NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F05	22.09.2020	2020	266	12	4	0	936	1383594.285	10619012.43
20AN4F05	22.09.2020	2020	266	12	4	2	937	1383590.298	10619012.1
20AN4F05	22.09.2020	2020	266	12	4	4	938	1383586.305	10619011.77
20AN4F05	22.09.2020	2020	266	12	4	6	940	1383582.317	10619011.47
20AN4F05	22.09.2020	2020	266	12	4	8	941	1383578.298	10619011.18
20AN4F05	22.09.2020	2020	266	12	4	10	942	1383574.307	10619010.88
20AN4F05	22.09.2020	2020	266	12	4	12	944	1383570.302	10619010.59
20AN4F05	22.09.2020	2020	266	12	4	14	945	1383566.293	10619010.32
20AN4F05	22.09.2020	2020	266	12	4	16	946	1383562.291	10619010.02
20AN4F05	22.09.2020	2020	266	12	4	18	947	1383558.321	10619009.72
20AN4F05	22.09.2020	2020	266	12	4	20	949	1383554.332	10619009.41
20AN4F05	22.09.2020	2020	266	12	4	22	950	1383550.342	10619009.11
20AN4F05	22.09.2020	2020	266	12	4	24	951	1383546.368	10619008.76
20AN4F05	22.09.2020	2020	266	12	4	26	953	1383542.413	10619008.39
20AN4F05	22.09.2020	2020	266	12	4	28	954	1383538.439	10619008.03
20AN4F05	22.09.2020	2020	266	12	4	30	955	1383534.458	10619007.64
20AN4F05	22.09.2020	2020	266	12	4	32	956	1383530.506	10619007.21
20AN4F05	22.09.2020	2020	266	12	4	34	958	1383526.55	10619006.79
20AN4F05	22.09.2020	2020	266	12	4	36	959	1383522.57	10619006.4
20AN4F05	22.09.2020	2020	266	12	4	38	960	1383518.596	10619005.99
20AN4F05	22.09.2020	2020	266	12	4	40	961	1383514.617	10619005.57
20AN4F05	22.09.2020	2020	266	12	4	42	963	1383510.632	10619005.21
20AN4F05	22.09.2020	2020	266	12	4	44	964	1383506.61	10619004.85
20AN4F05	22.09.2020	2020	266	12	4	46	965	1383502.617	10619004.49
20AN4F05	22.09.2020	2020	266	12	4	48	967	1383498.611	10619004.14
20AN4F05	22.09.2020	2020	266	12	4	50	968	1383494.577	10619003.84
20AN4F05	22.09.2020	2020	266	12	4	52	969	1383490.555	10619003.51
20AN4F05	22.09.2020	2020	266	12	4	54	970	1383486.542	10619003.19
20AN4F05	22.09.2020	2020	266	12	4	56	972	1383482.519	10619002.87
20AN4F05	22.09.2020	2020	266	12	4	58	973	1383478.5	10619002.55
20AN4F05	22.09.2020	2020	266	12	5	0	974	1383474.465	10619002.24
20AN4F05	22.09.2020	2020	266	12	5	2	976	1383470.456	10619001.91
20AN4F05	22.09.2020	2020	266	12	5	4	977	1383466.448	10619001.6
20AN4F05	22.09.2020	2020	266	12	5	6	978	1383462.447	10619001.28
20AN4F05	22.09.2020	2020	266	12	5	8	979	1383458.459	10619000.98
20AN4F05	22.09.2020	2020	266	12	5	10	981	1383454.466	10619000.66
20AN4F05	22.09.2020	2020	266	12	5	12	982	1383450.527	10619000.34
20AN4F05	22.09.2020	2020	266	12	5	14	983	1383446.562	10619000.03
20AN4F05	22.09.2020	2020	266	12	5	16	985	1383442.638	10618999.68
20AN4F05	22.09.2020	2020	266	12	5	18	986	1383438.703	10618999.35
20AN4F05	22.09.2020	2020	266	12	5	20	987	1383434.776	10618999.01
20AN4F05	22.09.2020	2020	266	12	5	22	988	1383430.865	10618998.65
20AN4F05	22.09.2020	2020	266	12	5	24	990	1383426.931	10618998.29
20AN4F05	22.09.2020	2020	266	12	5	26	991	1383423.027	10618997.93
20AN4F05	22.09.2020	2020	266	12	5	28	992	1383419.093	10618997.56
20AN4F05	22.09.2020	2020	266	12	5	30	993	1383415.188	10618997.2
20AN4F05	22.09.2020	2020	266	12	5	32	995	1383411.27	10618996.86
20AN4F05	22.09.2020	2020	266	12	5	34	996	1383407.36	10618996.51
20AN4F05	22.09.2020	2020	266	12	5	36	997	1383403.471	10618996.16
20AN4F05	22.09.2020	2020	266	12	5	38	998	1383399.55	10618995.86
20AN4F05	22.09.2020	2020	266	12	5	40	1000	1383395.637	10618995.56
20AN4F05	22.09.2020	2020	266	12	5	42	1001	1383391.733	10618995.21
20AN4F05	22.09.2020	2020	266	12	5	44	1002	1383387.821	10618994.92
20AN4F05	22.09.2020	2020	266	12	5	46	1003	1383383.882	10618994.63
20AN4F05	22.09.2020	2020	266	12	5	48	1005	1383379.946	10618994.33
20AN4F05	22.09.2020	2020	266	12	5	50	1006	1383376.044	10618994.03
20AN4F05	22.09.2020	2020	266	12	5	52	1007	1383372.129	10618993.77
20AN4F05	22.09.2020	2020	266	12	5	54	1008	1383368.214	10618993.51
20AN4F05	22.09.2020	2020	266	12	5	56	1010	1383364.354	10618993.21
20AN4F05	22.09.2020	2020	266	12	5	58	1011	1383360.462	10618992.96
20AN4F05	22.09.2020	2020	266	12	6	0	1012	1383356.589	10618992.7
20AN4F05	22.09.2020	2020	266	12	6	2	1013	1383352.702	10618992.4
20AN4F05	22.09.2020	2020	266	12	6	4	1015	1383348.835	10618992.12
20AN4F05	22.09.2020	2020	266	12	6	6	1016	1383344.931	10618991.81
20AN4F05	22.09.2020	2020	266	12	6	8	1017	1383341.049	10618991.45
20AN4F05	22.09.2020	2020	266	12	6	10	1018	1383337.158	10618991.08
20AN4F05	22.09.2020	2020	266	12	6	12	1020	1383333.242	10618990.71
20AN4F05	22.09.2020	2020	266	12	6	14	1021	1383329.324	10618990.28
20AN4F05	22.09.2020	2020	266	12	6	16	1022	1383325.403	10618989.87
20AN4F05	22.09.2020	2020	266	12	6	18	1024	1383321.46	10618989.48
20AN4F05	22.09.2020	2020	266	12	6	20	1025	1383317.518	10618989.05
20AN4F05	22.09.2020	2020	266	12	6	22	1026	1383313.597	10618988.63
20AN4F05	22.09.2020	2020	266	12	6	24	1027	1383309.655	10618988.21
20AN4F05	22.09.2020	2020	266	12	6	26	1029	1383305.757	10618987.78
20AN4F05	22.09.2020	2020	266	12	6	28	1030	1383301.817	10618987.35
20AN4F05	22.09.2020	2020	266	12	6	30	1031	1383297.892	10618986.93
20AN4F05	22.09.2020	2020	266	12	6	32	1032	1383293.963	10618986.47
20AN4F05	22.09.2020	2020	266	12	6	34	1034	1383290.021	10618986.02
20AN4F05	22.09.2020	2020	266	12	6	36	1035	1383286.045	10618985.59
20AN4F05	22.09.2020	2020	266	12	6	38	1036	1383282.076	10618985.16
20AN4F05	22.09.2020	2020	266	12	6	40	1037	1383278.136	10618984.72
20AN4F05	22.09.2020	2020	266	12	6	42	1039	1383274.166	10618984.31
20AN4F05	22.09.2020	2020	266	12	6	44	1040	1383270.174	10618983.95
20AN4F05	22.09.2020	2020	266	12	6	46	1041	1383266.23	10618983.56
20AN4F05	22.09.2020	2020	266	12	6	48	1043	1383262.26	10618983.2
20AN4F05	22.09.2020	2020	266	12	6	50	1044	1383258.31	10618982.87
20AN4F05	22.09.2020	2020	266	12	6	52	1045	1383254.336	10618982.53
20AN4F05	22.09.2020	2020	266	12	6	54	1046	1383250.417	10618982.18
20AN4F05	22.09.2020	2020	266	12	6	56	1048	1383246.475	10618981.83
20AN4F05	22.09.2020	2020	266	12	6	58	1049	1383242.537	10618981.51
20AN4F05	22.09.2020	2020	266	12	7	0	1050	1383238.627	10618981.11
20AN4F05	22.09.2020	2020	266	12	7	2	1051	1383234.702	10618980.75
20AN4F05	22.09.2020	2020	266	12	7	4	1053	1383230.783	10618980.4
20AN4F05	22.09.2020	2020	266	12	7	6	1054	1383226.862	10618979.99
20AN4F05	22.09.2020	2020	266	12	7	8	1055	1383222.982	10618979.61
20AN4F05	22.09.2020	2020	266	12	7	10	1056	1383219.069	10618979.22
20AN4F05	22.09.2020	2020	266	12	7	12	1058	1383215.183	10618978.82
20AN4F05	22.09.2020	2020	266	12	7	14	1059	1383211.305	10618978.4
20AN4F05	22.09.2020	2020	266	12	7	16	1060	1383207.428	10618977.99
20AN4F05	22.09.2020	2020	266	12	7	18	1061	1383203.55	10618977.57
20AN4F05	22.09.2020	2020	266	12	7	20	1063	1383199.674	10618977.11
20AN4F05	22.09.2020	2020	266	12	7	22	1064	1383195.807	10618976.68
20AN4F05	22.09.2020	2020	266	12	7	24	1065	1383191.903	10618976.27
20AN4F05	22.09.2020	2020	266	12	7	26	1066	1383188.001	10618975.83
20AN4F05	22.09.2020	2020	266	12	7	28	1068	1383184.106	10618975.4
20AN4F05	22.09.2020	2020	266	12	7	30	1069	1383180.173	10618975.03
20AN4F05	22.09.2020	2020	266	12	7	32	1070	1383176.213	10618974.66
20AN4F05	22.09.2020	2020	266	12	7	34	1072	1383172.253	10618974.29
20AN4F05	22.09.2020	2020	266	12	7	36	1073	1383168.293	10618973.95
20AN4F05	22.09.2020	2020	266	12	7	38	1074	1383164.32	10618973.62
20AN4F05	22.09.2020	2020	266	12	7	40	1075	1383160.333	10618973.3
20AN4F05	22.09.2020	2020	266	12	7	42	1077	1383156.361	10618972.97
20AN4F05	22.09.2020	2020	266	12	7	44	1078	1383152.375	10618972.65
20AN4F05	22.09.2020	2020	266	12	7	46	1079	1383148.418	10618972.31
20AN4F05	22.09.2020	2020	266	12	7	48	1080	1383144.435	10618971.98
20AN4F05	22.09.2020	2020	266	12	7	50	1082	1383140.452	10618971.68
20AN4F05	22.09.2020	2020	266	12	7	52	1083	1383136.483	10618971.33
20AN4F05	22.09.2020	2020	266	12	7	54	1084	1383132.532	10618970.99
20AN4F05	22.09.2020	2020	266	12	7	56	1086	1383128.576	10618970.66
20AN4F05	22.09.2020	2020	266	12	7	58	1087	1383124.619	10618970.3
20AN4F05	22.09.2020	2020	266	12	8	0	1088	1383120.718	10618969.9
20AN4F05	22.09.2020	2020	266	12	8	2	1089	1383116.787	10618969.54
20AN4F05	22.09.2020	2020	266	12	8	4	1091	1383112.867	10618969.16
20AN4F05	22.09.2020	2020	266	12	8	6	1092	1383108.959	10618968.74
20AN4F05	22.09.2020	2020	266	12	8	8	1093	1383105.038	10618968.33
20AN4F05	22.09.2020	2020	266	12	8	10	1094	1383101.075	10618967.94
20AN4F05	22.09.2020	2020	266	12	8	12	1096	1383097.126	10618967.54
20AN4F05	22.09.2020	2020	266	12	8	14	1097	1383093.171	10618967.15
20AN4F05	22.09.2020	2020	266	12	8	16	1098	1383089.21	10618966.79
20AN4F05	22.09.2020	2020	266	12	8	18	1099	1383085.203	10618966.47
20AN4F05	22.09.2020	2020	266	12	8	20	1101	1383081.232	10618966.15
20AN4F05	22.09.2020	2020	266	12	8	22	1102	1383077.236	10618965.86
20AN4F05	22.09.2020	2020	266	12	8	24	1103	1383073.229	10618965.6
20AN4F05	22.09.2020	2020	266	12	8	26	1105	1383069.216	10618965.32
20AN4F05	22.09.2020	2020	266	12	8	28	1106	1383065.207	10618965.08
20AN4F05	22.09.2020	2020	266	12	8	30	1107	1383061.193	10618964.83
20AN4F05	22.09.2020	2020	266	12	8	32	1108	1383057.183	10618964.58
20AN4F05	22.09.2020	2020	266	12	8	34	1110	1383053.181	10618964.31
20AN4F05	22.09.2020	2020	266	12	8	36	1111	1383049.19	10618964.03
20AN4F05	22.09.2020	2020	266	12	8	38	1112	1383045.182	10618963.75
20AN4F05	22.09.2020	2020	266	12	8	40	1114	1383041.201	10618963.43
20AN4F05	22.09.2020	2020	266	12	8	42	1115	1383037.22	10618963.1
20AN4F05	22.09.2020	2020	266	12	8	44	1116	1383033.226	10618962.78
20AN4F05	22.09.2020	2020	266	12	8	46	1117	1383029.233	10618962.43
20AN4F05	22.09.2020	2020	266	12	8	48	1119	1383025.261	10618962.07
20AN4F05	22.09.2020	2020	266	12	8	50	1120	1383021.264	10618961.7
20AN4F05	22.09.2020	2020	266	12	8	52	1121	1383017.259	10618961.34
20AN4F05	22.09.2020	2020	266	12	8	54	1123	1383013.249	10618960.97
20AN4F05	22.09.2020	2020	266	12	8	56	1124	1383009.265	10618960.59
20AN4F05	22.09.2020	2020	266	12	8	58	1125	1383005.241	10618960.23
20AN4F05	22.09.2020	2020	266	12	9	0	1126	1383001.227	10618959.86
20AN4F05	22.09.2020	2020	266	12	9	2	1128	1382997.218	10618959.49
20AN4F05	22.09.2020	2020	266	12	9	4	1129	1382993.206	10618959.13
20AN4F05	22.09.2020	2020	266	12	9	6	1130	1382989.173	10618958.78
20AN4F05	22.09.2020	2020	266	12	9	8	1132	1382985.15	10618958.42
20AN4F05	22.09.2020	2020	266	12	9	10	1133	1382981.132	10618958.07
20AN4F05	22.09.2020	2020	266	12	9	12	1134	1382977.123	10618957.73
20AN4F05	22.09.2020	2020	266	12	9	14	1135	1382973.125	10618957.4
20AN4F05	22.09.2020	2020	266	12	9	16	1137	1382969.16	10618957.03
20AN4F05	22.09.2020	2020	266	12	9	18	1138	1382965.232	10618956.67
20AN4F05	22.09.2020	2020	266	12	9	20	1139	1382961.283	10618956.31
20AN4F05	22.09.2020	2020	266	12	9	22	1141	1382957.369	10618955.92
20AN4F05	22.09.2020	2020	266	12	9	24	1142	1382953.443	10618955.54
20AN4F05	22.09.2020	2020	266	12	9	26	1143	1382949.547	10618955.16
20AN4F05	22.09.2020	2020	266	12	9	28	1144	1382945.606	10618954.78
20AN4F05	22.09.2020	2020	266	12	9	30	1146	1382941.666	10618954.41
20AN4F05	22.09.2020	2020	266	12	9	32	1147	1382937.739	10618954.05
20AN4F05	22.09.2020	2020	266	12	9	34	1148	1382933.786	10618953.7
20AN4F05	22.09.2020	2020	266	12	9	36	1149	1382929.824	10618953.33
20AN4F05	22.09.2020	2020	266	12	9	38	1151	1382925.883	10618952.96
20AN4F05	22.09.2020	2020	266	12	9	40	1152	1382921.912	10618952.61
20AN4F05	22.09.2020	2020	266	12	9	42	1153	1382917.93	10618952.26
20AN4F05	22.09.2020	2020	266	12	9	44	1154	1382913.955	10618951.9
20AN4F05	22.09.2020	2020	266	12	9	46	1156	1382910.002	10618951.55
20AN4F05	22.09.2020	2020	266	12	9	48	1157	1382906.025	10618951.17
20AN4F05	22.09.2020	2020	266	12	9	50	1158	1382902.094	10618950.81
20AN4F05	22.09.2020	2020	266	12	9	52	1160	1382898.161	10618950.41
20AN4F05	22.09.2020	2020	266	12	9	54	1161	1382894.242	10618949.97
20AN4F05	22.09.2020	2020	266	12	9	56	1162	1382890.322	10618949.51
20AN4F05	22.09.2020	2020	266	12	9	58	1163	1382886.418	10618949.06
20AN4F05	22.09.2020	2020	266	12	10	0	1165	1382882.494	10618948.59
20AN4F05	22.09.2020	2020	266	12	10	2	1166	1382878.591	10618948.09
20AN4F05	22.09.2020	2020	266	12	10	4	1167	1382874.713	10618947.61
20AN4F05	22.09.2020	2020	266	12	10	6	1168	1382870.803	10618947.13
20AN4F05	22.09.2020	2020	266	12	10	8	1170	1382866.911	10618946.65
20AN4F05	22.09.2020	2020	266	12	10	10	1171	1382863.018	10618946.19
20AN4F05	22.09.2020	2020	266	12	10	12	1172	1382859.122	10618945.7
20AN4F05	22.09.2020	2020	266	12	10	14	1173	1382855.253	10618945.23
20AN4F05	22.09.2020	2020	266	12	10	16	1175	1382851.366	10618944.76
20AN4F05	22.09.2020	2020	266	12	10	18	1176	1382847.481	10618944.34
20AN4F05	22.09.2020	2020	266	12	10	20	1177	1382843.599	10618943.84
20AN4F05	22.09.2020	2020	266	12	10	22	1178	1382839.726	10618943.38
20AN4F05	22.09.2020	2020	266	12	10	24	1180	1382835.795	10618942.96
20AN4F05	22.09.2020	2020	266	12	10	26	1181	1382831.849	10618942.52
20AN4F05	22.09.2020	2020	266	12	10	28	1182	1382827.918	10618942.1
20AN4F05	22.09.2020	2020	266	12	10	30	1183	1382823.965	10618941.7
20AN4F05	22.09.2020	2020	266	12	10	32	1185	1382820.008	10618941.33
20AN4F05	22.09.2020	2020	266	12	10	34	1186	1382816.057	10618940.93
20AN4F05	22.09.2020	2020	266	12	10	36	1187	1382812.106	10618940.58
20AN4F05	22.09.2020	2020	266	12	10	38	1189	1382808.146	10618940.19
20AN4F05	22.09.2020	2020	266	12	10	40	1190	1382804.213	10618939.76
20AN4F05	22.09.2020	2020	266	12	10	42	1191	1382800.258	10618939.38
20AN4F05	22.09.2020	2020	266	12	10	44	1192	1382796.29	10618938.95
20AN4F05	22.09.2020	2020	266	12	10	46	1194	1382792.365	10618938.48
20AN4F05	22.09.2020	2020	266	12	10	48	1195	1382788.443	10618938.01
20AN4F05	22.09.2020	2020	266	12	10	50	1196	1382784.499	10618937.53
20AN4F05	22.09.2020	2020	266	12	10	52	1197	1382780.579	10618936.99
20AN4F05	22.09.2020	2020	266	12	10	54	1199	1382776.647	10618936.45
20AN4F05	22.09.2020	2020	266	12	10	56	1200	1382772.73	10618935.9
20AN4F05	22.09.2020	2020	266	12	10	58	1201	1382768.785	10618935.33
20AN4F05	22.09.2020	2020	266	12	11	0	1203	1382764.878	10618934.77
20AN4F05	22.09.2020	2020	266	12	11	2	1204	1382760.914	10618934.22
20AN4F05	22.09.2020	2020	266	12	11	4	1205	1382756.987	10618933.69
20AN4F05	22.09.2020	2020	266	12	11	6	1206	1382753.033	10618933.15
20AN4F05	22.09.2020	2020	266	12	11	8	1208	1382749.072	10618932.69
20AN4F05	22.09.2020	2020	266	12	11	10	1209	1382745.055	10618932.24
20AN4F05	22.09.2020	2020	266	12	11	12	1210	1382741.082	10618931.83
20AN4F05	22.09.2020	2020	266	12	11	14	1211	1382737.112	10618931.46
20AN4F05	22.09.2020	2020	266	12	11	16	1213	1382733.127	10618931.11
20AN4F05	22.09.2020	2020	266	12	11	18	1214	1382729.171	10618930.81
20AN4F05	22.09.2020	2020	266	12	11	20	1215	1382725.229	10618930.5
20AN4F05	22.09.2020	2020	266	12	11	22	1217	1382721.293	10618930.21
20AN4F05	22.09.2020	2020	266	12	11	24	1218	1382717.333	10618929.94
20AN4F05	22.09.2020	2020	266	12	11	26	1219	1382713.385	10618929.66
20AN4F05	22.09.2020	2020	266	12	11	28	1220	1382709.43	10618929.4
20AN4F05	22.09.2020	2020	266	12	11	30	1222	1382705.484	10618929.1
20AN4F05	22.09.2020	2020	266	12	11	32	1223	1382701.528	10618928.83
20AN4F05	22.09.2020	2020	266	12	11	34	1224	1382697.583	10618928.5
20AN4F05	22.09.2020	2020	266	12	11	36	1225	1382693.616	10618928.2
20AN4F05	22.09.2020	2020	266	12	11	38	1227	1382689.668	10618927.86
20AN4F05	22.09.2020	2020	266	12	11	40	1228	1382685.694	10618927.5
20AN4F05	22.09.2020	2020	266	12	11	42	1229	1382681.73	10618927.14
20AN4F05	22.09.2020	2020	266	12	11	44	1231	1382677.734	10618926.78
20AN4F05	22.09.2020	2020	266	12	11	46	1232	1382673.745	10618926.39
20AN4F05	22.09.2020	2020	266	12	11	48	1233	1382669.769	10618925.98
20AN4F05	22.09.2020	2020	266	12	11	50	1234	1382665.773	10618925.59
20AN4F05	22.09.2020	2020	266	12	11	52	1236	1382661.761	10618925.17
20AN4F05	22.09.2020	2020	266	12	11	54	1237	1382657.789	10618924.72
20AN4F05	22.09.2020	2020	266	12	11	56	1238	1382653.796	10618924.29
20AN4F05	22.09.2020	2020	266	12	11	58	1240	1382649.819	10618923.84
20AN4F05	22.09.2020	2020	266	12	12	0	1241	1382645.83	10618923.38
20AN4F05	22.09.2020	2020	266	12	12	2	1242	1382641.878	10618922.95
20AN4F05	22.09.2020	2020	266	12	12	4	1243	1382637.873	10618922.52
20AN4F05	22.09.2020	2020	266	12	12	6	1245	1382633.879	10618922.1
20AN4F05	22.09.2020	2020	266	12	12	8	1246	1382629.887	10618921.68
20AN4F05	22.09.2020	2020	266	12	12	10	1247	1382625.853	10618921.31
20AN4F05	22.09.2020	2020	266	12	12	12	1249	1382621.823	10618920.91
20AN4F05	22.09.2020	2020	266	12	12	14	1250	1382617.765	10618920.52
20AN4F05	22.09.2020	2020	266	12	12	16	1251	1382613.723	10618920.15
20AN4F05	22.09.2020	2020	266	12	12	18	1252	1382609.661	10618919.77
20AN4F05	22.09.2020	2020	266	12	12	20	1254	1382605.587	10618919.43
20AN4F05	22.09.2020	2020	266	12	12	22	1255	1382601.533	10618919.07
20AN4F05	22.09.2020	2020	266	12	12	24	1256	1382597.476	10618918.72
20AN4F05	22.09.2020	2020	266	12	12	26	1258	1382593.438	10618918.4
20AN4F05	22.09.2020	2020	266	12	12	28	1259	1382589.371	10618918.08
20AN4F05	22.09.2020	2020	266	12	12	30	1260	1382585.366	10618917.74
20AN4F05	22.09.2020	2020	266	12	12	32	1261	1382581.368	10618917.38
20AN4F05	22.09.2020	2020	266	12	12	34	1263	1382577.383	10618917.05
20AN4F05	22.09.2020	2020	266	12	12	36	1264	1382573.421	10618916.67
20AN4F05	22.09.2020	2020	266	12	12	38	1265	1382569.526	10618916.25
20AN4F05	22.09.2020	2020	266	12	12	40	1267	1382565.662	10618915.85
20AN4F05	22.09.2020	2020	266	12	12	42	1268	1382561.82	10618915.44
20AN4F05	22.09.2020	2020	266	12	12	44	1269	1382558.046	10618915.01
20AN4F05	22.09.2020	2020	266	12	12	46	1270	1382554.315	10618914.56
20AN4F05	22.09.2020	2020	266	12	12	48	1271	1382550.632	10618914.14
20AN4F05	22.09.2020	2020	266	12	12	50	1273	1382546.94	10618913.72
20AN4F05	22.09.2020	2020	266	12	12	52	1274	1382543.346	10618913.29
20AN4F05	22.09.2020	2020	266	12	12	54	1275	1382539.782	10618912.9
20AN4F05	22.09.2020	2020	266	12	12	56	1276	1382536.276	10618912.51
20AN4F05	22.09.2020	2020	266	12	12	58	1277	1382532.776	10618912.17
20AN4F05	22.09.2020	2020	266	12	13	0	1278	1382529.356	10618911.81
20AN4F05	22.09.2020	2020	266	12	13	2	1279	1382525.99	10618911.47
20AN4F05	22.09.2020	2020	266	12	13	4	1280	1382522.622	10618911.16
20AN4F05	22.09.2020	2020	266	12	13	6	1281	1382519.293	10618910.83
20AN4F05	22.09.2020	2020	266	12	13	8	1283	1382515.963	10618910.52
20AN4F05	22.09.2020	2020	266	12	13	10	1284	1382512.692	10618910.22
20AN4F05	22.09.2020	2020	266	12	13	12	1285	1382509.401	10618909.91
20AN4F05	22.09.2020	2020	266	12	13	14	1286	1382506.142	10618909.62
20AN4F05	22.09.2020	2020	266	12	13	16	1287	1382502.892	10618909.32
20AN4F05	22.09.2020	2020	266	12	13	18	1288	1382499.662	10618909.01
20AN4F05	22.09.2020	2020	266	12	13	20	1289	1382496.455	10618908.7
20AN4F05	22.09.2020	2020	266	12	13	22	1290	1382493.294	10618908.35
20AN4F05	22.09.2020	2020	266	12	13	24	1291	1382490.13	10618908.04
20AN4F05	22.09.2020	2020	266	12	13	26	1292	1382487.007	10618907.7
20AN4F05	22.09.2020	2020	266	12	13	28	1293	1382483.916	10618907.35
20AN4F05	22.09.2020	2020	266	12	13	30	1294	1382480.839	10618907.03
20AN4F05	22.09.2020	2020	266	12	13	32	1295	1382477.807	10618906.67
20AN4F05	22.09.2020	2020	266	12	13	34	1296	1382474.738	10618906.34
20AN4F05	22.09.2020	2020	266	12	13	36	1297	1382471.711	10618906.01
20AN4F05	22.09.2020	2020	266	12	13	38	1298	1382468.671	10618905.63
20AN4F05	22.09.2020	2020	266	12	13	40	1299	1382465.645	10618905.28
20AN4F05	22.09.2020	2020	266	12	13	42	1300	1382462.609	10618904.92
20AN4F05	22.09.2020	2020	266	12	13	44	1301	1382459.552	10618904.54
20AN4F05	22.09.2020	2020	266	12	13	46	1302	1382456.517	10618904.16
20AN4F05	22.09.2020	2020	266	12	13	48	1303	1382453.449	10618903.77
20AN4F05	22.09.2020	2020	266	12	13	50	1304	1382450.393	10618903.39
20AN4F05	22.09.2020	2020	266	12	13	52	1305	1382447.313	10618902.98
20AN4F05	22.09.2020	2020	266	12	13	54	1306	1382444.219	10618902.6
20AN4F05	22.09.2020	2020	266	12	13	56	1307	1382441.093	10618902.23
20AN4F05	22.09.2020	2020	266	12	13	58	1308	1382437.955	10618901.86
20AN4F05	22.09.2020	2020	266	12	14	0	1309	1382434.817	10618901.48
20AN4F05	22.09.2020	2020	266	12	14	2	1310	1382431.617	10618901.17
20AN4F05	22.09.2020	2020	266	12	14	4	1311	1382428.427	10618900.82
20AN4F05	22.09.2020	2020	266	12	14	6	1312	1382425.235	10618900.48
20AN4F05	22.09.2020	2020	266	12	14	8	1313	1382422.022	10618900.17
20AN4F05	22.09.2020	2020	266	12	14	10	1314	1382418.78	10618899.85
20AN4F05	22.09.2020	2020	266	12	14	12	1315	1382415.555	10618899.51
20AN4F05	22.09.2020	2020	266	12	14	14	1316	1382412.302	10618899.2
20AN4F05	22.09.2020	2020	266	12	14	16	1317	1382409.019	10618898.92
20AN4F05	22.09.2020	2020	266	12	14	18	1318	1382405.74	10618898.6
20AN4F05	22.09.2020	2020	266	12	14	20	1319	1382402.447	10618898.34
20AN4F05	22.09.2020	2020	266	12	14	22	1320	1382399.117	10618898.08
20AN4F05	22.09.2020	2020	266	12	14	24	1321	1382395.799	10618897.85
20AN4F05	22.09.2020	2020	266	12	14	26	1322	1382392.468	10618897.6
20AN4F05	22.09.2020	2020	266	12	14	28	1323	1382389.124	10618897.4
20AN4F05	22.09.2020	2020	266	12	14	30	1324	1382385.785	10618897.17
20AN4F05	22.09.2020	2020	266	12	14	32	1325	1382382.43	10618896.97
20AN4F05	22.09.2020	2020	266	12	14	34	1327	1382379.066	10618896.77
20AN4F05	22.09.2020	2020	266	12	14	36	1328	1382375.698	10618896.56
20AN4F05	22.09.2020	2020	266	12	14	38	1329	1382372.339	10618896.34
20AN4F05	22.09.2020	2020	266	12	14	40	1330	1382368.933	10618896.15
20AN4F05	22.09.2020	2020	266	12	14	42	1331	1382365.545	10618895.93
20AN4F05	22.09.2020	2020	266	12	14	44	1332	1382362.164	10618895.69
20AN4F05	22.09.2020	2020	266	12	14	46	1333	1382358.795	10618895.46
20AN4F05	22.09.2020	2020	266	12	14	48	1334	1382355.401	10618895.24
20AN4F05	22.09.2020	2020	266	12	14	50	1335	1382352.018	10618894.99
20AN4F05	22.09.2020	2020	266	12	14	52	1336	1382348.678	10618894.72
20AN4F05	22.09.2020	2020	266	12	14	54	1337	1382345.288	10618894.49
20AN4F05	22.09.2020	2020	266	12	14	56	1338	1382341.908	10618894.23
20AN4F05	22.09.2020	2020	266	12	14	58	1340	1382338.523	10618893.99
20AN4F05	22.09.2020	2020	266	12	15	0	1341	1382335.121	10618893.75
20AN4F05	22.09.2020	2020	266	12	15	2	1342	1382331.703	10618893.52
20AN4F05	22.09.2020	2020	266	12	15	4	1343	1382328.276	10618893.3
20AN4F05	22.09.2020	2020	266	12	15	6	1344	1382324.853	10618893.09
20AN4F05	22.09.2020	2020	266	12	15	8	1345	1382321.414	10618892.88
20AN4F05	22.09.2020	2020	266	12	15	10	1346	1382317.965	10618892.67
20AN4F05	22.09.2020	2020	266	12	15	12	1347	1382314.541	10618892.47
20AN4F05	22.09.2020	2020	266	12	15	14	1348	1382311.084	10618892.27
20AN4F05	22.09.2020	2020	266	12	15	16	1349	1382307.633	10618892.05
20AN4F05	22.09.2020	2020	266	12	15	18	1351	1382304.163	10618891.82
20AN4F05	22.09.2020	2020	266	12	15	20	1352	1382300.691	10618891.62
20AN4F05	22.09.2020	2020	266	12	15	22	1353	1382297.197	10618891.38
20AN4F05	22.09.2020	2020	266	12	15	24	1354	1382293.711	10618891.15
20AN4F05	22.09.2020	2020	266	12	15	26	1355	1382290.209	10618890.89
20AN4F05	22.09.2020	2020	266	12	15	28	1356	1382286.699	10618890.66
20AN4F05	22.09.2020	2020	266	12	15	30	1357	1382283.186	10618890.37
20AN4F05	22.09.2020	2020	266	12	15	32	1358	1382279.688	10618890.07
20AN4F05	22.09.2020	2020	266	12	15	34	1360	1382276.163	10618889.77
20AN4F05	22.09.2020	2020	266	12	15	36	1361	1382272.619	10618889.48
20AN4F05	22.09.2020	2020	266	12	15	38	1362	1382269.092	10618889.14
