NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F04	22.09.2020	2020	266	8	6	14	569	1377231.776	10619723.16
20AN4F04	22.09.2020	2020	266	8	6	16	570	1377236.219	10619721.89
20AN4F04	22.09.2020	2020	266	8	6	18	571	1377240.622	10619720.7
20AN4F04	22.09.2020	2020	266	8	6	20	573	1377245.026	10619719.4
20AN4F04	22.09.2020	2020	266	8	6	22	574	1377249.463	10619718.09
20AN4F04	22.09.2020	2020	266	8	6	24	576	1377253.873	10619716.89
20AN4F04	22.09.2020	2020	266	8	6	26	577	1377258.275	10619715.67
20AN4F04	22.09.2020	2020	266	8	6	28	579	1377262.706	10619714.41
20AN4F04	22.09.2020	2020	266	8	6	30	580	1377267.123	10619713.2
20AN4F04	22.09.2020	2020	266	8	6	32	582	1377271.509	10619712.01
20AN4F04	22.09.2020	2020	266	8	6	34	583	1377275.927	10619710.76
20AN4F04	22.09.2020	2020	266	8	6	36	585	1377280.368	10619709.53
20AN4F04	22.09.2020	2020	266	8	6	38	586	1377284.774	10619708.35
20AN4F04	22.09.2020	2020	266	8	6	40	588	1377289.174	10619707.11
20AN4F04	22.09.2020	2020	266	8	6	42	589	1377293.623	10619705.83
20AN4F04	22.09.2020	2020	266	8	6	44	591	1377298.073	10619704.62
20AN4F04	22.09.2020	2020	266	8	6	46	592	1377302.486	10619703.42
20AN4F04	22.09.2020	2020	266	8	6	48	594	1377306.895	10619702.16
20AN4F04	22.09.2020	2020	266	8	6	50	595	1377311.357	10619700.86
20AN4F04	22.09.2020	2020	266	8	6	52	596	1377315.804	10619699.62
20AN4F04	22.09.2020	2020	266	8	6	54	598	1377320.196	10619698.39
20AN4F04	22.09.2020	2020	266	8	6	56	599	1377324.6	10619697.1
20AN4F04	22.09.2020	2020	266	8	6	58	601	1377329.052	10619695.79
20AN4F04	22.09.2020	2020	266	8	7	0	602	1377333.464	10619694.54
20AN4F04	22.09.2020	2020	266	8	7	2	604	1377337.831	10619693.33
20AN4F04	22.09.2020	2020	266	8	7	4	605	1377342.229	10619692.08
20AN4F04	22.09.2020	2020	266	8	7	6	607	1377346.655	10619690.81
20AN4F04	22.09.2020	2020	266	8	7	8	608	1377351.059	10619689.6
20AN4F04	22.09.2020	2020	266	8	7	10	610	1377355.44	10619688.46
20AN4F04	22.09.2020	2020	266	8	7	12	611	1377359.834	10619687.24
20AN4F04	22.09.2020	2020	266	8	7	14	613	1377364.251	10619686.02
20AN4F04	22.09.2020	2020	266	8	7	16	614	1377368.68	10619684.88
20AN4F04	22.09.2020	2020	266	8	7	18	616	1377373.077	10619683.73
20AN4F04	22.09.2020	2020	266	8	7	20	617	1377377.476	10619682.55
20AN4F04	22.09.2020	2020	266	8	7	22	618	1377381.914	10619681.39
20AN4F04	22.09.2020	2020	266	8	7	24	620	1377386.378	10619680.24
20AN4F04	22.09.2020	2020	266	8	7	26	621	1377390.796	10619679.08
20AN4F04	22.09.2020	2020	266	8	7	28	623	1377395.205	10619677.95
20AN4F04	22.09.2020	2020	266	8	7	30	624	1377399.669	10619676.75
20AN4F04	22.09.2020	2020	266	8	7	32	626	1377404.157	10619675.53
20AN4F04	22.09.2020	2020	266	8	7	34	627	1377408.596	10619674.38
20AN4F04	22.09.2020	2020	266	8	7	36	629	1377413.017	10619673.2
20AN4F04	22.09.2020	2020	266	8	7	38	630	1377417.51	10619671.92
20AN4F04	22.09.2020	2020	266	8	7	40	632	1377422.019	10619670.75
20AN4F04	22.09.2020	2020	266	8	7	42	633	1377426.45	10619669.65
20AN4F04	22.09.2020	2020	266	8	7	44	635	1377430.895	10619668.45
20AN4F04	22.09.2020	2020	266	8	7	46	636	1377435.424	10619667.25
20AN4F04	22.09.2020	2020	266	8	7	48	638	1377439.921	10619666.19
20AN4F04	22.09.2020	2020	266	8	7	50	639	1377444.351	10619665.12
20AN4F04	22.09.2020	2020	266	8	7	52	641	1377448.832	10619663.95
20AN4F04	22.09.2020	2020	266	8	7	54	642	1377453.369	10619662.83
20AN4F04	22.09.2020	2020	266	8	7	56	644	1377457.858	10619661.79
20AN4F04	22.09.2020	2020	266	8	7	58	645	1377462.31	10619660.74
20AN4F04	22.09.2020	2020	266	8	8	0	647	1377466.818	10619659.62
20AN4F04	22.09.2020	2020	266	8	8	2	648	1377471.364	10619658.52
20AN4F04	22.09.2020	2020	266	8	8	4	650	1377475.865	10619657.54
20AN4F04	22.09.2020	2020	266	8	8	6	651	1377480.32	10619656.54
20AN4F04	22.09.2020	2020	266	8	8	8	652	1377484.828	10619655.45
20AN4F04	22.09.2020	2020	266	8	8	10	654	1377489.379	10619654.4
20AN4F04	22.09.2020	2020	266	8	8	12	655	1377493.882	10619653.47
20AN4F04	22.09.2020	2020	266	8	8	14	657	1377498.35	10619652.49
20AN4F04	22.09.2020	2020	266	8	8	16	658	1377502.873	10619651.41
20AN4F04	22.09.2020	2020	266	8	8	18	660	1377507.432	10619650.39
20AN4F04	22.09.2020	2020	266	8	8	20	661	1377511.957	10619649.43
20AN4F04	22.09.2020	2020	266	8	8	22	663	1377516.448	10619648.41
20AN4F04	22.09.2020	2020	266	8	8	24	664	1377520.972	10619647.33
20AN4F04	22.09.2020	2020	266	8	8	26	666	1377525.545	10619646.3
20AN4F04	22.09.2020	2020	266	8	8	28	667	1377530.091	10619645.29
20AN4F04	22.09.2020	2020	266	8	8	30	669	1377534.595	10619644.23
20AN4F04	22.09.2020	2020	266	8	8	32	670	1377539.122	10619643.16
20AN4F04	22.09.2020	2020	266	8	8	34	672	1377543.676	10619642.1
20AN4F04	22.09.2020	2020	266	8	8	36	673	1377548.227	10619641.05
20AN4F04	22.09.2020	2020	266	8	8	38	675	1377552.746	10619639.98
20AN4F04	22.09.2020	2020	266	8	8	40	676	1377557.249	10619638.88
20AN4F04	22.09.2020	2020	266	8	8	42	678	1377561.782	10619637.78
20AN4F04	22.09.2020	2020	266	8	8	44	679	1377566.339	10619636.73
20AN4F04	22.09.2020	2020	266	8	8	46	681	1377570.877	10619635.69
20AN4F04	22.09.2020	2020	266	8	8	48	682	1377575.373	10619634.59
20AN4F04	22.09.2020	2020	266	8	8	50	684	1377579.903	10619633.53
20AN4F04	22.09.2020	2020	266	8	8	52	685	1377584.484	10619632.53
20AN4F04	22.09.2020	2020	266	8	8	54	687	1377589.036	10619631.52
20AN4F04	22.09.2020	2020	266	8	8	56	688	1377593.542	10619630.47
20AN4F04	22.09.2020	2020	266	8	8	58	690	1377598.077	10619629.42
20AN4F04	22.09.2020	2020	266	8	9	0	691	1377602.651	10619628.45
20AN4F04	22.09.2020	2020	266	8	9	2	693	1377607.19	10619627.5
20AN4F04	22.09.2020	2020	266	8	9	4	694	1377611.695	10619626.49
20AN4F04	22.09.2020	2020	266	8	9	6	696	1377616.242	10619625.45
20AN4F04	22.09.2020	2020	266	8	9	8	697	1377620.814	10619624.46
20AN4F04	22.09.2020	2020	266	8	9	10	699	1377625.37	10619623.5
20AN4F04	22.09.2020	2020	266	8	9	12	700	1377629.906	10619622.42
20AN4F04	22.09.2020	2020	266	8	9	14	702	1377634.469	10619621.3
20AN4F04	22.09.2020	2020	266	8	9	16	703	1377639.037	10619620.24
20AN4F04	22.09.2020	2020	266	8	9	18	705	1377643.578	10619619.22
20AN4F04	22.09.2020	2020	266	8	9	20	706	1377648.101	10619618.12
20AN4F04	22.09.2020	2020	266	8	9	22	708	1377652.641	10619616.97
20AN4F04	22.09.2020	2020	266	8	9	24	709	1377657.205	10619615.9
20AN4F04	22.09.2020	2020	266	8	9	26	711	1377661.728	10619614.88
20AN4F04	22.09.2020	2020	266	8	9	28	712	1377666.241	10619613.78
20AN4F04	22.09.2020	2020	266	8	9	30	714	1377670.808	10619612.65
20AN4F04	22.09.2020	2020	266	8	9	32	715	1377675.382	10619611.6
20AN4F04	22.09.2020	2020	266	8	9	34	717	1377679.898	10619610.6
20AN4F04	22.09.2020	2020	266	8	9	36	718	1377684.437	10619609.5
20AN4F04	22.09.2020	2020	266	8	9	38	720	1377689.08	10619608.36
20AN4F04	22.09.2020	2020	266	8	9	40	721	1377693.688	10619607.31
20AN4F04	22.09.2020	2020	266	8	9	42	723	1377698.241	10619606.3
20AN4F04	22.09.2020	2020	266	8	9	44	724	1377702.862	10619605.16
20AN4F04	22.09.2020	2020	266	8	9	46	726	1377707.533	10619604.02
20AN4F04	22.09.2020	2020	266	8	9	48	727	1377712.097	10619603.01
20AN4F04	22.09.2020	2020	266	8	9	50	729	1377716.598	10619602
20AN4F04	22.09.2020	2020	266	8	9	52	730	1377721.176	10619600.87
20AN4F04	22.09.2020	2020	266	8	9	54	732	1377725.746	10619599.79
20AN4F04	22.09.2020	2020	266	8	9	56	733	1377730.228	10619598.82
20AN4F04	22.09.2020	2020	266	8	9	58	735	1377734.726	10619597.79
20AN4F04	22.09.2020	2020	266	8	10	0	736	1377739.288	10619596.66
20AN4F04	22.09.2020	2020	266	8	10	2	738	1377743.832	10619595.61
20AN4F04	22.09.2020	2020	266	8	10	4	739	1377748.333	10619594.58
20AN4F04	22.09.2020	2020	266	8	10	6	740	1377752.865	10619593.49
20AN4F04	22.09.2020	2020	266	8	10	8	742	1377757.416	10619592.37
20AN4F04	22.09.2020	2020	266	8	10	10	743	1377761.947	10619591.32
20AN4F04	22.09.2020	2020	266	8	10	12	745	1377766.484	10619590.22
20AN4F04	22.09.2020	2020	266	8	10	14	746	1377771.018	10619589.09
20AN4F04	22.09.2020	2020	266	8	10	16	748	1377775.548	10619588.02
20AN4F04	22.09.2020	2020	266	8	10	18	749	1377780.093	10619586.91
20AN4F04	22.09.2020	2020	266	8	10	20	751	1377784.64	10619585.75
20AN4F04	22.09.2020	2020	266	8	10	22	752	1377789.15	10619584.64
20AN4F04	22.09.2020	2020	266	8	10	24	754	1377793.669	10619583.56
20AN4F04	22.09.2020	2020	266	8	10	26	755	1377798.225	10619582.42
20AN4F04	22.09.2020	2020	266	8	10	28	757	1377802.766	10619581.28
20AN4F04	22.09.2020	2020	266	8	10	30	758	1377807.29	10619580.21
20AN4F04	22.09.2020	2020	266	8	10	32	760	1377811.834	10619579.11
20AN4F04	22.09.2020	2020	266	8	10	34	761	1377816.377	10619578.01
20AN4F04	22.09.2020	2020	266	8	10	36	763	1377820.92	10619576.97
20AN4F04	22.09.2020	2020	266	8	10	38	764	1377825.478	10619575.9
20AN4F04	22.09.2020	2020	266	8	10	40	766	1377830.032	10619574.83
20AN4F04	22.09.2020	2020	266	8	10	42	767	1377834.571	10619573.82
20AN4F04	22.09.2020	2020	266	8	10	44	769	1377839.135	10619572.79
20AN4F04	22.09.2020	2020	266	8	10	46	770	1377843.718	10619571.69
20AN4F04	22.09.2020	2020	266	8	10	48	772	1377848.267	10619570.66
20AN4F04	22.09.2020	2020	266	8	10	50	773	1377852.798	10619569.64
20AN4F04	22.09.2020	2020	266	8	10	52	775	1377857.368	10619568.55
20AN4F04	22.09.2020	2020	266	8	10	54	776	1377861.945	10619567.46
20AN4F04	22.09.2020	2020	266	8	10	56	778	1377866.497	10619566.43
20AN4F04	22.09.2020	2020	266	8	10	58	779	1377871.054	10619565.34
20AN4F04	22.09.2020	2020	266	8	11	0	781	1377875.626	10619564.22
20AN4F04	22.09.2020	2020	266	8	11	2	782	1377880.189	10619563.16
20AN4F04	22.09.2020	2020	266	8	11	4	784	1377884.743	10619562.08
20AN4F04	22.09.2020	2020	266	8	11	6	785	1377889.317	10619560.94
20AN4F04	22.09.2020	2020	266	8	11	8	787	1377893.883	10619559.85
20AN4F04	22.09.2020	2020	266	8	11	10	788	1377898.431	10619558.78
20AN4F04	22.09.2020	2020	266	8	11	12	790	1377903.007	10619557.63
20AN4F04	22.09.2020	2020	266	8	11	14	791	1377907.593	10619556.51
20AN4F04	22.09.2020	2020	266	8	11	16	793	1377912.13	10619555.41
20AN4F04	22.09.2020	2020	266	8	11	18	794	1377916.653	10619554.29
20AN4F04	22.09.2020	2020	266	8	11	20	796	1377921.211	10619553.15
20AN4F04	22.09.2020	2020	266	8	11	22	797	1377925.753	10619552.05
20AN4F04	22.09.2020	2020	266	8	11	24	799	1377930.246	10619550.94
20AN4F04	22.09.2020	2020	266	8	11	26	800	1377934.752	10619549.78
20AN4F04	22.09.2020	2020	266	8	11	28	802	1377939.303	10619548.64
20AN4F04	22.09.2020	2020	266	8	11	30	803	1377943.823	10619547.54
20AN4F04	22.09.2020	2020	266	8	11	32	805	1377948.304	10619546.4
20AN4F04	22.09.2020	2020	266	8	11	34	806	1377952.835	10619545.19
20AN4F04	22.09.2020	2020	266	8	11	36	808	1377957.378	10619544.04
20AN4F04	22.09.2020	2020	266	8	11	38	809	1377961.879	10619542.94
20AN4F04	22.09.2020	2020	266	8	11	40	811	1377966.375	10619541.75
20AN4F04	22.09.2020	2020	266	8	11	42	812	1377970.925	10619540.49
20AN4F04	22.09.2020	2020	266	8	11	44	814	1377975.459	10619539.3
20AN4F04	22.09.2020	2020	266	8	11	46	815	1377979.937	10619538.19
20AN4F04	22.09.2020	2020	266	8	11	48	817	1377984.442	10619536.95
20AN4F04	22.09.2020	2020	266	8	11	50	818	1377988.996	10619535.65
20AN4F04	22.09.2020	2020	266	8	11	52	820	1377993.513	10619534.5
20AN4F04	22.09.2020	2020	266	8	11	54	821	1377997.98	10619533.38
20AN4F04	22.09.2020	2020	266	8	11	56	823	1378002.497	10619532.12
20AN4F04	22.09.2020	2020	266	8	11	58	824	1378007.053	10619530.87
20AN4F04	22.09.2020	2020	266	8	12	0	826	1378011.563	10619529.74
20AN4F04	22.09.2020	2020	266	8	12	2	827	1378016.029	10619528.61
20AN4F04	22.09.2020	2020	266	8	12	4	829	1378020.535	10619527.41
20AN4F04	22.09.2020	2020	266	8	12	6	830	1378025.081	10619526.21
20AN4F04	22.09.2020	2020	266	8	12	8	832	1378029.592	10619525.06
20AN4F04	22.09.2020	2020	266	8	12	10	833	1378034.076	10619523.92
20AN4F04	22.09.2020	2020	266	8	12	12	835	1378038.57	10619522.73
20AN4F04	22.09.2020	2020	266	8	12	14	836	1378043.112	10619521.51
20AN4F04	22.09.2020	2020	266	8	12	16	838	1378047.637	10619520.33
20AN4F04	22.09.2020	2020	266	8	12	18	839	1378052.129	10619519.2
20AN4F04	22.09.2020	2020	266	8	12	20	841	1378056.621	10619518.01
20AN4F04	22.09.2020	2020	266	8	12	22	842	1378061.154	10619516.78
20AN4F04	22.09.2020	2020	266	8	12	24	844	1378065.702	10619515.61
20AN4F04	22.09.2020	2020	266	8	12	26	845	1378070.203	10619514.46
20AN4F04	22.09.2020	2020	266	8	12	28	847	1378074.714	10619513.26
20AN4F04	22.09.2020	2020	266	8	12	30	848	1378079.254	10619512.02
20AN4F04	22.09.2020	2020	266	8	12	32	850	1378083.802	10619510.84
20AN4F04	22.09.2020	2020	266	8	12	34	851	1378088.318	10619509.69
20AN4F04	22.09.2020	2020	266	8	12	36	853	1378092.832	10619508.47
20AN4F04	22.09.2020	2020	266	8	12	38	854	1378097.359	10619507.26
20AN4F04	22.09.2020	2020	266	8	12	40	856	1378101.889	10619506.08
20AN4F04	22.09.2020	2020	266	8	12	42	857	1378106.427	10619504.93
20AN4F04	22.09.2020	2020	266	8	12	44	859	1378110.958	10619503.75
20AN4F04	22.09.2020	2020	266	8	12	46	860	1378115.476	10619502.57
20AN4F04	22.09.2020	2020	266	8	12	48	862	1378120.016	10619501.41
20AN4F04	22.09.2020	2020	266	8	12	50	863	1378124.576	10619500.25
20AN4F04	22.09.2020	2020	266	8	12	52	865	1378129.109	10619499.11
20AN4F04	22.09.2020	2020	266	8	12	54	866	1378133.619	10619497.97
20AN4F04	22.09.2020	2020	266	8	12	56	868	1378138.159	10619496.79
20AN4F04	22.09.2020	2020	266	8	12	58	869	1378142.725	10619495.62
20AN4F04	22.09.2020	2020	266	8	13	0	871	1378147.262	10619494.51
20AN4F04	22.09.2020	2020	266	8	13	2	872	1378151.759	10619493.38
20AN4F04	22.09.2020	2020	266	8	13	4	874	1378156.284	10619492.17
20AN4F04	22.09.2020	2020	266	8	13	6	875	1378160.848	10619491.01
20AN4F04	22.09.2020	2020	266	8	13	8	877	1378165.369	10619489.91
20AN4F04	22.09.2020	2020	266	8	13	10	878	1378169.855	10619488.75
20AN4F04	22.09.2020	2020	266	8	13	12	880	1378174.381	10619487.53
20AN4F04	22.09.2020	2020	266	8	13	14	881	1378178.941	10619486.39
20AN4F04	22.09.2020	2020	266	8	13	16	883	1378183.453	10619485.27
20AN4F04	22.09.2020	2020	266	8	13	18	884	1378187.965	10619484.09
20AN4F04	22.09.2020	2020	266	8	13	20	886	1378192.509	10619482.88
20AN4F04	22.09.2020	2020	266	8	13	22	887	1378197.056	10619481.73
20AN4F04	22.09.2020	2020	266	8	13	24	889	1378201.581	10619480.58
20AN4F04	22.09.2020	2020	266	8	13	26	890	1378206.124	10619479.37
20AN4F04	22.09.2020	2020	266	8	13	28	892	1378210.681	10619478.15
20AN4F04	22.09.2020	2020	266	8	13	30	893	1378215.214	10619476.98
20AN4F04	22.09.2020	2020	266	8	13	32	895	1378219.745	10619475.8
20AN4F04	22.09.2020	2020	266	8	13	34	896	1378224.284	10619474.58
20AN4F04	22.09.2020	2020	266	8	13	36	898	1378228.829	10619473.37
20AN4F04	22.09.2020	2020	266	8	13	38	899	1378233.378	10619472.18
20AN4F04	22.09.2020	2020	266	8	13	40	901	1378237.925	10619470.99
20AN4F04	22.09.2020	2020	266	8	13	42	902	1378242.466	10619469.82
20AN4F04	22.09.2020	2020	266	8	13	44	904	1378247.03	10619468.63
20AN4F04	22.09.2020	2020	266	8	13	46	905	1378251.605	10619467.42
20AN4F04	22.09.2020	2020	266	8	13	48	907	1378256.157	10619466.27
20AN4F04	22.09.2020	2020	266	8	13	50	908	1378260.686	10619465.14
20AN4F04	22.09.2020	2020	266	8	13	52	910	1378265.256	10619463.95
20AN4F04	22.09.2020	2020	266	8	13	54	911	1378269.855	10619462.75
20AN4F04	22.09.2020	2020	266	8	13	56	913	1378274.414	10619461.63
20AN4F04	22.09.2020	2020	266	8	13	58	914	1378278.95	10619460.5
20AN4F04	22.09.2020	2020	266	8	14	0	916	1378283.516	10619459.31
20AN4F04	22.09.2020	2020	266	8	14	2	917	1378288.112	10619458.14
20AN4F04	22.09.2020	2020	266	8	14	4	919	1378292.687	10619457.01
20AN4F04	22.09.2020	2020	266	8	14	6	920	1378297.237	10619455.86
20AN4F04	22.09.2020	2020	266	8	14	8	922	1378301.795	10619454.69
20AN4F04	22.09.2020	2020	266	8	14	10	923	1378306.382	10619453.55
20AN4F04	22.09.2020	2020	266	8	14	12	925	1378310.959	10619452.41
20AN4F04	22.09.2020	2020	266	8	14	14	926	1378315.499	10619451.28
20AN4F04	22.09.2020	2020	266	8	14	16	928	1378320.034	10619450.15
20AN4F04	22.09.2020	2020	266	8	14	18	929	1378324.6	10619448.99
20AN4F04	22.09.2020	2020	266	8	14	20	931	1378329.166	10619447.84
20AN4F04	22.09.2020	2020	266	8	14	22	932	1378333.703	10619446.73
20AN4F04	22.09.2020	2020	266	8	14	24	934	1378338.243	10619445.58
20AN4F04	22.09.2020	2020	266	8	14	26	935	1378342.814	10619444.36
20AN4F04	22.09.2020	2020	266	8	14	28	937	1378347.367	10619443.21
20AN4F04	22.09.2020	2020	266	8	14	30	938	1378351.89	10619442.08
20AN4F04	22.09.2020	2020	266	8	14	32	940	1378356.423	10619440.86
20AN4F04	22.09.2020	2020	266	8	14	34	941	1378360.991	10619439.61
20AN4F04	22.09.2020	2020	266	8	14	36	943	1378365.531	10619438.47
20AN4F04	22.09.2020	2020	266	8	14	38	944	1378370.024	10619437.34
20AN4F04	22.09.2020	2020	266	8	14	40	946	1378374.559	10619436.12
20AN4F04	22.09.2020	2020	266	8	14	42	947	1378379.136	10619434.89
20AN4F04	22.09.2020	2020	266	8	14	44	949	1378383.667	10619433.77
20AN4F04	22.09.2020	2020	266	8	14	46	950	1378388.152	10619432.65
20AN4F04	22.09.2020	2020	266	8	14	48	952	1378392.688	10619431.46
20AN4F04	22.09.2020	2020	266	8	14	50	953	1378397.271	10619430.26
20AN4F04	22.09.2020	2020	266	8	14	52	955	1378401.814	10619429.14
20AN4F04	22.09.2020	2020	266	8	14	54	956	1378406.337	10619428.01
20AN4F04	22.09.2020	2020	266	8	14	56	958	1378410.9	10619426.83
20AN4F04	22.09.2020	2020	266	8	14	58	959	1378415.494	10619425.68
20AN4F04	22.09.2020	2020	266	8	15	0	961	1378420.055	10619424.55
20AN4F04	22.09.2020	2020	266	8	15	2	962	1378424.605	10619423.38
20AN4F04	22.09.2020	2020	266	8	15	4	964	1378429.17	10619422.24
20AN4F04	22.09.2020	2020	266	8	15	6	965	1378433.737	10619421.11
20AN4F04	22.09.2020	2020	266	8	15	8	967	1378438.305	10619419.94
20AN4F04	22.09.2020	2020	266	8	15	10	968	1378442.878	10619418.74
20AN4F04	22.09.2020	2020	266	8	15	12	970	1378447.451	10619417.58
20AN4F04	22.09.2020	2020	266	8	15	14	971	1378452.006	10619416.42
20AN4F04	22.09.2020	2020	266	8	15	16	973	1378456.565	10619415.23
20AN4F04	22.09.2020	2020	266	8	15	18	974	1378461.145	10619414.09
20AN4F04	22.09.2020	2020	266	8	15	20	976	1378465.729	10619412.96
20AN4F04	22.09.2020	2020	266	8	15	22	977	1378470.291	10619411.83
20AN4F04	22.09.2020	2020	266	8	15	24	979	1378474.87	10619410.72
20AN4F04	22.09.2020	2020	266	8	15	26	980	1378479.495	10619409.6
20AN4F04	22.09.2020	2020	266	8	15	28	982	1378484.119	10619408.48
20AN4F04	22.09.2020	2020	266	8	15	30	983	1378488.709	10619407.4
20AN4F04	22.09.2020	2020	266	8	15	32	985	1378493.317	10619406.32
20AN4F04	22.09.2020	2020	266	8	15	34	986	1378497.963	10619405.21
20AN4F04	22.09.2020	2020	266	8	15	36	988	1378502.593	10619404.15
20AN4F04	22.09.2020	2020	266	8	15	38	989	1378507.191	10619403.12
20AN4F04	22.09.2020	2020	266	8	15	40	991	1378511.829	10619402.01
20AN4F04	22.09.2020	2020	266	8	15	42	993	1378516.483	10619400.93
20AN4F04	22.09.2020	2020	266	8	15	44	994	1378521.082	10619399.94
20AN4F04	22.09.2020	2020	266	8	15	46	996	1378525.694	10619398.88
20AN4F04	22.09.2020	2020	266	8	15	48	997	1378530.367	10619397.78
20AN4F04	22.09.2020	2020	266	8	15	50	999	1378534.991	10619396.8
20AN4F04	22.09.2020	2020	266	8	15	52	1000	1378539.572	10619395.83
20AN4F04	22.09.2020	2020	266	8	15	54	1002	1378544.224	10619394.77
20AN4F04	22.09.2020	2020	266	8	15	56	1003	1378548.892	10619393.75
20AN4F04	22.09.2020	2020	266	8	15	58	1005	1378553.485	10619392.82
20AN4F04	22.09.2020	2020	266	8	16	0	1006	1378558.104	10619391.81
20AN4F04	22.09.2020	2020	266	8	16	2	1008	1378562.771	10619390.74
20AN4F04	22.09.2020	2020	266	8	16	4	1009	1378567.394	10619389.76
20AN4F04	22.09.2020	2020	266	8	16	6	1011	1378572.009	10619388.78
20AN4F04	22.09.2020	2020	266	8	16	8	1012	1378576.684	10619387.66
20AN4F04	22.09.2020	2020	266	8	16	10	1014	1378581.333	10619386.59
20AN4F04	22.09.2020	2020	266	8	16	12	1015	1378585.929	10619385.62
20AN4F04	22.09.2020	2020	266	8	16	14	1017	1378590.571	10619384.54
20AN4F04	22.09.2020	2020	266	8	16	16	1018	1378595.261	10619383.37
20AN4F04	22.09.2020	2020	266	8	16	18	1020	1378599.876	10619382.34
20AN4F04	22.09.2020	2020	266	8	16	20	1021	1378604.438	10619381.34
20AN4F04	22.09.2020	2020	266	8	16	22	1023	1378609.08	10619380.21
20AN4F04	22.09.2020	2020	266	8	16	24	1024	1378613.755	10619379.11
20AN4F04	22.09.2020	2020	266	8	16	26	1026	1378618.346	10619378.1
20AN4F04	22.09.2020	2020	266	8	16	28	1027	1378622.911	10619377.05
20AN4F04	22.09.2020	2020	266	8	16	30	1029	1378627.555	10619375.96
20AN4F04	22.09.2020	2020	266	8	16	32	1030	1378632.209	10619374.92
20AN4F04	22.09.2020	2020	266	8	16	34	1032	1378636.805	10619373.88
20AN4F04	22.09.2020	2020	266	8	16	36	1033	1378641.408	10619372.82
20AN4F04	22.09.2020	2020	266	8	16	38	1035	1378646.047	10619371.79
20AN4F04	22.09.2020	2020	266	8	16	40	1037	1378650.686	10619370.76
20AN4F04	22.09.2020	2020	266	8	16	42	1038	1378655.305	10619369.69
20AN4F04	22.09.2020	2020	266	8	16	44	1040	1378659.941	10619368.61
20AN4F04	22.09.2020	2020	266	8	16	46	1041	1378664.586	10619367.53
20AN4F04	22.09.2020	2020	266	8	16	48	1043	1378669.218	10619366.45
20AN4F04	22.09.2020	2020	266	8	16	50	1044	1378673.842	10619365.35
20AN4F04	22.09.2020	2020	266	8	16	52	1046	1378678.484	10619364.21
20AN4F04	22.09.2020	2020	266	8	16	54	1047	1378683.133	10619363.09
20AN4F04	22.09.2020	2020	266	8	16	56	1049	1378687.765	10619361.99
20AN4F04	22.09.2020	2020	266	8	16	58	1050	1378692.404	10619360.88
20AN4F04	22.09.2020	2020	266	8	17	0	1052	1378697.073	10619359.73
20AN4F04	22.09.2020	2020	266	8	17	2	1053	1378701.747	10619358.63
20AN4F04	22.09.2020	2020	266	8	17	4	1055	1378706.408	10619357.54
20AN4F04	22.09.2020	2020	266	8	17	6	1056	1378711.059	10619356.44
20AN4F04	22.09.2020	2020	266	8	17	8	1058	1378715.725	10619355.36
20AN4F04	22.09.2020	2020	266	8	17	10	1059	1378720.392	10619354.28
20AN4F04	22.09.2020	2020	266	8	17	12	1061	1378725.058	10619353.2
20AN4F04	22.09.2020	2020	266	8	17	14	1063	1378729.706	10619352.13
20AN4F04	22.09.2020	2020	266	8	17	16	1064	1378734.365	10619351.07
20AN4F04	22.09.2020	2020	266	8	17	18	1066	1378739.041	10619349.99
20AN4F04	22.09.2020	2020	266	8	17	20	1067	1378743.704	10619348.89
20AN4F04	22.09.2020	2020	266	8	17	22	1069	1378748.351	10619347.81
20AN4F04	22.09.2020	2020	266	8	17	24	1070	1378752.997	10619346.74
20AN4F04	22.09.2020	2020	266	8	17	26	1072	1378757.652	10619345.66
20AN4F04	22.09.2020	2020	266	8	17	28	1073	1378762.302	10619344.58
20AN4F04	22.09.2020	2020	266	8	17	30	1075	1378766.935	10619343.52
20AN4F04	22.09.2020	2020	266	8	17	32	1076	1378771.579	10619342.46
20AN4F04	22.09.2020	2020	266	8	17	34	1078	1378776.231	10619341.41
20AN4F04	22.09.2020	2020	266	8	17	36	1079	1378780.873	10619340.37
20AN4F04	22.09.2020	2020	266	8	17	38	1081	1378785.507	10619339.29
20AN4F04	22.09.2020	2020	266	8	17	40	1082	1378790.163	10619338.21
20AN4F04	22.09.2020	2020	266	8	17	42	1084	1378794.82	10619337.15
20AN4F04	22.09.2020	2020	266	8	17	44	1085	1378799.452	10619336.07
20AN4F04	22.09.2020	2020	266	8	17	46	1087	1378804.102	10619334.97
20AN4F04	22.09.2020	2020	266	8	17	48	1088	1378808.765	10619333.88
20AN4F04	22.09.2020	2020	266	8	17	50	1090	1378813.413	10619332.79
20AN4F04	22.09.2020	2020	266	8	17	52	1092	1378818.059	10619331.69
20AN4F04	22.09.2020	2020	266	8	17	54	1093	1378822.707	10619330.59
20AN4F04	22.09.2020	2020	266	8	17	56	1095	1378827.358	10619329.49
20AN4F04	22.09.2020	2020	266	8	17	58	1096	1378832.026	10619328.39
20AN4F04	22.09.2020	2020	266	8	18	0	1098	1378836.69	10619327.27
20AN4F04	22.09.2020	2020	266	8	18	2	1099	1378841.332	10619326.18
20AN4F04	22.09.2020	2020	266	8	18	4	1101	1378845.986	10619325.08
