NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F03	22.09.2020	2020	266	16	36	27	612	1381127.812	10623120.07
20AN4F03	22.09.2020	2020	266	16	36	29	613	1381130.829	10623116.13
20AN4F03	22.09.2020	2020	266	16	36	31	615	1381133.851	10623112.18
20AN4F03	22.09.2020	2020	266	16	36	33	616	1381136.85	10623108.22
20AN4F03	22.09.2020	2020	266	16	36	35	618	1381139.829	10623104.27
20AN4F03	22.09.2020	2020	266	16	36	37	620	1381142.857	10623100.36
20AN4F03	22.09.2020	2020	266	16	36	39	621	1381145.906	10623096.45
20AN4F03	22.09.2020	2020	266	16	36	41	623	1381148.942	10623092.53
20AN4F03	22.09.2020	2020	266	16	36	43	624	1381151.987	10623088.64
20AN4F03	22.09.2020	2020	266	16	36	45	626	1381155.049	10623084.76
20AN4F03	22.09.2020	2020	266	16	36	47	627	1381158.147	10623080.89
20AN4F03	22.09.2020	2020	266	16	36	49	629	1381161.213	10623076.96
20AN4F03	22.09.2020	2020	266	16	36	51	631	1381164.275	10623073.05
20AN4F03	22.09.2020	2020	266	16	36	53	632	1381167.363	10623069.16
20AN4F03	22.09.2020	2020	266	16	36	55	634	1381170.472	10623065.25
20AN4F03	22.09.2020	2020	266	16	36	57	635	1381173.556	10623061.32
20AN4F03	22.09.2020	2020	266	16	36	59	637	1381176.634	10623057.39
20AN4F03	22.09.2020	2020	266	16	37	1	639	1381179.739	10623053.47
20AN4F03	22.09.2020	2020	266	16	37	3	640	1381182.865	10623049.57
20AN4F03	22.09.2020	2020	266	16	37	5	642	1381185.958	10623045.66
20AN4F03	22.09.2020	2020	266	16	37	7	643	1381189.039	10623041.73
20AN4F03	22.09.2020	2020	266	16	37	9	645	1381192.151	10623037.85
20AN4F03	22.09.2020	2020	266	16	37	11	647	1381195.256	10623034.02
20AN4F03	22.09.2020	2020	266	16	37	13	648	1381198.347	10623030.17
20AN4F03	22.09.2020	2020	266	16	37	15	650	1381201.43	10623026.27
20AN4F03	22.09.2020	2020	266	16	37	17	651	1381204.555	10623022.46
20AN4F03	22.09.2020	2020	266	16	37	19	653	1381207.665	10623018.67
20AN4F03	22.09.2020	2020	266	16	37	21	655	1381210.781	10623014.81
20AN4F03	22.09.2020	2020	266	16	37	23	656	1381213.914	10623010.97
20AN4F03	22.09.2020	2020	266	16	37	25	658	1381217.019	10623007.14
20AN4F03	22.09.2020	2020	266	16	37	27	659	1381220.091	10623003.27
20AN4F03	22.09.2020	2020	266	16	37	29	661	1381223.171	10622999.36
20AN4F03	22.09.2020	2020	266	16	37	31	662	1381226.227	10622995.45
20AN4F03	22.09.2020	2020	266	16	37	33	664	1381229.214	10622991.5
20AN4F03	22.09.2020	2020	266	16	37	35	666	1381232.207	10622987.53
20AN4F03	22.09.2020	2020	266	16	37	37	667	1381235.226	10622983.6
20AN4F03	22.09.2020	2020	266	16	37	39	669	1381238.192	10622979.64
20AN4F03	22.09.2020	2020	266	16	37	41	670	1381241.115	10622975.64
20AN4F03	22.09.2020	2020	266	16	37	43	672	1381244.13	10622971.71
20AN4F03	22.09.2020	2020	266	16	37	45	674	1381247.122	10622967.8
20AN4F03	22.09.2020	2020	266	16	37	47	675	1381250.04	10622963.81
20AN4F03	22.09.2020	2020	266	16	37	49	677	1381253.009	10622959.82
20AN4F03	22.09.2020	2020	266	16	37	51	678	1381256.018	10622955.92
20AN4F03	22.09.2020	2020	266	16	37	53	680	1381258.997	10622952
20AN4F03	22.09.2020	2020	266	16	37	55	681	1381261.94	10622948.01
20AN4F03	22.09.2020	2020	266	16	37	57	683	1381264.938	10622944.07
20AN4F03	22.09.2020	2020	266	16	37	59	685	1381267.953	10622940.17
20AN4F03	22.09.2020	2020	266	16	38	1	686	1381270.933	10622936.24
20AN4F03	22.09.2020	2020	266	16	38	3	688	1381273.924	10622932.29
20AN4F03	22.09.2020	2020	266	16	38	5	689	1381276.951	10622928.37
20AN4F03	22.09.2020	2020	266	16	38	7	691	1381279.979	10622924.45
20AN4F03	22.09.2020	2020	266	16	38	9	693	1381282.979	10622920.52
20AN4F03	22.09.2020	2020	266	16	38	11	694	1381286.007	10622916.61
20AN4F03	22.09.2020	2020	266	16	38	13	696	1381289.069	10622912.69
20AN4F03	22.09.2020	2020	266	16	38	15	697	1381292.106	10622908.74
20AN4F03	22.09.2020	2020	266	16	38	17	699	1381295.139	10622904.84
20AN4F03	22.09.2020	2020	266	16	38	19	700	1381298.199	10622900.96
20AN4F03	22.09.2020	2020	266	16	38	21	702	1381301.271	10622897.07
20AN4F03	22.09.2020	2020	266	16	38	23	704	1381304.346	10622893.17
20AN4F03	22.09.2020	2020	266	16	38	25	705	1381307.42	10622889.33
20AN4F03	22.09.2020	2020	266	16	38	27	707	1381310.52	10622885.47
20AN4F03	22.09.2020	2020	266	16	38	29	708	1381313.629	10622881.63
20AN4F03	22.09.2020	2020	266	16	38	31	710	1381316.727	10622877.77
20AN4F03	22.09.2020	2020	266	16	38	33	712	1381319.83	10622873.91
20AN4F03	22.09.2020	2020	266	16	38	35	713	1381322.949	10622870.04
20AN4F03	22.09.2020	2020	266	16	38	37	715	1381326.06	10622866.25
20AN4F03	22.09.2020	2020	266	16	38	39	716	1381329.108	10622862.38
20AN4F03	22.09.2020	2020	266	16	38	41	718	1381332.204	10622858.49
20AN4F03	22.09.2020	2020	266	16	38	43	719	1381335.29	10622854.66
20AN4F03	22.09.2020	2020	266	16	38	45	721	1381338.32	10622850.85
20AN4F03	22.09.2020	2020	266	16	38	47	723	1381341.327	10622846.95
20AN4F03	22.09.2020	2020	266	16	38	49	724	1381344.384	10622843.06
20AN4F03	22.09.2020	2020	266	16	38	51	726	1381347.434	10622839.22
20AN4F03	22.09.2020	2020	266	16	38	53	727	1381350.4	10622835.35
20AN4F03	22.09.2020	2020	266	16	38	55	729	1381353.424	10622831.44
20AN4F03	22.09.2020	2020	266	16	38	57	730	1381356.468	10622827.57
20AN4F03	22.09.2020	2020	266	16	38	59	732	1381359.453	10622823.66
20AN4F03	22.09.2020	2020	266	16	39	1	734	1381362.364	10622819.71
20AN4F03	22.09.2020	2020	266	16	39	3	735	1381365.335	10622815.78
20AN4F03	22.09.2020	2020	266	16	39	5	737	1381368.299	10622811.87
20AN4F03	22.09.2020	2020	266	16	39	7	738	1381371.171	10622807.91
20AN4F03	22.09.2020	2020	266	16	39	9	740	1381374.053	10622803.92
20AN4F03	22.09.2020	2020	266	16	39	11	741	1381376.988	10622800.02
20AN4F03	22.09.2020	2020	266	16	39	13	743	1381379.939	10622796.12
20AN4F03	22.09.2020	2020	266	16	39	15	745	1381382.83	10622792.17
20AN4F03	22.09.2020	2020	266	16	39	17	746	1381385.748	10622788.23
20AN4F03	22.09.2020	2020	266	16	39	19	748	1381388.726	10622784.36
20AN4F03	22.09.2020	2020	266	16	39	21	749	1381391.652	10622780.42
20AN4F03	22.09.2020	2020	266	16	39	23	751	1381394.555	10622776.45
20AN4F03	22.09.2020	2020	266	16	39	25	752	1381397.448	10622772.51
20AN4F03	22.09.2020	2020	266	16	39	27	754	1381400.394	10622768.59
20AN4F03	22.09.2020	2020	266	16	39	29	756	1381403.274	10622764.6
20AN4F03	22.09.2020	2020	266	16	39	31	757	1381406.163	10622760.64
20AN4F03	22.09.2020	2020	266	16	39	33	759	1381409.067	10622756.77
20AN4F03	22.09.2020	2020	266	16	39	35	760	1381411.989	10622752.84
20AN4F03	22.09.2020	2020	266	16	39	37	762	1381414.923	10622748.86
20AN4F03	22.09.2020	2020	266	16	39	39	763	1381417.814	10622744.94
20AN4F03	22.09.2020	2020	266	16	39	41	765	1381420.719	10622741.02
20AN4F03	22.09.2020	2020	266	16	39	43	766	1381423.647	10622737.07
20AN4F03	22.09.2020	2020	266	16	39	45	768	1381426.587	10622733.08
20AN4F03	22.09.2020	2020	266	16	39	47	770	1381429.445	10622729.1
20AN4F03	22.09.2020	2020	266	16	39	49	771	1381432.336	10622725.16
20AN4F03	22.09.2020	2020	266	16	39	51	773	1381435.296	10622721.25
20AN4F03	22.09.2020	2020	266	16	39	53	774	1381438.208	10622717.28
20AN4F03	22.09.2020	2020	266	16	39	55	776	1381441.105	10622713.31
20AN4F03	22.09.2020	2020	266	16	39	57	777	1381444.035	10622709.41
20AN4F03	22.09.2020	2020	266	16	39	59	779	1381447.035	10622705.58
20AN4F03	22.09.2020	2020	266	16	40	1	781	1381449.98	10622701.66
20AN4F03	22.09.2020	2020	266	16	40	3	782	1381452.934	10622697.74
20AN4F03	22.09.2020	2020	266	16	40	5	784	1381455.95	10622693.91
20AN4F03	22.09.2020	2020	266	16	40	7	785	1381458.979	10622690.1
20AN4F03	22.09.2020	2020	266	16	40	9	787	1381462	10622686.22
20AN4F03	22.09.2020	2020	266	16	40	11	788	1381464.985	10622682.31
20AN4F03	22.09.2020	2020	266	16	40	13	790	1381468.038	10622678.49
20AN4F03	22.09.2020	2020	266	16	40	15	792	1381471.066	10622674.66
20AN4F03	22.09.2020	2020	266	16	40	17	793	1381474.062	10622670.73
20AN4F03	22.09.2020	2020	266	16	40	19	795	1381477.046	10622666.8
20AN4F03	22.09.2020	2020	266	16	40	21	796	1381480.06	10622662.92
20AN4F03	22.09.2020	2020	266	16	40	23	798	1381483.04	10622659.04
20AN4F03	22.09.2020	2020	266	16	40	25	799	1381485.973	10622655.09
20AN4F03	22.09.2020	2020	266	16	40	27	801	1381488.918	10622651.17
20AN4F03	22.09.2020	2020	266	16	40	29	803	1381491.879	10622647.26
20AN4F03	22.09.2020	2020	266	16	40	31	804	1381494.84	10622643.37
20AN4F03	22.09.2020	2020	266	16	40	33	806	1381497.781	10622639.45
20AN4F03	22.09.2020	2020	266	16	40	35	807	1381500.723	10622635.54
20AN4F03	22.09.2020	2020	266	16	40	37	809	1381503.705	10622631.62
20AN4F03	22.09.2020	2020	266	16	40	39	810	1381506.683	10622627.74
20AN4F03	22.09.2020	2020	266	16	40	41	812	1381509.637	10622623.84
20AN4F03	22.09.2020	2020	266	16	40	43	814	1381512.592	10622619.94
20AN4F03	22.09.2020	2020	266	16	40	45	815	1381515.582	10622616.02
20AN4F03	22.09.2020	2020	266	16	40	47	817	1381518.559	10622612.12
20AN4F03	22.09.2020	2020	266	16	40	49	818	1381521.516	10622608.21
20AN4F03	22.09.2020	2020	266	16	40	51	820	1381524.475	10622604.28
20AN4F03	22.09.2020	2020	266	16	40	53	821	1381527.462	10622600.36
20AN4F03	22.09.2020	2020	266	16	40	55	823	1381530.439	10622596.47
20AN4F03	22.09.2020	2020	266	16	40	57	825	1381533.402	10622592.58
20AN4F03	22.09.2020	2020	266	16	40	59	826	1381536.39	10622588.66
20AN4F03	22.09.2020	2020	266	16	41	1	828	1381539.392	10622584.79
20AN4F03	22.09.2020	2020	266	16	41	3	829	1381542.382	10622580.9
20AN4F03	22.09.2020	2020	266	16	41	5	831	1381545.344	10622576.97
20AN4F03	22.09.2020	2020	266	16	41	7	832	1381548.36	10622573.08
20AN4F03	22.09.2020	2020	266	16	41	9	834	1381551.356	10622569.23
20AN4F03	22.09.2020	2020	266	16	41	11	836	1381554.325	10622565.33
20AN4F03	22.09.2020	2020	266	16	41	13	837	1381557.316	10622561.45
20AN4F03	22.09.2020	2020	266	16	41	15	839	1381560.318	10622557.61
20AN4F03	22.09.2020	2020	266	16	41	17	840	1381563.318	10622553.77
20AN4F03	22.09.2020	2020	266	16	41	19	842	1381566.292	10622549.87
20AN4F03	22.09.2020	2020	266	16	41	21	843	1381569.318	10622546.01
20AN4F03	22.09.2020	2020	266	16	41	23	845	1381572.301	10622542.15
20AN4F03	22.09.2020	2020	266	16	41	25	847	1381575.293	10622538.27
20AN4F03	22.09.2020	2020	266	16	41	27	848	1381578.28	10622534.38
20AN4F03	22.09.2020	2020	266	16	41	29	850	1381581.262	10622530.5
20AN4F03	22.09.2020	2020	266	16	41	31	851	1381584.237	10622526.61
20AN4F03	22.09.2020	2020	266	16	41	33	853	1381587.187	10622522.69
20AN4F03	22.09.2020	2020	266	16	41	35	854	1381590.153	10622518.8
20AN4F03	22.09.2020	2020	266	16	41	37	856	1381593.074	10622514.89
20AN4F03	22.09.2020	2020	266	16	41	39	857	1381596.035	10622510.99
20AN4F03	22.09.2020	2020	266	16	41	41	859	1381599.004	10622507.09
20AN4F03	22.09.2020	2020	266	16	41	43	861	1381601.975	10622503.23
20AN4F03	22.09.2020	2020	266	16	41	45	862	1381604.958	10622499.35
20AN4F03	22.09.2020	2020	266	16	41	47	864	1381607.968	10622495.46
20AN4F03	22.09.2020	2020	266	16	41	49	865	1381611.004	10622491.56
20AN4F03	22.09.2020	2020	266	16	41	51	867	1381614.007	10622487.69
20AN4F03	22.09.2020	2020	266	16	41	53	868	1381617.001	10622483.79
20AN4F03	22.09.2020	2020	266	16	41	55	870	1381620.015	10622479.88
20AN4F03	22.09.2020	2020	266	16	41	57	872	1381623.066	10622475.97
20AN4F03	22.09.2020	2020	266	16	41	59	873	1381626.08	10622472.1
20AN4F03	22.09.2020	2020	266	16	42	1	875	1381629.086	10622468.25
20AN4F03	22.09.2020	2020	266	16	42	3	876	1381632.149	10622464.42
20AN4F03	22.09.2020	2020	266	16	42	5	878	1381635.225	10622460.58
20AN4F03	22.09.2020	2020	266	16	42	7	880	1381638.306	10622456.77
20AN4F03	22.09.2020	2020	266	16	42	9	881	1381641.379	10622452.99
20AN4F03	22.09.2020	2020	266	16	42	11	883	1381644.512	10622449.23
20AN4F03	22.09.2020	2020	266	16	42	13	884	1381647.657	10622445.43
20AN4F03	22.09.2020	2020	266	16	42	15	886	1381650.773	10622441.65
20AN4F03	22.09.2020	2020	266	16	42	17	887	1381653.893	10622437.91
20AN4F03	22.09.2020	2020	266	16	42	19	889	1381657.036	10622434.15
20AN4F03	22.09.2020	2020	266	16	42	21	890	1381660.18	10622430.37
20AN4F03	22.09.2020	2020	266	16	42	23	892	1381663.263	10622426.54
20AN4F03	22.09.2020	2020	266	16	42	25	894	1381666.375	10622422.75
20AN4F03	22.09.2020	2020	266	16	42	27	895	1381669.5	10622418.99
20AN4F03	22.09.2020	2020	266	16	42	29	897	1381672.586	10622415.18
20AN4F03	22.09.2020	2020	266	16	42	31	898	1381675.66	10622411.31
20AN4F03	22.09.2020	2020	266	16	42	33	900	1381678.761	10622407.47
20AN4F03	22.09.2020	2020	266	16	42	35	901	1381681.853	10622403.66
20AN4F03	22.09.2020	2020	266	16	42	37	903	1381684.906	10622399.8
20AN4F03	22.09.2020	2020	266	16	42	39	905	1381687.961	10622395.89
20AN4F03	22.09.2020	2020	266	16	42	41	906	1381691.042	10622392.04
20AN4F03	22.09.2020	2020	266	16	42	43	908	1381694.103	10622388.2
20AN4F03	22.09.2020	2020	266	16	42	45	909	1381697.137	10622384.36
20AN4F03	22.09.2020	2020	266	16	42	47	911	1381700.21	10622380.53
20AN4F03	22.09.2020	2020	266	16	42	49	913	1381703.291	10622376.7
20AN4F03	22.09.2020	2020	266	16	42	51	914	1381706.378	10622372.92
20AN4F03	22.09.2020	2020	266	16	42	53	916	1381709.474	10622369.15
20AN4F03	22.09.2020	2020	266	16	42	55	917	1381712.575	10622365.37
20AN4F03	22.09.2020	2020	266	16	42	57	919	1381715.691	10622361.59
20AN4F03	22.09.2020	2020	266	16	42	59	920	1381718.791	10622357.78
20AN4F03	22.09.2020	2020	266	16	43	1	922	1381721.894	10622353.98
20AN4F03	22.09.2020	2020	266	16	43	3	923	1381724.985	10622350.15
20AN4F03	22.09.2020	2020	266	16	43	5	925	1381728.04	10622346.3
20AN4F03	22.09.2020	2020	266	16	43	7	927	1381731.081	10622342.42
20AN4F03	22.09.2020	2020	266	16	43	9	928	1381734.107	10622338.53
20AN4F03	22.09.2020	2020	266	16	43	11	930	1381737.141	10622334.65
20AN4F03	22.09.2020	2020	266	16	43	13	931	1381740.113	10622330.73
20AN4F03	22.09.2020	2020	266	16	43	15	933	1381743.076	10622326.76
20AN4F03	22.09.2020	2020	266	16	43	17	934	1381746.066	10622322.83
20AN4F03	22.09.2020	2020	266	16	43	19	936	1381749.034	10622318.91
20AN4F03	22.09.2020	2020	266	16	43	21	938	1381751.976	10622314.97
20AN4F03	22.09.2020	2020	266	16	43	23	939	1381754.901	10622311.02
20AN4F03	22.09.2020	2020	266	16	43	25	941	1381757.878	10622307.09
20AN4F03	22.09.2020	2020	266	16	43	27	942	1381760.86	10622303.18
20AN4F03	22.09.2020	2020	266	16	43	29	944	1381763.804	10622299.27
20AN4F03	22.09.2020	2020	266	16	43	31	946	1381766.777	10622295.33
20AN4F03	22.09.2020	2020	266	16	43	33	947	1381769.792	10622291.4
20AN4F03	22.09.2020	2020	266	16	43	35	949	1381772.808	10622287.55
20AN4F03	22.09.2020	2020	266	16	43	37	950	1381775.765	10622283.66
20AN4F03	22.09.2020	2020	266	16	43	39	952	1381778.763	10622279.71
20AN4F03	22.09.2020	2020	266	16	43	41	953	1381781.789	10622275.81
20AN4F03	22.09.2020	2020	266	16	43	43	955	1381784.783	10622271.95
20AN4F03	22.09.2020	2020	266	16	43	45	957	1381787.753	10622267.98
20AN4F03	22.09.2020	2020	266	16	43	47	958	1381790.748	10622264.03
20AN4F03	22.09.2020	2020	266	16	43	49	960	1381793.768	10622260.17
20AN4F03	22.09.2020	2020	266	16	43	51	961	1381796.739	10622256.25
20AN4F03	22.09.2020	2020	266	16	43	53	963	1381799.753	10622252.33
20AN4F03	22.09.2020	2020	266	16	43	55	964	1381802.781	10622248.5
20AN4F03	22.09.2020	2020	266	16	43	57	966	1381805.763	10622244.67
20AN4F03	22.09.2020	2020	266	16	43	59	968	1381808.763	10622240.75
20AN4F03	22.09.2020	2020	266	16	44	1	969	1381811.818	10622236.88
20AN4F03	22.09.2020	2020	266	16	44	3	971	1381814.817	10622233.08
20AN4F03	22.09.2020	2020	266	16	44	5	972	1381817.763	10622229.17
20AN4F03	22.09.2020	2020	266	16	44	7	974	1381820.778	10622225.24
20AN4F03	22.09.2020	2020	266	16	44	9	975	1381823.827	10622221.39
20AN4F03	22.09.2020	2020	266	16	44	11	977	1381826.772	10622217.54
20AN4F03	22.09.2020	2020	266	16	44	13	979	1381829.739	10622213.63
20AN4F03	22.09.2020	2020	266	16	44	15	980	1381832.79	10622209.78
20AN4F03	22.09.2020	2020	266	16	44	17	982	1381835.813	10622205.94
20AN4F03	22.09.2020	2020	266	16	44	19	983	1381838.785	10622202.07
20AN4F03	22.09.2020	2020	266	16	44	21	985	1381841.811	10622198.2
20AN4F03	22.09.2020	2020	266	16	44	23	986	1381844.892	10622194.4
20AN4F03	22.09.2020	2020	266	16	44	25	988	1381847.906	10622190.54
20AN4F03	22.09.2020	2020	266	16	44	27	990	1381850.904	10622186.64
20AN4F03	22.09.2020	2020	266	16	44	29	991	1381853.977	10622182.84
20AN4F03	22.09.2020	2020	266	16	44	31	993	1381857.051	10622179.02
20AN4F03	22.09.2020	2020	266	16	44	33	994	1381860.081	10622175.13
20AN4F03	22.09.2020	2020	266	16	44	35	996	1381863.132	10622171.23
20AN4F03	22.09.2020	2020	266	16	44	37	997	1381866.228	10622167.43
20AN4F03	22.09.2020	2020	266	16	44	39	999	1381869.292	10622163.57
20AN4F03	22.09.2020	2020	266	16	44	41	1001	1381872.349	10622159.65
20AN4F03	22.09.2020	2020	266	16	44	43	1002	1381875.404	10622155.8
20AN4F03	22.09.2020	2020	266	16	44	45	1004	1381878.485	10622151.99
20AN4F03	22.09.2020	2020	266	16	44	47	1005	1381881.539	10622148.13
20AN4F03	22.09.2020	2020	266	16	44	49	1007	1381884.603	10622144.3
20AN4F03	22.09.2020	2020	266	16	44	51	1008	1381887.659	10622140.49
20AN4F03	22.09.2020	2020	266	16	44	53	1010	1381890.745	10622136.69
20AN4F03	22.09.2020	2020	266	16	44	55	1012	1381893.843	10622132.9
20AN4F03	22.09.2020	2020	266	16	44	57	1013	1381896.919	10622129.09
20AN4F03	22.09.2020	2020	266	16	44	59	1015	1381900.012	10622125.3
20AN4F03	22.09.2020	2020	266	16	45	1	1016	1381903.117	10622121.5
20AN4F03	22.09.2020	2020	266	16	45	3	1018	1381906.196	10622117.72
20AN4F03	22.09.2020	2020	266	16	45	5	1019	1381909.22	10622113.86
20AN4F03	22.09.2020	2020	266	16	45	7	1021	1381912.25	10622109.99
20AN4F03	22.09.2020	2020	266	16	45	9	1022	1381915.284	10622106.15
20AN4F03	22.09.2020	2020	266	16	45	11	1024	1381918.265	10622102.29
20AN4F03	22.09.2020	2020	266	16	45	13	1026	1381921.218	10622098.38
20AN4F03	22.09.2020	2020	266	16	45	15	1027	1381924.21	10622094.49
20AN4F03	22.09.2020	2020	266	16	45	17	1029	1381927.189	10622090.61
20AN4F03	22.09.2020	2020	266	16	45	19	1030	1381930.157	10622086.72
20AN4F03	22.09.2020	2020	266	16	45	21	1032	1381933.155	10622082.83
20AN4F03	22.09.2020	2020	266	16	45	23	1033	1381936.14	10622078.95
20AN4F03	22.09.2020	2020	266	16	45	25	1035	1381939.119	10622075.04
20AN4F03	22.09.2020	2020	266	16	45	27	1037	1381942.093	10622071.13
20AN4F03	22.09.2020	2020	266	16	45	29	1038	1381945.097	10622067.21
20AN4F03	22.09.2020	2020	266	16	45	31	1040	1381948.064	10622063.25
20AN4F03	22.09.2020	2020	266	16	45	33	1041	1381951.022	10622059.25
20AN4F03	22.09.2020	2020	266	16	45	35	1043	1381954.03	10622055.27
20AN4F03	22.09.2020	2020	266	16	45	37	1045	1381957.041	10622051.32
20AN4F03	22.09.2020	2020	266	16	45	39	1046	1381960.054	10622047.35
20AN4F03	22.09.2020	2020	266	16	45	41	1048	1381963.056	10622043.38
20AN4F03	22.09.2020	2020	266	16	45	43	1049	1381966.103	10622039.44
20AN4F03	22.09.2020	2020	266	16	45	45	1051	1381969.153	10622035.54
20AN4F03	22.09.2020	2020	266	16	45	47	1052	1381972.18	10622031.64
20AN4F03	22.09.2020	2020	266	16	45	49	1054	1381975.214	10622027.73
20AN4F03	22.09.2020	2020	266	16	45	51	1056	1381978.261	10622023.85
20AN4F03	22.09.2020	2020	266	16	45	53	1057	1381981.309	10622020
20AN4F03	22.09.2020	2020	266	16	45	55	1059	1381984.326	10622016.11
20AN4F03	22.09.2020	2020	266	16	45	57	1060	1381987.365	10622012.23
20AN4F03	22.09.2020	2020	266	16	45	59	1062	1381990.384	10622008.37
20AN4F03	22.09.2020	2020	266	16	46	1	1064	1381993.413	10622004.51
20AN4F03	22.09.2020	2020	266	16	46	3	1065	1381996.422	10622000.65
20AN4F03	22.09.2020	2020	266	16	46	5	1067	1381999.438	10621996.8
20AN4F03	22.09.2020	2020	266	16	46	7	1068	1382002.446	10621992.92
20AN4F03	22.09.2020	2020	266	16	46	9	1070	1382005.412	10621988.99
20AN4F03	22.09.2020	2020	266	16	46	11	1071	1382008.389	10621985.08
20AN4F03	22.09.2020	2020	266	16	46	13	1073	1382011.33	10621981.13
20AN4F03	22.09.2020	2020	266	16	46	15	1074	1382014.245	10621977.18
20AN4F03	22.09.2020	2020	266	16	46	17	1076	1382017.142	10621973.17
20AN4F03	22.09.2020	2020	266	16	46	19	1078	1382020.039	10621969.19
20AN4F03	22.09.2020	2020	266	16	46	21	1079	1382022.917	10621965.18
20AN4F03	22.09.2020	2020	266	16	46	23	1081	1382025.788	10621961.18
20AN4F03	22.09.2020	2020	266	16	46	25	1082	1382028.652	10621957.17
20AN4F03	22.09.2020	2020	266	16	46	27	1084	1382031.519	10621953.17
20AN4F03	22.09.2020	2020	266	16	46	29	1086	1382034.412	10621949.18
20AN4F03	22.09.2020	2020	266	16	46	31	1087	1382037.296	10621945.24
20AN4F03	22.09.2020	2020	266	16	46	33	1089	1382040.175	10621941.3
20AN4F03	22.09.2020	2020	266	16	46	35	1090	1382043.096	10621937.33
20AN4F03	22.09.2020	2020	266	16	46	37	1092	1382046.037	10621933.37
20AN4F03	22.09.2020	2020	266	16	46	39	1093	1382048.946	10621929.46
20AN4F03	22.09.2020	2020	266	16	46	41	1095	1382051.87	10621925.57
20AN4F03	22.09.2020	2020	266	16	46	43	1097	1382054.82	10621921.61
20AN4F03	22.09.2020	2020	266	16	46	45	1098	1382057.748	10621917.65
20AN4F03	22.09.2020	2020	266	16	46	47	1100	1382060.636	10621913.73
20AN4F03	22.09.2020	2020	266	16	46	49	1101	1382063.537	10621909.82
20AN4F03	22.09.2020	2020	266	16	46	51	1103	1382066.451	10621905.87
20AN4F03	22.09.2020	2020	266	16	46	53	1104	1382069.342	10621901.9
20AN4F03	22.09.2020	2020	266	16	46	55	1106	1382072.213	10621897.96
20AN4F03	22.09.2020	2020	266	16	46	57	1107	1382075.133	10621894.08
20AN4F03	22.09.2020	2020	266	16	46	59	1109	1382078.068	10621890.21
20AN4F03	22.09.2020	2020	266	16	47	1	1111	1382080.976	10621886.26
20AN4F03	22.09.2020	2020	266	16	47	3	1112	1382083.874	10621882.29
20AN4F03	22.09.2020	2020	266	16	47	5	1114	1382086.835	10621878.43
20AN4F03	22.09.2020	2020	266	16	47	7	1115	1382089.775	10621874.55
20AN4F03	22.09.2020	2020	266	16	47	9	1117	1382092.674	10621870.57
20AN4F03	22.09.2020	2020	266	16	47	11	1118	1382095.604	10621866.6
20AN4F03	22.09.2020	2020	266	16	47	13	1120	1382098.546	10621862.72
20AN4F03	22.09.2020	2020	266	16	47	15	1122	1382101.466	10621858.83
20AN4F03	22.09.2020	2020	266	16	47	17	1123	1382104.393	10621854.89
20AN4F03	22.09.2020	2020	266	16	47	19	1125	1382107.326	10621850.94
20AN4F03	22.09.2020	2020	266	16	47	21	1126	1382110.281	10621847.05
20AN4F03	22.09.2020	2020	266	16	47	23	1128	1382113.22	10621843.15
20AN4F03	22.09.2020	2020	266	16	47	25	1129	1382116.175	10621839.22
20AN4F03	22.09.2020	2020	266	16	47	27	1131	1382119.123	10621835.24
20AN4F03	22.09.2020	2020	266	16	47	29	1133	1382122.06	10621831.29
20AN4F03	22.09.2020	2020	266	16	47	31	1134	1382124.988	10621827.34
20AN4F03	22.09.2020	2020	266	16	47	33	1136	1382127.905	10621823.35
20AN4F03	22.09.2020	2020	266	16	47	35	1137	1382130.819	10621819.34
20AN4F03	22.09.2020	2020	266	16	47	37	1139	1382133.734	10621815.33
20AN4F03	22.09.2020	2020	266	16	47	39	1140	1382136.631	10621811.35
20AN4F03	22.09.2020	2020	266	16	47	41	1142	1382139.544	10621807.34
20AN4F03	22.09.2020	2020	266	16	47	43	1144	1382142.464	10621803.35
20AN4F03	22.09.2020	2020	266	16	47	45	1145	1382145.407	10621799.4
20AN4F03	22.09.2020	2020	266	16	47	47	1147	1382148.347	10621795.46
20AN4F03	22.09.2020	2020	266	16	47	49	1148	1382151.293	10621791.52
20AN4F03	22.09.2020	2020	266	16	47	51	1150	1382154.262	10621787.59
20AN4F03	22.09.2020	2020	266	16	47	53	1151	1382157.233	10621783.67
20AN4F03	22.09.2020	2020	266	16	47	55	1153	1382160.219	10621779.76
20AN4F03	22.09.2020	2020	266	16	47	57	1155	1382163.216	10621775.84
20AN4F03	22.09.2020	2020	266	16	47	59	1156	1382166.188	10621771.93
20AN4F03	22.09.2020	2020	266	16	48	1	1158	1382169.186	10621768.01
20AN4F03	22.09.2020	2020	266	16	48	3	1159	1382172.211	10621764.1
20AN4F03	22.09.2020	2020	266	16	48	5	1161	1382175.243	10621760.22
20AN4F03	22.09.2020	2020	266	16	48	7	1163	1382178.217	10621756.27
20AN4F03	22.09.2020	2020	266	16	48	9	1164	1382181.229	10621752.33
20AN4F03	22.09.2020	2020	266	16	48	11	1166	1382184.257	10621748.41
20AN4F03	22.09.2020	2020	266	16	48	13	1167	1382187.245	10621744.48
20AN4F03	22.09.2020	2020	266	16	48	15	1169	1382190.193	10621740.52
