NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0501	2020.09.23	2020	267	9	58	34	1348245954	1259043.77000	10648921.99000
AN2020AN3F0501	2020.09.23	2020	267	9	58	34	1348245955	1259043.51000	10648922.06000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245956	1259043.26000	10648922.13000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245957	1259042.96000	10648922.20000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245958	1259042.66000	10648922.27000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245959	1259042.37000	10648922.35000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245960	1259042.07000	10648922.42000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245961	1259041.77000	10648922.50000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245962	1259041.48000	10648922.57000
AN2020AN3F0501	2020.09.23	2020	267	9	58	35	1348245963	1259041.18000	10648922.65000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245964	1259040.88000	10648922.73000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245965	1259040.62000	10648922.79000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245966	1259040.36000	10648922.86000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245967	1259040.09000	10648922.92000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245968	1259039.83000	10648922.99000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245969	1259039.57000	10648923.05000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245970	1259039.30000	10648923.12000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245971	1259039.04000	10648923.18000
AN2020AN3F0501	2020.09.23	2020	267	9	58	36	1348245972	1259038.78000	10648923.25000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245973	1259038.52000	10648923.32000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245974	1259038.23000	10648923.39000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245975	1259037.94000	10648923.46000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245976	1259037.65000	10648923.53000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245977	1259037.36000	10648923.60000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245978	1259037.07000	10648923.67000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245979	1259036.78000	10648923.74000
AN2020AN3F0501	2020.09.23	2020	267	9	58	37	1348245980	1259036.49000	10648923.81000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245981	1259036.21000	10648923.88000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245982	1259035.92000	10648923.95000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245983	1259035.64000	10648924.02000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245984	1259035.35000	10648924.09000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245985	1259035.07000	10648924.17000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245986	1259034.79000	10648924.24000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245987	1259034.50000	10648924.31000
AN2020AN3F0501	2020.09.23	2020	267	9	58	38	1348245988	1259034.22000	10648924.38000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245989	1259033.94000	10648924.46000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245990	1259033.68000	10648924.52000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245991	1259033.42000	10648924.59000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245992	1259033.16000	10648924.65000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245993	1259032.90000	10648924.72000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245994	1259032.65000	10648924.78000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245995	1259032.39000	10648924.85000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245996	1259032.13000	10648924.91000
AN2020AN3F0501	2020.09.23	2020	267	9	58	39	1348245997	1259031.87000	10648924.98000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348245998	1259031.62000	10648925.05000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348245999	1259031.32000	10648925.12000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348246000	1259031.03000	10648925.20000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348246001	1259030.73000	10648925.28000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348246002	1259030.44000	10648925.36000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348246003	1259030.14000	10648925.44000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348246004	1259029.85000	10648925.52000
AN2020AN3F0501	2020.09.23	2020	267	9	58	40	1348246005	1259029.55000	10648925.60000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246006	1259029.26000	10648925.68000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246007	1259028.99000	10648925.74000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246008	1259028.72000	10648925.81000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246009	1259028.46000	10648925.87000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246010	1259028.19000	10648925.94000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246011	1259027.93000	10648926.00000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246012	1259027.66000	10648926.07000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246013	1259027.40000	10648926.13000
AN2020AN3F0501	2020.09.23	2020	267	9	58	41	1348246014	1259027.13000	10648926.20000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246015	1259026.87000	10648926.27000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246016	1259026.57000	10648926.34000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246017	1259026.28000	10648926.41000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246018	1259025.99000	10648926.48000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246019	1259025.70000	10648926.55000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246020	1259025.40000	10648926.62000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246021	1259025.11000	10648926.69000
AN2020AN3F0501	2020.09.23	2020	267	9	58	42	1348246022	1259024.82000	10648926.76000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246023	1259024.53000	10648926.83000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246024	1259024.27000	10648926.89000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246025	1259024.01000	10648926.95000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246026	1259023.76000	10648927.02000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246027	1259023.50000	10648927.08000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246028	1259023.25000	10648927.15000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246029	1259022.99000	10648927.21000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246030	1259022.74000	10648927.28000
AN2020AN3F0501	2020.09.23	2020	267	9	58	43	1348246031	1259022.48000	10648927.34000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246032	1259022.23000	10648927.41000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246033	1259021.94000	10648927.48000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246034	1259021.65000	10648927.55000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246035	1259021.36000	10648927.62000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246036	1259021.07000	10648927.69000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246037	1259020.79000	10648927.77000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246038	1259020.50000	10648927.84000
AN2020AN3F0501	2020.09.23	2020	267	9	58	44	1348246039	1259020.21000	10648927.91000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246040	1259019.93000	10648927.99000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246041	1259019.67000	10648928.05000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246042	1259019.41000	10648928.12000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246043	1259019.16000	10648928.18000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246044	1259018.90000	10648928.25000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246045	1259018.64000	10648928.31000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246046	1259018.39000	10648928.38000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246047	1259018.13000	10648928.44000
AN2020AN3F0501	2020.09.23	2020	267	9	58	45	1348246048	1259017.87000	10648928.51000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246049	1259017.62000	10648928.58000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246050	1259017.32000	10648928.65000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246051	1259017.02000	10648928.73000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246052	1259016.73000	10648928.81000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246053	1259016.43000	10648928.89000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246054	1259016.13000	10648928.97000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246055	1259015.84000	10648929.05000
AN2020AN3F0501	2020.09.23	2020	267	9	58	46	1348246056	1259015.54000	10648929.13000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246057	1259015.25000	10648929.21000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246058	1259014.98000	10648929.27000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246059	1259014.71000	10648929.34000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246060	1259014.45000	10648929.41000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246061	1259014.18000	10648929.48000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246062	1259013.92000	10648929.55000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246063	1259013.65000	10648929.62000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246064	1259013.39000	10648929.69000
AN2020AN3F0501	2020.09.23	2020	267	9	58	47	1348246065	1259013.12000	10648929.76000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246066	1259012.86000	10648929.83000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246067	1259012.56000	10648929.90000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246068	1259012.27000	10648929.97000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246069	1259011.98000	10648930.05000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246070	1259011.69000	10648930.12000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246071	1259011.40000	10648930.19000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246072	1259011.11000	10648930.27000
AN2020AN3F0501	2020.09.23	2020	267	9	58	48	1348246073	1259010.82000	10648930.34000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246074	1259010.53000	10648930.42000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246075	1259010.27000	10648930.48000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246076	1259010.01000	10648930.54000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246077	1259009.76000	10648930.61000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246078	1259009.50000	10648930.67000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246079	1259009.25000	10648930.74000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246080	1259008.99000	10648930.80000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246081	1259008.74000	10648930.87000
AN2020AN3F0501	2020.09.23	2020	267	9	58	49	1348246082	1259008.48000	10648930.93000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246083	1259008.23000	10648931.00000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246084	1259007.93000	10648931.07000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246085	1259007.64000	10648931.15000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246086	1259007.35000	10648931.23000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246087	1259007.06000	10648931.31000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246088	1259006.77000	10648931.38000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246089	1259006.48000	10648931.46000
AN2020AN3F0501	2020.09.23	2020	267	9	58	50	1348246090	1259006.19000	10648931.54000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246091	1259005.89000	10648931.61000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246092	1259005.59000	10648931.69000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246093	1259005.29000	10648931.77000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246094	1259004.99000	10648931.84000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246095	1259004.69000	10648931.91000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246096	1259004.39000	10648931.99000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246097	1259004.09000	10648932.06000
AN2020AN3F0501	2020.09.23	2020	267	9	58	51	1348246098	1259003.79000	10648932.14000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246099	1259003.50000	10648932.22000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246100	1259003.20000	10648932.29000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246101	1259002.91000	10648932.36000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246102	1259002.61000	10648932.43000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246103	1259002.32000	10648932.51000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246104	1259002.03000	10648932.58000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246105	1259001.73000	10648932.65000
AN2020AN3F0501	2020.09.23	2020	267	9	58	52	1348246106	1259001.44000	10648932.72000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246107	1259001.14000	10648932.80000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246108	1259000.86000	10648932.87000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246109	1259000.57000	10648932.94000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246110	1259000.28000	10648933.02000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246111	1258999.99000	10648933.09000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246112	1258999.71000	10648933.16000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246113	1258999.42000	10648933.24000
AN2020AN3F0501	2020.09.23	2020	267	9	58	53	1348246114	1258999.13000	10648933.31000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246115	1258998.85000	10648933.39000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246116	1258998.59000	10648933.46000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246117	1258998.33000	10648933.53000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246118	1258998.07000	10648933.60000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246119	1258997.81000	10648933.67000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246120	1258997.56000	10648933.74000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246121	1258997.30000	10648933.81000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246122	1258997.04000	10648933.88000
AN2020AN3F0501	2020.09.23	2020	267	9	58	54	1348246123	1258996.78000	10648933.95000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246124	1258996.53000	10648934.02000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246125	1258996.26000	10648934.08000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246126	1258995.99000	10648934.15000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246127	1258995.73000	10648934.22000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246128	1258995.46000	10648934.29000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246129	1258995.20000	10648934.36000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246130	1258994.93000	10648934.43000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246131	1258994.67000	10648934.50000
AN2020AN3F0501	2020.09.23	2020	267	9	58	55	1348246132	1258994.40000	10648934.57000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246133	1258994.13000	10648934.64000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246134	1258993.87000	10648934.70000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246135	1258993.61000	10648934.77000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246136	1258993.35000	10648934.84000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246137	1258993.09000	10648934.90000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246138	1258992.82000	10648934.97000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246139	1258992.56000	10648935.03000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246140	1258992.30000	10648935.10000
AN2020AN3F0501	2020.09.23	2020	267	9	58	56	1348246141	1258992.04000	10648935.17000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246142	1258991.78000	10648935.24000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246143	1258991.52000	10648935.30000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246144	1258991.26000	10648935.36000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246145	1258991.00000	10648935.42000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246146	1258990.74000	10648935.48000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246147	1258990.49000	10648935.55000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246148	1258990.23000	10648935.61000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246149	1258989.97000	10648935.67000
AN2020AN3F0501	2020.09.23	2020	267	9	58	57	1348246150	1258989.71000	10648935.73000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246151	1258989.46000	10648935.80000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246152	1258989.20000	10648935.86000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246153	1258988.94000	10648935.93000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246154	1258988.68000	10648936.00000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246155	1258988.42000	10648936.07000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246156	1258988.16000	10648936.13000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246157	1258987.90000	10648936.20000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246158	1258987.64000	10648936.27000
AN2020AN3F0501	2020.09.23	2020	267	9	58	58	1348246159	1258987.38000	10648936.34000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246160	1258987.12000	10648936.41000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246161	1258986.86000	10648936.48000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246162	1258986.59000	10648936.55000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246163	1258986.33000	10648936.62000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246164	1258986.06000	10648936.69000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246165	1258985.80000	10648936.76000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246166	1258985.53000	10648936.83000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246167	1258985.27000	10648936.90000
AN2020AN3F0501	2020.09.23	2020	267	9	58	59	1348246168	1258985.00000	10648936.97000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246169	1258984.74000	10648937.05000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246170	1258984.53000	10648937.10000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246171	1258984.32000	10648937.15000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246172	1258984.11000	10648937.20000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246173	1258983.90000	10648937.26000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246174	1258983.69000	10648937.31000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246175	1258983.48000	10648937.36000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246176	1258983.27000	10648937.42000
AN2020AN3F0501	2020.09.23	2020	267	9	59	0	1348246177	1258983.06000	10648937.47000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246178	1258982.85000	10648937.52000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246179	1258982.54000	10648937.60000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246180	1258982.23000	10648937.68000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246181	1258981.93000	10648937.75000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246182	1258981.62000	10648937.83000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246183	1258981.32000	10648937.91000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246184	1258981.01000	10648937.98000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246185	1258980.71000	10648938.06000
AN2020AN3F0501	2020.09.23	2020	267	9	59	1	1348246186	1258980.40000	10648938.14000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246187	1258980.10000	10648938.22000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246188	1258979.84000	10648938.28000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246189	1258979.58000	10648938.35000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246190	1258979.33000	10648938.41000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246191	1258979.07000	10648938.48000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246192	1258978.81000	10648938.54000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246193	1258978.56000	10648938.61000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246194	1258978.30000	10648938.67000
AN2020AN3F0501	2020.09.23	2020	267	9	59	2	1348246195	1258978.04000	10648938.74000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246196	1258977.79000	10648938.81000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246197	1258977.49000	10648938.88000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246198	1258977.19000	10648938.96000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246199	1258976.88000	10648939.04000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246200	1258976.58000	10648939.12000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246201	1258976.28000	10648939.19000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246202	1258975.98000	10648939.27000
AN2020AN3F0501	2020.09.23	2020	267	9	59	3	1348246203	1258975.68000	10648939.35000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246204	1258975.38000	10648939.43000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246205	1258975.12000	10648939.49000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246206	1258974.85000	10648939.56000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246207	1258974.58000	10648939.63000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246208	1258974.31000	10648939.70000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246209	1258974.05000	10648939.76000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246210	1258973.78000	10648939.83000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246211	1258973.51000	10648939.90000
AN2020AN3F0501	2020.09.23	2020	267	9	59	4	1348246212	1258973.24000	10648939.97000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246213	1258972.98000	10648940.03000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246214	1258972.69000	10648940.11000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246215	1258972.39000	10648940.18000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246216	1258972.10000	10648940.25000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246217	1258971.81000	10648940.32000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246218	1258971.52000	10648940.39000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246219	1258971.23000	10648940.46000
AN2020AN3F0501	2020.09.23	2020	267	9	59	5	1348246220	1258970.94000	10648940.53000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246221	1258970.65000	10648940.60000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246222	1258970.37000	10648940.67000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246223	1258970.09000	10648940.74000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246224	1258969.81000	10648940.81000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246225	1258969.53000	10648940.88000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246226	1258969.24000	10648940.95000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246227	1258968.96000	10648941.02000
AN2020AN3F0501	2020.09.23	2020	267	9	59	6	1348246228	1258968.68000	10648941.09000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246229	1258968.39000	10648941.16000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246230	1258968.13000	10648941.22000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246231	1258967.87000	10648941.29000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246232	1258967.61000	10648941.36000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246233	1258967.35000	10648941.43000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246234	1258967.09000	10648941.49000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246235	1258966.83000	10648941.56000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246236	1258966.57000	10648941.63000
AN2020AN3F0501	2020.09.23	2020	267	9	59	7	1348246237	1258966.31000	10648941.70000
AN2020AN3F0501	2020.09.23	2020	267	9	59	8	1348246238	1258966.05000	10648941.77000
AN2020AN3F0501	2020.09.23	2020	267	9	59	8	1348246239	1258965.74000	10648941.84000
AN2020AN3F0501	2020.09.23	2020	267	9	59	8	1348246240	1258965.44000	10648941.92000
AN2020AN3F0501	2020.09.23	2020	267	9	59	8	1348246241	1258965.13000	10648941.99000
AN2020AN3F0501	2020.09.23	2020	267	9	59	8	1348246242	1258964.83000	10648942.07000
AN2020AN3F0501	2020.09.23	2020	267	9	59	8	1348246243	1258964.53000	10648942.15000
