NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0408	2020.09.23	2020	267	14	36	7	1359721341	1252024.59000	10654720.59000
AN2020AN3F0408	2020.09.23	2020	267	14	36	7	1359721342	1252024.74000	10654720.36000
AN2020AN3F0408	2020.09.23	2020	267	14	36	7	1359721343	1252024.88000	10654720.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	7	1359721344	1252025.02000	10654719.89000
AN2020AN3F0408	2020.09.23	2020	267	14	36	7	1359721345	1252025.16000	10654719.65000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721346	1252025.31000	10654719.42000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721347	1252025.43000	10654719.20000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721348	1252025.56000	10654718.98000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721349	1252025.69000	10654718.77000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721350	1252025.82000	10654718.55000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721351	1252025.94000	10654718.34000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721352	1252026.07000	10654718.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721353	1252026.20000	10654717.91000
AN2020AN3F0408	2020.09.23	2020	267	14	36	8	1359721354	1252026.33000	10654717.69000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721355	1252026.46000	10654717.48000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721356	1252026.60000	10654717.23000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721357	1252026.75000	10654716.99000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721358	1252026.89000	10654716.75000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721359	1252027.04000	10654716.51000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721360	1252027.18000	10654716.27000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721361	1252027.33000	10654716.03000
AN2020AN3F0408	2020.09.23	2020	267	14	36	9	1359721362	1252027.47000	10654715.79000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721363	1252027.62000	10654715.55000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721364	1252027.74000	10654715.33000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721365	1252027.86000	10654715.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721366	1252027.99000	10654714.91000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721367	1252028.11000	10654714.70000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721368	1252028.23000	10654714.49000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721369	1252028.35000	10654714.28000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721370	1252028.48000	10654714.07000
AN2020AN3F0408	2020.09.23	2020	267	14	36	10	1359721371	1252028.60000	10654713.86000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721372	1252028.73000	10654713.65000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721373	1252028.86000	10654713.41000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721374	1252029.00000	10654713.18000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721375	1252029.14000	10654712.94000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721376	1252029.28000	10654712.71000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721377	1252029.42000	10654712.47000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721378	1252029.56000	10654712.24000
AN2020AN3F0408	2020.09.23	2020	267	14	36	11	1359721379	1252029.70000	10654712.00000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721380	1252029.84000	10654711.77000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721381	1252029.96000	10654711.55000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721382	1252030.09000	10654711.33000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721383	1252030.22000	10654711.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721384	1252030.35000	10654710.90000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721385	1252030.47000	10654710.69000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721386	1252030.60000	10654710.47000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721387	1252030.73000	10654710.26000
AN2020AN3F0408	2020.09.23	2020	267	14	36	12	1359721388	1252030.86000	10654710.04000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721389	1252030.99000	10654709.83000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721390	1252031.13000	10654709.58000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721391	1252031.28000	10654709.34000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721392	1252031.42000	10654709.10000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721393	1252031.57000	10654708.86000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721394	1252031.71000	10654708.61000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721395	1252031.86000	10654708.37000
AN2020AN3F0408	2020.09.23	2020	267	14	36	13	1359721396	1252032.00000	10654708.13000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721397	1252032.14000	10654707.89000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721398	1252032.27000	10654707.68000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721399	1252032.40000	10654707.46000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721400	1252032.53000	10654707.25000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721401	1252032.66000	10654707.04000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721402	1252032.78000	10654706.83000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721403	1252032.91000	10654706.62000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721404	1252033.04000	10654706.41000
AN2020AN3F0408	2020.09.23	2020	267	14	36	14	1359721405	1252033.17000	10654706.20000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721406	1252033.30000	10654706.00000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721407	1252033.43000	10654705.76000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721408	1252033.57000	10654705.53000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721409	1252033.71000	10654705.30000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721410	1252033.84000	10654705.07000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721411	1252033.98000	10654704.84000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721412	1252034.12000	10654704.61000
AN2020AN3F0408	2020.09.23	2020	267	14	36	15	1359721413	1252034.26000	10654704.38000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721414	1252034.39000	10654704.15000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721415	1252034.51000	10654703.94000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721416	1252034.63000	10654703.74000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721417	1252034.75000	10654703.53000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721418	1252034.87000	10654703.33000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721419	1252034.99000	10654703.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721420	1252035.11000	10654702.92000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721421	1252035.23000	10654702.71000
AN2020AN3F0408	2020.09.23	2020	267	14	36	16	1359721422	1252035.35000	10654702.51000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721423	1252035.47000	10654702.31000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721424	1252035.60000	10654702.07000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721425	1252035.74000	10654701.84000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721426	1252035.88000	10654701.60000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721427	1252036.01000	10654701.37000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721428	1252036.15000	10654701.14000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721429	1252036.29000	10654700.90000
AN2020AN3F0408	2020.09.23	2020	267	14	36	17	1359721430	1252036.43000	10654700.67000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721431	1252036.57000	10654700.44000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721432	1252036.71000	10654700.19000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721433	1252036.85000	10654699.95000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721434	1252036.99000	10654699.71000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721435	1252037.13000	10654699.47000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721436	1252037.27000	10654699.23000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721437	1252037.41000	10654698.99000
AN2020AN3F0408	2020.09.23	2020	267	14	36	18	1359721438	1252037.55000	10654698.75000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721439	1252037.70000	10654698.52000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721440	1252037.82000	10654698.30000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721441	1252037.95000	10654698.08000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721442	1252038.08000	10654697.86000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721443	1252038.21000	10654697.64000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721444	1252038.34000	10654697.43000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721445	1252038.47000	10654697.21000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721446	1252038.60000	10654696.99000
AN2020AN3F0408	2020.09.23	2020	267	14	36	19	1359721447	1252038.73000	10654696.77000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721448	1252038.86000	10654696.56000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721449	1252039.00000	10654696.31000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721450	1252039.15000	10654696.06000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721451	1252039.29000	10654695.82000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721452	1252039.44000	10654695.57000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721453	1252039.58000	10654695.32000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721454	1252039.73000	10654695.08000
AN2020AN3F0408	2020.09.23	2020	267	14	36	20	1359721455	1252039.87000	10654694.83000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721456	1252040.02000	10654694.59000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721457	1252040.14000	10654694.37000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721458	1252040.26000	10654694.16000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721459	1252040.38000	10654693.95000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721460	1252040.51000	10654693.73000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721461	1252040.63000	10654693.52000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721462	1252040.75000	10654693.31000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721463	1252040.88000	10654693.09000
AN2020AN3F0408	2020.09.23	2020	267	14	36	21	1359721464	1252041.00000	10654692.88000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721465	1252041.12000	10654692.67000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721466	1252041.26000	10654692.43000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721467	1252041.39000	10654692.20000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721468	1252041.53000	10654691.97000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721469	1252041.67000	10654691.74000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721470	1252041.80000	10654691.50000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721471	1252041.94000	10654691.27000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721472	1252042.07000	10654691.04000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721473	1252042.21000	10654690.81000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721474	1252042.33000	10654690.60000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721475	1252042.45000	10654690.39000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721476	1252042.57000	10654690.19000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721477	1252042.69000	10654689.98000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721478	1252042.81000	10654689.78000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721479	1252042.93000	10654689.57000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721480	1252043.05000	10654689.37000
AN2020AN3F0408	2020.09.23	2020	267	14	36	22	1359721481	1252043.17000	10654689.16000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721482	1252043.29000	10654688.96000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721483	1252043.42000	10654688.72000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721484	1252043.56000	10654688.48000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721485	1252043.70000	10654688.25000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721486	1252043.83000	10654688.01000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721487	1252043.97000	10654687.77000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721488	1252044.11000	10654687.54000
AN2020AN3F0408	2020.09.23	2020	267	14	36	24	1359721489	1252044.25000	10654687.30000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721490	1252044.38000	10654687.07000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721491	1252044.51000	10654686.85000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721492	1252044.63000	10654686.64000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721493	1252044.75000	10654686.42000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721494	1252044.88000	10654686.21000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721495	1252045.00000	10654685.99000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721496	1252045.12000	10654685.78000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721497	1252045.25000	10654685.56000
AN2020AN3F0408	2020.09.23	2020	267	14	36	25	1359721498	1252045.37000	10654685.35000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721499	1252045.50000	10654685.14000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721500	1252045.63000	10654684.90000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721501	1252045.77000	10654684.66000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721502	1252045.90000	10654684.42000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721503	1252046.04000	10654684.18000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721504	1252046.17000	10654683.94000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721505	1252046.31000	10654683.69000
AN2020AN3F0408	2020.09.23	2020	267	14	36	26	1359721506	1252046.44000	10654683.45000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721507	1252046.58000	10654683.22000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721508	1252046.69000	10654683.00000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721509	1252046.81000	10654682.79000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721510	1252046.93000	10654682.58000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721511	1252047.05000	10654682.37000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721512	1252047.16000	10654682.15000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721513	1252047.28000	10654681.94000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721514	1252047.40000	10654681.73000
AN2020AN3F0408	2020.09.23	2020	267	14	36	27	1359721515	1252047.52000	10654681.52000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721516	1252047.63000	10654681.31000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721517	1252047.77000	10654681.06000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721518	1252047.91000	10654680.82000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721519	1252048.05000	10654680.58000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721520	1252048.18000	10654680.34000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721521	1252048.32000	10654680.10000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721522	1252048.46000	10654679.86000
AN2020AN3F0408	2020.09.23	2020	267	14	36	28	1359721523	1252048.60000	10654679.62000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721524	1252048.74000	10654679.38000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721525	1252048.87000	10654679.16000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721526	1252049.00000	10654678.94000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721527	1252049.13000	10654678.73000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721528	1252049.26000	10654678.51000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721529	1252049.39000	10654678.30000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721530	1252049.52000	10654678.08000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721531	1252049.65000	10654677.87000
AN2020AN3F0408	2020.09.23	2020	267	14	36	29	1359721532	1252049.78000	10654677.65000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721533	1252049.92000	10654677.44000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721534	1252050.06000	10654677.19000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721535	1252050.21000	10654676.95000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721536	1252050.35000	10654676.71000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721537	1252050.50000	10654676.47000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721538	1252050.64000	10654676.22000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721539	1252050.79000	10654675.98000
AN2020AN3F0408	2020.09.23	2020	267	14	36	30	1359721540	1252050.93000	10654675.74000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721541	1252051.08000	10654675.50000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721542	1252051.20000	10654675.28000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721543	1252051.32000	10654675.07000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721544	1252051.45000	10654674.86000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721545	1252051.57000	10654674.65000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721546	1252051.69000	10654674.44000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721547	1252051.81000	10654674.23000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721548	1252051.94000	10654674.02000
AN2020AN3F0408	2020.09.23	2020	267	14	36	31	1359721549	1252052.06000	10654673.81000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721550	1252052.19000	10654673.60000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721551	1252052.32000	10654673.36000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721552	1252052.45000	10654673.13000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721553	1252052.58000	10654672.90000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721554	1252052.71000	10654672.67000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721555	1252052.84000	10654672.43000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721556	1252052.97000	10654672.20000
AN2020AN3F0408	2020.09.23	2020	267	14	36	32	1359721557	1252053.10000	10654671.97000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721558	1252053.24000	10654671.74000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721559	1252053.35000	10654671.53000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721560	1252053.47000	10654671.32000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721561	1252053.59000	10654671.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721562	1252053.71000	10654670.91000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721563	1252053.83000	10654670.71000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721564	1252053.95000	10654670.50000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721565	1252054.07000	10654670.30000
AN2020AN3F0408	2020.09.23	2020	267	14	36	33	1359721566	1252054.19000	10654670.09000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721567	1252054.31000	10654669.89000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721568	1252054.44000	10654669.65000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721569	1252054.58000	10654669.41000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721570	1252054.72000	10654669.17000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721571	1252054.85000	10654668.93000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721572	1252054.99000	10654668.69000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721573	1252055.13000	10654668.44000
AN2020AN3F0408	2020.09.23	2020	267	14	36	34	1359721574	1252055.27000	10654668.20000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721575	1252055.40000	10654667.97000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721576	1252055.55000	10654667.72000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721577	1252055.69000	10654667.47000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721578	1252055.83000	10654667.22000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721579	1252055.98000	10654666.97000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721580	1252056.12000	10654666.73000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721581	1252056.26000	10654666.48000
AN2020AN3F0408	2020.09.23	2020	267	14	36	35	1359721582	1252056.40000	10654666.23000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721583	1252056.55000	10654665.99000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721584	1252056.67000	10654665.76000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721585	1252056.80000	10654665.54000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721586	1252056.93000	10654665.32000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721587	1252057.06000	10654665.10000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721588	1252057.19000	10654664.88000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721589	1252057.32000	10654664.66000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721590	1252057.45000	10654664.44000
AN2020AN3F0408	2020.09.23	2020	267	14	36	36	1359721591	1252057.58000	10654664.22000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721592	1252057.71000	10654664.00000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721593	1252057.85000	10654663.75000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721594	1252057.99000	10654663.51000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721595	1252058.13000	10654663.27000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721596	1252058.28000	10654663.03000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721597	1252058.42000	10654662.79000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721598	1252058.56000	10654662.55000
AN2020AN3F0408	2020.09.23	2020	267	14	36	37	1359721599	1252058.70000	10654662.31000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721600	1252058.85000	10654662.07000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721601	1252058.97000	10654661.86000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721602	1252059.09000	10654661.65000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721603	1252059.21000	10654661.44000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721604	1252059.33000	10654661.23000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721605	1252059.46000	10654661.02000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721606	1252059.58000	10654660.81000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721607	1252059.70000	10654660.60000
AN2020AN3F0408	2020.09.23	2020	267	14	36	38	1359721608	1252059.82000	10654660.39000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721609	1252059.95000	10654660.19000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721610	1252060.08000	10654659.95000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721611	1252060.22000	10654659.72000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721612	1252060.35000	10654659.49000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721613	1252060.49000	10654659.26000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721614	1252060.62000	10654659.02000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721615	1252060.76000	10654658.79000
AN2020AN3F0408	2020.09.23	2020	267	14	36	39	1359721616	1252060.89000	10654658.56000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721617	1252061.03000	10654658.33000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721618	1252061.15000	10654658.12000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721619	1252061.27000	10654657.91000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721620	1252061.39000	10654657.70000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721621	1252061.51000	10654657.49000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721622	1252061.63000	10654657.29000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721623	1252061.75000	10654657.08000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721624	1252061.87000	10654656.87000
AN2020AN3F0408	2020.09.23	2020	267	14	36	40	1359721625	1252061.99000	10654656.66000
AN2020AN3F0408	2020.09.23	2020	267	14	36	41	1359721626	1252062.12000	10654656.46000
AN2020AN3F0408	2020.09.23	2020	267	14	36	41	1359721627	1252062.26000	10654656.22000
AN2020AN3F0408	2020.09.23	2020	267	14	36	41	1359721628	1252062.40000	10654655.98000
AN2020AN3F0408	2020.09.23	2020	267	14	36	41	1359721629	1252062.54000	10654655.74000
AN2020AN3F0408	2020.09.23	2020	267	14	36	41	1359721630	1252062.68000	10654655.50000
