NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0501	2020.09.23	2020	267	10	49	47	1350641545	1251907.38000	10650699.35000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641546	1251907.13000	10650699.42000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641547	1251906.84000	10650699.49000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641548	1251906.55000	10650699.57000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641549	1251906.26000	10650699.64000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641550	1251905.97000	10650699.72000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641551	1251905.68000	10650699.80000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641552	1251905.39000	10650699.87000
AN2020AN3F0501	2020.09.23	2020	267	10	49	48	1350641553	1251905.10000	10650699.95000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641554	1251904.82000	10650700.02000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641555	1251904.57000	10650700.09000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641556	1251904.32000	10650700.16000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641557	1251904.07000	10650700.23000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641558	1251903.82000	10650700.30000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641559	1251903.57000	10650700.36000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641560	1251903.32000	10650700.43000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641561	1251903.07000	10650700.50000
AN2020AN3F0501	2020.09.23	2020	267	10	49	49	1350641562	1251902.82000	10650700.57000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641563	1251902.57000	10650700.64000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641564	1251902.29000	10650700.71000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641565	1251902.02000	10650700.78000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641566	1251901.74000	10650700.85000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641567	1251901.47000	10650700.92000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641568	1251901.20000	10650700.99000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641569	1251900.92000	10650701.06000
AN2020AN3F0501	2020.09.23	2020	267	10	49	50	1350641570	1251900.65000	10650701.13000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641571	1251900.37000	10650701.21000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641572	1251900.13000	10650701.27000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641573	1251899.88000	10650701.33000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641574	1251899.64000	10650701.39000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641575	1251899.39000	10650701.45000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641576	1251899.14000	10650701.52000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641577	1251898.90000	10650701.58000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641578	1251898.65000	10650701.64000
AN2020AN3F0501	2020.09.23	2020	267	10	49	51	1350641579	1251898.40000	10650701.70000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641580	1251898.15000	10650701.77000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641581	1251897.90000	10650701.83000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641582	1251897.64000	10650701.90000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641583	1251897.38000	10650701.97000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641584	1251897.12000	10650702.04000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641585	1251896.86000	10650702.10000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641586	1251896.60000	10650702.17000
AN2020AN3F0501	2020.09.23	2020	267	10	49	52	1350641587	1251896.34000	10650702.24000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641588	1251896.09000	10650702.31000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641589	1251895.83000	10650702.37000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641590	1251895.58000	10650702.44000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641591	1251895.33000	10650702.50000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641592	1251895.08000	10650702.57000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641593	1251894.82000	10650702.63000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641594	1251894.57000	10650702.70000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641595	1251894.32000	10650702.76000
AN2020AN3F0501	2020.09.23	2020	267	10	49	53	1350641596	1251894.07000	10650702.83000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641597	1251893.82000	10650702.90000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641598	1251893.51000	10650702.97000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641599	1251893.21000	10650703.05000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641600	1251892.90000	10650703.13000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641601	1251892.60000	10650703.21000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641602	1251892.30000	10650703.29000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641603	1251891.99000	10650703.37000
AN2020AN3F0501	2020.09.23	2020	267	10	49	54	1350641604	1251891.69000	10650703.45000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641605	1251891.38000	10650703.52000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641606	1251891.11000	10650703.60000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641607	1251890.84000	10650703.67000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641608	1251890.57000	10650703.74000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641609	1251890.30000	10650703.81000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641610	1251890.02000	10650703.88000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641611	1251889.75000	10650703.95000
AN2020AN3F0501	2020.09.23	2020	267	10	49	55	1350641612	1251889.48000	10650704.02000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641613	1251889.21000	10650704.10000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641614	1251888.96000	10650704.16000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641615	1251888.71000	10650704.22000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641616	1251888.46000	10650704.28000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641617	1251888.21000	10650704.35000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641618	1251887.97000	10650704.41000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641619	1251887.72000	10650704.47000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641620	1251887.47000	10650704.54000
AN2020AN3F0501	2020.09.23	2020	267	10	49	56	1350641621	1251887.22000	10650704.60000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641622	1251886.98000	10650704.67000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641623	1251886.69000	10650704.74000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641624	1251886.41000	10650704.82000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641625	1251886.12000	10650704.89000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641626	1251885.84000	10650704.97000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641627	1251885.56000	10650705.05000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641628	1251885.27000	10650705.12000
AN2020AN3F0501	2020.09.23	2020	267	10	49	57	1350641629	1251884.99000	10650705.20000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641630	1251884.71000	10650705.27000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641631	1251884.45000	10650705.35000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641632	1251884.20000	10650705.42000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641633	1251883.94000	10650705.49000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641634	1251883.69000	10650705.56000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641635	1251883.43000	10650705.63000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641636	1251883.18000	10650705.70000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641637	1251882.92000	10650705.77000
AN2020AN3F0501	2020.09.23	2020	267	10	49	58	1350641638	1251882.67000	10650705.84000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641639	1251882.42000	10650705.91000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641640	1251882.13000	10650705.98000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641641	1251881.85000	10650706.05000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641642	1251881.57000	10650706.12000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641643	1251881.29000	10650706.19000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641644	1251881.01000	10650706.26000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641645	1251880.73000	10650706.33000
AN2020AN3F0501	2020.09.23	2020	267	10	49	59	1350641646	1251880.45000	10650706.40000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641647	1251880.17000	10650706.47000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641648	1251879.90000	10650706.53000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641649	1251879.63000	10650706.60000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641650	1251879.36000	10650706.66000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641651	1251879.09000	10650706.72000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641652	1251878.82000	10650706.79000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641653	1251878.55000	10650706.85000
AN2020AN3F0501	2020.09.23	2020	267	10	50	0	1350641654	1251878.28000	10650706.92000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641655	1251878.02000	10650706.99000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641656	1251877.77000	10650707.05000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641657	1251877.53000	10650707.11000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641658	1251877.29000	10650707.17000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641659	1251877.05000	10650707.23000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641660	1251876.80000	10650707.30000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641661	1251876.56000	10650707.36000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641662	1251876.32000	10650707.42000
AN2020AN3F0501	2020.09.23	2020	267	10	50	1	1350641663	1251876.08000	10650707.48000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641664	1251875.84000	10650707.55000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641665	1251875.57000	10650707.62000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641666	1251875.31000	10650707.69000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641667	1251875.05000	10650707.76000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641668	1251874.79000	10650707.84000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641669	1251874.52000	10650707.91000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641670	1251874.26000	10650707.98000
AN2020AN3F0501	2020.09.23	2020	267	10	50	2	1350641671	1251874.00000	10650708.05000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641672	1251873.74000	10650708.13000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641673	1251873.45000	10650708.20000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641674	1251873.17000	10650708.28000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641675	1251872.89000	10650708.35000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641676	1251872.61000	10650708.43000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641677	1251872.32000	10650708.50000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641678	1251872.04000	10650708.58000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641679	1251871.76000	10650708.65000
AN2020AN3F0501	2020.09.23	2020	267	10	50	3	1350641680	1251871.48000	10650708.73000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641681	1251871.20000	10650708.81000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641682	1251870.92000	10650708.87000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641683	1251870.65000	10650708.94000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641684	1251870.37000	10650709.00000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641685	1251870.10000	10650709.07000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641686	1251869.82000	10650709.14000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641687	1251869.55000	10650709.20000
AN2020AN3F0501	2020.09.23	2020	267	10	50	4	1350641688	1251869.27000	10650709.27000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641689	1251869.00000	10650709.34000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641690	1251868.73000	10650709.40000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641691	1251868.47000	10650709.47000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641692	1251868.20000	10650709.53000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641693	1251867.94000	10650709.60000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641694	1251867.68000	10650709.67000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641695	1251867.41000	10650709.73000
AN2020AN3F0501	2020.09.23	2020	267	10	50	5	1350641696	1251867.15000	10650709.80000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641697	1251866.88000	10650709.86000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641698	1251866.64000	10650709.93000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641699	1251866.39000	10650710.00000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641700	1251866.15000	10650710.06000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641701	1251865.90000	10650710.13000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641702	1251865.66000	10650710.19000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641703	1251865.41000	10650710.26000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641704	1251865.17000	10650710.32000
AN2020AN3F0501	2020.09.23	2020	267	10	50	6	1350641705	1251864.92000	10650710.39000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641706	1251864.68000	10650710.46000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641707	1251864.38000	10650710.53000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641708	1251864.09000	10650710.61000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641709	1251863.80000	10650710.69000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641710	1251863.51000	10650710.77000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641711	1251863.21000	10650710.84000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641712	1251862.92000	10650710.92000
AN2020AN3F0501	2020.09.23	2020	267	10	50	7	1350641713	1251862.63000	10650711.00000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641714	1251862.34000	10650711.08000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641715	1251862.08000	10650711.14000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641716	1251861.83000	10650711.20000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641717	1251861.58000	10650711.26000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641718	1251861.33000	10650711.32000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641719	1251861.07000	10650711.39000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641720	1251860.82000	10650711.45000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641721	1251860.57000	10650711.51000
AN2020AN3F0501	2020.09.23	2020	267	10	50	8	1350641722	1251860.32000	10650711.57000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641723	1251860.07000	10650711.64000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641724	1251859.80000	10650711.70000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641725	1251859.53000	10650711.77000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641726	1251859.26000	10650711.84000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641727	1251858.99000	10650711.91000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641728	1251858.73000	10650711.98000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641729	1251858.46000	10650712.05000
AN2020AN3F0501	2020.09.23	2020	267	10	50	9	1350641730	1251858.19000	10650712.12000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641731	1251857.93000	10650712.19000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641732	1251857.66000	10650712.26000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641733	1251857.39000	10650712.33000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641734	1251857.12000	10650712.40000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641735	1251856.85000	10650712.47000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641736	1251856.58000	10650712.54000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641737	1251856.31000	10650712.61000
AN2020AN3F0501	2020.09.23	2020	267	10	50	10	1350641738	1251856.04000	10650712.68000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641739	1251855.78000	10650712.76000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641740	1251855.52000	10650712.82000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641741	1251855.27000	10650712.89000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641742	1251855.02000	10650712.95000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641743	1251854.77000	10650713.02000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641744	1251854.52000	10650713.08000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641745	1251854.27000	10650713.15000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641746	1251854.02000	10650713.21000
AN2020AN3F0501	2020.09.23	2020	267	10	50	11	1350641747	1251853.77000	10650713.28000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641748	1251853.52000	10650713.35000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641749	1251853.23000	10650713.42000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641750	1251852.95000	10650713.49000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641751	1251852.66000	10650713.57000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641752	1251852.38000	10650713.64000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641753	1251852.09000	10650713.71000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641754	1251851.81000	10650713.79000
AN2020AN3F0501	2020.09.23	2020	267	10	50	12	1350641755	1251851.52000	10650713.86000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641756	1251851.24000	10650713.94000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641757	1251850.98000	10650714.00000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641758	1251850.73000	10650714.06000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641759	1251850.48000	10650714.13000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641760	1251850.23000	10650714.19000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641761	1251849.98000	10650714.26000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641762	1251849.73000	10650714.32000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641763	1251849.48000	10650714.39000
AN2020AN3F0501	2020.09.23	2020	267	10	50	13	1350641764	1251849.23000	10650714.45000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641765	1251848.98000	10650714.52000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641766	1251848.70000	10650714.59000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641767	1251848.43000	10650714.66000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641768	1251848.16000	10650714.73000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641769	1251847.89000	10650714.80000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641770	1251847.61000	10650714.87000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641771	1251847.34000	10650714.94000
AN2020AN3F0501	2020.09.23	2020	267	10	50	14	1350641772	1251847.07000	10650715.01000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641773	1251846.80000	10650715.09000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641774	1251846.52000	10650715.16000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641775	1251846.25000	10650715.23000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641776	1251845.98000	10650715.31000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641777	1251845.71000	10650715.38000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641778	1251845.43000	10650715.45000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641779	1251845.16000	10650715.53000
AN2020AN3F0501	2020.09.23	2020	267	10	50	15	1350641780	1251844.89000	10650715.60000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641781	1251844.62000	10650715.68000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641782	1251844.37000	10650715.74000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641783	1251844.12000	10650715.81000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641784	1251843.87000	10650715.87000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641785	1251843.62000	10650715.94000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641786	1251843.38000	10650716.01000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641787	1251843.13000	10650716.07000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641788	1251842.88000	10650716.14000
AN2020AN3F0501	2020.09.23	2020	267	10	50	16	1350641789	1251842.63000	10650716.21000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641790	1251842.38000	10650716.27000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641791	1251842.10000	10650716.35000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641792	1251841.81000	10650716.42000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641793	1251841.52000	10650716.49000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641794	1251841.23000	10650716.56000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641795	1251840.95000	10650716.63000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641796	1251840.66000	10650716.70000
AN2020AN3F0501	2020.09.23	2020	267	10	50	17	1350641797	1251840.37000	10650716.77000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641798	1251840.09000	10650716.85000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641799	1251839.84000	10650716.91000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641800	1251839.60000	10650716.97000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641801	1251839.36000	10650717.03000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641802	1251839.12000	10650717.10000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641803	1251838.87000	10650717.16000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641804	1251838.63000	10650717.22000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641805	1251838.39000	10650717.29000
AN2020AN3F0501	2020.09.23	2020	267	10	50	18	1350641806	1251838.15000	10650717.35000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641807	1251837.90000	10650717.42000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641808	1251837.64000	10650717.49000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641809	1251837.37000	10650717.56000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641810	1251837.11000	10650717.63000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641811	1251836.84000	10650717.70000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641812	1251836.57000	10650717.78000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641813	1251836.31000	10650717.85000
AN2020AN3F0501	2020.09.23	2020	267	10	50	19	1350641814	1251836.04000	10650717.92000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641815	1251835.78000	10650718.00000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641816	1251835.50000	10650718.07000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641817	1251835.23000	10650718.14000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641818	1251834.95000	10650718.22000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641819	1251834.68000	10650718.29000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641820	1251834.40000	10650718.37000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641821	1251834.13000	10650718.44000
AN2020AN3F0501	2020.09.23	2020	267	10	50	20	1350641822	1251833.85000	10650718.52000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641823	1251833.58000	10650718.60000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641824	1251833.32000	10650718.66000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641825	1251833.07000	10650718.73000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641826	1251832.82000	10650718.80000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641827	1251832.57000	10650718.87000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641828	1251832.31000	10650718.93000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641829	1251832.06000	10650719.00000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641830	1251831.81000	10650719.07000
AN2020AN3F0501	2020.09.23	2020	267	10	50	21	1350641831	1251831.56000	10650719.14000
AN2020AN3F0501	2020.09.23	2020	267	10	50	22	1350641832	1251831.31000	10650719.21000
AN2020AN3F0501	2020.09.23	2020	267	10	50	22	1350641833	1251831.02000	10650719.28000
AN2020AN3F0501	2020.09.23	2020	267	10	50	22	1350641834	1251830.74000	10650719.36000
