NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0309	2020.09.23	2020	267	16	57	19	1364572216	1257332.04000	10647331.57000
AN2020AN3F0309	2020.09.23	2020	267	16	57	19	1364572217	1257332.21000	10647331.74000
AN2020AN3F0309	2020.09.23	2020	267	16	57	19	1364572218	1257332.38000	10647331.92000
AN2020AN3F0309	2020.09.23	2020	267	16	57	19	1364572219	1257332.55000	10647332.10000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572220	1257332.73000	10647332.27000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572221	1257332.91000	10647332.47000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572222	1257333.09000	10647332.66000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572223	1257333.28000	10647332.86000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572224	1257333.46000	10647333.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572225	1257333.64000	10647333.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572226	1257333.83000	10647333.44000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572227	1257334.01000	10647333.63000
AN2020AN3F0309	2020.09.23	2020	267	16	57	20	1364572228	1257334.19000	10647333.82000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572229	1257334.37000	10647334.02000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572230	1257334.57000	10647334.22000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572231	1257334.76000	10647334.42000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572232	1257334.96000	10647334.62000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572233	1257335.15000	10647334.82000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572234	1257335.34000	10647335.02000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572235	1257335.54000	10647335.22000
AN2020AN3F0309	2020.09.23	2020	267	16	57	21	1364572236	1257335.73000	10647335.42000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572237	1257335.93000	10647335.63000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572238	1257336.11000	10647335.81000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572239	1257336.29000	10647336.00000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572240	1257336.47000	10647336.18000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572241	1257336.65000	10647336.37000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572242	1257336.83000	10647336.55000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572243	1257337.01000	10647336.74000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572244	1257337.19000	10647336.92000
AN2020AN3F0309	2020.09.23	2020	267	16	57	22	1364572245	1257337.37000	10647337.11000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572246	1257337.56000	10647337.30000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572247	1257337.76000	10647337.50000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572248	1257337.97000	10647337.71000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572249	1257338.18000	10647337.92000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572250	1257338.39000	10647338.13000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572251	1257338.59000	10647338.34000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572252	1257338.80000	10647338.55000
AN2020AN3F0309	2020.09.23	2020	267	16	57	23	1364572253	1257339.01000	10647338.76000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572254	1257339.22000	10647338.97000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572255	1257339.40000	10647339.15000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572256	1257339.58000	10647339.33000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572257	1257339.76000	10647339.51000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572258	1257339.94000	10647339.69000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572259	1257340.12000	10647339.86000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572260	1257340.30000	10647340.04000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572261	1257340.48000	10647340.22000
AN2020AN3F0309	2020.09.23	2020	267	16	57	24	1364572262	1257340.66000	10647340.40000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572263	1257340.85000	10647340.59000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572264	1257341.04000	10647340.78000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572265	1257341.24000	10647340.98000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572266	1257341.43000	10647341.17000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572267	1257341.63000	10647341.37000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572268	1257341.83000	10647341.56000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572269	1257342.02000	10647341.76000
AN2020AN3F0309	2020.09.23	2020	267	16	57	25	1364572270	1257342.22000	10647341.95000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572271	1257342.42000	10647342.15000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572272	1257342.60000	10647342.34000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572273	1257342.79000	10647342.54000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572274	1257342.98000	10647342.73000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572275	1257343.17000	10647342.93000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572276	1257343.36000	10647343.13000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572277	1257343.55000	10647343.32000
AN2020AN3F0309	2020.09.23	2020	267	16	57	26	1364572278	1257343.74000	10647343.52000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572279	1257343.93000	10647343.72000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572280	1257344.10000	10647343.89000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572281	1257344.27000	10647344.07000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572282	1257344.44000	10647344.25000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572283	1257344.61000	10647344.43000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572284	1257344.79000	10647344.61000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572285	1257344.96000	10647344.79000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572286	1257345.13000	10647344.97000
AN2020AN3F0309	2020.09.23	2020	267	16	57	27	1364572287	1257345.30000	10647345.15000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572288	1257345.48000	10647345.33000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572289	1257345.67000	10647345.53000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572290	1257345.87000	10647345.74000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572291	1257346.07000	10647345.94000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572292	1257346.27000	10647346.15000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572293	1257346.46000	10647346.36000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572294	1257346.66000	10647346.56000
AN2020AN3F0309	2020.09.23	2020	267	16	57	28	1364572295	1257346.86000	10647346.77000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572296	1257347.06000	10647346.98000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572297	1257347.24000	10647347.16000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572298	1257347.42000	10647347.34000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572299	1257347.59000	10647347.53000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572300	1257347.77000	10647347.71000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572301	1257347.95000	10647347.89000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572302	1257348.13000	10647348.08000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572303	1257348.31000	10647348.26000
AN2020AN3F0309	2020.09.23	2020	267	16	57	29	1364572304	1257348.49000	10647348.44000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572305	1257348.68000	10647348.63000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572306	1257348.88000	10647348.83000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572307	1257349.08000	10647349.03000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572308	1257349.28000	10647349.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572309	1257349.49000	10647349.44000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572310	1257349.69000	10647349.64000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572311	1257349.89000	10647349.85000
AN2020AN3F0309	2020.09.23	2020	267	16	57	30	1364572312	1257350.09000	10647350.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572313	1257350.30000	10647350.26000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572314	1257350.49000	10647350.46000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572315	1257350.69000	10647350.66000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572316	1257350.88000	10647350.86000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572317	1257351.08000	10647351.07000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572318	1257351.27000	10647351.27000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572319	1257351.47000	10647351.47000
AN2020AN3F0309	2020.09.23	2020	267	16	57	31	1364572320	1257351.66000	10647351.67000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572321	1257351.86000	10647351.88000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572322	1257352.03000	10647352.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572323	1257352.20000	10647352.23000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572324	1257352.37000	10647352.41000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572325	1257352.54000	10647352.59000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572326	1257352.72000	10647352.76000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572327	1257352.89000	10647352.94000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572328	1257353.06000	10647353.12000
AN2020AN3F0309	2020.09.23	2020	267	16	57	32	1364572329	1257353.23000	10647353.30000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572330	1257353.40000	10647353.48000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572331	1257353.58000	10647353.65000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572332	1257353.76000	10647353.83000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572333	1257353.93000	10647354.01000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572334	1257354.11000	10647354.19000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572335	1257354.29000	10647354.37000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572336	1257354.46000	10647354.55000
AN2020AN3F0309	2020.09.23	2020	267	16	57	33	1364572337	1257354.64000	10647354.73000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572338	1257354.82000	10647354.91000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572339	1257355.01000	10647355.11000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572340	1257355.20000	10647355.30000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572341	1257355.39000	10647355.50000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572342	1257355.58000	10647355.70000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572343	1257355.78000	10647355.90000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572344	1257355.97000	10647356.10000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572345	1257356.16000	10647356.30000
AN2020AN3F0309	2020.09.23	2020	267	16	57	34	1364572346	1257356.35000	10647356.50000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572347	1257356.55000	10647356.71000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572348	1257356.74000	10647356.91000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572349	1257356.94000	10647357.12000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572350	1257357.14000	10647357.32000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572351	1257357.34000	10647357.53000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572352	1257357.53000	10647357.73000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572353	1257357.73000	10647357.94000
AN2020AN3F0309	2020.09.23	2020	267	16	57	35	1364572354	1257357.93000	10647358.14000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572355	1257358.12000	10647358.35000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572356	1257358.30000	10647358.52000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572357	1257358.48000	10647358.70000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572358	1257358.65000	10647358.88000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572359	1257358.83000	10647359.06000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572360	1257359.00000	10647359.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572361	1257359.18000	10647359.42000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572362	1257359.35000	10647359.60000
AN2020AN3F0309	2020.09.23	2020	267	16	57	36	1364572363	1257359.53000	10647359.78000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572364	1257359.71000	10647359.96000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572365	1257359.90000	10647360.16000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572366	1257360.10000	10647360.36000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572367	1257360.30000	10647360.55000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572368	1257360.50000	10647360.75000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572369	1257360.70000	10647360.95000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572370	1257360.90000	10647361.15000
AN2020AN3F0309	2020.09.23	2020	267	16	57	37	1364572371	1257361.10000	10647361.35000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572372	1257361.30000	10647361.56000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572373	1257361.49000	10647361.76000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572374	1257361.68000	10647361.95000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572375	1257361.87000	10647362.15000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572376	1257362.06000	10647362.35000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572377	1257362.26000	10647362.55000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572378	1257362.45000	10647362.75000
AN2020AN3F0309	2020.09.23	2020	267	16	57	38	1364572379	1257362.64000	10647362.95000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572380	1257362.84000	10647363.16000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572381	1257363.00000	10647363.33000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572382	1257363.17000	10647363.51000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572383	1257363.34000	10647363.69000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572384	1257363.51000	10647363.87000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572385	1257363.68000	10647364.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572386	1257363.85000	10647364.23000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572387	1257364.02000	10647364.41000
AN2020AN3F0309	2020.09.23	2020	267	16	57	39	1364572388	1257364.19000	10647364.59000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572389	1257364.36000	10647364.77000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572390	1257364.55000	10647364.97000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572391	1257364.75000	10647365.17000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572392	1257364.94000	10647365.38000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572393	1257365.14000	10647365.58000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572394	1257365.34000	10647365.78000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572395	1257365.53000	10647365.99000
AN2020AN3F0309	2020.09.23	2020	267	16	57	40	1364572396	1257365.73000	10647366.19000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572397	1257365.93000	10647366.40000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572398	1257366.13000	10647366.60000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572399	1257366.33000	10647366.81000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572400	1257366.54000	10647367.01000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572401	1257366.74000	10647367.22000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572402	1257366.94000	10647367.42000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572403	1257367.15000	10647367.63000
AN2020AN3F0309	2020.09.23	2020	267	16	57	41	1364572404	1257367.35000	10647367.83000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572405	1257367.56000	10647368.03000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572406	1257367.76000	10647368.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572407	1257367.96000	10647368.44000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572408	1257368.17000	10647368.64000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572409	1257368.37000	10647368.85000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572410	1257368.57000	10647369.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572411	1257368.78000	10647369.25000
AN2020AN3F0309	2020.09.23	2020	267	16	57	42	1364572412	1257368.98000	10647369.45000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572413	1257369.19000	10647369.66000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572414	1257369.38000	10647369.85000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572415	1257369.58000	10647370.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572416	1257369.78000	10647370.25000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572417	1257369.98000	10647370.44000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572418	1257370.17000	10647370.64000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572419	1257370.37000	10647370.84000
AN2020AN3F0309	2020.09.23	2020	267	16	57	43	1364572420	1257370.57000	10647371.04000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572421	1257370.77000	10647371.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572422	1257370.94000	10647371.41000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572423	1257371.11000	10647371.58000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572424	1257371.28000	10647371.76000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572425	1257371.45000	10647371.93000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572426	1257371.63000	10647372.11000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572427	1257371.80000	10647372.28000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572428	1257371.97000	10647372.46000
AN2020AN3F0309	2020.09.23	2020	267	16	57	44	1364572429	1257372.14000	10647372.63000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572430	1257372.32000	10647372.81000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572431	1257372.49000	10647372.98000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572432	1257372.66000	10647373.16000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572433	1257372.83000	10647373.34000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572434	1257373.00000	10647373.52000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572435	1257373.17000	10647373.70000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572436	1257373.34000	10647373.88000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572437	1257373.51000	10647374.06000
AN2020AN3F0309	2020.09.23	2020	267	16	57	45	1364572438	1257373.68000	10647374.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572439	1257373.86000	10647374.42000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572440	1257374.03000	10647374.60000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572441	1257374.20000	10647374.78000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572442	1257374.38000	10647374.96000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572443	1257374.55000	10647375.14000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572444	1257374.73000	10647375.32000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572445	1257374.90000	10647375.50000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572446	1257375.08000	10647375.68000
AN2020AN3F0309	2020.09.23	2020	267	16	57	46	1364572447	1257375.25000	10647375.86000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572448	1257375.43000	10647376.05000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572449	1257375.60000	10647376.23000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572450	1257375.78000	10647376.41000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572451	1257375.96000	10647376.59000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572452	1257376.14000	10647376.77000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572453	1257376.31000	10647376.94000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572454	1257376.49000	10647377.12000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572455	1257376.67000	10647377.30000
AN2020AN3F0309	2020.09.23	2020	267	16	57	47	1364572456	1257376.85000	10647377.48000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572457	1257377.03000	10647377.67000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572458	1257377.20000	10647377.84000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572459	1257377.38000	10647378.02000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572460	1257377.56000	10647378.20000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572461	1257377.73000	10647378.38000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572462	1257377.91000	10647378.56000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572463	1257378.09000	10647378.74000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572464	1257378.26000	10647378.92000
AN2020AN3F0309	2020.09.23	2020	267	16	57	48	1364572465	1257378.44000	10647379.10000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572466	1257378.62000	10647379.27000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572467	1257378.79000	10647379.45000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572468	1257378.97000	10647379.62000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572469	1257379.15000	10647379.80000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572470	1257379.33000	10647379.97000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572471	1257379.50000	10647380.14000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572472	1257379.68000	10647380.32000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572473	1257379.86000	10647380.49000
AN2020AN3F0309	2020.09.23	2020	267	16	57	49	1364572474	1257380.04000	10647380.66000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572475	1257380.22000	10647380.84000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572476	1257380.39000	10647381.02000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572477	1257380.57000	10647381.19000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572478	1257380.75000	10647381.37000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572479	1257380.93000	10647381.55000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572480	1257381.11000	10647381.73000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572481	1257381.29000	10647381.91000
AN2020AN3F0309	2020.09.23	2020	267	16	57	50	1364572482	1257381.47000	10647382.09000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572483	1257381.64000	10647382.27000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572484	1257381.82000	10647382.46000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572485	1257382.00000	10647382.64000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572486	1257382.17000	10647382.82000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572487	1257382.35000	10647383.00000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572488	1257382.52000	10647383.18000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572489	1257382.70000	10647383.36000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572490	1257382.87000	10647383.54000
AN2020AN3F0309	2020.09.23	2020	267	16	57	51	1364572491	1257383.05000	10647383.72000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572492	1257383.23000	10647383.91000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572493	1257383.44000	10647384.13000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572494	1257383.66000	10647384.35000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572495	1257383.87000	10647384.57000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572496	1257384.09000	10647384.80000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572497	1257384.30000	10647385.02000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572498	1257384.52000	10647385.24000
AN2020AN3F0309	2020.09.23	2020	267	16	57	52	1364572499	1257384.73000	10647385.46000
AN2020AN3F0309	2020.09.23	2020	267	16	57	53	1364572500	1257384.95000	10647385.69000
AN2020AN3F0309	2020.09.23	2020	267	16	57	53	1364572501	1257385.14000	10647385.88000
AN2020AN3F0309	2020.09.23	2020	267	16	57	53	1364572502	1257385.34000	10647386.08000
AN2020AN3F0309	2020.09.23	2020	267	16	57	53	1364572503	1257385.53000	10647386.28000
AN2020AN3F0309	2020.09.23	2020	267	16	57	53	1364572504	1257385.73000	10647386.48000
AN2020AN3F0309	2020.09.23	2020	267	16	57	53	1364572505	1257385.93000	10647386.68000
