NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0210	2020.09.23	2020	267	18	55	15	1369804937	1257480.09000	10653295.23000
AN2020AN3F0210	2020.09.23	2020	267	18	55	15	1369804938	1257479.92000	10653295.02000
AN2020AN3F0210	2020.09.23	2020	267	18	55	15	1369804939	1257479.75000	10653294.81000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804940	1257479.58000	10653294.61000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804941	1257479.43000	10653294.42000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804942	1257479.28000	10653294.24000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804943	1257479.13000	10653294.05000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804944	1257478.98000	10653293.87000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804945	1257478.83000	10653293.68000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804946	1257478.68000	10653293.50000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804947	1257478.53000	10653293.31000
AN2020AN3F0210	2020.09.23	2020	267	18	55	16	1369804948	1257478.38000	10653293.13000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804949	1257478.23000	10653292.94000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804950	1257478.05000	10653292.74000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804951	1257477.88000	10653292.53000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804952	1257477.71000	10653292.32000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804953	1257477.54000	10653292.11000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804954	1257477.37000	10653291.90000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804955	1257477.20000	10653291.69000
AN2020AN3F0210	2020.09.23	2020	267	18	55	17	1369804956	1257477.03000	10653291.48000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804957	1257476.86000	10653291.27000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804958	1257476.70000	10653291.09000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804959	1257476.55000	10653290.91000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804960	1257476.39000	10653290.72000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804961	1257476.24000	10653290.54000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804962	1257476.08000	10653290.35000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804963	1257475.93000	10653290.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804964	1257475.77000	10653289.98000
AN2020AN3F0210	2020.09.23	2020	267	18	55	18	1369804965	1257475.62000	10653289.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804966	1257475.47000	10653289.61000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804967	1257475.30000	10653289.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804968	1257475.13000	10653289.19000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804969	1257474.96000	10653288.98000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804970	1257474.79000	10653288.77000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804971	1257474.62000	10653288.56000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804972	1257474.45000	10653288.35000
AN2020AN3F0210	2020.09.23	2020	267	18	55	19	1369804973	1257474.28000	10653288.14000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804974	1257474.11000	10653287.94000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804975	1257473.96000	10653287.74000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804976	1257473.81000	10653287.55000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804977	1257473.66000	10653287.36000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804978	1257473.51000	10653287.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804979	1257473.37000	10653286.98000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804980	1257473.22000	10653286.79000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804981	1257473.07000	10653286.60000
AN2020AN3F0210	2020.09.23	2020	267	18	55	20	1369804982	1257472.92000	10653286.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804983	1257472.78000	10653286.22000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804984	1257472.62000	10653286.03000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804985	1257472.47000	10653285.84000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804986	1257472.31000	10653285.65000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804987	1257472.16000	10653285.46000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804988	1257472.01000	10653285.27000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804989	1257471.85000	10653285.08000
AN2020AN3F0210	2020.09.23	2020	267	18	55	21	1369804990	1257471.70000	10653284.89000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804991	1257471.55000	10653284.71000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804992	1257471.36000	10653284.47000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804993	1257471.17000	10653284.24000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804994	1257470.98000	10653284.01000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804995	1257470.79000	10653283.78000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804996	1257470.60000	10653283.54000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804997	1257470.41000	10653283.31000
AN2020AN3F0210	2020.09.23	2020	267	18	55	22	1369804998	1257470.22000	10653283.08000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369804999	1257470.04000	10653282.85000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805000	1257469.90000	10653282.68000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805001	1257469.76000	10653282.51000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805002	1257469.62000	10653282.34000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805003	1257469.49000	10653282.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805004	1257469.35000	10653282.01000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805005	1257469.21000	10653281.84000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805006	1257469.08000	10653281.67000
AN2020AN3F0210	2020.09.23	2020	267	18	55	23	1369805007	1257468.94000	10653281.50000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805008	1257468.81000	10653281.34000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805009	1257468.63000	10653281.10000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805010	1257468.45000	10653280.87000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805011	1257468.27000	10653280.64000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805012	1257468.09000	10653280.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805013	1257467.91000	10653280.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805014	1257467.73000	10653279.94000
AN2020AN3F0210	2020.09.23	2020	267	18	55	24	1369805015	1257467.55000	10653279.71000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805016	1257467.37000	10653279.48000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805017	1257467.23000	10653279.29000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805018	1257467.09000	10653279.11000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805019	1257466.94000	10653278.93000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805020	1257466.80000	10653278.75000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805021	1257466.65000	10653278.57000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805022	1257466.51000	10653278.39000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805023	1257466.36000	10653278.21000
AN2020AN3F0210	2020.09.23	2020	267	18	55	25	1369805024	1257466.22000	10653278.03000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805025	1257466.08000	10653277.85000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805026	1257465.91000	10653277.64000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805027	1257465.74000	10653277.44000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805028	1257465.57000	10653277.23000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805029	1257465.40000	10653277.02000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805030	1257465.23000	10653276.82000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805031	1257465.06000	10653276.61000
AN2020AN3F0210	2020.09.23	2020	267	18	55	26	1369805032	1257464.89000	10653276.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805033	1257464.73000	10653276.21000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805034	1257464.55000	10653275.99000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805035	1257464.38000	10653275.78000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805036	1257464.21000	10653275.57000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805037	1257464.04000	10653275.36000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805038	1257463.87000	10653275.14000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805039	1257463.70000	10653274.93000
AN2020AN3F0210	2020.09.23	2020	267	18	55	27	1369805040	1257463.53000	10653274.72000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805041	1257463.36000	10653274.51000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805042	1257463.20000	10653274.31000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805043	1257463.05000	10653274.12000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805044	1257462.89000	10653273.93000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805045	1257462.74000	10653273.73000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805046	1257462.58000	10653273.54000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805047	1257462.43000	10653273.35000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805048	1257462.27000	10653273.15000
AN2020AN3F0210	2020.09.23	2020	267	18	55	28	1369805049	1257462.12000	10653272.96000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805050	1257461.97000	10653272.77000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805051	1257461.82000	10653272.57000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805052	1257461.67000	10653272.38000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805053	1257461.52000	10653272.19000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805054	1257461.37000	10653272.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805055	1257461.22000	10653271.81000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805056	1257461.07000	10653271.62000
AN2020AN3F0210	2020.09.23	2020	267	18	55	29	1369805057	1257460.92000	10653271.43000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805058	1257460.77000	10653271.24000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805059	1257460.60000	10653271.03000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805060	1257460.44000	10653270.82000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805061	1257460.28000	10653270.62000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805062	1257460.12000	10653270.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805063	1257459.96000	10653270.21000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805064	1257459.80000	10653270.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805065	1257459.64000	10653269.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	30	1369805066	1257459.48000	10653269.59000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805067	1257459.32000	10653269.39000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805068	1257459.14000	10653269.18000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805069	1257458.97000	10653268.97000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805070	1257458.80000	10653268.76000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805071	1257458.63000	10653268.56000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805072	1257458.46000	10653268.35000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805073	1257458.29000	10653268.14000
AN2020AN3F0210	2020.09.23	2020	267	18	55	31	1369805074	1257458.12000	10653267.93000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805075	1257457.95000	10653267.73000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805076	1257457.79000	10653267.54000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805077	1257457.64000	10653267.35000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805078	1257457.48000	10653267.16000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805079	1257457.33000	10653266.97000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805080	1257457.18000	10653266.78000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805081	1257457.02000	10653266.59000
AN2020AN3F0210	2020.09.23	2020	267	18	55	32	1369805082	1257456.87000	10653266.40000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805083	1257456.72000	10653266.21000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805084	1257456.55000	10653266.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805085	1257456.39000	10653265.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805086	1257456.22000	10653265.60000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805087	1257456.06000	10653265.40000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805088	1257455.89000	10653265.20000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805089	1257455.73000	10653265.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805090	1257455.56000	10653264.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	33	1369805091	1257455.40000	10653264.60000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805092	1257455.24000	10653264.40000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805093	1257455.07000	10653264.20000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805094	1257454.91000	10653264.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805095	1257454.74000	10653263.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805096	1257454.58000	10653263.60000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805097	1257454.42000	10653263.40000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805098	1257454.25000	10653263.20000
AN2020AN3F0210	2020.09.23	2020	267	18	55	34	1369805099	1257454.09000	10653263.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805100	1257453.93000	10653262.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805101	1257453.76000	10653262.59000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805102	1257453.59000	10653262.38000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805103	1257453.43000	10653262.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805104	1257453.26000	10653261.97000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805105	1257453.10000	10653261.76000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805106	1257452.93000	10653261.55000
AN2020AN3F0210	2020.09.23	2020	267	18	55	35	1369805107	1257452.77000	10653261.34000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805108	1257452.61000	10653261.14000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805109	1257452.45000	10653260.95000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805110	1257452.30000	10653260.76000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805111	1257452.15000	10653260.57000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805112	1257451.99000	10653260.38000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805113	1257451.84000	10653260.19000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805114	1257451.69000	10653260.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805115	1257451.53000	10653259.81000
AN2020AN3F0210	2020.09.23	2020	267	18	55	36	1369805116	1257451.38000	10653259.62000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805117	1257451.23000	10653259.43000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805118	1257451.05000	10653259.21000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805119	1257450.88000	10653259.00000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805120	1257450.71000	10653258.78000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805121	1257450.54000	10653258.57000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805122	1257450.37000	10653258.35000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805123	1257450.20000	10653258.14000
AN2020AN3F0210	2020.09.23	2020	267	18	55	37	1369805124	1257450.03000	10653257.92000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805125	1257449.86000	10653257.71000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805126	1257449.71000	10653257.52000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805127	1257449.56000	10653257.34000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805128	1257449.41000	10653257.16000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805129	1257449.26000	10653256.98000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805130	1257449.12000	10653256.79000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805131	1257448.97000	10653256.61000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805132	1257448.82000	10653256.43000
AN2020AN3F0210	2020.09.23	2020	267	18	55	38	1369805133	1257448.67000	10653256.25000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805134	1257448.53000	10653256.07000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805135	1257448.36000	10653255.86000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805136	1257448.19000	10653255.66000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805137	1257448.02000	10653255.46000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805138	1257447.85000	10653255.25000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805139	1257447.68000	10653255.05000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805140	1257447.51000	10653254.85000
AN2020AN3F0210	2020.09.23	2020	267	18	55	39	1369805141	1257447.34000	10653254.65000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805142	1257447.18000	10653254.44000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805143	1257447.01000	10653254.24000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805144	1257446.84000	10653254.03000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805145	1257446.67000	10653253.82000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805146	1257446.50000	10653253.62000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805147	1257446.33000	10653253.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805148	1257446.16000	10653253.20000
AN2020AN3F0210	2020.09.23	2020	267	18	55	40	1369805149	1257445.99000	10653252.99000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805150	1257445.82000	10653252.78000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805151	1257445.67000	10653252.60000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805152	1257445.52000	10653252.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805153	1257445.37000	10653252.22000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805154	1257445.22000	10653252.03000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805155	1257445.07000	10653251.84000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805156	1257444.92000	10653251.65000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805157	1257444.77000	10653251.46000
AN2020AN3F0210	2020.09.23	2020	267	18	55	41	1369805158	1257444.62000	10653251.27000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805159	1257444.47000	10653251.09000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805160	1257444.30000	10653250.88000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805161	1257444.13000	10653250.67000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805162	1257443.96000	10653250.46000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805163	1257443.80000	10653250.25000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805164	1257443.63000	10653250.04000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805165	1257443.46000	10653249.83000
AN2020AN3F0210	2020.09.23	2020	267	18	55	42	1369805166	1257443.29000	10653249.62000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805167	1257443.12000	10653249.42000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805168	1257442.96000	10653249.21000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805169	1257442.79000	10653249.01000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805170	1257442.62000	10653248.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805171	1257442.46000	10653248.60000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805172	1257442.29000	10653248.39000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805173	1257442.12000	10653248.19000
AN2020AN3F0210	2020.09.23	2020	267	18	55	43	1369805174	1257441.95000	10653247.98000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805175	1257441.79000	10653247.77000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805176	1257441.64000	10653247.59000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805177	1257441.49000	10653247.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805178	1257441.34000	10653247.23000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805179	1257441.20000	10653247.05000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805180	1257441.05000	10653246.87000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805181	1257440.90000	10653246.69000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805182	1257440.76000	10653246.51000
AN2020AN3F0210	2020.09.23	2020	267	18	55	44	1369805183	1257440.61000	10653246.33000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805184	1257440.47000	10653246.15000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805185	1257440.30000	10653245.94000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805186	1257440.13000	10653245.74000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805187	1257439.96000	10653245.53000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805188	1257439.79000	10653245.33000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805189	1257439.62000	10653245.13000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805190	1257439.45000	10653244.92000
AN2020AN3F0210	2020.09.23	2020	267	18	55	45	1369805191	1257439.28000	10653244.72000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805192	1257439.12000	10653244.52000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805193	1257438.96000	10653244.33000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805194	1257438.81000	10653244.15000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805195	1257438.66000	10653243.96000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805196	1257438.50000	10653243.78000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805197	1257438.35000	10653243.59000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805198	1257438.20000	10653243.41000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805199	1257438.04000	10653243.22000
AN2020AN3F0210	2020.09.23	2020	267	18	55	46	1369805200	1257437.89000	10653243.04000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805201	1257437.74000	10653242.86000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805202	1257437.56000	10653242.64000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805203	1257437.39000	10653242.43000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805204	1257437.22000	10653242.22000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805205	1257437.05000	10653242.01000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805206	1257436.87000	10653241.80000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805207	1257436.70000	10653241.59000
AN2020AN3F0210	2020.09.23	2020	267	18	55	47	1369805208	1257436.53000	10653241.38000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805209	1257436.36000	10653241.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805210	1257436.19000	10653240.95000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805211	1257436.02000	10653240.74000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805212	1257435.85000	10653240.52000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805213	1257435.68000	10653240.31000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805214	1257435.51000	10653240.10000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805215	1257435.34000	10653239.88000
AN2020AN3F0210	2020.09.23	2020	267	18	55	48	1369805216	1257435.17000	10653239.67000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805217	1257435.00000	10653239.46000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805218	1257434.85000	10653239.27000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805219	1257434.70000	10653239.09000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805220	1257434.55000	10653238.91000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805221	1257434.40000	10653238.72000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805222	1257434.25000	10653238.54000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805223	1257434.10000	10653238.36000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805224	1257433.95000	10653238.17000
AN2020AN3F0210	2020.09.23	2020	267	18	55	49	1369805225	1257433.80000	10653237.99000
AN2020AN3F0210	2020.09.23	2020	267	18	55	50	1369805226	1257433.65000	10653237.81000
