YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	20	47	0	623542080	614617.32000	10660131.86000
2020	284	20	47	0	623542081	614617.74000	10660131.89000
2020	284	20	47	0	623542082	614618.16000	10660131.93000
2020	284	20	47	0	623542083	614618.58000	10660131.96000
2020	284	20	47	1	623542084	614619.00000	10660132.00000
2020	284	20	47	1	623542085	614619.42000	10660132.01000
2020	284	20	47	1	623542086	614619.85000	10660132.03000
2020	284	20	47	1	623542087	614620.28000	10660132.05000
2020	284	20	47	1	623542088	614620.71000	10660132.07000
2020	284	20	47	1	623542089	614621.14000	10660132.09000
2020	284	20	47	2	623542090	614621.57000	10660132.11000
2020	284	20	47	2	623542091	614622.01000	10660132.12000
2020	284	20	47	2	623542092	614622.44000	10660132.13000
2020	284	20	47	2	623542093	614622.87000	10660132.14000
2020	284	20	47	2	623542094	614623.30000	10660132.15000
2020	284	20	47	2	623542095	614623.73000	10660132.16000
2020	284	20	47	3	623542096	614624.17000	10660132.18000
2020	284	20	47	3	623542097	614624.58000	10660132.19000
2020	284	20	47	3	623542098	614625.00000	10660132.21000
2020	284	20	47	3	623542099	614625.42000	10660132.22000
2020	284	20	47	3	623542100	614625.84000	10660132.24000
2020	284	20	47	3	623542101	614626.26000	10660132.26000
2020	284	20	47	4	623542102	614626.68000	10660132.27000
2020	284	20	47	4	623542103	614627.01000	10660132.30000
2020	284	20	47	4	623542104	614627.35000	10660132.33000
2020	284	20	47	4	623542105	614627.69000	10660132.36000
2020	284	20	47	4	623542106	614628.02000	10660132.39000
2020	284	20	47	4	623542107	614628.36000	10660132.42000
2020	284	20	47	4	623542108	614628.70000	10660132.45000
2020	284	20	47	5	623542109	614629.04000	10660132.48000
2020	284	20	47	5	623542110	614629.42000	10660132.52000
2020	284	20	47	5	623542111	614629.81000	10660132.57000
2020	284	20	47	5	623542112	614630.19000	10660132.62000
2020	284	20	47	5	623542113	614630.58000	10660132.66000
2020	284	20	47	5	623542114	614630.96000	10660132.71000
2020	284	20	47	6	623542115	614631.35000	10660132.76000
2020	284	20	47	6	623542116	614631.75000	10660132.80000
2020	284	20	47	6	623542117	614632.16000	10660132.85000
2020	284	20	47	6	623542118	614632.56000	10660132.90000
2020	284	20	47	6	623542119	614632.97000	10660132.94000
2020	284	20	47	6	623542120	614633.37000	10660132.99000
2020	284	20	47	7	623542121	614633.78000	10660133.03000
2020	284	20	47	7	623542122	614634.21000	10660133.07000
2020	284	20	47	7	623542123	614634.65000	10660133.10000
2020	284	20	47	7	623542124	614635.08000	10660133.13000
2020	284	20	47	7	623542125	614635.52000	10660133.16000
2020	284	20	47	7	623542126	614635.95000	10660133.19000
2020	284	20	47	8	623542127	614636.39000	10660133.22000
2020	284	20	47	8	623542128	614636.77000	10660133.22000
2020	284	20	47	8	623542129	614637.16000	10660133.22000
2020	284	20	47	8	623542130	614637.55000	10660133.22000
2020	284	20	47	8	623542131	614637.93000	10660133.23000
2020	284	20	47	8	623542132	614638.32000	10660133.23000
2020	284	20	47	8	623542133	614638.71000	10660133.23000
2020	284	20	47	9	623542134	614639.10000	10660133.24000
2020	284	20	47	9	623542135	614639.52000	10660133.25000
2020	284	20	47	9	623542136	614639.95000	10660133.27000
2020	284	20	47	9	623542137	614640.38000	10660133.28000
2020	284	20	47	9	623542138	614640.81000	10660133.30000
2020	284	20	47	9	623542139	614641.24000	10660133.32000
2020	284	20	47	10	623542140	614641.67000	10660133.34000
2020	284	20	47	10	623542141	614642.06000	10660133.38000
2020	284	20	47	10	623542142	614642.45000	10660133.42000
2020	284	20	47	10	623542143	614642.84000	10660133.46000
2020	284	20	47	10	623542144	614643.23000	10660133.51000
2020	284	20	47	10	623542145	614643.62000	10660133.55000
2020	284	20	47	11	623542146	614644.02000	10660133.60000
2020	284	20	47	11	623542147	614644.47000	10660133.66000
2020	284	20	47	11	623542148	614644.92000	10660133.72000
2020	284	20	47	11	623542149	614645.37000	10660133.78000
2020	284	20	47	11	623542150	614645.82000	10660133.84000
2020	284	20	47	12	623542151	614646.28000	10660133.90000
2020	284	20	47	12	623542152	614646.68000	10660133.93000
2020	284	20	47	12	623542153	614647.08000	10660133.97000
2020	284	20	47	12	623542154	614647.48000	10660134.01000
2020	284	20	47	12	623542155	614647.88000	10660134.05000
2020	284	20	47	12	623542156	614648.28000	10660134.09000
2020	284	20	47	13	623542157	614648.68000	10660134.13000
2020	284	20	47	13	623542158	614649.06000	10660134.14000
2020	284	20	47	13	623542159	614649.44000	10660134.16000
2020	284	20	47	13	623542160	614649.81000	10660134.18000
2020	284	20	47	13	623542161	614650.19000	10660134.20000
2020	284	20	47	13	623542162	614650.56000	10660134.22000
2020	284	20	47	13	623542163	614650.94000	10660134.24000
2020	284	20	47	14	623542164	614651.31000	10660134.26000
2020	284	20	47	14	623542165	614651.76000	10660134.27000
2020	284	20	47	14	623542166	614652.19000	10660134.29000
2020	284	20	47	14	623542167	614652.63000	10660134.30000
2020	284	20	47	14	623542168	614653.07000	10660134.32000
2020	284	20	47	14	623542169	614653.51000	10660134.33000
2020	284	20	47	15	623542170	614653.96000	10660134.35000
2020	284	20	47	15	623542171	614654.36000	10660134.36000
2020	284	20	47	15	623542172	614654.77000	10660134.38000
2020	284	20	47	15	623542173	614655.18000	10660134.40000
2020	284	20	47	15	623542174	614655.59000	10660134.42000
2020	284	20	47	15	623542175	614656.00000	10660134.44000
2020	284	20	47	16	623542176	614656.41000	10660134.46000
2020	284	20	47	16	623542177	614656.80000	10660134.49000
2020	284	20	47	16	623542178	614657.19000	10660134.53000
2020	284	20	47	16	623542179	614657.58000	10660134.57000
2020	284	20	47	16	623542180	614657.97000	10660134.61000
2020	284	20	47	16	623542181	614658.36000	10660134.65000
2020	284	20	47	17	623542182	614658.76000	10660134.69000
2020	284	20	47	17	623542183	614659.17000	10660134.73000
2020	284	20	47	17	623542184	614659.58000	10660134.78000
2020	284	20	47	17	623542185	614659.99000	10660134.83000
2020	284	20	47	17	623542186	614660.40000	10660134.88000
2020	284	20	47	17	623542187	614660.81000	10660134.93000
2020	284	20	47	18	623542188	614661.22000	10660134.98000
2020	284	20	47	18	623542189	614661.65000	10660135.00000
2020	284	20	47	18	623542190	614662.08000	10660135.03000
2020	284	20	47	18	623542191	614662.51000	10660135.06000
2020	284	20	47	18	623542192	614662.94000	10660135.08000
2020	284	20	47	18	623542193	614663.37000	10660135.11000
2020	284	20	47	19	623542194	614663.81000	10660135.14000
2020	284	20	47	19	623542195	614664.23000	10660135.16000
2020	284	20	47	19	623542196	614664.64000	10660135.18000
2020	284	20	47	19	623542197	614665.06000	10660135.19000
2020	284	20	47	19	623542198	614665.48000	10660135.21000
2020	284	20	47	19	623542199	614665.90000	10660135.23000
2020	284	20	47	20	623542200	614666.32000	10660135.26000
2020	284	20	47	20	623542201	614666.66000	10660135.28000
2020	284	20	47	20	623542202	614667.00000	10660135.31000
2020	284	20	47	20	623542203	614667.33000	10660135.34000
2020	284	20	47	20	623542204	614667.67000	10660135.36000
2020	284	20	47	20	623542205	614668.00000	10660135.39000
2020	284	20	47	20	623542206	614668.34000	10660135.42000
2020	284	20	47	21	623542207	614668.68000	10660135.44000
2020	284	20	47	21	623542208	614669.07000	10660135.49000
2020	284	20	47	21	623542209	614669.46000	10660135.53000
2020	284	20	47	21	623542210	614669.85000	10660135.57000
2020	284	20	47	21	623542211	614670.24000	10660135.61000
2020	284	20	47	21	623542212	614670.63000	10660135.65000
2020	284	20	47	22	623542213	614671.03000	10660135.69000
2020	284	20	47	22	623542214	614671.53000	10660135.73000
2020	284	20	47	22	623542215	614672.03000	10660135.77000
2020	284	20	47	22	623542216	614672.53000	10660135.80000
2020	284	20	47	22	623542217	614673.03000	10660135.84000
2020	284	20	47	23	623542218	614673.54000	10660135.88000
2020	284	20	47	23	623542219	614673.91000	10660135.90000
2020	284	20	47	23	623542220	614674.29000	10660135.92000
2020	284	20	47	23	623542221	614674.67000	10660135.94000
2020	284	20	47	23	623542222	614675.04000	10660135.95000
2020	284	20	47	23	623542223	614675.42000	10660135.97000
2020	284	20	47	23	623542224	614675.80000	10660135.99000
2020	284	20	47	24	623542225	614676.18000	10660136.02000
2020	284	20	47	24	623542226	614676.60000	10660136.04000
2020	284	20	47	24	623542227	614677.03000	10660136.07000
2020	284	20	47	24	623542228	614677.46000	10660136.10000
2020	284	20	47	24	623542229	614677.88000	10660136.13000
2020	284	20	47	24	623542230	614678.31000	10660136.16000
2020	284	20	47	25	623542231	614678.74000	10660136.19000
2020	284	20	47	25	623542232	614679.13000	10660136.22000
2020	284	20	47	25	623542233	614679.52000	10660136.24000
2020	284	20	47	25	623542234	614679.91000	10660136.26000
2020	284	20	47	25	623542235	614680.30000	10660136.28000
2020	284	20	47	25	623542236	614680.69000	10660136.30000
2020	284	20	47	26	623542237	614681.09000	10660136.33000
2020	284	20	47	26	623542238	614681.47000	10660136.35000
2020	284	20	47	26	623542239	614681.86000	10660136.37000
2020	284	20	47	26	623542240	614682.24000	10660136.40000
2020	284	20	47	26	623542241	614682.63000	10660136.42000
2020	284	20	47	26	623542242	614683.01000	10660136.44000
2020	284	20	47	27	623542243	614683.40000	10660136.47000
2020	284	20	47	27	623542244	614683.81000	10660136.50000
2020	284	20	47	27	623542245	614684.22000	10660136.53000
2020	284	20	47	27	623542246	614684.63000	10660136.56000
2020	284	20	47	27	623542247	614685.04000	10660136.59000
2020	284	20	47	27	623542248	614685.45000	10660136.62000
2020	284	20	47	28	623542249	614685.87000	10660136.66000
2020	284	20	47	28	623542250	614686.29000	10660136.69000
2020	284	20	47	28	623542251	614686.72000	10660136.71000
2020	284	20	47	28	623542252	614687.14000	10660136.74000
2020	284	20	47	28	623542253	614687.57000	10660136.77000
2020	284	20	47	28	623542254	614688.00000	10660136.80000
2020	284	20	47	29	623542255	614688.43000	10660136.84000
2020	284	20	47	29	623542256	614688.85000	10660136.87000
2020	284	20	47	29	623542257	614689.27000	10660136.90000
2020	284	20	47	29	623542258	614689.69000	10660136.94000
2020	284	20	47	29	623542259	614690.11000	10660136.97000
2020	284	20	47	29	623542260	614690.53000	10660137.00000
2020	284	20	47	30	623542261	614690.96000	10660137.03000
2020	284	20	47	30	623542262	614691.30000	10660137.07000
2020	284	20	47	30	623542263	614691.65000	10660137.10000
2020	284	20	47	30	623542264	614692.00000	10660137.13000
2020	284	20	47	30	623542265	614692.35000	10660137.16000
2020	284	20	47	30	623542266	614692.70000	10660137.19000
2020	284	20	47	30	623542267	614693.05000	10660137.22000
2020	284	20	47	31	623542268	614693.41000	10660137.26000
2020	284	20	47	31	623542269	614693.82000	10660137.28000
2020	284	20	47	31	623542270	614694.23000	10660137.31000
2020	284	20	47	31	623542271	614694.64000	10660137.34000
2020	284	20	47	31	623542272	614695.05000	10660137.36000
2020	284	20	47	31	623542273	614695.46000	10660137.39000
2020	284	20	47	32	623542274	614695.88000	10660137.42000
2020	284	20	47	32	623542275	614696.29000	10660137.43000
2020	284	20	47	32	623542276	614696.71000	10660137.45000
2020	284	20	47	32	623542277	614697.12000	10660137.46000
2020	284	20	47	32	623542278	614697.54000	10660137.48000
2020	284	20	47	32	623542279	614697.96000	10660137.50000
2020	284	20	47	33	623542280	614698.38000	10660137.52000
2020	284	20	47	33	623542281	614698.79000	10660137.54000
2020	284	20	47	33	623542282	614699.20000	10660137.57000
2020	284	20	47	33	623542283	614699.61000	10660137.59000
2020	284	20	47	33	623542284	614700.02000	10660137.62000
2020	284	20	47	33	623542285	614700.43000	10660137.64000
2020	284	20	47	34	623542286	614700.84000	10660137.67000
2020	284	20	47	34	623542287	614701.24000	10660137.71000
2020	284	20	47	34	623542288	614701.65000	10660137.75000
2020	284	20	47	34	623542289	614702.06000	10660137.78000
2020	284	20	47	34	623542290	614702.46000	10660137.82000
2020	284	20	47	34	623542291	614702.87000	10660137.86000
2020	284	20	47	35	623542292	614703.28000	10660137.91000
2020	284	20	47	35	623542293	614703.69000	10660137.94000
2020	284	20	47	35	623542294	614704.10000	10660137.98000
2020	284	20	47	35	623542295	614704.51000	10660138.02000
2020	284	20	47	35	623542296	614704.92000	10660138.06000
2020	284	20	47	35	623542297	614705.33000	10660138.10000
2020	284	20	47	36	623542298	614705.74000	10660138.14000
2020	284	20	47	36	623542299	614706.16000	10660138.16000
2020	284	20	47	36	623542300	614706.59000	10660138.19000
2020	284	20	47	36	623542301	614707.01000	10660138.22000
2020	284	20	47	36	623542302	614707.44000	10660138.24000
2020	284	20	47	36	623542303	614707.86000	10660138.27000
2020	284	20	47	37	623542304	614708.29000	10660138.30000
2020	284	20	47	37	623542305	614708.71000	10660138.32000
2020	284	20	47	37	623542306	614709.14000	10660138.34000
2020	284	20	47	37	623542307	614709.57000	10660138.36000
2020	284	20	47	37	623542308	614710.00000	10660138.38000
2020	284	20	47	37	623542309	614710.43000	10660138.40000
2020	284	20	47	38	623542310	614710.86000	10660138.43000
2020	284	20	47	38	623542311	614711.27000	10660138.45000
2020	284	20	47	38	623542312	614711.69000	10660138.48000
2020	284	20	47	38	623542313	614712.11000	10660138.51000
2020	284	20	47	38	623542314	614712.53000	10660138.53000
2020	284	20	47	38	623542315	614712.95000	10660138.56000
2020	284	20	47	39	623542316	614713.37000	10660138.59000
2020	284	20	47	39	623542317	614713.77000	10660138.62000
2020	284	20	47	39	623542318	614714.17000	10660138.66000
2020	284	20	47	39	623542319	614714.57000	10660138.70000
2020	284	20	47	39	623542320	614714.97000	10660138.74000
2020	284	20	47	39	623542321	614715.37000	10660138.78000
2020	284	20	47	40	623542322	614715.78000	10660138.83000
2020	284	20	47	40	623542323	614716.18000	10660138.86000
2020	284	20	47	40	623542324	614716.58000	10660138.88000
2020	284	20	47	40	623542325	614716.98000	10660138.91000
2020	284	20	47	40	623542326	614717.38000	10660138.94000
2020	284	20	47	40	623542327	614717.78000	10660138.97000
2020	284	20	47	41	623542328	614718.18000	10660139.01000
2020	284	20	47	41	623542329	614718.59000	10660139.02000
2020	284	20	47	41	623542330	614719.01000	10660139.04000
2020	284	20	47	41	623542331	614719.43000	10660139.06000
2020	284	20	47	41	623542332	614719.85000	10660139.08000
2020	284	20	47	41	623542333	614720.27000	10660139.10000
2020	284	20	47	42	623542334	614720.68000	10660139.11000
2020	284	20	47	42	623542335	614721.06000	10660139.15000
2020	284	20	47	42	623542336	614721.43000	10660139.18000
2020	284	20	47	42	623542337	614721.80000	10660139.21000
2020	284	20	47	42	623542338	614722.17000	10660139.24000
2020	284	20	47	42	623542339	614722.54000	10660139.27000
2020	284	20	47	42	623542340	614722.91000	10660139.30000
2020	284	20	47	43	623542341	614723.29000	10660139.34000
2020	284	20	47	43	623542342	614723.72000	10660139.40000
2020	284	20	47	43	623542343	614724.14000	10660139.46000
2020	284	20	47	43	623542344	614724.57000	10660139.52000
2020	284	20	47	43	623542345	614725.00000	10660139.58000
2020	284	20	47	43	623542346	614725.43000	10660139.64000
2020	284	20	47	44	623542347	614725.87000	10660139.71000
2020	284	20	47	44	623542348	614726.29000	10660139.74000
2020	284	20	47	44	623542349	614726.71000	10660139.78000
2020	284	20	47	44	623542350	614727.13000	10660139.82000
2020	284	20	47	44	623542351	614727.55000	10660139.85000
2020	284	20	47	44	623542352	614727.97000	10660139.89000
2020	284	20	47	45	623542353	614728.39000	10660139.93000
2020	284	20	47	45	623542354	614728.79000	10660139.92000
2020	284	20	47	45	623542355	614729.20000	10660139.91000
2020	284	20	47	45	623542356	614729.60000	10660139.91000
2020	284	20	47	45	623542357	614730.01000	10660139.90000
2020	284	20	47	45	623542358	614730.42000	10660139.89000
2020	284	20	47	46	623542359	614730.82000	10660139.89000
2020	284	20	47	46	623542360	614731.22000	10660139.88000
2020	284	20	47	46	623542361	614731.61000	10660139.87000
2020	284	20	47	46	623542362	614732.00000	10660139.86000
2020	284	20	47	46	623542363	614732.39000	10660139.86000
2020	284	20	47	46	623542364	614732.78000	10660139.85000
2020	284	20	47	47	623542365	614733.17000	10660139.85000
2020	284	20	47	47	623542366	614733.56000	10660139.88000
2020	284	20	47	47	623542367	614733.96000	10660139.92000
2020	284	20	47	47	623542368	614734.35000	10660139.96000
2020	284	20	47	47	623542369	614734.75000	10660139.99000
2020	284	20	47	47	623542370	614735.14000	10660140.03000
2020	284	20	47	48	623542371	614735.54000	10660140.07000
2020	284	20	47	48	623542372	614735.96000	10660140.13000
2020	284	20	47	48	623542373	614736.38000	10660140.20000
2020	284	20	47	48	623542374	614736.80000	10660140.27000
2020	284	20	47	48	623542375	614737.22000	10660140.34000
2020	284	20	47	48	623542376	614737.64000	10660140.41000
2020	284	20	47	49	623542377	614738.06000	10660140.48000
2020	284	20	47	49	623542378	614738.45000	10660140.51000
2020	284	20	47	49	623542379	614738.83000	10660140.55000
2020	284	20	47	49	623542380	614739.22000	10660140.59000
2020	284	20	47	49	623542381	614739.60000	10660140.63000
2020	284	20	47	49	623542382	614739.99000	10660140.67000
2020	284	20	47	49	623542383	614740.37000	10660140.71000
2020	284	20	47	50	623542384	614740.76000	10660140.75000
2020	284	20	47	50	623542385	614741.29000	10660140.74000
2020	284	20	47	50	623542386	614741.82000	10660140.74000
2020	284	20	47	50	623542387	614742.35000	10660140.74000
2020	284	20	47	50	623542388	614742.88000	10660140.74000
2020	284	20	47	51	623542389	614743.41000	10660140.73000
2020	284	20	47	51	623542390	614743.76000	10660140.73000
2020	284	20	47	51	623542391	614744.11000	10660140.73000
2020	284	20	47	51	623542392	614744.46000	10660140.73000
2020	284	20	47	51	623542393	614744.80000	10660140.72000
2020	284	20	47	51	623542394	614745.15000	10660140.72000
2020	284	20	47	51	623542395	614745.50000	10660140.72000
2020	284	20	47	52	623542396	614745.86000	10660140.72000
2020	284	20	47	52	623542397	614746.24000	10660140.73000
2020	284	20	47	52	623542398	614746.62000	10660140.74000
2020	284	20	47	52	623542399	614747.00000	10660140.75000
2020	284	20	47	52	623542400	614747.38000	10660140.76000
2020	284	20	47	52	623542401	614747.76000	10660140.77000
2020	284	20	47	53	623542402	614748.14000	10660140.77000
2020	284	20	47	53	623542403	614748.53000	10660140.81000
2020	284	20	47	53	623542404	614748.92000	10660140.84000
2020	284	20	47	53	623542405	614749.31000	10660140.87000
2020	284	20	47	53	623542406	614749.70000	10660140.91000
2020	284	20	47	53	623542407	614750.09000	10660140.94000
2020	284	20	47	54	623542408	614750.49000	10660140.98000
2020	284	20	47	54	623542409	614750.91000	10660141.02000
2020	284	20	47	54	623542410	614751.33000	10660141.07000
2020	284	20	47	54	623542411	614751.76000	10660141.12000
2020	284	20	47	54	623542412	614752.18000	10660141.16000
2020	284	20	47	54	623542413	614752.60000	10660141.21000
2020	284	20	47	55	623542414	614753.03000	10660141.26000
2020	284	20	47	55	623542415	614753.47000	10660141.30000
2020	284	20	47	55	623542416	614753.91000	10660141.34000
2020	284	20	47	55	623542417	614754.36000	10660141.38000
2020	284	20	47	55	623542418	614754.80000	10660141.43000
2020	284	20	47	55	623542419	614755.25000	10660141.47000
2020	284	20	47	56	623542420	614755.69000	10660141.52000
2020	284	20	47	56	623542421	614756.13000	10660141.55000
2020	284	20	47	56	623542422	614756.57000	10660141.59000
2020	284	20	47	56	623542423	614757.01000	10660141.63000
2020	284	20	47	56	623542424	614757.45000	10660141.67000
2020	284	20	47	56	623542425	614757.89000	10660141.71000
2020	284	20	47	56	623542426	614758.34000	10660141.75000
2020	284	20	47	56	623542427	614758.69000	10660141.77000
2020	284	20	47	56	623542428	614759.04000	10660141.78000
2020	284	20	47	56	623542429	614759.40000	10660141.80000
2020	284	20	47	56	623542430	614759.75000	10660141.82000
2020	284	20	47	56	623542431	614760.11000	10660141.84000
2020	284	20	47	56	623542432	614760.46000	10660141.86000
2020	284	20	47	58	623542433	614760.81000	10660141.89000
2020	284	20	47	58	623542434	614761.28000	10660141.89000
2020	284	20	47	58	623542435	614761.75000	10660141.90000
2020	284	20	47	58	623542436	614762.22000	10660141.90000
2020	284	20	47	58	623542437	614762.69000	10660141.91000
2020	284	20	47	59	623542438	614763.17000	10660141.92000
2020	284	20	47	59	623542439	614763.57000	10660141.93000
2020	284	20	47	59	623542440	614763.97000	10660141.95000
2020	284	20	47	59	623542441	614764.37000	10660141.96000
2020	284	20	47	59	623542442	614764.77000	10660141.98000
2020	284	20	47	59	623542443	614765.17000	10660142.00000
2020	284	20	48	0	623542444	614765.56000	10660142.02000
2020	284	20	48	0	623542445	614765.93000	10660142.05000
2020	284	20	48	0	623542446	614766.30000	10660142.09000
2020	284	20	48	0	623542447	614766.67000	10660142.12000
2020	284	20	48	0	623542448	614767.03000	10660142.16000
2020	284	20	48	0	623542449	614767.40000	10660142.19000
2020	284	20	48	0	623542450	614767.77000	10660142.23000
2020	284	20	48	1	623542451	614768.14000	10660142.27000
2020	284	20	48	1	623542452	614768.58000	10660142.30000
2020	284	20	48	1	623542453	614769.02000	10660142.34000
2020	284	20	48	1	623542454	614769.46000	10660142.38000
2020	284	20	48	1	623542455	614769.89000	10660142.42000
2020	284	20	48	1	623542456	614770.33000	10660142.46000
2020	284	20	48	2	623542457	614770.78000	10660142.51000
2020	284	20	48	2	623542458	614771.20000	10660142.54000
2020	284	20	48	2	623542459	614771.63000	10660142.58000
2020	284	20	48	2	623542460	614772.06000	10660142.62000
2020	284	20	48	2	623542461	614772.49000	10660142.66000
2020	284	20	48	2	623542462	614772.92000	10660142.70000
2020	284	20	48	3	623542463	614773.35000	10660142.74000
2020	284	20	48	3	623542464	614773.75000	10660142.77000
2020	284	20	48	3	623542465	614774.16000	10660142.81000
2020	284	20	48	3	623542466	614774.57000	10660142.85000
2020	284	20	48	3	623542467	614774.97000	10660142.88000
2020	284	20	48	3	623542468	614775.38000	10660142.92000
2020	284	20	48	4	623542469	614775.79000	10660142.96000
2020	284	20	48	4	623542470	614776.20000	10660142.99000
2020	284	20	48	4	623542471	614776.61000	10660143.02000
2020	284	20	48	4	623542472	614777.02000	10660143.04000
2020	284	20	48	4	623542473	614777.43000	10660143.07000
2020	284	20	48	4	623542474	614777.84000	10660143.10000
2020	284	20	48	5	623542475	614778.26000	10660143.14000
2020	284	20	48	5	623542476	614778.68000	10660143.16000
2020	284	20	48	5	623542477	614779.10000	10660143.18000
2020	284	20	48	5	623542478	614779.52000	10660143.20000
2020	284	20	48	5	623542479	614779.94000	10660143.22000
2020	284	20	48	5	623542480	614780.36000	10660143.24000
2020	284	20	48	6	623542481	614780.79000	10660143.27000
2020	284	20	48	6	623542482	614781.21000	10660143.29000
2020	284	20	48	6	623542483	614781.64000	10660143.32000
2020	284	20	48	6	623542484	614782.06000	10660143.35000
2020	284	20	48	6	623542485	614782.49000	10660143.38000
2020	284	20	48	6	623542486	614782.91000	10660143.41000
2020	284	20	48	7	623542487	614783.34000	10660143.44000
2020	284	20	48	7	623542488	614783.74000	10660143.46000
2020	284	20	48	7	623542489	614784.15000	10660143.49000
2020	284	20	48	7	623542490	614784.56000	10660143.52000
2020	284	20	48	7	623542491	614784.97000	10660143.55000
2020	284	20	48	7	623542492	614785.38000	10660143.58000
2020	284	20	48	8	623542493	614785.79000	10660143.61000
2020	284	20	48	8	623542494	614786.20000	10660143.66000
2020	284	20	48	8	623542495	614786.61000	10660143.69000
2020	284	20	48	8	623542496	614787.02000	10660143.73000
2020	284	20	48	8	623542497	614787.43000	10660143.77000
2020	284	20	48	8	623542498	614787.84000	10660143.81000
2020	284	20	48	9	623542499	614788.25000	10660143.86000
2020	284	20	48	9	623542500	614788.67000	10660143.90000
2020	284	20	48	9	623542501	614789.10000	10660143.94000
2020	284	20	48	9	623542502	614789.52000	10660143.98000
2020	284	20	48	9	623542503	614789.95000	10660144.03000
2020	284	20	48	9	623542504	614790.37000	10660144.07000
2020	284	20	48	10	623542505	614790.80000	10660144.11000
2020	284	20	48	10	623542506	614791.17000	10660144.14000
2020	284	20	48	10	623542507	614791.54000	10660144.16000
2020	284	20	48	10	623542508	614791.92000	10660144.18000
2020	284	20	48	10	623542509	614792.29000	10660144.20000
2020	284	20	48	10	623542510	614792.67000	10660144.22000
2020	284	20	48	10	623542511	614793.04000	10660144.24000
2020	284	20	48	11	623542512	614793.42000	10660144.27000
2020	284	20	48	11	623542513	614793.84000	10660144.28000
2020	284	20	48	11	623542514	614794.27000	10660144.30000
2020	284	20	48	11	623542515	614794.70000	10660144.32000
2020	284	20	48	11	623542516	614795.13000	10660144.34000
2020	284	20	48	11	623542517	614795.56000	10660144.36000
2020	284	20	48	12	623542518	614795.99000	10660144.38000
2020	284	20	48	12	623542519	614796.39000	10660144.40000
2020	284	20	48	12	623542520	614796.79000	10660144.43000
2020	284	20	48	12	623542521	614797.19000	10660144.46000
2020	284	20	48	12	623542522	614797.59000	10660144.49000
2020	284	20	48	12	623542523	614797.99000	10660144.52000
2020	284	20	48	13	623542524	614798.40000	10660144.55000
2020	284	20	48	13	623542525	614798.79000	10660144.58000
2020	284	20	48	13	623542526	614799.19000	10660144.62000
2020	284	20	48	13	623542527	614799.59000	10660144.66000
2020	284	20	48	13	623542528	614799.98000	10660144.70000
2020	284	20	48	13	623542529	614800.38000	10660144.74000
2020	284	20	48	14	623542530	614800.78000	10660144.77000
2020	284	20	48	14	623542531	614801.19000	10660144.81000
2020	284	20	48	14	623542532	614801.60000	10660144.85000
2020	284	20	48	14	623542533	614802.02000	10660144.89000
2020	284	20	48	14	623542534	614802.43000	10660144.92000
2020	284	20	48	14	623542535	614802.84000	10660144.96000
2020	284	20	48	15	623542536	614803.26000	10660145.00000
2020	284	20	48	15	623542537	614803.69000	10660145.03000
2020	284	20	48	15	623542538	614804.12000	10660145.07000
2020	284	20	48	15	623542539	614804.56000	10660145.11000
2020	284	20	48	15	623542540	614804.99000	10660145.15000
2020	284	20	48	15	623542541	614805.42000	10660145.19000
2020	284	20	48	16	623542542	614805.86000	10660145.23000
2020	284	20	48	16	623542543	614806.29000	10660145.26000
2020	284	20	48	16	623542544	614806.72000	10660145.28000
2020	284	20	48	16	623542545	614807.16000	10660145.31000
2020	284	20	48	16	623542546	614807.59000	10660145.34000
2020	284	20	48	16	623542547	614808.02000	10660145.37000
2020	284	20	48	17	623542548	614808.46000	10660145.41000
2020	284	20	48	17	623542549	614808.88000	10660145.44000
2020	284	20	48	17	623542550	614809.30000	10660145.48000
2020	284	20	48	17	623542551	614809.72000	10660145.52000
2020	284	20	48	17	623542552	614810.14000	10660145.55000
2020	284	20	48	17	623542553	614810.56000	10660145.59000
2020	284	20	48	18	623542554	614810.99000	10660145.63000
2020	284	20	48	18	623542555	614811.40000	10660145.66000
2020	284	20	48	18	623542556	614811.81000	10660145.70000
2020	284	20	48	18	623542557	614812.22000	10660145.74000
2020	284	20	48	18	623542558	614812.63000	10660145.77000
2020	284	20	48	18	623542559	614813.04000	10660145.81000
2020	284	20	48	19	623542560	614813.46000	10660145.85000
2020	284	20	48	19	623542561	614813.87000	10660145.87000
2020	284	20	48	19	623542562	614814.29000	10660145.90000
2020	284	20	48	19	623542563	614814.70000	10660145.93000
2020	284	20	48	19	623542564	614815.12000	10660145.96000
2020	284	20	48	19	623542565	614815.53000	10660145.99000
2020	284	20	48	20	623542566	614815.94000	10660146.02000
2020	284	20	48	20	623542567	614816.36000	10660146.05000
2020	284	20	48	20	623542568	614816.78000	10660146.07000
2020	284	20	48	20	623542569	614817.20000	10660146.10000
2020	284	20	48	20	623542570	614817.62000	10660146.12000
2020	284	20	48	20	623542571	614818.04000	10660146.14000
2020	284	20	48	21	623542572	614818.46000	10660146.17000
2020	284	20	48	21	623542573	614818.88000	10660146.19000
2020	284	20	48	21	623542574	614819.30000	10660146.22000
2020	284	20	48	21	623542575	614819.72000	10660146.25000
2020	284	20	48	21	623542576	614820.14000	10660146.27000
2020	284	20	48	21	623542577	614820.56000	10660146.30000
