YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	13	42	34	608326515	584705.08000	10658587.24000
2020	284	13	42	34	608326516	584704.80000	10658587.09000
2020	284	13	42	34	608326517	584704.53000	10658586.95000
2020	284	13	42	34	608326518	584704.25000	10658586.80000
2020	284	13	42	34	608326519	584703.98000	10658586.65000
2020	284	13	42	35	608326520	584703.71000	10658586.51000
2020	284	13	42	35	608326521	584703.44000	10658586.36000
2020	284	13	42	35	608326522	584703.18000	10658586.21000
2020	284	13	42	35	608326523	584702.92000	10658586.06000
2020	284	13	42	35	608326524	584702.66000	10658585.91000
2020	284	13	42	35	608326525	584702.39000	10658585.76000
2020	284	13	42	35	608326526	584702.13000	10658585.61000
2020	284	13	42	35	608326527	584701.87000	10658585.46000
2020	284	13	42	36	608326528	584701.61000	10658585.32000
2020	284	13	42	36	608326529	584701.36000	10658585.17000
2020	284	13	42	36	608326530	584701.12000	10658585.03000
2020	284	13	42	36	608326531	584700.88000	10658584.89000
2020	284	13	42	36	608326532	584700.64000	10658584.75000
2020	284	13	42	36	608326533	584700.40000	10658584.61000
2020	284	13	42	36	608326534	584700.16000	10658584.47000
2020	284	13	42	36	608326535	584699.92000	10658584.33000
2020	284	13	42	37	608326536	584699.68000	10658584.19000
2020	284	13	42	37	608326537	584699.43000	10658584.03000
2020	284	13	42	37	608326538	584699.19000	10658583.87000
2020	284	13	42	37	608326539	584698.94000	10658583.71000
2020	284	13	42	37	608326540	584698.70000	10658583.55000
2020	284	13	42	37	608326541	584698.45000	10658583.40000
2020	284	13	42	37	608326542	584698.21000	10658583.24000
2020	284	13	42	37	608326543	584697.96000	10658583.08000
2020	284	13	42	38	608326544	584697.72000	10658582.93000
2020	284	13	42	38	608326545	584697.44000	10658582.74000
2020	284	13	42	38	608326546	584697.17000	10658582.56000
2020	284	13	42	38	608326547	584696.90000	10658582.38000
2020	284	13	42	38	608326548	584696.63000	10658582.20000
2020	284	13	42	38	608326549	584696.35000	10658582.01000
2020	284	13	42	38	608326550	584696.08000	10658581.83000
2020	284	13	42	38	608326551	584695.81000	10658581.65000
2020	284	13	42	39	608326552	584695.54000	10658581.47000
2020	284	13	42	39	608326553	584695.21000	10658581.24000
2020	284	13	42	39	608326554	584694.89000	10658581.02000
2020	284	13	42	39	608326555	584694.56000	10658580.79000
2020	284	13	42	39	608326556	584694.24000	10658580.57000
2020	284	13	42	39	608326557	584693.91000	10658580.34000
2020	284	13	42	39	608326558	584693.59000	10658580.12000
2020	284	13	42	40	608326559	584693.27000	10658579.90000
2020	284	13	42	40	608326560	584692.99000	10658579.72000
2020	284	13	42	40	608326561	584692.72000	10658579.54000
2020	284	13	42	40	608326562	584692.44000	10658579.36000
2020	284	13	42	40	608326563	584692.17000	10658579.19000
2020	284	13	42	40	608326564	584691.90000	10658579.01000
2020	284	13	42	40	608326565	584691.62000	10658578.83000
2020	284	13	42	40	608326566	584691.35000	10658578.65000
2020	284	13	42	41	608326567	584691.07000	10658578.48000
2020	284	13	42	41	608326568	584690.82000	10658578.33000
2020	284	13	42	41	608326569	584690.56000	10658578.19000
2020	284	13	42	41	608326570	584690.31000	10658578.04000
2020	284	13	42	41	608326571	584690.05000	10658577.90000
2020	284	13	42	41	608326572	584689.79000	10658577.76000
2020	284	13	42	41	608326573	584689.54000	10658577.61000
2020	284	13	42	41	608326574	584689.28000	10658577.47000
2020	284	13	42	42	608326575	584689.03000	10658577.33000
2020	284	13	42	42	608326576	584688.79000	10658577.20000
2020	284	13	42	42	608326577	584688.55000	10658577.07000
2020	284	13	42	42	608326578	584688.31000	10658576.94000
2020	284	13	42	42	608326579	584688.07000	10658576.82000
2020	284	13	42	42	608326580	584687.83000	10658576.69000
2020	284	13	42	42	608326581	584687.59000	10658576.56000
2020	284	13	42	42	608326582	584687.35000	10658576.43000
2020	284	13	42	43	608326583	584687.11000	10658576.31000
2020	284	13	42	43	608326584	584686.87000	10658576.18000
2020	284	13	42	43	608326585	584686.64000	10658576.06000
2020	284	13	42	43	608326586	584686.41000	10658575.93000
2020	284	13	42	43	608326587	584686.18000	10658575.81000
2020	284	13	42	43	608326588	584685.95000	10658575.68000
2020	284	13	42	43	608326589	584685.72000	10658575.56000
2020	284	13	42	43	608326590	584685.49000	10658575.43000
2020	284	13	42	44	608326591	584685.26000	10658575.31000
2020	284	13	42	44	608326592	584685.02000	10658575.17000
2020	284	13	42	44	608326593	584684.79000	10658575.04000
2020	284	13	42	44	608326594	584684.56000	10658574.90000
2020	284	13	42	44	608326595	584684.33000	10658574.77000
2020	284	13	42	44	608326596	584684.10000	10658574.63000
2020	284	13	42	44	608326597	584683.87000	10658574.50000
2020	284	13	42	44	608326598	584683.64000	10658574.36000
2020	284	13	42	45	608326599	584683.41000	10658574.23000
2020	284	13	42	45	608326600	584683.15000	10658574.05000
2020	284	13	42	45	608326601	584682.90000	10658573.87000
2020	284	13	42	45	608326602	584682.65000	10658573.70000
2020	284	13	42	45	608326603	584682.40000	10658573.52000
2020	284	13	42	45	608326604	584682.14000	10658573.35000
2020	284	13	42	45	608326605	584681.89000	10658573.17000
2020	284	13	42	45	608326606	584681.64000	10658573.00000
2020	284	13	42	46	608326607	584681.39000	10658572.83000
2020	284	13	42	46	608326608	584681.09000	10658572.63000
2020	284	13	42	46	608326609	584680.79000	10658572.43000
2020	284	13	42	46	608326610	584680.49000	10658572.23000
2020	284	13	42	46	608326611	584680.20000	10658572.03000
2020	284	13	42	46	608326612	584679.90000	10658571.83000
2020	284	13	42	46	608326613	584679.60000	10658571.63000
2020	284	13	42	46	608326614	584679.30000	10658571.43000
2020	284	13	42	47	608326615	584679.01000	10658571.24000
2020	284	13	42	47	608326616	584678.68000	10658571.04000
2020	284	13	42	47	608326617	584678.36000	10658570.85000
2020	284	13	42	47	608326618	584678.04000	10658570.65000
2020	284	13	42	47	608326619	584677.72000	10658570.45000
2020	284	13	42	47	608326620	584677.40000	10658570.26000
2020	284	13	42	47	608326621	584677.08000	10658570.06000
2020	284	13	42	47	608326622	584676.76000	10658569.87000
2020	284	13	42	48	608326623	584676.44000	10658569.68000
2020	284	13	42	48	608326624	584676.16000	10658569.51000
2020	284	13	42	48	608326625	584675.87000	10658569.34000
2020	284	13	42	48	608326626	584675.58000	10658569.17000
2020	284	13	42	48	608326627	584675.29000	10658569.00000
2020	284	13	42	48	608326628	584675.00000	10658568.83000
2020	284	13	42	48	608326629	584674.71000	10658568.66000
2020	284	13	42	48	608326630	584674.42000	10658568.49000
2020	284	13	42	49	608326631	584674.14000	10658568.33000
2020	284	13	42	49	608326632	584673.91000	10658568.20000
2020	284	13	42	49	608326633	584673.69000	10658568.08000
2020	284	13	42	49	608326634	584673.46000	10658567.96000
2020	284	13	42	49	608326635	584673.24000	10658567.84000
2020	284	13	42	49	608326636	584673.01000	10658567.72000
2020	284	13	42	49	608326637	584672.79000	10658567.60000
2020	284	13	42	49	608326638	584672.56000	10658567.48000
2020	284	13	42	50	608326639	584672.34000	10658567.36000
2020	284	13	42	50	608326640	584672.13000	10658567.24000
2020	284	13	42	50	608326641	584671.92000	10658567.13000
2020	284	13	42	50	608326642	584671.71000	10658567.02000
2020	284	13	42	50	608326643	584671.50000	10658566.91000
2020	284	13	42	50	608326644	584671.29000	10658566.80000
2020	284	13	42	50	608326645	584671.08000	10658566.69000
2020	284	13	42	50	608326646	584670.87000	10658566.58000
2020	284	13	42	51	608326647	584670.66000	10658566.47000
2020	284	13	42	51	608326648	584670.41000	10658566.32000
2020	284	13	42	51	608326649	584670.16000	10658566.18000
2020	284	13	42	51	608326650	584669.91000	10658566.04000
2020	284	13	42	51	608326651	584669.66000	10658565.90000
2020	284	13	42	51	608326652	584669.42000	10658565.75000
2020	284	13	42	51	608326653	584669.17000	10658565.61000
2020	284	13	42	51	608326654	584668.92000	10658565.47000
2020	284	13	42	52	608326655	584668.68000	10658565.33000
2020	284	13	42	52	608326656	584668.40000	10658565.15000
2020	284	13	42	52	608326657	584668.12000	10658564.97000
2020	284	13	42	52	608326658	584667.84000	10658564.80000
2020	284	13	42	52	608326659	584667.57000	10658564.62000
2020	284	13	42	52	608326660	584667.29000	10658564.44000
2020	284	13	42	52	608326661	584667.01000	10658564.27000
2020	284	13	42	52	608326662	584666.73000	10658564.09000
2020	284	13	42	53	608326663	584666.46000	10658563.92000
2020	284	13	42	53	608326664	584666.18000	10658563.72000
2020	284	13	42	53	608326665	584665.91000	10658563.53000
2020	284	13	42	53	608326666	584665.64000	10658563.34000
2020	284	13	42	53	608326667	584665.37000	10658563.15000
2020	284	13	42	53	608326668	584665.10000	10658562.95000
2020	284	13	42	53	608326669	584664.83000	10658562.76000
2020	284	13	42	53	608326670	584664.56000	10658562.57000
2020	284	13	42	54	608326671	584664.29000	10658562.38000
2020	284	13	42	54	608326672	584664.03000	10658562.20000
2020	284	13	42	54	608326673	584663.77000	10658562.02000
2020	284	13	42	54	608326674	584663.52000	10658561.84000
2020	284	13	42	54	608326675	584663.26000	10658561.66000
2020	284	13	42	54	608326676	584663.00000	10658561.48000
2020	284	13	42	54	608326677	584662.75000	10658561.30000
2020	284	13	42	54	608326678	584662.49000	10658561.12000
2020	284	13	42	55	608326679	584662.24000	10658560.94000
2020	284	13	42	55	608326680	584661.98000	10658560.79000
2020	284	13	42	55	608326681	584661.72000	10658560.64000
2020	284	13	42	55	608326682	584661.46000	10658560.49000
2020	284	13	42	55	608326683	584661.20000	10658560.34000
2020	284	13	42	55	608326684	584660.94000	10658560.19000
2020	284	13	42	55	608326685	584660.68000	10658560.04000
2020	284	13	42	55	608326686	584660.42000	10658559.89000
2020	284	13	42	56	608326687	584660.17000	10658559.75000
2020	284	13	42	56	608326688	584659.89000	10658559.61000
2020	284	13	42	56	608326689	584659.62000	10658559.48000
2020	284	13	42	56	608326690	584659.35000	10658559.35000
2020	284	13	42	56	608326691	584659.08000	10658559.22000
2020	284	13	42	56	608326692	584658.80000	10658559.09000
2020	284	13	42	56	608326693	584658.53000	10658558.96000
2020	284	13	42	56	608326694	584658.26000	10658558.83000
2020	284	13	42	57	608326695	584657.99000	10658558.69000
2020	284	13	42	57	608326696	584657.71000	10658558.56000
2020	284	13	42	57	608326697	584657.43000	10658558.43000
2020	284	13	42	57	608326698	584657.15000	10658558.30000
2020	284	13	42	57	608326699	584656.87000	10658558.16000
2020	284	13	42	57	608326700	584656.59000	10658558.03000
2020	284	13	42	57	608326701	584656.31000	10658557.90000
2020	284	13	42	57	608326702	584656.03000	10658557.77000
2020	284	13	42	58	608326703	584655.76000	10658557.64000
2020	284	13	42	58	608326704	584655.50000	10658557.48000
2020	284	13	42	58	608326705	584655.24000	10658557.33000
2020	284	13	42	58	608326706	584654.98000	10658557.17000
2020	284	13	42	58	608326707	584654.72000	10658557.02000
2020	284	13	42	58	608326708	584654.47000	10658556.87000
2020	284	13	42	58	608326709	584654.21000	10658556.71000
2020	284	13	42	58	608326710	584653.95000	10658556.56000
2020	284	13	42	59	608326711	584653.69000	10658556.41000
2020	284	13	42	59	608326712	584653.46000	10658556.23000
2020	284	13	42	59	608326713	584653.23000	10658556.06000
2020	284	13	42	59	608326714	584653.00000	10658555.88000
2020	284	13	42	59	608326715	584652.77000	10658555.71000
2020	284	13	42	59	608326716	584652.54000	10658555.54000
2020	284	13	42	59	608326717	584652.31000	10658555.36000
2020	284	13	42	59	608326718	584652.08000	10658555.19000
2020	284	13	43	0	608326719	584651.85000	10658555.02000
2020	284	13	43	0	608326720	584651.61000	10658554.85000
2020	284	13	43	0	608326721	584651.37000	10658554.69000
2020	284	13	43	0	608326722	584651.13000	10658554.52000
2020	284	13	43	0	608326723	584650.89000	10658554.36000
2020	284	13	43	0	608326724	584650.66000	10658554.20000
2020	284	13	43	0	608326725	584650.42000	10658554.03000
2020	284	13	43	0	608326726	584650.18000	10658553.87000
2020	284	13	43	1	608326727	584649.94000	10658553.71000
2020	284	13	43	1	608326728	584649.68000	10658553.55000
2020	284	13	43	1	608326729	584649.41000	10658553.39000
2020	284	13	43	1	608326730	584649.14000	10658553.23000
2020	284	13	43	1	608326731	584648.88000	10658553.07000
2020	284	13	43	1	608326732	584648.61000	10658552.92000
2020	284	13	43	1	608326733	584648.34000	10658552.76000
2020	284	13	43	1	608326734	584648.07000	10658552.60000
2020	284	13	43	2	608326735	584647.81000	10658552.44000
2020	284	13	43	2	608326736	584647.53000	10658552.27000
2020	284	13	43	2	608326737	584647.26000	10658552.10000
2020	284	13	43	2	608326738	584646.98000	10658551.93000
2020	284	13	43	2	608326739	584646.71000	10658551.76000
2020	284	13	43	2	608326740	584646.43000	10658551.59000
2020	284	13	43	2	608326741	584646.15000	10658551.42000
2020	284	13	43	2	608326742	584645.88000	10658551.25000
2020	284	13	43	3	608326743	584645.61000	10658551.08000
2020	284	13	43	3	608326744	584645.30000	10658550.87000
2020	284	13	43	3	608326745	584645.00000	10658550.66000
2020	284	13	43	3	608326746	584644.70000	10658550.46000
2020	284	13	43	3	608326747	584644.40000	10658550.25000
2020	284	13	43	3	608326748	584644.10000	10658550.05000
2020	284	13	43	3	608326749	584643.80000	10658549.84000
2020	284	13	43	4	608326750	584643.51000	10658549.64000
2020	284	13	43	4	608326751	584643.24000	10658549.47000
2020	284	13	43	4	608326752	584642.97000	10658549.30000
2020	284	13	43	4	608326753	584642.71000	10658549.13000
2020	284	13	43	4	608326754	584642.44000	10658548.96000
2020	284	13	43	4	608326755	584642.17000	10658548.79000
2020	284	13	43	4	608326756	584641.91000	10658548.62000
2020	284	13	43	4	608326757	584641.64000	10658548.45000
2020	284	13	43	5	608326758	584641.38000	10658548.28000
2020	284	13	43	5	608326759	584641.11000	10658548.14000
2020	284	13	43	5	608326760	584640.85000	10658548.00000
2020	284	13	43	5	608326761	584640.59000	10658547.86000
2020	284	13	43	5	608326762	584640.33000	10658547.71000
2020	284	13	43	5	608326763	584640.07000	10658547.57000
2020	284	13	43	5	608326764	584639.81000	10658547.43000
2020	284	13	43	5	608326765	584639.55000	10658547.29000
2020	284	13	43	6	608326766	584639.29000	10658547.15000
2020	284	13	43	6	608326767	584639.04000	10658547.02000
2020	284	13	43	6	608326768	584638.80000	10658546.90000
2020	284	13	43	6	608326769	584638.56000	10658546.78000
2020	284	13	43	6	608326770	584638.31000	10658546.66000
2020	284	13	43	6	608326771	584638.07000	10658546.54000
2020	284	13	43	6	608326772	584637.83000	10658546.42000
2020	284	13	43	6	608326773	584637.59000	10658546.30000
2020	284	13	43	7	608326774	584637.35000	10658546.18000
2020	284	13	43	7	608326775	584637.11000	10658546.03000
2020	284	13	43	7	608326776	584636.87000	10658545.89000
2020	284	13	43	7	608326777	584636.64000	10658545.75000
2020	284	13	43	7	608326778	584636.40000	10658545.61000
2020	284	13	43	7	608326779	584636.16000	10658545.46000
2020	284	13	43	7	608326780	584635.93000	10658545.32000
2020	284	13	43	7	608326781	584635.69000	10658545.18000
2020	284	13	43	8	608326782	584635.46000	10658545.03000
2020	284	13	43	8	608326783	584635.21000	10658544.84000
2020	284	13	43	8	608326784	584634.97000	10658544.64000
2020	284	13	43	8	608326785	584634.72000	10658544.44000
2020	284	13	43	8	608326786	584634.48000	10658544.24000
2020	284	13	43	8	608326787	584634.23000	10658544.04000
2020	284	13	43	8	608326788	584633.99000	10658543.84000
2020	284	13	43	8	608326789	584633.74000	10658543.64000
2020	284	13	43	9	608326790	584633.50000	10658543.44000
2020	284	13	43	9	608326791	584633.24000	10658543.22000
2020	284	13	43	9	608326792	584632.98000	10658543.00000
2020	284	13	43	9	608326793	584632.72000	10658542.78000
2020	284	13	43	9	608326794	584632.46000	10658542.56000
2020	284	13	43	9	608326795	584632.19000	10658542.34000
2020	284	13	43	9	608326796	584631.93000	10658542.12000
2020	284	13	43	9	608326797	584631.67000	10658541.90000
2020	284	13	43	10	608326798	584631.42000	10658541.68000
2020	284	13	43	10	608326799	584631.15000	10658541.48000
2020	284	13	43	10	608326800	584630.89000	10658541.28000
2020	284	13	43	10	608326801	584630.62000	10658541.08000
2020	284	13	43	10	608326802	584630.36000	10658540.89000
2020	284	13	43	10	608326803	584630.09000	10658540.69000
2020	284	13	43	10	608326804	584629.82000	10658540.49000
2020	284	13	43	10	608326805	584629.56000	10658540.29000
2020	284	13	43	11	608326806	584629.30000	10658540.10000
2020	284	13	43	11	608326807	584629.05000	10658539.94000
2020	284	13	43	11	608326808	584628.81000	10658539.78000
2020	284	13	43	11	608326809	584628.56000	10658539.63000
2020	284	13	43	11	608326810	584628.32000	10658539.47000
2020	284	13	43	11	608326811	584628.08000	10658539.31000
2020	284	13	43	11	608326812	584627.83000	10658539.16000
2020	284	13	43	11	608326813	584627.59000	10658539.00000
2020	284	13	43	12	608326814	584627.35000	10658538.85000
2020	284	13	43	12	608326815	584627.12000	10658538.72000
2020	284	13	43	12	608326816	584626.89000	10658538.60000
2020	284	13	43	12	608326817	584626.66000	10658538.48000
2020	284	13	43	12	608326818	584626.43000	10658538.36000
2020	284	13	43	12	608326819	584626.21000	10658538.24000
2020	284	13	43	12	608326820	584625.98000	10658538.12000
2020	284	13	43	12	608326821	584625.75000	10658538.00000
2020	284	13	43	13	608326822	584625.53000	10658537.88000
2020	284	13	43	13	608326823	584625.28000	10658537.74000
2020	284	13	43	13	608326824	584625.04000	10658537.61000
2020	284	13	43	13	608326825	584624.80000	10658537.48000
2020	284	13	43	13	608326826	584624.56000	10658537.35000
2020	284	13	43	13	608326827	584624.32000	10658537.22000
2020	284	13	43	13	608326828	584624.08000	10658537.09000
2020	284	13	43	13	608326829	584623.84000	10658536.96000
2020	284	13	43	14	608326830	584623.60000	10658536.83000
2020	284	13	43	14	608326831	584623.32000	10658536.64000
2020	284	13	43	14	608326832	584623.05000	10658536.45000
2020	284	13	43	14	608326833	584622.78000	10658536.26000
2020	284	13	43	14	608326834	584622.51000	10658536.08000
2020	284	13	43	14	608326835	584622.24000	10658535.89000
2020	284	13	43	14	608326836	584621.97000	10658535.70000
2020	284	13	43	14	608326837	584621.70000	10658535.51000
2020	284	13	43	15	608326838	584621.43000	10658535.33000
2020	284	13	43	15	608326839	584621.14000	10658535.10000
2020	284	13	43	15	608326840	584620.86000	10658534.88000
2020	284	13	43	15	608326841	584620.57000	10658534.65000
2020	284	13	43	15	608326842	584620.28000	10658534.43000
2020	284	13	43	15	608326843	584620.00000	10658534.20000
2020	284	13	43	15	608326844	584619.71000	10658533.98000
2020	284	13	43	15	608326845	584619.43000	10658533.75000
2020	284	13	43	16	608326846	584619.15000	10658533.52000
2020	284	13	43	16	608326847	584618.88000	10658533.30000
2020	284	13	43	16	608326848	584618.61000	10658533.08000
2020	284	13	43	16	608326849	584618.35000	10658532.86000
2020	284	13	43	16	608326850	584618.08000	10658532.64000
2020	284	13	43	16	608326851	584617.81000	10658532.42000
2020	284	13	43	16	608326852	584617.55000	10658532.20000
2020	284	13	43	16	608326853	584617.28000	10658531.98000
2020	284	13	43	17	608326854	584617.02000	10658531.77000
2020	284	13	43	17	608326855	584616.76000	10658531.56000
2020	284	13	43	17	608326856	584616.50000	10658531.35000
2020	284	13	43	17	608326857	584616.24000	10658531.14000
2020	284	13	43	17	608326858	584615.98000	10658530.93000
2020	284	13	43	17	608326859	584615.72000	10658530.72000
2020	284	13	43	17	608326860	584615.46000	10658530.51000
2020	284	13	43	18	608326861	584615.19000	10658530.31000
2020	284	13	43	18	608326862	584614.99000	10658530.16000
2020	284	13	43	18	608326863	584614.78000	10658530.02000
2020	284	13	43	18	608326864	584614.57000	10658529.88000
2020	284	13	43	18	608326865	584614.36000	10658529.74000
2020	284	13	43	18	608326866	584614.15000	10658529.60000
2020	284	13	43	18	608326867	584613.94000	10658529.46000
2020	284	13	43	18	608326868	584613.73000	10658529.32000
2020	284	13	43	19	608326869	584613.52000	10658529.18000
2020	284	13	43	19	608326870	584613.32000	10658529.06000
2020	284	13	43	19	608326871	584613.12000	10658528.94000
2020	284	13	43	19	608326872	584612.92000	10658528.82000
2020	284	13	43	19	608326873	584612.72000	10658528.71000
2020	284	13	43	19	608326874	584612.53000	10658528.59000
2020	284	13	43	19	608326875	584612.33000	10658528.47000
2020	284	13	43	19	608326876	584612.13000	10658528.36000
2020	284	13	43	19	608326877	584611.93000	10658528.24000
2020	284	13	43	20	608326878	584611.74000	10658528.13000
2020	284	13	43	20	608326879	584611.49000	10658527.99000
2020	284	13	43	20	608326880	584611.25000	10658527.85000
2020	284	13	43	20	608326881	584611.00000	10658527.72000
2020	284	13	43	20	608326882	584610.76000	10658527.58000
2020	284	13	43	20	608326883	584610.52000	10658527.44000
2020	284	13	43	20	608326884	584610.27000	10658527.31000
2020	284	13	43	20	608326885	584610.03000	10658527.17000
2020	284	13	43	21	608326886	584609.79000	10658527.03000
2020	284	13	43	21	608326887	584609.53000	10658526.87000
2020	284	13	43	21	608326888	584609.27000	10658526.70000
2020	284	13	43	21	608326889	584609.01000	10658526.53000
2020	284	13	43	21	608326890	584608.75000	10658526.36000
2020	284	13	43	21	608326891	584608.50000	10658526.20000
2020	284	13	43	21	608326892	584608.24000	10658526.03000
2020	284	13	43	21	608326893	584607.98000	10658525.86000
2020	284	13	43	22	608326894	584607.73000	10658525.69000
2020	284	13	43	22	608326895	584607.46000	10658525.48000
2020	284	13	43	22	608326896	584607.19000	10658525.26000
2020	284	13	43	22	608326897	584606.93000	10658525.05000
2020	284	13	43	22	608326898	584606.66000	10658524.83000
2020	284	13	43	22	608326899	584606.40000	10658524.61000
2020	284	13	43	22	608326900	584606.13000	10658524.40000
2020	284	13	43	22	608326901	584605.87000	10658524.18000
2020	284	13	43	23	608326902	584605.61000	10658523.97000
2020	284	13	43	23	608326903	584605.34000	10658523.73000
2020	284	13	43	23	608326904	584605.08000	10658523.49000
2020	284	13	43	23	608326905	584604.82000	10658523.25000
2020	284	13	43	23	608326906	584604.56000	10658523.01000
2020	284	13	43	23	608326907	584604.29000	10658522.77000
2020	284	13	43	23	608326908	584604.03000	10658522.53000
2020	284	13	43	23	608326909	584603.77000	10658522.29000
2020	284	13	43	24	608326910	584603.51000	10658522.06000
2020	284	13	43	24	608326911	584603.23000	10658521.80000
2020	284	13	43	24	608326912	584602.96000	10658521.54000
2020	284	13	43	24	608326913	584602.69000	10658521.29000
2020	284	13	43	24	608326914	584602.41000	10658521.03000
2020	284	13	43	24	608326915	584602.14000	10658520.78000
2020	284	13	43	24	608326916	584601.87000	10658520.52000
2020	284	13	43	25	608326917	584601.60000	10658520.27000
2020	284	13	43	25	608326918	584601.38000	10658520.09000
2020	284	13	43	25	608326919	584601.16000	10658519.92000
2020	284	13	43	25	608326920	584600.95000	10658519.75000
2020	284	13	43	25	608326921	584600.73000	10658519.58000
2020	284	13	43	25	608326922	584600.51000	10658519.40000
2020	284	13	43	25	608326923	584600.30000	10658519.23000
2020	284	13	43	25	608326924	584600.08000	10658519.06000
2020	284	13	43	26	608326925	584599.87000	10658518.89000
2020	284	13	43	26	608326926	584599.63000	10658518.74000
2020	284	13	43	26	608326927	584599.39000	10658518.60000
2020	284	13	43	26	608326928	584599.15000	10658518.45000
2020	284	13	43	26	608326929	584598.91000	10658518.31000
2020	284	13	43	26	608326930	584598.67000	10658518.16000
2020	284	13	43	26	608326931	584598.43000	10658518.02000
2020	284	13	43	27	608326932	584598.19000	10658517.88000
2020	284	13	43	27	608326933	584597.98000	10658517.73000
2020	284	13	43	27	608326934	584597.76000	10658517.59000
2020	284	13	43	27	608326935	584597.54000	10658517.45000
2020	284	13	43	27	608326936	584597.32000	10658517.31000
2020	284	13	43	27	608326937	584597.11000	10658517.16000
2020	284	13	43	27	608326938	584596.89000	10658517.02000
2020	284	13	43	27	608326939	584596.67000	10658516.88000
2020	284	13	43	28	608326940	584596.46000	10658516.74000
2020	284	13	43	28	608326941	584596.21000	10658516.54000
2020	284	13	43	28	608326942	584595.97000	10658516.34000
2020	284	13	43	28	608326943	584595.73000	10658516.14000
2020	284	13	43	28	608326944	584595.49000	10658515.94000
2020	284	13	43	28	608326945	584595.25000	10658515.74000
2020	284	13	43	28	608326946	584595.01000	10658515.54000
2020	284	13	43	28	608326947	584594.77000	10658515.34000
2020	284	13	43	29	608326948	584594.53000	10658515.14000
2020	284	13	43	29	608326949	584594.24000	10658514.89000
2020	284	13	43	29	608326950	584593.96000	10658514.64000
2020	284	13	43	29	608326951	584593.67000	10658514.39000
2020	284	13	43	29	608326952	584593.39000	10658514.14000
2020	284	13	43	29	608326953	584593.10000	10658513.89000
2020	284	13	43	29	608326954	584592.82000	10658513.64000
2020	284	13	43	30	608326955	584592.54000	10658513.39000
2020	284	13	43	30	608326956	584592.30000	10658513.20000
2020	284	13	43	30	608326957	584592.07000	10658513.01000
2020	284	13	43	30	608326958	584591.84000	10658512.82000
2020	284	13	43	30	608326959	584591.60000	10658512.63000
2020	284	13	43	30	608326960	584591.37000	10658512.44000
2020	284	13	43	30	608326961	584591.14000	10658512.25000
2020	284	13	43	30	608326962	584590.91000	10658512.06000
2020	284	13	43	31	608326963	584590.68000	10658511.88000
2020	284	13	43	31	608326964	584590.46000	10658511.71000
2020	284	13	43	31	608326965	584590.25000	10658511.54000
2020	284	13	43	31	608326966	584590.03000	10658511.37000
2020	284	13	43	31	608326967	584589.82000	10658511.20000
2020	284	13	43	31	608326968	584589.61000	10658511.03000
2020	284	13	43	31	608326969	584589.39000	10658510.86000
2020	284	13	43	31	608326970	584589.18000	10658510.69000
2020	284	13	43	32	608326971	584588.97000	10658510.52000
2020	284	13	43	32	608326972	584588.74000	10658510.34000
2020	284	13	43	32	608326973	584588.52000	10658510.16000
2020	284	13	43	32	608326974	584588.30000	10658509.98000
2020	284	13	43	32	608326975	584588.07000	10658509.80000
2020	284	13	43	32	608326976	584587.85000	10658509.62000
2020	284	13	43	32	608326977	584587.63000	10658509.44000
2020	284	13	43	32	608326978	584587.41000	10658509.26000
2020	284	13	43	33	608326979	584587.18000	10658509.09000
2020	284	13	43	33	608326980	584586.94000	10658508.89000
2020	284	13	43	33	608326981	584586.69000	10658508.69000
2020	284	13	43	33	608326982	584586.44000	10658508.50000
2020	284	13	43	33	608326983	584586.19000	10658508.30000
2020	284	13	43	33	608326984	584585.95000	10658508.11000
2020	284	13	43	33	608326985	584585.70000	10658507.91000
2020	284	13	43	33	608326986	584585.45000	10658507.72000
2020	284	13	43	34	608326987	584585.21000	10658507.52000
2020	284	13	43	34	608326988	584584.95000	10658507.34000
2020	284	13	43	34	608326989	584584.70000	10658507.15000
2020	284	13	43	34	608326990	584584.45000	10658506.96000
2020	284	13	43	34	608326991	584584.20000	10658506.77000
2020	284	13	43	34	608326992	584583.94000	10658506.58000
2020	284	13	43	34	608326993	584583.69000	10658506.39000
2020	284	13	43	34	608326994	584583.44000	10658506.20000
2020	284	13	43	35	608326995	584583.18000	10658506.01000
2020	284	13	43	35	608326996	584582.96000	10658505.84000
2020	284	13	43	35	608326997	584582.74000	10658505.68000
2020	284	13	43	35	608326998	584582.51000	10658505.51000
2020	284	13	43	35	608326999	584582.29000	10658505.35000
2020	284	13	43	35	608327000	584582.07000	10658505.19000
2020	284	13	43	35	608327001	584581.84000	10658505.02000
2020	284	13	43	35	608327002	584581.62000	10658504.86000
2020	284	13	43	36	608327003	584581.40000	10658504.69000
2020	284	13	43	36	608327004	584581.20000	10658504.54000
2020	284	13	43	36	608327005	584581.00000	10658504.39000
2020	284	13	43	36	608327006	584580.81000	10658504.24000
2020	284	13	43	36	608327007	584580.61000	10658504.09000
2020	284	13	43	36	608327008	584580.41000	10658503.94000
2020	284	13	43	36	608327009	584580.22000	10658503.79000
2020	284	13	43	36	608327010	584580.02000	10658503.64000
2020	284	13	43	37	608327011	584579.82000	10658503.49000
2020	284	13	43	37	608327012	584579.61000	10658503.32000
