YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	21	57	31	628322850	625038.00000	10660811.72000
2020	284	21	57	31	628322851	625038.44000	10660811.74000
2020	284	21	57	32	628322852	625038.89000	10660811.76000
2020	284	21	57	32	628322853	625039.34000	10660811.78000
2020	284	21	57	32	628322854	625039.79000	10660811.81000
2020	284	21	57	32	628322855	625040.25000	10660811.84000
2020	284	21	57	32	628322856	625040.70000	10660811.87000
2020	284	21	57	33	628322857	625041.16000	10660811.91000
2020	284	21	57	33	628322858	625041.55000	10660811.93000
2020	284	21	57	33	628322859	625041.95000	10660811.96000
2020	284	21	57	33	628322860	625042.35000	10660811.99000
2020	284	21	57	33	628322861	625042.75000	10660812.02000
2020	284	21	57	33	628322862	625043.15000	10660812.05000
2020	284	21	57	34	628322863	625043.55000	10660812.08000
2020	284	21	57	34	628322864	625044.03000	10660812.10000
2020	284	21	57	34	628322865	625044.52000	10660812.13000
2020	284	21	57	34	628322866	625045.00000	10660812.16000
2020	284	21	57	34	628322867	625045.49000	10660812.19000
2020	284	21	57	35	628322868	625045.98000	10660812.22000
2020	284	21	57	35	628322869	625046.38000	10660812.24000
2020	284	21	57	35	628322870	625046.78000	10660812.27000
2020	284	21	57	35	628322871	625047.18000	10660812.29000
2020	284	21	57	35	628322872	625047.58000	10660812.32000
2020	284	21	57	35	628322873	625047.98000	10660812.34000
2020	284	21	57	36	628322874	625048.39000	10660812.36000
2020	284	21	57	36	628322875	625048.85000	10660812.40000
2020	284	21	57	36	628322876	625049.32000	10660812.43000
2020	284	21	57	36	628322877	625049.78000	10660812.46000
2020	284	21	57	36	628322878	625050.25000	10660812.49000
2020	284	21	57	37	628322879	625050.72000	10660812.52000
2020	284	21	57	37	628322880	625051.18000	10660812.55000
2020	284	21	57	37	628322881	625051.65000	10660812.57000
2020	284	21	57	37	628322882	625052.12000	10660812.59000
2020	284	21	57	37	628322883	625052.59000	10660812.61000
2020	284	21	57	38	628322884	625053.06000	10660812.64000
2020	284	21	57	38	628322885	625053.45000	10660812.65000
2020	284	21	57	38	628322886	625053.85000	10660812.66000
2020	284	21	57	38	628322887	625054.25000	10660812.68000
2020	284	21	57	38	628322888	625054.65000	10660812.69000
2020	284	21	57	38	628322889	625055.05000	10660812.70000
2020	284	21	57	39	628322890	625055.44000	10660812.72000
2020	284	21	57	39	628322891	625055.94000	10660812.74000
2020	284	21	57	39	628322892	625056.44000	10660812.77000
2020	284	21	57	39	628322893	625056.93000	10660812.80000
2020	284	21	57	39	628322894	625057.43000	10660812.83000
2020	284	21	57	40	628322895	625057.93000	10660812.86000
2020	284	21	57	40	628322896	625058.40000	10660812.89000
2020	284	21	57	40	628322897	625058.87000	10660812.93000
2020	284	21	57	40	628322898	625059.35000	10660812.96000
2020	284	21	57	40	628322899	625059.82000	10660813.00000
2020	284	21	57	41	628322900	625060.30000	10660813.03000
2020	284	21	57	41	628322901	625060.67000	10660813.06000
2020	284	21	57	41	628322902	625061.04000	10660813.09000
2020	284	21	57	41	628322903	625061.41000	10660813.12000
2020	284	21	57	41	628322904	625061.78000	10660813.14000
2020	284	21	57	41	628322905	625062.15000	10660813.17000
2020	284	21	57	42	628322906	625062.53000	10660813.19000
2020	284	21	57	42	628322907	625062.96000	10660813.21000
2020	284	21	57	42	628322908	625063.40000	10660813.23000
2020	284	21	57	42	628322909	625063.83000	10660813.25000
2020	284	21	57	42	628322910	625064.27000	10660813.27000
2020	284	21	57	43	628322911	625064.71000	10660813.28000
2020	284	21	57	43	628322912	625065.09000	10660813.30000
2020	284	21	57	43	628322913	625065.48000	10660813.31000
2020	284	21	57	43	628322914	625065.87000	10660813.32000
2020	284	21	57	43	628322915	625066.26000	10660813.33000
2020	284	21	57	43	628322916	625066.65000	10660813.34000
2020	284	21	57	44	628322917	625067.04000	10660813.36000
2020	284	21	57	44	628322918	625067.53000	10660813.38000
2020	284	21	57	44	628322919	625068.02000	10660813.41000
2020	284	21	57	44	628322920	625068.51000	10660813.44000
2020	284	21	57	44	628322921	625069.00000	10660813.47000
2020	284	21	57	45	628322922	625069.50000	10660813.51000
2020	284	21	57	45	628322923	625070.01000	10660813.54000
2020	284	21	57	45	628322924	625070.52000	10660813.58000
2020	284	21	57	45	628322925	625071.04000	10660813.62000
2020	284	21	57	45	628322926	625071.55000	10660813.66000
2020	284	21	57	46	628322927	625072.06000	10660813.69000
2020	284	21	57	46	628322928	625072.47000	10660813.72000
2020	284	21	57	46	628322929	625072.88000	10660813.75000
2020	284	21	57	46	628322930	625073.28000	10660813.78000
2020	284	21	57	46	628322931	625073.69000	10660813.81000
2020	284	21	57	46	628322932	625074.09000	10660813.84000
2020	284	21	57	47	628322933	625074.50000	10660813.86000
2020	284	21	57	47	628322934	625074.94000	10660813.90000
2020	284	21	57	47	628322935	625075.38000	10660813.94000
2020	284	21	57	47	628322936	625075.82000	10660813.97000
2020	284	21	57	47	628322937	625076.26000	10660814.01000
2020	284	21	57	48	628322938	625076.71000	10660814.05000
2020	284	21	57	48	628322939	625077.07000	10660814.07000
2020	284	21	57	48	628322940	625077.43000	10660814.10000
2020	284	21	57	48	628322941	625077.79000	10660814.13000
2020	284	21	57	48	628322942	625078.15000	10660814.15000
2020	284	21	57	48	628322943	625078.51000	10660814.18000
2020	284	21	57	49	628322944	625078.88000	10660814.21000
2020	284	21	57	49	628322945	625079.33000	10660814.23000
2020	284	21	57	49	628322946	625079.78000	10660814.26000
2020	284	21	57	49	628322947	625080.23000	10660814.29000
2020	284	21	57	49	628322948	625080.68000	10660814.32000
2020	284	21	57	50	628322949	625081.14000	10660814.35000
2020	284	21	57	50	628322950	625081.63000	10660814.37000
2020	284	21	57	50	628322951	625082.12000	10660814.40000
2020	284	21	57	50	628322952	625082.61000	10660814.42000
2020	284	21	57	50	628322953	625083.10000	10660814.45000
2020	284	21	57	51	628322954	625083.60000	10660814.48000
2020	284	21	57	51	628322955	625084.02000	10660814.49000
2020	284	21	57	51	628322956	625084.44000	10660814.50000
2020	284	21	57	51	628322957	625084.86000	10660814.51000
2020	284	21	57	51	628322958	625085.28000	10660814.52000
2020	284	21	57	51	628322959	625085.70000	10660814.53000
2020	284	21	57	52	628322960	625086.12000	10660814.55000
2020	284	21	57	52	628322961	625086.59000	10660814.57000
2020	284	21	57	52	628322962	625087.07000	10660814.59000
2020	284	21	57	52	628322963	625087.55000	10660814.62000
2020	284	21	57	52	628322964	625088.03000	10660814.64000
2020	284	21	57	53	628322965	625088.51000	10660814.67000
2020	284	21	57	53	628322966	625088.97000	10660814.71000
2020	284	21	57	53	628322967	625089.43000	10660814.75000
2020	284	21	57	53	628322968	625089.89000	10660814.80000
2020	284	21	57	53	628322969	625090.35000	10660814.84000
2020	284	21	57	54	628322970	625090.81000	10660814.89000
2020	284	21	57	54	628322971	625091.22000	10660814.93000
2020	284	21	57	54	628322972	625091.62000	10660814.98000
2020	284	21	57	54	628322973	625092.02000	10660815.03000
2020	284	21	57	54	628322974	625092.42000	10660815.07000
2020	284	21	57	54	628322975	625092.82000	10660815.12000
2020	284	21	57	55	628322976	625093.23000	10660815.17000
2020	284	21	57	55	628322977	625093.71000	10660815.21000
2020	284	21	57	55	628322978	625094.19000	10660815.25000
2020	284	21	57	55	628322979	625094.68000	10660815.29000
2020	284	21	57	55	628322980	625095.16000	10660815.33000
2020	284	21	57	56	628322981	625095.65000	10660815.38000
2020	284	21	57	56	628322982	625096.12000	10660815.38000
2020	284	21	57	56	628322983	625096.60000	10660815.38000
2020	284	21	57	56	628322984	625097.07000	10660815.38000
2020	284	21	57	56	628322985	625097.55000	10660815.38000
2020	284	21	57	57	628322986	625098.03000	10660815.39000
2020	284	21	57	57	628322987	625098.41000	10660815.38000
2020	284	21	57	57	628322988	625098.79000	10660815.37000
2020	284	21	57	57	628322989	625099.17000	10660815.36000
2020	284	21	57	57	628322990	625099.56000	10660815.35000
2020	284	21	57	57	628322991	625099.94000	10660815.34000
2020	284	21	57	58	628322992	625100.32000	10660815.34000
2020	284	21	57	58	628322993	625100.78000	10660815.36000
2020	284	21	57	58	628322994	625101.23000	10660815.37000
2020	284	21	57	58	628322995	625101.69000	10660815.39000
2020	284	21	57	58	628322996	625102.14000	10660815.41000
2020	284	21	57	59	628322997	625102.60000	10660815.44000
2020	284	21	57	59	628322998	625103.05000	10660815.49000
2020	284	21	57	59	628322999	625103.51000	10660815.54000
2020	284	21	57	59	628323000	625103.97000	10660815.60000
2020	284	21	57	59	628323001	625104.43000	10660815.65000
2020	284	21	58	0	628323002	625104.90000	10660815.71000
2020	284	21	58	0	628323003	625105.30000	10660815.75000
2020	284	21	58	0	628323004	625105.71000	10660815.78000
2020	284	21	58	0	628323005	625106.12000	10660815.82000
2020	284	21	58	0	628323006	625106.53000	10660815.86000
2020	284	21	58	0	628323007	625106.94000	10660815.90000
2020	284	21	58	1	628323008	625107.35000	10660815.94000
2020	284	21	58	1	628323009	625107.86000	10660815.97000
2020	284	21	58	1	628323010	625108.37000	10660815.99000
2020	284	21	58	1	628323011	625108.88000	10660816.02000
2020	284	21	58	1	628323012	625109.39000	10660816.04000
2020	284	21	58	2	628323013	625109.90000	10660816.07000
2020	284	21	58	2	628323014	625110.32000	10660816.08000
2020	284	21	58	2	628323015	625110.75000	10660816.10000
2020	284	21	58	2	628323016	625111.17000	10660816.11000
2020	284	21	58	2	628323017	625111.60000	10660816.13000
2020	284	21	58	2	628323018	625112.02000	10660816.14000
2020	284	21	58	3	628323019	625112.44000	10660816.16000
2020	284	21	58	3	628323020	625112.93000	10660816.18000
2020	284	21	58	3	628323021	625113.42000	10660816.21000
2020	284	21	58	3	628323022	625113.90000	10660816.23000
2020	284	21	58	3	628323023	625114.39000	10660816.26000
2020	284	21	58	4	628323024	625114.88000	10660816.28000
2020	284	21	58	4	628323025	625115.31000	10660816.31000
2020	284	21	58	4	628323026	625115.75000	10660816.34000
2020	284	21	58	4	628323027	625116.19000	10660816.37000
2020	284	21	58	4	628323028	625116.63000	10660816.40000
2020	284	21	58	5	628323029	625117.06000	10660816.44000
2020	284	21	58	5	628323030	625117.42000	10660816.46000
2020	284	21	58	5	628323031	625117.78000	10660816.49000
2020	284	21	58	5	628323032	625118.14000	10660816.51000
2020	284	21	58	5	628323033	625118.50000	10660816.54000
2020	284	21	58	5	628323034	625118.86000	10660816.56000
2020	284	21	58	6	628323035	625119.23000	10660816.59000
2020	284	21	58	6	628323036	625119.70000	10660816.62000
2020	284	21	58	6	628323037	625120.17000	10660816.66000
2020	284	21	58	6	628323038	625120.65000	10660816.69000
2020	284	21	58	6	628323039	625121.12000	10660816.73000
2020	284	21	58	7	628323040	625121.60000	10660816.77000
2020	284	21	58	7	628323041	625122.02000	10660816.80000
2020	284	21	58	7	628323042	625122.44000	10660816.84000
2020	284	21	58	7	628323043	625122.86000	10660816.88000
2020	284	21	58	7	628323044	625123.28000	10660816.92000
2020	284	21	58	7	628323045	625123.70000	10660816.96000
2020	284	21	58	8	628323046	625124.13000	10660817.01000
2020	284	21	58	8	628323047	625124.63000	10660817.04000
2020	284	21	58	8	628323048	625125.13000	10660817.08000
2020	284	21	58	8	628323049	625125.63000	10660817.12000
2020	284	21	58	8	628323050	625126.13000	10660817.16000
2020	284	21	58	9	628323051	625126.63000	10660817.19000
2020	284	21	58	9	628323052	625127.11000	10660817.21000
2020	284	21	58	9	628323053	625127.59000	10660817.23000
2020	284	21	58	9	628323054	625128.07000	10660817.25000
2020	284	21	58	9	628323055	625128.55000	10660817.27000
2020	284	21	58	10	628323056	625129.04000	10660817.28000
2020	284	21	58	10	628323057	625129.43000	10660817.29000
2020	284	21	58	10	628323058	625129.82000	10660817.30000
2020	284	21	58	10	628323059	625130.21000	10660817.30000
2020	284	21	58	10	628323060	625130.60000	10660817.31000
2020	284	21	58	10	628323061	625130.99000	10660817.31000
2020	284	21	58	11	628323062	625131.38000	10660817.32000
2020	284	21	58	11	628323063	625131.85000	10660817.34000
2020	284	21	58	11	628323064	625132.31000	10660817.37000
2020	284	21	58	11	628323065	625132.78000	10660817.40000
2020	284	21	58	11	628323066	625133.25000	10660817.43000
2020	284	21	58	12	628323067	625133.73000	10660817.46000
2020	284	21	58	12	628323068	625134.13000	10660817.49000
2020	284	21	58	12	628323069	625134.53000	10660817.53000
2020	284	21	58	12	628323070	625134.93000	10660817.56000
2020	284	21	58	12	628323071	625135.34000	10660817.60000
2020	284	21	58	12	628323072	625135.74000	10660817.63000
2020	284	21	58	13	628323073	625136.15000	10660817.67000
2020	284	21	58	13	628323074	625136.64000	10660817.70000
2020	284	21	58	13	628323075	625137.13000	10660817.74000
2020	284	21	58	13	628323076	625137.62000	10660817.78000
2020	284	21	58	13	628323077	625138.11000	10660817.82000
2020	284	21	58	14	628323078	625138.61000	10660817.86000
2020	284	21	58	14	628323079	625139.10000	10660817.90000
2020	284	21	58	14	628323080	625139.59000	10660817.94000
2020	284	21	58	14	628323081	625140.08000	10660817.97000
2020	284	21	58	14	628323082	625140.57000	10660818.01000
2020	284	21	58	15	628323083	625141.06000	10660818.05000
2020	284	21	58	15	628323084	625141.48000	10660818.07000
2020	284	21	58	15	628323085	625141.89000	10660818.09000
2020	284	21	58	15	628323086	625142.30000	10660818.11000
2020	284	21	58	15	628323087	625142.71000	10660818.13000
2020	284	21	58	15	628323088	625143.12000	10660818.15000
2020	284	21	58	16	628323089	625143.53000	10660818.18000
2020	284	21	58	16	628323090	625144.00000	10660818.20000
2020	284	21	58	16	628323091	625144.48000	10660818.23000
2020	284	21	58	16	628323092	625144.96000	10660818.25000
2020	284	21	58	16	628323093	625145.44000	10660818.28000
2020	284	21	58	17	628323094	625145.92000	10660818.31000
2020	284	21	58	17	628323095	625146.39000	10660818.34000
2020	284	21	58	17	628323096	625146.86000	10660818.38000
2020	284	21	58	17	628323097	625147.34000	10660818.42000
2020	284	21	58	17	628323098	625147.81000	10660818.46000
2020	284	21	58	18	628323099	625148.29000	10660818.50000
2020	284	21	58	18	628323100	625148.67000	10660818.52000
2020	284	21	58	18	628323101	625149.06000	10660818.55000
2020	284	21	58	18	628323102	625149.45000	10660818.58000
2020	284	21	58	18	628323103	625149.83000	10660818.61000
2020	284	21	58	18	628323104	625150.22000	10660818.64000
2020	284	21	58	19	628323105	625150.61000	10660818.68000
2020	284	21	58	19	628323106	625151.08000	10660818.70000
2020	284	21	58	19	628323107	625151.56000	10660818.72000
2020	284	21	58	19	628323108	625152.04000	10660818.75000
2020	284	21	58	19	628323109	625152.52000	10660818.77000
2020	284	21	58	20	628323110	625153.00000	10660818.80000
2020	284	21	58	20	628323111	625153.40000	10660818.81000
2020	284	21	58	20	628323112	625153.81000	10660818.83000
2020	284	21	58	20	628323113	625154.21000	10660818.85000
2020	284	21	58	20	628323114	625154.62000	10660818.87000
2020	284	21	58	20	628323115	625155.03000	10660818.89000
2020	284	21	58	21	628323116	625155.43000	10660818.91000
2020	284	21	58	21	628323117	625155.93000	10660818.95000
2020	284	21	58	21	628323118	625156.42000	10660818.99000
2020	284	21	58	21	628323119	625156.91000	10660819.03000
2020	284	21	58	21	628323120	625157.40000	10660819.07000
2020	284	21	58	22	628323121	625157.90000	10660819.11000
2020	284	21	58	22	628323122	625158.39000	10660819.16000
2020	284	21	58	22	628323123	625158.88000	10660819.21000
2020	284	21	58	22	628323124	625159.37000	10660819.26000
2020	284	21	58	22	628323125	625159.86000	10660819.31000
2020	284	21	58	23	628323126	625160.35000	10660819.36000
2020	284	21	58	23	628323127	625160.76000	10660819.38000
2020	284	21	58	23	628323128	625161.17000	10660819.41000
2020	284	21	58	23	628323129	625161.58000	10660819.44000
2020	284	21	58	23	628323130	625161.99000	10660819.47000
2020	284	21	58	23	628323131	625162.40000	10660819.50000
2020	284	21	58	24	628323132	625162.81000	10660819.53000
2020	284	21	58	24	628323133	625163.28000	10660819.55000
2020	284	21	58	24	628323134	625163.75000	10660819.56000
2020	284	21	58	24	628323135	625164.22000	10660819.58000
2020	284	21	58	24	628323136	625164.69000	10660819.59000
2020	284	21	58	25	628323137	625165.17000	10660819.61000
2020	284	21	58	25	628323138	625165.54000	10660819.61000
2020	284	21	58	25	628323139	625165.92000	10660819.62000
2020	284	21	58	25	628323140	625166.30000	10660819.63000
2020	284	21	58	25	628323141	625166.68000	10660819.64000
2020	284	21	58	25	628323142	625167.06000	10660819.65000
2020	284	21	58	26	628323143	625167.43000	10660819.66000
2020	284	21	58	26	628323144	625167.90000	10660819.69000
2020	284	21	58	26	628323145	625168.37000	10660819.73000
2020	284	21	58	26	628323146	625168.84000	10660819.76000
2020	284	21	58	26	628323147	625169.31000	10660819.80000
2020	284	21	58	27	628323148	625169.79000	10660819.84000
2020	284	21	58	27	628323149	625170.28000	10660819.90000
2020	284	21	58	27	628323150	625170.77000	10660819.96000
2020	284	21	58	27	628323151	625171.27000	10660820.02000
2020	284	21	58	27	628323152	625171.76000	10660820.08000
2020	284	21	58	28	628323153	625172.26000	10660820.15000
2020	284	21	58	28	628323154	625172.67000	10660820.17000
2020	284	21	58	28	628323155	625173.08000	10660820.20000
2020	284	21	58	28	628323156	625173.50000	10660820.23000
2020	284	21	58	28	628323157	625173.91000	10660820.25000
2020	284	21	58	28	628323158	625174.32000	10660820.28000
2020	284	21	58	29	628323159	625174.74000	10660820.31000
2020	284	21	58	29	628323160	625175.25000	10660820.34000
2020	284	21	58	29	628323161	625175.77000	10660820.37000
2020	284	21	58	29	628323162	625176.29000	10660820.40000
2020	284	21	58	29	628323163	625176.81000	10660820.43000
2020	284	21	58	30	628323164	625177.32000	10660820.47000
2020	284	21	58	30	628323165	625177.74000	10660820.48000
2020	284	21	58	30	628323166	625178.15000	10660820.49000
2020	284	21	58	30	628323167	625178.56000	10660820.51000
2020	284	21	58	30	628323168	625178.98000	10660820.52000
2020	284	21	58	30	628323169	625179.39000	10660820.53000
2020	284	21	58	31	628323170	625179.81000	10660820.55000
2020	284	21	58	31	628323171	625180.26000	10660820.56000
2020	284	21	58	31	628323172	625180.71000	10660820.58000
2020	284	21	58	31	628323173	625181.16000	10660820.59000
2020	284	21	58	31	628323174	625181.61000	10660820.61000
2020	284	21	58	32	628323175	625182.06000	10660820.63000
2020	284	21	58	32	628323176	625182.48000	10660820.68000
2020	284	21	58	32	628323177	625182.90000	10660820.73000
2020	284	21	58	32	628323178	625183.32000	10660820.78000
2020	284	21	58	32	628323179	625183.74000	10660820.83000
2020	284	21	58	33	628323180	625184.16000	10660820.88000
2020	284	21	58	33	628323181	625184.54000	10660820.91000
2020	284	21	58	33	628323182	625184.93000	10660820.95000
2020	284	21	58	33	628323183	625185.32000	10660820.99000
2020	284	21	58	33	628323184	625185.71000	10660821.03000
2020	284	21	58	33	628323185	625186.10000	10660821.07000
2020	284	21	58	34	628323186	625186.49000	10660821.11000
2020	284	21	58	34	628323187	625187.00000	10660821.15000
2020	284	21	58	34	628323188	625187.51000	10660821.19000
2020	284	21	58	34	628323189	625188.03000	10660821.23000
2020	284	21	58	34	628323190	625188.54000	10660821.27000
2020	284	21	58	35	628323191	625189.06000	10660821.31000
2020	284	21	58	35	628323192	625189.58000	10660821.34000
2020	284	21	58	35	628323193	625190.11000	10660821.38000
2020	284	21	58	35	628323194	625190.64000	10660821.41000
2020	284	21	58	35	628323195	625191.17000	10660821.45000
2020	284	21	58	36	628323196	625191.69000	10660821.49000
2020	284	21	58	36	628323197	625192.12000	10660821.51000
2020	284	21	58	36	628323198	625192.54000	10660821.52000
2020	284	21	58	36	628323199	625192.97000	10660821.54000
2020	284	21	58	36	628323200	625193.39000	10660821.56000
2020	284	21	58	36	628323201	625193.81000	10660821.58000
2020	284	21	58	37	628323202	625194.24000	10660821.61000
2020	284	21	58	37	628323203	625194.71000	10660821.62000
2020	284	21	58	37	628323204	625195.19000	10660821.63000
2020	284	21	58	37	628323205	625195.66000	10660821.65000
2020	284	21	58	37	628323206	625196.14000	10660821.66000
2020	284	21	58	38	628323207	625196.62000	10660821.68000
2020	284	21	58	38	628323208	625196.98000	10660821.69000
2020	284	21	58	38	628323209	625197.35000	10660821.71000
2020	284	21	58	38	628323210	625197.71000	10660821.73000
2020	284	21	58	38	628323211	625198.07000	10660821.75000
2020	284	21	58	38	628323212	625198.44000	10660821.77000
2020	284	21	58	39	628323213	625198.81000	10660821.80000
2020	284	21	58	39	628323214	625199.26000	10660821.84000
2020	284	21	58	39	628323215	625199.72000	10660821.89000
2020	284	21	58	39	628323216	625200.17000	10660821.94000
2020	284	21	58	39	628323217	625200.63000	10660821.99000
2020	284	21	58	40	628323218	625201.09000	10660822.03000
2020	284	21	58	40	628323219	625201.56000	10660822.10000
2020	284	21	58	40	628323220	625202.04000	10660822.16000
2020	284	21	58	40	628323221	625202.52000	10660822.22000
2020	284	21	58	40	628323222	625203.00000	10660822.28000
2020	284	21	58	41	628323223	625203.48000	10660822.35000
2020	284	21	58	41	628323224	625203.90000	10660822.38000
2020	284	21	58	41	628323225	625204.32000	10660822.41000
2020	284	21	58	41	628323226	625204.74000	10660822.44000
2020	284	21	58	41	628323227	625205.16000	10660822.48000
2020	284	21	58	41	628323228	625205.58000	10660822.51000
2020	284	21	58	42	628323229	625206.01000	10660822.55000
2020	284	21	58	42	628323230	625206.52000	10660822.56000
2020	284	21	58	42	628323231	625207.04000	10660822.57000
2020	284	21	58	42	628323232	625207.56000	10660822.58000
2020	284	21	58	42	628323233	625208.08000	10660822.59000
2020	284	21	58	43	628323234	625208.60000	10660822.60000
2020	284	21	58	43	628323235	625209.02000	10660822.60000
2020	284	21	58	43	628323236	625209.44000	10660822.60000
2020	284	21	58	43	628323237	625209.86000	10660822.60000
2020	284	21	58	43	628323238	625210.28000	10660822.60000
2020	284	21	58	43	628323239	625210.70000	10660822.60000
2020	284	21	58	44	628323240	625211.13000	10660822.61000
2020	284	21	58	44	628323241	625211.60000	10660822.64000
2020	284	21	58	44	628323242	625212.07000	10660822.68000
2020	284	21	58	44	628323243	625212.54000	10660822.71000
2020	284	21	58	44	628323244	625213.01000	10660822.75000
2020	284	21	58	45	628323245	625213.49000	10660822.78000
2020	284	21	58	45	628323246	625213.95000	10660822.84000
2020	284	21	58	45	628323247	625214.41000	10660822.90000
2020	284	21	58	45	628323248	625214.88000	10660822.96000
2020	284	21	58	45	628323249	625215.34000	10660823.02000
2020	284	21	58	46	628323250	625215.81000	10660823.08000
2020	284	21	58	46	628323251	625216.20000	10660823.10000
2020	284	21	58	46	628323252	625216.59000	10660823.13000
2020	284	21	58	46	628323253	625216.98000	10660823.16000
2020	284	21	58	46	628323254	625217.37000	10660823.19000
2020	284	21	58	46	628323255	625217.76000	10660823.22000
2020	284	21	58	47	628323256	625218.16000	10660823.25000
2020	284	21	58	47	628323257	625218.64000	10660823.26000
2020	284	21	58	47	628323258	625219.12000	10660823.27000
2020	284	21	58	47	628323259	625219.61000	10660823.28000
2020	284	21	58	47	628323260	625220.09000	10660823.29000
2020	284	21	58	48	628323261	625220.57000	10660823.31000
2020	284	21	58	48	628323262	625220.99000	10660823.33000
2020	284	21	58	48	628323263	625221.40000	10660823.35000
2020	284	21	58	48	628323264	625221.81000	10660823.36000
2020	284	21	58	48	628323265	625222.22000	10660823.38000
2020	284	21	58	48	628323266	625222.63000	10660823.40000
2020	284	21	58	49	628323267	625223.05000	10660823.43000
2020	284	21	58	49	628323268	625223.53000	10660823.45000
2020	284	21	58	49	628323269	625224.02000	10660823.48000
2020	284	21	58	49	628323270	625224.51000	10660823.51000
2020	284	21	58	49	628323271	625225.00000	10660823.54000
2020	284	21	58	50	628323272	625225.49000	10660823.58000
2020	284	21	58	50	628323273	625225.97000	10660823.61000
2020	284	21	58	50	628323274	625226.44000	10660823.65000
2020	284	21	58	50	628323275	625226.92000	10660823.69000
2020	284	21	58	50	628323276	625227.40000	10660823.73000
2020	284	21	58	51	628323277	625227.89000	10660823.77000
2020	284	21	58	51	628323278	625228.29000	10660823.80000
2020	284	21	58	51	628323279	625228.69000	10660823.84000
2020	284	21	58	51	628323280	625229.10000	10660823.87000
2020	284	21	58	51	628323281	625229.50000	10660823.91000
2020	284	21	58	51	628323282	625229.90000	10660823.94000
2020	284	21	58	52	628323283	625230.31000	10660823.98000
2020	284	21	58	52	628323284	625230.81000	10660824.01000
2020	284	21	58	52	628323285	625231.31000	10660824.03000
2020	284	21	58	52	628323286	625231.82000	10660824.06000
2020	284	21	58	52	628323287	625232.32000	10660824.09000
2020	284	21	58	53	628323288	625232.82000	10660824.13000
2020	284	21	58	53	628323289	625233.33000	10660824.13000
2020	284	21	58	53	628323290	625233.83000	10660824.13000
2020	284	21	58	53	628323291	625234.33000	10660824.14000
2020	284	21	58	53	628323292	625234.83000	10660824.14000
2020	284	21	58	54	628323293	625235.34000	10660824.14000
2020	284	21	58	54	628323294	625235.73000	10660824.15000
2020	284	21	58	54	628323295	625236.12000	10660824.15000
2020	284	21	58	54	628323296	625236.51000	10660824.15000
2020	284	21	58	54	628323297	625236.91000	10660824.16000
2020	284	21	58	54	628323298	625237.30000	10660824.16000
2020	284	21	58	55	628323299	625237.69000	10660824.17000
2020	284	21	58	55	628323300	625238.16000	10660824.21000
2020	284	21	58	55	628323301	625238.63000	10660824.25000
2020	284	21	58	55	628323302	625239.10000	10660824.30000
2020	284	21	58	55	628323303	625239.57000	10660824.34000
2020	284	21	58	56	628323304	625240.04000	10660824.39000
2020	284	21	58	56	628323305	625240.43000	10660824.43000
2020	284	21	58	56	628323306	625240.83000	10660824.47000
2020	284	21	58	56	628323307	625241.23000	10660824.51000
2020	284	21	58	56	628323308	625241.63000	10660824.55000
2020	284	21	58	56	628323309	625242.03000	10660824.59000
2020	284	21	58	57	628323310	625242.43000	10660824.64000
2020	284	21	58	57	628323311	625242.93000	10660824.66000
2020	284	21	58	57	628323312	625243.43000	10660824.68000
2020	284	21	58	57	628323313	625243.93000	10660824.70000
2020	284	21	58	57	628323314	625244.43000	10660824.72000
2020	284	21	58	58	628323315	625244.93000	10660824.75000
2020	284	21	58	58	628323316	625245.42000	10660824.75000
2020	284	21	58	58	628323317	625245.91000	10660824.76000
2020	284	21	58	58	628323318	625246.41000	10660824.76000
2020	284	21	58	58	628323319	625246.90000	10660824.77000
2020	284	21	58	59	628323320	625247.40000	10660824.78000
2020	284	21	58	59	628323321	625247.80000	10660824.78000
2020	284	21	58	59	628323322	625248.20000	10660824.79000
2020	284	21	58	59	628323323	625248.60000	10660824.80000
2020	284	21	58	59	628323324	625249.00000	10660824.80000
2020	284	21	58	59	628323325	625249.40000	10660824.81000
2020	284	21	59	0	628323326	625249.81000	10660824.82000
2020	284	21	59	0	628323327	625250.28000	10660824.85000
2020	284	21	59	0	628323328	625250.76000	10660824.89000
2020	284	21	59	0	628323329	625251.24000	10660824.92000
2020	284	21	59	0	628323330	625251.72000	10660824.96000
2020	284	21	59	1	628323331	625252.19000	10660825.00000
2020	284	21	59	1	628323332	625252.60000	10660825.03000
2020	284	21	59	1	628323333	625253.00000	10660825.07000
2020	284	21	59	1	628323334	625253.40000	10660825.10000
2020	284	21	59	1	628323335	625253.80000	10660825.14000
2020	284	21	59	1	628323336	625254.20000	10660825.17000
2020	284	21	59	2	628323337	625254.60000	10660825.21000
2020	284	21	59	2	628323338	625255.09000	10660825.22000
2020	284	21	59	2	628323339	625255.59000	10660825.24000
2020	284	21	59	2	628323340	625256.08000	10660825.25000
2020	284	21	59	2	628323341	625256.58000	10660825.27000
2020	284	21	59	3	628323342	625257.07000	10660825.28000
2020	284	21	59	3	628323343	625257.58000	10660825.29000
2020	284	21	59	3	628323344	625258.09000	10660825.30000
2020	284	21	59	3	628323345	625258.60000	10660825.30000
2020	284	21	59	3	628323346	625259.11000	10660825.31000
2020	284	21	59	4	628323347	625259.62000	10660825.32000
