YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	17	46	32	676120951	635285.17000	10671651.88000
2020	285	17	46	33	676120952	635285.59000	10671652.19000
2020	285	17	46	33	676120953	635286.01000	10671652.47000
2020	285	17	46	33	676120954	635286.43000	10671652.75000
2020	285	17	46	33	676120955	635286.85000	10671653.04000
2020	285	17	46	33	676120956	635287.27000	10671653.32000
2020	285	17	46	34	676120957	635287.69000	10671653.61000
2020	285	17	46	34	676120958	635288.11000	10671653.87000
2020	285	17	46	34	676120959	635288.53000	10671654.14000
2020	285	17	46	34	676120960	635288.95000	10671654.41000
2020	285	17	46	34	676120961	635289.37000	10671654.68000
2020	285	17	46	35	676120962	635289.79000	10671654.94000
2020	285	17	46	35	676120963	635290.20000	10671655.22000
2020	285	17	46	35	676120964	635290.61000	10671655.49000
2020	285	17	46	35	676120965	635291.02000	10671655.76000
2020	285	17	46	35	676120966	635291.43000	10671656.03000
2020	285	17	46	36	676120967	635291.84000	10671656.31000
2020	285	17	46	36	676120968	635292.24000	10671656.59000
2020	285	17	46	36	676120969	635292.65000	10671656.87000
2020	285	17	46	36	676120970	635293.05000	10671657.15000
2020	285	17	46	36	676120971	635293.46000	10671657.43000
2020	285	17	46	37	676120972	635293.87000	10671657.72000
2020	285	17	46	37	676120973	635294.28000	10671658.00000
2020	285	17	46	37	676120974	635294.69000	10671658.27000
2020	285	17	46	37	676120975	635295.10000	10671658.55000
2020	285	17	46	37	676120976	635295.51000	10671658.83000
2020	285	17	46	38	676120977	635295.93000	10671659.11000
2020	285	17	46	38	676120978	635296.36000	10671659.39000
2020	285	17	46	38	676120979	635296.78000	10671659.67000
2020	285	17	46	38	676120980	635297.21000	10671659.95000
2020	285	17	46	38	676120981	635297.64000	10671660.23000
2020	285	17	46	39	676120982	635298.07000	10671660.51000
2020	285	17	46	39	676120983	635298.51000	10671660.79000
2020	285	17	46	39	676120984	635298.94000	10671661.08000
2020	285	17	46	39	676120985	635299.38000	10671661.36000
2020	285	17	46	39	676120986	635299.81000	10671661.65000
2020	285	17	46	40	676120987	635300.25000	10671661.94000
2020	285	17	46	40	676120988	635300.66000	10671662.23000
2020	285	17	46	40	676120989	635301.08000	10671662.52000
2020	285	17	46	40	676120990	635301.50000	10671662.81000
2020	285	17	46	40	676120991	635301.92000	10671663.10000
2020	285	17	46	41	676120992	635302.34000	10671663.39000
2020	285	17	46	41	676120993	635302.73000	10671663.66000
2020	285	17	46	41	676120994	635303.13000	10671663.94000
2020	285	17	46	41	676120995	635303.53000	10671664.22000
2020	285	17	46	41	676120996	635303.93000	10671664.50000
2020	285	17	46	42	676120997	635304.32000	10671664.77000
2020	285	17	46	42	676120998	635304.72000	10671665.04000
2020	285	17	46	42	676120999	635305.11000	10671665.31000
2020	285	17	46	42	676121000	635305.51000	10671665.58000
2020	285	17	46	42	676121001	635305.90000	10671665.85000
2020	285	17	46	43	676121002	635306.30000	10671666.13000
2020	285	17	46	43	676121003	635306.72000	10671666.40000
2020	285	17	46	43	676121004	635307.15000	10671666.67000
2020	285	17	46	43	676121005	635307.57000	10671666.95000
2020	285	17	46	43	676121006	635308.00000	10671667.22000
2020	285	17	46	44	676121007	635308.43000	10671667.50000
2020	285	17	46	44	676121008	635308.88000	10671667.78000
2020	285	17	46	44	676121009	635309.34000	10671668.07000
2020	285	17	46	44	676121010	635309.79000	10671668.36000
2020	285	17	46	44	676121011	635310.25000	10671668.65000
2020	285	17	46	45	676121012	635310.71000	10671668.94000
2020	285	17	46	45	676121013	635311.16000	10671669.24000
2020	285	17	46	45	676121014	635311.61000	10671669.55000
2020	285	17	46	45	676121015	635312.06000	10671669.86000
2020	285	17	46	45	676121016	635312.51000	10671670.17000
2020	285	17	46	46	676121017	635312.97000	10671670.48000
2020	285	17	46	46	676121018	635313.37000	10671670.76000
2020	285	17	46	46	676121019	635313.78000	10671671.05000
2020	285	17	46	46	676121020	635314.19000	10671671.34000
2020	285	17	46	46	676121021	635314.60000	10671671.63000
2020	285	17	46	47	676121022	635315.01000	10671671.92000
2020	285	17	46	47	676121023	635315.37000	10671672.17000
2020	285	17	46	47	676121024	635315.73000	10671672.42000
2020	285	17	46	47	676121025	635316.10000	10671672.67000
2020	285	17	46	47	676121026	635316.46000	10671672.92000
2020	285	17	46	48	676121027	635316.82000	10671673.18000
2020	285	17	46	48	676121028	635317.21000	10671673.41000
2020	285	17	46	48	676121029	635317.59000	10671673.65000
2020	285	17	46	48	676121030	635317.97000	10671673.89000
2020	285	17	46	48	676121031	635318.35000	10671674.13000
2020	285	17	46	49	676121032	635318.74000	10671674.36000
2020	285	17	46	49	676121033	635319.17000	10671674.63000
2020	285	17	46	49	676121034	635319.61000	10671674.89000
2020	285	17	46	49	676121035	635320.04000	10671675.16000
2020	285	17	46	49	676121036	635320.48000	10671675.42000
2020	285	17	46	50	676121037	635320.92000	10671675.69000
2020	285	17	46	50	676121038	635321.37000	10671675.99000
2020	285	17	46	50	676121039	635321.83000	10671676.29000
2020	285	17	46	50	676121040	635322.29000	10671676.60000
2020	285	17	46	50	676121041	635322.75000	10671676.90000
2020	285	17	46	51	676121042	635323.21000	10671677.21000
2020	285	17	46	51	676121043	635323.65000	10671677.52000
2020	285	17	46	51	676121044	635324.09000	10671677.83000
2020	285	17	46	51	676121045	635324.53000	10671678.14000
2020	285	17	46	51	676121046	635324.97000	10671678.45000
2020	285	17	46	52	676121047	635325.42000	10671678.77000
2020	285	17	46	52	676121048	635325.83000	10671679.05000
2020	285	17	46	52	676121049	635326.24000	10671679.33000
2020	285	17	46	52	676121050	635326.66000	10671679.62000
2020	285	17	46	52	676121051	635327.07000	10671679.90000
2020	285	17	46	53	676121052	635327.49000	10671680.19000
2020	285	17	46	53	676121053	635327.89000	10671680.44000
2020	285	17	46	53	676121054	635328.29000	10671680.70000
2020	285	17	46	53	676121055	635328.69000	10671680.96000
2020	285	17	46	53	676121056	635329.09000	10671681.22000
2020	285	17	46	54	676121057	635329.50000	10671681.49000
2020	285	17	46	54	676121058	635329.91000	10671681.74000
2020	285	17	46	54	676121059	635330.33000	10671681.99000
2020	285	17	46	54	676121060	635330.74000	10671682.25000
2020	285	17	46	54	676121061	635331.16000	10671682.50000
2020	285	17	46	55	676121062	635331.57000	10671682.76000
2020	285	17	46	55	676121063	635332.00000	10671683.02000
2020	285	17	46	55	676121064	635332.42000	10671683.27000
2020	285	17	46	55	676121065	635332.85000	10671683.53000
2020	285	17	46	55	676121066	635333.27000	10671683.79000
2020	285	17	46	56	676121067	635333.69000	10671684.06000
2020	285	17	46	56	676121068	635334.10000	10671684.33000
2020	285	17	46	56	676121069	635334.51000	10671684.60000
2020	285	17	46	56	676121070	635334.92000	10671684.86000
2020	285	17	46	56	676121071	635335.33000	10671685.13000
2020	285	17	46	57	676121072	635335.74000	10671685.41000
2020	285	17	46	57	676121073	635336.13000	10671685.68000
2020	285	17	46	57	676121074	635336.52000	10671685.95000
2020	285	17	46	57	676121075	635336.91000	10671686.23000
2020	285	17	46	57	676121076	635337.30000	10671686.50000
2020	285	17	46	58	676121077	635337.69000	10671686.77000
2020	285	17	46	58	676121078	635338.10000	10671687.05000
2020	285	17	46	58	676121079	635338.51000	10671687.33000
2020	285	17	46	58	676121080	635338.92000	10671687.61000
2020	285	17	46	58	676121081	635339.33000	10671687.89000
2020	285	17	46	59	676121082	635339.74000	10671688.18000
2020	285	17	46	59	676121083	635340.18000	10671688.46000
2020	285	17	46	59	676121084	635340.63000	10671688.75000
2020	285	17	46	59	676121085	635341.07000	10671689.03000
2020	285	17	46	59	676121086	635341.52000	10671689.32000
2020	285	17	47	0	676121087	635341.97000	10671689.61000
2020	285	17	47	0	676121088	635342.42000	10671689.89000
2020	285	17	47	0	676121089	635342.88000	10671690.18000
2020	285	17	47	0	676121090	635343.34000	10671690.46000
2020	285	17	47	0	676121091	635343.80000	10671690.75000
2020	285	17	47	1	676121092	635344.26000	10671691.03000
2020	285	17	47	1	676121093	635344.69000	10671691.31000
2020	285	17	47	1	676121094	635345.12000	10671691.58000
2020	285	17	47	1	676121095	635345.55000	10671691.86000
2020	285	17	47	1	676121096	635345.98000	10671692.13000
2020	285	17	47	2	676121097	635346.41000	10671692.41000
2020	285	17	47	2	676121098	635346.80000	10671692.67000
2020	285	17	47	2	676121099	635347.20000	10671692.94000
2020	285	17	47	2	676121100	635347.59000	10671693.21000
2020	285	17	47	2	676121101	635347.99000	10671693.48000
2020	285	17	47	3	676121102	635348.39000	10671693.75000
2020	285	17	47	3	676121103	635348.78000	10671694.01000
2020	285	17	47	3	676121104	635349.18000	10671694.27000
2020	285	17	47	3	676121105	635349.58000	10671694.52000
2020	285	17	47	3	676121106	635349.98000	10671694.78000
2020	285	17	47	4	676121107	635350.38000	10671695.05000
2020	285	17	47	4	676121108	635350.79000	10671695.31000
2020	285	17	47	4	676121109	635351.21000	10671695.58000
2020	285	17	47	4	676121110	635351.62000	10671695.85000
2020	285	17	47	4	676121111	635352.04000	10671696.12000
2020	285	17	47	5	676121112	635352.46000	10671696.39000
2020	285	17	47	5	676121113	635352.88000	10671696.68000
2020	285	17	47	5	676121114	635353.30000	10671696.96000
2020	285	17	47	5	676121115	635353.72000	10671697.25000
2020	285	17	47	5	676121116	635354.14000	10671697.54000
2020	285	17	47	6	676121117	635354.56000	10671697.84000
2020	285	17	47	6	676121118	635354.97000	10671698.13000
2020	285	17	47	6	676121119	635355.38000	10671698.43000
2020	285	17	47	6	676121120	635355.80000	10671698.72000
2020	285	17	47	6	676121121	635356.21000	10671699.02000
2020	285	17	47	7	676121122	635356.63000	10671699.32000
2020	285	17	47	7	676121123	635357.04000	10671699.60000
2020	285	17	47	7	676121124	635357.46000	10671699.88000
2020	285	17	47	7	676121125	635357.88000	10671700.16000
2020	285	17	47	7	676121126	635358.30000	10671700.44000
2020	285	17	47	8	676121127	635358.72000	10671700.73000
2020	285	17	47	8	676121128	635359.15000	10671700.99000
2020	285	17	47	8	676121129	635359.58000	10671701.26000
2020	285	17	47	8	676121130	635360.02000	10671701.53000
2020	285	17	47	8	676121131	635360.45000	10671701.80000
2020	285	17	47	9	676121132	635360.89000	10671702.07000
2020	285	17	47	9	676121133	635361.32000	10671702.33000
2020	285	17	47	9	676121134	635361.76000	10671702.60000
2020	285	17	47	9	676121135	635362.20000	10671702.87000
2020	285	17	47	9	676121136	635362.64000	10671703.14000
2020	285	17	47	10	676121137	635363.07000	10671703.41000
2020	285	17	47	10	676121138	635363.50000	10671703.68000
2020	285	17	47	10	676121139	635363.93000	10671703.96000
2020	285	17	47	10	676121140	635364.35000	10671704.24000
2020	285	17	47	10	676121141	635364.78000	10671704.52000
2020	285	17	47	11	676121142	635365.21000	10671704.80000
2020	285	17	47	11	676121143	635365.62000	10671705.08000
2020	285	17	47	11	676121144	635366.03000	10671705.36000
2020	285	17	47	11	676121145	635366.44000	10671705.63000
2020	285	17	47	11	676121146	635366.85000	10671705.91000
2020	285	17	47	12	676121147	635367.27000	10671706.19000
2020	285	17	47	12	676121148	635367.67000	10671706.47000
2020	285	17	47	12	676121149	635368.08000	10671706.75000
2020	285	17	47	12	676121150	635368.48000	10671707.03000
2020	285	17	47	12	676121151	635368.89000	10671707.31000
2020	285	17	47	13	676121152	635369.30000	10671707.60000
2020	285	17	47	13	676121153	635369.72000	10671707.87000
2020	285	17	47	13	676121154	635370.14000	10671708.15000
2020	285	17	47	13	676121155	635370.56000	10671708.43000
2020	285	17	47	13	676121156	635370.98000	10671708.71000
2020	285	17	47	14	676121157	635371.40000	10671709.00000
2020	285	17	47	14	676121158	635371.84000	10671709.28000
2020	285	17	47	14	676121159	635372.27000	10671709.56000
2020	285	17	47	14	676121160	635372.71000	10671709.84000
2020	285	17	47	14	676121161	635373.15000	10671710.12000
2020	285	17	47	15	676121162	635373.60000	10671710.41000
2020	285	17	47	15	676121163	635374.04000	10671710.70000
2020	285	17	47	15	676121164	635374.48000	10671710.99000
2020	285	17	47	15	676121165	635374.92000	10671711.28000
2020	285	17	47	15	676121166	635375.36000	10671711.57000
2020	285	17	47	16	676121167	635375.80000	10671711.86000
2020	285	17	47	16	676121168	635376.21000	10671712.15000
2020	285	17	47	16	676121169	635376.62000	10671712.43000
2020	285	17	47	16	676121170	635377.04000	10671712.72000
2020	285	17	47	16	676121171	635377.45000	10671713.00000
2020	285	17	47	17	676121172	635377.87000	10671713.28000
2020	285	17	47	17	676121173	635378.25000	10671713.55000
2020	285	17	47	17	676121174	635378.64000	10671713.82000
2020	285	17	47	17	676121175	635379.03000	10671714.09000
2020	285	17	47	17	676121176	635379.42000	10671714.36000
2020	285	17	47	18	676121177	635379.81000	10671714.64000
2020	285	17	47	18	676121178	635380.20000	10671714.90000
2020	285	17	47	18	676121179	635380.60000	10671715.16000
2020	285	17	47	18	676121180	635380.99000	10671715.43000
2020	285	17	47	18	676121181	635381.39000	10671715.69000
2020	285	17	47	19	676121182	635381.79000	10671715.96000
2020	285	17	47	19	676121183	635382.32000	10671716.30000
2020	285	17	47	19	676121184	635382.85000	10671716.64000
2020	285	17	47	19	676121185	635383.38000	10671716.98000
2020	285	17	47	20	676121186	635383.91000	10671717.33000
2020	285	17	47	20	676121187	635384.35000	10671717.61000
2020	285	17	47	20	676121188	635384.79000	10671717.90000
2020	285	17	47	20	676121189	635385.24000	10671718.19000
2020	285	17	47	20	676121190	635385.68000	10671718.48000
2020	285	17	47	21	676121191	635386.13000	10671718.77000
2020	285	17	47	21	676121192	635386.57000	10671719.07000
2020	285	17	47	21	676121193	635387.02000	10671719.37000
2020	285	17	47	21	676121194	635387.47000	10671719.67000
2020	285	17	47	21	676121195	635387.92000	10671719.97000
2020	285	17	47	22	676121196	635388.38000	10671720.27000
2020	285	17	47	22	676121197	635388.81000	10671720.56000
2020	285	17	47	22	676121198	635389.25000	10671720.85000
2020	285	17	47	22	676121199	635389.69000	10671721.14000
2020	285	17	47	22	676121200	635390.13000	10671721.43000
2020	285	17	47	23	676121201	635390.57000	10671721.72000
2020	285	17	47	23	676121202	635390.99000	10671721.99000
2020	285	17	47	23	676121203	635391.41000	10671722.26000
2020	285	17	47	23	676121204	635391.82000	10671722.54000
2020	285	17	47	23	676121205	635392.24000	10671722.81000
2020	285	17	47	24	676121206	635392.66000	10671723.09000
2020	285	17	47	24	676121207	635393.06000	10671723.35000
2020	285	17	47	24	676121208	635393.46000	10671723.61000
2020	285	17	47	24	676121209	635393.86000	10671723.88000
2020	285	17	47	24	676121210	635394.26000	10671724.14000
2020	285	17	47	25	676121211	635394.66000	10671724.41000
2020	285	17	47	25	676121212	635395.05000	10671724.67000
2020	285	17	47	25	676121213	635395.45000	10671724.94000
2020	285	17	47	25	676121214	635395.84000	10671725.21000
2020	285	17	47	25	676121215	635396.24000	10671725.48000
2020	285	17	47	26	676121216	635396.64000	10671725.75000
2020	285	17	47	26	676121217	635397.05000	10671726.03000
2020	285	17	47	26	676121218	635397.46000	10671726.32000
2020	285	17	47	26	676121219	635397.88000	10671726.60000
2020	285	17	47	26	676121220	635398.29000	10671726.89000
2020	285	17	47	27	676121221	635398.71000	10671727.18000
2020	285	17	47	27	676121222	635399.14000	10671727.47000
2020	285	17	47	27	676121223	635399.58000	10671727.76000
2020	285	17	47	27	676121224	635400.01000	10671728.05000
2020	285	17	47	27	676121225	635400.45000	10671728.34000
2020	285	17	47	28	676121226	635400.89000	10671728.64000
2020	285	17	47	28	676121227	635401.34000	10671728.92000
2020	285	17	47	28	676121228	635401.78000	10671729.21000
2020	285	17	47	28	676121229	635402.23000	10671729.50000
2020	285	17	47	28	676121230	635402.68000	10671729.79000
2020	285	17	47	29	676121231	635403.14000	10671730.08000
2020	285	17	47	29	676121232	635403.57000	10671730.36000
2020	285	17	47	29	676121233	635404.01000	10671730.63000
2020	285	17	47	29	676121234	635404.45000	10671730.91000
2020	285	17	47	29	676121235	635404.89000	10671731.19000
2020	285	17	47	30	676121236	635405.34000	10671731.48000
2020	285	17	47	30	676121237	635405.75000	10671731.75000
2020	285	17	47	30	676121238	635406.17000	10671732.03000
2020	285	17	47	30	676121239	635406.58000	10671732.30000
2020	285	17	47	30	676121240	635407.00000	10671732.58000
2020	285	17	47	31	676121241	635407.42000	10671732.86000
2020	285	17	47	31	676121242	635407.82000	10671733.14000
2020	285	17	47	31	676121243	635408.22000	10671733.42000
2020	285	17	47	31	676121244	635408.62000	10671733.70000
2020	285	17	47	31	676121245	635409.02000	10671733.98000
2020	285	17	47	32	676121246	635409.42000	10671734.27000
2020	285	17	47	32	676121247	635409.83000	10671734.55000
2020	285	17	47	32	676121248	635410.25000	10671734.83000
2020	285	17	47	32	676121249	635410.66000	10671735.12000
2020	285	17	47	32	676121250	635411.08000	10671735.40000
2020	285	17	47	33	676121251	635411.50000	10671735.69000
2020	285	17	47	33	676121252	635411.93000	10671735.97000
2020	285	17	47	33	676121253	635412.36000	10671736.26000
2020	285	17	47	33	676121254	635412.80000	10671736.55000
2020	285	17	47	33	676121255	635413.23000	10671736.84000
2020	285	17	47	34	676121256	635413.67000	10671737.13000
2020	285	17	47	34	676121257	635414.10000	10671737.42000
2020	285	17	47	34	676121258	635414.54000	10671737.71000
2020	285	17	47	34	676121259	635414.98000	10671738.01000
2020	285	17	47	34	676121260	635415.42000	10671738.30000
2020	285	17	47	35	676121261	635415.86000	10671738.60000
2020	285	17	47	35	676121262	635416.29000	10671738.87000
2020	285	17	47	35	676121263	635416.72000	10671739.15000
2020	285	17	47	35	676121264	635417.16000	10671739.43000
2020	285	17	47	35	676121265	635417.59000	10671739.71000
2020	285	17	47	36	676121266	635418.03000	10671740.00000
2020	285	17	47	36	676121267	635418.44000	10671740.27000
2020	285	17	47	36	676121268	635418.85000	10671740.54000
2020	285	17	47	36	676121269	635419.27000	10671740.82000
2020	285	17	47	36	676121270	635419.68000	10671741.09000
2020	285	17	47	37	676121271	635420.10000	10671741.36000
2020	285	17	47	37	676121272	635420.50000	10671741.65000
2020	285	17	47	37	676121273	635420.91000	10671741.93000
2020	285	17	47	37	676121274	635421.31000	10671742.22000
2020	285	17	47	37	676121275	635421.72000	10671742.50000
2020	285	17	47	38	676121276	635422.13000	10671742.78000
2020	285	17	47	38	676121277	635422.55000	10671743.08000
2020	285	17	47	38	676121278	635422.98000	10671743.37000
2020	285	17	47	38	676121279	635423.41000	10671743.66000
2020	285	17	47	38	676121280	635423.84000	10671743.95000
2020	285	17	47	39	676121281	635424.27000	10671744.25000
2020	285	17	47	39	676121282	635424.71000	10671744.54000
2020	285	17	47	39	676121283	635425.16000	10671744.84000
2020	285	17	47	39	676121284	635425.60000	10671745.13000
2020	285	17	47	39	676121285	635426.05000	10671745.43000
2020	285	17	47	40	676121286	635426.50000	10671745.73000
2020	285	17	47	40	676121287	635426.93000	10671746.02000
2020	285	17	47	40	676121288	635427.37000	10671746.30000
2020	285	17	47	40	676121289	635427.81000	10671746.59000
2020	285	17	47	40	676121290	635428.25000	10671746.88000
2020	285	17	47	41	676121291	635428.68000	10671747.18000
2020	285	17	47	41	676121292	635429.10000	10671747.46000
2020	285	17	47	41	676121293	635429.51000	10671747.75000
2020	285	17	47	41	676121294	635429.92000	10671748.03000
2020	285	17	47	41	676121295	635430.33000	10671748.32000
2020	285	17	47	42	676121296	635430.75000	10671748.61000
2020	285	17	47	42	676121297	635431.15000	10671748.88000
2020	285	17	47	42	676121298	635431.55000	10671749.16000
2020	285	17	47	42	676121299	635431.95000	10671749.43000
2020	285	17	47	42	676121300	635432.35000	10671749.71000
2020	285	17	47	43	676121301	635432.76000	10671749.99000
2020	285	17	47	43	676121302	635433.17000	10671750.25000
2020	285	17	47	43	676121303	635433.58000	10671750.52000
2020	285	17	47	43	676121304	635433.99000	10671750.78000
2020	285	17	47	43	676121305	635434.40000	10671751.05000
2020	285	17	47	44	676121306	635434.81000	10671751.32000
2020	285	17	47	44	676121307	635435.25000	10671751.59000
2020	285	17	47	44	676121308	635435.68000	10671751.86000
2020	285	17	47	44	676121309	635436.11000	10671752.14000
2020	285	17	47	44	676121310	635436.54000	10671752.41000
2020	285	17	47	45	676121311	635436.97000	10671752.69000
2020	285	17	47	45	676121312	635437.40000	10671752.99000
2020	285	17	47	45	676121313	635437.84000	10671753.29000
2020	285	17	47	45	676121314	635438.28000	10671753.59000
2020	285	17	47	45	676121315	635438.72000	10671753.89000
2020	285	17	47	46	676121316	635439.16000	10671754.19000
2020	285	17	47	46	676121317	635439.60000	10671754.49000
2020	285	17	47	46	676121318	635440.03000	10671754.80000
2020	285	17	47	46	676121319	635440.47000	10671755.10000
2020	285	17	47	46	676121320	635440.91000	10671755.41000
2020	285	17	47	46	676121321	635441.36000	10671755.72000
2020	285	17	47	46	676121322	635441.79000	10671756.01000
2020	285	17	47	46	676121323	635442.22000	10671756.31000
2020	285	17	47	46	676121324	635442.65000	10671756.60000
2020	285	17	47	46	676121325	635443.08000	10671756.90000
2020	285	17	47	47	676121326	635443.51000	10671757.19000
2020	285	17	47	47	676121327	635443.93000	10671757.48000
2020	285	17	47	47	676121328	635444.35000	10671757.76000
2020	285	17	47	47	676121329	635444.77000	10671758.04000
2020	285	17	47	47	676121330	635445.19000	10671758.32000
2020	285	17	47	49	676121331	635445.61000	10671758.61000
2020	285	17	47	49	676121332	635446.02000	10671758.88000
2020	285	17	47	49	676121333	635446.43000	10671759.15000
2020	285	17	47	49	676121334	635446.85000	10671759.43000
2020	285	17	47	49	676121335	635447.26000	10671759.70000
2020	285	17	47	50	676121336	635447.68000	10671759.98000
2020	285	17	47	50	676121337	635448.09000	10671760.25000
2020	285	17	47	50	676121338	635448.51000	10671760.52000
2020	285	17	47	50	676121339	635448.93000	10671760.79000
2020	285	17	47	50	676121340	635449.35000	10671761.06000
2020	285	17	47	51	676121341	635449.77000	10671761.34000
2020	285	17	47	51	676121342	635450.19000	10671761.62000
2020	285	17	47	51	676121343	635450.61000	10671761.90000
2020	285	17	47	51	676121344	635451.03000	10671762.19000
2020	285	17	47	51	676121345	635451.45000	10671762.47000
2020	285	17	47	52	676121346	635451.87000	10671762.76000
2020	285	17	47	52	676121347	635452.28000	10671763.06000
2020	285	17	47	52	676121348	635452.70000	10671763.36000
2020	285	17	47	52	676121349	635453.11000	10671763.66000
2020	285	17	47	52	676121350	635453.53000	10671763.96000
2020	285	17	47	53	676121351	635453.94000	10671764.27000
2020	285	17	47	53	676121352	635454.37000	10671764.56000
2020	285	17	47	53	676121353	635454.80000	10671764.86000
2020	285	17	47	53	676121354	635455.23000	10671765.16000
2020	285	17	47	53	676121355	635455.66000	10671765.46000
2020	285	17	47	54	676121356	635456.09000	10671765.76000
2020	285	17	47	54	676121357	635456.53000	10671766.04000
2020	285	17	47	54	676121358	635456.98000	10671766.33000
2020	285	17	47	54	676121359	635457.43000	10671766.61000
2020	285	17	47	54	676121360	635457.88000	10671766.90000
2020	285	17	47	55	676121361	635458.34000	10671767.19000
2020	285	17	47	55	676121362	635458.79000	10671767.46000
2020	285	17	47	55	676121363	635459.24000	10671767.74000
2020	285	17	47	55	676121364	635459.69000	10671768.02000
2020	285	17	47	55	676121365	635460.14000	10671768.30000
2020	285	17	47	56	676121366	635460.60000	10671768.59000
2020	285	17	47	56	676121367	635461.02000	10671768.86000
2020	285	17	47	56	676121368	635461.44000	10671769.13000
2020	285	17	47	56	676121369	635461.87000	10671769.41000
2020	285	17	47	56	676121370	635462.29000	10671769.68000
2020	285	17	47	57	676121371	635462.72000	10671769.96000
2020	285	17	47	57	676121372	635463.11000	10671770.23000
2020	285	17	47	57	676121373	635463.50000	10671770.51000
2020	285	17	47	57	676121374	635463.89000	10671770.79000
2020	285	17	47	57	676121375	635464.28000	10671771.07000
2020	285	17	47	58	676121376	635464.67000	10671771.35000
2020	285	17	47	58	676121377	635465.06000	10671771.64000
2020	285	17	47	58	676121378	635465.45000	10671771.93000
2020	285	17	47	58	676121379	635465.85000	10671772.23000
2020	285	17	47	58	676121380	635466.24000	10671772.52000
2020	285	17	47	59	676121381	635466.64000	10671772.82000
2020	285	17	47	59	676121382	635467.07000	10671773.11000
2020	285	17	47	59	676121383	635467.50000	10671773.41000
2020	285	17	47	59	676121384	635467.94000	10671773.71000
2020	285	17	47	59	676121385	635468.37000	10671774.01000
2020	285	17	48	0	676121386	635468.81000	10671774.31000
2020	285	17	48	0	676121387	635469.27000	10671774.60000
2020	285	17	48	0	676121388	635469.73000	10671774.90000
2020	285	17	48	0	676121389	635470.18000	10671775.20000
2020	285	17	48	0	676121390	635470.64000	10671775.50000
2020	285	17	48	1	676121391	635471.11000	10671775.80000
2020	285	17	48	1	676121392	635471.55000	10671776.08000
2020	285	17	48	1	676121393	635471.99000	10671776.37000
2020	285	17	48	1	676121394	635472.44000	10671776.66000
2020	285	17	48	1	676121395	635472.88000	10671776.95000
2020	285	17	48	2	676121396	635473.32000	10671777.24000
2020	285	17	48	2	676121397	635473.74000	10671777.51000
2020	285	17	48	2	676121398	635474.15000	10671777.79000
2020	285	17	48	2	676121399	635474.57000	10671778.06000
2020	285	17	48	2	676121400	635474.98000	10671778.34000
2020	285	17	48	3	676121401	635475.40000	10671778.61000
2020	285	17	48	3	676121402	635475.80000	10671778.89000
2020	285	17	48	3	676121403	635476.20000	10671779.17000
2020	285	17	48	3	676121404	635476.60000	10671779.44000
2020	285	17	48	3	676121405	635477.00000	10671779.72000
2020	285	17	48	4	676121406	635477.40000	10671780.00000
2020	285	17	48	4	676121407	635477.81000	10671780.29000
2020	285	17	48	4	676121408	635478.23000	10671780.58000
2020	285	17	48	4	676121409	635478.65000	10671780.87000
2020	285	17	48	4	676121410	635479.07000	10671781.16000
2020	285	17	48	5	676121411	635479.49000	10671781.46000
2020	285	17	48	5	676121412	635479.93000	10671781.76000
2020	285	17	48	5	676121413	635480.37000	10671782.06000
2020	285	17	48	5	676121414	635480.82000	10671782.36000
2020	285	17	48	5	676121415	635481.26000	10671782.66000
2020	285	17	48	6	676121416	635481.71000	10671782.96000
2020	285	17	48	6	676121417	635482.16000	10671783.24000
2020	285	17	48	6	676121418	635482.61000	10671783.52000
2020	285	17	48	6	676121419	635483.06000	10671783.79000
2020	285	17	48	6	676121420	635483.51000	10671784.07000
2020	285	17	48	7	676121421	635483.97000	10671784.36000
2020	285	17	48	7	676121422	635484.38000	10671784.61000
2020	285	17	48	7	676121423	635484.80000	10671784.86000
2020	285	17	48	7	676121424	635485.22000	10671785.12000
2020	285	17	48	7	676121425	635485.64000	10671785.37000
2020	285	17	48	8	676121426	635486.06000	10671785.63000
2020	285	17	48	8	676121427	635486.45000	10671785.88000
2020	285	17	48	8	676121428	635486.84000	10671786.13000
2020	285	17	48	8	676121429	635487.23000	10671786.38000
2020	285	17	48	8	676121430	635487.62000	10671786.63000
2020	285	17	48	9	676121431	635488.01000	10671786.88000
2020	285	17	48	9	676121432	635488.43000	10671787.15000
2020	285	17	48	9	676121433	635488.85000	10671787.43000
2020	285	17	48	9	676121434	635489.27000	10671787.70000
2020	285	17	48	9	676121435	635489.69000	10671787.98000
2020	285	17	48	10	676121436	635490.11000	10671788.26000
2020	285	17	48	10	676121437	635490.57000	10671788.57000
2020	285	17	48	10	676121438	635491.04000	10671788.89000
2020	285	17	48	10	676121439	635491.50000	10671789.20000
2020	285	17	48	10	676121440	635491.97000	10671789.52000
2020	285	17	48	11	676121441	635492.43000	10671789.84000
2020	285	17	48	11	676121442	635492.91000	10671790.16000
2020	285	17	48	11	676121443	635493.39000	10671790.49000
2020	285	17	48	11	676121444	635493.86000	10671790.82000
2020	285	17	48	11	676121445	635494.34000	10671791.15000
2020	285	17	48	12	676121446	635494.81000	10671791.48000
2020	285	17	48	12	676121447	635495.26000	10671791.75000
2020	285	17	48	12	676121448	635495.70000	10671792.02000
