YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	3	22	14	640610234	612236.50000	10664581.37000
2020	285	3	22	15	640610235	612236.07000	10664581.25000
2020	285	3	22	15	640610236	612235.68000	10664581.14000
2020	285	3	22	15	640610237	612235.28000	10664581.03000
2020	285	3	22	15	640610238	612234.88000	10664580.92000
2020	285	3	22	15	640610239	612234.48000	10664580.82000
2020	285	3	22	15	640610240	612234.08000	10664580.71000
2020	285	3	22	16	640610241	612233.68000	10664580.61000
2020	285	3	22	16	640610242	612233.30000	10664580.52000
2020	285	3	22	16	640610243	612232.91000	10664580.44000
2020	285	3	22	16	640610244	612232.52000	10664580.36000
2020	285	3	22	16	640610245	612232.14000	10664580.28000
2020	285	3	22	16	640610246	612231.75000	10664580.20000
2020	285	3	22	17	640610247	612231.37000	10664580.13000
2020	285	3	22	17	640610248	612230.97000	10664580.05000
2020	285	3	22	17	640610249	612230.58000	10664579.98000
2020	285	3	22	17	640610250	612230.19000	10664579.91000
2020	285	3	22	17	640610251	612229.80000	10664579.84000
2020	285	3	22	17	640610252	612229.41000	10664579.77000
2020	285	3	22	18	640610253	612229.02000	10664579.69000
2020	285	3	22	18	640610254	612228.62000	10664579.61000
2020	285	3	22	18	640610255	612228.23000	10664579.53000
2020	285	3	22	18	640610256	612227.84000	10664579.44000
2020	285	3	22	18	640610257	612227.45000	10664579.36000
2020	285	3	22	18	640610258	612227.06000	10664579.28000
2020	285	3	22	19	640610259	612226.67000	10664579.19000
2020	285	3	22	19	640610260	612226.28000	10664579.08000
2020	285	3	22	19	640610261	612225.90000	10664578.96000
2020	285	3	22	19	640610262	612225.51000	10664578.85000
2020	285	3	22	19	640610263	612225.13000	10664578.73000
2020	285	3	22	19	640610264	612224.74000	10664578.62000
2020	285	3	22	20	640610265	612224.36000	10664578.51000
2020	285	3	22	20	640610266	612224.02000	10664578.40000
2020	285	3	22	20	640610267	612223.69000	10664578.29000
2020	285	3	22	20	640610268	612223.36000	10664578.19000
2020	285	3	22	20	640610269	612223.03000	10664578.08000
2020	285	3	22	20	640610270	612222.70000	10664577.98000
2020	285	3	22	20	640610271	612222.37000	10664577.87000
2020	285	3	22	21	640610272	612222.04000	10664577.77000
2020	285	3	22	21	640610273	612221.64000	10664577.67000
2020	285	3	22	21	640610274	612221.25000	10664577.57000
2020	285	3	22	21	640610275	612220.86000	10664577.47000
2020	285	3	22	21	640610276	612220.46000	10664577.38000
2020	285	3	22	21	640610277	612220.07000	10664577.28000
2020	285	3	22	22	640610278	612219.68000	10664577.19000
2020	285	3	22	22	640610279	612219.27000	10664577.10000
2020	285	3	22	22	640610280	612218.87000	10664577.02000
2020	285	3	22	22	640610281	612218.46000	10664576.93000
2020	285	3	22	22	640610282	612218.05000	10664576.85000
2020	285	3	22	22	640610283	612217.65000	10664576.77000
2020	285	3	22	23	640610284	612217.25000	10664576.69000
2020	285	3	22	23	640610285	612216.82000	10664576.59000
2020	285	3	22	23	640610286	612216.40000	10664576.50000
2020	285	3	22	23	640610287	612215.98000	10664576.41000
2020	285	3	22	23	640610288	612215.56000	10664576.32000
2020	285	3	22	23	640610289	612215.14000	10664576.23000
2020	285	3	22	24	640610290	612214.72000	10664576.14000
2020	285	3	22	24	640610291	612214.29000	10664576.02000
2020	285	3	22	24	640610292	612213.87000	10664575.90000
2020	285	3	22	24	640610293	612213.44000	10664575.78000
2020	285	3	22	24	640610294	612213.02000	10664575.67000
2020	285	3	22	24	640610295	612212.60000	10664575.55000
2020	285	3	22	25	640610296	612212.18000	10664575.44000
2020	285	3	22	25	640610297	612211.77000	10664575.30000
2020	285	3	22	25	640610298	612211.37000	10664575.18000
2020	285	3	22	25	640610299	612210.96000	10664575.05000
2020	285	3	22	25	640610300	612210.55000	10664574.92000
2020	285	3	22	25	640610301	612210.15000	10664574.79000
2020	285	3	22	26	640610302	612209.75000	10664574.66000
2020	285	3	22	26	640610303	612209.34000	10664574.54000
2020	285	3	22	26	640610304	612208.94000	10664574.42000
2020	285	3	22	26	640610305	612208.54000	10664574.30000
2020	285	3	22	26	640610306	612208.14000	10664574.18000
2020	285	3	22	26	640610307	612207.74000	10664574.06000
2020	285	3	22	27	640610308	612207.34000	10664573.94000
2020	285	3	22	27	640610309	612206.93000	10664573.85000
2020	285	3	22	27	640610310	612206.52000	10664573.75000
2020	285	3	22	27	640610311	612206.11000	10664573.65000
2020	285	3	22	27	640610312	612205.70000	10664573.55000
2020	285	3	22	27	640610313	612205.29000	10664573.45000
2020	285	3	22	28	640610314	612204.89000	10664573.36000
2020	285	3	22	28	640610315	612204.49000	10664573.26000
2020	285	3	22	28	640610316	612204.09000	10664573.16000
2020	285	3	22	28	640610317	612203.68000	10664573.07000
2020	285	3	22	28	640610318	612203.28000	10664572.97000
2020	285	3	22	28	640610319	612202.88000	10664572.88000
2020	285	3	22	29	640610320	612202.49000	10664572.78000
2020	285	3	22	29	640610321	612202.12000	10664572.69000
2020	285	3	22	29	640610322	612201.75000	10664572.61000
2020	285	3	22	29	640610323	612201.38000	10664572.52000
2020	285	3	22	29	640610324	612201.02000	10664572.43000
2020	285	3	22	29	640610325	612200.65000	10664572.34000
2020	285	3	22	30	640610326	612200.29000	10664572.25000
2020	285	3	22	30	640610327	612199.93000	10664572.15000
2020	285	3	22	30	640610328	612199.57000	10664572.06000
2020	285	3	22	30	640610329	612199.21000	10664571.96000
2020	285	3	22	30	640610330	612198.85000	10664571.87000
2020	285	3	22	30	640610331	612198.49000	10664571.78000
2020	285	3	22	31	640610332	612198.14000	10664571.69000
2020	285	3	22	31	640610333	612197.74000	10664571.57000
2020	285	3	22	31	640610334	612197.35000	10664571.46000
2020	285	3	22	31	640610335	612196.96000	10664571.35000
2020	285	3	22	31	640610336	612196.56000	10664571.24000
2020	285	3	22	31	640610337	612196.17000	10664571.13000
2020	285	3	22	32	640610338	612195.78000	10664571.02000
2020	285	3	22	32	640610339	612195.42000	10664570.91000
2020	285	3	22	32	640610340	612195.06000	10664570.81000
2020	285	3	22	32	640610341	612194.70000	10664570.71000
2020	285	3	22	32	640610342	612194.34000	10664570.60000
2020	285	3	22	32	640610343	612193.98000	10664570.50000
2020	285	3	22	32	640610344	612193.62000	10664570.40000
2020	285	3	22	33	640610345	612193.27000	10664570.30000
2020	285	3	22	33	640610346	612192.87000	10664570.20000
2020	285	3	22	33	640610347	612192.48000	10664570.10000
2020	285	3	22	33	640610348	612192.09000	10664570.00000
2020	285	3	22	33	640610349	612191.69000	10664569.90000
2020	285	3	22	33	640610350	612191.30000	10664569.80000
2020	285	3	22	34	640610351	612190.91000	10664569.69000
2020	285	3	22	34	640610352	612190.53000	10664569.61000
2020	285	3	22	34	640610353	612190.15000	10664569.53000
2020	285	3	22	34	640610354	612189.77000	10664569.44000
2020	285	3	22	34	640610355	612189.39000	10664569.36000
2020	285	3	22	34	640610356	612189.01000	10664569.28000
2020	285	3	22	35	640610357	612188.63000	10664569.19000
2020	285	3	22	35	640610358	612188.22000	10664569.09000
2020	285	3	22	35	640610359	612187.80000	10664568.98000
2020	285	3	22	35	640610360	612187.39000	10664568.88000
2020	285	3	22	35	640610361	612186.98000	10664568.77000
2020	285	3	22	35	640610362	612186.57000	10664568.66000
2020	285	3	22	36	640610363	612186.17000	10664568.56000
2020	285	3	22	36	640610364	612185.74000	10664568.42000
2020	285	3	22	36	640610365	612185.31000	10664568.28000
2020	285	3	22	36	640610366	612184.88000	10664568.14000
2020	285	3	22	36	640610367	612184.45000	10664568.00000
2020	285	3	22	36	640610368	612184.02000	10664567.86000
2020	285	3	22	37	640610369	612183.60000	10664567.73000
2020	285	3	22	37	640610370	612183.18000	10664567.59000
2020	285	3	22	37	640610371	612182.77000	10664567.46000
2020	285	3	22	37	640610372	612182.36000	10664567.33000
2020	285	3	22	37	640610373	612181.95000	10664567.19000
2020	285	3	22	37	640610374	612181.54000	10664567.06000
2020	285	3	22	38	640610375	612181.14000	10664566.93000
2020	285	3	22	38	640610376	612180.76000	10664566.82000
2020	285	3	22	38	640610377	612180.39000	10664566.71000
2020	285	3	22	38	640610378	612180.02000	10664566.61000
2020	285	3	22	38	640610379	612179.64000	10664566.50000
2020	285	3	22	38	640610380	612179.27000	10664566.40000
2020	285	3	22	38	640610381	612178.90000	10664566.30000
2020	285	3	22	38	640610382	612178.53000	10664566.20000
2020	285	3	22	38	640610383	612178.17000	10664566.10000
2020	285	3	22	38	640610384	612177.81000	10664566.00000
2020	285	3	22	38	640610385	612177.44000	10664565.91000
2020	285	3	22	38	640610386	612177.08000	10664565.81000
2020	285	3	22	40	640610387	612176.72000	10664565.72000
2020	285	3	22	40	640610388	612176.34000	10664565.62000
2020	285	3	22	40	640610389	612175.96000	10664565.52000
2020	285	3	22	40	640610390	612175.58000	10664565.42000
2020	285	3	22	40	640610391	612175.21000	10664565.32000
2020	285	3	22	40	640610392	612174.83000	10664565.22000
2020	285	3	22	41	640610393	612174.46000	10664565.13000
2020	285	3	22	41	640610394	612174.06000	10664565.03000
2020	285	3	22	41	640610395	612173.67000	10664564.93000
2020	285	3	22	41	640610396	612173.28000	10664564.83000
2020	285	3	22	41	640610397	612172.89000	10664564.73000
2020	285	3	22	41	640610398	612172.50000	10664564.63000
2020	285	3	22	42	640610399	612172.12000	10664564.53000
2020	285	3	22	42	640610400	612171.73000	10664564.42000
2020	285	3	22	42	640610401	612171.34000	10664564.30000
2020	285	3	22	42	640610402	612170.95000	10664564.18000
2020	285	3	22	42	640610403	612170.56000	10664564.07000
2020	285	3	22	42	640610404	612170.17000	10664563.95000
2020	285	3	22	43	640610405	612169.79000	10664563.84000
2020	285	3	22	43	640610406	612169.39000	10664563.71000
2020	285	3	22	43	640610407	612169.00000	10664563.59000
2020	285	3	22	43	640610408	612168.60000	10664563.47000
2020	285	3	22	43	640610409	612168.21000	10664563.35000
2020	285	3	22	43	640610410	612167.81000	10664563.23000
2020	285	3	22	44	640610411	612167.42000	10664563.11000
2020	285	3	22	44	640610412	612167.02000	10664562.99000
2020	285	3	22	44	640610413	612166.62000	10664562.87000
2020	285	3	22	44	640610414	612166.22000	10664562.76000
2020	285	3	22	44	640610415	612165.81000	10664562.64000
2020	285	3	22	44	640610416	612165.41000	10664562.53000
2020	285	3	22	45	640610417	612165.02000	10664562.42000
2020	285	3	22	45	640610418	612164.63000	10664562.31000
2020	285	3	22	45	640610419	612164.24000	10664562.20000
2020	285	3	22	45	640610420	612163.85000	10664562.10000
2020	285	3	22	45	640610421	612163.46000	10664561.99000
2020	285	3	22	45	640610422	612163.07000	10664561.89000
2020	285	3	22	46	640610423	612162.68000	10664561.78000
2020	285	3	22	46	640610424	612162.37000	10664561.69000
2020	285	3	22	46	640610425	612162.05000	10664561.60000
2020	285	3	22	46	640610426	612161.73000	10664561.51000
2020	285	3	22	46	640610427	612161.41000	10664561.41000
2020	285	3	22	46	640610428	612161.09000	10664561.32000
2020	285	3	22	46	640610429	612160.77000	10664561.23000
2020	285	3	22	47	640610430	612160.44000	10664561.14000
2020	285	3	22	47	640610431	612160.06000	10664561.02000
2020	285	3	22	47	640610432	612159.67000	10664560.90000
2020	285	3	22	47	640610433	612159.29000	10664560.78000
2020	285	3	22	47	640610434	612158.90000	10664560.66000
2020	285	3	22	47	640610435	612158.52000	10664560.54000
2020	285	3	22	48	640610436	612158.14000	10664560.43000
2020	285	3	22	48	640610437	612157.73000	10664560.30000
2020	285	3	22	48	640610438	612157.32000	10664560.18000
2020	285	3	22	48	640610439	612156.92000	10664560.05000
2020	285	3	22	48	640610440	612156.51000	10664559.93000
2020	285	3	22	48	640610441	612156.11000	10664559.80000
2020	285	3	22	49	640610442	612155.71000	10664559.68000
2020	285	3	22	49	640610443	612155.31000	10664559.55000
2020	285	3	22	49	640610444	612154.91000	10664559.43000
2020	285	3	22	49	640610445	612154.52000	10664559.31000
2020	285	3	22	49	640610446	612154.12000	10664559.19000
2020	285	3	22	49	640610447	612153.73000	10664559.07000
2020	285	3	22	50	640610448	612153.34000	10664558.94000
2020	285	3	22	50	640610449	612152.97000	10664558.85000
2020	285	3	22	50	640610450	612152.60000	10664558.76000
2020	285	3	22	50	640610451	612152.23000	10664558.66000
2020	285	3	22	50	640610452	612151.86000	10664558.57000
2020	285	3	22	50	640610453	612151.49000	10664558.47000
2020	285	3	22	51	640610454	612151.12000	10664558.38000
2020	285	3	22	51	640610455	612150.73000	10664558.28000
2020	285	3	22	51	640610456	612150.35000	10664558.19000
2020	285	3	22	51	640610457	612149.97000	10664558.09000
2020	285	3	22	51	640610458	612149.59000	10664557.99000
2020	285	3	22	51	640610459	612149.21000	10664557.90000
2020	285	3	22	52	640610460	612148.82000	10664557.81000
2020	285	3	22	52	640610461	612148.42000	10664557.68000
2020	285	3	22	52	640610462	612148.01000	10664557.55000
2020	285	3	22	52	640610463	612147.61000	10664557.42000
2020	285	3	22	52	640610464	612147.20000	10664557.29000
2020	285	3	22	52	640610465	612146.79000	10664557.16000
2020	285	3	22	53	640610466	612146.39000	10664557.03000
2020	285	3	22	53	640610467	612145.99000	10664556.89000
2020	285	3	22	53	640610468	612145.60000	10664556.75000
2020	285	3	22	53	640610469	612145.20000	10664556.61000
2020	285	3	22	53	640610470	612144.80000	10664556.47000
2020	285	3	22	53	640610471	612144.41000	10664556.33000
2020	285	3	22	54	640610472	612144.02000	10664556.19000
2020	285	3	22	54	640610473	612143.65000	10664556.07000
2020	285	3	22	54	640610474	612143.28000	10664555.95000
2020	285	3	22	54	640610475	612142.91000	10664555.83000
2020	285	3	22	54	640610476	612142.55000	10664555.71000
2020	285	3	22	54	640610477	612142.18000	10664555.59000
2020	285	3	22	55	640610478	612141.81000	10664555.48000
2020	285	3	22	55	640610479	612141.46000	10664555.38000
2020	285	3	22	55	640610480	612141.10000	10664555.28000
2020	285	3	22	55	640610481	612140.74000	10664555.18000
2020	285	3	22	55	640610482	612140.38000	10664555.08000
2020	285	3	22	55	640610483	612140.02000	10664554.98000
2020	285	3	22	56	640610484	612139.67000	10664554.89000
2020	285	3	22	56	640610485	612139.30000	10664554.80000
2020	285	3	22	56	640610486	612138.93000	10664554.71000
2020	285	3	22	56	640610487	612138.56000	10664554.62000
2020	285	3	22	56	640610488	612138.19000	10664554.53000
2020	285	3	22	56	640610489	612137.82000	10664554.44000
2020	285	3	22	57	640610490	612137.46000	10664554.35000
2020	285	3	22	57	640610491	612137.08000	10664554.25000
2020	285	3	22	57	640610492	612136.71000	10664554.15000
2020	285	3	22	57	640610493	612136.34000	10664554.05000
2020	285	3	22	57	640610494	612135.96000	10664553.95000
2020	285	3	22	57	640610495	612135.59000	10664553.85000
2020	285	3	22	58	640610496	612135.22000	10664553.76000
2020	285	3	22	58	640610497	612134.82000	10664553.64000
2020	285	3	22	58	640610498	612134.43000	10664553.52000
2020	285	3	22	58	640610499	612134.04000	10664553.40000
2020	285	3	22	58	640610500	612133.64000	10664553.29000
2020	285	3	22	58	640610501	612133.25000	10664553.17000
2020	285	3	22	59	640610502	612132.86000	10664553.06000
2020	285	3	22	59	640610503	612132.44000	10664552.91000
2020	285	3	22	59	640610504	612132.02000	10664552.77000
2020	285	3	22	59	640610505	612131.60000	10664552.62000
2020	285	3	22	59	640610506	612131.18000	10664552.48000
2020	285	3	22	59	640610507	612130.76000	10664552.33000
2020	285	3	23	0	640610508	612130.35000	10664552.19000
2020	285	3	23	0	640610509	612129.98000	10664552.07000
2020	285	3	23	0	640610510	612129.62000	10664551.96000
2020	285	3	23	0	640610511	612129.26000	10664551.85000
2020	285	3	23	0	640610512	612128.90000	10664551.74000
2020	285	3	23	0	640610513	612128.54000	10664551.63000
2020	285	3	23	0	640610514	612128.18000	10664551.52000
2020	285	3	23	1	640610515	612127.81000	10664551.41000
2020	285	3	23	1	640610516	612127.42000	10664551.31000
2020	285	3	23	1	640610517	612127.02000	10664551.21000
2020	285	3	23	1	640610518	612126.62000	10664551.11000
2020	285	3	23	1	640610519	612126.23000	10664551.02000
2020	285	3	23	1	640610520	612125.83000	10664550.92000
2020	285	3	23	2	640610521	612125.43000	10664550.83000
2020	285	3	23	2	640610522	612125.05000	10664550.73000
2020	285	3	23	2	640610523	612124.67000	10664550.64000
2020	285	3	23	2	640610524	612124.29000	10664550.54000
2020	285	3	23	2	640610525	612123.91000	10664550.45000
2020	285	3	23	2	640610526	612123.53000	10664550.36000
2020	285	3	23	3	640610527	612123.15000	10664550.27000
2020	285	3	23	3	640610528	612122.76000	10664550.15000
2020	285	3	23	3	640610529	612122.38000	10664550.03000
2020	285	3	23	3	640610530	612121.99000	10664549.91000
2020	285	3	23	3	640610531	612121.61000	10664549.80000
2020	285	3	23	3	640610532	612121.22000	10664549.68000
2020	285	3	23	4	640610533	612120.84000	10664549.57000
2020	285	3	23	4	640610534	612120.46000	10664549.44000
2020	285	3	23	4	640610535	612120.09000	10664549.30000
2020	285	3	23	4	640610536	612119.72000	10664549.17000
2020	285	3	23	4	640610537	612119.35000	10664549.04000
2020	285	3	23	4	640610538	612118.98000	10664548.91000
2020	285	3	23	5	640610539	612118.61000	10664548.78000
2020	285	3	23	5	640610540	612118.26000	10664548.66000
2020	285	3	23	5	640610541	612117.91000	10664548.54000
2020	285	3	23	5	640610542	612117.56000	10664548.42000
2020	285	3	23	5	640610543	612117.22000	10664548.29000
2020	285	3	23	5	640610544	612116.87000	10664548.17000
2020	285	3	23	6	640610545	612116.53000	10664548.05000
2020	285	3	23	6	640610546	612116.18000	10664547.94000
2020	285	3	23	6	640610547	612115.83000	10664547.84000
2020	285	3	23	6	640610548	612115.49000	10664547.74000
2020	285	3	23	6	640610549	612115.14000	10664547.64000
2020	285	3	23	6	640610550	612114.79000	10664547.54000
2020	285	3	23	7	640610551	612114.44000	10664547.44000
2020	285	3	23	7	640610552	612114.07000	10664547.35000
2020	285	3	23	7	640610553	612113.70000	10664547.27000
2020	285	3	23	7	640610554	612113.33000	10664547.18000
2020	285	3	23	7	640610555	612112.95000	10664547.09000
2020	285	3	23	7	640610556	612112.58000	10664547.01000
2020	285	3	23	8	640610557	612112.21000	10664546.93000
2020	285	3	23	8	640610558	612111.80000	10664546.84000
2020	285	3	23	8	640610559	612111.39000	10664546.76000
2020	285	3	23	8	640610560	612110.99000	10664546.67000
2020	285	3	23	8	640610561	612110.58000	10664546.59000
2020	285	3	23	8	640610562	612110.17000	10664546.51000
2020	285	3	23	9	640610563	612109.77000	10664546.43000
2020	285	3	23	9	640610564	612109.41000	10664546.34000
2020	285	3	23	9	640610565	612109.05000	10664546.25000
2020	285	3	23	9	640610566	612108.70000	10664546.16000
2020	285	3	23	9	640610567	612108.34000	10664546.07000
2020	285	3	23	9	640610568	612107.99000	10664545.98000
2020	285	3	23	9	640610569	612107.63000	10664545.89000
2020	285	3	23	10	640610570	612107.28000	10664545.80000
2020	285	3	23	10	640610571	612106.87000	10664545.66000
2020	285	3	23	10	640610572	612106.46000	10664545.53000
2020	285	3	23	10	640610573	612106.04000	10664545.40000
2020	285	3	23	10	640610574	612105.63000	10664545.26000
2020	285	3	23	10	640610575	612105.22000	10664545.13000
2020	285	3	23	11	640610576	612104.81000	10664545.00000
2020	285	3	23	11	640610577	612104.40000	10664544.85000
2020	285	3	23	11	640610578	612103.99000	10664544.71000
2020	285	3	23	11	640610579	612103.58000	10664544.57000
2020	285	3	23	11	640610580	612103.17000	10664544.43000
2020	285	3	23	11	640610581	612102.76000	10664544.29000
2020	285	3	23	12	640610582	612102.36000	10664544.15000
2020	285	3	23	12	640610583	612101.95000	10664544.03000
2020	285	3	23	12	640610584	612101.54000	10664543.92000
2020	285	3	23	12	640610585	612101.14000	10664543.80000
2020	285	3	23	12	640610586	612100.73000	10664543.69000
2020	285	3	23	12	640610587	612100.32000	10664543.57000
2020	285	3	23	13	640610588	612099.92000	10664543.46000
2020	285	3	23	13	640610589	612099.53000	10664543.37000
2020	285	3	23	13	640610590	612099.14000	10664543.28000
2020	285	3	23	13	640610591	612098.75000	10664543.19000
2020	285	3	23	13	640610592	612098.36000	10664543.10000
2020	285	3	23	13	640610593	612097.97000	10664543.01000
2020	285	3	23	14	640610594	612097.59000	10664542.92000
2020	285	3	23	14	640610595	612097.23000	10664542.83000
2020	285	3	23	14	640610596	612096.87000	10664542.74000
2020	285	3	23	14	640610597	612096.51000	10664542.66000
2020	285	3	23	14	640610598	612096.15000	10664542.57000
2020	285	3	23	14	640610599	612095.79000	10664542.48000
2020	285	3	23	15	640610600	612095.43000	10664542.40000
2020	285	3	23	15	640610601	612095.08000	10664542.29000
2020	285	3	23	15	640610602	612094.73000	10664542.18000
2020	285	3	23	15	640610603	612094.39000	10664542.07000
2020	285	3	23	15	640610604	612094.04000	10664541.97000
2020	285	3	23	15	640610605	612093.69000	10664541.86000
2020	285	3	23	16	640610606	612093.35000	10664541.76000
2020	285	3	23	16	640610607	612092.98000	10664541.64000
2020	285	3	23	16	640610608	612092.61000	10664541.52000
2020	285	3	23	16	640610609	612092.24000	10664541.40000
2020	285	3	23	16	640610610	612091.88000	10664541.28000
2020	285	3	23	16	640610611	612091.51000	10664541.16000
2020	285	3	23	17	640610612	612091.15000	10664541.05000
2020	285	3	23	17	640610613	612090.75000	10664540.94000
2020	285	3	23	17	640610614	612090.36000	10664540.83000
2020	285	3	23	17	640610615	612089.97000	10664540.72000
2020	285	3	23	17	640610616	612089.57000	10664540.62000
2020	285	3	23	17	640610617	612089.18000	10664540.51000
2020	285	3	23	18	640610618	612088.79000	10664540.41000
2020	285	3	23	18	640610619	612088.40000	10664540.31000
2020	285	3	23	18	640610620	612088.01000	10664540.21000
2020	285	3	23	18	640610621	612087.62000	10664540.11000
2020	285	3	23	18	640610622	612087.23000	10664540.02000
2020	285	3	23	18	640610623	612086.84000	10664539.92000
2020	285	3	23	19	640610624	612086.44000	10664539.83000
2020	285	3	23	19	640610625	612086.07000	10664539.73000
2020	285	3	23	19	640610626	612085.70000	10664539.63000
2020	285	3	23	19	640610627	612085.33000	10664539.53000
2020	285	3	23	19	640610628	612084.96000	10664539.43000
2020	285	3	23	19	640610629	612084.59000	10664539.33000
2020	285	3	23	20	640610630	612084.22000	10664539.24000
2020	285	3	23	20	640610631	612083.83000	10664539.14000
2020	285	3	23	20	640610632	612083.45000	10664539.04000
2020	285	3	23	20	640610633	612083.07000	10664538.94000
2020	285	3	23	20	640610634	612082.68000	10664538.84000
2020	285	3	23	20	640610635	612082.30000	10664538.74000
2020	285	3	23	21	640610636	612081.92000	10664538.65000
2020	285	3	23	21	640610637	612081.57000	10664538.56000
2020	285	3	23	21	640610638	612081.22000	10664538.47000
2020	285	3	23	21	640610639	612080.87000	10664538.39000
2020	285	3	23	21	640610640	612080.52000	10664538.30000
2020	285	3	23	21	640610641	612080.17000	10664538.22000
2020	285	3	23	21	640610642	612079.82000	10664538.13000
2020	285	3	23	22	640610643	612079.48000	10664538.05000
2020	285	3	23	22	640610644	612079.06000	10664537.94000
2020	285	3	23	22	640610645	612078.64000	10664537.84000
2020	285	3	23	22	640610646	612078.22000	10664537.74000
2020	285	3	23	22	640610647	612077.80000	10664537.63000
2020	285	3	23	22	640610648	612077.38000	10664537.53000
2020	285	3	23	23	640610649	612076.97000	10664537.43000
2020	285	3	23	23	640610650	612076.55000	10664537.32000
2020	285	3	23	23	640610651	612076.13000	10664537.21000
2020	285	3	23	23	640610652	612075.72000	10664537.10000
2020	285	3	23	23	640610653	612075.30000	10664536.99000
2020	285	3	23	23	640610654	612074.89000	10664536.88000
2020	285	3	23	24	640610655	612074.48000	10664536.77000
2020	285	3	23	24	640610656	612074.06000	10664536.64000
2020	285	3	23	24	640610657	612073.65000	10664536.52000
2020	285	3	23	24	640610658	612073.24000	10664536.39000
2020	285	3	23	24	640610659	612072.83000	10664536.26000
2020	285	3	23	24	640610660	612072.42000	10664536.13000
2020	285	3	23	25	640610661	612072.01000	10664536.00000
2020	285	3	23	25	640610662	612071.62000	10664535.87000
2020	285	3	23	25	640610663	612071.23000	10664535.75000
2020	285	3	23	25	640610664	612070.84000	10664535.63000
2020	285	3	23	25	640610665	612070.44000	10664535.50000
2020	285	3	23	25	640610666	612070.05000	10664535.38000
2020	285	3	23	26	640610667	612069.67000	10664535.26000
2020	285	3	23	26	640610668	612069.29000	10664535.14000
2020	285	3	23	26	640610669	612068.92000	10664535.03000
2020	285	3	23	26	640610670	612068.54000	10664534.92000
2020	285	3	23	26	640610671	612068.17000	10664534.81000
2020	285	3	23	26	640610672	612067.79000	10664534.70000
2020	285	3	23	27	640610673	612067.42000	10664534.59000
2020	285	3	23	27	640610674	612067.05000	10664534.50000
2020	285	3	23	27	640610675	612066.68000	10664534.41000
2020	285	3	23	27	640610676	612066.31000	10664534.32000
2020	285	3	23	27	640610677	612065.94000	10664534.23000
2020	285	3	23	27	640610678	612065.57000	10664534.14000
2020	285	3	23	28	640610679	612065.19000	10664534.05000
2020	285	3	23	28	640610680	612064.83000	10664533.98000
2020	285	3	23	28	640610681	612064.47000	10664533.91000
2020	285	3	23	28	640610682	612064.10000	10664533.84000
2020	285	3	23	28	640610683	612063.74000	10664533.77000
2020	285	3	23	28	640610684	612063.37000	10664533.69000
2020	285	3	23	29	640610685	612063.01000	10664533.63000
2020	285	3	23	29	640610686	612062.63000	10664533.54000
2020	285	3	23	29	640610687	612062.25000	10664533.46000
2020	285	3	23	29	640610688	612061.87000	10664533.38000
2020	285	3	23	29	640610689	612061.49000	10664533.30000
2020	285	3	23	29	640610690	612061.11000	10664533.22000
2020	285	3	23	29	640610691	612060.73000	10664533.14000
2020	285	3	23	29	640610692	612060.33000	10664533.02000
2020	285	3	23	29	640610693	612059.93000	10664532.91000
2020	285	3	23	29	640610694	612059.53000	10664532.80000
2020	285	3	23	29	640610695	612059.14000	10664532.69000
2020	285	3	23	29	640610696	612058.74000	10664532.58000
2020	285	3	23	31	640610697	612058.35000	10664532.47000
2020	285	3	23	31	640610698	612057.95000	10664532.36000
2020	285	3	23	31	640610699	612057.56000	10664532.25000
2020	285	3	23	31	640610700	612057.17000	10664532.14000
2020	285	3	23	31	640610701	612056.77000	10664532.03000
2020	285	3	23	31	640610702	612056.38000	10664531.92000
2020	285	3	23	32	640610703	612055.99000	10664531.81000
2020	285	3	23	32	640610704	612055.59000	10664531.71000
2020	285	3	23	32	640610705	612055.20000	10664531.61000
2020	285	3	23	32	640610706	612054.81000	10664531.51000
2020	285	3	23	32	640610707	612054.42000	10664531.41000
2020	285	3	23	32	640610708	612054.03000	10664531.31000
2020	285	3	23	33	640610709	612053.64000	10664531.21000
2020	285	3	23	33	640610710	612053.22000	10664531.11000
2020	285	3	23	33	640610711	612052.81000	10664531.01000
2020	285	3	23	33	640610712	612052.40000	10664530.91000
2020	285	3	23	33	640610713	612051.99000	10664530.81000
2020	285	3	23	33	640610714	612051.58000	10664530.71000
2020	285	3	23	34	640610715	612051.17000	10664530.61000
2020	285	3	23	34	640610716	612050.75000	10664530.51000
2020	285	3	23	34	640610717	612050.33000	10664530.40000
2020	285	3	23	34	640610718	612049.91000	10664530.29000
2020	285	3	23	34	640610719	612049.49000	10664530.18000
2020	285	3	23	34	640610720	612049.07000	10664530.07000
2020	285	3	23	35	640610721	612048.66000	10664529.97000
2020	285	3	23	35	640610722	612048.26000	10664529.85000
2020	285	3	23	35	640610723	612047.86000	10664529.74000
2020	285	3	23	35	640610724	612047.46000	10664529.63000
2020	285	3	23	35	640610725	612047.05000	10664529.51000
2020	285	3	23	35	640610726	612046.65000	10664529.40000
2020	285	3	23	36	640610727	612046.26000	10664529.28000
2020	285	3	23	36	640610728	612045.88000	10664529.19000
2020	285	3	23	36	640610729	612045.50000	10664529.10000
2020	285	3	23	36	640610730	612045.12000	10664529.00000
2020	285	3	23	36	640610731	612044.74000	10664528.91000
