YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	1	4	22	635803018	632378.73000	10669620.14000
2020	285	1	4	22	635803019	632378.20000	10669620.00000
2020	285	1	4	22	635803020	632377.67000	10669619.86000
2020	285	1	4	23	635803021	632377.14000	10669619.73000
2020	285	1	4	23	635803022	632376.68000	10669619.60000
2020	285	1	4	23	635803023	632376.23000	10669619.48000
2020	285	1	4	23	635803024	632375.78000	10669619.36000
2020	285	1	4	23	635803025	632375.33000	10669619.23000
2020	285	1	4	23	635803026	632374.88000	10669619.11000
2020	285	1	4	24	635803027	632374.43000	10669618.99000
2020	285	1	4	24	635803028	632373.92000	10669618.84000
2020	285	1	4	24	635803029	632373.41000	10669618.70000
2020	285	1	4	24	635803030	632372.90000	10669618.56000
2020	285	1	4	24	635803031	632372.39000	10669618.42000
2020	285	1	4	25	635803032	632371.88000	10669618.27000
2020	285	1	4	25	635803033	632371.48000	10669618.17000
2020	285	1	4	25	635803034	632371.09000	10669618.06000
2020	285	1	4	25	635803035	632370.70000	10669617.96000
2020	285	1	4	25	635803036	632370.30000	10669617.85000
2020	285	1	4	25	635803037	632369.91000	10669617.74000
2020	285	1	4	26	635803038	632369.52000	10669617.64000
2020	285	1	4	26	635803039	632369.12000	10669617.55000
2020	285	1	4	26	635803040	632368.73000	10669617.46000
2020	285	1	4	26	635803041	632368.34000	10669617.38000
2020	285	1	4	26	635803042	632367.94000	10669617.29000
2020	285	1	4	26	635803043	632367.55000	10669617.20000
2020	285	1	4	27	635803044	632367.16000	10669617.11000
2020	285	1	4	27	635803045	632366.66000	10669617.02000
2020	285	1	4	27	635803046	632366.17000	10669616.92000
2020	285	1	4	27	635803047	632365.68000	10669616.83000
2020	285	1	4	27	635803048	632365.19000	10669616.73000
2020	285	1	4	28	635803049	632364.69000	10669616.64000
2020	285	1	4	28	635803050	632364.28000	10669616.54000
2020	285	1	4	28	635803051	632363.86000	10669616.45000
2020	285	1	4	28	635803052	632363.45000	10669616.36000
2020	285	1	4	28	635803053	632363.03000	10669616.26000
2020	285	1	4	28	635803054	632362.61000	10669616.17000
2020	285	1	4	29	635803055	632362.19000	10669616.08000
2020	285	1	4	29	635803056	632361.70000	10669615.95000
2020	285	1	4	29	635803057	632361.20000	10669615.82000
2020	285	1	4	29	635803058	632360.71000	10669615.69000
2020	285	1	4	29	635803059	632360.21000	10669615.56000
2020	285	1	4	30	635803060	632359.72000	10669615.44000
2020	285	1	4	30	635803061	632359.28000	10669615.31000
2020	285	1	4	30	635803062	632358.85000	10669615.19000
2020	285	1	4	30	635803063	632358.41000	10669615.06000
2020	285	1	4	30	635803064	632357.98000	10669614.94000
2020	285	1	4	30	635803065	632357.55000	10669614.81000
2020	285	1	4	31	635803066	632357.12000	10669614.69000
2020	285	1	4	31	635803067	632356.56000	10669614.54000
2020	285	1	4	31	635803068	632356.01000	10669614.40000
2020	285	1	4	31	635803069	632355.45000	10669614.26000
2020	285	1	4	31	635803070	632354.90000	10669614.12000
2020	285	1	4	32	635803071	632354.35000	10669613.98000
2020	285	1	4	32	635803072	632353.90000	10669613.88000
2020	285	1	4	32	635803073	632353.45000	10669613.78000
2020	285	1	4	32	635803074	632353.00000	10669613.69000
2020	285	1	4	32	635803075	632352.55000	10669613.59000
2020	285	1	4	32	635803076	632352.10000	10669613.50000
2020	285	1	4	33	635803077	632351.65000	10669613.41000
2020	285	1	4	33	635803078	632351.23000	10669613.31000
2020	285	1	4	33	635803079	632350.81000	10669613.22000
2020	285	1	4	33	635803080	632350.40000	10669613.12000
2020	285	1	4	33	635803081	632349.98000	10669613.03000
2020	285	1	4	33	635803082	632349.56000	10669612.94000
2020	285	1	4	34	635803083	632349.15000	10669612.85000
2020	285	1	4	34	635803084	632348.70000	10669612.73000
2020	285	1	4	34	635803085	632348.25000	10669612.61000
2020	285	1	4	34	635803086	632347.80000	10669612.49000
2020	285	1	4	34	635803087	632347.35000	10669612.37000
2020	285	1	4	35	635803088	632346.90000	10669612.26000
2020	285	1	4	35	635803089	632346.52000	10669612.17000
2020	285	1	4	35	635803090	632346.15000	10669612.08000
2020	285	1	4	35	635803091	632345.77000	10669611.99000
2020	285	1	4	35	635803092	632345.40000	10669611.90000
2020	285	1	4	35	635803093	632345.02000	10669611.81000
2020	285	1	4	36	635803094	632344.65000	10669611.72000
2020	285	1	4	36	635803095	632344.18000	10669611.60000
2020	285	1	4	36	635803096	632343.71000	10669611.48000
2020	285	1	4	36	635803097	632343.24000	10669611.36000
2020	285	1	4	36	635803098	632342.77000	10669611.24000
2020	285	1	4	37	635803099	632342.30000	10669611.13000
2020	285	1	4	37	635803100	632341.88000	10669611.02000
2020	285	1	4	37	635803101	632341.46000	10669610.92000
2020	285	1	4	37	635803102	632341.04000	10669610.81000
2020	285	1	4	37	635803103	632340.62000	10669610.70000
2020	285	1	4	37	635803104	632340.20000	10669610.60000
2020	285	1	4	38	635803105	632339.79000	10669610.50000
2020	285	1	4	38	635803106	632339.26000	10669610.38000
2020	285	1	4	38	635803107	632338.74000	10669610.26000
2020	285	1	4	38	635803108	632338.21000	10669610.14000
2020	285	1	4	38	635803109	632337.69000	10669610.02000
2020	285	1	4	39	635803110	632337.17000	10669609.91000
2020	285	1	4	39	635803111	632336.72000	10669609.79000
2020	285	1	4	39	635803112	632336.27000	10669609.68000
2020	285	1	4	39	635803113	632335.83000	10669609.57000
2020	285	1	4	39	635803114	632335.38000	10669609.45000
2020	285	1	4	39	635803115	632334.93000	10669609.34000
2020	285	1	4	40	635803116	632334.49000	10669609.23000
2020	285	1	4	40	635803117	632333.94000	10669609.08000
2020	285	1	4	40	635803118	632333.39000	10669608.93000
2020	285	1	4	40	635803119	632332.84000	10669608.78000
2020	285	1	4	40	635803120	632332.29000	10669608.63000
2020	285	1	4	41	635803121	632331.75000	10669608.49000
2020	285	1	4	41	635803122	632331.30000	10669608.38000
2020	285	1	4	41	635803123	632330.86000	10669608.27000
2020	285	1	4	41	635803124	632330.42000	10669608.16000
2020	285	1	4	41	635803125	632329.98000	10669608.05000
2020	285	1	4	41	635803126	632329.54000	10669607.94000
2020	285	1	4	42	635803127	632329.10000	10669607.83000
2020	285	1	4	42	635803128	632328.68000	10669607.74000
2020	285	1	4	42	635803129	632328.27000	10669607.65000
2020	285	1	4	42	635803130	632327.86000	10669607.56000
2020	285	1	4	42	635803131	632327.44000	10669607.47000
2020	285	1	4	42	635803132	632327.03000	10669607.38000
2020	285	1	4	43	635803133	632326.62000	10669607.30000
2020	285	1	4	43	635803134	632326.13000	10669607.19000
2020	285	1	4	43	635803135	632325.65000	10669607.08000
2020	285	1	4	43	635803136	632325.17000	10669606.97000
2020	285	1	4	43	635803137	632324.69000	10669606.86000
2020	285	1	4	44	635803138	632324.21000	10669606.75000
2020	285	1	4	44	635803139	632323.80000	10669606.64000
2020	285	1	4	44	635803140	632323.40000	10669606.54000
2020	285	1	4	44	635803141	632323.00000	10669606.44000
2020	285	1	4	44	635803142	632322.59000	10669606.34000
2020	285	1	4	44	635803143	632322.19000	10669606.24000
2020	285	1	4	45	635803144	632321.79000	10669606.14000
2020	285	1	4	45	635803145	632321.31000	10669606.02000
2020	285	1	4	45	635803146	632320.83000	10669605.90000
2020	285	1	4	45	635803147	632320.36000	10669605.78000
2020	285	1	4	45	635803148	632319.88000	10669605.66000
2020	285	1	4	46	635803149	632319.41000	10669605.55000
2020	285	1	4	46	635803150	632319.02000	10669605.45000
2020	285	1	4	46	635803151	632318.63000	10669605.35000
2020	285	1	4	46	635803152	632318.24000	10669605.25000
2020	285	1	4	46	635803153	632317.85000	10669605.16000
2020	285	1	4	46	635803154	632317.46000	10669605.06000
2020	285	1	4	47	635803155	632317.07000	10669604.97000
2020	285	1	4	47	635803156	632316.60000	10669604.84000
2020	285	1	4	47	635803157	632316.13000	10669604.72000
2020	285	1	4	47	635803158	632315.66000	10669604.59000
2020	285	1	4	47	635803159	632315.19000	10669604.47000
2020	285	1	4	48	635803160	632314.72000	10669604.35000
2020	285	1	4	48	635803161	632314.28000	10669604.24000
2020	285	1	4	48	635803162	632313.85000	10669604.13000
2020	285	1	4	48	635803163	632313.42000	10669604.03000
2020	285	1	4	48	635803164	632312.99000	10669603.92000
2020	285	1	4	48	635803165	632312.56000	10669603.82000
2020	285	1	4	49	635803166	632312.13000	10669603.72000
2020	285	1	4	49	635803167	632311.57000	10669603.56000
2020	285	1	4	49	635803168	632311.01000	10669603.40000
2020	285	1	4	49	635803169	632310.46000	10669603.25000
2020	285	1	4	49	635803170	632309.90000	10669603.09000
2020	285	1	4	50	635803171	632309.35000	10669602.94000
2020	285	1	4	50	635803172	632308.88000	10669602.80000
2020	285	1	4	50	635803173	632308.41000	10669602.66000
2020	285	1	4	50	635803174	632307.94000	10669602.52000
2020	285	1	4	50	635803175	632307.47000	10669602.38000
2020	285	1	4	50	635803176	632307.00000	10669602.24000
2020	285	1	4	51	635803177	632306.53000	10669602.11000
2020	285	1	4	51	635803178	632306.08000	10669602.00000
2020	285	1	4	51	635803179	632305.63000	10669601.89000
2020	285	1	4	51	635803180	632305.19000	10669601.79000
2020	285	1	4	51	635803181	632304.74000	10669601.68000
2020	285	1	4	51	635803182	632304.30000	10669601.58000
2020	285	1	4	52	635803183	632303.86000	10669601.48000
2020	285	1	4	52	635803184	632303.37000	10669601.38000
2020	285	1	4	52	635803185	632302.89000	10669601.28000
2020	285	1	4	52	635803186	632302.41000	10669601.18000
2020	285	1	4	52	635803187	632301.93000	10669601.08000
2020	285	1	4	53	635803188	632301.44000	10669600.98000
2020	285	1	4	53	635803189	632301.07000	10669600.87000
2020	285	1	4	53	635803190	632300.70000	10669600.77000
2020	285	1	4	53	635803191	632300.33000	10669600.67000
2020	285	1	4	53	635803192	632299.96000	10669600.57000
2020	285	1	4	53	635803193	632299.59000	10669600.47000
2020	285	1	4	54	635803194	632299.22000	10669600.36000
2020	285	1	4	54	635803195	632298.78000	10669600.23000
2020	285	1	4	54	635803196	632298.34000	10669600.09000
2020	285	1	4	54	635803197	632297.90000	10669599.96000
2020	285	1	4	54	635803198	632297.46000	10669599.82000
2020	285	1	4	55	635803199	632297.02000	10669599.69000
2020	285	1	4	55	635803200	632296.63000	10669599.58000
2020	285	1	4	55	635803201	632296.24000	10669599.47000
2020	285	1	4	55	635803202	632295.85000	10669599.37000
2020	285	1	4	55	635803203	632295.46000	10669599.26000
2020	285	1	4	55	635803204	632295.07000	10669599.16000
2020	285	1	4	56	635803205	632294.68000	10669599.06000
2020	285	1	4	56	635803206	632294.18000	10669598.93000
2020	285	1	4	56	635803207	632293.67000	10669598.79000
2020	285	1	4	56	635803208	632293.16000	10669598.66000
2020	285	1	4	56	635803209	632292.65000	10669598.53000
2020	285	1	4	57	635803210	632292.15000	10669598.41000
2020	285	1	4	57	635803211	632291.71000	10669598.30000
2020	285	1	4	57	635803212	632291.27000	10669598.19000
2020	285	1	4	57	635803213	632290.83000	10669598.08000
2020	285	1	4	57	635803214	632290.39000	10669597.98000
2020	285	1	4	57	635803215	632289.95000	10669597.87000
2020	285	1	4	58	635803216	632289.52000	10669597.77000
2020	285	1	4	58	635803217	632289.08000	10669597.66000
2020	285	1	4	58	635803218	632288.65000	10669597.55000
2020	285	1	4	58	635803219	632288.22000	10669597.45000
2020	285	1	4	58	635803220	632287.79000	10669597.34000
2020	285	1	4	58	635803221	632287.36000	10669597.24000
2020	285	1	4	59	635803222	632286.93000	10669597.14000
2020	285	1	4	59	635803223	632286.41000	10669597.01000
2020	285	1	4	59	635803224	632285.90000	10669596.88000
2020	285	1	4	59	635803225	632285.38000	10669596.75000
2020	285	1	4	59	635803226	632284.87000	10669596.62000
2020	285	1	5	0	635803227	632284.36000	10669596.50000
2020	285	1	5	0	635803228	632283.93000	10669596.37000
2020	285	1	5	0	635803229	632283.50000	10669596.25000
2020	285	1	5	0	635803230	632283.08000	10669596.12000
2020	285	1	5	0	635803231	632282.65000	10669596.00000
2020	285	1	5	0	635803232	632282.22000	10669595.87000
2020	285	1	5	1	635803233	632281.80000	10669595.75000
2020	285	1	5	1	635803234	632281.29000	10669595.59000
2020	285	1	5	1	635803235	632280.78000	10669595.43000
2020	285	1	5	1	635803236	632280.28000	10669595.27000
2020	285	1	5	1	635803237	632279.77000	10669595.11000
2020	285	1	5	2	635803238	632279.27000	10669594.96000
2020	285	1	5	2	635803239	632278.85000	10669594.83000
2020	285	1	5	2	635803240	632278.43000	10669594.71000
2020	285	1	5	2	635803241	632278.02000	10669594.58000
2020	285	1	5	2	635803242	632277.60000	10669594.46000
2020	285	1	5	2	635803243	632277.19000	10669594.33000
2020	285	1	5	3	635803244	632276.78000	10669594.21000
2020	285	1	5	3	635803245	632276.29000	10669594.07000
2020	285	1	5	3	635803246	632275.81000	10669593.93000
2020	285	1	5	3	635803247	632275.32000	10669593.79000
2020	285	1	5	3	635803248	632274.84000	10669593.65000
2020	285	1	5	4	635803249	632274.36000	10669593.52000
2020	285	1	5	4	635803250	632273.97000	10669593.43000
2020	285	1	5	4	635803251	632273.59000	10669593.35000
2020	285	1	5	4	635803252	632273.20000	10669593.26000
2020	285	1	5	4	635803253	632272.81000	10669593.18000
2020	285	1	5	4	635803254	632272.43000	10669593.10000
2020	285	1	5	5	635803255	632272.05000	10669593.02000
2020	285	1	5	5	635803256	632271.66000	10669592.94000
2020	285	1	5	5	635803257	632271.28000	10669592.87000
2020	285	1	5	5	635803258	632270.90000	10669592.80000
2020	285	1	5	5	635803259	632270.51000	10669592.73000
2020	285	1	5	5	635803260	632270.13000	10669592.66000
2020	285	1	5	6	635803261	632269.75000	10669592.59000
2020	285	1	5	6	635803262	632269.25000	10669592.46000
2020	285	1	5	6	635803263	632268.76000	10669592.33000
2020	285	1	5	6	635803264	632268.27000	10669592.21000
2020	285	1	5	6	635803265	632267.78000	10669592.08000
2020	285	1	5	7	635803266	632267.29000	10669591.96000
2020	285	1	5	7	635803267	632266.85000	10669591.82000
2020	285	1	5	7	635803268	632266.41000	10669591.69000
2020	285	1	5	7	635803269	632265.97000	10669591.56000
2020	285	1	5	7	635803270	632265.53000	10669591.42000
2020	285	1	5	7	635803271	632265.09000	10669591.29000
2020	285	1	5	8	635803272	632264.65000	10669591.16000
2020	285	1	5	8	635803273	632264.20000	10669591.01000
2020	285	1	5	8	635803274	632263.76000	10669590.87000
2020	285	1	5	8	635803275	632263.31000	10669590.73000
2020	285	1	5	8	635803276	632262.87000	10669590.58000
2020	285	1	5	8	635803277	632262.43000	10669590.44000
2020	285	1	5	9	635803278	632261.99000	10669590.30000
2020	285	1	5	9	635803279	632261.48000	10669590.14000
2020	285	1	5	9	635803280	632260.98000	10669589.99000
2020	285	1	5	9	635803281	632260.47000	10669589.84000
2020	285	1	5	9	635803282	632259.97000	10669589.69000
2020	285	1	5	10	635803283	632259.47000	10669589.53000
2020	285	1	5	10	635803284	632259.07000	10669589.44000
2020	285	1	5	10	635803285	632258.67000	10669589.34000
2020	285	1	5	10	635803286	632258.27000	10669589.24000
2020	285	1	5	10	635803287	632257.87000	10669589.14000
2020	285	1	5	10	635803288	632257.47000	10669589.04000
2020	285	1	5	11	635803289	632257.07000	10669588.94000
2020	285	1	5	11	635803290	632256.59000	10669588.82000
2020	285	1	5	11	635803291	632256.10000	10669588.71000
2020	285	1	5	11	635803292	632255.61000	10669588.59000
2020	285	1	5	11	635803293	632255.12000	10669588.48000
2020	285	1	5	12	635803294	632254.64000	10669588.36000
2020	285	1	5	12	635803295	632254.23000	10669588.26000
2020	285	1	5	12	635803296	632253.81000	10669588.15000
2020	285	1	5	12	635803297	632253.40000	10669588.04000
2020	285	1	5	12	635803298	632252.99000	10669587.93000
2020	285	1	5	12	635803299	632252.58000	10669587.82000
2020	285	1	5	13	635803300	632252.18000	10669587.72000
2020	285	1	5	13	635803301	632251.69000	10669587.59000
2020	285	1	5	13	635803302	632251.20000	10669587.46000
2020	285	1	5	13	635803303	632250.71000	10669587.33000
2020	285	1	5	13	635803304	632250.22000	10669587.20000
2020	285	1	5	14	635803305	632249.73000	10669587.08000
2020	285	1	5	14	635803306	632249.32000	10669586.97000
2020	285	1	5	14	635803307	632248.92000	10669586.86000
2020	285	1	5	14	635803308	632248.52000	10669586.76000
2020	285	1	5	14	635803309	632248.11000	10669586.65000
2020	285	1	5	14	635803310	632247.71000	10669586.55000
2020	285	1	5	15	635803311	632247.31000	10669586.44000
2020	285	1	5	15	635803312	632246.81000	10669586.31000
2020	285	1	5	15	635803313	632246.32000	10669586.17000
2020	285	1	5	15	635803314	632245.83000	10669586.03000
2020	285	1	5	15	635803315	632245.34000	10669585.89000
2020	285	1	5	16	635803316	632244.85000	10669585.76000
2020	285	1	5	16	635803317	632244.41000	10669585.63000
2020	285	1	5	16	635803318	632243.97000	10669585.51000
2020	285	1	5	16	635803319	632243.54000	10669585.39000
2020	285	1	5	16	635803320	632243.10000	10669585.26000
2020	285	1	5	16	635803321	632242.66000	10669585.14000
2020	285	1	5	17	635803322	632242.23000	10669585.02000
2020	285	1	5	17	635803323	632241.77000	10669584.90000
2020	285	1	5	17	635803324	632241.31000	10669584.78000
2020	285	1	5	17	635803325	632240.86000	10669584.66000
2020	285	1	5	17	635803326	632240.40000	10669584.54000
2020	285	1	5	17	635803327	632239.94000	10669584.42000
2020	285	1	5	18	635803328	632239.49000	10669584.30000
2020	285	1	5	18	635803329	632238.96000	10669584.16000
2020	285	1	5	18	635803330	632238.44000	10669584.03000
2020	285	1	5	18	635803331	632237.91000	10669583.90000
2020	285	1	5	18	635803332	632237.39000	10669583.77000
2020	285	1	5	19	635803333	632236.87000	10669583.64000
2020	285	1	5	19	635803334	632236.46000	10669583.53000
2020	285	1	5	19	635803335	632236.06000	10669583.42000
2020	285	1	5	19	635803336	632235.66000	10669583.31000
2020	285	1	5	19	635803337	632235.26000	10669583.21000
2020	285	1	5	19	635803338	632234.86000	10669583.10000
2020	285	1	5	20	635803339	632234.46000	10669583.00000
2020	285	1	5	20	635803340	632233.99000	10669582.87000
2020	285	1	5	20	635803341	632233.53000	10669582.74000
2020	285	1	5	20	635803342	632233.07000	10669582.62000
2020	285	1	5	20	635803343	632232.61000	10669582.49000
2020	285	1	5	21	635803344	632232.15000	10669582.36000
2020	285	1	5	21	635803345	632231.76000	10669582.27000
2020	285	1	5	21	635803346	632231.38000	10669582.17000
2020	285	1	5	21	635803347	632231.00000	10669582.07000
2020	285	1	5	21	635803348	632230.62000	10669581.97000
2020	285	1	5	21	635803349	632230.24000	10669581.87000
2020	285	1	5	22	635803350	632229.86000	10669581.77000
2020	285	1	5	22	635803351	632229.39000	10669581.65000
2020	285	1	5	22	635803352	632228.92000	10669581.54000
2020	285	1	5	22	635803353	632228.45000	10669581.42000
2020	285	1	5	22	635803354	632227.98000	10669581.31000
2020	285	1	5	23	635803355	632227.51000	10669581.19000
2020	285	1	5	23	635803356	632227.10000	10669581.10000
2020	285	1	5	23	635803357	632226.69000	10669581.01000
2020	285	1	5	23	635803358	632226.28000	10669580.91000
2020	285	1	5	23	635803359	632225.87000	10669580.82000
2020	285	1	5	23	635803360	632225.46000	10669580.72000
2020	285	1	5	24	635803361	632225.06000	10669580.63000
2020	285	1	5	24	635803362	632224.63000	10669580.50000
2020	285	1	5	24	635803363	632224.21000	10669580.38000
2020	285	1	5	24	635803364	632223.79000	10669580.26000
2020	285	1	5	24	635803365	632223.37000	10669580.14000
2020	285	1	5	24	635803366	632222.95000	10669580.02000
2020	285	1	5	25	635803367	632222.53000	10669579.90000
2020	285	1	5	25	635803368	632222.00000	10669579.75000
2020	285	1	5	25	635803369	632221.47000	10669579.60000
2020	285	1	5	25	635803370	632220.95000	10669579.45000
2020	285	1	5	25	635803371	632220.42000	10669579.30000
2020	285	1	5	26	635803372	632219.90000	10669579.16000
2020	285	1	5	26	635803373	632219.45000	10669579.05000
2020	285	1	5	26	635803374	632219.01000	10669578.94000
2020	285	1	5	26	635803375	632218.56000	10669578.83000
2020	285	1	5	26	635803376	632218.11000	10669578.72000
2020	285	1	5	26	635803377	632217.67000	10669578.61000
2020	285	1	5	27	635803378	632217.23000	10669578.50000
2020	285	1	5	27	635803379	632216.68000	10669578.36000
2020	285	1	5	27	635803380	632216.14000	10669578.22000
2020	285	1	5	27	635803381	632215.59000	10669578.09000
2020	285	1	5	27	635803382	632215.05000	10669577.95000
2020	285	1	5	28	635803383	632214.51000	10669577.82000
2020	285	1	5	28	635803384	632214.07000	10669577.69000
2020	285	1	5	28	635803385	632213.63000	10669577.56000
2020	285	1	5	28	635803386	632213.20000	10669577.44000
2020	285	1	5	28	635803387	632212.76000	10669577.31000
2020	285	1	5	28	635803388	632212.32000	10669577.18000
2020	285	1	5	29	635803389	632211.89000	10669577.06000
2020	285	1	5	29	635803390	632211.41000	10669576.91000
2020	285	1	5	29	635803391	632210.93000	10669576.76000
2020	285	1	5	29	635803392	632210.45000	10669576.62000
2020	285	1	5	29	635803393	632209.97000	10669576.47000
2020	285	1	5	30	635803394	632209.49000	10669576.33000
2020	285	1	5	30	635803395	632209.10000	10669576.21000
2020	285	1	5	30	635803396	632208.71000	10669576.10000
2020	285	1	5	30	635803397	632208.32000	10669575.99000
2020	285	1	5	30	635803398	632207.94000	10669575.88000
2020	285	1	5	30	635803399	632207.55000	10669575.77000
2020	285	1	5	31	635803400	632207.17000	10669575.66000
2020	285	1	5	31	635803401	632206.70000	10669575.53000
2020	285	1	5	31	635803402	632206.23000	10669575.41000
2020	285	1	5	31	635803403	632205.77000	10669575.29000
2020	285	1	5	31	635803404	632205.30000	10669575.17000
2020	285	1	5	32	635803405	632204.84000	10669575.05000
2020	285	1	5	32	635803406	632204.36000	10669574.94000
2020	285	1	5	32	635803407	632203.89000	10669574.83000
2020	285	1	5	32	635803408	632203.42000	10669574.72000
2020	285	1	5	32	635803409	632202.95000	10669574.61000
2020	285	1	5	33	635803410	632202.48000	10669574.50000
2020	285	1	5	33	635803411	632202.07000	10669574.40000
2020	285	1	5	33	635803412	632201.66000	10669574.30000
2020	285	1	5	33	635803413	632201.26000	10669574.20000
2020	285	1	5	33	635803414	632200.85000	10669574.11000
2020	285	1	5	33	635803415	632200.44000	10669574.01000
2020	285	1	5	34	635803416	632200.04000	10669573.92000
2020	285	1	5	34	635803417	632199.62000	10669573.81000
2020	285	1	5	34	635803418	632199.19000	10669573.70000
2020	285	1	5	34	635803419	632198.77000	10669573.59000
2020	285	1	5	34	635803420	632198.35000	10669573.48000
2020	285	1	5	34	635803421	632197.93000	10669573.37000
2020	285	1	5	35	635803422	632197.52000	10669573.27000
2020	285	1	5	35	635803423	632197.01000	10669573.12000
2020	285	1	5	35	635803424	632196.50000	10669572.97000
2020	285	1	5	35	635803425	632195.99000	10669572.82000
2020	285	1	5	35	635803426	632195.48000	10669572.67000
2020	285	1	5	36	635803427	632194.97000	10669572.52000
2020	285	1	5	36	635803428	632194.54000	10669572.40000
2020	285	1	5	36	635803429	632194.11000	10669572.27000
2020	285	1	5	36	635803430	632193.69000	10669572.14000
2020	285	1	5	36	635803431	632193.26000	10669572.01000
2020	285	1	5	36	635803432	632192.83000	10669571.88000
2020	285	1	5	37	635803433	632192.41000	10669571.76000
2020	285	1	5	37	635803434	632191.90000	10669571.61000
2020	285	1	5	37	635803435	632191.39000	10669571.45000
2020	285	1	5	37	635803436	632190.89000	10669571.30000
2020	285	1	5	37	635803437	632190.38000	10669571.15000
2020	285	1	5	38	635803438	632189.88000	10669571.01000
2020	285	1	5	38	635803439	632189.46000	10669570.90000
2020	285	1	5	38	635803440	632189.03000	10669570.79000
2020	285	1	5	38	635803441	632188.61000	10669570.69000
2020	285	1	5	38	635803442	632188.19000	10669570.58000
2020	285	1	5	38	635803443	632187.77000	10669570.48000
2020	285	1	5	39	635803444	632187.36000	10669570.38000
2020	285	1	5	39	635803445	632186.85000	10669570.25000
2020	285	1	5	39	635803446	632186.35000	10669570.12000
2020	285	1	5	39	635803447	632185.85000	10669570.00000
2020	285	1	5	39	635803448	632185.35000	10669569.87000
2020	285	1	5	40	635803449	632184.85000	10669569.75000
2020	285	1	5	40	635803450	632184.43000	10669569.64000
2020	285	1	5	40	635803451	632184.01000	10669569.53000
2020	285	1	5	40	635803452	632183.60000	10669569.43000
2020	285	1	5	40	635803453	632183.18000	10669569.32000
2020	285	1	5	40	635803454	632182.77000	10669569.22000
2020	285	1	5	41	635803455	632182.36000	10669569.11000
2020	285	1	5	41	635803456	632181.85000	10669568.99000
2020	285	1	5	41	635803457	632181.35000	10669568.87000
2020	285	1	5	41	635803458	632180.84000	10669568.75000
2020	285	1	5	41	635803459	632180.34000	10669568.63000
2020	285	1	5	42	635803460	632179.84000	10669568.51000
2020	285	1	5	42	635803461	632179.41000	10669568.39000
2020	285	1	5	42	635803462	632178.98000	10669568.28000
2020	285	1	5	42	635803463	632178.56000	10669568.17000
2020	285	1	5	42	635803464	632178.13000	10669568.06000
2020	285	1	5	42	635803465	632177.70000	10669567.95000
2020	285	1	5	43	635803466	632177.28000	10669567.84000
2020	285	1	5	43	635803467	632176.87000	10669567.73000
2020	285	1	5	43	635803468	632176.46000	10669567.62000
2020	285	1	5	43	635803469	632176.04000	10669567.51000
2020	285	1	5	43	635803470	632175.63000	10669567.40000
2020	285	1	5	43	635803471	632175.22000	10669567.29000
2020	285	1	5	44	635803472	632174.81000	10669567.18000
2020	285	1	5	44	635803473	632174.33000	10669567.04000
2020	285	1	5	44	635803474	632173.85000	10669566.91000
2020	285	1	5	44	635803475	632173.37000	10669566.77000
2020	285	1	5	44	635803476	632172.89000	10669566.64000
2020	285	1	5	45	635803477	632172.41000	10669566.51000
2020	285	1	5	45	635803478	632172.01000	10669566.39000
2020	285	1	5	45	635803479	632171.62000	10669566.27000
2020	285	1	5	45	635803480	632171.23000	10669566.15000
2020	285	1	5	45	635803481	632170.84000	10669566.03000
2020	285	1	5	45	635803482	632170.45000	10669565.91000
2020	285	1	5	46	635803483	632170.06000	10669565.80000
2020	285	1	5	46	635803484	632169.58000	10669565.68000
2020	285	1	5	46	635803485	632169.10000	10669565.55000
2020	285	1	5	46	635803486	632168.62000	10669565.43000
2020	285	1	5	46	635803487	632168.14000	10669565.31000
2020	285	1	5	47	635803488	632167.67000	10669565.19000
2020	285	1	5	47	635803489	632167.25000	10669565.10000
2020	285	1	5	47	635803490	632166.83000	10669565.00000
2020	285	1	5	47	635803491	632166.41000	10669564.90000
2020	285	1	5	47	635803492	632165.99000	10669564.81000
2020	285	1	5	47	635803493	632165.57000	10669564.71000
2020	285	1	5	48	635803494	632165.16000	10669564.61000
2020	285	1	5	48	635803495	632164.71000	10669564.52000
2020	285	1	5	48	635803496	632164.27000	10669564.42000
2020	285	1	5	48	635803497	632163.83000	10669564.32000
2020	285	1	5	48	635803498	632163.39000	10669564.22000
2020	285	1	5	48	635803499	632162.95000	10669564.12000
2020	285	1	5	49	635803500	632162.51000	10669564.02000
2020	285	1	5	49	635803501	632161.97000	10669563.86000
2020	285	1	5	49	635803502	632161.43000	10669563.71000
2020	285	1	5	49	635803503	632160.90000	10669563.56000
2020	285	1	5	49	635803504	632160.36000	10669563.41000
2020	285	1	5	50	635803505	632159.82000	10669563.27000
2020	285	1	5	50	635803506	632159.39000	10669563.15000
2020	285	1	5	50	635803507	632158.95000	10669563.03000
2020	285	1	5	50	635803508	632158.52000	10669562.91000
2020	285	1	5	50	635803509	632158.08000	10669562.79000
2020	285	1	5	50	635803510	632157.64000	10669562.67000
2020	285	1	5	51	635803511	632157.21000	10669562.55000
2020	285	1	5	51	635803512	632156.69000	10669562.42000
2020	285	1	5	51	635803513	632156.18000	10669562.29000
2020	285	1	5	51	635803514	632155.67000	10669562.16000
2020	285	1	5	51	635803515	632155.16000	10669562.03000
