YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	18	32	55	562563226	615806.38000	10649495.71000
2020	283	18	32	55	562563227	615806.14000	10649496.03000
2020	283	18	32	55	562563228	615805.91000	10649496.35000
2020	283	18	32	55	562563229	615805.67000	10649496.67000
2020	283	18	32	55	562563230	615805.44000	10649496.99000
2020	283	18	32	55	562563231	615805.21000	10649497.31000
2020	283	18	32	56	562563232	615804.98000	10649497.64000
2020	283	18	32	56	562563233	615804.75000	10649497.93000
2020	283	18	32	56	562563234	615804.53000	10649498.21000
2020	283	18	32	56	562563235	615804.31000	10649498.50000
2020	283	18	32	56	562563236	615804.08000	10649498.79000
2020	283	18	32	56	562563237	615803.86000	10649499.08000
2020	283	18	32	56	562563238	615803.64000	10649499.37000
2020	283	18	32	57	562563239	615803.42000	10649499.67000
2020	283	18	32	57	562563240	615803.14000	10649500.03000
2020	283	18	32	57	562563241	615802.86000	10649500.40000
2020	283	18	32	57	562563242	615802.58000	10649500.77000
2020	283	18	32	57	562563243	615802.30000	10649501.13000
2020	283	18	32	57	562563244	615802.02000	10649501.50000
2020	283	18	32	58	562563245	615801.75000	10649501.86000
2020	283	18	32	58	562563246	615801.46000	10649502.25000
2020	283	18	32	58	562563247	615801.18000	10649502.64000
2020	283	18	32	58	562563248	615800.90000	10649503.02000
2020	283	18	32	58	562563249	615800.61000	10649503.41000
2020	283	18	32	58	562563250	615800.33000	10649503.80000
2020	283	18	32	59	562563251	615800.05000	10649504.19000
2020	283	18	32	59	562563252	615799.77000	10649504.55000
2020	283	18	32	59	562563253	615799.49000	10649504.91000
2020	283	18	32	59	562563254	615799.22000	10649505.27000
2020	283	18	32	59	562563255	615798.94000	10649505.64000
2020	283	18	32	59	562563256	615798.66000	10649506.00000
2020	283	18	33	0	562563257	615798.39000	10649506.36000
2020	283	18	33	0	562563258	615798.14000	10649506.68000
2020	283	18	33	0	562563259	615797.89000	10649506.99000
2020	283	18	33	0	562563260	615797.64000	10649507.30000
2020	283	18	33	0	562563261	615797.40000	10649507.61000
2020	283	18	33	0	562563262	615797.15000	10649507.92000
2020	283	18	33	1	562563263	615796.91000	10649508.23000
2020	283	18	33	1	562563264	615796.69000	10649508.51000
2020	283	18	33	1	562563265	615796.47000	10649508.80000
2020	283	18	33	1	562563266	615796.25000	10649509.08000
2020	283	18	33	1	562563267	615796.03000	10649509.37000
2020	283	18	33	1	562563268	615795.81000	10649509.65000
2020	283	18	33	2	562563269	615795.60000	10649509.94000
2020	283	18	33	2	562563270	615795.36000	10649510.26000
2020	283	18	33	2	562563271	615795.12000	10649510.58000
2020	283	18	33	2	562563272	615794.88000	10649510.90000
2020	283	18	33	2	562563273	615794.65000	10649511.22000
2020	283	18	33	2	562563274	615794.41000	10649511.54000
2020	283	18	33	3	562563275	615794.18000	10649511.86000
2020	283	18	33	3	562563276	615793.93000	10649512.19000
2020	283	18	33	3	562563277	615793.69000	10649512.52000
2020	283	18	33	3	562563278	615793.45000	10649512.84000
2020	283	18	33	3	562563279	615793.20000	10649513.17000
2020	283	18	33	3	562563280	615792.96000	10649513.49000
2020	283	18	33	3	562563281	615792.72000	10649513.82000
2020	283	18	33	4	562563282	615792.48000	10649514.15000
2020	283	18	33	4	562563283	615792.18000	10649514.54000
2020	283	18	33	4	562563284	615791.89000	10649514.94000
2020	283	18	33	4	562563285	615791.60000	10649515.33000
2020	283	18	33	4	562563286	615791.30000	10649515.72000
2020	283	18	33	4	562563287	615791.01000	10649516.12000
2020	283	18	33	5	562563288	615790.72000	10649516.52000
2020	283	18	33	5	562563289	615790.44000	10649516.88000
2020	283	18	33	5	562563290	615790.17000	10649517.24000
2020	283	18	33	5	562563291	615789.90000	10649517.60000
2020	283	18	33	5	562563292	615789.62000	10649517.96000
2020	283	18	33	5	562563293	615789.35000	10649518.32000
2020	283	18	33	6	562563294	615789.07000	10649518.69000
2020	283	18	33	6	562563295	615788.82000	10649519.01000
2020	283	18	33	6	562563296	615788.57000	10649519.33000
2020	283	18	33	6	562563297	615788.32000	10649519.65000
2020	283	18	33	6	562563298	615788.07000	10649519.97000
2020	283	18	33	6	562563299	615787.82000	10649520.29000
2020	283	18	33	7	562563300	615787.56000	10649520.61000
2020	283	18	33	7	562563301	615787.32000	10649520.93000
2020	283	18	33	7	562563302	615787.07000	10649521.24000
2020	283	18	33	7	562563303	615786.83000	10649521.56000
2020	283	18	33	7	562563304	615786.59000	10649521.87000
2020	283	18	33	7	562563305	615786.34000	10649522.19000
2020	283	18	33	8	562563306	615786.10000	10649522.51000
2020	283	18	33	8	562563307	615785.85000	10649522.83000
2020	283	18	33	8	562563308	615785.60000	10649523.16000
2020	283	18	33	8	562563309	615785.35000	10649523.49000
2020	283	18	33	8	562563310	615785.11000	10649523.82000
2020	283	18	33	8	562563311	615784.86000	10649524.15000
2020	283	18	33	9	562563312	615784.62000	10649524.48000
2020	283	18	33	9	562563313	615784.36000	10649524.82000
2020	283	18	33	9	562563314	615784.10000	10649525.16000
2020	283	18	33	9	562563315	615783.84000	10649525.51000
2020	283	18	33	9	562563316	615783.57000	10649525.85000
2020	283	18	33	9	562563317	615783.31000	10649526.19000
2020	283	18	33	10	562563318	615783.06000	10649526.53000
2020	283	18	33	10	562563319	615782.77000	10649526.89000
2020	283	18	33	10	562563320	615782.49000	10649527.24000
2020	283	18	33	10	562563321	615782.21000	10649527.59000
2020	283	18	33	10	562563322	615781.93000	10649527.94000
2020	283	18	33	10	562563323	615781.65000	10649528.29000
2020	283	18	33	11	562563324	615781.37000	10649528.65000
2020	283	18	33	11	562563325	615781.08000	10649528.99000
2020	283	18	33	11	562563326	615780.79000	10649529.34000
2020	283	18	33	11	562563327	615780.51000	10649529.68000
2020	283	18	33	11	562563328	615780.22000	10649530.03000
2020	283	18	33	11	562563329	615779.93000	10649530.37000
2020	283	18	33	12	562563330	615779.65000	10649530.72000
2020	283	18	33	12	562563331	615779.37000	10649531.06000
2020	283	18	33	12	562563332	615779.10000	10649531.40000
2020	283	18	33	12	562563333	615778.82000	10649531.74000
2020	283	18	33	12	562563334	615778.54000	10649532.08000
2020	283	18	33	12	562563335	615778.27000	10649532.42000
2020	283	18	33	13	562563336	615778.00000	10649532.77000
2020	283	18	33	13	562563337	615777.73000	10649533.11000
2020	283	18	33	13	562563338	615777.46000	10649533.46000
2020	283	18	33	13	562563339	615777.20000	10649533.81000
2020	283	18	33	13	562563340	615776.93000	10649534.16000
2020	283	18	33	13	562563341	615776.66000	10649534.51000
2020	283	18	33	14	562563342	615776.40000	10649534.86000
2020	283	18	33	14	562563343	615776.17000	10649535.17000
2020	283	18	33	14	562563344	615775.94000	10649535.48000
2020	283	18	33	14	562563345	615775.71000	10649535.79000
2020	283	18	33	14	562563346	615775.49000	10649536.10000
2020	283	18	33	14	562563347	615775.26000	10649536.41000
2020	283	18	33	14	562563348	615775.03000	10649536.72000
2020	283	18	33	15	562563349	615774.81000	10649537.02000
2020	283	18	33	15	562563350	615774.54000	10649537.37000
2020	283	18	33	15	562563351	615774.27000	10649537.71000
2020	283	18	33	15	562563352	615774.00000	10649538.06000
2020	283	18	33	15	562563353	615773.73000	10649538.40000
2020	283	18	33	15	562563354	615773.46000	10649538.74000
2020	283	18	33	16	562563355	615773.19000	10649539.09000
2020	283	18	33	16	562563356	615772.93000	10649539.40000
2020	283	18	33	16	562563357	615772.67000	10649539.71000
2020	283	18	33	16	562563358	615772.41000	10649540.02000
2020	283	18	33	16	562563359	615772.15000	10649540.33000
2020	283	18	33	16	562563360	615771.89000	10649540.64000
2020	283	18	33	17	562563361	615771.63000	10649540.96000
2020	283	18	33	17	562563362	615771.38000	10649541.26000
2020	283	18	33	17	562563363	615771.13000	10649541.57000
2020	283	18	33	17	562563364	615770.88000	10649541.88000
2020	283	18	33	17	562563365	615770.63000	10649542.19000
2020	283	18	33	17	562563366	615770.38000	10649542.50000
2020	283	18	33	18	562563367	615770.13000	10649542.81000
2020	283	18	33	18	562563368	615769.87000	10649543.15000
2020	283	18	33	18	562563369	615769.61000	10649543.49000
2020	283	18	33	18	562563370	615769.35000	10649543.83000
2020	283	18	33	18	562563371	615769.09000	10649544.17000
2020	283	18	33	18	562563372	615768.82000	10649544.51000
2020	283	18	33	19	562563373	615768.56000	10649544.86000
2020	283	18	33	19	562563374	615768.28000	10649545.23000
2020	283	18	33	19	562563375	615767.99000	10649545.60000
2020	283	18	33	19	562563376	615767.70000	10649545.97000
2020	283	18	33	19	562563377	615767.41000	10649546.34000
2020	283	18	33	19	562563378	615767.12000	10649546.71000
2020	283	18	33	20	562563379	615766.84000	10649547.08000
2020	283	18	33	20	562563380	615766.54000	10649547.44000
2020	283	18	33	20	562563381	615766.25000	10649547.81000
2020	283	18	33	20	562563382	615765.96000	10649548.18000
2020	283	18	33	20	562563383	615765.67000	10649548.54000
2020	283	18	33	20	562563384	615765.38000	10649548.91000
2020	283	18	33	21	562563385	615765.09000	10649549.27000
2020	283	18	33	21	562563386	615764.85000	10649549.57000
2020	283	18	33	21	562563387	615764.61000	10649549.87000
2020	283	18	33	21	562563388	615764.37000	10649550.17000
2020	283	18	33	21	562563389	615764.14000	10649550.46000
2020	283	18	33	21	562563390	615763.90000	10649550.76000
2020	283	18	33	21	562563391	615763.66000	10649551.06000
2020	283	18	33	22	562563392	615763.43000	10649551.36000
2020	283	18	33	22	562563393	615763.16000	10649551.69000
2020	283	18	33	22	562563394	615762.89000	10649552.02000
2020	283	18	33	22	562563395	615762.62000	10649552.36000
2020	283	18	33	22	562563396	615762.36000	10649552.69000
2020	283	18	33	22	562563397	615762.09000	10649553.02000
2020	283	18	33	23	562563398	615761.82000	10649553.36000
2020	283	18	33	23	562563399	615761.57000	10649553.68000
2020	283	18	33	23	562563400	615761.31000	10649554.01000
2020	283	18	33	23	562563401	615761.05000	10649554.34000
2020	283	18	33	23	562563402	615760.79000	10649554.67000
2020	283	18	33	23	562563403	615760.53000	10649555.00000
2020	283	18	33	24	562563404	615760.28000	10649555.33000
2020	283	18	33	24	562563405	615760.02000	10649555.65000
2020	283	18	33	24	562563406	615759.76000	10649555.98000
2020	283	18	33	24	562563407	615759.50000	10649556.30000
2020	283	18	33	24	562563408	615759.24000	10649556.63000
2020	283	18	33	24	562563409	615758.98000	10649556.96000
2020	283	18	33	25	562563410	615758.73000	10649557.28000
2020	283	18	33	25	562563411	615758.46000	10649557.62000
2020	283	18	33	25	562563412	615758.20000	10649557.96000
2020	283	18	33	25	562563413	615757.94000	10649558.29000
2020	283	18	33	25	562563414	615757.68000	10649558.63000
2020	283	18	33	25	562563415	615757.42000	10649558.97000
2020	283	18	33	26	562563416	615757.16000	10649559.31000
2020	283	18	33	26	562563417	615756.88000	10649559.66000
2020	283	18	33	26	562563418	615756.60000	10649560.02000
2020	283	18	33	26	562563419	615756.33000	10649560.37000
2020	283	18	33	26	562563420	615756.05000	10649560.73000
2020	283	18	33	26	562563421	615755.77000	10649561.08000
2020	283	18	33	27	562563422	615755.50000	10649561.44000
2020	283	18	33	27	562563423	615755.21000	10649561.80000
2020	283	18	33	27	562563424	615754.92000	10649562.17000
2020	283	18	33	27	562563425	615754.63000	10649562.53000
2020	283	18	33	27	562563426	615754.34000	10649562.90000
2020	283	18	33	27	562563427	615754.05000	10649563.26000
2020	283	18	33	28	562563428	615753.77000	10649563.63000
2020	283	18	33	28	562563429	615753.52000	10649563.94000
2020	283	18	33	28	562563430	615753.27000	10649564.25000
2020	283	18	33	28	562563431	615753.02000	10649564.56000
2020	283	18	33	28	562563432	615752.77000	10649564.87000
2020	283	18	33	28	562563433	615752.52000	10649565.18000
2020	283	18	33	28	562563434	615752.27000	10649565.49000
2020	283	18	33	29	562563435	615752.03000	10649565.81000
2020	283	18	33	29	562563436	615751.74000	10649566.15000
2020	283	18	33	29	562563437	615751.46000	10649566.49000
2020	283	18	33	29	562563438	615751.17000	10649566.84000
2020	283	18	33	29	562563439	615750.88000	10649567.18000
2020	283	18	33	29	562563440	615750.60000	10649567.52000
2020	283	18	33	30	562563441	615750.31000	10649567.86000
2020	283	18	33	30	562563442	615750.05000	10649568.20000
2020	283	18	33	30	562563443	615749.79000	10649568.53000
2020	283	18	33	30	562563444	615749.53000	10649568.87000
2020	283	18	33	30	562563445	615749.27000	10649569.20000
2020	283	18	33	30	562563446	615749.01000	10649569.53000
2020	283	18	33	31	562563447	615748.75000	10649569.86000
2020	283	18	33	31	562563448	615748.49000	10649570.19000
2020	283	18	33	31	562563449	615748.24000	10649570.52000
2020	283	18	33	31	562563450	615747.99000	10649570.85000
2020	283	18	33	31	562563451	615747.74000	10649571.18000
2020	283	18	33	31	562563452	615747.49000	10649571.51000
2020	283	18	33	32	562563453	615747.24000	10649571.84000
2020	283	18	33	32	562563454	615746.97000	10649572.17000
2020	283	18	33	32	562563455	615746.71000	10649572.50000
2020	283	18	33	32	562563456	615746.44000	10649572.83000
2020	283	18	33	32	562563457	615746.17000	10649573.16000
2020	283	18	33	32	562563458	615745.91000	10649573.49000
2020	283	18	33	33	562563459	615745.65000	10649573.83000
2020	283	18	33	33	562563460	615745.36000	10649574.16000
2020	283	18	33	33	562563461	615745.08000	10649574.50000
2020	283	18	33	33	562563462	615744.80000	10649574.84000
2020	283	18	33	33	562563463	615744.51000	10649575.18000
2020	283	18	33	33	562563464	615744.23000	10649575.52000
2020	283	18	33	34	562563465	615743.94000	10649575.86000
2020	283	18	33	34	562563466	615743.66000	10649576.21000
2020	283	18	33	34	562563467	615743.37000	10649576.57000
2020	283	18	33	34	562563468	615743.08000	10649576.93000
2020	283	18	33	34	562563469	615742.79000	10649577.29000
2020	283	18	33	34	562563470	615742.50000	10649577.65000
2020	283	18	33	35	562563471	615742.22000	10649578.02000
2020	283	18	33	35	562563472	615741.96000	10649578.35000
2020	283	18	33	35	562563473	615741.71000	10649578.68000
2020	283	18	33	35	562563474	615741.45000	10649579.01000
2020	283	18	33	35	562563475	615741.20000	10649579.34000
2020	283	18	33	35	562563476	615740.94000	10649579.67000
2020	283	18	33	35	562563477	615740.69000	10649580.00000
2020	283	18	33	36	562563478	615740.43000	10649580.33000
2020	283	18	33	36	562563479	615740.14000	10649580.69000
2020	283	18	33	36	562563480	615739.85000	10649581.06000
2020	283	18	33	36	562563481	615739.55000	10649581.43000
2020	283	18	33	36	562563482	615739.26000	10649581.79000
2020	283	18	33	36	562563483	615738.97000	10649582.16000
2020	283	18	33	37	562563484	615738.68000	10649582.52000
2020	283	18	33	37	562563485	615738.40000	10649582.84000
2020	283	18	33	37	562563486	615738.13000	10649583.15000
2020	283	18	33	37	562563487	615737.86000	10649583.46000
2020	283	18	33	37	562563488	615737.59000	10649583.77000
2020	283	18	33	37	562563489	615737.32000	10649584.08000
2020	283	18	33	38	562563490	615737.05000	10649584.40000
2020	283	18	33	38	562563491	615736.79000	10649584.68000
2020	283	18	33	38	562563492	615736.53000	10649584.97000
2020	283	18	33	38	562563493	615736.27000	10649585.26000
2020	283	18	33	38	562563494	615736.02000	10649585.55000
2020	283	18	33	38	562563495	615735.76000	10649585.84000
2020	283	18	33	39	562563496	615735.51000	10649586.13000
2020	283	18	33	39	562563497	615735.24000	10649586.45000
2020	283	18	33	39	562563498	615734.98000	10649586.77000
2020	283	18	33	39	562563499	615734.71000	10649587.10000
2020	283	18	33	39	562563500	615734.44000	10649587.42000
2020	283	18	33	39	562563501	615734.18000	10649587.74000
2020	283	18	33	40	562563502	615733.92000	10649588.07000
2020	283	18	33	40	562563503	615733.62000	10649588.43000
2020	283	18	33	40	562563504	615733.33000	10649588.79000
2020	283	18	33	40	562563505	615733.04000	10649589.15000
2020	283	18	33	40	562563506	615732.74000	10649589.51000
2020	283	18	33	40	562563507	615732.45000	10649589.87000
2020	283	18	33	41	562563508	615732.16000	10649590.24000
2020	283	18	33	41	562563509	615731.86000	10649590.60000
2020	283	18	33	41	562563510	615731.56000	10649590.97000
2020	283	18	33	41	562563511	615731.26000	10649591.33000
2020	283	18	33	41	562563512	615730.96000	10649591.70000
2020	283	18	33	41	562563513	615730.66000	10649592.06000
2020	283	18	33	42	562563514	615730.37000	10649592.43000
2020	283	18	33	42	562563515	615730.12000	10649592.73000
2020	283	18	33	42	562563516	615729.87000	10649593.03000
2020	283	18	33	42	562563517	615729.62000	10649593.34000
2020	283	18	33	42	562563518	615729.37000	10649593.64000
2020	283	18	33	42	562563519	615729.12000	10649593.95000
2020	283	18	33	42	562563520	615728.87000	10649594.25000
2020	283	18	33	43	562563521	615728.63000	10649594.56000
2020	283	18	33	43	562563522	615728.34000	10649594.91000
2020	283	18	33	43	562563523	615728.05000	10649595.26000
2020	283	18	33	43	562563524	615727.77000	10649595.61000
2020	283	18	33	43	562563525	615727.48000	10649595.95000
2020	283	18	33	43	562563526	615727.20000	10649596.30000
2020	283	18	33	44	562563527	615726.92000	10649596.66000
2020	283	18	33	44	562563528	615726.64000	10649596.99000
2020	283	18	33	44	562563529	615726.36000	10649597.33000
2020	283	18	33	44	562563530	615726.09000	10649597.67000
2020	283	18	33	44	562563531	615725.81000	10649598.01000
2020	283	18	33	44	562563532	615725.53000	10649598.35000
2020	283	18	33	45	562563533	615725.26000	10649598.69000
2020	283	18	33	45	562563534	615724.99000	10649599.00000
2020	283	18	33	45	562563535	615724.72000	10649599.31000
2020	283	18	33	45	562563536	615724.46000	10649599.62000
2020	283	18	33	45	562563537	615724.19000	10649599.93000
2020	283	18	33	45	562563538	615723.92000	10649600.24000
2020	283	18	33	46	562563539	615723.66000	10649600.56000
2020	283	18	33	46	562563540	615723.39000	10649600.85000
2020	283	18	33	46	562563541	615723.13000	10649601.15000
2020	283	18	33	46	562563542	615722.87000	10649601.45000
2020	283	18	33	46	562563543	615722.61000	10649601.74000
2020	283	18	33	46	562563544	615722.35000	10649602.04000
2020	283	18	33	47	562563545	615722.09000	10649602.34000
2020	283	18	33	47	562563546	615721.82000	10649602.67000
2020	283	18	33	47	562563547	615721.55000	10649603.00000
2020	283	18	33	47	562563548	615721.28000	10649603.33000
2020	283	18	33	47	562563549	615721.01000	10649603.66000
2020	283	18	33	47	562563550	615720.74000	10649603.99000
2020	283	18	33	48	562563551	615720.48000	10649604.33000
2020	283	18	33	48	562563552	615720.18000	10649604.71000
2020	283	18	33	48	562563553	615719.88000	10649605.09000
2020	283	18	33	48	562563554	615719.59000	10649605.47000
2020	283	18	33	48	562563555	615719.29000	10649605.85000
2020	283	18	33	48	562563556	615719.00000	10649606.23000
2020	283	18	33	49	562563557	615718.71000	10649606.61000
2020	283	18	33	49	562563558	615718.44000	10649606.94000
2020	283	18	33	49	562563559	615718.17000	10649607.27000
2020	283	18	33	49	562563560	615717.90000	10649607.60000
2020	283	18	33	49	562563561	615717.64000	10649607.93000
2020	283	18	33	49	562563562	615717.37000	10649608.26000
2020	283	18	33	49	562563563	615717.10000	10649608.59000
2020	283	18	33	50	562563564	615716.84000	10649608.92000
2020	283	18	33	50	562563565	615716.54000	10649609.25000
2020	283	18	33	50	562563566	615716.24000	10649609.59000
2020	283	18	33	50	562563567	615715.93000	10649609.92000
2020	283	18	33	50	562563568	615715.63000	10649610.26000
2020	283	18	33	50	562563569	615715.33000	10649610.59000
2020	283	18	33	51	562563570	615715.04000	10649610.93000
2020	283	18	33	51	562563571	615714.76000	10649611.22000
2020	283	18	33	51	562563572	615714.49000	10649611.52000
2020	283	18	33	51	562563573	615714.22000	10649611.82000
2020	283	18	33	51	562563574	615713.94000	10649612.11000
2020	283	18	33	51	562563575	615713.67000	10649612.41000
2020	283	18	33	52	562563576	615713.40000	10649612.71000
2020	283	18	33	52	562563577	615713.14000	10649613.02000
2020	283	18	33	52	562563578	615712.88000	10649613.33000
2020	283	18	33	52	562563579	615712.62000	10649613.64000
2020	283	18	33	52	562563580	615712.36000	10649613.96000
2020	283	18	33	52	562563581	615712.10000	10649614.27000
2020	283	18	33	53	562563582	615711.84000	10649614.59000
2020	283	18	33	53	562563583	615711.57000	10649614.94000
2020	283	18	33	53	562563584	615711.31000	10649615.28000
2020	283	18	33	53	562563585	615711.05000	10649615.63000
2020	283	18	33	53	562563586	615710.79000	10649615.98000
2020	283	18	33	53	562563587	615710.53000	10649616.33000
2020	283	18	33	54	562563588	615710.27000	10649616.69000
2020	283	18	33	54	562563589	615709.99000	10649617.04000
2020	283	18	33	54	562563590	615709.72000	10649617.39000
2020	283	18	33	54	562563591	615709.45000	10649617.75000
2020	283	18	33	54	562563592	615709.17000	10649618.10000
2020	283	18	33	54	562563593	615708.90000	10649618.45000
2020	283	18	33	55	562563594	615708.63000	10649618.81000
2020	283	18	33	55	562563595	615708.35000	10649619.14000
2020	283	18	33	55	562563596	615708.08000	10649619.47000
2020	283	18	33	55	562563597	615707.81000	10649619.81000
2020	283	18	33	55	562563598	615707.53000	10649620.14000
2020	283	18	33	55	562563599	615707.26000	10649620.47000
2020	283	18	33	56	562563600	615706.99000	10649620.81000
2020	283	18	33	56	562563601	615706.75000	10649621.09000
2020	283	18	33	56	562563602	615706.51000	10649621.37000
2020	283	18	33	56	562563603	615706.27000	10649621.65000
2020	283	18	33	56	562563604	615706.03000	10649621.94000
2020	283	18	33	56	562563605	615705.79000	10649622.22000
2020	283	18	33	56	562563606	615705.55000	10649622.50000
2020	283	18	33	57	562563607	615705.31000	10649622.78000
2020	283	18	33	57	562563608	615705.02000	10649623.15000
2020	283	18	33	57	562563609	615704.73000	10649623.51000
2020	283	18	33	57	562563610	615704.43000	10649623.87000
2020	283	18	33	57	562563611	615704.14000	10649624.24000
2020	283	18	33	57	562563612	615703.84000	10649624.60000
2020	283	18	33	58	562563613	615703.55000	10649624.97000
2020	283	18	33	58	562563614	615703.25000	10649625.34000
2020	283	18	33	58	562563615	615702.95000	10649625.72000
2020	283	18	33	58	562563616	615702.65000	10649626.10000
2020	283	18	33	58	562563617	615702.35000	10649626.48000
2020	283	18	33	58	562563618	615702.05000	10649626.86000
2020	283	18	33	59	562563619	615701.76000	10649627.24000
2020	283	18	33	59	562563620	615701.48000	10649627.58000
2020	283	18	33	59	562563621	615701.21000	10649627.93000
2020	283	18	33	59	562563622	615700.94000	10649628.27000
2020	283	18	33	59	562563623	615700.66000	10649628.62000
2020	283	18	33	59	562563624	615700.39000	10649628.96000
2020	283	18	34	0	562563625	615700.12000	10649629.31000
2020	283	18	34	0	562563626	615699.86000	10649629.60000
2020	283	18	34	0	562563627	615699.61000	10649629.90000
2020	283	18	34	0	562563628	615699.36000	10649630.20000
2020	283	18	34	0	562563629	615699.11000	10649630.49000
2020	283	18	34	0	562563630	615698.86000	10649630.79000
2020	283	18	34	1	562563631	615698.61000	10649631.09000
2020	283	18	34	1	562563632	615698.34000	10649631.38000
2020	283	18	34	1	562563633	615698.08000	10649631.68000
2020	283	18	34	1	562563634	615697.82000	10649631.97000
2020	283	18	34	1	562563635	615697.56000	10649632.27000
2020	283	18	34	1	562563636	615697.30000	10649632.56000
2020	283	18	34	2	562563637	615697.04000	10649632.86000
2020	283	18	34	2	562563638	615696.75000	10649633.20000
2020	283	18	34	2	562563639	615696.47000	10649633.54000
2020	283	18	34	2	562563640	615696.19000	10649633.89000
2020	283	18	34	2	562563641	615695.90000	10649634.23000
2020	283	18	34	2	562563642	615695.62000	10649634.57000
2020	283	18	34	3	562563643	615695.34000	10649634.92000
2020	283	18	34	3	562563644	615695.09000	10649635.24000
2020	283	18	34	3	562563645	615694.85000	10649635.56000
2020	283	18	34	3	562563646	615694.60000	10649635.88000
2020	283	18	34	3	562563647	615694.36000	10649636.21000
2020	283	18	34	3	562563648	615694.11000	10649636.53000
2020	283	18	34	3	562563649	615693.87000	10649636.85000
2020	283	18	34	4	562563650	615693.63000	10649637.18000
2020	283	18	34	4	562563651	615693.36000	10649637.54000
2020	283	18	34	4	562563652	615693.10000	10649637.91000
2020	283	18	34	4	562563653	615692.83000	10649638.28000
2020	283	18	34	4	562563654	615692.56000	10649638.64000
2020	283	18	34	4	562563655	615692.30000	10649639.01000
2020	283	18	34	5	562563656	615692.04000	10649639.38000
2020	283	18	34	5	562563657	615691.77000	10649639.72000
2020	283	18	34	5	562563658	615691.51000	10649640.06000
2020	283	18	34	5	562563659	615691.25000	10649640.40000
2020	283	18	34	5	562563660	615690.99000	10649640.74000
2020	283	18	34	5	562563661	615690.73000	10649641.08000
2020	283	18	34	6	562563662	615690.47000	10649641.42000
2020	283	18	34	6	562563663	615690.18000	10649641.74000
2020	283	18	34	6	562563664	615689.90000	10649642.06000
2020	283	18	34	6	562563665	615689.62000	10649642.39000
2020	283	18	34	6	562563666	615689.34000	10649642.71000
2020	283	18	34	6	562563667	615689.06000	10649643.04000
2020	283	18	34	7	562563668	615688.78000	10649643.36000
2020	283	18	34	7	562563669	615688.48000	10649643.69000
2020	283	18	34	7	562563670	615688.19000	10649644.01000
2020	283	18	34	7	562563671	615687.90000	10649644.33000
2020	283	18	34	7	562563672	615687.61000	10649644.65000
2020	283	18	34	7	562563673	615687.32000	10649644.97000
2020	283	18	34	8	562563674	615687.03000	10649645.28000
2020	283	18	34	8	562563675	615686.75000	10649645.62000
2020	283	18	34	8	562563676	615686.47000	10649645.95000
2020	283	18	34	8	562563677	615686.18000	10649646.28000
2020	283	18	34	8	562563678	615685.90000	10649646.61000
2020	283	18	34	8	562563679	615685.62000	10649646.94000
2020	283	18	34	9	562563680	615685.35000	10649647.27000
2020	283	18	34	9	562563681	615685.11000	10649647.57000
2020	283	18	34	9	562563682	615684.87000	10649647.87000
2020	283	18	34	9	562563683	615684.64000	10649648.17000
2020	283	18	34	9	562563684	615684.40000	10649648.46000
2020	283	18	34	9	562563685	615684.17000	10649648.76000
2020	283	18	34	9	562563686	615683.93000	10649649.06000
2020	283	18	34	10	562563687	615683.69000	10649649.36000
2020	283	18	34	10	562563688	615683.42000	10649649.70000
2020	283	18	34	10	562563689	615683.14000	10649650.05000
2020	283	18	34	10	562563690	615682.86000	10649650.40000
2020	283	18	34	10	562563691	615682.58000	10649650.75000
2020	283	18	34	10	562563692	615682.30000	10649651.10000
2020	283	18	34	11	562563693	615682.03000	10649651.44000
2020	283	18	34	11	562563694	615681.75000	10649651.78000
2020	283	18	34	11	562563695	615681.48000	10649652.12000
2020	283	18	34	11	562563696	615681.21000	10649652.45000
2020	283	18	34	11	562563697	615680.93000	10649652.79000
2020	283	18	34	11	562563698	615680.66000	10649653.13000
2020	283	18	34	12	562563699	615680.39000	10649653.47000
2020	283	18	34	12	562563700	615680.11000	10649653.80000
2020	283	18	34	12	562563701	615679.84000	10649654.14000
2020	283	18	34	12	562563702	615679.56000	10649654.47000
2020	283	18	34	12	562563703	615679.28000	10649654.81000
2020	283	18	34	12	562563704	615679.01000	10649655.14000
2020	283	18	34	13	562563705	615678.74000	10649655.48000
2020	283	18	34	13	562563706	615678.44000	10649655.81000
2020	283	18	34	13	562563707	615678.15000	10649656.15000
2020	283	18	34	13	562563708	615677.86000	10649656.48000
2020	283	18	34	13	562563709	615677.57000	10649656.82000
2020	283	18	34	13	562563710	615677.28000	10649657.16000
2020	283	18	34	14	562563711	615676.99000	10649657.50000
2020	283	18	34	14	562563712	615676.69000	10649657.83000
2020	283	18	34	14	562563713	615676.39000	10649658.17000
2020	283	18	34	14	562563714	615676.10000	10649658.51000
2020	283	18	34	14	562563715	615675.80000	10649658.85000
2020	283	18	34	14	562563716	615675.50000	10649659.19000
2020	283	18	34	15	562563717	615675.21000	10649659.52000
2020	283	18	34	15	562563718	615674.91000	10649659.86000
2020	283	18	34	15	562563719	615674.62000	10649660.19000
2020	283	18	34	15	562563720	615674.33000	10649660.53000
2020	283	18	34	15	562563721	615674.04000	10649660.87000
2020	283	18	34	15	562563722	615673.75000	10649661.20000
2020	283	18	34	16	562563723	615673.46000	10649661.53000
