YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	17	19	20	559801411	620482.66000	10643602.88000
2020	283	17	19	21	559801412	620482.42000	10643603.17000
2020	283	17	19	21	559801413	620482.20000	10643603.48000
2020	283	17	19	21	559801414	620481.98000	10643603.79000
2020	283	17	19	21	559801415	620481.77000	10643604.11000
2020	283	17	19	21	559801416	620481.55000	10643604.42000
2020	283	17	19	21	559801417	620481.33000	10643604.74000
2020	283	17	19	22	559801418	620481.12000	10643605.06000
2020	283	17	19	22	559801419	620480.93000	10643605.36000
2020	283	17	19	22	559801420	620480.75000	10643605.66000
2020	283	17	19	22	559801421	620480.56000	10643605.96000
2020	283	17	19	22	559801422	620480.38000	10643606.27000
2020	283	17	19	22	559801423	620480.19000	10643606.57000
2020	283	17	19	22	559801424	620480.01000	10643606.87000
2020	283	17	19	23	559801425	620479.82000	10643607.18000
2020	283	17	19	23	559801426	620479.57000	10643607.53000
2020	283	17	19	23	559801427	620479.32000	10643607.89000
2020	283	17	19	23	559801428	620479.07000	10643608.25000
2020	283	17	19	23	559801429	620478.82000	10643608.61000
2020	283	17	19	23	559801430	620478.57000	10643608.97000
2020	283	17	19	24	559801431	620478.32000	10643609.34000
2020	283	17	19	24	559801432	620478.10000	10643609.61000
2020	283	17	19	24	559801433	620477.87000	10643609.89000
2020	283	17	19	24	559801434	620477.64000	10643610.17000
2020	283	17	19	24	559801435	620477.41000	10643610.44000
2020	283	17	19	24	559801436	620477.18000	10643610.72000
2020	283	17	19	24	559801437	620476.95000	10643611.00000
2020	283	17	19	25	559801438	620476.73000	10643611.27000
2020	283	17	19	25	559801439	620476.45000	10643611.55000
2020	283	17	19	25	559801440	620476.17000	10643611.83000
2020	283	17	19	25	559801441	620475.90000	10643612.11000
2020	283	17	19	25	559801442	620475.62000	10643612.38000
2020	283	17	19	25	559801443	620475.35000	10643612.66000
2020	283	17	19	26	559801444	620475.07000	10643612.94000
2020	283	17	19	26	559801445	620474.85000	10643613.17000
2020	283	17	19	26	559801446	620474.63000	10643613.41000
2020	283	17	19	26	559801447	620474.41000	10643613.64000
2020	283	17	19	26	559801448	620474.18000	10643613.88000
2020	283	17	19	26	559801449	620473.96000	10643614.11000
2020	283	17	19	26	559801450	620473.74000	10643614.35000
2020	283	17	19	27	559801451	620473.52000	10643614.59000
2020	283	17	19	27	559801452	620473.27000	10643614.89000
2020	283	17	19	27	559801453	620473.03000	10643615.20000
2020	283	17	19	27	559801454	620472.79000	10643615.51000
2020	283	17	19	27	559801455	620472.55000	10643615.82000
2020	283	17	19	27	559801456	620472.31000	10643616.13000
2020	283	17	19	28	559801457	620472.06000	10643616.44000
2020	283	17	19	28	559801458	620471.85000	10643616.78000
2020	283	17	19	28	559801459	620471.64000	10643617.13000
2020	283	17	19	28	559801460	620471.42000	10643617.48000
2020	283	17	19	28	559801461	620471.21000	10643617.82000
2020	283	17	19	28	559801462	620471.00000	10643618.17000
2020	283	17	19	29	559801463	620470.79000	10643618.52000
2020	283	17	19	29	559801464	620470.59000	10643618.82000
2020	283	17	19	29	559801465	620470.40000	10643619.12000
2020	283	17	19	29	559801466	620470.20000	10643619.42000
2020	283	17	19	29	559801467	620470.01000	10643619.72000
2020	283	17	19	29	559801468	620469.81000	10643620.02000
2020	283	17	19	29	559801469	620469.62000	10643620.32000
2020	283	17	19	30	559801470	620469.43000	10643620.61000
2020	283	17	19	30	559801471	620469.17000	10643620.92000
2020	283	17	19	30	559801472	620468.91000	10643621.23000
2020	283	17	19	30	559801473	620468.65000	10643621.54000
2020	283	17	19	30	559801474	620468.39000	10643621.85000
2020	283	17	19	30	559801475	620468.13000	10643622.16000
2020	283	17	19	31	559801476	620467.87000	10643622.47000
2020	283	17	19	31	559801477	620467.64000	10643622.71000
2020	283	17	19	31	559801478	620467.42000	10643622.95000
2020	283	17	19	31	559801479	620467.19000	10643623.19000
2020	283	17	19	31	559801480	620466.97000	10643623.43000
2020	283	17	19	31	559801481	620466.74000	10643623.67000
2020	283	17	19	31	559801482	620466.52000	10643623.91000
2020	283	17	19	32	559801483	620466.30000	10643624.15000
2020	283	17	19	32	559801484	620466.04000	10643624.45000
2020	283	17	19	32	559801485	620465.78000	10643624.76000
2020	283	17	19	32	559801486	620465.52000	10643625.06000
2020	283	17	19	32	559801487	620465.26000	10643625.36000
2020	283	17	19	32	559801488	620465.00000	10643625.67000
2020	283	17	19	33	559801489	620464.75000	10643625.98000
2020	283	17	19	33	559801490	620464.53000	10643626.27000
2020	283	17	19	33	559801491	620464.31000	10643626.56000
2020	283	17	19	33	559801492	620464.10000	10643626.86000
2020	283	17	19	33	559801493	620463.88000	10643627.15000
2020	283	17	19	33	559801494	620463.67000	10643627.45000
2020	283	17	19	33	559801495	620463.45000	10643627.74000
2020	283	17	19	34	559801496	620463.24000	10643628.03000
2020	283	17	19	34	559801497	620463.01000	10643628.38000
2020	283	17	19	34	559801498	620462.78000	10643628.72000
2020	283	17	19	34	559801499	620462.55000	10643629.06000
2020	283	17	19	34	559801500	620462.32000	10643629.40000
2020	283	17	19	34	559801501	620462.09000	10643629.74000
2020	283	17	19	35	559801502	620461.86000	10643630.09000
2020	283	17	19	35	559801503	620461.64000	10643630.39000
2020	283	17	19	35	559801504	620461.42000	10643630.70000
2020	283	17	19	35	559801505	620461.20000	10643631.01000
2020	283	17	19	35	559801506	620460.98000	10643631.31000
2020	283	17	19	35	559801507	620460.76000	10643631.62000
2020	283	17	19	36	559801508	620460.55000	10643631.93000
2020	283	17	19	36	559801509	620460.35000	10643632.18000
2020	283	17	19	36	559801510	620460.15000	10643632.43000
2020	283	17	19	36	559801511	620459.95000	10643632.68000
2020	283	17	19	36	559801512	620459.76000	10643632.93000
2020	283	17	19	36	559801513	620459.56000	10643633.18000
2020	283	17	19	36	559801514	620459.36000	10643633.43000
2020	283	17	19	37	559801515	620459.17000	10643633.69000
2020	283	17	19	37	559801516	620458.92000	10643633.99000
2020	283	17	19	37	559801517	620458.67000	10643634.30000
2020	283	17	19	37	559801518	620458.42000	10643634.61000
2020	283	17	19	37	559801519	620458.17000	10643634.92000
2020	283	17	19	37	559801520	620457.92000	10643635.23000
2020	283	17	19	38	559801521	620457.67000	10643635.53000
2020	283	17	19	38	559801522	620457.43000	10643635.82000
2020	283	17	19	38	559801523	620457.20000	10643636.11000
2020	283	17	19	38	559801524	620456.97000	10643636.40000
2020	283	17	19	38	559801525	620456.74000	10643636.69000
2020	283	17	19	38	559801526	620456.51000	10643636.98000
2020	283	17	19	38	559801527	620456.28000	10643637.27000
2020	283	17	19	39	559801528	620456.05000	10643637.56000
2020	283	17	19	39	559801529	620455.79000	10643637.88000
2020	283	17	19	39	559801530	620455.53000	10643638.20000
2020	283	17	19	39	559801531	620455.27000	10643638.52000
2020	283	17	19	39	559801532	620455.02000	10643638.84000
2020	283	17	19	39	559801533	620454.76000	10643639.16000
2020	283	17	19	40	559801534	620454.51000	10643639.48000
2020	283	17	19	40	559801535	620454.31000	10643639.73000
2020	283	17	19	40	559801536	620454.12000	10643639.98000
2020	283	17	19	40	559801537	620453.92000	10643640.23000
2020	283	17	19	40	559801538	620453.73000	10643640.48000
2020	283	17	19	40	559801539	620453.53000	10643640.73000
2020	283	17	19	40	559801540	620453.34000	10643640.98000
2020	283	17	19	41	559801541	620453.15000	10643641.24000
2020	283	17	19	41	559801542	620452.92000	10643641.55000
2020	283	17	19	41	559801543	620452.70000	10643641.87000
2020	283	17	19	41	559801544	620452.48000	10643642.19000
2020	283	17	19	41	559801545	620452.26000	10643642.51000
2020	283	17	19	41	559801546	620452.04000	10643642.83000
2020	283	17	19	42	559801547	620451.81000	10643643.15000
2020	283	17	19	42	559801548	620451.61000	10643643.43000
2020	283	17	19	42	559801549	620451.41000	10643643.71000
2020	283	17	19	42	559801550	620451.21000	10643644.00000
2020	283	17	19	42	559801551	620451.01000	10643644.28000
2020	283	17	19	42	559801552	620450.81000	10643644.57000
2020	283	17	19	42	559801553	620450.61000	10643644.85000
2020	283	17	19	43	559801554	620450.41000	10643645.14000
2020	283	17	19	43	559801555	620450.15000	10643645.46000
2020	283	17	19	43	559801556	620449.89000	10643645.78000
2020	283	17	19	43	559801557	620449.63000	10643646.11000
2020	283	17	19	43	559801558	620449.38000	10643646.43000
2020	283	17	19	43	559801559	620449.12000	10643646.76000
2020	283	17	19	44	559801560	620448.87000	10643647.09000
2020	283	17	19	44	559801561	620448.62000	10643647.38000
2020	283	17	19	44	559801562	620448.38000	10643647.68000
2020	283	17	19	44	559801563	620448.14000	10643647.98000
2020	283	17	19	44	559801564	620447.89000	10643648.27000
2020	283	17	19	44	559801565	620447.65000	10643648.57000
2020	283	17	19	45	559801566	620447.41000	10643648.86000
2020	283	17	19	45	559801567	620447.20000	10643649.13000
2020	283	17	19	45	559801568	620447.00000	10643649.40000
2020	283	17	19	45	559801569	620446.79000	10643649.67000
2020	283	17	19	45	559801570	620446.59000	10643649.93000
2020	283	17	19	45	559801571	620446.38000	10643650.20000
2020	283	17	19	45	559801572	620446.18000	10643650.47000
2020	283	17	19	46	559801573	620445.98000	10643650.74000
2020	283	17	19	46	559801574	620445.74000	10643651.06000
2020	283	17	19	46	559801575	620445.50000	10643651.39000
2020	283	17	19	46	559801576	620445.26000	10643651.71000
2020	283	17	19	46	559801577	620445.02000	10643652.04000
2020	283	17	19	46	559801578	620444.78000	10643652.37000
2020	283	17	19	47	559801579	620444.54000	10643652.69000
2020	283	17	19	47	559801580	620444.32000	10643652.97000
2020	283	17	19	47	559801581	620444.11000	10643653.25000
2020	283	17	19	47	559801582	620443.90000	10643653.53000
2020	283	17	19	47	559801583	620443.68000	10643653.80000
2020	283	17	19	47	559801584	620443.47000	10643654.08000
2020	283	17	19	47	559801585	620443.26000	10643654.36000
2020	283	17	19	48	559801586	620443.05000	10643654.64000
2020	283	17	19	48	559801587	620442.81000	10643654.94000
2020	283	17	19	48	559801588	620442.58000	10643655.24000
2020	283	17	19	48	559801589	620442.34000	10643655.54000
2020	283	17	19	48	559801590	620442.11000	10643655.84000
2020	283	17	19	48	559801591	620441.88000	10643656.14000
2020	283	17	19	49	559801592	620441.65000	10643656.44000
2020	283	17	19	49	559801593	620441.42000	10643656.73000
2020	283	17	19	49	559801594	620441.19000	10643657.02000
2020	283	17	19	49	559801595	620440.96000	10643657.30000
2020	283	17	19	49	559801596	620440.73000	10643657.59000
2020	283	17	19	49	559801597	620440.50000	10643657.87000
2020	283	17	19	50	559801598	620440.28000	10643658.16000
2020	283	17	19	50	559801599	620440.06000	10643658.43000
2020	283	17	19	50	559801600	620439.84000	10643658.71000
2020	283	17	19	50	559801601	620439.62000	10643658.98000
2020	283	17	19	50	559801602	620439.40000	10643659.26000
2020	283	17	19	50	559801603	620439.18000	10643659.53000
2020	283	17	19	50	559801604	620438.96000	10643659.81000
2020	283	17	19	51	559801605	620438.75000	10643660.09000
2020	283	17	19	51	559801606	620438.49000	10643660.43000
2020	283	17	19	51	559801607	620438.23000	10643660.78000
2020	283	17	19	51	559801608	620437.97000	10643661.12000
2020	283	17	19	51	559801609	620437.72000	10643661.47000
2020	283	17	19	51	559801610	620437.46000	10643661.81000
2020	283	17	19	52	559801611	620437.21000	10643662.16000
2020	283	17	19	52	559801612	620436.95000	10643662.50000
2020	283	17	19	52	559801613	620436.69000	10643662.84000
2020	283	17	19	52	559801614	620436.43000	10643663.18000
2020	283	17	19	52	559801615	620436.17000	10643663.52000
2020	283	17	19	52	559801616	620435.91000	10643663.86000
2020	283	17	19	53	559801617	620435.66000	10643664.19000
2020	283	17	19	53	559801618	620435.46000	10643664.44000
2020	283	17	19	53	559801619	620435.27000	10643664.69000
2020	283	17	19	53	559801620	620435.08000	10643664.94000
2020	283	17	19	53	559801621	620434.89000	10643665.19000
2020	283	17	19	53	559801622	620434.70000	10643665.44000
2020	283	17	19	53	559801623	620434.51000	10643665.69000
2020	283	17	19	54	559801624	620434.31000	10643665.94000
2020	283	17	19	54	559801625	620434.09000	10643666.22000
2020	283	17	19	54	559801626	620433.86000	10643666.50000
2020	283	17	19	54	559801627	620433.63000	10643666.78000
2020	283	17	19	54	559801628	620433.41000	10643667.06000
2020	283	17	19	54	559801629	620433.18000	10643667.34000
2020	283	17	19	55	559801630	620432.96000	10643667.61000
2020	283	17	19	55	559801631	620432.72000	10643667.91000
2020	283	17	19	55	559801632	620432.49000	10643668.21000
2020	283	17	19	55	559801633	620432.25000	10643668.51000
2020	283	17	19	55	559801634	620432.02000	10643668.80000
2020	283	17	19	55	559801635	620431.78000	10643669.10000
2020	283	17	19	56	559801636	620431.55000	10643669.40000
2020	283	17	19	56	559801637	620431.33000	10643669.68000
2020	283	17	19	56	559801638	620431.12000	10643669.95000
2020	283	17	19	56	559801639	620430.91000	10643670.23000
2020	283	17	19	56	559801640	620430.69000	10643670.51000
2020	283	17	19	56	559801641	620430.48000	10643670.79000
2020	283	17	19	56	559801642	620430.27000	10643671.07000
2020	283	17	19	57	559801643	620430.06000	10643671.36000
2020	283	17	19	57	559801644	620429.80000	10643671.70000
2020	283	17	19	57	559801645	620429.55000	10643672.04000
2020	283	17	19	57	559801646	620429.29000	10643672.39000
2020	283	17	19	57	559801647	620429.04000	10643672.73000
2020	283	17	19	57	559801648	620428.78000	10643673.07000
2020	283	17	19	58	559801649	620428.53000	10643673.42000
2020	283	17	19	58	559801650	620428.31000	10643673.70000
2020	283	17	19	58	559801651	620428.09000	10643673.99000
2020	283	17	19	58	559801652	620427.87000	10643674.28000
2020	283	17	19	58	559801653	620427.65000	10643674.56000
2020	283	17	19	58	559801654	620427.43000	10643674.85000
2020	283	17	19	58	559801655	620427.21000	10643675.14000
2020	283	17	19	59	559801656	620427.00000	10643675.43000
2020	283	17	19	59	559801657	620426.76000	10643675.73000
2020	283	17	19	59	559801658	620426.53000	10643676.04000
2020	283	17	19	59	559801659	620426.29000	10643676.35000
2020	283	17	19	59	559801660	620426.06000	10643676.66000
2020	283	17	19	59	559801661	620425.82000	10643676.97000
2020	283	17	20	0	559801662	620425.59000	10643677.27000
2020	283	17	20	0	559801663	620425.36000	10643677.57000
2020	283	17	20	0	559801664	620425.13000	10643677.86000
2020	283	17	20	0	559801665	620424.90000	10643678.14000
2020	283	17	20	0	559801666	620424.67000	10643678.43000
2020	283	17	20	0	559801667	620424.44000	10643678.72000
2020	283	17	20	1	559801668	620424.22000	10643679.02000
2020	283	17	20	1	559801669	620424.01000	10643679.27000
2020	283	17	20	1	559801670	620423.80000	10643679.52000
2020	283	17	20	1	559801671	620423.59000	10643679.77000
2020	283	17	20	1	559801672	620423.39000	10643680.02000
2020	283	17	20	1	559801673	620423.18000	10643680.27000
2020	283	17	20	1	559801674	620422.97000	10643680.52000
2020	283	17	20	2	559801675	620422.77000	10643680.77000
2020	283	17	20	2	559801676	620422.52000	10643681.09000
2020	283	17	20	2	559801677	620422.28000	10643681.40000
2020	283	17	20	2	559801678	620422.04000	10643681.71000
2020	283	17	20	2	559801679	620421.79000	10643682.02000
2020	283	17	20	2	559801680	620421.55000	10643682.33000
2020	283	17	20	3	559801681	620421.31000	10643682.64000
2020	283	17	20	3	559801682	620421.09000	10643682.91000
2020	283	17	20	3	559801683	620420.88000	10643683.19000
2020	283	17	20	3	559801684	620420.67000	10643683.47000
2020	283	17	20	3	559801685	620420.45000	10643683.75000
2020	283	17	20	3	559801686	620420.24000	10643684.03000
2020	283	17	20	3	559801687	620420.03000	10643684.31000
2020	283	17	20	4	559801688	620419.81000	10643684.59000
2020	283	17	20	4	559801689	620419.57000	10643684.92000
2020	283	17	20	4	559801690	620419.32000	10643685.25000
2020	283	17	20	4	559801691	620419.08000	10643685.58000
2020	283	17	20	4	559801692	620418.84000	10643685.91000
2020	283	17	20	4	559801693	620418.59000	10643686.24000
2020	283	17	20	5	559801694	620418.35000	10643686.58000
2020	283	17	20	5	559801695	620418.10000	10643686.91000
2020	283	17	20	5	559801696	620417.85000	10643687.25000
2020	283	17	20	5	559801697	620417.60000	10643687.59000
2020	283	17	20	5	559801698	620417.36000	10643687.93000
2020	283	17	20	5	559801699	620417.11000	10643688.27000
2020	283	17	20	6	559801700	620416.87000	10643688.61000
2020	283	17	20	6	559801701	620416.65000	10643688.89000
2020	283	17	20	6	559801702	620416.43000	10643689.17000
2020	283	17	20	6	559801703	620416.22000	10643689.46000
2020	283	17	20	6	559801704	620416.00000	10643689.74000
2020	283	17	20	6	559801705	620415.79000	10643690.03000
2020	283	17	20	6	559801706	620415.57000	10643690.31000
2020	283	17	20	7	559801707	620415.36000	10643690.60000
2020	283	17	20	7	559801708	620415.11000	10643690.89000
2020	283	17	20	7	559801709	620414.87000	10643691.19000
2020	283	17	20	7	559801710	620414.62000	10643691.49000
2020	283	17	20	7	559801711	620414.38000	10643691.79000
2020	283	17	20	7	559801712	620414.13000	10643692.09000
2020	283	17	20	8	559801713	620413.89000	10643692.39000
2020	283	17	20	8	559801714	620413.69000	10643692.61000
2020	283	17	20	8	559801715	620413.49000	10643692.84000
2020	283	17	20	8	559801716	620413.29000	10643693.06000
2020	283	17	20	8	559801717	620413.09000	10643693.29000
2020	283	17	20	8	559801718	620412.89000	10643693.51000
2020	283	17	20	8	559801719	620412.69000	10643693.74000
2020	283	17	20	9	559801720	620412.50000	10643693.97000
2020	283	17	20	9	559801721	620412.28000	10643694.24000
2020	283	17	20	9	559801722	620412.06000	10643694.52000
2020	283	17	20	9	559801723	620411.85000	10643694.79000
2020	283	17	20	9	559801724	620411.63000	10643695.07000
2020	283	17	20	9	559801725	620411.41000	10643695.34000
2020	283	17	20	10	559801726	620411.19000	10643695.61000
2020	283	17	20	10	559801727	620410.96000	10643695.96000
2020	283	17	20	10	559801728	620410.73000	10643696.30000
2020	283	17	20	10	559801729	620410.50000	10643696.65000
2020	283	17	20	10	559801730	620410.26000	10643696.99000
2020	283	17	20	10	559801731	620410.03000	10643697.33000
2020	283	17	20	11	559801732	620409.80000	10643697.68000
2020	283	17	20	11	559801733	620409.57000	10643698.01000
2020	283	17	20	11	559801734	620409.34000	10643698.34000
2020	283	17	20	11	559801735	620409.12000	10643698.67000
2020	283	17	20	11	559801736	620408.89000	10643699.00000
2020	283	17	20	11	559801737	620408.67000	10643699.33000
2020	283	17	20	11	559801738	620408.44000	10643699.66000
2020	283	17	20	12	559801739	620408.22000	10643700.00000
2020	283	17	20	12	559801740	620407.94000	10643700.35000
2020	283	17	20	12	559801741	620407.66000	10643700.70000
2020	283	17	20	12	559801742	620407.38000	10643701.05000
2020	283	17	20	12	559801743	620407.10000	10643701.40000
2020	283	17	20	12	559801744	620406.82000	10643701.75000
2020	283	17	20	13	559801745	620406.55000	10643702.11000
2020	283	17	20	13	559801746	620406.33000	10643702.34000
2020	283	17	20	13	559801747	620406.11000	10643702.58000
2020	283	17	20	13	559801748	620405.89000	10643702.82000
2020	283	17	20	13	559801749	620405.67000	10643703.06000
2020	283	17	20	13	559801750	620405.45000	10643703.30000
2020	283	17	20	13	559801751	620405.23000	10643703.54000
2020	283	17	20	14	559801752	620405.01000	10643703.77000
2020	283	17	20	14	559801753	620404.79000	10643704.01000
2020	283	17	20	14	559801754	620404.57000	10643704.25000
2020	283	17	20	14	559801755	620404.35000	10643704.48000
2020	283	17	20	14	559801756	620404.13000	10643704.72000
2020	283	17	20	14	559801757	620403.91000	10643704.96000
2020	283	17	20	15	559801758	620403.68000	10643705.19000
2020	283	17	20	15	559801759	620403.48000	10643705.46000
2020	283	17	20	15	559801760	620403.28000	10643705.72000
2020	283	17	20	15	559801761	620403.08000	10643705.99000
2020	283	17	20	15	559801762	620402.88000	10643706.25000
2020	283	17	20	15	559801763	620402.68000	10643706.51000
2020	283	17	20	16	559801764	620402.48000	10643706.77000
2020	283	17	20	16	559801765	620402.28000	10643707.06000
2020	283	17	20	16	559801766	620402.09000	10643707.35000
2020	283	17	20	16	559801767	620401.90000	10643707.63000
2020	283	17	20	16	559801768	620401.71000	10643707.92000
2020	283	17	20	16	559801769	620401.52000	10643708.20000
2020	283	17	20	16	559801770	620401.33000	10643708.49000
2020	283	17	20	17	559801771	620401.14000	10643708.77000
2020	283	17	20	17	559801772	620400.88000	10643709.15000
2020	283	17	20	17	559801773	620400.63000	10643709.52000
2020	283	17	20	17	559801774	620400.37000	10643709.89000
2020	283	17	20	17	559801775	620400.12000	10643710.26000
2020	283	17	20	17	559801776	620399.86000	10643710.63000
2020	283	17	20	18	559801777	620399.61000	10643711.01000
2020	283	17	20	18	559801778	620399.39000	10643711.31000
2020	283	17	20	18	559801779	620399.17000	10643711.61000
2020	283	17	20	18	559801780	620398.95000	10643711.92000
2020	283	17	20	18	559801781	620398.73000	10643712.22000
2020	283	17	20	18	559801782	620398.51000	10643712.53000
2020	283	17	20	18	559801783	620398.29000	10643712.83000
2020	283	17	20	19	559801784	620398.07000	10643713.14000
2020	283	17	20	19	559801785	620397.82000	10643713.45000
2020	283	17	20	19	559801786	620397.57000	10643713.76000
2020	283	17	20	19	559801787	620397.32000	10643714.07000
2020	283	17	20	19	559801788	620397.06000	10643714.38000
2020	283	17	20	19	559801789	620396.81000	10643714.69000
2020	283	17	20	20	559801790	620396.56000	10643715.01000
2020	283	17	20	20	559801791	620396.31000	10643715.28000
2020	283	17	20	20	559801792	620396.07000	10643715.55000
2020	283	17	20	20	559801793	620395.82000	10643715.83000
2020	283	17	20	20	559801794	620395.58000	10643716.10000
2020	283	17	20	20	559801795	620395.34000	10643716.37000
2020	283	17	20	21	559801796	620395.10000	10643716.65000
2020	283	17	20	21	559801797	620394.90000	10643716.88000
2020	283	17	20	21	559801798	620394.70000	10643717.12000
2020	283	17	20	21	559801799	620394.50000	10643717.35000
2020	283	17	20	21	559801800	620394.31000	10643717.59000
2020	283	17	20	21	559801801	620394.11000	10643717.82000
2020	283	17	20	21	559801802	620393.91000	10643718.06000
2020	283	17	20	22	559801803	620393.72000	10643718.30000
2020	283	17	20	22	559801804	620393.49000	10643718.60000
2020	283	17	20	22	559801805	620393.27000	10643718.91000
2020	283	17	20	22	559801806	620393.04000	10643719.22000
2020	283	17	20	22	559801807	620392.82000	10643719.53000
2020	283	17	20	22	559801808	620392.60000	10643719.84000
2020	283	17	20	23	559801809	620392.38000	10643720.15000
2020	283	17	20	23	559801810	620392.18000	10643720.43000
2020	283	17	20	23	559801811	620391.98000	10643720.72000
2020	283	17	20	23	559801812	620391.79000	10643721.01000
2020	283	17	20	23	559801813	620391.59000	10643721.30000
2020	283	17	20	23	559801814	620391.40000	10643721.59000
2020	283	17	20	23	559801815	620391.20000	10643721.88000
2020	283	17	20	24	559801816	620391.01000	10643722.17000
2020	283	17	20	24	559801817	620390.74000	10643722.50000
2020	283	17	20	24	559801818	620390.48000	10643722.83000
2020	283	17	20	24	559801819	620390.22000	10643723.17000
2020	283	17	20	24	559801820	620389.96000	10643723.50000
2020	283	17	20	24	559801821	620389.70000	10643723.83000
2020	283	17	20	25	559801822	620389.43000	10643724.17000
2020	283	17	20	25	559801823	620389.22000	10643724.43000
2020	283	17	20	25	559801824	620389.00000	10643724.70000
2020	283	17	20	25	559801825	620388.78000	10643724.97000
2020	283	17	20	25	559801826	620388.56000	10643725.23000
2020	283	17	20	25	559801827	620388.34000	10643725.50000
2020	283	17	20	25	559801828	620388.12000	10643725.77000
2020	283	17	20	26	559801829	620387.90000	10643726.03000
2020	283	17	20	26	559801830	620387.67000	10643726.33000
2020	283	17	20	26	559801831	620387.44000	10643726.62000
2020	283	17	20	26	559801832	620387.21000	10643726.92000
2020	283	17	20	26	559801833	620386.98000	10643727.21000
2020	283	17	20	26	559801834	620386.75000	10643727.51000
2020	283	17	20	27	559801835	620386.53000	10643727.81000
2020	283	17	20	27	559801836	620386.31000	10643728.10000
2020	283	17	20	27	559801837	620386.09000	10643728.40000
2020	283	17	20	27	559801838	620385.87000	10643728.70000
2020	283	17	20	27	559801839	620385.65000	10643729.00000
2020	283	17	20	27	559801840	620385.43000	10643729.30000
2020	283	17	20	28	559801841	620385.21000	10643729.60000
2020	283	17	20	28	559801842	620385.00000	10643729.87000
2020	283	17	20	28	559801843	620384.80000	10643730.14000
2020	283	17	20	28	559801844	620384.60000	10643730.41000
2020	283	17	20	28	559801845	620384.40000	10643730.68000
2020	283	17	20	28	559801846	620384.20000	10643730.95000
2020	283	17	20	28	559801847	620384.00000	10643731.22000
2020	283	17	20	29	559801848	620383.80000	10643731.50000
2020	283	17	20	29	559801849	620383.54000	10643731.84000
2020	283	17	20	29	559801850	620383.29000	10643732.19000
2020	283	17	20	29	559801851	620383.04000	10643732.53000
2020	283	17	20	29	559801852	620382.78000	10643732.88000
2020	283	17	20	29	559801853	620382.53000	10643733.22000
2020	283	17	20	30	559801854	620382.28000	10643733.57000
2020	283	17	20	30	559801855	620382.05000	10643733.84000
2020	283	17	20	30	559801856	620381.83000	10643734.11000
2020	283	17	20	30	559801857	620381.61000	10643734.38000
2020	283	17	20	30	559801858	620381.38000	10643734.65000
2020	283	17	20	30	559801859	620381.16000	10643734.92000
2020	283	17	20	30	559801860	620380.94000	10643735.19000
2020	283	17	20	31	559801861	620380.72000	10643735.47000
2020	283	17	20	31	559801862	620380.47000	10643735.74000
2020	283	17	20	31	559801863	620380.23000	10643736.01000
2020	283	17	20	31	559801864	620379.99000	10643736.29000
2020	283	17	20	31	559801865	620379.74000	10643736.56000
2020	283	17	20	31	559801866	620379.50000	10643736.83000
2020	283	17	20	32	559801867	620379.26000	10643737.11000
2020	283	17	20	32	559801868	620379.06000	10643737.34000
2020	283	17	20	32	559801869	620378.87000	10643737.58000
2020	283	17	20	32	559801870	620378.68000	10643737.82000
2020	283	17	20	32	559801871	620378.48000	10643738.06000
2020	283	17	20	32	559801872	620378.29000	10643738.30000
2020	283	17	20	32	559801873	620378.10000	10643738.54000
2020	283	17	20	33	559801874	620377.91000	10643738.77000
2020	283	17	20	33	559801875	620377.68000	10643739.08000
2020	283	17	20	33	559801876	620377.45000	10643739.39000
2020	283	17	20	33	559801877	620377.22000	10643739.70000
2020	283	17	20	33	559801878	620376.99000	10643740.01000
2020	283	17	20	33	559801879	620376.76000	10643740.32000
2020	283	17	20	34	559801880	620376.54000	10643740.63000
2020	283	17	20	34	559801881	620376.29000	10643740.96000
2020	283	17	20	34	559801882	620376.04000	10643741.29000
2020	283	17	20	34	559801883	620375.79000	10643741.62000
2020	283	17	20	34	559801884	620375.55000	10643741.95000
2020	283	17	20	34	559801885	620375.30000	10643742.28000
2020	283	17	20	35	559801886	620375.06000	10643742.61000
2020	283	17	20	35	559801887	620374.84000	10643742.88000
2020	283	17	20	35	559801888	620374.62000	10643743.15000
2020	283	17	20	35	559801889	620374.41000	10643743.42000
2020	283	17	20	35	559801890	620374.19000	10643743.69000
2020	283	17	20	35	559801891	620373.98000	10643743.96000
2020	283	17	20	35	559801892	620373.76000	10643744.23000
2020	283	17	20	36	559801893	620373.55000	10643744.51000
2020	283	17	20	36	559801894	620373.31000	10643744.79000
2020	283	17	20	36	559801895	620373.07000	10643745.08000
2020	283	17	20	36	559801896	620372.84000	10643745.37000
2020	283	17	20	36	559801897	620372.60000	10643745.65000
2020	283	17	20	36	559801898	620372.36000	10643745.94000
2020	283	17	20	37	559801899	620372.13000	10643746.23000
2020	283	17	20	37	559801900	620371.92000	10643746.49000
2020	283	17	20	37	559801901	620371.72000	10643746.75000
2020	283	17	20	37	559801902	620371.51000	10643747.01000
2020	283	17	20	37	559801903	620371.31000	10643747.27000
2020	283	17	20	37	559801904	620371.10000	10643747.52000
2020	283	17	20	37	559801905	620370.90000	10643747.78000
2020	283	17	20	38	559801906	620370.69000	10643748.05000
2020	283	17	20	38	559801907	620370.44000	10643748.37000
2020	283	17	20	38	559801908	620370.18000	10643748.70000
