YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	15	25	41	555003378	630925.89000	10630476.57000
2020	283	15	25	41	555003379	630925.62000	10630476.89000
2020	283	15	25	41	555003380	630925.34000	10630477.21000
2020	283	15	25	41	555003381	630925.07000	10630477.53000
2020	283	15	25	42	555003382	630924.80000	10630477.86000
2020	283	15	25	42	555003383	630924.52000	10630478.21000
2020	283	15	25	42	555003384	630924.24000	10630478.56000
2020	283	15	25	42	555003385	630923.97000	10630478.92000
2020	283	15	25	42	555003386	630923.69000	10630479.27000
2020	283	15	25	42	555003387	630923.41000	10630479.62000
2020	283	15	25	43	555003388	630923.14000	10630479.98000
2020	283	15	25	43	555003389	630922.81000	10630480.40000
2020	283	15	25	43	555003390	630922.48000	10630480.82000
2020	283	15	25	43	555003391	630922.16000	10630481.24000
2020	283	15	25	43	555003392	630921.83000	10630481.66000
2020	283	15	25	44	555003393	630921.51000	10630482.08000
2020	283	15	25	44	555003394	630921.25000	10630482.38000
2020	283	15	25	44	555003395	630921.00000	10630482.69000
2020	283	15	25	44	555003396	630920.74000	10630482.99000
2020	283	15	25	44	555003397	630920.49000	10630483.29000
2020	283	15	25	44	555003398	630920.23000	10630483.60000
2020	283	15	25	45	555003399	630919.98000	10630483.91000
2020	283	15	25	45	555003400	630919.70000	10630484.22000
2020	283	15	25	45	555003401	630919.42000	10630484.53000
2020	283	15	25	45	555003402	630919.15000	10630484.84000
2020	283	15	25	45	555003403	630918.87000	10630485.15000
2020	283	15	25	46	555003404	630918.60000	10630485.47000
2020	283	15	25	46	555003405	630918.37000	10630485.73000
2020	283	15	25	46	555003406	630918.15000	10630485.99000
2020	283	15	25	46	555003407	630917.93000	10630486.26000
2020	283	15	25	46	555003408	630917.71000	10630486.52000
2020	283	15	25	46	555003409	630917.49000	10630486.78000
2020	283	15	25	47	555003410	630917.27000	10630487.05000
2020	283	15	25	47	555003411	630917.02000	10630487.36000
2020	283	15	25	47	555003412	630916.77000	10630487.67000
2020	283	15	25	47	555003413	630916.52000	10630487.98000
2020	283	15	25	47	555003414	630916.28000	10630488.30000
2020	283	15	25	47	555003415	630916.03000	10630488.61000
2020	283	15	25	48	555003416	630915.79000	10630488.93000
2020	283	15	25	48	555003417	630915.44000	10630489.35000
2020	283	15	25	48	555003418	630915.10000	10630489.77000
2020	283	15	25	48	555003419	630914.76000	10630490.20000
2020	283	15	25	48	555003420	630914.42000	10630490.62000
2020	283	15	25	49	555003421	630914.07000	10630491.05000
2020	283	15	25	49	555003422	630913.79000	10630491.40000
2020	283	15	25	49	555003423	630913.50000	10630491.75000
2020	283	15	25	49	555003424	630913.21000	10630492.11000
2020	283	15	25	49	555003425	630912.92000	10630492.46000
2020	283	15	25	49	555003426	630912.63000	10630492.81000
2020	283	15	25	50	555003427	630912.35000	10630493.17000
2020	283	15	25	50	555003428	630912.04000	10630493.55000
2020	283	15	25	50	555003429	630911.73000	10630493.94000
2020	283	15	25	50	555003430	630911.43000	10630494.32000
2020	283	15	25	50	555003431	630911.12000	10630494.71000
2020	283	15	25	51	555003432	630910.81000	10630495.10000
2020	283	15	25	51	555003433	630910.59000	10630495.38000
2020	283	15	25	51	555003434	630910.36000	10630495.67000
2020	283	15	25	51	555003435	630910.13000	10630495.96000
2020	283	15	25	51	555003436	630909.90000	10630496.25000
2020	283	15	25	51	555003437	630909.67000	10630496.54000
2020	283	15	25	52	555003438	630909.43000	10630496.83000
2020	283	15	25	52	555003439	630909.20000	10630497.12000
2020	283	15	25	52	555003440	630908.97000	10630497.41000
2020	283	15	25	52	555003441	630908.74000	10630497.69000
2020	283	15	25	52	555003442	630908.50000	10630497.98000
2020	283	15	25	52	555003443	630908.27000	10630498.27000
2020	283	15	25	53	555003444	630908.04000	10630498.57000
2020	283	15	25	53	555003445	630907.74000	10630498.94000
2020	283	15	25	53	555003446	630907.44000	10630499.32000
2020	283	15	25	53	555003447	630907.15000	10630499.70000
2020	283	15	25	53	555003448	630906.85000	10630500.08000
2020	283	15	25	54	555003449	630906.56000	10630500.46000
2020	283	15	25	54	555003450	630906.30000	10630500.78000
2020	283	15	25	54	555003451	630906.04000	10630501.10000
2020	283	15	25	54	555003452	630905.78000	10630501.42000
2020	283	15	25	54	555003453	630905.52000	10630501.74000
2020	283	15	25	54	555003454	630905.26000	10630502.06000
2020	283	15	25	55	555003455	630905.00000	10630502.39000
2020	283	15	25	55	555003456	630904.72000	10630502.72000
2020	283	15	25	55	555003457	630904.43000	10630503.05000
2020	283	15	25	55	555003458	630904.15000	10630503.39000
2020	283	15	25	55	555003459	630903.87000	10630503.72000
2020	283	15	25	56	555003460	630903.60000	10630504.06000
2020	283	15	25	56	555003461	630903.34000	10630504.37000
2020	283	15	25	56	555003462	630903.07000	10630504.68000
2020	283	15	25	56	555003463	630902.81000	10630504.99000
2020	283	15	25	56	555003464	630902.55000	10630505.31000
2020	283	15	25	56	555003465	630902.29000	10630505.62000
2020	283	15	25	57	555003466	630902.04000	10630505.94000
2020	283	15	25	57	555003467	630901.75000	10630506.29000
2020	283	15	25	57	555003468	630901.47000	10630506.65000
2020	283	15	25	57	555003469	630901.18000	10630507.01000
2020	283	15	25	57	555003470	630900.89000	10630507.36000
2020	283	15	25	57	555003471	630900.61000	10630507.72000
2020	283	15	25	58	555003472	630900.32000	10630508.08000
2020	283	15	25	58	555003473	630900.02000	10630508.48000
2020	283	15	25	58	555003474	630899.72000	10630508.89000
2020	283	15	25	58	555003475	630899.42000	10630509.29000
2020	283	15	25	58	555003476	630899.12000	10630509.70000
2020	283	15	25	59	555003477	630898.82000	10630510.11000
2020	283	15	25	59	555003478	630898.58000	10630510.44000
2020	283	15	25	59	555003479	630898.34000	10630510.78000
2020	283	15	25	59	555003480	630898.10000	10630511.11000
2020	283	15	25	59	555003481	630897.86000	10630511.45000
2020	283	15	25	59	555003482	630897.62000	10630511.78000
2020	283	15	26	0	555003483	630897.38000	10630512.11000
2020	283	15	26	0	555003484	630897.08000	10630512.49000
2020	283	15	26	0	555003485	630896.78000	10630512.87000
2020	283	15	26	0	555003486	630896.48000	10630513.24000
2020	283	15	26	0	555003487	630896.18000	10630513.62000
2020	283	15	26	1	555003488	630895.89000	10630514.00000
2020	283	15	26	1	555003489	630895.64000	10630514.28000
2020	283	15	26	1	555003490	630895.40000	10630514.57000
2020	283	15	26	1	555003491	630895.15000	10630514.86000
2020	283	15	26	1	555003492	630894.91000	10630515.15000
2020	283	15	26	1	555003493	630894.66000	10630515.44000
2020	283	15	26	2	555003494	630894.42000	10630515.73000
2020	283	15	26	2	555003495	630894.17000	10630516.01000
2020	283	15	26	2	555003496	630893.92000	10630516.30000
2020	283	15	26	2	555003497	630893.67000	10630516.59000
2020	283	15	26	2	555003498	630893.42000	10630516.87000
2020	283	15	26	2	555003499	630893.17000	10630517.16000
2020	283	15	26	3	555003500	630892.92000	10630517.44000
2020	283	15	26	3	555003501	630892.61000	10630517.84000
2020	283	15	26	3	555003502	630892.29000	10630518.23000
2020	283	15	26	3	555003503	630891.98000	10630518.62000
2020	283	15	26	3	555003504	630891.67000	10630519.01000
2020	283	15	26	4	555003505	630891.37000	10630519.41000
2020	283	15	26	4	555003506	630891.09000	10630519.77000
2020	283	15	26	4	555003507	630890.82000	10630520.13000
2020	283	15	26	4	555003508	630890.55000	10630520.50000
2020	283	15	26	4	555003509	630890.28000	10630520.86000
2020	283	15	26	4	555003510	630890.01000	10630521.22000
2020	283	15	26	5	555003511	630889.74000	10630521.59000
2020	283	15	26	5	555003512	630889.42000	10630522.02000
2020	283	15	26	5	555003513	630889.10000	10630522.44000
2020	283	15	26	5	555003514	630888.78000	10630522.87000
2020	283	15	26	5	555003515	630888.46000	10630523.30000
2020	283	15	26	6	555003516	630888.15000	10630523.74000
2020	283	15	26	6	555003517	630887.91000	10630524.03000
2020	283	15	26	6	555003518	630887.68000	10630524.34000
2020	283	15	26	6	555003519	630887.44000	10630524.64000
2020	283	15	26	6	555003520	630887.21000	10630524.94000
2020	283	15	26	6	555003521	630886.97000	10630525.24000
2020	283	15	26	7	555003522	630886.74000	10630525.53000
2020	283	15	26	7	555003523	630886.52000	10630525.80000
2020	283	15	26	7	555003524	630886.31000	10630526.06000
2020	283	15	26	7	555003525	630886.09000	10630526.33000
2020	283	15	26	7	555003526	630885.88000	10630526.59000
2020	283	15	26	7	555003527	630885.67000	10630526.85000
2020	283	15	26	8	555003528	630885.46000	10630527.11000
2020	283	15	26	8	555003529	630885.17000	10630527.46000
2020	283	15	26	8	555003530	630884.89000	10630527.80000
2020	283	15	26	8	555003531	630884.61000	10630528.14000
2020	283	15	26	8	555003532	630884.33000	10630528.48000
2020	283	15	26	9	555003533	630884.05000	10630528.83000
2020	283	15	26	9	555003534	630883.78000	10630529.17000
2020	283	15	26	9	555003535	630883.51000	10630529.51000
2020	283	15	26	9	555003536	630883.24000	10630529.85000
2020	283	15	26	9	555003537	630882.97000	10630530.19000
2020	283	15	26	9	555003538	630882.69000	10630530.52000
2020	283	15	26	10	555003539	630882.43000	10630530.86000
2020	283	15	26	10	555003540	630882.09000	10630531.30000
2020	283	15	26	10	555003541	630881.76000	10630531.74000
2020	283	15	26	10	555003542	630881.43000	10630532.17000
2020	283	15	26	10	555003543	630881.10000	10630532.61000
2020	283	15	26	11	555003544	630880.77000	10630533.05000
2020	283	15	26	11	555003545	630880.51000	10630533.38000
2020	283	15	26	11	555003546	630880.25000	10630533.72000
2020	283	15	26	11	555003547	630879.99000	10630534.05000
2020	283	15	26	11	555003548	630879.73000	10630534.39000
2020	283	15	26	11	555003549	630879.47000	10630534.73000
2020	283	15	26	12	555003550	630879.22000	10630535.07000
2020	283	15	26	12	555003551	630878.98000	10630535.37000
2020	283	15	26	12	555003552	630878.75000	10630535.67000
2020	283	15	26	12	555003553	630878.52000	10630535.97000
2020	283	15	26	12	555003554	630878.29000	10630536.27000
2020	283	15	26	12	555003555	630878.06000	10630536.57000
2020	283	15	26	13	555003556	630877.82000	10630536.86000
2020	283	15	26	13	555003557	630877.56000	10630537.22000
2020	283	15	26	13	555003558	630877.29000	10630537.57000
2020	283	15	26	13	555003559	630877.02000	10630537.93000
2020	283	15	26	13	555003560	630876.75000	10630538.28000
2020	283	15	26	14	555003561	630876.49000	10630538.64000
2020	283	15	26	14	555003562	630876.25000	10630538.95000
2020	283	15	26	14	555003563	630876.02000	10630539.27000
2020	283	15	26	14	555003564	630875.78000	10630539.59000
2020	283	15	26	14	555003565	630875.55000	10630539.91000
2020	283	15	26	14	555003566	630875.31000	10630540.23000
2020	283	15	26	15	555003567	630875.07000	10630540.55000
2020	283	15	26	15	555003568	630874.77000	10630540.95000
2020	283	15	26	15	555003569	630874.47000	10630541.35000
2020	283	15	26	15	555003570	630874.16000	10630541.76000
2020	283	15	26	15	555003571	630873.86000	10630542.16000
2020	283	15	26	16	555003572	630873.56000	10630542.57000
2020	283	15	26	16	555003573	630873.28000	10630542.89000
2020	283	15	26	16	555003574	630873.01000	10630543.21000
2020	283	15	26	16	555003575	630872.74000	10630543.54000
2020	283	15	26	16	555003576	630872.46000	10630543.86000
2020	283	15	26	16	555003577	630872.19000	10630544.19000
2020	283	15	26	17	555003578	630871.92000	10630544.52000
2020	283	15	26	17	555003579	630871.65000	10630544.81000
2020	283	15	26	17	555003580	630871.38000	10630545.11000
2020	283	15	26	17	555003581	630871.11000	10630545.40000
2020	283	15	26	17	555003582	630870.84000	10630545.69000
2020	283	15	26	17	555003583	630870.57000	10630545.99000
2020	283	15	26	18	555003584	630870.31000	10630546.28000
2020	283	15	26	18	555003585	630870.01000	10630546.64000
2020	283	15	26	18	555003586	630869.72000	10630546.99000
2020	283	15	26	18	555003587	630869.43000	10630547.34000
2020	283	15	26	18	555003588	630869.14000	10630547.69000
2020	283	15	26	19	555003589	630868.85000	10630548.05000
2020	283	15	26	19	555003590	630868.61000	10630548.38000
2020	283	15	26	19	555003591	630868.38000	10630548.71000
2020	283	15	26	19	555003592	630868.14000	10630549.04000
2020	283	15	26	19	555003593	630867.91000	10630549.37000
2020	283	15	26	19	555003594	630867.68000	10630549.70000
2020	283	15	26	20	555003595	630867.44000	10630550.02000
2020	283	15	26	20	555003596	630867.19000	10630550.38000
2020	283	15	26	20	555003597	630866.94000	10630550.74000
2020	283	15	26	20	555003598	630866.69000	10630551.10000
2020	283	15	26	20	555003599	630866.44000	10630551.45000
2020	283	15	26	20	555003600	630866.19000	10630551.81000
2020	283	15	26	21	555003601	630865.94000	10630552.17000
2020	283	15	26	21	555003602	630865.63000	10630552.58000
2020	283	15	26	21	555003603	630865.32000	10630552.99000
2020	283	15	26	21	555003604	630865.00000	10630553.41000
2020	283	15	26	21	555003605	630864.69000	10630553.82000
2020	283	15	26	22	555003606	630864.38000	10630554.24000
2020	283	15	26	22	555003607	630864.12000	10630554.54000
2020	283	15	26	22	555003608	630863.87000	10630554.84000
2020	283	15	26	22	555003609	630863.62000	10630555.14000
2020	283	15	26	22	555003610	630863.36000	10630555.45000
2020	283	15	26	22	555003611	630863.11000	10630555.75000
2020	283	15	26	23	555003612	630862.86000	10630556.06000
2020	283	15	26	23	555003613	630862.56000	10630556.38000
2020	283	15	26	23	555003614	630862.27000	10630556.71000
2020	283	15	26	23	555003615	630861.98000	10630557.04000
2020	283	15	26	23	555003616	630861.69000	10630557.37000
2020	283	15	26	24	555003617	630861.41000	10630557.69000
2020	283	15	26	24	555003618	630861.16000	10630557.99000
2020	283	15	26	24	555003619	630860.91000	10630558.29000
2020	283	15	26	24	555003620	630860.66000	10630558.59000
2020	283	15	26	24	555003621	630860.42000	10630558.88000
2020	283	15	26	24	555003622	630860.17000	10630559.18000
2020	283	15	26	25	555003623	630859.93000	10630559.48000
2020	283	15	26	25	555003624	630859.66000	10630559.82000
2020	283	15	26	25	555003625	630859.39000	10630560.16000
2020	283	15	26	25	555003626	630859.12000	10630560.50000
2020	283	15	26	25	555003627	630858.85000	10630560.84000
2020	283	15	26	25	555003628	630858.58000	10630561.18000
2020	283	15	26	26	555003629	630858.31000	10630561.52000
2020	283	15	26	26	555003630	630857.99000	10630561.95000
2020	283	15	26	26	555003631	630857.66000	10630562.37000
2020	283	15	26	26	555003632	630857.33000	10630562.80000
2020	283	15	26	26	555003633	630857.00000	10630563.22000
2020	283	15	26	27	555003634	630856.68000	10630563.65000
2020	283	15	26	27	555003635	630856.43000	10630563.97000
2020	283	15	26	27	555003636	630856.18000	10630564.29000
2020	283	15	26	27	555003637	630855.93000	10630564.62000
2020	283	15	26	27	555003638	630855.69000	10630564.94000
2020	283	15	26	27	555003639	630855.44000	10630565.27000
2020	283	15	26	28	555003640	630855.19000	10630565.60000
2020	283	15	26	28	555003641	630854.97000	10630565.90000
2020	283	15	26	28	555003642	630854.74000	10630566.20000
2020	283	15	26	28	555003643	630854.51000	10630566.50000
2020	283	15	26	28	555003644	630854.29000	10630566.80000
2020	283	15	26	28	555003645	630854.06000	10630567.10000
2020	283	15	26	29	555003646	630853.84000	10630567.40000
2020	283	15	26	29	555003647	630853.54000	10630567.77000
2020	283	15	26	29	555003648	630853.25000	10630568.14000
2020	283	15	26	29	555003649	630852.96000	10630568.51000
2020	283	15	26	29	555003650	630852.67000	10630568.88000
2020	283	15	26	30	555003651	630852.39000	10630569.26000
2020	283	15	26	30	555003652	630852.06000	10630569.64000
2020	283	15	26	30	555003653	630851.74000	10630570.02000
2020	283	15	26	30	555003654	630851.42000	10630570.41000
2020	283	15	26	30	555003655	630851.10000	10630570.79000
2020	283	15	26	31	555003656	630850.78000	10630571.18000
2020	283	15	26	31	555003657	630850.49000	10630571.49000
2020	283	15	26	31	555003658	630850.21000	10630571.80000
2020	283	15	26	31	555003659	630849.93000	10630572.11000
2020	283	15	26	31	555003660	630849.65000	10630572.43000
2020	283	15	26	31	555003661	630849.37000	10630572.74000
2020	283	15	26	32	555003662	630849.09000	10630573.06000
2020	283	15	26	32	555003663	630848.77000	10630573.42000
2020	283	15	26	32	555003664	630848.46000	10630573.78000
2020	283	15	26	32	555003665	630848.14000	10630574.15000
2020	283	15	26	32	555003666	630847.83000	10630574.51000
2020	283	15	26	33	555003667	630847.52000	10630574.88000
2020	283	15	26	33	555003668	630847.28000	10630575.18000
2020	283	15	26	33	555003669	630847.05000	10630575.49000
2020	283	15	26	33	555003670	630846.81000	10630575.80000
2020	283	15	26	33	555003671	630846.58000	10630576.10000
2020	283	15	26	33	555003672	630846.34000	10630576.41000
2020	283	15	26	34	555003673	630846.11000	10630576.72000
2020	283	15	26	34	555003674	630845.87000	10630577.05000
2020	283	15	26	34	555003675	630845.64000	10630577.38000
2020	283	15	26	34	555003676	630845.40000	10630577.72000
2020	283	15	26	34	555003677	630845.17000	10630578.05000
2020	283	15	26	34	555003678	630844.94000	10630578.38000
2020	283	15	26	35	555003679	630844.71000	10630578.72000
2020	283	15	26	35	555003680	630844.39000	10630579.13000
2020	283	15	26	35	555003681	630844.07000	10630579.55000
2020	283	15	26	35	555003682	630843.75000	10630579.96000
2020	283	15	26	35	555003683	630843.43000	10630580.38000
2020	283	15	26	36	555003684	630843.11000	10630580.80000
2020	283	15	26	36	555003685	630842.82000	10630581.12000
2020	283	15	26	36	555003686	630842.53000	10630581.45000
2020	283	15	26	36	555003687	630842.25000	10630581.78000
2020	283	15	26	36	555003688	630841.96000	10630582.11000
2020	283	15	26	36	555003689	630841.67000	10630582.44000
2020	283	15	26	37	555003690	630841.39000	10630582.77000
2020	283	15	26	37	555003691	630841.06000	10630583.12000
2020	283	15	26	37	555003692	630840.74000	10630583.47000
2020	283	15	26	37	555003693	630840.41000	10630583.83000
2020	283	15	26	37	555003694	630840.09000	10630584.18000
2020	283	15	26	38	555003695	630839.77000	10630584.53000
2020	283	15	26	38	555003696	630839.52000	10630584.83000
2020	283	15	26	38	555003697	630839.27000	10630585.12000
2020	283	15	26	38	555003698	630839.02000	10630585.41000
2020	283	15	26	38	555003699	630838.77000	10630585.71000
2020	283	15	26	38	555003700	630838.52000	10630586.00000
2020	283	15	26	39	555003701	630838.27000	10630586.30000
2020	283	15	26	39	555003702	630838.03000	10630586.61000
2020	283	15	26	39	555003703	630837.79000	10630586.92000
2020	283	15	26	39	555003704	630837.55000	10630587.23000
2020	283	15	26	39	555003705	630837.31000	10630587.54000
2020	283	15	26	39	555003706	630837.07000	10630587.85000
2020	283	15	26	40	555003707	630836.84000	10630588.16000
2020	283	15	26	40	555003708	630836.55000	10630588.53000
2020	283	15	26	40	555003709	630836.26000	10630588.91000
2020	283	15	26	40	555003710	630835.97000	10630589.29000
2020	283	15	26	40	555003711	630835.68000	10630589.67000
2020	283	15	26	41	555003712	630835.40000	10630590.05000
2020	283	15	26	41	555003713	630835.14000	10630590.37000
2020	283	15	26	41	555003714	630834.88000	10630590.69000
2020	283	15	26	41	555003715	630834.62000	10630591.01000
2020	283	15	26	41	555003716	630834.36000	10630591.33000
2020	283	15	26	41	555003717	630834.10000	10630591.65000
2020	283	15	26	42	555003718	630833.84000	10630591.97000
2020	283	15	26	42	555003719	630833.50000	10630592.37000
2020	283	15	26	42	555003720	630833.16000	10630592.77000
2020	283	15	26	42	555003721	630832.82000	10630593.18000
2020	283	15	26	42	555003722	630832.48000	10630593.58000
2020	283	15	26	43	555003723	630832.15000	10630593.99000
2020	283	15	26	43	555003724	630831.86000	10630594.33000
2020	283	15	26	43	555003725	630831.57000	10630594.67000
2020	283	15	26	43	555003726	630831.29000	10630595.01000
2020	283	15	26	43	555003727	630831.00000	10630595.35000
2020	283	15	26	43	555003728	630830.71000	10630595.69000
2020	283	15	26	44	555003729	630830.43000	10630596.02000
2020	283	15	26	44	555003730	630830.16000	10630596.35000
2020	283	15	26	44	555003731	630829.90000	10630596.67000
2020	283	15	26	44	555003732	630829.64000	10630596.99000
2020	283	15	26	44	555003733	630829.37000	10630597.31000
2020	283	15	26	44	555003734	630829.11000	10630597.63000
2020	283	15	26	45	555003735	630828.85000	10630597.96000
2020	283	15	26	45	555003736	630828.57000	10630598.32000
2020	283	15	26	45	555003737	630828.30000	10630598.68000
2020	283	15	26	45	555003738	630828.02000	10630599.04000
2020	283	15	26	45	555003739	630827.75000	10630599.40000
2020	283	15	26	46	555003740	630827.48000	10630599.77000
2020	283	15	26	46	555003741	630827.25000	10630600.06000
2020	283	15	26	46	555003742	630827.02000	10630600.36000
2020	283	15	26	46	555003743	630826.79000	10630600.66000
2020	283	15	26	46	555003744	630826.57000	10630600.96000
2020	283	15	26	46	555003745	630826.34000	10630601.26000
2020	283	15	26	47	555003746	630826.12000	10630601.56000
2020	283	15	26	47	555003747	630825.81000	10630601.93000
2020	283	15	26	47	555003748	630825.51000	10630602.31000
2020	283	15	26	47	555003749	630825.21000	10630602.69000
2020	283	15	26	47	555003750	630824.91000	10630603.07000
2020	283	15	26	48	555003751	630824.61000	10630603.44000
2020	283	15	26	48	555003752	630824.32000	10630603.77000
2020	283	15	26	48	555003753	630824.04000	10630604.11000
2020	283	15	26	48	555003754	630823.76000	10630604.44000
2020	283	15	26	48	555003755	630823.47000	10630604.77000
2020	283	15	26	48	555003756	630823.19000	10630605.10000
2020	283	15	26	49	555003757	630822.91000	10630605.43000
2020	283	15	26	49	555003758	630822.61000	10630605.75000
2020	283	15	26	49	555003759	630822.31000	10630606.08000
2020	283	15	26	49	555003760	630822.02000	10630606.40000
2020	283	15	26	49	555003761	630821.72000	10630606.73000
2020	283	15	26	49	555003762	630821.42000	10630607.06000
2020	283	15	26	50	555003763	630821.13000	10630607.39000
2020	283	15	26	50	555003764	630820.80000	10630607.77000
2020	283	15	26	50	555003765	630820.47000	10630608.14000
2020	283	15	26	50	555003766	630820.15000	10630608.52000
2020	283	15	26	50	555003767	630819.82000	10630608.90000
2020	283	15	26	51	555003768	630819.50000	10630609.28000
2020	283	15	26	51	555003769	630819.26000	10630609.60000
2020	283	15	26	51	555003770	630819.02000	10630609.92000
2020	283	15	26	51	555003771	630818.78000	10630610.23000
2020	283	15	26	51	555003772	630818.54000	10630610.55000
2020	283	15	26	51	555003773	630818.30000	10630610.87000
2020	283	15	26	52	555003774	630818.06000	10630611.19000
2020	283	15	26	52	555003775	630817.77000	10630611.57000
2020	283	15	26	52	555003776	630817.49000	10630611.96000
2020	283	15	26	52	555003777	630817.20000	10630612.34000
2020	283	15	26	52	555003778	630816.92000	10630612.73000
2020	283	15	26	53	555003779	630816.64000	10630613.11000
2020	283	15	26	53	555003780	630816.38000	10630613.44000
2020	283	15	26	53	555003781	630816.13000	10630613.77000
2020	283	15	26	53	555003782	630815.88000	10630614.09000
2020	283	15	26	53	555003783	630815.63000	10630614.41000
2020	283	15	26	53	555003784	630815.38000	10630614.74000
2020	283	15	26	54	555003785	630815.13000	10630615.07000
2020	283	15	26	54	555003786	630814.86000	10630615.39000
2020	283	15	26	54	555003787	630814.59000	10630615.71000
2020	283	15	26	54	555003788	630814.32000	10630616.04000
2020	283	15	26	54	555003789	630814.05000	10630616.36000
2020	283	15	26	54	555003790	630813.78000	10630616.69000
2020	283	15	26	55	555003791	630813.52000	10630617.02000
2020	283	15	26	55	555003792	630813.19000	10630617.40000
2020	283	15	26	55	555003793	630812.86000	10630617.79000
2020	283	15	26	55	555003794	630812.54000	10630618.17000
2020	283	15	26	55	555003795	630812.21000	10630618.56000
2020	283	15	26	56	555003796	630811.89000	10630618.94000
2020	283	15	26	56	555003797	630811.62000	10630619.27000
2020	283	15	26	56	555003798	630811.35000	10630619.59000
2020	283	15	26	56	555003799	630811.07000	10630619.92000
2020	283	15	26	56	555003800	630810.80000	10630620.24000
2020	283	15	26	56	555003801	630810.53000	10630620.56000
2020	283	15	26	57	555003802	630810.27000	10630620.89000
2020	283	15	26	57	555003803	630809.95000	10630621.26000
2020	283	15	26	57	555003804	630809.63000	10630621.64000
2020	283	15	26	57	555003805	630809.32000	10630622.02000
2020	283	15	26	57	555003806	630809.00000	10630622.40000
2020	283	15	26	58	555003807	630808.68000	10630622.77000
2020	283	15	26	58	555003808	630808.43000	10630623.10000
2020	283	15	26	58	555003809	630808.18000	10630623.42000
2020	283	15	26	58	555003810	630807.93000	10630623.74000
2020	283	15	26	58	555003811	630807.67000	10630624.06000
2020	283	15	26	58	555003812	630807.42000	10630624.38000
2020	283	15	26	59	555003813	630807.17000	10630624.69000
2020	283	15	26	59	555003814	630806.90000	10630625.02000
2020	283	15	26	59	555003815	630806.64000	10630625.36000
2020	283	15	26	59	555003816	630806.38000	10630625.69000
2020	283	15	26	59	555003817	630806.11000	10630626.02000
2020	283	15	26	59	555003818	630805.85000	10630626.35000
2020	283	15	27	0	555003819	630805.59000	10630626.68000
2020	283	15	27	0	555003820	630805.27000	10630627.08000
2020	283	15	27	0	555003821	630804.95000	10630627.48000
2020	283	15	27	0	555003822	630804.63000	10630627.88000
2020	283	15	27	0	555003823	630804.31000	10630628.28000
2020	283	15	27	1	555003824	630803.99000	10630628.69000
2020	283	15	27	1	555003825	630803.73000	10630629.01000
2020	283	15	27	1	555003826	630803.47000	10630629.33000
2020	283	15	27	1	555003827	630803.21000	10630629.66000
2020	283	15	27	1	555003828	630802.96000	10630629.98000
2020	283	15	27	1	555003829	630802.70000	10630630.30000
2020	283	15	27	2	555003830	630802.44000	10630630.63000
2020	283	15	27	2	555003831	630802.19000	10630630.93000
2020	283	15	27	2	555003832	630801.94000	10630631.24000
2020	283	15	27	2	555003833	630801.69000	10630631.55000
2020	283	15	27	2	555003834	630801.43000	10630631.86000
2020	283	15	27	2	555003835	630801.18000	10630632.17000
2020	283	15	27	3	555003836	630800.93000	10630632.48000
2020	283	15	27	3	555003837	630800.62000	10630632.85000
2020	283	15	27	3	555003838	630800.31000	10630633.22000
2020	283	15	27	3	555003839	630800.00000	10630633.60000
2020	283	15	27	3	555003840	630799.69000	10630633.97000
2020	283	15	27	4	555003841	630799.39000	10630634.35000
2020	283	15	27	4	555003842	630799.12000	10630634.68000
2020	283	15	27	4	555003843	630798.86000	10630635.02000
2020	283	15	27	4	555003844	630798.60000	10630635.36000
2020	283	15	27	4	555003845	630798.34000	10630635.70000
2020	283	15	27	4	555003846	630798.08000	10630636.04000
2020	283	15	27	5	555003847	630797.81000	10630636.38000
2020	283	15	27	5	555003848	630797.50000	10630636.80000
2020	283	15	27	5	555003849	630797.18000	10630637.23000
2020	283	15	27	5	555003850	630796.86000	10630637.66000
2020	283	15	27	5	555003851	630796.54000	10630638.09000
2020	283	15	27	6	555003852	630796.23000	10630638.52000
2020	283	15	27	6	555003853	630795.95000	10630638.86000
2020	283	15	27	6	555003854	630795.67000	10630639.21000
2020	283	15	27	6	555003855	630795.40000	10630639.55000
2020	283	15	27	6	555003856	630795.12000	10630639.90000
2020	283	15	27	6	555003857	630794.84000	10630640.24000
2020	283	15	27	7	555003858	630794.56000	10630640.59000
2020	283	15	27	7	555003859	630794.29000	10630640.90000
2020	283	15	27	7	555003860	630794.01000	10630641.21000
2020	283	15	27	7	555003861	630793.74000	10630641.52000
2020	283	15	27	7	555003862	630793.46000	10630641.84000
2020	283	15	27	7	555003863	630793.19000	10630642.15000
2020	283	15	27	8	555003864	630792.92000	10630642.47000
2020	283	15	27	8	555003865	630792.61000	10630642.80000
2020	283	15	27	8	555003866	630792.29000	10630643.14000
2020	283	15	27	8	555003867	630791.98000	10630643.48000
2020	283	15	27	8	555003868	630791.67000	10630643.82000
2020	283	15	27	9	555003869	630791.37000	10630644.16000
2020	283	15	27	9	555003870	630791.13000	10630644.44000
2020	283	15	27	9	555003871	630790.89000	10630644.73000
2020	283	15	27	9	555003872	630790.65000	10630645.02000
2020	283	15	27	9	555003873	630790.41000	10630645.31000
2020	283	15	27	9	555003874	630790.17000	10630645.60000
2020	283	15	27	10	555003875	630789.93000	10630645.89000
