YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	16	19	28	671371304	629563.79000	10667864.47000
2020	285	16	19	28	671371305	629564.24000	10667864.74000
2020	285	16	19	29	671371306	629564.69000	10667865.01000
2020	285	16	19	29	671371307	629565.12000	10667865.25000
2020	285	16	19	29	671371308	629565.55000	10667865.50000
2020	285	16	19	29	671371309	629565.97000	10667865.74000
2020	285	16	19	29	671371310	629566.40000	10667865.99000
2020	285	16	19	30	671371311	629566.82000	10667866.24000
2020	285	16	19	30	671371312	629567.16000	10667866.46000
2020	285	16	19	30	671371313	629567.49000	10667866.68000
2020	285	16	19	30	671371314	629567.83000	10667866.90000
2020	285	16	19	30	671371315	629568.16000	10667867.12000
2020	285	16	19	30	671371316	629568.50000	10667867.34000
2020	285	16	19	31	671371317	629568.84000	10667867.56000
2020	285	16	19	31	671371318	629569.24000	10667867.84000
2020	285	16	19	31	671371319	629569.64000	10667868.13000
2020	285	16	19	31	671371320	629570.04000	10667868.42000
2020	285	16	19	31	671371321	629570.44000	10667868.71000
2020	285	16	19	32	671371322	629570.84000	10667869.00000
2020	285	16	19	32	671371323	629571.24000	10667869.29000
2020	285	16	19	32	671371324	629571.65000	10667869.58000
2020	285	16	19	32	671371325	629572.05000	10667869.87000
2020	285	16	19	32	671371326	629572.46000	10667870.16000
2020	285	16	19	33	671371327	629572.87000	10667870.46000
2020	285	16	19	33	671371328	629573.21000	10667870.70000
2020	285	16	19	33	671371329	629573.56000	10667870.94000
2020	285	16	19	33	671371330	629573.91000	10667871.18000
2020	285	16	19	33	671371331	629574.26000	10667871.42000
2020	285	16	19	33	671371332	629574.61000	10667871.66000
2020	285	16	19	34	671371333	629574.96000	10667871.90000
2020	285	16	19	34	671371334	629575.40000	10667872.18000
2020	285	16	19	34	671371335	629575.84000	10667872.46000
2020	285	16	19	34	671371336	629576.29000	10667872.74000
2020	285	16	19	34	671371337	629576.73000	10667873.02000
2020	285	16	19	35	671371338	629577.18000	10667873.31000
2020	285	16	19	35	671371339	629577.64000	10667873.59000
2020	285	16	19	35	671371340	629578.10000	10667873.88000
2020	285	16	19	35	671371341	629578.56000	10667874.16000
2020	285	16	19	35	671371342	629579.02000	10667874.45000
2020	285	16	19	36	671371343	629579.49000	10667874.74000
2020	285	16	19	36	671371344	629579.86000	10667874.98000
2020	285	16	19	36	671371345	629580.24000	10667875.22000
2020	285	16	19	36	671371346	629580.62000	10667875.46000
2020	285	16	19	36	671371347	629580.99000	10667875.70000
2020	285	16	19	36	671371348	629581.37000	10667875.94000
2020	285	16	19	37	671371349	629581.75000	10667876.19000
2020	285	16	19	37	671371350	629582.15000	10667876.46000
2020	285	16	19	37	671371351	629582.56000	10667876.74000
2020	285	16	19	37	671371352	629582.97000	10667877.02000
2020	285	16	19	37	671371353	629583.38000	10667877.30000
2020	285	16	19	38	671371354	629583.79000	10667877.59000
2020	285	16	19	38	671371355	629584.16000	10667877.86000
2020	285	16	19	38	671371356	629584.53000	10667878.14000
2020	285	16	19	38	671371357	629584.91000	10667878.42000
2020	285	16	19	38	671371358	629585.28000	10667878.70000
2020	285	16	19	39	671371359	629585.66000	10667878.98000
2020	285	16	19	39	671371360	629585.98000	10667879.20000
2020	285	16	19	39	671371361	629586.31000	10667879.43000
2020	285	16	19	39	671371362	629586.64000	10667879.65000
2020	285	16	19	39	671371363	629586.97000	10667879.87000
2020	285	16	19	39	671371364	629587.30000	10667880.10000
2020	285	16	19	40	671371365	629587.63000	10667880.33000
2020	285	16	19	40	671371366	629588.07000	10667880.60000
2020	285	16	19	40	671371367	629588.51000	10667880.87000
2020	285	16	19	40	671371368	629588.96000	10667881.15000
2020	285	16	19	40	671371369	629589.40000	10667881.42000
2020	285	16	19	41	671371370	629589.85000	10667881.69000
2020	285	16	19	41	671371371	629590.32000	10667881.98000
2020	285	16	19	41	671371372	629590.79000	10667882.26000
2020	285	16	19	41	671371373	629591.26000	10667882.55000
2020	285	16	19	41	671371374	629591.73000	10667882.83000
2020	285	16	19	42	671371375	629592.21000	10667883.11000
2020	285	16	19	42	671371376	629592.57000	10667883.36000
2020	285	16	19	42	671371377	629592.94000	10667883.61000
2020	285	16	19	42	671371378	629593.31000	10667883.85000
2020	285	16	19	42	671371379	629593.68000	10667884.10000
2020	285	16	19	42	671371380	629594.05000	10667884.35000
2020	285	16	19	43	671371381	629594.43000	10667884.60000
2020	285	16	19	43	671371382	629594.81000	10667884.89000
2020	285	16	19	43	671371383	629595.20000	10667885.19000
2020	285	16	19	43	671371384	629595.59000	10667885.48000
2020	285	16	19	43	671371385	629595.98000	10667885.78000
2020	285	16	19	44	671371386	629596.37000	10667886.08000
2020	285	16	19	44	671371387	629596.75000	10667886.36000
2020	285	16	19	44	671371388	629597.13000	10667886.64000
2020	285	16	19	44	671371389	629597.52000	10667886.93000
2020	285	16	19	44	671371390	629597.90000	10667887.21000
2020	285	16	19	45	671371391	629598.29000	10667887.50000
2020	285	16	19	45	671371392	629598.64000	10667887.74000
2020	285	16	19	45	671371393	629598.99000	10667887.98000
2020	285	16	19	45	671371394	629599.34000	10667888.22000
2020	285	16	19	45	671371395	629599.69000	10667888.46000
2020	285	16	19	45	671371396	629600.04000	10667888.70000
2020	285	16	19	46	671371397	629600.40000	10667888.94000
2020	285	16	19	46	671371398	629600.86000	10667889.24000
2020	285	16	19	46	671371399	629601.32000	10667889.54000
2020	285	16	19	46	671371400	629601.79000	10667889.84000
2020	285	16	19	46	671371401	629602.25000	10667890.14000
2020	285	16	19	47	671371402	629602.72000	10667890.44000
2020	285	16	19	47	671371403	629603.18000	10667890.73000
2020	285	16	19	47	671371404	629603.64000	10667891.02000
2020	285	16	19	47	671371405	629604.10000	10667891.32000
2020	285	16	19	47	671371406	629604.56000	10667891.61000
2020	285	16	19	48	671371407	629605.03000	10667891.91000
2020	285	16	19	48	671371408	629605.37000	10667892.13000
2020	285	16	19	48	671371409	629605.72000	10667892.35000
2020	285	16	19	48	671371410	629606.07000	10667892.57000
2020	285	16	19	48	671371411	629606.41000	10667892.80000
2020	285	16	19	48	671371412	629606.76000	10667893.02000
2020	285	16	19	49	671371413	629607.11000	10667893.25000
2020	285	16	19	49	671371414	629607.49000	10667893.51000
2020	285	16	19	49	671371415	629607.87000	10667893.77000
2020	285	16	19	49	671371416	629608.26000	10667894.03000
2020	285	16	19	49	671371417	629608.64000	10667894.29000
2020	285	16	19	50	671371418	629609.03000	10667894.56000
2020	285	16	19	50	671371419	629609.41000	10667894.83000
2020	285	16	19	50	671371420	629609.80000	10667895.10000
2020	285	16	19	50	671371421	629610.19000	10667895.36000
2020	285	16	19	50	671371422	629610.58000	10667895.63000
2020	285	16	19	51	671371423	629610.97000	10667895.91000
2020	285	16	19	51	671371424	629611.31000	10667896.16000
2020	285	16	19	51	671371425	629611.66000	10667896.42000
2020	285	16	19	51	671371426	629612.01000	10667896.68000
2020	285	16	19	51	671371427	629612.36000	10667896.94000
2020	285	16	19	51	671371428	629612.71000	10667897.20000
2020	285	16	19	52	671371429	629613.06000	10667897.46000
2020	285	16	19	52	671371430	629613.52000	10667897.77000
2020	285	16	19	52	671371431	629613.98000	10667898.09000
2020	285	16	19	52	671371432	629614.44000	10667898.41000
2020	285	16	19	52	671371433	629614.90000	10667898.73000
2020	285	16	19	53	671371434	629615.37000	10667899.05000
2020	285	16	19	53	671371435	629615.85000	10667899.34000
2020	285	16	19	53	671371436	629616.32000	10667899.64000
2020	285	16	19	53	671371437	629616.80000	10667899.93000
2020	285	16	19	53	671371438	629617.28000	10667900.23000
2020	285	16	19	54	671371439	629617.77000	10667900.52000
2020	285	16	19	54	671371440	629618.14000	10667900.75000
2020	285	16	19	54	671371441	629618.52000	10667900.97000
2020	285	16	19	54	671371442	629618.90000	10667901.20000
2020	285	16	19	54	671371443	629619.28000	10667901.42000
2020	285	16	19	54	671371444	629619.66000	10667901.65000
2020	285	16	19	55	671371445	629620.04000	10667901.88000
2020	285	16	19	55	671371446	629620.43000	10667902.14000
2020	285	16	19	55	671371447	629620.82000	10667902.41000
2020	285	16	19	55	671371448	629621.21000	10667902.67000
2020	285	16	19	55	671371449	629621.60000	10667902.94000
2020	285	16	19	56	671371450	629622.00000	10667903.21000
2020	285	16	19	56	671371451	629622.35000	10667903.49000
2020	285	16	19	56	671371452	629622.70000	10667903.78000
2020	285	16	19	56	671371453	629623.06000	10667904.07000
2020	285	16	19	56	671371454	629623.41000	10667904.36000
2020	285	16	19	57	671371455	629623.77000	10667904.65000
2020	285	16	19	57	671371456	629624.09000	10667904.90000
2020	285	16	19	57	671371457	629624.41000	10667905.15000
2020	285	16	19	57	671371458	629624.74000	10667905.40000
2020	285	16	19	57	671371459	629625.06000	10667905.65000
2020	285	16	19	57	671371460	629625.38000	10667905.90000
2020	285	16	19	58	671371461	629625.71000	10667906.16000
2020	285	16	19	58	671371462	629626.17000	10667906.44000
2020	285	16	19	58	671371463	629626.63000	10667906.73000
2020	285	16	19	58	671371464	629627.10000	10667907.02000
2020	285	16	19	58	671371465	629627.56000	10667907.31000
2020	285	16	19	59	671371466	629628.03000	10667907.61000
2020	285	16	19	59	671371467	629628.52000	10667907.88000
2020	285	16	19	59	671371468	629629.02000	10667908.16000
2020	285	16	19	59	671371469	629629.52000	10667908.44000
2020	285	16	19	59	671371470	629630.02000	10667908.72000
2020	285	16	20	0	671371471	629630.52000	10667909.01000
2020	285	16	20	0	671371472	629630.90000	10667909.24000
2020	285	16	20	0	671371473	629631.29000	10667909.47000
2020	285	16	20	0	671371474	629631.68000	10667909.70000
2020	285	16	20	0	671371475	629632.06000	10667909.93000
2020	285	16	20	0	671371476	629632.45000	10667910.16000
2020	285	16	20	1	671371477	629632.84000	10667910.39000
2020	285	16	20	1	671371478	629633.24000	10667910.66000
2020	285	16	20	1	671371479	629633.64000	10667910.94000
2020	285	16	20	1	671371480	629634.05000	10667911.22000
2020	285	16	20	1	671371481	629634.45000	10667911.50000
2020	285	16	20	2	671371482	629634.86000	10667911.77000
2020	285	16	20	2	671371483	629635.24000	10667912.05000
2020	285	16	20	2	671371484	629635.62000	10667912.33000
2020	285	16	20	2	671371485	629636.00000	10667912.61000
2020	285	16	20	2	671371486	629636.38000	10667912.89000
2020	285	16	20	3	671371487	629636.77000	10667913.18000
2020	285	16	20	3	671371488	629637.11000	10667913.41000
2020	285	16	20	3	671371489	629637.44000	10667913.64000
2020	285	16	20	3	671371490	629637.78000	10667913.87000
2020	285	16	20	3	671371491	629638.12000	10667914.10000
2020	285	16	20	3	671371492	629638.46000	10667914.33000
2020	285	16	20	4	671371493	629638.81000	10667914.57000
2020	285	16	20	4	671371494	629639.26000	10667914.85000
2020	285	16	20	4	671371495	629639.71000	10667915.13000
2020	285	16	20	4	671371496	629640.16000	10667915.42000
2020	285	16	20	4	671371497	629640.61000	10667915.70000
2020	285	16	20	5	671371498	629641.06000	10667915.99000
2020	285	16	20	5	671371499	629641.53000	10667916.27000
2020	285	16	20	5	671371500	629642.00000	10667916.56000
2020	285	16	20	5	671371501	629642.47000	10667916.85000
2020	285	16	20	5	671371502	629642.94000	10667917.14000
2020	285	16	20	6	671371503	629643.42000	10667917.43000
2020	285	16	20	6	671371504	629643.80000	10667917.66000
2020	285	16	20	6	671371505	629644.18000	10667917.90000
2020	285	16	20	6	671371506	629644.56000	10667918.13000
2020	285	16	20	6	671371507	629644.95000	10667918.37000
2020	285	16	20	6	671371508	629645.33000	10667918.61000
2020	285	16	20	7	671371509	629645.72000	10667918.85000
2020	285	16	20	7	671371510	629646.13000	10667919.13000
2020	285	16	20	7	671371511	629646.54000	10667919.41000
2020	285	16	20	7	671371512	629646.95000	10667919.70000
2020	285	16	20	7	671371513	629647.36000	10667919.98000
2020	285	16	20	8	671371514	629647.78000	10667920.27000
2020	285	16	20	8	671371515	629648.16000	10667920.54000
2020	285	16	20	8	671371516	629648.55000	10667920.82000
2020	285	16	20	8	671371517	629648.93000	10667921.10000
2020	285	16	20	8	671371518	629649.32000	10667921.38000
2020	285	16	20	9	671371519	629649.71000	10667921.66000
2020	285	16	20	9	671371520	629650.04000	10667921.88000
2020	285	16	20	9	671371521	629650.38000	10667922.11000
2020	285	16	20	9	671371522	629650.72000	10667922.34000
2020	285	16	20	9	671371523	629651.06000	10667922.56000
2020	285	16	20	9	671371524	629651.40000	10667922.79000
2020	285	16	20	10	671371525	629651.74000	10667923.02000
2020	285	16	20	10	671371526	629652.17000	10667923.30000
2020	285	16	20	10	671371527	629652.61000	10667923.58000
2020	285	16	20	10	671371528	629653.05000	10667923.86000
2020	285	16	20	10	671371529	629653.49000	10667924.14000
2020	285	16	20	11	671371530	629653.93000	10667924.43000
2020	285	16	20	11	671371531	629654.39000	10667924.72000
2020	285	16	20	11	671371532	629654.85000	10667925.01000
2020	285	16	20	11	671371533	629655.30000	10667925.30000
2020	285	16	20	11	671371534	629655.76000	10667925.59000
2020	285	16	20	12	671371535	629656.22000	10667925.89000
2020	285	16	20	12	671371536	629656.59000	10667926.12000
2020	285	16	20	12	671371537	629656.97000	10667926.36000
2020	285	16	20	12	671371538	629657.35000	10667926.60000
2020	285	16	20	12	671371539	629657.73000	10667926.84000
2020	285	16	20	12	671371540	629658.11000	10667927.08000
2020	285	16	20	13	671371541	629658.49000	10667927.32000
2020	285	16	20	13	671371542	629658.92000	10667927.59000
2020	285	16	20	13	671371543	629659.36000	10667927.86000
2020	285	16	20	13	671371544	629659.79000	10667928.13000
2020	285	16	20	13	671371545	629660.23000	10667928.40000
2020	285	16	20	14	671371546	629660.67000	10667928.68000
2020	285	16	20	14	671371547	629661.09000	10667928.95000
2020	285	16	20	14	671371548	629661.51000	10667929.22000
2020	285	16	20	14	671371549	629661.93000	10667929.49000
2020	285	16	20	14	671371550	629662.35000	10667929.76000
2020	285	16	20	15	671371551	629662.77000	10667930.03000
2020	285	16	20	15	671371552	629663.12000	10667930.27000
2020	285	16	20	15	671371553	629663.47000	10667930.51000
2020	285	16	20	15	671371554	629663.82000	10667930.74000
2020	285	16	20	15	671371555	629664.17000	10667930.98000
2020	285	16	20	15	671371556	629664.52000	10667931.22000
2020	285	16	20	16	671371557	629664.88000	10667931.46000
2020	285	16	20	16	671371558	629665.31000	10667931.75000
2020	285	16	20	16	671371559	629665.74000	10667932.04000
2020	285	16	20	16	671371560	629666.17000	10667932.33000
2020	285	16	20	16	671371561	629666.60000	10667932.62000
2020	285	16	20	17	671371562	629667.04000	10667932.92000
2020	285	16	20	17	671371563	629667.47000	10667933.21000
2020	285	16	20	17	671371564	629667.89000	10667933.50000
2020	285	16	20	17	671371565	629668.32000	10667933.79000
2020	285	16	20	17	671371566	629668.75000	10667934.08000
2020	285	16	20	18	671371567	629669.18000	10667934.38000
2020	285	16	20	18	671371568	629669.54000	10667934.60000
2020	285	16	20	18	671371569	629669.90000	10667934.82000
2020	285	16	20	18	671371570	629670.26000	10667935.03000
2020	285	16	20	18	671371571	629670.62000	10667935.25000
2020	285	16	20	18	671371572	629670.98000	10667935.47000
2020	285	16	20	19	671371573	629671.35000	10667935.69000
2020	285	16	20	19	671371574	629671.77000	10667935.95000
2020	285	16	20	19	671371575	629672.19000	10667936.20000
2020	285	16	20	19	671371576	629672.62000	10667936.45000
2020	285	16	20	19	671371577	629673.04000	10667936.70000
2020	285	16	20	20	671371578	629673.47000	10667936.96000
2020	285	16	20	20	671371579	629673.88000	10667937.23000
2020	285	16	20	20	671371580	629674.30000	10667937.50000
2020	285	16	20	20	671371581	629674.72000	10667937.78000
2020	285	16	20	20	671371582	629675.14000	10667938.05000
2020	285	16	20	21	671371583	629675.56000	10667938.33000
2020	285	16	20	21	671371584	629675.92000	10667938.58000
2020	285	16	20	21	671371585	629676.28000	10667938.83000
2020	285	16	20	21	671371586	629676.64000	10667939.09000
2020	285	16	20	21	671371587	629677.01000	10667939.34000
2020	285	16	20	21	671371588	629677.37000	10667939.59000
2020	285	16	20	22	671371589	629677.74000	10667939.85000
2020	285	16	20	22	671371590	629678.19000	10667940.17000
2020	285	16	20	22	671371591	629678.65000	10667940.49000
2020	285	16	20	22	671371592	629679.11000	10667940.81000
2020	285	16	20	22	671371593	629679.57000	10667941.13000
2020	285	16	20	23	671371594	629680.03000	10667941.44000
2020	285	16	20	23	671371595	629680.48000	10667941.73000
2020	285	16	20	23	671371596	629680.92000	10667942.01000
2020	285	16	20	23	671371597	629681.37000	10667942.30000
2020	285	16	20	23	671371598	629681.82000	10667942.58000
2020	285	16	20	24	671371599	629682.28000	10667942.86000
2020	285	16	20	24	671371600	629682.62000	10667943.07000
2020	285	16	20	24	671371601	629682.97000	10667943.27000
2020	285	16	20	24	671371602	629683.32000	10667943.48000
2020	285	16	20	24	671371603	629683.67000	10667943.69000
2020	285	16	20	24	671371604	629684.02000	10667943.89000
2020	285	16	20	25	671371605	629684.37000	10667944.10000
2020	285	16	20	25	671371606	629684.77000	10667944.35000
2020	285	16	20	25	671371607	629685.17000	10667944.61000
2020	285	16	20	25	671371608	629685.58000	10667944.86000
2020	285	16	20	25	671371609	629685.98000	10667945.12000
2020	285	16	20	26	671371610	629686.39000	10667945.38000
2020	285	16	20	26	671371611	629686.81000	10667945.65000
2020	285	16	20	26	671371612	629687.23000	10667945.92000
2020	285	16	20	26	671371613	629687.66000	10667946.19000
2020	285	16	20	26	671371614	629688.08000	10667946.45000
2020	285	16	20	27	671371615	629688.51000	10667946.73000
2020	285	16	20	27	671371616	629688.88000	10667946.96000
2020	285	16	20	27	671371617	629689.25000	10667947.19000
2020	285	16	20	27	671371618	629689.62000	10667947.42000
2020	285	16	20	27	671371619	629690.00000	10667947.65000
2020	285	16	20	27	671371620	629690.37000	10667947.88000
2020	285	16	20	28	671371621	629690.75000	10667948.11000
2020	285	16	20	28	671371622	629691.17000	10667948.40000
2020	285	16	20	28	671371623	629691.59000	10667948.69000
2020	285	16	20	28	671371624	629692.02000	10667948.97000
2020	285	16	20	28	671371625	629692.44000	10667949.26000
2020	285	16	20	29	671371626	629692.87000	10667949.55000
2020	285	16	20	29	671371627	629693.28000	10667949.84000
2020	285	16	20	29	671371628	629693.70000	10667950.13000
2020	285	16	20	29	671371629	629694.12000	10667950.43000
2020	285	16	20	29	671371630	629694.54000	10667950.72000
2020	285	16	20	30	671371631	629694.96000	10667951.02000
2020	285	16	20	30	671371632	629695.32000	10667951.26000
2020	285	16	20	30	671371633	629695.68000	10667951.51000
2020	285	16	20	30	671371634	629696.05000	10667951.75000
2020	285	16	20	30	671371635	629696.41000	10667952.00000
2020	285	16	20	30	671371636	629696.78000	10667952.24000
2020	285	16	20	31	671371637	629697.15000	10667952.49000
2020	285	16	20	31	671371638	629697.61000	10667952.78000
2020	285	16	20	31	671371639	629698.06000	10667953.08000
2020	285	16	20	31	671371640	629698.52000	10667953.37000
2020	285	16	20	31	671371641	629698.98000	10667953.67000
2020	285	16	20	32	671371642	629699.44000	10667953.97000
2020	285	16	20	32	671371643	629699.89000	10667954.25000
2020	285	16	20	32	671371644	629700.33000	10667954.53000
2020	285	16	20	32	671371645	629700.77000	10667954.82000
2020	285	16	20	32	671371646	629701.21000	10667955.10000
2020	285	16	20	33	671371647	629701.66000	10667955.39000
2020	285	16	20	33	671371648	629702.00000	10667955.60000
2020	285	16	20	33	671371649	629702.34000	10667955.82000
2020	285	16	20	33	671371650	629702.68000	10667956.03000
2020	285	16	20	33	671371651	629703.03000	10667956.25000
2020	285	16	20	33	671371652	629703.37000	10667956.46000
2020	285	16	20	34	671371653	629703.72000	10667956.68000
2020	285	16	20	34	671371654	629704.11000	10667956.93000
2020	285	16	20	34	671371655	629704.51000	10667957.19000
2020	285	16	20	34	671371656	629704.91000	10667957.44000
2020	285	16	20	34	671371657	629705.31000	10667957.70000
2020	285	16	20	35	671371658	629705.71000	10667957.96000
2020	285	16	20	35	671371659	629706.12000	10667958.23000
2020	285	16	20	35	671371660	629706.53000	10667958.50000
2020	285	16	20	35	671371661	629706.95000	10667958.77000
2020	285	16	20	35	671371662	629707.36000	10667959.04000
2020	285	16	20	36	671371663	629707.78000	10667959.32000
2020	285	16	20	36	671371664	629708.13000	10667959.56000
2020	285	16	20	36	671371665	629708.49000	10667959.81000
2020	285	16	20	36	671371666	629708.85000	10667960.05000
2020	285	16	20	36	671371667	629709.20000	10667960.30000
2020	285	16	20	36	671371668	629709.56000	10667960.55000
2020	285	16	20	37	671371669	629709.92000	10667960.80000
2020	285	16	20	37	671371670	629710.36000	10667961.09000
2020	285	16	20	37	671371671	629710.81000	10667961.39000
2020	285	16	20	37	671371672	629711.25000	10667961.68000
2020	285	16	20	37	671371673	629711.70000	10667961.98000
2020	285	16	20	38	671371674	629712.15000	10667962.27000
2020	285	16	20	38	671371675	629712.60000	10667962.55000
2020	285	16	20	38	671371676	629713.05000	10667962.82000
2020	285	16	20	38	671371677	629713.50000	10667963.10000
2020	285	16	20	38	671371678	629713.95000	10667963.37000
2020	285	16	20	39	671371679	629714.41000	10667963.65000
2020	285	16	20	39	671371680	629714.77000	10667963.87000
2020	285	16	20	39	671371681	629715.14000	10667964.09000
2020	285	16	20	39	671371682	629715.51000	10667964.31000
2020	285	16	20	39	671371683	629715.87000	10667964.53000
2020	285	16	20	39	671371684	629716.24000	10667964.75000
2020	285	16	20	40	671371685	629716.61000	10667964.98000
2020	285	16	20	40	671371686	629717.02000	10667965.28000
2020	285	16	20	40	671371687	629717.44000	10667965.58000
2020	285	16	20	40	671371688	629717.86000	10667965.88000
2020	285	16	20	40	671371689	629718.28000	10667966.18000
2020	285	16	20	41	671371690	629718.69000	10667966.49000
2020	285	16	20	41	671371691	629719.03000	10667966.75000
2020	285	16	20	41	671371692	629719.37000	10667967.02000
2020	285	16	20	41	671371693	629719.71000	10667967.29000
2020	285	16	20	41	671371694	629720.05000	10667967.56000
2020	285	16	20	41	671371695	629720.39000	10667967.83000
2020	285	16	20	42	671371696	629720.73000	10667968.10000
2020	285	16	20	42	671371697	629721.15000	10667968.38000
2020	285	16	20	42	671371698	629721.57000	10667968.66000
2020	285	16	20	42	671371699	629721.99000	10667968.95000
2020	285	16	20	42	671371700	629722.41000	10667969.23000
2020	285	16	20	43	671371701	629722.84000	10667969.52000
2020	285	16	20	43	671371702	629723.27000	10667969.75000
2020	285	16	20	43	671371703	629723.70000	10667969.99000
2020	285	16	20	43	671371704	629724.13000	10667970.23000
2020	285	16	20	43	671371705	629724.56000	10667970.47000
2020	285	16	20	44	671371706	629725.00000	10667970.71000
2020	285	16	20	44	671371707	629725.34000	10667970.91000
2020	285	16	20	44	671371708	629725.68000	10667971.11000
2020	285	16	20	44	671371709	629726.02000	10667971.31000
2020	285	16	20	44	671371710	629726.36000	10667971.51000
2020	285	16	20	44	671371711	629726.70000	10667971.71000
2020	285	16	20	45	671371712	629727.05000	10667971.92000
2020	285	16	20	45	671371713	629727.45000	10667972.19000
2020	285	16	20	45	671371714	629727.85000	10667972.47000
2020	285	16	20	45	671371715	629728.25000	10667972.75000
2020	285	16	20	45	671371716	629728.65000	10667973.03000
2020	285	16	20	46	671371717	629729.06000	10667973.31000
2020	285	16	20	46	671371718	629729.49000	10667973.62000
2020	285	16	20	46	671371719	629729.92000	10667973.93000
2020	285	16	20	46	671371720	629730.36000	10667974.24000
2020	285	16	20	46	671371721	629730.79000	10667974.55000
2020	285	16	20	47	671371722	629731.23000	10667974.86000
2020	285	16	20	47	671371723	629731.62000	10667975.11000
2020	285	16	20	47	671371724	629732.01000	10667975.37000
2020	285	16	20	47	671371725	629732.40000	10667975.63000
2020	285	16	20	47	671371726	629732.80000	10667975.88000
2020	285	16	20	47	671371727	629733.19000	10667976.14000
2020	285	16	20	48	671371728	629733.59000	10667976.40000
2020	285	16	20	48	671371729	629734.06000	10667976.69000
2020	285	16	20	48	671371730	629734.53000	10667976.97000
2020	285	16	20	48	671371731	629735.00000	10667977.26000
2020	285	16	20	48	671371732	629735.47000	10667977.55000
2020	285	16	20	49	671371733	629735.94000	10667977.85000
2020	285	16	20	49	671371734	629736.37000	10667978.12000
2020	285	16	20	49	671371735	629736.79000	10667978.39000
2020	285	16	20	49	671371736	629737.21000	10667978.67000
2020	285	16	20	49	671371737	629737.63000	10667978.94000
2020	285	16	20	50	671371738	629738.06000	10667979.22000
2020	285	16	20	50	671371739	629738.38000	10667979.43000
2020	285	16	20	50	671371740	629738.71000	10667979.65000
2020	285	16	20	50	671371741	629739.04000	10667979.86000
2020	285	16	20	50	671371742	629739.36000	10667980.08000
2020	285	16	20	50	671371743	629739.69000	10667980.29000
2020	285	16	20	51	671371744	629740.02000	10667980.51000
2020	285	16	20	51	671371745	629740.42000	10667980.75000
2020	285	16	20	51	671371746	629740.82000	10667981.00000
2020	285	16	20	51	671371747	629741.22000	10667981.25000
2020	285	16	20	51	671371748	629741.62000	10667981.50000
2020	285	16	20	52	671371749	629742.02000	10667981.75000
2020	285	16	20	52	671371750	629742.44000	10667982.01000
2020	285	16	20	52	671371751	629742.86000	10667982.28000
2020	285	16	20	52	671371752	629743.28000	10667982.55000
2020	285	16	20	52	671371753	629743.70000	10667982.82000
2020	285	16	20	53	671371754	629744.12000	10667983.09000
2020	285	16	20	53	671371755	629744.48000	10667983.34000
2020	285	16	20	53	671371756	629744.84000	10667983.59000
2020	285	16	20	53	671371757	629745.20000	10667983.84000
2020	285	16	20	53	671371758	629745.56000	10667984.09000
2020	285	16	20	53	671371759	629745.92000	10667984.34000
2020	285	16	20	54	671371760	629746.29000	10667984.59000
2020	285	16	20	54	671371761	629746.74000	10667984.89000
2020	285	16	20	54	671371762	629747.19000	10667985.19000
2020	285	16	20	54	671371763	629747.64000	10667985.49000
2020	285	16	20	54	671371764	629748.09000	10667985.79000
2020	285	16	20	55	671371765	629748.55000	10667986.10000
2020	285	16	20	55	671371766	629749.00000	10667986.39000
2020	285	16	20	55	671371767	629749.45000	10667986.69000
2020	285	16	20	55	671371768	629749.90000	10667986.98000
2020	285	16	20	55	671371769	629750.35000	10667987.28000
2020	285	16	20	56	671371770	629750.81000	10667987.58000
2020	285	16	20	56	671371771	629751.16000	10667987.81000
2020	285	16	20	56	671371772	629751.52000	10667988.05000
2020	285	16	20	56	671371773	629751.88000	10667988.29000
2020	285	16	20	56	671371774	629752.24000	10667988.53000
2020	285	16	20	56	671371775	629752.60000	10667988.77000
2020	285	16	20	57	671371776	629752.96000	10667989.01000
2020	285	16	20	57	671371777	629753.37000	10667989.28000
2020	285	16	20	57	671371778	629753.78000	10667989.56000
2020	285	16	20	57	671371779	629754.19000	10667989.84000
2020	285	16	20	57	671371780	629754.60000	10667990.12000
2020	285	16	20	58	671371781	629755.01000	10667990.40000
2020	285	16	20	58	671371782	629755.42000	10667990.67000
2020	285	16	20	58	671371783	629755.84000	10667990.94000
2020	285	16	20	58	671371784	629756.25000	10667991.20000
2020	285	16	20	58	671371785	629756.67000	10667991.47000
2020	285	16	20	59	671371786	629757.09000	10667991.75000
2020	285	16	20	59	671371787	629757.40000	10667991.94000
2020	285	16	20	59	671371788	629757.73000	10667992.14000
2020	285	16	20	59	671371789	629758.05000	10667992.34000
2020	285	16	20	59	671371790	629758.37000	10667992.54000
2020	285	16	20	59	671371791	629758.69000	10667992.74000
2020	285	16	21	0	671371792	629759.01000	10667992.94000
2020	285	16	21	0	671371793	629759.49000	10667993.24000
2020	285	16	21	0	671371794	629759.97000	10667993.54000
2020	285	16	21	0	671371795	629760.44000	10667993.84000
2020	285	16	21	0	671371796	629760.92000	10667994.14000
2020	285	16	21	1	671371797	629761.41000	10667994.44000
2020	285	16	21	1	671371798	629761.84000	10667994.73000
2020	285	16	21	1	671371799	629762.27000	10667995.02000
2020	285	16	21	1	671371800	629762.71000	10667995.32000
2020	285	16	21	1	671371801	629763.14000	10667995.61000
