YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	2	3	33	580801194	626127.02000	10650864.62000
2020	284	2	3	33	580801195	626127.34000	10650864.35000
2020	284	2	3	33	580801196	626127.67000	10650864.08000
2020	284	2	3	34	580801197	626128.00000	10650863.81000
2020	284	2	3	34	580801198	626128.38000	10650863.48000
2020	284	2	3	34	580801199	626128.77000	10650863.15000
2020	284	2	3	34	580801200	626129.16000	10650862.83000
2020	284	2	3	34	580801201	626129.55000	10650862.50000
2020	284	2	3	35	580801202	626129.93000	10650862.18000
2020	284	2	3	35	580801203	626130.22000	10650861.91000
2020	284	2	3	35	580801204	626130.50000	10650861.65000
2020	284	2	3	35	580801205	626130.78000	10650861.38000
2020	284	2	3	35	580801206	626131.06000	10650861.12000
2020	284	2	3	35	580801207	626131.34000	10650860.86000
2020	284	2	3	36	580801208	626131.62000	10650860.60000
2020	284	2	3	36	580801209	626132.03000	10650860.20000
2020	284	2	3	36	580801210	626132.45000	10650859.81000
2020	284	2	3	36	580801211	626132.87000	10650859.41000
2020	284	2	3	36	580801212	626133.29000	10650859.02000
2020	284	2	3	37	580801213	626133.71000	10650858.63000
2020	284	2	3	37	580801214	626134.02000	10650858.35000
2020	284	2	3	37	580801215	626134.33000	10650858.08000
2020	284	2	3	37	580801216	626134.65000	10650857.81000
2020	284	2	3	37	580801217	626134.96000	10650857.53000
2020	284	2	3	37	580801218	626135.27000	10650857.26000
2020	284	2	3	38	580801219	626135.59000	10650856.99000
2020	284	2	3	38	580801220	626135.89000	10650856.73000
2020	284	2	3	38	580801221	626136.20000	10650856.48000
2020	284	2	3	38	580801222	626136.50000	10650856.22000
2020	284	2	3	38	580801223	626136.81000	10650855.97000
2020	284	2	3	38	580801224	626137.12000	10650855.72000
2020	284	2	3	39	580801225	626137.43000	10650855.47000
2020	284	2	3	39	580801226	626137.79000	10650855.15000
2020	284	2	3	39	580801227	626138.16000	10650854.83000
2020	284	2	3	39	580801228	626138.53000	10650854.52000
2020	284	2	3	39	580801229	626138.90000	10650854.20000
2020	284	2	3	40	580801230	626139.27000	10650853.89000
2020	284	2	3	40	580801231	626139.59000	10650853.60000
2020	284	2	3	40	580801232	626139.91000	10650853.31000
2020	284	2	3	40	580801233	626140.24000	10650853.02000
2020	284	2	3	40	580801234	626140.56000	10650852.73000
2020	284	2	3	40	580801235	626140.89000	10650852.44000
2020	284	2	3	41	580801236	626141.22000	10650852.15000
2020	284	2	3	41	580801237	626141.61000	10650851.79000
2020	284	2	3	41	580801238	626142.01000	10650851.43000
2020	284	2	3	41	580801239	626142.41000	10650851.07000
2020	284	2	3	41	580801240	626142.81000	10650850.71000
2020	284	2	3	42	580801241	626143.21000	10650850.35000
2020	284	2	3	42	580801242	626143.54000	10650850.05000
2020	284	2	3	42	580801243	626143.87000	10650849.75000
2020	284	2	3	42	580801244	626144.20000	10650849.45000
2020	284	2	3	42	580801245	626144.53000	10650849.15000
2020	284	2	3	42	580801246	626144.86000	10650848.85000
2020	284	2	3	43	580801247	626145.19000	10650848.56000
2020	284	2	3	43	580801248	626145.51000	10650848.26000
2020	284	2	3	43	580801249	626145.82000	10650847.97000
2020	284	2	3	43	580801250	626146.14000	10650847.68000
2020	284	2	3	43	580801251	626146.45000	10650847.38000
2020	284	2	3	43	580801252	626146.76000	10650847.09000
2020	284	2	3	44	580801253	626147.07000	10650846.80000
2020	284	2	3	44	580801254	626147.43000	10650846.46000
2020	284	2	3	44	580801255	626147.79000	10650846.12000
2020	284	2	3	44	580801256	626148.15000	10650845.79000
2020	284	2	3	44	580801257	626148.51000	10650845.45000
2020	284	2	3	45	580801258	626148.88000	10650845.11000
2020	284	2	3	45	580801259	626149.17000	10650844.86000
2020	284	2	3	45	580801260	626149.47000	10650844.60000
2020	284	2	3	45	580801261	626149.77000	10650844.35000
2020	284	2	3	45	580801262	626150.07000	10650844.09000
2020	284	2	3	45	580801263	626150.37000	10650843.83000
2020	284	2	3	46	580801264	626150.67000	10650843.58000
2020	284	2	3	46	580801265	626151.04000	10650843.28000
2020	284	2	3	46	580801266	626151.42000	10650842.98000
2020	284	2	3	46	580801267	626151.79000	10650842.68000
2020	284	2	3	46	580801268	626152.17000	10650842.38000
2020	284	2	3	47	580801269	626152.55000	10650842.09000
2020	284	2	3	47	580801270	626152.87000	10650841.82000
2020	284	2	3	47	580801271	626153.18000	10650841.55000
2020	284	2	3	47	580801272	626153.50000	10650841.29000
2020	284	2	3	47	580801273	626153.82000	10650841.02000
2020	284	2	3	47	580801274	626154.14000	10650840.76000
2020	284	2	3	48	580801275	626154.47000	10650840.50000
2020	284	2	3	48	580801276	626154.78000	10650840.21000
2020	284	2	3	48	580801277	626155.09000	10650839.93000
2020	284	2	3	48	580801278	626155.41000	10650839.64000
2020	284	2	3	48	580801279	626155.72000	10650839.36000
2020	284	2	3	48	580801280	626156.04000	10650839.07000
2020	284	2	3	49	580801281	626156.36000	10650838.78000
2020	284	2	3	49	580801282	626156.74000	10650838.44000
2020	284	2	3	49	580801283	626157.13000	10650838.09000
2020	284	2	3	49	580801284	626157.51000	10650837.74000
2020	284	2	3	49	580801285	626157.90000	10650837.39000
2020	284	2	3	50	580801286	626158.29000	10650837.05000
2020	284	2	3	50	580801287	626158.61000	10650836.75000
2020	284	2	3	50	580801288	626158.94000	10650836.46000
2020	284	2	3	50	580801289	626159.27000	10650836.17000
2020	284	2	3	50	580801290	626159.59000	10650835.87000
2020	284	2	3	50	580801291	626159.92000	10650835.58000
2020	284	2	3	51	580801292	626160.25000	10650835.28000
2020	284	2	3	51	580801293	626160.64000	10650834.93000
2020	284	2	3	51	580801294	626161.04000	10650834.57000
2020	284	2	3	51	580801295	626161.43000	10650834.21000
2020	284	2	3	51	580801296	626161.83000	10650833.85000
2020	284	2	3	52	580801297	626162.23000	10650833.50000
2020	284	2	3	52	580801298	626162.56000	10650833.19000
2020	284	2	3	52	580801299	626162.89000	10650832.89000
2020	284	2	3	52	580801300	626163.23000	10650832.59000
2020	284	2	3	52	580801301	626163.56000	10650832.29000
2020	284	2	3	52	580801302	626163.89000	10650831.99000
2020	284	2	3	53	580801303	626164.23000	10650831.69000
2020	284	2	3	53	580801304	626164.55000	10650831.39000
2020	284	2	3	53	580801305	626164.87000	10650831.10000
2020	284	2	3	53	580801306	626165.19000	10650830.80000
2020	284	2	3	53	580801307	626165.51000	10650830.51000
2020	284	2	3	53	580801308	626165.83000	10650830.21000
2020	284	2	3	54	580801309	626166.15000	10650829.92000
2020	284	2	3	54	580801310	626166.51000	10650829.58000
2020	284	2	3	54	580801311	626166.87000	10650829.25000
2020	284	2	3	54	580801312	626167.23000	10650828.92000
2020	284	2	3	54	580801313	626167.59000	10650828.59000
2020	284	2	3	55	580801314	626167.96000	10650828.26000
2020	284	2	3	55	580801315	626168.24000	10650828.01000
2020	284	2	3	55	580801316	626168.53000	10650827.76000
2020	284	2	3	55	580801317	626168.81000	10650827.51000
2020	284	2	3	55	580801318	626169.10000	10650827.26000
2020	284	2	3	55	580801319	626169.39000	10650827.01000
2020	284	2	3	56	580801320	626169.68000	10650826.76000
2020	284	2	3	56	580801321	626169.97000	10650826.52000
2020	284	2	3	56	580801322	626170.26000	10650826.28000
2020	284	2	3	56	580801323	626170.56000	10650826.04000
2020	284	2	3	56	580801324	626170.85000	10650825.80000
2020	284	2	3	56	580801325	626171.14000	10650825.56000
2020	284	2	3	57	580801326	626171.43000	10650825.33000
2020	284	2	3	57	580801327	626171.82000	10650825.02000
2020	284	2	3	57	580801328	626172.20000	10650824.71000
2020	284	2	3	57	580801329	626172.59000	10650824.41000
2020	284	2	3	57	580801330	626172.97000	10650824.10000
2020	284	2	3	58	580801331	626173.36000	10650823.80000
2020	284	2	3	58	580801332	626173.69000	10650823.51000
2020	284	2	3	58	580801333	626174.03000	10650823.22000
2020	284	2	3	58	580801334	626174.37000	10650822.93000
2020	284	2	3	58	580801335	626174.71000	10650822.64000
2020	284	2	3	58	580801336	626175.05000	10650822.35000
2020	284	2	3	59	580801337	626175.40000	10650822.07000
2020	284	2	3	59	580801338	626175.80000	10650821.70000
2020	284	2	3	59	580801339	626176.20000	10650821.34000
2020	284	2	3	59	580801340	626176.61000	10650820.97000
2020	284	2	3	59	580801341	626177.01000	10650820.61000
2020	284	2	4	0	580801342	626177.42000	10650820.25000
2020	284	2	4	0	580801343	626177.74000	10650819.94000
2020	284	2	4	0	580801344	626178.07000	10650819.62000
2020	284	2	4	0	580801345	626178.40000	10650819.31000
2020	284	2	4	0	580801346	626178.72000	10650819.00000
2020	284	2	4	0	580801347	626179.05000	10650818.69000
2020	284	2	4	1	580801348	626179.38000	10650818.39000
2020	284	2	4	1	580801349	626179.70000	10650818.08000
2020	284	2	4	1	580801350	626180.03000	10650817.78000
2020	284	2	4	1	580801351	626180.36000	10650817.47000
2020	284	2	4	1	580801352	626180.68000	10650817.17000
2020	284	2	4	1	580801353	626181.01000	10650816.86000
2020	284	2	4	2	580801354	626181.34000	10650816.56000
2020	284	2	4	2	580801355	626181.72000	10650816.21000
2020	284	2	4	2	580801356	626182.11000	10650815.86000
2020	284	2	4	2	580801357	626182.50000	10650815.51000
2020	284	2	4	2	580801358	626182.89000	10650815.16000
2020	284	2	4	3	580801359	626183.28000	10650814.82000
2020	284	2	4	3	580801360	626183.59000	10650814.55000
2020	284	2	4	3	580801361	626183.90000	10650814.28000
2020	284	2	4	3	580801362	626184.22000	10650814.01000
2020	284	2	4	3	580801363	626184.53000	10650813.74000
2020	284	2	4	3	580801364	626184.84000	10650813.47000
2020	284	2	4	4	580801365	626185.16000	10650813.19000
2020	284	2	4	4	580801366	626185.51000	10650812.88000
2020	284	2	4	4	580801367	626185.87000	10650812.57000
2020	284	2	4	4	580801368	626186.22000	10650812.25000
2020	284	2	4	4	580801369	626186.58000	10650811.94000
2020	284	2	4	5	580801370	626186.93000	10650811.63000
2020	284	2	4	5	580801371	626187.23000	10650811.37000
2020	284	2	4	5	580801372	626187.52000	10650811.11000
2020	284	2	4	5	580801373	626187.81000	10650810.85000
2020	284	2	4	5	580801374	626188.11000	10650810.59000
2020	284	2	4	5	580801375	626188.40000	10650810.33000
2020	284	2	4	6	580801376	626188.69000	10650810.08000
2020	284	2	4	6	580801377	626189.00000	10650809.82000
2020	284	2	4	6	580801378	626189.31000	10650809.56000
2020	284	2	4	6	580801379	626189.62000	10650809.30000
2020	284	2	4	6	580801380	626189.93000	10650809.05000
2020	284	2	4	6	580801381	626190.24000	10650808.79000
2020	284	2	4	7	580801382	626190.55000	10650808.53000
2020	284	2	4	7	580801383	626190.94000	10650808.22000
2020	284	2	4	7	580801384	626191.33000	10650807.91000
2020	284	2	4	7	580801385	626191.72000	10650807.60000
2020	284	2	4	7	580801386	626192.11000	10650807.29000
2020	284	2	4	8	580801387	626192.51000	10650806.99000
2020	284	2	4	8	580801388	626192.84000	10650806.71000
2020	284	2	4	8	580801389	626193.17000	10650806.44000
2020	284	2	4	8	580801390	626193.50000	10650806.16000
2020	284	2	4	8	580801391	626193.83000	10650805.88000
2020	284	2	4	8	580801392	626194.16000	10650805.61000
2020	284	2	4	9	580801393	626194.50000	10650805.34000
2020	284	2	4	9	580801394	626194.89000	10650804.98000
2020	284	2	4	9	580801395	626195.29000	10650804.62000
2020	284	2	4	9	580801396	626195.69000	10650804.26000
2020	284	2	4	9	580801397	626196.09000	10650803.90000
2020	284	2	4	10	580801398	626196.49000	10650803.53000
2020	284	2	4	10	580801399	626196.82000	10650803.22000
2020	284	2	4	10	580801400	626197.16000	10650802.91000
2020	284	2	4	10	580801401	626197.50000	10650802.59000
2020	284	2	4	10	580801402	626197.84000	10650802.28000
2020	284	2	4	10	580801403	626198.18000	10650801.96000
2020	284	2	4	11	580801404	626198.52000	10650801.65000
2020	284	2	4	11	580801405	626198.92000	10650801.28000
2020	284	2	4	11	580801406	626199.32000	10650800.91000
2020	284	2	4	11	580801407	626199.72000	10650800.54000
2020	284	2	4	11	580801408	626200.12000	10650800.17000
2020	284	2	4	12	580801409	626200.53000	10650799.81000
2020	284	2	4	12	580801410	626200.83000	10650799.53000
2020	284	2	4	12	580801411	626201.14000	10650799.25000
2020	284	2	4	12	580801412	626201.45000	10650798.97000
2020	284	2	4	12	580801413	626201.76000	10650798.69000
2020	284	2	4	12	580801414	626202.07000	10650798.41000
2020	284	2	4	13	580801415	626202.38000	10650798.13000
2020	284	2	4	13	580801416	626202.67000	10650797.87000
2020	284	2	4	13	580801417	626202.96000	10650797.61000
2020	284	2	4	13	580801418	626203.25000	10650797.35000
2020	284	2	4	13	580801419	626203.54000	10650797.09000
2020	284	2	4	13	580801420	626203.83000	10650796.83000
2020	284	2	4	14	580801421	626204.12000	10650796.57000
2020	284	2	4	14	580801422	626204.47000	10650796.25000
2020	284	2	4	14	580801423	626204.83000	10650795.94000
2020	284	2	4	14	580801424	626205.18000	10650795.63000
2020	284	2	4	14	580801425	626205.54000	10650795.32000
2020	284	2	4	15	580801426	626205.90000	10650795.01000
2020	284	2	4	15	580801427	626206.21000	10650794.73000
2020	284	2	4	15	580801428	626206.52000	10650794.45000
2020	284	2	4	15	580801429	626206.84000	10650794.18000
2020	284	2	4	15	580801430	626207.15000	10650793.90000
2020	284	2	4	15	580801431	626207.46000	10650793.63000
2020	284	2	4	16	580801432	626207.78000	10650793.36000
2020	284	2	4	16	580801433	626208.16000	10650793.02000
2020	284	2	4	16	580801434	626208.55000	10650792.69000
2020	284	2	4	16	580801435	626208.94000	10650792.36000
2020	284	2	4	16	580801436	626209.33000	10650792.03000
2020	284	2	4	17	580801437	626209.72000	10650791.71000
2020	284	2	4	17	580801438	626210.04000	10650791.44000
2020	284	2	4	17	580801439	626210.36000	10650791.18000
2020	284	2	4	17	580801440	626210.69000	10650790.92000
2020	284	2	4	17	580801441	626211.01000	10650790.66000
2020	284	2	4	17	580801442	626211.33000	10650790.40000
2020	284	2	4	18	580801443	626211.66000	10650790.14000
2020	284	2	4	18	580801444	626211.98000	10650789.87000
2020	284	2	4	18	580801445	626212.31000	10650789.61000
2020	284	2	4	18	580801446	626212.64000	10650789.34000
2020	284	2	4	18	580801447	626212.96000	10650789.07000
2020	284	2	4	18	580801448	626213.29000	10650788.81000
2020	284	2	4	19	580801449	626213.62000	10650788.55000
2020	284	2	4	19	580801450	626214.01000	10650788.20000
2020	284	2	4	19	580801451	626214.40000	10650787.85000
2020	284	2	4	19	580801452	626214.79000	10650787.50000
2020	284	2	4	19	580801453	626215.18000	10650787.15000
2020	284	2	4	20	580801454	626215.56000	10650786.81000
2020	284	2	4	20	580801455	626215.89000	10650786.49000
2020	284	2	4	20	580801456	626216.22000	10650786.18000
2020	284	2	4	20	580801457	626216.54000	10650785.86000
2020	284	2	4	20	580801458	626216.87000	10650785.55000
2020	284	2	4	20	580801459	626217.20000	10650785.23000
2020	284	2	4	21	580801460	626217.53000	10650784.92000
2020	284	2	4	21	580801461	626217.91000	10650784.55000
2020	284	2	4	21	580801462	626218.30000	10650784.19000
2020	284	2	4	21	580801463	626218.69000	10650783.82000
2020	284	2	4	21	580801464	626219.08000	10650783.46000
2020	284	2	4	22	580801465	626219.47000	10650783.10000
2020	284	2	4	22	580801466	626219.77000	10650782.82000
2020	284	2	4	22	580801467	626220.08000	10650782.55000
2020	284	2	4	22	580801468	626220.38000	10650782.27000
2020	284	2	4	22	580801469	626220.69000	10650782.00000
2020	284	2	4	22	580801470	626220.99000	10650781.73000
2020	284	2	4	23	580801471	626221.30000	10650781.46000
2020	284	2	4	23	580801472	626221.59000	10650781.19000
2020	284	2	4	23	580801473	626221.88000	10650780.92000
2020	284	2	4	23	580801474	626222.17000	10650780.65000
2020	284	2	4	23	580801475	626222.46000	10650780.38000
2020	284	2	4	23	580801476	626222.75000	10650780.11000
2020	284	2	4	24	580801477	626223.05000	10650779.84000
2020	284	2	4	24	580801478	626223.41000	10650779.51000
2020	284	2	4	24	580801479	626223.77000	10650779.19000
2020	284	2	4	24	580801480	626224.13000	10650778.86000
2020	284	2	4	24	580801481	626224.49000	10650778.54000
2020	284	2	4	25	580801482	626224.85000	10650778.22000
2020	284	2	4	25	580801483	626225.16000	10650777.95000
2020	284	2	4	25	580801484	626225.49000	10650777.68000
2020	284	2	4	25	580801485	626225.81000	10650777.41000
2020	284	2	4	25	580801486	626226.13000	10650777.14000
2020	284	2	4	25	580801487	626226.45000	10650776.87000
2020	284	2	4	26	580801488	626226.77000	10650776.61000
2020	284	2	4	26	580801489	626227.16000	10650776.28000
2020	284	2	4	26	580801490	626227.55000	10650775.96000
2020	284	2	4	26	580801491	626227.94000	10650775.64000
2020	284	2	4	26	580801492	626228.33000	10650775.32000
2020	284	2	4	27	580801493	626228.73000	10650775.01000
2020	284	2	4	27	580801494	626229.05000	10650774.73000
2020	284	2	4	27	580801495	626229.38000	10650774.46000
2020	284	2	4	27	580801496	626229.71000	10650774.19000
2020	284	2	4	27	580801497	626230.03000	10650773.92000
2020	284	2	4	27	580801498	626230.36000	10650773.65000
2020	284	2	4	28	580801499	626230.68000	10650773.38000
2020	284	2	4	28	580801500	626231.08000	10650773.03000
2020	284	2	4	28	580801501	626231.47000	10650772.69000
2020	284	2	4	28	580801502	626231.86000	10650772.34000
2020	284	2	4	28	580801503	626232.25000	10650772.00000
2020	284	2	4	29	580801504	626232.65000	10650771.66000
2020	284	2	4	29	580801505	626232.97000	10650771.35000
2020	284	2	4	29	580801506	626233.29000	10650771.05000
2020	284	2	4	29	580801507	626233.62000	10650770.75000
2020	284	2	4	29	580801508	626233.94000	10650770.45000
2020	284	2	4	29	580801509	626234.26000	10650770.15000
2020	284	2	4	30	580801510	626234.59000	10650769.85000
2020	284	2	4	30	580801511	626234.90000	10650769.55000
2020	284	2	4	30	580801512	626235.22000	10650769.25000
2020	284	2	4	30	580801513	626235.53000	10650768.94000
2020	284	2	4	30	580801514	626235.84000	10650768.64000
2020	284	2	4	30	580801515	626236.16000	10650768.34000
2020	284	2	4	31	580801516	626236.48000	10650768.05000
2020	284	2	4	31	580801517	626236.83000	10650767.71000
2020	284	2	4	31	580801518	626237.19000	10650767.37000
2020	284	2	4	31	580801519	626237.54000	10650767.04000
2020	284	2	4	31	580801520	626237.90000	10650766.70000
2020	284	2	4	32	580801521	626238.26000	10650766.36000
2020	284	2	4	32	580801522	626238.55000	10650766.10000
2020	284	2	4	32	580801523	626238.84000	10650765.84000
2020	284	2	4	32	580801524	626239.14000	10650765.57000
2020	284	2	4	32	580801525	626239.43000	10650765.31000
2020	284	2	4	32	580801526	626239.72000	10650765.05000
2020	284	2	4	33	580801527	626240.02000	10650764.78000
2020	284	2	4	33	580801528	626240.39000	10650764.47000
2020	284	2	4	33	580801529	626240.77000	10650764.15000
2020	284	2	4	33	580801530	626241.15000	10650763.83000
2020	284	2	4	33	580801531	626241.53000	10650763.51000
2020	284	2	4	34	580801532	626241.91000	10650763.19000
2020	284	2	4	34	580801533	626242.24000	10650762.92000
2020	284	2	4	34	580801534	626242.58000	10650762.64000
2020	284	2	4	34	580801535	626242.92000	10650762.36000
2020	284	2	4	34	580801536	626243.25000	10650762.08000
2020	284	2	4	34	580801537	626243.59000	10650761.80000
2020	284	2	4	35	580801538	626243.93000	10650761.52000
2020	284	2	4	35	580801539	626244.26000	10650761.24000
2020	284	2	4	35	580801540	626244.60000	10650760.95000
2020	284	2	4	35	580801541	626244.94000	10650760.66000
2020	284	2	4	35	580801542	626245.27000	10650760.37000
2020	284	2	4	35	580801543	626245.61000	10650760.08000
2020	284	2	4	36	580801544	626245.94000	10650759.80000
2020	284	2	4	36	580801545	626246.34000	10650759.44000
2020	284	2	4	36	580801546	626246.73000	10650759.09000
2020	284	2	4	36	580801547	626247.13000	10650758.74000
2020	284	2	4	36	580801548	626247.52000	10650758.39000
2020	284	2	4	37	580801549	626247.92000	10650758.03000
2020	284	2	4	37	580801550	626248.23000	10650757.75000
2020	284	2	4	37	580801551	626248.54000	10650757.46000
2020	284	2	4	37	580801552	626248.85000	10650757.17000
2020	284	2	4	37	580801553	626249.16000	10650756.89000
2020	284	2	4	37	580801554	626249.47000	10650756.60000
2020	284	2	4	38	580801555	626249.79000	10650756.32000
2020	284	2	4	38	580801556	626250.09000	10650756.04000
2020	284	2	4	38	580801557	626250.40000	10650755.77000
2020	284	2	4	38	580801558	626250.71000	10650755.50000
2020	284	2	4	38	580801559	626251.02000	10650755.23000
2020	284	2	4	38	580801560	626251.33000	10650754.96000
2020	284	2	4	39	580801561	626251.64000	10650754.69000
2020	284	2	4	39	580801562	626251.99000	10650754.37000
2020	284	2	4	39	580801563	626252.35000	10650754.05000
2020	284	2	4	39	580801564	626252.71000	10650753.74000
2020	284	2	4	39	580801565	626253.07000	10650753.42000
2020	284	2	4	40	580801566	626253.43000	10650753.11000
2020	284	2	4	40	580801567	626253.73000	10650752.84000
2020	284	2	4	40	580801568	626254.04000	10650752.57000
2020	284	2	4	40	580801569	626254.34000	10650752.31000
2020	284	2	4	40	580801570	626254.64000	10650752.04000
2020	284	2	4	40	580801571	626254.95000	10650751.78000
2020	284	2	4	41	580801572	626255.26000	10650751.52000
2020	284	2	4	41	580801573	626255.64000	10650751.19000
2020	284	2	4	41	580801574	626256.02000	10650750.86000
2020	284	2	4	41	580801575	626256.40000	10650750.54000
2020	284	2	4	41	580801576	626256.78000	10650750.21000
2020	284	2	4	42	580801577	626257.16000	10650749.89000
2020	284	2	4	42	580801578	626257.49000	10650749.61000
2020	284	2	4	42	580801579	626257.81000	10650749.33000
2020	284	2	4	42	580801580	626258.14000	10650749.05000
2020	284	2	4	42	580801581	626258.47000	10650748.77000
2020	284	2	4	42	580801582	626258.80000	10650748.49000
2020	284	2	4	43	580801583	626259.14000	10650748.22000
2020	284	2	4	43	580801584	626259.47000	10650747.92000
2020	284	2	4	43	580801585	626259.79000	10650747.63000
2020	284	2	4	43	580801586	626260.12000	10650747.33000
2020	284	2	4	43	580801587	626260.45000	10650747.04000
2020	284	2	4	43	580801588	626260.78000	10650746.74000
2020	284	2	4	44	580801589	626261.12000	10650746.44000
2020	284	2	4	44	580801590	626261.51000	10650746.08000
2020	284	2	4	44	580801591	626261.90000	10650745.71000
2020	284	2	4	44	580801592	626262.29000	10650745.34000
2020	284	2	4	44	580801593	626262.68000	10650744.97000
2020	284	2	4	45	580801594	626263.06000	10650744.60000
2020	284	2	4	45	580801595	626263.39000	10650744.30000
2020	284	2	4	45	580801596	626263.71000	10650744.00000
2020	284	2	4	45	580801597	626264.03000	10650743.69000
2020	284	2	4	45	580801598	626264.35000	10650743.39000
2020	284	2	4	45	580801599	626264.67000	10650743.09000
2020	284	2	4	46	580801600	626265.00000	10650742.80000
2020	284	2	4	46	580801601	626265.30000	10650742.53000
2020	284	2	4	46	580801602	626265.61000	10650742.26000
2020	284	2	4	46	580801603	626265.92000	10650741.99000
2020	284	2	4	46	580801604	626266.23000	10650741.72000
2020	284	2	4	46	580801605	626266.54000	10650741.45000
2020	284	2	4	47	580801606	626266.85000	10650741.18000
2020	284	2	4	47	580801607	626267.21000	10650740.87000
2020	284	2	4	47	580801608	626267.56000	10650740.56000
2020	284	2	4	47	580801609	626267.92000	10650740.26000
2020	284	2	4	47	580801610	626268.28000	10650739.95000
2020	284	2	4	48	580801611	626268.65000	10650739.65000
2020	284	2	4	48	580801612	626268.95000	10650739.38000
2020	284	2	4	48	580801613	626269.26000	10650739.11000
2020	284	2	4	48	580801614	626269.57000	10650738.85000
2020	284	2	4	48	580801615	626269.88000	10650738.58000
2020	284	2	4	48	580801616	626270.19000	10650738.32000
2020	284	2	4	49	580801617	626270.50000	10650738.06000
2020	284	2	4	49	580801618	626270.88000	10650737.72000
2020	284	2	4	49	580801619	626271.27000	10650737.39000
2020	284	2	4	49	580801620	626271.66000	10650737.05000
2020	284	2	4	49	580801621	626272.05000	10650736.72000
2020	284	2	4	50	580801622	626272.43000	10650736.39000
2020	284	2	4	50	580801623	626272.75000	10650736.10000
2020	284	2	4	50	580801624	626273.07000	10650735.81000
2020	284	2	4	50	580801625	626273.39000	10650735.52000
2020	284	2	4	50	580801626	626273.71000	10650735.24000
2020	284	2	4	50	580801627	626274.03000	10650734.95000
2020	284	2	4	51	580801628	626274.35000	10650734.67000
2020	284	2	4	51	580801629	626274.72000	10650734.32000
2020	284	2	4	51	580801630	626275.09000	10650733.98000
2020	284	2	4	51	580801631	626275.46000	10650733.63000
2020	284	2	4	51	580801632	626275.83000	10650733.29000
2020	284	2	4	52	580801633	626276.21000	10650732.94000
2020	284	2	4	52	580801634	626276.51000	10650732.66000
2020	284	2	4	52	580801635	626276.82000	10650732.37000
2020	284	2	4	52	580801636	626277.12000	10650732.09000
2020	284	2	4	52	580801637	626277.43000	10650731.80000
2020	284	2	4	52	580801638	626277.73000	10650731.52000
2020	284	2	4	53	580801639	626278.04000	10650731.24000
2020	284	2	4	53	580801640	626278.35000	10650730.96000
2020	284	2	4	53	580801641	626278.66000	10650730.68000
2020	284	2	4	53	580801642	626278.98000	10650730.40000
2020	284	2	4	53	580801643	626279.29000	10650730.12000
2020	284	2	4	53	580801644	626279.60000	10650729.84000
2020	284	2	4	54	580801645	626279.92000	10650729.56000
2020	284	2	4	54	580801646	626280.31000	10650729.22000
2020	284	2	4	54	580801647	626280.70000	10650728.88000
2020	284	2	4	54	580801648	626281.09000	10650728.55000
2020	284	2	4	54	580801649	626281.48000	10650728.21000
2020	284	2	4	55	580801650	626281.87000	10650727.88000
2020	284	2	4	55	580801651	626282.19000	10650727.60000
2020	284	2	4	55	580801652	626282.52000	10650727.32000
2020	284	2	4	55	580801653	626282.85000	10650727.03000
2020	284	2	4	55	580801654	626283.18000	10650726.75000
2020	284	2	4	55	580801655	626283.51000	10650726.47000
2020	284	2	4	56	580801656	626283.85000	10650726.19000
2020	284	2	4	56	580801657	626284.22000	10650725.84000
2020	284	2	4	56	580801658	626284.60000	10650725.48000
2020	284	2	4	56	580801659	626284.98000	10650725.12000
2020	284	2	4	56	580801660	626285.36000	10650724.76000
2020	284	2	4	57	580801661	626285.74000	10650724.41000
2020	284	2	4	57	580801662	626286.03000	10650724.11000
2020	284	2	4	57	580801663	626286.33000	10650723.80000
2020	284	2	4	57	580801664	626286.62000	10650723.50000
2020	284	2	4	57	580801665	626286.92000	10650723.20000
2020	284	2	4	57	580801666	626287.22000	10650722.90000
2020	284	2	4	58	580801667	626287.52000	10650722.61000
2020	284	2	4	58	580801668	626287.80000	10650722.33000
2020	284	2	4	58	580801669	626288.09000	10650722.05000
2020	284	2	4	58	580801670	626288.37000	10650721.77000
2020	284	2	4	58	580801671	626288.66000	10650721.50000
2020	284	2	4	58	580801672	626288.95000	10650721.22000
2020	284	2	4	59	580801673	626289.24000	10650720.94000
2020	284	2	4	59	580801674	626289.59000	10650720.63000
2020	284	2	4	59	580801675	626289.95000	10650720.32000
2020	284	2	4	59	580801676	626290.30000	10650720.01000
2020	284	2	4	59	580801677	626290.66000	10650719.70000
2020	284	2	5	0	580801678	626291.02000	10650719.40000
2020	284	2	5	0	580801679	626291.33000	10650719.12000
2020	284	2	5	0	580801680	626291.65000	10650718.85000
2020	284	2	5	0	580801681	626291.97000	10650718.58000
2020	284	2	5	0	580801682	626292.29000	10650718.30000
2020	284	2	5	0	580801683	626292.61000	10650718.03000
2020	284	2	5	1	580801684	626292.93000	10650717.76000
2020	284	2	5	1	580801685	626293.33000	10650717.41000
2020	284	2	5	1	580801686	626293.73000	10650717.06000
2020	284	2	5	1	580801687	626294.14000	10650716.71000
2020	284	2	5	1	580801688	626294.54000	10650716.36000
2020	284	2	5	2	580801689	626294.94000	10650716.01000
2020	284	2	5	2	580801690	626295.27000	10650715.71000
2020	284	2	5	2	580801691	626295.59000	10650715.42000
