YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	6	21	25	591200498	612747.72000	10638125.92000
2020	284	6	21	26	591200499	612747.40000	10638126.14000
2020	284	6	21	26	591200500	612747.13000	10638126.33000
2020	284	6	21	26	591200501	612746.86000	10638126.52000
2020	284	6	21	26	591200502	612746.59000	10638126.72000
2020	284	6	21	26	591200503	612746.31000	10638126.91000
2020	284	6	21	26	591200504	612746.04000	10638127.11000
2020	284	6	21	26	591200505	612745.77000	10638127.30000
2020	284	6	21	27	591200506	612745.51000	10638127.50000
2020	284	6	21	27	591200507	612745.19000	10638127.73000
2020	284	6	21	27	591200508	612744.88000	10638127.97000
2020	284	6	21	27	591200509	612744.56000	10638128.20000
2020	284	6	21	27	591200510	612744.25000	10638128.44000
2020	284	6	21	27	591200511	612743.93000	10638128.68000
2020	284	6	21	28	591200512	612743.62000	10638128.92000
2020	284	6	21	28	591200513	612743.30000	10638129.15000
2020	284	6	21	28	591200514	612742.98000	10638129.38000
2020	284	6	21	28	591200515	612742.67000	10638129.61000
2020	284	6	21	28	591200516	612742.35000	10638129.84000
2020	284	6	21	28	591200517	612742.03000	10638130.07000
2020	284	6	21	29	591200518	612741.72000	10638130.30000
2020	284	6	21	29	591200519	612741.44000	10638130.48000
2020	284	6	21	29	591200520	612741.16000	10638130.66000
2020	284	6	21	29	591200521	612740.88000	10638130.84000
2020	284	6	21	29	591200522	612740.60000	10638131.02000
2020	284	6	21	29	591200523	612740.32000	10638131.20000
2020	284	6	21	29	591200524	612740.04000	10638131.38000
2020	284	6	21	30	591200525	612739.77000	10638131.57000
2020	284	6	21	30	591200526	612739.49000	10638131.75000
2020	284	6	21	30	591200527	612739.21000	10638131.93000
2020	284	6	21	30	591200528	612738.92000	10638132.11000
2020	284	6	21	30	591200529	612738.64000	10638132.28000
2020	284	6	21	30	591200530	612738.36000	10638132.46000
2020	284	6	21	30	591200531	612738.08000	10638132.64000
2020	284	6	21	31	591200532	612737.81000	10638132.83000
2020	284	6	21	31	591200533	612737.41000	10638133.10000
2020	284	6	21	31	591200534	612737.02000	10638133.38000
2020	284	6	21	31	591200535	612736.63000	10638133.65000
2020	284	6	21	31	591200536	612736.24000	10638133.93000
2020	284	6	21	32	591200537	612735.85000	10638134.21000
2020	284	6	21	32	591200538	612735.57000	10638134.42000
2020	284	6	21	32	591200539	612735.29000	10638134.63000
2020	284	6	21	32	591200540	612735.01000	10638134.84000
2020	284	6	21	32	591200541	612734.74000	10638135.06000
2020	284	6	21	32	591200542	612734.46000	10638135.27000
2020	284	6	21	32	591200543	612734.18000	10638135.48000
2020	284	6	21	33	591200544	612733.91000	10638135.69000
2020	284	6	21	33	591200545	612733.60000	10638135.94000
2020	284	6	21	33	591200546	612733.29000	10638136.19000
2020	284	6	21	33	591200547	612732.98000	10638136.43000
2020	284	6	21	33	591200548	612732.67000	10638136.68000
2020	284	6	21	33	591200549	612732.36000	10638136.92000
2020	284	6	21	34	591200550	612732.06000	10638137.17000
2020	284	6	21	34	591200551	612731.80000	10638137.36000
2020	284	6	21	34	591200552	612731.55000	10638137.56000
2020	284	6	21	34	591200553	612731.30000	10638137.76000
2020	284	6	21	34	591200554	612731.05000	10638137.95000
2020	284	6	21	34	591200555	612730.80000	10638138.15000
2020	284	6	21	34	591200556	612730.55000	10638138.35000
2020	284	6	21	35	591200557	612730.30000	10638138.55000
2020	284	6	21	35	591200558	612729.99000	10638138.76000
2020	284	6	21	35	591200559	612729.68000	10638138.98000
2020	284	6	21	35	591200560	612729.38000	10638139.20000
2020	284	6	21	35	591200561	612729.07000	10638139.41000
2020	284	6	21	35	591200562	612728.76000	10638139.63000
2020	284	6	21	36	591200563	612728.46000	10638139.85000
2020	284	6	21	36	591200564	612728.12000	10638140.07000
2020	284	6	21	36	591200565	612727.79000	10638140.30000
2020	284	6	21	36	591200566	612727.45000	10638140.52000
2020	284	6	21	36	591200567	612727.12000	10638140.75000
2020	284	6	21	36	591200568	612726.78000	10638140.98000
2020	284	6	21	37	591200569	612726.44000	10638141.21000
2020	284	6	21	37	591200570	612726.15000	10638141.41000
2020	284	6	21	37	591200571	612725.85000	10638141.62000
2020	284	6	21	37	591200572	612725.55000	10638141.82000
2020	284	6	21	37	591200573	612725.26000	10638142.03000
2020	284	6	21	37	591200574	612724.96000	10638142.23000
2020	284	6	21	37	591200575	612724.66000	10638142.44000
2020	284	6	21	38	591200576	612724.37000	10638142.65000
2020	284	6	21	38	591200577	612724.04000	10638142.89000
2020	284	6	21	38	591200578	612723.72000	10638143.14000
2020	284	6	21	38	591200579	612723.39000	10638143.38000
2020	284	6	21	38	591200580	612723.07000	10638143.63000
2020	284	6	21	38	591200581	612722.74000	10638143.88000
2020	284	6	21	39	591200582	612722.42000	10638144.13000
2020	284	6	21	39	591200583	612722.16000	10638144.33000
2020	284	6	21	39	591200584	612721.91000	10638144.54000
2020	284	6	21	39	591200585	612721.66000	10638144.75000
2020	284	6	21	39	591200586	612721.41000	10638144.95000
2020	284	6	21	39	591200587	612721.16000	10638145.16000
2020	284	6	21	39	591200588	612720.91000	10638145.37000
2020	284	6	21	40	591200589	612720.66000	10638145.58000
2020	284	6	21	40	591200590	612720.37000	10638145.81000
2020	284	6	21	40	591200591	612720.07000	10638146.04000
2020	284	6	21	40	591200592	612719.78000	10638146.28000
2020	284	6	21	40	591200593	612719.49000	10638146.51000
2020	284	6	21	40	591200594	612719.20000	10638146.75000
2020	284	6	21	41	591200595	612718.92000	10638146.99000
2020	284	6	21	41	591200596	612718.64000	10638147.19000
2020	284	6	21	41	591200597	612718.37000	10638147.39000
2020	284	6	21	41	591200598	612718.10000	10638147.59000
2020	284	6	21	41	591200599	612717.82000	10638147.79000
2020	284	6	21	41	591200600	612717.55000	10638147.99000
2020	284	6	21	41	591200601	612717.28000	10638148.19000
2020	284	6	21	42	591200602	612717.01000	10638148.40000
2020	284	6	21	42	591200603	612716.67000	10638148.64000
2020	284	6	21	42	591200604	612716.33000	10638148.89000
2020	284	6	21	42	591200605	612715.99000	10638149.13000
2020	284	6	21	42	591200606	612715.65000	10638149.38000
2020	284	6	21	42	591200607	612715.31000	10638149.63000
2020	284	6	21	43	591200608	612714.98000	10638149.88000
2020	284	6	21	43	591200609	612714.69000	10638150.09000
2020	284	6	21	43	591200610	612714.40000	10638150.29000
2020	284	6	21	43	591200611	612714.11000	10638150.50000
2020	284	6	21	43	591200612	612713.82000	10638150.71000
2020	284	6	21	43	591200613	612713.53000	10638150.92000
2020	284	6	21	43	591200614	612713.24000	10638151.13000
2020	284	6	21	44	591200615	612712.96000	10638151.35000
2020	284	6	21	44	591200616	612712.64000	10638151.58000
2020	284	6	21	44	591200617	612712.33000	10638151.81000
2020	284	6	21	44	591200618	612712.02000	10638152.05000
2020	284	6	21	44	591200619	612711.71000	10638152.28000
2020	284	6	21	44	591200620	612711.40000	10638152.51000
2020	284	6	21	45	591200621	612711.09000	10638152.75000
2020	284	6	21	45	591200622	612710.79000	10638152.97000
2020	284	6	21	45	591200623	612710.50000	10638153.20000
2020	284	6	21	45	591200624	612710.21000	10638153.43000
2020	284	6	21	45	591200625	612709.92000	10638153.66000
2020	284	6	21	45	591200626	612709.63000	10638153.89000
2020	284	6	21	46	591200627	612709.34000	10638154.11000
2020	284	6	21	46	591200628	612709.08000	10638154.33000
2020	284	6	21	46	591200629	612708.82000	10638154.54000
2020	284	6	21	46	591200630	612708.56000	10638154.75000
2020	284	6	21	46	591200631	612708.31000	10638154.96000
2020	284	6	21	46	591200632	612708.05000	10638155.17000
2020	284	6	21	46	591200633	612707.79000	10638155.38000
2020	284	6	21	47	591200634	612707.54000	10638155.59000
2020	284	6	21	47	591200635	612707.22000	10638155.86000
2020	284	6	21	47	591200636	612706.91000	10638156.13000
2020	284	6	21	47	591200637	612706.60000	10638156.41000
2020	284	6	21	47	591200638	612706.28000	10638156.68000
2020	284	6	21	47	591200639	612705.97000	10638156.95000
2020	284	6	21	48	591200640	612705.66000	10638157.23000
2020	284	6	21	48	591200641	612705.32000	10638157.50000
2020	284	6	21	48	591200642	612704.99000	10638157.78000
2020	284	6	21	48	591200643	612704.66000	10638158.06000
2020	284	6	21	48	591200644	612704.33000	10638158.33000
2020	284	6	21	48	591200645	612704.00000	10638158.61000
2020	284	6	21	49	591200646	612703.67000	10638158.89000
2020	284	6	21	49	591200647	612703.38000	10638159.10000
2020	284	6	21	49	591200648	612703.09000	10638159.31000
2020	284	6	21	49	591200649	612702.81000	10638159.53000
2020	284	6	21	49	591200650	612702.52000	10638159.74000
2020	284	6	21	49	591200651	612702.24000	10638159.96000
2020	284	6	21	49	591200652	612701.95000	10638160.17000
2020	284	6	21	50	591200653	612701.67000	10638160.39000
2020	284	6	21	50	591200654	612701.35000	10638160.60000
2020	284	6	21	50	591200655	612701.04000	10638160.81000
2020	284	6	21	50	591200656	612700.73000	10638161.02000
2020	284	6	21	50	591200657	612700.41000	10638161.24000
2020	284	6	21	50	591200658	612700.10000	10638161.45000
2020	284	6	21	51	591200659	612699.79000	10638161.67000
2020	284	6	21	51	591200660	612699.53000	10638161.86000
2020	284	6	21	51	591200661	612699.27000	10638162.04000
2020	284	6	21	51	591200662	612699.01000	10638162.23000
2020	284	6	21	51	591200663	612698.76000	10638162.42000
2020	284	6	21	51	591200664	612698.50000	10638162.61000
2020	284	6	21	51	591200665	612698.24000	10638162.80000
2020	284	6	21	52	591200666	612697.99000	10638163.00000
2020	284	6	21	52	591200667	612697.69000	10638163.25000
2020	284	6	21	52	591200668	612697.39000	10638163.50000
2020	284	6	21	52	591200669	612697.10000	10638163.75000
2020	284	6	21	52	591200670	612696.80000	10638164.00000
2020	284	6	21	52	591200671	612696.50000	10638164.25000
2020	284	6	21	53	591200672	612696.21000	10638164.50000
2020	284	6	21	53	591200673	612695.89000	10638164.78000
2020	284	6	21	53	591200674	612695.57000	10638165.06000
2020	284	6	21	53	591200675	612695.25000	10638165.34000
2020	284	6	21	53	591200676	612694.93000	10638165.62000
2020	284	6	21	53	591200677	612694.61000	10638165.90000
2020	284	6	21	54	591200678	612694.30000	10638166.19000
2020	284	6	21	54	591200679	612694.01000	10638166.42000
2020	284	6	21	54	591200680	612693.73000	10638166.66000
2020	284	6	21	54	591200681	612693.45000	10638166.90000
2020	284	6	21	54	591200682	612693.17000	10638167.14000
2020	284	6	21	54	591200683	612692.89000	10638167.38000
2020	284	6	21	54	591200684	612692.61000	10638167.62000
2020	284	6	21	55	591200685	612692.32000	10638167.86000
2020	284	6	21	55	591200686	612692.00000	10638168.11000
2020	284	6	21	55	591200687	612691.68000	10638168.37000
2020	284	6	21	55	591200688	612691.36000	10638168.63000
2020	284	6	21	55	591200689	612691.04000	10638168.88000
2020	284	6	21	55	591200690	612690.72000	10638169.14000
2020	284	6	21	56	591200691	612690.40000	10638169.40000
2020	284	6	21	56	591200692	612690.13000	10638169.61000
2020	284	6	21	56	591200693	612689.86000	10638169.81000
2020	284	6	21	56	591200694	612689.59000	10638170.02000
2020	284	6	21	56	591200695	612689.32000	10638170.23000
2020	284	6	21	56	591200696	612689.05000	10638170.44000
2020	284	6	21	56	591200697	612688.78000	10638170.65000
2020	284	6	21	57	591200698	612688.52000	10638170.86000
2020	284	6	21	57	591200699	612688.21000	10638171.10000
2020	284	6	21	57	591200700	612687.89000	10638171.34000
2020	284	6	21	57	591200701	612687.58000	10638171.58000
2020	284	6	21	57	591200702	612687.27000	10638171.82000
2020	284	6	21	57	591200703	612686.96000	10638172.06000
2020	284	6	21	58	591200704	612686.66000	10638172.30000
2020	284	6	21	58	591200705	612686.35000	10638172.54000
2020	284	6	21	58	591200706	612686.04000	10638172.78000
2020	284	6	21	58	591200707	612685.74000	10638173.02000
2020	284	6	21	58	591200708	612685.43000	10638173.27000
2020	284	6	21	58	591200709	612685.12000	10638173.51000
2020	284	6	21	59	591200710	612684.81000	10638173.76000
2020	284	6	21	59	591200711	612684.55000	10638173.98000
2020	284	6	21	59	591200712	612684.28000	10638174.21000
2020	284	6	21	59	591200713	612684.01000	10638174.43000
2020	284	6	21	59	591200714	612683.75000	10638174.66000
2020	284	6	21	59	591200715	612683.48000	10638174.88000
2020	284	6	21	59	591200716	612683.21000	10638175.11000
2020	284	6	22	0	591200717	612682.94000	10638175.34000
2020	284	6	22	0	591200718	612682.63000	10638175.61000
2020	284	6	22	0	591200719	612682.31000	10638175.89000
2020	284	6	22	0	591200720	612681.99000	10638176.17000
2020	284	6	22	0	591200721	612681.67000	10638176.45000
2020	284	6	22	0	591200722	612681.35000	10638176.73000
2020	284	6	22	1	591200723	612681.04000	10638177.01000
2020	284	6	22	1	591200724	612680.76000	10638177.24000
2020	284	6	22	1	591200725	612680.49000	10638177.47000
2020	284	6	22	1	591200726	612680.21000	10638177.70000
2020	284	6	22	1	591200727	612679.94000	10638177.93000
2020	284	6	22	1	591200728	612679.66000	10638178.16000
2020	284	6	22	1	591200729	612679.39000	10638178.39000
2020	284	6	22	2	591200730	612679.12000	10638178.63000
2020	284	6	22	2	591200731	612678.80000	10638178.88000
2020	284	6	22	2	591200732	612678.49000	10638179.13000
2020	284	6	22	2	591200733	612678.18000	10638179.38000
2020	284	6	22	2	591200734	612677.87000	10638179.63000
2020	284	6	22	2	591200735	612677.56000	10638179.88000
2020	284	6	22	3	591200736	612677.25000	10638180.13000
2020	284	6	22	3	591200737	612676.94000	10638180.37000
2020	284	6	22	3	591200738	612676.63000	10638180.61000
2020	284	6	22	3	591200739	612676.32000	10638180.86000
2020	284	6	22	3	591200740	612676.01000	10638181.10000
2020	284	6	22	3	591200741	612675.70000	10638181.34000
2020	284	6	22	4	591200742	612675.40000	10638181.59000
2020	284	6	22	4	591200743	612675.13000	10638181.80000
2020	284	6	22	4	591200744	612674.86000	10638182.02000
2020	284	6	22	4	591200745	612674.59000	10638182.24000
2020	284	6	22	4	591200746	612674.31000	10638182.46000
2020	284	6	22	4	591200747	612674.04000	10638182.68000
2020	284	6	22	4	591200748	612673.77000	10638182.90000
2020	284	6	22	5	591200749	612673.51000	10638183.11000
2020	284	6	22	5	591200750	612673.18000	10638183.38000
2020	284	6	22	5	591200751	612672.85000	10638183.65000
2020	284	6	22	5	591200752	612672.53000	10638183.92000
2020	284	6	22	5	591200753	612672.20000	10638184.19000
2020	284	6	22	5	591200754	612671.87000	10638184.46000
2020	284	6	22	6	591200755	612671.55000	10638184.73000
2020	284	6	22	6	591200756	612671.26000	10638184.96000
2020	284	6	22	6	591200757	612670.97000	10638185.19000
2020	284	6	22	6	591200758	612670.69000	10638185.42000
2020	284	6	22	6	591200759	612670.40000	10638185.65000
2020	284	6	22	6	591200760	612670.12000	10638185.88000
2020	284	6	22	6	591200761	612669.83000	10638186.11000
2020	284	6	22	7	591200762	612669.55000	10638186.35000
2020	284	6	22	7	591200763	612669.24000	10638186.59000
2020	284	6	22	7	591200764	612668.92000	10638186.84000
2020	284	6	22	7	591200765	612668.61000	10638187.08000
2020	284	6	22	7	591200766	612668.30000	10638187.33000
2020	284	6	22	7	591200767	612667.99000	10638187.57000
2020	284	6	22	8	591200768	612667.68000	10638187.82000
2020	284	6	22	8	591200769	612667.44000	10638188.02000
2020	284	6	22	8	591200770	612667.20000	10638188.22000
2020	284	6	22	8	591200771	612666.96000	10638188.42000
2020	284	6	22	8	591200772	612666.72000	10638188.62000
2020	284	6	22	8	591200773	612666.48000	10638188.82000
2020	284	6	22	8	591200774	612666.24000	10638189.02000
2020	284	6	22	9	591200775	612666.00000	10638189.23000
2020	284	6	22	9	591200776	612665.70000	10638189.48000
2020	284	6	22	9	591200777	612665.41000	10638189.74000
2020	284	6	22	9	591200778	612665.12000	10638190.00000
2020	284	6	22	9	591200779	612664.83000	10638190.26000
2020	284	6	22	9	591200780	612664.54000	10638190.52000
2020	284	6	22	10	591200781	612664.25000	10638190.77000
2020	284	6	22	10	591200782	612663.92000	10638191.06000
2020	284	6	22	10	591200783	612663.59000	10638191.34000
2020	284	6	22	10	591200784	612663.26000	10638191.62000
2020	284	6	22	10	591200785	612662.93000	10638191.91000
2020	284	6	22	10	591200786	612662.60000	10638192.19000
2020	284	6	22	11	591200787	612662.27000	10638192.48000
2020	284	6	22	11	591200788	612661.97000	10638192.72000
2020	284	6	22	11	591200789	612661.68000	10638192.97000
2020	284	6	22	11	591200790	612661.38000	10638193.21000
2020	284	6	22	11	591200791	612661.09000	10638193.46000
2020	284	6	22	11	591200792	612660.79000	10638193.70000
2020	284	6	22	11	591200793	612660.50000	10638193.95000
2020	284	6	22	12	591200794	612660.21000	10638194.19000
2020	284	6	22	12	591200795	612659.90000	10638194.44000
2020	284	6	22	12	591200796	612659.59000	10638194.68000
2020	284	6	22	12	591200797	612659.28000	10638194.93000
2020	284	6	22	12	591200798	612658.97000	10638195.17000
2020	284	6	22	12	591200799	612658.66000	10638195.41000
2020	284	6	22	13	591200800	612658.36000	10638195.66000
2020	284	6	22	13	591200801	612658.12000	10638195.86000
2020	284	6	22	13	591200802	612657.88000	10638196.05000
2020	284	6	22	13	591200803	612657.64000	10638196.25000
2020	284	6	22	13	591200804	612657.40000	10638196.45000
2020	284	6	22	13	591200805	612657.16000	10638196.65000
2020	284	6	22	13	591200806	612656.92000	10638196.85000
2020	284	6	22	14	591200807	612656.68000	10638197.06000
2020	284	6	22	14	591200808	612656.40000	10638197.30000
2020	284	6	22	14	591200809	612656.12000	10638197.55000
2020	284	6	22	14	591200810	612655.85000	10638197.80000
2020	284	6	22	14	591200811	612655.57000	10638198.05000
2020	284	6	22	14	591200812	612655.29000	10638198.30000
2020	284	6	22	15	591200813	612655.02000	10638198.55000
2020	284	6	22	15	591200814	612654.70000	10638198.82000
2020	284	6	22	15	591200815	612654.39000	10638199.10000
2020	284	6	22	15	591200816	612654.07000	10638199.37000
2020	284	6	22	15	591200817	612653.76000	10638199.65000
2020	284	6	22	15	591200818	612653.44000	10638199.92000
2020	284	6	22	16	591200819	612653.13000	10638200.19000
2020	284	6	22	16	591200820	612652.84000	10638200.43000
2020	284	6	22	16	591200821	612652.55000	10638200.67000
2020	284	6	22	16	591200822	612652.26000	10638200.91000
2020	284	6	22	16	591200823	612651.98000	10638201.15000
2020	284	6	22	16	591200824	612651.69000	10638201.39000
2020	284	6	22	16	591200825	612651.40000	10638201.63000
2020	284	6	22	17	591200826	612651.12000	10638201.86000
2020	284	6	22	17	591200827	612650.81000	10638202.13000
2020	284	6	22	17	591200828	612650.50000	10638202.39000
2020	284	6	22	17	591200829	612650.20000	10638202.65000
2020	284	6	22	17	591200830	612649.89000	10638202.91000
2020	284	6	22	17	591200831	612649.58000	10638203.17000
2020	284	6	22	18	591200832	612649.28000	10638203.44000
2020	284	6	22	18	591200833	612649.03000	10638203.65000
2020	284	6	22	18	591200834	612648.79000	10638203.87000
2020	284	6	22	18	591200835	612648.55000	10638204.08000
2020	284	6	22	18	591200836	612648.31000	10638204.30000
2020	284	6	22	18	591200837	612648.07000	10638204.51000
2020	284	6	22	18	591200838	612647.83000	10638204.73000
2020	284	6	22	19	591200839	612647.59000	10638204.94000
2020	284	6	22	19	591200840	612647.30000	10638205.20000
2020	284	6	22	19	591200841	612647.01000	10638205.46000
2020	284	6	22	19	591200842	612646.72000	10638205.72000
2020	284	6	22	19	591200843	612646.43000	10638205.97000
2020	284	6	22	19	591200844	612646.14000	10638206.23000
2020	284	6	22	20	591200845	612645.86000	10638206.49000
2020	284	6	22	20	591200846	612645.59000	10638206.72000
2020	284	6	22	20	591200847	612645.33000	10638206.95000
2020	284	6	22	20	591200848	612645.06000	10638207.18000
2020	284	6	22	20	591200849	612644.80000	10638207.41000
2020	284	6	22	20	591200850	612644.53000	10638207.64000
2020	284	6	22	20	591200851	612644.27000	10638207.87000
2020	284	6	22	21	591200852	612644.01000	10638208.11000
2020	284	6	22	21	591200853	612643.69000	10638208.38000
2020	284	6	22	21	591200854	612643.38000	10638208.66000
2020	284	6	22	21	591200855	612643.06000	10638208.94000
2020	284	6	22	21	591200856	612642.75000	10638209.22000
2020	284	6	22	21	591200857	612642.43000	10638209.50000
2020	284	6	22	22	591200858	612642.12000	10638209.77000
2020	284	6	22	22	591200859	612641.86000	10638210.01000
2020	284	6	22	22	591200860	612641.61000	10638210.24000
2020	284	6	22	22	591200861	612641.35000	10638210.47000
2020	284	6	22	22	591200862	612641.10000	10638210.70000
2020	284	6	22	22	591200863	612640.84000	10638210.93000
2020	284	6	22	22	591200864	612640.59000	10638211.16000
2020	284	6	22	23	591200865	612640.34000	10638211.39000
2020	284	6	22	23	591200866	612640.06000	10638211.65000
2020	284	6	22	23	591200867	612639.79000	10638211.91000
2020	284	6	22	23	591200868	612639.52000	10638212.17000
2020	284	6	22	23	591200869	612639.25000	10638212.43000
2020	284	6	22	23	591200870	612638.98000	10638212.69000
2020	284	6	22	24	591200871	612638.72000	10638212.94000
2020	284	6	22	24	591200872	612638.46000	10638213.22000
2020	284	6	22	24	591200873	612638.20000	10638213.49000
2020	284	6	22	24	591200874	612637.94000	10638213.77000
2020	284	6	22	24	591200875	612637.68000	10638214.04000
2020	284	6	22	24	591200876	612637.42000	10638214.31000
2020	284	6	22	25	591200877	612637.17000	10638214.59000
2020	284	6	22	25	591200878	612636.92000	10638214.84000
2020	284	6	22	25	591200879	612636.67000	10638215.10000
2020	284	6	22	25	591200880	612636.43000	10638215.35000
2020	284	6	22	25	591200881	612636.18000	10638215.61000
2020	284	6	22	25	591200882	612635.94000	10638215.86000
2020	284	6	22	25	591200883	612635.69000	10638216.12000
2020	284	6	22	26	591200884	612635.44000	10638216.38000
2020	284	6	22	26	591200885	612635.12000	10638216.67000
2020	284	6	22	26	591200886	612634.80000	10638216.97000
2020	284	6	22	26	591200887	612634.47000	10638217.27000
2020	284	6	22	26	591200888	612634.15000	10638217.57000
2020	284	6	22	26	591200889	612633.83000	10638217.87000
2020	284	6	22	27	591200890	612633.51000	10638218.17000
2020	284	6	22	27	591200891	612633.24000	10638218.39000
2020	284	6	22	27	591200892	612632.97000	10638218.61000
2020	284	6	22	27	591200893	612632.70000	10638218.83000
2020	284	6	22	27	591200894	612632.44000	10638219.05000
2020	284	6	22	27	591200895	612632.17000	10638219.27000
2020	284	6	22	27	591200896	612631.90000	10638219.49000
2020	284	6	22	28	591200897	612631.64000	10638219.72000
2020	284	6	22	28	591200898	612631.38000	10638219.95000
2020	284	6	22	28	591200899	612631.12000	10638220.18000
2020	284	6	22	28	591200900	612630.86000	10638220.41000
2020	284	6	22	28	591200901	612630.60000	10638220.64000
2020	284	6	22	28	591200902	612630.34000	10638220.87000
2020	284	6	22	29	591200903	612630.07000	10638221.11000
2020	284	6	22	29	591200904	612629.85000	10638221.35000
2020	284	6	22	29	591200905	612629.62000	10638221.59000
2020	284	6	22	29	591200906	612629.40000	10638221.83000
2020	284	6	22	29	591200907	612629.17000	10638222.07000
2020	284	6	22	29	591200908	612628.95000	10638222.31000
2020	284	6	22	29	591200909	612628.72000	10638222.55000
2020	284	6	22	30	591200910	612628.50000	10638222.80000
2020	284	6	22	30	591200911	612628.20000	10638223.12000
2020	284	6	22	30	591200912	612627.91000	10638223.44000
2020	284	6	22	30	591200913	612627.62000	10638223.76000
2020	284	6	22	30	591200914	612627.32000	10638224.08000
2020	284	6	22	30	591200915	612627.03000	10638224.40000
2020	284	6	22	31	591200916	612626.74000	10638224.72000
2020	284	6	22	31	591200917	612626.43000	10638225.02000
2020	284	6	22	31	591200918	612626.12000	10638225.33000
2020	284	6	22	31	591200919	612625.82000	10638225.64000
2020	284	6	22	31	591200920	612625.51000	10638225.95000
2020	284	6	22	31	591200921	612625.20000	10638226.26000
2020	284	6	22	32	591200922	612624.90000	10638226.57000
2020	284	6	22	32	591200923	612624.66000	10638226.78000
2020	284	6	22	32	591200924	612624.43000	10638227.00000
2020	284	6	22	32	591200925	612624.20000	10638227.22000
2020	284	6	22	32	591200926	612623.97000	10638227.44000
2020	284	6	22	32	591200927	612623.74000	10638227.66000
2020	284	6	22	32	591200928	612623.51000	10638227.88000
2020	284	6	22	33	591200929	612623.28000	10638228.10000
2020	284	6	22	33	591200930	612623.03000	10638228.33000
2020	284	6	22	33	591200931	612622.79000	10638228.56000
2020	284	6	22	33	591200932	612622.54000	10638228.80000
2020	284	6	22	33	591200933	612622.30000	10638229.03000
2020	284	6	22	33	591200934	612622.06000	10638229.27000
2020	284	6	22	34	591200935	612621.81000	10638229.51000
2020	284	6	22	34	591200936	612621.60000	10638229.74000
2020	284	6	22	34	591200937	612621.38000	10638229.97000
2020	284	6	22	34	591200938	612621.16000	10638230.21000
2020	284	6	22	34	591200939	612620.94000	10638230.44000
2020	284	6	22	34	591200940	612620.72000	10638230.68000
2020	284	6	22	34	591200941	612620.50000	10638230.91000
2020	284	6	22	35	591200942	612620.28000	10638231.15000
2020	284	6	22	35	591200943	612619.99000	10638231.47000
2020	284	6	22	35	591200944	612619.70000	10638231.79000
2020	284	6	22	35	591200945	612619.42000	10638232.11000
2020	284	6	22	35	591200946	612619.13000	10638232.43000
2020	284	6	22	35	591200947	612618.84000	10638232.75000
2020	284	6	22	36	591200948	612618.56000	10638233.07000
2020	284	6	22	36	591200949	612618.26000	10638233.39000
2020	284	6	22	36	591200950	612617.96000	10638233.71000
2020	284	6	22	36	591200951	612617.67000	10638234.03000
2020	284	6	22	36	591200952	612617.37000	10638234.35000
2020	284	6	22	36	591200953	612617.07000	10638234.67000
2020	284	6	22	37	591200954	612616.78000	10638235.00000
2020	284	6	22	37	591200955	612616.54000	10638235.24000
2020	284	6	22	37	591200956	612616.30000	10638235.49000
2020	284	6	22	37	591200957	612616.06000	10638235.74000
2020	284	6	22	37	591200958	612615.82000	10638235.99000
2020	284	6	22	37	591200959	612615.58000	10638236.24000
2020	284	6	22	37	591200960	612615.34000	10638236.49000
2020	284	6	22	38	591200961	612615.11000	10638236.74000
2020	284	6	22	38	591200962	612614.85000	10638236.99000
2020	284	6	22	38	591200963	612614.60000	10638237.25000
2020	284	6	22	38	591200964	612614.34000	10638237.51000
2020	284	6	22	38	591200965	612614.09000	10638237.77000
2020	284	6	22	38	591200966	612613.83000	10638238.03000
2020	284	6	22	39	591200967	612613.57000	10638238.28000
2020	284	6	22	39	591200968	612613.36000	10638238.52000
2020	284	6	22	39	591200969	612613.15000	10638238.75000
2020	284	6	22	39	591200970	612612.93000	10638238.99000
2020	284	6	22	39	591200971	612612.72000	10638239.22000
2020	284	6	22	39	591200972	612612.50000	10638239.46000
2020	284	6	22	39	591200973	612612.29000	10638239.69000
2020	284	6	22	40	591200974	612612.07000	10638239.93000
2020	284	6	22	40	591200975	612611.82000	10638240.22000
2020	284	6	22	40	591200976	612611.57000	10638240.51000
2020	284	6	22	40	591200977	612611.32000	10638240.80000
2020	284	6	22	40	591200978	612611.07000	10638241.09000
2020	284	6	22	40	591200979	612610.82000	10638241.38000
2020	284	6	22	41	591200980	612610.56000	10638241.68000
2020	284	6	22	41	591200981	612610.29000	10638241.98000
2020	284	6	22	41	591200982	612610.02000	10638242.28000
2020	284	6	22	41	591200983	612609.75000	10638242.58000
2020	284	6	22	41	591200984	612609.48000	10638242.88000
2020	284	6	22	41	591200985	612609.21000	10638243.18000
2020	284	6	22	42	591200986	612608.93000	10638243.49000
2020	284	6	22	42	591200987	612608.69000	10638243.75000
2020	284	6	22	42	591200988	612608.45000	10638244.01000
2020	284	6	22	42	591200989	612608.21000	10638244.27000
2020	284	6	22	42	591200990	612607.97000	10638244.54000
2020	284	6	22	42	591200991	612607.73000	10638244.80000
2020	284	6	22	42	591200992	612607.49000	10638245.06000
2020	284	6	22	43	591200993	612607.25000	10638245.33000
2020	284	6	22	43	591200994	612606.97000	10638245.62000
2020	284	6	22	43	591200995	612606.68000	10638245.92000
