YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	8	33	56	596243305	600945.46000	10653415.39000
2020	284	8	33	56	596243306	600945.24000	10653415.70000
2020	284	8	33	57	596243307	600945.03000	10653416.01000
2020	284	8	33	57	596243308	600944.83000	10653416.29000
2020	284	8	33	57	596243309	600944.63000	10653416.57000
2020	284	8	33	57	596243310	600944.43000	10653416.85000
2020	284	8	33	57	596243311	600944.23000	10653417.13000
2020	284	8	33	57	596243312	600944.03000	10653417.41000
2020	284	8	33	57	596243313	600943.83000	10653417.69000
2020	284	8	33	57	596243314	600943.63000	10653417.97000
2020	284	8	33	58	596243315	600943.43000	10653418.26000
2020	284	8	33	58	596243316	600943.19000	10653418.56000
2020	284	8	33	58	596243317	600942.96000	10653418.87000
2020	284	8	33	58	596243318	600942.72000	10653419.18000
2020	284	8	33	58	596243319	600942.49000	10653419.49000
2020	284	8	33	58	596243320	600942.25000	10653419.80000
2020	284	8	33	58	596243321	600942.02000	10653420.11000
2020	284	8	33	59	596243322	600941.79000	10653420.42000
2020	284	8	33	59	596243323	600941.59000	10653420.66000
2020	284	8	33	59	596243324	600941.39000	10653420.90000
2020	284	8	33	59	596243325	600941.19000	10653421.14000
2020	284	8	33	59	596243326	600940.99000	10653421.38000
2020	284	8	33	59	596243327	600940.79000	10653421.62000
2020	284	8	33	59	596243328	600940.59000	10653421.86000
2020	284	8	33	59	596243329	600940.39000	10653422.10000
2020	284	8	34	0	596243330	600940.18000	10653422.34000
2020	284	8	34	0	596243331	600939.98000	10653422.58000
2020	284	8	34	0	596243332	600939.77000	10653422.82000
2020	284	8	34	0	596243333	600939.56000	10653423.06000
2020	284	8	34	0	596243334	600939.35000	10653423.30000
2020	284	8	34	0	596243335	600939.14000	10653423.54000
2020	284	8	34	0	596243336	600938.93000	10653423.78000
2020	284	8	34	1	596243337	600938.72000	10653424.02000
2020	284	8	34	1	596243338	600938.54000	10653424.23000
2020	284	8	34	1	596243339	600938.37000	10653424.45000
2020	284	8	34	1	596243340	600938.19000	10653424.67000
2020	284	8	34	1	596243341	600938.02000	10653424.89000
2020	284	8	34	1	596243342	600937.85000	10653425.11000
2020	284	8	34	1	596243343	600937.67000	10653425.33000
2020	284	8	34	1	596243344	600937.50000	10653425.55000
2020	284	8	34	2	596243345	600937.32000	10653425.77000
2020	284	8	34	2	596243346	600937.11000	10653426.06000
2020	284	8	34	2	596243347	600936.90000	10653426.35000
2020	284	8	34	2	596243348	600936.69000	10653426.64000
2020	284	8	34	2	596243349	600936.48000	10653426.94000
2020	284	8	34	2	596243350	600936.27000	10653427.23000
2020	284	8	34	2	596243351	600936.06000	10653427.52000
2020	284	8	34	3	596243352	600935.85000	10653427.82000
2020	284	8	34	3	596243353	600935.65000	10653428.10000
2020	284	8	34	3	596243354	600935.46000	10653428.37000
2020	284	8	34	3	596243355	600935.26000	10653428.65000
2020	284	8	34	3	596243356	600935.07000	10653428.93000
2020	284	8	34	3	596243357	600934.88000	10653429.21000
2020	284	8	34	3	596243358	600934.68000	10653429.49000
2020	284	8	34	3	596243359	600934.49000	10653429.77000
2020	284	8	34	4	596243360	600934.30000	10653430.06000
2020	284	8	34	4	596243361	600934.08000	10653430.36000
2020	284	8	34	4	596243362	600933.86000	10653430.67000
2020	284	8	34	4	596243363	600933.64000	10653430.98000
2020	284	8	34	4	596243364	600933.42000	10653431.29000
2020	284	8	34	4	596243365	600933.20000	10653431.60000
2020	284	8	34	4	596243366	600932.98000	10653431.91000
2020	284	8	34	5	596243367	600932.76000	10653432.22000
2020	284	8	34	5	596243368	600932.56000	10653432.47000
2020	284	8	34	5	596243369	600932.36000	10653432.72000
2020	284	8	34	5	596243370	600932.17000	10653432.98000
2020	284	8	34	5	596243371	600931.97000	10653433.23000
2020	284	8	34	5	596243372	600931.78000	10653433.48000
2020	284	8	34	5	596243373	600931.58000	10653433.74000
2020	284	8	34	5	596243374	600931.39000	10653433.99000
2020	284	8	34	6	596243375	600931.19000	10653434.25000
2020	284	8	34	6	596243376	600930.96000	10653434.52000
2020	284	8	34	6	596243377	600930.73000	10653434.79000
2020	284	8	34	6	596243378	600930.49000	10653435.06000
2020	284	8	34	6	596243379	600930.26000	10653435.33000
2020	284	8	34	6	596243380	600930.02000	10653435.60000
2020	284	8	34	6	596243381	600929.79000	10653435.87000
2020	284	8	34	7	596243382	600929.56000	10653436.15000
2020	284	8	34	7	596243383	600929.36000	10653436.37000
2020	284	8	34	7	596243384	600929.16000	10653436.60000
2020	284	8	34	7	596243385	600928.96000	10653436.83000
2020	284	8	34	7	596243386	600928.76000	10653437.06000
2020	284	8	34	7	596243387	600928.56000	10653437.29000
2020	284	8	34	7	596243388	600928.36000	10653437.52000
2020	284	8	34	7	596243389	600928.16000	10653437.75000
2020	284	8	34	8	596243390	600927.97000	10653437.98000
2020	284	8	34	8	596243391	600927.76000	10653438.23000
2020	284	8	34	8	596243392	600927.56000	10653438.49000
2020	284	8	34	8	596243393	600927.36000	10653438.75000
2020	284	8	34	8	596243394	600927.15000	10653439.01000
2020	284	8	34	8	596243395	600926.95000	10653439.27000
2020	284	8	34	8	596243396	600926.75000	10653439.53000
2020	284	8	34	9	596243397	600926.55000	10653439.78000
2020	284	8	34	9	596243398	600926.37000	10653440.03000
2020	284	8	34	9	596243399	600926.20000	10653440.28000
2020	284	8	34	9	596243400	600926.03000	10653440.52000
2020	284	8	34	9	596243401	600925.86000	10653440.77000
2020	284	8	34	9	596243402	600925.69000	10653441.01000
2020	284	8	34	9	596243403	600925.52000	10653441.26000
2020	284	8	34	9	596243404	600925.35000	10653441.50000
2020	284	8	34	10	596243405	600925.18000	10653441.75000
2020	284	8	34	10	596243406	600924.95000	10653442.07000
2020	284	8	34	10	596243407	600924.73000	10653442.39000
2020	284	8	34	10	596243408	600924.51000	10653442.71000
2020	284	8	34	10	596243409	600924.29000	10653443.03000
2020	284	8	34	10	596243410	600924.07000	10653443.35000
2020	284	8	34	10	596243411	600923.85000	10653443.67000
2020	284	8	34	11	596243412	600923.63000	10653444.00000
2020	284	8	34	11	596243413	600923.41000	10653444.28000
2020	284	8	34	11	596243414	600923.20000	10653444.57000
2020	284	8	34	11	596243415	600922.98000	10653444.85000
2020	284	8	34	11	596243416	600922.77000	10653445.14000
2020	284	8	34	11	596243417	600922.56000	10653445.42000
2020	284	8	34	11	596243418	600922.34000	10653445.71000
2020	284	8	34	11	596243419	600922.13000	10653445.99000
2020	284	8	34	12	596243420	600921.92000	10653446.27000
2020	284	8	34	12	596243421	600921.68000	10653446.56000
2020	284	8	34	12	596243422	600921.44000	10653446.84000
2020	284	8	34	12	596243423	600921.21000	10653447.12000
2020	284	8	34	12	596243424	600920.97000	10653447.41000
2020	284	8	34	12	596243425	600920.74000	10653447.69000
2020	284	8	34	12	596243426	600920.50000	10653447.97000
2020	284	8	34	13	596243427	600920.27000	10653448.26000
2020	284	8	34	13	596243428	600920.08000	10653448.47000
2020	284	8	34	13	596243429	600919.89000	10653448.69000
2020	284	8	34	13	596243430	600919.71000	10653448.90000
2020	284	8	34	13	596243431	600919.52000	10653449.11000
2020	284	8	34	13	596243432	600919.33000	10653449.33000
2020	284	8	34	13	596243433	600919.15000	10653449.54000
2020	284	8	34	13	596243434	600918.96000	10653449.76000
2020	284	8	34	14	596243435	600918.78000	10653449.98000
2020	284	8	34	14	596243436	600918.57000	10653450.22000
2020	284	8	34	14	596243437	600918.37000	10653450.46000
2020	284	8	34	14	596243438	600918.17000	10653450.71000
2020	284	8	34	14	596243439	600917.97000	10653450.95000
2020	284	8	34	14	596243440	600917.77000	10653451.20000
2020	284	8	34	14	596243441	600917.57000	10653451.44000
2020	284	8	34	15	596243442	600917.37000	10653451.69000
2020	284	8	34	15	596243443	600917.18000	10653451.93000
2020	284	8	34	15	596243444	600916.99000	10653452.18000
2020	284	8	34	15	596243445	600916.81000	10653452.43000
2020	284	8	34	15	596243446	600916.62000	10653452.68000
2020	284	8	34	15	596243447	600916.43000	10653452.93000
2020	284	8	34	15	596243448	600916.25000	10653453.18000
2020	284	8	34	15	596243449	600916.06000	10653453.43000
2020	284	8	34	16	596243450	600915.88000	10653453.68000
2020	284	8	34	16	596243451	600915.64000	10653453.99000
2020	284	8	34	16	596243452	600915.41000	10653454.30000
2020	284	8	34	16	596243453	600915.18000	10653454.61000
2020	284	8	34	16	596243454	600914.95000	10653454.93000
2020	284	8	34	16	596243455	600914.72000	10653455.24000
2020	284	8	34	16	596243456	600914.49000	10653455.55000
2020	284	8	34	17	596243457	600914.26000	10653455.86000
2020	284	8	34	17	596243458	600914.05000	10653456.13000
2020	284	8	34	17	596243459	600913.85000	10653456.40000
2020	284	8	34	17	596243460	600913.64000	10653456.66000
2020	284	8	34	17	596243461	600913.44000	10653456.93000
2020	284	8	34	17	596243462	600913.23000	10653457.20000
2020	284	8	34	17	596243463	600913.03000	10653457.46000
2020	284	8	34	17	596243464	600912.82000	10653457.73000
2020	284	8	34	18	596243465	600912.62000	10653458.00000
2020	284	8	34	18	596243466	600912.40000	10653458.27000
2020	284	8	34	18	596243467	600912.18000	10653458.54000
2020	284	8	34	18	596243468	600911.96000	10653458.81000
2020	284	8	34	18	596243469	600911.74000	10653459.09000
2020	284	8	34	18	596243470	600911.52000	10653459.36000
2020	284	8	34	18	596243471	600911.30000	10653459.63000
2020	284	8	34	19	596243472	600911.07000	10653459.91000
2020	284	8	34	19	596243473	600910.89000	10653460.14000
2020	284	8	34	19	596243474	600910.70000	10653460.37000
2020	284	8	34	19	596243475	600910.52000	10653460.61000
2020	284	8	34	19	596243476	600910.33000	10653460.84000
2020	284	8	34	19	596243477	600910.14000	10653461.08000
2020	284	8	34	19	596243478	600909.96000	10653461.31000
2020	284	8	34	19	596243479	600909.77000	10653461.55000
2020	284	8	34	20	596243480	600909.59000	10653461.78000
2020	284	8	34	20	596243481	600909.37000	10653462.07000
2020	284	8	34	20	596243482	600909.15000	10653462.35000
2020	284	8	34	20	596243483	600908.93000	10653462.63000
2020	284	8	34	20	596243484	600908.71000	10653462.92000
2020	284	8	34	20	596243485	600908.49000	10653463.20000
2020	284	8	34	20	596243486	600908.27000	10653463.48000
2020	284	8	34	21	596243487	600908.06000	10653463.77000
2020	284	8	34	21	596243488	600907.86000	10653464.01000
2020	284	8	34	21	596243489	600907.66000	10653464.26000
2020	284	8	34	21	596243490	600907.47000	10653464.51000
2020	284	8	34	21	596243491	600907.27000	10653464.76000
2020	284	8	34	21	596243492	600907.08000	10653465.01000
2020	284	8	34	21	596243493	600906.88000	10653465.26000
2020	284	8	34	21	596243494	600906.69000	10653465.51000
2020	284	8	34	22	596243495	600906.50000	10653465.76000
2020	284	8	34	22	596243496	600906.28000	10653466.03000
2020	284	8	34	22	596243497	600906.06000	10653466.30000
2020	284	8	34	22	596243498	600905.84000	10653466.58000
2020	284	8	34	22	596243499	600905.63000	10653466.85000
2020	284	8	34	22	596243500	600905.41000	10653467.13000
2020	284	8	34	22	596243501	600905.19000	10653467.40000
2020	284	8	34	23	596243502	600904.98000	10653467.68000
2020	284	8	34	23	596243503	600904.79000	10653467.92000
2020	284	8	34	23	596243504	600904.60000	10653468.17000
2020	284	8	34	23	596243505	600904.41000	10653468.41000
2020	284	8	34	23	596243506	600904.23000	10653468.66000
2020	284	8	34	23	596243507	600904.04000	10653468.91000
2020	284	8	34	23	596243508	600903.85000	10653469.15000
2020	284	8	34	23	596243509	600903.66000	10653469.40000
2020	284	8	34	24	596243510	600903.48000	10653469.65000
2020	284	8	34	24	596243511	600903.26000	10653469.95000
2020	284	8	34	24	596243512	600903.04000	10653470.25000
2020	284	8	34	24	596243513	600902.82000	10653470.55000
2020	284	8	34	24	596243514	600902.60000	10653470.85000
2020	284	8	34	24	596243515	600902.38000	10653471.15000
2020	284	8	34	24	596243516	600902.16000	10653471.45000
2020	284	8	34	25	596243517	600901.93000	10653471.75000
2020	284	8	34	25	596243518	600901.74000	10653472.01000
2020	284	8	34	25	596243519	600901.54000	10653472.27000
2020	284	8	34	25	596243520	600901.34000	10653472.54000
2020	284	8	34	25	596243521	600901.14000	10653472.80000
2020	284	8	34	25	596243522	600900.94000	10653473.06000
2020	284	8	34	25	596243523	600900.74000	10653473.33000
2020	284	8	34	25	596243524	600900.54000	10653473.59000
2020	284	8	34	26	596243525	600900.34000	10653473.86000
2020	284	8	34	26	596243526	600900.11000	10653474.13000
2020	284	8	34	26	596243527	600899.89000	10653474.40000
2020	284	8	34	26	596243528	600899.66000	10653474.67000
2020	284	8	34	26	596243529	600899.44000	10653474.95000
2020	284	8	34	26	596243530	600899.21000	10653475.22000
2020	284	8	34	26	596243531	600898.99000	10653475.49000
2020	284	8	34	27	596243532	600898.77000	10653475.77000
2020	284	8	34	27	596243533	600898.58000	10653475.99000
2020	284	8	34	27	596243534	600898.40000	10653476.21000
2020	284	8	34	27	596243535	600898.22000	10653476.43000
2020	284	8	34	27	596243536	600898.04000	10653476.65000
2020	284	8	34	27	596243537	600897.85000	10653476.87000
2020	284	8	34	27	596243538	600897.67000	10653477.09000
2020	284	8	34	27	596243539	600897.49000	10653477.31000
2020	284	8	34	28	596243540	600897.31000	10653477.52000
2020	284	8	34	28	596243541	600897.10000	10653477.80000
2020	284	8	34	28	596243542	600896.89000	10653478.07000
2020	284	8	34	28	596243543	600896.69000	10653478.35000
2020	284	8	34	28	596243544	600896.48000	10653478.62000
2020	284	8	34	28	596243545	600896.28000	10653478.90000
2020	284	8	34	28	596243546	600896.07000	10653479.17000
2020	284	8	34	29	596243547	600895.87000	10653479.44000
2020	284	8	34	29	596243548	600895.67000	10653479.72000
2020	284	8	34	29	596243549	600895.47000	10653479.99000
2020	284	8	34	29	596243550	600895.28000	10653480.27000
2020	284	8	34	29	596243551	600895.08000	10653480.54000
2020	284	8	34	29	596243552	600894.88000	10653480.81000
2020	284	8	34	29	596243553	600894.69000	10653481.09000
2020	284	8	34	29	596243554	600894.49000	10653481.36000
2020	284	8	34	30	596243555	600894.30000	10653481.64000
2020	284	8	34	30	596243556	600894.07000	10653481.95000
2020	284	8	34	30	596243557	600893.84000	10653482.26000
2020	284	8	34	30	596243558	600893.61000	10653482.57000
2020	284	8	34	30	596243559	600893.38000	10653482.88000
2020	284	8	34	30	596243560	600893.15000	10653483.19000
2020	284	8	34	30	596243561	600892.92000	10653483.50000
2020	284	8	34	31	596243562	600892.68000	10653483.81000
2020	284	8	34	31	596243563	600892.49000	10653484.05000
2020	284	8	34	31	596243564	600892.30000	10653484.29000
2020	284	8	34	31	596243565	600892.11000	10653484.53000
2020	284	8	34	31	596243566	600891.91000	10653484.77000
2020	284	8	34	31	596243567	600891.72000	10653485.01000
2020	284	8	34	31	596243568	600891.53000	10653485.25000
2020	284	8	34	31	596243569	600891.34000	10653485.49000
2020	284	8	34	32	596243570	600891.15000	10653485.73000
2020	284	8	34	32	596243571	600890.94000	10653485.99000
2020	284	8	34	32	596243572	600890.73000	10653486.25000
2020	284	8	34	32	596243573	600890.52000	10653486.51000
2020	284	8	34	32	596243574	600890.31000	10653486.77000
2020	284	8	34	32	596243575	600890.10000	10653487.03000
2020	284	8	34	32	596243576	600889.89000	10653487.29000
2020	284	8	34	33	596243577	600889.68000	10653487.56000
2020	284	8	34	33	596243578	600889.50000	10653487.80000
2020	284	8	34	33	596243579	600889.31000	10653488.05000
2020	284	8	34	33	596243580	600889.12000	10653488.29000
2020	284	8	34	33	596243581	600888.93000	10653488.54000
2020	284	8	34	33	596243582	600888.75000	10653488.79000
2020	284	8	34	33	596243583	600888.56000	10653489.03000
2020	284	8	34	33	596243584	600888.37000	10653489.28000
2020	284	8	34	34	596243585	600888.18000	10653489.52000
2020	284	8	34	34	596243586	600887.96000	10653489.83000
2020	284	8	34	34	596243587	600887.74000	10653490.13000
2020	284	8	34	34	596243588	600887.51000	10653490.43000
2020	284	8	34	34	596243589	600887.29000	10653490.73000
2020	284	8	34	34	596243590	600887.06000	10653491.03000
2020	284	8	34	34	596243591	600886.84000	10653491.33000
2020	284	8	34	35	596243592	600886.62000	10653491.63000
2020	284	8	34	35	596243593	600886.42000	10653491.88000
2020	284	8	34	35	596243594	600886.23000	10653492.14000
2020	284	8	34	35	596243595	600886.03000	10653492.39000
2020	284	8	34	35	596243596	600885.84000	10653492.64000
2020	284	8	34	35	596243597	600885.65000	10653492.90000
2020	284	8	34	35	596243598	600885.45000	10653493.15000
2020	284	8	34	35	596243599	600885.26000	10653493.41000
2020	284	8	34	36	596243600	600885.06000	10653493.67000
2020	284	8	34	36	596243601	600884.85000	10653493.94000
2020	284	8	34	36	596243602	600884.64000	10653494.22000
2020	284	8	34	36	596243603	600884.43000	10653494.50000
2020	284	8	34	36	596243604	600884.22000	10653494.77000
2020	284	8	34	36	596243605	600884.01000	10653495.05000
2020	284	8	34	36	596243606	600883.80000	10653495.33000
2020	284	8	34	37	596243607	600883.59000	10653495.61000
2020	284	8	34	37	596243608	600883.40000	10653495.85000
2020	284	8	34	37	596243609	600883.23000	10653496.10000
2020	284	8	34	37	596243610	600883.05000	10653496.35000
2020	284	8	34	37	596243611	600882.87000	10653496.60000
2020	284	8	34	37	596243612	600882.69000	10653496.84000
2020	284	8	34	37	596243613	600882.51000	10653497.09000
2020	284	8	34	37	596243614	600882.33000	10653497.34000
2020	284	8	34	38	596243615	600882.15000	10653497.59000
2020	284	8	34	38	596243616	600881.93000	10653497.88000
2020	284	8	34	38	596243617	600881.71000	10653498.18000
2020	284	8	34	38	596243618	600881.49000	10653498.47000
2020	284	8	34	38	596243619	600881.27000	10653498.77000
2020	284	8	34	38	596243620	600881.05000	10653499.06000
2020	284	8	34	38	596243621	600880.83000	10653499.36000
2020	284	8	34	39	596243622	600880.61000	10653499.66000
2020	284	8	34	39	596243623	600880.41000	10653499.92000
2020	284	8	34	39	596243624	600880.21000	10653500.18000
2020	284	8	34	39	596243625	600880.01000	10653500.44000
2020	284	8	34	39	596243626	600879.81000	10653500.70000
2020	284	8	34	39	596243627	600879.61000	10653500.97000
2020	284	8	34	39	596243628	600879.41000	10653501.23000
2020	284	8	34	39	596243629	600879.21000	10653501.49000
2020	284	8	34	40	596243630	600879.01000	10653501.76000
2020	284	8	34	40	596243631	600878.81000	10653502.00000
2020	284	8	34	40	596243632	600878.62000	10653502.25000
2020	284	8	34	40	596243633	600878.42000	10653502.49000
2020	284	8	34	40	596243634	600878.23000	10653502.74000
2020	284	8	34	40	596243635	600878.04000	10653502.99000
2020	284	8	34	40	596243636	600877.84000	10653503.23000
2020	284	8	34	40	596243637	600877.65000	10653503.48000
2020	284	8	34	41	596243638	600877.46000	10653503.73000
2020	284	8	34	41	596243639	600877.25000	10653504.00000
2020	284	8	34	41	596243640	600877.04000	10653504.27000
2020	284	8	34	41	596243641	600876.83000	10653504.55000
2020	284	8	34	41	596243642	600876.63000	10653504.82000
2020	284	8	34	41	596243643	600876.42000	10653505.10000
2020	284	8	34	41	596243644	600876.21000	10653505.37000
2020	284	8	34	42	596243645	600876.01000	10653505.65000
2020	284	8	34	42	596243646	600875.82000	10653505.90000
2020	284	8	34	42	596243647	600875.64000	10653506.15000
2020	284	8	34	42	596243648	600875.45000	10653506.40000
2020	284	8	34	42	596243649	600875.27000	10653506.65000
2020	284	8	34	42	596243650	600875.09000	10653506.90000
2020	284	8	34	42	596243651	600874.90000	10653507.15000
2020	284	8	34	42	596243652	600874.72000	10653507.40000
2020	284	8	34	43	596243653	600874.54000	10653507.66000
2020	284	8	34	43	596243654	600874.31000	10653507.96000
2020	284	8	34	43	596243655	600874.08000	10653508.26000
2020	284	8	34	43	596243656	600873.86000	10653508.57000
2020	284	8	34	43	596243657	600873.63000	10653508.87000
2020	284	8	34	43	596243658	600873.41000	10653509.18000
2020	284	8	34	43	596243659	600873.18000	10653509.48000
2020	284	8	34	44	596243660	600872.96000	10653509.78000
2020	284	8	34	44	596243661	600872.75000	10653510.05000
2020	284	8	34	44	596243662	600872.55000	10653510.31000
2020	284	8	34	44	596243663	600872.34000	10653510.57000
2020	284	8	34	44	596243664	600872.14000	10653510.83000
2020	284	8	34	44	596243665	600871.94000	10653511.09000
2020	284	8	34	44	596243666	600871.73000	10653511.35000
2020	284	8	34	44	596243667	600871.53000	10653511.61000
2020	284	8	34	45	596243668	600871.32000	10653511.88000
2020	284	8	34	45	596243669	600871.11000	10653512.15000
2020	284	8	34	45	596243670	600870.89000	10653512.43000
2020	284	8	34	45	596243671	600870.68000	10653512.70000
2020	284	8	34	45	596243672	600870.46000	10653512.98000
2020	284	8	34	45	596243673	600870.25000	10653513.25000
2020	284	8	34	45	596243674	600870.03000	10653513.53000
2020	284	8	34	46	596243675	600869.81000	10653513.81000
2020	284	8	34	46	596243676	600869.63000	10653514.05000
2020	284	8	34	46	596243677	600869.46000	10653514.29000
2020	284	8	34	46	596243678	600869.28000	10653514.53000
2020	284	8	34	46	596243679	600869.10000	10653514.77000
2020	284	8	34	46	596243680	600868.92000	10653515.01000
2020	284	8	34	46	596243681	600868.74000	10653515.25000
2020	284	8	34	46	596243682	600868.56000	10653515.49000
2020	284	8	34	47	596243683	600868.38000	10653515.73000
2020	284	8	34	47	596243684	600868.16000	10653516.01000
2020	284	8	34	47	596243685	600867.95000	10653516.30000
2020	284	8	34	47	596243686	600867.73000	10653516.59000
2020	284	8	34	47	596243687	600867.52000	10653516.88000
2020	284	8	34	47	596243688	600867.30000	10653517.17000
2020	284	8	34	47	596243689	600867.09000	10653517.46000
2020	284	8	34	48	596243690	600866.88000	10653517.75000
2020	284	8	34	48	596243691	600866.68000	10653518.01000
2020	284	8	34	48	596243692	600866.48000	10653518.27000
2020	284	8	34	48	596243693	600866.28000	10653518.53000
2020	284	8	34	48	596243694	600866.08000	10653518.79000
2020	284	8	34	48	596243695	600865.88000	10653519.06000
2020	284	8	34	48	596243696	600865.68000	10653519.32000
2020	284	8	34	48	596243697	600865.48000	10653519.58000
2020	284	8	34	49	596243698	600865.29000	10653519.85000
2020	284	8	34	49	596243699	600865.06000	10653520.15000
2020	284	8	34	49	596243700	600864.83000	10653520.46000
2020	284	8	34	49	596243701	600864.60000	10653520.76000
2020	284	8	34	49	596243702	600864.37000	10653521.07000
2020	284	8	34	49	596243703	600864.14000	10653521.37000
2020	284	8	34	49	596243704	600863.91000	10653521.68000
2020	284	8	34	50	596243705	600863.68000	10653521.99000
2020	284	8	34	50	596243706	600863.48000	10653522.24000
2020	284	8	34	50	596243707	600863.29000	10653522.50000
2020	284	8	34	50	596243708	600863.09000	10653522.76000
2020	284	8	34	50	596243709	600862.89000	10653523.02000
2020	284	8	34	50	596243710	600862.70000	10653523.27000
2020	284	8	34	50	596243711	600862.50000	10653523.53000
2020	284	8	34	50	596243712	600862.31000	10653523.79000
2020	284	8	34	51	596243713	600862.12000	10653524.05000
2020	284	8	34	51	596243714	600861.91000	10653524.31000
2020	284	8	34	51	596243715	600861.70000	10653524.58000
2020	284	8	34	51	596243716	600861.49000	10653524.84000
2020	284	8	34	51	596243717	600861.28000	10653525.11000
2020	284	8	34	51	596243718	600861.07000	10653525.37000
2020	284	8	34	51	596243719	600860.86000	10653525.64000
2020	284	8	34	52	596243720	600860.65000	10653525.91000
2020	284	8	34	52	596243721	600860.46000	10653526.14000
2020	284	8	34	52	596243722	600860.28000	10653526.37000
2020	284	8	34	52	596243723	600860.10000	10653526.60000
2020	284	8	34	52	596243724	600859.92000	10653526.83000
2020	284	8	34	52	596243725	600859.73000	10653527.06000
2020	284	8	34	52	596243726	600859.55000	10653527.29000
2020	284	8	34	52	596243727	600859.37000	10653527.52000
2020	284	8	34	53	596243728	600859.18000	10653527.76000
2020	284	8	34	53	596243729	600858.96000	10653528.05000
2020	284	8	34	53	596243730	600858.74000	10653528.34000
2020	284	8	34	53	596243731	600858.52000	10653528.63000
2020	284	8	34	53	596243732	600858.29000	10653528.93000
2020	284	8	34	53	596243733	600858.07000	10653529.22000
2020	284	8	34	53	596243734	600857.85000	10653529.51000
2020	284	8	34	54	596243735	600857.63000	10653529.81000
2020	284	8	34	54	596243736	600857.42000	10653530.08000
2020	284	8	34	54	596243737	600857.21000	10653530.36000
2020	284	8	34	54	596243738	600857.01000	10653530.63000
2020	284	8	34	54	596243739	600856.80000	10653530.91000
2020	284	8	34	54	596243740	600856.59000	10653531.19000
2020	284	8	34	54	596243741	600856.39000	10653531.46000
2020	284	8	34	54	596243742	600856.18000	10653531.74000
2020	284	8	34	55	596243743	600855.98000	10653532.02000
2020	284	8	34	55	596243744	600855.74000	10653532.32000
2020	284	8	34	55	596243745	600855.51000	10653532.62000
2020	284	8	34	55	596243746	600855.28000	10653532.93000
2020	284	8	34	55	596243747	600855.04000	10653533.23000
2020	284	8	34	55	596243748	600854.81000	10653533.54000
2020	284	8	34	55	596243749	600854.58000	10653533.84000
2020	284	8	34	56	596243750	600854.35000	10653534.15000
2020	284	8	34	56	596243751	600854.15000	10653534.39000
2020	284	8	34	56	596243752	600853.97000	10653534.63000
2020	284	8	34	56	596243753	600853.78000	10653534.88000
2020	284	8	34	56	596243754	600853.59000	10653535.12000
2020	284	8	34	56	596243755	600853.40000	10653535.36000
2020	284	8	34	56	596243756	600853.21000	10653535.61000
2020	284	8	34	56	596243757	600853.02000	10653535.85000
2020	284	8	34	57	596243758	600852.82000	10653536.10000
2020	284	8	34	57	596243759	600852.61000	10653536.37000
2020	284	8	34	57	596243760	600852.39000	10653536.64000
2020	284	8	34	57	596243761	600852.18000	10653536.91000
2020	284	8	34	57	596243762	600851.96000	10653537.19000
2020	284	8	34	57	596243763	600851.75000	10653537.46000
2020	284	8	34	57	596243764	600851.53000	10653537.73000
2020	284	8	34	58	596243765	600851.31000	10653538.01000
2020	284	8	34	58	596243766	600851.10000	10653538.28000
2020	284	8	34	58	596243767	600850.88000	10653538.56000
2020	284	8	34	58	596243768	600850.67000	10653538.84000
2020	284	8	34	58	596243769	600850.45000	10653539.11000
2020	284	8	34	58	596243770	600850.24000	10653539.39000
2020	284	8	34	58	596243771	600850.02000	10653539.67000
2020	284	8	34	59	596243772	600849.81000	10653539.94000
2020	284	8	34	59	596243773	600849.62000	10653540.19000
2020	284	8	34	59	596243774	600849.44000	10653540.44000
2020	284	8	34	59	596243775	600849.26000	10653540.69000
2020	284	8	34	59	596243776	600849.08000	10653540.94000
2020	284	8	34	59	596243777	600848.90000	10653541.18000
2020	284	8	34	59	596243778	600848.72000	10653541.43000
2020	284	8	34	59	596243779	600848.54000	10653541.68000
2020	284	8	35	0	596243780	600848.36000	10653541.93000
2020	284	8	35	0	596243781	600848.15000	10653542.22000
2020	284	8	35	0	596243782	600847.94000	10653542.51000
2020	284	8	35	0	596243783	600847.73000	10653542.80000
2020	284	8	35	0	596243784	600847.52000	10653543.10000
2020	284	8	35	0	596243785	600847.31000	10653543.39000
2020	284	8	35	0	596243786	600847.10000	10653543.68000
2020	284	8	35	1	596243787	600846.90000	10653543.98000
2020	284	8	35	1	596243788	600846.69000	10653544.25000
2020	284	8	35	1	596243789	600846.49000	10653544.52000
2020	284	8	35	1	596243790	600846.29000	10653544.79000
2020	284	8	35	1	596243791	600846.09000	10653545.06000
2020	284	8	35	1	596243792	600845.89000	10653545.33000
2020	284	8	35	1	596243793	600845.69000	10653545.60000
2020	284	8	35	1	596243794	600845.49000	10653545.87000
2020	284	8	35	2	596243795	600845.29000	10653546.15000
2020	284	8	35	2	596243796	600845.04000	10653546.45000
2020	284	8	35	2	596243797	600844.79000	10653546.76000
2020	284	8	35	2	596243798	600844.55000	10653547.07000
2020	284	8	35	2	596243799	600844.30000	10653547.37000
2020	284	8	35	2	596243800	600844.06000	10653547.68000
2020	284	8	35	2	596243801	600843.81000	10653547.99000
2020	284	8	35	3	596243802	600843.56000	10653548.30000
