YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	20	29	42	567362171	605442.55000	10662503.77000
2020	283	20	29	42	567362172	605442.32000	10662504.01000
2020	283	20	29	42	567362173	605442.10000	10662504.25000
2020	283	20	29	42	567362174	605441.88000	10662504.49000
2020	283	20	29	42	567362175	605441.66000	10662504.73000
2020	283	20	29	42	567362176	605441.44000	10662504.97000
2020	283	20	29	42	567362177	605441.22000	10662505.21000
2020	283	20	29	43	567362178	605441.00000	10662505.44000
2020	283	20	29	43	567362179	605440.77000	10662505.71000
2020	283	20	29	43	567362180	605440.55000	10662505.97000
2020	283	20	29	43	567362181	605440.32000	10662506.24000
2020	283	20	29	43	567362182	605440.10000	10662506.50000
2020	283	20	29	43	567362183	605439.87000	10662506.77000
2020	283	20	29	43	567362184	605439.65000	10662507.03000
2020	283	20	29	44	567362185	605439.43000	10662507.30000
2020	283	20	29	44	567362186	605439.18000	10662507.64000
2020	283	20	29	44	567362187	605438.94000	10662507.98000
2020	283	20	29	44	567362188	605438.69000	10662508.32000
2020	283	20	29	44	567362189	605438.45000	10662508.66000
2020	283	20	29	44	567362190	605438.21000	10662509.00000
2020	283	20	29	45	567362191	605437.97000	10662509.35000
2020	283	20	29	45	567362192	605437.79000	10662509.61000
2020	283	20	29	45	567362193	605437.62000	10662509.87000
2020	283	20	29	45	567362194	605437.45000	10662510.13000
2020	283	20	29	45	567362195	605437.28000	10662510.39000
2020	283	20	29	45	567362196	605437.11000	10662510.66000
2020	283	20	29	45	567362197	605436.94000	10662510.92000
2020	283	20	29	45	567362198	605436.77000	10662511.18000
2020	283	20	29	46	567362199	605436.61000	10662511.44000
2020	283	20	29	46	567362200	605436.41000	10662511.71000
2020	283	20	29	46	567362201	605436.21000	10662511.98000
2020	283	20	29	46	567362202	605436.01000	10662512.25000
2020	283	20	29	46	567362203	605435.81000	10662512.52000
2020	283	20	29	46	567362204	605435.61000	10662512.79000
2020	283	20	29	46	567362205	605435.41000	10662513.06000
2020	283	20	29	47	567362206	605435.22000	10662513.34000
2020	283	20	29	47	567362207	605435.01000	10662513.57000
2020	283	20	29	47	567362208	605434.80000	10662513.80000
2020	283	20	29	47	567362209	605434.59000	10662514.03000
2020	283	20	29	47	567362210	605434.38000	10662514.26000
2020	283	20	29	47	567362211	605434.17000	10662514.49000
2020	283	20	29	47	567362212	605433.96000	10662514.72000
2020	283	20	29	48	567362213	605433.76000	10662514.94000
2020	283	20	29	48	567362214	605433.55000	10662515.16000
2020	283	20	29	48	567362215	605433.35000	10662515.37000
2020	283	20	29	48	567362216	605433.15000	10662515.58000
2020	283	20	29	48	567362217	605432.95000	10662515.80000
2020	283	20	29	48	567362218	605432.75000	10662516.01000
2020	283	20	29	48	567362219	605432.55000	10662516.22000
2020	283	20	29	49	567362220	605432.35000	10662516.44000
2020	283	20	29	49	567362221	605432.15000	10662516.69000
2020	283	20	29	49	567362222	605431.96000	10662516.94000
2020	283	20	29	49	567362223	605431.76000	10662517.19000
2020	283	20	29	49	567362224	605431.57000	10662517.44000
2020	283	20	29	49	567362225	605431.37000	10662517.69000
2020	283	20	29	49	567362226	605431.18000	10662517.94000
2020	283	20	29	50	567362227	605430.99000	10662518.19000
2020	283	20	29	50	567362228	605430.78000	10662518.49000
2020	283	20	29	50	567362229	605430.58000	10662518.80000
2020	283	20	29	50	567362230	605430.38000	10662519.11000
2020	283	20	29	50	567362231	605430.18000	10662519.42000
2020	283	20	29	50	567362232	605429.98000	10662519.73000
2020	283	20	29	50	567362233	605429.78000	10662520.04000
2020	283	20	29	51	567362234	605429.57000	10662520.35000
2020	283	20	29	51	567362235	605429.34000	10662520.68000
2020	283	20	29	51	567362236	605429.10000	10662521.02000
2020	283	20	29	51	567362237	605428.86000	10662521.36000
2020	283	20	29	51	567362238	605428.62000	10662521.70000
2020	283	20	29	51	567362239	605428.38000	10662522.04000
2020	283	20	29	51	567362240	605428.14000	10662522.38000
2020	283	20	29	52	567362241	605427.90000	10662522.72000
2020	283	20	29	52	567362242	605427.69000	10662522.96000
2020	283	20	29	52	567362243	605427.48000	10662523.21000
2020	283	20	29	52	567362244	605427.27000	10662523.46000
2020	283	20	29	52	567362245	605427.06000	10662523.71000
2020	283	20	29	52	567362246	605426.85000	10662523.95000
2020	283	20	29	52	567362247	605426.64000	10662524.20000
2020	283	20	29	52	567362248	605426.43000	10662524.45000
2020	283	20	29	53	567362249	605426.23000	10662524.69000
2020	283	20	29	53	567362250	605426.03000	10662524.89000
2020	283	20	29	53	567362251	605425.83000	10662525.08000
2020	283	20	29	53	567362252	605425.64000	10662525.28000
2020	283	20	29	53	567362253	605425.44000	10662525.47000
2020	283	20	29	53	567362254	605425.25000	10662525.67000
2020	283	20	29	53	567362255	605425.05000	10662525.86000
2020	283	20	29	54	567362256	605424.86000	10662526.06000
2020	283	20	29	54	567362257	605424.67000	10662526.26000
2020	283	20	29	54	567362258	605424.48000	10662526.45000
2020	283	20	29	54	567362259	605424.30000	10662526.65000
2020	283	20	29	54	567362260	605424.11000	10662526.85000
2020	283	20	29	54	567362261	605423.92000	10662527.05000
2020	283	20	29	55	567362262	605423.74000	10662527.26000
2020	283	20	29	55	567362263	605423.54000	10662527.52000
2020	283	20	29	55	567362264	605423.34000	10662527.78000
2020	283	20	29	55	567362265	605423.15000	10662528.04000
2020	283	20	29	55	567362266	605422.95000	10662528.30000
2020	283	20	29	55	567362267	605422.76000	10662528.56000
2020	283	20	29	55	567362268	605422.56000	10662528.82000
2020	283	20	29	56	567362269	605422.37000	10662529.09000
2020	283	20	29	56	567362270	605422.14000	10662529.40000
2020	283	20	29	56	567362271	605421.91000	10662529.71000
2020	283	20	29	56	567362272	605421.69000	10662530.02000
2020	283	20	29	56	567362273	605421.46000	10662530.33000
2020	283	20	29	56	567362274	605421.24000	10662530.64000
2020	283	20	29	56	567362275	605421.01000	10662530.95000
2020	283	20	29	57	567362276	605420.79000	10662531.27000
2020	283	20	29	57	567362277	605420.56000	10662531.56000
2020	283	20	29	57	567362278	605420.34000	10662531.85000
2020	283	20	29	57	567362279	605420.12000	10662532.14000
2020	283	20	29	57	567362280	605419.90000	10662532.43000
2020	283	20	29	57	567362281	605419.68000	10662532.72000
2020	283	20	29	57	567362282	605419.46000	10662533.01000
2020	283	20	29	58	567362283	605419.24000	10662533.30000
2020	283	20	29	58	567362284	605419.03000	10662533.54000
2020	283	20	29	58	567362285	605418.83000	10662533.78000
2020	283	20	29	58	567362286	605418.62000	10662534.02000
2020	283	20	29	58	567362287	605418.42000	10662534.26000
2020	283	20	29	58	567362288	605418.21000	10662534.50000
2020	283	20	29	58	567362289	605418.01000	10662534.74000
2020	283	20	29	59	567362290	605417.81000	10662534.98000
2020	283	20	29	59	567362291	605417.64000	10662535.17000
2020	283	20	29	59	567362292	605417.48000	10662535.37000
2020	283	20	29	59	567362293	605417.31000	10662535.56000
2020	283	20	29	59	567362294	605417.15000	10662535.76000
2020	283	20	29	59	567362295	605416.99000	10662535.96000
2020	283	20	29	59	567362296	605416.82000	10662536.15000
2020	283	20	29	59	567362297	605416.66000	10662536.35000
2020	283	20	30	0	567362298	605416.50000	10662536.55000
2020	283	20	30	0	567362299	605416.30000	10662536.79000
2020	283	20	30	0	567362300	605416.11000	10662537.04000
2020	283	20	30	0	567362301	605415.92000	10662537.28000
2020	283	20	30	0	567362302	605415.73000	10662537.53000
2020	283	20	30	0	567362303	605415.54000	10662537.77000
2020	283	20	30	0	567362304	605415.35000	10662538.02000
2020	283	20	30	1	567362305	605415.16000	10662538.27000
2020	283	20	30	1	567362306	605414.95000	10662538.53000
2020	283	20	30	1	567362307	605414.75000	10662538.80000
2020	283	20	30	1	567362308	605414.55000	10662539.06000
2020	283	20	30	1	567362309	605414.35000	10662539.33000
2020	283	20	30	1	567362310	605414.15000	10662539.59000
2020	283	20	30	1	567362311	605413.95000	10662539.86000
2020	283	20	30	2	567362312	605413.75000	10662540.13000
2020	283	20	30	2	567362313	605413.53000	10662540.40000
2020	283	20	30	2	567362314	605413.32000	10662540.67000
2020	283	20	30	2	567362315	605413.10000	10662540.94000
2020	283	20	30	2	567362316	605412.89000	10662541.20000
2020	283	20	30	2	567362317	605412.67000	10662541.47000
2020	283	20	30	2	567362318	605412.46000	10662541.74000
2020	283	20	30	3	567362319	605412.25000	10662542.02000
2020	283	20	30	3	567362320	605412.03000	10662542.27000
2020	283	20	30	3	567362321	605411.81000	10662542.52000
2020	283	20	30	3	567362322	605411.60000	10662542.77000
2020	283	20	30	3	567362323	605411.38000	10662543.02000
2020	283	20	30	3	567362324	605411.17000	10662543.27000
2020	283	20	30	3	567362325	605410.95000	10662543.52000
2020	283	20	30	4	567362326	605410.74000	10662543.77000
2020	283	20	30	4	567362327	605410.54000	10662544.01000
2020	283	20	30	4	567362328	605410.34000	10662544.25000
2020	283	20	30	4	567362329	605410.14000	10662544.49000
2020	283	20	30	4	567362330	605409.94000	10662544.74000
2020	283	20	30	4	567362331	605409.74000	10662544.98000
2020	283	20	30	4	567362332	605409.54000	10662545.22000
2020	283	20	30	5	567362333	605409.34000	10662545.47000
2020	283	20	30	5	567362334	605409.17000	10662545.69000
2020	283	20	30	5	567362335	605409.00000	10662545.91000
2020	283	20	30	5	567362336	605408.83000	10662546.13000
2020	283	20	30	5	567362337	605408.67000	10662546.35000
2020	283	20	30	5	567362338	605408.50000	10662546.57000
2020	283	20	30	5	567362339	605408.33000	10662546.79000
2020	283	20	30	5	567362340	605408.16000	10662547.01000
2020	283	20	30	6	567362341	605408.00000	10662547.23000
2020	283	20	30	6	567362342	605407.80000	10662547.49000
2020	283	20	30	6	567362343	605407.60000	10662547.76000
2020	283	20	30	6	567362344	605407.40000	10662548.03000
2020	283	20	30	6	567362345	605407.21000	10662548.29000
2020	283	20	30	6	567362346	605407.01000	10662548.56000
2020	283	20	30	6	567362347	605406.81000	10662548.83000
2020	283	20	30	7	567362348	605406.62000	10662549.10000
2020	283	20	30	7	567362349	605406.42000	10662549.36000
2020	283	20	30	7	567362350	605406.22000	10662549.63000
2020	283	20	30	7	567362351	605406.02000	10662549.90000
2020	283	20	30	7	567362352	605405.82000	10662550.16000
2020	283	20	30	7	567362353	605405.62000	10662550.43000
2020	283	20	30	7	567362354	605405.42000	10662550.70000
2020	283	20	30	8	567362355	605405.23000	10662550.97000
2020	283	20	30	8	567362356	605405.03000	10662551.23000
2020	283	20	30	8	567362357	605404.83000	10662551.49000
2020	283	20	30	8	567362358	605404.63000	10662551.75000
2020	283	20	30	8	567362359	605404.43000	10662552.01000
2020	283	20	30	8	567362360	605404.23000	10662552.27000
2020	283	20	30	8	567362361	605404.03000	10662552.52000
2020	283	20	30	9	567362362	605403.82000	10662552.78000
2020	283	20	30	9	567362363	605403.61000	10662553.05000
2020	283	20	30	9	567362364	605403.40000	10662553.31000
2020	283	20	30	9	567362365	605403.18000	10662553.58000
2020	283	20	30	9	567362366	605402.97000	10662553.84000
2020	283	20	30	9	567362367	605402.75000	10662554.11000
2020	283	20	30	9	567362368	605402.54000	10662554.37000
2020	283	20	30	10	567362369	605402.32000	10662554.64000
2020	283	20	30	10	567362370	605402.07000	10662554.94000
2020	283	20	30	10	567362371	605401.81000	10662555.24000
2020	283	20	30	10	567362372	605401.56000	10662555.54000
2020	283	20	30	10	567362373	605401.30000	10662555.84000
2020	283	20	30	10	567362374	605401.04000	10662556.14000
2020	283	20	30	11	567362375	605400.79000	10662556.44000
2020	283	20	30	11	567362376	605400.61000	10662556.66000
2020	283	20	30	11	567362377	605400.42000	10662556.88000
2020	283	20	30	11	567362378	605400.24000	10662557.09000
2020	283	20	30	11	567362379	605400.06000	10662557.31000
2020	283	20	30	11	567362380	605399.88000	10662557.53000
2020	283	20	30	11	567362381	605399.70000	10662557.74000
2020	283	20	30	11	567362382	605399.52000	10662557.96000
2020	283	20	30	12	567362383	605399.35000	10662558.18000
2020	283	20	30	12	567362384	605399.16000	10662558.42000
2020	283	20	30	12	567362385	605398.97000	10662558.67000
2020	283	20	30	12	567362386	605398.78000	10662558.92000
2020	283	20	30	12	567362387	605398.59000	10662559.16000
2020	283	20	30	12	567362388	605398.40000	10662559.41000
2020	283	20	30	12	567362389	605398.21000	10662559.66000
2020	283	20	30	13	567362390	605398.02000	10662559.91000
2020	283	20	30	13	567362391	605397.82000	10662560.17000
2020	283	20	30	13	567362392	605397.62000	10662560.44000
2020	283	20	30	13	567362393	605397.43000	10662560.70000
2020	283	20	30	13	567362394	605397.23000	10662560.97000
2020	283	20	30	13	567362395	605397.04000	10662561.23000
2020	283	20	30	13	567362396	605396.84000	10662561.50000
2020	283	20	30	14	567362397	605396.65000	10662561.77000
2020	283	20	30	14	567362398	605396.43000	10662562.05000
2020	283	20	30	14	567362399	605396.22000	10662562.33000
2020	283	20	30	14	567362400	605396.01000	10662562.61000
2020	283	20	30	14	567362401	605395.80000	10662562.90000
2020	283	20	30	14	567362402	605395.59000	10662563.18000
2020	283	20	30	14	567362403	605395.38000	10662563.46000
2020	283	20	30	15	567362404	605395.17000	10662563.75000
2020	283	20	30	15	567362405	605394.95000	10662564.01000
2020	283	20	30	15	567362406	605394.73000	10662564.28000
2020	283	20	30	15	567362407	605394.51000	10662564.54000
2020	283	20	30	15	567362408	605394.30000	10662564.81000
2020	283	20	30	15	567362409	605394.08000	10662565.07000
2020	283	20	30	15	567362410	605393.86000	10662565.34000
2020	283	20	30	16	567362411	605393.65000	10662565.61000
2020	283	20	30	16	567362412	605393.45000	10662565.83000
2020	283	20	30	16	567362413	605393.26000	10662566.05000
2020	283	20	30	16	567362414	605393.06000	10662566.27000
2020	283	20	30	16	567362415	605392.87000	10662566.49000
2020	283	20	30	16	567362416	605392.67000	10662566.71000
2020	283	20	30	16	567362417	605392.48000	10662566.93000
2020	283	20	30	17	567362418	605392.29000	10662567.16000
2020	283	20	30	17	567362419	605392.09000	10662567.39000
2020	283	20	30	17	567362420	605391.90000	10662567.62000
2020	283	20	30	17	567362421	605391.70000	10662567.86000
2020	283	20	30	17	567362422	605391.51000	10662568.09000
2020	283	20	30	17	567362423	605391.31000	10662568.33000
2020	283	20	30	17	567362424	605391.12000	10662568.56000
2020	283	20	30	18	567362425	605390.93000	10662568.80000
2020	283	20	30	18	567362426	605390.72000	10662569.07000
2020	283	20	30	18	567362427	605390.51000	10662569.35000
2020	283	20	30	18	567362428	605390.31000	10662569.62000
2020	283	20	30	18	567362429	605390.10000	10662569.90000
2020	283	20	30	18	567362430	605389.90000	10662570.17000
2020	283	20	30	18	567362431	605389.69000	10662570.45000
2020	283	20	30	19	567362432	605389.49000	10662570.73000
2020	283	20	30	19	567362433	605389.27000	10662571.02000
2020	283	20	30	19	567362434	605389.05000	10662571.32000
2020	283	20	30	19	567362435	605388.83000	10662571.62000
2020	283	20	30	19	567362436	605388.62000	10662571.92000
2020	283	20	30	19	567362437	605388.40000	10662572.22000
2020	283	20	30	19	567362438	605388.18000	10662572.52000
2020	283	20	30	20	567362439	605387.97000	10662572.82000
2020	283	20	30	20	567362440	605387.72000	10662573.14000
2020	283	20	30	20	567362441	605387.48000	10662573.46000
2020	283	20	30	20	567362442	605387.23000	10662573.79000
2020	283	20	30	20	567362443	605386.99000	10662574.11000
2020	283	20	30	20	567362444	605386.74000	10662574.43000
2020	283	20	30	21	567362445	605386.50000	10662574.76000
2020	283	20	30	21	567362446	605386.30000	10662575.00000
2020	283	20	30	21	567362447	605386.10000	10662575.24000
2020	283	20	30	21	567362448	605385.90000	10662575.48000
2020	283	20	30	21	567362449	605385.70000	10662575.72000
2020	283	20	30	21	567362450	605385.50000	10662575.96000
2020	283	20	30	21	567362451	605385.30000	10662576.20000
2020	283	20	30	22	567362452	605385.10000	10662576.44000
2020	283	20	30	22	567362453	605384.90000	10662576.65000
2020	283	20	30	22	567362454	605384.71000	10662576.87000
2020	283	20	30	22	567362455	605384.52000	10662577.09000
2020	283	20	30	22	567362456	605384.33000	10662577.30000
2020	283	20	30	22	567362457	605384.14000	10662577.52000
2020	283	20	30	22	567362458	605383.95000	10662577.74000
2020	283	20	30	23	567362459	605383.76000	10662577.96000
2020	283	20	30	23	567362460	605383.57000	10662578.18000
2020	283	20	30	23	567362461	605383.38000	10662578.40000
2020	283	20	30	23	567362462	605383.19000	10662578.63000
2020	283	20	30	23	567362463	605383.01000	10662578.85000
2020	283	20	30	23	567362464	605382.82000	10662579.08000
2020	283	20	30	23	567362465	605382.63000	10662579.30000
2020	283	20	30	24	567362466	605382.44000	10662579.52000
2020	283	20	30	24	567362467	605382.25000	10662579.80000
2020	283	20	30	24	567362468	605382.05000	10662580.07000
2020	283	20	30	24	567362469	605381.85000	10662580.34000
2020	283	20	30	24	567362470	605381.65000	10662580.61000
2020	283	20	30	24	567362471	605381.45000	10662580.88000
2020	283	20	30	24	567362472	605381.25000	10662581.15000
2020	283	20	30	25	567362473	605381.05000	10662581.43000
2020	283	20	30	25	567362474	605380.80000	10662581.77000
2020	283	20	30	25	567362475	605380.55000	10662582.12000
2020	283	20	30	25	567362476	605380.30000	10662582.47000
2020	283	20	30	25	567362477	605380.06000	10662582.81000
2020	283	20	30	25	567362478	605379.81000	10662583.16000
2020	283	20	30	26	567362479	605379.56000	10662583.51000
2020	283	20	30	26	567362480	605379.35000	10662583.79000
2020	283	20	30	26	567362481	605379.14000	10662584.08000
2020	283	20	30	26	567362482	605378.93000	10662584.36000
2020	283	20	30	26	567362483	605378.71000	10662584.65000
2020	283	20	30	26	567362484	605378.50000	10662584.93000
2020	283	20	30	26	567362485	605378.29000	10662585.22000
2020	283	20	30	27	567362486	605378.07000	10662585.51000
2020	283	20	30	27	567362487	605377.87000	10662585.76000
2020	283	20	30	27	567362488	605377.67000	10662586.01000
2020	283	20	30	27	567362489	605377.46000	10662586.26000
2020	283	20	30	27	567362490	605377.26000	10662586.51000
2020	283	20	30	27	567362491	605377.05000	10662586.76000
2020	283	20	30	27	567362492	605376.85000	10662587.01000
2020	283	20	30	28	567362493	605376.65000	10662587.26000
2020	283	20	30	28	567362494	605376.45000	10662587.49000
2020	283	20	30	28	567362495	605376.25000	10662587.73000
2020	283	20	30	28	567362496	605376.06000	10662587.96000
2020	283	20	30	28	567362497	605375.86000	10662588.20000
2020	283	20	30	28	567362498	605375.67000	10662588.43000
2020	283	20	30	28	567362499	605375.47000	10662588.67000
2020	283	20	30	29	567362500	605375.28000	10662588.91000
2020	283	20	30	29	567362501	605375.06000	10662589.19000
2020	283	20	30	29	567362502	605374.84000	10662589.47000
2020	283	20	30	29	567362503	605374.63000	10662589.76000
2020	283	20	30	29	567362504	605374.41000	10662590.04000
2020	283	20	30	29	567362505	605374.19000	10662590.32000
2020	283	20	30	30	567362506	605373.98000	10662590.61000
2020	283	20	30	30	567362507	605373.77000	10662590.87000
2020	283	20	30	30	567362508	605373.57000	10662591.14000
2020	283	20	30	30	567362509	605373.37000	10662591.40000
2020	283	20	30	30	567362510	605373.17000	10662591.67000
2020	283	20	30	30	567362511	605372.97000	10662591.93000
2020	283	20	30	30	567362512	605372.77000	10662592.20000
2020	283	20	30	31	567362513	605372.56000	10662592.47000
2020	283	20	30	31	567362514	605372.32000	10662592.79000
2020	283	20	30	31	567362515	605372.08000	10662593.11000
2020	283	20	30	31	567362516	605371.84000	10662593.43000
2020	283	20	30	31	567362517	605371.60000	10662593.75000
2020	283	20	30	31	567362518	605371.36000	10662594.07000
2020	283	20	30	32	567362519	605371.12000	10662594.39000
2020	283	20	30	32	567362520	605370.91000	10662594.65000
2020	283	20	30	32	567362521	605370.70000	10662594.91000
2020	283	20	30	32	567362522	605370.49000	10662595.18000
2020	283	20	30	32	567362523	605370.28000	10662595.44000
2020	283	20	30	32	567362524	605370.07000	10662595.71000
2020	283	20	30	32	567362525	605369.86000	10662595.97000
2020	283	20	30	33	567362526	605369.66000	10662596.24000
2020	283	20	30	33	567362527	605369.46000	10662596.49000
2020	283	20	30	33	567362528	605369.26000	10662596.74000
2020	283	20	30	33	567362529	605369.06000	10662596.99000
2020	283	20	30	33	567362530	605368.87000	10662597.24000
2020	283	20	30	33	567362531	605368.67000	10662597.49000
2020	283	20	30	33	567362532	605368.47000	10662597.74000
2020	283	20	30	34	567362533	605368.28000	10662597.99000
2020	283	20	30	34	567362534	605368.05000	10662598.29000
2020	283	20	30	34	567362535	605367.83000	10662598.59000
2020	283	20	30	34	567362536	605367.61000	10662598.89000
2020	283	20	30	34	567362537	605367.39000	10662599.19000
2020	283	20	30	34	567362538	605367.17000	10662599.49000
2020	283	20	30	35	567362539	605366.94000	10662599.80000
2020	283	20	30	35	567362540	605366.74000	10662600.08000
2020	283	20	30	35	567362541	605366.54000	10662600.36000
2020	283	20	30	35	567362542	605366.33000	10662600.63000
2020	283	20	30	35	567362543	605366.13000	10662600.91000
2020	283	20	30	35	567362544	605365.92000	10662601.19000
2020	283	20	30	35	567362545	605365.72000	10662601.47000
2020	283	20	30	36	567362546	605365.52000	10662601.76000
2020	283	20	30	36	567362547	605365.30000	10662602.03000
2020	283	20	30	36	567362548	605365.09000	10662602.31000
2020	283	20	30	36	567362549	605364.88000	10662602.59000
2020	283	20	30	36	567362550	605364.67000	10662602.87000
2020	283	20	30	36	567362551	605364.46000	10662603.15000
2020	283	20	30	36	567362552	605364.25000	10662603.43000
2020	283	20	30	37	567362553	605364.04000	10662603.72000
2020	283	20	30	37	567362554	605363.83000	10662603.98000
2020	283	20	30	37	567362555	605363.62000	10662604.24000
2020	283	20	30	37	567362556	605363.41000	10662604.50000
2020	283	20	30	37	567362557	605363.20000	10662604.76000
2020	283	20	30	37	567362558	605362.99000	10662605.02000
2020	283	20	30	37	567362559	605362.78000	10662605.28000
2020	283	20	30	38	567362560	605362.57000	10662605.55000
2020	283	20	30	38	567362561	605362.39000	10662605.78000
2020	283	20	30	38	567362562	605362.20000	10662606.01000
2020	283	20	30	38	567362563	605362.01000	10662606.24000
2020	283	20	30	38	567362564	605361.83000	10662606.48000
2020	283	20	30	38	567362565	605361.64000	10662606.71000
2020	283	20	30	38	567362566	605361.45000	10662606.94000
2020	283	20	30	39	567362567	605361.27000	10662607.18000
2020	283	20	30	39	567362568	605361.07000	10662607.43000
2020	283	20	30	39	567362569	605360.87000	10662607.69000
2020	283	20	30	39	567362570	605360.67000	10662607.95000
2020	283	20	30	39	567362571	605360.47000	10662608.20000
2020	283	20	30	39	567362572	605360.27000	10662608.46000
2020	283	20	30	39	567362573	605360.07000	10662608.72000
2020	283	20	30	40	567362574	605359.87000	10662608.98000
2020	283	20	30	40	567362575	605359.65000	10662609.25000
2020	283	20	30	40	567362576	605359.43000	10662609.53000
2020	283	20	30	40	567362577	605359.21000	10662609.81000
2020	283	20	30	40	567362578	605358.99000	10662610.08000
2020	283	20	30	40	567362579	605358.77000	10662610.36000
2020	283	20	30	40	567362580	605358.55000	10662610.64000
2020	283	20	30	41	567362581	605358.32000	10662610.92000
2020	283	20	30	41	567362582	605358.14000	10662611.15000
2020	283	20	30	41	567362583	605357.95000	10662611.38000
2020	283	20	30	41	567362584	605357.77000	10662611.62000
2020	283	20	30	41	567362585	605357.58000	10662611.85000
2020	283	20	30	41	567362586	605357.39000	10662612.08000
2020	283	20	30	41	567362587	605357.21000	10662612.32000
2020	283	20	30	41	567362588	605357.02000	10662612.55000
2020	283	20	30	42	567362589	605356.84000	10662612.78000
2020	283	20	30	42	567362590	605356.64000	10662613.03000
2020	283	20	30	42	567362591	605356.45000	10662613.28000
2020	283	20	30	42	567362592	605356.26000	10662613.53000
2020	283	20	30	42	567362593	605356.06000	10662613.78000
2020	283	20	30	42	567362594	605355.87000	10662614.03000
2020	283	20	30	42	567362595	605355.68000	10662614.28000
2020	283	20	30	43	567362596	605355.49000	10662614.52000
2020	283	20	30	43	567362597	605355.30000	10662614.78000
2020	283	20	30	43	567362598	605355.11000	10662615.04000
2020	283	20	30	43	567362599	605354.92000	10662615.30000
2020	283	20	30	43	567362600	605354.73000	10662615.55000
2020	283	20	30	43	567362601	605354.54000	10662615.81000
2020	283	20	30	43	567362602	605354.35000	10662616.07000
2020	283	20	30	44	567362603	605354.16000	10662616.33000
2020	283	20	30	44	567362604	605353.95000	10662616.61000
2020	283	20	30	44	567362605	605353.74000	10662616.89000
2020	283	20	30	44	567362606	605353.54000	10662617.17000
2020	283	20	30	44	567362607	605353.33000	10662617.46000
2020	283	20	30	44	567362608	605353.13000	10662617.74000
2020	283	20	30	44	567362609	605352.92000	10662618.02000
2020	283	20	30	45	567362610	605352.72000	10662618.31000
2020	283	20	30	45	567362611	605352.50000	10662618.58000
2020	283	20	30	45	567362612	605352.28000	10662618.86000
2020	283	20	30	45	567362613	605352.06000	10662619.14000
2020	283	20	30	45	567362614	605351.85000	10662619.42000
2020	283	20	30	45	567362615	605351.63000	10662619.70000
2020	283	20	30	45	567362616	605351.41000	10662619.98000
2020	283	20	30	46	567362617	605351.19000	10662620.26000
2020	283	20	30	46	567362618	605350.97000	10662620.51000
2020	283	20	30	46	567362619	605350.75000	10662620.77000
2020	283	20	30	46	567362620	605350.53000	10662621.03000
2020	283	20	30	46	567362621	605350.31000	10662621.28000
2020	283	20	30	46	567362622	605350.09000	10662621.54000
2020	283	20	30	46	567362623	605349.87000	10662621.80000
2020	283	20	30	47	567362624	605349.65000	10662622.06000
2020	283	20	30	47	567362625	605349.44000	10662622.29000
2020	283	20	30	47	567362626	605349.23000	10662622.52000
2020	283	20	30	47	567362627	605349.03000	10662622.75000
2020	283	20	30	47	567362628	605348.82000	10662622.98000
2020	283	20	30	47	567362629	605348.62000	10662623.21000
2020	283	20	30	47	567362630	605348.41000	10662623.44000
2020	283	20	30	48	567362631	605348.21000	10662623.67000
2020	283	20	30	48	567362632	605348.01000	10662623.90000
2020	283	20	30	48	567362633	605347.81000	10662624.14000
2020	283	20	30	48	567362634	605347.61000	10662624.38000
2020	283	20	30	48	567362635	605347.41000	10662624.61000
2020	283	20	30	48	567362636	605347.21000	10662624.85000
2020	283	20	30	48	567362637	605347.01000	10662625.09000
2020	283	20	30	49	567362638	605346.81000	10662625.33000
2020	283	20	30	49	567362639	605346.63000	10662625.58000
2020	283	20	30	49	567362640	605346.44000	10662625.84000
2020	283	20	30	49	567362641	605346.25000	10662626.09000
2020	283	20	30	49	567362642	605346.06000	10662626.35000
2020	283	20	30	49	567362643	605345.87000	10662626.60000
2020	283	20	30	49	567362644	605345.68000	10662626.86000
2020	283	20	30	50	567362645	605345.49000	10662627.11000
2020	283	20	30	50	567362646	605345.28000	10662627.41000
2020	283	20	30	50	567362647	605345.08000	10662627.70000
2020	283	20	30	50	567362648	605344.88000	10662627.99000
2020	283	20	30	50	567362649	605344.67000	10662628.29000
2020	283	20	30	50	567362650	605344.47000	10662628.58000
2020	283	20	30	50	567362651	605344.27000	10662628.87000
2020	283	20	30	51	567362652	605344.06000	10662629.17000
2020	283	20	30	51	567362653	605343.85000	10662629.46000
2020	283	20	30	51	567362654	605343.64000	10662629.75000
2020	283	20	30	51	567362655	605343.42000	10662630.04000
2020	283	20	30	51	567362656	605343.21000	10662630.34000
2020	283	20	30	51	567362657	605342.99000	10662630.63000
2020	283	20	30	51	567362658	605342.78000	10662630.92000
2020	283	20	30	52	567362659	605342.56000	10662631.22000
2020	283	20	30	52	567362660	605342.35000	10662631.48000
2020	283	20	30	52	567362661	605342.13000	10662631.75000
2020	283	20	30	52	567362662	605341.91000	10662632.01000
2020	283	20	30	52	567362663	605341.69000	10662632.28000
2020	283	20	30	52	567362664	605341.47000	10662632.54000
2020	283	20	30	52	567362665	605341.25000	10662632.81000
2020	283	20	30	53	567362666	605341.03000	10662633.08000
2020	283	20	30	53	567362667	605340.82000	10662633.32000
2020	283	20	30	53	567362668	605340.61000	10662633.56000
