YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	16	6	39	613928575	573816.48000	10657450.34000
2020	284	16	6	39	613928576	573816.79000	10657450.34000
2020	284	16	6	39	613928577	573817.09000	10657450.34000
2020	284	16	6	39	613928578	573817.40000	10657450.34000
2020	284	16	6	39	613928579	573817.70000	10657450.34000
2020	284	16	6	40	613928580	573818.01000	10657450.34000
2020	284	16	6	40	613928581	573818.32000	10657450.36000
2020	284	16	6	40	613928582	573818.63000	10657450.39000
2020	284	16	6	40	613928583	573818.94000	10657450.41000
2020	284	16	6	40	613928584	573819.26000	10657450.44000
2020	284	16	6	40	613928585	573819.57000	10657450.46000
2020	284	16	6	40	613928586	573819.88000	10657450.49000
2020	284	16	6	40	613928587	573820.19000	10657450.51000
2020	284	16	6	41	613928588	573820.51000	10657450.53000
2020	284	16	6	41	613928589	573820.83000	10657450.57000
2020	284	16	6	41	613928590	573821.16000	10657450.61000
2020	284	16	6	41	613928591	573821.49000	10657450.65000
2020	284	16	6	41	613928592	573821.82000	10657450.69000
2020	284	16	6	41	613928593	573822.14000	10657450.73000
2020	284	16	6	41	613928594	573822.47000	10657450.77000
2020	284	16	6	41	613928595	573822.80000	10657450.81000
2020	284	16	6	42	613928596	573823.13000	10657450.85000
2020	284	16	6	42	613928597	573823.50000	10657450.88000
2020	284	16	6	42	613928598	573823.87000	10657450.92000
2020	284	16	6	42	613928599	573824.24000	10657450.95000
2020	284	16	6	42	613928600	573824.61000	10657450.99000
2020	284	16	6	42	613928601	573824.98000	10657451.02000
2020	284	16	6	42	613928602	573825.35000	10657451.06000
2020	284	16	6	43	613928603	573825.73000	10657451.10000
2020	284	16	6	43	613928604	573826.03000	10657451.11000
2020	284	16	6	43	613928605	573826.34000	10657451.13000
2020	284	16	6	43	613928606	573826.65000	10657451.15000
2020	284	16	6	43	613928607	573826.96000	10657451.17000
2020	284	16	6	43	613928608	573827.26000	10657451.19000
2020	284	16	6	43	613928609	573827.57000	10657451.21000
2020	284	16	6	43	613928610	573827.88000	10657451.23000
2020	284	16	6	44	613928611	573828.18000	10657451.26000
2020	284	16	6	44	613928612	573828.53000	10657451.28000
2020	284	16	6	44	613928613	573828.87000	10657451.30000
2020	284	16	6	44	613928614	573829.21000	10657451.32000
2020	284	16	6	44	613928615	573829.55000	10657451.34000
2020	284	16	6	44	613928616	573829.89000	10657451.36000
2020	284	16	6	44	613928617	573830.23000	10657451.38000
2020	284	16	6	45	613928618	573830.57000	10657451.41000
2020	284	16	6	45	613928619	573830.88000	10657451.43000
2020	284	16	6	45	613928620	573831.19000	10657451.45000
2020	284	16	6	45	613928621	573831.50000	10657451.47000
2020	284	16	6	45	613928622	573831.81000	10657451.49000
2020	284	16	6	45	613928623	573832.12000	10657451.51000
2020	284	16	6	45	613928624	573832.43000	10657451.53000
2020	284	16	6	45	613928625	573832.74000	10657451.55000
2020	284	16	6	46	613928626	573833.05000	10657451.58000
2020	284	16	6	46	613928627	573833.42000	10657451.61000
2020	284	16	6	46	613928628	573833.80000	10657451.64000
2020	284	16	6	46	613928629	573834.18000	10657451.67000
2020	284	16	6	46	613928630	573834.56000	10657451.70000
2020	284	16	6	46	613928631	573834.94000	10657451.73000
2020	284	16	6	46	613928632	573835.32000	10657451.76000
2020	284	16	6	47	613928633	573835.69000	10657451.80000
2020	284	16	6	47	613928634	573836.03000	10657451.83000
2020	284	16	6	47	613928635	573836.36000	10657451.86000
2020	284	16	6	47	613928636	573836.70000	10657451.89000
2020	284	16	6	47	613928637	573837.03000	10657451.92000
2020	284	16	6	47	613928638	573837.37000	10657451.95000
2020	284	16	6	47	613928639	573837.70000	10657451.98000
2020	284	16	6	47	613928640	573838.04000	10657452.01000
2020	284	16	6	48	613928641	573838.38000	10657452.05000
2020	284	16	6	48	613928642	573838.74000	10657452.08000
2020	284	16	6	48	613928643	573839.11000	10657452.11000
2020	284	16	6	48	613928644	573839.48000	10657452.14000
2020	284	16	6	48	613928645	573839.84000	10657452.18000
2020	284	16	6	48	613928646	573840.21000	10657452.21000
2020	284	16	6	48	613928647	573840.58000	10657452.24000
2020	284	16	6	49	613928648	573840.94000	10657452.27000
2020	284	16	6	49	613928649	573841.26000	10657452.29000
2020	284	16	6	49	613928650	573841.57000	10657452.31000
2020	284	16	6	49	613928651	573841.88000	10657452.33000
2020	284	16	6	49	613928652	573842.19000	10657452.35000
2020	284	16	6	49	613928653	573842.50000	10657452.37000
2020	284	16	6	49	613928654	573842.81000	10657452.39000
2020	284	16	6	49	613928655	573843.12000	10657452.41000
2020	284	16	6	50	613928656	573843.43000	10657452.43000
2020	284	16	6	50	613928657	573843.78000	10657452.45000
2020	284	16	6	50	613928658	573844.13000	10657452.47000
2020	284	16	6	50	613928659	573844.48000	10657452.49000
2020	284	16	6	50	613928660	573844.84000	10657452.51000
2020	284	16	6	50	613928661	573845.19000	10657452.53000
2020	284	16	6	50	613928662	573845.54000	10657452.55000
2020	284	16	6	51	613928663	573845.90000	10657452.58000
2020	284	16	6	51	613928664	573846.21000	10657452.60000
2020	284	16	6	51	613928665	573846.52000	10657452.63000
2020	284	16	6	51	613928666	573846.83000	10657452.65000
2020	284	16	6	51	613928667	573847.15000	10657452.68000
2020	284	16	6	51	613928668	573847.46000	10657452.71000
2020	284	16	6	51	613928669	573847.77000	10657452.73000
2020	284	16	6	51	613928670	573848.08000	10657452.76000
2020	284	16	6	52	613928671	573848.40000	10657452.78000
2020	284	16	6	52	613928672	573848.76000	10657452.82000
2020	284	16	6	52	613928673	573849.12000	10657452.85000
2020	284	16	6	52	613928674	573849.48000	10657452.88000
2020	284	16	6	52	613928675	573849.84000	10657452.91000
2020	284	16	6	52	613928676	573850.20000	10657452.94000
2020	284	16	6	52	613928677	573850.56000	10657452.97000
2020	284	16	6	53	613928678	573850.93000	10657453.01000
2020	284	16	6	53	613928679	573851.25000	10657453.04000
2020	284	16	6	53	613928680	573851.57000	10657453.07000
2020	284	16	6	53	613928681	573851.89000	10657453.11000
2020	284	16	6	53	613928682	573852.21000	10657453.14000
2020	284	16	6	53	613928683	573852.53000	10657453.17000
2020	284	16	6	53	613928684	573852.85000	10657453.21000
2020	284	16	6	53	613928685	573853.17000	10657453.24000
2020	284	16	6	54	613928686	573853.50000	10657453.27000
2020	284	16	6	54	613928687	573853.82000	10657453.31000
2020	284	16	6	54	613928688	573854.15000	10657453.35000
2020	284	16	6	54	613928689	573854.47000	10657453.39000
2020	284	16	6	54	613928690	573854.80000	10657453.42000
2020	284	16	6	54	613928691	573855.13000	10657453.46000
2020	284	16	6	54	613928692	573855.45000	10657453.50000
2020	284	16	6	54	613928693	573855.78000	10657453.54000
2020	284	16	6	55	613928694	573856.11000	10657453.58000
2020	284	16	6	55	613928695	573856.48000	10657453.60000
2020	284	16	6	55	613928696	573856.85000	10657453.62000
2020	284	16	6	55	613928697	573857.22000	10657453.65000
2020	284	16	6	55	613928698	573857.59000	10657453.67000
2020	284	16	6	55	613928699	573857.96000	10657453.70000
2020	284	16	6	55	613928700	573858.32000	10657453.72000
2020	284	16	6	56	613928701	573858.69000	10657453.75000
2020	284	16	6	56	613928702	573859.01000	10657453.76000
2020	284	16	6	56	613928703	573859.32000	10657453.78000
2020	284	16	6	56	613928704	573859.63000	10657453.79000
2020	284	16	6	56	613928705	573859.94000	10657453.81000
2020	284	16	6	56	613928706	573860.26000	10657453.82000
2020	284	16	6	56	613928707	573860.57000	10657453.84000
2020	284	16	6	56	613928708	573860.88000	10657453.85000
2020	284	16	6	57	613928709	573861.19000	10657453.86000
2020	284	16	6	57	613928710	573861.50000	10657453.89000
2020	284	16	6	57	613928711	573861.81000	10657453.92000
2020	284	16	6	57	613928712	573862.11000	10657453.94000
2020	284	16	6	57	613928713	573862.42000	10657453.97000
2020	284	16	6	57	613928714	573862.72000	10657454.00000
2020	284	16	6	57	613928715	573863.03000	10657454.02000
2020	284	16	6	57	613928716	573863.33000	10657454.05000
2020	284	16	6	58	613928717	573863.64000	10657454.08000
2020	284	16	6	58	613928718	573863.95000	10657454.12000
2020	284	16	6	58	613928719	573864.27000	10657454.16000
2020	284	16	6	58	613928720	573864.59000	10657454.21000
2020	284	16	6	58	613928721	573864.91000	10657454.25000
2020	284	16	6	58	613928722	573865.22000	10657454.29000
2020	284	16	6	58	613928723	573865.54000	10657454.34000
2020	284	16	6	58	613928724	573865.86000	10657454.38000
2020	284	16	6	59	613928725	573866.18000	10657454.43000
2020	284	16	6	59	613928726	573866.51000	10657454.46000
2020	284	16	6	59	613928727	573866.84000	10657454.49000
2020	284	16	6	59	613928728	573867.18000	10657454.52000
2020	284	16	6	59	613928729	573867.51000	10657454.56000
2020	284	16	6	59	613928730	573867.84000	10657454.59000
2020	284	16	6	59	613928731	573868.18000	10657454.62000
2020	284	16	6	59	613928732	573868.51000	10657454.65000
2020	284	16	7	0	613928733	573868.85000	10657454.69000
2020	284	16	7	0	613928734	573869.17000	10657454.70000
2020	284	16	7	0	613928735	573869.50000	10657454.71000
2020	284	16	7	0	613928736	573869.83000	10657454.72000
2020	284	16	7	0	613928737	573870.16000	10657454.73000
2020	284	16	7	0	613928738	573870.49000	10657454.75000
2020	284	16	7	0	613928739	573870.82000	10657454.76000
2020	284	16	7	0	613928740	573871.15000	10657454.77000
2020	284	16	7	1	613928741	573871.49000	10657454.78000
2020	284	16	7	1	613928742	573871.80000	10657454.80000
2020	284	16	7	1	613928743	573872.11000	10657454.82000
2020	284	16	7	1	613928744	573872.42000	10657454.83000
2020	284	16	7	1	613928745	573872.73000	10657454.85000
2020	284	16	7	1	613928746	573873.04000	10657454.87000
2020	284	16	7	1	613928747	573873.35000	10657454.88000
2020	284	16	7	1	613928748	573873.66000	10657454.90000
2020	284	16	7	2	613928749	573873.97000	10657454.92000
2020	284	16	7	2	613928750	573874.26000	10657454.95000
2020	284	16	7	2	613928751	573874.56000	10657454.98000
2020	284	16	7	2	613928752	573874.86000	10657455.01000
2020	284	16	7	2	613928753	573875.16000	10657455.04000
2020	284	16	7	2	613928754	573875.46000	10657455.07000
2020	284	16	7	2	613928755	573875.76000	10657455.10000
2020	284	16	7	2	613928756	573876.06000	10657455.13000
2020	284	16	7	3	613928757	573876.36000	10657455.17000
2020	284	16	7	3	613928758	573876.67000	10657455.20000
2020	284	16	7	3	613928759	573876.98000	10657455.24000
2020	284	16	7	3	613928760	573877.29000	10657455.28000
2020	284	16	7	3	613928761	573877.60000	10657455.32000
2020	284	16	7	3	613928762	573877.91000	10657455.36000
2020	284	16	7	3	613928763	573878.22000	10657455.40000
2020	284	16	7	3	613928764	573878.53000	10657455.44000
2020	284	16	7	4	613928765	573878.85000	10657455.48000
2020	284	16	7	4	613928766	573879.18000	10657455.52000
2020	284	16	7	4	613928767	573879.51000	10657455.56000
2020	284	16	7	4	613928768	573879.85000	10657455.61000
2020	284	16	7	4	613928769	573880.18000	10657455.65000
2020	284	16	7	4	613928770	573880.52000	10657455.69000
2020	284	16	7	4	613928771	573880.85000	10657455.74000
2020	284	16	7	4	613928772	573881.19000	10657455.78000
2020	284	16	7	5	613928773	573881.53000	10657455.83000
2020	284	16	7	5	613928774	573881.87000	10657455.86000
2020	284	16	7	5	613928775	573882.22000	10657455.89000
2020	284	16	7	5	613928776	573882.56000	10657455.92000
2020	284	16	7	5	613928777	573882.90000	10657455.95000
2020	284	16	7	5	613928778	573883.25000	10657455.98000
2020	284	16	7	5	613928779	573883.59000	10657456.01000
2020	284	16	7	5	613928780	573883.94000	10657456.04000
2020	284	16	7	6	613928781	573884.29000	10657456.08000
2020	284	16	7	6	613928782	573884.61000	10657456.09000
2020	284	16	7	6	613928783	573884.94000	10657456.11000
2020	284	16	7	6	613928784	573885.27000	10657456.13000
2020	284	16	7	6	613928785	573885.60000	10657456.15000
2020	284	16	7	6	613928786	573885.93000	10657456.17000
2020	284	16	7	6	613928787	573886.26000	10657456.19000
2020	284	16	7	6	613928788	573886.59000	10657456.21000
2020	284	16	7	7	613928789	573886.92000	10657456.23000
2020	284	16	7	7	613928790	573887.22000	10657456.24000
2020	284	16	7	7	613928791	573887.52000	10657456.26000
2020	284	16	7	7	613928792	573887.82000	10657456.27000
2020	284	16	7	7	613928793	573888.13000	10657456.29000
2020	284	16	7	7	613928794	573888.43000	10657456.31000
2020	284	16	7	7	613928795	573888.73000	10657456.32000
2020	284	16	7	7	613928796	573889.03000	10657456.34000
2020	284	16	7	8	613928797	573889.34000	10657456.36000
2020	284	16	7	8	613928798	573889.63000	10657456.38000
2020	284	16	7	8	613928799	573889.93000	10657456.41000
2020	284	16	7	8	613928800	573890.22000	10657456.44000
2020	284	16	7	8	613928801	573890.52000	10657456.47000
2020	284	16	7	8	613928802	573890.81000	10657456.50000
2020	284	16	7	8	613928803	573891.11000	10657456.53000
2020	284	16	7	8	613928804	573891.40000	10657456.56000
2020	284	16	7	9	613928805	573891.69000	10657456.59000
2020	284	16	7	9	613928806	573892.01000	10657456.63000
2020	284	16	7	9	613928807	573892.32000	10657456.68000
2020	284	16	7	9	613928808	573892.64000	10657456.72000
2020	284	16	7	9	613928809	573892.95000	10657456.77000
2020	284	16	7	9	613928810	573893.27000	10657456.81000
2020	284	16	7	9	613928811	573893.58000	10657456.86000
2020	284	16	7	9	613928812	573893.90000	10657456.90000
2020	284	16	7	10	613928813	573894.22000	10657456.94000
2020	284	16	7	10	613928814	573894.56000	10657456.99000
2020	284	16	7	10	613928815	573894.90000	10657457.03000
2020	284	16	7	10	613928816	573895.24000	10657457.07000
2020	284	16	7	10	613928817	573895.58000	10657457.12000
2020	284	16	7	10	613928818	573895.92000	10657457.16000
2020	284	16	7	10	613928819	573896.26000	10657457.20000
2020	284	16	7	10	613928820	573896.60000	10657457.24000
2020	284	16	7	11	613928821	573896.94000	10657457.28000
2020	284	16	7	11	613928822	573897.29000	10657457.32000
2020	284	16	7	11	613928823	573897.64000	10657457.35000
2020	284	16	7	11	613928824	573897.99000	10657457.38000
2020	284	16	7	11	613928825	573898.34000	10657457.41000
2020	284	16	7	11	613928826	573898.69000	10657457.44000
2020	284	16	7	11	613928827	573899.04000	10657457.47000
2020	284	16	7	11	613928828	573899.39000	10657457.50000
2020	284	16	7	12	613928829	573899.74000	10657457.53000
2020	284	16	7	12	613928830	573900.11000	10657457.56000
2020	284	16	7	12	613928831	573900.49000	10657457.58000
2020	284	16	7	12	613928832	573900.86000	10657457.60000
2020	284	16	7	12	613928833	573901.24000	10657457.63000
2020	284	16	7	12	613928834	573901.61000	10657457.65000
2020	284	16	7	12	613928835	573901.99000	10657457.67000
2020	284	16	7	13	613928836	573902.37000	10657457.69000
2020	284	16	7	13	613928837	573902.67000	10657457.71000
2020	284	16	7	13	613928838	573902.97000	10657457.72000
2020	284	16	7	13	613928839	573903.27000	10657457.74000
2020	284	16	7	13	613928840	573903.57000	10657457.75000
2020	284	16	7	13	613928841	573903.87000	10657457.76000
2020	284	16	7	13	613928842	573904.17000	10657457.78000
2020	284	16	7	13	613928843	573904.47000	10657457.79000
2020	284	16	7	14	613928844	573904.77000	10657457.81000
2020	284	16	7	14	613928845	573905.06000	10657457.84000
2020	284	16	7	14	613928846	573905.35000	10657457.87000
2020	284	16	7	14	613928847	573905.64000	10657457.91000
2020	284	16	7	14	613928848	573905.93000	10657457.94000
2020	284	16	7	14	613928849	573906.23000	10657457.97000
2020	284	16	7	14	613928850	573906.52000	10657458.01000
2020	284	16	7	14	613928851	573906.81000	10657458.04000
2020	284	16	7	15	613928852	573907.11000	10657458.08000
2020	284	16	7	15	613928853	573907.42000	10657458.12000
2020	284	16	7	15	613928854	573907.75000	10657458.17000
2020	284	16	7	15	613928855	573908.07000	10657458.21000
2020	284	16	7	15	613928856	573908.39000	10657458.26000
2020	284	16	7	15	613928857	573908.71000	10657458.30000
2020	284	16	7	15	613928858	573909.03000	10657458.35000
2020	284	16	7	15	613928859	573909.35000	10657458.39000
2020	284	16	7	16	613928860	573909.67000	10657458.44000
2020	284	16	7	16	613928861	573910.01000	10657458.48000
2020	284	16	7	16	613928862	573910.35000	10657458.53000
2020	284	16	7	16	613928863	573910.70000	10657458.58000
2020	284	16	7	16	613928864	573911.04000	10657458.62000
2020	284	16	7	16	613928865	573911.38000	10657458.67000
2020	284	16	7	16	613928866	573911.73000	10657458.72000
2020	284	16	7	16	613928867	573912.07000	10657458.77000
2020	284	16	7	17	613928868	573912.42000	10657458.82000
2020	284	16	7	17	613928869	573912.76000	10657458.85000
2020	284	16	7	17	613928870	573913.10000	10657458.87000
2020	284	16	7	17	613928871	573913.43000	10657458.90000
2020	284	16	7	17	613928872	573913.77000	10657458.93000
2020	284	16	7	17	613928873	573914.11000	10657458.96000
2020	284	16	7	17	613928874	573914.45000	10657458.99000
2020	284	16	7	17	613928875	573914.79000	10657459.02000
2020	284	16	7	18	613928876	573915.14000	10657459.06000
2020	284	16	7	18	613928877	573915.45000	10657459.07000
2020	284	16	7	18	613928878	573915.76000	10657459.08000
2020	284	16	7	18	613928879	573916.07000	10657459.10000
2020	284	16	7	18	613928880	573916.39000	10657459.11000
2020	284	16	7	18	613928881	573916.70000	10657459.12000
2020	284	16	7	18	613928882	573917.01000	10657459.14000
2020	284	16	7	18	613928883	573917.32000	10657459.15000
2020	284	16	7	19	613928884	573917.64000	10657459.17000
2020	284	16	7	19	613928885	573917.93000	10657459.17000
2020	284	16	7	19	613928886	573918.23000	10657459.17000
2020	284	16	7	19	613928887	573918.52000	10657459.18000
2020	284	16	7	19	613928888	573918.82000	10657459.18000
2020	284	16	7	19	613928889	573919.12000	10657459.18000
2020	284	16	7	19	613928890	573919.41000	10657459.19000
2020	284	16	7	19	613928891	573919.71000	10657459.19000
2020	284	16	7	20	613928892	573920.01000	10657459.19000
2020	284	16	7	20	613928893	573920.31000	10657459.20000
2020	284	16	7	20	613928894	573920.61000	10657459.20000
2020	284	16	7	20	613928895	573920.92000	10657459.21000
2020	284	16	7	20	613928896	573921.22000	10657459.21000
2020	284	16	7	20	613928897	573921.52000	10657459.21000
2020	284	16	7	20	613928898	573921.83000	10657459.22000
2020	284	16	7	20	613928899	573922.13000	10657459.22000
2020	284	16	7	21	613928900	573922.43000	10657459.23000
2020	284	16	7	21	613928901	573922.75000	10657459.26000
2020	284	16	7	21	613928902	573923.07000	10657459.30000
2020	284	16	7	21	613928903	573923.39000	10657459.33000
2020	284	16	7	21	613928904	573923.71000	10657459.37000
2020	284	16	7	21	613928905	573924.02000	10657459.41000
2020	284	16	7	21	613928906	573924.34000	10657459.44000
2020	284	16	7	21	613928907	573924.66000	10657459.48000
2020	284	16	7	22	613928908	573924.98000	10657459.52000
2020	284	16	7	22	613928909	573925.36000	10657459.58000
2020	284	16	7	22	613928910	573925.74000	10657459.65000
2020	284	16	7	22	613928911	573926.12000	10657459.72000
2020	284	16	7	22	613928912	573926.51000	10657459.78000
2020	284	16	7	22	613928913	573926.89000	10657459.85000
2020	284	16	7	22	613928914	573927.27000	10657459.92000
2020	284	16	7	23	613928915	573927.66000	10657459.99000
2020	284	16	7	23	613928916	573928.00000	10657460.02000
2020	284	16	7	23	613928917	573928.34000	10657460.06000
2020	284	16	7	23	613928918	573928.68000	10657460.09000
2020	284	16	7	23	613928919	573929.03000	10657460.13000
2020	284	16	7	23	613928920	573929.37000	10657460.16000
2020	284	16	7	23	613928921	573929.71000	10657460.20000
2020	284	16	7	23	613928922	573930.05000	10657460.23000
2020	284	16	7	24	613928923	573930.40000	10657460.27000
2020	284	16	7	24	613928924	573930.72000	10657460.26000
2020	284	16	7	24	613928925	573931.05000	10657460.26000
2020	284	16	7	24	613928926	573931.38000	10657460.26000
2020	284	16	7	24	613928927	573931.71000	10657460.26000
2020	284	16	7	24	613928928	573932.03000	10657460.26000
2020	284	16	7	24	613928929	573932.36000	10657460.26000
2020	284	16	7	24	613928930	573932.69000	10657460.26000
2020	284	16	7	25	613928931	573933.02000	10657460.26000
2020	284	16	7	25	613928932	573933.33000	10657460.24000
2020	284	16	7	25	613928933	573933.64000	10657460.23000
2020	284	16	7	25	613928934	573933.96000	10657460.21000
2020	284	16	7	25	613928935	573934.27000	10657460.20000
2020	284	16	7	25	613928936	573934.59000	10657460.19000
2020	284	16	7	25	613928937	573934.90000	10657460.17000
2020	284	16	7	25	613928938	573935.22000	10657460.16000
2020	284	16	7	26	613928939	573935.54000	10657460.15000
2020	284	16	7	26	613928940	573935.84000	10657460.15000
2020	284	16	7	26	613928941	573936.14000	10657460.16000
2020	284	16	7	26	613928942	573936.45000	10657460.17000
2020	284	16	7	26	613928943	573936.75000	10657460.18000
2020	284	16	7	26	613928944	573937.05000	10657460.19000
2020	284	16	7	26	613928945	573937.36000	10657460.20000
2020	284	16	7	26	613928946	573937.66000	10657460.21000
2020	284	16	7	27	613928947	573937.97000	10657460.21000
2020	284	16	7	27	613928948	573938.29000	10657460.22000
2020	284	16	7	27	613928949	573938.61000	10657460.23000
2020	284	16	7	27	613928950	573938.93000	10657460.24000
2020	284	16	7	27	613928951	573939.25000	10657460.25000
2020	284	16	7	27	613928952	573939.57000	10657460.26000
2020	284	16	7	27	613928953	573939.89000	10657460.27000
2020	284	16	7	27	613928954	573940.21000	10657460.28000
2020	284	16	7	28	613928955	573940.53000	10657460.28000
2020	284	16	7	28	613928956	573940.85000	10657460.33000
2020	284	16	7	28	613928957	573941.17000	10657460.38000
2020	284	16	7	28	613928958	573941.49000	10657460.42000
2020	284	16	7	28	613928959	573941.82000	10657460.47000
2020	284	16	7	28	613928960	573942.14000	10657460.52000
2020	284	16	7	28	613928961	573942.46000	10657460.56000
2020	284	16	7	28	613928962	573942.78000	10657460.61000
2020	284	16	7	29	613928963	573943.11000	10657460.66000
2020	284	16	7	29	613928964	573943.43000	10657460.71000
2020	284	16	7	29	613928965	573943.75000	10657460.77000
2020	284	16	7	29	613928966	573944.08000	10657460.82000
2020	284	16	7	29	613928967	573944.40000	10657460.88000
2020	284	16	7	29	613928968	573944.73000	10657460.94000
2020	284	16	7	29	613928969	573945.05000	10657460.99000
2020	284	16	7	29	613928970	573945.38000	10657461.05000
2020	284	16	7	30	613928971	573945.71000	10657461.11000
2020	284	16	7	30	613928972	573946.03000	10657461.14000
2020	284	16	7	30	613928973	573946.36000	10657461.17000
2020	284	16	7	30	613928974	573946.69000	10657461.20000
2020	284	16	7	30	613928975	573947.02000	10657461.23000
2020	284	16	7	30	613928976	573947.35000	10657461.26000
2020	284	16	7	30	613928977	573947.68000	10657461.29000
2020	284	16	7	30	613928978	573948.01000	10657461.32000
2020	284	16	7	31	613928979	573948.35000	10657461.36000
2020	284	16	7	31	613928980	573948.67000	10657461.35000
2020	284	16	7	31	613928981	573949.00000	10657461.34000
2020	284	16	7	31	613928982	573949.33000	10657461.33000
2020	284	16	7	31	613928983	573949.66000	10657461.32000
2020	284	16	7	31	613928984	573949.99000	10657461.32000
2020	284	16	7	31	613928985	573950.32000	10657461.31000
2020	284	16	7	31	613928986	573950.65000	10657461.30000
2020	284	16	7	32	613928987	573950.99000	10657461.30000
2020	284	16	7	32	613928988	573951.31000	10657461.28000
2020	284	16	7	32	613928989	573951.63000	10657461.27000
2020	284	16	7	32	613928990	573951.96000	10657461.26000
2020	284	16	7	32	613928991	573952.28000	10657461.25000
2020	284	16	7	32	613928992	573952.61000	10657461.23000
2020	284	16	7	32	613928993	573952.93000	10657461.22000
2020	284	16	7	32	613928994	573953.26000	10657461.21000
2020	284	16	7	33	613928995	573953.59000	10657461.19000
2020	284	16	7	33	613928996	573953.90000	10657461.21000
2020	284	16	7	33	613928997	573954.22000	10657461.22000
2020	284	16	7	33	613928998	573954.54000	10657461.23000
2020	284	16	7	33	613928999	573954.86000	10657461.24000
2020	284	16	7	33	613929000	573955.18000	10657461.25000
2020	284	16	7	33	613929001	573955.50000	10657461.26000
2020	284	16	7	33	613929002	573955.82000	10657461.27000
2020	284	16	7	34	613929003	573956.14000	10657461.28000
2020	284	16	7	34	613929004	573956.46000	10657461.32000
2020	284	16	7	34	613929005	573956.77000	10657461.36000
2020	284	16	7	34	613929006	573957.09000	10657461.40000
2020	284	16	7	34	613929007	573957.41000	10657461.44000
2020	284	16	7	34	613929008	573957.73000	10657461.48000
2020	284	16	7	34	613929009	573958.05000	10657461.52000
2020	284	16	7	34	613929010	573958.37000	10657461.56000
2020	284	16	7	35	613929011	573958.69000	10657461.61000
2020	284	16	7	35	613929012	573959.06000	10657461.66000
2020	284	16	7	35	613929013	573959.43000	10657461.71000
2020	284	16	7	35	613929014	573959.80000	10657461.76000
2020	284	16	7	35	613929015	573960.17000	10657461.81000
2020	284	16	7	35	613929016	573960.54000	10657461.86000
2020	284	16	7	35	613929017	573960.91000	10657461.91000
2020	284	16	7	36	613929018	573961.28000	10657461.96000
2020	284	16	7	36	613929019	573961.60000	10657461.99000
2020	284	16	7	36	613929020	573961.92000	10657462.03000
2020	284	16	7	36	613929021	573962.25000	10657462.07000
2020	284	16	7	36	613929022	573962.57000	10657462.11000
2020	284	16	7	36	613929023	573962.89000	10657462.15000
2020	284	16	7	36	613929024	573963.22000	10657462.19000
2020	284	16	7	36	613929025	573963.54000	10657462.23000
2020	284	16	7	37	613929026	573963.87000	10657462.27000
2020	284	16	7	37	613929027	573964.23000	10657462.30000
2020	284	16	7	37	613929028	573964.60000	10657462.33000
2020	284	16	7	37	613929029	573964.96000	10657462.36000
2020	284	16	7	37	613929030	573965.33000	10657462.39000
2020	284	16	7	37	613929031	573965.69000	10657462.42000
2020	284	16	7	37	613929032	573966.06000	10657462.45000
2020	284	16	7	38	613929033	573966.43000	10657462.49000
2020	284	16	7	38	613929034	573966.74000	10657462.50000
2020	284	16	7	38	613929035	573967.06000	10657462.52000
2020	284	16	7	38	613929036	573967.38000	10657462.54000
2020	284	16	7	38	613929037	573967.70000	10657462.56000
2020	284	16	7	38	613929038	573968.01000	10657462.57000
2020	284	16	7	38	613929039	573968.33000	10657462.59000
2020	284	16	7	38	613929040	573968.65000	10657462.61000
2020	284	16	7	39	613929041	573968.97000	10657462.63000
2020	284	16	7	39	613929042	573969.34000	10657462.64000
2020	284	16	7	39	613929043	573969.71000	10657462.66000
2020	284	16	7	39	613929044	573970.08000	10657462.67000
2020	284	16	7	39	613929045	573970.45000	10657462.69000
2020	284	16	7	39	613929046	573970.82000	10657462.70000
2020	284	16	7	39	613929047	573971.19000	10657462.72000
2020	284	16	7	40	613929048	573971.56000	10657462.74000
2020	284	16	7	40	613929049	573971.90000	10657462.76000
2020	284	16	7	40	613929050	573972.24000	10657462.77000
2020	284	16	7	40	613929051	573972.58000	10657462.79000
2020	284	16	7	40	613929052	573972.92000	10657462.81000
2020	284	16	7	40	613929053	573973.26000	10657462.83000
2020	284	16	7	40	613929054	573973.60000	10657462.85000
2020	284	16	7	40	613929055	573973.94000	10657462.87000
2020	284	16	7	41	613929056	573974.28000	10657462.90000
2020	284	16	7	41	613929057	573974.66000	10657462.92000
2020	284	16	7	41	613929058	573975.05000	10657462.95000
2020	284	16	7	41	613929059	573975.44000	10657462.98000
2020	284	16	7	41	613929060	573975.83000	10657463.00000
2020	284	16	7	41	613929061	573976.22000	10657463.03000
2020	284	16	7	41	613929062	573976.61000	10657463.06000
2020	284	16	7	42	613929063	573977.00000	10657463.09000
2020	284	16	7	42	613929064	573977.32000	10657463.11000
2020	284	16	7	42	613929065	573977.64000	10657463.14000
2020	284	16	7	42	613929066	573977.96000	10657463.17000
2020	284	16	7	42	613929067	573978.28000	10657463.20000
2020	284	16	7	42	613929068	573978.60000	10657463.23000
2020	284	16	7	42	613929069	573978.92000	10657463.26000
2020	284	16	7	42	613929070	573979.24000	10657463.29000
2020	284	16	7	43	613929071	573979.56000	10657463.33000
2020	284	16	7	43	613929072	573979.91000	10657463.37000
