YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	3	11	40	583401997	627637.95000	10649566.58000
2020	284	3	11	41	583401998	627637.56000	10649566.28000
2020	284	3	11	41	583401999	627637.15000	10649565.99000
2020	284	3	11	41	583402000	627636.75000	10649565.69000
2020	284	3	11	41	583402001	627636.35000	10649565.40000
2020	284	3	11	41	583402002	627635.95000	10649565.10000
2020	284	3	11	42	583402003	627635.55000	10649564.81000
2020	284	3	11	42	583402004	627635.20000	10649564.57000
2020	284	3	11	42	583402005	627634.86000	10649564.34000
2020	284	3	11	42	583402006	627634.51000	10649564.10000
2020	284	3	11	42	583402007	627634.17000	10649563.87000
2020	284	3	11	42	583402008	627633.82000	10649563.63000
2020	284	3	11	43	583402009	627633.48000	10649563.40000
2020	284	3	11	43	583402010	627633.06000	10649563.12000
2020	284	3	11	43	583402011	627632.65000	10649562.85000
2020	284	3	11	43	583402012	627632.24000	10649562.58000
2020	284	3	11	43	583402013	627631.83000	10649562.31000
2020	284	3	11	44	583402014	627631.43000	10649562.03000
2020	284	3	11	44	583402015	627631.11000	10649561.83000
2020	284	3	11	44	583402016	627630.80000	10649561.62000
2020	284	3	11	44	583402017	627630.49000	10649561.41000
2020	284	3	11	44	583402018	627630.17000	10649561.20000
2020	284	3	11	44	583402019	627629.86000	10649560.99000
2020	284	3	11	45	583402020	627629.55000	10649560.78000
2020	284	3	11	45	583402021	627629.05000	10649560.46000
2020	284	3	11	45	583402022	627628.56000	10649560.13000
2020	284	3	11	45	583402023	627628.06000	10649559.81000
2020	284	3	11	45	583402024	627627.57000	10649559.48000
2020	284	3	11	46	583402025	627627.07000	10649559.16000
2020	284	3	11	46	583402026	627626.61000	10649558.84000
2020	284	3	11	46	583402027	627626.14000	10649558.53000
2020	284	3	11	46	583402028	627625.67000	10649558.21000
2020	284	3	11	46	583402029	627625.20000	10649557.90000
2020	284	3	11	47	583402030	627624.73000	10649557.59000
2020	284	3	11	47	583402031	627624.35000	10649557.33000
2020	284	3	11	47	583402032	627623.97000	10649557.08000
2020	284	3	11	47	583402033	627623.59000	10649556.82000
2020	284	3	11	47	583402034	627623.21000	10649556.57000
2020	284	3	11	47	583402035	627622.83000	10649556.31000
2020	284	3	11	48	583402036	627622.46000	10649556.06000
2020	284	3	11	48	583402037	627622.04000	10649555.76000
2020	284	3	11	48	583402038	627621.62000	10649555.47000
2020	284	3	11	48	583402039	627621.20000	10649555.18000
2020	284	3	11	48	583402040	627620.78000	10649554.89000
2020	284	3	11	49	583402041	627620.37000	10649554.60000
2020	284	3	11	49	583402042	627620.04000	10649554.35000
2020	284	3	11	49	583402043	627619.71000	10649554.11000
2020	284	3	11	49	583402044	627619.38000	10649553.87000
2020	284	3	11	49	583402045	627619.05000	10649553.63000
2020	284	3	11	49	583402046	627618.72000	10649553.39000
2020	284	3	11	50	583402047	627618.40000	10649553.15000
2020	284	3	11	50	583402048	627618.01000	10649552.85000
2020	284	3	11	50	583402049	627617.63000	10649552.56000
2020	284	3	11	50	583402050	627617.24000	10649552.26000
2020	284	3	11	50	583402051	627616.86000	10649551.97000
2020	284	3	11	51	583402052	627616.48000	10649551.68000
2020	284	3	11	51	583402053	627616.09000	10649551.40000
2020	284	3	11	51	583402054	627615.69000	10649551.12000
2020	284	3	11	51	583402055	627615.30000	10649550.84000
2020	284	3	11	51	583402056	627614.91000	10649550.56000
2020	284	3	11	52	583402057	627614.53000	10649550.27000
2020	284	3	11	52	583402058	627614.20000	10649550.05000
2020	284	3	11	52	583402059	627613.87000	10649549.83000
2020	284	3	11	52	583402060	627613.54000	10649549.61000
2020	284	3	11	52	583402061	627613.21000	10649549.39000
2020	284	3	11	52	583402062	627612.88000	10649549.17000
2020	284	3	11	53	583402063	627612.55000	10649548.94000
2020	284	3	11	53	583402064	627612.13000	10649548.68000
2020	284	3	11	53	583402065	627611.71000	10649548.42000
2020	284	3	11	53	583402066	627611.28000	10649548.15000
2020	284	3	11	53	583402067	627610.86000	10649547.89000
2020	284	3	11	54	583402068	627610.44000	10649547.63000
2020	284	3	11	54	583402069	627610.07000	10649547.38000
2020	284	3	11	54	583402070	627609.69000	10649547.14000
2020	284	3	11	54	583402071	627609.32000	10649546.89000
2020	284	3	11	54	583402072	627608.94000	10649546.64000
2020	284	3	11	54	583402073	627608.57000	10649546.40000
2020	284	3	11	55	583402074	627608.19000	10649546.16000
2020	284	3	11	55	583402075	627607.73000	10649545.83000
2020	284	3	11	55	583402076	627607.27000	10649545.50000
2020	284	3	11	55	583402077	627606.80000	10649545.17000
2020	284	3	11	55	583402078	627606.34000	10649544.84000
2020	284	3	11	56	583402079	627605.88000	10649544.52000
2020	284	3	11	56	583402080	627605.41000	10649544.19000
2020	284	3	11	56	583402081	627604.95000	10649543.87000
2020	284	3	11	56	583402082	627604.49000	10649543.55000
2020	284	3	11	56	583402083	627604.03000	10649543.23000
2020	284	3	11	57	583402084	627603.56000	10649542.92000
2020	284	3	11	57	583402085	627603.21000	10649542.66000
2020	284	3	11	57	583402086	627602.86000	10649542.41000
2020	284	3	11	57	583402087	627602.51000	10649542.15000
2020	284	3	11	57	583402088	627602.15000	10649541.90000
2020	284	3	11	57	583402089	627601.80000	10649541.64000
2020	284	3	11	58	583402090	627601.44000	10649541.39000
2020	284	3	11	58	583402091	627601.06000	10649541.10000
2020	284	3	11	58	583402092	627600.68000	10649540.81000
2020	284	3	11	58	583402093	627600.30000	10649540.52000
2020	284	3	11	58	583402094	627599.92000	10649540.23000
2020	284	3	11	59	583402095	627599.54000	10649539.94000
2020	284	3	11	59	583402096	627599.22000	10649539.73000
2020	284	3	11	59	583402097	627598.91000	10649539.51000
2020	284	3	11	59	583402098	627598.59000	10649539.29000
2020	284	3	11	59	583402099	627598.28000	10649539.07000
2020	284	3	11	59	583402100	627597.96000	10649538.85000
2020	284	3	12	0	583402101	627597.65000	10649538.63000
2020	284	3	12	0	583402102	627597.25000	10649538.38000
2020	284	3	12	0	583402103	627596.85000	10649538.14000
2020	284	3	12	0	583402104	627596.44000	10649537.90000
2020	284	3	12	0	583402105	627596.04000	10649537.66000
2020	284	3	12	1	583402106	627595.65000	10649537.42000
2020	284	3	12	1	583402107	627595.23000	10649537.16000
2020	284	3	12	1	583402108	627594.81000	10649536.91000
2020	284	3	12	1	583402109	627594.39000	10649536.65000
2020	284	3	12	1	583402110	627593.97000	10649536.40000
2020	284	3	12	2	583402111	627593.56000	10649536.15000
2020	284	3	12	2	583402112	627593.19000	10649535.89000
2020	284	3	12	2	583402113	627592.83000	10649535.64000
2020	284	3	12	2	583402114	627592.46000	10649535.39000
2020	284	3	12	2	583402115	627592.10000	10649535.14000
2020	284	3	12	2	583402116	627591.73000	10649534.89000
2020	284	3	12	3	583402117	627591.37000	10649534.64000
2020	284	3	12	3	583402118	627590.90000	10649534.29000
2020	284	3	12	3	583402119	627590.44000	10649533.95000
2020	284	3	12	3	583402120	627589.98000	10649533.61000
2020	284	3	12	3	583402121	627589.52000	10649533.27000
2020	284	3	12	4	583402122	627589.06000	10649532.93000
2020	284	3	12	4	583402123	627588.67000	10649532.65000
2020	284	3	12	4	583402124	627588.29000	10649532.37000
2020	284	3	12	4	583402125	627587.91000	10649532.09000
2020	284	3	12	4	583402126	627587.52000	10649531.82000
2020	284	3	12	4	583402127	627587.14000	10649531.54000
2020	284	3	12	5	583402128	627586.76000	10649531.27000
2020	284	3	12	5	583402129	627586.32000	10649530.96000
2020	284	3	12	5	583402130	627585.89000	10649530.66000
2020	284	3	12	5	583402131	627585.46000	10649530.36000
2020	284	3	12	5	583402132	627585.03000	10649530.06000
2020	284	3	12	6	583402133	627584.61000	10649529.77000
2020	284	3	12	6	583402134	627584.20000	10649529.49000
2020	284	3	12	6	583402135	627583.80000	10649529.21000
2020	284	3	12	6	583402136	627583.40000	10649528.93000
2020	284	3	12	6	583402137	627583.00000	10649528.65000
2020	284	3	12	7	583402138	627582.60000	10649528.38000
2020	284	3	12	7	583402139	627582.27000	10649528.16000
2020	284	3	12	7	583402140	627581.94000	10649527.95000
2020	284	3	12	7	583402141	627581.61000	10649527.74000
2020	284	3	12	7	583402142	627581.28000	10649527.52000
2020	284	3	12	7	583402143	627580.95000	10649527.31000
2020	284	3	12	8	583402144	627580.63000	10649527.10000
2020	284	3	12	8	583402145	627580.22000	10649526.85000
2020	284	3	12	8	583402146	627579.82000	10649526.60000
2020	284	3	12	8	583402147	627579.42000	10649526.36000
2020	284	3	12	8	583402148	627579.02000	10649526.11000
2020	284	3	12	9	583402149	627578.62000	10649525.86000
2020	284	3	12	9	583402150	627578.27000	10649525.64000
2020	284	3	12	9	583402151	627577.93000	10649525.42000
2020	284	3	12	9	583402152	627577.59000	10649525.19000
2020	284	3	12	9	583402153	627577.24000	10649524.97000
2020	284	3	12	9	583402154	627576.90000	10649524.74000
2020	284	3	12	10	583402155	627576.56000	10649524.52000
2020	284	3	12	10	583402156	627576.13000	10649524.21000
2020	284	3	12	10	583402157	627575.70000	10649523.90000
2020	284	3	12	10	583402158	627575.28000	10649523.59000
2020	284	3	12	10	583402159	627574.85000	10649523.28000
2020	284	3	12	11	583402160	627574.43000	10649522.98000
2020	284	3	12	11	583402161	627573.98000	10649522.65000
2020	284	3	12	11	583402162	627573.53000	10649522.33000
2020	284	3	12	11	583402163	627573.08000	10649522.00000
2020	284	3	12	11	583402164	627572.63000	10649521.68000
2020	284	3	12	12	583402165	627572.18000	10649521.36000
2020	284	3	12	12	583402166	627571.80000	10649521.09000
2020	284	3	12	12	583402167	627571.41000	10649520.83000
2020	284	3	12	12	583402168	627571.03000	10649520.56000
2020	284	3	12	12	583402169	627570.64000	10649520.30000
2020	284	3	12	12	583402170	627570.26000	10649520.04000
2020	284	3	12	13	583402171	627569.88000	10649519.77000
2020	284	3	12	13	583402172	627569.43000	10649519.48000
2020	284	3	12	13	583402173	627568.99000	10649519.19000
2020	284	3	12	13	583402174	627568.55000	10649518.90000
2020	284	3	12	13	583402175	627568.11000	10649518.61000
2020	284	3	12	14	583402176	627567.67000	10649518.32000
2020	284	3	12	14	583402177	627567.33000	10649518.09000
2020	284	3	12	14	583402178	627566.99000	10649517.87000
2020	284	3	12	14	583402179	627566.65000	10649517.64000
2020	284	3	12	14	583402180	627566.31000	10649517.42000
2020	284	3	12	14	583402181	627565.97000	10649517.19000
2020	284	3	12	15	583402182	627565.63000	10649516.97000
2020	284	3	12	15	583402183	627565.24000	10649516.71000
2020	284	3	12	15	583402184	627564.85000	10649516.45000
2020	284	3	12	15	583402185	627564.47000	10649516.19000
2020	284	3	12	15	583402186	627564.08000	10649515.93000
2020	284	3	12	16	583402187	627563.69000	10649515.67000
2020	284	3	12	16	583402188	627563.31000	10649515.40000
2020	284	3	12	16	583402189	627562.92000	10649515.13000
2020	284	3	12	16	583402190	627562.53000	10649514.86000
2020	284	3	12	16	583402191	627562.14000	10649514.59000
2020	284	3	12	17	583402192	627561.76000	10649514.33000
2020	284	3	12	17	583402193	627561.41000	10649514.09000
2020	284	3	12	17	583402194	627561.07000	10649513.85000
2020	284	3	12	17	583402195	627560.72000	10649513.62000
2020	284	3	12	17	583402196	627560.38000	10649513.38000
2020	284	3	12	17	583402197	627560.04000	10649513.14000
2020	284	3	12	18	583402198	627559.69000	10649512.91000
2020	284	3	12	18	583402199	627559.26000	10649512.61000
2020	284	3	12	18	583402200	627558.82000	10649512.31000
2020	284	3	12	18	583402201	627558.39000	10649512.01000
2020	284	3	12	18	583402202	627557.95000	10649511.71000
2020	284	3	12	19	583402203	627557.52000	10649511.42000
2020	284	3	12	19	583402204	627557.14000	10649511.15000
2020	284	3	12	19	583402205	627556.77000	10649510.89000
2020	284	3	12	19	583402206	627556.39000	10649510.62000
2020	284	3	12	19	583402207	627556.02000	10649510.36000
2020	284	3	12	19	583402208	627555.64000	10649510.10000
2020	284	3	12	20	583402209	627555.27000	10649509.84000
2020	284	3	12	20	583402210	627554.81000	10649509.53000
2020	284	3	12	20	583402211	627554.35000	10649509.22000
2020	284	3	12	20	583402212	627553.89000	10649508.92000
2020	284	3	12	20	583402213	627553.43000	10649508.61000
2020	284	3	12	21	583402214	627552.98000	10649508.31000
2020	284	3	12	21	583402215	627552.53000	10649508.02000
2020	284	3	12	21	583402216	627552.08000	10649507.74000
2020	284	3	12	21	583402217	627551.64000	10649507.46000
2020	284	3	12	21	583402218	627551.19000	10649507.18000
2020	284	3	12	22	583402219	627550.75000	10649506.90000
2020	284	3	12	22	583402220	627550.40000	10649506.67000
2020	284	3	12	22	583402221	627550.05000	10649506.45000
2020	284	3	12	22	583402222	627549.71000	10649506.23000
2020	284	3	12	22	583402223	627549.36000	10649506.01000
2020	284	3	12	22	583402224	627549.01000	10649505.79000
2020	284	3	12	23	583402225	627548.67000	10649505.57000
2020	284	3	12	23	583402226	627548.27000	10649505.30000
2020	284	3	12	23	583402227	627547.87000	10649505.03000
2020	284	3	12	23	583402228	627547.48000	10649504.76000
2020	284	3	12	23	583402229	627547.08000	10649504.49000
2020	284	3	12	24	583402230	627546.68000	10649504.23000
2020	284	3	12	24	583402231	627546.35000	10649503.99000
2020	284	3	12	24	583402232	627546.02000	10649503.76000
2020	284	3	12	24	583402233	627545.69000	10649503.52000
2020	284	3	12	24	583402234	627545.36000	10649503.29000
2020	284	3	12	24	583402235	627545.03000	10649503.06000
2020	284	3	12	25	583402236	627544.69000	10649502.83000
2020	284	3	12	25	583402237	627544.29000	10649502.54000
2020	284	3	12	25	583402238	627543.88000	10649502.25000
2020	284	3	12	25	583402239	627543.48000	10649501.97000
2020	284	3	12	25	583402240	627543.07000	10649501.68000
2020	284	3	12	26	583402241	627542.67000	10649501.40000
2020	284	3	12	26	583402242	627542.24000	10649501.11000
2020	284	3	12	26	583402243	627541.80000	10649500.82000
2020	284	3	12	26	583402244	627541.37000	10649500.53000
2020	284	3	12	26	583402245	627540.94000	10649500.24000
2020	284	3	12	27	583402246	627540.52000	10649499.96000
2020	284	3	12	27	583402247	627540.14000	10649499.71000
2020	284	3	12	27	583402248	627539.77000	10649499.46000
2020	284	3	12	27	583402249	627539.40000	10649499.22000
2020	284	3	12	27	583402250	627539.02000	10649498.97000
2020	284	3	12	27	583402251	627538.65000	10649498.73000
2020	284	3	12	28	583402252	627538.28000	10649498.49000
2020	284	3	12	28	583402253	627537.82000	10649498.19000
2020	284	3	12	28	583402254	627537.37000	10649497.90000
2020	284	3	12	28	583402255	627536.91000	10649497.61000
2020	284	3	12	28	583402256	627536.46000	10649497.32000
2020	284	3	12	29	583402257	627536.01000	10649497.02000
2020	284	3	12	29	583402258	627535.63000	10649496.78000
2020	284	3	12	29	583402259	627535.26000	10649496.54000
2020	284	3	12	29	583402260	627534.89000	10649496.30000
2020	284	3	12	29	583402261	627534.52000	10649496.06000
2020	284	3	12	29	583402262	627534.15000	10649495.82000
2020	284	3	12	30	583402263	627533.78000	10649495.58000
2020	284	3	12	30	583402264	627533.35000	10649495.29000
2020	284	3	12	30	583402265	627532.93000	10649495.00000
2020	284	3	12	30	583402266	627532.50000	10649494.71000
2020	284	3	12	30	583402267	627532.08000	10649494.42000
2020	284	3	12	31	583402268	627531.66000	10649494.14000
2020	284	3	12	31	583402269	627531.25000	10649493.85000
2020	284	3	12	31	583402270	627530.84000	10649493.56000
2020	284	3	12	31	583402271	627530.43000	10649493.27000
2020	284	3	12	31	583402272	627530.02000	10649492.98000
2020	284	3	12	32	583402273	627529.62000	10649492.69000
2020	284	3	12	32	583402274	627529.27000	10649492.44000
2020	284	3	12	32	583402275	627528.93000	10649492.19000
2020	284	3	12	32	583402276	627528.58000	10649491.94000
2020	284	3	12	32	583402277	627528.24000	10649491.69000
2020	284	3	12	32	583402278	627527.89000	10649491.44000
2020	284	3	12	33	583402279	627527.55000	10649491.19000
2020	284	3	12	33	583402280	627527.13000	10649490.89000
2020	284	3	12	33	583402281	627526.72000	10649490.60000
2020	284	3	12	33	583402282	627526.30000	10649490.31000
2020	284	3	12	33	583402283	627525.89000	10649490.02000
2020	284	3	12	34	583402284	627525.48000	10649489.73000
2020	284	3	12	34	583402285	627525.05000	10649489.46000
2020	284	3	12	34	583402286	627524.62000	10649489.19000
2020	284	3	12	34	583402287	627524.20000	10649488.92000
2020	284	3	12	34	583402288	627523.77000	10649488.65000
2020	284	3	12	35	583402289	627523.35000	10649488.38000
2020	284	3	12	35	583402290	627522.98000	10649488.16000
2020	284	3	12	35	583402291	627522.62000	10649487.94000
2020	284	3	12	35	583402292	627522.26000	10649487.71000
2020	284	3	12	35	583402293	627521.89000	10649487.49000
2020	284	3	12	35	583402294	627521.53000	10649487.27000
2020	284	3	12	36	583402295	627521.17000	10649487.06000
2020	284	3	12	36	583402296	627520.72000	10649486.77000
2020	284	3	12	36	583402297	627520.28000	10649486.49000
2020	284	3	12	36	583402298	627519.83000	10649486.21000
2020	284	3	12	36	583402299	627519.39000	10649485.93000
2020	284	3	12	37	583402300	627518.94000	10649485.65000
2020	284	3	12	37	583402301	627518.57000	10649485.40000
2020	284	3	12	37	583402302	627518.21000	10649485.15000
2020	284	3	12	37	583402303	627517.84000	10649484.90000
2020	284	3	12	37	583402304	627517.47000	10649484.65000
2020	284	3	12	37	583402305	627517.10000	10649484.40000
2020	284	3	12	38	583402306	627516.73000	10649484.15000
2020	284	3	12	38	583402307	627516.29000	10649483.84000
2020	284	3	12	38	583402308	627515.85000	10649483.53000
2020	284	3	12	38	583402309	627515.41000	10649483.22000
2020	284	3	12	38	583402310	627514.97000	10649482.91000
2020	284	3	12	39	583402311	627514.53000	10649482.61000
2020	284	3	12	39	583402312	627514.11000	10649482.30000
2020	284	3	12	39	583402313	627513.69000	10649481.99000
2020	284	3	12	39	583402314	627513.28000	10649481.69000
2020	284	3	12	39	583402315	627512.86000	10649481.38000
2020	284	3	12	40	583402316	627512.44000	10649481.08000
2020	284	3	12	40	583402317	627512.11000	10649480.83000
2020	284	3	12	40	583402318	627511.78000	10649480.58000
2020	284	3	12	40	583402319	627511.45000	10649480.34000
2020	284	3	12	40	583402320	627511.12000	10649480.09000
2020	284	3	12	40	583402321	627510.79000	10649479.84000
2020	284	3	12	41	583402322	627510.46000	10649479.60000
2020	284	3	12	41	583402323	627510.05000	10649479.33000
2020	284	3	12	41	583402324	627509.64000	10649479.06000
2020	284	3	12	41	583402325	627509.23000	10649478.79000
2020	284	3	12	41	583402326	627508.82000	10649478.52000
2020	284	3	12	42	583402327	627508.42000	10649478.26000
2020	284	3	12	42	583402328	627508.06000	10649478.03000
2020	284	3	12	42	583402329	627507.71000	10649477.81000
2020	284	3	12	42	583402330	627507.36000	10649477.58000
2020	284	3	12	42	583402331	627507.00000	10649477.36000
2020	284	3	12	42	583402332	627506.65000	10649477.13000
2020	284	3	12	43	583402333	627506.30000	10649476.91000
2020	284	3	12	43	583402334	627505.86000	10649476.61000
2020	284	3	12	43	583402335	627505.43000	10649476.32000
2020	284	3	12	43	583402336	627504.99000	10649476.02000
2020	284	3	12	43	583402337	627504.56000	10649475.73000
2020	284	3	12	44	583402338	627504.13000	10649475.44000
2020	284	3	12	44	583402339	627503.68000	10649475.15000
2020	284	3	12	44	583402340	627503.23000	10649474.86000
2020	284	3	12	44	583402341	627502.79000	10649474.57000
2020	284	3	12	44	583402342	627502.34000	10649474.28000
2020	284	3	12	45	583402343	627501.90000	10649474.00000
2020	284	3	12	45	583402344	627501.52000	10649473.76000
2020	284	3	12	45	583402345	627501.15000	10649473.52000
2020	284	3	12	45	583402346	627500.78000	10649473.28000
2020	284	3	12	45	583402347	627500.40000	10649473.04000
2020	284	3	12	45	583402348	627500.03000	10649472.80000
2020	284	3	12	46	583402349	627499.66000	10649472.57000
2020	284	3	12	46	583402350	627499.23000	10649472.28000
2020	284	3	12	46	583402351	627498.79000	10649472.00000
2020	284	3	12	46	583402352	627498.36000	10649471.72000
2020	284	3	12	46	583402353	627497.93000	10649471.44000
2020	284	3	12	47	583402354	627497.51000	10649471.16000
2020	284	3	12	47	583402355	627497.17000	10649470.92000
2020	284	3	12	47	583402356	627496.83000	10649470.68000
2020	284	3	12	47	583402357	627496.49000	10649470.45000
2020	284	3	12	47	583402358	627496.15000	10649470.21000
2020	284	3	12	47	583402359	627495.81000	10649469.97000
2020	284	3	12	48	583402360	627495.47000	10649469.74000
2020	284	3	12	48	583402361	627495.06000	10649469.46000
2020	284	3	12	48	583402362	627494.65000	10649469.18000
2020	284	3	12	48	583402363	627494.24000	10649468.91000
2020	284	3	12	48	583402364	627493.83000	10649468.63000
2020	284	3	12	49	583402365	627493.43000	10649468.36000
2020	284	3	12	49	583402366	627493.07000	10649468.13000
2020	284	3	12	49	583402367	627492.72000	10649467.90000
2020	284	3	12	49	583402368	627492.37000	10649467.68000
2020	284	3	12	49	583402369	627492.02000	10649467.45000
2020	284	3	12	49	583402370	627491.67000	10649467.22000
2020	284	3	12	50	583402371	627491.31000	10649467.00000
2020	284	3	12	50	583402372	627490.88000	10649466.71000
2020	284	3	12	50	583402373	627490.44000	10649466.43000
2020	284	3	12	50	583402374	627490.01000	10649466.15000
2020	284	3	12	50	583402375	627489.57000	10649465.87000
2020	284	3	12	51	583402376	627489.14000	10649465.59000
2020	284	3	12	51	583402377	627488.76000	10649465.34000
2020	284	3	12	51	583402378	627488.39000	10649465.09000
2020	284	3	12	51	583402379	627488.02000	10649464.84000
2020	284	3	12	51	583402380	627487.65000	10649464.59000
2020	284	3	12	51	583402381	627487.28000	10649464.34000
2020	284	3	12	52	583402382	627486.91000	10649464.09000
2020	284	3	12	52	583402383	627486.46000	10649463.78000
2020	284	3	12	52	583402384	627486.02000	10649463.47000
2020	284	3	12	52	583402385	627485.58000	10649463.16000
2020	284	3	12	52	583402386	627485.14000	10649462.85000
2020	284	3	12	53	583402387	627484.69000	10649462.55000
2020	284	3	12	53	583402388	627484.34000	10649462.30000
2020	284	3	12	53	583402389	627483.98000	10649462.05000
2020	284	3	12	53	583402390	627483.62000	10649461.80000
2020	284	3	12	53	583402391	627483.27000	10649461.55000
2020	284	3	12	53	583402392	627482.91000	10649461.30000
2020	284	3	12	54	583402393	627482.56000	10649461.05000
2020	284	3	12	54	583402394	627482.21000	10649460.81000
2020	284	3	12	54	583402395	627481.86000	10649460.57000
2020	284	3	12	54	583402396	627481.51000	10649460.33000
2020	284	3	12	54	583402397	627481.16000	10649460.09000
2020	284	3	12	54	583402398	627480.81000	10649459.85000
2020	284	3	12	55	583402399	627480.46000	10649459.61000
2020	284	3	12	55	583402400	627480.03000	10649459.33000
2020	284	3	12	55	583402401	627479.61000	10649459.06000
2020	284	3	12	55	583402402	627479.18000	10649458.78000
2020	284	3	12	55	583402403	627478.76000	10649458.51000
2020	284	3	12	56	583402404	627478.34000	10649458.24000
2020	284	3	12	56	583402405	627477.98000	10649458.02000
2020	284	3	12	56	583402406	627477.62000	10649457.81000
2020	284	3	12	56	583402407	627477.26000	10649457.60000
2020	284	3	12	56	583402408	627476.90000	10649457.38000
2020	284	3	12	56	583402409	627476.54000	10649457.17000
2020	284	3	12	57	583402410	627476.18000	10649456.96000
2020	284	3	12	57	583402411	627475.82000	10649456.76000
2020	284	3	12	57	583402412	627475.46000	10649456.56000
2020	284	3	12	57	583402413	627475.10000	10649456.36000
2020	284	3	12	57	583402414	627474.74000	10649456.16000
2020	284	3	12	57	583402415	627474.38000	10649455.96000
2020	284	3	12	58	583402416	627474.03000	10649455.76000
2020	284	3	12	58	583402417	627473.67000	10649455.54000
2020	284	3	12	58	583402418	627473.32000	10649455.32000
2020	284	3	12	58	583402419	627472.97000	10649455.11000
2020	284	3	12	58	583402420	627472.62000	10649454.89000
2020	284	3	12	58	583402421	627472.27000	10649454.67000
2020	284	3	12	59	583402422	627471.92000	10649454.46000
2020	284	3	12	59	583402423	627471.56000	10649454.20000
2020	284	3	12	59	583402424	627471.21000	10649453.94000
2020	284	3	12	59	583402425	627470.85000	10649453.68000
2020	284	3	12	59	583402426	627470.50000	10649453.42000
2020	284	3	12	59	583402427	627470.14000	10649453.16000
2020	284	3	13	0	583402428	627469.79000	10649452.90000
2020	284	3	13	0	583402429	627469.42000	10649452.61000
2020	284	3	13	0	583402430	627469.06000	10649452.32000
2020	284	3	13	0	583402431	627468.70000	10649452.03000
2020	284	3	13	0	583402432	627468.33000	10649451.75000
2020	284	3	13	0	583402433	627467.97000	10649451.46000
2020	284	3	13	1	583402434	627467.61000	10649451.18000
2020	284	3	13	1	583402435	627467.24000	10649450.90000
2020	284	3	13	1	583402436	627466.87000	10649450.62000
2020	284	3	13	1	583402437	627466.50000	10649450.34000
2020	284	3	13	1	583402438	627466.13000	10649450.07000
2020	284	3	13	1	583402439	627465.76000	10649449.79000
2020	284	3	13	2	583402440	627465.39000	10649449.52000
2020	284	3	13	2	583402441	627465.02000	10649449.27000
2020	284	3	13	2	583402442	627464.66000	10649449.02000
2020	284	3	13	2	583402443	627464.29000	10649448.78000
2020	284	3	13	2	583402444	627463.93000	10649448.53000
2020	284	3	13	2	583402445	627463.56000	10649448.28000
2020	284	3	13	3	583402446	627463.19000	10649448.03000
2020	284	3	13	3	583402447	627462.76000	10649447.77000
2020	284	3	13	3	583402448	627462.33000	10649447.52000
2020	284	3	13	3	583402449	627461.89000	10649447.26000
2020	284	3	13	3	583402450	627461.46000	10649447.00000
2020	284	3	13	4	583402451	627461.03000	10649446.74000
2020	284	3	13	4	583402452	627460.68000	10649446.53000
2020	284	3	13	4	583402453	627460.33000	10649446.33000
2020	284	3	13	4	583402454	627459.98000	10649446.13000
2020	284	3	13	4	583402455	627459.63000	10649445.93000
2020	284	3	13	4	583402456	627459.28000	10649445.73000
2020	284	3	13	5	583402457	627458.93000	10649445.52000
2020	284	3	13	5	583402458	627458.59000	10649445.32000
2020	284	3	13	5	583402459	627458.25000	10649445.11000
2020	284	3	13	5	583402460	627457.91000	10649444.90000
2020	284	3	13	5	583402461	627457.57000	10649444.70000
2020	284	3	13	5	583402462	627457.23000	10649444.49000
2020	284	3	13	6	583402463	627456.89000	10649444.28000
2020	284	3	13	6	583402464	627456.54000	10649444.06000
2020	284	3	13	6	583402465	627456.20000	10649443.83000
2020	284	3	13	6	583402466	627455.86000	10649443.61000
2020	284	3	13	6	583402467	627455.52000	10649443.38000
2020	284	3	13	6	583402468	627455.18000	10649443.15000
2020	284	3	13	7	583402469	627454.84000	10649442.93000
2020	284	3	13	7	583402470	627454.48000	10649442.67000
2020	284	3	13	7	583402471	627454.13000	10649442.41000
2020	284	3	13	7	583402472	627453.77000	10649442.15000
2020	284	3	13	7	583402473	627453.42000	10649441.89000
2020	284	3	13	7	583402474	627453.06000	10649441.63000
2020	284	3	13	8	583402475	627452.71000	10649441.36000
2020	284	3	13	8	583402476	627452.26000	10649441.04000
2020	284	3	13	8	583402477	627451.81000	10649440.72000
2020	284	3	13	8	583402478	627451.36000	10649440.40000
2020	284	3	13	8	583402479	627450.91000	10649440.08000
2020	284	3	13	9	583402480	627450.46000	10649439.77000
2020	284	3	13	9	583402481	627450.07000	10649439.51000
2020	284	3	13	9	583402482	627449.69000	10649439.26000
2020	284	3	13	9	583402483	627449.31000	10649439.00000
2020	284	3	13	9	583402484	627448.93000	10649438.75000
2020	284	3	13	9	583402485	627448.55000	10649438.50000
2020	284	3	13	10	583402486	627448.18000	10649438.25000
2020	284	3	13	10	583402487	627447.80000	10649438.01000
2020	284	3	13	10	583402488	627447.43000	10649437.77000
2020	284	3	13	10	583402489	627447.06000	10649437.53000
2020	284	3	13	10	583402490	627446.68000	10649437.29000
2020	284	3	13	10	583402491	627446.31000	10649437.05000
2020	284	3	13	11	583402492	627445.93000	10649436.82000
2020	284	3	13	11	583402493	627445.58000	10649436.58000
2020	284	3	13	11	583402494	627445.22000	10649436.35000
