YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	5	8	7	588201015	613156.74000	10639578.89000
2020	284	5	8	7	588201016	613156.41000	10639578.67000
2020	284	5	8	8	588201017	613156.09000	10639578.44000
2020	284	5	8	8	588201018	613155.71000	10639578.19000
2020	284	5	8	8	588201019	613155.34000	10639577.93000
2020	284	5	8	8	588201020	613154.97000	10639577.67000
2020	284	5	8	8	588201021	613154.60000	10639577.41000
2020	284	5	8	8	588201022	613154.23000	10639577.15000
2020	284	5	8	9	588201023	613153.86000	10639576.90000
2020	284	5	8	9	588201024	613153.51000	10639576.65000
2020	284	5	8	9	588201025	613153.17000	10639576.41000
2020	284	5	8	9	588201026	613152.83000	10639576.16000
2020	284	5	8	9	588201027	613152.49000	10639575.92000
2020	284	5	8	9	588201028	613152.15000	10639575.68000
2020	284	5	8	10	588201029	613151.81000	10639575.44000
2020	284	5	8	10	588201030	613151.53000	10639575.25000
2020	284	5	8	10	588201031	613151.26000	10639575.06000
2020	284	5	8	10	588201032	613150.99000	10639574.87000
2020	284	5	8	10	588201033	613150.71000	10639574.68000
2020	284	5	8	10	588201034	613150.44000	10639574.49000
2020	284	5	8	10	588201035	613150.17000	10639574.30000
2020	284	5	8	11	588201036	613149.90000	10639574.11000
2020	284	5	8	11	588201037	613149.58000	10639573.89000
2020	284	5	8	11	588201038	613149.26000	10639573.67000
2020	284	5	8	11	588201039	613148.93000	10639573.45000
2020	284	5	8	11	588201040	613148.61000	10639573.23000
2020	284	5	8	11	588201041	613148.29000	10639573.01000
2020	284	5	8	12	588201042	613147.98000	10639572.78000
2020	284	5	8	12	588201043	613147.64000	10639572.54000
2020	284	5	8	12	588201044	613147.30000	10639572.29000
2020	284	5	8	12	588201045	613146.97000	10639572.05000
2020	284	5	8	12	588201046	613146.63000	10639571.80000
2020	284	5	8	12	588201047	613146.29000	10639571.55000
2020	284	5	8	13	588201048	613145.96000	10639571.31000
2020	284	5	8	13	588201049	613145.65000	10639571.08000
2020	284	5	8	13	588201050	613145.34000	10639570.85000
2020	284	5	8	13	588201051	613145.04000	10639570.62000
2020	284	5	8	13	588201052	613144.73000	10639570.40000
2020	284	5	8	13	588201053	613144.43000	10639570.17000
2020	284	5	8	13	588201054	613144.12000	10639569.94000
2020	284	5	8	14	588201055	613143.81000	10639569.72000
2020	284	5	8	14	588201056	613143.45000	10639569.45000
2020	284	5	8	14	588201057	613143.09000	10639569.19000
2020	284	5	8	14	588201058	613142.72000	10639568.92000
2020	284	5	8	14	588201059	613142.36000	10639568.65000
2020	284	5	8	14	588201060	613141.99000	10639568.39000
2020	284	5	8	15	588201061	613141.63000	10639568.13000
2020	284	5	8	15	588201062	613141.31000	10639567.91000
2020	284	5	8	15	588201063	613140.99000	10639567.69000
2020	284	5	8	15	588201064	613140.67000	10639567.48000
2020	284	5	8	15	588201065	613140.36000	10639567.26000
2020	284	5	8	15	588201066	613140.04000	10639567.05000
2020	284	5	8	15	588201067	613139.72000	10639566.83000
2020	284	5	8	16	588201068	613139.41000	10639566.61000
2020	284	5	8	16	588201069	613139.04000	10639566.38000
2020	284	5	8	16	588201070	613138.67000	10639566.15000
2020	284	5	8	16	588201071	613138.30000	10639565.91000
2020	284	5	8	16	588201072	613137.94000	10639565.68000
2020	284	5	8	16	588201073	613137.57000	10639565.44000
2020	284	5	8	17	588201074	613137.21000	10639565.21000
2020	284	5	8	17	588201075	613136.90000	10639565.00000
2020	284	5	8	17	588201076	613136.60000	10639564.80000
2020	284	5	8	17	588201077	613136.30000	10639564.60000
2020	284	5	8	17	588201078	613136.00000	10639564.39000
2020	284	5	8	17	588201079	613135.70000	10639564.19000
2020	284	5	8	17	588201080	613135.40000	10639563.99000
2020	284	5	8	18	588201081	613135.10000	10639563.78000
2020	284	5	8	18	588201082	613134.77000	10639563.54000
2020	284	5	8	18	588201083	613134.44000	10639563.30000
2020	284	5	8	18	588201084	613134.11000	10639563.06000
2020	284	5	8	18	588201085	613133.78000	10639562.82000
2020	284	5	8	18	588201086	613133.45000	10639562.58000
2020	284	5	8	19	588201087	613133.13000	10639562.34000
2020	284	5	8	19	588201088	613132.80000	10639562.09000
2020	284	5	8	19	588201089	613132.48000	10639561.85000
2020	284	5	8	19	588201090	613132.16000	10639561.61000
2020	284	5	8	19	588201091	613131.84000	10639561.37000
2020	284	5	8	19	588201092	613131.52000	10639561.13000
2020	284	5	8	20	588201093	613131.19000	10639560.89000
2020	284	5	8	20	588201094	613130.90000	10639560.67000
2020	284	5	8	20	588201095	613130.61000	10639560.46000
2020	284	5	8	20	588201096	613130.32000	10639560.25000
2020	284	5	8	20	588201097	613130.03000	10639560.04000
2020	284	5	8	20	588201098	613129.74000	10639559.83000
2020	284	5	8	20	588201099	613129.45000	10639559.62000
2020	284	5	8	21	588201100	613129.17000	10639559.41000
2020	284	5	8	21	588201101	613128.81000	10639559.16000
2020	284	5	8	21	588201102	613128.45000	10639558.92000
2020	284	5	8	21	588201103	613128.09000	10639558.67000
2020	284	5	8	21	588201104	613127.73000	10639558.43000
2020	284	5	8	21	588201105	613127.37000	10639558.19000
2020	284	5	8	22	588201106	613127.02000	10639557.94000
2020	284	5	8	22	588201107	613126.71000	10639557.74000
2020	284	5	8	22	588201108	613126.40000	10639557.54000
2020	284	5	8	22	588201109	613126.09000	10639557.34000
2020	284	5	8	22	588201110	613125.79000	10639557.14000
2020	284	5	8	22	588201111	613125.48000	10639556.94000
2020	284	5	8	22	588201112	613125.17000	10639556.74000
2020	284	5	8	23	588201113	613124.87000	10639556.53000
2020	284	5	8	23	588201114	613124.52000	10639556.30000
2020	284	5	8	23	588201115	613124.18000	10639556.07000
2020	284	5	8	23	588201116	613123.84000	10639555.84000
2020	284	5	8	23	588201117	613123.49000	10639555.60000
2020	284	5	8	23	588201118	613123.15000	10639555.37000
2020	284	5	8	24	588201119	613122.81000	10639555.14000
2020	284	5	8	24	588201120	613122.46000	10639554.89000
2020	284	5	8	24	588201121	613122.11000	10639554.64000
2020	284	5	8	24	588201122	613121.76000	10639554.39000
2020	284	5	8	24	588201123	613121.41000	10639554.14000
2020	284	5	8	24	588201124	613121.06000	10639553.89000
2020	284	5	8	25	588201125	613120.72000	10639553.65000
2020	284	5	8	25	588201126	613120.40000	10639553.42000
2020	284	5	8	25	588201127	613120.09000	10639553.20000
2020	284	5	8	25	588201128	613119.78000	10639552.98000
2020	284	5	8	25	588201129	613119.47000	10639552.76000
2020	284	5	8	25	588201130	613119.16000	10639552.54000
2020	284	5	8	25	588201131	613118.85000	10639552.32000
2020	284	5	8	26	588201132	613118.54000	10639552.10000
2020	284	5	8	26	588201133	613118.17000	10639551.83000
2020	284	5	8	26	588201134	613117.80000	10639551.56000
2020	284	5	8	26	588201135	613117.43000	10639551.30000
2020	284	5	8	26	588201136	613117.06000	10639551.03000
2020	284	5	8	26	588201137	613116.69000	10639550.77000
2020	284	5	8	27	588201138	613116.31000	10639550.51000
2020	284	5	8	27	588201139	613116.01000	10639550.28000
2020	284	5	8	27	588201140	613115.71000	10639550.06000
2020	284	5	8	27	588201141	613115.40000	10639549.84000
2020	284	5	8	27	588201142	613115.10000	10639549.62000
2020	284	5	8	27	588201143	613114.79000	10639549.40000
2020	284	5	8	27	588201144	613114.49000	10639549.18000
2020	284	5	8	28	588201145	613114.18000	10639548.96000
2020	284	5	8	28	588201146	613113.85000	10639548.72000
2020	284	5	8	28	588201147	613113.52000	10639548.48000
2020	284	5	8	28	588201148	613113.18000	10639548.24000
2020	284	5	8	28	588201149	613112.85000	10639548.00000
2020	284	5	8	28	588201150	613112.52000	10639547.76000
2020	284	5	8	29	588201151	613112.18000	10639547.52000
2020	284	5	8	29	588201152	613111.90000	10639547.34000
2020	284	5	8	29	588201153	613111.62000	10639547.16000
2020	284	5	8	29	588201154	613111.34000	10639546.97000
2020	284	5	8	29	588201155	613111.05000	10639546.79000
2020	284	5	8	29	588201156	613110.77000	10639546.60000
2020	284	5	8	29	588201157	613110.49000	10639546.42000
2020	284	5	8	30	588201158	613110.21000	10639546.24000
2020	284	5	8	30	588201159	613109.87000	10639546.02000
2020	284	5	8	30	588201160	613109.53000	10639545.80000
2020	284	5	8	30	588201161	613109.19000	10639545.59000
2020	284	5	8	30	588201162	613108.85000	10639545.37000
2020	284	5	8	30	588201163	613108.51000	10639545.15000
2020	284	5	8	31	588201164	613108.17000	10639544.94000
2020	284	5	8	31	588201165	613107.87000	10639544.74000
2020	284	5	8	31	588201166	613107.57000	10639544.54000
2020	284	5	8	31	588201167	613107.27000	10639544.34000
2020	284	5	8	31	588201168	613106.97000	10639544.15000
2020	284	5	8	31	588201169	613106.67000	10639543.95000
2020	284	5	8	31	588201170	613106.37000	10639543.75000
2020	284	5	8	32	588201171	613106.07000	10639543.56000
2020	284	5	8	32	588201172	613105.72000	10639543.30000
2020	284	5	8	32	588201173	613105.36000	10639543.04000
2020	284	5	8	32	588201174	613105.00000	10639542.78000
2020	284	5	8	32	588201175	613104.65000	10639542.53000
2020	284	5	8	32	588201176	613104.29000	10639542.27000
2020	284	5	8	33	588201177	613103.93000	10639542.02000
2020	284	5	8	33	588201178	613103.57000	10639541.74000
2020	284	5	8	33	588201179	613103.22000	10639541.47000
2020	284	5	8	33	588201180	613102.86000	10639541.19000
2020	284	5	8	33	588201181	613102.50000	10639540.92000
2020	284	5	8	33	588201182	613102.14000	10639540.65000
2020	284	5	8	34	588201183	613101.78000	10639540.38000
2020	284	5	8	34	588201184	613101.47000	10639540.14000
2020	284	5	8	34	588201185	613101.15000	10639539.91000
2020	284	5	8	34	588201186	613100.84000	10639539.67000
2020	284	5	8	34	588201187	613100.53000	10639539.44000
2020	284	5	8	34	588201188	613100.22000	10639539.20000
2020	284	5	8	34	588201189	613099.91000	10639538.97000
2020	284	5	8	35	588201190	613099.61000	10639538.74000
2020	284	5	8	35	588201191	613099.25000	10639538.48000
2020	284	5	8	35	588201192	613098.89000	10639538.22000
2020	284	5	8	35	588201193	613098.53000	10639537.96000
2020	284	5	8	35	588201194	613098.17000	10639537.71000
2020	284	5	8	35	588201195	613097.81000	10639537.45000
2020	284	5	8	36	588201196	613097.46000	10639537.19000
2020	284	5	8	36	588201197	613097.15000	10639537.00000
2020	284	5	8	36	588201198	613096.85000	10639536.80000
2020	284	5	8	36	588201199	613096.55000	10639536.60000
2020	284	5	8	36	588201200	613096.25000	10639536.40000
2020	284	5	8	36	588201201	613095.95000	10639536.20000
2020	284	5	8	36	588201202	613095.65000	10639536.00000
2020	284	5	8	37	588201203	613095.36000	10639535.81000
2020	284	5	8	37	588201204	613095.02000	10639535.59000
2020	284	5	8	37	588201205	613094.68000	10639535.38000
2020	284	5	8	37	588201206	613094.34000	10639535.17000
2020	284	5	8	37	588201207	613094.00000	10639534.96000
2020	284	5	8	37	588201208	613093.66000	10639534.75000
2020	284	5	8	38	588201209	613093.31000	10639534.53000
2020	284	5	8	38	588201210	613093.02000	10639534.35000
2020	284	5	8	38	588201211	613092.73000	10639534.16000
2020	284	5	8	38	588201212	613092.44000	10639533.97000
2020	284	5	8	38	588201213	613092.15000	10639533.78000
2020	284	5	8	38	588201214	613091.86000	10639533.59000
2020	284	5	8	38	588201215	613091.57000	10639533.40000
2020	284	5	8	39	588201216	613091.29000	10639533.21000
2020	284	5	8	39	588201217	613090.95000	10639532.96000
2020	284	5	8	39	588201218	613090.61000	10639532.72000
2020	284	5	8	39	588201219	613090.27000	10639532.48000
2020	284	5	8	39	588201220	613089.93000	10639532.24000
2020	284	5	8	39	588201221	613089.59000	10639532.00000
2020	284	5	8	40	588201222	613089.25000	10639531.76000
2020	284	5	8	40	588201223	613088.94000	10639531.53000
2020	284	5	8	40	588201224	613088.63000	10639531.30000
2020	284	5	8	40	588201225	613088.32000	10639531.07000
2020	284	5	8	40	588201226	613088.02000	10639530.85000
2020	284	5	8	40	588201227	613087.71000	10639530.62000
2020	284	5	8	40	588201228	613087.40000	10639530.39000
2020	284	5	8	41	588201229	613087.10000	10639530.17000
2020	284	5	8	41	588201230	613086.79000	10639529.93000
2020	284	5	8	41	588201231	613086.48000	10639529.70000
2020	284	5	8	41	588201232	613086.17000	10639529.47000
2020	284	5	8	41	588201233	613085.86000	10639529.24000
2020	284	5	8	41	588201234	613085.55000	10639529.01000
2020	284	5	8	41	588201235	613085.24000	10639528.78000
2020	284	5	8	42	588201236	613084.93000	10639528.55000
2020	284	5	8	42	588201237	613084.62000	10639528.33000
2020	284	5	8	42	588201238	613084.31000	10639528.11000
2020	284	5	8	42	588201239	613084.00000	10639527.90000
2020	284	5	8	42	588201240	613083.69000	10639527.68000
2020	284	5	8	42	588201241	613083.38000	10639527.47000
2020	284	5	8	42	588201242	613083.07000	10639527.25000
2020	284	5	8	43	588201243	613082.77000	10639527.03000
2020	284	5	8	43	588201244	613082.47000	10639526.84000
2020	284	5	8	43	588201245	613082.18000	10639526.64000
2020	284	5	8	43	588201246	613081.89000	10639526.45000
2020	284	5	8	43	588201247	613081.59000	10639526.25000
2020	284	5	8	43	588201248	613081.30000	10639526.06000
2020	284	5	8	43	588201249	613081.01000	10639525.86000
2020	284	5	8	44	588201250	613080.72000	10639525.67000
2020	284	5	8	44	588201251	613080.47000	10639525.50000
2020	284	5	8	44	588201252	613080.22000	10639525.34000
2020	284	5	8	44	588201253	613079.97000	10639525.17000
2020	284	5	8	44	588201254	613079.72000	10639525.01000
2020	284	5	8	44	588201255	613079.47000	10639524.84000
2020	284	5	8	44	588201256	613079.22000	10639524.68000
2020	284	5	8	44	588201257	613078.97000	10639524.51000
2020	284	5	8	45	588201258	613078.72000	10639524.35000
2020	284	5	8	45	588201259	613078.42000	10639524.15000
2020	284	5	8	45	588201260	613078.13000	10639523.95000
2020	284	5	8	45	588201261	613077.84000	10639523.75000
2020	284	5	8	45	588201262	613077.55000	10639523.55000
2020	284	5	8	45	588201263	613077.26000	10639523.35000
2020	284	5	8	45	588201264	613076.97000	10639523.15000
2020	284	5	8	46	588201265	613076.68000	10639522.94000
2020	284	5	8	46	588201266	613076.37000	10639522.73000
2020	284	5	8	46	588201267	613076.07000	10639522.52000
2020	284	5	8	46	588201268	613075.76000	10639522.31000
2020	284	5	8	46	588201269	613075.46000	10639522.10000
2020	284	5	8	46	588201270	613075.15000	10639521.89000
2020	284	5	8	46	588201271	613074.85000	10639521.68000
2020	284	5	8	47	588201272	613074.55000	10639521.47000
2020	284	5	8	47	588201273	613074.23000	10639521.24000
2020	284	5	8	47	588201274	613073.92000	10639521.02000
2020	284	5	8	47	588201275	613073.60000	10639520.80000
2020	284	5	8	47	588201276	613073.29000	10639520.57000
2020	284	5	8	47	588201277	613072.97000	10639520.35000
2020	284	5	8	47	588201278	613072.66000	10639520.13000
2020	284	5	8	48	588201279	613072.35000	10639519.91000
2020	284	5	8	48	588201280	613072.03000	10639519.68000
2020	284	5	8	48	588201281	613071.72000	10639519.44000
2020	284	5	8	48	588201282	613071.40000	10639519.21000
2020	284	5	8	48	588201283	613071.09000	10639518.98000
2020	284	5	8	48	588201284	613070.77000	10639518.75000
2020	284	5	8	48	588201285	613070.46000	10639518.52000
2020	284	5	8	49	588201286	613070.15000	10639518.30000
2020	284	5	8	49	588201287	613069.79000	10639518.03000
2020	284	5	8	49	588201288	613069.43000	10639517.77000
2020	284	5	8	49	588201289	613069.07000	10639517.50000
2020	284	5	8	49	588201290	613068.71000	10639517.23000
2020	284	5	8	49	588201291	613068.35000	10639516.97000
2020	284	5	8	50	588201292	613067.99000	10639516.71000
2020	284	5	8	50	588201293	613067.70000	10639516.49000
2020	284	5	8	50	588201294	613067.41000	10639516.28000
2020	284	5	8	50	588201295	613067.12000	10639516.07000
2020	284	5	8	50	588201296	613066.83000	10639515.85000
2020	284	5	8	50	588201297	613066.54000	10639515.64000
2020	284	5	8	50	588201298	613066.25000	10639515.43000
2020	284	5	8	51	588201299	613065.97000	10639515.22000
2020	284	5	8	51	588201300	613065.65000	10639514.99000
2020	284	5	8	51	588201301	613065.33000	10639514.77000
2020	284	5	8	51	588201302	613065.01000	10639514.55000
2020	284	5	8	51	588201303	613064.69000	10639514.32000
2020	284	5	8	51	588201304	613064.37000	10639514.10000
2020	284	5	8	52	588201305	613064.06000	10639513.88000
2020	284	5	8	52	588201306	613063.77000	10639513.69000
2020	284	5	8	52	588201307	613063.48000	10639513.51000
2020	284	5	8	52	588201308	613063.20000	10639513.33000
2020	284	5	8	52	588201309	613062.91000	10639513.15000
2020	284	5	8	52	588201310	613062.63000	10639512.97000
2020	284	5	8	52	588201311	613062.34000	10639512.79000
2020	284	5	8	53	588201312	613062.06000	10639512.61000
2020	284	5	8	53	588201313	613061.70000	10639512.38000
2020	284	5	8	53	588201314	613061.35000	10639512.16000
2020	284	5	8	53	588201315	613061.00000	10639511.94000
2020	284	5	8	53	588201316	613060.65000	10639511.71000
2020	284	5	8	53	588201317	613060.30000	10639511.49000
2020	284	5	8	54	588201318	613059.94000	10639511.27000
2020	284	5	8	54	588201319	613059.63000	10639511.05000
2020	284	5	8	54	588201320	613059.32000	10639510.84000
2020	284	5	8	54	588201321	613059.01000	10639510.62000
2020	284	5	8	54	588201322	613058.69000	10639510.41000
2020	284	5	8	54	588201323	613058.38000	10639510.19000
2020	284	5	8	54	588201324	613058.07000	10639509.98000
2020	284	5	8	55	588201325	613057.76000	10639509.77000
2020	284	5	8	55	588201326	613057.44000	10639509.54000
2020	284	5	8	55	588201327	613057.13000	10639509.31000
2020	284	5	8	55	588201328	613056.82000	10639509.09000
2020	284	5	8	55	588201329	613056.51000	10639508.86000
2020	284	5	8	55	588201330	613056.20000	10639508.64000
2020	284	5	8	55	588201331	613055.89000	10639508.41000
2020	284	5	8	56	588201332	613055.57000	10639508.19000
2020	284	5	8	56	588201333	613055.27000	10639507.96000
2020	284	5	8	56	588201334	613054.97000	10639507.73000
2020	284	5	8	56	588201335	613054.66000	10639507.50000
2020	284	5	8	56	588201336	613054.36000	10639507.28000
2020	284	5	8	56	588201337	613054.05000	10639507.05000
2020	284	5	8	56	588201338	613053.75000	10639506.82000
2020	284	5	8	57	588201339	613053.44000	10639506.60000
2020	284	5	8	57	588201340	613053.14000	10639506.37000
2020	284	5	8	57	588201341	613052.84000	10639506.14000
2020	284	5	8	57	588201342	613052.54000	10639505.92000
2020	284	5	8	57	588201343	613052.23000	10639505.69000
2020	284	5	8	57	588201344	613051.93000	10639505.47000
2020	284	5	8	57	588201345	613051.63000	10639505.24000
2020	284	5	8	58	588201346	613051.32000	10639505.02000
2020	284	5	8	58	588201347	613051.02000	10639504.79000
2020	284	5	8	58	588201348	613050.72000	10639504.57000
2020	284	5	8	58	588201349	613050.42000	10639504.35000
2020	284	5	8	58	588201350	613050.12000	10639504.13000
2020	284	5	8	58	588201351	613049.82000	10639503.91000
2020	284	5	8	58	588201352	613049.52000	10639503.69000
2020	284	5	8	59	588201353	613049.23000	10639503.47000
2020	284	5	8	59	588201354	613048.93000	10639503.26000
2020	284	5	8	59	588201355	613048.63000	10639503.06000
2020	284	5	8	59	588201356	613048.33000	10639502.86000
2020	284	5	8	59	588201357	613048.03000	10639502.65000
2020	284	5	8	59	588201358	613047.73000	10639502.45000
2020	284	5	8	59	588201359	613047.43000	10639502.25000
2020	284	5	9	0	588201360	613047.14000	10639502.05000
2020	284	5	9	0	588201361	613046.84000	10639501.85000
2020	284	5	9	0	588201362	613046.55000	10639501.66000
2020	284	5	9	0	588201363	613046.25000	10639501.47000
2020	284	5	9	0	588201364	613045.96000	10639501.28000
2020	284	5	9	0	588201365	613045.66000	10639501.09000
2020	284	5	9	0	588201366	613045.37000	10639500.90000
2020	284	5	9	1	588201367	613045.07000	10639500.71000
2020	284	5	9	1	588201368	613044.79000	10639500.51000
2020	284	5	9	1	588201369	613044.50000	10639500.31000
2020	284	5	9	1	588201370	613044.22000	10639500.12000
2020	284	5	9	1	588201371	613043.93000	10639499.92000
2020	284	5	9	1	588201372	613043.65000	10639499.73000
2020	284	5	9	1	588201373	613043.36000	10639499.53000
2020	284	5	9	2	588201374	613043.07000	10639499.34000
2020	284	5	9	2	588201375	613042.83000	10639499.16000
2020	284	5	9	2	588201376	613042.58000	10639498.98000
2020	284	5	9	2	588201377	613042.33000	10639498.80000
2020	284	5	9	2	588201378	613042.08000	10639498.62000
2020	284	5	9	2	588201379	613041.83000	10639498.44000
2020	284	5	9	2	588201380	613041.58000	10639498.26000
2020	284	5	9	2	588201381	613041.33000	10639498.08000
2020	284	5	9	3	588201382	613041.09000	10639497.90000
2020	284	5	9	3	588201383	613040.79000	10639497.69000
2020	284	5	9	3	588201384	613040.50000	10639497.48000
2020	284	5	9	3	588201385	613040.21000	10639497.27000
2020	284	5	9	3	588201386	613039.91000	10639497.06000
2020	284	5	9	3	588201387	613039.62000	10639496.85000
2020	284	5	9	3	588201388	613039.33000	10639496.64000
2020	284	5	9	4	588201389	613039.04000	10639496.44000
2020	284	5	9	4	588201390	613038.72000	10639496.22000
2020	284	5	9	4	588201391	613038.41000	10639496.00000
2020	284	5	9	4	588201392	613038.10000	10639495.79000
2020	284	5	9	4	588201393	613037.79000	10639495.57000
2020	284	5	9	4	588201394	613037.48000	10639495.36000
2020	284	5	9	4	588201395	613037.17000	10639495.14000
2020	284	5	9	5	588201396	613036.86000	10639494.93000
2020	284	5	9	5	588201397	613036.54000	10639494.70000
2020	284	5	9	5	588201398	613036.22000	10639494.48000
2020	284	5	9	5	588201399	613035.90000	10639494.26000
2020	284	5	9	5	588201400	613035.58000	10639494.04000
2020	284	5	9	5	588201401	613035.26000	10639493.82000
2020	284	5	9	5	588201402	613034.94000	10639493.60000
2020	284	5	9	6	588201403	613034.62000	10639493.39000
2020	284	5	9	6	588201404	613034.30000	10639493.17000
2020	284	5	9	6	588201405	613033.98000	10639492.95000
2020	284	5	9	6	588201406	613033.66000	10639492.73000
2020	284	5	9	6	588201407	613033.35000	10639492.51000
2020	284	5	9	6	588201408	613033.03000	10639492.29000
2020	284	5	9	6	588201409	613032.71000	10639492.07000
2020	284	5	9	7	588201410	613032.40000	10639491.86000
2020	284	5	9	7	588201411	613032.10000	10639491.63000
2020	284	5	9	7	588201412	613031.80000	10639491.41000
2020	284	5	9	7	588201413	613031.50000	10639491.19000
2020	284	5	9	7	588201414	613031.20000	10639490.97000
2020	284	5	9	7	588201415	613030.90000	10639490.75000
2020	284	5	9	7	588201416	613030.60000	10639490.53000
2020	284	5	9	8	588201417	613030.31000	10639490.32000
2020	284	5	9	8	588201418	613030.02000	10639490.10000
2020	284	5	9	8	588201419	613029.74000	10639489.89000
2020	284	5	9	8	588201420	613029.46000	10639489.67000
2020	284	5	9	8	588201421	613029.17000	10639489.46000
2020	284	5	9	8	588201422	613028.89000	10639489.24000
2020	284	5	9	8	588201423	613028.61000	10639489.03000
2020	284	5	9	9	588201424	613028.32000	10639488.82000
2020	284	5	9	9	588201425	613028.04000	10639488.61000
2020	284	5	9	9	588201426	613027.76000	10639488.41000
2020	284	5	9	9	588201427	613027.48000	10639488.21000
2020	284	5	9	9	588201428	613027.20000	10639488.00000
2020	284	5	9	9	588201429	613026.92000	10639487.80000
2020	284	5	9	9	588201430	613026.64000	10639487.60000
2020	284	5	9	10	588201431	613026.37000	10639487.40000
2020	284	5	9	10	588201432	613026.08000	10639487.19000
2020	284	5	9	10	588201433	613025.79000	10639486.99000
2020	284	5	9	10	588201434	613025.51000	10639486.79000
2020	284	5	9	10	588201435	613025.22000	10639486.59000
2020	284	5	9	10	588201436	613024.94000	10639486.39000
2020	284	5	9	10	588201437	613024.65000	10639486.19000
2020	284	5	9	11	588201438	613024.37000	10639485.99000
2020	284	5	9	11	588201439	613024.07000	10639485.78000
2020	284	5	9	11	588201440	613023.77000	10639485.58000
2020	284	5	9	11	588201441	613023.47000	10639485.37000
2020	284	5	9	11	588201442	613023.18000	10639485.17000
2020	284	5	9	11	588201443	613022.88000	10639484.96000
2020	284	5	9	11	588201444	613022.58000	10639484.76000
2020	284	5	9	12	588201445	613022.29000	10639484.56000
2020	284	5	9	12	588201446	613021.97000	10639484.35000
2020	284	5	9	12	588201447	613021.66000	10639484.15000
2020	284	5	9	12	588201448	613021.35000	10639483.95000
2020	284	5	9	12	588201449	613021.03000	10639483.74000
2020	284	5	9	12	588201450	613020.72000	10639483.54000
2020	284	5	9	12	588201451	613020.41000	10639483.34000
2020	284	5	9	13	588201452	613020.10000	10639483.14000
2020	284	5	9	13	588201453	613019.78000	10639482.93000
2020	284	5	9	13	588201454	613019.47000	10639482.72000
2020	284	5	9	13	588201455	613019.16000	10639482.51000
2020	284	5	9	13	588201456	613018.84000	10639482.31000
2020	284	5	9	13	588201457	613018.53000	10639482.10000
2020	284	5	9	13	588201458	613018.22000	10639481.89000
2020	284	5	9	14	588201459	613017.91000	10639481.69000
2020	284	5	9	14	588201460	613017.60000	10639481.46000
2020	284	5	9	14	588201461	613017.30000	10639481.24000
2020	284	5	9	14	588201462	613016.99000	10639481.02000
2020	284	5	9	14	588201463	613016.69000	10639480.80000
2020	284	5	9	14	588201464	613016.38000	10639480.58000
2020	284	5	9	14	588201465	613016.08000	10639480.36000
2020	284	5	9	15	588201466	613015.78000	10639480.14000
2020	284	5	9	15	588201467	613015.48000	10639479.91000
2020	284	5	9	15	588201468	613015.18000	10639479.68000
2020	284	5	9	15	588201469	613014.89000	10639479.44000
2020	284	5	9	15	588201470	613014.59000	10639479.21000
2020	284	5	9	15	588201471	613014.30000	10639478.98000
2020	284	5	9	15	588201472	613014.00000	10639478.75000
2020	284	5	9	16	588201473	613013.71000	10639478.52000
2020	284	5	9	16	588201474	613013.41000	10639478.30000
2020	284	5	9	16	588201475	613013.11000	10639478.08000
2020	284	5	9	16	588201476	613012.82000	10639477.86000
2020	284	5	9	16	588201477	613012.52000	10639477.64000
2020	284	5	9	16	588201478	613012.23000	10639477.42000
2020	284	5	9	16	588201479	613011.93000	10639477.20000
2020	284	5	9	17	588201480	613011.64000	10639476.98000
2020	284	5	9	17	588201481	613011.34000	10639476.77000
2020	284	5	9	17	588201482	613011.04000	10639476.56000
2020	284	5	9	17	588201483	613010.75000	10639476.36000
2020	284	5	9	17	588201484	613010.45000	10639476.15000
2020	284	5	9	17	588201485	613010.16000	10639475.95000
2020	284	5	9	17	588201486	613009.86000	10639475.74000
2020	284	5	9	18	588201487	613009.56000	10639475.53000
2020	284	5	9	18	588201488	613009.31000	10639475.36000
2020	284	5	9	18	588201489	613009.05000	10639475.19000
2020	284	5	9	18	588201490	613008.80000	10639475.02000
2020	284	5	9	18	588201491	613008.54000	10639474.85000
2020	284	5	9	18	588201492	613008.28000	10639474.68000
2020	284	5	9	18	588201493	613008.03000	10639474.51000
2020	284	5	9	18	588201494	613007.77000	10639474.34000
2020	284	5	9	19	588201495	613007.52000	10639474.17000
2020	284	5	9	19	588201496	613007.22000	10639473.97000
2020	284	5	9	19	588201497	613006.92000	10639473.78000
2020	284	5	9	19	588201498	613006.63000	10639473.59000
2020	284	5	9	19	588201499	613006.33000	10639473.39000
2020	284	5	9	19	588201500	613006.04000	10639473.20000
2020	284	5	9	19	588201501	613005.74000	10639473.01000
2020	284	5	9	20	588201502	613005.44000	10639472.82000
2020	284	5	9	20	588201503	613005.15000	10639472.61000
2020	284	5	9	20	588201504	613004.85000	10639472.41000
2020	284	5	9	20	588201505	613004.55000	10639472.21000
2020	284	5	9	20	588201506	613004.25000	10639472.00000
2020	284	5	9	20	588201507	613003.95000	10639471.80000
2020	284	5	9	20	588201508	613003.65000	10639471.60000
2020	284	5	9	21	588201509	613003.36000	10639471.40000
2020	284	5	9	21	588201510	613003.05000	10639471.18000
2020	284	5	9	21	588201511	613002.75000	10639470.96000
2020	284	5	9	21	588201512	613002.45000	10639470.75000
