YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	19	2	58	618753115	599404.67000	10659157.36000
2020	284	19	2	58	618753116	599404.97000	10659157.40000
2020	284	19	2	58	618753117	599405.28000	10659157.44000
2020	284	19	2	58	618753118	599405.58000	10659157.48000
2020	284	19	2	59	618753119	599405.89000	10659157.52000
2020	284	19	2	59	618753120	599406.25000	10659157.49000
2020	284	19	2	59	618753121	599406.62000	10659157.47000
2020	284	19	2	59	618753122	599406.98000	10659157.45000
2020	284	19	2	59	618753123	599407.35000	10659157.43000
2020	284	19	2	59	618753124	599407.71000	10659157.41000
2020	284	19	2	59	618753125	599408.08000	10659157.39000
2020	284	19	3	0	618753126	599408.44000	10659157.36000
2020	284	19	3	0	618753127	599408.80000	10659157.32000
2020	284	19	3	0	618753128	599409.15000	10659157.27000
2020	284	19	3	0	618753129	599409.50000	10659157.23000
2020	284	19	3	0	618753130	599409.85000	10659157.18000
2020	284	19	3	0	618753131	599410.20000	10659157.14000
2020	284	19	3	0	618753132	599410.55000	10659157.09000
2020	284	19	3	1	618753133	599410.91000	10659157.05000
2020	284	19	3	1	618753134	599411.23000	10659157.03000
2020	284	19	3	1	618753135	599411.54000	10659157.02000
2020	284	19	3	1	618753136	599411.86000	10659157.01000
2020	284	19	3	1	618753137	599412.18000	10659157.00000
2020	284	19	3	1	618753138	599412.50000	10659156.99000
2020	284	19	3	1	618753139	599412.82000	10659156.98000
2020	284	19	3	2	618753140	599413.15000	10659156.97000
2020	284	19	3	2	618753141	599413.45000	10659156.99000
2020	284	19	3	2	618753142	599413.75000	10659157.02000
2020	284	19	3	2	618753143	599414.05000	10659157.04000
2020	284	19	3	2	618753144	599414.35000	10659157.07000
2020	284	19	3	2	618753145	599414.65000	10659157.09000
2020	284	19	3	2	618753146	599414.95000	10659157.12000
2020	284	19	3	3	618753147	599415.26000	10659157.15000
2020	284	19	3	3	618753148	599415.58000	10659157.18000
2020	284	19	3	3	618753149	599415.90000	10659157.22000
2020	284	19	3	3	618753150	599416.23000	10659157.26000
2020	284	19	3	3	618753151	599416.55000	10659157.30000
2020	284	19	3	3	618753152	599416.88000	10659157.34000
2020	284	19	3	3	618753153	599417.20000	10659157.38000
2020	284	19	3	4	618753154	599417.53000	10659157.42000
2020	284	19	3	4	618753155	599417.84000	10659157.41000
2020	284	19	3	4	618753156	599418.15000	10659157.40000
2020	284	19	3	4	618753157	599418.46000	10659157.40000
2020	284	19	3	4	618753158	599418.77000	10659157.39000
2020	284	19	3	4	618753159	599419.08000	10659157.39000
2020	284	19	3	4	618753160	599419.39000	10659157.38000
2020	284	19	3	4	618753161	599419.70000	10659157.37000
2020	284	19	3	5	618753162	599420.01000	10659157.37000
2020	284	19	3	5	618753163	599420.37000	10659157.36000
2020	284	19	3	5	618753164	599420.73000	10659157.36000
2020	284	19	3	5	618753165	599421.09000	10659157.35000
2020	284	19	3	5	618753166	599421.46000	10659157.34000
2020	284	19	3	5	618753167	599421.82000	10659157.34000
2020	284	19	3	5	618753168	599422.18000	10659157.33000
2020	284	19	3	6	618753169	599422.55000	10659157.33000
2020	284	19	3	6	618753170	599422.84000	10659157.33000
2020	284	19	3	6	618753171	599423.13000	10659157.33000
2020	284	19	3	6	618753172	599423.42000	10659157.33000
2020	284	19	3	6	618753173	599423.71000	10659157.33000
2020	284	19	3	6	618753174	599424.00000	10659157.33000
2020	284	19	3	6	618753175	599424.29000	10659157.33000
2020	284	19	3	6	618753176	599424.58000	10659157.33000
2020	284	19	3	7	618753177	599424.88000	10659157.34000
2020	284	19	3	7	618753178	599425.15000	10659157.35000
2020	284	19	3	7	618753179	599425.43000	10659157.36000
2020	284	19	3	7	618753180	599425.71000	10659157.37000
2020	284	19	3	7	618753181	599425.99000	10659157.38000
2020	284	19	3	7	618753182	599426.27000	10659157.40000
2020	284	19	3	7	618753183	599426.55000	10659157.41000
2020	284	19	3	7	618753184	599426.83000	10659157.42000
2020	284	19	3	8	618753185	599427.11000	10659157.44000
2020	284	19	3	8	618753186	599427.40000	10659157.45000
2020	284	19	3	8	618753187	599427.69000	10659157.47000
2020	284	19	3	8	618753188	599427.98000	10659157.49000
2020	284	19	3	8	618753189	599428.27000	10659157.51000
2020	284	19	3	8	618753190	599428.57000	10659157.52000
2020	284	19	3	8	618753191	599428.86000	10659157.54000
2020	284	19	3	8	618753192	599429.15000	10659157.56000
2020	284	19	3	9	618753193	599429.44000	10659157.58000
2020	284	19	3	9	618753194	599429.79000	10659157.60000
2020	284	19	3	9	618753195	599430.13000	10659157.62000
2020	284	19	3	9	618753196	599430.47000	10659157.64000
2020	284	19	3	9	618753197	599430.81000	10659157.67000
2020	284	19	3	9	618753198	599431.15000	10659157.69000
2020	284	19	3	9	618753199	599431.49000	10659157.71000
2020	284	19	3	10	618753200	599431.84000	10659157.74000
2020	284	19	3	10	618753201	599432.17000	10659157.76000
2020	284	19	3	10	618753202	599432.51000	10659157.78000
2020	284	19	3	10	618753203	599432.84000	10659157.80000
2020	284	19	3	10	618753204	599433.18000	10659157.83000
2020	284	19	3	10	618753205	599433.51000	10659157.85000
2020	284	19	3	10	618753206	599433.85000	10659157.87000
2020	284	19	3	11	618753207	599434.18000	10659157.90000
2020	284	19	3	11	618753208	599434.46000	10659157.91000
2020	284	19	3	11	618753209	599434.74000	10659157.92000
2020	284	19	3	11	618753210	599435.02000	10659157.93000
2020	284	19	3	11	618753211	599435.29000	10659157.94000
2020	284	19	3	11	618753212	599435.57000	10659157.94000
2020	284	19	3	11	618753213	599435.85000	10659157.95000
2020	284	19	3	11	618753214	599436.13000	10659157.96000
2020	284	19	3	12	618753215	599436.41000	10659157.98000
2020	284	19	3	12	618753216	599436.72000	10659157.97000
2020	284	19	3	12	618753217	599437.03000	10659157.97000
2020	284	19	3	12	618753218	599437.34000	10659157.96000
2020	284	19	3	12	618753219	599437.66000	10659157.96000
2020	284	19	3	12	618753220	599437.97000	10659157.95000
2020	284	19	3	12	618753221	599438.28000	10659157.95000
2020	284	19	3	13	618753222	599438.60000	10659157.94000
2020	284	19	3	13	618753223	599438.90000	10659157.95000
2020	284	19	3	13	618753224	599439.20000	10659157.96000
2020	284	19	3	13	618753225	599439.51000	10659157.97000
2020	284	19	3	13	618753226	599439.81000	10659157.98000
2020	284	19	3	13	618753227	599440.11000	10659157.99000
2020	284	19	3	13	618753228	599440.42000	10659158.00000
2020	284	19	3	13	618753229	599440.72000	10659158.01000
2020	284	19	3	14	618753230	599441.03000	10659158.01000
2020	284	19	3	14	618753231	599441.35000	10659158.02000
2020	284	19	3	14	618753232	599441.68000	10659158.03000
2020	284	19	3	14	618753233	599442.01000	10659158.04000
2020	284	19	3	14	618753234	599442.34000	10659158.05000
2020	284	19	3	14	618753235	599442.66000	10659158.06000
2020	284	19	3	14	618753236	599442.99000	10659158.07000
2020	284	19	3	14	618753237	599443.32000	10659158.08000
2020	284	19	3	15	618753238	599443.65000	10659158.09000
2020	284	19	3	15	618753239	599443.99000	10659158.12000
2020	284	19	3	15	618753240	599444.34000	10659158.15000
2020	284	19	3	15	618753241	599444.69000	10659158.18000
2020	284	19	3	15	618753242	599445.04000	10659158.21000
2020	284	19	3	15	618753243	599445.39000	10659158.24000
2020	284	19	3	15	618753244	599445.74000	10659158.27000
2020	284	19	3	16	618753245	599446.09000	10659158.31000
2020	284	19	3	16	618753246	599446.36000	10659158.32000
2020	284	19	3	16	618753247	599446.64000	10659158.34000
2020	284	19	3	16	618753248	599446.92000	10659158.35000
2020	284	19	3	16	618753249	599447.19000	10659158.37000
2020	284	19	3	16	618753250	599447.47000	10659158.39000
2020	284	19	3	16	618753251	599447.75000	10659158.40000
2020	284	19	3	16	618753252	599448.03000	10659158.42000
2020	284	19	3	17	618753253	599448.31000	10659158.44000
2020	284	19	3	17	618753254	599448.62000	10659158.45000
2020	284	19	3	17	618753255	599448.92000	10659158.47000
2020	284	19	3	17	618753256	599449.23000	10659158.48000
2020	284	19	3	17	618753257	599449.54000	10659158.50000
2020	284	19	3	17	618753258	599449.85000	10659158.51000
2020	284	19	3	17	618753259	599450.16000	10659158.53000
2020	284	19	3	18	618753260	599450.48000	10659158.55000
2020	284	19	3	18	618753261	599450.76000	10659158.56000
2020	284	19	3	18	618753262	599451.04000	10659158.57000
2020	284	19	3	18	618753263	599451.33000	10659158.58000
2020	284	19	3	18	618753264	599451.61000	10659158.59000
2020	284	19	3	18	618753265	599451.89000	10659158.61000
2020	284	19	3	18	618753266	599452.18000	10659158.62000
2020	284	19	3	18	618753267	599452.46000	10659158.63000
2020	284	19	3	19	618753268	599452.75000	10659158.65000
2020	284	19	3	19	618753269	599453.10000	10659158.67000
2020	284	19	3	19	618753270	599453.45000	10659158.69000
2020	284	19	3	19	618753271	599453.80000	10659158.70000
2020	284	19	3	19	618753272	599454.15000	10659158.72000
2020	284	19	3	19	618753273	599454.50000	10659158.74000
2020	284	19	3	19	618753274	599454.85000	10659158.76000
2020	284	19	3	20	618753275	599455.21000	10659158.78000
2020	284	19	3	20	618753276	599455.50000	10659158.81000
2020	284	19	3	20	618753277	599455.80000	10659158.84000
2020	284	19	3	20	618753278	599456.10000	10659158.86000
2020	284	19	3	20	618753279	599456.40000	10659158.89000
2020	284	19	3	20	618753280	599456.70000	10659158.92000
2020	284	19	3	20	618753281	599457.00000	10659158.94000
2020	284	19	3	20	618753282	599457.30000	10659158.97000
2020	284	19	3	21	618753283	599457.60000	10659159.00000
2020	284	19	3	21	618753284	599457.93000	10659159.03000
2020	284	19	3	21	618753285	599458.26000	10659159.06000
2020	284	19	3	21	618753286	599458.60000	10659159.10000
2020	284	19	3	21	618753287	599458.93000	10659159.13000
2020	284	19	3	21	618753288	599459.27000	10659159.17000
2020	284	19	3	21	618753289	599459.60000	10659159.20000
2020	284	19	3	22	618753290	599459.93000	10659159.24000
2020	284	19	3	22	618753291	599460.23000	10659159.26000
2020	284	19	3	22	618753292	599460.52000	10659159.28000
2020	284	19	3	22	618753293	599460.81000	10659159.30000
2020	284	19	3	22	618753294	599461.10000	10659159.32000
2020	284	19	3	22	618753295	599461.40000	10659159.34000
2020	284	19	3	22	618753296	599461.69000	10659159.36000
2020	284	19	3	22	618753297	599461.98000	10659159.38000
2020	284	19	3	23	618753298	599462.28000	10659159.41000
2020	284	19	3	23	618753299	599462.63000	10659159.40000
2020	284	19	3	23	618753300	599462.98000	10659159.40000
2020	284	19	3	23	618753301	599463.33000	10659159.39000
2020	284	19	3	23	618753302	599463.68000	10659159.39000
2020	284	19	3	23	618753303	599464.03000	10659159.38000
2020	284	19	3	23	618753304	599464.38000	10659159.38000
2020	284	19	3	24	618753305	599464.74000	10659159.38000
2020	284	19	3	24	618753306	599465.03000	10659159.38000
2020	284	19	3	24	618753307	599465.33000	10659159.38000
2020	284	19	3	24	618753308	599465.63000	10659159.39000
2020	284	19	3	24	618753309	599465.92000	10659159.39000
2020	284	19	3	24	618753310	599466.22000	10659159.39000
2020	284	19	3	24	618753311	599466.52000	10659159.40000
2020	284	19	3	24	618753312	599466.82000	10659159.40000
2020	284	19	3	25	618753313	599467.12000	10659159.41000
2020	284	19	3	25	618753314	599467.42000	10659159.44000
2020	284	19	3	25	618753315	599467.73000	10659159.48000
2020	284	19	3	25	618753316	599468.04000	10659159.51000
2020	284	19	3	25	618753317	599468.34000	10659159.55000
2020	284	19	3	25	618753318	599468.65000	10659159.58000
2020	284	19	3	25	618753319	599468.96000	10659159.62000
2020	284	19	3	26	618753320	599469.27000	10659159.66000
2020	284	19	3	26	618753321	599469.53000	10659159.70000
2020	284	19	3	26	618753322	599469.80000	10659159.74000
2020	284	19	3	26	618753323	599470.06000	10659159.78000
2020	284	19	3	26	618753324	599470.33000	10659159.82000
2020	284	19	3	26	618753325	599470.60000	10659159.86000
2020	284	19	3	26	618753326	599470.86000	10659159.90000
2020	284	19	3	26	618753327	599471.13000	10659159.94000
2020	284	19	3	27	618753328	599471.40000	10659159.99000
2020	284	19	3	27	618753329	599471.73000	10659160.01000
2020	284	19	3	27	618753330	599472.07000	10659160.02000
2020	284	19	3	27	618753331	599472.41000	10659160.04000
2020	284	19	3	27	618753332	599472.75000	10659160.06000
2020	284	19	3	27	618753333	599473.09000	10659160.08000
2020	284	19	3	27	618753334	599473.43000	10659160.10000
2020	284	19	3	28	618753335	599473.77000	10659160.13000
2020	284	19	3	28	618753336	599474.09000	10659160.13000
2020	284	19	3	28	618753337	599474.41000	10659160.13000
2020	284	19	3	28	618753338	599474.73000	10659160.13000
2020	284	19	3	28	618753339	599475.06000	10659160.13000
2020	284	19	3	28	618753340	599475.38000	10659160.13000
2020	284	19	3	28	618753341	599475.70000	10659160.13000
2020	284	19	3	28	618753342	599476.02000	10659160.13000
2020	284	19	3	29	618753343	599476.35000	10659160.14000
2020	284	19	3	29	618753344	599476.71000	10659160.15000
2020	284	19	3	29	618753345	599477.07000	10659160.16000
2020	284	19	3	29	618753346	599477.43000	10659160.18000
2020	284	19	3	29	618753347	599477.79000	10659160.19000
2020	284	19	3	29	618753348	599478.15000	10659160.21000
2020	284	19	3	29	618753349	599478.51000	10659160.22000
2020	284	19	3	30	618753350	599478.88000	10659160.24000
2020	284	19	3	30	618753351	599479.17000	10659160.25000
2020	284	19	3	30	618753352	599479.46000	10659160.27000
2020	284	19	3	30	618753353	599479.75000	10659160.29000
2020	284	19	3	30	618753354	599480.04000	10659160.31000
2020	284	19	3	30	618753355	599480.34000	10659160.33000
2020	284	19	3	30	618753356	599480.63000	10659160.35000
2020	284	19	3	30	618753357	599480.92000	10659160.37000
2020	284	19	3	31	618753358	599481.22000	10659160.39000
2020	284	19	3	31	618753359	599481.53000	10659160.40000
2020	284	19	3	31	618753360	599481.85000	10659160.41000
2020	284	19	3	31	618753361	599482.16000	10659160.42000
2020	284	19	3	31	618753362	599482.48000	10659160.44000
2020	284	19	3	31	618753363	599482.79000	10659160.45000
2020	284	19	3	31	618753364	599483.11000	10659160.46000
2020	284	19	3	32	618753365	599483.43000	10659160.48000
2020	284	19	3	32	618753366	599483.70000	10659160.49000
2020	284	19	3	32	618753367	599483.97000	10659160.50000
2020	284	19	3	32	618753368	599484.25000	10659160.51000
2020	284	19	3	32	618753369	599484.52000	10659160.52000
2020	284	19	3	32	618753370	599484.79000	10659160.53000
2020	284	19	3	32	618753371	599485.07000	10659160.54000
2020	284	19	3	32	618753372	599485.34000	10659160.55000
2020	284	19	3	33	618753373	599485.62000	10659160.57000
2020	284	19	3	33	618753374	599485.94000	10659160.59000
2020	284	19	3	33	618753375	599486.27000	10659160.61000
2020	284	19	3	33	618753376	599486.60000	10659160.62000
2020	284	19	3	33	618753377	599486.93000	10659160.64000
2020	284	19	3	33	618753378	599487.26000	10659160.66000
2020	284	19	3	33	618753379	599487.59000	10659160.68000
2020	284	19	3	34	618753380	599487.93000	10659160.71000
2020	284	19	3	34	618753381	599488.23000	10659160.74000
2020	284	19	3	34	618753382	599488.54000	10659160.77000
2020	284	19	3	34	618753383	599488.85000	10659160.79000
2020	284	19	3	34	618753384	599489.16000	10659160.82000
2020	284	19	3	34	618753385	599489.47000	10659160.85000
2020	284	19	3	34	618753386	599489.78000	10659160.88000
2020	284	19	3	34	618753387	599490.09000	10659160.91000
2020	284	19	3	35	618753388	599490.40000	10659160.94000
2020	284	19	3	35	618753389	599490.75000	10659160.98000
2020	284	19	3	35	618753390	599491.11000	10659161.01000
2020	284	19	3	35	618753391	599491.46000	10659161.05000
2020	284	19	3	35	618753392	599491.82000	10659161.08000
2020	284	19	3	35	618753393	599492.17000	10659161.12000
2020	284	19	3	35	618753394	599492.53000	10659161.15000
2020	284	19	3	36	618753395	599492.89000	10659161.19000
2020	284	19	3	36	618753396	599493.23000	10659161.20000
2020	284	19	3	36	618753397	599493.57000	10659161.22000
2020	284	19	3	36	618753398	599493.91000	10659161.23000
2020	284	19	3	36	618753399	599494.25000	10659161.25000
2020	284	19	3	36	618753400	599494.59000	10659161.26000
2020	284	19	3	36	618753401	599494.93000	10659161.28000
2020	284	19	3	37	618753402	599495.28000	10659161.30000
2020	284	19	3	37	618753403	599495.56000	10659161.30000
2020	284	19	3	37	618753404	599495.85000	10659161.30000
2020	284	19	3	37	618753405	599496.13000	10659161.30000
2020	284	19	3	37	618753406	599496.42000	10659161.30000
2020	284	19	3	37	618753407	599496.71000	10659161.30000
2020	284	19	3	37	618753408	599496.99000	10659161.30000
2020	284	19	3	37	618753409	599497.28000	10659161.30000
2020	284	19	3	38	618753410	599497.56000	10659161.31000
2020	284	19	3	38	618753411	599497.89000	10659161.32000
2020	284	19	3	38	618753412	599498.21000	10659161.34000
2020	284	19	3	38	618753413	599498.53000	10659161.35000
2020	284	19	3	38	618753414	599498.85000	10659161.37000
2020	284	19	3	38	618753415	599499.17000	10659161.38000
2020	284	19	3	38	618753416	599499.49000	10659161.40000
2020	284	19	3	39	618753417	599499.81000	10659161.42000
2020	284	19	3	39	618753418	599500.15000	10659161.45000
2020	284	19	3	39	618753419	599500.49000	10659161.49000
2020	284	19	3	39	618753420	599500.84000	10659161.53000
2020	284	19	3	39	618753421	599501.18000	10659161.57000
2020	284	19	3	39	618753422	599501.53000	10659161.61000
2020	284	19	3	39	618753423	599501.87000	10659161.65000
2020	284	19	3	40	618753424	599502.22000	10659161.69000
2020	284	19	3	40	618753425	599502.53000	10659161.71000
2020	284	19	3	40	618753426	599502.84000	10659161.74000
2020	284	19	3	40	618753427	599503.15000	10659161.77000
2020	284	19	3	40	618753428	599503.46000	10659161.80000
2020	284	19	3	40	618753429	599503.77000	10659161.83000
2020	284	19	3	40	618753430	599504.08000	10659161.86000
2020	284	19	3	40	618753431	599504.39000	10659161.89000
2020	284	19	3	41	618753432	599504.71000	10659161.93000
2020	284	19	3	41	618753433	599505.05000	10659161.95000
2020	284	19	3	41	618753434	599505.39000	10659161.97000
2020	284	19	3	41	618753435	599505.74000	10659161.99000
2020	284	19	3	41	618753436	599506.08000	10659162.01000
2020	284	19	3	41	618753437	599506.43000	10659162.03000
2020	284	19	3	41	618753438	599506.77000	10659162.05000
2020	284	19	3	42	618753439	599507.12000	10659162.08000
2020	284	19	3	42	618753440	599507.44000	10659162.09000
2020	284	19	3	42	618753441	599507.77000	10659162.10000
2020	284	19	3	42	618753442	599508.09000	10659162.12000
2020	284	19	3	42	618753443	599508.42000	10659162.13000
2020	284	19	3	42	618753444	599508.74000	10659162.15000
2020	284	19	3	42	618753445	599509.07000	10659162.16000
2020	284	19	3	43	618753446	599509.40000	10659162.18000
2020	284	19	3	43	618753447	599509.72000	10659162.18000
2020	284	19	3	43	618753448	599510.05000	10659162.19000
2020	284	19	3	43	618753449	599510.37000	10659162.19000
2020	284	19	3	43	618753450	599510.70000	10659162.20000
2020	284	19	3	43	618753451	599511.02000	10659162.20000
2020	284	19	3	43	618753452	599511.35000	10659162.21000
2020	284	19	3	44	618753453	599511.68000	10659162.22000
2020	284	19	3	44	618753454	599511.97000	10659162.23000
2020	284	19	3	44	618753455	599512.27000	10659162.24000
2020	284	19	3	44	618753456	599512.56000	10659162.25000
2020	284	19	3	44	618753457	599512.86000	10659162.26000
2020	284	19	3	44	618753458	599513.15000	10659162.28000
2020	284	19	3	44	618753459	599513.45000	10659162.29000
2020	284	19	3	44	618753460	599513.74000	10659162.30000
2020	284	19	3	45	618753461	599514.04000	10659162.32000
2020	284	19	3	45	618753462	599514.39000	10659162.34000
2020	284	19	3	45	618753463	599514.74000	10659162.37000
2020	284	19	3	45	618753464	599515.09000	10659162.40000
2020	284	19	3	45	618753465	599515.44000	10659162.43000
2020	284	19	3	45	618753466	599515.79000	10659162.46000
2020	284	19	3	45	618753467	599516.14000	10659162.49000
2020	284	19	3	46	618753468	599516.50000	10659162.52000
2020	284	19	3	46	618753469	599516.80000	10659162.55000
2020	284	19	3	46	618753470	599517.10000	10659162.59000
2020	284	19	3	46	618753471	599517.41000	10659162.63000
2020	284	19	3	46	618753472	599517.71000	10659162.67000
2020	284	19	3	46	618753473	599518.01000	10659162.71000
2020	284	19	3	46	618753474	599518.32000	10659162.75000
2020	284	19	3	46	618753475	599518.62000	10659162.79000
2020	284	19	3	47	618753476	599518.93000	10659162.83000
2020	284	19	3	47	618753477	599519.22000	10659162.85000
2020	284	19	3	47	618753478	599519.52000	10659162.88000
2020	284	19	3	47	618753479	599519.82000	10659162.90000
2020	284	19	3	47	618753480	599520.12000	10659162.93000
2020	284	19	3	47	618753481	599520.42000	10659162.96000
2020	284	19	3	47	618753482	599520.72000	10659162.98000
2020	284	19	3	47	618753483	599521.02000	10659163.01000
2020	284	19	3	48	618753484	599521.31000	10659163.03000
2020	284	19	3	48	618753485	599521.61000	10659163.05000
2020	284	19	3	48	618753486	599521.90000	10659163.07000
2020	284	19	3	48	618753487	599522.19000	10659163.08000
2020	284	19	3	48	618753488	599522.48000	10659163.10000
2020	284	19	3	48	618753489	599522.77000	10659163.11000
2020	284	19	3	48	618753490	599523.06000	10659163.13000
2020	284	19	3	48	618753491	599523.35000	10659163.14000
2020	284	19	3	49	618753492	599523.65000	10659163.16000
2020	284	19	3	49	618753493	599523.99000	10659163.17000
2020	284	19	3	49	618753494	599524.32000	10659163.19000
2020	284	19	3	49	618753495	599524.66000	10659163.21000
2020	284	19	3	49	618753496	599525.00000	10659163.22000
2020	284	19	3	49	618753497	599525.34000	10659163.24000
2020	284	19	3	49	618753498	599525.68000	10659163.26000
2020	284	19	3	50	618753499	599526.03000	10659163.27000
2020	284	19	3	50	618753500	599526.33000	10659163.29000
2020	284	19	3	50	618753501	599526.64000	10659163.30000
2020	284	19	3	50	618753502	599526.95000	10659163.32000
2020	284	19	3	50	618753503	599527.26000	10659163.33000
2020	284	19	3	50	618753504	599527.56000	10659163.34000
2020	284	19	3	50	618753505	599527.87000	10659163.36000
2020	284	19	3	50	618753506	599528.18000	10659163.37000
2020	284	19	3	51	618753507	599528.49000	10659163.39000
2020	284	19	3	51	618753508	599528.79000	10659163.41000
2020	284	19	3	51	618753509	599529.10000	10659163.44000
2020	284	19	3	51	618753510	599529.41000	10659163.46000
2020	284	19	3	51	618753511	599529.72000	10659163.49000
2020	284	19	3	51	618753512	599530.02000	10659163.52000
2020	284	19	3	51	618753513	599530.33000	10659163.54000
2020	284	19	3	51	618753514	599530.64000	10659163.57000
2020	284	19	3	52	618753515	599530.94000	10659163.60000
2020	284	19	3	52	618753516	599531.24000	10659163.63000
2020	284	19	3	52	618753517	599531.54000	10659163.67000
2020	284	19	3	52	618753518	599531.83000	10659163.71000
2020	284	19	3	52	618753519	599532.13000	10659163.75000
2020	284	19	3	52	618753520	599532.43000	10659163.79000
2020	284	19	3	52	618753521	599532.72000	10659163.83000
2020	284	19	3	52	618753522	599533.02000	10659163.87000
2020	284	19	3	53	618753523	599533.31000	10659163.91000
2020	284	19	3	53	618753524	599533.59000	10659163.94000
2020	284	19	3	53	618753525	599533.87000	10659163.97000
2020	284	19	3	53	618753526	599534.14000	10659164.00000
2020	284	19	3	53	618753527	599534.42000	10659164.04000
2020	284	19	3	53	618753528	599534.70000	10659164.07000
2020	284	19	3	53	618753529	599534.97000	10659164.10000
2020	284	19	3	53	618753530	599535.25000	10659164.13000
2020	284	19	3	54	618753531	599535.53000	10659164.17000
2020	284	19	3	54	618753532	599535.82000	10659164.18000
2020	284	19	3	54	618753533	599536.11000	10659164.19000
2020	284	19	3	54	618753534	599536.40000	10659164.21000
2020	284	19	3	54	618753535	599536.69000	10659164.22000
2020	284	19	3	54	618753536	599536.99000	10659164.23000
2020	284	19	3	54	618753537	599537.28000	10659164.25000
2020	284	19	3	54	618753538	599537.57000	10659164.26000
2020	284	19	3	55	618753539	599537.87000	10659164.27000
2020	284	19	3	55	618753540	599538.18000	10659164.28000
2020	284	19	3	55	618753541	599538.50000	10659164.28000
2020	284	19	3	55	618753542	599538.81000	10659164.29000
2020	284	19	3	55	618753543	599539.12000	10659164.29000
2020	284	19	3	55	618753544	599539.44000	10659164.29000
2020	284	19	3	55	618753545	599539.75000	10659164.30000
2020	284	19	3	55	618753546	599540.07000	10659164.30000
2020	284	19	3	56	618753547	599540.39000	10659164.31000
2020	284	19	3	56	618753548	599540.71000	10659164.32000
2020	284	19	3	56	618753549	599541.03000	10659164.33000
2020	284	19	3	56	618753550	599541.36000	10659164.35000
2020	284	19	3	56	618753551	599541.68000	10659164.36000
2020	284	19	3	56	618753552	599542.00000	10659164.37000
2020	284	19	3	56	618753553	599542.33000	10659164.39000
2020	284	19	3	56	618753554	599542.65000	10659164.40000
2020	284	19	3	57	618753555	599542.98000	10659164.42000
2020	284	19	3	57	618753556	599543.33000	10659164.45000
2020	284	19	3	57	618753557	599543.69000	10659164.49000
2020	284	19	3	57	618753558	599544.04000	10659164.53000
2020	284	19	3	57	618753559	599544.40000	10659164.57000
2020	284	19	3	57	618753560	599544.75000	10659164.61000
2020	284	19	3	57	618753561	599545.11000	10659164.65000
2020	284	19	3	58	618753562	599545.47000	10659164.69000
2020	284	19	3	58	618753563	599545.76000	10659164.73000
2020	284	19	3	58	618753564	599546.05000	10659164.77000
2020	284	19	3	58	618753565	599546.34000	10659164.82000
2020	284	19	3	58	618753566	599546.63000	10659164.86000
2020	284	19	3	58	618753567	599546.92000	10659164.91000
2020	284	19	3	58	618753568	599547.21000	10659164.95000
2020	284	19	3	58	618753569	599547.50000	10659165.00000
2020	284	19	3	59	618753570	599547.80000	10659165.05000
2020	284	19	3	59	618753571	599548.11000	10659165.08000
2020	284	19	3	59	618753572	599548.43000	10659165.11000
2020	284	19	3	59	618753573	599548.75000	10659165.14000
2020	284	19	3	59	618753574	599549.07000	10659165.18000
2020	284	19	3	59	618753575	599549.39000	10659165.21000
2020	284	19	3	59	618753576	599549.71000	10659165.24000
2020	284	19	4	0	618753577	599550.03000	10659165.27000
2020	284	19	4	0	618753578	599550.31000	10659165.29000
2020	284	19	4	0	618753579	599550.60000	10659165.30000
2020	284	19	4	0	618753580	599550.89000	10659165.31000
2020	284	19	4	0	618753581	599551.17000	10659165.32000
2020	284	19	4	0	618753582	599551.46000	10659165.34000
2020	284	19	4	0	618753583	599551.75000	10659165.35000
2020	284	19	4	0	618753584	599552.04000	10659165.36000
2020	284	19	4	1	618753585	599552.32000	10659165.38000
2020	284	19	4	1	618753586	599552.68000	10659165.39000
2020	284	19	4	1	618753587	599553.03000	10659165.41000
2020	284	19	4	1	618753588	599553.38000	10659165.42000
2020	284	19	4	1	618753589	599553.73000	10659165.44000
2020	284	19	4	1	618753590	599554.08000	10659165.45000
2020	284	19	4	1	618753591	599554.43000	10659165.47000
2020	284	19	4	2	618753592	599554.79000	10659165.49000
2020	284	19	4	2	618753593	599555.15000	10659165.50000
2020	284	19	4	2	618753594	599555.51000	10659165.52000
2020	284	19	4	2	618753595	599555.87000	10659165.54000
2020	284	19	4	2	618753596	599556.23000	10659165.55000
2020	284	19	4	2	618753597	599556.59000	10659165.57000
2020	284	19	4	2	618753598	599556.94000	10659165.59000
2020	284	19	4	3	618753599	599557.31000	10659165.61000
2020	284	19	4	3	618753600	599557.66000	10659165.63000
2020	284	19	4	3	618753601	599558.01000	10659165.66000
2020	284	19	4	3	618753602	599558.37000	10659165.69000
2020	284	19	4	3	618753603	599558.72000	10659165.72000
2020	284	19	4	3	618753604	599559.08000	10659165.75000
2020	284	19	4	3	618753605	599559.43000	10659165.78000
2020	284	19	4	4	618753606	599559.79000	10659165.82000
2020	284	19	4	4	618753607	599560.13000	10659165.86000
2020	284	19	4	4	618753608	599560.48000	10659165.90000
2020	284	19	4	4	618753609	599560.82000	10659165.94000
2020	284	19	4	4	618753610	599561.17000	10659165.99000
2020	284	19	4	4	618753611	599561.51000	10659166.03000
2020	284	19	4	4	618753612	599561.86000	10659166.07000
