YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	9	10	49	654375100	584641.30000	10659104.49000
2020	285	9	10	49	654375101	584641.50000	10659104.23000
2020	285	9	10	49	654375102	584641.69000	10659103.98000
2020	285	9	10	49	654375103	584641.88000	10659103.73000
2020	285	9	10	49	654375104	584642.08000	10659103.47000
2020	285	9	10	49	654375105	584642.27000	10659103.22000
2020	285	9	10	50	654375106	584642.47000	10659102.97000
2020	285	9	10	50	654375107	584642.66000	10659102.73000
2020	285	9	10	50	654375108	584642.85000	10659102.49000
2020	285	9	10	50	654375109	584643.05000	10659102.25000
2020	285	9	10	50	654375110	584643.24000	10659102.01000
2020	285	9	10	50	654375111	584643.43000	10659101.77000
2020	285	9	10	50	654375112	584643.63000	10659101.53000
2020	285	9	10	50	654375113	584643.82000	10659101.29000
2020	285	9	10	51	654375114	584644.02000	10659101.06000
2020	285	9	10	51	654375115	584644.22000	10659100.82000
2020	285	9	10	51	654375116	584644.42000	10659100.58000
2020	285	9	10	51	654375117	584644.63000	10659100.34000
2020	285	9	10	51	654375118	584644.83000	10659100.10000
2020	285	9	10	51	654375119	584645.04000	10659099.87000
2020	285	9	10	51	654375120	584645.24000	10659099.63000
2020	285	9	10	51	654375121	584645.45000	10659099.39000
2020	285	9	10	52	654375122	584645.66000	10659099.16000
2020	285	9	10	52	654375123	584645.87000	10659098.91000
2020	285	9	10	52	654375124	584646.08000	10659098.66000
2020	285	9	10	52	654375125	584646.29000	10659098.41000
2020	285	9	10	52	654375126	584646.51000	10659098.16000
2020	285	9	10	52	654375127	584646.72000	10659097.92000
2020	285	9	10	52	654375128	584646.93000	10659097.67000
2020	285	9	10	52	654375129	584647.14000	10659097.42000
2020	285	9	10	53	654375130	584647.36000	10659097.18000
2020	285	9	10	53	654375131	584647.56000	10659096.92000
2020	285	9	10	53	654375132	584647.77000	10659096.66000
2020	285	9	10	53	654375133	584647.98000	10659096.41000
2020	285	9	10	53	654375134	584648.19000	10659096.15000
2020	285	9	10	53	654375135	584648.40000	10659095.89000
2020	285	9	10	53	654375136	584648.61000	10659095.64000
2020	285	9	10	53	654375137	584648.82000	10659095.38000
2020	285	9	10	54	654375138	584649.03000	10659095.13000
2020	285	9	10	54	654375139	584649.23000	10659094.87000
2020	285	9	10	54	654375140	584649.43000	10659094.62000
2020	285	9	10	54	654375141	584649.63000	10659094.36000
2020	285	9	10	54	654375142	584649.84000	10659094.11000
2020	285	9	10	54	654375143	584650.04000	10659093.86000
2020	285	9	10	54	654375144	584650.24000	10659093.60000
2020	285	9	10	54	654375145	584650.44000	10659093.35000
2020	285	9	10	55	654375146	584650.65000	10659093.10000
2020	285	9	10	55	654375147	584650.85000	10659092.85000
2020	285	9	10	55	654375148	584651.05000	10659092.61000
2020	285	9	10	55	654375149	584651.26000	10659092.36000
2020	285	9	10	55	654375150	584651.46000	10659092.12000
2020	285	9	10	55	654375151	584651.67000	10659091.87000
2020	285	9	10	55	654375152	584651.87000	10659091.63000
2020	285	9	10	55	654375153	584652.08000	10659091.38000
2020	285	9	10	56	654375154	584652.29000	10659091.14000
2020	285	9	10	56	654375155	584652.48000	10659090.90000
2020	285	9	10	56	654375156	584652.68000	10659090.66000
2020	285	9	10	56	654375157	584652.88000	10659090.42000
2020	285	9	10	56	654375158	584653.08000	10659090.18000
2020	285	9	10	56	654375159	584653.27000	10659089.94000
2020	285	9	10	56	654375160	584653.47000	10659089.70000
2020	285	9	10	56	654375161	584653.67000	10659089.46000
2020	285	9	10	57	654375162	584653.87000	10659089.23000
2020	285	9	10	57	654375163	584654.06000	10659088.99000
2020	285	9	10	57	654375164	584654.25000	10659088.75000
2020	285	9	10	57	654375165	584654.44000	10659088.51000
2020	285	9	10	57	654375166	584654.64000	10659088.27000
2020	285	9	10	57	654375167	584654.83000	10659088.03000
2020	285	9	10	57	654375168	584655.02000	10659087.79000
2020	285	9	10	57	654375169	584655.21000	10659087.55000
2020	285	9	10	58	654375170	584655.41000	10659087.32000
2020	285	9	10	58	654375171	584655.61000	10659087.08000
2020	285	9	10	58	654375172	584655.81000	10659086.84000
2020	285	9	10	58	654375173	584656.02000	10659086.60000
2020	285	9	10	58	654375174	584656.22000	10659086.36000
2020	285	9	10	58	654375175	584656.43000	10659086.12000
2020	285	9	10	58	654375176	584656.63000	10659085.88000
2020	285	9	10	58	654375177	584656.84000	10659085.64000
2020	285	9	10	59	654375178	584657.05000	10659085.41000
2020	285	9	10	59	654375179	584657.29000	10659085.12000
2020	285	9	10	59	654375180	584657.53000	10659084.83000
2020	285	9	10	59	654375181	584657.77000	10659084.54000
2020	285	9	10	59	654375182	584658.01000	10659084.26000
2020	285	9	10	59	654375183	584658.25000	10659083.97000
2020	285	9	10	59	654375184	584658.49000	10659083.68000
2020	285	9	11	0	654375185	584658.73000	10659083.40000
2020	285	9	11	0	654375186	584658.93000	10659083.14000
2020	285	9	11	0	654375187	584659.13000	10659082.89000
2020	285	9	11	0	654375188	584659.33000	10659082.63000
2020	285	9	11	0	654375189	584659.54000	10659082.38000
2020	285	9	11	0	654375190	584659.74000	10659082.13000
2020	285	9	11	0	654375191	584659.94000	10659081.87000
2020	285	9	11	0	654375192	584660.14000	10659081.62000
2020	285	9	11	1	654375193	584660.35000	10659081.36000
2020	285	9	11	1	654375194	584660.55000	10659081.12000
2020	285	9	11	1	654375195	584660.76000	10659080.87000
2020	285	9	11	1	654375196	584660.96000	10659080.62000
2020	285	9	11	1	654375197	584661.17000	10659080.37000
2020	285	9	11	1	654375198	584661.38000	10659080.12000
2020	285	9	11	1	654375199	584661.58000	10659079.87000
2020	285	9	11	1	654375200	584661.79000	10659079.62000
2020	285	9	11	2	654375201	584662.00000	10659079.38000
2020	285	9	11	2	654375202	584662.21000	10659079.13000
2020	285	9	11	2	654375203	584662.41000	10659078.88000
2020	285	9	11	2	654375204	584662.62000	10659078.63000
2020	285	9	11	2	654375205	584662.83000	10659078.38000
2020	285	9	11	2	654375206	584663.04000	10659078.13000
2020	285	9	11	2	654375207	584663.25000	10659077.88000
2020	285	9	11	2	654375208	584663.46000	10659077.63000
2020	285	9	11	3	654375209	584663.68000	10659077.39000
2020	285	9	11	3	654375210	584663.87000	10659077.14000
2020	285	9	11	3	654375211	584664.06000	10659076.89000
2020	285	9	11	3	654375212	584664.26000	10659076.64000
2020	285	9	11	3	654375213	584664.45000	10659076.39000
2020	285	9	11	3	654375214	584664.65000	10659076.14000
2020	285	9	11	3	654375215	584664.84000	10659075.89000
2020	285	9	11	3	654375216	584665.04000	10659075.64000
2020	285	9	11	4	654375217	584665.24000	10659075.39000
2020	285	9	11	4	654375218	584665.42000	10659075.14000
2020	285	9	11	4	654375219	584665.61000	10659074.90000
2020	285	9	11	4	654375220	584665.80000	10659074.66000
2020	285	9	11	4	654375221	584665.99000	10659074.42000
2020	285	9	11	4	654375222	584666.18000	10659074.17000
2020	285	9	11	4	654375223	584666.37000	10659073.93000
2020	285	9	11	4	654375224	584666.56000	10659073.69000
2020	285	9	11	5	654375225	584666.75000	10659073.44000
2020	285	9	11	5	654375226	584666.94000	10659073.20000
2020	285	9	11	5	654375227	584667.13000	10659072.96000
2020	285	9	11	5	654375228	584667.33000	10659072.71000
2020	285	9	11	5	654375229	584667.52000	10659072.47000
2020	285	9	11	5	654375230	584667.71000	10659072.23000
2020	285	9	11	5	654375231	584667.91000	10659071.98000
2020	285	9	11	5	654375232	584668.10000	10659071.74000
2020	285	9	11	6	654375233	584668.30000	10659071.50000
2020	285	9	11	6	654375234	584668.50000	10659071.25000
2020	285	9	11	6	654375235	584668.71000	10659071.00000
2020	285	9	11	6	654375236	584668.92000	10659070.75000
2020	285	9	11	6	654375237	584669.13000	10659070.50000
2020	285	9	11	6	654375238	584669.33000	10659070.26000
2020	285	9	11	6	654375239	584669.54000	10659070.01000
2020	285	9	11	6	654375240	584669.75000	10659069.76000
2020	285	9	11	7	654375241	584669.96000	10659069.52000
2020	285	9	11	7	654375242	584670.17000	10659069.27000
2020	285	9	11	7	654375243	584670.38000	10659069.02000
2020	285	9	11	7	654375244	584670.59000	10659068.77000
2020	285	9	11	7	654375245	584670.81000	10659068.52000
2020	285	9	11	7	654375246	584671.02000	10659068.28000
2020	285	9	11	7	654375247	584671.23000	10659068.03000
2020	285	9	11	7	654375248	584671.44000	10659067.78000
2020	285	9	11	8	654375249	584671.66000	10659067.53000
2020	285	9	11	8	654375250	584671.87000	10659067.30000
2020	285	9	11	8	654375251	584672.09000	10659067.06000
2020	285	9	11	8	654375252	584672.30000	10659066.82000
2020	285	9	11	8	654375253	584672.51000	10659066.58000
2020	285	9	11	8	654375254	584672.73000	10659066.35000
2020	285	9	11	8	654375255	584672.94000	10659066.11000
2020	285	9	11	8	654375256	584673.16000	10659065.87000
2020	285	9	11	9	654375257	584673.38000	10659065.64000
2020	285	9	11	9	654375258	584673.61000	10659065.36000
2020	285	9	11	9	654375259	584673.85000	10659065.09000
2020	285	9	11	9	654375260	584674.09000	10659064.81000
2020	285	9	11	9	654375261	584674.33000	10659064.54000
2020	285	9	11	9	654375262	584674.57000	10659064.26000
2020	285	9	11	9	654375263	584674.81000	10659063.99000
2020	285	9	11	10	654375264	584675.05000	10659063.72000
2020	285	9	11	10	654375265	584675.25000	10659063.47000
2020	285	9	11	10	654375266	584675.45000	10659063.22000
2020	285	9	11	10	654375267	584675.65000	10659062.97000
2020	285	9	11	10	654375268	584675.86000	10659062.72000
2020	285	9	11	10	654375269	584676.06000	10659062.47000
2020	285	9	11	10	654375270	584676.26000	10659062.22000
2020	285	9	11	10	654375271	584676.46000	10659061.97000
2020	285	9	11	11	654375272	584676.67000	10659061.73000
2020	285	9	11	11	654375273	584676.86000	10659061.47000
2020	285	9	11	11	654375274	584677.06000	10659061.21000
2020	285	9	11	11	654375275	584677.26000	10659060.95000
2020	285	9	11	11	654375276	584677.46000	10659060.69000
2020	285	9	11	11	654375277	584677.65000	10659060.44000
2020	285	9	11	11	654375278	584677.85000	10659060.18000
2020	285	9	11	11	654375279	584678.05000	10659059.92000
2020	285	9	11	12	654375280	584678.25000	10659059.67000
2020	285	9	11	12	654375281	584678.43000	10659059.40000
2020	285	9	11	12	654375282	584678.62000	10659059.14000
2020	285	9	11	12	654375283	584678.80000	10659058.88000
2020	285	9	11	12	654375284	584678.99000	10659058.62000
2020	285	9	11	12	654375285	584679.18000	10659058.35000
2020	285	9	11	12	654375286	584679.36000	10659058.09000
2020	285	9	11	12	654375287	584679.55000	10659057.83000
2020	285	9	11	13	654375288	584679.74000	10659057.57000
2020	285	9	11	13	654375289	584679.92000	10659057.31000
2020	285	9	11	13	654375290	584680.10000	10659057.05000
2020	285	9	11	13	654375291	584680.28000	10659056.79000
2020	285	9	11	13	654375292	584680.46000	10659056.53000
2020	285	9	11	13	654375293	584680.64000	10659056.28000
2020	285	9	11	13	654375294	584680.82000	10659056.02000
2020	285	9	11	13	654375295	584681.00000	10659055.76000
2020	285	9	11	14	654375296	584681.18000	10659055.51000
2020	285	9	11	14	654375297	584681.37000	10659055.26000
2020	285	9	11	14	654375298	584681.56000	10659055.01000
2020	285	9	11	14	654375299	584681.74000	10659054.77000
2020	285	9	11	14	654375300	584681.93000	10659054.52000
2020	285	9	11	14	654375301	584682.12000	10659054.27000
2020	285	9	11	14	654375302	584682.30000	10659054.03000
2020	285	9	11	14	654375303	584682.49000	10659053.78000
2020	285	9	11	15	654375304	584682.68000	10659053.53000
2020	285	9	11	15	654375305	584682.88000	10659053.30000
2020	285	9	11	15	654375306	584683.09000	10659053.07000
2020	285	9	11	15	654375307	584683.29000	10659052.83000
2020	285	9	11	15	654375308	584683.50000	10659052.60000
2020	285	9	11	15	654375309	584683.71000	10659052.36000
2020	285	9	11	15	654375310	584683.91000	10659052.13000
2020	285	9	11	15	654375311	584684.12000	10659051.89000
2020	285	9	11	16	654375312	584684.32000	10659051.66000
2020	285	9	11	16	654375313	584684.54000	10659051.42000
2020	285	9	11	16	654375314	584684.76000	10659051.19000
2020	285	9	11	16	654375315	584684.98000	10659050.96000
2020	285	9	11	16	654375316	584685.20000	10659050.73000
2020	285	9	11	16	654375317	584685.42000	10659050.50000
2020	285	9	11	16	654375318	584685.64000	10659050.27000
2020	285	9	11	16	654375319	584685.86000	10659050.04000
2020	285	9	11	17	654375320	584686.07000	10659049.81000
2020	285	9	11	17	654375321	584686.29000	10659049.56000
2020	285	9	11	17	654375322	584686.51000	10659049.32000
2020	285	9	11	17	654375323	584686.73000	10659049.07000
2020	285	9	11	17	654375324	584686.95000	10659048.83000
2020	285	9	11	17	654375325	584687.17000	10659048.59000
2020	285	9	11	17	654375326	584687.39000	10659048.34000
2020	285	9	11	17	654375327	584687.61000	10659048.10000
2020	285	9	11	18	654375328	584687.82000	10659047.86000
2020	285	9	11	18	654375329	584688.04000	10659047.59000
2020	285	9	11	18	654375330	584688.25000	10659047.33000
2020	285	9	11	18	654375331	584688.47000	10659047.07000
2020	285	9	11	18	654375332	584688.68000	10659046.81000
2020	285	9	11	18	654375333	584688.90000	10659046.55000
2020	285	9	11	18	654375334	584689.11000	10659046.29000
2020	285	9	11	18	654375335	584689.33000	10659046.03000
2020	285	9	11	19	654375336	584689.55000	10659045.77000
2020	285	9	11	19	654375337	584689.74000	10659045.50000
2020	285	9	11	19	654375338	584689.94000	10659045.23000
2020	285	9	11	19	654375339	584690.14000	10659044.96000
2020	285	9	11	19	654375340	584690.34000	10659044.69000
2020	285	9	11	19	654375341	584690.54000	10659044.43000
2020	285	9	11	19	654375342	584690.74000	10659044.16000
2020	285	9	11	19	654375343	584690.94000	10659043.89000
2020	285	9	11	20	654375344	584691.14000	10659043.63000
2020	285	9	11	20	654375345	584691.33000	10659043.37000
2020	285	9	11	20	654375346	584691.52000	10659043.12000
2020	285	9	11	20	654375347	584691.71000	10659042.87000
2020	285	9	11	20	654375348	584691.90000	10659042.62000
2020	285	9	11	20	654375349	584692.09000	10659042.37000
2020	285	9	11	20	654375350	584692.28000	10659042.12000
2020	285	9	11	20	654375351	584692.47000	10659041.87000
2020	285	9	11	21	654375352	584692.67000	10659041.61000
2020	285	9	11	21	654375353	584692.83000	10659041.40000
2020	285	9	11	21	654375354	584693.00000	10659041.19000
2020	285	9	11	21	654375355	584693.17000	10659040.98000
2020	285	9	11	21	654375356	584693.34000	10659040.77000
2020	285	9	11	21	654375357	584693.51000	10659040.56000
2020	285	9	11	21	654375358	584693.68000	10659040.35000
2020	285	9	11	21	654375359	584693.85000	10659040.14000
2020	285	9	11	22	654375360	584694.02000	10659039.93000
2020	285	9	11	22	654375361	584694.22000	10659039.66000
2020	285	9	11	22	654375362	584694.42000	10659039.39000
2020	285	9	11	22	654375363	584694.63000	10659039.13000
2020	285	9	11	22	654375364	584694.83000	10659038.86000
2020	285	9	11	22	654375365	584695.04000	10659038.59000
2020	285	9	11	22	654375366	584695.24000	10659038.33000
2020	285	9	11	22	654375367	584695.45000	10659038.06000
2020	285	9	11	23	654375368	584695.66000	10659037.80000
2020	285	9	11	23	654375369	584695.83000	10659037.57000
2020	285	9	11	23	654375370	584696.00000	10659037.34000
2020	285	9	11	23	654375371	584696.18000	10659037.11000
2020	285	9	11	23	654375372	584696.35000	10659036.87000
2020	285	9	11	23	654375373	584696.52000	10659036.64000
2020	285	9	11	23	654375374	584696.70000	10659036.41000
2020	285	9	11	23	654375375	584696.87000	10659036.18000
2020	285	9	11	24	654375376	584697.05000	10659035.96000
2020	285	9	11	24	654375377	584697.30000	10659035.62000
2020	285	9	11	24	654375378	584697.55000	10659035.29000
2020	285	9	11	24	654375379	584697.80000	10659034.96000
2020	285	9	11	24	654375380	584698.05000	10659034.63000
2020	285	9	11	24	654375381	584698.30000	10659034.30000
2020	285	9	11	24	654375382	584698.55000	10659033.97000
2020	285	9	11	25	654375383	584698.81000	10659033.64000
2020	285	9	11	25	654375384	584699.01000	10659033.38000
2020	285	9	11	25	654375385	584699.22000	10659033.12000
2020	285	9	11	25	654375386	584699.43000	10659032.87000
2020	285	9	11	25	654375387	584699.64000	10659032.61000
2020	285	9	11	25	654375388	584699.84000	10659032.36000
2020	285	9	11	25	654375389	584700.05000	10659032.10000
2020	285	9	11	25	654375390	584700.26000	10659031.85000
2020	285	9	11	26	654375391	584700.47000	10659031.60000
2020	285	9	11	26	654375392	584700.67000	10659031.35000
2020	285	9	11	26	654375393	584700.88000	10659031.11000
2020	285	9	11	26	654375394	584701.09000	10659030.87000
2020	285	9	11	26	654375395	584701.30000	10659030.63000
2020	285	9	11	26	654375396	584701.51000	10659030.38000
2020	285	9	11	26	654375397	584701.72000	10659030.14000
2020	285	9	11	26	654375398	584701.93000	10659029.90000
2020	285	9	11	27	654375399	584702.14000	10659029.66000
2020	285	9	11	27	654375400	584702.34000	10659029.42000
2020	285	9	11	27	654375401	584702.54000	10659029.18000
2020	285	9	11	27	654375402	584702.75000	10659028.94000
2020	285	9	11	27	654375403	584702.95000	10659028.70000
2020	285	9	11	27	654375404	584703.16000	10659028.47000
2020	285	9	11	27	654375405	584703.36000	10659028.23000
2020	285	9	11	27	654375406	584703.57000	10659027.99000
2020	285	9	11	28	654375407	584703.78000	10659027.76000
2020	285	9	11	28	654375408	584703.98000	10659027.52000
2020	285	9	11	28	654375409	584704.18000	10659027.27000
2020	285	9	11	28	654375410	584704.38000	10659027.03000
2020	285	9	11	28	654375411	584704.58000	10659026.79000
2020	285	9	11	28	654375412	584704.78000	10659026.55000
2020	285	9	11	28	654375413	584704.98000	10659026.31000
2020	285	9	11	28	654375414	584705.18000	10659026.07000
2020	285	9	11	29	654375415	584705.39000	10659025.84000
2020	285	9	11	29	654375416	584705.59000	10659025.60000
2020	285	9	11	29	654375417	584705.80000	10659025.36000
2020	285	9	11	29	654375418	584706.00000	10659025.12000
2020	285	9	11	29	654375419	584706.21000	10659024.88000
2020	285	9	11	29	654375420	584706.42000	10659024.64000
2020	285	9	11	29	654375421	584706.62000	10659024.40000
2020	285	9	11	29	654375422	584706.83000	10659024.16000
2020	285	9	11	30	654375423	584707.04000	10659023.93000
2020	285	9	11	30	654375424	584707.25000	10659023.67000
2020	285	9	11	30	654375425	584707.46000	10659023.42000
2020	285	9	11	30	654375426	584707.66000	10659023.17000
2020	285	9	11	30	654375427	584707.87000	10659022.92000
2020	285	9	11	30	654375428	584708.08000	10659022.67000
2020	285	9	11	30	654375429	584708.29000	10659022.42000
2020	285	9	11	30	654375430	584708.50000	10659022.17000
2020	285	9	11	31	654375431	584708.72000	10659021.92000
2020	285	9	11	31	654375432	584708.91000	10659021.66000
2020	285	9	11	31	654375433	584709.11000	10659021.40000
2020	285	9	11	31	654375434	584709.31000	10659021.14000
2020	285	9	11	31	654375435	584709.51000	10659020.88000
2020	285	9	11	31	654375436	584709.71000	10659020.62000
2020	285	9	11	31	654375437	584709.91000	10659020.36000
2020	285	9	11	31	654375438	584710.11000	10659020.10000
2020	285	9	11	32	654375439	584710.31000	10659019.84000
2020	285	9	11	32	654375440	584710.50000	10659019.57000
2020	285	9	11	32	654375441	584710.69000	10659019.31000
2020	285	9	11	32	654375442	584710.88000	10659019.05000
2020	285	9	11	32	654375443	584711.06000	10659018.79000
2020	285	9	11	32	654375444	584711.25000	10659018.53000
2020	285	9	11	32	654375445	584711.44000	10659018.27000
2020	285	9	11	32	654375446	584711.63000	10659018.01000
2020	285	9	11	33	654375447	584711.81000	10659017.75000
2020	285	9	11	33	654375448	584712.00000	10659017.49000
2020	285	9	11	33	654375449	584712.19000	10659017.24000
2020	285	9	11	33	654375450	584712.37000	10659016.99000
2020	285	9	11	33	654375451	584712.56000	10659016.74000
2020	285	9	11	33	654375452	584712.74000	10659016.48000
2020	285	9	11	33	654375453	584712.93000	10659016.23000
2020	285	9	11	33	654375454	584713.11000	10659015.98000
2020	285	9	11	34	654375455	584713.30000	10659015.73000
2020	285	9	11	34	654375456	584713.48000	10659015.48000
2020	285	9	11	34	654375457	584713.67000	10659015.23000
2020	285	9	11	34	654375458	584713.86000	10659014.98000
2020	285	9	11	34	654375459	584714.05000	10659014.73000
2020	285	9	11	34	654375460	584714.24000	10659014.49000
2020	285	9	11	34	654375461	584714.43000	10659014.24000
2020	285	9	11	34	654375462	584714.62000	10659013.99000
2020	285	9	11	35	654375463	584714.81000	10659013.75000
2020	285	9	11	35	654375464	584715.00000	10659013.50000
2020	285	9	11	35	654375465	584715.19000	10659013.25000
2020	285	9	11	35	654375466	584715.39000	10659013.01000
2020	285	9	11	35	654375467	584715.58000	10659012.76000
2020	285	9	11	35	654375468	584715.78000	10659012.52000
2020	285	9	11	35	654375469	584715.97000	10659012.27000
2020	285	9	11	35	654375470	584716.17000	10659012.03000
2020	285	9	11	36	654375471	584716.37000	10659011.78000
2020	285	9	11	36	654375472	584716.57000	10659011.54000
2020	285	9	11	36	654375473	584716.78000	10659011.30000
2020	285	9	11	36	654375474	584716.99000	10659011.06000
2020	285	9	11	36	654375475	584717.20000	10659010.82000
2020	285	9	11	36	654375476	584717.41000	10659010.58000
2020	285	9	11	36	654375477	584717.62000	10659010.34000
2020	285	9	11	36	654375478	584717.83000	10659010.10000
2020	285	9	11	37	654375479	584718.05000	10659009.86000
2020	285	9	11	37	654375480	584718.26000	10659009.61000
2020	285	9	11	37	654375481	584718.48000	10659009.37000
2020	285	9	11	37	654375482	584718.69000	10659009.13000
2020	285	9	11	37	654375483	584718.91000	10659008.89000
2020	285	9	11	37	654375484	584719.13000	10659008.64000
2020	285	9	11	37	654375485	584719.34000	10659008.40000
2020	285	9	11	37	654375486	584719.56000	10659008.16000
2020	285	9	11	38	654375487	584719.78000	10659007.92000
2020	285	9	11	38	654375488	584719.99000	10659007.67000
2020	285	9	11	38	654375489	584720.21000	10659007.43000
2020	285	9	11	38	654375490	584720.42000	10659007.18000
2020	285	9	11	38	654375491	584720.64000	10659006.94000
2020	285	9	11	38	654375492	584720.86000	10659006.69000
2020	285	9	11	38	654375493	584721.07000	10659006.45000
2020	285	9	11	38	654375494	584721.29000	10659006.20000
2020	285	9	11	39	654375495	584721.51000	10659005.96000
2020	285	9	11	39	654375496	584721.72000	10659005.71000
2020	285	9	11	39	654375497	584721.93000	10659005.46000
2020	285	9	11	39	654375498	584722.14000	10659005.21000
2020	285	9	11	39	654375499	584722.36000	10659004.96000
2020	285	9	11	39	654375500	584722.57000	10659004.71000
2020	285	9	11	39	654375501	584722.78000	10659004.46000
2020	285	9	11	39	654375502	584722.99000	10659004.21000
2020	285	9	11	40	654375503	584723.21000	10659003.97000
2020	285	9	11	40	654375504	584723.43000	10659003.68000
2020	285	9	11	40	654375505	584723.65000	10659003.39000
2020	285	9	11	40	654375506	584723.88000	10659003.10000
2020	285	9	11	40	654375507	584724.10000	10659002.82000
2020	285	9	11	40	654375508	584724.33000	10659002.53000
2020	285	9	11	40	654375509	584724.55000	10659002.24000
2020	285	9	11	41	654375510	584724.78000	10659001.96000
2020	285	9	11	41	654375511	584724.96000	10659001.70000
2020	285	9	11	41	654375512	584725.15000	10659001.45000
2020	285	9	11	41	654375513	584725.33000	10659001.19000
2020	285	9	11	41	654375514	584725.52000	10659000.94000
2020	285	9	11	41	654375515	584725.71000	10659000.69000
2020	285	9	11	41	654375516	584725.89000	10659000.43000
2020	285	9	11	41	654375517	584726.08000	10659000.18000
2020	285	9	11	42	654375518	584726.27000	10658999.93000
2020	285	9	11	42	654375519	584726.45000	10658999.68000
2020	285	9	11	42	654375520	584726.64000	10658999.43000
2020	285	9	11	42	654375521	584726.82000	10658999.18000
2020	285	9	11	42	654375522	584727.01000	10658998.93000
2020	285	9	11	42	654375523	584727.20000	10658998.68000
2020	285	9	11	42	654375524	584727.38000	10658998.43000
2020	285	9	11	42	654375525	584727.57000	10658998.18000
2020	285	9	11	43	654375526	584727.76000	10658997.93000
2020	285	9	11	43	654375527	584727.94000	10658997.68000
2020	285	9	11	43	654375528	584728.13000	10658997.44000
2020	285	9	11	43	654375529	584728.32000	10658997.19000
2020	285	9	11	43	654375530	584728.51000	10658996.95000
2020	285	9	11	43	654375531	584728.70000	10658996.71000
2020	285	9	11	43	654375532	584728.89000	10658996.46000
2020	285	9	11	43	654375533	584729.08000	10658996.22000
2020	285	9	11	44	654375534	584729.27000	10658995.98000
2020	285	9	11	44	654375535	584729.46000	10658995.73000
2020	285	9	11	44	654375536	584729.66000	10658995.48000
2020	285	9	11	44	654375537	584729.86000	10658995.24000
2020	285	9	11	44	654375538	584730.06000	10658994.99000
2020	285	9	11	44	654375539	584730.25000	10658994.74000
2020	285	9	11	44	654375540	584730.45000	10658994.50000
2020	285	9	11	44	654375541	584730.65000	10658994.25000
2020	285	9	11	45	654375542	584730.85000	10658994.01000
2020	285	9	11	45	654375543	584731.05000	10658993.75000
2020	285	9	11	45	654375544	584731.25000	10658993.50000
2020	285	9	11	45	654375545	584731.46000	10658993.25000
2020	285	9	11	45	654375546	584731.66000	10658993.00000
2020	285	9	11	45	654375547	584731.87000	10658992.75000
2020	285	9	11	45	654375548	584732.07000	10658992.50000
2020	285	9	11	45	654375549	584732.28000	10658992.25000
2020	285	9	11	46	654375550	584732.49000	10658992.00000
2020	285	9	11	46	654375551	584732.69000	10658991.74000
2020	285	9	11	46	654375552	584732.89000	10658991.48000
2020	285	9	11	46	654375553	584733.09000	10658991.23000
2020	285	9	11	46	654375554	584733.30000	10658990.97000
2020	285	9	11	46	654375555	584733.50000	10658990.71000
2020	285	9	11	46	654375556	584733.70000	10658990.46000
2020	285	9	11	46	654375557	584733.90000	10658990.20000
2020	285	9	11	47	654375558	584734.11000	10658989.94000
2020	285	9	11	47	654375559	584734.31000	10658989.70000
2020	285	9	11	47	654375560	584734.52000	10658989.45000
2020	285	9	11	47	654375561	584734.73000	10658989.20000
2020	285	9	11	47	654375562	584734.94000	10658988.95000
2020	285	9	11	47	654375563	584735.15000	10658988.70000
2020	285	9	11	47	654375564	584735.36000	10658988.45000
2020	285	9	11	47	654375565	584735.57000	10658988.20000
2020	285	9	11	48	654375566	584735.79000	10658987.96000
2020	285	9	11	48	654375567	584736.00000	10658987.71000
2020	285	9	11	48	654375568	584736.22000	10658987.47000
2020	285	9	11	48	654375569	584736.44000	10658987.23000
2020	285	9	11	48	654375570	584736.66000	10658986.99000
2020	285	9	11	48	654375571	584736.87000	10658986.74000
2020	285	9	11	48	654375572	584737.09000	10658986.50000
2020	285	9	11	48	654375573	584737.31000	10658986.26000
2020	285	9	11	49	654375574	584737.53000	10658986.02000
2020	285	9	11	49	654375575	584737.73000	10658985.77000
2020	285	9	11	49	654375576	584737.94000	10658985.52000
2020	285	9	11	49	654375577	584738.15000	10658985.27000
2020	285	9	11	49	654375578	584738.36000	10658985.02000
2020	285	9	11	49	654375579	584738.57000	10658984.78000
2020	285	9	11	49	654375580	584738.78000	10658984.53000
2020	285	9	11	49	654375581	584738.99000	10658984.28000
2020	285	9	11	50	654375582	584739.19000	10658984.03000
2020	285	9	11	50	654375583	584739.43000	10658983.74000
2020	285	9	11	50	654375584	584739.67000	10658983.45000
2020	285	9	11	50	654375585	584739.91000	10658983.16000
2020	285	9	11	50	654375586	584740.14000	10658982.86000
2020	285	9	11	50	654375587	584740.38000	10658982.57000
2020	285	9	11	50	654375588	584740.62000	10658982.28000
2020	285	9	11	51	654375589	584740.86000	10658981.99000
2020	285	9	11	51	654375590	584741.05000	10658981.73000
2020	285	9	11	51	654375591	584741.25000	10658981.47000
2020	285	9	11	51	654375592	584741.45000	10658981.22000
2020	285	9	11	51	654375593	584741.65000	10658980.96000
2020	285	9	11	51	654375594	584741.85000	10658980.70000
2020	285	9	11	51	654375595	584742.05000	10658980.45000
2020	285	9	11	51	654375596	584742.25000	10658980.19000
2020	285	9	11	52	654375597	584742.44000	10658979.94000
