YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	7	31	24	591465028	606560.96000	10646104.95000
2020	284	7	31	24	591465029	606560.69000	10646105.24000
2020	284	7	31	25	591465030	606560.43000	10646105.52000
2020	284	7	31	25	591465031	606560.22000	10646105.79000
2020	284	7	31	25	591465032	606560.01000	10646106.06000
2020	284	7	31	25	591465033	606559.80000	10646106.33000
2020	284	7	31	25	591465034	606559.58000	10646106.60000
2020	284	7	31	25	591465035	606559.37000	10646106.87000
2020	284	7	31	25	591465036	606559.16000	10646107.14000
2020	284	7	31	26	591465037	606558.94000	10646107.41000
2020	284	7	31	26	591465038	606558.71000	10646107.74000
2020	284	7	31	26	591465039	606558.47000	10646108.08000
2020	284	7	31	26	591465040	606558.23000	10646108.42000
2020	284	7	31	26	591465041	606558.00000	10646108.76000
2020	284	7	31	26	591465042	606557.76000	10646109.10000
2020	284	7	31	27	591465043	606557.53000	10646109.44000
2020	284	7	31	27	591465044	606557.32000	10646109.72000
2020	284	7	31	27	591465045	606557.12000	10646110.01000
2020	284	7	31	27	591465046	606556.92000	10646110.30000
2020	284	7	31	27	591465047	606556.71000	10646110.59000
2020	284	7	31	27	591465048	606556.51000	10646110.88000
2020	284	7	31	27	591465049	606556.31000	10646111.17000
2020	284	7	31	28	591465050	606556.11000	10646111.46000
2020	284	7	31	28	591465051	606555.86000	10646111.78000
2020	284	7	31	28	591465052	606555.62000	10646112.10000
2020	284	7	31	28	591465053	606555.37000	10646112.42000
2020	284	7	31	28	591465054	606555.13000	10646112.74000
2020	284	7	31	28	591465055	606554.88000	10646113.06000
2020	284	7	31	29	591465056	606554.64000	10646113.38000
2020	284	7	31	29	591465057	606554.39000	10646113.69000
2020	284	7	31	29	591465058	606554.14000	10646114.00000
2020	284	7	31	29	591465059	606553.89000	10646114.31000
2020	284	7	31	29	591465060	606553.64000	10646114.62000
2020	284	7	31	29	591465061	606553.39000	10646114.93000
2020	284	7	31	30	591465062	606553.15000	10646115.25000
2020	284	7	31	30	591465063	606552.93000	10646115.51000
2020	284	7	31	30	591465064	606552.72000	10646115.78000
2020	284	7	31	30	591465065	606552.51000	10646116.05000
2020	284	7	31	30	591465066	606552.30000	10646116.32000
2020	284	7	31	30	591465067	606552.09000	10646116.59000
2020	284	7	31	30	591465068	606551.88000	10646116.86000
2020	284	7	31	31	591465069	606551.67000	10646117.13000
2020	284	7	31	31	591465070	606551.43000	10646117.44000
2020	284	7	31	31	591465071	606551.19000	10646117.75000
2020	284	7	31	31	591465072	606550.95000	10646118.06000
2020	284	7	31	31	591465073	606550.71000	10646118.38000
2020	284	7	31	31	591465074	606550.47000	10646118.69000
2020	284	7	31	32	591465075	606550.23000	10646119.01000
2020	284	7	31	32	591465076	606550.03000	10646119.28000
2020	284	7	31	32	591465077	606549.83000	10646119.55000
2020	284	7	31	32	591465078	606549.64000	10646119.82000
2020	284	7	31	32	591465079	606549.44000	10646120.10000
2020	284	7	31	32	591465080	606549.25000	10646120.37000
2020	284	7	31	32	591465081	606549.05000	10646120.64000
2020	284	7	31	33	591465082	606548.86000	10646120.92000
2020	284	7	31	33	591465083	606548.62000	10646121.25000
2020	284	7	31	33	591465084	606548.39000	10646121.58000
2020	284	7	31	33	591465085	606548.16000	10646121.91000
2020	284	7	31	33	591465086	606547.93000	10646122.24000
2020	284	7	31	33	591465087	606547.70000	10646122.57000
2020	284	7	31	34	591465088	606547.47000	10646122.90000
2020	284	7	31	34	591465089	606547.21000	10646123.24000
2020	284	7	31	34	591465090	606546.96000	10646123.59000
2020	284	7	31	34	591465091	606546.71000	10646123.93000
2020	284	7	31	34	591465092	606546.46000	10646124.28000
2020	284	7	31	34	591465093	606546.21000	10646124.62000
2020	284	7	31	35	591465094	606545.96000	10646124.97000
2020	284	7	31	35	591465095	606545.73000	10646125.26000
2020	284	7	31	35	591465096	606545.50000	10646125.55000
2020	284	7	31	35	591465097	606545.27000	10646125.84000
2020	284	7	31	35	591465098	606545.05000	10646126.13000
2020	284	7	31	35	591465099	606544.82000	10646126.42000
2020	284	7	31	35	591465100	606544.59000	10646126.71000
2020	284	7	31	36	591465101	606544.37000	10646127.01000
2020	284	7	31	36	591465102	606544.12000	10646127.32000
2020	284	7	31	36	591465103	606543.88000	10646127.63000
2020	284	7	31	36	591465104	606543.63000	10646127.94000
2020	284	7	31	36	591465105	606543.39000	10646128.26000
2020	284	7	31	36	591465106	606543.14000	10646128.57000
2020	284	7	31	37	591465107	606542.90000	10646128.89000
2020	284	7	31	37	591465108	606542.71000	10646129.13000
2020	284	7	31	37	591465109	606542.52000	10646129.38000
2020	284	7	31	37	591465110	606542.33000	10646129.63000
2020	284	7	31	37	591465111	606542.15000	10646129.87000
2020	284	7	31	37	591465112	606541.96000	10646130.12000
2020	284	7	31	37	591465113	606541.77000	10646130.37000
2020	284	7	31	38	591465114	606541.59000	10646130.61000
2020	284	7	31	38	591465115	606541.37000	10646130.91000
2020	284	7	31	38	591465116	606541.15000	10646131.21000
2020	284	7	31	38	591465117	606540.93000	10646131.51000
2020	284	7	31	38	591465118	606540.71000	10646131.80000
2020	284	7	31	38	591465119	606540.49000	10646132.10000
2020	284	7	31	39	591465120	606540.28000	10646132.40000
2020	284	7	31	39	591465121	606540.03000	10646132.74000
2020	284	7	31	39	591465122	606539.78000	10646133.08000
2020	284	7	31	39	591465123	606539.53000	10646133.43000
2020	284	7	31	39	591465124	606539.29000	10646133.77000
2020	284	7	31	39	591465125	606539.04000	10646134.11000
2020	284	7	31	40	591465126	606538.80000	10646134.46000
2020	284	7	31	40	591465127	606538.55000	10646134.77000
2020	284	7	31	40	591465128	606538.31000	10646135.08000
2020	284	7	31	40	591465129	606538.07000	10646135.40000
2020	284	7	31	40	591465130	606537.83000	10646135.71000
2020	284	7	31	40	591465131	606537.59000	10646136.03000
2020	284	7	31	40	591465132	606537.35000	10646136.34000
2020	284	7	31	41	591465133	606537.11000	10646136.66000
2020	284	7	31	41	591465134	606536.84000	10646137.00000
2020	284	7	31	41	591465135	606536.56000	10646137.35000
2020	284	7	31	41	591465136	606536.29000	10646137.69000
2020	284	7	31	41	591465137	606536.02000	10646138.04000
2020	284	7	31	41	591465138	606535.75000	10646138.38000
2020	284	7	31	42	591465139	606535.49000	10646138.73000
2020	284	7	31	42	591465140	606535.29000	10646138.98000
2020	284	7	31	42	591465141	606535.09000	10646139.23000
2020	284	7	31	42	591465142	606534.89000	10646139.48000
2020	284	7	31	42	591465143	606534.70000	10646139.73000
2020	284	7	31	42	591465144	606534.50000	10646139.98000
2020	284	7	31	42	591465145	606534.30000	10646140.23000
2020	284	7	31	43	591465146	606534.11000	10646140.49000
2020	284	7	31	43	591465147	606533.90000	10646140.76000
2020	284	7	31	43	591465148	606533.70000	10646141.04000
2020	284	7	31	43	591465149	606533.49000	10646141.31000
2020	284	7	31	43	591465150	606533.29000	10646141.59000
2020	284	7	31	43	591465151	606533.09000	10646141.86000
2020	284	7	31	44	591465152	606532.89000	10646142.14000
2020	284	7	31	44	591465153	606532.66000	10646142.44000
2020	284	7	31	44	591465154	606532.43000	10646142.75000
2020	284	7	31	44	591465155	606532.21000	10646143.05000
2020	284	7	31	44	591465156	606531.98000	10646143.36000
2020	284	7	31	44	591465157	606531.75000	10646143.66000
2020	284	7	31	45	591465158	606531.53000	10646143.97000
2020	284	7	31	45	591465159	606531.30000	10646144.26000
2020	284	7	31	45	591465160	606531.07000	10646144.56000
2020	284	7	31	45	591465161	606530.85000	10646144.86000
2020	284	7	31	45	591465162	606530.62000	10646145.15000
2020	284	7	31	45	591465163	606530.40000	10646145.45000
2020	284	7	31	45	591465164	606530.17000	10646145.75000
2020	284	7	31	46	591465165	606529.94000	10646146.05000
2020	284	7	31	46	591465166	606529.66000	10646146.40000
2020	284	7	31	46	591465167	606529.38000	10646146.75000
2020	284	7	31	46	591465168	606529.10000	10646147.11000
2020	284	7	31	46	591465169	606528.81000	10646147.46000
2020	284	7	31	46	591465170	606528.53000	10646147.81000
2020	284	7	31	47	591465171	606528.25000	10646148.17000
2020	284	7	31	47	591465172	606528.01000	10646148.44000
2020	284	7	31	47	591465173	606527.78000	10646148.72000
2020	284	7	31	47	591465174	606527.54000	10646148.99000
2020	284	7	31	47	591465175	606527.31000	10646149.27000
2020	284	7	31	47	591465176	606527.07000	10646149.54000
2020	284	7	31	47	591465177	606526.84000	10646149.82000
2020	284	7	31	48	591465178	606526.61000	10646150.10000
2020	284	7	31	48	591465179	606526.36000	10646150.39000
2020	284	7	31	48	591465180	606526.12000	10646150.69000
2020	284	7	31	48	591465181	606525.87000	10646150.98000
2020	284	7	31	48	591465182	606525.63000	10646151.27000
2020	284	7	31	48	591465183	606525.38000	10646151.57000
2020	284	7	31	49	591465184	606525.14000	10646151.86000
2020	284	7	31	49	591465185	606524.92000	10646152.16000
2020	284	7	31	49	591465186	606524.70000	10646152.46000
2020	284	7	31	49	591465187	606524.49000	10646152.76000
2020	284	7	31	49	591465188	606524.27000	10646153.05000
2020	284	7	31	49	591465189	606524.05000	10646153.35000
2020	284	7	31	50	591465190	606523.84000	10646153.65000
2020	284	7	31	50	591465191	606523.65000	10646153.92000
2020	284	7	31	50	591465192	606523.46000	10646154.19000
2020	284	7	31	50	591465193	606523.27000	10646154.45000
2020	284	7	31	50	591465194	606523.08000	10646154.72000
2020	284	7	31	50	591465195	606522.89000	10646154.99000
2020	284	7	31	50	591465196	606522.70000	10646155.26000
2020	284	7	31	51	591465197	606522.51000	10646155.53000
2020	284	7	31	51	591465198	606522.26000	10646155.87000
2020	284	7	31	51	591465199	606522.02000	10646156.20000
2020	284	7	31	51	591465200	606521.78000	10646156.53000
2020	284	7	31	51	591465201	606521.53000	10646156.86000
2020	284	7	31	51	591465202	606521.29000	10646157.19000
2020	284	7	31	52	591465203	606521.05000	10646157.52000
2020	284	7	31	52	591465204	606520.82000	10646157.81000
2020	284	7	31	52	591465205	606520.60000	10646158.10000
2020	284	7	31	52	591465206	606520.38000	10646158.39000
2020	284	7	31	52	591465207	606520.15000	10646158.68000
2020	284	7	31	52	591465208	606519.93000	10646158.97000
2020	284	7	31	52	591465209	606519.71000	10646159.26000
2020	284	7	31	53	591465210	606519.49000	10646159.55000
2020	284	7	31	53	591465211	606519.23000	10646159.87000
2020	284	7	31	53	591465212	606518.97000	10646160.19000
2020	284	7	31	53	591465213	606518.71000	10646160.52000
2020	284	7	31	53	591465214	606518.44000	10646160.84000
2020	284	7	31	53	591465215	606518.18000	10646161.16000
2020	284	7	31	54	591465216	606517.93000	10646161.49000
2020	284	7	31	54	591465217	606517.70000	10646161.75000
2020	284	7	31	54	591465218	606517.48000	10646162.01000
2020	284	7	31	54	591465219	606517.26000	10646162.28000
2020	284	7	31	54	591465220	606517.04000	10646162.54000
2020	284	7	31	54	591465221	606516.82000	10646162.81000
2020	284	7	31	54	591465222	606516.60000	10646163.07000
2020	284	7	31	55	591465223	606516.38000	10646163.34000
2020	284	7	31	55	591465224	606516.13000	10646163.64000
2020	284	7	31	55	591465225	606515.89000	10646163.95000
2020	284	7	31	55	591465226	606515.64000	10646164.26000
2020	284	7	31	55	591465227	606515.40000	10646164.57000
2020	284	7	31	55	591465228	606515.15000	10646164.88000
2020	284	7	31	56	591465229	606514.91000	10646165.19000
2020	284	7	31	56	591465230	606514.67000	10646165.50000
2020	284	7	31	56	591465231	606514.44000	10646165.82000
2020	284	7	31	56	591465232	606514.21000	10646166.13000
2020	284	7	31	56	591465233	606513.97000	10646166.45000
2020	284	7	31	56	591465234	606513.74000	10646166.77000
2020	284	7	31	57	591465235	606513.51000	10646167.09000
2020	284	7	31	57	591465236	606513.30000	10646167.36000
2020	284	7	31	57	591465237	606513.10000	10646167.64000
2020	284	7	31	57	591465238	606512.90000	10646167.92000
2020	284	7	31	57	591465239	606512.70000	10646168.20000
2020	284	7	31	57	591465240	606512.50000	10646168.48000
2020	284	7	31	57	591465241	606512.30000	10646168.76000
2020	284	7	31	58	591465242	606512.10000	10646169.05000
2020	284	7	31	58	591465243	606511.85000	10646169.37000
2020	284	7	31	58	591465244	606511.60000	10646169.70000
2020	284	7	31	58	591465245	606511.35000	10646170.02000
2020	284	7	31	58	591465246	606511.11000	10646170.35000
2020	284	7	31	58	591465247	606510.86000	10646170.68000
2020	284	7	31	59	591465248	606510.62000	10646171.01000
2020	284	7	31	59	591465249	606510.39000	10646171.29000
2020	284	7	31	59	591465250	606510.17000	10646171.57000
2020	284	7	31	59	591465251	606509.94000	10646171.85000
2020	284	7	31	59	591465252	606509.72000	10646172.13000
2020	284	7	31	59	591465253	606509.49000	10646172.41000
2020	284	7	31	59	591465254	606509.27000	10646172.69000
2020	284	7	32	0	591465255	606509.05000	10646172.98000
2020	284	7	32	0	591465256	606508.79000	10646173.30000
2020	284	7	32	0	591465257	606508.53000	10646173.62000
2020	284	7	32	0	591465258	606508.27000	10646173.95000
2020	284	7	32	0	591465259	606508.02000	10646174.27000
2020	284	7	32	0	591465260	606507.76000	10646174.59000
2020	284	7	32	1	591465261	606507.51000	10646174.92000
2020	284	7	32	1	591465262	606507.27000	10646175.23000
2020	284	7	32	1	591465263	606507.03000	10646175.55000
2020	284	7	32	1	591465264	606506.79000	10646175.86000
2020	284	7	32	1	591465265	606506.55000	10646176.18000
2020	284	7	32	1	591465266	606506.31000	10646176.50000
2020	284	7	32	2	591465267	606506.07000	10646176.82000
2020	284	7	32	2	591465268	606505.88000	10646177.09000
2020	284	7	32	2	591465269	606505.68000	10646177.36000
2020	284	7	32	2	591465270	606505.48000	10646177.63000
2020	284	7	32	2	591465271	606505.29000	10646177.90000
2020	284	7	32	2	591465272	606505.09000	10646178.17000
2020	284	7	32	2	591465273	606504.89000	10646178.44000
2020	284	7	32	3	591465274	606504.69000	10646178.72000
2020	284	7	32	3	591465275	606504.46000	10646179.05000
2020	284	7	32	3	591465276	606504.22000	10646179.38000
2020	284	7	32	3	591465277	606503.98000	10646179.71000
2020	284	7	32	3	591465278	606503.74000	10646180.04000
2020	284	7	32	3	591465279	606503.50000	10646180.37000
2020	284	7	32	4	591465280	606503.26000	10646180.69000
2020	284	7	32	4	591465281	606503.03000	10646180.99000
2020	284	7	32	4	591465282	606502.81000	10646181.28000
2020	284	7	32	4	591465283	606502.59000	10646181.58000
2020	284	7	32	4	591465284	606502.37000	10646181.87000
2020	284	7	32	4	591465285	606502.15000	10646182.17000
2020	284	7	32	4	591465286	606501.93000	10646182.46000
2020	284	7	32	5	591465287	606501.71000	10646182.76000
2020	284	7	32	5	591465288	606501.45000	10646183.09000
2020	284	7	32	5	591465289	606501.19000	10646183.43000
2020	284	7	32	5	591465290	606500.93000	10646183.76000
2020	284	7	32	5	591465291	606500.67000	10646184.10000
2020	284	7	32	5	591465292	606500.41000	10646184.44000
2020	284	7	32	6	591465293	606500.16000	10646184.77000
2020	284	7	32	6	591465294	606499.95000	10646185.04000
2020	284	7	32	6	591465295	606499.74000	10646185.31000
2020	284	7	32	6	591465296	606499.54000	10646185.58000
2020	284	7	32	6	591465297	606499.33000	10646185.85000
2020	284	7	32	6	591465298	606499.13000	10646186.12000
2020	284	7	32	6	591465299	606498.92000	10646186.39000
2020	284	7	32	7	591465300	606498.72000	10646186.66000
2020	284	7	32	7	591465301	606498.49000	10646186.96000
2020	284	7	32	7	591465302	606498.27000	10646187.27000
2020	284	7	32	7	591465303	606498.04000	10646187.58000
2020	284	7	32	7	591465304	606497.82000	10646187.88000
2020	284	7	32	7	591465305	606497.59000	10646188.19000
2020	284	7	32	8	591465306	606497.37000	10646188.50000
2020	284	7	32	8	591465307	606497.13000	10646188.82000
2020	284	7	32	8	591465308	606496.90000	10646189.14000
2020	284	7	32	8	591465309	606496.66000	10646189.47000
2020	284	7	32	8	591465310	606496.43000	10646189.79000
2020	284	7	32	8	591465311	606496.20000	10646190.11000
2020	284	7	32	9	591465312	606495.97000	10646190.44000
2020	284	7	32	9	591465313	606495.75000	10646190.73000
2020	284	7	32	9	591465314	606495.54000	10646191.02000
2020	284	7	32	9	591465315	606495.33000	10646191.32000
2020	284	7	32	9	591465316	606495.12000	10646191.61000
2020	284	7	32	9	591465317	606494.91000	10646191.91000
2020	284	7	32	9	591465318	606494.70000	10646192.20000
2020	284	7	32	10	591465319	606494.49000	10646192.50000
2020	284	7	32	10	591465320	606494.23000	10646192.84000
2020	284	7	32	10	591465321	606493.97000	10646193.19000
2020	284	7	32	10	591465322	606493.71000	10646193.54000
2020	284	7	32	10	591465323	606493.45000	10646193.88000
2020	284	7	32	10	591465324	606493.19000	10646194.23000
2020	284	7	32	11	591465325	606492.93000	10646194.58000
2020	284	7	32	11	591465326	606492.71000	10646194.87000
2020	284	7	32	11	591465327	606492.48000	10646195.17000
2020	284	7	32	11	591465328	606492.26000	10646195.46000
2020	284	7	32	11	591465329	606492.03000	10646195.76000
2020	284	7	32	11	591465330	606491.81000	10646196.05000
2020	284	7	32	11	591465331	606491.58000	10646196.35000
2020	284	7	32	12	591465332	606491.36000	10646196.65000
2020	284	7	32	12	591465333	606491.10000	10646196.97000
2020	284	7	32	12	591465334	606490.84000	10646197.30000
2020	284	7	32	12	591465335	606490.57000	10646197.62000
2020	284	7	32	12	591465336	606490.31000	10646197.95000
2020	284	7	32	12	591465337	606490.05000	10646198.28000
2020	284	7	32	13	591465338	606489.80000	10646198.61000
2020	284	7	32	13	591465339	606489.59000	10646198.86000
2020	284	7	32	13	591465340	606489.38000	10646199.11000
2020	284	7	32	13	591465341	606489.18000	10646199.36000
2020	284	7	32	13	591465342	606488.97000	10646199.62000
2020	284	7	32	13	591465343	606488.77000	10646199.87000
2020	284	7	32	13	591465344	606488.56000	10646200.12000
2020	284	7	32	14	591465345	606488.36000	10646200.38000
2020	284	7	32	14	591465346	606488.15000	10646200.67000
2020	284	7	32	14	591465347	606487.94000	10646200.96000
2020	284	7	32	14	591465348	606487.73000	10646201.25000
2020	284	7	32	14	591465349	606487.52000	10646201.54000
2020	284	7	32	14	591465350	606487.31000	10646201.83000
2020	284	7	32	15	591465351	606487.10000	10646202.13000
2020	284	7	32	15	591465352	606486.88000	10646202.46000
2020	284	7	32	15	591465353	606486.66000	10646202.79000
2020	284	7	32	15	591465354	606486.44000	10646203.12000
2020	284	7	32	15	591465355	606486.23000	10646203.45000
2020	284	7	32	15	591465356	606486.01000	10646203.78000
2020	284	7	32	16	591465357	606485.80000	10646204.11000
2020	284	7	32	16	591465358	606485.58000	10646204.43000
2020	284	7	32	16	591465359	606485.36000	10646204.75000
2020	284	7	32	16	591465360	606485.14000	10646205.07000
2020	284	7	32	16	591465361	606484.93000	10646205.39000
2020	284	7	32	16	591465362	606484.71000	10646205.71000
2020	284	7	32	16	591465363	606484.49000	10646206.03000
2020	284	7	32	17	591465364	606484.28000	10646206.36000
2020	284	7	32	17	591465365	606484.00000	10646206.73000
2020	284	7	32	17	591465366	606483.73000	10646207.10000
2020	284	7	32	17	591465367	606483.46000	10646207.47000
2020	284	7	32	17	591465368	606483.19000	10646207.85000
2020	284	7	32	17	591465369	606482.92000	10646208.22000
2020	284	7	32	18	591465370	606482.65000	10646208.60000
2020	284	7	32	18	591465371	606482.42000	10646208.87000
2020	284	7	32	18	591465372	606482.19000	10646209.15000
2020	284	7	32	18	591465373	606481.96000	10646209.43000
2020	284	7	32	18	591465374	606481.74000	10646209.71000
2020	284	7	32	18	591465375	606481.51000	10646209.99000
2020	284	7	32	18	591465376	606481.28000	10646210.27000
2020	284	7	32	19	591465377	606481.06000	10646210.55000
2020	284	7	32	19	591465378	606480.81000	10646210.82000
2020	284	7	32	19	591465379	606480.56000	10646211.10000
2020	284	7	32	19	591465380	606480.31000	10646211.38000
2020	284	7	32	19	591465381	606480.07000	10646211.65000
2020	284	7	32	19	591465382	606479.82000	10646211.93000
2020	284	7	32	20	591465383	606479.57000	10646212.21000
2020	284	7	32	20	591465384	606479.35000	10646212.48000
2020	284	7	32	20	591465385	606479.12000	10646212.76000
2020	284	7	32	20	591465386	606478.89000	10646213.03000
2020	284	7	32	20	591465387	606478.66000	10646213.31000
2020	284	7	32	20	591465388	606478.43000	10646213.58000
2020	284	7	32	21	591465389	606478.19000	10646213.86000
2020	284	7	32	21	591465390	606478.00000	10646214.13000
2020	284	7	32	21	591465391	606477.80000	10646214.40000
2020	284	7	32	21	591465392	606477.61000	10646214.67000
2020	284	7	32	21	591465393	606477.41000	10646214.95000
2020	284	7	32	21	591465394	606477.22000	10646215.22000
2020	284	7	32	21	591465395	606477.02000	10646215.49000
2020	284	7	32	22	591465396	606476.82000	10646215.77000
2020	284	7	32	22	591465397	606476.58000	10646216.13000
2020	284	7	32	22	591465398	606476.34000	10646216.50000
2020	284	7	32	22	591465399	606476.09000	10646216.87000
2020	284	7	32	22	591465400	606475.85000	10646217.23000
2020	284	7	32	22	591465401	606475.60000	10646217.60000
2020	284	7	32	23	591465402	606475.36000	10646217.97000
2020	284	7	32	23	591465403	606475.13000	10646218.28000
2020	284	7	32	23	591465404	606474.90000	10646218.60000
2020	284	7	32	23	591465405	606474.67000	10646218.92000
2020	284	7	32	23	591465406	606474.44000	10646219.24000
2020	284	7	32	23	591465407	606474.21000	10646219.56000
2020	284	7	32	23	591465408	606473.98000	10646219.88000
2020	284	7	32	24	591465409	606473.76000	10646220.19000
2020	284	7	32	24	591465410	606473.50000	10646220.54000
2020	284	7	32	24	591465411	606473.24000	10646220.89000
2020	284	7	32	24	591465412	606472.98000	10646221.24000
2020	284	7	32	24	591465413	606472.72000	10646221.58000
2020	284	7	32	24	591465414	606472.46000	10646221.93000
2020	284	7	32	25	591465415	606472.19000	10646222.27000
2020	284	7	32	25	591465416	606471.99000	10646222.53000
2020	284	7	32	25	591465417	606471.78000	10646222.79000
2020	284	7	32	25	591465418	606471.57000	10646223.05000
2020	284	7	32	25	591465419	606471.36000	10646223.30000
2020	284	7	32	25	591465420	606471.15000	10646223.56000
2020	284	7	32	25	591465421	606470.94000	10646223.82000
2020	284	7	32	26	591465422	606470.73000	10646224.08000
2020	284	7	32	26	591465423	606470.53000	10646224.30000
2020	284	7	32	26	591465424	606470.33000	10646224.53000
2020	284	7	32	26	591465425	606470.13000	10646224.76000
2020	284	7	32	26	591465426	606469.93000	10646224.99000
2020	284	7	32	26	591465427	606469.73000	10646225.22000
2020	284	7	32	26	591465428	606469.53000	10646225.45000
2020	284	7	32	27	591465429	606469.32000	10646225.68000
2020	284	7	32	27	591465430	606469.10000	10646225.96000
2020	284	7	32	27	591465431	606468.87000	10646226.24000
2020	284	7	32	27	591465432	606468.64000	10646226.52000
2020	284	7	32	27	591465433	606468.42000	10646226.80000
2020	284	7	32	27	591465434	606468.19000	10646227.08000
2020	284	7	32	28	591465435	606467.97000	10646227.36000
2020	284	7	32	28	591465436	606467.76000	10646227.66000
2020	284	7	32	28	591465437	606467.55000	10646227.95000
2020	284	7	32	28	591465438	606467.34000	10646228.24000
2020	284	7	32	28	591465439	606467.14000	10646228.53000
2020	284	7	32	28	591465440	606466.93000	10646228.82000
2020	284	7	32	28	591465441	606466.72000	10646229.11000
2020	284	7	32	29	591465442	606466.52000	10646229.40000
2020	284	7	32	29	591465443	606466.30000	10646229.72000
2020	284	7	32	29	591465444	606466.08000	10646230.05000
2020	284	7	32	29	591465445	606465.86000	10646230.38000
2020	284	7	32	29	591465446	606465.64000	10646230.71000
2020	284	7	32	29	591465447	606465.42000	10646231.04000
2020	284	7	32	29	591465448	606465.20000	10646231.37000
2020	284	7	32	30	591465449	606464.98000	10646231.69000
2020	284	7	32	30	591465450	606464.75000	10646232.02000
2020	284	7	32	30	591465451	606464.52000	10646232.34000
2020	284	7	32	30	591465452	606464.29000	10646232.66000
2020	284	7	32	30	591465453	606464.06000	10646232.99000
2020	284	7	32	30	591465454	606463.83000	10646233.31000
2020	284	7	32	30	591465455	606463.60000	10646233.63000
2020	284	7	32	31	591465456	606463.38000	10646233.96000
2020	284	7	32	31	591465457	606463.11000	10646234.28000
2020	284	7	32	31	591465458	606462.85000	10646234.60000
2020	284	7	32	31	591465459	606462.59000	10646234.92000
2020	284	7	32	31	591465460	606462.33000	10646235.24000
2020	284	7	32	31	591465461	606462.07000	10646235.56000
2020	284	7	32	32	591465462	606461.81000	10646235.89000
2020	284	7	32	32	591465463	606461.62000	10646236.09000
2020	284	7	32	32	591465464	606461.44000	10646236.30000
2020	284	7	32	32	591465465	606461.25000	10646236.51000
2020	284	7	32	32	591465466	606461.07000	10646236.72000
2020	284	7	32	32	591465467	606460.89000	10646236.93000
2020	284	7	32	32	591465468	606460.70000	10646237.14000
2020	284	7	32	32	591465469	606460.52000	10646237.35000
2020	284	7	32	33	591465470	606460.34000	10646237.56000
2020	284	7	32	33	591465471	606460.14000	10646237.78000
2020	284	7	32	33	591465472	606459.95000	10646238.01000
2020	284	7	32	33	591465473	606459.76000	10646238.24000
2020	284	7	32	33	591465474	606459.56000	10646238.47000
2020	284	7	32	33	591465475	606459.37000	10646238.70000
2020	284	7	32	33	591465476	606459.18000	10646238.93000
2020	284	7	32	34	591465477	606458.99000	10646239.16000
2020	284	7	32	34	591465478	606458.77000	10646239.45000
2020	284	7	32	34	591465479	606458.56000	10646239.74000
2020	284	7	32	34	591465480	606458.34000	10646240.03000
2020	284	7	32	34	591465481	606458.13000	10646240.32000
2020	284	7	32	34	591465482	606457.91000	10646240.61000
2020	284	7	32	35	591465483	606457.69000	10646240.91000
2020	284	7	32	35	591465484	606457.49000	10646241.20000
2020	284	7	32	35	591465485	606457.29000	10646241.50000
2020	284	7	32	35	591465486	606457.09000	10646241.80000
2020	284	7	32	35	591465487	606456.88000	10646242.10000
2020	284	7	32	35	591465488	606456.68000	10646242.40000
2020	284	7	32	35	591465489	606456.48000	10646242.70000
2020	284	7	32	36	591465490	606456.28000	10646243.00000
2020	284	7	32	36	591465491	606456.04000	10646243.33000
2020	284	7	32	36	591465492	606455.80000	10646243.66000
2020	284	7	32	36	591465493	606455.57000	10646244.00000
2020	284	7	32	36	591465494	606455.33000	10646244.33000
2020	284	7	32	36	591465495	606455.10000	10646244.67000
2020	284	7	32	36	591465496	606454.86000	10646245.00000
2020	284	7	32	37	591465497	606454.63000	10646245.34000
2020	284	7	32	37	591465498	606454.38000	10646245.66000
2020	284	7	32	37	591465499	606454.14000	10646245.99000
2020	284	7	32	37	591465500	606453.90000	10646246.31000
2020	284	7	32	37	591465501	606453.65000	10646246.64000
2020	284	7	32	37	591465502	606453.41000	10646246.96000
2020	284	7	32	37	591465503	606453.17000	10646247.29000
2020	284	7	32	38	591465504	606452.93000	10646247.61000
2020	284	7	32	38	591465505	606452.67000	10646247.93000
2020	284	7	32	38	591465506	606452.42000	10646248.25000
2020	284	7	32	38	591465507	606452.17000	10646248.57000
2020	284	7	32	38	591465508	606451.91000	10646248.89000
2020	284	7	32	38	591465509	606451.66000	10646249.21000
2020	284	7	32	39	591465510	606451.41000	10646249.52000
2020	284	7	32	39	591465511	606451.22000	10646249.75000
2020	284	7	32	39	591465512	606451.03000	10646249.97000
2020	284	7	32	39	591465513	606450.84000	10646250.19000
2020	284	7	32	39	591465514	606450.65000	10646250.41000
2020	284	7	32	39	591465515	606450.46000	10646250.63000
2020	284	7	32	39	591465516	606450.27000	10646250.85000
2020	284	7	32	40	591465517	606450.09000	10646251.07000
2020	284	7	32	40	591465518	606449.88000	10646251.32000
2020	284	7	32	40	591465519	606449.67000	10646251.58000
2020	284	7	32	40	591465520	606449.46000	10646251.83000
2020	284	7	32	40	591465521	606449.25000	10646252.09000
2020	284	7	32	40	591465522	606449.04000	10646252.35000
2020	284	7	32	41	591465523	606448.84000	10646252.61000
2020	284	7	32	41	591465524	606448.64000	10646252.88000
2020	284	7	32	41	591465525	606448.44000	10646253.15000
