YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	0	10	17	576003795	613382.23000	10661792.68000
2020	284	0	10	17	576003796	613382.52000	10661792.41000
2020	284	0	10	17	576003797	613382.80000	10661792.14000
2020	284	0	10	17	576003798	613383.08000	10661791.87000
2020	284	0	10	18	576003799	613383.37000	10661791.60000
2020	284	0	10	18	576003800	613383.65000	10661791.36000
2020	284	0	10	18	576003801	613383.94000	10661791.11000
2020	284	0	10	18	576003802	613384.22000	10661790.87000
2020	284	0	10	18	576003803	613384.51000	10661790.63000
2020	284	0	10	18	576003804	613384.80000	10661790.39000
2020	284	0	10	19	576003805	613385.09000	10661790.16000
2020	284	0	10	19	576003806	613385.39000	10661789.92000
2020	284	0	10	19	576003807	613385.70000	10661789.68000
2020	284	0	10	19	576003808	613386.00000	10661789.44000
2020	284	0	10	19	576003809	613386.31000	10661789.20000
2020	284	0	10	19	576003810	613386.62000	10661788.96000
2020	284	0	10	20	576003811	613386.93000	10661788.73000
2020	284	0	10	20	576003812	613387.24000	10661788.47000
2020	284	0	10	20	576003813	613387.55000	10661788.21000
2020	284	0	10	20	576003814	613387.87000	10661787.95000
2020	284	0	10	20	576003815	613388.18000	10661787.69000
2020	284	0	10	20	576003816	613388.50000	10661787.43000
2020	284	0	10	21	576003817	613388.81000	10661787.18000
2020	284	0	10	21	576003818	613389.13000	10661786.91000
2020	284	0	10	21	576003819	613389.46000	10661786.64000
2020	284	0	10	21	576003820	613389.78000	10661786.38000
2020	284	0	10	21	576003821	613390.10000	10661786.11000
2020	284	0	10	21	576003822	613390.42000	10661785.85000
2020	284	0	10	22	576003823	613390.74000	10661785.59000
2020	284	0	10	22	576003824	613391.06000	10661785.33000
2020	284	0	10	22	576003825	613391.39000	10661785.07000
2020	284	0	10	22	576003826	613391.72000	10661784.81000
2020	284	0	10	22	576003827	613392.04000	10661784.55000
2020	284	0	10	22	576003828	613392.37000	10661784.29000
2020	284	0	10	23	576003829	613392.69000	10661784.03000
2020	284	0	10	23	576003830	613393.02000	10661783.77000
2020	284	0	10	23	576003831	613393.35000	10661783.51000
2020	284	0	10	23	576003832	613393.67000	10661783.24000
2020	284	0	10	23	576003833	613394.00000	10661782.98000
2020	284	0	10	23	576003834	613394.33000	10661782.72000
2020	284	0	10	24	576003835	613394.66000	10661782.46000
2020	284	0	10	24	576003836	613394.93000	10661782.21000
2020	284	0	10	24	576003837	613395.20000	10661781.97000
2020	284	0	10	24	576003838	613395.47000	10661781.72000
2020	284	0	10	24	576003839	613395.75000	10661781.48000
2020	284	0	10	24	576003840	613396.02000	10661781.23000
2020	284	0	10	24	576003841	613396.29000	10661780.99000
2020	284	0	10	25	576003842	613396.56000	10661780.75000
2020	284	0	10	25	576003843	613396.87000	10661780.44000
2020	284	0	10	25	576003844	613397.18000	10661780.14000
2020	284	0	10	25	576003845	613397.48000	10661779.84000
2020	284	0	10	25	576003846	613397.79000	10661779.54000
2020	284	0	10	25	576003847	613398.10000	10661779.24000
2020	284	0	10	26	576003848	613398.41000	10661778.94000
2020	284	0	10	26	576003849	613398.70000	10661778.65000
2020	284	0	10	26	576003850	613399.00000	10661778.36000
2020	284	0	10	26	576003851	613399.29000	10661778.06000
2020	284	0	10	26	576003852	613399.59000	10661777.77000
2020	284	0	10	26	576003853	613399.88000	10661777.47000
2020	284	0	10	27	576003854	613400.18000	10661777.18000
2020	284	0	10	27	576003855	613400.47000	10661776.91000
2020	284	0	10	27	576003856	613400.76000	10661776.64000
2020	284	0	10	27	576003857	613401.05000	10661776.38000
2020	284	0	10	27	576003858	613401.34000	10661776.11000
2020	284	0	10	27	576003859	613401.63000	10661775.84000
2020	284	0	10	28	576003860	613401.93000	10661775.58000
2020	284	0	10	28	576003861	613402.22000	10661775.35000
2020	284	0	10	28	576003862	613402.52000	10661775.12000
2020	284	0	10	28	576003863	613402.81000	10661774.90000
2020	284	0	10	28	576003864	613403.10000	10661774.67000
2020	284	0	10	28	576003865	613403.40000	10661774.44000
2020	284	0	10	29	576003866	613403.69000	10661774.22000
2020	284	0	10	29	576003867	613404.00000	10661774.00000
2020	284	0	10	29	576003868	613404.31000	10661773.78000
2020	284	0	10	29	576003869	613404.61000	10661773.57000
2020	284	0	10	29	576003870	613404.92000	10661773.35000
2020	284	0	10	29	576003871	613405.22000	10661773.13000
2020	284	0	10	30	576003872	613405.53000	10661772.92000
2020	284	0	10	30	576003873	613405.84000	10661772.67000
2020	284	0	10	30	576003874	613406.16000	10661772.42000
2020	284	0	10	30	576003875	613406.48000	10661772.17000
2020	284	0	10	30	576003876	613406.80000	10661771.92000
2020	284	0	10	30	576003877	613407.12000	10661771.67000
2020	284	0	10	31	576003878	613407.43000	10661771.43000
2020	284	0	10	31	576003879	613407.77000	10661771.14000
2020	284	0	10	31	576003880	613408.10000	10661770.85000
2020	284	0	10	31	576003881	613408.43000	10661770.56000
2020	284	0	10	31	576003882	613408.76000	10661770.27000
2020	284	0	10	31	576003883	613409.09000	10661769.98000
2020	284	0	10	32	576003884	613409.42000	10661769.69000
2020	284	0	10	32	576003885	613409.70000	10661769.43000
2020	284	0	10	32	576003886	613409.99000	10661769.18000
2020	284	0	10	32	576003887	613410.28000	10661768.93000
2020	284	0	10	32	576003888	613410.56000	10661768.68000
2020	284	0	10	32	576003889	613410.85000	10661768.43000
2020	284	0	10	32	576003890	613411.14000	10661768.18000
2020	284	0	10	33	576003891	613411.43000	10661767.93000
2020	284	0	10	33	576003892	613411.75000	10661767.63000
2020	284	0	10	33	576003893	613412.06000	10661767.34000
2020	284	0	10	33	576003894	613412.38000	10661767.04000
2020	284	0	10	33	576003895	613412.70000	10661766.75000
2020	284	0	10	33	576003896	613413.02000	10661766.45000
2020	284	0	10	34	576003897	613413.35000	10661766.16000
2020	284	0	10	34	576003898	613413.65000	10661765.88000
2020	284	0	10	34	576003899	613413.96000	10661765.60000
2020	284	0	10	34	576003900	613414.26000	10661765.32000
2020	284	0	10	34	576003901	613414.57000	10661765.04000
2020	284	0	10	34	576003902	613414.87000	10661764.76000
2020	284	0	10	35	576003903	613415.18000	10661764.49000
2020	284	0	10	35	576003904	613415.47000	10661764.22000
2020	284	0	10	35	576003905	613415.77000	10661763.96000
2020	284	0	10	35	576003906	613416.06000	10661763.69000
2020	284	0	10	35	576003907	613416.36000	10661763.43000
2020	284	0	10	35	576003908	613416.66000	10661763.17000
2020	284	0	10	36	576003909	613416.96000	10661762.91000
2020	284	0	10	36	576003910	613417.25000	10661762.65000
2020	284	0	10	36	576003911	613417.55000	10661762.39000
2020	284	0	10	36	576003912	613417.84000	10661762.13000
2020	284	0	10	36	576003913	613418.14000	10661761.88000
2020	284	0	10	36	576003914	613418.43000	10661761.62000
2020	284	0	10	37	576003915	613418.73000	10661761.36000
2020	284	0	10	37	576003916	613419.02000	10661761.11000
2020	284	0	10	37	576003917	613419.31000	10661760.86000
2020	284	0	10	37	576003918	613419.61000	10661760.60000
2020	284	0	10	37	576003919	613419.90000	10661760.35000
2020	284	0	10	37	576003920	613420.19000	10661760.10000
2020	284	0	10	38	576003921	613420.49000	10661759.85000
2020	284	0	10	38	576003922	613420.80000	10661759.60000
2020	284	0	10	38	576003923	613421.11000	10661759.35000
2020	284	0	10	38	576003924	613421.42000	10661759.10000
2020	284	0	10	38	576003925	613421.73000	10661758.85000
2020	284	0	10	38	576003926	613422.04000	10661758.60000
2020	284	0	10	39	576003927	613422.35000	10661758.35000
2020	284	0	10	39	576003928	613422.67000	10661758.10000
2020	284	0	10	39	576003929	613422.99000	10661757.85000
2020	284	0	10	39	576003930	613423.31000	10661757.60000
2020	284	0	10	39	576003931	613423.63000	10661757.35000
2020	284	0	10	39	576003932	613423.95000	10661757.10000
2020	284	0	10	40	576003933	613424.28000	10661756.85000
2020	284	0	10	40	576003934	613424.60000	10661756.59000
2020	284	0	10	40	576003935	613424.91000	10661756.33000
2020	284	0	10	40	576003936	613425.23000	10661756.07000
2020	284	0	10	40	576003937	613425.55000	10661755.81000
2020	284	0	10	40	576003938	613425.87000	10661755.55000
2020	284	0	10	41	576003939	613426.19000	10661755.30000
2020	284	0	10	41	576003940	613426.51000	10661755.02000
2020	284	0	10	41	576003941	613426.82000	10661754.75000
2020	284	0	10	41	576003942	613427.14000	10661754.47000
2020	284	0	10	41	576003943	613427.45000	10661754.19000
2020	284	0	10	41	576003944	613427.76000	10661753.92000
2020	284	0	10	42	576003945	613428.07000	10661753.65000
2020	284	0	10	42	576003946	613428.39000	10661753.35000
2020	284	0	10	42	576003947	613428.71000	10661753.06000
2020	284	0	10	42	576003948	613429.02000	10661752.76000
2020	284	0	10	42	576003949	613429.34000	10661752.47000
2020	284	0	10	42	576003950	613429.66000	10661752.17000
2020	284	0	10	43	576003951	613429.98000	10661751.88000
2020	284	0	10	43	576003952	613430.25000	10661751.63000
2020	284	0	10	43	576003953	613430.52000	10661751.38000
2020	284	0	10	43	576003954	613430.79000	10661751.13000
2020	284	0	10	43	576003955	613431.07000	10661750.88000
2020	284	0	10	43	576003956	613431.34000	10661750.63000
2020	284	0	10	43	576003957	613431.61000	10661750.38000
2020	284	0	10	44	576003958	613431.89000	10661750.13000
2020	284	0	10	44	576003959	613432.19000	10661749.86000
2020	284	0	10	44	576003960	613432.49000	10661749.59000
2020	284	0	10	44	576003961	613432.80000	10661749.32000
2020	284	0	10	44	576003962	613433.10000	10661749.05000
2020	284	0	10	44	576003963	613433.40000	10661748.78000
2020	284	0	10	45	576003964	613433.71000	10661748.51000
2020	284	0	10	45	576003965	613433.99000	10661748.26000
2020	284	0	10	45	576003966	613434.28000	10661748.01000
2020	284	0	10	45	576003967	613434.56000	10661747.76000
2020	284	0	10	45	576003968	613434.85000	10661747.51000
2020	284	0	10	45	576003969	613435.14000	10661747.26000
2020	284	0	10	46	576003970	613435.43000	10661747.02000
2020	284	0	10	46	576003971	613435.73000	10661746.78000
2020	284	0	10	46	576003972	613436.03000	10661746.55000
2020	284	0	10	46	576003973	613436.33000	10661746.31000
2020	284	0	10	46	576003974	613436.63000	10661746.08000
2020	284	0	10	46	576003975	613436.93000	10661745.84000
2020	284	0	10	47	576003976	613437.23000	10661745.61000
2020	284	0	10	47	576003977	613437.54000	10661745.36000
2020	284	0	10	47	576003978	613437.85000	10661745.12000
2020	284	0	10	47	576003979	613438.17000	10661744.88000
2020	284	0	10	47	576003980	613438.48000	10661744.64000
2020	284	0	10	47	576003981	613438.80000	10661744.40000
2020	284	0	10	48	576003982	613439.12000	10661744.17000
2020	284	0	10	48	576003983	613439.43000	10661743.90000
2020	284	0	10	48	576003984	613439.75000	10661743.63000
2020	284	0	10	48	576003985	613440.07000	10661743.37000
2020	284	0	10	48	576003986	613440.39000	10661743.10000
2020	284	0	10	48	576003987	613440.71000	10661742.83000
2020	284	0	10	49	576003988	613441.03000	10661742.57000
2020	284	0	10	49	576003989	613441.34000	10661742.28000
2020	284	0	10	49	576003990	613441.65000	10661741.99000
2020	284	0	10	49	576003991	613441.97000	10661741.70000
2020	284	0	10	49	576003992	613442.28000	10661741.41000
2020	284	0	10	49	576003993	613442.59000	10661741.12000
2020	284	0	10	50	576003994	613442.91000	10661740.84000
2020	284	0	10	50	576003995	613443.22000	10661740.55000
2020	284	0	10	50	576003996	613443.53000	10661740.26000
2020	284	0	10	50	576003997	613443.84000	10661739.97000
2020	284	0	10	50	576003998	613444.15000	10661739.68000
2020	284	0	10	50	576003999	613444.46000	10661739.39000
2020	284	0	10	51	576004000	613444.77000	10661739.11000
2020	284	0	10	51	576004001	613445.03000	10661738.88000
2020	284	0	10	51	576004002	613445.30000	10661738.65000
2020	284	0	10	51	576004003	613445.57000	10661738.42000
2020	284	0	10	51	576004004	613445.84000	10661738.19000
2020	284	0	10	51	576004005	613446.11000	10661737.96000
2020	284	0	10	51	576004006	613446.38000	10661737.73000
2020	284	0	10	52	576004007	613446.65000	10661737.51000
2020	284	0	10	52	576004008	613446.96000	10661737.24000
2020	284	0	10	52	576004009	613447.28000	10661736.98000
2020	284	0	10	52	576004010	613447.60000	10661736.72000
2020	284	0	10	52	576004011	613447.91000	10661736.46000
2020	284	0	10	52	576004012	613448.23000	10661736.20000
2020	284	0	10	53	576004013	613448.55000	10661735.94000
2020	284	0	10	53	576004014	613448.85000	10661735.67000
2020	284	0	10	53	576004015	613449.15000	10661735.40000
2020	284	0	10	53	576004016	613449.46000	10661735.14000
2020	284	0	10	53	576004017	613449.76000	10661734.87000
2020	284	0	10	53	576004018	613450.06000	10661734.60000
2020	284	0	10	54	576004019	613450.37000	10661734.34000
2020	284	0	10	54	576004020	613450.66000	10661734.07000
2020	284	0	10	54	576004021	613450.95000	10661733.81000
2020	284	0	10	54	576004022	613451.24000	10661733.54000
2020	284	0	10	54	576004023	613451.53000	10661733.28000
2020	284	0	10	54	576004024	613451.82000	10661733.02000
2020	284	0	10	55	576004025	613452.11000	10661732.76000
2020	284	0	10	55	576004026	613452.40000	10661732.51000
2020	284	0	10	55	576004027	613452.69000	10661732.26000
2020	284	0	10	55	576004028	613452.98000	10661732.02000
2020	284	0	10	55	576004029	613453.27000	10661731.77000
2020	284	0	10	55	576004030	613453.56000	10661731.52000
2020	284	0	10	56	576004031	613453.85000	10661731.27000
2020	284	0	10	56	576004032	613454.16000	10661731.03000
2020	284	0	10	56	576004033	613454.47000	10661730.78000
2020	284	0	10	56	576004034	613454.78000	10661730.54000
2020	284	0	10	56	576004035	613455.09000	10661730.29000
2020	284	0	10	56	576004036	613455.40000	10661730.04000
2020	284	0	10	57	576004037	613455.72000	10661729.80000
2020	284	0	10	57	576004038	613456.05000	10661729.53000
2020	284	0	10	57	576004039	613456.38000	10661729.27000
2020	284	0	10	57	576004040	613456.72000	10661729.00000
2020	284	0	10	57	576004041	613457.05000	10661728.73000
2020	284	0	10	57	576004042	613457.39000	10661728.47000
2020	284	0	10	58	576004043	613457.73000	10661728.21000
2020	284	0	10	58	576004044	613458.00000	10661727.96000
2020	284	0	10	58	576004045	613458.28000	10661727.71000
2020	284	0	10	58	576004046	613458.55000	10661727.47000
2020	284	0	10	58	576004047	613458.83000	10661727.22000
2020	284	0	10	58	576004048	613459.10000	10661726.98000
2020	284	0	10	58	576004049	613459.38000	10661726.73000
2020	284	0	10	59	576004050	613459.66000	10661726.49000
2020	284	0	10	59	576004051	613459.95000	10661726.20000
2020	284	0	10	59	576004052	613460.25000	10661725.92000
2020	284	0	10	59	576004053	613460.54000	10661725.64000
2020	284	0	10	59	576004054	613460.84000	10661725.35000
2020	284	0	10	59	576004055	613461.13000	10661725.07000
2020	284	0	11	0	576004056	613461.43000	10661724.78000
2020	284	0	11	0	576004057	613461.72000	10661724.53000
2020	284	0	11	0	576004058	613462.01000	10661724.27000
2020	284	0	11	0	576004059	613462.30000	10661724.01000
2020	284	0	11	0	576004060	613462.59000	10661723.75000
2020	284	0	11	0	576004061	613462.88000	10661723.49000
2020	284	0	11	1	576004062	613463.18000	10661723.24000
2020	284	0	11	1	576004063	613463.48000	10661722.98000
2020	284	0	11	1	576004064	613463.79000	10661722.73000
2020	284	0	11	1	576004065	613464.10000	10661722.48000
2020	284	0	11	1	576004066	613464.40000	10661722.23000
2020	284	0	11	1	576004067	613464.71000	10661721.98000
2020	284	0	11	2	576004068	613465.02000	10661721.73000
2020	284	0	11	2	576004069	613465.34000	10661721.47000
2020	284	0	11	2	576004070	613465.66000	10661721.21000
2020	284	0	11	2	576004071	613465.99000	10661720.95000
2020	284	0	11	2	576004072	613466.31000	10661720.69000
2020	284	0	11	2	576004073	613466.63000	10661720.43000
2020	284	0	11	3	576004074	613466.96000	10661720.18000
2020	284	0	11	3	576004075	613467.26000	10661719.90000
2020	284	0	11	3	576004076	613467.57000	10661719.62000
2020	284	0	11	3	576004077	613467.87000	10661719.34000
2020	284	0	11	3	576004078	613468.18000	10661719.07000
2020	284	0	11	3	576004079	613468.49000	10661718.79000
2020	284	0	11	4	576004080	613468.80000	10661718.52000
2020	284	0	11	4	576004081	613469.10000	10661718.24000
2020	284	0	11	4	576004082	613469.40000	10661717.96000
2020	284	0	11	4	576004083	613469.70000	10661717.68000
2020	284	0	11	4	576004084	613470.00000	10661717.40000
2020	284	0	11	4	576004085	613470.30000	10661717.12000
2020	284	0	11	5	576004086	613470.61000	10661716.84000
2020	284	0	11	5	576004087	613470.91000	10661716.56000
2020	284	0	11	5	576004088	613471.22000	10661716.28000
2020	284	0	11	5	576004089	613471.52000	10661716.01000
2020	284	0	11	5	576004090	613471.82000	10661715.73000
2020	284	0	11	5	576004091	613472.13000	10661715.46000
2020	284	0	11	6	576004092	613472.43000	10661715.19000
2020	284	0	11	6	576004093	613472.75000	10661714.92000
2020	284	0	11	6	576004094	613473.06000	10661714.66000
2020	284	0	11	6	576004095	613473.37000	10661714.39000
2020	284	0	11	6	576004096	613473.68000	10661714.13000
2020	284	0	11	6	576004097	613473.99000	10661713.87000
2020	284	0	11	7	576004098	613474.30000	10661713.61000
2020	284	0	11	7	576004099	613474.60000	10661713.36000
2020	284	0	11	7	576004100	613474.91000	10661713.12000
2020	284	0	11	7	576004101	613475.22000	10661712.87000
2020	284	0	11	7	576004102	613475.53000	10661712.63000
2020	284	0	11	7	576004103	613475.84000	10661712.38000
2020	284	0	11	8	576004104	613476.15000	10661712.14000
2020	284	0	11	8	576004105	613476.42000	10661711.93000
2020	284	0	11	8	576004106	613476.69000	10661711.72000
2020	284	0	11	8	576004107	613476.96000	10661711.52000
2020	284	0	11	8	576004108	613477.23000	10661711.31000
2020	284	0	11	8	576004109	613477.50000	10661711.11000
2020	284	0	11	8	576004110	613477.77000	10661710.90000
2020	284	0	11	9	576004111	613478.04000	10661710.69000
2020	284	0	11	9	576004112	613478.36000	10661710.44000
2020	284	0	11	9	576004113	613478.68000	10661710.18000
2020	284	0	11	9	576004114	613479.01000	10661709.93000
2020	284	0	11	9	576004115	613479.33000	10661709.67000
2020	284	0	11	9	576004116	613479.65000	10661709.41000
2020	284	0	11	10	576004117	613479.98000	10661709.16000
2020	284	0	11	10	576004118	613480.29000	10661708.87000
2020	284	0	11	10	576004119	613480.60000	10661708.59000
2020	284	0	11	10	576004120	613480.91000	10661708.31000
2020	284	0	11	10	576004121	613481.22000	10661708.02000
2020	284	0	11	10	576004122	613481.53000	10661707.74000
2020	284	0	11	11	576004123	613481.85000	10661707.46000
2020	284	0	11	11	576004124	613482.15000	10661707.17000
2020	284	0	11	11	576004125	613482.45000	10661706.88000
2020	284	0	11	11	576004126	613482.76000	10661706.60000
2020	284	0	11	11	576004127	613483.06000	10661706.31000
2020	284	0	11	11	576004128	613483.36000	10661706.02000
2020	284	0	11	12	576004129	613483.67000	10661705.74000
2020	284	0	11	12	576004130	613483.96000	10661705.46000
2020	284	0	11	12	576004131	613484.25000	10661705.18000
2020	284	0	11	12	576004132	613484.55000	10661704.90000
2020	284	0	11	12	576004133	613484.84000	10661704.62000
2020	284	0	11	12	576004134	613485.13000	10661704.34000
2020	284	0	11	13	576004135	613485.43000	10661704.07000
2020	284	0	11	13	576004136	613485.72000	10661703.80000
2020	284	0	11	13	576004137	613486.02000	10661703.53000
2020	284	0	11	13	576004138	613486.31000	10661703.27000
2020	284	0	11	13	576004139	613486.60000	10661703.00000
2020	284	0	11	13	576004140	613486.90000	10661702.74000
2020	284	0	11	14	576004141	613487.19000	10661702.48000
2020	284	0	11	14	576004142	613487.51000	10661702.23000
2020	284	0	11	14	576004143	613487.82000	10661701.98000
2020	284	0	11	14	576004144	613488.13000	10661701.73000
2020	284	0	11	14	576004145	613488.44000	10661701.48000
2020	284	0	11	14	576004146	613488.75000	10661701.23000
2020	284	0	11	15	576004147	613489.06000	10661700.98000
2020	284	0	11	15	576004148	613489.38000	10661700.73000
2020	284	0	11	15	576004149	613489.70000	10661700.48000
2020	284	0	11	15	576004150	613490.02000	10661700.24000
2020	284	0	11	15	576004151	613490.34000	10661699.99000
2020	284	0	11	15	576004152	613490.66000	10661699.74000
2020	284	0	11	16	576004153	613490.99000	10661699.50000
2020	284	0	11	16	576004154	613491.31000	10661699.24000
2020	284	0	11	16	576004155	613491.63000	10661698.98000
2020	284	0	11	16	576004156	613491.96000	10661698.72000
2020	284	0	11	16	576004157	613492.28000	10661698.46000
2020	284	0	11	16	576004158	613492.60000	10661698.20000
2020	284	0	11	17	576004159	613492.93000	10661697.94000
2020	284	0	11	17	576004160	613493.25000	10661697.67000
2020	284	0	11	17	576004161	613493.57000	10661697.40000
2020	284	0	11	17	576004162	613493.89000	10661697.13000
2020	284	0	11	17	576004163	613494.21000	10661696.86000
2020	284	0	11	17	576004164	613494.53000	10661696.59000
2020	284	0	11	18	576004165	613494.86000	10661696.33000
2020	284	0	11	18	576004166	613495.18000	10661696.05000
2020	284	0	11	18	576004167	613495.50000	10661695.78000
2020	284	0	11	18	576004168	613495.82000	10661695.51000
2020	284	0	11	18	576004169	613496.14000	10661695.24000
2020	284	0	11	18	576004170	613496.46000	10661694.97000
2020	284	0	11	19	576004171	613496.79000	10661694.69000
2020	284	0	11	19	576004172	613497.06000	10661694.46000
2020	284	0	11	19	576004173	613497.33000	10661694.22000
2020	284	0	11	19	576004174	613497.60000	10661693.99000
2020	284	0	11	19	576004175	613497.87000	10661693.75000
2020	284	0	11	19	576004176	613498.14000	10661693.52000
2020	284	0	11	19	576004177	613498.41000	10661693.28000
2020	284	0	11	20	576004178	613498.68000	10661693.05000
2020	284	0	11	20	576004179	613499.05000	10661692.72000
2020	284	0	11	20	576004180	613499.42000	10661692.39000
2020	284	0	11	20	576004181	613499.79000	10661692.06000
2020	284	0	11	20	576004182	613500.16000	10661691.73000
2020	284	0	11	21	576004183	613500.53000	10661691.40000
2020	284	0	11	21	576004184	613500.82000	10661691.13000
2020	284	0	11	21	576004185	613501.11000	10661690.87000
2020	284	0	11	21	576004186	613501.40000	10661690.61000
2020	284	0	11	21	576004187	613501.69000	10661690.34000
2020	284	0	11	21	576004188	613501.98000	10661690.08000
2020	284	0	11	22	576004189	613502.28000	10661689.82000
2020	284	0	11	22	576004190	613502.56000	10661689.57000
2020	284	0	11	22	576004191	613502.84000	10661689.32000
2020	284	0	11	22	576004192	613503.13000	10661689.08000
2020	284	0	11	22	576004193	613503.41000	10661688.83000
2020	284	0	11	22	576004194	613503.69000	10661688.58000
2020	284	0	11	23	576004195	613503.98000	10661688.34000
2020	284	0	11	23	576004196	613504.27000	10661688.10000
2020	284	0	11	23	576004197	613504.57000	10661687.87000
2020	284	0	11	23	576004198	613504.87000	10661687.63000
2020	284	0	11	23	576004199	613505.17000	10661687.40000
2020	284	0	11	23	576004200	613505.47000	10661687.17000
2020	284	0	11	24	576004201	613505.77000	10661686.94000
2020	284	0	11	24	576004202	613506.09000	10661686.69000
2020	284	0	11	24	576004203	613506.41000	10661686.45000
2020	284	0	11	24	576004204	613506.73000	10661686.21000
2020	284	0	11	24	576004205	613507.05000	10661685.96000
2020	284	0	11	24	576004206	613507.37000	10661685.72000
2020	284	0	11	25	576004207	613507.69000	10661685.48000
2020	284	0	11	25	576004208	613507.98000	10661685.24000
2020	284	0	11	25	576004209	613508.26000	10661685.01000
2020	284	0	11	25	576004210	613508.55000	10661684.78000
2020	284	0	11	25	576004211	613508.83000	10661684.54000
2020	284	0	11	25	576004212	613509.12000	10661684.31000
2020	284	0	11	25	576004213	613509.40000	10661684.08000
2020	284	0	11	26	576004214	613509.68000	10661683.85000
2020	284	0	11	26	576004215	613510.02000	10661683.55000
2020	284	0	11	26	576004216	613510.35000	10661683.25000
2020	284	0	11	26	576004217	613510.69000	10661682.95000
2020	284	0	11	26	576004218	613511.02000	10661682.66000
2020	284	0	11	26	576004219	613511.36000	10661682.36000
2020	284	0	11	27	576004220	613511.69000	10661682.07000
2020	284	0	11	27	576004221	613512.03000	10661681.77000
2020	284	0	11	27	576004222	613512.36000	10661681.48000
2020	284	0	11	27	576004223	613512.70000	10661681.19000
2020	284	0	11	27	576004224	613513.03000	10661680.89000
2020	284	0	11	27	576004225	613513.36000	10661680.60000
2020	284	0	11	28	576004226	613513.69000	10661680.31000
2020	284	0	11	28	576004227	613514.02000	10661680.04000
2020	284	0	11	28	576004228	613514.35000	10661679.77000
2020	284	0	11	28	576004229	613514.68000	10661679.50000
2020	284	0	11	28	576004230	613515.01000	10661679.23000
2020	284	0	11	28	576004231	613515.34000	10661678.96000
2020	284	0	11	29	576004232	613515.67000	10661678.69000
2020	284	0	11	29	576004233	613515.96000	10661678.45000
2020	284	0	11	29	576004234	613516.26000	10661678.21000
2020	284	0	11	29	576004235	613516.55000	10661677.97000
2020	284	0	11	29	576004236	613516.85000	10661677.72000
2020	284	0	11	29	576004237	613517.15000	10661677.48000
2020	284	0	11	30	576004238	613517.44000	10661677.24000
2020	284	0	11	30	576004239	613517.73000	10661676.99000
2020	284	0	11	30	576004240	613518.01000	10661676.75000
2020	284	0	11	30	576004241	613518.29000	10661676.51000
2020	284	0	11	30	576004242	613518.57000	10661676.27000
2020	284	0	11	30	576004243	613518.85000	10661676.03000
2020	284	0	11	31	576004244	613519.13000	10661675.78000
2020	284	0	11	31	576004245	613519.41000	10661675.54000
2020	284	0	11	31	576004246	613519.70000	10661675.30000
2020	284	0	11	31	576004247	613519.99000	10661675.05000
2020	284	0	11	31	576004248	613520.28000	10661674.81000
2020	284	0	11	31	576004249	613520.57000	10661674.56000
2020	284	0	11	32	576004250	613520.86000	10661674.32000
2020	284	0	11	32	576004251	613521.16000	10661674.07000
2020	284	0	11	32	576004252	613521.46000	10661673.82000
2020	284	0	11	32	576004253	613521.77000	10661673.57000
2020	284	0	11	32	576004254	613522.07000	10661673.32000
2020	284	0	11	32	576004255	613522.37000	10661673.07000
2020	284	0	11	33	576004256	613522.68000	10661672.83000
2020	284	0	11	33	576004257	613523.00000	10661672.58000
2020	284	0	11	33	576004258	613523.31000	10661672.33000
2020	284	0	11	33	576004259	613523.63000	10661672.09000
2020	284	0	11	33	576004260	613523.95000	10661671.84000
2020	284	0	11	33	576004261	613524.27000	10661671.59000
2020	284	0	11	34	576004262	613524.60000	10661671.35000
2020	284	0	11	34	576004263	613524.88000	10661671.13000
2020	284	0	11	34	576004264	613525.16000	10661670.91000
2020	284	0	11	34	576004265	613525.45000	10661670.69000
2020	284	0	11	34	576004266	613525.73000	10661670.47000
2020	284	0	11	34	576004267	613526.02000	10661670.25000
2020	284	0	11	34	576004268	613526.30000	10661670.03000
2020	284	0	11	35	576004269	613526.59000	10661669.82000
2020	284	0	11	35	576004270	613526.93000	10661669.54000
2020	284	0	11	35	576004271	613527.27000	10661669.26000
2020	284	0	11	35	576004272	613527.62000	10661668.98000
2020	284	0	11	35	576004273	613527.96000	10661668.70000
2020	284	0	11	35	576004274	613528.31000	10661668.42000
2020	284	0	11	36	576004275	613528.66000	10661668.15000
2020	284	0	11	36	576004276	613529.00000	10661667.85000
2020	284	0	11	36	576004277	613529.34000	10661667.55000
2020	284	0	11	36	576004278	613529.67000	10661667.26000
2020	284	0	11	36	576004279	613530.01000	10661666.96000
2020	284	0	11	36	576004280	613530.35000	10661666.66000
2020	284	0	11	37	576004281	613530.69000	10661666.36000
2020	284	0	11	37	576004282	613531.01000	10661666.07000
2020	284	0	11	37	576004283	613531.32000	10661665.77000
2020	284	0	11	37	576004284	613531.63000	10661665.47000
2020	284	0	11	37	576004285	613531.94000	10661665.18000
2020	284	0	11	37	576004286	613532.25000	10661664.88000
2020	284	0	11	38	576004287	613532.56000	10661664.59000
2020	284	0	11	38	576004288	613532.85000	10661664.31000
2020	284	0	11	38	576004289	613533.14000	10661664.04000
2020	284	0	11	38	576004290	613533.43000	10661663.77000
2020	284	0	11	38	576004291	613533.72000	10661663.49000
2020	284	0	11	38	576004292	613534.01000	10661663.22000
