YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	11	25	31	603044538	592419.45000	10663578.82000
2020	284	11	25	31	603044539	592419.20000	10663578.66000
2020	284	11	25	31	603044540	592418.94000	10663578.50000
2020	284	11	25	31	603044541	592418.69000	10663578.35000
2020	284	11	25	31	603044542	592418.44000	10663578.19000
2020	284	11	25	32	603044543	592418.18000	10663578.03000
2020	284	11	25	32	603044544	592417.93000	10663577.87000
2020	284	11	25	32	603044545	592417.67000	10663577.71000
2020	284	11	25	32	603044546	592417.42000	10663577.55000
2020	284	11	25	32	603044547	592417.16000	10663577.39000
2020	284	11	25	32	603044548	592416.91000	10663577.23000
2020	284	11	25	32	603044549	592416.65000	10663577.07000
2020	284	11	25	32	603044550	592416.40000	10663576.91000
2020	284	11	25	33	603044551	592416.15000	10663576.76000
2020	284	11	25	33	603044552	592415.90000	10663576.58000
2020	284	11	25	33	603044553	592415.66000	10663576.41000
2020	284	11	25	33	603044554	592415.41000	10663576.24000
2020	284	11	25	33	603044555	592415.17000	10663576.07000
2020	284	11	25	33	603044556	592414.92000	10663575.89000
2020	284	11	25	33	603044557	592414.68000	10663575.72000
2020	284	11	25	33	603044558	592414.43000	10663575.55000
2020	284	11	25	34	603044559	592414.18000	10663575.38000
2020	284	11	25	34	603044560	592413.96000	10663575.21000
2020	284	11	25	34	603044561	592413.73000	10663575.04000
2020	284	11	25	34	603044562	592413.50000	10663574.87000
2020	284	11	25	34	603044563	592413.27000	10663574.70000
2020	284	11	25	34	603044564	592413.04000	10663574.54000
2020	284	11	25	34	603044565	592412.81000	10663574.37000
2020	284	11	25	34	603044566	592412.58000	10663574.20000
2020	284	11	25	35	603044567	592412.36000	10663574.03000
2020	284	11	25	35	603044568	592412.13000	10663573.89000
2020	284	11	25	35	603044569	592411.91000	10663573.74000
2020	284	11	25	35	603044570	592411.68000	10663573.59000
2020	284	11	25	35	603044571	592411.46000	10663573.44000
2020	284	11	25	35	603044572	592411.24000	10663573.29000
2020	284	11	25	35	603044573	592411.01000	10663573.14000
2020	284	11	25	35	603044574	592410.79000	10663572.99000
2020	284	11	25	36	603044575	592410.56000	10663572.85000
2020	284	11	25	36	603044576	592410.32000	10663572.71000
2020	284	11	25	36	603044577	592410.08000	10663572.58000
2020	284	11	25	36	603044578	592409.84000	10663572.44000
2020	284	11	25	36	603044579	592409.60000	10663572.31000
2020	284	11	25	36	603044580	592409.36000	10663572.17000
2020	284	11	25	36	603044581	592409.12000	10663572.04000
2020	284	11	25	36	603044582	592408.88000	10663571.90000
2020	284	11	25	37	603044583	592408.64000	10663571.77000
2020	284	11	25	37	603044584	592408.37000	10663571.62000
2020	284	11	25	37	603044585	592408.11000	10663571.48000
2020	284	11	25	37	603044586	592407.85000	10663571.34000
2020	284	11	25	37	603044587	592407.59000	10663571.19000
2020	284	11	25	37	603044588	592407.33000	10663571.05000
2020	284	11	25	37	603044589	592407.07000	10663570.91000
2020	284	11	25	37	603044590	592406.81000	10663570.77000
2020	284	11	25	38	603044591	592406.55000	10663570.63000
2020	284	11	25	38	603044592	592406.29000	10663570.48000
2020	284	11	25	38	603044593	592406.03000	10663570.34000
2020	284	11	25	38	603044594	592405.77000	10663570.19000
2020	284	11	25	38	603044595	592405.51000	10663570.05000
2020	284	11	25	38	603044596	592405.26000	10663569.90000
2020	284	11	25	38	603044597	592405.00000	10663569.76000
2020	284	11	25	38	603044598	592404.74000	10663569.61000
2020	284	11	25	39	603044599	592404.49000	10663569.47000
2020	284	11	25	39	603044600	592404.24000	10663569.30000
2020	284	11	25	39	603044601	592404.00000	10663569.14000
2020	284	11	25	39	603044602	592403.76000	10663568.97000
2020	284	11	25	39	603044603	592403.52000	10663568.81000
2020	284	11	25	39	603044604	592403.28000	10663568.64000
2020	284	11	25	39	603044605	592403.04000	10663568.48000
2020	284	11	25	39	603044606	592402.80000	10663568.31000
2020	284	11	25	40	603044607	592402.56000	10663568.15000
2020	284	11	25	40	603044608	592402.32000	10663567.95000
2020	284	11	25	40	603044609	592402.08000	10663567.76000
2020	284	11	25	40	603044610	592401.84000	10663567.57000
2020	284	11	25	40	603044611	592401.60000	10663567.37000
2020	284	11	25	40	603044612	592401.36000	10663567.18000
2020	284	11	25	40	603044613	592401.12000	10663566.99000
2020	284	11	25	40	603044614	592400.88000	10663566.80000
2020	284	11	25	41	603044615	592400.64000	10663566.61000
2020	284	11	25	41	603044616	592400.38000	10663566.42000
2020	284	11	25	41	603044617	592400.13000	10663566.23000
2020	284	11	25	41	603044618	592399.87000	10663566.04000
2020	284	11	25	41	603044619	592399.62000	10663565.85000
2020	284	11	25	41	603044620	592399.36000	10663565.66000
2020	284	11	25	41	603044621	592399.11000	10663565.47000
2020	284	11	25	41	603044622	592398.85000	10663565.28000
2020	284	11	25	42	603044623	592398.60000	10663565.09000
2020	284	11	25	42	603044624	592398.35000	10663564.92000
2020	284	11	25	42	603044625	592398.11000	10663564.76000
2020	284	11	25	42	603044626	592397.86000	10663564.59000
2020	284	11	25	42	603044627	592397.62000	10663564.43000
2020	284	11	25	42	603044628	592397.37000	10663564.26000
2020	284	11	25	42	603044629	592397.13000	10663564.10000
2020	284	11	25	42	603044630	592396.88000	10663563.93000
2020	284	11	25	43	603044631	592396.64000	10663563.77000
2020	284	11	25	43	603044632	592396.38000	10663563.61000
2020	284	11	25	43	603044633	592396.12000	10663563.45000
2020	284	11	25	43	603044634	592395.86000	10663563.29000
2020	284	11	25	43	603044635	592395.60000	10663563.14000
2020	284	11	25	43	603044636	592395.34000	10663562.98000
2020	284	11	25	43	603044637	592395.07000	10663562.82000
2020	284	11	25	44	603044638	592394.81000	10663562.67000
2020	284	11	25	44	603044639	592394.58000	10663562.53000
2020	284	11	25	44	603044640	592394.35000	10663562.39000
2020	284	11	25	44	603044641	592394.12000	10663562.26000
2020	284	11	25	44	603044642	592393.88000	10663562.12000
2020	284	11	25	44	603044643	592393.65000	10663561.98000
2020	284	11	25	44	603044644	592393.42000	10663561.85000
2020	284	11	25	44	603044645	592393.19000	10663561.71000
2020	284	11	25	45	603044646	592392.96000	10663561.58000
2020	284	11	25	45	603044647	592392.70000	10663561.40000
2020	284	11	25	45	603044648	592392.44000	10663561.22000
2020	284	11	25	45	603044649	592392.18000	10663561.04000
2020	284	11	25	45	603044650	592391.92000	10663560.86000
2020	284	11	25	45	603044651	592391.66000	10663560.69000
2020	284	11	25	45	603044652	592391.40000	10663560.51000
2020	284	11	25	45	603044653	592391.14000	10663560.33000
2020	284	11	25	46	603044654	592390.89000	10663560.16000
2020	284	11	25	46	603044655	592390.62000	10663559.97000
2020	284	11	25	46	603044656	592390.36000	10663559.78000
2020	284	11	25	46	603044657	592390.10000	10663559.59000
2020	284	11	25	46	603044658	592389.84000	10663559.40000
2020	284	11	25	46	603044659	592389.57000	10663559.21000
2020	284	11	25	46	603044660	592389.31000	10663559.02000
2020	284	11	25	46	603044661	592389.05000	10663558.83000
2020	284	11	25	47	603044662	592388.79000	10663558.65000
2020	284	11	25	47	603044663	592388.55000	10663558.48000
2020	284	11	25	47	603044664	592388.31000	10663558.32000
2020	284	11	25	47	603044665	592388.07000	10663558.15000
2020	284	11	25	47	603044666	592387.83000	10663557.99000
2020	284	11	25	47	603044667	592387.59000	10663557.83000
2020	284	11	25	47	603044668	592387.35000	10663557.66000
2020	284	11	25	47	603044669	592387.11000	10663557.50000
2020	284	11	25	48	603044670	592386.87000	10663557.34000
2020	284	11	25	48	603044671	592386.64000	10663557.19000
2020	284	11	25	48	603044672	592386.42000	10663557.05000
2020	284	11	25	48	603044673	592386.20000	10663556.90000
2020	284	11	25	48	603044674	592385.97000	10663556.76000
2020	284	11	25	48	603044675	592385.75000	10663556.62000
2020	284	11	25	48	603044676	592385.53000	10663556.47000
2020	284	11	25	48	603044677	592385.31000	10663556.33000
2020	284	11	25	49	603044678	592385.09000	10663556.19000
2020	284	11	25	49	603044679	592384.85000	10663556.02000
2020	284	11	25	49	603044680	592384.62000	10663555.86000
2020	284	11	25	49	603044681	592384.39000	10663555.69000
2020	284	11	25	49	603044682	592384.16000	10663555.53000
2020	284	11	25	49	603044683	592383.93000	10663555.36000
2020	284	11	25	49	603044684	592383.70000	10663555.20000
2020	284	11	25	49	603044685	592383.47000	10663555.03000
2020	284	11	25	50	603044686	592383.24000	10663554.86000
2020	284	11	25	50	603044687	592382.99000	10663554.68000
2020	284	11	25	50	603044688	592382.74000	10663554.49000
2020	284	11	25	50	603044689	592382.49000	10663554.30000
2020	284	11	25	50	603044690	592382.24000	10663554.11000
2020	284	11	25	50	603044691	592381.99000	10663553.92000
2020	284	11	25	50	603044692	592381.74000	10663553.73000
2020	284	11	25	50	603044693	592381.49000	10663553.54000
2020	284	11	25	51	603044694	592381.24000	10663553.35000
2020	284	11	25	51	603044695	592380.98000	10663553.16000
2020	284	11	25	51	603044696	592380.72000	10663552.97000
2020	284	11	25	51	603044697	592380.46000	10663552.78000
2020	284	11	25	51	603044698	592380.20000	10663552.59000
2020	284	11	25	51	603044699	592379.94000	10663552.40000
2020	284	11	25	51	603044700	592379.68000	10663552.21000
2020	284	11	25	51	603044701	592379.42000	10663552.02000
2020	284	11	25	52	603044702	592379.17000	10663551.84000
2020	284	11	25	52	603044703	592378.91000	10663551.68000
2020	284	11	25	52	603044704	592378.66000	10663551.52000
2020	284	11	25	52	603044705	592378.40000	10663551.37000
2020	284	11	25	52	603044706	592378.15000	10663551.21000
2020	284	11	25	52	603044707	592377.90000	10663551.05000
2020	284	11	25	52	603044708	592377.64000	10663550.90000
2020	284	11	25	52	603044709	592377.39000	10663550.74000
2020	284	11	25	53	603044710	592377.14000	10663550.59000
2020	284	11	25	53	603044711	592376.90000	10663550.45000
2020	284	11	25	53	603044712	592376.66000	10663550.32000
2020	284	11	25	53	603044713	592376.42000	10663550.18000
2020	284	11	25	53	603044714	592376.18000	10663550.05000
2020	284	11	25	53	603044715	592375.94000	10663549.92000
2020	284	11	25	53	603044716	592375.70000	10663549.78000
2020	284	11	25	53	603044717	592375.46000	10663549.65000
2020	284	11	25	54	603044718	592375.23000	10663549.52000
2020	284	11	25	54	603044719	592375.00000	10663549.36000
2020	284	11	25	54	603044720	592374.78000	10663549.21000
2020	284	11	25	54	603044721	592374.55000	10663549.06000
2020	284	11	25	54	603044722	592374.33000	10663548.91000
2020	284	11	25	54	603044723	592374.11000	10663548.76000
2020	284	11	25	54	603044724	592373.88000	10663548.61000
2020	284	11	25	54	603044725	592373.66000	10663548.46000
2020	284	11	25	55	603044726	592373.43000	10663548.32000
2020	284	11	25	55	603044727	592373.21000	10663548.13000
2020	284	11	25	55	603044728	592372.99000	10663547.95000
2020	284	11	25	55	603044729	592372.76000	10663547.77000
2020	284	11	25	55	603044730	592372.54000	10663547.59000
2020	284	11	25	55	603044731	592372.32000	10663547.41000
2020	284	11	25	55	603044732	592372.09000	10663547.23000
2020	284	11	25	55	603044733	592371.87000	10663547.05000
2020	284	11	25	56	603044734	592371.65000	10663546.86000
2020	284	11	25	56	603044735	592371.40000	10663546.69000
2020	284	11	25	56	603044736	592371.15000	10663546.51000
2020	284	11	25	56	603044737	592370.90000	10663546.33000
2020	284	11	25	56	603044738	592370.65000	10663546.15000
2020	284	11	25	56	603044739	592370.41000	10663545.97000
2020	284	11	25	56	603044740	592370.16000	10663545.79000
2020	284	11	25	56	603044741	592369.91000	10663545.61000
2020	284	11	25	57	603044742	592369.67000	10663545.43000
2020	284	11	25	57	603044743	592369.40000	10663545.26000
2020	284	11	25	57	603044744	592369.14000	10663545.10000
2020	284	11	25	57	603044745	592368.88000	10663544.94000
2020	284	11	25	57	603044746	592368.62000	10663544.78000
2020	284	11	25	57	603044747	592368.35000	10663544.62000
2020	284	11	25	57	603044748	592368.09000	10663544.46000
2020	284	11	25	57	603044749	592367.83000	10663544.30000
2020	284	11	25	58	603044750	592367.56000	10663544.14000
2020	284	11	25	58	603044751	592367.32000	10663543.98000
2020	284	11	25	58	603044752	592367.07000	10663543.83000
2020	284	11	25	58	603044753	592366.82000	10663543.68000
2020	284	11	25	58	603044754	592366.57000	10663543.53000
2020	284	11	25	58	603044755	592366.33000	10663543.37000
2020	284	11	25	58	603044756	592366.08000	10663543.22000
2020	284	11	25	58	603044757	592365.83000	10663543.07000
2020	284	11	25	59	603044758	592365.59000	10663542.92000
2020	284	11	25	59	603044759	592365.35000	10663542.76000
2020	284	11	25	59	603044760	592365.11000	10663542.60000
2020	284	11	25	59	603044761	592364.87000	10663542.44000
2020	284	11	25	59	603044762	592364.63000	10663542.28000
2020	284	11	25	59	603044763	592364.40000	10663542.13000
2020	284	11	25	59	603044764	592364.16000	10663541.97000
2020	284	11	25	59	603044765	592363.92000	10663541.81000
2020	284	11	26	0	603044766	592363.68000	10663541.66000
2020	284	11	26	0	603044767	592363.44000	10663541.50000
2020	284	11	26	0	603044768	592363.19000	10663541.34000
2020	284	11	26	0	603044769	592362.94000	10663541.18000
2020	284	11	26	0	603044770	592362.69000	10663541.02000
2020	284	11	26	0	603044771	592362.44000	10663540.86000
2020	284	11	26	0	603044772	592362.19000	10663540.70000
2020	284	11	26	0	603044773	592361.94000	10663540.54000
2020	284	11	26	1	603044774	592361.69000	10663540.39000
2020	284	11	26	1	603044775	592361.44000	10663540.23000
2020	284	11	26	1	603044776	592361.19000	10663540.08000
2020	284	11	26	1	603044777	592360.93000	10663539.92000
2020	284	11	26	1	603044778	592360.68000	10663539.77000
2020	284	11	26	1	603044779	592360.43000	10663539.62000
2020	284	11	26	1	603044780	592360.17000	10663539.46000
2020	284	11	26	1	603044781	592359.92000	10663539.31000
2020	284	11	26	2	603044782	592359.67000	10663539.16000
2020	284	11	26	2	603044783	592359.39000	10663538.99000
2020	284	11	26	2	603044784	592359.12000	10663538.82000
2020	284	11	26	2	603044785	592358.84000	10663538.66000
2020	284	11	26	2	603044786	592358.57000	10663538.49000
2020	284	11	26	2	603044787	592358.29000	10663538.33000
2020	284	11	26	2	603044788	592358.02000	10663538.16000
2020	284	11	26	3	603044789	592357.75000	10663538.00000
2020	284	11	26	3	603044790	592357.52000	10663537.85000
2020	284	11	26	3	603044791	592357.29000	10663537.70000
2020	284	11	26	3	603044792	592357.06000	10663537.55000
2020	284	11	26	3	603044793	592356.83000	10663537.40000
2020	284	11	26	3	603044794	592356.60000	10663537.26000
2020	284	11	26	3	603044795	592356.37000	10663537.11000
2020	284	11	26	3	603044796	592356.14000	10663536.96000
2020	284	11	26	4	603044797	592355.91000	10663536.82000
2020	284	11	26	4	603044798	592355.67000	10663536.65000
2020	284	11	26	4	603044799	592355.43000	10663536.49000
2020	284	11	26	4	603044800	592355.19000	10663536.33000
2020	284	11	26	4	603044801	592354.95000	10663536.17000
2020	284	11	26	4	603044802	592354.72000	10663536.01000
2020	284	11	26	4	603044803	592354.48000	10663535.85000
2020	284	11	26	4	603044804	592354.24000	10663535.69000
2020	284	11	26	5	603044805	592354.01000	10663535.52000
2020	284	11	26	5	603044806	592353.75000	10663535.37000
2020	284	11	26	5	603044807	592353.50000	10663535.21000
2020	284	11	26	5	603044808	592353.24000	10663535.05000
2020	284	11	26	5	603044809	592352.99000	10663534.89000
2020	284	11	26	5	603044810	592352.74000	10663534.73000
2020	284	11	26	5	603044811	592352.48000	10663534.57000
2020	284	11	26	5	603044812	592352.23000	10663534.41000
2020	284	11	26	6	603044813	592351.98000	10663534.26000
2020	284	11	26	6	603044814	592351.71000	10663534.10000
2020	284	11	26	6	603044815	592351.45000	10663533.94000
2020	284	11	26	6	603044816	592351.19000	10663533.78000
2020	284	11	26	6	603044817	592350.93000	10663533.62000
2020	284	11	26	6	603044818	592350.66000	10663533.47000
2020	284	11	26	6	603044819	592350.40000	10663533.31000
2020	284	11	26	6	603044820	592350.14000	10663533.15000
2020	284	11	26	7	603044821	592349.88000	10663533.00000
2020	284	11	26	7	603044822	592349.62000	10663532.83000
2020	284	11	26	7	603044823	592349.36000	10663532.67000
2020	284	11	26	7	603044824	592349.10000	10663532.50000
2020	284	11	26	7	603044825	592348.84000	10663532.34000
2020	284	11	26	7	603044826	592348.57000	10663532.17000
2020	284	11	26	7	603044827	592348.31000	10663532.01000
2020	284	11	26	7	603044828	592348.05000	10663531.84000
2020	284	11	26	8	603044829	592347.80000	10663531.68000
2020	284	11	26	8	603044830	592347.52000	10663531.50000
2020	284	11	26	8	603044831	592347.24000	10663531.32000
2020	284	11	26	8	603044832	592346.96000	10663531.14000
2020	284	11	26	8	603044833	592346.68000	10663530.96000
2020	284	11	26	8	603044834	592346.40000	10663530.78000
2020	284	11	26	8	603044835	592346.12000	10663530.60000
2020	284	11	26	9	603044836	592345.85000	10663530.43000
2020	284	11	26	9	603044837	592345.60000	10663530.29000
2020	284	11	26	9	603044838	592345.36000	10663530.15000
2020	284	11	26	9	603044839	592345.12000	10663530.02000
2020	284	11	26	9	603044840	592344.88000	10663529.88000
2020	284	11	26	9	603044841	592344.64000	10663529.74000
2020	284	11	26	9	603044842	592344.40000	10663529.61000
2020	284	11	26	9	603044843	592344.16000	10663529.47000
2020	284	11	26	10	603044844	592343.92000	10663529.34000
2020	284	11	26	10	603044845	592343.67000	10663529.19000
2020	284	11	26	10	603044846	592343.43000	10663529.05000
2020	284	11	26	10	603044847	592343.19000	10663528.91000
2020	284	11	26	10	603044848	592342.94000	10663528.77000
2020	284	11	26	10	603044849	592342.70000	10663528.62000
2020	284	11	26	10	603044850	592342.46000	10663528.48000
2020	284	11	26	10	603044851	592342.22000	10663528.34000
2020	284	11	26	11	603044852	592341.98000	10663528.19000
2020	284	11	26	11	603044853	592341.73000	10663528.04000
2020	284	11	26	11	603044854	592341.49000	10663527.89000
2020	284	11	26	11	603044855	592341.24000	10663527.73000
2020	284	11	26	11	603044856	592341.00000	10663527.58000
2020	284	11	26	11	603044857	592340.76000	10663527.43000
2020	284	11	26	11	603044858	592340.51000	10663527.27000
2020	284	11	26	11	603044859	592340.27000	10663527.12000
2020	284	11	26	12	603044860	592340.03000	10663526.97000
2020	284	11	26	12	603044861	592339.78000	10663526.81000
2020	284	11	26	12	603044862	592339.53000	10663526.65000
2020	284	11	26	12	603044863	592339.28000	10663526.50000
2020	284	11	26	12	603044864	592339.03000	10663526.34000
2020	284	11	26	12	603044865	592338.78000	10663526.18000
2020	284	11	26	12	603044866	592338.53000	10663526.03000
2020	284	11	26	12	603044867	592338.28000	10663525.87000
2020	284	11	26	13	603044868	592338.03000	10663525.72000
2020	284	11	26	13	603044869	592337.76000	10663525.56000
2020	284	11	26	13	603044870	592337.50000	10663525.41000
2020	284	11	26	13	603044871	592337.23000	10663525.25000
2020	284	11	26	13	603044872	592336.97000	10663525.10000
2020	284	11	26	13	603044873	592336.70000	10663524.94000
2020	284	11	26	13	603044874	592336.43000	10663524.79000
2020	284	11	26	13	603044875	592336.17000	10663524.63000
2020	284	11	26	14	603044876	592335.91000	10663524.48000
2020	284	11	26	14	603044877	592335.64000	10663524.32000
2020	284	11	26	14	603044878	592335.38000	10663524.17000
2020	284	11	26	14	603044879	592335.11000	10663524.01000
2020	284	11	26	14	603044880	592334.85000	10663523.86000
2020	284	11	26	14	603044881	592334.58000	10663523.70000
2020	284	11	26	14	603044882	592334.31000	10663523.55000
2020	284	11	26	14	603044883	592334.05000	10663523.39000
2020	284	11	26	15	603044884	592333.79000	10663523.24000
2020	284	11	26	15	603044885	592333.54000	10663523.08000
2020	284	11	26	15	603044886	592333.29000	10663522.93000
2020	284	11	26	15	603044887	592333.05000	10663522.77000
2020	284	11	26	15	603044888	592332.80000	10663522.62000
2020	284	11	26	15	603044889	592332.55000	10663522.47000
2020	284	11	26	15	603044890	592332.31000	10663522.31000
2020	284	11	26	15	603044891	592332.06000	10663522.16000
2020	284	11	26	16	603044892	592331.81000	10663522.01000
2020	284	11	26	16	603044893	592331.57000	10663521.86000
2020	284	11	26	16	603044894	592331.34000	10663521.72000
2020	284	11	26	16	603044895	592331.10000	10663521.57000
2020	284	11	26	16	603044896	592330.86000	10663521.43000
2020	284	11	26	16	603044897	592330.62000	10663521.29000
2020	284	11	26	16	603044898	592330.38000	10663521.14000
2020	284	11	26	16	603044899	592330.14000	10663521.00000
2020	284	11	26	17	603044900	592329.90000	10663520.86000
2020	284	11	26	17	603044901	592329.65000	10663520.74000
2020	284	11	26	17	603044902	592329.41000	10663520.62000
2020	284	11	26	17	603044903	592329.16000	10663520.50000
2020	284	11	26	17	603044904	592328.92000	10663520.38000
2020	284	11	26	17	603044905	592328.67000	10663520.26000
2020	284	11	26	17	603044906	592328.43000	10663520.14000
2020	284	11	26	17	603044907	592328.18000	10663520.02000
2020	284	11	26	18	603044908	592327.93000	10663519.91000
2020	284	11	26	18	603044909	592327.68000	10663519.79000
2020	284	11	26	18	603044910	592327.43000	10663519.68000
2020	284	11	26	18	603044911	592327.18000	10663519.56000
2020	284	11	26	18	603044912	592326.93000	10663519.45000
2020	284	11	26	18	603044913	592326.68000	10663519.34000
2020	284	11	26	18	603044914	592326.43000	10663519.22000
2020	284	11	26	18	603044915	592326.18000	10663519.11000
2020	284	11	26	19	603044916	592325.93000	10663519.00000
2020	284	11	26	19	603044917	592325.68000	10663518.85000
2020	284	11	26	19	603044918	592325.42000	10663518.70000
2020	284	11	26	19	603044919	592325.16000	10663518.55000
2020	284	11	26	19	603044920	592324.90000	10663518.40000
2020	284	11	26	19	603044921	592324.64000	10663518.25000
2020	284	11	26	19	603044922	592324.38000	10663518.10000
2020	284	11	26	19	603044923	592324.12000	10663517.95000
2020	284	11	26	20	603044924	592323.87000	10663517.81000
2020	284	11	26	20	603044925	592323.60000	10663517.62000
2020	284	11	26	20	603044926	592323.33000	10663517.43000
2020	284	11	26	20	603044927	592323.06000	10663517.25000
2020	284	11	26	20	603044928	592322.80000	10663517.06000
2020	284	11	26	20	603044929	592322.53000	10663516.87000
2020	284	11	26	20	603044930	592322.26000	10663516.69000
2020	284	11	26	20	603044931	592321.99000	10663516.50000
2020	284	11	26	21	603044932	592321.73000	10663516.32000
2020	284	11	26	21	603044933	592321.45000	10663516.14000
2020	284	11	26	21	603044934	592321.18000	10663515.96000
2020	284	11	26	21	603044935	592320.91000	10663515.78000
2020	284	11	26	21	603044936	592320.64000	10663515.60000
2020	284	11	26	21	603044937	592320.37000	10663515.42000
2020	284	11	26	21	603044938	592320.10000	10663515.24000
2020	284	11	26	21	603044939	592319.83000	10663515.06000
2020	284	11	26	22	603044940	592319.56000	10663514.88000
2020	284	11	26	22	603044941	592319.26000	10663514.70000
2020	284	11	26	22	603044942	592318.96000	10663514.52000
2020	284	11	26	22	603044943	592318.67000	10663514.35000
2020	284	11	26	22	603044944	592318.37000	10663514.17000
2020	284	11	26	22	603044945	592318.08000	10663514.00000
2020	284	11	26	22	603044946	592317.78000	10663513.82000
2020	284	11	26	23	603044947	592317.49000	10663513.65000
2020	284	11	26	23	603044948	592317.25000	10663513.52000
2020	284	11	26	23	603044949	592317.01000	10663513.39000
2020	284	11	26	23	603044950	592316.77000	10663513.26000
2020	284	11	26	23	603044951	592316.53000	10663513.14000
2020	284	11	26	23	603044952	592316.29000	10663513.01000
2020	284	11	26	23	603044953	592316.05000	10663512.88000
2020	284	11	26	23	603044954	592315.81000	10663512.75000
2020	284	11	26	24	603044955	592315.56000	10663512.63000
2020	284	11	26	24	603044956	592315.33000	10663512.51000
2020	284	11	26	24	603044957	592315.10000	10663512.40000
2020	284	11	26	24	603044958	592314.87000	10663512.28000
2020	284	11	26	24	603044959	592314.64000	10663512.17000
2020	284	11	26	24	603044960	592314.41000	10663512.06000
2020	284	11	26	24	603044961	592314.18000	10663511.94000
2020	284	11	26	24	603044962	592313.95000	10663511.83000
2020	284	11	26	25	603044963	592313.72000	10663511.72000
2020	284	11	26	25	603044964	592313.48000	10663511.60000
2020	284	11	26	25	603044965	592313.24000	10663511.49000
2020	284	11	26	25	603044966	592313.00000	10663511.37000
2020	284	11	26	25	603044967	592312.76000	10663511.26000
2020	284	11	26	25	603044968	592312.52000	10663511.15000
2020	284	11	26	25	603044969	592312.28000	10663511.03000
2020	284	11	26	25	603044970	592312.04000	10663510.92000
2020	284	11	26	26	603044971	592311.81000	10663510.81000
2020	284	11	26	26	603044972	592311.54000	10663510.68000
2020	284	11	26	26	603044973	592311.28000	10663510.54000
2020	284	11	26	26	603044974	592311.02000	10663510.41000
2020	284	11	26	26	603044975	592310.76000	10663510.28000
2020	284	11	26	26	603044976	592310.49000	10663510.15000
2020	284	11	26	26	603044977	592310.23000	10663510.02000
2020	284	11	26	26	603044978	592309.97000	10663509.89000
2020	284	11	26	27	603044979	592309.71000	10663509.77000
2020	284	11	26	27	603044980	592309.42000	10663509.60000
2020	284	11	26	27	603044981	592309.14000	10663509.44000
2020	284	11	26	27	603044982	592308.85000	10663509.27000
2020	284	11	26	27	603044983	592308.57000	10663509.11000
2020	284	11	26	27	603044984	592308.29000	10663508.95000
2020	284	11	26	27	603044985	592308.00000	10663508.78000
2020	284	11	26	27	603044986	592307.72000	10663508.62000
2020	284	11	26	28	603044987	592307.43000	10663508.46000
2020	284	11	26	28	603044988	592307.16000	10663508.28000
2020	284	11	26	28	603044989	592306.88000	10663508.10000
2020	284	11	26	28	603044990	592306.60000	10663507.92000
2020	284	11	26	28	603044991	592306.32000	10663507.74000
2020	284	11	26	28	603044992	592306.04000	10663507.56000
2020	284	11	26	28	603044993	592305.76000	10663507.38000
2020	284	11	26	28	603044994	592305.48000	10663507.20000
2020	284	11	26	29	603044995	592305.21000	10663507.02000
2020	284	11	26	29	603044996	592304.96000	10663506.84000
2020	284	11	26	29	603044997	592304.71000	10663506.67000
2020	284	11	26	29	603044998	592304.46000	10663506.50000
2020	284	11	26	29	603044999	592304.21000	10663506.33000
2020	284	11	26	29	603045000	592303.96000	10663506.16000
2020	284	11	26	29	603045001	592303.71000	10663505.99000
2020	284	11	26	29	603045002	592303.46000	10663505.82000
2020	284	11	26	30	603045003	592303.22000	10663505.65000
2020	284	11	26	30	603045004	592302.98000	10663505.50000
2020	284	11	26	30	603045005	592302.74000	10663505.36000
2020	284	11	26	30	603045006	592302.50000	10663505.22000
2020	284	11	26	30	603045007	592302.26000	10663505.08000
2020	284	11	26	30	603045008	592302.03000	10663504.93000
2020	284	11	26	30	603045009	592301.79000	10663504.79000
2020	284	11	26	30	603045010	592301.55000	10663504.65000
2020	284	11	26	31	603045011	592301.31000	10663504.51000
2020	284	11	26	31	603045012	592301.04000	10663504.39000
2020	284	11	26	31	603045013	592300.77000	10663504.27000
2020	284	11	26	31	603045014	592300.49000	10663504.16000
2020	284	11	26	31	603045015	592300.22000	10663504.04000
2020	284	11	26	31	603045016	592299.95000	10663503.92000
2020	284	11	26	31	603045017	592299.67000	10663503.81000
2020	284	11	26	31	603045018	592299.40000	10663503.69000
2020	284	11	26	32	603045019	592299.13000	10663503.58000
2020	284	11	26	32	603045020	592298.85000	10663503.45000
2020	284	11	26	32	603045021	592298.58000	10663503.32000
2020	284	11	26	32	603045022	592298.30000	10663503.19000
2020	284	11	26	32	603045023	592298.03000	10663503.07000
2020	284	11	26	32	603045024	592297.76000	10663502.94000
2020	284	11	26	32	603045025	592297.48000	10663502.81000
2020	284	11	26	32	603045026	592297.21000	10663502.68000
2020	284	11	26	33	603045027	592296.93000	10663502.56000
2020	284	11	26	33	603045028	592296.67000	10663502.41000
2020	284	11	26	33	603045029	592296.41000	10663502.26000
2020	284	11	26	33	603045030	592296.15000	10663502.11000
2020	284	11	26	33	603045031	592295.89000	10663501.95000
2020	284	11	26	33	603045032	592295.63000	10663501.80000
2020	284	11	26	33	603045033	592295.37000	10663501.65000
2020	284	11	26	33	603045034	592295.11000	10663501.50000
2020	284	11	26	34	603045035	592294.85000	10663501.36000
