YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	13	48	54	666561813	610551.21000	10655035.08000
2020	285	13	48	54	666561814	610551.52000	10655035.30000
2020	285	13	48	54	666561815	610551.83000	10655035.52000
2020	285	13	48	54	666561816	610552.14000	10655035.75000
2020	285	13	48	54	666561817	610552.45000	10655035.97000
2020	285	13	48	54	666561818	610552.76000	10655036.20000
2020	285	13	48	55	666561819	610553.07000	10655036.43000
2020	285	13	48	55	666561820	610553.38000	10655036.64000
2020	285	13	48	55	666561821	610553.69000	10655036.86000
2020	285	13	48	55	666561822	610554.00000	10655037.07000
2020	285	13	48	55	666561823	610554.31000	10655037.29000
2020	285	13	48	55	666561824	610554.62000	10655037.50000
2020	285	13	48	55	666561825	610554.93000	10655037.72000
2020	285	13	48	56	666561826	610555.24000	10655037.94000
2020	285	13	48	56	666561827	610555.62000	10655038.20000
2020	285	13	48	56	666561828	610556.01000	10655038.47000
2020	285	13	48	56	666561829	610556.39000	10655038.74000
2020	285	13	48	56	666561830	610556.78000	10655039.01000
2020	285	13	48	56	666561831	610557.16000	10655039.28000
2020	285	13	48	57	666561832	610557.55000	10655039.56000
2020	285	13	48	57	666561833	610557.92000	10655039.83000
2020	285	13	48	57	666561834	610558.29000	10655040.10000
2020	285	13	48	57	666561835	610558.66000	10655040.36000
2020	285	13	48	57	666561836	610559.03000	10655040.63000
2020	285	13	48	57	666561837	610559.40000	10655040.90000
2020	285	13	48	58	666561838	610559.78000	10655041.18000
2020	285	13	48	58	666561839	610560.06000	10655041.40000
2020	285	13	48	58	666561840	610560.35000	10655041.62000
2020	285	13	48	58	666561841	610560.64000	10655041.84000
2020	285	13	48	58	666561842	610560.93000	10655042.07000
2020	285	13	48	58	666561843	610561.22000	10655042.29000
2020	285	13	48	58	666561844	610561.51000	10655042.51000
2020	285	13	48	59	666561845	610561.80000	10655042.74000
2020	285	13	48	59	666561846	610562.12000	10655042.98000
2020	285	13	48	59	666561847	610562.44000	10655043.22000
2020	285	13	48	59	666561848	610562.76000	10655043.46000
2020	285	13	48	59	666561849	610563.08000	10655043.70000
2020	285	13	48	59	666561850	610563.40000	10655043.94000
2020	285	13	49	0	666561851	610563.73000	10655044.19000
2020	285	13	49	0	666561852	610564.04000	10655044.41000
2020	285	13	49	0	666561853	610564.35000	10655044.63000
2020	285	13	49	0	666561854	610564.67000	10655044.85000
2020	285	13	49	0	666561855	610564.98000	10655045.07000
2020	285	13	49	0	666561856	610565.30000	10655045.29000
2020	285	13	49	1	666561857	610565.62000	10655045.52000
2020	285	13	49	1	666561858	610565.88000	10655045.70000
2020	285	13	49	1	666561859	610566.15000	10655045.88000
2020	285	13	49	1	666561860	610566.41000	10655046.06000
2020	285	13	49	1	666561861	610566.68000	10655046.25000
2020	285	13	49	1	666561862	610566.94000	10655046.43000
2020	285	13	49	1	666561863	610567.21000	10655046.61000
2020	285	13	49	2	666561864	610567.48000	10655046.80000
2020	285	13	49	2	666561865	610567.79000	10655047.03000
2020	285	13	49	2	666561866	610568.11000	10655047.26000
2020	285	13	49	2	666561867	610568.42000	10655047.49000
2020	285	13	49	2	666561868	610568.74000	10655047.72000
2020	285	13	49	2	666561869	610569.06000	10655047.95000
2020	285	13	49	3	666561870	610569.38000	10655048.18000
2020	285	13	49	3	666561871	610569.67000	10655048.40000
2020	285	13	49	3	666561872	610569.96000	10655048.62000
2020	285	13	49	3	666561873	610570.25000	10655048.84000
2020	285	13	49	3	666561874	610570.55000	10655049.06000
2020	285	13	49	3	666561875	610570.84000	10655049.28000
2020	285	13	49	3	666561876	610571.13000	10655049.50000
2020	285	13	49	4	666561877	610571.43000	10655049.73000
2020	285	13	49	4	666561878	610571.79000	10655049.99000
2020	285	13	49	4	666561879	610572.16000	10655050.26000
2020	285	13	49	4	666561880	610572.53000	10655050.52000
2020	285	13	49	4	666561881	610572.90000	10655050.79000
2020	285	13	49	4	666561882	610573.27000	10655051.06000
2020	285	13	49	5	666561883	610573.64000	10655051.33000
2020	285	13	49	5	666561884	610574.00000	10655051.58000
2020	285	13	49	5	666561885	610574.37000	10655051.84000
2020	285	13	49	5	666561886	610574.73000	10655052.09000
2020	285	13	49	5	666561887	610575.10000	10655052.35000
2020	285	13	49	5	666561888	610575.46000	10655052.61000
2020	285	13	49	6	666561889	610575.82000	10655052.86000
2020	285	13	49	6	666561890	610576.11000	10655053.08000
2020	285	13	49	6	666561891	610576.40000	10655053.29000
2020	285	13	49	6	666561892	610576.69000	10655053.50000
2020	285	13	49	6	666561893	610576.98000	10655053.71000
2020	285	13	49	6	666561894	610577.27000	10655053.92000
2020	285	13	49	6	666561895	610577.56000	10655054.13000
2020	285	13	49	7	666561896	610577.85000	10655054.34000
2020	285	13	49	7	666561897	610578.17000	10655054.57000
2020	285	13	49	7	666561898	610578.49000	10655054.80000
2020	285	13	49	7	666561899	610578.82000	10655055.04000
2020	285	13	49	7	666561900	610579.14000	10655055.27000
2020	285	13	49	7	666561901	610579.46000	10655055.50000
2020	285	13	49	8	666561902	610579.79000	10655055.74000
2020	285	13	49	8	666561903	610580.11000	10655055.97000
2020	285	13	49	8	666561904	610580.44000	10655056.20000
2020	285	13	49	8	666561905	610580.77000	10655056.43000
2020	285	13	49	8	666561906	610581.10000	10655056.66000
2020	285	13	49	8	666561907	610581.43000	10655056.89000
2020	285	13	49	9	666561908	610581.76000	10655057.13000
2020	285	13	49	9	666561909	610582.04000	10655057.33000
2020	285	13	49	9	666561910	610582.32000	10655057.53000
2020	285	13	49	9	666561911	610582.60000	10655057.74000
2020	285	13	49	9	666561912	610582.88000	10655057.94000
2020	285	13	49	9	666561913	610583.16000	10655058.15000
2020	285	13	49	9	666561914	610583.44000	10655058.35000
2020	285	13	49	10	666561915	610583.72000	10655058.56000
2020	285	13	49	10	666561916	610584.04000	10655058.80000
2020	285	13	49	10	666561917	610584.37000	10655059.04000
2020	285	13	49	10	666561918	610584.69000	10655059.29000
2020	285	13	49	10	666561919	610585.02000	10655059.53000
2020	285	13	49	10	666561920	610585.35000	10655059.78000
2020	285	13	49	11	666561921	610585.68000	10655060.02000
2020	285	13	49	11	666561922	610585.96000	10655060.24000
2020	285	13	49	11	666561923	610586.25000	10655060.45000
2020	285	13	49	11	666561924	610586.54000	10655060.66000
2020	285	13	49	11	666561925	610586.83000	10655060.87000
2020	285	13	49	11	666561926	610587.12000	10655061.08000
2020	285	13	49	11	666561927	610587.41000	10655061.29000
2020	285	13	49	12	666561928	610587.69000	10655061.50000
2020	285	13	49	12	666561929	610588.05000	10655061.73000
2020	285	13	49	12	666561930	610588.41000	10655061.97000
2020	285	13	49	12	666561931	610588.77000	10655062.21000
2020	285	13	49	12	666561932	610589.13000	10655062.45000
2020	285	13	49	12	666561933	610589.49000	10655062.69000
2020	285	13	49	13	666561934	610589.85000	10655062.93000
2020	285	13	49	13	666561935	610590.21000	10655063.17000
2020	285	13	49	13	666561936	610590.57000	10655063.41000
2020	285	13	49	13	666561937	610590.93000	10655063.65000
2020	285	13	49	13	666561938	610591.29000	10655063.89000
2020	285	13	49	13	666561939	610591.65000	10655064.13000
2020	285	13	49	14	666561940	610592.02000	10655064.36000
2020	285	13	49	14	666561941	610592.30000	10655064.57000
2020	285	13	49	14	666561942	610592.59000	10655064.78000
2020	285	13	49	14	666561943	610592.88000	10655064.99000
2020	285	13	49	14	666561944	610593.17000	10655065.19000
2020	285	13	49	14	666561945	610593.46000	10655065.40000
2020	285	13	49	14	666561946	610593.75000	10655065.61000
2020	285	13	49	15	666561947	610594.04000	10655065.82000
2020	285	13	49	15	666561948	610594.36000	10655066.06000
2020	285	13	49	15	666561949	610594.67000	10655066.30000
2020	285	13	49	15	666561950	610594.99000	10655066.55000
2020	285	13	49	15	666561951	610595.31000	10655066.79000
2020	285	13	49	15	666561952	610595.63000	10655067.04000
2020	285	13	49	16	666561953	610595.96000	10655067.28000
2020	285	13	49	16	666561954	610596.24000	10655067.50000
2020	285	13	49	16	666561955	610596.52000	10655067.71000
2020	285	13	49	16	666561956	610596.80000	10655067.92000
2020	285	13	49	16	666561957	610597.08000	10655068.14000
2020	285	13	49	16	666561958	610597.36000	10655068.35000
2020	285	13	49	16	666561959	610597.64000	10655068.56000
2020	285	13	49	17	666561960	610597.92000	10655068.77000
2020	285	13	49	17	666561961	610598.27000	10655069.01000
2020	285	13	49	17	666561962	610598.62000	10655069.25000
2020	285	13	49	17	666561963	610598.98000	10655069.48000
2020	285	13	49	17	666561964	610599.33000	10655069.72000
2020	285	13	49	17	666561965	610599.68000	10655069.96000
2020	285	13	49	18	666561966	610600.04000	10655070.19000
2020	285	13	49	18	666561967	610600.40000	10655070.42000
2020	285	13	49	18	666561968	610600.76000	10655070.65000
2020	285	13	49	18	666561969	610601.12000	10655070.88000
2020	285	13	49	18	666561970	610601.49000	10655071.11000
2020	285	13	49	18	666561971	610601.85000	10655071.34000
2020	285	13	49	19	666561972	610602.22000	10655071.57000
2020	285	13	49	19	666561973	610602.51000	10655071.76000
2020	285	13	49	19	666561974	610602.80000	10655071.95000
2020	285	13	49	19	666561975	610603.09000	10655072.15000
2020	285	13	49	19	666561976	610603.38000	10655072.34000
2020	285	13	49	19	666561977	610603.67000	10655072.54000
2020	285	13	49	19	666561978	610603.96000	10655072.73000
2020	285	13	49	20	666561979	610604.25000	10655072.93000
2020	285	13	49	20	666561980	610604.56000	10655073.16000
2020	285	13	49	20	666561981	610604.88000	10655073.40000
2020	285	13	49	20	666561982	610605.20000	10655073.63000
2020	285	13	49	20	666561983	610605.52000	10655073.87000
2020	285	13	49	20	666561984	610605.84000	10655074.11000
2020	285	13	49	21	666561985	610606.16000	10655074.35000
2020	285	13	49	21	666561986	610606.47000	10655074.59000
2020	285	13	49	21	666561987	610606.79000	10655074.83000
2020	285	13	49	21	666561988	610607.11000	10655075.07000
2020	285	13	49	21	666561989	610607.42000	10655075.31000
2020	285	13	49	21	666561990	610607.74000	10655075.55000
2020	285	13	49	22	666561991	610608.06000	10655075.80000
2020	285	13	49	22	666561992	610608.36000	10655076.01000
2020	285	13	49	22	666561993	610608.66000	10655076.22000
2020	285	13	49	22	666561994	610608.96000	10655076.43000
2020	285	13	49	22	666561995	610609.26000	10655076.64000
2020	285	13	49	22	666561996	610609.56000	10655076.85000
2020	285	13	49	22	666561997	610609.86000	10655077.06000
2020	285	13	49	23	666561998	610610.17000	10655077.27000
2020	285	13	49	23	666561999	610610.55000	10655077.52000
2020	285	13	49	23	666562000	610610.93000	10655077.77000
2020	285	13	49	23	666562001	610611.31000	10655078.01000
2020	285	13	49	23	666562002	610611.70000	10655078.26000
2020	285	13	49	23	666562003	610612.08000	10655078.51000
2020	285	13	49	24	666562004	610612.47000	10655078.76000
2020	285	13	49	24	666562005	610612.78000	10655078.96000
2020	285	13	49	24	666562006	610613.10000	10655079.16000
2020	285	13	49	24	666562007	610613.42000	10655079.37000
2020	285	13	49	24	666562008	610613.74000	10655079.57000
2020	285	13	49	24	666562009	610614.06000	10655079.78000
2020	285	13	49	24	666562010	610614.38000	10655079.98000
2020	285	13	49	25	666562011	610614.69000	10655080.19000
2020	285	13	49	25	666562012	610615.02000	10655080.42000
2020	285	13	49	25	666562013	610615.34000	10655080.65000
2020	285	13	49	25	666562014	610615.66000	10655080.89000
2020	285	13	49	25	666562015	610615.98000	10655081.12000
2020	285	13	49	25	666562016	610616.30000	10655081.36000
2020	285	13	49	26	666562017	610616.63000	10655081.60000
2020	285	13	49	26	666562018	610616.93000	10655081.82000
2020	285	13	49	26	666562019	610617.23000	10655082.05000
2020	285	13	49	26	666562020	610617.53000	10655082.28000
2020	285	13	49	26	666562021	610617.83000	10655082.51000
2020	285	13	49	26	666562022	610618.13000	10655082.74000
2020	285	13	49	27	666562023	610618.43000	10655082.97000
2020	285	13	49	27	666562024	610618.71000	10655083.15000
2020	285	13	49	27	666562025	610618.99000	10655083.34000
2020	285	13	49	27	666562026	610619.27000	10655083.53000
2020	285	13	49	27	666562027	610619.54000	10655083.71000
2020	285	13	49	27	666562028	610619.82000	10655083.90000
2020	285	13	49	27	666562029	610620.10000	10655084.09000
2020	285	13	49	28	666562030	610620.38000	10655084.27000
2020	285	13	49	28	666562031	610620.73000	10655084.50000
2020	285	13	49	28	666562032	610621.08000	10655084.72000
2020	285	13	49	28	666562033	610621.43000	10655084.94000
2020	285	13	49	28	666562034	610621.79000	10655085.17000
2020	285	13	49	28	666562035	610622.14000	10655085.39000
2020	285	13	49	29	666562036	610622.50000	10655085.61000
2020	285	13	49	29	666562037	610622.81000	10655085.82000
2020	285	13	49	29	666562038	610623.12000	10655086.02000
2020	285	13	49	29	666562039	610623.43000	10655086.22000
2020	285	13	49	29	666562040	610623.74000	10655086.42000
2020	285	13	49	29	666562041	610624.05000	10655086.62000
2020	285	13	49	29	666562042	610624.36000	10655086.82000
2020	285	13	49	30	666562043	610624.67000	10655087.02000
2020	285	13	49	30	666562044	610625.02000	10655087.27000
2020	285	13	49	30	666562045	610625.38000	10655087.52000
2020	285	13	49	30	666562046	610625.74000	10655087.77000
2020	285	13	49	30	666562047	610626.10000	10655088.02000
2020	285	13	49	30	666562048	610626.46000	10655088.27000
2020	285	13	49	31	666562049	610626.81000	10655088.52000
2020	285	13	49	31	666562050	610627.12000	10655088.73000
2020	285	13	49	31	666562051	610627.42000	10655088.94000
2020	285	13	49	31	666562052	610627.73000	10655089.15000
2020	285	13	49	31	666562053	610628.03000	10655089.36000
2020	285	13	49	31	666562054	610628.34000	10655089.57000
2020	285	13	49	31	666562055	610628.64000	10655089.78000
2020	285	13	49	32	666562056	610628.94000	10655089.99000
2020	285	13	49	32	666562057	610629.30000	10655090.21000
2020	285	13	49	32	666562058	610629.65000	10655090.44000
2020	285	13	49	32	666562059	610630.00000	10655090.67000
2020	285	13	49	32	666562060	610630.36000	10655090.89000
2020	285	13	49	32	666562061	610630.71000	10655091.12000
2020	285	13	49	33	666562062	610631.06000	10655091.35000
2020	285	13	49	33	666562063	610631.41000	10655091.57000
2020	285	13	49	33	666562064	610631.76000	10655091.79000
2020	285	13	49	33	666562065	610632.11000	10655092.02000
2020	285	13	49	33	666562066	610632.46000	10655092.24000
2020	285	13	49	33	666562067	610632.81000	10655092.47000
2020	285	13	49	34	666562068	610633.17000	10655092.69000
2020	285	13	49	34	666562069	610633.45000	10655092.89000
2020	285	13	49	34	666562070	610633.73000	10655093.09000
2020	285	13	49	34	666562071	610634.01000	10655093.29000
2020	285	13	49	34	666562072	610634.30000	10655093.48000
2020	285	13	49	34	666562073	610634.58000	10655093.68000
2020	285	13	49	34	666562074	610634.86000	10655093.88000
2020	285	13	49	35	666562075	610635.15000	10655094.08000
2020	285	13	49	35	666562076	610635.46000	10655094.30000
2020	285	13	49	35	666562077	610635.78000	10655094.53000
2020	285	13	49	35	666562078	610636.10000	10655094.76000
2020	285	13	49	35	666562079	610636.42000	10655094.99000
2020	285	13	49	35	666562080	610636.74000	10655095.22000
2020	285	13	49	36	666562081	610637.06000	10655095.44000
2020	285	13	49	36	666562082	610637.34000	10655095.63000
2020	285	13	49	36	666562083	610637.63000	10655095.81000
2020	285	13	49	36	666562084	610637.92000	10655095.99000
2020	285	13	49	36	666562085	610638.20000	10655096.18000
2020	285	13	49	36	666562086	610638.49000	10655096.36000
2020	285	13	49	36	666562087	610638.78000	10655096.54000
2020	285	13	49	37	666562088	610639.06000	10655096.73000
2020	285	13	49	37	666562089	610639.43000	10655096.95000
2020	285	13	49	37	666562090	610639.79000	10655097.17000
2020	285	13	49	37	666562091	610640.16000	10655097.39000
2020	285	13	49	37	666562092	610640.52000	10655097.61000
2020	285	13	49	37	666562093	610640.89000	10655097.83000
2020	285	13	49	38	666562094	610641.26000	10655098.06000
2020	285	13	49	38	666562095	610641.59000	10655098.27000
2020	285	13	49	38	666562096	610641.92000	10655098.47000
2020	285	13	49	38	666562097	610642.26000	10655098.68000
2020	285	13	49	38	666562098	610642.59000	10655098.89000
2020	285	13	49	38	666562099	610642.93000	10655099.10000
2020	285	13	49	38	666562100	610643.26000	10655099.31000
2020	285	13	49	39	666562101	610643.60000	10655099.52000
2020	285	13	49	39	666562102	610643.96000	10655099.77000
2020	285	13	49	39	666562103	610644.32000	10655100.02000
2020	285	13	49	39	666562104	610644.69000	10655100.26000
2020	285	13	49	39	666562105	610645.05000	10655100.51000
2020	285	13	49	39	666562106	610645.42000	10655100.75000
2020	285	13	49	40	666562107	610645.79000	10655101.00000
2020	285	13	49	40	666562108	610646.12000	10655101.23000
2020	285	13	49	40	666562109	610646.45000	10655101.47000
2020	285	13	49	40	666562110	610646.78000	10655101.70000
2020	285	13	49	40	666562111	610647.11000	10655101.94000
2020	285	13	49	40	666562112	610647.44000	10655102.18000
2020	285	13	49	41	666562113	610647.78000	10655102.42000
2020	285	13	49	41	666562114	610648.05000	10655102.61000
2020	285	13	49	41	666562115	610648.32000	10655102.80000
2020	285	13	49	41	666562116	610648.60000	10655102.99000
2020	285	13	49	41	666562117	610648.87000	10655103.19000
2020	285	13	49	41	666562118	610649.15000	10655103.38000
2020	285	13	49	41	666562119	610649.42000	10655103.57000
2020	285	13	49	42	666562120	610649.69000	10655103.77000
2020	285	13	49	42	666562121	610650.04000	10655103.98000
2020	285	13	49	42	666562122	610650.38000	10655104.20000
2020	285	13	49	42	666562123	610650.73000	10655104.42000
2020	285	13	49	42	666562124	610651.07000	10655104.64000
2020	285	13	49	42	666562125	610651.41000	10655104.86000
2020	285	13	49	43	666562126	610651.76000	10655105.08000
2020	285	13	49	43	666562127	610652.13000	10655105.29000
2020	285	13	49	43	666562128	610652.50000	10655105.51000
2020	285	13	49	43	666562129	610652.87000	10655105.72000
2020	285	13	49	43	666562130	610653.25000	10655105.94000
2020	285	13	49	43	666562131	610653.62000	10655106.15000
2020	285	13	49	44	666562132	610654.00000	10655106.36000
2020	285	13	49	44	666562133	610654.32000	10655106.56000
2020	285	13	49	44	666562134	610654.64000	10655106.76000
2020	285	13	49	44	666562135	610654.97000	10655106.96000
2020	285	13	49	44	666562136	610655.29000	10655107.16000
2020	285	13	49	44	666562137	610655.62000	10655107.36000
2020	285	13	49	44	666562138	610655.94000	10655107.56000
2020	285	13	49	45	666562139	610656.27000	10655107.77000
2020	285	13	49	45	666562140	610656.61000	10655108.01000
2020	285	13	49	45	666562141	610656.95000	10655108.25000
2020	285	13	49	45	666562142	610657.29000	10655108.49000
2020	285	13	49	45	666562143	610657.64000	10655108.73000
2020	285	13	49	45	666562144	610657.98000	10655108.97000
2020	285	13	49	46	666562145	610658.32000	10655109.21000
2020	285	13	49	46	666562146	610658.60000	10655109.41000
2020	285	13	49	46	666562147	610658.87000	10655109.61000
2020	285	13	49	46	666562148	610659.14000	10655109.82000
2020	285	13	49	46	666562149	610659.42000	10655110.02000
2020	285	13	49	46	666562150	610659.69000	10655110.23000
2020	285	13	49	46	666562151	610659.96000	10655110.43000
2020	285	13	49	47	666562152	610660.24000	10655110.64000
2020	285	13	49	47	666562153	610660.58000	10655110.85000
2020	285	13	49	47	666562154	610660.92000	10655111.07000
2020	285	13	49	47	666562155	610661.26000	10655111.29000
2020	285	13	49	47	666562156	610661.60000	10655111.51000
2020	285	13	49	47	666562157	610661.94000	10655111.73000
2020	285	13	49	48	666562158	610662.29000	10655111.94000
2020	285	13	49	48	666562159	610662.66000	10655112.16000
2020	285	13	49	48	666562160	610663.03000	10655112.38000
2020	285	13	49	48	666562161	610663.40000	10655112.60000
2020	285	13	49	48	666562162	610663.77000	10655112.81000
2020	285	13	49	48	666562163	610664.14000	10655113.03000
2020	285	13	49	49	666562164	610664.51000	10655113.25000
2020	285	13	49	49	666562165	610664.84000	10655113.44000
2020	285	13	49	49	666562166	610665.17000	10655113.64000
2020	285	13	49	49	666562167	610665.50000	10655113.84000
2020	285	13	49	49	666562168	610665.83000	10655114.04000
2020	285	13	49	49	666562169	610666.16000	10655114.24000
2020	285	13	49	49	666562170	610666.49000	10655114.44000
2020	285	13	49	50	666562171	610666.82000	10655114.64000
2020	285	13	49	50	666562172	610667.18000	10655114.88000
2020	285	13	49	50	666562173	610667.53000	10655115.12000
2020	285	13	49	50	666562174	610667.88000	10655115.36000
2020	285	13	49	50	666562175	610668.23000	10655115.60000
2020	285	13	49	50	666562176	610668.58000	10655115.84000
2020	285	13	49	51	666562177	610668.93000	10655116.09000
2020	285	13	49	51	666562178	610669.26000	10655116.32000
2020	285	13	49	51	666562179	610669.58000	10655116.55000
2020	285	13	49	51	666562180	610669.90000	10655116.79000
2020	285	13	49	51	666562181	610670.22000	10655117.02000
2020	285	13	49	51	666562182	610670.54000	10655117.25000
2020	285	13	49	52	666562183	610670.87000	10655117.49000
2020	285	13	49	52	666562184	610671.16000	10655117.68000
2020	285	13	49	52	666562185	610671.45000	10655117.88000
2020	285	13	49	52	666562186	610671.75000	10655118.08000
2020	285	13	49	52	666562187	610672.04000	10655118.27000
2020	285	13	49	52	666562188	610672.34000	10655118.47000
2020	285	13	49	52	666562189	610672.63000	10655118.67000
2020	285	13	49	53	666562190	610672.93000	10655118.86000
2020	285	13	49	53	666562191	610673.29000	10655119.10000
2020	285	13	49	53	666562192	610673.65000	10655119.33000
2020	285	13	49	53	666562193	610674.01000	10655119.57000
2020	285	13	49	53	666562194	610674.38000	10655119.80000
2020	285	13	49	53	666562195	610674.74000	10655120.03000
2020	285	13	49	54	666562196	610675.11000	10655120.27000
2020	285	13	49	54	666562197	610675.43000	10655120.47000
2020	285	13	49	54	666562198	610675.75000	10655120.67000
2020	285	13	49	54	666562199	610676.07000	10655120.87000
2020	285	13	49	54	666562200	610676.40000	10655121.07000
2020	285	13	49	54	666562201	610676.72000	10655121.27000
2020	285	13	49	54	666562202	610677.04000	10655121.47000
2020	285	13	49	55	666562203	610677.37000	10655121.68000
2020	285	13	49	55	666562204	610677.73000	10655121.90000
2020	285	13	49	55	666562205	610678.09000	10655122.13000
2020	285	13	49	55	666562206	610678.46000	10655122.36000
2020	285	13	49	55	666562207	610678.82000	10655122.59000
2020	285	13	49	55	666562208	610679.18000	10655122.82000
2020	285	13	49	56	666562209	610679.55000	10655123.05000
2020	285	13	49	56	666562210	610679.89000	10655123.26000
2020	285	13	49	56	666562211	610680.23000	10655123.48000
2020	285	13	49	56	666562212	610680.56000	10655123.70000
2020	285	13	49	56	666562213	610680.90000	10655123.91000
2020	285	13	49	56	666562214	610681.24000	10655124.13000
2020	285	13	49	57	666562215	610681.59000	10655124.35000
2020	285	13	49	57	666562216	610681.86000	10655124.53000
2020	285	13	49	57	666562217	610682.14000	10655124.72000
2020	285	13	49	57	666562218	610682.41000	10655124.91000
2020	285	13	49	57	666562219	610682.69000	10655125.10000
2020	285	13	49	57	666562220	610682.96000	10655125.29000
2020	285	13	49	57	666562221	610683.24000	10655125.48000
2020	285	13	49	58	666562222	610683.52000	10655125.68000
2020	285	13	49	58	666562223	610683.84000	10655125.91000
2020	285	13	49	58	666562224	610684.17000	10655126.15000
2020	285	13	49	58	666562225	610684.50000	10655126.38000
2020	285	13	49	58	666562226	610684.82000	10655126.62000
2020	285	13	49	58	666562227	610685.15000	10655126.86000
2020	285	13	49	59	666562228	610685.48000	10655127.10000
2020	285	13	49	59	666562229	610685.84000	10655127.34000
2020	285	13	49	59	666562230	610686.19000	10655127.59000
2020	285	13	49	59	666562231	610686.55000	10655127.83000
2020	285	13	49	59	666562232	610686.91000	10655128.08000
2020	285	13	49	59	666562233	610687.27000	10655128.33000
2020	285	13	50	0	666562234	610687.64000	10655128.58000
2020	285	13	50	0	666562235	610687.97000	10655128.78000
2020	285	13	50	0	666562236	610688.31000	10655128.99000
2020	285	13	50	0	666562237	610688.65000	10655129.20000
2020	285	13	50	0	666562238	610688.98000	10655129.41000
2020	285	13	50	0	666562239	610689.32000	10655129.62000
2020	285	13	50	0	666562240	610689.66000	10655129.83000
2020	285	13	50	1	666562241	610690.00000	10655130.03000
2020	285	13	50	1	666562242	610690.38000	10655130.26000
2020	285	13	50	1	666562243	610690.77000	10655130.49000
2020	285	13	50	1	666562244	610691.16000	10655130.72000
2020	285	13	50	1	666562245	610691.54000	10655130.95000
2020	285	13	50	1	666562246	610691.93000	10655131.18000
2020	285	13	50	2	666562247	610692.31000	10655131.41000
2020	285	13	50	2	666562248	610692.61000	10655131.60000
2020	285	13	50	2	666562249	610692.90000	10655131.79000
2020	285	13	50	2	666562250	610693.19000	10655131.98000
2020	285	13	50	2	666562251	610693.49000	10655132.18000
2020	285	13	50	2	666562252	610693.78000	10655132.37000
2020	285	13	50	2	666562253	610694.07000	10655132.56000
2020	285	13	50	3	666562254	610694.37000	10655132.76000
2020	285	13	50	3	666562255	610694.67000	10655132.98000
2020	285	13	50	3	666562256	610694.98000	10655133.21000
2020	285	13	50	3	666562257	610695.28000	10655133.44000
2020	285	13	50	3	666562258	610695.59000	10655133.67000
2020	285	13	50	3	666562259	610695.90000	10655133.90000
2020	285	13	50	4	666562260	610696.21000	10655134.13000
2020	285	13	50	4	666562261	610696.53000	10655134.36000
2020	285	13	50	4	666562262	610696.85000	10655134.60000
2020	285	13	50	4	666562263	610697.18000	10655134.84000
2020	285	13	50	4	666562264	610697.50000	10655135.08000
2020	285	13	50	4	666562265	610697.82000	10655135.32000
2020	285	13	50	5	666562266	610698.15000	10655135.56000
2020	285	13	50	5	666562267	610698.45000	10655135.75000
2020	285	13	50	5	666562268	610698.75000	10655135.95000
2020	285	13	50	5	666562269	610699.06000	10655136.15000
2020	285	13	50	5	666562270	610699.36000	10655136.35000
2020	285	13	50	5	666562271	610699.67000	10655136.55000
2020	285	13	50	5	666562272	610699.97000	10655136.75000
2020	285	13	50	6	666562273	610700.28000	10655136.94000
2020	285	13	50	6	666562274	610700.65000	10655137.17000
2020	285	13	50	6	666562275	610701.03000	10655137.39000
2020	285	13	50	6	666562276	610701.41000	10655137.62000
2020	285	13	50	6	666562277	610701.78000	10655137.84000
2020	285	13	50	6	666562278	610702.16000	10655138.07000
2020	285	13	50	7	666562279	610702.54000	10655138.30000
2020	285	13	50	7	666562280	610702.85000	10655138.49000
2020	285	13	50	7	666562281	610703.17000	10655138.69000
2020	285	13	50	7	666562282	610703.49000	10655138.89000
2020	285	13	50	7	666562283	610703.81000	10655139.08000
2020	285	13	50	7	666562284	610704.13000	10655139.28000
2020	285	13	50	7	666562285	610704.45000	10655139.48000
2020	285	13	50	8	666562286	610704.77000	10655139.68000
2020	285	13	50	8	666562287	610705.13000	10655139.92000
2020	285	13	50	8	666562288	610705.49000	10655140.16000
2020	285	13	50	8	666562289	610705.85000	10655140.41000
2020	285	13	50	8	666562290	610706.21000	10655140.65000
2020	285	13	50	8	666562291	610706.56000	10655140.89000
2020	285	13	50	9	666562292	610706.93000	10655141.14000
2020	285	13	50	9	666562293	610707.28000	10655141.38000
2020	285	13	50	9	666562294	610707.63000	10655141.63000
2020	285	13	50	9	666562295	610707.98000	10655141.88000
2020	285	13	50	9	666562296	610708.33000	10655142.13000
2020	285	13	50	9	666562297	610708.68000	10655142.38000
2020	285	13	50	10	666562298	610709.04000	10655142.63000
2020	285	13	50	10	666562299	610709.33000	10655142.83000
2020	285	13	50	10	666562300	610709.62000	10655143.03000
2020	285	13	50	10	666562301	610709.92000	10655143.23000
2020	285	13	50	10	666562302	610710.21000	10655143.44000
2020	285	13	50	10	666562303	610710.51000	10655143.64000
2020	285	13	50	10	666562304	610710.80000	10655143.84000
2020	285	13	50	11	666562305	610711.10000	10655144.05000
2020	285	13	50	11	666562306	610711.43000	10655144.26000
2020	285	13	50	11	666562307	610711.76000	10655144.48000
2020	285	13	50	11	666562308	610712.09000	10655144.70000
2020	285	13	50	11	666562309	610712.42000	10655144.92000
2020	285	13	50	11	666562310	610712.75000	10655145.14000
