YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	13	29	44	550204760	641408.61000	10617307.40000
2020	283	13	29	45	550204761	641408.29000	10617307.75000
2020	283	13	29	45	550204762	641407.98000	10617308.07000
2020	283	13	29	45	550204763	641407.67000	10617308.40000
2020	283	13	29	45	550204764	641407.37000	10617308.73000
2020	283	13	29	45	550204765	641407.06000	10617309.06000
2020	283	13	29	45	550204766	641406.76000	10617309.39000
2020	283	13	29	46	550204767	641406.46000	10617309.72000
2020	283	13	29	46	550204768	641406.12000	10617310.07000
2020	283	13	29	46	550204769	641405.78000	10617310.42000
2020	283	13	29	46	550204770	641405.44000	10617310.77000
2020	283	13	29	46	550204771	641405.10000	10617311.12000
2020	283	13	29	47	550204772	641404.77000	10617311.48000
2020	283	13	29	47	550204773	641404.48000	10617311.76000
2020	283	13	29	47	550204774	641404.20000	10617312.05000
2020	283	13	29	47	550204775	641403.92000	10617312.33000
2020	283	13	29	47	550204776	641403.64000	10617312.62000
2020	283	13	29	47	550204777	641403.36000	10617312.90000
2020	283	13	29	48	550204778	641403.07000	10617313.19000
2020	283	13	29	48	550204779	641402.77000	10617313.49000
2020	283	13	29	48	550204780	641402.47000	10617313.79000
2020	283	13	29	48	550204781	641402.17000	10617314.09000
2020	283	13	29	48	550204782	641401.87000	10617314.39000
2020	283	13	29	48	550204783	641401.57000	10617314.69000
2020	283	13	29	49	550204784	641401.27000	10617314.99000
2020	283	13	29	49	550204785	641400.90000	10617315.36000
2020	283	13	29	49	550204786	641400.54000	10617315.74000
2020	283	13	29	49	550204787	641400.17000	10617316.12000
2020	283	13	29	49	550204788	641399.81000	10617316.50000
2020	283	13	29	50	550204789	641399.44000	10617316.88000
2020	283	13	29	50	550204790	641399.16000	10617317.20000
2020	283	13	29	50	550204791	641398.88000	10617317.52000
2020	283	13	29	50	550204792	641398.60000	10617317.84000
2020	283	13	29	50	550204793	641398.31000	10617318.16000
2020	283	13	29	50	550204794	641398.03000	10617318.48000
2020	283	13	29	51	550204795	641397.75000	10617318.80000
2020	283	13	29	51	550204796	641397.46000	10617319.12000
2020	283	13	29	51	550204797	641397.18000	10617319.45000
2020	283	13	29	51	550204798	641396.90000	10617319.78000
2020	283	13	29	51	550204799	641396.62000	10617320.11000
2020	283	13	29	51	550204800	641396.34000	10617320.44000
2020	283	13	29	52	550204801	641396.06000	10617320.77000
2020	283	13	29	52	550204802	641395.68000	10617321.16000
2020	283	13	29	52	550204803	641395.31000	10617321.55000
2020	283	13	29	52	550204804	641394.94000	10617321.95000
2020	283	13	29	52	550204805	641394.57000	10617322.34000
2020	283	13	29	53	550204806	641394.19000	10617322.74000
2020	283	13	29	53	550204807	641393.80000	10617323.11000
2020	283	13	29	53	550204808	641393.41000	10617323.48000
2020	283	13	29	53	550204809	641393.02000	10617323.85000
2020	283	13	29	53	550204810	641392.63000	10617324.22000
2020	283	13	29	54	550204811	641392.24000	10617324.60000
2020	283	13	29	54	550204812	641391.93000	10617324.89000
2020	283	13	29	54	550204813	641391.63000	10617325.19000
2020	283	13	29	54	550204814	641391.33000	10617325.49000
2020	283	13	29	54	550204815	641391.03000	10617325.78000
2020	283	13	29	54	550204816	641390.73000	10617326.08000
2020	283	13	29	55	550204817	641390.43000	10617326.38000
2020	283	13	29	55	550204818	641390.16000	10617326.68000
2020	283	13	29	55	550204819	641389.89000	10617326.98000
2020	283	13	29	55	550204820	641389.62000	10617327.28000
2020	283	13	29	55	550204821	641389.36000	10617327.58000
2020	283	13	29	55	550204822	641389.09000	10617327.88000
2020	283	13	29	56	550204823	641388.82000	10617328.18000
2020	283	13	29	56	550204824	641388.51000	10617328.56000
2020	283	13	29	56	550204825	641388.20000	10617328.94000
2020	283	13	29	56	550204826	641387.89000	10617329.33000
2020	283	13	29	56	550204827	641387.58000	10617329.71000
2020	283	13	29	57	550204828	641387.27000	10617330.10000
2020	283	13	29	57	550204829	641386.97000	10617330.42000
2020	283	13	29	57	550204830	641386.68000	10617330.75000
2020	283	13	29	57	550204831	641386.39000	10617331.08000
2020	283	13	29	57	550204832	641386.09000	10617331.41000
2020	283	13	29	57	550204833	641385.80000	10617331.74000
2020	283	13	29	58	550204834	641385.51000	10617332.07000
2020	283	13	29	58	550204835	641385.18000	10617332.39000
2020	283	13	29	58	550204836	641384.86000	10617332.72000
2020	283	13	29	58	550204837	641384.54000	10617333.04000
2020	283	13	29	58	550204838	641384.22000	10617333.37000
2020	283	13	29	58	550204839	641383.90000	10617333.70000
2020	283	13	29	59	550204840	641383.59000	10617334.02000
2020	283	13	29	59	550204841	641383.21000	10617334.40000
2020	283	13	29	59	550204842	641382.84000	10617334.77000
2020	283	13	29	59	550204843	641382.46000	10617335.15000
2020	283	13	29	59	550204844	641382.09000	10617335.52000
2020	283	13	30	0	550204845	641381.72000	10617335.90000
2020	283	13	30	0	550204846	641381.44000	10617336.19000
2020	283	13	30	0	550204847	641381.16000	10617336.49000
2020	283	13	30	0	550204848	641380.89000	10617336.79000
2020	283	13	30	0	550204849	641380.61000	10617337.09000
2020	283	13	30	0	550204850	641380.33000	10617337.39000
2020	283	13	30	1	550204851	641380.06000	10617337.69000
2020	283	13	30	1	550204852	641379.80000	10617338.00000
2020	283	13	30	1	550204853	641379.55000	10617338.31000
2020	283	13	30	1	550204854	641379.30000	10617338.62000
2020	283	13	30	1	550204855	641379.04000	10617338.94000
2020	283	13	30	1	550204856	641378.79000	10617339.25000
2020	283	13	30	2	550204857	641378.54000	10617339.57000
2020	283	13	30	2	550204858	641378.27000	10617339.91000
2020	283	13	30	2	550204859	641378.00000	10617340.26000
2020	283	13	30	2	550204860	641377.73000	10617340.60000
2020	283	13	30	2	550204861	641377.46000	10617340.95000
2020	283	13	30	2	550204862	641377.18000	10617341.29000
2020	283	13	30	3	550204863	641376.92000	10617341.64000
2020	283	13	30	3	550204864	641376.56000	10617342.06000
2020	283	13	30	3	550204865	641376.20000	10617342.49000
2020	283	13	30	3	550204866	641375.85000	10617342.91000
2020	283	13	30	3	550204867	641375.49000	10617343.34000
2020	283	13	30	4	550204868	641375.14000	10617343.77000
2020	283	13	30	4	550204869	641374.79000	10617344.15000
2020	283	13	30	4	550204870	641374.44000	10617344.53000
2020	283	13	30	4	550204871	641374.09000	10617344.91000
2020	283	13	30	4	550204872	641373.74000	10617345.29000
2020	283	13	30	5	550204873	641373.39000	10617345.67000
2020	283	13	30	5	550204874	641373.12000	10617345.95000
2020	283	13	30	5	550204875	641372.85000	10617346.24000
2020	283	13	30	5	550204876	641372.58000	10617346.52000
2020	283	13	30	5	550204877	641372.31000	10617346.81000
2020	283	13	30	5	550204878	641372.04000	10617347.09000
2020	283	13	30	6	550204879	641371.78000	10617347.38000
2020	283	13	30	6	550204880	641371.52000	10617347.68000
2020	283	13	30	6	550204881	641371.27000	10617347.98000
2020	283	13	30	6	550204882	641371.01000	10617348.28000
2020	283	13	30	6	550204883	641370.76000	10617348.58000
2020	283	13	30	6	550204884	641370.50000	10617348.88000
2020	283	13	30	7	550204885	641370.25000	10617349.18000
2020	283	13	30	7	550204886	641369.93000	10617349.58000
2020	283	13	30	7	550204887	641369.61000	10617349.98000
2020	283	13	30	7	550204888	641369.29000	10617350.39000
2020	283	13	30	7	550204889	641368.97000	10617350.79000
2020	283	13	30	8	550204890	641368.66000	10617351.19000
2020	283	13	30	8	550204891	641368.39000	10617351.55000
2020	283	13	30	8	550204892	641368.13000	10617351.90000
2020	283	13	30	8	550204893	641367.86000	10617352.26000
2020	283	13	30	8	550204894	641367.60000	10617352.61000
2020	283	13	30	8	550204895	641367.33000	10617352.96000
2020	283	13	30	9	550204896	641367.06000	10617353.32000
2020	283	13	30	9	550204897	641366.81000	10617353.67000
2020	283	13	30	9	550204898	641366.56000	10617354.02000
2020	283	13	30	9	550204899	641366.31000	10617354.36000
2020	283	13	30	9	550204900	641366.06000	10617354.71000
2020	283	13	30	9	550204901	641365.81000	10617355.06000
2020	283	13	30	10	550204902	641365.56000	10617355.42000
2020	283	13	30	10	550204903	641365.24000	10617355.83000
2020	283	13	30	10	550204904	641364.93000	10617356.25000
2020	283	13	30	10	550204905	641364.62000	10617356.67000
2020	283	13	30	10	550204906	641364.31000	10617357.09000
2020	283	13	30	11	550204907	641364.00000	10617357.51000
2020	283	13	30	11	550204908	641363.73000	10617357.85000
2020	283	13	30	11	550204909	641363.47000	10617358.19000
2020	283	13	30	11	550204910	641363.20000	10617358.52000
2020	283	13	30	11	550204911	641362.93000	10617358.86000
2020	283	13	30	11	550204912	641362.67000	10617359.20000
2020	283	13	30	12	550204913	641362.41000	10617359.55000
2020	283	13	30	12	550204914	641362.14000	10617359.87000
2020	283	13	30	12	550204915	641361.88000	10617360.19000
2020	283	13	30	12	550204916	641361.61000	10617360.52000
2020	283	13	30	12	550204917	641361.35000	10617360.84000
2020	283	13	30	12	550204918	641361.08000	10617361.16000
2020	283	13	30	13	550204919	641360.81000	10617361.49000
2020	283	13	30	13	550204920	641360.51000	10617361.86000
2020	283	13	30	13	550204921	641360.20000	10617362.22000
2020	283	13	30	13	550204922	641359.89000	10617362.59000
2020	283	13	30	13	550204923	641359.58000	10617362.96000
2020	283	13	30	14	550204924	641359.27000	10617363.34000
2020	283	13	30	14	550204925	641359.02000	10617363.66000
2020	283	13	30	14	550204926	641358.77000	10617363.98000
2020	283	13	30	14	550204927	641358.52000	10617364.30000
2020	283	13	30	14	550204928	641358.27000	10617364.62000
2020	283	13	30	14	550204929	641358.02000	10617364.94000
2020	283	13	30	15	550204930	641357.78000	10617365.26000
2020	283	13	30	15	550204931	641357.54000	10617365.61000
2020	283	13	30	15	550204932	641357.30000	10617365.96000
2020	283	13	30	15	550204933	641357.06000	10617366.32000
2020	283	13	30	15	550204934	641356.82000	10617366.67000
2020	283	13	30	15	550204935	641356.58000	10617367.02000
2020	283	13	30	16	550204936	641356.35000	10617367.38000
2020	283	13	30	16	550204937	641356.05000	10617367.85000
2020	283	13	30	16	550204938	641355.76000	10617368.32000
2020	283	13	30	16	550204939	641355.47000	10617368.79000
2020	283	13	30	16	550204940	641355.18000	10617369.26000
2020	283	13	30	17	550204941	641354.90000	10617369.73000
2020	283	13	30	17	550204942	641354.65000	10617370.12000
2020	283	13	30	17	550204943	641354.40000	10617370.52000
2020	283	13	30	17	550204944	641354.15000	10617370.91000
2020	283	13	30	17	550204945	641353.91000	10617371.30000
2020	283	13	30	17	550204946	641353.66000	10617371.70000
2020	283	13	30	18	550204947	641353.42000	10617372.10000
2020	283	13	30	18	550204948	641353.11000	10617372.53000
2020	283	13	30	18	550204949	641352.79000	10617372.97000
2020	283	13	30	18	550204950	641352.48000	10617373.41000
2020	283	13	30	18	550204951	641352.17000	10617373.85000
2020	283	13	30	19	550204952	641351.87000	10617374.30000
2020	283	13	30	19	550204953	641351.62000	10617374.61000
2020	283	13	30	19	550204954	641351.37000	10617374.92000
2020	283	13	30	19	550204955	641351.12000	10617375.23000
2020	283	13	30	19	550204956	641350.87000	10617375.54000
2020	283	13	30	19	550204957	641350.62000	10617375.85000
2020	283	13	30	20	550204958	641350.38000	10617376.17000
2020	283	13	30	20	550204959	641350.14000	10617376.46000
2020	283	13	30	20	550204960	641349.91000	10617376.76000
2020	283	13	30	20	550204961	641349.68000	10617377.06000
2020	283	13	30	20	550204962	641349.45000	10617377.36000
2020	283	13	30	20	550204963	641349.22000	10617377.66000
2020	283	13	30	21	550204964	641348.99000	10617377.96000
2020	283	13	30	21	550204965	641348.71000	10617378.35000
2020	283	13	30	21	550204966	641348.44000	10617378.74000
2020	283	13	30	21	550204967	641348.16000	10617379.13000
2020	283	13	30	21	550204968	641347.89000	10617379.52000
2020	283	13	30	22	550204969	641347.62000	10617379.92000
2020	283	13	30	22	550204970	641347.34000	10617380.36000
2020	283	13	30	22	550204971	641347.05000	10617380.81000
2020	283	13	30	22	550204972	641346.77000	10617381.26000
2020	283	13	30	22	550204973	641346.49000	10617381.71000
2020	283	13	30	23	550204974	641346.22000	10617382.17000
2020	283	13	30	23	550204975	641345.98000	10617382.57000
2020	283	13	30	23	550204976	641345.75000	10617382.97000
2020	283	13	30	23	550204977	641345.51000	10617383.38000
2020	283	13	30	23	550204978	641345.28000	10617383.78000
2020	283	13	30	23	550204979	641345.04000	10617384.19000
2020	283	13	30	24	550204980	641344.81000	10617384.60000
2020	283	13	30	24	550204981	641344.56000	10617385.00000
2020	283	13	30	24	550204982	641344.32000	10617385.40000
2020	283	13	30	24	550204983	641344.08000	10617385.80000
2020	283	13	30	24	550204984	641343.84000	10617386.21000
2020	283	13	30	24	550204985	641343.60000	10617386.61000
2020	283	13	30	25	550204986	641343.36000	10617387.02000
2020	283	13	30	25	550204987	641343.06000	10617387.46000
2020	283	13	30	25	550204988	641342.77000	10617387.90000
2020	283	13	30	25	550204989	641342.47000	10617388.34000
2020	283	13	30	25	550204990	641342.18000	10617388.78000
2020	283	13	30	26	550204991	641341.89000	10617389.23000
2020	283	13	30	26	550204992	641341.65000	10617389.56000
2020	283	13	30	26	550204993	641341.41000	10617389.89000
2020	283	13	30	26	550204994	641341.17000	10617390.22000
2020	283	13	30	26	550204995	641340.93000	10617390.55000
2020	283	13	30	26	550204996	641340.69000	10617390.88000
2020	283	13	30	27	550204997	641340.46000	10617391.22000
2020	283	13	30	27	550204998	641340.24000	10617391.54000
2020	283	13	30	27	550204999	641340.02000	10617391.86000
2020	283	13	30	27	550205000	641339.80000	10617392.19000
2020	283	13	30	27	550205001	641339.58000	10617392.51000
2020	283	13	30	27	550205002	641339.36000	10617392.84000
2020	283	13	30	28	550205003	641339.14000	10617393.17000
2020	283	13	30	28	550205004	641338.88000	10617393.57000
2020	283	13	30	28	550205005	641338.63000	10617393.98000
2020	283	13	30	28	550205006	641338.38000	10617394.39000
2020	283	13	30	28	550205007	641338.13000	10617394.80000
2020	283	13	30	29	550205008	641337.88000	10617395.21000
2020	283	13	30	29	550205009	641337.66000	10617395.59000
2020	283	13	30	29	550205010	641337.45000	10617395.96000
2020	283	13	30	29	550205011	641337.23000	10617396.34000
2020	283	13	30	29	550205012	641337.02000	10617396.72000
2020	283	13	30	29	550205013	641336.80000	10617397.10000
2020	283	13	30	30	550205014	641336.59000	10617397.49000
2020	283	13	30	30	550205015	641336.35000	10617397.90000
2020	283	13	30	30	550205016	641336.11000	10617398.31000
2020	283	13	30	30	550205017	641335.87000	10617398.72000
2020	283	13	30	30	550205018	641335.63000	10617399.13000
2020	283	13	30	30	550205019	641335.39000	10617399.54000
2020	283	13	30	31	550205020	641335.16000	10617399.94000
2020	283	13	30	31	550205021	641334.84000	10617400.44000
2020	283	13	30	31	550205022	641334.52000	10617400.93000
2020	283	13	30	31	550205023	641334.20000	10617401.42000
2020	283	13	30	31	550205024	641333.88000	10617401.91000
2020	283	13	30	32	550205025	641333.56000	10617402.41000
2020	283	13	30	32	550205026	641333.31000	10617402.78000
2020	283	13	30	32	550205027	641333.06000	10617403.16000
2020	283	13	30	32	550205028	641332.81000	10617403.53000
2020	283	13	30	32	550205029	641332.55000	10617403.91000
2020	283	13	30	32	550205030	641332.30000	10617404.28000
2020	283	13	30	33	550205031	641332.05000	10617404.66000
2020	283	13	30	33	550205032	641331.78000	10617405.06000
2020	283	13	30	33	550205033	641331.51000	10617405.47000
2020	283	13	30	33	550205034	641331.25000	10617405.87000
2020	283	13	30	33	550205035	641330.98000	10617406.28000
2020	283	13	30	34	550205036	641330.72000	10617406.69000
2020	283	13	30	34	550205037	641330.51000	10617407.01000
2020	283	13	30	34	550205038	641330.31000	10617407.33000
2020	283	13	30	34	550205039	641330.10000	10617407.66000
2020	283	13	30	34	550205040	641329.90000	10617407.98000
2020	283	13	30	34	550205041	641329.70000	10617408.30000
2020	283	13	30	35	550205042	641329.50000	10617408.63000
2020	283	13	30	35	550205043	641329.28000	10617408.97000
2020	283	13	30	35	550205044	641329.07000	10617409.32000
2020	283	13	30	35	550205045	641328.85000	10617409.67000
2020	283	13	30	35	550205046	641328.64000	10617410.02000
2020	283	13	30	35	550205047	641328.43000	10617410.37000
2020	283	13	30	36	550205048	641328.22000	10617410.72000
2020	283	13	30	36	550205049	641327.92000	10617411.18000
2020	283	13	30	36	550205050	641327.63000	10617411.64000
2020	283	13	30	36	550205051	641327.34000	10617412.11000
2020	283	13	30	36	550205052	641327.05000	10617412.57000
2020	283	13	30	37	550205053	641326.76000	10617413.03000
2020	283	13	30	37	550205054	641326.50000	10617413.45000
2020	283	13	30	37	550205055	641326.24000	10617413.86000
2020	283	13	30	37	550205056	641325.98000	10617414.28000
2020	283	13	30	37	550205057	641325.72000	10617414.69000
2020	283	13	30	37	550205058	641325.46000	10617415.10000
2020	283	13	30	38	550205059	641325.21000	10617415.52000
2020	283	13	30	38	550205060	641324.95000	10617415.92000
2020	283	13	30	38	550205061	641324.70000	10617416.33000
2020	283	13	30	38	550205062	641324.45000	10617416.73000
2020	283	13	30	38	550205063	641324.20000	10617417.14000
2020	283	13	30	38	550205064	641323.95000	10617417.55000
2020	283	13	30	39	550205065	641323.69000	10617417.96000
2020	283	13	30	39	550205066	641323.46000	10617418.32000
2020	283	13	30	39	550205067	641323.23000	10617418.69000
2020	283	13	30	39	550205068	641323.00000	10617419.05000
2020	283	13	30	39	550205069	641322.76000	10617419.42000
2020	283	13	30	39	550205070	641322.53000	10617419.78000
2020	283	13	30	40	550205071	641322.30000	10617420.15000
2020	283	13	30	40	550205072	641322.03000	10617420.55000
2020	283	13	30	40	550205073	641321.76000	10617420.95000
2020	283	13	30	40	550205074	641321.50000	10617421.35000
2020	283	13	30	40	550205075	641321.23000	10617421.75000
2020	283	13	30	41	550205076	641320.97000	10617422.16000
2020	283	13	30	41	550205077	641320.70000	10617422.56000
2020	283	13	30	41	550205078	641320.43000	10617422.96000
2020	283	13	30	41	550205079	641320.16000	10617423.36000
2020	283	13	30	41	550205080	641319.89000	10617423.76000
2020	283	13	30	42	550205081	641319.63000	10617424.17000
2020	283	13	30	42	550205082	641319.38000	10617424.52000
2020	283	13	30	42	550205083	641319.13000	10617424.88000
2020	283	13	30	42	550205084	641318.88000	10617425.24000
2020	283	13	30	42	550205085	641318.63000	10617425.60000
2020	283	13	30	42	550205086	641318.38000	10617425.96000
2020	283	13	30	43	550205087	641318.14000	10617426.32000
2020	283	13	30	43	550205088	641317.87000	10617426.69000
2020	283	13	30	43	550205089	641317.61000	10617427.07000
2020	283	13	30	43	550205090	641317.35000	10617427.45000
2020	283	13	30	43	550205091	641317.08000	10617427.83000
2020	283	13	30	43	550205092	641316.82000	10617428.21000
2020	283	13	30	44	550205093	641316.56000	10617428.60000
2020	283	13	30	44	550205094	641316.30000	10617428.97000
2020	283	13	30	44	550205095	641316.04000	10617429.34000
2020	283	13	30	44	550205096	641315.78000	10617429.71000
2020	283	13	30	44	550205097	641315.53000	10617430.09000
2020	283	13	30	44	550205098	641315.27000	10617430.46000
2020	283	13	30	45	550205099	641315.02000	10617430.84000
2020	283	13	30	45	550205100	641314.73000	10617431.26000
2020	283	13	30	45	550205101	641314.45000	10617431.69000
2020	283	13	30	45	550205102	641314.17000	10617432.12000
2020	283	13	30	45	550205103	641313.89000	10617432.55000
2020	283	13	30	46	550205104	641313.61000	10617432.98000
2020	283	13	30	46	550205105	641313.33000	10617433.43000
2020	283	13	30	46	550205106	641313.06000	10617433.88000
2020	283	13	30	46	550205107	641312.79000	10617434.34000
2020	283	13	30	46	550205108	641312.52000	10617434.79000
2020	283	13	30	47	550205109	641312.25000	10617435.25000
2020	283	13	30	47	550205110	641312.00000	10617435.64000
2020	283	13	30	47	550205111	641311.76000	10617436.03000
2020	283	13	30	47	550205112	641311.52000	10617436.42000
2020	283	13	30	47	550205113	641311.27000	10617436.82000
2020	283	13	30	47	550205114	641311.03000	10617437.21000
2020	283	13	30	48	550205115	641310.79000	10617437.61000
2020	283	13	30	48	550205116	641310.52000	10617437.98000
2020	283	13	30	48	550205117	641310.25000	10617438.35000
2020	283	13	30	48	550205118	641309.98000	10617438.72000
2020	283	13	30	48	550205119	641309.71000	10617439.10000
2020	283	13	30	48	550205120	641309.43000	10617439.47000
2020	283	13	30	49	550205121	641309.17000	10617439.85000
2020	283	13	30	49	550205122	641308.84000	10617440.24000
2020	283	13	30	49	550205123	641308.51000	10617440.63000
2020	283	13	30	49	550205124	641308.18000	10617441.02000
2020	283	13	30	49	550205125	641307.85000	10617441.41000
2020	283	13	30	50	550205126	641307.53000	10617441.81000
2020	283	13	30	50	550205127	641307.27000	10617442.11000
2020	283	13	30	50	550205128	641307.02000	10617442.41000
2020	283	13	30	50	550205129	641306.77000	10617442.71000
2020	283	13	30	50	550205130	641306.51000	10617443.02000
2020	283	13	30	50	550205131	641306.26000	10617443.32000
2020	283	13	30	51	550205132	641306.01000	10617443.63000
2020	283	13	30	51	550205133	641305.77000	10617443.95000
2020	283	13	30	51	550205134	641305.53000	10617444.27000
2020	283	13	30	51	550205135	641305.29000	10617444.60000
2020	283	13	30	51	550205136	641305.05000	10617444.92000
2020	283	13	30	51	550205137	641304.81000	10617445.25000
2020	283	13	30	52	550205138	641304.56000	10617445.58000
2020	283	13	30	52	550205139	641304.26000	10617446.02000
2020	283	13	30	52	550205140	641303.96000	10617446.45000
2020	283	13	30	52	550205141	641303.66000	10617446.89000
2020	283	13	30	52	550205142	641303.36000	10617447.33000
2020	283	13	30	53	550205143	641303.06000	10617447.77000
2020	283	13	30	53	550205144	641302.78000	10617448.18000
2020	283	13	30	53	550205145	641302.50000	10617448.58000
2020	283	13	30	53	550205146	641302.22000	10617448.98000
2020	283	13	30	53	550205147	641301.94000	10617449.38000
2020	283	13	30	53	550205148	641301.66000	10617449.78000
2020	283	13	30	54	550205149	641301.39000	10617450.18000
2020	283	13	30	54	550205150	641301.11000	10617450.56000
2020	283	13	30	54	550205151	641300.83000	10617450.94000
2020	283	13	30	54	550205152	641300.56000	10617451.32000
2020	283	13	30	54	550205153	641300.28000	10617451.71000
2020	283	13	30	54	550205154	641300.00000	10617452.09000
2020	283	13	30	55	550205155	641299.73000	10617452.48000
2020	283	13	30	55	550205156	641299.41000	10617452.89000
2020	283	13	30	55	550205157	641299.09000	10617453.30000
2020	283	13	30	55	550205158	641298.77000	10617453.71000
2020	283	13	30	55	550205159	641298.45000	10617454.12000
2020	283	13	30	56	550205160	641298.13000	10617454.53000
2020	283	13	30	56	550205161	641297.88000	10617454.85000
2020	283	13	30	56	550205162	641297.63000	10617455.17000
2020	283	13	30	56	550205163	641297.38000	10617455.48000
2020	283	13	30	56	550205164	641297.13000	10617455.80000
2020	283	13	30	56	550205165	641296.88000	10617456.12000
2020	283	13	30	57	550205166	641296.63000	10617456.44000
2020	283	13	30	57	550205167	641296.32000	10617456.82000
2020	283	13	30	57	550205168	641296.02000	10617457.21000
2020	283	13	30	57	550205169	641295.71000	10617457.59000
2020	283	13	30	57	550205170	641295.41000	10617457.98000
2020	283	13	30	58	550205171	641295.11000	10617458.36000
2020	283	13	30	58	550205172	641294.84000	10617458.70000
2020	283	13	30	58	550205173	641294.57000	10617459.03000
2020	283	13	30	58	550205174	641294.30000	10617459.36000
2020	283	13	30	58	550205175	641294.03000	10617459.69000
2020	283	13	30	58	550205176	641293.76000	10617460.02000
2020	283	13	30	59	550205177	641293.50000	10617460.36000
2020	283	13	30	59	550205178	641293.22000	10617460.69000
2020	283	13	30	59	550205179	641292.94000	10617461.03000
2020	283	13	30	59	550205180	641292.67000	10617461.36000
2020	283	13	30	59	550205181	641292.39000	10617461.70000
2020	283	13	30	59	550205182	641292.11000	10617462.04000
2020	283	13	31	0	550205183	641291.84000	10617462.38000
2020	283	13	31	0	550205184	641291.50000	10617462.79000
2020	283	13	31	0	550205185	641291.17000	10617463.20000
2020	283	13	31	0	550205186	641290.84000	10617463.62000
2020	283	13	31	0	550205187	641290.51000	10617464.03000
2020	283	13	31	1	550205188	641290.18000	10617464.44000
2020	283	13	31	1	550205189	641289.89000	10617464.82000
2020	283	13	31	1	550205190	641289.61000	10617465.19000
2020	283	13	31	1	550205191	641289.33000	10617465.56000
2020	283	13	31	1	550205192	641289.04000	10617465.93000
2020	283	13	31	1	550205193	641288.76000	10617466.30000
2020	283	13	31	2	550205194	641288.48000	10617466.67000
2020	283	13	31	2	550205195	641288.18000	10617467.04000
2020	283	13	31	2	550205196	641287.89000	10617467.42000
2020	283	13	31	2	550205197	641287.60000	10617467.79000
2020	283	13	31	2	550205198	641287.30000	10617468.17000
2020	283	13	31	2	550205199	641287.01000	10617468.54000
2020	283	13	31	3	550205200	641286.72000	10617468.92000
2020	283	13	31	3	550205201	641286.39000	10617469.31000
2020	283	13	31	3	550205202	641286.06000	10617469.71000
2020	283	13	31	3	550205203	641285.73000	10617470.11000
2020	283	13	31	3	550205204	641285.40000	10617470.51000
2020	283	13	31	4	550205205	641285.07000	10617470.91000
2020	283	13	31	4	550205206	641284.82000	10617471.19000
2020	283	13	31	4	550205207	641284.57000	10617471.47000
2020	283	13	31	4	550205208	641284.32000	10617471.76000
2020	283	13	31	4	550205209	641284.07000	10617472.04000
2020	283	13	31	4	550205210	641283.82000	10617472.32000
2020	283	13	31	5	550205211	641283.56000	10617472.61000
2020	283	13	31	5	550205212	641283.30000	10617472.89000
2020	283	13	31	5	550205213	641283.03000	10617473.18000
2020	283	13	31	5	550205214	641282.77000	10617473.47000
2020	283	13	31	5	550205215	641282.50000	10617473.76000
2020	283	13	31	5	550205216	641282.24000	10617474.05000
2020	283	13	31	6	550205217	641281.98000	10617474.34000
2020	283	13	31	6	550205218	641281.62000	10617474.74000
2020	283	13	31	6	550205219	641281.27000	10617475.15000
2020	283	13	31	6	550205220	641280.91000	10617475.56000
2020	283	13	31	6	550205221	641280.56000	10617475.97000
2020	283	13	31	7	550205222	641280.21000	10617476.38000
2020	283	13	31	7	550205223	641279.90000	10617476.76000
2020	283	13	31	7	550205224	641279.60000	10617477.14000
2020	283	13	31	7	550205225	641279.29000	10617477.52000
2020	283	13	31	7	550205226	641278.99000	10617477.89000
2020	283	13	31	7	550205227	641278.69000	10617478.27000
2020	283	13	31	8	550205228	641278.39000	10617478.66000
2020	283	13	31	8	550205229	641278.03000	10617479.10000
2020	283	13	31	8	550205230	641277.67000	10617479.54000
2020	283	13	31	8	550205231	641277.31000	10617479.98000
2020	283	13	31	8	550205232	641276.95000	10617480.42000
2020	283	13	31	9	550205233	641276.59000	10617480.86000
2020	283	13	31	9	550205234	641276.30000	10617481.19000
2020	283	13	31	9	550205235	641276.02000	10617481.52000
2020	283	13	31	9	550205236	641275.74000	10617481.84000
2020	283	13	31	9	550205237	641275.45000	10617482.17000
2020	283	13	31	9	550205238	641275.17000	10617482.50000
2020	283	13	31	10	550205239	641274.89000	10617482.83000
2020	283	13	31	10	550205240	641274.61000	10617483.12000
2020	283	13	31	10	550205241	641274.34000	10617483.42000
2020	283	13	31	10	550205242	641274.07000	10617483.71000
2020	283	13	31	10	550205243	641273.80000	10617484.01000
2020	283	13	31	10	550205244	641273.53000	10617484.30000
2020	283	13	31	11	550205245	641273.26000	10617484.60000
2020	283	13	31	11	550205246	641272.94000	10617484.95000
2020	283	13	31	11	550205247	641272.62000	10617485.31000
2020	283	13	31	11	550205248	641272.30000	10617485.67000
2020	283	13	31	11	550205249	641271.98000	10617486.03000
2020	283	13	31	12	550205250	641271.66000	10617486.39000
2020	283	13	31	12	550205251	641271.37000	10617486.72000
2020	283	13	31	12	550205252	641271.08000	10617487.06000
2020	283	13	31	12	550205253	641270.79000	10617487.39000
2020	283	13	31	12	550205254	641270.50000	10617487.73000
2020	283	13	31	12	550205255	641270.21000	10617488.06000
2020	283	13	31	13	550205256	641269.93000	10617488.40000
2020	283	13	31	13	550205257	641269.62000	10617488.75000
