YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	12	28	21	605405527	590603.83000	10662407.18000
2020	284	12	28	21	605405528	590603.54000	10662406.98000
2020	284	12	28	21	605405529	590603.25000	10662406.78000
2020	284	12	28	22	605405530	590602.97000	10662406.59000
2020	284	12	28	22	605405531	590602.66000	10662406.36000
2020	284	12	28	22	605405532	590602.36000	10662406.14000
2020	284	12	28	22	605405533	590602.05000	10662405.92000
2020	284	12	28	22	605405534	590601.75000	10662405.70000
2020	284	12	28	22	605405535	590601.44000	10662405.48000
2020	284	12	28	22	605405536	590601.14000	10662405.26000
2020	284	12	28	23	605405537	590600.84000	10662405.03000
2020	284	12	28	23	605405538	590600.55000	10662404.82000
2020	284	12	28	23	605405539	590600.26000	10662404.61000
2020	284	12	28	23	605405540	590599.97000	10662404.40000
2020	284	12	28	23	605405541	590599.68000	10662404.18000
2020	284	12	28	23	605405542	590599.39000	10662403.97000
2020	284	12	28	23	605405543	590599.10000	10662403.76000
2020	284	12	28	24	605405544	590598.81000	10662403.55000
2020	284	12	28	24	605405545	590598.55000	10662403.34000
2020	284	12	28	24	605405546	590598.29000	10662403.14000
2020	284	12	28	24	605405547	590598.03000	10662402.94000
2020	284	12	28	24	605405548	590597.76000	10662402.74000
2020	284	12	28	24	605405549	590597.50000	10662402.54000
2020	284	12	28	24	605405550	590597.24000	10662402.34000
2020	284	12	28	25	605405551	590596.98000	10662402.14000
2020	284	12	28	25	605405552	590596.71000	10662401.93000
2020	284	12	28	25	605405553	590596.44000	10662401.73000
2020	284	12	28	25	605405554	590596.18000	10662401.53000
2020	284	12	28	25	605405555	590595.91000	10662401.32000
2020	284	12	28	25	605405556	590595.65000	10662401.12000
2020	284	12	28	25	605405557	590595.38000	10662400.92000
2020	284	12	28	26	605405558	590595.12000	10662400.72000
2020	284	12	28	26	605405559	590594.86000	10662400.54000
2020	284	12	28	26	605405560	590594.60000	10662400.37000
2020	284	12	28	26	605405561	590594.35000	10662400.20000
2020	284	12	28	26	605405562	590594.09000	10662400.03000
2020	284	12	28	26	605405563	590593.83000	10662399.85000
2020	284	12	28	26	605405564	590593.58000	10662399.68000
2020	284	12	28	26	605405565	590593.32000	10662399.51000
2020	284	12	28	27	605405566	590593.06000	10662399.34000
2020	284	12	28	27	605405567	590592.76000	10662399.15000
2020	284	12	28	27	605405568	590592.46000	10662398.96000
2020	284	12	28	27	605405569	590592.16000	10662398.77000
2020	284	12	28	27	605405570	590591.86000	10662398.58000
2020	284	12	28	27	605405571	590591.56000	10662398.39000
2020	284	12	28	27	605405572	590591.26000	10662398.20000
2020	284	12	28	28	605405573	590590.97000	10662398.02000
2020	284	12	28	28	605405574	590590.64000	10662397.82000
2020	284	12	28	28	605405575	590590.32000	10662397.63000
2020	284	12	28	28	605405576	590590.00000	10662397.44000
2020	284	12	28	28	605405577	590589.68000	10662397.25000
2020	284	12	28	28	605405578	590589.36000	10662397.06000
2020	284	12	28	29	605405579	590589.04000	10662396.86000
2020	284	12	28	29	605405580	590588.77000	10662396.69000
2020	284	12	28	29	605405581	590588.50000	10662396.52000
2020	284	12	28	29	605405582	590588.23000	10662396.34000
2020	284	12	28	29	605405583	590587.97000	10662396.17000
2020	284	12	28	29	605405584	590587.70000	10662395.99000
2020	284	12	28	29	605405585	590587.43000	10662395.82000
2020	284	12	28	30	605405586	590587.17000	10662395.65000
2020	284	12	28	30	605405587	590586.90000	10662395.44000
2020	284	12	28	30	605405588	590586.64000	10662395.23000
2020	284	12	28	30	605405589	590586.37000	10662395.03000
2020	284	12	28	30	605405590	590586.11000	10662394.82000
2020	284	12	28	30	605405591	590585.84000	10662394.62000
2020	284	12	28	30	605405592	590585.58000	10662394.41000
2020	284	12	28	31	605405593	590585.31000	10662394.21000
2020	284	12	28	31	605405594	590585.05000	10662393.98000
2020	284	12	28	31	605405595	590584.78000	10662393.75000
2020	284	12	28	31	605405596	590584.51000	10662393.53000
2020	284	12	28	31	605405597	590584.25000	10662393.30000
2020	284	12	28	31	605405598	590583.98000	10662393.08000
2020	284	12	28	31	605405599	590583.71000	10662392.85000
2020	284	12	28	32	605405600	590583.44000	10662392.63000
2020	284	12	28	32	605405601	590583.20000	10662392.44000
2020	284	12	28	32	605405602	590582.96000	10662392.25000
2020	284	12	28	32	605405603	590582.72000	10662392.06000
2020	284	12	28	32	605405604	590582.48000	10662391.87000
2020	284	12	28	32	605405605	590582.24000	10662391.68000
2020	284	12	28	32	605405606	590582.00000	10662391.49000
2020	284	12	28	32	605405607	590581.76000	10662391.30000
2020	284	12	28	33	605405608	590581.52000	10662391.11000
2020	284	12	28	33	605405609	590581.22000	10662390.92000
2020	284	12	28	33	605405610	590580.93000	10662390.73000
2020	284	12	28	33	605405611	590580.63000	10662390.54000
2020	284	12	28	33	605405612	590580.34000	10662390.35000
2020	284	12	28	33	605405613	590580.04000	10662390.16000
2020	284	12	28	33	605405614	590579.75000	10662389.97000
2020	284	12	28	34	605405615	590579.46000	10662389.77000
2020	284	12	28	34	605405616	590579.14000	10662389.60000
2020	284	12	28	34	605405617	590578.82000	10662389.43000
2020	284	12	28	34	605405618	590578.50000	10662389.26000
2020	284	12	28	34	605405619	590578.18000	10662389.09000
2020	284	12	28	34	605405620	590577.86000	10662388.92000
2020	284	12	28	34	605405621	590577.54000	10662388.75000
2020	284	12	28	35	605405622	590577.23000	10662388.58000
2020	284	12	28	35	605405623	590576.92000	10662388.39000
2020	284	12	28	35	605405624	590576.62000	10662388.20000
2020	284	12	28	35	605405625	590576.32000	10662388.02000
2020	284	12	28	35	605405626	590576.01000	10662387.83000
2020	284	12	28	35	605405627	590575.71000	10662387.65000
2020	284	12	28	35	605405628	590575.41000	10662387.46000
2020	284	12	28	36	605405629	590575.11000	10662387.27000
2020	284	12	28	36	605405630	590574.84000	10662387.09000
2020	284	12	28	36	605405631	590574.58000	10662386.90000
2020	284	12	28	36	605405632	590574.32000	10662386.71000
2020	284	12	28	36	605405633	590574.05000	10662386.53000
2020	284	12	28	36	605405634	590573.79000	10662386.34000
2020	284	12	28	36	605405635	590573.53000	10662386.15000
2020	284	12	28	37	605405636	590573.27000	10662385.97000
2020	284	12	28	37	605405637	590573.02000	10662385.79000
2020	284	12	28	37	605405638	590572.77000	10662385.61000
2020	284	12	28	37	605405639	590572.52000	10662385.43000
2020	284	12	28	37	605405640	590572.27000	10662385.25000
2020	284	12	28	37	605405641	590572.02000	10662385.07000
2020	284	12	28	37	605405642	590571.77000	10662384.89000
2020	284	12	28	38	605405643	590571.53000	10662384.72000
2020	284	12	28	38	605405644	590571.27000	10662384.50000
2020	284	12	28	38	605405645	590571.01000	10662384.29000
2020	284	12	28	38	605405646	590570.75000	10662384.08000
2020	284	12	28	38	605405647	590570.49000	10662383.87000
2020	284	12	28	38	605405648	590570.23000	10662383.66000
2020	284	12	28	38	605405649	590569.97000	10662383.45000
2020	284	12	28	39	605405650	590569.72000	10662383.24000
2020	284	12	28	39	605405651	590569.43000	10662383.01000
2020	284	12	28	39	605405652	590569.15000	10662382.78000
2020	284	12	28	39	605405653	590568.86000	10662382.55000
2020	284	12	28	39	605405654	590568.58000	10662382.33000
2020	284	12	28	39	605405655	590568.29000	10662382.10000
2020	284	12	28	39	605405656	590568.01000	10662381.87000
2020	284	12	28	40	605405657	590567.73000	10662381.65000
2020	284	12	28	40	605405658	590567.43000	10662381.44000
2020	284	12	28	40	605405659	590567.13000	10662381.24000
2020	284	12	28	40	605405660	590566.84000	10662381.04000
2020	284	12	28	40	605405661	590566.54000	10662380.84000
2020	284	12	28	40	605405662	590566.25000	10662380.64000
2020	284	12	28	40	605405663	590565.95000	10662380.44000
2020	284	12	28	41	605405664	590565.66000	10662380.24000
2020	284	12	28	41	605405665	590565.36000	10662380.06000
2020	284	12	28	41	605405666	590565.06000	10662379.88000
2020	284	12	28	41	605405667	590564.76000	10662379.70000
2020	284	12	28	41	605405668	590564.47000	10662379.52000
2020	284	12	28	41	605405669	590564.17000	10662379.34000
2020	284	12	28	41	605405670	590563.87000	10662379.16000
2020	284	12	28	42	605405671	590563.57000	10662378.98000
2020	284	12	28	42	605405672	590563.29000	10662378.81000
2020	284	12	28	42	605405673	590563.01000	10662378.64000
2020	284	12	28	42	605405674	590562.72000	10662378.47000
2020	284	12	28	42	605405675	590562.44000	10662378.30000
2020	284	12	28	42	605405676	590562.15000	10662378.13000
2020	284	12	28	42	605405677	590561.87000	10662377.96000
2020	284	12	28	43	605405678	590561.59000	10662377.80000
2020	284	12	28	43	605405679	590561.31000	10662377.62000
2020	284	12	28	43	605405680	590561.03000	10662377.45000
2020	284	12	28	43	605405681	590560.75000	10662377.27000
2020	284	12	28	43	605405682	590560.47000	10662377.10000
2020	284	12	28	43	605405683	590560.19000	10662376.92000
2020	284	12	28	43	605405684	590559.91000	10662376.75000
2020	284	12	28	44	605405685	590559.64000	10662376.58000
2020	284	12	28	44	605405686	590559.39000	10662376.41000
2020	284	12	28	44	605405687	590559.14000	10662376.25000
2020	284	12	28	44	605405688	590558.89000	10662376.08000
2020	284	12	28	44	605405689	590558.64000	10662375.92000
2020	284	12	28	44	605405690	590558.39000	10662375.76000
2020	284	12	28	44	605405691	590558.14000	10662375.59000
2020	284	12	28	44	605405692	590557.89000	10662375.43000
2020	284	12	28	45	605405693	590557.64000	10662375.27000
2020	284	12	28	45	605405694	590557.35000	10662375.06000
2020	284	12	28	45	605405695	590557.06000	10662374.86000
2020	284	12	28	45	605405696	590556.77000	10662374.66000
2020	284	12	28	45	605405697	590556.48000	10662374.45000
2020	284	12	28	45	605405698	590556.19000	10662374.25000
2020	284	12	28	45	605405699	590555.90000	10662374.05000
2020	284	12	28	46	605405700	590555.62000	10662373.85000
2020	284	12	28	46	605405701	590555.33000	10662373.63000
2020	284	12	28	46	605405702	590555.05000	10662373.42000
2020	284	12	28	46	605405703	590554.76000	10662373.21000
2020	284	12	28	46	605405704	590554.48000	10662372.99000
2020	284	12	28	46	605405705	590554.19000	10662372.78000
2020	284	12	28	46	605405706	590553.91000	10662372.57000
2020	284	12	28	47	605405707	590553.63000	10662372.36000
2020	284	12	28	47	605405708	590553.34000	10662372.16000
2020	284	12	28	47	605405709	590553.05000	10662371.97000
2020	284	12	28	47	605405710	590552.76000	10662371.77000
2020	284	12	28	47	605405711	590552.47000	10662371.58000
2020	284	12	28	47	605405712	590552.18000	10662371.38000
2020	284	12	28	47	605405713	590551.89000	10662371.19000
2020	284	12	28	48	605405714	590551.61000	10662371.00000
2020	284	12	28	48	605405715	590551.32000	10662370.83000
2020	284	12	28	48	605405716	590551.03000	10662370.66000
2020	284	12	28	48	605405717	590550.75000	10662370.49000
2020	284	12	28	48	605405718	590550.46000	10662370.32000
2020	284	12	28	48	605405719	590550.18000	10662370.15000
2020	284	12	28	48	605405720	590549.89000	10662369.98000
2020	284	12	28	49	605405721	590549.61000	10662369.82000
2020	284	12	28	49	605405722	590549.32000	10662369.66000
2020	284	12	28	49	605405723	590549.04000	10662369.50000
2020	284	12	28	49	605405724	590548.76000	10662369.34000
2020	284	12	28	49	605405725	590548.48000	10662369.18000
2020	284	12	28	49	605405726	590548.20000	10662369.02000
2020	284	12	28	49	605405727	590547.92000	10662368.86000
2020	284	12	28	50	605405728	590547.65000	10662368.71000
2020	284	12	28	50	605405729	590547.37000	10662368.53000
2020	284	12	28	50	605405730	590547.09000	10662368.35000
2020	284	12	28	50	605405731	590546.81000	10662368.17000
2020	284	12	28	50	605405732	590546.53000	10662367.99000
2020	284	12	28	50	605405733	590546.25000	10662367.81000
2020	284	12	28	50	605405734	590545.97000	10662367.63000
2020	284	12	28	51	605405735	590545.69000	10662367.44000
2020	284	12	28	51	605405736	590545.41000	10662367.23000
2020	284	12	28	51	605405737	590545.12000	10662367.02000
2020	284	12	28	51	605405738	590544.84000	10662366.80000
2020	284	12	28	51	605405739	590544.55000	10662366.59000
2020	284	12	28	51	605405740	590544.27000	10662366.37000
2020	284	12	28	51	605405741	590543.98000	10662366.16000
2020	284	12	28	52	605405742	590543.69000	10662365.94000
2020	284	12	28	52	605405743	590543.40000	10662365.74000
2020	284	12	28	52	605405744	590543.10000	10662365.54000
2020	284	12	28	52	605405745	590542.80000	10662365.33000
2020	284	12	28	52	605405746	590542.50000	10662365.13000
2020	284	12	28	52	605405747	590542.20000	10662364.92000
2020	284	12	28	52	605405748	590541.90000	10662364.72000
2020	284	12	28	53	605405749	590541.61000	10662364.52000
2020	284	12	28	53	605405750	590541.30000	10662364.33000
2020	284	12	28	53	605405751	590541.00000	10662364.14000
2020	284	12	28	53	605405752	590540.70000	10662363.95000
2020	284	12	28	53	605405753	590540.40000	10662363.76000
2020	284	12	28	53	605405754	590540.10000	10662363.57000
2020	284	12	28	53	605405755	590539.80000	10662363.38000
2020	284	12	28	54	605405756	590539.50000	10662363.19000
2020	284	12	28	54	605405757	590539.20000	10662363.01000
2020	284	12	28	54	605405758	590538.90000	10662362.83000
2020	284	12	28	54	605405759	590538.60000	10662362.65000
2020	284	12	28	54	605405760	590538.30000	10662362.47000
2020	284	12	28	54	605405761	590538.00000	10662362.29000
2020	284	12	28	54	605405762	590537.70000	10662362.11000
2020	284	12	28	55	605405763	590537.41000	10662361.93000
2020	284	12	28	55	605405764	590537.12000	10662361.75000
2020	284	12	28	55	605405765	590536.82000	10662361.58000
2020	284	12	28	55	605405766	590536.53000	10662361.41000
2020	284	12	28	55	605405767	590536.24000	10662361.23000
2020	284	12	28	55	605405768	590535.95000	10662361.06000
2020	284	12	28	55	605405769	590535.66000	10662360.89000
2020	284	12	28	56	605405770	590535.38000	10662360.72000
2020	284	12	28	56	605405771	590535.10000	10662360.55000
2020	284	12	28	56	605405772	590534.83000	10662360.38000
2020	284	12	28	56	605405773	590534.56000	10662360.21000
2020	284	12	28	56	605405774	590534.29000	10662360.04000
2020	284	12	28	56	605405775	590534.02000	10662359.87000
2020	284	12	28	56	605405776	590533.75000	10662359.70000
2020	284	12	28	57	605405777	590533.48000	10662359.52000
2020	284	12	28	57	605405778	590533.21000	10662359.36000
2020	284	12	28	57	605405779	590532.95000	10662359.19000
2020	284	12	28	57	605405780	590532.68000	10662359.03000
2020	284	12	28	57	605405781	590532.42000	10662358.86000
2020	284	12	28	57	605405782	590532.15000	10662358.70000
2020	284	12	28	57	605405783	590531.89000	10662358.53000
2020	284	12	28	58	605405784	590531.63000	10662358.36000
2020	284	12	28	58	605405785	590531.33000	10662358.19000
2020	284	12	28	58	605405786	590531.04000	10662358.02000
2020	284	12	28	58	605405787	590530.75000	10662357.84000
2020	284	12	28	58	605405788	590530.46000	10662357.67000
2020	284	12	28	58	605405789	590530.17000	10662357.49000
2020	284	12	28	58	605405790	590529.88000	10662357.32000
2020	284	12	28	59	605405791	590529.59000	10662357.15000
2020	284	12	28	59	605405792	590529.27000	10662356.94000
2020	284	12	28	59	605405793	590528.96000	10662356.74000
2020	284	12	28	59	605405794	590528.65000	10662356.53000
2020	284	12	28	59	605405795	590528.34000	10662356.33000
2020	284	12	28	59	605405796	590528.03000	10662356.12000
2020	284	12	28	59	605405797	590527.72000	10662355.92000
2020	284	12	29	0	605405798	590527.41000	10662355.72000
2020	284	12	29	0	605405799	590527.09000	10662355.50000
2020	284	12	29	0	605405800	590526.77000	10662355.27000
2020	284	12	29	0	605405801	590526.45000	10662355.05000
2020	284	12	29	0	605405802	590526.14000	10662354.83000
2020	284	12	29	0	605405803	590525.82000	10662354.61000
2020	284	12	29	0	605405804	590525.50000	10662354.39000
2020	284	12	29	1	605405805	590525.18000	10662354.18000
2020	284	12	29	1	605405806	590524.93000	10662354.00000
2020	284	12	29	1	605405807	590524.67000	10662353.82000
2020	284	12	29	1	605405808	590524.42000	10662353.64000
2020	284	12	29	1	605405809	590524.16000	10662353.46000
2020	284	12	29	1	605405810	590523.90000	10662353.28000
2020	284	12	29	1	605405811	590523.65000	10662353.10000
2020	284	12	29	1	605405812	590523.39000	10662352.92000
2020	284	12	29	2	605405813	590523.14000	10662352.74000
2020	284	12	29	2	605405814	590522.86000	10662352.56000
2020	284	12	29	2	605405815	590522.59000	10662352.39000
2020	284	12	29	2	605405816	590522.31000	10662352.22000
2020	284	12	29	2	605405817	590522.04000	10662352.04000
2020	284	12	29	2	605405818	590521.76000	10662351.87000
2020	284	12	29	2	605405819	590521.49000	10662351.70000
2020	284	12	29	3	605405820	590521.22000	10662351.52000
2020	284	12	29	3	605405821	590520.95000	10662351.38000
2020	284	12	29	3	605405822	590520.68000	10662351.23000
2020	284	12	29	3	605405823	590520.42000	10662351.08000
2020	284	12	29	3	605405824	590520.15000	10662350.94000
2020	284	12	29	3	605405825	590519.89000	10662350.79000
2020	284	12	29	3	605405826	590519.62000	10662350.64000
2020	284	12	29	4	605405827	590519.36000	10662350.50000
2020	284	12	29	4	605405828	590519.07000	10662350.34000
2020	284	12	29	4	605405829	590518.79000	10662350.18000
2020	284	12	29	4	605405830	590518.51000	10662350.02000
2020	284	12	29	4	605405831	590518.23000	10662349.86000
2020	284	12	29	4	605405832	590517.95000	10662349.70000
2020	284	12	29	4	605405833	590517.67000	10662349.54000
2020	284	12	29	5	605405834	590517.40000	10662349.39000
2020	284	12	29	5	605405835	590517.10000	10662349.19000
2020	284	12	29	5	605405836	590516.80000	10662349.00000
2020	284	12	29	5	605405837	590516.50000	10662348.81000
2020	284	12	29	5	605405838	590516.21000	10662348.61000
2020	284	12	29	5	605405839	590515.91000	10662348.42000
2020	284	12	29	5	605405840	590515.61000	10662348.23000
2020	284	12	29	6	605405841	590515.31000	10662348.03000
2020	284	12	29	6	605405842	590515.01000	10662347.82000
2020	284	12	29	6	605405843	590514.70000	10662347.61000
2020	284	12	29	6	605405844	590514.39000	10662347.39000
2020	284	12	29	6	605405845	590514.09000	10662347.18000
2020	284	12	29	6	605405846	590513.78000	10662346.96000
2020	284	12	29	6	605405847	590513.47000	10662346.75000
2020	284	12	29	7	605405848	590513.17000	10662346.53000
2020	284	12	29	7	605405849	590512.86000	10662346.34000
2020	284	12	29	7	605405850	590512.56000	10662346.14000
2020	284	12	29	7	605405851	590512.26000	10662345.94000
2020	284	12	29	7	605405852	590511.95000	10662345.74000
2020	284	12	29	7	605405853	590511.65000	10662345.54000
2020	284	12	29	7	605405854	590511.35000	10662345.34000
2020	284	12	29	8	605405855	590511.05000	10662345.14000
2020	284	12	29	8	605405856	590510.76000	10662344.96000
2020	284	12	29	8	605405857	590510.48000	10662344.79000
2020	284	12	29	8	605405858	590510.19000	10662344.62000
2020	284	12	29	8	605405859	590509.91000	10662344.45000
2020	284	12	29	8	605405860	590509.62000	10662344.28000
2020	284	12	29	8	605405861	590509.34000	10662344.11000
2020	284	12	29	9	605405862	590509.06000	10662343.94000
2020	284	12	29	9	605405863	590508.77000	10662343.77000
2020	284	12	29	9	605405864	590508.48000	10662343.60000
2020	284	12	29	9	605405865	590508.20000	10662343.43000
2020	284	12	29	9	605405866	590507.91000	10662343.26000
2020	284	12	29	9	605405867	590507.63000	10662343.09000
2020	284	12	29	9	605405868	590507.34000	10662342.92000
2020	284	12	29	10	605405869	590507.06000	10662342.76000
2020	284	12	29	10	605405870	590506.76000	10662342.58000
2020	284	12	29	10	605405871	590506.47000	10662342.40000
2020	284	12	29	10	605405872	590506.17000	10662342.22000
2020	284	12	29	10	605405873	590505.88000	10662342.04000
2020	284	12	29	10	605405874	590505.58000	10662341.86000
2020	284	12	29	10	605405875	590505.29000	10662341.68000
2020	284	12	29	11	605405876	590505.00000	10662341.50000
2020	284	12	29	11	605405877	590504.69000	10662341.30000
2020	284	12	29	11	605405878	590504.39000	10662341.10000
2020	284	12	29	11	605405879	590504.09000	10662340.91000
2020	284	12	29	11	605405880	590503.79000	10662340.71000
2020	284	12	29	11	605405881	590503.49000	10662340.52000
2020	284	12	29	11	605405882	590503.19000	10662340.32000
2020	284	12	29	12	605405883	590502.90000	10662340.13000
2020	284	12	29	12	605405884	590502.61000	10662339.95000
2020	284	12	29	12	605405885	590502.32000	10662339.78000
2020	284	12	29	12	605405886	590502.03000	10662339.60000
2020	284	12	29	12	605405887	590501.75000	10662339.43000
2020	284	12	29	12	605405888	590501.46000	10662339.25000
2020	284	12	29	12	605405889	590501.17000	10662339.08000
2020	284	12	29	13	605405890	590500.89000	10662338.91000
2020	284	12	29	13	605405891	590500.60000	10662338.76000
2020	284	12	29	13	605405892	590500.32000	10662338.61000
2020	284	12	29	13	605405893	590500.04000	10662338.46000
2020	284	12	29	13	605405894	590499.75000	10662338.32000
2020	284	12	29	13	605405895	590499.47000	10662338.17000
2020	284	12	29	13	605405896	590499.19000	10662338.02000
2020	284	12	29	14	605405897	590498.91000	10662337.88000
2020	284	12	29	14	605405898	590498.61000	10662337.71000
2020	284	12	29	14	605405899	590498.32000	10662337.54000
2020	284	12	29	14	605405900	590498.02000	10662337.37000
2020	284	12	29	14	605405901	590497.73000	10662337.20000
2020	284	12	29	14	605405902	590497.43000	10662337.03000
2020	284	12	29	14	605405903	590497.14000	10662336.86000
2020	284	12	29	15	605405904	590496.85000	10662336.69000
2020	284	12	29	15	605405905	590496.59000	10662336.50000
2020	284	12	29	15	605405906	590496.34000	10662336.31000
2020	284	12	29	15	605405907	590496.09000	10662336.11000
2020	284	12	29	15	605405908	590495.84000	10662335.92000
2020	284	12	29	15	605405909	590495.59000	10662335.73000
2020	284	12	29	15	605405910	590495.34000	10662335.53000
2020	284	12	29	15	605405911	590495.09000	10662335.34000
2020	284	12	29	16	605405912	590494.84000	10662335.15000
2020	284	12	29	16	605405913	590494.55000	10662334.91000
2020	284	12	29	16	605405914	590494.27000	10662334.68000
2020	284	12	29	16	605405915	590493.99000	10662334.44000
2020	284	12	29	16	605405916	590493.71000	10662334.21000
2020	284	12	29	16	605405917	590493.43000	10662333.97000
2020	284	12	29	16	605405918	590493.15000	10662333.74000
2020	284	12	29	17	605405919	590492.88000	10662333.51000
2020	284	12	29	17	605405920	590492.59000	10662333.31000
2020	284	12	29	17	605405921	590492.31000	10662333.11000
2020	284	12	29	17	605405922	590492.02000	10662332.91000
2020	284	12	29	17	605405923	590491.74000	10662332.71000
2020	284	12	29	17	605405924	590491.45000	10662332.51000
2020	284	12	29	17	605405925	590491.17000	10662332.31000
2020	284	12	29	18	605405926	590490.89000	10662332.11000
2020	284	12	29	18	605405927	590490.59000	10662331.95000
2020	284	12	29	18	605405928	590490.30000	10662331.80000
2020	284	12	29	18	605405929	590490.01000	10662331.65000
2020	284	12	29	18	605405930	590489.72000	10662331.50000
2020	284	12	29	18	605405931	590489.43000	10662331.35000
2020	284	12	29	18	605405932	590489.14000	10662331.20000
2020	284	12	29	19	605405933	590488.85000	10662331.05000
2020	284	12	29	19	605405934	590488.54000	10662330.92000
2020	284	12	29	19	605405935	590488.23000	10662330.79000
2020	284	12	29	19	605405936	590487.92000	10662330.66000
2020	284	12	29	19	605405937	590487.61000	10662330.54000
2020	284	12	29	19	605405938	590487.30000	10662330.41000
2020	284	12	29	19	605405939	590486.99000	10662330.28000
2020	284	12	29	20	605405940	590486.68000	10662330.16000
2020	284	12	29	20	605405941	590486.39000	10662329.99000
2020	284	12	29	20	605405942	590486.09000	10662329.83000
2020	284	12	29	20	605405943	590485.80000	10662329.67000
2020	284	12	29	20	605405944	590485.50000	10662329.51000
2020	284	12	29	20	605405945	590485.21000	10662329.35000
2020	284	12	29	20	605405946	590484.91000	10662329.19000
2020	284	12	29	21	605405947	590484.62000	10662329.02000
2020	284	12	29	21	605405948	590484.34000	10662328.83000
2020	284	12	29	21	605405949	590484.07000	10662328.63000
2020	284	12	29	21	605405950	590483.79000	10662328.43000
2020	284	12	29	21	605405951	590483.52000	10662328.23000
2020	284	12	29	21	605405952	590483.24000	10662328.03000
2020	284	12	29	21	605405953	590482.97000	10662327.83000
2020	284	12	29	22	605405954	590482.69000	10662327.63000
2020	284	12	29	22	605405955	590482.43000	10662327.40000
2020	284	12	29	22	605405956	590482.16000	10662327.18000
2020	284	12	29	22	605405957	590481.89000	10662326.95000
2020	284	12	29	22	605405958	590481.63000	10662326.73000
2020	284	12	29	22	605405959	590481.36000	10662326.50000
2020	284	12	29	22	605405960	590481.09000	10662326.28000
2020	284	12	29	23	605405961	590480.82000	10662326.06000
2020	284	12	29	23	605405962	590480.53000	10662325.84000
2020	284	12	29	23	605405963	590480.24000	10662325.63000
2020	284	12	29	23	605405964	590479.95000	10662325.41000
2020	284	12	29	23	605405965	590479.66000	10662325.20000
2020	284	12	29	23	605405966	590479.37000	10662324.98000
2020	284	12	29	23	605405967	590479.08000	10662324.77000
2020	284	12	29	24	605405968	590478.80000	10662324.56000
2020	284	12	29	24	605405969	590478.48000	10662324.38000
2020	284	12	29	24	605405970	590478.16000	10662324.20000
2020	284	12	29	24	605405971	590477.84000	10662324.02000
2020	284	12	29	24	605405972	590477.53000	10662323.84000
2020	284	12	29	24	605405973	590477.21000	10662323.66000
2020	284	12	29	24	605405974	590476.89000	10662323.48000
2020	284	12	29	25	605405975	590476.57000	10662323.31000
2020	284	12	29	25	605405976	590476.27000	10662323.15000
2020	284	12	29	25	605405977	590475.96000	10662322.99000
2020	284	12	29	25	605405978	590475.65000	10662322.84000
2020	284	12	29	25	605405979	590475.34000	10662322.68000
2020	284	12	29	25	605405980	590475.03000	10662322.53000
2020	284	12	29	25	605405981	590474.72000	10662322.37000
2020	284	12	29	26	605405982	590474.41000	10662322.22000
2020	284	12	29	26	605405983	590474.16000	10662322.09000
2020	284	12	29	26	605405984	590473.92000	10662321.96000
2020	284	12	29	26	605405985	590473.67000	10662321.83000
2020	284	12	29	26	605405986	590473.43000	10662321.71000
2020	284	12	29	26	605405987	590473.18000	10662321.58000
2020	284	12	29	26	605405988	590472.94000	10662321.45000
2020	284	12	29	26	605405989	590472.69000	10662321.32000
2020	284	12	29	27	605405990	590472.44000	10662321.19000
2020	284	12	29	27	605405991	590472.17000	10662321.02000
2020	284	12	29	27	605405992	590471.90000	10662320.84000
2020	284	12	29	27	605405993	590471.63000	10662320.67000
2020	284	12	29	27	605405994	590471.35000	10662320.49000
2020	284	12	29	27	605405995	590471.08000	10662320.32000
2020	284	12	29	27	605405996	590470.81000	10662320.14000
2020	284	12	29	28	605405997	590470.54000	10662319.97000
2020	284	12	29	28	605405998	590470.26000	10662319.77000
2020	284	12	29	28	605405999	590469.98000	10662319.57000
2020	284	12	29	28	605406000	590469.70000	10662319.37000
2020	284	12	29	28	605406001	590469.43000	10662319.18000
2020	284	12	29	28	605406002	590469.15000	10662318.98000
2020	284	12	29	28	605406003	590468.87000	10662318.78000
2020	284	12	29	29	605406004	590468.60000	10662318.59000
2020	284	12	29	29	605406005	590468.31000	10662318.39000
2020	284	12	29	29	605406006	590468.02000	10662318.20000
2020	284	12	29	29	605406007	590467.73000	10662318.01000
2020	284	12	29	29	605406008	590467.45000	10662317.81000
2020	284	12	29	29	605406009	590467.16000	10662317.62000
2020	284	12	29	29	605406010	590466.87000	10662317.43000
2020	284	12	29	30	605406011	590466.59000	10662317.24000
2020	284	12	29	30	605406012	590466.29000	10662317.06000
2020	284	12	29	30	605406013	590465.99000	10662316.89000
2020	284	12	29	30	605406014	590465.69000	10662316.71000
2020	284	12	29	30	605406015	590465.40000	10662316.54000
2020	284	12	29	30	605406016	590465.10000	10662316.36000
2020	284	12	29	30	605406017	590464.80000	10662316.19000
2020	284	12	29	31	605406018	590464.51000	10662316.02000
2020	284	12	29	31	605406019	590464.19000	10662315.84000
2020	284	12	29	31	605406020	590463.87000	10662315.66000
2020	284	12	29	31	605406021	590463.56000	10662315.48000
2020	284	12	29	31	605406022	590463.24000	10662315.31000
2020	284	12	29	31	605406023	590462.93000	10662315.13000
2020	284	12	29	31	605406024	590462.61000	10662314.95000
