YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	6	57	35	650201093	581400.14000	10656855.54000
2020	285	6	57	36	650201094	581399.85000	10656855.49000
2020	285	6	57	36	650201095	581399.53000	10656855.41000
2020	285	6	57	36	650201096	581399.21000	10656855.33000
2020	285	6	57	36	650201097	581398.89000	10656855.26000
2020	285	6	57	36	650201098	581398.57000	10656855.18000
2020	285	6	57	36	650201099	581398.25000	10656855.10000
2020	285	6	57	36	650201100	581397.93000	10656855.03000
2020	285	6	57	36	650201101	581397.61000	10656854.95000
2020	285	6	57	37	650201102	581397.30000	10656854.88000
2020	285	6	57	37	650201103	581396.94000	10656854.78000
2020	285	6	57	37	650201104	581396.58000	10656854.68000
2020	285	6	57	37	650201105	581396.23000	10656854.59000
2020	285	6	57	37	650201106	581395.87000	10656854.49000
2020	285	6	57	37	650201107	581395.52000	10656854.40000
2020	285	6	57	37	650201108	581395.16000	10656854.30000
2020	285	6	57	38	650201109	581394.81000	10656854.21000
2020	285	6	57	38	650201110	581394.51000	10656854.13000
2020	285	6	57	38	650201111	581394.21000	10656854.06000
2020	285	6	57	38	650201112	581393.91000	10656853.98000
2020	285	6	57	38	650201113	581393.61000	10656853.91000
2020	285	6	57	38	650201114	581393.31000	10656853.83000
2020	285	6	57	38	650201115	581393.01000	10656853.76000
2020	285	6	57	38	650201116	581392.71000	10656853.68000
2020	285	6	57	39	650201117	581392.42000	10656853.61000
2020	285	6	57	39	650201118	581392.11000	10656853.53000
2020	285	6	57	39	650201119	581391.79000	10656853.46000
2020	285	6	57	39	650201120	581391.48000	10656853.39000
2020	285	6	57	39	650201121	581391.17000	10656853.32000
2020	285	6	57	39	650201122	581390.86000	10656853.24000
2020	285	6	57	39	650201123	581390.55000	10656853.17000
2020	285	6	57	39	650201124	581390.24000	10656853.10000
2020	285	6	57	40	650201125	581389.93000	10656853.02000
2020	285	6	57	40	650201126	581389.57000	10656852.94000
2020	285	6	57	40	650201127	581389.21000	10656852.85000
2020	285	6	57	40	650201128	581388.84000	10656852.76000
2020	285	6	57	40	650201129	581388.48000	10656852.68000
2020	285	6	57	40	650201130	581388.11000	10656852.59000
2020	285	6	57	40	650201131	581387.75000	10656852.50000
2020	285	6	57	41	650201132	581387.39000	10656852.42000
2020	285	6	57	41	650201133	581387.09000	10656852.34000
2020	285	6	57	41	650201134	581386.78000	10656852.26000
2020	285	6	57	41	650201135	581386.48000	10656852.18000
2020	285	6	57	41	650201136	581386.18000	10656852.10000
2020	285	6	57	41	650201137	581385.88000	10656852.03000
2020	285	6	57	41	650201138	581385.58000	10656851.95000
2020	285	6	57	41	650201139	581385.28000	10656851.87000
2020	285	6	57	42	650201140	581384.99000	10656851.80000
2020	285	6	57	42	650201141	581384.67000	10656851.71000
2020	285	6	57	42	650201142	581384.35000	10656851.63000
2020	285	6	57	42	650201143	581384.04000	10656851.55000
2020	285	6	57	42	650201144	581383.72000	10656851.47000
2020	285	6	57	42	650201145	581383.41000	10656851.39000
2020	285	6	57	42	650201146	581383.09000	10656851.31000
2020	285	6	57	43	650201147	581382.78000	10656851.23000
2020	285	6	57	43	650201148	581382.46000	10656851.14000
2020	285	6	57	43	650201149	581382.14000	10656851.06000
2020	285	6	57	43	650201150	581381.82000	10656850.98000
2020	285	6	57	43	650201151	581381.51000	10656850.89000
2020	285	6	57	43	650201152	581381.19000	10656850.81000
2020	285	6	57	43	650201153	581380.87000	10656850.73000
2020	285	6	57	44	650201154	581380.56000	10656850.65000
2020	285	6	57	44	650201155	581380.23000	10656850.56000
2020	285	6	57	44	650201156	581379.90000	10656850.47000
2020	285	6	57	44	650201157	581379.57000	10656850.39000
2020	285	6	57	44	650201158	581379.24000	10656850.30000
2020	285	6	57	44	650201159	581378.91000	10656850.22000
2020	285	6	57	44	650201160	581378.58000	10656850.13000
2020	285	6	57	45	650201161	581378.25000	10656850.05000
2020	285	6	57	45	650201162	581377.92000	10656849.98000
2020	285	6	57	45	650201163	581377.59000	10656849.91000
2020	285	6	57	45	650201164	581377.26000	10656849.85000
2020	285	6	57	45	650201165	581376.93000	10656849.78000
2020	285	6	57	45	650201166	581376.60000	10656849.72000
2020	285	6	57	45	650201167	581376.27000	10656849.65000
2020	285	6	57	46	650201168	581375.93000	10656849.59000
2020	285	6	57	46	650201169	581375.61000	10656849.52000
2020	285	6	57	46	650201170	581375.28000	10656849.46000
2020	285	6	57	46	650201171	581374.95000	10656849.39000
2020	285	6	57	46	650201172	581374.63000	10656849.33000
2020	285	6	57	46	650201173	581374.30000	10656849.26000
2020	285	6	57	46	650201174	581373.97000	10656849.20000
2020	285	6	57	47	650201175	581373.65000	10656849.14000
2020	285	6	57	47	650201176	581373.35000	10656849.06000
2020	285	6	57	47	650201177	581373.05000	10656848.99000
2020	285	6	57	47	650201178	581372.76000	10656848.92000
2020	285	6	57	47	650201179	581372.46000	10656848.85000
2020	285	6	57	47	650201180	581372.16000	10656848.77000
2020	285	6	57	47	650201181	581371.87000	10656848.70000
2020	285	6	57	47	650201182	581371.57000	10656848.63000
2020	285	6	57	48	650201183	581371.28000	10656848.56000
2020	285	6	57	48	650201184	581370.97000	10656848.48000
2020	285	6	57	48	650201185	581370.67000	10656848.40000
2020	285	6	57	48	650201186	581370.36000	10656848.32000
2020	285	6	57	48	650201187	581370.06000	10656848.24000
2020	285	6	57	48	650201188	581369.76000	10656848.16000
2020	285	6	57	48	650201189	581369.45000	10656848.08000
2020	285	6	57	48	650201190	581369.15000	10656848.00000
2020	285	6	57	49	650201191	581368.85000	10656847.93000
2020	285	6	57	49	650201192	581368.50000	10656847.85000
2020	285	6	57	49	650201193	581368.15000	10656847.77000
2020	285	6	57	49	650201194	581367.81000	10656847.69000
2020	285	6	57	49	650201195	581367.46000	10656847.61000
2020	285	6	57	49	650201196	581367.12000	10656847.52000
2020	285	6	57	49	650201197	581366.77000	10656847.44000
2020	285	6	57	50	650201198	581366.43000	10656847.36000
2020	285	6	57	50	650201199	581366.12000	10656847.30000
2020	285	6	57	50	650201200	581365.81000	10656847.24000
2020	285	6	57	50	650201201	581365.51000	10656847.18000
2020	285	6	57	50	650201202	581365.20000	10656847.11000
2020	285	6	57	50	650201203	581364.89000	10656847.05000
2020	285	6	57	50	650201204	581364.59000	10656846.99000
2020	285	6	57	50	650201205	581364.28000	10656846.93000
2020	285	6	57	51	650201206	581363.98000	10656846.86000
2020	285	6	57	51	650201207	581363.62000	10656846.78000
2020	285	6	57	51	650201208	581363.26000	10656846.70000
2020	285	6	57	51	650201209	581362.90000	10656846.62000
2020	285	6	57	51	650201210	581362.54000	10656846.54000
2020	285	6	57	51	650201211	581362.18000	10656846.46000
2020	285	6	57	51	650201212	581361.82000	10656846.38000
2020	285	6	57	52	650201213	581361.46000	10656846.30000
2020	285	6	57	52	650201214	581361.09000	10656846.20000
2020	285	6	57	52	650201215	581360.73000	10656846.10000
2020	285	6	57	52	650201216	581360.37000	10656846.01000
2020	285	6	57	52	650201217	581360.00000	10656845.91000
2020	285	6	57	52	650201218	581359.64000	10656845.82000
2020	285	6	57	52	650201219	581359.28000	10656845.72000
2020	285	6	57	53	650201220	581358.92000	10656845.63000
2020	285	6	57	53	650201221	581358.58000	10656845.53000
2020	285	6	57	53	650201222	581358.24000	10656845.44000
2020	285	6	57	53	650201223	581357.90000	10656845.35000
2020	285	6	57	53	650201224	581357.57000	10656845.26000
2020	285	6	57	53	650201225	581357.23000	10656845.17000
2020	285	6	57	53	650201226	581356.89000	10656845.08000
2020	285	6	57	54	650201227	581356.56000	10656844.99000
2020	285	6	57	54	650201228	581356.24000	10656844.92000
2020	285	6	57	54	650201229	581355.92000	10656844.85000
2020	285	6	57	54	650201230	581355.60000	10656844.78000
2020	285	6	57	54	650201231	581355.29000	10656844.71000
2020	285	6	57	54	650201232	581354.97000	10656844.64000
2020	285	6	57	54	650201233	581354.65000	10656844.57000
2020	285	6	57	55	650201234	581354.34000	10656844.51000
2020	285	6	57	55	650201235	581354.01000	10656844.44000
2020	285	6	57	55	650201236	581353.68000	10656844.38000
2020	285	6	57	55	650201237	581353.36000	10656844.32000
2020	285	6	57	55	650201238	581353.03000	10656844.26000
2020	285	6	57	55	650201239	581352.71000	10656844.20000
2020	285	6	57	55	650201240	581352.38000	10656844.14000
2020	285	6	57	56	650201241	581352.06000	10656844.09000
2020	285	6	57	56	650201242	581351.71000	10656844.01000
2020	285	6	57	56	650201243	581351.37000	10656843.93000
2020	285	6	57	56	650201244	581351.03000	10656843.86000
2020	285	6	57	56	650201245	581350.68000	10656843.78000
2020	285	6	57	56	650201246	581350.34000	10656843.71000
2020	285	6	57	56	650201247	581350.00000	10656843.63000
2020	285	6	57	57	650201248	581349.66000	10656843.56000
2020	285	6	57	57	650201249	581349.36000	10656843.48000
2020	285	6	57	57	650201250	581349.06000	10656843.40000
2020	285	6	57	57	650201251	581348.77000	10656843.33000
2020	285	6	57	57	650201252	581348.47000	10656843.25000
2020	285	6	57	57	650201253	581348.17000	10656843.17000
2020	285	6	57	57	650201254	581347.88000	10656843.10000
2020	285	6	57	57	650201255	581347.58000	10656843.02000
2020	285	6	57	58	650201256	581347.29000	10656842.94000
2020	285	6	57	58	650201257	581346.96000	10656842.87000
2020	285	6	57	58	650201258	581346.63000	10656842.79000
2020	285	6	57	58	650201259	581346.30000	10656842.71000
2020	285	6	57	58	650201260	581345.98000	10656842.64000
2020	285	6	57	58	650201261	581345.65000	10656842.56000
2020	285	6	57	58	650201262	581345.32000	10656842.48000
2020	285	6	57	59	650201263	581345.00000	10656842.41000
2020	285	6	57	59	650201264	581344.70000	10656842.34000
2020	285	6	57	59	650201265	581344.40000	10656842.27000
2020	285	6	57	59	650201266	581344.10000	10656842.20000
2020	285	6	57	59	650201267	581343.80000	10656842.13000
2020	285	6	57	59	650201268	581343.50000	10656842.07000
2020	285	6	57	59	650201269	581343.20000	10656842.00000
2020	285	6	57	59	650201270	581342.90000	10656841.93000
2020	285	6	58	0	650201271	581342.61000	10656841.86000
2020	285	6	58	0	650201272	581342.25000	10656841.78000
2020	285	6	58	0	650201273	581341.89000	10656841.70000
2020	285	6	58	0	650201274	581341.53000	10656841.62000
2020	285	6	58	0	650201275	581341.18000	10656841.54000
2020	285	6	58	0	650201276	581340.82000	10656841.46000
2020	285	6	58	0	650201277	581340.46000	10656841.38000
2020	285	6	58	1	650201278	581340.11000	10656841.31000
2020	285	6	58	1	650201279	581339.75000	10656841.22000
2020	285	6	58	1	650201280	581339.39000	10656841.14000
2020	285	6	58	1	650201281	581339.03000	10656841.06000
2020	285	6	58	1	650201282	581338.67000	10656840.98000
2020	285	6	58	1	650201283	581338.31000	10656840.90000
2020	285	6	58	1	650201284	581337.95000	10656840.82000
2020	285	6	58	2	650201285	581337.59000	10656840.74000
2020	285	6	58	2	650201286	581337.24000	10656840.66000
2020	285	6	58	2	650201287	581336.89000	10656840.59000
2020	285	6	58	2	650201288	581336.54000	10656840.52000
2020	285	6	58	2	650201289	581336.19000	10656840.44000
2020	285	6	58	2	650201290	581335.84000	10656840.37000
2020	285	6	58	2	650201291	581335.49000	10656840.30000
2020	285	6	58	3	650201292	581335.14000	10656840.23000
2020	285	6	58	3	650201293	581334.83000	10656840.16000
2020	285	6	58	3	650201294	581334.53000	10656840.10000
2020	285	6	58	3	650201295	581334.23000	10656840.03000
2020	285	6	58	3	650201296	581333.93000	10656839.97000
2020	285	6	58	3	650201297	581333.63000	10656839.91000
2020	285	6	58	3	650201298	581333.33000	10656839.84000
2020	285	6	58	3	650201299	581333.03000	10656839.78000
2020	285	6	58	4	650201300	581332.73000	10656839.72000
2020	285	6	58	4	650201301	581332.38000	10656839.64000
2020	285	6	58	4	650201302	581332.03000	10656839.56000
2020	285	6	58	4	650201303	581331.68000	10656839.48000
2020	285	6	58	4	650201304	581331.34000	10656839.41000
2020	285	6	58	4	650201305	581330.99000	10656839.33000
2020	285	6	58	4	650201306	581330.64000	10656839.25000
2020	285	6	58	5	650201307	581330.30000	10656839.18000
2020	285	6	58	5	650201308	581330.00000	10656839.10000
2020	285	6	58	5	650201309	581329.70000	10656839.03000
2020	285	6	58	5	650201310	581329.41000	10656838.95000
2020	285	6	58	5	650201311	581329.11000	10656838.88000
2020	285	6	58	5	650201312	581328.81000	10656838.80000
2020	285	6	58	5	650201313	581328.52000	10656838.73000
2020	285	6	58	5	650201314	581328.22000	10656838.65000
2020	285	6	58	6	650201315	581327.93000	10656838.58000
2020	285	6	58	6	650201316	581327.61000	10656838.50000
2020	285	6	58	6	650201317	581327.29000	10656838.43000
2020	285	6	58	6	650201318	581326.97000	10656838.35000
2020	285	6	58	6	650201319	581326.65000	10656838.28000
2020	285	6	58	6	650201320	581326.33000	10656838.20000
2020	285	6	58	6	650201321	581326.01000	10656838.13000
2020	285	6	58	7	650201322	581325.69000	10656838.06000
2020	285	6	58	7	650201323	581325.41000	10656838.00000
2020	285	6	58	7	650201324	581325.13000	10656837.94000
2020	285	6	58	7	650201325	581324.85000	10656837.88000
2020	285	6	58	7	650201326	581324.57000	10656837.82000
2020	285	6	58	7	650201327	581324.29000	10656837.77000
2020	285	6	58	7	650201328	581324.01000	10656837.71000
2020	285	6	58	7	650201329	581323.73000	10656837.65000
2020	285	6	58	8	650201330	581323.46000	10656837.60000
2020	285	6	58	8	650201331	581323.12000	10656837.52000
2020	285	6	58	8	650201332	581322.78000	10656837.45000
2020	285	6	58	8	650201333	581322.44000	10656837.38000
2020	285	6	58	8	650201334	581322.10000	10656837.31000
2020	285	6	58	8	650201335	581321.76000	10656837.24000
2020	285	6	58	8	650201336	581321.42000	10656837.17000
2020	285	6	58	9	650201337	581321.09000	10656837.10000
2020	285	6	58	9	650201338	581320.78000	10656837.03000
2020	285	6	58	9	650201339	581320.47000	10656836.97000
2020	285	6	58	9	650201340	581320.16000	10656836.90000
2020	285	6	58	9	650201341	581319.85000	10656836.84000
2020	285	6	58	9	650201342	581319.54000	10656836.78000
2020	285	6	58	9	650201343	581319.23000	10656836.71000
2020	285	6	58	9	650201344	581318.92000	10656836.65000
2020	285	6	58	10	650201345	581318.62000	10656836.59000
2020	285	6	58	10	650201346	581318.25000	10656836.50000
2020	285	6	58	10	650201347	581317.89000	10656836.42000
2020	285	6	58	10	650201348	581317.53000	10656836.34000
2020	285	6	58	10	650201349	581317.16000	10656836.26000
2020	285	6	58	10	650201350	581316.80000	10656836.18000
2020	285	6	58	10	650201351	581316.44000	10656836.10000
2020	285	6	58	11	650201352	581316.07000	10656836.02000
2020	285	6	58	11	650201353	581315.75000	10656835.94000
2020	285	6	58	11	650201354	581315.42000	10656835.86000
2020	285	6	58	11	650201355	581315.10000	10656835.79000
2020	285	6	58	11	650201356	581314.77000	10656835.71000
2020	285	6	58	11	650201357	581314.44000	10656835.63000
2020	285	6	58	11	650201358	581314.12000	10656835.56000
2020	285	6	58	11	650201359	581313.79000	10656835.48000
2020	285	6	58	12	650201360	581313.47000	10656835.41000
2020	285	6	58	12	650201361	581313.14000	10656835.33000
2020	285	6	58	12	650201362	581312.82000	10656835.25000
2020	285	6	58	12	650201363	581312.50000	10656835.17000
2020	285	6	58	12	650201364	581312.18000	10656835.09000
2020	285	6	58	12	650201365	581311.86000	10656835.02000
2020	285	6	58	12	650201366	581311.54000	10656834.94000
2020	285	6	58	12	650201367	581311.22000	10656834.86000
2020	285	6	58	13	650201368	581310.90000	10656834.78000
2020	285	6	58	13	650201369	581310.55000	10656834.71000
2020	285	6	58	13	650201370	581310.20000	10656834.63000
2020	285	6	58	13	650201371	581309.85000	10656834.55000
2020	285	6	58	13	650201372	581309.51000	10656834.48000
2020	285	6	58	13	650201373	581309.16000	10656834.40000
2020	285	6	58	13	650201374	581308.81000	10656834.32000
2020	285	6	58	14	650201375	581308.47000	10656834.25000
2020	285	6	58	14	650201376	581308.17000	10656834.19000
2020	285	6	58	14	650201377	581307.87000	10656834.14000
2020	285	6	58	14	650201378	581307.57000	10656834.08000
2020	285	6	58	14	650201379	581307.28000	10656834.03000
2020	285	6	58	14	650201380	581306.98000	10656833.97000
2020	285	6	58	14	650201381	581306.68000	10656833.92000
2020	285	6	58	14	650201382	581306.38000	10656833.86000
2020	285	6	58	15	650201383	581306.09000	10656833.81000
2020	285	6	58	15	650201384	581305.76000	10656833.75000
2020	285	6	58	15	650201385	581305.43000	10656833.69000
2020	285	6	58	15	650201386	581305.10000	10656833.64000
2020	285	6	58	15	650201387	581304.77000	10656833.58000
2020	285	6	58	15	650201388	581304.44000	10656833.53000
2020	285	6	58	15	650201389	581304.11000	10656833.47000
2020	285	6	58	16	650201390	581303.79000	10656833.42000
2020	285	6	58	16	650201391	581303.50000	10656833.36000
2020	285	6	58	16	650201392	581303.22000	10656833.29000
2020	285	6	58	16	650201393	581302.94000	10656833.23000
2020	285	6	58	16	650201394	581302.66000	10656833.17000
2020	285	6	58	16	650201395	581302.37000	10656833.11000
2020	285	6	58	16	650201396	581302.09000	10656833.05000
2020	285	6	58	16	650201397	581301.81000	10656832.99000
2020	285	6	58	17	650201398	581301.53000	10656832.94000
2020	285	6	58	17	650201399	581301.28000	10656832.87000
2020	285	6	58	17	650201400	581301.03000	10656832.81000
2020	285	6	58	17	650201401	581300.78000	10656832.75000
2020	285	6	58	17	650201402	581300.53000	10656832.69000
2020	285	6	58	17	650201403	581300.29000	10656832.63000
2020	285	6	58	17	650201404	581300.04000	10656832.57000
2020	285	6	58	17	650201405	581299.79000	10656832.51000
2020	285	6	58	18	650201406	581299.55000	10656832.44000
2020	285	6	58	18	650201407	581299.22000	10656832.37000
2020	285	6	58	18	650201408	581298.90000	10656832.30000
2020	285	6	58	18	650201409	581298.57000	10656832.23000
2020	285	6	58	18	650201410	581298.25000	10656832.16000
2020	285	6	58	18	650201411	581297.92000	10656832.09000
2020	285	6	58	18	650201412	581297.60000	10656832.02000
2020	285	6	58	19	650201413	581297.28000	10656831.96000
2020	285	6	58	19	650201414	581296.93000	10656831.90000
2020	285	6	58	19	650201415	581296.59000	10656831.85000
2020	285	6	58	19	650201416	581296.25000	10656831.80000
2020	285	6	58	19	650201417	581295.91000	10656831.75000
2020	285	6	58	19	650201418	581295.57000	10656831.70000
2020	285	6	58	19	650201419	581295.23000	10656831.65000
2020	285	6	58	19	650201420	581294.89000	10656831.60000
2020	285	6	58	20	650201421	581294.55000	10656831.55000
2020	285	6	58	20	650201422	581294.16000	10656831.48000
2020	285	6	58	20	650201423	581293.78000	10656831.42000
2020	285	6	58	20	650201424	581293.40000	10656831.35000
2020	285	6	58	20	650201425	581293.02000	10656831.29000
2020	285	6	58	20	650201426	581292.64000	10656831.22000
2020	285	6	58	20	650201427	581292.26000	10656831.16000
2020	285	6	58	21	650201428	581291.88000	10656831.10000
2020	285	6	58	21	650201429	581291.54000	10656831.01000
2020	285	6	58	21	650201430	581291.20000	10656830.92000
2020	285	6	58	21	650201431	581290.87000	10656830.83000
2020	285	6	58	21	650201432	581290.53000	10656830.74000
2020	285	6	58	21	650201433	581290.19000	10656830.65000
2020	285	6	58	21	650201434	581289.86000	10656830.56000
2020	285	6	58	21	650201435	581289.52000	10656830.47000
2020	285	6	58	22	650201436	581289.18000	10656830.39000
2020	285	6	58	22	650201437	581288.82000	10656830.27000
2020	285	6	58	22	650201438	581288.47000	10656830.16000
2020	285	6	58	22	650201439	581288.11000	10656830.05000
2020	285	6	58	22	650201440	581287.75000	10656829.93000
2020	285	6	58	22	650201441	581287.39000	10656829.82000
2020	285	6	58	22	650201442	581287.03000	10656829.71000
2020	285	6	58	23	650201443	581286.67000	10656829.60000
2020	285	6	58	23	650201444	581286.32000	10656829.51000
2020	285	6	58	23	650201445	581285.98000	10656829.42000
2020	285	6	58	23	650201446	581285.64000	10656829.33000
2020	285	6	58	23	650201447	581285.29000	10656829.25000
2020	285	6	58	23	650201448	581284.95000	10656829.16000
2020	285	6	58	23	650201449	581284.61000	10656829.07000
2020	285	6	58	24	650201450	581284.27000	10656828.99000
2020	285	6	58	24	650201451	581283.91000	10656828.93000
2020	285	6	58	24	650201452	581283.56000	10656828.87000
2020	285	6	58	24	650201453	581283.21000	10656828.81000
2020	285	6	58	24	650201454	581282.85000	10656828.76000
2020	285	6	58	24	650201455	581282.50000	10656828.70000
2020	285	6	58	24	650201456	581282.15000	10656828.64000
2020	285	6	58	25	650201457	581281.80000	10656828.59000
2020	285	6	58	25	650201458	581281.44000	10656828.52000
2020	285	6	58	25	650201459	581281.08000	10656828.46000
2020	285	6	58	25	650201460	581280.72000	10656828.40000
2020	285	6	58	25	650201461	581280.36000	10656828.34000
2020	285	6	58	25	650201462	581280.00000	10656828.28000
2020	285	6	58	25	650201463	581279.64000	10656828.22000
2020	285	6	58	26	650201464	581279.29000	10656828.17000
2020	285	6	58	26	650201465	581278.94000	10656828.08000
2020	285	6	58	26	650201466	581278.59000	10656827.99000
2020	285	6	58	26	650201467	581278.24000	10656827.91000
2020	285	6	58	26	650201468	581277.89000	10656827.82000
2020	285	6	58	26	650201469	581277.54000	10656827.74000
2020	285	6	58	26	650201470	581277.19000	10656827.65000
2020	285	6	58	27	650201471	581276.85000	10656827.57000
2020	285	6	58	27	650201472	581276.55000	10656827.48000
2020	285	6	58	27	650201473	581276.26000	10656827.40000
2020	285	6	58	27	650201474	581275.97000	10656827.32000
2020	285	6	58	27	650201475	581275.68000	10656827.24000
2020	285	6	58	27	650201476	581275.39000	10656827.15000
2020	285	6	58	27	650201477	581275.10000	10656827.07000
2020	285	6	58	27	650201478	581274.81000	10656826.99000
2020	285	6	58	28	650201479	581274.53000	10656826.91000
2020	285	6	58	28	650201480	581274.20000	10656826.84000
2020	285	6	58	28	650201481	581273.88000	10656826.77000
2020	285	6	58	28	650201482	581273.55000	10656826.69000
2020	285	6	58	28	650201483	581273.23000	10656826.62000
2020	285	6	58	28	650201484	581272.90000	10656826.55000
2020	285	6	58	28	650201485	581272.58000	10656826.48000
2020	285	6	58	29	650201486	581272.26000	10656826.42000
2020	285	6	58	29	650201487	581271.93000	10656826.37000
2020	285	6	58	29	650201488	581271.60000	10656826.32000
2020	285	6	58	29	650201489	581271.27000	10656826.27000
2020	285	6	58	29	650201490	581270.94000	10656826.23000
2020	285	6	58	29	650201491	581270.61000	10656826.18000
2020	285	6	58	29	650201492	581270.28000	10656826.13000
2020	285	6	58	30	650201493	581269.96000	10656826.09000
2020	285	6	58	30	650201494	581269.67000	10656826.03000
2020	285	6	58	30	650201495	581269.38000	10656825.98000
2020	285	6	58	30	650201496	581269.09000	10656825.92000
2020	285	6	58	30	650201497	581268.80000	10656825.87000
2020	285	6	58	30	650201498	581268.51000	10656825.82000
2020	285	6	58	30	650201499	581268.22000	10656825.76000
2020	285	6	58	30	650201500	581267.93000	10656825.71000
2020	285	6	58	31	650201501	581267.65000	10656825.66000
2020	285	6	58	31	650201502	581267.35000	10656825.57000
2020	285	6	58	31	650201503	581267.06000	10656825.49000
2020	285	6	58	31	650201504	581266.76000	10656825.41000
2020	285	6	58	31	650201505	581266.47000	10656825.33000
2020	285	6	58	31	650201506	581266.18000	10656825.25000
2020	285	6	58	31	650201507	581265.88000	10656825.17000
2020	285	6	58	31	650201508	581265.59000	10656825.09000
2020	285	6	58	32	650201509	581265.30000	10656825.01000
2020	285	6	58	32	650201510	581264.99000	10656824.92000
2020	285	6	58	32	650201511	581264.69000	10656824.83000
2020	285	6	58	32	650201512	581264.38000	10656824.74000
2020	285	6	58	32	650201513	581264.08000	10656824.65000
2020	285	6	58	32	650201514	581263.78000	10656824.56000
2020	285	6	58	32	650201515	581263.47000	10656824.47000
2020	285	6	58	32	650201516	581263.17000	10656824.38000
2020	285	6	58	33	650201517	581262.87000	10656824.30000
2020	285	6	58	33	650201518	581262.50000	10656824.21000
2020	285	6	58	33	650201519	581262.13000	10656824.12000
2020	285	6	58	33	650201520	581261.76000	10656824.03000
2020	285	6	58	33	650201521	581261.40000	10656823.95000
2020	285	6	58	33	650201522	581261.03000	10656823.86000
2020	285	6	58	33	650201523	581260.66000	10656823.77000
2020	285	6	58	34	650201524	581260.30000	10656823.69000
2020	285	6	58	34	650201525	581259.95000	10656823.60000
2020	285	6	58	34	650201526	581259.60000	10656823.52000
2020	285	6	58	34	650201527	581259.26000	10656823.44000
2020	285	6	58	34	650201528	581258.91000	10656823.36000
2020	285	6	58	34	650201529	581258.56000	10656823.27000
2020	285	6	58	34	650201530	581258.22000	10656823.19000
2020	285	6	58	34	650201531	581257.87000	10656823.11000
2020	285	6	58	35	650201532	581257.53000	10656823.02000
2020	285	6	58	35	650201533	581257.15000	10656822.92000
2020	285	6	58	35	650201534	581256.78000	10656822.82000
2020	285	6	58	35	650201535	581256.41000	10656822.72000
2020	285	6	58	35	650201536	581256.03000	10656822.62000
2020	285	6	58	35	650201537	581255.66000	10656822.52000
2020	285	6	58	35	650201538	581255.29000	10656822.42000
2020	285	6	58	36	650201539	581254.92000	10656822.32000
2020	285	6	58	36	650201540	581254.58000	10656822.23000
2020	285	6	58	36	650201541	581254.25000	10656822.14000
2020	285	6	58	36	650201542	581253.91000	10656822.06000
2020	285	6	58	36	650201543	581253.58000	10656821.97000
2020	285	6	58	36	650201544	581253.24000	10656821.89000
2020	285	6	58	36	650201545	581252.91000	10656821.80000
2020	285	6	58	37	650201546	581252.57000	10656821.72000
2020	285	6	58	37	650201547	581252.24000	10656821.65000
2020	285	6	58	37	650201548	581251.90000	10656821.58000
2020	285	6	58	37	650201549	581251.56000	10656821.51000
2020	285	6	58	37	650201550	581251.23000	10656821.44000
2020	285	6	58	37	650201551	581250.89000	10656821.36000
2020	285	6	58	37	650201552	581250.55000	10656821.29000
2020	285	6	58	38	650201553	581250.22000	10656821.23000
2020	285	6	58	38	650201554	581249.86000	10656821.14000
2020	285	6	58	38	650201555	581249.50000	10656821.06000
2020	285	6	58	38	650201556	581249.14000	10656820.97000
2020	285	6	58	38	650201557	581248.79000	10656820.89000
2020	285	6	58	38	650201558	581248.43000	10656820.80000
2020	285	6	58	38	650201559	581248.07000	10656820.72000
2020	285	6	58	39	650201560	581247.72000	10656820.64000
2020	285	6	58	39	650201561	581247.37000	10656820.54000
2020	285	6	58	39	650201562	581247.03000	10656820.44000
2020	285	6	58	39	650201563	581246.68000	10656820.35000
2020	285	6	58	39	650201564	581246.34000	10656820.25000
2020	285	6	58	39	650201565	581245.99000	10656820.16000
2020	285	6	58	39	650201566	581245.65000	10656820.06000
2020	285	6	58	40	650201567	581245.31000	10656819.97000
2020	285	6	58	40	650201568	581245.04000	10656819.88000
2020	285	6	58	40	650201569	581244.77000	10656819.80000
2020	285	6	58	40	650201570	581244.50000	10656819.72000
2020	285	6	58	40	650201571	581244.23000	10656819.64000
2020	285	6	58	40	650201572	581243.96000	10656819.55000
2020	285	6	58	40	650201573	581243.68000	10656819.47000
2020	285	6	58	40	650201574	581243.41000	10656819.39000
2020	285	6	58	41	650201575	581243.15000	10656819.31000
2020	285	6	58	41	650201576	581242.85000	10656819.23000
2020	285	6	58	41	650201577	581242.55000	10656819.15000
2020	285	6	58	41	650201578	581242.25000	10656819.07000
2020	285	6	58	41	650201579	581241.95000	10656818.99000
2020	285	6	58	41	650201580	581241.65000	10656818.91000
2020	285	6	58	41	650201581	581241.35000	10656818.83000
2020	285	6	58	42	650201582	581241.06000	10656818.75000
2020	285	6	58	42	650201583	581240.78000	10656818.68000
2020	285	6	58	42	650201584	581240.51000	10656818.62000
2020	285	6	58	42	650201585	581240.23000	10656818.55000
2020	285	6	58	42	650201586	581239.96000	10656818.49000
2020	285	6	58	42	650201587	581239.68000	10656818.43000
2020	285	6	58	42	650201588	581239.40000	10656818.36000
2020	285	6	58	42	650201589	581239.13000	10656818.30000
2020	285	6	58	43	650201590	581238.86000	10656818.24000
