YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	10	43	33	659161976	593253.05000	10648400.43000
2020	285	10	43	34	659161977	593253.29000	10648400.18000
2020	285	10	43	34	659161978	593253.52000	10648399.90000
2020	285	10	43	34	659161979	593253.76000	10648399.63000
2020	285	10	43	34	659161980	593254.00000	10648399.36000
2020	285	10	43	34	659161981	593254.23000	10648399.08000
2020	285	10	43	34	659161982	593254.47000	10648398.81000
2020	285	10	43	34	659161983	593254.71000	10648398.54000
2020	285	10	43	35	659161984	593254.94000	10648398.27000
2020	285	10	43	35	659161985	593255.13000	10648398.02000
2020	285	10	43	35	659161986	593255.32000	10648397.78000
2020	285	10	43	35	659161987	593255.51000	10648397.53000
2020	285	10	43	35	659161988	593255.69000	10648397.29000
2020	285	10	43	35	659161989	593255.88000	10648397.05000
2020	285	10	43	35	659161990	593256.07000	10648396.80000
2020	285	10	43	35	659161991	593256.26000	10648396.56000
2020	285	10	43	36	659161992	593256.44000	10648396.32000
2020	285	10	43	36	659161993	593256.66000	10648396.05000
2020	285	10	43	36	659161994	593256.87000	10648395.78000
2020	285	10	43	36	659161995	593257.09000	10648395.51000
2020	285	10	43	36	659161996	593257.30000	10648395.25000
2020	285	10	43	36	659161997	593257.52000	10648394.98000
2020	285	10	43	36	659161998	593257.73000	10648394.71000
2020	285	10	43	37	659161999	593257.94000	10648394.44000
2020	285	10	43	37	659162000	593258.13000	10648394.21000
2020	285	10	43	37	659162001	593258.32000	10648393.98000
2020	285	10	43	37	659162002	593258.51000	10648393.75000
2020	285	10	43	37	659162003	593258.69000	10648393.52000
2020	285	10	43	37	659162004	593258.88000	10648393.29000
2020	285	10	43	37	659162005	593259.07000	10648393.06000
2020	285	10	43	37	659162006	593259.26000	10648392.83000
2020	285	10	43	38	659162007	593259.44000	10648392.61000
2020	285	10	43	38	659162008	593259.64000	10648392.34000
2020	285	10	43	38	659162009	593259.84000	10648392.07000
2020	285	10	43	38	659162010	593260.04000	10648391.80000
2020	285	10	43	38	659162011	593260.24000	10648391.53000
2020	285	10	43	38	659162012	593260.44000	10648391.26000
2020	285	10	43	38	659162013	593260.64000	10648390.99000
2020	285	10	43	39	659162014	593260.85000	10648390.73000
2020	285	10	43	39	659162015	593261.02000	10648390.49000
2020	285	10	43	39	659162016	593261.20000	10648390.25000
2020	285	10	43	39	659162017	593261.37000	10648390.01000
2020	285	10	43	39	659162018	593261.55000	10648389.77000
2020	285	10	43	39	659162019	593261.72000	10648389.52000
2020	285	10	43	39	659162020	593261.90000	10648389.28000
2020	285	10	43	39	659162021	593262.07000	10648389.04000
2020	285	10	43	40	659162022	593262.25000	10648388.81000
2020	285	10	43	40	659162023	593262.46000	10648388.53000
2020	285	10	43	40	659162024	593262.67000	10648388.25000
2020	285	10	43	40	659162025	593262.88000	10648387.97000
2020	285	10	43	40	659162026	593263.10000	10648387.70000
2020	285	10	43	40	659162027	593263.31000	10648387.42000
2020	285	10	43	40	659162028	593263.52000	10648387.14000
2020	285	10	43	41	659162029	593263.74000	10648386.86000
2020	285	10	43	41	659162030	593263.93000	10648386.63000
2020	285	10	43	41	659162031	593264.12000	10648386.39000
2020	285	10	43	41	659162032	593264.32000	10648386.15000
2020	285	10	43	41	659162033	593264.51000	10648385.91000
2020	285	10	43	41	659162034	593264.70000	10648385.67000
2020	285	10	43	41	659162035	593264.90000	10648385.43000
2020	285	10	43	41	659162036	593265.09000	10648385.19000
2020	285	10	43	42	659162037	593265.29000	10648384.96000
2020	285	10	43	42	659162038	593265.51000	10648384.69000
2020	285	10	43	42	659162039	593265.73000	10648384.43000
2020	285	10	43	42	659162040	593265.96000	10648384.17000
2020	285	10	43	42	659162041	593266.18000	10648383.90000
2020	285	10	43	42	659162042	593266.41000	10648383.64000
2020	285	10	43	42	659162043	593266.63000	10648383.38000
2020	285	10	43	43	659162044	593266.86000	10648383.11000
2020	285	10	43	43	659162045	593267.05000	10648382.89000
2020	285	10	43	43	659162046	593267.25000	10648382.67000
2020	285	10	43	43	659162047	593267.45000	10648382.44000
2020	285	10	43	43	659162048	593267.65000	10648382.22000
2020	285	10	43	43	659162049	593267.85000	10648382.00000
2020	285	10	43	43	659162050	593268.05000	10648381.77000
2020	285	10	43	43	659162051	593268.25000	10648381.55000
2020	285	10	43	44	659162052	593268.46000	10648381.33000
2020	285	10	43	44	659162053	593268.69000	10648381.06000
2020	285	10	43	44	659162054	593268.93000	10648380.80000
2020	285	10	43	44	659162055	593269.17000	10648380.54000
2020	285	10	43	44	659162056	593269.41000	10648380.28000
2020	285	10	43	44	659162057	593269.65000	10648380.02000
2020	285	10	43	44	659162058	593269.89000	10648379.76000
2020	285	10	43	45	659162059	593270.13000	10648379.50000
2020	285	10	43	45	659162060	593270.32000	10648379.26000
2020	285	10	43	45	659162061	593270.51000	10648379.02000
2020	285	10	43	45	659162062	593270.70000	10648378.77000
2020	285	10	43	45	659162063	593270.89000	10648378.53000
2020	285	10	43	45	659162064	593271.08000	10648378.29000
2020	285	10	43	45	659162065	593271.27000	10648378.05000
2020	285	10	43	45	659162066	593271.46000	10648377.81000
2020	285	10	43	46	659162067	593271.66000	10648377.58000
2020	285	10	43	46	659162068	593271.86000	10648377.30000
2020	285	10	43	46	659162069	593272.07000	10648377.03000
2020	285	10	43	46	659162070	593272.27000	10648376.76000
2020	285	10	43	46	659162071	593272.48000	10648376.49000
2020	285	10	43	46	659162072	593272.68000	10648376.22000
2020	285	10	43	46	659162073	593272.89000	10648375.95000
2020	285	10	43	47	659162074	593273.10000	10648375.68000
2020	285	10	43	47	659162075	593273.27000	10648375.44000
2020	285	10	43	47	659162076	593273.44000	10648375.20000
2020	285	10	43	47	659162077	593273.62000	10648374.96000
2020	285	10	43	47	659162078	593273.79000	10648374.72000
2020	285	10	43	47	659162079	593273.96000	10648374.48000
2020	285	10	43	47	659162080	593274.14000	10648374.24000
2020	285	10	43	47	659162081	593274.31000	10648374.00000
2020	285	10	43	48	659162082	593274.49000	10648373.77000
2020	285	10	43	48	659162083	593274.69000	10648373.50000
2020	285	10	43	48	659162084	593274.90000	10648373.23000
2020	285	10	43	48	659162085	593275.11000	10648372.96000
2020	285	10	43	48	659162086	593275.31000	10648372.69000
2020	285	10	43	48	659162087	593275.52000	10648372.42000
2020	285	10	43	48	659162088	593275.73000	10648372.15000
2020	285	10	43	49	659162089	593275.93000	10648371.88000
2020	285	10	43	49	659162090	593276.11000	10648371.64000
2020	285	10	43	49	659162091	593276.29000	10648371.40000
2020	285	10	43	49	659162092	593276.47000	10648371.16000
2020	285	10	43	49	659162093	593276.64000	10648370.92000
2020	285	10	43	49	659162094	593276.82000	10648370.69000
2020	285	10	43	49	659162095	593277.00000	10648370.45000
2020	285	10	43	49	659162096	593277.18000	10648370.21000
2020	285	10	43	50	659162097	593277.36000	10648369.98000
2020	285	10	43	50	659162098	593277.57000	10648369.71000
2020	285	10	43	50	659162099	593277.78000	10648369.44000
2020	285	10	43	50	659162100	593277.99000	10648369.17000
2020	285	10	43	50	659162101	593278.21000	10648368.90000
2020	285	10	43	50	659162102	593278.42000	10648368.63000
2020	285	10	43	50	659162103	593278.63000	10648368.36000
2020	285	10	43	51	659162104	593278.85000	10648368.10000
2020	285	10	43	51	659162105	593279.08000	10648367.82000
2020	285	10	43	51	659162106	593279.31000	10648367.55000
2020	285	10	43	51	659162107	593279.54000	10648367.28000
2020	285	10	43	51	659162108	593279.77000	10648367.00000
2020	285	10	43	51	659162109	593280.00000	10648366.73000
2020	285	10	43	51	659162110	593280.23000	10648366.46000
2020	285	10	43	52	659162111	593280.47000	10648366.19000
2020	285	10	43	52	659162112	593280.66000	10648365.94000
2020	285	10	43	52	659162113	593280.85000	10648365.70000
2020	285	10	43	52	659162114	593281.04000	10648365.45000
2020	285	10	43	52	659162115	593281.23000	10648365.21000
2020	285	10	43	52	659162116	593281.42000	10648364.96000
2020	285	10	43	52	659162117	593281.61000	10648364.72000
2020	285	10	43	52	659162118	593281.80000	10648364.47000
2020	285	10	43	53	659162119	593282.00000	10648364.23000
2020	285	10	43	53	659162120	593282.22000	10648363.95000
2020	285	10	43	53	659162121	593282.44000	10648363.68000
2020	285	10	43	53	659162122	593282.66000	10648363.41000
2020	285	10	43	53	659162123	593282.88000	10648363.13000
2020	285	10	43	53	659162124	593283.10000	10648362.86000
2020	285	10	43	53	659162125	593283.32000	10648362.59000
2020	285	10	43	54	659162126	593283.55000	10648362.32000
2020	285	10	43	54	659162127	593283.75000	10648362.09000
2020	285	10	43	54	659162128	593283.95000	10648361.86000
2020	285	10	43	54	659162129	593284.15000	10648361.64000
2020	285	10	43	54	659162130	593284.35000	10648361.41000
2020	285	10	43	54	659162131	593284.55000	10648361.18000
2020	285	10	43	54	659162132	593284.75000	10648360.96000
2020	285	10	43	54	659162133	593284.95000	10648360.73000
2020	285	10	43	55	659162134	593285.16000	10648360.51000
2020	285	10	43	55	659162135	593285.37000	10648360.24000
2020	285	10	43	55	659162136	593285.59000	10648359.98000
2020	285	10	43	55	659162137	593285.81000	10648359.72000
2020	285	10	43	55	659162138	593286.02000	10648359.45000
2020	285	10	43	55	659162139	593286.24000	10648359.19000
2020	285	10	43	55	659162140	593286.46000	10648358.93000
2020	285	10	43	56	659162141	593286.68000	10648358.67000
2020	285	10	43	56	659162142	593286.86000	10648358.44000
2020	285	10	43	56	659162143	593287.05000	10648358.20000
2020	285	10	43	56	659162144	593287.24000	10648357.97000
2020	285	10	43	56	659162145	593287.43000	10648357.74000
2020	285	10	43	56	659162146	593287.62000	10648357.51000
2020	285	10	43	56	659162147	593287.81000	10648357.28000
2020	285	10	43	56	659162148	593288.00000	10648357.05000
2020	285	10	43	57	659162149	593288.18000	10648356.83000
2020	285	10	43	57	659162150	593288.41000	10648356.56000
2020	285	10	43	57	659162151	593288.63000	10648356.29000
2020	285	10	43	57	659162152	593288.86000	10648356.02000
2020	285	10	43	57	659162153	593289.08000	10648355.75000
2020	285	10	43	57	659162154	593289.31000	10648355.48000
2020	285	10	43	57	659162155	593289.53000	10648355.21000
2020	285	10	43	58	659162156	593289.76000	10648354.94000
2020	285	10	43	58	659162157	593289.94000	10648354.70000
2020	285	10	43	58	659162158	593290.13000	10648354.47000
2020	285	10	43	58	659162159	593290.32000	10648354.23000
2020	285	10	43	58	659162160	593290.51000	10648354.00000
2020	285	10	43	58	659162161	593290.69000	10648353.77000
2020	285	10	43	58	659162162	593290.88000	10648353.53000
2020	285	10	43	58	659162163	593291.07000	10648353.30000
2020	285	10	43	59	659162164	593291.26000	10648353.07000
2020	285	10	43	59	659162165	593291.46000	10648352.80000
2020	285	10	43	59	659162166	593291.65000	10648352.53000
2020	285	10	43	59	659162167	593291.85000	10648352.26000
2020	285	10	43	59	659162168	593292.05000	10648352.00000
2020	285	10	43	59	659162169	593292.25000	10648351.73000
2020	285	10	43	59	659162170	593292.45000	10648351.46000
2020	285	10	44	0	659162171	593292.66000	10648351.19000
2020	285	10	44	0	659162172	593292.84000	10648350.95000
2020	285	10	44	0	659162173	593293.02000	10648350.71000
2020	285	10	44	0	659162174	593293.20000	10648350.47000
2020	285	10	44	0	659162175	593293.38000	10648350.23000
2020	285	10	44	0	659162176	593293.56000	10648349.99000
2020	285	10	44	0	659162177	593293.74000	10648349.75000
2020	285	10	44	0	659162178	593293.92000	10648349.51000
2020	285	10	44	1	659162179	593294.11000	10648349.27000
2020	285	10	44	1	659162180	593294.32000	10648348.99000
2020	285	10	44	1	659162181	593294.53000	10648348.71000
2020	285	10	44	1	659162182	593294.74000	10648348.43000
2020	285	10	44	1	659162183	593294.95000	10648348.15000
2020	285	10	44	1	659162184	593295.16000	10648347.87000
2020	285	10	44	1	659162185	593295.37000	10648347.59000
2020	285	10	44	2	659162186	593295.59000	10648347.31000
2020	285	10	44	2	659162187	593295.77000	10648347.06000
2020	285	10	44	2	659162188	593295.96000	10648346.81000
2020	285	10	44	2	659162189	593296.14000	10648346.56000
2020	285	10	44	2	659162190	593296.33000	10648346.31000
2020	285	10	44	2	659162191	593296.52000	10648346.06000
2020	285	10	44	2	659162192	593296.70000	10648345.81000
2020	285	10	44	2	659162193	593296.89000	10648345.56000
2020	285	10	44	3	659162194	593297.07000	10648345.31000
2020	285	10	44	3	659162195	593297.29000	10648345.04000
2020	285	10	44	3	659162196	593297.51000	10648344.77000
2020	285	10	44	3	659162197	593297.73000	10648344.50000
2020	285	10	44	3	659162198	593297.95000	10648344.23000
2020	285	10	44	3	659162199	593298.17000	10648343.96000
2020	285	10	44	3	659162200	593298.39000	10648343.69000
2020	285	10	44	4	659162201	593298.62000	10648343.42000
2020	285	10	44	4	659162202	593298.81000	10648343.19000
2020	285	10	44	4	659162203	593299.01000	10648342.96000
2020	285	10	44	4	659162204	593299.21000	10648342.73000
2020	285	10	44	4	659162205	593299.41000	10648342.51000
2020	285	10	44	4	659162206	593299.60000	10648342.28000
2020	285	10	44	4	659162207	593299.80000	10648342.05000
2020	285	10	44	4	659162208	593300.00000	10648341.82000
2020	285	10	44	5	659162209	593300.19000	10648341.60000
2020	285	10	44	5	659162210	593300.43000	10648341.33000
2020	285	10	44	5	659162211	593300.66000	10648341.07000
2020	285	10	44	5	659162212	593300.90000	10648340.81000
2020	285	10	44	5	659162213	593301.13000	10648340.55000
2020	285	10	44	5	659162214	593301.37000	10648340.29000
2020	285	10	44	5	659162215	593301.60000	10648340.03000
2020	285	10	44	6	659162216	593301.84000	10648339.77000
2020	285	10	44	6	659162217	593302.04000	10648339.53000
2020	285	10	44	6	659162218	593302.24000	10648339.30000
2020	285	10	44	6	659162219	593302.44000	10648339.07000
2020	285	10	44	6	659162220	593302.64000	10648338.84000
2020	285	10	44	6	659162221	593302.84000	10648338.61000
2020	285	10	44	6	659162222	593303.04000	10648338.38000
2020	285	10	44	6	659162223	593303.24000	10648338.15000
2020	285	10	44	7	659162224	593303.44000	10648337.93000
2020	285	10	44	7	659162225	593303.65000	10648337.66000
2020	285	10	44	7	659162226	593303.86000	10648337.39000
2020	285	10	44	7	659162227	593304.07000	10648337.12000
2020	285	10	44	7	659162228	593304.28000	10648336.85000
2020	285	10	44	7	659162229	593304.49000	10648336.58000
2020	285	10	44	7	659162230	593304.70000	10648336.31000
2020	285	10	44	8	659162231	593304.91000	10648336.03000
2020	285	10	44	8	659162232	593305.07000	10648335.79000
2020	285	10	44	8	659162233	593305.24000	10648335.55000
2020	285	10	44	8	659162234	593305.40000	10648335.31000
2020	285	10	44	8	659162235	593305.57000	10648335.07000
2020	285	10	44	8	659162236	593305.73000	10648334.82000
2020	285	10	44	8	659162237	593305.90000	10648334.58000
2020	285	10	44	8	659162238	593306.06000	10648334.34000
2020	285	10	44	9	659162239	593306.23000	10648334.10000
2020	285	10	44	9	659162240	593306.42000	10648333.81000
2020	285	10	44	9	659162241	593306.61000	10648333.53000
2020	285	10	44	9	659162242	593306.81000	10648333.25000
2020	285	10	44	9	659162243	593307.00000	10648332.97000
2020	285	10	44	9	659162244	593307.20000	10648332.69000
2020	285	10	44	9	659162245	593307.39000	10648332.41000
2020	285	10	44	10	659162246	593307.59000	10648332.13000
2020	285	10	44	10	659162247	593307.77000	10648331.88000
2020	285	10	44	10	659162248	593307.96000	10648331.64000
2020	285	10	44	10	659162249	593308.14000	10648331.39000
2020	285	10	44	10	659162250	593308.33000	10648331.14000
2020	285	10	44	10	659162251	593308.52000	10648330.90000
2020	285	10	44	10	659162252	593308.70000	10648330.65000
2020	285	10	44	10	659162253	593308.89000	10648330.41000
2020	285	10	44	11	659162254	593309.07000	10648330.17000
2020	285	10	44	11	659162255	593309.29000	10648329.89000
2020	285	10	44	11	659162256	593309.50000	10648329.61000
2020	285	10	44	11	659162257	593309.72000	10648329.33000
2020	285	10	44	11	659162258	593309.93000	10648329.05000
2020	285	10	44	11	659162259	593310.15000	10648328.77000
2020	285	10	44	11	659162260	593310.36000	10648328.49000
2020	285	10	44	12	659162261	593310.57000	10648328.21000
2020	285	10	44	12	659162262	593310.77000	10648327.96000
2020	285	10	44	12	659162263	593310.96000	10648327.72000
2020	285	10	44	12	659162264	593311.14000	10648327.47000
2020	285	10	44	12	659162265	593311.33000	10648327.23000
2020	285	10	44	12	659162266	593311.52000	10648326.99000
2020	285	10	44	12	659162267	593311.71000	10648326.74000
2020	285	10	44	12	659162268	593311.90000	10648326.50000
2020	285	10	44	13	659162269	593312.10000	10648326.26000
2020	285	10	44	13	659162270	593312.31000	10648325.98000
2020	285	10	44	13	659162271	593312.53000	10648325.70000
2020	285	10	44	13	659162272	593312.75000	10648325.42000
2020	285	10	44	13	659162273	593312.97000	10648325.14000
2020	285	10	44	13	659162274	593313.19000	10648324.86000
2020	285	10	44	13	659162275	593313.41000	10648324.58000
2020	285	10	44	14	659162276	593313.63000	10648324.31000
2020	285	10	44	14	659162277	593313.82000	10648324.07000
2020	285	10	44	14	659162278	593314.01000	10648323.84000
2020	285	10	44	14	659162279	593314.20000	10648323.61000
2020	285	10	44	14	659162280	593314.39000	10648323.38000
2020	285	10	44	14	659162281	593314.58000	10648323.15000
2020	285	10	44	14	659162282	593314.77000	10648322.92000
2020	285	10	44	14	659162283	593314.96000	10648322.69000
2020	285	10	44	15	659162284	593315.16000	10648322.46000
2020	285	10	44	15	659162285	593315.37000	10648322.19000
2020	285	10	44	15	659162286	593315.59000	10648321.93000
2020	285	10	44	15	659162287	593315.80000	10648321.67000
2020	285	10	44	15	659162288	593316.02000	10648321.41000
2020	285	10	44	15	659162289	593316.23000	10648321.15000
2020	285	10	44	15	659162290	593316.45000	10648320.89000
2020	285	10	44	16	659162291	593316.67000	10648320.63000
2020	285	10	44	16	659162292	593316.85000	10648320.39000
2020	285	10	44	16	659162293	593317.04000	10648320.16000
2020	285	10	44	16	659162294	593317.23000	10648319.93000
2020	285	10	44	16	659162295	593317.42000	10648319.70000
2020	285	10	44	16	659162296	593317.61000	10648319.46000
2020	285	10	44	16	659162297	593317.80000	10648319.23000
2020	285	10	44	16	659162298	593317.99000	10648319.00000
2020	285	10	44	17	659162299	593318.18000	10648318.77000
2020	285	10	44	17	659162300	593318.40000	10648318.50000
2020	285	10	44	17	659162301	593318.62000	10648318.23000
2020	285	10	44	17	659162302	593318.84000	10648317.97000
2020	285	10	44	17	659162303	593319.05000	10648317.70000
2020	285	10	44	17	659162304	593319.27000	10648317.44000
2020	285	10	44	17	659162305	593319.49000	10648317.17000
2020	285	10	44	18	659162306	593319.72000	10648316.91000
2020	285	10	44	18	659162307	593319.91000	10648316.67000
2020	285	10	44	18	659162308	593320.10000	10648316.43000
2020	285	10	44	18	659162309	593320.29000	10648316.19000
2020	285	10	44	18	659162310	593320.49000	10648315.94000
2020	285	10	44	18	659162311	593320.68000	10648315.70000
2020	285	10	44	18	659162312	593320.87000	10648315.46000
2020	285	10	44	18	659162313	593321.06000	10648315.22000
2020	285	10	44	19	659162314	593321.26000	10648314.99000
2020	285	10	44	19	659162315	593321.47000	10648314.69000
2020	285	10	44	19	659162316	593321.69000	10648314.40000
2020	285	10	44	19	659162317	593321.90000	10648314.11000
2020	285	10	44	19	659162318	593322.12000	10648313.82000
2020	285	10	44	19	659162319	593322.33000	10648313.53000
2020	285	10	44	19	659162320	593322.55000	10648313.24000
2020	285	10	44	20	659162321	593322.77000	10648312.94000
2020	285	10	44	20	659162322	593322.94000	10648312.69000
2020	285	10	44	20	659162323	593323.12000	10648312.43000
2020	285	10	44	20	659162324	593323.30000	10648312.18000
2020	285	10	44	20	659162325	593323.48000	10648311.92000
2020	285	10	44	20	659162326	593323.66000	10648311.66000
2020	285	10	44	20	659162327	593323.84000	10648311.41000
2020	285	10	44	20	659162328	593324.02000	10648311.15000
2020	285	10	44	21	659162329	593324.19000	10648310.90000
2020	285	10	44	21	659162330	593324.39000	10648310.62000
2020	285	10	44	21	659162331	593324.59000	10648310.34000
2020	285	10	44	21	659162332	593324.78000	10648310.07000
2020	285	10	44	21	659162333	593324.98000	10648309.79000
2020	285	10	44	21	659162334	593325.17000	10648309.52000
2020	285	10	44	21	659162335	593325.37000	10648309.24000
2020	285	10	44	22	659162336	593325.56000	10648308.97000
2020	285	10	44	22	659162337	593325.76000	10648308.71000
2020	285	10	44	22	659162338	593325.95000	10648308.45000
2020	285	10	44	22	659162339	593326.14000	10648308.19000
2020	285	10	44	22	659162340	593326.33000	10648307.93000
2020	285	10	44	22	659162341	593326.52000	10648307.67000
2020	285	10	44	22	659162342	593326.71000	10648307.41000
2020	285	10	44	23	659162343	593326.90000	10648307.15000
2020	285	10	44	23	659162344	593327.08000	10648306.92000
2020	285	10	44	23	659162345	593327.26000	10648306.70000
2020	285	10	44	23	659162346	593327.45000	10648306.47000
2020	285	10	44	23	659162347	593327.63000	10648306.25000
2020	285	10	44	23	659162348	593327.81000	10648306.02000
2020	285	10	44	23	659162349	593328.00000	10648305.80000
2020	285	10	44	23	659162350	593328.18000	10648305.57000
2020	285	10	44	24	659162351	593328.37000	10648305.35000
2020	285	10	44	24	659162352	593328.60000	10648305.07000
2020	285	10	44	24	659162353	593328.84000	10648304.80000
2020	285	10	44	24	659162354	593329.08000	10648304.53000
2020	285	10	44	24	659162355	593329.31000	10648304.25000
2020	285	10	44	24	659162356	593329.55000	10648303.98000
2020	285	10	44	24	659162357	593329.79000	10648303.71000
2020	285	10	44	25	659162358	593330.03000	10648303.44000
2020	285	10	44	25	659162359	593330.24000	10648303.19000
2020	285	10	44	25	659162360	593330.45000	10648302.94000
2020	285	10	44	25	659162361	593330.66000	10648302.70000
2020	285	10	44	25	659162362	593330.87000	10648302.45000
2020	285	10	44	25	659162363	593331.08000	10648302.20000
2020	285	10	44	25	659162364	593331.29000	10648301.96000
2020	285	10	44	25	659162365	593331.50000	10648301.71000
2020	285	10	44	26	659162366	593331.72000	10648301.47000
2020	285	10	44	26	659162367	593331.94000	10648301.19000
2020	285	10	44	26	659162368	593332.17000	10648300.91000
2020	285	10	44	26	659162369	593332.40000	10648300.63000
2020	285	10	44	26	659162370	593332.62000	10648300.36000
2020	285	10	44	26	659162371	593332.85000	10648300.08000
2020	285	10	44	26	659162372	593333.08000	10648299.80000
2020	285	10	44	27	659162373	593333.31000	10648299.52000
2020	285	10	44	27	659162374	593333.50000	10648299.29000
2020	285	10	44	27	659162375	593333.70000	10648299.05000
2020	285	10	44	27	659162376	593333.89000	10648298.81000
2020	285	10	44	27	659162377	593334.09000	10648298.57000
2020	285	10	44	27	659162378	593334.29000	10648298.33000
2020	285	10	44	27	659162379	593334.48000	10648298.09000
2020	285	10	44	27	659162380	593334.68000	10648297.85000
2020	285	10	44	28	659162381	593334.88000	10648297.61000
2020	285	10	44	28	659162382	593335.09000	10648297.35000
2020	285	10	44	28	659162383	593335.31000	10648297.08000
2020	285	10	44	28	659162384	593335.53000	10648296.82000
2020	285	10	44	28	659162385	593335.74000	10648296.55000
2020	285	10	44	28	659162386	593335.96000	10648296.29000
2020	285	10	44	28	659162387	593336.18000	10648296.02000
2020	285	10	44	29	659162388	593336.40000	10648295.76000
2020	285	10	44	29	659162389	593336.57000	10648295.52000
2020	285	10	44	29	659162390	593336.74000	10648295.29000
2020	285	10	44	29	659162391	593336.91000	10648295.05000
2020	285	10	44	29	659162392	593337.08000	10648294.82000
2020	285	10	44	29	659162393	593337.25000	10648294.58000
2020	285	10	44	29	659162394	593337.42000	10648294.35000
2020	285	10	44	29	659162395	593337.59000	10648294.11000
2020	285	10	44	30	659162396	593337.77000	10648293.88000
2020	285	10	44	30	659162397	593337.96000	10648293.61000
2020	285	10	44	30	659162398	593338.15000	10648293.35000
2020	285	10	44	30	659162399	593338.34000	10648293.08000
2020	285	10	44	30	659162400	593338.54000	10648292.82000
2020	285	10	44	30	659162401	593338.73000	10648292.55000
2020	285	10	44	30	659162402	593338.92000	10648292.29000
2020	285	10	44	31	659162403	593339.12000	10648292.02000
2020	285	10	44	31	659162404	593339.29000	10648291.78000
2020	285	10	44	31	659162405	593339.47000	10648291.54000
2020	285	10	44	31	659162406	593339.64000	10648291.29000
2020	285	10	44	31	659162407	593339.82000	10648291.05000
2020	285	10	44	31	659162408	593340.00000	10648290.81000
2020	285	10	44	31	659162409	593340.17000	10648290.56000
2020	285	10	44	31	659162410	593340.35000	10648290.32000
2020	285	10	44	32	659162411	593340.53000	10648290.08000
2020	285	10	44	32	659162412	593340.74000	10648289.79000
2020	285	10	44	32	659162413	593340.95000	10648289.51000
2020	285	10	44	32	659162414	593341.16000	10648289.22000
2020	285	10	44	32	659162415	593341.38000	10648288.94000
2020	285	10	44	32	659162416	593341.59000	10648288.65000
2020	285	10	44	32	659162417	593341.80000	10648288.37000
2020	285	10	44	33	659162418	593342.02000	10648288.09000
2020	285	10	44	33	659162419	593342.21000	10648287.85000
2020	285	10	44	33	659162420	593342.40000	10648287.61000
2020	285	10	44	33	659162421	593342.59000	10648287.37000
2020	285	10	44	33	659162422	593342.79000	10648287.13000
2020	285	10	44	33	659162423	593342.98000	10648286.89000
2020	285	10	44	33	659162424	593343.17000	10648286.65000
2020	285	10	44	33	659162425	593343.36000	10648286.41000
2020	285	10	44	34	659162426	593343.56000	10648286.18000
2020	285	10	44	34	659162427	593343.78000	10648285.91000
2020	285	10	44	34	659162428	593344.00000	10648285.64000
2020	285	10	44	34	659162429	593344.22000	10648285.37000
2020	285	10	44	34	659162430	593344.45000	10648285.10000
2020	285	10	44	34	659162431	593344.67000	10648284.83000
2020	285	10	44	34	659162432	593344.89000	10648284.56000
2020	285	10	44	35	659162433	593345.12000	10648284.28000
2020	285	10	44	35	659162434	593345.32000	10648284.05000
2020	285	10	44	35	659162435	593345.52000	10648283.81000
2020	285	10	44	35	659162436	593345.73000	10648283.58000
2020	285	10	44	35	659162437	593345.93000	10648283.34000
2020	285	10	44	35	659162438	593346.14000	10648283.10000
2020	285	10	44	35	659162439	593346.34000	10648282.87000
2020	285	10	44	35	659162440	593346.55000	10648282.63000
2020	285	10	44	36	659162441	593346.76000	10648282.40000
2020	285	10	44	36	659162442	593346.99000	10648282.13000
2020	285	10	44	36	659162443	593347.22000	10648281.86000
2020	285	10	44	36	659162444	593347.46000	10648281.60000
2020	285	10	44	36	659162445	593347.69000	10648281.33000
2020	285	10	44	36	659162446	593347.93000	10648281.07000
2020	285	10	44	36	659162447	593348.16000	10648280.80000
2020	285	10	44	37	659162448	593348.40000	10648280.53000
2020	285	10	44	37	659162449	593348.59000	10648280.31000
2020	285	10	44	37	659162450	593348.78000	10648280.08000
2020	285	10	44	37	659162451	593348.97000	10648279.85000
2020	285	10	44	37	659162452	593349.17000	10648279.63000
2020	285	10	44	37	659162453	593349.36000	10648279.40000
2020	285	10	44	37	659162454	593349.55000	10648279.17000
2020	285	10	44	37	659162455	593349.74000	10648278.94000
2020	285	10	44	38	659162456	593349.93000	10648278.72000
2020	285	10	44	38	659162457	593350.14000	10648278.45000
2020	285	10	44	38	659162458	593350.35000	10648278.18000
2020	285	10	44	38	659162459	593350.56000	10648277.91000
2020	285	10	44	38	659162460	593350.76000	10648277.64000
2020	285	10	44	38	659162461	593350.97000	10648277.37000
2020	285	10	44	38	659162462	593351.18000	10648277.10000
2020	285	10	44	39	659162463	593351.39000	10648276.83000
2020	285	10	44	39	659162464	593351.57000	10648276.59000
2020	285	10	44	39	659162465	593351.75000	10648276.35000
2020	285	10	44	39	659162466	593351.92000	10648276.12000
2020	285	10	44	39	659162467	593352.10000	10648275.88000
2020	285	10	44	39	659162468	593352.28000	10648275.64000
2020	285	10	44	39	659162469	593352.46000	10648275.41000
2020	285	10	44	39	659162470	593352.64000	10648275.17000
2020	285	10	44	40	659162471	593352.82000	10648274.94000
2020	285	10	44	40	659162472	593353.03000	10648274.66000
2020	285	10	44	40	659162473	593353.23000	10648274.39000
