YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	5	7	41	645405952	596856.27000	10660725.39000
2020	285	5	7	41	645405953	596855.98000	10660725.30000
2020	285	5	7	41	645405954	596855.70000	10660725.21000
2020	285	5	7	41	645405955	596855.42000	10660725.12000
2020	285	5	7	42	645405956	596855.14000	10660725.02000
2020	285	5	7	42	645405957	596854.84000	10660724.94000
2020	285	5	7	42	645405958	596854.53000	10660724.85000
2020	285	5	7	42	645405959	596854.23000	10660724.76000
2020	285	5	7	42	645405960	596853.93000	10660724.68000
2020	285	5	7	42	645405961	596853.63000	10660724.59000
2020	285	5	7	42	645405962	596853.33000	10660724.50000
2020	285	5	7	43	645405963	596853.04000	10660724.42000
2020	285	5	7	43	645405964	596852.76000	10660724.36000
2020	285	5	7	43	645405965	596852.49000	10660724.30000
2020	285	5	7	43	645405966	596852.21000	10660724.24000
2020	285	5	7	43	645405967	596851.94000	10660724.18000
2020	285	5	7	43	645405968	596851.67000	10660724.12000
2020	285	5	7	43	645405969	596851.39000	10660724.06000
2020	285	5	7	43	645405970	596851.12000	10660724.00000
2020	285	5	7	44	645405971	596850.85000	10660723.94000
2020	285	5	7	44	645405972	596850.61000	10660723.90000
2020	285	5	7	44	645405973	596850.37000	10660723.85000
2020	285	5	7	44	645405974	596850.14000	10660723.81000
2020	285	5	7	44	645405975	596849.90000	10660723.76000
2020	285	5	7	44	645405976	596849.66000	10660723.71000
2020	285	5	7	44	645405977	596849.43000	10660723.67000
2020	285	5	7	44	645405978	596849.19000	10660723.62000
2020	285	5	7	45	645405979	596848.96000	10660723.58000
2020	285	5	7	45	645405980	596848.60000	10660723.49000
2020	285	5	7	45	645405981	596848.24000	10660723.40000
2020	285	5	7	45	645405982	596847.88000	10660723.32000
2020	285	5	7	45	645405983	596847.52000	10660723.23000
2020	285	5	7	45	645405984	596847.16000	10660723.14000
2020	285	5	7	45	645405985	596846.80000	10660723.06000
2020	285	5	7	45	645405986	596846.44000	10660722.97000
2020	285	5	7	46	645405987	596846.07000	10660722.89000
2020	285	5	7	46	645405988	596845.78000	10660722.80000
2020	285	5	7	46	645405989	596845.48000	10660722.71000
2020	285	5	7	46	645405990	596845.17000	10660722.62000
2020	285	5	7	46	645405991	596844.87000	10660722.53000
2020	285	5	7	46	645405992	596844.57000	10660722.44000
2020	285	5	7	46	645405993	596844.27000	10660722.35000
2020	285	5	7	46	645405994	596843.97000	10660722.26000
2020	285	5	7	47	645405995	596843.68000	10660722.17000
2020	285	5	7	47	645405996	596843.37000	10660722.07000
2020	285	5	7	47	645405997	596843.05000	10660721.98000
2020	285	5	7	47	645405998	596842.74000	10660721.88000
2020	285	5	7	47	645405999	596842.43000	10660721.79000
2020	285	5	7	47	645406000	596842.12000	10660721.70000
2020	285	5	7	47	645406001	596841.81000	10660721.60000
2020	285	5	7	47	645406002	596841.50000	10660721.51000
2020	285	5	7	48	645406003	596841.19000	10660721.42000
2020	285	5	7	48	645406004	596840.88000	10660721.33000
2020	285	5	7	48	645406005	596840.56000	10660721.25000
2020	285	5	7	48	645406006	596840.24000	10660721.16000
2020	285	5	7	48	645406007	596839.92000	10660721.07000
2020	285	5	7	48	645406008	596839.60000	10660720.99000
2020	285	5	7	48	645406009	596839.28000	10660720.90000
2020	285	5	7	48	645406010	596838.96000	10660720.82000
2020	285	5	7	49	645406011	596838.64000	10660720.74000
2020	285	5	7	49	645406012	596838.33000	10660720.66000
2020	285	5	7	49	645406013	596838.03000	10660720.59000
2020	285	5	7	49	645406014	596837.72000	10660720.52000
2020	285	5	7	49	645406015	596837.42000	10660720.45000
2020	285	5	7	49	645406016	596837.12000	10660720.37000
2020	285	5	7	49	645406017	596836.81000	10660720.30000
2020	285	5	7	49	645406018	596836.51000	10660720.23000
2020	285	5	7	50	645406019	596836.21000	10660720.16000
2020	285	5	7	50	645406020	596835.92000	10660720.09000
2020	285	5	7	50	645406021	596835.63000	10660720.03000
2020	285	5	7	50	645406022	596835.35000	10660719.96000
2020	285	5	7	50	645406023	596835.06000	10660719.90000
2020	285	5	7	50	645406024	596834.78000	10660719.83000
2020	285	5	7	50	645406025	596834.49000	10660719.77000
2020	285	5	7	50	645406026	596834.21000	10660719.70000
2020	285	5	7	51	645406027	596833.93000	10660719.64000
2020	285	5	7	51	645406028	596833.60000	10660719.55000
2020	285	5	7	51	645406029	596833.27000	10660719.46000
2020	285	5	7	51	645406030	596832.94000	10660719.37000
2020	285	5	7	51	645406031	596832.61000	10660719.29000
2020	285	5	7	51	645406032	596832.28000	10660719.20000
2020	285	5	7	51	645406033	596831.95000	10660719.11000
2020	285	5	7	52	645406034	596831.63000	10660719.02000
2020	285	5	7	52	645406035	596831.33000	10660718.94000
2020	285	5	7	52	645406036	596831.03000	10660718.85000
2020	285	5	7	52	645406037	596830.73000	10660718.76000
2020	285	5	7	52	645406038	596830.44000	10660718.67000
2020	285	5	7	52	645406039	596830.14000	10660718.58000
2020	285	5	7	52	645406040	596829.84000	10660718.49000
2020	285	5	7	52	645406041	596829.54000	10660718.40000
2020	285	5	7	53	645406042	596829.25000	10660718.31000
2020	285	5	7	53	645406043	596828.94000	10660718.23000
2020	285	5	7	53	645406044	596828.64000	10660718.15000
2020	285	5	7	53	645406045	596828.34000	10660718.07000
2020	285	5	7	53	645406046	596828.04000	10660717.99000
2020	285	5	7	53	645406047	596827.73000	10660717.91000
2020	285	5	7	53	645406048	596827.43000	10660717.83000
2020	285	5	7	53	645406049	596827.13000	10660717.75000
2020	285	5	7	54	645406050	596826.82000	10660717.68000
2020	285	5	7	54	645406051	596826.53000	10660717.61000
2020	285	5	7	54	645406052	596826.23000	10660717.55000
2020	285	5	7	54	645406053	596825.93000	10660717.48000
2020	285	5	7	54	645406054	596825.63000	10660717.42000
2020	285	5	7	54	645406055	596825.33000	10660717.36000
2020	285	5	7	54	645406056	596825.03000	10660717.29000
2020	285	5	7	54	645406057	596824.73000	10660717.23000
2020	285	5	7	55	645406058	596824.43000	10660717.17000
2020	285	5	7	55	645406059	596824.16000	10660717.10000
2020	285	5	7	55	645406060	596823.89000	10660717.03000
2020	285	5	7	55	645406061	596823.62000	10660716.97000
2020	285	5	7	55	645406062	596823.35000	10660716.90000
2020	285	5	7	55	645406063	596823.08000	10660716.83000
2020	285	5	7	55	645406064	596822.81000	10660716.77000
2020	285	5	7	55	645406065	596822.54000	10660716.70000
2020	285	5	7	56	645406066	596822.27000	10660716.64000
2020	285	5	7	56	645406067	596821.94000	10660716.54000
2020	285	5	7	56	645406068	596821.61000	10660716.44000
2020	285	5	7	56	645406069	596821.28000	10660716.35000
2020	285	5	7	56	645406070	596820.96000	10660716.25000
2020	285	5	7	56	645406071	596820.63000	10660716.15000
2020	285	5	7	56	645406072	596820.30000	10660716.06000
2020	285	5	7	56	645406073	596819.97000	10660715.96000
2020	285	5	7	57	645406074	596819.65000	10660715.86000
2020	285	5	7	57	645406075	596819.37000	10660715.78000
2020	285	5	7	57	645406076	596819.10000	10660715.69000
2020	285	5	7	57	645406077	596818.82000	10660715.61000
2020	285	5	7	57	645406078	596818.54000	10660715.52000
2020	285	5	7	57	645406079	596818.27000	10660715.43000
2020	285	5	7	57	645406080	596817.99000	10660715.35000
2020	285	5	7	57	645406081	596817.72000	10660715.26000
2020	285	5	7	58	645406082	596817.44000	10660715.18000
2020	285	5	7	58	645406083	596817.14000	10660715.10000
2020	285	5	7	58	645406084	596816.84000	10660715.02000
2020	285	5	7	58	645406085	596816.53000	10660714.95000
2020	285	5	7	58	645406086	596816.23000	10660714.87000
2020	285	5	7	58	645406087	596815.92000	10660714.80000
2020	285	5	7	58	645406088	596815.62000	10660714.72000
2020	285	5	7	59	645406089	596815.31000	10660714.65000
2020	285	5	7	59	645406090	596815.03000	10660714.58000
2020	285	5	7	59	645406091	596814.74000	10660714.51000
2020	285	5	7	59	645406092	596814.45000	10660714.44000
2020	285	5	7	59	645406093	596814.16000	10660714.37000
2020	285	5	7	59	645406094	596813.87000	10660714.31000
2020	285	5	7	59	645406095	596813.58000	10660714.24000
2020	285	5	7	59	645406096	596813.29000	10660714.17000
2020	285	5	8	0	645406097	596813.01000	10660714.11000
2020	285	5	8	0	645406098	596812.68000	10660714.02000
2020	285	5	8	0	645406099	596812.36000	10660713.94000
2020	285	5	8	0	645406100	596812.04000	10660713.86000
2020	285	5	8	0	645406101	596811.72000	10660713.78000
2020	285	5	8	0	645406102	596811.40000	10660713.69000
2020	285	5	8	0	645406103	596811.08000	10660713.61000
2020	285	5	8	0	645406104	596810.76000	10660713.53000
2020	285	5	8	1	645406105	596810.44000	10660713.44000
2020	285	5	8	1	645406106	596810.12000	10660713.35000
2020	285	5	8	1	645406107	596809.79000	10660713.25000
2020	285	5	8	1	645406108	596809.46000	10660713.16000
2020	285	5	8	1	645406109	596809.13000	10660713.06000
2020	285	5	8	1	645406110	596808.81000	10660712.97000
2020	285	5	8	1	645406111	596808.48000	10660712.87000
2020	285	5	8	1	645406112	596808.15000	10660712.78000
2020	285	5	8	2	645406113	596807.82000	10660712.69000
2020	285	5	8	2	645406114	596807.51000	10660712.59000
2020	285	5	8	2	645406115	596807.20000	10660712.49000
2020	285	5	8	2	645406116	596806.88000	10660712.39000
2020	285	5	8	2	645406117	596806.57000	10660712.29000
2020	285	5	8	2	645406118	596806.26000	10660712.19000
2020	285	5	8	2	645406119	596805.94000	10660712.09000
2020	285	5	8	2	645406120	596805.63000	10660711.99000
2020	285	5	8	3	645406121	596805.31000	10660711.89000
2020	285	5	8	3	645406122	596805.02000	10660711.80000
2020	285	5	8	3	645406123	596804.72000	10660711.71000
2020	285	5	8	3	645406124	596804.41000	10660711.63000
2020	285	5	8	3	645406125	596804.11000	10660711.54000
2020	285	5	8	3	645406126	596803.81000	10660711.46000
2020	285	5	8	3	645406127	596803.51000	10660711.37000
2020	285	5	8	3	645406128	596803.21000	10660711.29000
2020	285	5	8	4	645406129	596802.92000	10660711.21000
2020	285	5	8	4	645406130	596802.62000	10660711.14000
2020	285	5	8	4	645406131	596802.33000	10660711.08000
2020	285	5	8	4	645406132	596802.04000	10660711.01000
2020	285	5	8	4	645406133	596801.75000	10660710.95000
2020	285	5	8	4	645406134	596801.46000	10660710.88000
2020	285	5	8	4	645406135	596801.17000	10660710.82000
2020	285	5	8	4	645406136	596800.88000	10660710.75000
2020	285	5	8	5	645406137	596800.59000	10660710.69000
2020	285	5	8	5	645406138	596800.29000	10660710.61000
2020	285	5	8	5	645406139	596800.00000	10660710.54000
2020	285	5	8	5	645406140	596799.71000	10660710.47000
2020	285	5	8	5	645406141	596799.42000	10660710.40000
2020	285	5	8	5	645406142	596799.13000	10660710.33000
2020	285	5	8	5	645406143	596798.84000	10660710.26000
2020	285	5	8	5	645406144	596798.55000	10660710.19000
2020	285	5	8	6	645406145	596798.27000	10660710.13000
2020	285	5	8	6	645406146	596797.98000	10660710.04000
2020	285	5	8	6	645406147	596797.69000	10660709.96000
2020	285	5	8	6	645406148	596797.41000	10660709.88000
2020	285	5	8	6	645406149	596797.12000	10660709.80000
2020	285	5	8	6	645406150	596796.83000	10660709.72000
2020	285	5	8	6	645406151	596796.55000	10660709.64000
2020	285	5	8	6	645406152	596796.26000	10660709.56000
2020	285	5	8	7	645406153	596795.98000	10660709.48000
2020	285	5	8	7	645406154	596795.69000	10660709.40000
2020	285	5	8	7	645406155	596795.41000	10660709.32000
2020	285	5	8	7	645406156	596795.12000	10660709.24000
2020	285	5	8	7	645406157	596794.84000	10660709.16000
2020	285	5	8	7	645406158	596794.56000	10660709.08000
2020	285	5	8	7	645406159	596794.27000	10660709.00000
2020	285	5	8	7	645406160	596793.99000	10660708.92000
2020	285	5	8	8	645406161	596793.71000	10660708.85000
2020	285	5	8	8	645406162	596793.42000	10660708.77000
2020	285	5	8	8	645406163	596793.14000	10660708.69000
2020	285	5	8	8	645406164	596792.86000	10660708.61000
2020	285	5	8	8	645406165	596792.58000	10660708.53000
2020	285	5	8	8	645406166	596792.29000	10660708.46000
2020	285	5	8	8	645406167	596792.01000	10660708.38000
2020	285	5	8	8	645406168	596791.73000	10660708.30000
2020	285	5	8	9	645406169	596791.44000	10660708.23000
2020	285	5	8	9	645406170	596791.19000	10660708.16000
2020	285	5	8	9	645406171	596790.94000	10660708.09000
2020	285	5	8	9	645406172	596790.69000	10660708.02000
2020	285	5	8	9	645406173	596790.44000	10660707.95000
2020	285	5	8	9	645406174	596790.19000	10660707.89000
2020	285	5	8	9	645406175	596789.94000	10660707.82000
2020	285	5	8	9	645406176	596789.69000	10660707.75000
2020	285	5	8	10	645406177	596789.44000	10660707.69000
2020	285	5	8	10	645406178	596789.14000	10660707.60000
2020	285	5	8	10	645406179	596788.83000	10660707.52000
2020	285	5	8	10	645406180	596788.53000	10660707.43000
2020	285	5	8	10	645406181	596788.22000	10660707.34000
2020	285	5	8	10	645406182	596787.91000	10660707.26000
2020	285	5	8	10	645406183	596787.61000	10660707.17000
2020	285	5	8	10	645406184	596787.30000	10660707.09000
2020	285	5	8	11	645406185	596787.00000	10660707.01000
2020	285	5	8	11	645406186	596786.70000	10660706.93000
2020	285	5	8	11	645406187	596786.40000	10660706.85000
2020	285	5	8	11	645406188	596786.10000	10660706.77000
2020	285	5	8	11	645406189	596785.81000	10660706.69000
2020	285	5	8	11	645406190	596785.51000	10660706.61000
2020	285	5	8	11	645406191	596785.21000	10660706.52000
2020	285	5	8	11	645406192	596784.91000	10660706.44000
2020	285	5	8	12	645406193	596784.62000	10660706.36000
2020	285	5	8	12	645406194	596784.30000	10660706.29000
2020	285	5	8	12	645406195	596783.98000	10660706.22000
2020	285	5	8	12	645406196	596783.66000	10660706.14000
2020	285	5	8	12	645406197	596783.34000	10660706.07000
2020	285	5	8	12	645406198	596783.02000	10660706.00000
2020	285	5	8	12	645406199	596782.70000	10660705.92000
2020	285	5	8	12	645406200	596782.38000	10660705.85000
2020	285	5	8	13	645406201	596782.06000	10660705.77000
2020	285	5	8	13	645406202	596781.73000	10660705.70000
2020	285	5	8	13	645406203	596781.41000	10660705.63000
2020	285	5	8	13	645406204	596781.08000	10660705.55000
2020	285	5	8	13	645406205	596780.76000	10660705.48000
2020	285	5	8	13	645406206	596780.44000	10660705.41000
2020	285	5	8	13	645406207	596780.11000	10660705.33000
2020	285	5	8	13	645406208	596779.79000	10660705.26000
2020	285	5	8	14	645406209	596779.47000	10660705.19000
2020	285	5	8	14	645406210	596779.15000	10660705.10000
2020	285	5	8	14	645406211	596778.84000	10660705.01000
2020	285	5	8	14	645406212	596778.53000	10660704.93000
2020	285	5	8	14	645406213	596778.22000	10660704.84000
2020	285	5	8	14	645406214	596777.91000	10660704.75000
2020	285	5	8	14	645406215	596777.60000	10660704.67000
2020	285	5	8	14	645406216	596777.29000	10660704.58000
2020	285	5	8	15	645406217	596776.98000	10660704.50000
2020	285	5	8	15	645406218	596776.64000	10660704.39000
2020	285	5	8	15	645406219	596776.30000	10660704.29000
2020	285	5	8	15	645406220	596775.96000	10660704.19000
2020	285	5	8	15	645406221	596775.62000	10660704.08000
2020	285	5	8	15	645406222	596775.28000	10660703.98000
2020	285	5	8	15	645406223	596774.94000	10660703.88000
2020	285	5	8	16	645406224	596774.61000	10660703.77000
2020	285	5	8	16	645406225	596774.35000	10660703.70000
2020	285	5	8	16	645406226	596774.09000	10660703.63000
2020	285	5	8	16	645406227	596773.83000	10660703.56000
2020	285	5	8	16	645406228	596773.58000	10660703.49000
2020	285	5	8	16	645406229	596773.32000	10660703.42000
2020	285	5	8	16	645406230	596773.06000	10660703.35000
2020	285	5	8	16	645406231	596772.80000	10660703.28000
2020	285	5	8	17	645406232	596772.55000	10660703.22000
2020	285	5	8	17	645406233	596772.23000	10660703.14000
2020	285	5	8	17	645406234	596771.92000	10660703.06000
2020	285	5	8	17	645406235	596771.61000	10660702.99000
2020	285	5	8	17	645406236	596771.30000	10660702.91000
2020	285	5	8	17	645406237	596770.98000	10660702.83000
2020	285	5	8	17	645406238	596770.67000	10660702.76000
2020	285	5	8	17	645406239	596770.36000	10660702.68000
2020	285	5	8	18	645406240	596770.05000	10660702.61000
2020	285	5	8	18	645406241	596769.76000	10660702.54000
2020	285	5	8	18	645406242	596769.47000	10660702.48000
2020	285	5	8	18	645406243	596769.19000	10660702.41000
2020	285	5	8	18	645406244	596768.90000	10660702.35000
2020	285	5	8	18	645406245	596768.61000	10660702.29000
2020	285	5	8	18	645406246	596768.33000	10660702.22000
2020	285	5	8	18	645406247	596768.04000	10660702.16000
2020	285	5	8	19	645406248	596767.76000	10660702.10000
2020	285	5	8	19	645406249	596767.47000	10660702.02000
2020	285	5	8	19	645406250	596767.18000	10660701.95000
2020	285	5	8	19	645406251	596766.89000	10660701.88000
2020	285	5	8	19	645406252	596766.60000	10660701.81000
2020	285	5	8	19	645406253	596766.31000	10660701.73000
2020	285	5	8	19	645406254	596766.02000	10660701.66000
2020	285	5	8	19	645406255	596765.73000	10660701.59000
2020	285	5	8	20	645406256	596765.44000	10660701.52000
2020	285	5	8	20	645406257	596765.15000	10660701.44000
2020	285	5	8	20	645406258	596764.86000	10660701.36000
2020	285	5	8	20	645406259	596764.57000	10660701.29000
2020	285	5	8	20	645406260	596764.28000	10660701.21000
2020	285	5	8	20	645406261	596763.99000	10660701.13000
2020	285	5	8	20	645406262	596763.70000	10660701.06000
2020	285	5	8	20	645406263	596763.41000	10660700.98000
2020	285	5	8	21	645406264	596763.13000	10660700.91000
2020	285	5	8	21	645406265	596762.83000	10660700.83000
2020	285	5	8	21	645406266	596762.54000	10660700.75000
2020	285	5	8	21	645406267	596762.25000	10660700.68000
2020	285	5	8	21	645406268	596761.96000	10660700.60000
2020	285	5	8	21	645406269	596761.67000	10660700.52000
2020	285	5	8	21	645406270	596761.38000	10660700.45000
2020	285	5	8	21	645406271	596761.09000	10660700.37000
2020	285	5	8	22	645406272	596760.80000	10660700.30000
2020	285	5	8	22	645406273	596760.50000	10660700.23000
2020	285	5	8	22	645406274	596760.21000	10660700.16000
2020	285	5	8	22	645406275	596759.92000	10660700.09000
2020	285	5	8	22	645406276	596759.63000	10660700.02000
2020	285	5	8	22	645406277	596759.33000	10660699.95000
2020	285	5	8	22	645406278	596759.04000	10660699.88000
2020	285	5	8	22	645406279	596758.75000	10660699.81000
2020	285	5	8	23	645406280	596758.46000	10660699.75000
2020	285	5	8	23	645406281	596758.15000	10660699.68000
2020	285	5	8	23	645406282	596757.85000	10660699.62000
2020	285	5	8	23	645406283	596757.54000	10660699.55000
2020	285	5	8	23	645406284	596757.24000	10660699.49000
2020	285	5	8	23	645406285	596756.94000	10660699.43000
2020	285	5	8	23	645406286	596756.63000	10660699.36000
2020	285	5	8	23	645406287	596756.33000	10660699.30000
2020	285	5	8	24	645406288	596756.03000	10660699.24000
2020	285	5	8	24	645406289	596755.72000	10660699.16000
2020	285	5	8	24	645406290	596755.41000	10660699.09000
2020	285	5	8	24	645406291	596755.10000	10660699.02000
2020	285	5	8	24	645406292	596754.79000	10660698.95000
2020	285	5	8	24	645406293	596754.48000	10660698.87000
2020	285	5	8	24	645406294	596754.17000	10660698.80000
2020	285	5	8	24	645406295	596753.86000	10660698.73000
2020	285	5	8	25	645406296	596753.56000	10660698.66000
2020	285	5	8	25	645406297	596753.25000	10660698.57000
2020	285	5	8	25	645406298	596752.94000	10660698.48000
2020	285	5	8	25	645406299	596752.64000	10660698.40000
2020	285	5	8	25	645406300	596752.33000	10660698.31000
2020	285	5	8	25	645406301	596752.02000	10660698.23000
2020	285	5	8	25	645406302	596751.72000	10660698.14000
2020	285	5	8	25	645406303	596751.41000	10660698.06000
2020	285	5	8	26	645406304	596751.11000	10660697.98000
2020	285	5	8	26	645406305	596750.76000	10660697.88000
2020	285	5	8	26	645406306	596750.42000	10660697.79000
2020	285	5	8	26	645406307	596750.08000	10660697.69000
2020	285	5	8	26	645406308	596749.74000	10660697.60000
2020	285	5	8	26	645406309	596749.40000	10660697.50000
2020	285	5	8	26	645406310	596749.06000	10660697.41000
2020	285	5	8	27	645406311	596748.72000	10660697.32000
2020	285	5	8	27	645406312	596748.41000	10660697.23000
2020	285	5	8	27	645406313	596748.11000	10660697.15000
2020	285	5	8	27	645406314	596747.80000	10660697.07000
2020	285	5	8	27	645406315	596747.50000	10660696.99000
2020	285	5	8	27	645406316	596747.20000	10660696.90000
2020	285	5	8	27	645406317	596746.89000	10660696.82000
2020	285	5	8	27	645406318	596746.59000	10660696.74000
2020	285	5	8	28	645406319	596746.29000	10660696.66000
2020	285	5	8	28	645406320	596745.99000	10660696.59000
2020	285	5	8	28	645406321	596745.70000	10660696.52000
2020	285	5	8	28	645406322	596745.40000	10660696.44000
2020	285	5	8	28	645406323	596745.11000	10660696.37000
2020	285	5	8	28	645406324	596744.82000	10660696.30000
2020	285	5	8	28	645406325	596744.52000	10660696.23000
2020	285	5	8	28	645406326	596744.23000	10660696.16000
2020	285	5	8	29	645406327	596743.93000	10660696.10000
2020	285	5	8	29	645406328	596743.66000	10660696.04000
2020	285	5	8	29	645406329	596743.38000	10660695.99000
2020	285	5	8	29	645406330	596743.11000	10660695.93000
2020	285	5	8	29	645406331	596742.83000	10660695.88000
2020	285	5	8	29	645406332	596742.55000	10660695.82000
2020	285	5	8	29	645406333	596742.28000	10660695.77000
2020	285	5	8	29	645406334	596742.00000	10660695.71000
2020	285	5	8	30	645406335	596741.73000	10660695.66000
2020	285	5	8	30	645406336	596741.48000	10660695.60000
2020	285	5	8	30	645406337	596741.23000	10660695.55000
2020	285	5	8	30	645406338	596740.98000	10660695.50000
2020	285	5	8	30	645406339	596740.73000	10660695.44000
2020	285	5	8	30	645406340	596740.48000	10660695.39000
2020	285	5	8	30	645406341	596740.23000	10660695.34000
2020	285	5	8	30	645406342	596739.98000	10660695.29000
2020	285	5	8	31	645406343	596739.74000	10660695.24000
2020	285	5	8	31	645406344	596739.41000	10660695.15000
2020	285	5	8	31	645406345	596739.09000	10660695.07000
2020	285	5	8	31	645406346	596738.77000	10660694.99000
2020	285	5	8	31	645406347	596738.44000	10660694.91000
2020	285	5	8	31	645406348	596738.12000	10660694.82000
2020	285	5	8	31	645406349	596737.80000	10660694.74000
2020	285	5	8	31	645406350	596737.48000	10660694.66000
2020	285	5	8	32	645406351	596737.16000	10660694.58000
2020	285	5	8	32	645406352	596736.86000	10660694.49000
2020	285	5	8	32	645406353	596736.56000	10660694.40000
2020	285	5	8	32	645406354	596736.26000	10660694.31000
2020	285	5	8	32	645406355	596735.96000	10660694.22000
2020	285	5	8	32	645406356	596735.66000	10660694.14000
2020	285	5	8	32	645406357	596735.36000	10660694.05000
2020	285	5	8	32	645406358	596735.06000	10660693.96000
2020	285	5	8	33	645406359	596734.77000	10660693.88000
2020	285	5	8	33	645406360	596734.47000	10660693.79000
2020	285	5	8	33	645406361	596734.17000	10660693.71000
2020	285	5	8	33	645406362	596733.87000	10660693.62000
2020	285	5	8	33	645406363	596733.58000	10660693.54000
2020	285	5	8	33	645406364	596733.28000	10660693.46000
2020	285	5	8	33	645406365	596732.98000	10660693.37000
2020	285	5	8	33	645406366	596732.68000	10660693.29000
2020	285	5	8	34	645406367	596732.39000	10660693.21000
2020	285	5	8	34	645406368	596732.08000	10660693.13000
2020	285	5	8	34	645406369	596731.77000	10660693.06000
2020	285	5	8	34	645406370	596731.46000	10660692.99000
2020	285	5	8	34	645406371	596731.15000	10660692.92000
2020	285	5	8	34	645406372	596730.84000	10660692.84000
2020	285	5	8	34	645406373	596730.53000	10660692.77000
2020	285	5	8	34	645406374	596730.22000	10660692.70000
2020	285	5	8	35	645406375	596729.92000	10660692.63000
2020	285	5	8	35	645406376	596729.56000	10660692.54000
2020	285	5	8	35	645406377	596729.20000	10660692.46000
2020	285	5	8	35	645406378	596728.85000	10660692.38000
2020	285	5	8	35	645406379	596728.49000	10660692.29000
2020	285	5	8	35	645406380	596728.14000	10660692.21000
2020	285	5	8	35	645406381	596727.78000	10660692.13000
2020	285	5	8	36	645406382	596727.43000	10660692.05000
2020	285	5	8	36	645406383	596727.13000	10660691.97000
2020	285	5	8	36	645406384	596726.82000	10660691.89000
2020	285	5	8	36	645406385	596726.52000	10660691.81000
2020	285	5	8	36	645406386	596726.22000	10660691.73000
2020	285	5	8	36	645406387	596725.92000	10660691.65000
2020	285	5	8	36	645406388	596725.62000	10660691.57000
2020	285	5	8	36	645406389	596725.32000	10660691.49000
2020	285	5	8	37	645406390	596725.03000	10660691.42000
2020	285	5	8	37	645406391	596724.74000	10660691.34000
2020	285	5	8	37	645406392	596724.45000	10660691.26000
2020	285	5	8	37	645406393	596724.16000	10660691.18000
2020	285	5	8	37	645406394	596723.87000	10660691.10000
2020	285	5	8	37	645406395	596723.58000	10660691.02000
2020	285	5	8	37	645406396	596723.29000	10660690.94000
2020	285	5	8	37	645406397	596723.00000	10660690.86000
2020	285	5	8	38	645406398	596722.72000	10660690.78000
2020	285	5	8	38	645406399	596722.43000	10660690.72000
2020	285	5	8	38	645406400	596722.15000	10660690.65000
2020	285	5	8	38	645406401	596721.86000	10660690.58000
2020	285	5	8	38	645406402	596721.58000	10660690.51000
2020	285	5	8	38	645406403	596721.30000	10660690.44000
2020	285	5	8	38	645406404	596721.01000	10660690.37000
2020	285	5	8	38	645406405	596720.73000	10660690.30000
2020	285	5	8	39	645406406	596720.44000	10660690.24000
2020	285	5	8	39	645406407	596720.16000	10660690.17000
2020	285	5	8	39	645406408	596719.87000	10660690.11000
2020	285	5	8	39	645406409	596719.58000	10660690.05000
2020	285	5	8	39	645406410	596719.30000	10660689.99000
2020	285	5	8	39	645406411	596719.01000	10660689.93000
2020	285	5	8	39	645406412	596718.72000	10660689.87000
2020	285	5	8	39	645406413	596718.43000	10660689.81000
2020	285	5	8	40	645406414	596718.15000	10660689.75000
2020	285	5	8	40	645406415	596717.85000	10660689.68000
2020	285	5	8	40	645406416	596717.55000	10660689.62000
2020	285	5	8	40	645406417	596717.25000	10660689.55000
2020	285	5	8	40	645406418	596716.96000	10660689.49000
2020	285	5	8	40	645406419	596716.66000	10660689.43000
2020	285	5	8	40	645406420	596716.36000	10660689.36000
2020	285	5	8	40	645406421	596716.06000	10660689.30000
2020	285	5	8	41	645406422	596715.77000	10660689.24000
2020	285	5	8	41	645406423	596715.46000	10660689.15000
2020	285	5	8	41	645406424	596715.16000	10660689.07000
2020	285	5	8	41	645406425	596714.85000	10660688.98000
2020	285	5	8	41	645406426	596714.55000	10660688.90000
2020	285	5	8	41	645406427	596714.25000	10660688.82000
2020	285	5	8	41	645406428	596713.94000	10660688.73000
2020	285	5	8	41	645406429	596713.64000	10660688.65000
2020	285	5	8	42	645406430	596713.34000	10660688.57000
2020	285	5	8	42	645406431	596713.04000	10660688.48000
2020	285	5	8	42	645406432	596712.74000	10660688.40000
2020	285	5	8	42	645406433	596712.45000	10660688.31000
2020	285	5	8	42	645406434	596712.15000	10660688.23000
2020	285	5	8	42	645406435	596711.86000	10660688.15000
2020	285	5	8	42	645406436	596711.56000	10660688.06000
2020	285	5	8	42	645406437	596711.27000	10660687.98000
2020	285	5	8	43	645406438	596710.98000	10660687.90000
2020	285	5	8	43	645406439	596710.65000	10660687.82000
2020	285	5	8	43	645406440	596710.33000	10660687.75000
2020	285	5	8	43	645406441	596710.01000	10660687.67000
2020	285	5	8	43	645406442	596709.68000	10660687.60000
2020	285	5	8	43	645406443	596709.36000	10660687.52000
2020	285	5	8	43	645406444	596709.04000	10660687.45000
2020	285	5	8	44	645406445	596708.72000	10660687.38000
2020	285	5	8	44	645406446	596708.46000	10660687.32000
2020	285	5	8	44	645406447	596708.20000	10660687.26000
2020	285	5	8	44	645406448	596707.94000	10660687.20000
2020	285	5	8	44	645406449	596707.68000	10660687.14000
