NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0504	2020.09.22	2020	266	11	53	33	1295049000	1384729.72000	10619139.52000
RN2020AN4F0504	2020.09.22	2020	266	11	53	33	1295049001	1384729.52000	10619139.50000
RN2020AN4F0504	2020.09.22	2020	266	11	53	33	1295049002	1384729.31000	10619139.49000
RN2020AN4F0504	2020.09.22	2020	266	11	53	33	1295049003	1384729.11000	10619139.47000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049004	1384728.90000	10619139.45000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049005	1384728.68000	10619139.44000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049006	1384728.48000	10619139.43000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049007	1384728.27000	10619139.42000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049008	1384728.05000	10619139.41000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049009	1384727.84000	10619139.41000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049010	1384727.63000	10619139.40000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049011	1384727.41000	10619139.39000
RN2020AN4F0504	2020.09.22	2020	266	11	53	34	1295049012	1384727.20000	10619139.38000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049013	1384726.99000	10619139.38000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049014	1384726.77000	10619139.37000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049015	1384726.57000	10619139.36000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049016	1384726.35000	10619139.35000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049017	1384726.13000	10619139.34000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049018	1384725.92000	10619139.33000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049019	1384725.70000	10619139.32000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049020	1384725.49000	10619139.31000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049021	1384725.28000	10619139.30000
RN2020AN4F0504	2020.09.22	2020	266	11	53	35	1295049022	1384725.07000	10619139.29000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049023	1384724.85000	10619139.29000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049024	1384724.62000	10619139.27000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049025	1384724.40000	10619139.24000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049026	1384724.17000	10619139.22000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049027	1384723.95000	10619139.20000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049028	1384723.72000	10619139.17000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049029	1384723.50000	10619139.15000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049030	1384723.27000	10619139.12000
RN2020AN4F0504	2020.09.22	2020	266	11	53	36	1295049031	1384723.05000	10619139.10000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049032	1384722.83000	10619139.07000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049033	1384722.65000	10619139.05000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049034	1384722.48000	10619139.02000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049035	1384722.30000	10619138.99000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049036	1384722.13000	10619138.97000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049037	1384721.95000	10619138.95000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049038	1384721.78000	10619138.92000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049039	1384721.61000	10619138.89000
RN2020AN4F0504	2020.09.22	2020	266	11	53	37	1295049040	1384721.44000	10619138.87000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049041	1384721.27000	10619138.85000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049042	1384721.06000	10619138.82000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049043	1384720.85000	10619138.79000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049044	1384720.65000	10619138.77000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049045	1384720.45000	10619138.74000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049046	1384720.24000	10619138.72000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049047	1384720.04000	10619138.69000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049048	1384719.84000	10619138.67000
RN2020AN4F0504	2020.09.22	2020	266	11	53	38	1295049049	1384719.63000	10619138.64000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049050	1384719.44000	10619138.63000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049051	1384719.23000	10619138.61000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049052	1384719.02000	10619138.60000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049053	1384718.83000	10619138.59000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049054	1384718.62000	10619138.58000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049055	1384718.41000	10619138.56000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049056	1384718.22000	10619138.56000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049057	1384718.01000	10619138.54000
RN2020AN4F0504	2020.09.22	2020	266	11	53	39	1295049058	1384717.80000	10619138.53000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049059	1384717.60000	10619138.53000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049060	1384717.37000	10619138.50000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049061	1384717.14000	10619138.49000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049062	1384716.90000	10619138.47000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049063	1384716.68000	10619138.45000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049064	1384716.44000	10619138.43000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049065	1384716.21000	10619138.41000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049066	1384715.98000	10619138.39000
RN2020AN4F0504	2020.09.22	2020	266	11	53	40	1295049067	1384715.75000	10619138.38000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049068	1384715.52000	10619138.37000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049069	1384715.30000	10619138.33000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049070	1384715.07000	10619138.31000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049071	1384714.84000	10619138.28000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049072	1384714.62000	10619138.25000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049073	1384714.40000	10619138.22000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049074	1384714.17000	10619138.20000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049075	1384713.95000	10619138.17000
RN2020AN4F0504	2020.09.22	2020	266	11	53	41	1295049076	1384713.73000	10619138.14000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049077	1384713.51000	10619138.12000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049078	1384713.34000	10619138.11000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049079	1384713.16000	10619138.09000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049080	1384712.99000	10619138.07000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049081	1384712.82000	10619138.05000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049082	1384712.65000	10619138.05000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049083	1384712.48000	10619138.03000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049084	1384712.30000	10619138.02000
RN2020AN4F0504	2020.09.22	2020	266	11	53	42	1295049085	1384712.13000	10619138.00000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049086	1384711.96000	10619137.98000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049087	1384711.74000	10619137.97000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049088	1384711.54000	10619137.97000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049089	1384711.33000	10619137.95000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049090	1384711.12000	10619137.94000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049091	1384710.92000	10619137.92000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049092	1384710.71000	10619137.91000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049093	1384710.50000	10619137.90000
RN2020AN4F0504	2020.09.22	2020	266	11	53	43	1295049094	1384710.29000	10619137.89000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049095	1384710.09000	10619137.87000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049096	1384709.87000	10619137.86000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049097	1384709.66000	10619137.84000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049098	1384709.46000	10619137.83000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049099	1384709.25000	10619137.81000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049100	1384709.04000	10619137.79000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049101	1384708.83000	10619137.77000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049102	1384708.63000	10619137.75000
RN2020AN4F0504	2020.09.22	2020	266	11	53	44	1295049103	1384708.42000	10619137.74000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049104	1384708.21000	10619137.73000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049105	1384707.98000	10619137.69000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049106	1384707.76000	10619137.67000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049107	1384707.54000	10619137.63000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049108	1384707.31000	10619137.61000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049109	1384707.09000	10619137.58000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049110	1384706.87000	10619137.55000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049111	1384706.65000	10619137.52000
RN2020AN4F0504	2020.09.22	2020	266	11	53	45	1295049112	1384706.42000	10619137.50000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049113	1384706.20000	10619137.47000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049114	1384705.98000	10619137.44000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049115	1384705.76000	10619137.41000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049116	1384705.55000	10619137.38000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049117	1384705.33000	10619137.35000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049118	1384705.12000	10619137.33000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049119	1384704.91000	10619137.29000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049120	1384704.68000	10619137.26000
RN2020AN4F0504	2020.09.22	2020	266	11	53	46	1295049121	1384704.47000	10619137.23000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049122	1384704.26000	10619137.20000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049123	1384704.06000	10619137.18000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049124	1384703.85000	10619137.17000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049125	1384703.64000	10619137.15000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049126	1384703.44000	10619137.13000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049127	1384703.25000	10619137.11000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049128	1384703.04000	10619137.09000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049129	1384702.84000	10619137.07000
RN2020AN4F0504	2020.09.22	2020	266	11	53	47	1295049130	1384702.63000	10619137.06000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049131	1384702.43000	10619137.04000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049132	1384702.23000	10619137.02000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049133	1384702.03000	10619137.01000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049134	1384701.84000	10619137.00000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049135	1384701.64000	10619136.98000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049136	1384701.44000	10619136.96000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049137	1384701.24000	10619136.95000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049138	1384701.04000	10619136.94000
RN2020AN4F0504	2020.09.22	2020	266	11	53	48	1295049139	1384700.85000	10619136.92000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049140	1384700.65000	10619136.91000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049141	1384700.45000	10619136.88000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049142	1384700.23000	10619136.86000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049143	1384700.03000	10619136.84000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049144	1384699.82000	10619136.83000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049145	1384699.62000	10619136.81000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049146	1384699.41000	10619136.79000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049147	1384699.21000	10619136.77000
RN2020AN4F0504	2020.09.22	2020	266	11	53	49	1295049148	1384699.00000	10619136.76000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049149	1384698.81000	10619136.74000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049150	1384698.61000	10619136.72000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049151	1384698.42000	10619136.70000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049152	1384698.23000	10619136.67000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049153	1384698.04000	10619136.66000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049154	1384697.85000	10619136.64000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049155	1384697.65000	10619136.61000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049156	1384697.47000	10619136.60000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049157	1384697.28000	10619136.58000
RN2020AN4F0504	2020.09.22	2020	266	11	53	50	1295049158	1384697.08000	10619136.56000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049159	1384696.90000	10619136.53000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049160	1384696.67000	10619136.52000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049161	1384696.45000	10619136.50000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049162	1384696.23000	10619136.48000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049163	1384696.01000	10619136.45000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049164	1384695.79000	10619136.43000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049165	1384695.57000	10619136.41000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049166	1384695.35000	10619136.39000
RN2020AN4F0504	2020.09.22	2020	266	11	53	51	1295049167	1384695.13000	10619136.36000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049168	1384694.91000	10619136.34000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049169	1384694.72000	10619136.32000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049170	1384694.53000	10619136.30000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049171	1384694.33000	10619136.28000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049172	1384694.14000	10619136.26000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049173	1384693.94000	10619136.24000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049174	1384693.75000	10619136.22000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049175	1384693.56000	10619136.21000
RN2020AN4F0504	2020.09.22	2020	266	11	53	52	1295049176	1384693.36000	10619136.18000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049177	1384693.18000	10619136.17000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049178	1384692.95000	10619136.15000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049179	1384692.73000	10619136.12000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049180	1384692.50000	10619136.11000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049181	1384692.28000	10619136.09000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049182	1384692.05000	10619136.07000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049183	1384691.82000	10619136.05000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049184	1384691.60000	10619136.03000
RN2020AN4F0504	2020.09.22	2020	266	11	53	53	1295049185	1384691.37000	10619136.01000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049186	1384691.15000	10619135.98000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049187	1384690.96000	10619135.97000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049188	1384690.78000	10619135.95000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049189	1384690.59000	10619135.93000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049190	1384690.41000	10619135.92000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049191	1384690.23000	10619135.91000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049192	1384690.05000	10619135.88000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049193	1384689.86000	10619135.87000
RN2020AN4F0504	2020.09.22	2020	266	11	53	54	1295049194	1384689.68000	10619135.85000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049195	1384689.50000	10619135.85000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049196	1384689.27000	10619135.82000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049197	1384689.05000	10619135.79000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049198	1384688.82000	10619135.77000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049199	1384688.59000	10619135.76000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049200	1384688.37000	10619135.73000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049201	1384688.14000	10619135.71000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049202	1384687.92000	10619135.69000
RN2020AN4F0504	2020.09.22	2020	266	11	53	55	1295049203	1384687.69000	10619135.67000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049204	1384687.46000	10619135.66000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049205	1384687.25000	10619135.64000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049206	1384687.03000	10619135.62000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049207	1384686.82000	10619135.59000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049208	1384686.61000	10619135.57000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049209	1384686.39000	10619135.55000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049210	1384686.18000	10619135.53000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049211	1384685.96000	10619135.51000
RN2020AN4F0504	2020.09.22	2020	266	11	53	56	1295049212	1384685.75000	10619135.49000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049213	1384685.54000	10619135.47000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049214	1384685.32000	10619135.44000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049215	1384685.10000	10619135.42000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049216	1384684.89000	10619135.40000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049217	1384684.67000	10619135.38000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049218	1384684.45000	10619135.35000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049219	1384684.24000	10619135.32000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049220	1384684.02000	10619135.30000
RN2020AN4F0504	2020.09.22	2020	266	11	53	57	1295049221	1384683.81000	10619135.28000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049222	1384683.60000	10619135.25000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049223	1384683.38000	10619135.23000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049224	1384683.17000	10619135.20000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049225	1384682.95000	10619135.18000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049226	1384682.74000	10619135.15000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049227	1384682.54000	10619135.13000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049228	1384682.33000	10619135.10000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049229	1384682.11000	10619135.08000
RN2020AN4F0504	2020.09.22	2020	266	11	53	58	1295049230	1384681.90000	10619135.05000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049231	1384681.69000	10619135.04000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049232	1384681.48000	10619135.01000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049233	1384681.28000	10619134.99000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049234	1384681.07000	10619134.97000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049235	1384680.87000	10619134.94000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049236	1384680.66000	10619134.93000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049237	1384680.46000	10619134.91000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049238	1384680.26000	10619134.88000
RN2020AN4F0504	2020.09.22	2020	266	11	53	59	1295049239	1384680.05000	10619134.87000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049240	1384679.85000	10619134.85000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049241	1384679.63000	10619134.83000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049242	1384679.42000	10619134.81000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049243	1384679.21000	10619134.79000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049244	1384678.99000	10619134.78000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049245	1384678.78000	10619134.76000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049246	1384678.57000	10619134.74000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049247	1384678.35000	10619134.73000
RN2020AN4F0504	2020.09.22	2020	266	11	54	0	1295049248	1384678.14000	10619134.71000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049249	1384677.93000	10619134.70000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049250	1384677.71000	10619134.68000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049251	1384677.49000	10619134.66000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049252	1384677.27000	10619134.63000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049253	1384677.05000	10619134.62000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049254	1384676.82000	10619134.60000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049255	1384676.61000	10619134.58000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049256	1384676.38000	10619134.56000
RN2020AN4F0504	2020.09.22	2020	266	11	54	1	1295049257	1384676.17000	10619134.54000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049258	1384675.95000	10619134.53000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049259	1384675.74000	10619134.50000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049260	1384675.52000	10619134.48000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049261	1384675.31000	10619134.46000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049262	1384675.09000	10619134.43000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049263	1384674.89000	10619134.41000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049264	1384674.67000	10619134.39000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049265	1384674.46000	10619134.36000
RN2020AN4F0504	2020.09.22	2020	266	11	54	2	1295049266	1384674.25000	10619134.34000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049267	1384674.04000	10619134.32000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049268	1384673.86000	10619134.29000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049269	1384673.68000	10619134.27000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049270	1384673.50000	10619134.25000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049271	1384673.31000	10619134.23000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049272	1384673.13000	10619134.21000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049273	1384672.95000	10619134.19000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049274	1384672.76000	10619134.17000
RN2020AN4F0504	2020.09.22	2020	266	11	54	3	1295049275	1384672.58000	10619134.15000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049276	1384672.40000	10619134.13000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049277	1384672.17000	10619134.11000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049278	1384671.95000	10619134.08000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049279	1384671.71000	10619134.06000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049280	1384671.49000	10619134.04000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049281	1384671.25000	10619134.01000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049282	1384671.03000	10619133.99000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049283	1384670.79000	10619133.97000
RN2020AN4F0504	2020.09.22	2020	266	11	54	4	1295049284	1384670.57000	10619133.95000
RN2020AN4F0504	2020.09.22	2020	266	11	54	5	1295049285	1384670.34000	10619133.93000
RN2020AN4F0504	2020.09.22	2020	266	11	54	5	1295049286	1384670.12000	10619133.90000
RN2020AN4F0504	2020.09.22	2020	266	11	54	5	1295049287	1384669.89000	10619133.88000
RN2020AN4F0504	2020.09.22	2020	266	11	54	5	1295049288	1384669.68000	10619133.86000
RN2020AN4F0504	2020.09.22	2020	266	11	54	5	1295049289	1384669.45000	10619133.83000
