NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0306	2020.09.22	2020	266	16	51	45	1306532151	1382544.52000	10621254.45000
RN2020AN4F0306	2020.09.22	2020	266	16	51	45	1306532152	1382544.74000	10621254.16000
RN2020AN4F0306	2020.09.22	2020	266	16	51	45	1306532153	1382544.97000	10621253.87000
RN2020AN4F0306	2020.09.22	2020	266	16	51	45	1306532154	1382545.20000	10621253.58000
RN2020AN4F0306	2020.09.22	2020	266	16	51	45	1306532155	1382545.42000	10621253.28000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532156	1382545.65000	10621253.00000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532157	1382545.84000	10621252.75000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532158	1382546.03000	10621252.50000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532159	1382546.22000	10621252.25000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532160	1382546.41000	10621251.99000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532161	1382546.61000	10621251.74000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532162	1382546.80000	10621251.49000
RN2020AN4F0306	2020.09.22	2020	266	16	51	46	1306532163	1382546.99000	10621251.24000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532164	1382547.19000	10621251.00000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532165	1382547.40000	10621250.72000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532166	1382547.61000	10621250.45000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532167	1382547.82000	10621250.17000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532168	1382548.04000	10621249.91000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532169	1382548.25000	10621249.63000
RN2020AN4F0306	2020.09.22	2020	266	16	51	47	1306532170	1382548.46000	10621249.35000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532171	1382548.68000	10621249.09000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532172	1382548.85000	10621248.85000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532173	1382549.04000	10621248.62000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532174	1382549.22000	10621248.39000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532175	1382549.40000	10621248.15000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532176	1382549.58000	10621247.92000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532177	1382549.77000	10621247.69000
RN2020AN4F0306	2020.09.22	2020	266	16	51	48	1306532178	1382549.95000	10621247.45000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532179	1382550.14000	10621247.23000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532180	1382550.35000	10621246.95000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532181	1382550.55000	10621246.69000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532182	1382550.76000	10621246.42000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532183	1382550.98000	10621246.15000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532184	1382551.19000	10621245.88000
RN2020AN4F0306	2020.09.22	2020	266	16	51	49	1306532185	1382551.40000	10621245.61000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532186	1382551.61000	10621245.35000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532187	1382551.81000	10621245.10000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532188	1382552.00000	10621244.85000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532189	1382552.19000	10621244.60000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532190	1382552.38000	10621244.36000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532191	1382552.58000	10621244.11000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532192	1382552.76000	10621243.87000
RN2020AN4F0306	2020.09.22	2020	266	16	51	50	1306532193	1382552.96000	10621243.62000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532194	1382553.16000	10621243.37000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532195	1382553.38000	10621243.08000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532196	1382553.61000	10621242.78000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532197	1382553.84000	10621242.48000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532198	1382554.07000	10621242.19000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532199	1382554.30000	10621241.89000
RN2020AN4F0306	2020.09.22	2020	266	16	51	51	1306532200	1382554.53000	10621241.60000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532201	1382554.76000	10621241.31000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532202	1382554.96000	10621241.04000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532203	1382555.15000	10621240.78000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532204	1382555.36000	10621240.51000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532205	1382555.56000	10621240.25000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532206	1382555.76000	10621239.98000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532207	1382555.96000	10621239.72000
RN2020AN4F0306	2020.09.22	2020	266	16	51	52	1306532208	1382556.16000	10621239.45000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532209	1382556.37000	10621239.18000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532210	1382556.59000	10621238.89000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532211	1382556.82000	10621238.60000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532212	1382557.05000	10621238.30000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532213	1382557.28000	10621238.00000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532214	1382557.50000	10621237.71000
RN2020AN4F0306	2020.09.22	2020	266	16	51	53	1306532215	1382557.73000	10621237.42000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532216	1382557.97000	10621237.13000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532217	1382558.19000	10621236.85000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532218	1382558.41000	10621236.56000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532219	1382558.65000	10621236.28000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532220	1382558.87000	10621236.00000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532221	1382559.10000	10621235.72000
RN2020AN4F0306	2020.09.22	2020	266	16	51	54	1306532222	1382559.33000	10621235.44000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532223	1382559.56000	10621235.16000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532224	1382559.75000	10621234.91000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532225	1382559.95000	10621234.67000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532226	1382560.15000	10621234.43000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532227	1382560.34000	10621234.19000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532228	1382560.53000	10621233.95000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532229	1382560.73000	10621233.71000
RN2020AN4F0306	2020.09.22	2020	266	16	51	55	1306532230	1382560.93000	10621233.47000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532231	1382561.13000	10621233.23000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532232	1382561.34000	10621232.95000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532233	1382561.54000	10621232.68000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532234	1382561.74000	10621232.42000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532235	1382561.95000	10621232.15000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532236	1382562.16000	10621231.88000
RN2020AN4F0306	2020.09.22	2020	266	16	51	56	1306532237	1382562.37000	10621231.61000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532238	1382562.58000	10621231.35000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532239	1382562.74000	10621231.13000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532240	1382562.92000	10621230.90000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532241	1382563.09000	10621230.68000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532242	1382563.26000	10621230.45000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532243	1382563.43000	10621230.23000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532244	1382563.60000	10621230.01000
RN2020AN4F0306	2020.09.22	2020	266	16	51	57	1306532245	1382563.78000	10621229.78000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532246	1382563.94000	10621229.56000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532247	1382564.15000	10621229.28000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532248	1382564.34000	10621229.01000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532249	1382564.54000	10621228.74000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532250	1382564.75000	10621228.48000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532251	1382564.95000	10621228.20000
RN2020AN4F0306	2020.09.22	2020	266	16	51	58	1306532252	1382565.15000	10621227.93000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532253	1382565.35000	10621227.67000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532254	1382565.55000	10621227.40000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532255	1382565.75000	10621227.14000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532256	1382565.95000	10621226.88000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532257	1382566.15000	10621226.62000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532258	1382566.35000	10621226.35000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532259	1382566.55000	10621226.09000
RN2020AN4F0306	2020.09.22	2020	266	16	51	59	1306532260	1382566.75000	10621225.83000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532261	1382566.96000	10621225.57000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532262	1382567.20000	10621225.26000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532263	1382567.45000	10621224.95000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532264	1382567.69000	10621224.63000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532265	1382567.94000	10621224.32000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532266	1382568.19000	10621224.01000
RN2020AN4F0306	2020.09.22	2020	266	16	52	0	1306532267	1382568.43000	10621223.70000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532268	1382568.69000	10621223.39000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532269	1382568.89000	10621223.13000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532270	1382569.10000	10621222.86000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532271	1382569.32000	10621222.60000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532272	1382569.52000	10621222.34000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532273	1382569.73000	10621222.07000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532274	1382569.95000	10621221.81000
RN2020AN4F0306	2020.09.22	2020	266	16	52	1	1306532275	1382570.15000	10621221.54000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532276	1382570.37000	10621221.28000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532277	1382570.60000	10621220.99000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532278	1382570.82000	10621220.71000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532279	1382571.04000	10621220.43000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532280	1382571.28000	10621220.15000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532281	1382571.50000	10621219.86000
RN2020AN4F0306	2020.09.22	2020	266	16	52	2	1306532282	1382571.72000	10621219.58000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532283	1382571.96000	10621219.30000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532284	1382572.16000	10621219.03000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532285	1382572.38000	10621218.77000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532286	1382572.60000	10621218.51000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532287	1382572.80000	10621218.24000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532288	1382573.02000	10621217.97000
RN2020AN4F0306	2020.09.22	2020	266	16	52	3	1306532289	1382573.24000	10621217.71000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532290	1382573.46000	10621217.45000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532291	1382573.63000	10621217.22000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532292	1382573.80000	10621216.98000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532293	1382573.99000	10621216.76000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532294	1382574.16000	10621216.53000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532295	1382574.34000	10621216.29000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532296	1382574.52000	10621216.07000
RN2020AN4F0306	2020.09.22	2020	266	16	52	4	1306532297	1382574.70000	10621215.83000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532298	1382574.88000	10621215.61000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532299	1382575.09000	10621215.33000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532300	1382575.30000	10621215.05000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532301	1382575.51000	10621214.78000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532302	1382575.72000	10621214.50000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532303	1382575.93000	10621214.22000
RN2020AN4F0306	2020.09.22	2020	266	16	52	5	1306532304	1382576.14000	10621213.95000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532305	1382576.36000	10621213.68000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532306	1382576.55000	10621213.43000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532307	1382576.74000	10621213.19000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532308	1382576.93000	10621212.94000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532309	1382577.12000	10621212.70000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532310	1382577.31000	10621212.45000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532311	1382577.50000	10621212.20000
RN2020AN4F0306	2020.09.22	2020	266	16	52	6	1306532312	1382577.69000	10621211.96000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532313	1382577.89000	10621211.72000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532314	1382578.09000	10621211.43000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532315	1382578.31000	10621211.14000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532316	1382578.52000	10621210.86000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532317	1382578.73000	10621210.57000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532318	1382578.95000	10621210.29000
RN2020AN4F0306	2020.09.22	2020	266	16	52	7	1306532319	1382579.16000	10621210.00000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532320	1382579.38000	10621209.71000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532321	1382579.59000	10621209.42000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532322	1382579.81000	10621209.12000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532323	1382580.02000	10621208.84000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532324	1382580.24000	10621208.54000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532325	1382580.46000	10621208.25000
RN2020AN4F0306	2020.09.22	2020	266	16	52	8	1306532326	1382580.67000	10621207.96000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532327	1382580.90000	10621207.67000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532328	1382581.10000	10621207.41000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532329	1382581.32000	10621207.15000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532330	1382581.52000	10621206.90000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532331	1382581.73000	10621206.63000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532332	1382581.94000	10621206.37000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532333	1382582.15000	10621206.12000
RN2020AN4F0306	2020.09.22	2020	266	16	52	9	1306532334	1382582.36000	10621205.86000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532335	1382582.58000	10621205.60000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532336	1382582.82000	10621205.30000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532337	1382583.07000	10621205.00000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532338	1382583.31000	10621204.70000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532339	1382583.56000	10621204.40000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532340	1382583.80000	10621204.09000
RN2020AN4F0306	2020.09.22	2020	266	16	52	10	1306532341	1382584.05000	10621203.80000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532342	1382584.30000	10621203.50000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532343	1382584.51000	10621203.24000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532344	1382584.70000	10621202.98000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532345	1382584.90000	10621202.73000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532346	1382585.11000	10621202.48000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532347	1382585.31000	10621202.22000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532348	1382585.51000	10621201.97000
RN2020AN4F0306	2020.09.22	2020	266	16	52	11	1306532349	1382585.72000	10621201.71000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532350	1382585.93000	10621201.46000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532351	1382586.12000	10621201.20000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532352	1382586.32000	10621200.93000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532353	1382586.52000	10621200.67000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532354	1382586.72000	10621200.40000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532355	1382586.91000	10621200.13000
RN2020AN4F0306	2020.09.22	2020	266	16	52	12	1306532356	1382587.11000	10621199.86000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532357	1382587.31000	10621199.61000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532358	1382587.50000	10621199.34000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532359	1382587.69000	10621199.09000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532360	1382587.88000	10621198.84000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532361	1382588.08000	10621198.58000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532362	1382588.27000	10621198.33000
RN2020AN4F0306	2020.09.22	2020	266	16	52	13	1306532363	1382588.46000	10621198.07000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532364	1382588.65000	10621197.82000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532365	1382588.83000	10621197.58000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532366	1382589.02000	10621197.34000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532367	1382589.20000	10621197.10000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532368	1382589.38000	10621196.87000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532369	1382589.57000	10621196.62000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532370	1382589.75000	10621196.39000
RN2020AN4F0306	2020.09.22	2020	266	16	52	14	1306532371	1382589.94000	10621196.15000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532372	1382590.13000	10621195.92000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532373	1382590.36000	10621195.62000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532374	1382590.58000	10621195.32000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532375	1382590.82000	10621195.03000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532376	1382591.05000	10621194.74000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532377	1382591.28000	10621194.45000
RN2020AN4F0306	2020.09.22	2020	266	16	52	15	1306532378	1382591.51000	10621194.16000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532379	1382591.75000	10621193.87000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532380	1382591.95000	10621193.61000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532381	1382592.17000	10621193.36000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532382	1382592.37000	10621193.09000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532383	1382592.59000	10621192.84000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532384	1382592.80000	10621192.58000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532385	1382593.01000	10621192.32000
RN2020AN4F0306	2020.09.22	2020	266	16	52	16	1306532386	1382593.22000	10621192.07000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532387	1382593.43000	10621191.82000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532388	1382593.66000	10621191.53000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532389	1382593.88000	10621191.24000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532390	1382594.11000	10621190.96000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532391	1382594.34000	10621190.67000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532392	1382594.57000	10621190.38000
RN2020AN4F0306	2020.09.22	2020	266	16	52	17	1306532393	1382594.79000	10621190.09000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532394	1382595.03000	10621189.81000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532395	1382595.21000	10621189.55000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532396	1382595.40000	10621189.30000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532397	1382595.60000	10621189.04000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532398	1382595.79000	10621188.79000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532399	1382595.98000	10621188.54000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532400	1382596.17000	10621188.29000
RN2020AN4F0306	2020.09.22	2020	266	16	52	18	1306532401	1382596.36000	10621188.04000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532402	1382596.55000	10621187.79000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532403	1382596.77000	10621187.49000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532404	1382597.00000	10621187.20000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532405	1382597.22000	10621186.90000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532406	1382597.44000	10621186.61000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532407	1382597.66000	10621186.32000
RN2020AN4F0306	2020.09.22	2020	266	16	52	19	1306532408	1382597.89000	10621186.02000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532409	1382598.11000	10621185.74000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532410	1382598.30000	10621185.49000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532411	1382598.48000	10621185.23000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532412	1382598.68000	10621184.98000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532413	1382598.87000	10621184.73000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532414	1382599.06000	10621184.48000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532415	1382599.25000	10621184.23000
RN2020AN4F0306	2020.09.22	2020	266	16	52	20	1306532416	1382599.44000	10621183.98000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532417	1382599.64000	10621183.74000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532418	1382599.84000	10621183.46000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532419	1382600.05000	10621183.18000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532420	1382600.26000	10621182.90000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532421	1382600.47000	10621182.63000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532422	1382600.69000	10621182.35000
RN2020AN4F0306	2020.09.22	2020	266	16	52	21	1306532423	1382600.90000	10621182.07000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532424	1382601.11000	10621181.80000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532425	1382601.31000	10621181.53000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532426	1382601.52000	10621181.26000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532427	1382601.74000	10621181.00000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532428	1382601.95000	10621180.73000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532429	1382602.16000	10621180.47000
RN2020AN4F0306	2020.09.22	2020	266	16	52	22	1306532430	1382602.37000	10621180.20000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532431	1382602.59000	10621179.93000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532432	1382602.78000	10621179.69000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532433	1382602.97000	10621179.45000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532434	1382603.15000	10621179.21000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532435	1382603.34000	10621178.97000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532436	1382603.54000	10621178.73000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532437	1382603.73000	10621178.49000
RN2020AN4F0306	2020.09.22	2020	266	16	52	23	1306532438	1382603.92000	10621178.24000
RN2020AN4F0306	2020.09.22	2020	266	16	52	24	1306532439	1382604.12000	10621178.00000
RN2020AN4F0306	2020.09.22	2020	266	16	52	24	1306532440	1382604.34000	10621177.71000
