NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0207	2020.09.22	2020	266	17	54	52	1310081158	1385510.15000	10614422.04000
RN2020AN4F0207	2020.09.22	2020	266	17	54	52	1310081159	1385509.83000	10614422.10000
RN2020AN4F0207	2020.09.22	2020	266	17	54	52	1310081160	1385509.52000	10614422.16000
RN2020AN4F0207	2020.09.22	2020	266	17	54	52	1310081161	1385509.21000	10614422.22000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081162	1385508.90000	10614422.28000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081163	1385508.62000	10614422.33000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081164	1385508.35000	10614422.39000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081165	1385508.08000	10614422.44000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081166	1385507.80000	10614422.50000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081167	1385507.52000	10614422.55000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081168	1385507.25000	10614422.60000
RN2020AN4F0207	2020.09.22	2020	266	17	54	53	1310081169	1385506.98000	10614422.66000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081170	1385506.70000	10614422.71000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081171	1385506.42000	10614422.76000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081172	1385506.15000	10614422.83000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081173	1385505.86000	10614422.88000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081174	1385505.59000	10614422.94000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081175	1385505.31000	10614423.01000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081176	1385505.03000	10614423.06000
RN2020AN4F0207	2020.09.22	2020	266	17	54	54	1310081177	1385504.76000	10614423.12000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081178	1385504.48000	10614423.19000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081179	1385504.19000	10614423.25000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081180	1385503.91000	10614423.31000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081181	1385503.63000	10614423.37000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081182	1385503.35000	10614423.44000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081183	1385503.06000	10614423.50000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081184	1385502.79000	10614423.56000
RN2020AN4F0207	2020.09.22	2020	266	17	54	55	1310081185	1385502.50000	10614423.62000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081186	1385502.22000	10614423.70000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081187	1385501.94000	10614423.75000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081188	1385501.66000	10614423.81000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081189	1385501.37000	10614423.87000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081190	1385501.10000	10614423.93000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081191	1385500.81000	10614423.99000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081192	1385500.53000	10614424.05000
RN2020AN4F0207	2020.09.22	2020	266	17	54	56	1310081193	1385500.24000	10614424.11000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081194	1385499.97000	10614424.16000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081195	1385499.69000	10614424.21000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081196	1385499.42000	10614424.27000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081197	1385499.14000	10614424.32000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081198	1385498.88000	10614424.37000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081199	1385498.59000	10614424.42000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081200	1385498.32000	10614424.48000
RN2020AN4F0207	2020.09.22	2020	266	17	54	57	1310081201	1385498.05000	10614424.53000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081202	1385497.78000	10614424.59000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081203	1385497.51000	10614424.63000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081204	1385497.23000	10614424.69000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081205	1385496.96000	10614424.74000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081206	1385496.69000	10614424.79000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081207	1385496.42000	10614424.84000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081208	1385496.15000	10614424.90000
RN2020AN4F0207	2020.09.22	2020	266	17	54	58	1310081209	1385495.88000	10614424.95000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081210	1385495.60000	10614425.01000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081211	1385495.32000	10614425.06000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081212	1385495.05000	10614425.11000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081213	1385494.78000	10614425.17000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081214	1385494.50000	10614425.22000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081215	1385494.22000	10614425.27000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081216	1385493.95000	10614425.33000
RN2020AN4F0207	2020.09.22	2020	266	17	54	59	1310081217	1385493.68000	10614425.38000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081218	1385493.40000	10614425.44000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081219	1385493.12000	10614425.50000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081220	1385492.84000	10614425.56000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081221	1385492.56000	10614425.62000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081222	1385492.29000	10614425.68000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081223	1385492.00000	10614425.74000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081224	1385491.73000	10614425.80000
RN2020AN4F0207	2020.09.22	2020	266	17	55	0	1310081225	1385491.44000	10614425.86000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081226	1385491.17000	10614425.91000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081227	1385490.88000	10614425.98000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081228	1385490.61000	10614426.05000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081229	1385490.32000	10614426.11000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081230	1385490.05000	10614426.17000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081231	1385489.76000	10614426.24000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081232	1385489.48000	10614426.31000
RN2020AN4F0207	2020.09.22	2020	266	17	55	1	1310081233	1385489.20000	10614426.37000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081234	1385488.92000	10614426.44000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081235	1385488.64000	10614426.49000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081236	1385488.35000	10614426.54000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081237	1385488.07000	10614426.61000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081238	1385487.80000	10614426.66000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081239	1385487.51000	10614426.72000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081240	1385487.23000	10614426.77000
RN2020AN4F0207	2020.09.22	2020	266	17	55	2	1310081241	1385486.94000	10614426.83000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081242	1385486.67000	10614426.90000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081243	1385486.40000	10614426.94000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081244	1385486.13000	10614427.00000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081245	1385485.86000	10614427.05000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081246	1385485.58000	10614427.11000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081247	1385485.31000	10614427.16000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081248	1385485.04000	10614427.22000
RN2020AN4F0207	2020.09.22	2020	266	17	55	3	1310081249	1385484.77000	10614427.27000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081250	1385484.49000	10614427.33000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081251	1385484.22000	10614427.37000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081252	1385483.96000	10614427.43000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081253	1385483.69000	10614427.49000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081254	1385483.43000	10614427.54000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081255	1385483.16000	10614427.59000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081256	1385482.89000	10614427.65000
RN2020AN4F0207	2020.09.22	2020	266	17	55	4	1310081257	1385482.62000	10614427.70000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081258	1385482.36000	10614427.76000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081259	1385482.08000	10614427.81000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081260	1385481.80000	10614427.87000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081261	1385481.53000	10614427.93000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081262	1385481.26000	10614427.99000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081263	1385480.97000	10614428.04000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081264	1385480.70000	10614428.10000
RN2020AN4F0207	2020.09.22	2020	266	17	55	5	1310081265	1385480.43000	10614428.16000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081266	1385480.15000	10614428.22000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081267	1385479.86000	10614428.28000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081268	1385479.57000	10614428.34000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081269	1385479.28000	10614428.40000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081270	1385479.00000	10614428.46000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081271	1385478.70000	10614428.53000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081272	1385478.42000	10614428.59000
RN2020AN4F0207	2020.09.22	2020	266	17	55	6	1310081273	1385478.13000	10614428.65000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081274	1385477.84000	10614428.72000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081275	1385477.51000	10614428.79000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081276	1385477.19000	10614428.86000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081277	1385476.86000	10614428.93000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081278	1385476.54000	10614429.00000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081279	1385476.21000	10614429.07000
RN2020AN4F0207	2020.09.22	2020	266	17	55	7	1310081280	1385475.89000	10614429.14000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081281	1385475.57000	10614429.21000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081282	1385475.30000	10614429.27000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081283	1385475.03000	10614429.32000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081284	1385474.75000	10614429.38000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081285	1385474.49000	10614429.44000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081286	1385474.22000	10614429.49000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081287	1385473.95000	10614429.55000
RN2020AN4F0207	2020.09.22	2020	266	17	55	8	1310081288	1385473.67000	10614429.60000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081289	1385473.41000	10614429.66000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081290	1385473.14000	10614429.71000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081291	1385472.88000	10614429.76000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081292	1385472.62000	10614429.82000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081293	1385472.35000	10614429.88000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081294	1385472.08000	10614429.93000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081295	1385471.82000	10614429.99000
RN2020AN4F0207	2020.09.22	2020	266	17	55	9	1310081296	1385471.55000	10614430.05000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081297	1385471.29000	10614430.11000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081298	1385471.01000	10614430.16000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081299	1385470.73000	10614430.23000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081300	1385470.45000	10614430.28000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081301	1385470.18000	10614430.34000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081302	1385469.89000	10614430.40000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081303	1385469.62000	10614430.46000
RN2020AN4F0207	2020.09.22	2020	266	17	55	10	1310081304	1385469.33000	10614430.52000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081305	1385469.06000	10614430.58000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081306	1385468.77000	10614430.64000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081307	1385468.49000	10614430.70000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081308	1385468.20000	10614430.77000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081309	1385467.92000	10614430.83000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081310	1385467.63000	10614430.89000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081311	1385467.35000	10614430.95000
RN2020AN4F0207	2020.09.22	2020	266	17	55	11	1310081312	1385467.06000	10614431.01000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081313	1385466.77000	10614431.08000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081314	1385466.50000	10614431.14000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081315	1385466.23000	10614431.20000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081316	1385465.95000	10614431.26000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081317	1385465.67000	10614431.33000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081318	1385465.40000	10614431.38000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081319	1385465.13000	10614431.45000
RN2020AN4F0207	2020.09.22	2020	266	17	55	12	1310081320	1385464.85000	10614431.51000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081321	1385464.57000	10614431.58000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081322	1385464.30000	10614431.63000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081323	1385464.04000	10614431.69000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081324	1385463.76000	10614431.75000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081325	1385463.50000	10614431.81000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081326	1385463.23000	10614431.87000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081327	1385462.96000	10614431.93000
RN2020AN4F0207	2020.09.22	2020	266	17	55	13	1310081328	1385462.69000	10614431.99000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081329	1385462.42000	10614432.06000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081330	1385462.14000	10614432.11000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081331	1385461.87000	10614432.17000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081332	1385461.59000	10614432.23000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081333	1385461.32000	10614432.29000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081334	1385461.04000	10614432.36000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081335	1385460.77000	10614432.41000
RN2020AN4F0207	2020.09.22	2020	266	17	55	14	1310081336	1385460.49000	10614432.48000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081337	1385460.22000	10614432.54000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081338	1385459.94000	10614432.59000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081339	1385459.65000	10614432.65000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081340	1385459.37000	10614432.71000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081341	1385459.08000	10614432.77000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081342	1385458.80000	10614432.83000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081343	1385458.51000	10614432.89000
RN2020AN4F0207	2020.09.22	2020	266	17	55	15	1310081344	1385458.23000	10614432.95000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081345	1385457.95000	10614433.01000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081346	1385457.67000	10614433.06000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081347	1385457.40000	10614433.12000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081348	1385457.11000	10614433.18000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081349	1385456.84000	10614433.23000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081350	1385456.57000	10614433.29000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081351	1385456.28000	10614433.35000
RN2020AN4F0207	2020.09.22	2020	266	17	55	16	1310081352	1385456.01000	10614433.41000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081353	1385455.74000	10614433.47000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081354	1385455.43000	10614433.53000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081355	1385455.12000	10614433.60000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081356	1385454.82000	10614433.68000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081357	1385454.51000	10614433.74000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081358	1385454.21000	10614433.82000
RN2020AN4F0207	2020.09.22	2020	266	17	55	17	1310081359	1385453.90000	10614433.88000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081360	1385453.61000	10614433.95000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081361	1385453.33000	10614434.01000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081362	1385453.06000	10614434.08000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081363	1385452.80000	10614434.15000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081364	1385452.53000	10614434.21000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081365	1385452.27000	10614434.27000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081366	1385452.00000	10614434.34000
RN2020AN4F0207	2020.09.22	2020	266	17	55	18	1310081367	1385451.74000	10614434.41000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081368	1385451.47000	10614434.48000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081369	1385451.19000	10614434.54000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081370	1385450.91000	10614434.60000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081371	1385450.62000	10614434.66000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081372	1385450.35000	10614434.74000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081373	1385450.06000	10614434.80000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081374	1385449.79000	10614434.86000
RN2020AN4F0207	2020.09.22	2020	266	17	55	19	1310081375	1385449.50000	10614434.92000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081376	1385449.22000	10614435.00000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081377	1385448.93000	10614435.05000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081378	1385448.63000	10614435.11000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081379	1385448.35000	10614435.17000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081380	1385448.05000	10614435.23000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081381	1385447.76000	10614435.29000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081382	1385447.47000	10614435.35000
RN2020AN4F0207	2020.09.22	2020	266	17	55	20	1310081383	1385447.18000	10614435.41000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081384	1385446.89000	10614435.48000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081385	1385446.61000	10614435.53000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081386	1385446.33000	10614435.58000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081387	1385446.05000	10614435.64000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081388	1385445.77000	10614435.69000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081389	1385445.49000	10614435.74000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081390	1385445.22000	10614435.79000
RN2020AN4F0207	2020.09.22	2020	266	17	55	21	1310081391	1385444.93000	10614435.85000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081392	1385444.66000	10614435.91000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081393	1385444.40000	10614435.96000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081394	1385444.14000	10614436.02000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081395	1385443.87000	10614436.07000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081396	1385443.61000	10614436.12000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081397	1385443.35000	10614436.18000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081398	1385443.09000	10614436.24000
RN2020AN4F0207	2020.09.22	2020	266	17	55	22	1310081399	1385442.82000	10614436.30000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081400	1385442.56000	10614436.36000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081401	1385442.30000	10614436.41000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081402	1385442.03000	10614436.48000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081403	1385441.78000	10614436.55000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081404	1385441.51000	10614436.62000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081405	1385441.25000	10614436.68000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081406	1385440.99000	10614436.75000
RN2020AN4F0207	2020.09.22	2020	266	17	55	23	1310081407	1385440.72000	10614436.82000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081408	1385440.47000	10614436.89000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081409	1385440.18000	10614436.95000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081410	1385439.90000	10614437.02000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081411	1385439.61000	10614437.09000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081412	1385439.34000	10614437.17000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081413	1385439.05000	10614437.23000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081414	1385438.77000	10614437.30000
RN2020AN4F0207	2020.09.22	2020	266	17	55	24	1310081415	1385438.48000	10614437.37000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081416	1385438.20000	10614437.45000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081417	1385437.91000	10614437.50000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081418	1385437.62000	10614437.56000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081419	1385437.32000	10614437.62000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081420	1385437.02000	10614437.69000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081421	1385436.74000	10614437.75000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081422	1385436.44000	10614437.81000
RN2020AN4F0207	2020.09.22	2020	266	17	55	25	1310081423	1385436.15000	10614437.86000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081424	1385435.86000	10614437.92000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081425	1385435.54000	10614437.98000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081426	1385435.22000	10614438.05000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081427	1385434.90000	10614438.11000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081428	1385434.57000	10614438.17000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081429	1385434.26000	10614438.23000
RN2020AN4F0207	2020.09.22	2020	266	17	55	26	1310081430	1385433.94000	10614438.29000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081431	1385433.62000	10614438.35000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081432	1385433.36000	10614438.40000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081433	1385433.10000	10614438.45000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081434	1385432.84000	10614438.50000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081435	1385432.59000	10614438.56000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081436	1385432.33000	10614438.61000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081437	1385432.07000	10614438.66000
RN2020AN4F0207	2020.09.22	2020	266	17	55	27	1310081438	1385431.81000	10614438.71000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081439	1385431.56000	10614438.77000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081440	1385431.30000	10614438.83000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081441	1385431.03000	10614438.88000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081442	1385430.77000	10614438.94000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081443	1385430.51000	10614439.00000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081444	1385430.24000	10614439.06000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081445	1385429.98000	10614439.12000
RN2020AN4F0207	2020.09.22	2020	266	17	55	28	1310081446	1385429.72000	10614439.17000
RN2020AN4F0207	2020.09.22	2020	266	17	55	29	1310081447	1385429.46000	10614439.24000
