NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0403	2020.09.22	2020	266	10	46	45	1292882327	1383939.99000	10618046.54000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882328	1383940.27000	10618046.49000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882329	1383940.56000	10618046.41000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882330	1383940.85000	10618046.33000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882331	1383941.14000	10618046.26000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882332	1383941.43000	10618046.18000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882333	1383941.72000	10618046.11000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882334	1383942.01000	10618046.03000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882335	1383942.30000	10618045.96000
RN2020AN4F0403	2020.09.22	2020	266	10	46	46	1292882336	1383942.59000	10618045.88000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882337	1383942.88000	10618045.81000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882338	1383943.20000	10618045.72000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882339	1383943.52000	10618045.63000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882340	1383943.84000	10618045.54000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882341	1383944.16000	10618045.46000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882342	1383944.48000	10618045.36000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882343	1383944.81000	10618045.28000
RN2020AN4F0403	2020.09.22	2020	266	10	46	47	1292882344	1383945.13000	10618045.18000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882345	1383945.45000	10618045.10000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882346	1383945.72000	10618045.03000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882347	1383945.99000	10618044.96000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882348	1383946.26000	10618044.88000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882349	1383946.54000	10618044.82000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882350	1383946.81000	10618044.75000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882351	1383947.08000	10618044.68000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882352	1383947.35000	10618044.61000
RN2020AN4F0403	2020.09.22	2020	266	10	46	48	1292882353	1383947.63000	10618044.55000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882354	1383947.90000	10618044.48000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882355	1383948.16000	10618044.41000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882356	1383948.42000	10618044.35000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882357	1383948.68000	10618044.30000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882358	1383948.95000	10618044.24000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882359	1383949.21000	10618044.18000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882360	1383949.47000	10618044.12000
RN2020AN4F0403	2020.09.22	2020	266	10	46	49	1292882361	1383949.74000	10618044.06000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882362	1383950.00000	10618044.01000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882363	1383950.27000	10618043.95000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882364	1383950.54000	10618043.90000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882365	1383950.81000	10618043.84000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882366	1383951.08000	10618043.77000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882367	1383951.35000	10618043.72000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882368	1383951.63000	10618043.66000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882369	1383951.90000	10618043.60000
RN2020AN4F0403	2020.09.22	2020	266	10	46	50	1292882370	1383952.18000	10618043.54000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882371	1383952.46000	10618043.49000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882372	1383952.73000	10618043.43000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882373	1383953.02000	10618043.37000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882374	1383953.30000	10618043.31000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882375	1383953.59000	10618043.25000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882376	1383953.87000	10618043.19000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882377	1383954.16000	10618043.13000
RN2020AN4F0403	2020.09.22	2020	266	10	46	51	1292882378	1383954.44000	10618043.07000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882379	1383954.72000	10618043.02000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882380	1383955.01000	10618042.95000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882381	1383955.31000	10618042.88000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882382	1383955.60000	10618042.82000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882383	1383955.90000	10618042.76000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882384	1383956.20000	10618042.69000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882385	1383956.49000	10618042.63000
RN2020AN4F0403	2020.09.22	2020	266	10	46	52	1292882386	1383956.79000	10618042.56000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882387	1383957.09000	10618042.51000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882388	1383957.36000	10618042.44000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882389	1383957.64000	10618042.37000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882390	1383957.92000	10618042.30000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882391	1383958.19000	10618042.24000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882392	1383958.47000	10618042.18000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882393	1383958.74000	10618042.11000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882394	1383959.02000	10618042.05000
RN2020AN4F0403	2020.09.22	2020	266	10	46	53	1292882395	1383959.29000	10618041.98000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882396	1383959.58000	10618041.93000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882397	1383959.90000	10618041.85000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882398	1383960.22000	10618041.77000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882399	1383960.55000	10618041.69000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882400	1383960.87000	10618041.62000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882401	1383961.19000	10618041.54000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882402	1383961.51000	10618041.46000
RN2020AN4F0403	2020.09.22	2020	266	10	46	54	1292882403	1383961.84000	10618041.38000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882404	1383962.16000	10618041.31000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882405	1383962.41000	10618041.24000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882406	1383962.67000	10618041.18000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882407	1383962.93000	10618041.12000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882408	1383963.19000	10618041.05000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882409	1383963.45000	10618040.99000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882410	1383963.70000	10618040.93000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882411	1383963.97000	10618040.86000
RN2020AN4F0403	2020.09.22	2020	266	10	46	55	1292882412	1383964.22000	10618040.80000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882413	1383964.48000	10618040.74000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882414	1383964.82000	10618040.65000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882415	1383965.16000	10618040.56000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882416	1383965.51000	10618040.48000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882417	1383965.84000	10618040.39000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882418	1383966.18000	10618040.31000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882419	1383966.52000	10618040.23000
RN2020AN4F0403	2020.09.22	2020	266	10	46	56	1292882420	1383966.86000	10618040.14000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882421	1383967.20000	10618040.06000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882422	1383967.50000	10618039.98000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882423	1383967.78000	10618039.91000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882424	1383968.08000	10618039.84000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882425	1383968.37000	10618039.77000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882426	1383968.66000	10618039.69000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882427	1383968.96000	10618039.62000
RN2020AN4F0403	2020.09.22	2020	266	10	46	57	1292882428	1383969.25000	10618039.55000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882429	1383969.55000	10618039.48000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882430	1383969.79000	10618039.42000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882431	1383970.03000	10618039.36000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882432	1383970.28000	10618039.31000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882433	1383970.52000	10618039.25000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882434	1383970.78000	10618039.19000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882435	1383971.02000	10618039.14000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882436	1383971.27000	10618039.08000
RN2020AN4F0403	2020.09.22	2020	266	10	46	58	1292882437	1383971.51000	10618039.02000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882438	1383971.76000	10618038.97000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882439	1383972.01000	10618038.91000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882440	1383972.26000	10618038.86000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882441	1383972.52000	10618038.81000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882442	1383972.78000	10618038.75000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882443	1383973.03000	10618038.70000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882444	1383973.29000	10618038.65000
RN2020AN4F0403	2020.09.22	2020	266	10	46	59	1292882445	1383973.54000	10618038.60000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882446	1383973.80000	10618038.55000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882447	1383974.08000	10618038.49000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882448	1383974.38000	10618038.43000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882449	1383974.66000	10618038.37000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882450	1383974.96000	10618038.31000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882451	1383975.24000	10618038.25000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882452	1383975.54000	10618038.19000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882453	1383975.82000	10618038.13000
RN2020AN4F0403	2020.09.22	2020	266	10	47	0	1292882454	1383976.12000	10618038.07000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882455	1383976.41000	10618038.02000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882456	1383976.68000	10618037.96000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882457	1383976.97000	10618037.90000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882458	1383977.24000	10618037.83000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882459	1383977.53000	10618037.77000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882460	1383977.81000	10618037.71000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882461	1383978.09000	10618037.65000
RN2020AN4F0403	2020.09.22	2020	266	10	47	1	1292882462	1383978.38000	10618037.59000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882463	1383978.66000	10618037.53000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882464	1383978.97000	10618037.45000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882465	1383979.29000	10618037.37000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882466	1383979.60000	10618037.30000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882467	1383979.93000	10618037.22000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882468	1383980.25000	10618037.15000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882469	1383980.56000	10618037.07000
RN2020AN4F0403	2020.09.22	2020	266	10	47	2	1292882470	1383980.88000	10618036.99000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882471	1383981.20000	10618036.92000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882472	1383981.51000	10618036.84000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882473	1383981.82000	10618036.76000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882474	1383982.13000	10618036.68000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882475	1383982.43000	10618036.60000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882476	1383982.74000	10618036.53000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882477	1383983.06000	10618036.45000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882478	1383983.36000	10618036.37000
RN2020AN4F0403	2020.09.22	2020	266	10	47	3	1292882479	1383983.67000	10618036.30000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882480	1383983.98000	10618036.22000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882481	1383984.28000	10618036.14000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882482	1383984.58000	10618036.06000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882483	1383984.88000	10618035.98000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882484	1383985.19000	10618035.91000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882485	1383985.49000	10618035.83000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882486	1383985.79000	10618035.75000
RN2020AN4F0403	2020.09.22	2020	266	10	47	4	1292882487	1383986.09000	10618035.68000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882488	1383986.40000	10618035.60000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882489	1383986.66000	10618035.53000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882490	1383986.92000	10618035.48000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882491	1383987.19000	10618035.41000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882492	1383987.45000	10618035.35000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882493	1383987.71000	10618035.29000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882494	1383987.98000	10618035.22000
RN2020AN4F0403	2020.09.22	2020	266	10	47	5	1292882495	1383988.24000	10618035.17000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882496	1383988.50000	10618035.11000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882497	1383988.78000	10618035.03000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882498	1383989.07000	10618034.97000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882499	1383989.34000	10618034.91000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882500	1383989.63000	10618034.85000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882501	1383989.91000	10618034.79000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882502	1383990.19000	10618034.72000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882503	1383990.47000	10618034.66000
RN2020AN4F0403	2020.09.22	2020	266	10	47	6	1292882504	1383990.76000	10618034.60000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882505	1383991.04000	10618034.54000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882506	1383991.33000	10618034.47000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882507	1383991.62000	10618034.40000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882508	1383991.92000	10618034.34000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882509	1383992.20000	10618034.27000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882510	1383992.49000	10618034.20000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882511	1383992.79000	10618034.14000
RN2020AN4F0403	2020.09.22	2020	266	10	47	7	1292882512	1383993.08000	10618034.07000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882513	1383993.37000	10618034.01000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882514	1383993.63000	10618033.95000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882515	1383993.90000	10618033.89000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882516	1383994.16000	10618033.83000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882517	1383994.42000	10618033.77000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882518	1383994.70000	10618033.72000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882519	1383994.96000	10618033.66000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882520	1383995.22000	10618033.60000
RN2020AN4F0403	2020.09.22	2020	266	10	47	8	1292882521	1383995.49000	10618033.54000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882522	1383995.76000	10618033.50000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882523	1383996.06000	10618033.42000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882524	1383996.35000	10618033.35000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882525	1383996.66000	10618033.28000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882526	1383996.96000	10618033.21000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882527	1383997.26000	10618033.13000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882528	1383997.57000	10618033.07000
RN2020AN4F0403	2020.09.22	2020	266	10	47	9	1292882529	1383997.87000	10618032.99000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882530	1383998.18000	10618032.93000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882531	1383998.46000	10618032.86000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882532	1383998.73000	10618032.79000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882533	1383999.01000	10618032.73000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882534	1383999.29000	10618032.66000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882535	1383999.57000	10618032.60000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882536	1383999.85000	10618032.54000
RN2020AN4F0403	2020.09.22	2020	266	10	47	10	1292882537	1384000.12000	10618032.47000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882538	1384000.41000	10618032.41000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882539	1384000.71000	10618032.34000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882540	1384001.02000	10618032.26000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882541	1384001.33000	10618032.19000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882542	1384001.64000	10618032.11000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882543	1384001.94000	10618032.04000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882544	1384002.25000	10618031.96000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882545	1384002.56000	10618031.89000
RN2020AN4F0403	2020.09.22	2020	266	10	47	11	1292882546	1384002.87000	10618031.82000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882547	1384003.18000	10618031.75000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882548	1384003.46000	10618031.68000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882549	1384003.74000	10618031.62000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882550	1384004.02000	10618031.55000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882551	1384004.30000	10618031.49000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882552	1384004.58000	10618031.43000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882553	1384004.87000	10618031.37000
RN2020AN4F0403	2020.09.22	2020	266	10	47	12	1292882554	1384005.14000	10618031.30000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882555	1384005.43000	10618031.24000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882556	1384005.71000	10618031.17000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882557	1384006.01000	10618031.10000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882558	1384006.30000	10618031.03000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882559	1384006.60000	10618030.97000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882560	1384006.89000	10618030.90000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882561	1384007.18000	10618030.83000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882562	1384007.47000	10618030.76000
RN2020AN4F0403	2020.09.22	2020	266	10	47	13	1292882563	1384007.77000	10618030.69000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882564	1384008.07000	10618030.62000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882565	1384008.35000	10618030.56000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882566	1384008.64000	10618030.49000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882567	1384008.93000	10618030.42000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882568	1384009.23000	10618030.35000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882569	1384009.51000	10618030.29000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882570	1384009.80000	10618030.22000
RN2020AN4F0403	2020.09.22	2020	266	10	47	14	1292882571	1384010.09000	10618030.15000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882572	1384010.38000	10618030.09000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882573	1384010.64000	10618030.02000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882574	1384010.90000	10618029.96000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882575	1384011.17000	10618029.91000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882576	1384011.42000	10618029.85000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882577	1384011.68000	10618029.79000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882578	1384011.95000	10618029.73000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882579	1384012.20000	10618029.67000
RN2020AN4F0403	2020.09.22	2020	266	10	47	15	1292882580	1384012.46000	10618029.61000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882581	1384012.72000	10618029.56000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882582	1384013.01000	10618029.49000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882583	1384013.31000	10618029.42000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882584	1384013.61000	10618029.35000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882585	1384013.91000	10618029.28000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882586	1384014.21000	10618029.21000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882587	1384014.50000	10618029.14000
RN2020AN4F0403	2020.09.22	2020	266	10	47	16	1292882588	1384014.80000	10618029.08000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882589	1384015.10000	10618029.02000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882590	1384015.40000	10618028.94000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882591	1384015.70000	10618028.88000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882592	1384016.01000	10618028.81000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882593	1384016.32000	10618028.75000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882594	1384016.63000	10618028.68000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882595	1384016.94000	10618028.61000
RN2020AN4F0403	2020.09.22	2020	266	10	47	17	1292882596	1384017.24000	10618028.55000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882597	1384017.55000	10618028.48000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882598	1384017.83000	10618028.42000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882599	1384018.10000	10618028.37000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882600	1384018.38000	10618028.30000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882601	1384018.65000	10618028.25000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882602	1384018.91000	10618028.18000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882603	1384019.19000	10618028.12000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882604	1384019.46000	10618028.06000
RN2020AN4F0403	2020.09.22	2020	266	10	47	18	1292882605	1384019.73000	10618028.00000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882606	1384020.02000	10618027.95000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882607	1384020.32000	10618027.88000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882608	1384020.63000	10618027.80000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882609	1384020.94000	10618027.74000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882610	1384021.25000	10618027.67000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882611	1384021.56000	10618027.59000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882612	1384021.86000	10618027.53000
RN2020AN4F0403	2020.09.22	2020	266	10	47	19	1292882613	1384022.17000	10618027.45000
RN2020AN4F0403	2020.09.22	2020	266	10	47	20	1292882614	1384022.48000	10618027.39000
RN2020AN4F0403	2020.09.22	2020	266	10	47	20	1292882615	1384022.73000	10618027.33000
RN2020AN4F0403	2020.09.22	2020	266	10	47	20	1292882616	1384022.97000	10618027.26000
