NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0504	2020.09.22	2020	266	12	47	46	1297445689	1378691.56000	10618565.77000
RN2020AN4F0504	2020.09.22	2020	266	12	47	46	1297445690	1378691.33000	10618565.74000
RN2020AN4F0504	2020.09.22	2020	266	12	47	46	1297445691	1378691.11000	10618565.72000
RN2020AN4F0504	2020.09.22	2020	266	12	47	46	1297445692	1378690.88000	10618565.69000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445693	1378690.67000	10618565.67000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445694	1378690.41000	10618565.65000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445695	1378690.17000	10618565.63000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445696	1378689.92000	10618565.62000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445697	1378689.67000	10618565.60000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445698	1378689.42000	10618565.58000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445699	1378689.17000	10618565.56000
RN2020AN4F0504	2020.09.22	2020	266	12	47	47	1297445700	1378688.93000	10618565.54000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445701	1378688.68000	10618565.53000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445702	1378688.43000	10618565.51000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445703	1378688.19000	10618565.50000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445704	1378687.94000	10618565.49000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445705	1378687.70000	10618565.48000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445706	1378687.46000	10618565.47000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445707	1378687.21000	10618565.45000
RN2020AN4F0504	2020.09.22	2020	266	12	47	48	1297445708	1378686.97000	10618565.45000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445709	1378686.73000	10618565.44000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445710	1378686.52000	10618565.41000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445711	1378686.32000	10618565.39000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445712	1378686.11000	10618565.37000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445713	1378685.91000	10618565.35000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445714	1378685.69000	10618565.33000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445715	1378685.49000	10618565.31000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445716	1378685.29000	10618565.28000
RN2020AN4F0504	2020.09.22	2020	266	12	47	49	1297445717	1378685.08000	10618565.26000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445718	1378684.87000	10618565.25000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445719	1378684.64000	10618565.21000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445720	1378684.42000	10618565.18000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445721	1378684.20000	10618565.14000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445722	1378683.98000	10618565.11000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445723	1378683.76000	10618565.08000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445724	1378683.54000	10618565.04000
RN2020AN4F0504	2020.09.22	2020	266	12	47	50	1297445725	1378683.32000	10618565.01000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445726	1378683.09000	10618564.99000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445727	1378682.89000	10618564.96000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445728	1378682.69000	10618564.95000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445729	1378682.49000	10618564.93000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445730	1378682.30000	10618564.90000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445731	1378682.09000	10618564.89000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445732	1378681.89000	10618564.87000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445733	1378681.69000	10618564.85000
RN2020AN4F0504	2020.09.22	2020	266	12	47	51	1297445734	1378681.50000	10618564.83000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445735	1378681.30000	10618564.82000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445736	1378681.05000	10618564.81000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445737	1378680.80000	10618564.80000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445738	1378680.55000	10618564.79000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445739	1378680.30000	10618564.78000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445740	1378680.05000	10618564.78000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445741	1378679.80000	10618564.77000
RN2020AN4F0504	2020.09.22	2020	266	12	47	52	1297445742	1378679.54000	10618564.77000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445743	1378679.30000	10618564.77000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445744	1378679.04000	10618564.75000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445745	1378678.78000	10618564.74000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445746	1378678.52000	10618564.73000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445747	1378678.26000	10618564.72000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445748	1378678.00000	10618564.70000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445749	1378677.74000	10618564.70000
RN2020AN4F0504	2020.09.22	2020	266	12	47	53	1297445750	1378677.48000	10618564.68000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445751	1378677.22000	10618564.68000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445752	1378677.00000	10618564.65000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445753	1378676.79000	10618564.62000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445754	1378676.59000	10618564.60000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445755	1378676.37000	10618564.57000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445756	1378676.16000	10618564.55000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445757	1378675.96000	10618564.52000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445758	1378675.74000	10618564.50000
RN2020AN4F0504	2020.09.22	2020	266	12	47	54	1297445759	1378675.53000	10618564.47000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445760	1378675.33000	10618564.46000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445761	1378675.12000	10618564.42000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445762	1378674.91000	10618564.39000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445763	1378674.70000	10618564.35000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445764	1378674.49000	10618564.32000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445765	1378674.27000	10618564.29000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445766	1378674.07000	10618564.25000
RN2020AN4F0504	2020.09.22	2020	266	12	47	55	1297445767	1378673.85000	10618564.22000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445768	1378673.65000	10618564.18000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445769	1378673.45000	10618564.16000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445770	1378673.25000	10618564.14000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445771	1378673.05000	10618564.12000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445772	1378672.85000	10618564.10000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445773	1378672.65000	10618564.08000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445774	1378672.45000	10618564.05000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445775	1378672.25000	10618564.04000
RN2020AN4F0504	2020.09.22	2020	266	12	47	56	1297445776	1378672.05000	10618564.01000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445777	1378671.86000	10618564.00000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445778	1378671.60000	10618563.98000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445779	1378671.34000	10618563.95000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445780	1378671.08000	10618563.94000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445781	1378670.83000	10618563.91000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445782	1378670.57000	10618563.89000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445783	1378670.31000	10618563.87000
RN2020AN4F0504	2020.09.22	2020	266	12	47	57	1297445784	1378670.06000	10618563.85000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445785	1378669.81000	10618563.84000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445786	1378669.55000	10618563.81000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445787	1378669.29000	10618563.80000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445788	1378669.03000	10618563.79000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445789	1378668.77000	10618563.77000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445790	1378668.52000	10618563.75000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445791	1378668.26000	10618563.73000
RN2020AN4F0504	2020.09.22	2020	266	12	47	58	1297445792	1378668.00000	10618563.72000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445793	1378667.75000	10618563.71000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445794	1378667.55000	10618563.68000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445795	1378667.34000	10618563.66000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445796	1378667.15000	10618563.65000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445797	1378666.94000	10618563.63000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445798	1378666.75000	10618563.61000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445799	1378666.54000	10618563.59000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445800	1378666.35000	10618563.58000
RN2020AN4F0504	2020.09.22	2020	266	12	47	59	1297445801	1378666.14000	10618563.56000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445802	1378665.95000	10618563.54000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445803	1378665.73000	10618563.51000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445804	1378665.52000	10618563.48000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445805	1378665.32000	10618563.46000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445806	1378665.11000	10618563.43000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445807	1378664.91000	10618563.40000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445808	1378664.69000	10618563.37000
RN2020AN4F0504	2020.09.22	2020	266	12	48	0	1297445809	1378664.49000	10618563.34000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445810	1378664.29000	10618563.33000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445811	1378664.08000	10618563.30000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445812	1378663.89000	10618563.28000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445813	1378663.68000	10618563.27000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445814	1378663.49000	10618563.24000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445815	1378663.28000	10618563.23000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445816	1378663.09000	10618563.21000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445817	1378662.89000	10618563.19000
RN2020AN4F0504	2020.09.22	2020	266	12	48	1	1297445818	1378662.69000	10618563.17000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445819	1378662.49000	10618563.16000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445820	1378662.24000	10618563.13000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445821	1378661.99000	10618563.11000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445822	1378661.73000	10618563.10000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445823	1378661.49000	10618563.08000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445824	1378661.23000	10618563.05000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445825	1378660.98000	10618563.04000
RN2020AN4F0504	2020.09.22	2020	266	12	48	2	1297445826	1378660.72000	10618563.02000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445827	1378660.47000	10618563.01000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445828	1378660.25000	10618562.98000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445829	1378660.01000	10618562.96000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445830	1378659.79000	10618562.95000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445831	1378659.56000	10618562.93000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445832	1378659.33000	10618562.91000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445833	1378659.11000	10618562.90000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445834	1378658.88000	10618562.87000
RN2020AN4F0504	2020.09.22	2020	266	12	48	3	1297445835	1378658.65000	10618562.86000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445836	1378658.44000	10618562.85000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445837	1378658.20000	10618562.82000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445838	1378657.97000	10618562.79000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445839	1378657.73000	10618562.78000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445840	1378657.50000	10618562.75000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445841	1378657.26000	10618562.73000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445842	1378657.03000	10618562.70000
RN2020AN4F0504	2020.09.22	2020	266	12	48	4	1297445843	1378656.79000	10618562.69000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445844	1378656.55000	10618562.66000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445845	1378656.34000	10618562.65000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445846	1378656.12000	10618562.63000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445847	1378655.91000	10618562.61000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445848	1378655.69000	10618562.60000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445849	1378655.47000	10618562.58000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445850	1378655.26000	10618562.55000
RN2020AN4F0504	2020.09.22	2020	266	12	48	5	1297445851	1378655.04000	10618562.53000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445852	1378654.84000	10618562.53000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445853	1378654.64000	10618562.50000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445854	1378654.45000	10618562.49000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445855	1378654.25000	10618562.47000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445856	1378654.05000	10618562.46000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445857	1378653.86000	10618562.45000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445858	1378653.66000	10618562.43000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445859	1378653.47000	10618562.42000
RN2020AN4F0504	2020.09.22	2020	266	12	48	6	1297445860	1378653.27000	10618562.40000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445861	1378653.08000	10618562.39000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445862	1378652.86000	10618562.37000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445863	1378652.64000	10618562.35000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445864	1378652.43000	10618562.33000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445865	1378652.21000	10618562.30000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445866	1378651.99000	10618562.28000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445867	1378651.78000	10618562.26000
RN2020AN4F0504	2020.09.22	2020	266	12	48	7	1297445868	1378651.56000	10618562.24000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445869	1378651.34000	10618562.23000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445870	1378651.10000	10618562.20000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445871	1378650.87000	10618562.17000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445872	1378650.62000	10618562.14000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445873	1378650.38000	10618562.13000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445874	1378650.14000	10618562.09000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445875	1378649.91000	10618562.07000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445876	1378649.66000	10618562.05000
RN2020AN4F0504	2020.09.22	2020	266	12	48	8	1297445877	1378649.43000	10618562.02000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445878	1378649.19000	10618561.99000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445879	1378648.96000	10618561.97000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445880	1378648.72000	10618561.95000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445881	1378648.49000	10618561.93000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445882	1378648.26000	10618561.91000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445883	1378648.02000	10618561.89000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445884	1378647.79000	10618561.86000
RN2020AN4F0504	2020.09.22	2020	266	12	48	9	1297445885	1378647.55000	10618561.84000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445886	1378647.33000	10618561.83000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445887	1378647.09000	10618561.80000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445888	1378646.85000	10618561.78000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445889	1378646.63000	10618561.77000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445890	1378646.39000	10618561.74000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445891	1378646.16000	10618561.73000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445892	1378645.93000	10618561.71000
RN2020AN4F0504	2020.09.22	2020	266	12	48	10	1297445893	1378645.69000	10618561.69000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445894	1378645.46000	10618561.68000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445895	1378645.25000	10618561.66000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445896	1378645.04000	10618561.64000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445897	1378644.83000	10618561.62000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445898	1378644.62000	10618561.60000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445899	1378644.40000	10618561.59000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445900	1378644.20000	10618561.57000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445901	1378643.98000	10618561.55000
RN2020AN4F0504	2020.09.22	2020	266	12	48	11	1297445902	1378643.78000	10618561.54000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445903	1378643.57000	10618561.53000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445904	1378643.32000	10618561.51000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445905	1378643.09000	10618561.49000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445906	1378642.85000	10618561.47000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445907	1378642.61000	10618561.46000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445908	1378642.37000	10618561.45000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445909	1378642.14000	10618561.43000
RN2020AN4F0504	2020.09.22	2020	266	12	48	12	1297445910	1378641.90000	10618561.41000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445911	1378641.66000	10618561.40000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445912	1378641.44000	10618561.38000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445913	1378641.24000	10618561.37000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445914	1378641.02000	10618561.35000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445915	1378640.81000	10618561.34000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445916	1378640.60000	10618561.33000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445917	1378640.39000	10618561.31000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445918	1378640.17000	10618561.30000
RN2020AN4F0504	2020.09.22	2020	266	12	48	13	1297445919	1378639.97000	10618561.28000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445920	1378639.76000	10618561.27000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445921	1378639.52000	10618561.25000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445922	1378639.29000	10618561.22000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445923	1378639.07000	10618561.19000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445924	1378638.83000	10618561.18000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445925	1378638.59000	10618561.15000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445926	1378638.37000	10618561.13000
RN2020AN4F0504	2020.09.22	2020	266	12	48	14	1297445927	1378638.14000	10618561.10000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445928	1378637.91000	10618561.08000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445929	1378637.68000	10618561.05000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445930	1378637.46000	10618561.01000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445931	1378637.23000	10618560.99000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445932	1378637.01000	10618560.96000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445933	1378636.78000	10618560.92000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445934	1378636.56000	10618560.90000
RN2020AN4F0504	2020.09.22	2020	266	12	48	15	1297445935	1378636.34000	10618560.86000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445936	1378636.11000	10618560.84000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445937	1378635.91000	10618560.81000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445938	1378635.70000	10618560.80000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445939	1378635.51000	10618560.78000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445940	1378635.30000	10618560.76000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445941	1378635.10000	10618560.75000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445942	1378634.90000	10618560.73000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445943	1378634.70000	10618560.71000
RN2020AN4F0504	2020.09.22	2020	266	12	48	16	1297445944	1378634.49000	10618560.70000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445945	1378634.29000	10618560.68000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445946	1378634.04000	10618560.67000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445947	1378633.79000	10618560.66000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445948	1378633.54000	10618560.65000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445949	1378633.29000	10618560.64000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445950	1378633.04000	10618560.63000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445951	1378632.79000	10618560.62000
RN2020AN4F0504	2020.09.22	2020	266	12	48	17	1297445952	1378632.55000	10618560.60000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445953	1378632.30000	10618560.60000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445954	1378632.05000	10618560.57000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445955	1378631.79000	10618560.56000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445956	1378631.53000	10618560.54000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445957	1378631.27000	10618560.53000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445958	1378631.01000	10618560.51000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445959	1378630.75000	10618560.50000
RN2020AN4F0504	2020.09.22	2020	266	12	48	18	1297445960	1378630.49000	10618560.48000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445961	1378630.24000	10618560.47000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445962	1378630.03000	10618560.44000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445963	1378629.82000	10618560.42000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445964	1378629.61000	10618560.39000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445965	1378629.39000	10618560.37000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445966	1378629.18000	10618560.34000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445967	1378628.96000	10618560.32000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445968	1378628.75000	10618560.29000
RN2020AN4F0504	2020.09.22	2020	266	12	48	19	1297445969	1378628.54000	10618560.27000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445970	1378628.33000	10618560.25000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445971	1378628.11000	10618560.22000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445972	1378627.90000	10618560.20000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445973	1378627.67000	10618560.17000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445974	1378627.46000	10618560.14000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445975	1378627.24000	10618560.12000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445976	1378627.02000	10618560.10000
RN2020AN4F0504	2020.09.22	2020	266	12	48	20	1297445977	1378626.81000	10618560.08000
RN2020AN4F0504	2020.09.22	2020	266	12	48	21	1297445978	1378626.59000	10618560.06000
