NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807695	1380584.11000	10616089.18000
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807696	1380584.17000	10616089.51000
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807697	1380584.22000	10616089.84000
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807698	1380584.28000	10616090.18000
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807699	1380584.33000	10616090.51000
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807700	1380584.39000	10616090.84000
RN2020AN4F0605	2020.09.22	2020	266	14	41	56	1301807701	1380584.44000	10616091.18000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807702	1380584.51000	10616091.52000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807703	1380584.56000	10616091.80000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807704	1380584.61000	10616092.09000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807705	1380584.66000	10616092.38000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807706	1380584.72000	10616092.68000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807707	1380584.78000	10616092.96000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807708	1380584.83000	10616093.26000
RN2020AN4F0605	2020.09.22	2020	266	14	41	57	1301807709	1380584.89000	10616093.55000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807710	1380584.95000	10616093.84000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807711	1380585.00000	10616094.14000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807712	1380585.06000	10616094.43000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807713	1380585.12000	10616094.73000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807714	1380585.18000	10616095.02000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807715	1380585.23000	10616095.33000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807716	1380585.29000	10616095.62000
RN2020AN4F0605	2020.09.22	2020	266	14	41	58	1301807717	1380585.35000	10616095.92000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807718	1380585.41000	10616096.21000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807719	1380585.46000	10616096.52000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807720	1380585.52000	10616096.82000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807721	1380585.57000	10616097.12000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807722	1380585.62000	10616097.43000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807723	1380585.68000	10616097.72000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807724	1380585.74000	10616098.03000
RN2020AN4F0605	2020.09.22	2020	266	14	41	59	1301807725	1380585.79000	10616098.33000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807726	1380585.86000	10616098.64000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807727	1380585.92000	10616098.94000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807728	1380585.99000	10616099.23000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807729	1380586.06000	10616099.53000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807730	1380586.12000	10616099.83000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807731	1380586.19000	10616100.13000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807732	1380586.26000	10616100.42000
RN2020AN4F0605	2020.09.22	2020	266	14	42	0	1301807733	1380586.33000	10616100.72000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807734	1380586.40000	10616101.03000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807735	1380586.46000	10616101.32000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807736	1380586.52000	10616101.60000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807737	1380586.58000	10616101.89000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807738	1380586.65000	10616102.18000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807739	1380586.71000	10616102.47000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807740	1380586.77000	10616102.76000
RN2020AN4F0605	2020.09.22	2020	266	14	42	1	1301807741	1380586.83000	10616103.04000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807742	1380586.90000	10616103.33000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807743	1380586.94000	10616103.62000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807744	1380586.99000	10616103.91000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807745	1380587.03000	10616104.19000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807746	1380587.08000	10616104.48000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807747	1380587.13000	10616104.76000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807748	1380587.17000	10616105.05000
RN2020AN4F0605	2020.09.22	2020	266	14	42	2	1301807749	1380587.22000	10616105.33000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807750	1380587.27000	10616105.62000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807751	1380587.31000	10616105.91000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807752	1380587.36000	10616106.21000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807753	1380587.41000	10616106.50000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807754	1380587.45000	10616106.80000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807755	1380587.50000	10616107.09000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807756	1380587.54000	10616107.40000
RN2020AN4F0605	2020.09.22	2020	266	14	42	3	1301807757	1380587.59000	10616107.69000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807758	1380587.64000	10616107.98000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807759	1380587.69000	10616108.32000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807760	1380587.75000	10616108.67000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807761	1380587.82000	10616109.01000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807762	1380587.88000	10616109.36000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807763	1380587.94000	10616109.70000
RN2020AN4F0605	2020.09.22	2020	266	14	42	4	1301807764	1380588.00000	10616110.05000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807765	1380588.07000	10616110.40000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807766	1380588.13000	10616110.69000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807767	1380588.20000	10616110.99000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807768	1380588.26000	10616111.28000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807769	1380588.33000	10616111.57000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807770	1380588.38000	10616111.87000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807771	1380588.45000	10616112.17000
RN2020AN4F0605	2020.09.22	2020	266	14	42	5	1301807772	1380588.51000	10616112.46000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807773	1380588.57000	10616112.77000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807774	1380588.63000	10616113.05000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807775	1380588.69000	10616113.35000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807776	1380588.76000	10616113.64000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807777	1380588.82000	10616113.93000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807778	1380588.88000	10616114.22000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807779	1380588.95000	10616114.51000
RN2020AN4F0605	2020.09.22	2020	266	14	42	6	1301807780	1380589.01000	10616114.81000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807781	1380589.07000	10616115.11000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807782	1380589.13000	10616115.39000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807783	1380589.20000	10616115.69000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807784	1380589.27000	10616115.98000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807785	1380589.33000	10616116.27000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807786	1380589.40000	10616116.57000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807787	1380589.47000	10616116.86000
RN2020AN4F0605	2020.09.22	2020	266	14	42	7	1301807788	1380589.54000	10616117.16000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807789	1380589.60000	10616117.45000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807790	1380589.66000	10616117.74000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807791	1380589.73000	10616118.04000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807792	1380589.80000	10616118.33000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807793	1380589.87000	10616118.63000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807794	1380589.92000	10616118.93000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807795	1380589.99000	10616119.22000
RN2020AN4F0605	2020.09.22	2020	266	14	42	8	1301807796	1380590.06000	10616119.52000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807797	1380590.13000	10616119.82000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807798	1380590.18000	10616120.10000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807799	1380590.23000	10616120.40000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807800	1380590.29000	10616120.69000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807801	1380590.35000	10616120.99000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807802	1380590.40000	10616121.28000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807803	1380590.46000	10616121.57000
RN2020AN4F0605	2020.09.22	2020	266	14	42	9	1301807804	1380590.51000	10616121.87000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807805	1380590.57000	10616122.16000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807806	1380590.61000	10616122.45000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807807	1380590.66000	10616122.75000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807808	1380590.70000	10616123.04000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807809	1380590.75000	10616123.34000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807810	1380590.80000	10616123.64000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807811	1380590.84000	10616123.93000
RN2020AN4F0605	2020.09.22	2020	266	14	42	10	1301807812	1380590.89000	10616124.24000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807813	1380590.94000	10616124.53000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807814	1380590.98000	10616124.87000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807815	1380591.03000	10616125.20000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807816	1380591.09000	10616125.54000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807817	1380591.14000	10616125.88000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807818	1380591.19000	10616126.22000
RN2020AN4F0605	2020.09.22	2020	266	14	42	11	1301807819	1380591.25000	10616126.56000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807820	1380591.30000	10616126.90000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807821	1380591.36000	10616127.20000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807822	1380591.42000	10616127.50000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807823	1380591.49000	10616127.80000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807824	1380591.54000	10616128.11000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807825	1380591.61000	10616128.40000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807826	1380591.67000	10616128.71000
RN2020AN4F0605	2020.09.22	2020	266	14	42	12	1301807827	1380591.74000	10616129.01000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807828	1380591.81000	10616129.31000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807829	1380591.87000	10616129.61000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807830	1380591.95000	10616129.92000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807831	1380592.02000	10616130.22000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807832	1380592.10000	10616130.54000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807833	1380592.17000	10616130.84000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807834	1380592.25000	10616131.15000
RN2020AN4F0605	2020.09.22	2020	266	14	42	13	1301807835	1380592.32000	10616131.45000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807836	1380592.40000	10616131.76000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807837	1380592.47000	10616132.05000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807838	1380592.54000	10616132.34000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807839	1380592.62000	10616132.64000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807840	1380592.68000	10616132.93000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807841	1380592.75000	10616133.23000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807842	1380592.83000	10616133.52000
RN2020AN4F0605	2020.09.22	2020	266	14	42	14	1301807843	1380592.90000	10616133.82000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807844	1380592.98000	10616134.11000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807845	1380593.03000	10616134.39000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807846	1380593.09000	10616134.68000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807847	1380593.14000	10616134.96000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807848	1380593.20000	10616135.25000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807849	1380593.25000	10616135.53000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807850	1380593.32000	10616135.81000
RN2020AN4F0605	2020.09.22	2020	266	14	42	15	1301807851	1380593.37000	10616136.10000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807852	1380593.43000	10616136.38000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807853	1380593.48000	10616136.67000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807854	1380593.53000	10616136.95000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807855	1380593.58000	10616137.25000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807856	1380593.64000	10616137.53000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807857	1380593.69000	10616137.81000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807858	1380593.74000	10616138.10000
RN2020AN4F0605	2020.09.22	2020	266	14	42	16	1301807859	1380593.79000	10616138.39000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807860	1380593.85000	10616138.68000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807861	1380593.90000	10616138.98000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807862	1380593.96000	10616139.28000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807863	1380594.01000	10616139.58000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807864	1380594.07000	10616139.89000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807865	1380594.12000	10616140.19000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807866	1380594.18000	10616140.50000
RN2020AN4F0605	2020.09.22	2020	266	14	42	17	1301807867	1380594.23000	10616140.80000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807868	1380594.29000	10616141.10000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807869	1380594.36000	10616141.46000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807870	1380594.43000	10616141.81000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807871	1380594.50000	10616142.16000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807872	1380594.57000	10616142.51000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807873	1380594.64000	10616142.86000
RN2020AN4F0605	2020.09.22	2020	266	14	42	18	1301807874	1380594.71000	10616143.21000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807875	1380594.78000	10616143.58000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807876	1380594.85000	10616143.87000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807877	1380594.92000	10616144.16000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807878	1380594.99000	10616144.46000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807879	1380595.06000	10616144.76000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807880	1380595.13000	10616145.05000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807881	1380595.19000	10616145.35000
RN2020AN4F0605	2020.09.22	2020	266	14	42	19	1301807882	1380595.26000	10616145.64000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807883	1380595.34000	10616145.94000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807884	1380595.40000	10616146.22000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807885	1380595.46000	10616146.51000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807886	1380595.53000	10616146.79000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807887	1380595.60000	10616147.08000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807888	1380595.66000	10616147.36000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807889	1380595.73000	10616147.65000
RN2020AN4F0605	2020.09.22	2020	266	14	42	20	1301807890	1380595.79000	10616147.94000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807891	1380595.86000	10616148.23000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807892	1380595.91000	10616148.51000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807893	1380595.96000	10616148.80000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807894	1380596.01000	10616149.09000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807895	1380596.06000	10616149.38000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807896	1380596.10000	10616149.67000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807897	1380596.15000	10616149.96000
RN2020AN4F0605	2020.09.22	2020	266	14	42	21	1301807898	1380596.20000	10616150.26000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807899	1380596.26000	10616150.56000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807900	1380596.30000	10616150.85000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807901	1380596.36000	10616151.16000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807902	1380596.41000	10616151.46000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807903	1380596.47000	10616151.76000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807904	1380596.52000	10616152.05000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807905	1380596.57000	10616152.36000
RN2020AN4F0605	2020.09.22	2020	266	14	42	22	1301807906	1380596.62000	10616152.66000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807907	1380596.68000	10616152.97000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807908	1380596.74000	10616153.25000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807909	1380596.81000	10616153.55000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807910	1380596.88000	10616153.85000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807911	1380596.93000	10616154.14000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807912	1380597.00000	10616154.43000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807913	1380597.07000	10616154.73000
RN2020AN4F0605	2020.09.22	2020	266	14	42	23	1301807914	1380597.14000	10616155.03000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807915	1380597.21000	10616155.32000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807916	1380597.27000	10616155.61000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807917	1380597.34000	10616155.90000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807918	1380597.41000	10616156.19000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807919	1380597.48000	10616156.47000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807920	1380597.55000	10616156.77000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807921	1380597.62000	10616157.06000
RN2020AN4F0605	2020.09.22	2020	266	14	42	24	1301807922	1380597.69000	10616157.35000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807923	1380597.75000	10616157.65000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807924	1380597.80000	10616157.94000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807925	1380597.86000	10616158.23000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807926	1380597.92000	10616158.53000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807927	1380597.98000	10616158.82000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807928	1380598.03000	10616159.12000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807929	1380598.09000	10616159.41000
RN2020AN4F0605	2020.09.22	2020	266	14	42	25	1301807930	1380598.15000	10616159.71000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807931	1380598.20000	10616160.01000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807932	1380598.25000	10616160.30000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807933	1380598.31000	10616160.61000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807934	1380598.37000	10616160.90000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807935	1380598.42000	10616161.20000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807936	1380598.48000	10616161.50000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807937	1380598.53000	10616161.80000
RN2020AN4F0605	2020.09.22	2020	266	14	42	26	1301807938	1380598.59000	10616162.10000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807939	1380598.65000	10616162.39000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807940	1380598.71000	10616162.73000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807941	1380598.79000	10616163.07000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807942	1380598.86000	10616163.41000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807943	1380598.93000	10616163.74000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807944	1380599.00000	10616164.09000
RN2020AN4F0605	2020.09.22	2020	266	14	42	27	1301807945	1380599.07000	10616164.43000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807946	1380599.15000	10616164.76000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807947	1380599.21000	10616165.06000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807948	1380599.26000	10616165.35000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807949	1380599.32000	10616165.65000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807950	1380599.38000	10616165.94000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807951	1380599.44000	10616166.23000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807952	1380599.50000	10616166.53000
RN2020AN4F0605	2020.09.22	2020	266	14	42	28	1301807953	1380599.55000	10616166.82000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807954	1380599.61000	10616167.12000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807955	1380599.67000	10616167.41000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807956	1380599.73000	10616167.70000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807957	1380599.79000	10616167.99000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807958	1380599.85000	10616168.28000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807959	1380599.91000	10616168.56000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807960	1380599.97000	10616168.86000
RN2020AN4F0605	2020.09.22	2020	266	14	42	29	1301807961	1380600.03000	10616169.14000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807962	1380600.10000	10616169.44000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807963	1380600.16000	10616169.73000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807964	1380600.22000	10616170.02000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807965	1380600.30000	10616170.31000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807966	1380600.37000	10616170.60000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807967	1380600.43000	10616170.90000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807968	1380600.50000	10616171.19000
RN2020AN4F0605	2020.09.22	2020	266	14	42	30	1301807969	1380600.57000	10616171.48000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807970	1380600.64000	10616171.78000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807971	1380600.70000	10616172.07000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807972	1380600.77000	10616172.36000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807973	1380600.83000	10616172.66000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807974	1380600.89000	10616172.96000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807975	1380600.96000	10616173.25000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807976	1380601.03000	10616173.55000
RN2020AN4F0605	2020.09.22	2020	266	14	42	31	1301807977	1380601.09000	10616173.85000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807978	1380601.16000	10616174.15000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807979	1380601.21000	10616174.44000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807980	1380601.26000	10616174.74000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807981	1380601.31000	10616175.04000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807982	1380601.36000	10616175.35000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807983	1380601.41000	10616175.64000
RN2020AN4F0605	2020.09.22	2020	266	14	42	32	1301807984	1380601.47000	10616175.94000
