NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0402	2020.09.22	2020	266	8	1	30	1285925968	1376669.83000	10619838.66000
RN2020AN4F0402	2020.09.22	2020	266	8	1	30	1285925969	1376670.13000	10619838.58000
RN2020AN4F0402	2020.09.22	2020	266	8	1	30	1285925970	1376670.44000	10619838.49000
RN2020AN4F0402	2020.09.22	2020	266	8	1	30	1285925971	1376670.74000	10619838.42000
RN2020AN4F0402	2020.09.22	2020	266	8	1	30	1285925972	1376671.04000	10619838.34000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925973	1376671.34000	10619838.26000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925974	1376671.64000	10619838.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925975	1376671.94000	10619838.09000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925976	1376672.23000	10619838.01000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925977	1376672.54000	10619837.92000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925978	1376672.84000	10619837.83000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925979	1376673.13000	10619837.75000
RN2020AN4F0402	2020.09.22	2020	266	8	1	31	1285925980	1376673.44000	10619837.67000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925981	1376673.74000	10619837.59000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925982	1376674.06000	10619837.50000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925983	1376674.37000	10619837.41000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925984	1376674.70000	10619837.32000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925985	1376675.02000	10619837.22000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925986	1376675.34000	10619837.13000
RN2020AN4F0402	2020.09.22	2020	266	8	1	32	1285925987	1376675.66000	10619837.04000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925988	1376675.99000	10619836.95000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925989	1376676.25000	10619836.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925990	1376676.50000	10619836.80000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925991	1376676.76000	10619836.73000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925992	1376677.03000	10619836.66000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925993	1376677.29000	10619836.58000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925994	1376677.54000	10619836.51000
RN2020AN4F0402	2020.09.22	2020	266	8	1	33	1285925995	1376677.80000	10619836.44000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285925996	1376678.06000	10619836.37000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285925997	1376678.31000	10619836.30000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285925998	1376678.57000	10619836.24000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285925999	1376678.81000	10619836.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285926000	1376679.05000	10619836.11000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285926001	1376679.31000	10619836.05000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285926002	1376679.55000	10619835.98000
RN2020AN4F0402	2020.09.22	2020	266	8	1	34	1285926003	1376679.80000	10619835.92000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926004	1376680.06000	10619835.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926005	1376680.31000	10619835.80000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926006	1376680.57000	10619835.74000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926007	1376680.83000	10619835.68000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926008	1376681.08000	10619835.62000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926009	1376681.34000	10619835.56000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926010	1376681.60000	10619835.50000
RN2020AN4F0402	2020.09.22	2020	266	8	1	35	1285926011	1376681.86000	10619835.44000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926012	1376682.12000	10619835.38000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926013	1376682.39000	10619835.31000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926014	1376682.67000	10619835.23000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926015	1376682.95000	10619835.16000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926016	1376683.23000	10619835.09000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926017	1376683.51000	10619835.01000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926018	1376683.79000	10619834.94000
RN2020AN4F0402	2020.09.22	2020	266	8	1	36	1285926019	1376684.07000	10619834.86000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926020	1376684.34000	10619834.80000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926021	1376684.64000	10619834.71000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926022	1376684.93000	10619834.63000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926023	1376685.23000	10619834.55000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926024	1376685.52000	10619834.47000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926025	1376685.82000	10619834.38000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926026	1376686.12000	10619834.31000
RN2020AN4F0402	2020.09.22	2020	266	8	1	37	1285926027	1376686.41000	10619834.23000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926028	1376686.71000	10619834.14000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926029	1376687.00000	10619834.06000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926030	1376687.31000	10619833.98000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926031	1376687.60000	10619833.89000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926032	1376687.91000	10619833.81000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926033	1376688.20000	10619833.73000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926034	1376688.50000	10619833.64000
RN2020AN4F0402	2020.09.22	2020	266	8	1	38	1285926035	1376688.79000	10619833.56000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926036	1376689.09000	10619833.49000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926037	1376689.42000	10619833.40000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926038	1376689.75000	10619833.31000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926039	1376690.07000	10619833.22000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926040	1376690.40000	10619833.13000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926041	1376690.73000	10619833.04000
RN2020AN4F0402	2020.09.22	2020	266	8	1	39	1285926042	1376691.05000	10619832.95000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926043	1376691.39000	10619832.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926044	1376691.65000	10619832.80000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926045	1376691.93000	10619832.73000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926046	1376692.20000	10619832.65000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926047	1376692.47000	10619832.59000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926048	1376692.74000	10619832.52000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926049	1376693.01000	10619832.45000
RN2020AN4F0402	2020.09.22	2020	266	8	1	40	1285926050	1376693.29000	10619832.38000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926051	1376693.56000	10619832.32000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926052	1376693.82000	10619832.25000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926053	1376694.08000	10619832.19000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926054	1376694.34000	10619832.12000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926055	1376694.60000	10619832.06000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926056	1376694.86000	10619832.00000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926057	1376695.12000	10619831.93000
RN2020AN4F0402	2020.09.22	2020	266	8	1	41	1285926058	1376695.38000	10619831.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926059	1376695.65000	10619831.81000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926060	1376695.90000	10619831.74000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926061	1376696.17000	10619831.68000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926062	1376696.44000	10619831.61000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926063	1376696.70000	10619831.54000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926064	1376696.97000	10619831.48000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926065	1376697.23000	10619831.42000
RN2020AN4F0402	2020.09.22	2020	266	8	1	42	1285926066	1376697.50000	10619831.35000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926067	1376697.76000	10619831.29000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926068	1376698.03000	10619831.21000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926069	1376698.30000	10619831.15000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926070	1376698.56000	10619831.08000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926071	1376698.83000	10619831.01000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926072	1376699.10000	10619830.95000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926073	1376699.37000	10619830.88000
RN2020AN4F0402	2020.09.22	2020	266	8	1	43	1285926074	1376699.64000	10619830.81000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926075	1376699.92000	10619830.74000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926076	1376700.19000	10619830.67000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926077	1376700.47000	10619830.60000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926078	1376700.75000	10619830.53000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926079	1376701.03000	10619830.45000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926080	1376701.30000	10619830.37000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926081	1376701.58000	10619830.30000
RN2020AN4F0402	2020.09.22	2020	266	8	1	44	1285926082	1376701.86000	10619830.23000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926083	1376702.14000	10619830.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926084	1376702.42000	10619830.09000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926085	1376702.70000	10619830.02000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926086	1376702.98000	10619829.94000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926087	1376703.26000	10619829.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926088	1376703.54000	10619829.80000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926089	1376703.82000	10619829.73000
RN2020AN4F0402	2020.09.22	2020	266	8	1	45	1285926090	1376704.10000	10619829.65000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926091	1376704.39000	10619829.59000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926092	1376704.66000	10619829.51000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926093	1376704.93000	10619829.45000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926094	1376705.21000	10619829.38000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926095	1376705.48000	10619829.31000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926096	1376705.75000	10619829.24000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926097	1376706.03000	10619829.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	46	1285926098	1376706.31000	10619829.11000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926099	1376706.58000	10619829.04000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926100	1376706.85000	10619828.96000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926101	1376707.13000	10619828.90000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926102	1376707.40000	10619828.82000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926103	1376707.66000	10619828.76000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926104	1376707.94000	10619828.69000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926105	1376708.21000	10619828.61000
RN2020AN4F0402	2020.09.22	2020	266	8	1	47	1285926106	1376708.48000	10619828.55000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926107	1376708.76000	10619828.48000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926108	1376709.04000	10619828.41000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926109	1376709.32000	10619828.35000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926110	1376709.59000	10619828.28000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926111	1376709.87000	10619828.22000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926112	1376710.15000	10619828.15000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926113	1376710.42000	10619828.08000
RN2020AN4F0402	2020.09.22	2020	266	8	1	48	1285926114	1376710.70000	10619828.02000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926115	1376710.98000	10619827.96000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926116	1376711.26000	10619827.88000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926117	1376711.55000	10619827.81000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926118	1376711.83000	10619827.74000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926119	1376712.12000	10619827.67000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926120	1376712.40000	10619827.61000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926121	1376712.68000	10619827.53000
RN2020AN4F0402	2020.09.22	2020	266	8	1	49	1285926122	1376712.97000	10619827.46000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926123	1376713.25000	10619827.40000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926124	1376713.54000	10619827.32000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926125	1376713.81000	10619827.24000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926126	1376714.09000	10619827.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926127	1376714.37000	10619827.10000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926128	1376714.65000	10619827.01000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926129	1376714.93000	10619826.94000
RN2020AN4F0402	2020.09.22	2020	266	8	1	50	1285926130	1376715.21000	10619826.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926131	1376715.50000	10619826.79000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926132	1376715.81000	10619826.70000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926133	1376716.11000	10619826.61000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926134	1376716.43000	10619826.52000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926135	1376716.73000	10619826.43000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926136	1376717.05000	10619826.34000
RN2020AN4F0402	2020.09.22	2020	266	8	1	51	1285926137	1376717.36000	10619826.26000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926138	1376717.67000	10619826.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926139	1376717.93000	10619826.09000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926140	1376718.20000	10619826.02000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926141	1376718.46000	10619825.94000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926142	1376718.72000	10619825.88000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926143	1376718.99000	10619825.81000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926144	1376719.25000	10619825.73000
RN2020AN4F0402	2020.09.22	2020	266	8	1	52	1285926145	1376719.51000	10619825.66000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926146	1376719.78000	10619825.59000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926147	1376720.04000	10619825.52000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926148	1376720.30000	10619825.47000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926149	1376720.57000	10619825.40000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926150	1376720.82000	10619825.34000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926151	1376721.09000	10619825.27000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926152	1376721.35000	10619825.21000
RN2020AN4F0402	2020.09.22	2020	266	8	1	53	1285926153	1376721.61000	10619825.14000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926154	1376721.88000	10619825.08000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926155	1376722.14000	10619825.02000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926156	1376722.42000	10619824.95000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926157	1376722.69000	10619824.89000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926158	1376722.97000	10619824.82000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926159	1376723.23000	10619824.77000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926160	1376723.51000	10619824.70000
RN2020AN4F0402	2020.09.22	2020	266	8	1	54	1285926161	1376723.78000	10619824.64000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926162	1376724.06000	10619824.58000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926163	1376724.34000	10619824.51000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926164	1376724.62000	10619824.44000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926165	1376724.91000	10619824.37000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926166	1376725.20000	10619824.30000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926167	1376725.48000	10619824.23000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926168	1376725.77000	10619824.16000
RN2020AN4F0402	2020.09.22	2020	266	8	1	55	1285926169	1376726.05000	10619824.09000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926170	1376726.34000	10619824.03000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926171	1376726.63000	10619823.95000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926172	1376726.92000	10619823.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926173	1376727.21000	10619823.79000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926174	1376727.51000	10619823.71000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926175	1376727.81000	10619823.63000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926176	1376728.10000	10619823.55000
RN2020AN4F0402	2020.09.22	2020	266	8	1	56	1285926177	1376728.39000	10619823.47000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926178	1376728.69000	10619823.40000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926179	1376728.97000	10619823.32000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926180	1376729.26000	10619823.24000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926181	1376729.54000	10619823.17000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926182	1376729.83000	10619823.09000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926183	1376730.12000	10619823.01000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926184	1376730.40000	10619822.94000
RN2020AN4F0402	2020.09.22	2020	266	8	1	57	1285926185	1376730.69000	10619822.86000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926186	1376730.98000	10619822.79000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926187	1376731.25000	10619822.71000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926188	1376731.52000	10619822.64000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926189	1376731.80000	10619822.57000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926190	1376732.06000	10619822.50000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926191	1376732.33000	10619822.42000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926192	1376732.61000	10619822.36000
RN2020AN4F0402	2020.09.22	2020	266	8	1	58	1285926193	1376732.88000	10619822.28000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926194	1376733.15000	10619822.22000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926195	1376733.41000	10619822.15000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926196	1376733.66000	10619822.07000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926197	1376733.91000	10619822.00000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926198	1376734.17000	10619821.93000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926199	1376734.42000	10619821.87000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926200	1376734.68000	10619821.80000
RN2020AN4F0402	2020.09.22	2020	266	8	1	59	1285926201	1376734.94000	10619821.73000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926202	1376735.20000	10619821.66000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926203	1376735.46000	10619821.60000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926204	1376735.72000	10619821.53000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926205	1376735.98000	10619821.46000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926206	1376736.25000	10619821.39000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926207	1376736.51000	10619821.33000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926208	1376736.77000	10619821.26000
RN2020AN4F0402	2020.09.22	2020	266	8	2	0	1285926209	1376737.03000	10619821.20000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926210	1376737.29000	10619821.14000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926211	1376737.61000	10619821.05000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926212	1376737.93000	10619820.96000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926213	1376738.25000	10619820.88000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926214	1376738.56000	10619820.80000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926215	1376738.89000	10619820.72000
RN2020AN4F0402	2020.09.22	2020	266	8	2	1	1285926216	1376739.20000	10619820.64000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926217	1376739.52000	10619820.56000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926218	1376739.81000	10619820.48000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926219	1376740.11000	10619820.40000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926220	1376740.39000	10619820.33000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926221	1376740.69000	10619820.25000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926222	1376740.98000	10619820.17000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926223	1376741.27000	10619820.10000
RN2020AN4F0402	2020.09.22	2020	266	8	2	2	1285926224	1376741.56000	10619820.02000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926225	1376741.85000	10619819.95000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926226	1376742.13000	10619819.86000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926227	1376742.42000	10619819.79000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926228	1376742.70000	10619819.71000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926229	1376742.99000	10619819.64000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926230	1376743.28000	10619819.56000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926231	1376743.56000	10619819.48000
RN2020AN4F0402	2020.09.22	2020	266	8	2	3	1285926232	1376743.85000	10619819.40000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926233	1376744.14000	10619819.33000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926234	1376744.41000	10619819.26000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926235	1376744.69000	10619819.18000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926236	1376744.95000	10619819.12000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926237	1376745.23000	10619819.04000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926238	1376745.50000	10619818.96000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926239	1376745.77000	10619818.90000
RN2020AN4F0402	2020.09.22	2020	266	8	2	4	1285926240	1376746.05000	10619818.82000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926241	1376746.32000	10619818.76000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926242	1376746.58000	10619818.69000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926243	1376746.84000	10619818.62000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926244	1376747.11000	10619818.55000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926245	1376747.38000	10619818.49000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926246	1376747.64000	10619818.42000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926247	1376747.91000	10619818.35000
RN2020AN4F0402	2020.09.22	2020	266	8	2	5	1285926248	1376748.17000	10619818.28000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926249	1376748.44000	10619818.22000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926250	1376748.70000	10619818.16000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926251	1376748.97000	10619818.08000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926252	1376749.24000	10619818.01000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926253	1376749.51000	10619817.95000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926254	1376749.77000	10619817.88000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926255	1376750.04000	10619817.81000
RN2020AN4F0402	2020.09.22	2020	266	8	2	6	1285926256	1376750.30000	10619817.74000
RN2020AN4F0402	2020.09.22	2020	266	8	2	7	1285926257	1376750.58000	10619817.69000
