NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F04	23.09.2020	2020	267	14	49	35	797	1252874.885	10653225.18
20AN3F04	23.09.2020	2020	267	14	49	37	799	1252877.085	10653221.3
20AN3F04	23.09.2020	2020	267	14	49	39	801	1252879.235	10653217.46
20AN3F04	23.09.2020	2020	267	14	49	41	803	1252881.332	10653213.58
20AN3F04	23.09.2020	2020	267	14	49	43	805	1252883.425	10653209.7
20AN3F04	23.09.2020	2020	267	14	49	45	808	1252885.555	10653205.84
20AN3F04	23.09.2020	2020	267	14	49	47	810	1252887.636	10653201.96
20AN3F04	23.09.2020	2020	267	14	49	49	812	1252889.685	10653198.08
20AN3F04	23.09.2020	2020	267	14	49	51	814	1252891.757	10653194.2
20AN3F04	23.09.2020	2020	267	14	49	53	816	1252893.841	10653190.33
20AN3F04	23.09.2020	2020	267	14	49	55	819	1252895.894	10653186.45
20AN3F04	23.09.2020	2020	267	14	49	57	821	1252898.002	10653182.58
20AN3F04	23.09.2020	2020	267	14	49	59	823	1252900.107	10653178.72
20AN3F04	23.09.2020	2020	267	14	50	1	825	1252902.261	10653174.87
20AN3F04	23.09.2020	2020	267	14	50	3	827	1252904.416	10653171.04
20AN3F04	23.09.2020	2020	267	14	50	5	830	1252906.632	10653167.22
20AN3F04	23.09.2020	2020	267	14	50	7	832	1252908.863	10653163.44
20AN3F04	23.09.2020	2020	267	14	50	9	834	1252911.092	10653159.65
20AN3F04	23.09.2020	2020	267	14	50	11	836	1252913.33	10653155.86
20AN3F04	23.09.2020	2020	267	14	50	13	838	1252915.558	10653152.07
20AN3F04	23.09.2020	2020	267	14	50	15	841	1252917.818	10653148.32
20AN3F04	23.09.2020	2020	267	14	50	17	843	1252920.03	10653144.59
20AN3F04	23.09.2020	2020	267	14	50	19	845	1252922.318	10653140.78
20AN3F04	23.09.2020	2020	267	14	50	21	847	1252924.634	10653137.04
20AN3F04	23.09.2020	2020	267	14	50	23	849	1252926.922	10653133.24
20AN3F04	23.09.2020	2020	267	14	50	25	852	1252929.202	10653129.45
20AN3F04	23.09.2020	2020	267	14	50	27	854	1252931.505	10653125.61
20AN3F04	23.09.2020	2020	267	14	50	29	856	1252933.76	10653121.77
20AN3F04	23.09.2020	2020	267	14	50	31	858	1252935.983	10653117.91
20AN3F04	23.09.2020	2020	267	14	50	33	861	1252938.189	10653114.08
20AN3F04	23.09.2020	2020	267	14	50	35	863	1252940.424	10653110.22
20AN3F04	23.09.2020	2020	267	14	50	37	865	1252942.581	10653106.4
20AN3F04	23.09.2020	2020	267	14	50	39	867	1252944.774	10653102.53
20AN3F04	23.09.2020	2020	267	14	50	41	869	1252946.948	10653098.67
20AN3F04	23.09.2020	2020	267	14	50	43	872	1252949.09	10653094.81
20AN3F04	23.09.2020	2020	267	14	50	45	874	1252951.235	10653090.94
20AN3F04	23.09.2020	2020	267	14	50	47	876	1252953.363	10653087.05
20AN3F04	23.09.2020	2020	267	14	50	49	878	1252955.498	10653083.14
20AN3F04	23.09.2020	2020	267	14	50	51	881	1252957.598	10653079.26
20AN3F04	23.09.2020	2020	267	14	50	53	883	1252959.706	10653075.38
20AN3F04	23.09.2020	2020	267	14	50	55	885	1252961.811	10653071.48
20AN3F04	23.09.2020	2020	267	14	50	57	887	1252963.897	10653067.59
20AN3F04	23.09.2020	2020	267	14	50	59	889	1252966.034	10653063.72
20AN3F04	23.09.2020	2020	267	14	51	1	892	1252968.164	10653059.85
20AN3F04	23.09.2020	2020	267	14	51	3	894	1252970.274	10653056
20AN3F04	23.09.2020	2020	267	14	51	5	896	1252972.449	10653052.16
20AN3F04	23.09.2020	2020	267	14	51	7	898	1252974.632	10653048.33
20AN3F04	23.09.2020	2020	267	14	51	9	900	1252976.837	10653044.5
20AN3F04	23.09.2020	2020	267	14	51	11	903	1252979.028	10653040.66
20AN3F04	23.09.2020	2020	267	14	51	13	905	1252981.278	10653036.84
20AN3F04	23.09.2020	2020	267	14	51	15	907	1252983.513	10653033.04
20AN3F04	23.09.2020	2020	267	14	51	17	909	1252985.687	10653029.19
20AN3F04	23.09.2020	2020	267	14	51	19	911	1252987.907	10653025.39
20AN3F04	23.09.2020	2020	267	14	51	21	914	1252990.123	10653021.6
20AN3F04	23.09.2020	2020	267	14	51	23	916	1252992.285	10653017.77
20AN3F04	23.09.2020	2020	267	14	51	25	918	1252994.45	10653013.93
20AN3F04	23.09.2020	2020	267	14	51	27	920	1252996.668	10653010.14
20AN3F04	23.09.2020	2020	267	14	51	29	922	1252998.851	10653006.34
20AN3F04	23.09.2020	2020	267	14	51	31	925	1253001.043	10653002.53
20AN3F04	23.09.2020	2020	267	14	51	33	927	1253003.26	10652998.74
20AN3F04	23.09.2020	2020	267	14	51	35	929	1253005.497	10652994.96
20AN3F04	23.09.2020	2020	267	14	51	37	931	1253007.68	10652991.19
20AN3F04	23.09.2020	2020	267	14	51	39	933	1253009.904	10652987.41
20AN3F04	23.09.2020	2020	267	14	51	41	936	1253012.129	10652983.63
20AN3F04	23.09.2020	2020	267	14	51	43	938	1253014.319	10652979.82
20AN3F04	23.09.2020	2020	267	14	51	45	940	1253016.507	10652976.02
20AN3F04	23.09.2020	2020	267	14	51	47	942	1253018.698	10652972.24
20AN3F04	23.09.2020	2020	267	14	51	49	944	1253020.889	10652968.39
20AN3F04	23.09.2020	2020	267	14	51	51	947	1253023.08	10652964.59
20AN3F04	23.09.2020	2020	267	14	51	53	949	1253025.307	10652960.84
20AN3F04	23.09.2020	2020	267	14	51	55	951	1253027.475	10652957.06
20AN3F04	23.09.2020	2020	267	14	51	57	953	1253029.652	10652953.26
20AN3F04	23.09.2020	2020	267	14	51	59	955	1253031.863	10652949.49
20AN3F04	23.09.2020	2020	267	14	52	1	957	1253034.034	10652945.7
20AN3F04	23.09.2020	2020	267	14	52	3	960	1253036.219	10652941.89
20AN3F04	23.09.2020	2020	267	14	52	5	962	1253038.385	10652938.13
20AN3F04	23.09.2020	2020	267	14	52	7	964	1253040.57	10652934.34
20AN3F04	23.09.2020	2020	267	14	52	9	966	1253042.718	10652930.53
20AN3F04	23.09.2020	2020	267	14	52	11	968	1253044.846	10652926.72
20AN3F04	23.09.2020	2020	267	14	52	13	971	1253047.026	10652922.93
20AN3F04	23.09.2020	2020	267	14	52	15	973	1253049.164	10652919.11
20AN3F04	23.09.2020	2020	267	14	52	17	975	1253051.314	10652915.26
20AN3F04	23.09.2020	2020	267	14	52	19	977	1253053.442	10652911.44
20AN3F04	23.09.2020	2020	267	14	52	21	979	1253055.568	10652907.6
20AN3F04	23.09.2020	2020	267	14	52	23	982	1253057.647	10652903.77
20AN3F04	23.09.2020	2020	267	14	52	25	984	1253059.759	10652899.94
20AN3F04	23.09.2020	2020	267	14	52	27	986	1253061.892	10652896.11
20AN3F04	23.09.2020	2020	267	14	52	29	988	1253064.03	10652892.28
20AN3F04	23.09.2020	2020	267	14	52	31	990	1253066.209	10652888.48
20AN3F04	23.09.2020	2020	267	14	52	33	993	1253068.395	10652884.67
20AN3F04	23.09.2020	2020	267	14	52	35	995	1253070.586	10652880.85
20AN3F04	23.09.2020	2020	267	14	52	37	997	1253072.769	10652877.02
20AN3F04	23.09.2020	2020	267	14	52	39	999	1253074.946	10652873.21
20AN3F04	23.09.2020	2020	267	14	52	41	1001	1253077.135	10652869.38
20AN3F04	23.09.2020	2020	267	14	52	43	1004	1253079.297	10652865.54
20AN3F04	23.09.2020	2020	267	14	52	45	1006	1253081.5	10652861.74
20AN3F04	23.09.2020	2020	267	14	52	47	1008	1253083.686	10652857.91
20AN3F04	23.09.2020	2020	267	14	52	49	1010	1253085.825	10652854.04
20AN3F04	23.09.2020	2020	267	14	52	51	1012	1253087.983	10652850.2
20AN3F04	23.09.2020	2020	267	14	52	53	1015	1253090.154	10652846.35
20AN3F04	23.09.2020	2020	267	14	52	55	1017	1253092.24	10652842.45
20AN3F04	23.09.2020	2020	267	14	52	57	1019	1253094.298	10652838.59
20AN3F04	23.09.2020	2020	267	14	52	59	1021	1253096.382	10652834.73
20AN3F04	23.09.2020	2020	267	14	53	1	1023	1253098.436	10652830.83
20AN3F04	23.09.2020	2020	267	14	53	3	1026	1253100.472	10652826.95
20AN3F04	23.09.2020	2020	267	14	53	5	1028	1253102.505	10652823.06
20AN3F04	23.09.2020	2020	267	14	53	7	1030	1253104.551	10652819.19
20AN3F04	23.09.2020	2020	267	14	53	9	1032	1253106.586	10652815.26
20AN3F04	23.09.2020	2020	267	14	53	11	1034	1253108.643	10652811.4
20AN3F04	23.09.2020	2020	267	14	53	13	1036	1253110.705	10652807.53
20AN3F04	23.09.2020	2020	267	14	53	15	1039	1253112.782	10652803.67
20AN3F04	23.09.2020	2020	267	14	53	17	1041	1253114.881	10652799.81
20AN3F04	23.09.2020	2020	267	14	53	19	1043	1253116.981	10652795.95
20AN3F04	23.09.2020	2020	267	14	53	21	1045	1253119.131	10652792.12
20AN3F04	23.09.2020	2020	267	14	53	23	1047	1253121.3	10652788.3
20AN3F04	23.09.2020	2020	267	14	53	25	1050	1253123.464	10652784.48
20AN3F04	23.09.2020	2020	267	14	53	27	1052	1253125.612	10652780.69
20AN3F04	23.09.2020	2020	267	14	53	29	1054	1253127.837	10652776.9
20AN3F04	23.09.2020	2020	267	14	53	31	1056	1253130.048	10652773.1
20AN3F04	23.09.2020	2020	267	14	53	33	1058	1253132.264	10652769.28
20AN3F04	23.09.2020	2020	267	14	53	35	1061	1253134.5	10652765.48
20AN3F04	23.09.2020	2020	267	14	53	37	1063	1253136.715	10652761.67
20AN3F04	23.09.2020	2020	267	14	53	39	1065	1253138.945	10652757.82
20AN3F04	23.09.2020	2020	267	14	53	41	1067	1253141.134	10652753.99
20AN3F04	23.09.2020	2020	267	14	53	43	1070	1253143.295	10652750.14
20AN3F04	23.09.2020	2020	267	14	53	45	1072	1253145.428	10652746.3
20AN3F04	23.09.2020	2020	267	14	53	47	1074	1253147.541	10652742.42
20AN3F04	23.09.2020	2020	267	14	53	49	1076	1253149.654	10652738.55
20AN3F04	23.09.2020	2020	267	14	53	51	1078	1253151.734	10652734.67
20AN3F04	23.09.2020	2020	267	14	53	53	1080	1253153.779	10652730.82
20AN3F04	23.09.2020	2020	267	14	53	55	1083	1253155.806	10652726.9
20AN3F04	23.09.2020	2020	267	14	53	57	1085	1253157.879	10652723.02
20AN3F04	23.09.2020	2020	267	14	53	59	1087	1253159.951	10652719.17
20AN3F04	23.09.2020	2020	267	14	54	1	1089	1253162.051	10652715.33
20AN3F04	23.09.2020	2020	267	14	54	3	1091	1253164.135	10652711.48
20AN3F04	23.09.2020	2020	267	14	54	5	1094	1253166.288	10652707.63
20AN3F04	23.09.2020	2020	267	14	54	7	1096	1253168.419	10652703.83
20AN3F04	23.09.2020	2020	267	14	54	9	1098	1253170.523	10652699.99
20AN3F04	23.09.2020	2020	267	14	54	11	1100	1253172.63	10652696.15
20AN3F04	23.09.2020	2020	267	14	54	13	1102	1253174.766	10652692.31
20AN3F04	23.09.2020	2020	267	14	54	15	1105	1253176.856	10652688.47
20AN3F04	23.09.2020	2020	267	14	54	17	1107	1253178.974	10652684.68
20AN3F04	23.09.2020	2020	267	14	54	19	1109	1253181.139	10652680.85
20AN3F04	23.09.2020	2020	267	14	54	21	1111	1253183.315	10652676.99
20AN3F04	23.09.2020	2020	267	14	54	23	1113	1253185.51	10652673.18
20AN3F04	23.09.2020	2020	267	14	54	25	1116	1253187.76	10652669.38
20AN3F04	23.09.2020	2020	267	14	54	27	1118	1253189.973	10652665.59
20AN3F04	23.09.2020	2020	267	14	54	29	1120	1253192.253	10652661.75
20AN3F04	23.09.2020	2020	267	14	54	31	1122	1253194.53	10652657.98
20AN3F04	23.09.2020	2020	267	14	54	33	1124	1253196.762	10652654.16
20AN3F04	23.09.2020	2020	267	14	54	35	1127	1253199.008	10652650.35
20AN3F04	23.09.2020	2020	267	14	54	37	1129	1253201.249	10652646.52
20AN3F04	23.09.2020	2020	267	14	54	39	1131	1253203.457	10652642.68
20AN3F04	23.09.2020	2020	267	14	54	41	1133	1253205.64	10652638.83
20AN3F04	23.09.2020	2020	267	14	54	43	1136	1253207.825	10652634.99
20AN3F04	23.09.2020	2020	267	14	54	45	1138	1253210.003	10652631.14
20AN3F04	23.09.2020	2020	267	14	54	47	1140	1253212.125	10652627.35
20AN3F04	23.09.2020	2020	267	14	54	49	1142	1253214.244	10652623.47
20AN3F04	23.09.2020	2020	267	14	54	51	1144	1253216.381	10652619.55
20AN3F04	23.09.2020	2020	267	14	54	53	1147	1253218.485	10652615.68
20AN3F04	23.09.2020	2020	267	14	54	55	1149	1253220.564	10652611.77
20AN3F04	23.09.2020	2020	267	14	54	57	1151	1253222.603	10652607.84
20AN3F04	23.09.2020	2020	267	14	54	59	1153	1253224.723	10652603.88
20AN3F04	23.09.2020	2020	267	14	55	1	1155	1253226.82	10652599.94
20AN3F04	23.09.2020	2020	267	14	55	3	1158	1253228.905	10652595.97
20AN3F04	23.09.2020	2020	267	14	55	5	1160	1253231.003	10652591.97
20AN3F04	23.09.2020	2020	267	14	55	7	1162	1253233.126	10652588.04
20AN3F04	23.09.2020	2020	267	14	55	9	1164	1253235.204	10652584.05
20AN3F04	23.09.2020	2020	267	14	55	11	1167	1253237.251	10652580.1
20AN3F04	23.09.2020	2020	267	14	55	13	1169	1253239.327	10652576.2
20AN3F04	23.09.2020	2020	267	14	55	15	1171	1253241.376	10652572.28
20AN3F04	23.09.2020	2020	267	14	55	17	1173	1253243.452	10652568.38
20AN3F04	23.09.2020	2020	267	14	55	19	1175	1253245.555	10652564.52
20AN3F04	23.09.2020	2020	267	14	55	21	1178	1253247.677	10652560.66
20AN3F04	23.09.2020	2020	267	14	55	23	1180	1253249.81	10652556.81
20AN3F04	23.09.2020	2020	267	14	55	25	1182	1253251.995	10652552.97
20AN3F04	23.09.2020	2020	267	14	55	27	1184	1253254.177	10652549.18
20AN3F04	23.09.2020	2020	267	14	55	29	1186	1253256.388	10652545.38
20AN3F04	23.09.2020	2020	267	14	55	31	1189	1253258.665	10652541.56
20AN3F04	23.09.2020	2020	267	14	55	33	1191	1253260.938	10652537.79
20AN3F04	23.09.2020	2020	267	14	55	35	1193	1253263.205	10652534.02
20AN3F04	23.09.2020	2020	267	14	55	37	1195	1253265.448	10652530.26
20AN3F04	23.09.2020	2020	267	14	55	39	1198	1253267.751	10652526.47
20AN3F04	23.09.2020	2020	267	14	55	41	1200	1253270.027	10652522.71
20AN3F04	23.09.2020	2020	267	14	55	43	1202	1253272.306	10652518.94
20AN3F04	23.09.2020	2020	267	14	55	45	1204	1253274.627	10652515.19
20AN3F04	23.09.2020	2020	267	14	55	47	1206	1253276.955	10652511.43
20AN3F04	23.09.2020	2020	267	14	55	49	1209	1253279.251	10652507.66
20AN3F04	23.09.2020	2020	267	14	55	51	1211	1253281.546	10652503.88
20AN3F04	23.09.2020	2020	267	14	55	53	1213	1253283.86	10652500.11
20AN3F04	23.09.2020	2020	267	14	55	55	1215	1253286.149	10652496.31
20AN3F04	23.09.2020	2020	267	14	55	57	1217	1253288.419	10652492.5
20AN3F04	23.09.2020	2020	267	14	55	59	1220	1253290.705	10652488.71
20AN3F04	23.09.2020	2020	267	14	56	1	1222	1253292.954	10652484.91
20AN3F04	23.09.2020	2020	267	14	56	3	1224	1253295.155	10652481.07
20AN3F04	23.09.2020	2020	267	14	56	5	1226	1253297.355	10652477.24
20AN3F04	23.09.2020	2020	267	14	56	7	1228	1253299.556	10652473.46
20AN3F04	23.09.2020	2020	267	14	56	9	1231	1253301.727	10652469.62
20AN3F04	23.09.2020	2020	267	14	56	11	1233	1253303.893	10652465.77
20AN3F04	23.09.2020	2020	267	14	56	13	1235	1253306.097	10652461.95
20AN3F04	23.09.2020	2020	267	14	56	15	1237	1253308.242	10652458.1
20AN3F04	23.09.2020	2020	267	14	56	17	1239	1253310.392	10652454.2
20AN3F04	23.09.2020	2020	267	14	56	19	1242	1253312.564	10652450.39
20AN3F04	23.09.2020	2020	267	14	56	21	1244	1253314.715	10652446.55
20AN3F04	23.09.2020	2020	267	14	56	23	1246	1253316.846	10652442.7
20AN3F04	23.09.2020	2020	267	14	56	25	1248	1253319.025	10652438.9
20AN3F04	23.09.2020	2020	267	14	56	27	1250	1253321.236	10652435.12
20AN3F04	23.09.2020	2020	267	14	56	29	1253	1253323.448	10652431.31
20AN3F04	23.09.2020	2020	267	14	56	31	1255	1253325.681	10652427.52
20AN3F04	23.09.2020	2020	267	14	56	33	1257	1253327.935	10652423.76
20AN3F04	23.09.2020	2020	267	14	56	35	1259	1253330.222	10652420
20AN3F04	23.09.2020	2020	267	14	56	37	1261	1253332.517	10652416.22
20AN3F04	23.09.2020	2020	267	14	56	39	1264	1253334.803	10652412.46
20AN3F04	23.09.2020	2020	267	14	56	41	1266	1253337.075	10652408.71
20AN3F04	23.09.2020	2020	267	14	56	43	1268	1253339.395	10652404.96
20AN3F04	23.09.2020	2020	267	14	56	45	1270	1253341.681	10652401.19
20AN3F04	23.09.2020	2020	267	14	56	47	1272	1253343.935	10652397.49
20AN3F04	23.09.2020	2020	267	14	56	49	1275	1253346.233	10652393.74
20AN3F04	23.09.2020	2020	267	14	56	51	1277	1253348.535	10652389.98
20AN3F04	23.09.2020	2020	267	14	56	53	1279	1253350.804	10652386.19
20AN3F04	23.09.2020	2020	267	14	56	55	1281	1253353.082	10652382.39
20AN3F04	23.09.2020	2020	267	14	56	57	1283	1253355.403	10652378.54
20AN3F04	23.09.2020	2020	267	14	56	59	1286	1253357.615	10652374.71
20AN3F04	23.09.2020	2020	267	14	57	1	1288	1253359.839	10652370.87
20AN3F04	23.09.2020	2020	267	14	57	3	1290	1253362.051	10652367.02
20AN3F04	23.09.2020	2020	267	14	57	5	1292	1253364.202	10652363.15
20AN3F04	23.09.2020	2020	267	14	57	7	1295	1253366.309	10652359.24
20AN3F04	23.09.2020	2020	267	14	57	9	1297	1253368.397	10652355.31
20AN3F04	23.09.2020	2020	267	14	57	11	1299	1253370.449	10652351.36
20AN3F04	23.09.2020	2020	267	14	57	13	1301	1253372.445	10652347.39
20AN3F04	23.09.2020	2020	267	14	57	15	1303	1253374.422	10652343.41
20AN3F04	23.09.2020	2020	267	14	57	17	1306	1253376.382	10652339.42
20AN3F04	23.09.2020	2020	267	14	57	19	1308	1253378.304	10652335.41
20AN3F04	23.09.2020	2020	267	14	57	21	1310	1253380.219	10652331.41
20AN3F04	23.09.2020	2020	267	14	57	23	1312	1253382.104	10652327.38
20AN3F04	23.09.2020	2020	267	14	57	25	1315	1253383.993	10652323.36
20AN3F04	23.09.2020	2020	267	14	57	27	1317	1253385.865	10652319.33
20AN3F04	23.09.2020	2020	267	14	57	29	1319	1253387.727	10652315.31
20AN3F04	23.09.2020	2020	267	14	57	31	1321	1253389.635	10652311.28
20AN3F04	23.09.2020	2020	267	14	57	33	1323	1253391.489	10652307.33
20AN3F04	23.09.2020	2020	267	14	57	35	1326	1253393.382	10652303.36
20AN3F04	23.09.2020	2020	267	14	57	37	1328	1253395.327	10652299.37
20AN3F04	23.09.2020	2020	267	14	57	39	1330	1253397.318	10652295.38
20AN3F04	23.09.2020	2020	267	14	57	41	1332	1253399.341	10652291.42
20AN3F04	23.09.2020	2020	267	14	57	43	1335	1253401.398	10652287.38
20AN3F04	23.09.2020	2020	267	14	57	45	1337	1253403.54	10652283.41
20AN3F04	23.09.2020	2020	267	14	57	47	1339	1253405.604	10652279.51
20AN3F04	23.09.2020	2020	267	14	57	49	1341	1253407.763	10652275.61
20AN3F04	23.09.2020	2020	267	14	57	51	1343	1253409.94	10652271.72
20AN3F04	23.09.2020	2020	267	14	57	53	1346	1253412.113	10652267.83
20AN3F04	23.09.2020	2020	267	14	57	55	1348	1253414.317	10652263.95
20AN3F04	23.09.2020	2020	267	14	57	57	1350	1253416.502	10652260.1
20AN3F04	23.09.2020	2020	267	14	57	59	1352	1253418.771	10652256.21
20AN3F04	23.09.2020	2020	267	14	58	1	1355	1253421.016	10652252.35
20AN3F04	23.09.2020	2020	267	14	58	3	1357	1253423.279	10652248.49
20AN3F04	23.09.2020	2020	267	14	58	5	1359	1253425.524	10652244.67
20AN3F04	23.09.2020	2020	267	14	58	7	1361	1253427.835	10652240.85
20AN3F04	23.09.2020	2020	267	14	58	9	1364	1253430.143	10652236.97
20AN3F04	23.09.2020	2020	267	14	58	11	1366	1253432.391	10652233.09
20AN3F04	23.09.2020	2020	267	14	58	13	1368	1253434.661	10652229.23
20AN3F04	23.09.2020	2020	267	14	58	15	1370	1253436.932	10652225.37
20AN3F04	23.09.2020	2020	267	14	58	17	1373	1253439.213	10652221.47
20AN3F04	23.09.2020	2020	267	14	58	19	1375	1253441.375	10652217.63
20AN3F04	23.09.2020	2020	267	14	58	21	1377	1253443.614	10652213.75
20AN3F04	23.09.2020	2020	267	14	58	23	1379	1253445.857	10652209.87
20AN3F04	23.09.2020	2020	267	14	58	25	1381	1253448.08	10652205.96
20AN3F04	23.09.2020	2020	267	14	58	27	1384	1253450.229	10652202.07
20AN3F04	23.09.2020	2020	267	14	58	29	1386	1253452.388	10652198.11
20AN3F04	23.09.2020	2020	267	14	58	31	1388	1253454.625	10652194.11
20AN3F04	23.09.2020	2020	267	14	58	33	1391	1253456.758	10652190.17
20AN3F04	23.09.2020	2020	267	14	58	35	1393	1253458.924	10652186.24
20AN3F04	23.09.2020	2020	267	14	58	37	1395	1253461.069	10652182.33
20AN3F04	23.09.2020	2020	267	14	58	39	1397	1253463.294	10652178.37
20AN3F04	23.09.2020	2020	267	14	58	41	1399	1253465.508	10652174.46
20AN3F04	23.09.2020	2020	267	14	58	43	1402	1253467.717	10652170.54
20AN3F04	23.09.2020	2020	267	14	58	45	1404	1253469.927	10652166.6
20AN3F04	23.09.2020	2020	267	14	58	47	1406	1253472.189	10652162.65
20AN3F04	23.09.2020	2020	267	14	58	49	1409	1253474.414	10652158.75
20AN3F04	23.09.2020	2020	267	14	58	51	1411	1253476.668	10652154.83
20AN3F04	23.09.2020	2020	267	14	58	53	1413	1253478.92	10652150.92
20AN3F04	23.09.2020	2020	267	14	58	55	1415	1253481.197	10652147.01
20AN3F04	23.09.2020	2020	267	14	58	57	1418	1253483.455	10652143.11
20AN3F04	23.09.2020	2020	267	14	58	59	1420	1253485.738	10652139.2
20AN3F04	23.09.2020	2020	267	14	59	1	1422	1253487.994	10652135.28
20AN3F04	23.09.2020	2020	267	14	59	3	1424	1253490.253	10652131.36
20AN3F04	23.09.2020	2020	267	14	59	5	1427	1253492.525	10652127.44
20AN3F04	23.09.2020	2020	267	14	59	7	1429	1253494.773	10652123.51
20AN3F04	23.09.2020	2020	267	14	59	9	1431	1253496.997	10652119.58
20AN3F04	23.09.2020	2020	267	14	59	11	1433	1253499.213	10652115.62
20AN3F04	23.09.2020	2020	267	14	59	13	1436	1253501.445	10652111.68
20AN3F04	23.09.2020	2020	267	14	59	15	1438	1253503.625	10652107.72
20AN3F04	23.09.2020	2020	267	14	59	17	1440	1253505.757	10652103.74
20AN3F04	23.09.2020	2020	267	14	59	19	1442	1253507.963	10652099.8
20AN3F04	23.09.2020	2020	267	14	59	21	1445	1253510.15	10652095.82
20AN3F04	23.09.2020	2020	267	14	59	23	1447	1253512.345	10652091.86
20AN3F04	23.09.2020	2020	267	14	59	25	1449	1253514.529	10652087.9
20AN3F04	23.09.2020	2020	267	14	59	27	1452	1253516.768	10652083.95
20AN3F04	23.09.2020	2020	267	14	59	29	1454	1253518.999	10652079.99
20AN3F04	23.09.2020	2020	267	14	59	31	1456	1253521.208	10652076.04
20AN3F04	23.09.2020	2020	267	14	59	33	1458	1253523.44	10652072.11
20AN3F04	23.09.2020	2020	267	14	59	35	1461	1253525.688	10652068.16
20AN3F04	23.09.2020	2020	267	14	59	37	1463	1253527.95	10652064.23
20AN3F04	23.09.2020	2020	267	14	59	39	1465	1253530.206	10652060.31
20AN3F04	23.09.2020	2020	267	14	59	41	1467	1253532.502	10652056.4
20AN3F04	23.09.2020	2020	267	14	59	43	1470	1253534.792	10652052.48
20AN3F04	23.09.2020	2020	267	14	59	45	1472	1253537.096	10652048.59
20AN3F04	23.09.2020	2020	267	14	59	47	1474	1253539.417	10652044.72
20AN3F04	23.09.2020	2020	267	14	59	49	1476	1253541.742	10652040.83
20AN3F04	23.09.2020	2020	267	14	59	51	1479	1253544.049	10652036.93
20AN3F04	23.09.2020	2020	267	14	59	53	1481	1253546.385	10652033.05
20AN3F04	23.09.2020	2020	267	14	59	55	1483	1253548.677	10652029.16
20AN3F04	23.09.2020	2020	267	14	59	57	1485	1253550.946	10652025.25
20AN3F04	23.09.2020	2020	267	14	59	59	1488	1253553.244	10652021.34
20AN3F04	23.09.2020	2020	267	15	0	1	1490	1253555.52	10652017.43
20AN3F04	23.09.2020	2020	267	15	0	3	1492	1253557.755	10652013.5
20AN3F04	23.09.2020	2020	267	15	0	5	1495	1253559.985	10652009.56
20AN3F04	23.09.2020	2020	267	15	0	7	1497	1253562.237	10652005.61
20AN3F04	23.09.2020	2020	267	15	0	9	1499	1253564.447	10652001.66
20AN3F04	23.09.2020	2020	267	15	0	11	1501	1253566.609	10651997.68
20AN3F04	23.09.2020	2020	267	15	0	13	1504	1253568.825	10651993.7
20AN3F04	23.09.2020	2020	267	15	0	15	1506	1253571.054	10651989.75
20AN3F04	23.09.2020	2020	267	15	0	17	1508	1253573.232	10651985.8
20AN3F04	23.09.2020	2020	267	15	0	19	1510	1253575.445	10651981.83
20AN3F04	23.09.2020	2020	267	15	0	21	1513	1253577.65	10651977.84
20AN3F04	23.09.2020	2020	267	15	0	23	1515	1253579.901	10651973.95
20AN3F04	23.09.2020	2020	267	15	0	25	1517	1253582.074	10651969.96
20AN3F04	23.09.2020	2020	267	15	0	27	1519	1253584.285	10651965.93
20AN3F04	23.09.2020	2020	267	15	0	29	1522	1253586.501	10651961.98
20AN3F04	23.09.2020	2020	267	15	0	31	1524	1253588.663	10651957.99
20AN3F04	23.09.2020	2020	267	15	0	33	1526	1253590.787	10651953.99
20AN3F04	23.09.2020	2020	267	15	0	35	1529	1253592.949	10651949.97
20AN3F04	23.09.2020	2020	267	15	0	37	1531	1253595.125	10651946
20AN3F04	23.09.2020	2020	267	15	0	39	1533	1253597.306	10651942.03
20AN3F04	23.09.2020	2020	267	15	0	41	1535	1253599.475	10651938.07
20AN3F04	23.09.2020	2020	267	15	0	43	1538	1253601.706	10651934.14
20AN3F04	23.09.2020	2020	267	15	0	45	1540	1253603.961	10651930.21
20AN3F04	23.09.2020	2020	267	15	0	47	1542	1253606.149	10651926.37
20AN3F04	23.09.2020	2020	267	15	0	49	1544	1253608.365	10651922.45
20AN3F04	23.09.2020	2020	267	15	0	51	1547	1253610.622	10651918.54
20AN3F04	23.09.2020	2020	267	15	0	53	1549	1253612.865	10651914.63
20AN3F04	23.09.2020	2020	267	15	0	55	1551	1253615.075	10651910.7
20AN3F04	23.09.2020	2020	267	15	0	57	1553	1253617.33	10651906.77
20AN3F04	23.09.2020	2020	267	15	0	59	1556	1253619.611	10651902.82
20AN3F04	23.09.2020	2020	267	15	1	1	1558	1253621.835	10651898.9
20AN3F04	23.09.2020	2020	267	15	1	3	1560	1253624.069	10651894.98
20AN3F04	23.09.2020	2020	267	15	1	5	1562	1253626.288	10651891.08
20AN3F04	23.09.2020	2020	267	15	1	7	1565	1253628.496	10651887.15
20AN3F04	23.09.2020	2020	267	15	1	9	1567	1253630.685	10651883.21
20AN3F04	23.09.2020	2020	267	15	1	11	1569	1253632.862	10651879.26
20AN3F04	23.09.2020	2020	267	15	1	13	1571	1253635.028	10651875.3
20AN3F04	23.09.2020	2020	267	15	1	15	1574	1253637.221	10651871.37
