NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F05	23.09.2020	2020	267	9	54	46	170	1259636.55	10648777.19
20AN3F05	23.09.2020	2020	267	9	54	48	172	1259631.941	10648778.35
20AN3F05	23.09.2020	2020	267	9	54	50	175	1259627.349	10648779.5
20AN3F05	23.09.2020	2020	267	9	54	52	177	1259622.735	10648780.62
20AN3F05	23.09.2020	2020	267	9	54	54	179	1259618.165	10648781.74
20AN3F05	23.09.2020	2020	267	9	54	56	182	1259613.556	10648782.85
20AN3F05	23.09.2020	2020	267	9	54	58	184	1259608.993	10648783.97
20AN3F05	23.09.2020	2020	267	9	55	0	186	1259604.409	10648785.08
20AN3F05	23.09.2020	2020	267	9	55	2	189	1259599.858	10648786.21
20AN3F05	23.09.2020	2020	267	9	55	4	191	1259595.261	10648787.32
20AN3F05	23.09.2020	2020	267	9	55	6	194	1259590.682	10648788.43
20AN3F05	23.09.2020	2020	267	9	55	8	196	1259586.096	10648789.53
20AN3F05	23.09.2020	2020	267	9	55	10	198	1259581.488	10648790.61
20AN3F05	23.09.2020	2020	267	9	55	12	201	1259576.881	10648791.69
20AN3F05	23.09.2020	2020	267	9	55	14	203	1259572.265	10648792.77
20AN3F05	23.09.2020	2020	267	9	55	16	205	1259567.655	10648793.89
20AN3F05	23.09.2020	2020	267	9	55	18	208	1259563.04	10648795
20AN3F05	23.09.2020	2020	267	9	55	20	210	1259558.417	10648796.14
20AN3F05	23.09.2020	2020	267	9	55	22	212	1259553.797	10648797.24
20AN3F05	23.09.2020	2020	267	9	55	24	215	1259549.163	10648798.37
20AN3F05	23.09.2020	2020	267	9	55	26	217	1259544.55	10648799.51
20AN3F05	23.09.2020	2020	267	9	55	28	220	1259539.924	10648800.65
20AN3F05	23.09.2020	2020	267	9	55	30	222	1259535.298	10648801.78
20AN3F05	23.09.2020	2020	267	9	55	32	224	1259530.667	10648802.92
20AN3F05	23.09.2020	2020	267	9	55	34	227	1259526.033	10648804.05
20AN3F05	23.09.2020	2020	267	9	55	36	229	1259521.405	10648805.17
20AN3F05	23.09.2020	2020	267	9	55	38	232	1259516.764	10648806.29
20AN3F05	23.09.2020	2020	267	9	55	40	234	1259512.135	10648807.42
20AN3F05	23.09.2020	2020	267	9	55	42	236	1259507.5	10648808.54
20AN3F05	23.09.2020	2020	267	9	55	44	239	1259502.863	10648809.69
20AN3F05	23.09.2020	2020	267	9	55	46	241	1259498.235	10648810.84
20AN3F05	23.09.2020	2020	267	9	55	48	243	1259493.601	10648811.99
20AN3F05	23.09.2020	2020	267	9	55	50	246	1259488.959	10648813.13
20AN3F05	23.09.2020	2020	267	9	55	52	248	1259484.323	10648814.29
20AN3F05	23.09.2020	2020	267	9	55	54	251	1259479.687	10648815.45
20AN3F05	23.09.2020	2020	267	9	55	56	253	1259475.04	10648816.58
20AN3F05	23.09.2020	2020	267	9	55	58	255	1259470.392	10648817.72
20AN3F05	23.09.2020	2020	267	9	56	0	258	1259465.742	10648818.84
20AN3F05	23.09.2020	2020	267	9	56	2	260	1259461.091	10648819.96
20AN3F05	23.09.2020	2020	267	9	56	4	263	1259456.412	10648821.06
20AN3F05	23.09.2020	2020	267	9	56	6	265	1259451.745	10648822.18
20AN3F05	23.09.2020	2020	267	9	56	8	267	1259447.045	10648823.3
20AN3F05	23.09.2020	2020	267	9	56	10	270	1259442.346	10648824.44
20AN3F05	23.09.2020	2020	267	9	56	12	272	1259437.639	10648825.59
20AN3F05	23.09.2020	2020	267	9	56	14	275	1259432.944	10648826.73
20AN3F05	23.09.2020	2020	267	9	56	16	277	1259428.245	10648827.89
20AN3F05	23.09.2020	2020	267	9	56	18	279	1259423.575	10648829.04
20AN3F05	23.09.2020	2020	267	9	56	20	282	1259418.91	10648830.16
20AN3F05	23.09.2020	2020	267	9	56	22	284	1259414.251	10648831.3
20AN3F05	23.09.2020	2020	267	9	56	24	287	1259409.595	10648832.44
20AN3F05	23.09.2020	2020	267	9	56	26	289	1259404.938	10648833.58
20AN3F05	23.09.2020	2020	267	9	56	28	291	1259400.3	10648834.78
20AN3F05	23.09.2020	2020	267	9	56	30	294	1259395.645	10648835.95
20AN3F05	23.09.2020	2020	267	9	56	32	296	1259391.01	10648837.15
20AN3F05	23.09.2020	2020	267	9	56	34	299	1259386.359	10648838.37
20AN3F05	23.09.2020	2020	267	9	56	36	301	1259381.729	10648839.57
20AN3F05	23.09.2020	2020	267	9	56	38	303	1259377.067	10648840.77
20AN3F05	23.09.2020	2020	267	9	56	40	306	1259372.423	10648841.94
20AN3F05	23.09.2020	2020	267	9	56	42	308	1259367.758	10648843.13
20AN3F05	23.09.2020	2020	267	9	56	44	311	1259363.107	10648844.29
20AN3F05	23.09.2020	2020	267	9	56	46	313	1259358.431	10648845.43
20AN3F05	23.09.2020	2020	267	9	56	48	315	1259353.782	10648846.58
20AN3F05	23.09.2020	2020	267	9	56	50	318	1259349.12	10648847.68
20AN3F05	23.09.2020	2020	267	9	56	52	320	1259344.454	10648848.8
20AN3F05	23.09.2020	2020	267	9	56	54	323	1259339.822	10648849.89
20AN3F05	23.09.2020	2020	267	9	56	56	325	1259335.164	10648851
20AN3F05	23.09.2020	2020	267	9	56	58	327	1259330.533	10648852.1
20AN3F05	23.09.2020	2020	267	9	57	0	330	1259325.889	10648853.23
20AN3F05	23.09.2020	2020	267	9	57	2	332	1259321.271	10648854.34
20AN3F05	23.09.2020	2020	267	9	57	4	335	1259316.635	10648855.46
20AN3F05	23.09.2020	2020	267	9	57	6	337	1259312.001	10648856.58
20AN3F05	23.09.2020	2020	267	9	57	8	339	1259307.371	10648857.71
20AN3F05	23.09.2020	2020	267	9	57	10	342	1259302.734	10648858.83
20AN3F05	23.09.2020	2020	267	9	57	12	344	1259298.105	10648859.94
20AN3F05	23.09.2020	2020	267	9	57	14	346	1259293.475	10648861.1
20AN3F05	23.09.2020	2020	267	9	57	16	349	1259288.853	10648862.21
20AN3F05	23.09.2020	2020	267	9	57	18	351	1259284.217	10648863.32
20AN3F05	23.09.2020	2020	267	9	57	20	354	1259279.594	10648864.42
20AN3F05	23.09.2020	2020	267	9	57	22	356	1259274.956	10648865.5
20AN3F05	23.09.2020	2020	267	9	57	24	358	1259270.299	10648866.56
20AN3F05	23.09.2020	2020	267	9	57	26	361	1259265.658	10648867.58
20AN3F05	23.09.2020	2020	267	9	57	28	363	1259260.991	10648868.61
20AN3F05	23.09.2020	2020	267	9	57	30	366	1259256.348	10648869.62
20AN3F05	23.09.2020	2020	267	9	57	32	368	1259251.677	10648870.66
20AN3F05	23.09.2020	2020	267	9	57	34	370	1259247.039	10648871.66
20AN3F05	23.09.2020	2020	267	9	57	36	373	1259242.371	10648872.67
20AN3F05	23.09.2020	2020	267	9	57	38	375	1259237.719	10648873.69
20AN3F05	23.09.2020	2020	267	9	57	40	377	1259233.057	10648874.71
20AN3F05	23.09.2020	2020	267	9	57	42	380	1259228.393	10648875.75
20AN3F05	23.09.2020	2020	267	9	57	44	382	1259223.739	10648876.81
20AN3F05	23.09.2020	2020	267	9	57	46	385	1259219.074	10648877.91
20AN3F05	23.09.2020	2020	267	9	57	48	387	1259214.412	10648878.98
20AN3F05	23.09.2020	2020	267	9	57	50	389	1259209.742	10648880.07
20AN3F05	23.09.2020	2020	267	9	57	52	392	1259205.078	10648881.17
20AN3F05	23.09.2020	2020	267	9	57	54	394	1259200.407	10648882.23
20AN3F05	23.09.2020	2020	267	9	57	56	397	1259195.727	10648883.32
20AN3F05	23.09.2020	2020	267	9	57	58	399	1259191.059	10648884.42
20AN3F05	23.09.2020	2020	267	9	58	0	401	1259186.381	10648885.53
20AN3F05	23.09.2020	2020	267	9	58	2	404	1259181.712	10648886.66
20AN3F05	23.09.2020	2020	267	9	58	4	406	1259177.028	10648887.8
20AN3F05	23.09.2020	2020	267	9	58	6	409	1259172.363	10648888.95
20AN3F05	23.09.2020	2020	267	9	58	8	411	1259167.689	10648890.1
20AN3F05	23.09.2020	2020	267	9	58	10	413	1259163.031	10648891.22
20AN3F05	23.09.2020	2020	267	9	58	12	416	1259158.355	10648892.36
20AN3F05	23.09.2020	2020	267	9	58	14	418	1259153.712	10648893.49
20AN3F05	23.09.2020	2020	267	9	58	16	421	1259149.037	10648894.61
20AN3F05	23.09.2020	2020	267	9	58	18	423	1259144.382	10648895.73
20AN3F05	23.09.2020	2020	267	9	58	20	425	1259139.711	10648896.83
20AN3F05	23.09.2020	2020	267	9	58	22	428	1259135.049	10648897.94
20AN3F05	23.09.2020	2020	267	9	58	24	430	1259130.368	10648899.02
20AN3F05	23.09.2020	2020	267	9	58	26	433	1259125.675	10648900.09
20AN3F05	23.09.2020	2020	267	9	58	28	435	1259120.995	10648901.13
20AN3F05	23.09.2020	2020	267	9	58	30	437	1259116.295	10648902.21
20AN3F05	23.09.2020	2020	267	9	58	32	440	1259111.611	10648903.26
20AN3F05	23.09.2020	2020	267	9	58	34	442	1259106.909	10648904.29
20AN3F05	23.09.2020	2020	267	9	58	36	445	1259102.215	10648905.33
20AN3F05	23.09.2020	2020	267	9	58	38	447	1259097.505	10648906.36
20AN3F05	23.09.2020	2020	267	9	58	40	449	1259092.799	10648907.37
20AN3F05	23.09.2020	2020	267	9	58	42	452	1259088.082	10648908.35
20AN3F05	23.09.2020	2020	267	9	58	44	454	1259083.356	10648909.33
20AN3F05	23.09.2020	2020	267	9	58	46	457	1259078.627	10648910.33
20AN3F05	23.09.2020	2020	267	9	58	48	459	1259073.904	10648911.34
20AN3F05	23.09.2020	2020	267	9	58	50	462	1259069.181	10648912.38
20AN3F05	23.09.2020	2020	267	9	58	52	464	1259064.473	10648913.46
20AN3F05	23.09.2020	2020	267	9	58	54	466	1259059.754	10648914.58
20AN3F05	23.09.2020	2020	267	9	58	56	469	1259055.054	10648915.7
20AN3F05	23.09.2020	2020	267	9	58	58	471	1259050.359	10648916.87
20AN3F05	23.09.2020	2020	267	9	59	0	474	1259045.673	10648918.05
20AN3F05	23.09.2020	2020	267	9	59	2	476	1259040.985	10648919.26
20AN3F05	23.09.2020	2020	267	9	59	4	478	1259036.305	10648920.47
20AN3F05	23.09.2020	2020	267	9	59	6	481	1259031.638	10648921.68
20AN3F05	23.09.2020	2020	267	9	59	8	483	1259026.975	10648922.89
20AN3F05	23.09.2020	2020	267	9	59	10	486	1259022.34	10648924.09
20AN3F05	23.09.2020	2020	267	9	59	12	488	1259017.696	10648925.3
20AN3F05	23.09.2020	2020	267	9	59	14	490	1259013.105	10648926.5
20AN3F05	23.09.2020	2020	267	9	59	16	493	1259008.485	10648927.72
20AN3F05	23.09.2020	2020	267	9	59	18	495	1259003.915	10648928.92
20AN3F05	23.09.2020	2020	267	9	59	20	498	1258999.306	10648930.13
20AN3F05	23.09.2020	2020	267	9	59	22	500	1258994.741	10648931.36
20AN3F05	23.09.2020	2020	267	9	59	24	502	1258990.144	10648932.57
20AN3F05	23.09.2020	2020	267	9	59	26	505	1258985.555	10648933.78
20AN3F05	23.09.2020	2020	267	9	59	28	507	1258980.965	10648934.96
20AN3F05	23.09.2020	2020	267	9	59	30	509	1258976.37	10648936.12
20AN3F05	23.09.2020	2020	267	9	59	32	512	1258971.781	10648937.24
20AN3F05	23.09.2020	2020	267	9	59	34	514	1258967.165	10648938.32
20AN3F05	23.09.2020	2020	267	9	59	36	517	1258962.568	10648939.38
20AN3F05	23.09.2020	2020	267	9	59	38	519	1258957.944	10648940.44
20AN3F05	23.09.2020	2020	267	9	59	40	521	1258953.347	10648941.47
20AN3F05	23.09.2020	2020	267	9	59	42	524	1258948.716	10648942.52
20AN3F05	23.09.2020	2020	267	9	59	44	526	1258944.112	10648943.56
20AN3F05	23.09.2020	2020	267	9	59	46	528	1258939.485	10648944.64
20AN3F05	23.09.2020	2020	267	9	59	48	531	1258934.898	10648945.75
20AN3F05	23.09.2020	2020	267	9	59	50	533	1258930.285	10648946.87
20AN3F05	23.09.2020	2020	267	9	59	52	535	1258925.66	10648947.95
20AN3F05	23.09.2020	2020	267	9	59	54	538	1258921.044	10648949.04
20AN3F05	23.09.2020	2020	267	9	59	56	540	1258916.415	10648950.14
20AN3F05	23.09.2020	2020	267	9	59	58	543	1258911.775	10648951.17
20AN3F05	23.09.2020	2020	267	10	0	0	545	1258907.1	10648952.2
20AN3F05	23.09.2020	2020	267	10	0	2	547	1258902.454	10648953.26
20AN3F05	23.09.2020	2020	267	10	0	4	550	1258897.8	10648954.37
20AN3F05	23.09.2020	2020	267	10	0	6	552	1258893.155	10648955.51
20AN3F05	23.09.2020	2020	267	10	0	8	555	1258888.529	10648956.77
20AN3F05	23.09.2020	2020	267	10	0	10	557	1258883.893	10648958.07
20AN3F05	23.09.2020	2020	267	10	0	12	559	1258879.269	10648959.37
20AN3F05	23.09.2020	2020	267	10	0	14	562	1258874.639	10648960.73
20AN3F05	23.09.2020	2020	267	10	0	16	564	1258870.015	10648962.07
20AN3F05	23.09.2020	2020	267	10	0	18	567	1258865.388	10648963.4
20AN3F05	23.09.2020	2020	267	10	0	20	569	1258860.765	10648964.71
20AN3F05	23.09.2020	2020	267	10	0	22	571	1258856.143	10648966
20AN3F05	23.09.2020	2020	267	10	0	24	574	1258851.527	10648967.29
20AN3F05	23.09.2020	2020	267	10	0	26	576	1258846.915	10648968.57
20AN3F05	23.09.2020	2020	267	10	0	28	579	1258842.287	10648969.86
20AN3F05	23.09.2020	2020	267	10	0	30	581	1258837.672	10648971.14
20AN3F05	23.09.2020	2020	267	10	0	32	583	1258833.053	10648972.42
20AN3F05	23.09.2020	2020	267	10	0	34	586	1258828.424	10648973.71
20AN3F05	23.09.2020	2020	267	10	0	36	588	1258823.783	10648974.97
20AN3F05	23.09.2020	2020	267	10	0	38	591	1258819.124	10648976.18
20AN3F05	23.09.2020	2020	267	10	0	40	593	1258814.449	10648977.37
20AN3F05	23.09.2020	2020	267	10	0	42	595	1258809.75	10648978.51
20AN3F05	23.09.2020	2020	267	10	0	44	598	1258805.041	10648979.61
20AN3F05	23.09.2020	2020	267	10	0	46	600	1258800.342	10648980.74
20AN3F05	23.09.2020	2020	267	10	0	48	603	1258795.646	10648981.84
20AN3F05	23.09.2020	2020	267	10	0	50	605	1258790.922	10648982.97
20AN3F05	23.09.2020	2020	267	10	0	52	608	1258786.224	10648984.07
20AN3F05	23.09.2020	2020	267	10	0	54	610	1258781.508	10648985.17
20AN3F05	23.09.2020	2020	267	10	0	56	612	1258776.789	10648986.22
20AN3F05	23.09.2020	2020	267	10	0	58	615	1258772.065	10648987.28
20AN3F05	23.09.2020	2020	267	10	1	0	617	1258767.342	10648988.33
20AN3F05	23.09.2020	2020	267	10	1	2	620	1258762.619	10648989.38
20AN3F05	23.09.2020	2020	267	10	1	4	622	1258757.895	10648990.45
20AN3F05	23.09.2020	2020	267	10	1	6	624	1258753.179	10648991.53
20AN3F05	23.09.2020	2020	267	10	1	8	627	1258748.461	10648992.65
20AN3F05	23.09.2020	2020	267	10	1	10	629	1258743.754	10648993.8
20AN3F05	23.09.2020	2020	267	10	1	12	632	1258739.045	10648994.94
20AN3F05	23.09.2020	2020	267	10	1	14	634	1258734.359	10648996.11
20AN3F05	23.09.2020	2020	267	10	1	16	637	1258729.661	10648997.29
20AN3F05	23.09.2020	2020	267	10	1	18	639	1258725.009	10648998.48
20AN3F05	23.09.2020	2020	267	10	1	20	641	1258720.327	10648999.71
20AN3F05	23.09.2020	2020	267	10	1	22	644	1258715.705	10649000.94
20AN3F05	23.09.2020	2020	267	10	1	24	646	1258711.05	10649002.2
20AN3F05	23.09.2020	2020	267	10	1	26	649	1258706.439	10649003.44
20AN3F05	23.09.2020	2020	267	10	1	28	651	1258701.819	10649004.7
20AN3F05	23.09.2020	2020	267	10	1	30	653	1258697.21	10649005.97
20AN3F05	23.09.2020	2020	267	10	1	32	656	1258692.605	10649007.21
20AN3F05	23.09.2020	2020	267	10	1	34	658	1258688.001	10649008.43
20AN3F05	23.09.2020	2020	267	10	1	36	660	1258683.402	10649009.65
20AN3F05	23.09.2020	2020	267	10	1	38	663	1258678.786	10649010.9
20AN3F05	23.09.2020	2020	267	10	1	40	665	1258674.207	10649012.15
20AN3F05	23.09.2020	2020	267	10	1	42	668	1258669.602	10649013.4
20AN3F05	23.09.2020	2020	267	10	1	44	670	1258665.025	10649014.67
20AN3F05	23.09.2020	2020	267	10	1	46	672	1258660.411	10649015.93
20AN3F05	23.09.2020	2020	267	10	1	48	675	1258655.827	10649017.18
20AN3F05	23.09.2020	2020	267	10	1	50	677	1258651.208	10649018.42
20AN3F05	23.09.2020	2020	267	10	1	52	680	1258646.579	10649019.63
20AN3F05	23.09.2020	2020	267	10	1	54	682	1258641.939	10649020.82
20AN3F05	23.09.2020	2020	267	10	1	56	684	1258637.271	10649021.96
20AN3F05	23.09.2020	2020	267	10	1	58	687	1258632.652	10649023.11
20AN3F05	23.09.2020	2020	267	10	2	0	689	1258627.961	10649024.21
20AN3F05	23.09.2020	2020	267	10	2	2	692	1258623.266	10649025.29
20AN3F05	23.09.2020	2020	267	10	2	4	694	1258618.561	10649026.35
20AN3F05	23.09.2020	2020	267	10	2	6	696	1258613.863	10649027.45
20AN3F05	23.09.2020	2020	267	10	2	8	699	1258609.119	10649028.53
20AN3F05	23.09.2020	2020	267	10	2	10	701	1258604.385	10649029.57
20AN3F05	23.09.2020	2020	267	10	2	12	704	1258599.681	10649030.64
20AN3F05	23.09.2020	2020	267	10	2	14	706	1258595.001	10649031.68
20AN3F05	23.09.2020	2020	267	10	2	16	708	1258590.273	10649032.75
20AN3F05	23.09.2020	2020	267	10	2	18	711	1258585.544	10649033.78
20AN3F05	23.09.2020	2020	267	10	2	20	713	1258580.85	10649034.84
20AN3F05	23.09.2020	2020	267	10	2	22	716	1258576.14	10649035.95
20AN3F05	23.09.2020	2020	267	10	2	24	718	1258571.462	10649037.06
20AN3F05	23.09.2020	2020	267	10	2	26	721	1258566.731	10649038.21
20AN3F05	23.09.2020	2020	267	10	2	28	723	1258562.102	10649039.33
20AN3F05	23.09.2020	2020	267	10	2	30	725	1258557.43	10649040.5
20AN3F05	23.09.2020	2020	267	10	2	32	728	1258552.742	10649041.63
20AN3F05	23.09.2020	2020	267	10	2	34	730	1258548.05	10649042.76
20AN3F05	23.09.2020	2020	267	10	2	36	733	1258543.358	10649043.9
20AN3F05	23.09.2020	2020	267	10	2	38	735	1258538.634	10649045.05
20AN3F05	23.09.2020	2020	267	10	2	40	737	1258533.963	10649046.23
20AN3F05	23.09.2020	2020	267	10	2	42	740	1258529.285	10649047.43
20AN3F05	23.09.2020	2020	267	10	2	44	742	1258524.628	10649048.62
20AN3F05	23.09.2020	2020	267	10	2	46	745	1258519.949	10649049.85
20AN3F05	23.09.2020	2020	267	10	2	48	747	1258515.291	10649051.04
20AN3F05	23.09.2020	2020	267	10	2	50	749	1258510.611	10649052.25
20AN3F05	23.09.2020	2020	267	10	2	52	752	1258505.95	10649053.45
20AN3F05	23.09.2020	2020	267	10	2	54	754	1258501.293	10649054.67
20AN3F05	23.09.2020	2020	267	10	2	56	757	1258496.612	10649055.88
20AN3F05	23.09.2020	2020	267	10	2	58	759	1258491.943	10649057.06
20AN3F05	23.09.2020	2020	267	10	3	0	762	1258487.27	10649058.21
20AN3F05	23.09.2020	2020	267	10	3	2	764	1258482.624	10649059.37
20AN3F05	23.09.2020	2020	267	10	3	4	766	1258477.997	10649060.47
20AN3F05	23.09.2020	2020	267	10	3	6	769	1258473.343	10649061.62
20AN3F05	23.09.2020	2020	267	10	3	8	771	1258468.705	10649062.75
20AN3F05	23.09.2020	2020	267	10	3	10	773	1258464.059	10649063.94
20AN3F05	23.09.2020	2020	267	10	3	12	776	1258459.419	10649065.13
20AN3F05	23.09.2020	2020	267	10	3	14	778	1258454.745	10649066.33
20AN3F05	23.09.2020	2020	267	10	3	16	781	1258450.06	10649067.54
20AN3F05	23.09.2020	2020	267	10	3	18	783	1258445.389	10649068.7
20AN3F05	23.09.2020	2020	267	10	3	20	786	1258440.715	10649069.86
20AN3F05	23.09.2020	2020	267	10	3	22	788	1258436.045	10649071.04
20AN3F05	23.09.2020	2020	267	10	3	24	790	1258431.354	10649072.18
20AN3F05	23.09.2020	2020	267	10	3	26	793	1258426.668	10649073.31
20AN3F05	23.09.2020	2020	267	10	3	28	795	1258421.965	10649074.46
20AN3F05	23.09.2020	2020	267	10	3	30	798	1258417.27	10649075.62
20AN3F05	23.09.2020	2020	267	10	3	32	800	1258412.559	10649076.75
20AN3F05	23.09.2020	2020	267	10	3	34	802	1258407.851	10649077.9
20AN3F05	23.09.2020	2020	267	10	3	36	805	1258403.14	10649079.05
20AN3F05	23.09.2020	2020	267	10	3	38	807	1258398.433	10649080.18
20AN3F05	23.09.2020	2020	267	10	3	40	810	1258393.719	10649081.29
20AN3F05	23.09.2020	2020	267	10	3	42	812	1258389.004	10649082.42
20AN3F05	23.09.2020	2020	267	10	3	44	815	1258384.289	10649083.53
20AN3F05	23.09.2020	2020	267	10	3	46	817	1258379.559	10649084.63
20AN3F05	23.09.2020	2020	267	10	3	48	819	1258374.84	10649085.76
20AN3F05	23.09.2020	2020	267	10	3	50	822	1258370.109	10649086.88
20AN3F05	23.09.2020	2020	267	10	3	52	824	1258365.395	10649088.03
20AN3F05	23.09.2020	2020	267	10	3	54	827	1258360.726	10649089.18
20AN3F05	23.09.2020	2020	267	10	3	56	829	1258356.035	10649090.34
20AN3F05	23.09.2020	2020	267	10	3	58	832	1258351.345	10649091.5
20AN3F05	23.09.2020	2020	267	10	4	0	834	1258346.689	10649092.66
20AN3F05	23.09.2020	2020	267	10	4	2	836	1258342.012	10649093.81
20AN3F05	23.09.2020	2020	267	10	4	4	839	1258337.329	10649094.99
20AN3F05	23.09.2020	2020	267	10	4	6	841	1258332.655	10649096.16
20AN3F05	23.09.2020	2020	267	10	4	8	844	1258328.021	10649097.33
20AN3F05	23.09.2020	2020	267	10	4	10	846	1258323.341	10649098.51
20AN3F05	23.09.2020	2020	267	10	4	12	848	1258318.704	10649099.71
20AN3F05	23.09.2020	2020	267	10	4	14	851	1258314.05	10649100.92
20AN3F05	23.09.2020	2020	267	10	4	16	853	1258309.399	10649102.1
20AN3F05	23.09.2020	2020	267	10	4	18	856	1258304.722	10649103.32
20AN3F05	23.09.2020	2020	267	10	4	20	858	1258300.075	10649104.53
