NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F04	22.09.2020	2020	266	9	57	22	906	1377074.606	10619750.64
20AN4F04	22.09.2020	2020	266	9	57	24	909	1377079.544	10619749.32
20AN4F04	22.09.2020	2020	266	9	57	26	911	1377084.516	10619748.06
20AN4F04	22.09.2020	2020	266	9	57	28	914	1377089.448	10619746.73
20AN4F04	22.09.2020	2020	266	9	57	30	916	1377094.389	10619745.39
20AN4F04	22.09.2020	2020	266	9	57	32	919	1377099.411	10619744.14
20AN4F04	22.09.2020	2020	266	9	57	34	922	1377104.377	10619742.9
20AN4F04	22.09.2020	2020	266	9	57	36	924	1377109.327	10619741.61
20AN4F04	22.09.2020	2020	266	9	57	38	927	1377114.246	10619740.26
20AN4F04	22.09.2020	2020	266	9	57	40	929	1377119.215	10619738.93
20AN4F04	22.09.2020	2020	266	9	57	42	932	1377124.16	10619737.63
20AN4F04	22.09.2020	2020	266	9	57	44	934	1377129.095	10619736.33
20AN4F04	22.09.2020	2020	266	9	57	46	937	1377134.076	10619735.08
20AN4F04	22.09.2020	2020	266	9	57	48	939	1377139.073	10619733.77
20AN4F04	22.09.2020	2020	266	9	57	50	942	1377144.06	10619732.51
20AN4F04	22.09.2020	2020	266	9	57	52	945	1377149.026	10619731.26
20AN4F04	22.09.2020	2020	266	9	57	54	947	1377154.018	10619729.99
20AN4F04	22.09.2020	2020	266	9	57	56	950	1377158.994	10619728.68
20AN4F04	22.09.2020	2020	266	9	57	58	952	1377163.948	10619727.36
20AN4F04	22.09.2020	2020	266	9	58	0	955	1377168.927	10619726.07
20AN4F04	22.09.2020	2020	266	9	58	2	957	1377173.931	10619724.8
20AN4F04	22.09.2020	2020	266	9	58	4	960	1377178.885	10619723.51
20AN4F04	22.09.2020	2020	266	9	58	6	963	1377183.861	10619722.25
20AN4F04	22.09.2020	2020	266	9	58	8	965	1377188.892	10619721.05
20AN4F04	22.09.2020	2020	266	9	58	10	968	1377193.901	10619719.9
20AN4F04	22.09.2020	2020	266	9	58	12	970	1377198.868	10619718.72
20AN4F04	22.09.2020	2020	266	9	58	14	973	1377203.854	10619717.52
20AN4F04	22.09.2020	2020	266	9	58	16	975	1377208.893	10619716.36
20AN4F04	22.09.2020	2020	266	9	58	18	978	1377213.897	10619715.19
20AN4F04	22.09.2020	2020	266	9	58	20	981	1377218.945	10619713.99
20AN4F04	22.09.2020	2020	266	9	58	22	983	1377223.952	10619712.76
20AN4F04	22.09.2020	2020	266	9	58	24	986	1377228.982	10619711.57
20AN4F04	22.09.2020	2020	266	9	58	26	988	1377234.042	10619710.37
20AN4F04	22.09.2020	2020	266	9	58	28	991	1377239.071	10619709.14
20AN4F04	22.09.2020	2020	266	9	58	30	994	1377244.074	10619707.89
20AN4F04	22.09.2020	2020	266	9	58	32	996	1377249.07	10619706.66
20AN4F04	22.09.2020	2020	266	9	58	34	999	1377254.075	10619705.4
20AN4F04	22.09.2020	2020	266	9	58	36	1001	1377259.114	10619704.1
20AN4F04	22.09.2020	2020	266	9	58	38	1004	1377264.11	10619702.85
20AN4F04	22.09.2020	2020	266	9	58	40	1006	1377269.093	10619701.57
20AN4F04	22.09.2020	2020	266	9	58	42	1009	1377274.048	10619700.29
20AN4F04	22.09.2020	2020	266	9	58	44	1012	1377279.102	10619698.99
20AN4F04	22.09.2020	2020	266	9	58	46	1014	1377284.06	10619697.7
20AN4F04	22.09.2020	2020	266	9	58	48	1017	1377289.018	10619696.38
20AN4F04	22.09.2020	2020	266	9	58	50	1019	1377294.045	10619695.06
20AN4F04	22.09.2020	2020	266	9	58	52	1022	1377299.111	10619693.78
20AN4F04	22.09.2020	2020	266	9	58	54	1024	1377304.065	10619692.48
20AN4F04	22.09.2020	2020	266	9	58	56	1027	1377309.052	10619691.07
20AN4F04	22.09.2020	2020	266	9	58	58	1030	1377314.064	10619689.72
20AN4F04	22.09.2020	2020	266	9	59	0	1032	1377319.032	10619688.37
20AN4F04	22.09.2020	2020	266	9	59	2	1035	1377324.021	10619687.02
20AN4F04	22.09.2020	2020	266	9	59	4	1037	1377329.02	10619685.65
20AN4F04	22.09.2020	2020	266	9	59	6	1040	1377334.042	10619684.42
20AN4F04	22.09.2020	2020	266	9	59	8	1043	1377339.055	10619683.18
20AN4F04	22.09.2020	2020	266	9	59	10	1045	1377344.106	10619681.97
20AN4F04	22.09.2020	2020	266	9	59	12	1048	1377349.17	10619680.8
20AN4F04	22.09.2020	2020	266	9	59	14	1050	1377354.195	10619679.59
20AN4F04	22.09.2020	2020	266	9	59	16	1053	1377359.265	10619678.41
20AN4F04	22.09.2020	2020	266	9	59	18	1056	1377364.317	10619677.21
20AN4F04	22.09.2020	2020	266	9	59	20	1058	1377369.343	10619675.91
20AN4F04	22.09.2020	2020	266	9	59	22	1061	1377374.398	10619674.67
20AN4F04	22.09.2020	2020	266	9	59	24	1063	1377379.462	10619673.45
20AN4F04	22.09.2020	2020	266	9	59	26	1066	1377384.483	10619672.17
20AN4F04	22.09.2020	2020	266	9	59	28	1069	1377389.501	10619670.91
20AN4F04	22.09.2020	2020	266	9	59	30	1071	1377394.591	10619669.67
20AN4F04	22.09.2020	2020	266	9	59	32	1074	1377399.625	10619668.41
20AN4F04	22.09.2020	2020	266	9	59	34	1076	1377404.622	10619667.09
20AN4F04	22.09.2020	2020	266	9	59	36	1079	1377409.649	10619665.81
20AN4F04	22.09.2020	2020	266	9	59	38	1082	1377414.703	10619664.47
20AN4F04	22.09.2020	2020	266	9	59	40	1084	1377419.695	10619663.12
20AN4F04	22.09.2020	2020	266	9	59	42	1087	1377424.645	10619661.78
20AN4F04	22.09.2020	2020	266	9	59	44	1089	1377429.645	10619660.47
20AN4F04	22.09.2020	2020	266	9	59	46	1092	1377434.64	10619659.13
20AN4F04	22.09.2020	2020	266	9	59	48	1094	1377439.627	10619657.86
20AN4F04	22.09.2020	2020	266	9	59	50	1097	1377444.612	10619656.58
20AN4F04	22.09.2020	2020	266	9	59	52	1100	1377449.665	10619655.37
20AN4F04	22.09.2020	2020	266	9	59	54	1102	1377454.697	10619654.12
20AN4F04	22.09.2020	2020	266	9	59	56	1105	1377459.729	10619652.88
20AN4F04	22.09.2020	2020	266	9	59	58	1107	1377464.79	10619651.63
20AN4F04	22.09.2020	2020	266	10	0	0	1110	1377469.805	10619650.34
20AN4F04	22.09.2020	2020	266	10	0	2	1113	1377474.822	10619649.07
20AN4F04	22.09.2020	2020	266	10	0	4	1115	1377479.852	10619647.76
20AN4F04	22.09.2020	2020	266	10	0	6	1118	1377484.922	10619646.53
20AN4F04	22.09.2020	2020	266	10	0	8	1120	1377489.945	10619645.33
20AN4F04	22.09.2020	2020	266	10	0	10	1123	1377494.991	10619644.18
20AN4F04	22.09.2020	2020	266	10	0	12	1126	1377500.104	10619643.02
20AN4F04	22.09.2020	2020	266	10	0	14	1128	1377505.201	10619641.95
20AN4F04	22.09.2020	2020	266	10	0	16	1131	1377510.241	10619640.81
20AN4F04	22.09.2020	2020	266	10	0	18	1133	1377515.328	10619639.65
20AN4F04	22.09.2020	2020	266	10	0	20	1136	1377520.446	10619638.49
20AN4F04	22.09.2020	2020	266	10	0	22	1139	1377525.522	10619637.36
20AN4F04	22.09.2020	2020	266	10	0	24	1141	1377530.535	10619636.11
20AN4F04	22.09.2020	2020	266	10	0	26	1144	1377535.635	10619634.89
20AN4F04	22.09.2020	2020	266	10	0	28	1146	1377540.723	10619633.71
20AN4F04	22.09.2020	2020	266	10	0	30	1149	1377545.736	10619632.47
20AN4F04	22.09.2020	2020	266	10	0	32	1152	1377550.775	10619631.16
20AN4F04	22.09.2020	2020	266	10	0	34	1154	1377555.911	10619629.94
20AN4F04	22.09.2020	2020	266	10	0	36	1157	1377560.943	10619628.67
20AN4F04	22.09.2020	2020	266	10	0	38	1159	1377565.988	10619627.36
20AN4F04	22.09.2020	2020	266	10	0	40	1162	1377571.069	10619626.04
20AN4F04	22.09.2020	2020	266	10	0	42	1165	1377576.126	10619624.71
20AN4F04	22.09.2020	2020	266	10	0	44	1167	1377581.155	10619623.48
20AN4F04	22.09.2020	2020	266	10	0	46	1170	1377586.211	10619622.18
20AN4F04	22.09.2020	2020	266	10	0	48	1173	1377591.33	10619620.95
20AN4F04	22.09.2020	2020	266	10	0	50	1175	1377596.362	10619619.69
20AN4F04	22.09.2020	2020	266	10	0	52	1178	1377601.434	10619618.49
20AN4F04	22.09.2020	2020	266	10	0	54	1180	1377606.548	10619617.28
20AN4F04	22.09.2020	2020	266	10	0	56	1183	1377611.644	10619616.01
20AN4F04	22.09.2020	2020	266	10	0	58	1186	1377616.667	10619614.72
20AN4F04	22.09.2020	2020	266	10	1	0	1188	1377621.725	10619613.48
20AN4F04	22.09.2020	2020	266	10	1	2	1191	1377626.825	10619612.24
20AN4F04	22.09.2020	2020	266	10	1	4	1193	1377631.91	10619610.92
20AN4F04	22.09.2020	2020	266	10	1	6	1196	1377636.926	10619609.59
20AN4F04	22.09.2020	2020	266	10	1	8	1199	1377641.978	10619608.35
20AN4F04	22.09.2020	2020	266	10	1	10	1201	1377647.065	10619607.08
20AN4F04	22.09.2020	2020	266	10	1	12	1204	1377652.137	10619605.74
20AN4F04	22.09.2020	2020	266	10	1	14	1206	1377657.16	10619604.45
20AN4F04	22.09.2020	2020	266	10	1	16	1209	1377662.216	10619603.16
20AN4F04	22.09.2020	2020	266	10	1	18	1212	1377667.276	10619601.87
20AN4F04	22.09.2020	2020	266	10	1	20	1214	1377672.36	10619600.57
20AN4F04	22.09.2020	2020	266	10	1	22	1217	1377677.417	10619599.33
20AN4F04	22.09.2020	2020	266	10	1	24	1220	1377682.472	10619598
20AN4F04	22.09.2020	2020	266	10	1	26	1222	1377687.55	10619596.73
20AN4F04	22.09.2020	2020	266	10	1	28	1225	1377692.545	10619595.43
20AN4F04	22.09.2020	2020	266	10	1	30	1227	1377697.613	10619594.09
20AN4F04	22.09.2020	2020	266	10	1	32	1230	1377702.671	10619592.71
20AN4F04	22.09.2020	2020	266	10	1	34	1233	1377707.721	10619591.42
20AN4F04	22.09.2020	2020	266	10	1	36	1235	1377712.787	10619590.12
20AN4F04	22.09.2020	2020	266	10	1	38	1238	1377717.872	10619588.79
20AN4F04	22.09.2020	2020	266	10	1	40	1240	1377723	10619587.51
20AN4F04	22.09.2020	2020	266	10	1	42	1243	1377728.058	10619586.27
20AN4F04	22.09.2020	2020	266	10	1	44	1246	1377733.152	10619584.98
20AN4F04	22.09.2020	2020	266	10	1	46	1248	1377738.25	10619583.71
20AN4F04	22.09.2020	2020	266	10	1	48	1251	1377743.33	10619582.43
20AN4F04	22.09.2020	2020	266	10	1	50	1254	1377748.429	10619581.13
20AN4F04	22.09.2020	2020	266	10	1	52	1256	1377753.555	10619579.83
20AN4F04	22.09.2020	2020	266	10	1	54	1259	1377758.657	10619578.54
20AN4F04	22.09.2020	2020	266	10	1	56	1261	1377763.72	10619577.2
20AN4F04	22.09.2020	2020	266	10	1	58	1264	1377768.844	10619575.88
20AN4F04	22.09.2020	2020	266	10	2	0	1267	1377773.985	10619574.61
20AN4F04	22.09.2020	2020	266	10	2	2	1269	1377779.042	10619573.29
20AN4F04	22.09.2020	2020	266	10	2	4	1272	1377784.133	10619572.01
20AN4F04	22.09.2020	2020	266	10	2	6	1275	1377789.295	10619570.81
20AN4F04	22.09.2020	2020	266	10	2	8	1277	1377794.395	10619569.58
20AN4F04	22.09.2020	2020	266	10	2	10	1280	1377799.44	10619568.3
20AN4F04	22.09.2020	2020	266	10	2	12	1282	1377804.536	10619567.04
20AN4F04	22.09.2020	2020	266	10	2	14	1285	1377809.652	10619565.79
20AN4F04	22.09.2020	2020	266	10	2	16	1288	1377814.725	10619564.5
20AN4F04	22.09.2020	2020	266	10	2	18	1290	1377819.821	10619563.16
20AN4F04	22.09.2020	2020	266	10	2	20	1293	1377824.928	10619561.86
20AN4F04	22.09.2020	2020	266	10	2	22	1296	1377830.025	10619560.56
20AN4F04	22.09.2020	2020	266	10	2	24	1298	1377835.142	10619559.23
20AN4F04	22.09.2020	2020	266	10	2	26	1301	1377840.23	10619557.84
20AN4F04	22.09.2020	2020	266	10	2	28	1304	1377845.322	10619556.51
20AN4F04	22.09.2020	2020	266	10	2	30	1306	1377850.385	10619555.12
20AN4F04	22.09.2020	2020	266	10	2	32	1309	1377855.484	10619553.76
20AN4F04	22.09.2020	2020	266	10	2	34	1311	1377860.546	10619552.39
20AN4F04	22.09.2020	2020	266	10	2	36	1314	1377865.609	10619551.08
20AN4F04	22.09.2020	2020	266	10	2	38	1317	1377870.688	10619549.76
20AN4F04	22.09.2020	2020	266	10	2	40	1319	1377875.763	10619548.41
20AN4F04	22.09.2020	2020	266	10	2	42	1322	1377880.825	10619547.07
20AN4F04	22.09.2020	2020	266	10	2	44	1325	1377885.885	10619545.71
20AN4F04	22.09.2020	2020	266	10	2	46	1327	1377890.955	10619544.39
20AN4F04	22.09.2020	2020	266	10	2	48	1330	1377896.038	10619543.06
20AN4F04	22.09.2020	2020	266	10	2	50	1332	1377901.134	10619541.76
20AN4F04	22.09.2020	2020	266	10	2	52	1335	1377906.255	10619540.53
20AN4F04	22.09.2020	2020	266	10	2	54	1338	1377911.369	10619539.29
20AN4F04	22.09.2020	2020	266	10	2	56	1340	1377916.499	10619538.06
20AN4F04	22.09.2020	2020	266	10	2	58	1343	1377921.633	10619536.84
20AN4F04	22.09.2020	2020	266	10	3	0	1346	1377926.762	10619535.66
20AN4F04	22.09.2020	2020	266	10	3	2	1348	1377931.846	10619534.46
20AN4F04	22.09.2020	2020	266	10	3	4	1351	1377936.912	10619533.25
20AN4F04	22.09.2020	2020	266	10	3	6	1353	1377941.99	10619532.1
20AN4F04	22.09.2020	2020	266	10	3	8	1356	1377947.026	10619530.94
20AN4F04	22.09.2020	2020	266	10	3	10	1359	1377952.015	10619529.76
20AN4F04	22.09.2020	2020	266	10	3	12	1361	1377957.016	10619528.64
20AN4F04	22.09.2020	2020	266	10	3	14	1364	1377961.969	10619527.54
20AN4F04	22.09.2020	2020	266	10	3	16	1366	1377966.861	10619526.42
20AN4F04	22.09.2020	2020	266	10	3	18	1369	1377971.81	10619525.27
20AN4F04	22.09.2020	2020	266	10	3	20	1371	1377976.731	10619524.17
20AN4F04	22.09.2020	2020	266	10	3	22	1374	1377981.6	10619523.06
20AN4F04	22.09.2020	2020	266	10	3	24	1376	1377986.475	10619521.95
20AN4F04	22.09.2020	2020	266	10	3	26	1379	1377991.386	10619520.77
20AN4F04	22.09.2020	2020	266	10	3	28	1381	1377996.266	10619519.64
20AN4F04	22.09.2020	2020	266	10	3	30	1384	1378001.05	10619518.54
20AN4F04	22.09.2020	2020	266	10	3	32	1386	1378005.837	10619517.42
20AN4F04	22.09.2020	2020	266	10	3	34	1389	1378010.643	10619516.28
20AN4F04	22.09.2020	2020	266	10	3	36	1391	1378015.382	10619515.18
20AN4F04	22.09.2020	2020	266	10	3	38	1393	1378020.08	10619514.14
20AN4F04	22.09.2020	2020	266	10	3	40	1396	1378024.798	10619513.04
20AN4F04	22.09.2020	2020	266	10	3	42	1398	1378029.531	10619511.96
20AN4F04	22.09.2020	2020	266	10	3	44	1401	1378034.198	10619510.88
20AN4F04	22.09.2020	2020	266	10	3	46	1403	1378038.845	10619509.84
20AN4F04	22.09.2020	2020	266	10	3	48	1405	1378043.531	10619508.81
20AN4F04	22.09.2020	2020	266	10	3	50	1408	1378048.233	10619507.76
20AN4F04	22.09.2020	2020	266	10	3	52	1410	1378052.878	10619506.72
20AN4F04	22.09.2020	2020	266	10	3	54	1413	1378057.523	10619505.7
20AN4F04	22.09.2020	2020	266	10	3	56	1415	1378062.188	10619504.63
20AN4F04	22.09.2020	2020	266	10	3	58	1417	1378066.845	10619503.57
20AN4F04	22.09.2020	2020	266	10	4	0	1420	1378071.499	10619502.57
20AN4F04	22.09.2020	2020	266	10	4	2	1422	1378076.114	10619501.52
20AN4F04	22.09.2020	2020	266	10	4	4	1425	1378080.73	10619500.45
20AN4F04	22.09.2020	2020	266	10	4	6	1427	1378085.338	10619499.44
20AN4F04	22.09.2020	2020	266	10	4	8	1429	1378089.985	10619498.42
20AN4F04	22.09.2020	2020	266	10	4	10	1432	1378094.552	10619497.31
20AN4F04	22.09.2020	2020	266	10	4	12	1434	1378099.06	10619496.24
20AN4F04	22.09.2020	2020	266	10	4	14	1436	1378103.625	10619495.21
20AN4F04	22.09.2020	2020	266	10	4	16	1439	1378108.196	10619494.15
20AN4F04	22.09.2020	2020	266	10	4	18	1441	1378112.698	10619493.07
20AN4F04	22.09.2020	2020	266	10	4	20	1443	1378117.152	10619492.1
20AN4F04	22.09.2020	2020	266	10	4	22	1446	1378121.703	10619491.06
20AN4F04	22.09.2020	2020	266	10	4	24	1448	1378126.285	10619490.06
20AN4F04	22.09.2020	2020	266	10	4	26	1450	1378130.783	10619489.01
20AN4F04	22.09.2020	2020	266	10	4	28	1453	1378135.288	10619487.97
20AN4F04	22.09.2020	2020	266	10	4	30	1455	1378139.799	10619486.9
20AN4F04	22.09.2020	2020	266	10	4	32	1457	1378144.277	10619485.75
20AN4F04	22.09.2020	2020	266	10	4	34	1459	1378148.702	10619484.69
20AN4F04	22.09.2020	2020	266	10	4	36	1462	1378153.147	10619483.57
20AN4F04	22.09.2020	2020	266	10	4	38	1464	1378157.582	10619482.44
20AN4F04	22.09.2020	2020	266	10	4	40	1466	1378162.025	10619481.4
20AN4F04	22.09.2020	2020	266	10	4	42	1469	1378166.494	10619480.36
20AN4F04	22.09.2020	2020	266	10	4	44	1471	1378171.005	10619479.35
20AN4F04	22.09.2020	2020	266	10	4	46	1473	1378175.483	10619478.39
20AN4F04	22.09.2020	2020	266	10	4	48	1475	1378179.919	10619477.48
20AN4F04	22.09.2020	2020	266	10	4	50	1478	1378184.333	10619476.56
20AN4F04	22.09.2020	2020	266	10	4	52	1480	1378188.86	10619475.61
20AN4F04	22.09.2020	2020	266	10	4	54	1482	1378193.289	10619474.65
20AN4F04	22.09.2020	2020	266	10	4	56	1485	1378197.651	10619473.66
20AN4F04	22.09.2020	2020	266	10	4	58	1487	1378202.131	10619472.66
20AN4F04	22.09.2020	2020	266	10	5	0	1489	1378206.577	10619471.67
20AN4F04	22.09.2020	2020	266	10	5	2	1491	1378211.025	10619470.64
20AN4F04	22.09.2020	2020	266	10	5	4	1494	1378215.379	10619469.63
20AN4F04	22.09.2020	2020	266	10	5	6	1496	1378219.818	10619468.61
20AN4F04	22.09.2020	2020	266	10	5	8	1498	1378224.203	10619467.58
20AN4F04	22.09.2020	2020	266	10	5	10	1500	1378228.555	10619466.54
20AN4F04	22.09.2020	2020	266	10	5	12	1503	1378232.888	10619465.54
20AN4F04	22.09.2020	2020	266	10	5	14	1505	1378237.197	10619464.45
20AN4F04	22.09.2020	2020	266	10	5	16	1507	1378241.593	10619463.38
20AN4F04	22.09.2020	2020	266	10	5	18	1509	1378245.919	10619462.37
20AN4F04	22.09.2020	2020	266	10	5	20	1512	1378250.309	10619461.32
20AN4F04	22.09.2020	2020	266	10	5	22	1514	1378254.65	10619460.27
20AN4F04	22.09.2020	2020	266	10	5	24	1516	1378259.03	10619459.3
20AN4F04	22.09.2020	2020	266	10	5	26	1518	1378263.43	10619458.43
20AN4F04	22.09.2020	2020	266	10	5	28	1521	1378267.811	10619457.47
20AN4F04	22.09.2020	2020	266	10	5	30	1523	1378272.226	10619456.57
20AN4F04	22.09.2020	2020	266	10	5	32	1525	1378276.677	10619455.72
20AN4F04	22.09.2020	2020	266	10	5	34	1527	1378281.171	10619454.83
20AN4F04	22.09.2020	2020	266	10	5	36	1530	1378285.516	10619453.9
20AN4F04	22.09.2020	2020	266	10	5	38	1532	1378289.825	10619453.01
20AN4F04	22.09.2020	2020	266	10	5	40	1534	1378294.207	10619452.07
20AN4F04	22.09.2020	2020	266	10	5	42	1536	1378298.637	10619451.13
20AN4F04	22.09.2020	2020	266	10	5	44	1539	1378302.985	10619450.25
20AN4F04	22.09.2020	2020	266	10	5	46	1541	1378307.41	10619449.32
20AN4F04	22.09.2020	2020	266	10	5	48	1543	1378311.886	10619448.41
20AN4F04	22.09.2020	2020	266	10	5	50	1545	1378316.305	10619447.56
20AN4F04	22.09.2020	2020	266	10	5	52	1548	1378320.714	10619446.67
20AN4F04	22.09.2020	2020	266	10	5	54	1550	1378325.12	10619445.76
20AN4F04	22.09.2020	2020	266	10	5	56	1552	1378329.515	10619444.83
20AN4F04	22.09.2020	2020	266	10	5	58	1554	1378333.899	10619443.89
20AN4F04	22.09.2020	2020	266	10	6	0	1557	1378338.291	10619442.95
20AN4F04	22.09.2020	2020	266	10	6	2	1559	1378342.672	10619442.02
20AN4F04	22.09.2020	2020	266	10	6	4	1561	1378347.071	10619441.05
20AN4F04	22.09.2020	2020	266	10	6	6	1563	1378351.475	10619440.12
20AN4F04	22.09.2020	2020	266	10	6	8	1566	1378355.891	10619439.17
20AN4F04	22.09.2020	2020	266	10	6	10	1568	1378360.254	10619438.19
20AN4F04	22.09.2020	2020	266	10	6	12	1570	1378364.645	10619437.23
20AN4F04	22.09.2020	2020	266	10	6	14	1572	1378368.954	10619436.3
20AN4F04	22.09.2020	2020	266	10	6	16	1574	1378373.315	10619435.37
20AN4F04	22.09.2020	2020	266	10	6	18	1577	1378377.732	10619434.42
20AN4F04	22.09.2020	2020	266	10	6	20	1579	1378382.136	10619433.5
20AN4F04	22.09.2020	2020	266	10	6	22	1581	1378386.506	10619432.56
20AN4F04	22.09.2020	2020	266	10	6	24	1583	1378390.972	10619431.61
20AN4F04	22.09.2020	2020	266	10	6	26	1586	1378395.365	10619430.67
20AN4F04	22.09.2020	2020	266	10	6	28	1588	1378399.718	10619429.72
20AN4F04	22.09.2020	2020	266	10	6	30	1590	1378404.117	10619428.75
20AN4F04	22.09.2020	2020	266	10	6	32	1592	1378408.48	10619427.78
20AN4F04	22.09.2020	2020	266	10	6	34	1595	1378412.815	10619426.74
20AN4F04	22.09.2020	2020	266	10	6	36	1597	1378417.189	10619425.63
20AN4F04	22.09.2020	2020	266	10	6	38	1599	1378421.542	10619424.58
20AN4F04	22.09.2020	2020	266	10	6	40	1601	1378425.855	10619423.5
20AN4F04	22.09.2020	2020	266	10	6	42	1604	1378430.174	10619422.34
20AN4F04	22.09.2020	2020	266	10	6	44	1606	1378434.505	10619421.23
20AN4F04	22.09.2020	2020	266	10	6	46	1608	1378438.769	10619420.2
20AN4F04	22.09.2020	2020	266	10	6	48	1610	1378443.156	10619419.08
20AN4F04	22.09.2020	2020	266	10	6	50	1613	1378447.437	10619417.99
20AN4F04	22.09.2020	2020	266	10	6	52	1615	1378451.729	10619416.95
20AN4F04	22.09.2020	2020	266	10	6	54	1617	1378456.119	10619415.96
20AN4F04	22.09.2020	2020	266	10	6	56	1619	1378460.506	10619414.92
20AN4F04	22.09.2020	2020	266	10	6	58	1621	1378464.809	10619413.89
20AN4F04	22.09.2020	2020	266	10	7	0	1624	1378469.196	10619412.93
20AN4F04	22.09.2020	2020	266	10	7	2	1626	1378473.615	10619411.93
20AN4F04	22.09.2020	2020	266	10	7	4	1628	1378477.889	10619410.93
20AN4F04	22.09.2020	2020	266	10	7	6	1630	1378482.223	10619409.88
20AN4F04	22.09.2020	2020	266	10	7	8	1633	1378486.561	10619408.88
20AN4F04	22.09.2020	2020	266	10	7	10	1635	1378490.975	10619407.82
20AN4F04	22.09.2020	2020	266	10	7	12	1637	1378495.258	10619406.73
20AN4F04	22.09.2020	2020	266	10	7	14	1639	1378499.668	10619405.61
20AN4F04	22.09.2020	2020	266	10	7	16	1642	1378503.988	10619404.53
20AN4F04	22.09.2020	2020	266	10	7	18	1644	1378508.372	10619403.42
20AN4F04	22.09.2020	2020	266	10	7	20	1646	1378512.632	10619402.26
20AN4F04	22.09.2020	2020	266	10	7	22	1648	1378516.926	10619401.14
20AN4F04	22.09.2020	2020	266	10	7	24	1651	1378521.309	10619400.05
20AN4F04	22.09.2020	2020	266	10	7	26	1653	1378525.596	10619398.95
20AN4F04	22.09.2020	2020	266	10	7	28	1655	1378529.959	10619397.86
20AN4F04	22.09.2020	2020	266	10	7	30	1657	1378534.327	10619396.8
20AN4F04	22.09.2020	2020	266	10	7	32	1660	1378538.725	10619395.72
20AN4F04	22.09.2020	2020	266	10	7	34	1662	1378542.969	10619394.67
20AN4F04	22.09.2020	2020	266	10	7	36	1664	1378547.226	10619393.66
20AN4F04	22.09.2020	2020	266	10	7	38	1666	1378551.585	10619392.63
20AN4F04	22.09.2020	2020	266	10	7	40	1668	1378555.86	10619391.54
20AN4F04	22.09.2020	2020	266	10	7	42	1671	1378560.117	10619390.5
20AN4F04	22.09.2020	2020	266	10	7	44	1673	1378564.426	10619389.44
20AN4F04	22.09.2020	2020	266	10	7	46	1675	1378568.722	10619388.31
20AN4F04	22.09.2020	2020	266	10	7	48	1677	1378572.95	10619387.19
20AN4F04	22.09.2020	2020	266	10	7	50	1679	1378577.132	10619386.09
20AN4F04	22.09.2020	2020	266	10	7	52	1682	1378581.411	10619384.99
20AN4F04	22.09.2020	2020	266	10	7	54	1684	1378585.628	10619383.83
20AN4F04	22.09.2020	2020	266	10	7	56	1686	1378589.933	10619382.69
20AN4F04	22.09.2020	2020	266	10	7	58	1688	1378594.189	10619381.6
20AN4F04	22.09.2020	2020	266	10	8	0	1690	1378598.552	10619380.43
20AN4F04	22.09.2020	2020	266	10	8	2	1693	1378602.88	10619379.26
20AN4F04	22.09.2020	2020	266	10	8	4	1695	1378607.149	10619378.14
20AN4F04	22.09.2020	2020	266	10	8	6	1697	1378611.522	10619377.05
20AN4F04	22.09.2020	2020	266	10	8	8	1699	1378615.759	10619375.9
20AN4F04	22.09.2020	2020	266	10	8	10	1702	1378620.095	10619374.78
20AN4F04	22.09.2020	2020	266	10	8	12	1704	1378624.394	10619373.69
20AN4F04	22.09.2020	2020	266	10	8	14	1706	1378628.715	10619372.61
20AN4F04	22.09.2020	2020	266	10	8	16	1708	1378633.005	10619371.43
20AN4F04	22.09.2020	2020	266	10	8	18	1710	1378637.32	10619370.34
20AN4F04	22.09.2020	2020	266	10	8	20	1713	1378641.694	10619369.32
20AN4F04	22.09.2020	2020	266	10	8	22	1715	1378646.025	10619368.22
20AN4F04	22.09.2020	2020	266	10	8	24	1717	1378650.357	10619367.12
20AN4F04	22.09.2020	2020	266	10	8	26	1719	1378654.665	10619366.08
20AN4F04	22.09.2020	2020	266	10	8	28	1722	1378658.976	10619365.06
20AN4F04	22.09.2020	2020	266	10	8	30	1724	1378663.313	10619363.99
20AN4F04	22.09.2020	2020	266	10	8	32	1726	1378667.54	10619362.93
20AN4F04	22.09.2020	2020	266	10	8	34	1728	1378671.866	10619361.85
20AN4F04	22.09.2020	2020	266	10	8	36	1730	1378676.203	10619360.79
20AN4F04	22.09.2020	2020	266	10	8	38	1733	1378680.512	10619359.69
20AN4F04	22.09.2020	2020	266	10	8	40	1735	1378684.854	10619358.59
20AN4F04	22.09.2020	2020	266	10	8	42	1737	1378689.118	10619357.52
20AN4F04	22.09.2020	2020	266	10	8	44	1739	1378693.485	10619356.41
20AN4F04	22.09.2020	2020	266	10	8	46	1742	1378697.807	10619355.29
20AN4F04	22.09.2020	2020	266	10	8	48	1744	1378702.08	10619354.19
20AN4F04	22.09.2020	2020	266	10	8	50	1746	1378706.324	10619353.08
20AN4F04	22.09.2020	2020	266	10	8	52	1748	1378710.661	10619351.93
20AN4F04	22.09.2020	2020	266	10	8	54	1750	1378714.975	10619350.8
20AN4F04	22.09.2020	2020	266	10	8	56	1753	1378719.248	10619349.7
20AN4F04	22.09.2020	2020	266	10	8	58	1755	1378723.587	10619348.59
