NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F05	22.09.2020	2020	266	12	4	26	1422	1383528.115	10619027.02
20AN4F05	22.09.2020	2020	266	12	4	28	1424	1383524.117	10619026.64
20AN4F05	22.09.2020	2020	266	12	4	30	1426	1383520.125	10619026.29
20AN4F05	22.09.2020	2020	266	12	4	32	1428	1383516.134	10619025.9
20AN4F05	22.09.2020	2020	266	12	4	34	1430	1383512.116	10619025.5
20AN4F05	22.09.2020	2020	266	12	4	36	1432	1383508.14	10619025.12
20AN4F05	22.09.2020	2020	266	12	4	38	1434	1383504.169	10619024.74
20AN4F05	22.09.2020	2020	266	12	4	40	1436	1383500.225	10619024.39
20AN4F05	22.09.2020	2020	266	12	4	42	1438	1383496.214	10619024.11
20AN4F05	22.09.2020	2020	266	12	4	44	1440	1383492.225	10619023.79
20AN4F05	22.09.2020	2020	266	12	4	46	1442	1383488.228	10619023.48
20AN4F05	22.09.2020	2020	266	12	4	48	1444	1383484.201	10619023.19
20AN4F05	22.09.2020	2020	266	12	4	50	1446	1383480.148	10619022.91
20AN4F05	22.09.2020	2020	266	12	4	52	1448	1383476.135	10619022.6
20AN4F05	22.09.2020	2020	266	12	4	54	1450	1383472.119	10619022.3
20AN4F05	22.09.2020	2020	266	12	4	56	1452	1383468.095	10619021.99
20AN4F05	22.09.2020	2020	266	12	4	58	1454	1383464.075	10619021.7
20AN4F05	22.09.2020	2020	266	12	5	0	1456	1383460.091	10619021.4
20AN4F05	22.09.2020	2020	266	12	5	2	1458	1383456.074	10619021.04
20AN4F05	22.09.2020	2020	266	12	5	4	1460	1383452.079	10619020.73
20AN4F05	22.09.2020	2020	266	12	5	6	1462	1383448.053	10619020.42
20AN4F05	22.09.2020	2020	266	12	5	8	1464	1383444.086	10619020.07
20AN4F05	22.09.2020	2020	266	12	5	10	1466	1383440.097	10619019.72
20AN4F05	22.09.2020	2020	266	12	5	12	1468	1383436.149	10619019.37
20AN4F05	22.09.2020	2020	266	12	5	14	1470	1383432.265	10619019.05
20AN4F05	22.09.2020	2020	266	12	5	16	1472	1383428.337	10619018.66
20AN4F05	22.09.2020	2020	266	12	5	18	1474	1383424.502	10619018.33
20AN4F05	22.09.2020	2020	266	12	5	20	1476	1383420.559	10619017.99
20AN4F05	22.09.2020	2020	266	12	5	22	1478	1383416.618	10619017.64
20AN4F05	22.09.2020	2020	266	12	5	24	1480	1383412.682	10619017.32
20AN4F05	22.09.2020	2020	266	12	5	26	1482	1383408.697	10619017
20AN4F05	22.09.2020	2020	266	12	5	28	1484	1383404.764	10619016.69
20AN4F05	22.09.2020	2020	266	12	5	30	1486	1383400.76	10619016.39
20AN4F05	22.09.2020	2020	266	12	5	32	1488	1383396.807	10619016.14
20AN4F05	22.09.2020	2020	266	12	5	34	1490	1383392.881	10619015.87
20AN4F05	22.09.2020	2020	266	12	5	36	1492	1383388.933	10619015.58
20AN4F05	22.09.2020	2020	266	12	5	38	1494	1383384.98	10619015.33
20AN4F05	22.09.2020	2020	266	12	5	40	1496	1383381.062	10619015.02
20AN4F05	22.09.2020	2020	266	12	5	42	1498	1383377.139	10619014.67
20AN4F05	22.09.2020	2020	266	12	5	44	1500	1383373.213	10619014.36
20AN4F05	22.09.2020	2020	266	12	5	46	1502	1383369.325	10619014.02
20AN4F05	22.09.2020	2020	266	12	5	48	1504	1383365.414	10619013.68
20AN4F05	22.09.2020	2020	266	12	5	50	1506	1383361.466	10619013.38
20AN4F05	22.09.2020	2020	266	12	5	52	1507	1383357.55	10619013.08
20AN4F05	22.09.2020	2020	266	12	5	54	1509	1383353.635	10619012.77
20AN4F05	22.09.2020	2020	266	12	5	56	1511	1383349.751	10619012.46
20AN4F05	22.09.2020	2020	266	12	5	58	1513	1383345.836	10619012.14
20AN4F05	22.09.2020	2020	266	12	6	0	1515	1383341.995	10619011.76
20AN4F05	22.09.2020	2020	266	12	6	2	1517	1383338.101	10619011.37
20AN4F05	22.09.2020	2020	266	12	6	4	1519	1383334.239	10619010.99
20AN4F05	22.09.2020	2020	266	12	6	6	1521	1383330.36	10619010.53
20AN4F05	22.09.2020	2020	266	12	6	8	1523	1383326.48	10619010.09
20AN4F05	22.09.2020	2020	266	12	6	10	1525	1383322.558	10619009.62
20AN4F05	22.09.2020	2020	266	12	6	12	1527	1383318.652	10619009.16
20AN4F05	22.09.2020	2020	266	12	6	14	1529	1383314.762	10619008.7
20AN4F05	22.09.2020	2020	266	12	6	16	1531	1383310.826	10619008.27
20AN4F05	22.09.2020	2020	266	12	6	18	1533	1383306.887	10619007.84
20AN4F05	22.09.2020	2020	266	12	6	20	1535	1383302.967	10619007.38
20AN4F05	22.09.2020	2020	266	12	6	22	1537	1383299.021	10619006.96
20AN4F05	22.09.2020	2020	266	12	6	24	1539	1383295.084	10619006.55
20AN4F05	22.09.2020	2020	266	12	6	26	1541	1383291.142	10619006.08
20AN4F05	22.09.2020	2020	266	12	6	28	1543	1383287.217	10619005.64
20AN4F05	22.09.2020	2020	266	12	6	30	1545	1383283.273	10619005.21
20AN4F05	22.09.2020	2020	266	12	6	32	1547	1383279.322	10619004.8
20AN4F05	22.09.2020	2020	266	12	6	34	1549	1383275.355	10619004.41
20AN4F05	22.09.2020	2020	266	12	6	36	1551	1383271.361	10619004.08
20AN4F05	22.09.2020	2020	266	12	6	38	1553	1383267.367	10619003.73
20AN4F05	22.09.2020	2020	266	12	6	40	1555	1383263.376	10619003.39
20AN4F05	22.09.2020	2020	266	12	6	42	1557	1383259.38	10619003.07
20AN4F05	22.09.2020	2020	266	12	6	44	1559	1383255.385	10619002.76
20AN4F05	22.09.2020	2020	266	12	6	46	1561	1383251.455	10619002.39
20AN4F05	22.09.2020	2020	266	12	6	48	1563	1383247.497	10619002.04
20AN4F05	22.09.2020	2020	266	12	6	50	1565	1383243.569	10619001.72
20AN4F05	22.09.2020	2020	266	12	6	52	1567	1383239.644	10619001.38
20AN4F05	22.09.2020	2020	266	12	6	54	1569	1383235.73	10619001.01
20AN4F05	22.09.2020	2020	266	12	6	56	1571	1383231.799	10619000.66
20AN4F05	22.09.2020	2020	266	12	6	58	1573	1383227.895	10619000.29
20AN4F05	22.09.2020	2020	266	12	7	0	1575	1383224.036	10618999.86
20AN4F05	22.09.2020	2020	266	12	7	2	1577	1383220.118	10618999.43
20AN4F05	22.09.2020	2020	266	12	7	4	1579	1383216.189	10618999
20AN4F05	22.09.2020	2020	266	12	7	6	1580	1383212.277	10618998.55
20AN4F05	22.09.2020	2020	266	12	7	8	1582	1383208.36	10618998.12
20AN4F05	22.09.2020	2020	266	12	7	10	1584	1383204.461	10618997.68
20AN4F05	22.09.2020	2020	266	12	7	12	1586	1383200.52	10618997.26
20AN4F05	22.09.2020	2020	266	12	7	14	1588	1383196.64	10618996.83
20AN4F05	22.09.2020	2020	266	12	7	16	1590	1383192.735	10618996.43
20AN4F05	22.09.2020	2020	266	12	7	18	1592	1383188.846	10618996.06
20AN4F05	22.09.2020	2020	266	12	7	20	1594	1383184.941	10618995.66
20AN4F05	22.09.2020	2020	266	12	7	22	1596	1383181.04	10618995.31
20AN4F05	22.09.2020	2020	266	12	7	24	1598	1383177.12	10618995
20AN4F05	22.09.2020	2020	266	12	7	26	1600	1383173.207	10618994.67
20AN4F05	22.09.2020	2020	266	12	7	28	1602	1383169.287	10618994.36
20AN4F05	22.09.2020	2020	266	12	7	30	1604	1383165.337	10618994.1
20AN4F05	22.09.2020	2020	266	12	7	32	1606	1383161.41	10618993.8
20AN4F05	22.09.2020	2020	266	12	7	34	1608	1383157.474	10618993.47
20AN4F05	22.09.2020	2020	266	12	7	36	1610	1383153.505	10618993.19
20AN4F05	22.09.2020	2020	266	12	7	38	1612	1383149.554	10618992.9
20AN4F05	22.09.2020	2020	266	12	7	40	1614	1383145.587	10618992.57
20AN4F05	22.09.2020	2020	266	12	7	42	1616	1383141.625	10618992.26
20AN4F05	22.09.2020	2020	266	12	7	44	1618	1383137.633	10618991.95
20AN4F05	22.09.2020	2020	266	12	7	46	1620	1383133.699	10618991.6
20AN4F05	22.09.2020	2020	266	12	7	48	1622	1383129.739	10618991.24
20AN4F05	22.09.2020	2020	266	12	7	50	1624	1383125.794	10618990.87
20AN4F05	22.09.2020	2020	266	12	7	52	1626	1383121.832	10618990.52
20AN4F05	22.09.2020	2020	266	12	7	54	1628	1383117.906	10618990.1
20AN4F05	22.09.2020	2020	266	12	7	56	1630	1383113.953	10618989.75
20AN4F05	22.09.2020	2020	266	12	7	58	1632	1383109.995	10618989.38
20AN4F05	22.09.2020	2020	266	12	8	0	1634	1383106.056	10618989
20AN4F05	22.09.2020	2020	266	12	8	2	1636	1383102.099	10618988.62
20AN4F05	22.09.2020	2020	266	12	8	4	1638	1383098.163	10618988.23
20AN4F05	22.09.2020	2020	266	12	8	6	1640	1383094.224	10618987.83
20AN4F05	22.09.2020	2020	266	12	8	8	1642	1383090.274	10618987.44
20AN4F05	22.09.2020	2020	266	12	8	10	1644	1383086.314	10618987.1
20AN4F05	22.09.2020	2020	266	12	8	12	1646	1383082.392	10618986.73
20AN4F05	22.09.2020	2020	266	12	8	14	1648	1383078.425	10618986.4
20AN4F05	22.09.2020	2020	266	12	8	16	1650	1383074.451	10618986.1
20AN4F05	22.09.2020	2020	266	12	8	18	1652	1383070.461	10618985.8
20AN4F05	22.09.2020	2020	266	12	8	20	1654	1383066.495	10618985.52
20AN4F05	22.09.2020	2020	266	12	8	22	1656	1383062.503	10618985.25
20AN4F05	22.09.2020	2020	266	12	8	24	1658	1383058.482	10618984.96
20AN4F05	22.09.2020	2020	266	12	8	26	1660	1383054.49	10618984.67
20AN4F05	22.09.2020	2020	266	12	8	28	1662	1383050.483	10618984.39
20AN4F05	22.09.2020	2020	266	12	8	30	1664	1383046.486	10618984.06
20AN4F05	22.09.2020	2020	266	12	8	32	1666	1383042.475	10618983.74
20AN4F05	22.09.2020	2020	266	12	8	34	1668	1383038.475	10618983.39
20AN4F05	22.09.2020	2020	266	12	8	36	1670	1383034.481	10618983.05
20AN4F05	22.09.2020	2020	266	12	8	38	1672	1383030.471	10618982.7
20AN4F05	22.09.2020	2020	266	12	8	40	1674	1383026.465	10618982.38
20AN4F05	22.09.2020	2020	266	12	8	42	1676	1383022.468	10618982.02
20AN4F05	22.09.2020	2020	266	12	8	44	1678	1383018.515	10618981.68
20AN4F05	22.09.2020	2020	266	12	8	46	1680	1383014.515	10618981.34
20AN4F05	22.09.2020	2020	266	12	8	48	1682	1383010.491	10618981.03
20AN4F05	22.09.2020	2020	266	12	8	50	1684	1383006.492	10618980.68
20AN4F05	22.09.2020	2020	266	12	8	52	1686	1383002.481	10618980.35
20AN4F05	22.09.2020	2020	266	12	8	54	1688	1382998.393	10618980.05
20AN4F05	22.09.2020	2020	266	12	8	56	1690	1382994.384	10618979.7
20AN4F05	22.09.2020	2020	266	12	8	58	1692	1382990.367	10618979.38
20AN4F05	22.09.2020	2020	266	12	9	0	1694	1382986.341	10618979.03
20AN4F05	22.09.2020	2020	266	12	9	2	1696	1382982.325	10618978.74
20AN4F05	22.09.2020	2020	266	12	9	4	1698	1382978.304	10618978.39
20AN4F05	22.09.2020	2020	266	12	9	6	1700	1382974.278	10618978.08
20AN4F05	22.09.2020	2020	266	12	9	8	1702	1382970.239	10618977.76
20AN4F05	22.09.2020	2020	266	12	9	10	1704	1382966.232	10618977.4
20AN4F05	22.09.2020	2020	266	12	9	12	1706	1382962.209	10618977.04
20AN4F05	22.09.2020	2020	266	12	9	14	1708	1382958.218	10618976.65
20AN4F05	22.09.2020	2020	266	12	9	16	1710	1382954.225	10618976.25
20AN4F05	22.09.2020	2020	266	12	9	18	1712	1382950.27	10618975.8
20AN4F05	22.09.2020	2020	266	12	9	20	1714	1382946.284	10618975.39
20AN4F05	22.09.2020	2020	266	12	9	22	1716	1382942.368	10618974.94
20AN4F05	22.09.2020	2020	266	12	9	24	1718	1382938.407	10618974.51
20AN4F05	22.09.2020	2020	266	12	9	26	1720	1382934.487	10618974.11
20AN4F05	22.09.2020	2020	266	12	9	28	1722	1382930.551	10618973.69
20AN4F05	22.09.2020	2020	266	12	9	30	1724	1382926.607	10618973.28
20AN4F05	22.09.2020	2020	266	12	9	32	1726	1382922.675	10618972.89
20AN4F05	22.09.2020	2020	266	12	9	34	1728	1382918.733	10618972.5
20AN4F05	22.09.2020	2020	266	12	9	36	1730	1382914.799	10618972.13
20AN4F05	22.09.2020	2020	266	12	9	38	1732	1382910.88	10618971.74
20AN4F05	22.09.2020	2020	266	12	9	40	1734	1382906.928	10618971.34
20AN4F05	22.09.2020	2020	266	12	9	42	1736	1382903.024	10618970.91
20AN4F05	22.09.2020	2020	266	12	9	44	1738	1382899.071	10618970.43
20AN4F05	22.09.2020	2020	266	12	9	46	1740	1382895.152	10618969.98
20AN4F05	22.09.2020	2020	266	12	9	48	1742	1382891.182	10618969.47
20AN4F05	22.09.2020	2020	266	12	9	50	1744	1382887.285	10618968.96
20AN4F05	22.09.2020	2020	266	12	9	52	1746	1382883.352	10618968.44
20AN4F05	22.09.2020	2020	266	12	9	54	1748	1382879.446	10618967.96
20AN4F05	22.09.2020	2020	266	12	9	56	1750	1382875.511	10618967.43
20AN4F05	22.09.2020	2020	266	12	9	58	1752	1382871.629	10618966.94
20AN4F05	22.09.2020	2020	266	12	10	0	1754	1382867.725	10618966.45
20AN4F05	22.09.2020	2020	266	12	10	2	1756	1382863.796	10618965.96
20AN4F05	22.09.2020	2020	266	12	10	4	1757	1382859.876	10618965.52
20AN4F05	22.09.2020	2020	266	12	10	6	1759	1382855.945	10618965.08
20AN4F05	22.09.2020	2020	266	12	10	8	1761	1382852.011	10618964.64
20AN4F05	22.09.2020	2020	266	12	10	10	1763	1382848.063	10618964.23
20AN4F05	22.09.2020	2020	266	12	10	12	1765	1382844.121	10618963.84
20AN4F05	22.09.2020	2020	266	12	10	14	1767	1382840.22	10618963.43
20AN4F05	22.09.2020	2020	266	12	10	16	1769	1382836.295	10618963.03
20AN4F05	22.09.2020	2020	266	12	10	18	1771	1382832.399	10618962.65
20AN4F05	22.09.2020	2020	266	12	10	20	1773	1382828.498	10618962.25
20AN4F05	22.09.2020	2020	266	12	10	22	1775	1382824.598	10618961.87
20AN4F05	22.09.2020	2020	266	12	10	24	1777	1382820.695	10618961.54
20AN4F05	22.09.2020	2020	266	12	10	26	1779	1382816.823	10618961.18
20AN4F05	22.09.2020	2020	266	12	10	28	1781	1382812.896	10618960.86
20AN4F05	22.09.2020	2020	266	12	10	30	1783	1382808.968	10618960.52
20AN4F05	22.09.2020	2020	266	12	10	32	1785	1382805.054	10618960.15
20AN4F05	22.09.2020	2020	266	12	10	34	1787	1382801.126	10618959.77
20AN4F05	22.09.2020	2020	266	12	10	36	1789	1382797.17	10618959.37
20AN4F05	22.09.2020	2020	266	12	10	38	1791	1382793.246	10618958.93
20AN4F05	22.09.2020	2020	266	12	10	40	1793	1382789.341	10618958.46
20AN4F05	22.09.2020	2020	266	12	10	42	1795	1382785.414	10618958.01
20AN4F05	22.09.2020	2020	266	12	10	44	1797	1382781.515	10618957.5
20AN4F05	22.09.2020	2020	266	12	10	46	1799	1382777.599	10618956.98
20AN4F05	22.09.2020	2020	266	12	10	48	1801	1382773.668	10618956.49
20AN4F05	22.09.2020	2020	266	12	10	50	1803	1382769.744	10618956.01
20AN4F05	22.09.2020	2020	266	12	10	52	1805	1382765.833	10618955.46
20AN4F05	22.09.2020	2020	266	12	10	54	1807	1382761.878	10618955
20AN4F05	22.09.2020	2020	266	12	10	56	1809	1382757.945	10618954.51
20AN4F05	22.09.2020	2020	266	12	10	58	1811	1382753.984	10618954.03
20AN4F05	22.09.2020	2020	266	12	11	0	1813	1382750.046	10618953.6
20AN4F05	22.09.2020	2020	266	12	11	2	1815	1382746.061	10618953.2
20AN4F05	22.09.2020	2020	266	12	11	4	1817	1382742.089	10618952.85
20AN4F05	22.09.2020	2020	266	12	11	6	1819	1382738.11	10618952.52
20AN4F05	22.09.2020	2020	266	12	11	8	1821	1382734.146	10618952.24
20AN4F05	22.09.2020	2020	266	12	11	10	1823	1382730.139	10618951.97
20AN4F05	22.09.2020	2020	266	12	11	12	1825	1382726.165	10618951.71
20AN4F05	22.09.2020	2020	266	12	11	14	1827	1382722.198	10618951.47
20AN4F05	22.09.2020	2020	266	12	11	16	1829	1382718.215	10618951.21
20AN4F05	22.09.2020	2020	266	12	11	18	1831	1382714.252	10618950.96
20AN4F05	22.09.2020	2020	266	12	11	20	1833	1382710.273	10618950.69
20AN4F05	22.09.2020	2020	266	12	11	22	1835	1382706.327	10618950.4
20AN4F05	22.09.2020	2020	266	12	11	24	1837	1382702.356	10618950.13
20AN4F05	22.09.2020	2020	266	12	11	26	1839	1382698.407	10618949.82
20AN4F05	22.09.2020	2020	266	12	11	28	1841	1382694.476	10618949.46
20AN4F05	22.09.2020	2020	266	12	11	30	1843	1382690.525	10618949.14
20AN4F05	22.09.2020	2020	266	12	11	32	1845	1382686.581	10618948.78
20AN4F05	22.09.2020	2020	266	12	11	34	1847	1382682.638	10618948.38
20AN4F05	22.09.2020	2020	266	12	11	36	1849	1382678.694	10618947.99
20AN4F05	22.09.2020	2020	266	12	11	38	1851	1382674.732	10618947.59
20AN4F05	22.09.2020	2020	266	12	11	40	1853	1382670.758	10618947.17
20AN4F05	22.09.2020	2020	266	12	11	42	1854	1382666.819	10618946.73
20AN4F05	22.09.2020	2020	266	12	11	44	1856	1382662.839	10618946.28
20AN4F05	22.09.2020	2020	266	12	11	46	1858	1382658.866	10618945.8
20AN4F05	22.09.2020	2020	266	12	11	48	1861	1382654.876	10618945.36
20AN4F05	22.09.2020	2020	266	12	11	50	1863	1382650.888	10618944.92
20AN4F05	22.09.2020	2020	266	12	11	52	1865	1382646.891	10618944.46
20AN4F05	22.09.2020	2020	266	12	11	54	1867	1382642.932	10618944.04
20AN4F05	22.09.2020	2020	266	12	11	56	1869	1382638.921	10618943.63
20AN4F05	22.09.2020	2020	266	12	11	58	1871	1382634.962	10618943.25
20AN4F05	22.09.2020	2020	266	12	12	0	1873	1382630.942	10618942.85
20AN4F05	22.09.2020	2020	266	12	12	2	1875	1382626.923	10618942.47
20AN4F05	22.09.2020	2020	266	12	12	4	1877	1382622.906	10618942.09
20AN4F05	22.09.2020	2020	266	12	12	6	1879	1382618.855	10618941.72
20AN4F05	22.09.2020	2020	266	12	12	8	1881	1382614.786	10618941.36
20AN4F05	22.09.2020	2020	266	12	12	10	1883	1382610.754	10618941.01
20AN4F05	22.09.2020	2020	266	12	12	12	1885	1382606.734	10618940.67
20AN4F05	22.09.2020	2020	266	12	12	14	1887	1382602.682	10618940.34
20AN4F05	22.09.2020	2020	266	12	12	16	1889	1382598.627	10618940.05
20AN4F05	22.09.2020	2020	266	12	12	18	1891	1382594.584	10618939.69
20AN4F05	22.09.2020	2020	266	12	12	20	1893	1382590.533	10618939.34
20AN4F05	22.09.2020	2020	266	12	12	22	1895	1382586.498	10618939
20AN4F05	22.09.2020	2020	266	12	12	24	1897	1382582.447	10618938.61
20AN4F05	22.09.2020	2020	266	12	12	26	1899	1382578.44	10618938.22
20AN4F05	22.09.2020	2020	266	12	12	28	1901	1382574.414	10618937.81
20AN4F05	22.09.2020	2020	266	12	12	30	1903	1382570.415	10618937.4
20AN4F05	22.09.2020	2020	266	12	12	32	1905	1382566.417	10618936.93
20AN4F05	22.09.2020	2020	266	12	12	34	1907	1382562.429	10618936.49
20AN4F05	22.09.2020	2020	266	12	12	36	1909	1382558.476	10618936.02
20AN4F05	22.09.2020	2020	266	12	12	38	1911	1382554.531	10618935.56
20AN4F05	22.09.2020	2020	266	12	12	40	1913	1382550.625	10618935.12
20AN4F05	22.09.2020	2020	266	12	12	42	1915	1382546.772	10618934.67
20AN4F05	22.09.2020	2020	266	12	12	44	1917	1382542.988	10618934.24
20AN4F05	22.09.2020	2020	266	12	12	46	1919	1382539.205	10618933.82
20AN4F05	22.09.2020	2020	266	12	12	48	1921	1382535.471	10618933.4
20AN4F05	22.09.2020	2020	266	12	12	50	1922	1382531.768	10618933.01
20AN4F05	22.09.2020	2020	266	12	12	52	1924	1382528.132	10618932.63
20AN4F05	22.09.2020	2020	266	12	12	54	1926	1382524.516	10618932.3
20AN4F05	22.09.2020	2020	266	12	12	56	1928	1382520.952	10618931.96
20AN4F05	22.09.2020	2020	266	12	12	58	1930	1382517.427	10618931.68
20AN4F05	22.09.2020	2020	266	12	13	0	1931	1382513.977	10618931.37
20AN4F05	22.09.2020	2020	266	12	13	2	1933	1382510.575	10618931.06
20AN4F05	22.09.2020	2020	266	12	13	4	1935	1382507.183	10618930.76
20AN4F05	22.09.2020	2020	266	12	13	6	1936	1382503.851	10618930.45
20AN4F05	22.09.2020	2020	266	12	13	8	1938	1382500.517	10618930.13
20AN4F05	22.09.2020	2020	266	12	13	10	1940	1382497.236	10618929.78
20AN4F05	22.09.2020	2020	266	12	13	12	1941	1382493.963	10618929.45
20AN4F05	22.09.2020	2020	266	12	13	14	1943	1382490.707	10618929.13
20AN4F05	22.09.2020	2020	266	12	13	16	1945	1382487.476	10618928.76
20AN4F05	22.09.2020	2020	266	12	13	18	1946	1382484.263	10618928.42
20AN4F05	22.09.2020	2020	266	12	13	20	1948	1382481.109	10618928.05
20AN4F05	22.09.2020	2020	266	12	13	22	1949	1382477.951	10618927.68
20AN4F05	22.09.2020	2020	266	12	13	24	1951	1382474.823	10618927.29
20AN4F05	22.09.2020	2020	266	12	13	26	1953	1382471.712	10618926.89
20AN4F05	22.09.2020	2020	266	12	13	28	1954	1382468.614	10618926.53
20AN4F05	22.09.2020	2020	266	12	13	30	1956	1382465.555	10618926.12
20AN4F05	22.09.2020	2020	266	12	13	32	1957	1382462.499	10618925.73
20AN4F05	22.09.2020	2020	266	12	13	34	1959	1382459.439	10618925.39
20AN4F05	22.09.2020	2020	266	12	13	36	1960	1382456.416	10618925.02
20AN4F05	22.09.2020	2020	266	12	13	38	1962	1382453.409	10618924.64
20AN4F05	22.09.2020	2020	266	12	13	40	1963	1382450.391	10618924.25
20AN4F05	22.09.2020	2020	266	12	13	42	1965	1382447.345	10618923.91
20AN4F05	22.09.2020	2020	266	12	13	44	1966	1382444.314	10618923.5
20AN4F05	22.09.2020	2020	266	12	13	46	1968	1382441.277	10618923.14
20AN4F05	22.09.2020	2020	266	12	13	48	1969	1382438.201	10618922.82
20AN4F05	22.09.2020	2020	266	12	13	50	1971	1382435.153	10618922.45
20AN4F05	22.09.2020	2020	266	12	13	52	1973	1382432.07	10618922.11
20AN4F05	22.09.2020	2020	266	12	13	54	1974	1382428.981	10618921.8
20AN4F05	22.09.2020	2020	266	12	13	56	1976	1382425.878	10618921.47
20AN4F05	22.09.2020	2020	266	12	13	58	1977	1382422.777	10618921.16
20AN4F05	22.09.2020	2020	266	12	14	0	1979	1382419.646	10618920.9
20AN4F05	22.09.2020	2020	266	12	14	2	1980	1382416.479	10618920.67
20AN4F05	22.09.2020	2020	266	12	14	4	1982	1382413.289	10618920.42
20AN4F05	22.09.2020	2020	266	12	14	6	1984	1382410.094	10618920.2
20AN4F05	22.09.2020	2020	266	12	14	8	1985	1382406.84	10618920
20AN4F05	22.09.2020	2020	266	12	14	10	1987	1382403.625	10618919.83
20AN4F05	22.09.2020	2020	266	12	14	12	1988	1382400.38	10618919.63
20AN4F05	22.09.2020	2020	266	12	14	14	1990	1382397.131	10618919.46
20AN4F05	22.09.2020	2020	266	12	14	16	1992	1382393.869	10618919.31
20AN4F05	22.09.2020	2020	266	12	14	18	1993	1382390.591	10618919.15
20AN4F05	22.09.2020	2020	266	12	14	20	1995	1382387.327	10618918.95
20AN4F05	22.09.2020	2020	266	12	14	22	1997	1382384.061	10618918.75
20AN4F05	22.09.2020	2020	266	12	14	24	1998	1382380.782	10618918.52
20AN4F05	22.09.2020	2020	266	12	14	26	2000	1382377.501	10618918.3
20AN4F05	22.09.2020	2020	266	12	14	28	2002	1382374.184	10618918.07
20AN4F05	22.09.2020	2020	266	12	14	30	2003	1382370.877	10618917.82
20AN4F05	22.09.2020	2020	266	12	14	32	2005	1382367.497	10618917.61
20AN4F05	22.09.2020	2020	266	12	14	34	2007	1382364.142	10618917.38
20AN4F05	22.09.2020	2020	266	12	14	36	2008	1382360.756	10618917.15
20AN4F05	22.09.2020	2020	266	12	14	38	2010	1382357.377	10618916.88
20AN4F05	22.09.2020	2020	266	12	14	40	2012	1382353.978	10618916.65
20AN4F05	22.09.2020	2020	266	12	14	42	2013	1382350.562	10618916.42
20AN4F05	22.09.2020	2020	266	12	14	44	2015	1382347.157	10618916.16
20AN4F05	22.09.2020	2020	266	12	14	46	2017	1382343.74	10618915.91
20AN4F05	22.09.2020	2020	266	12	14	48	2019	1382340.355	10618915.66
20AN4F05	22.09.2020	2020	266	12	14	50	2020	1382336.94	10618915.41
20AN4F05	22.09.2020	2020	266	12	14	52	2022	1382333.561	10618915.15
20AN4F05	22.09.2020	2020	266	12	14	54	2024	1382330.162	10618914.86
20AN4F05	22.09.2020	2020	266	12	14	56	2025	1382326.79	10618914.63
20AN4F05	22.09.2020	2020	266	12	14	58	2027	1382323.393	10618914.37
20AN4F05	22.09.2020	2020	266	12	15	0	2029	1382319.978	10618914.14
20AN4F05	22.09.2020	2020	266	12	15	2	2030	1382316.563	10618913.93
20AN4F05	22.09.2020	2020	266	12	15	4	2032	1382313.168	10618913.71
20AN4F05	22.09.2020	2020	266	12	15	6	2034	1382309.729	10618913.49
20AN4F05	22.09.2020	2020	266	12	15	8	2036	1382306.298	10618913.28
20AN4F05	22.09.2020	2020	266	12	15	10	2037	1382302.831	10618913.11
20AN4F05	22.09.2020	2020	266	12	15	12	2039	1382299.404	10618912.92
20AN4F05	22.09.2020	2020	266	12	15	14	2041	1382295.922	10618912.68
20AN4F05	22.09.2020	2020	266	12	15	16	2042	1382292.471	10618912.46
20AN4F05	22.09.2020	2020	266	12	15	18	2044	1382289.005	10618912.2
20AN4F05	22.09.2020	2020	266	12	15	20	2046	1382285.537	10618911.92
20AN4F05	22.09.2020	2020	266	12	15	22	2048	1382282.062	10618911.62
20AN4F05	22.09.2020	2020	266	12	15	24	2049	1382278.623	10618911.27
20AN4F05	22.09.2020	2020	266	12	15	26	2051	1382275.124	10618910.93
20AN4F05	22.09.2020	2020	266	12	15	28	2053	1382271.646	10618910.62
20AN4F05	22.09.2020	2020	266	12	15	30	2055	1382268.162	10618910.22
20AN4F05	22.09.2020	2020	266	12	15	32	2056	1382264.665	10618909.83
20AN4F05	22.09.2020	2020	266	12	15	34	2058	1382261.145	10618909.43
20AN4F05	22.09.2020	2020	266	12	15	36	2060	1382257.636	10618909.05
20AN4F05	22.09.2020	2020	266	12	15	38	2062	1382254.136	10618908.64
20AN4F05	22.09.2020	2020	266	12	15	40	2064	1382250.636	10618908.2
20AN4F05	22.09.2020	2020	266	12	15	42	2065	1382247.128	10618907.79
20AN4F05	22.09.2020	2020	266	12	15	44	2067	1382243.636	10618907.34
20AN4F05	22.09.2020	2020	266	12	15	46	2069	1382240.115	10618906.91
20AN4F05	22.09.2020	2020	266	12	15	48	2071	1382236.62	10618906.48
20AN4F05	22.09.2020	2020	266	12	15	50	2072	1382233.095	10618906.06
20AN4F05	22.09.2020	2020	266	12	15	52	2074	1382229.589	10618905.66
20AN4F05	22.09.2020	2020	266	12	15	54	2076	1382226.095	10618905.27
20AN4F05	22.09.2020	2020	266	12	15	56	2078	1382222.566	10618904.89
20AN4F05	22.09.2020	2020	266	12	15	58	2079	1382219.083	10618904.5
20AN4F05	22.09.2020	2020	266	12	16	0	2081	1382215.575	10618904.16
20AN4F05	22.09.2020	2020	266	12	16	2	2083	1382212.031	10618903.84
