NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F01	22.09.2020	2020	266	5	59	46	755	1383797.388	10614702.39
20AN4F01	22.09.2020	2020	266	5	59	48	757	1383794.064	10614705.35
20AN4F01	22.09.2020	2020	266	5	59	50	759	1383790.739	10614708.31
20AN4F01	22.09.2020	2020	266	5	59	52	761	1383787.37	10614711.26
20AN4F01	22.09.2020	2020	266	5	59	54	763	1383784.008	10614714.18
20AN4F01	22.09.2020	2020	266	5	59	56	766	1383780.616	10614717.11
20AN4F01	22.09.2020	2020	266	5	59	58	768	1383777.211	10614720.11
20AN4F01	22.09.2020	2020	266	6	0	0	770	1383773.825	10614723.08
20AN4F01	22.09.2020	2020	266	6	0	2	772	1383770.449	10614726.04
20AN4F01	22.09.2020	2020	266	6	0	4	775	1383767.08	10614729.04
20AN4F01	22.09.2020	2020	266	6	0	6	777	1383763.728	10614732.02
20AN4F01	22.09.2020	2020	266	6	0	8	779	1383760.374	10614734.98
20AN4F01	22.09.2020	2020	266	6	0	10	781	1383757.044	10614737.93
20AN4F01	22.09.2020	2020	266	6	0	12	784	1383753.676	10614740.86
20AN4F01	22.09.2020	2020	266	6	0	14	786	1383750.286	10614743.81
20AN4F01	22.09.2020	2020	266	6	0	16	788	1383746.915	10614746.73
20AN4F01	22.09.2020	2020	266	6	0	18	790	1383743.535	10614749.71
20AN4F01	22.09.2020	2020	266	6	0	20	793	1383740.132	10614752.68
20AN4F01	22.09.2020	2020	266	6	0	22	795	1383736.775	10614755.61
20AN4F01	22.09.2020	2020	266	6	0	24	797	1383733.441	10614758.61
20AN4F01	22.09.2020	2020	266	6	0	26	799	1383730.128	10614761.6
20AN4F01	22.09.2020	2020	266	6	0	28	802	1383726.807	10614764.63
20AN4F01	22.09.2020	2020	266	6	0	30	804	1383723.452	10614767.72
20AN4F01	22.09.2020	2020	266	6	0	32	806	1383720.098	10614770.86
20AN4F01	22.09.2020	2020	266	6	0	34	808	1383716.764	10614773.98
20AN4F01	22.09.2020	2020	266	6	0	36	811	1383713.429	10614777.1
20AN4F01	22.09.2020	2020	266	6	0	38	813	1383710.124	10614780.23
20AN4F01	22.09.2020	2020	266	6	0	40	815	1383706.864	10614783.36
20AN4F01	22.09.2020	2020	266	6	0	42	817	1383703.638	10614786.45
20AN4F01	22.09.2020	2020	266	6	0	44	820	1383700.431	10614789.59
20AN4F01	22.09.2020	2020	266	6	0	46	822	1383697.267	10614792.73
20AN4F01	22.09.2020	2020	266	6	0	48	824	1383694.094	10614795.87
20AN4F01	22.09.2020	2020	266	6	0	50	826	1383690.905	10614798.98
20AN4F01	22.09.2020	2020	266	6	0	52	829	1383687.763	10614802.12
20AN4F01	22.09.2020	2020	266	6	0	54	831	1383684.615	10614805.25
20AN4F01	22.09.2020	2020	266	6	0	56	833	1383681.485	10614808.41
20AN4F01	22.09.2020	2020	266	6	0	58	835	1383678.32	10614811.57
20AN4F01	22.09.2020	2020	266	6	1	0	838	1383675.199	10614814.74
20AN4F01	22.09.2020	2020	266	6	1	2	840	1383672.072	10614817.95
20AN4F01	22.09.2020	2020	266	6	1	4	842	1383668.889	10614821.08
20AN4F01	22.09.2020	2020	266	6	1	6	844	1383665.716	10614824.26
20AN4F01	22.09.2020	2020	266	6	1	8	846	1383662.596	10614827.45
20AN4F01	22.09.2020	2020	266	6	1	10	849	1383659.423	10614830.6
20AN4F01	22.09.2020	2020	266	6	1	12	851	1383656.276	10614833.68
20AN4F01	22.09.2020	2020	266	6	1	14	853	1383653.178	10614836.77
20AN4F01	22.09.2020	2020	266	6	1	16	855	1383650.022	10614839.86
20AN4F01	22.09.2020	2020	266	6	1	18	858	1383646.849	10614842.97
20AN4F01	22.09.2020	2020	266	6	1	20	860	1383643.623	10614845.98
20AN4F01	22.09.2020	2020	266	6	1	22	862	1383640.405	10614849.08
20AN4F01	22.09.2020	2020	266	6	1	24	864	1383637.081	10614852.15
20AN4F01	22.09.2020	2020	266	6	1	26	866	1383633.808	10614855.12
20AN4F01	22.09.2020	2020	266	6	1	28	869	1383630.5	10614858.08
20AN4F01	22.09.2020	2020	266	6	1	30	871	1383627.19	10614861.01
20AN4F01	22.09.2020	2020	266	6	1	32	873	1383623.869	10614863.94
20AN4F01	22.09.2020	2020	266	6	1	34	875	1383620.562	10614866.87
20AN4F01	22.09.2020	2020	266	6	1	36	878	1383617.241	10614869.84
20AN4F01	22.09.2020	2020	266	6	1	38	880	1383613.978	10614872.77
20AN4F01	22.09.2020	2020	266	6	1	40	882	1383610.681	10614875.8
20AN4F01	22.09.2020	2020	266	6	1	42	884	1383607.387	10614878.8
20AN4F01	22.09.2020	2020	266	6	1	44	886	1383604.122	10614881.85
20AN4F01	22.09.2020	2020	266	6	1	46	889	1383600.835	10614884.9
20AN4F01	22.09.2020	2020	266	6	1	48	891	1383597.565	10614888.01
20AN4F01	22.09.2020	2020	266	6	1	50	893	1383594.347	10614891.13
20AN4F01	22.09.2020	2020	266	6	1	52	895	1383591.105	10614894.25
20AN4F01	22.09.2020	2020	266	6	1	54	898	1383587.868	10614897.39
20AN4F01	22.09.2020	2020	266	6	1	56	900	1383584.669	10614900.53
20AN4F01	22.09.2020	2020	266	6	1	58	902	1383581.457	10614903.68
20AN4F01	22.09.2020	2020	266	6	2	0	904	1383578.2	10614906.81
20AN4F01	22.09.2020	2020	266	6	2	2	907	1383574.994	10614909.95
20AN4F01	22.09.2020	2020	266	6	2	4	909	1383571.775	10614913.08
20AN4F01	22.09.2020	2020	266	6	2	6	911	1383568.537	10614916.23
20AN4F01	22.09.2020	2020	266	6	2	8	913	1383565.329	10614919.36
20AN4F01	22.09.2020	2020	266	6	2	10	916	1383562.103	10614922.47
20AN4F01	22.09.2020	2020	266	6	2	12	918	1383558.907	10614925.58
20AN4F01	22.09.2020	2020	266	6	2	14	920	1383555.708	10614928.71
20AN4F01	22.09.2020	2020	266	6	2	16	922	1383552.514	10614931.78
20AN4F01	22.09.2020	2020	266	6	2	18	925	1383549.342	10614934.93
20AN4F01	22.09.2020	2020	266	6	2	20	927	1383546.135	10614938.03
20AN4F01	22.09.2020	2020	266	6	2	22	929	1383542.938	10614941.15
20AN4F01	22.09.2020	2020	266	6	2	24	931	1383539.735	10614944.26
20AN4F01	22.09.2020	2020	266	6	2	26	934	1383536.51	10614947.38
20AN4F01	22.09.2020	2020	266	6	2	28	936	1383533.281	10614950.46
20AN4F01	22.09.2020	2020	266	6	2	30	938	1383530.065	10614953.58
20AN4F01	22.09.2020	2020	266	6	2	32	940	1383526.829	10614956.7
20AN4F01	22.09.2020	2020	266	6	2	34	942	1383523.604	10614959.79
20AN4F01	22.09.2020	2020	266	6	2	36	945	1383520.328	10614962.85
20AN4F01	22.09.2020	2020	266	6	2	38	947	1383517.078	10614965.92
20AN4F01	22.09.2020	2020	266	6	2	40	949	1383513.79	10614968.99
20AN4F01	22.09.2020	2020	266	6	2	42	951	1383510.497	10614972.01
20AN4F01	22.09.2020	2020	266	6	2	44	954	1383507.188	10614975.07
20AN4F01	22.09.2020	2020	266	6	2	46	956	1383503.883	10614978.14
20AN4F01	22.09.2020	2020	266	6	2	48	958	1383500.579	10614981.18
20AN4F01	22.09.2020	2020	266	6	2	50	960	1383497.278	10614984.25
20AN4F01	22.09.2020	2020	266	6	2	52	963	1383493.979	10614987.32
20AN4F01	22.09.2020	2020	266	6	2	54	965	1383490.669	10614990.38
20AN4F01	22.09.2020	2020	266	6	2	56	967	1383487.371	10614993.41
20AN4F01	22.09.2020	2020	266	6	2	58	969	1383484.032	10614996.46
20AN4F01	22.09.2020	2020	266	6	3	0	972	1383480.691	10614999.48
20AN4F01	22.09.2020	2020	266	6	3	2	974	1383477.371	10615002.5
20AN4F01	22.09.2020	2020	266	6	3	4	976	1383474.029	10615005.49
20AN4F01	22.09.2020	2020	266	6	3	6	978	1383470.696	10615008.52
20AN4F01	22.09.2020	2020	266	6	3	8	981	1383467.361	10615011.48
20AN4F01	22.09.2020	2020	266	6	3	10	983	1383464.056	10615014.46
20AN4F01	22.09.2020	2020	266	6	3	12	985	1383460.685	10615017.46
20AN4F01	22.09.2020	2020	266	6	3	14	987	1383457.348	10615020.43
20AN4F01	22.09.2020	2020	266	6	3	16	990	1383453.991	10615023.41
20AN4F01	22.09.2020	2020	266	6	3	18	992	1383450.647	10615026.43
20AN4F01	22.09.2020	2020	266	6	3	20	994	1383447.301	10615029.42
20AN4F01	22.09.2020	2020	266	6	3	22	996	1383443.948	10615032.43
20AN4F01	22.09.2020	2020	266	6	3	24	999	1383440.644	10615035.45
20AN4F01	22.09.2020	2020	266	6	3	26	1001	1383437.326	10615038.49
20AN4F01	22.09.2020	2020	266	6	3	28	1003	1383434.015	10615041.52
20AN4F01	22.09.2020	2020	266	6	3	30	1005	1383430.764	10615044.53
20AN4F01	22.09.2020	2020	266	6	3	32	1008	1383427.55	10615047.59
20AN4F01	22.09.2020	2020	266	6	3	34	1010	1383424.334	10615050.58
20AN4F01	22.09.2020	2020	266	6	3	36	1012	1383421.158	10615053.52
20AN4F01	22.09.2020	2020	266	6	3	38	1014	1383418.001	10615056.47
20AN4F01	22.09.2020	2020	266	6	3	40	1016	1383414.866	10615059.37
20AN4F01	22.09.2020	2020	266	6	3	42	1018	1383411.745	10615062.22
20AN4F01	22.09.2020	2020	266	6	3	44	1020	1383408.62	10615065.03
20AN4F01	22.09.2020	2020	266	6	3	46	1023	1383405.544	10615067.91
20AN4F01	22.09.2020	2020	266	6	3	48	1025	1383402.426	10615070.71
20AN4F01	22.09.2020	2020	266	6	3	50	1027	1383399.335	10615073.51
20AN4F01	22.09.2020	2020	266	6	3	52	1029	1383396.193	10615076.34
20AN4F01	22.09.2020	2020	266	6	3	54	1031	1383393.079	10615079.16
20AN4F01	22.09.2020	2020	266	6	3	56	1033	1383389.931	10615081.97
20AN4F01	22.09.2020	2020	266	6	3	58	1035	1383386.795	10615084.77
20AN4F01	22.09.2020	2020	266	6	4	0	1037	1383383.695	10615087.62
20AN4F01	22.09.2020	2020	266	6	4	2	1039	1383380.55	10615090.44
20AN4F01	22.09.2020	2020	266	6	4	4	1041	1383377.496	10615093.2
20AN4F01	22.09.2020	2020	266	6	4	6	1044	1383374.358	10615096.03
20AN4F01	22.09.2020	2020	266	6	4	8	1046	1383371.245	10615098.86
20AN4F01	22.09.2020	2020	266	6	4	10	1048	1383368.119	10615101.71
20AN4F01	22.09.2020	2020	266	6	4	12	1050	1383364.995	10615104.53
20AN4F01	22.09.2020	2020	266	6	4	14	1052	1383361.853	10615107.42
20AN4F01	22.09.2020	2020	266	6	4	16	1054	1383358.663	10615110.35
20AN4F01	22.09.2020	2020	266	6	4	18	1056	1383355.563	10615113.28
20AN4F01	22.09.2020	2020	266	6	4	20	1058	1383352.415	10615116.22
20AN4F01	22.09.2020	2020	266	6	4	22	1061	1383349.272	10615119.18
20AN4F01	22.09.2020	2020	266	6	4	24	1063	1383346.159	10615122.16
20AN4F01	22.09.2020	2020	266	6	4	26	1065	1383343.052	10615125.18
20AN4F01	22.09.2020	2020	266	6	4	28	1067	1383339.916	10615128.2
20AN4F01	22.09.2020	2020	266	6	4	30	1069	1383336.785	10615131.22
20AN4F01	22.09.2020	2020	266	6	4	32	1071	1383333.649	10615134.25
20AN4F01	22.09.2020	2020	266	6	4	34	1074	1383330.518	10615137.32
20AN4F01	22.09.2020	2020	266	6	4	36	1076	1383327.361	10615140.36
20AN4F01	22.09.2020	2020	266	6	4	38	1078	1383324.211	10615143.43
20AN4F01	22.09.2020	2020	266	6	4	40	1080	1383321.065	10615146.51
20AN4F01	22.09.2020	2020	266	6	4	42	1082	1383317.918	10615149.59
20AN4F01	22.09.2020	2020	266	6	4	44	1085	1383314.772	10615152.63
20AN4F01	22.09.2020	2020	266	6	4	46	1087	1383311.613	10615155.66
20AN4F01	22.09.2020	2020	266	6	4	48	1089	1383308.463	10615158.75
20AN4F01	22.09.2020	2020	266	6	4	50	1091	1383305.311	10615161.74
20AN4F01	22.09.2020	2020	266	6	4	52	1093	1383302.123	10615164.74
20AN4F01	22.09.2020	2020	266	6	4	54	1096	1383298.973	10615167.75
20AN4F01	22.09.2020	2020	266	6	4	56	1098	1383295.791	10615170.79
20AN4F01	22.09.2020	2020	266	6	4	58	1100	1383292.647	10615173.76
20AN4F01	22.09.2020	2020	266	6	5	0	1102	1383289.454	10615176.78
20AN4F01	22.09.2020	2020	266	6	5	2	1104	1383286.258	10615179.83
20AN4F01	22.09.2020	2020	266	6	5	4	1107	1383283.058	10615182.87
20AN4F01	22.09.2020	2020	266	6	5	6	1109	1383279.848	10615185.91
20AN4F01	22.09.2020	2020	266	6	5	8	1111	1383276.601	10615188.99
20AN4F01	22.09.2020	2020	266	6	5	10	1113	1383273.372	10615192
20AN4F01	22.09.2020	2020	266	6	5	12	1115	1383270.144	10615195.06
20AN4F01	22.09.2020	2020	266	6	5	14	1118	1383266.935	10615198.12
20AN4F01	22.09.2020	2020	266	6	5	16	1120	1383263.735	10615201.2
20AN4F01	22.09.2020	2020	266	6	5	18	1122	1383260.497	10615204.24
20AN4F01	22.09.2020	2020	266	6	5	20	1124	1383257.294	10615207.33
20AN4F01	22.09.2020	2020	266	6	5	22	1126	1383254.1	10615210.39
20AN4F01	22.09.2020	2020	266	6	5	24	1129	1383250.933	10615213.47
20AN4F01	22.09.2020	2020	266	6	5	26	1131	1383247.688	10615216.52
20AN4F01	22.09.2020	2020	266	6	5	28	1133	1383244.53	10615219.55
20AN4F01	22.09.2020	2020	266	6	5	30	1135	1383241.352	10615222.61
20AN4F01	22.09.2020	2020	266	6	5	32	1138	1383238.157	10615225.63
20AN4F01	22.09.2020	2020	266	6	5	34	1140	1383234.947	10615228.63
20AN4F01	22.09.2020	2020	266	6	5	36	1142	1383231.778	10615231.65
20AN4F01	22.09.2020	2020	266	6	5	38	1144	1383228.597	10615234.68
20AN4F01	22.09.2020	2020	266	6	5	40	1146	1383225.372	10615237.7
20AN4F01	22.09.2020	2020	266	6	5	42	1148	1383222.192	10615240.69
20AN4F01	22.09.2020	2020	266	6	5	44	1151	1383218.975	10615243.72
20AN4F01	22.09.2020	2020	266	6	5	46	1153	1383215.765	10615246.73
20AN4F01	22.09.2020	2020	266	6	5	48	1155	1383212.581	10615249.77
20AN4F01	22.09.2020	2020	266	6	5	50	1157	1383209.384	10615252.82
20AN4F01	22.09.2020	2020	266	6	5	52	1160	1383206.229	10615255.91
20AN4F01	22.09.2020	2020	266	6	5	54	1162	1383203.003	10615258.97
20AN4F01	22.09.2020	2020	266	6	5	56	1164	1383199.818	10615262.05
20AN4F01	22.09.2020	2020	266	6	5	58	1166	1383196.643	10615265.15
20AN4F01	22.09.2020	2020	266	6	6	0	1168	1383193.438	10615268.27
20AN4F01	22.09.2020	2020	266	6	6	2	1171	1383190.234	10615271.3
20AN4F01	22.09.2020	2020	266	6	6	4	1173	1383187.05	10615274.4
20AN4F01	22.09.2020	2020	266	6	6	6	1175	1383183.853	10615277.46
20AN4F01	22.09.2020	2020	266	6	6	8	1177	1383180.684	10615280.54
20AN4F01	22.09.2020	2020	266	6	6	10	1179	1383177.495	10615283.57
20AN4F01	22.09.2020	2020	266	6	6	12	1182	1383174.335	10615286.63
20AN4F01	22.09.2020	2020	266	6	6	14	1184	1383171.132	10615289.7
20AN4F01	22.09.2020	2020	266	6	6	16	1186	1383167.968	10615292.74
20AN4F01	22.09.2020	2020	266	6	6	18	1188	1383164.764	10615295.81
20AN4F01	22.09.2020	2020	266	6	6	20	1191	1383161.525	10615298.83
20AN4F01	22.09.2020	2020	266	6	6	22	1193	1383158.285	10615301.84
20AN4F01	22.09.2020	2020	266	6	6	24	1195	1383155.025	10615304.85
20AN4F01	22.09.2020	2020	266	6	6	26	1197	1383151.742	10615307.86
20AN4F01	22.09.2020	2020	266	6	6	28	1199	1383148.458	10615310.84
20AN4F01	22.09.2020	2020	266	6	6	30	1202	1383145.23	10615313.82
20AN4F01	22.09.2020	2020	266	6	6	32	1204	1383141.992	10615316.85
20AN4F01	22.09.2020	2020	266	6	6	34	1206	1383138.755	10615319.79
20AN4F01	22.09.2020	2020	266	6	6	36	1208	1383135.554	10615322.73
20AN4F01	22.09.2020	2020	266	6	6	38	1210	1383132.397	10615325.66
20AN4F01	22.09.2020	2020	266	6	6	40	1212	1383129.2	10615328.58
20AN4F01	22.09.2020	2020	266	6	6	42	1215	1383125.988	10615331.48
20AN4F01	22.09.2020	2020	266	6	6	44	1217	1383122.797	10615334.37
20AN4F01	22.09.2020	2020	266	6	6	46	1219	1383119.543	10615337.27
20AN4F01	22.09.2020	2020	266	6	6	48	1221	1383116.281	10615340.15
20AN4F01	22.09.2020	2020	266	6	6	50	1223	1383113.04	10615343.03
20AN4F01	22.09.2020	2020	266	6	6	52	1225	1383109.774	10615345.92
20AN4F01	22.09.2020	2020	266	6	6	54	1228	1383106.521	10615348.81
20AN4F01	22.09.2020	2020	266	6	6	56	1230	1383103.274	10615351.75
20AN4F01	22.09.2020	2020	266	6	6	58	1232	1383100.009	10615354.63
20AN4F01	22.09.2020	2020	266	6	7	0	1234	1383096.769	10615357.59
20AN4F01	22.09.2020	2020	266	6	7	2	1236	1383093.508	10615360.49
20AN4F01	22.09.2020	2020	266	6	7	4	1239	1383090.238	10615363.38
20AN4F01	22.09.2020	2020	266	6	7	6	1241	1383086.947	10615366.3
20AN4F01	22.09.2020	2020	266	6	7	8	1243	1383083.698	10615369.2
20AN4F01	22.09.2020	2020	266	6	7	10	1245	1383080.417	10615372.14
20AN4F01	22.09.2020	2020	266	6	7	12	1247	1383077.156	10615375.08
20AN4F01	22.09.2020	2020	266	6	7	14	1250	1383073.905	10615378.09
20AN4F01	22.09.2020	2020	266	6	7	16	1252	1383070.645	10615381.05
20AN4F01	22.09.2020	2020	266	6	7	18	1254	1383067.385	10615384.03
20AN4F01	22.09.2020	2020	266	6	7	20	1256	1383064.107	10615387.02
20AN4F01	22.09.2020	2020	266	6	7	22	1258	1383060.828	10615389.98
20AN4F01	22.09.2020	2020	266	6	7	24	1261	1383057.539	10615392.95
20AN4F01	22.09.2020	2020	266	6	7	26	1263	1383054.251	10615395.9
20AN4F01	22.09.2020	2020	266	6	7	28	1265	1383050.957	10615398.89
20AN4F01	22.09.2020	2020	266	6	7	30	1267	1383047.681	10615401.84
20AN4F01	22.09.2020	2020	266	6	7	32	1269	1383044.38	10615404.82
20AN4F01	22.09.2020	2020	266	6	7	34	1272	1383041.079	10615407.77
20AN4F01	22.09.2020	2020	266	6	7	36	1274	1383037.82	10615410.74
20AN4F01	22.09.2020	2020	266	6	7	38	1276	1383034.524	10615413.67
20AN4F01	22.09.2020	2020	266	6	7	40	1278	1383031.264	10615416.63
20AN4F01	22.09.2020	2020	266	6	7	42	1280	1383028.047	10615419.52
20AN4F01	22.09.2020	2020	266	6	7	44	1283	1383024.802	10615422.47
20AN4F01	22.09.2020	2020	266	6	7	46	1285	1383021.552	10615425.42
20AN4F01	22.09.2020	2020	266	6	7	48	1287	1383018.338	10615428.39
20AN4F01	22.09.2020	2020	266	6	7	50	1289	1383015.131	10615431.37
20AN4F01	22.09.2020	2020	266	6	7	52	1291	1383011.869	10615434.39
20AN4F01	22.09.2020	2020	266	6	7	54	1294	1383008.68	10615437.41
20AN4F01	22.09.2020	2020	266	6	7	56	1296	1383005.478	10615440.42
20AN4F01	22.09.2020	2020	266	6	7	58	1298	1383002.241	10615443.44
20AN4F01	22.09.2020	2020	266	6	8	0	1300	1382999.032	10615446.44
20AN4F01	22.09.2020	2020	266	6	8	2	1302	1382995.811	10615449.47
20AN4F01	22.09.2020	2020	266	6	8	4	1305	1382992.575	10615452.44
20AN4F01	22.09.2020	2020	266	6	8	6	1307	1382989.329	10615455.45
20AN4F01	22.09.2020	2020	266	6	8	8	1309	1382986.072	10615458.4
20AN4F01	22.09.2020	2020	266	6	8	10	1311	1382982.805	10615461.42
20AN4F01	22.09.2020	2020	266	6	8	12	1314	1382979.547	10615464.38
20AN4F01	22.09.2020	2020	266	6	8	14	1316	1382976.286	10615467.39
20AN4F01	22.09.2020	2020	266	6	8	16	1318	1382973.027	10615470.41
20AN4F01	22.09.2020	2020	266	6	8	18	1320	1382969.771	10615473.43
20AN4F01	22.09.2020	2020	266	6	8	20	1322	1382966.527	10615476.46
20AN4F01	22.09.2020	2020	266	6	8	22	1325	1382963.267	10615479.47
20AN4F01	22.09.2020	2020	266	6	8	24	1327	1382960.035	10615482.47
20AN4F01	22.09.2020	2020	266	6	8	26	1329	1382956.742	10615485.46
20AN4F01	22.09.2020	2020	266	6	8	28	1331	1382953.435	10615488.43
20AN4F01	22.09.2020	2020	266	6	8	30	1333	1382950.142	10615491.42
20AN4F01	22.09.2020	2020	266	6	8	32	1336	1382946.819	10615494.42
20AN4F01	22.09.2020	2020	266	6	8	34	1338	1382943.488	10615497.45
20AN4F01	22.09.2020	2020	266	6	8	36	1340	1382940.17	10615500.46
20AN4F01	22.09.2020	2020	266	6	8	38	1342	1382936.822	10615503.47
20AN4F01	22.09.2020	2020	266	6	8	40	1345	1382933.515	10615506.51
20AN4F01	22.09.2020	2020	266	6	8	42	1347	1382930.167	10615509.52
20AN4F01	22.09.2020	2020	266	6	8	44	1349	1382926.826	10615512.5
20AN4F01	22.09.2020	2020	266	6	8	46	1351	1382923.474	10615515.52
20AN4F01	22.09.2020	2020	266	6	8	48	1354	1382920.189	10615518.49
20AN4F01	22.09.2020	2020	266	6	8	50	1356	1382916.838	10615521.48
20AN4F01	22.09.2020	2020	266	6	8	52	1358	1382913.504	10615524.51
20AN4F01	22.09.2020	2020	266	6	8	54	1360	1382910.189	10615527.53
20AN4F01	22.09.2020	2020	266	6	8	56	1363	1382906.868	10615530.56
20AN4F01	22.09.2020	2020	266	6	8	58	1365	1382903.549	10615533.59
20AN4F01	22.09.2020	2020	266	6	9	0	1367	1382900.195	10615536.68
20AN4F01	22.09.2020	2020	266	6	9	2	1369	1382896.894	10615539.72
20AN4F01	22.09.2020	2020	266	6	9	4	1372	1382893.575	10615542.79
20AN4F01	22.09.2020	2020	266	6	9	6	1374	1382890.262	10615545.89
20AN4F01	22.09.2020	2020	266	6	9	8	1376	1382886.932	10615548.95
20AN4F01	22.09.2020	2020	266	6	9	10	1378	1382883.612	10615552.03
20AN4F01	22.09.2020	2020	266	6	9	12	1381	1382880.268	10615555.11
20AN4F01	22.09.2020	2020	266	6	9	14	1383	1382876.907	10615558.17
20AN4F01	22.09.2020	2020	266	6	9	16	1385	1382873.557	10615561.2
20AN4F01	22.09.2020	2020	266	6	9	18	1388	1382870.196	10615564.25
20AN4F01	22.09.2020	2020	266	6	9	20	1390	1382866.809	10615567.29
20AN4F01	22.09.2020	2020	266	6	9	22	1392	1382863.433	10615570.3
20AN4F01	22.09.2020	2020	266	6	9	24	1394	1382860.078	10615573.34
20AN4F01	22.09.2020	2020	266	6	9	26	1397	1382856.706	10615576.39
20AN4F01	22.09.2020	2020	266	6	9	28	1399	1382853.346	10615579.42
20AN4F01	22.09.2020	2020	266	6	9	30	1401	1382850.01	10615582.49
20AN4F01	22.09.2020	2020	266	6	9	32	1403	1382846.682	10615585.54
20AN4F01	22.09.2020	2020	266	6	9	34	1406	1382843.352	10615588.57
20AN4F01	22.09.2020	2020	266	6	9	36	1408	1382840.025	10615591.59
20AN4F01	22.09.2020	2020	266	6	9	38	1410	1382836.697	10615594.61
20AN4F01	22.09.2020	2020	266	6	9	40	1412	1382833.411	10615597.58
20AN4F01	22.09.2020	2020	266	6	9	42	1415	1382830.116	10615600.55
20AN4F01	22.09.2020	2020	266	6	9	44	1417	1382826.888	10615603.52
20AN4F01	22.09.2020	2020	266	6	9	46	1419	1382823.683	10615606.47
20AN4F01	22.09.2020	2020	266	6	9	48	1421	1382820.499	10615609.42
20AN4F01	22.09.2020	2020	266	6	9	50	1423	1382817.353	10615612.39
20AN4F01	22.09.2020	2020	266	6	9	52	1425	1382814.246	10615615.38
20AN4F01	22.09.2020	2020	266	6	9	54	1428	1382811.13	10615618.35
20AN4F01	22.09.2020	2020	266	6	9	56	1430	1382808.01	10615621.37
20AN4F01	22.09.2020	2020	266	6	9	58	1432	1382804.915	10615624.37
20AN4F01	22.09.2020	2020	266	6	10	0	1434	1382801.811	10615627.38
20AN4F01	22.09.2020	2020	266	6	10	2	1436	1382798.659	10615630.41
20AN4F01	22.09.2020	2020	266	6	10	4	1438	1382795.53	10615633.4
20AN4F01	22.09.2020	2020	266	6	10	6	1441	1382792.385	10615636.44
20AN4F01	22.09.2020	2020	266	6	10	8	1443	1382789.221	10615639.45
20AN4F01	22.09.2020	2020	266	6	10	10	1445	1382786.075	10615642.49
20AN4F01	22.09.2020	2020	266	6	10	12	1447	1382782.943	10615645.55
20AN4F01	22.09.2020	2020	266	6	10	14	1449	1382779.854	10615648.62
20AN4F01	22.09.2020	2020	266	6	10	16	1452	1382776.732	10615651.69
20AN4F01	22.09.2020	2020	266	6	10	18	1454	1382773.635	10615654.73
20AN4F01	22.09.2020	2020	266	6	10	20	1456	1382770.585	10615657.73
20AN4F01	22.09.2020	2020	266	6	10	22	1458	1382767.455	10615660.75
20AN4F01	22.09.2020	2020	266	6	10	24	1460	1382764.315	10615663.77
20AN4F01	22.09.2020	2020	266	6	10	26	1462	1382761.165	10615666.8
20AN4F01	22.09.2020	2020	266	6	10	28	1465	1382758.016	10615669.83
20AN4F01	22.09.2020	2020	266	6	10	30	1467	1382754.814	10615672.92
20AN4F01	22.09.2020	2020	266	6	10	32	1469	1382751.642	10615675.91
20AN4F01	22.09.2020	2020	266	6	10	34	1471	1382748.484	10615678.91
20AN4F01	22.09.2020	2020	266	6	10	36	1473	1382745.275	10615681.9
20AN4F01	22.09.2020	2020	266	6	10	38	1476	1382742.099	10615684.83
20AN4F01	22.09.2020	2020	266	6	10	40	1478	1382738.875	10615687.81
20AN4F01	22.09.2020	2020	266	6	10	42	1480	1382735.65	10615690.71
20AN4F01	22.09.2020	2020	266	6	10	44	1482	1382732.436	10615693.64
20AN4F01	22.09.2020	2020	266	6	10	46	1484	1382729.205	10615696.52
20AN4F01	22.09.2020	2020	266	6	10	48	1486	1382726.078	10615699.35
20AN4F01	22.09.2020	2020	266	6	10	50	1489	1382722.868	10615702.25
20AN4F01	22.09.2020	2020	266	6	10	52	1491	1382719.722	10615705.13
20AN4F01	22.09.2020	2020	266	6	10	54	1493	1382716.563	10615708.04
20AN4F01	22.09.2020	2020	266	6	10	56	1495	1382713.402	10615710.95
20AN4F01	22.09.2020	2020	266	6	10	58	1497	1382710.226	10615713.92
20AN4F01	22.09.2020	2020	266	6	11	0	1499	1382707.006	10615716.84
20AN4F01	22.09.2020	2020	266	6	11	2	1501	1382703.821	10615719.72
20AN4F01	22.09.2020	2020	266	6	11	4	1504	1382700.606	10615722.65
20AN4F01	22.09.2020	2020	266	6	11	6	1506	1382697.394	10615725.51
20AN4F01	22.09.2020	2020	266	6	11	8	1508	1382694.214	10615728.39
20AN4F01	22.09.2020	2020	266	6	11	10	1510	1382691.023	10615731.31
20AN4F01	22.09.2020	2020	266	6	11	12	1512	1382687.865	10615734.18
20AN4F01	22.09.2020	2020	266	6	11	14	1514	1382684.701	10615737.11
20AN4F01	22.09.2020	2020	266	6	11	16	1516	1382681.552	10615740
20AN4F01	22.09.2020	2020	266	6	11	18	1519	1382678.373	10615742.91
20AN4F01	22.09.2020	2020	266	6	11	20	1521	1382675.183	10615745.8
20AN4F01	22.09.2020	2020	266	6	11	22	1523	1382671.994	10615748.72
20AN4F01	22.09.2020	2020	266	6	11	24	1525	1382668.784	10615751.64
20AN4F01	22.09.2020	2020	266	6	11	26	1527	1382665.551	10615754.54
