NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F04	22.09.2020	2020	266	8	23	48	2068	1379659.784	10619105.09
20AN4F04	22.09.2020	2020	266	8	23	50	2071	1379664.465	10619103.74
20AN4F04	22.09.2020	2020	266	8	23	52	2073	1379669.183	10619102.37
20AN4F04	22.09.2020	2020	266	8	23	54	2075	1379673.935	10619101.11
20AN4F04	22.09.2020	2020	266	8	23	56	2078	1379678.668	10619099.83
20AN4F04	22.09.2020	2020	266	8	23	58	2080	1379683.392	10619098.6
20AN4F04	22.09.2020	2020	266	8	24	0	2083	1379688.184	10619097.45
20AN4F04	22.09.2020	2020	266	8	24	2	2085	1379692.965	10619096.36
20AN4F04	22.09.2020	2020	266	8	24	4	2088	1379697.7	10619095.24
20AN4F04	22.09.2020	2020	266	8	24	6	2090	1379702.449	10619094.12
20AN4F04	22.09.2020	2020	266	8	24	8	2093	1379707.207	10619093
20AN4F04	22.09.2020	2020	266	8	24	10	2095	1379711.959	10619091.87
20AN4F04	22.09.2020	2020	266	8	24	12	2097	1379716.685	10619090.74
20AN4F04	22.09.2020	2020	266	8	24	14	2100	1379721.41	10619089.56
20AN4F04	22.09.2020	2020	266	8	24	16	2102	1379726.168	10619088.43
20AN4F04	22.09.2020	2020	266	8	24	18	2105	1379730.907	10619087.35
20AN4F04	22.09.2020	2020	266	8	24	20	2107	1379735.651	10619086.28
20AN4F04	22.09.2020	2020	266	8	24	22	2110	1379740.411	10619085.14
20AN4F04	22.09.2020	2020	266	8	24	24	2112	1379745.203	10619084.07
20AN4F04	22.09.2020	2020	266	8	24	26	2115	1379749.955	10619083.03
20AN4F04	22.09.2020	2020	266	8	24	28	2117	1379754.707	10619081.98
20AN4F04	22.09.2020	2020	266	8	24	30	2119	1379759.461	10619080.82
20AN4F04	22.09.2020	2020	266	8	24	32	2122	1379764.273	10619079.71
20AN4F04	22.09.2020	2020	266	8	24	34	2124	1379769	10619078.65
20AN4F04	22.09.2020	2020	266	8	24	36	2127	1379773.788	10619077.59
20AN4F04	22.09.2020	2020	266	8	24	38	2129	1379778.625	10619076.51
20AN4F04	22.09.2020	2020	266	8	24	40	2132	1379783.436	10619075.49
20AN4F04	22.09.2020	2020	266	8	24	42	2134	1379788.2	10619074.5
20AN4F04	22.09.2020	2020	266	8	24	44	2137	1379793.008	10619073.52
20AN4F04	22.09.2020	2020	266	8	24	46	2139	1379797.829	10619072.55
20AN4F04	22.09.2020	2020	266	8	24	48	2141	1379802.578	10619071.55
20AN4F04	22.09.2020	2020	266	8	24	50	2144	1379807.351	10619070.53
20AN4F04	22.09.2020	2020	266	8	24	52	2146	1379812.166	10619069.52
20AN4F04	22.09.2020	2020	266	8	24	54	2149	1379816.959	10619068.48
20AN4F04	22.09.2020	2020	266	8	24	56	2151	1379821.692	10619067.36
20AN4F04	22.09.2020	2020	266	8	24	58	2154	1379826.482	10619066.25
20AN4F04	22.09.2020	2020	266	8	25	0	2156	1379831.257	10619065.13
20AN4F04	22.09.2020	2020	266	8	25	2	2159	1379836.017	10619063.96
20AN4F04	22.09.2020	2020	266	8	25	4	2161	1379840.781	10619062.82
20AN4F04	22.09.2020	2020	266	8	25	6	2163	1379845.542	10619061.71
20AN4F04	22.09.2020	2020	266	8	25	8	2166	1379850.331	10619060.61
20AN4F04	22.09.2020	2020	266	8	25	10	2168	1379855.131	10619059.5
20AN4F04	22.09.2020	2020	266	8	25	12	2171	1379859.876	10619058.43
20AN4F04	22.09.2020	2020	266	8	25	14	2173	1379864.659	10619057.33
20AN4F04	22.09.2020	2020	266	8	25	16	2176	1379869.478	10619056.27
20AN4F04	22.09.2020	2020	266	8	25	18	2178	1379874.221	10619055.18
20AN4F04	22.09.2020	2020	266	8	25	20	2181	1379879.005	10619054.1
20AN4F04	22.09.2020	2020	266	8	25	22	2183	1379883.81	10619053.02
20AN4F04	22.09.2020	2020	266	8	25	24	2186	1379888.622	10619051.99
20AN4F04	22.09.2020	2020	266	8	25	26	2188	1379893.385	10619050.93
20AN4F04	22.09.2020	2020	266	8	25	28	2190	1379898.24	10619049.82
20AN4F04	22.09.2020	2020	266	8	25	30	2193	1379903.05	10619048.77
20AN4F04	22.09.2020	2020	266	8	25	32	2195	1379907.832	10619047.7
20AN4F04	22.09.2020	2020	266	8	25	34	2198	1379912.615	10619046.6
20AN4F04	22.09.2020	2020	266	8	25	36	2200	1379917.409	10619045.45
20AN4F04	22.09.2020	2020	266	8	25	38	2203	1379922.217	10619044.33
20AN4F04	22.09.2020	2020	266	8	25	40	2205	1379927.005	10619043.2
20AN4F04	22.09.2020	2020	266	8	25	42	2208	1379931.772	10619042.06
20AN4F04	22.09.2020	2020	266	8	25	44	2210	1379936.564	10619040.92
20AN4F04	22.09.2020	2020	266	8	25	46	2213	1379941.375	10619039.78
20AN4F04	22.09.2020	2020	266	8	25	48	2215	1379946.185	10619038.66
20AN4F04	22.09.2020	2020	266	8	25	50	2218	1379950.949	10619037.49
20AN4F04	22.09.2020	2020	266	8	25	52	2220	1379955.723	10619036.34
20AN4F04	22.09.2020	2020	266	8	25	54	2222	1379960.504	10619035.15
20AN4F04	22.09.2020	2020	266	8	25	56	2225	1379965.311	10619033.99
20AN4F04	22.09.2020	2020	266	8	25	58	2227	1379970.079	10619032.84
20AN4F04	22.09.2020	2020	266	8	26	0	2230	1379974.789	10619031.6
20AN4F04	22.09.2020	2020	266	8	26	2	2232	1379979.553	10619030.44
20AN4F04	22.09.2020	2020	266	8	26	4	2235	1379984.365	10619029.25
20AN4F04	22.09.2020	2020	266	8	26	6	2237	1379989.167	10619028.02
20AN4F04	22.09.2020	2020	266	8	26	8	2240	1379993.876	10619026.75
20AN4F04	22.09.2020	2020	266	8	26	10	2242	1379998.677	10619025.62
20AN4F04	22.09.2020	2020	266	8	26	12	2245	1380003.511	10619024.45
20AN4F04	22.09.2020	2020	266	8	26	14	2247	1380008.318	10619023.27
20AN4F04	22.09.2020	2020	266	8	26	16	2250	1380013.071	10619022.11
20AN4F04	22.09.2020	2020	266	8	26	18	2252	1380017.893	10619021.02
20AN4F04	22.09.2020	2020	266	8	26	20	2254	1380022.707	10619019.91
20AN4F04	22.09.2020	2020	266	8	26	22	2257	1380027.519	10619018.76
20AN4F04	22.09.2020	2020	266	8	26	24	2259	1380032.307	10619017.59
20AN4F04	22.09.2020	2020	266	8	26	26	2262	1380037.135	10619016.51
20AN4F04	22.09.2020	2020	266	8	26	28	2264	1380041.949	10619015.41
20AN4F04	22.09.2020	2020	266	8	26	30	2267	1380046.743	10619014.26
20AN4F04	22.09.2020	2020	266	8	26	32	2269	1380051.546	10619013.1
20AN4F04	22.09.2020	2020	266	8	26	34	2272	1380056.366	10619012.04
20AN4F04	22.09.2020	2020	266	8	26	36	2274	1380061.183	10619010.91
20AN4F04	22.09.2020	2020	266	8	26	38	2277	1380065.958	10619009.7
20AN4F04	22.09.2020	2020	266	8	26	40	2279	1380070.749	10619008.52
20AN4F04	22.09.2020	2020	266	8	26	42	2282	1380075.594	10619007.37
20AN4F04	22.09.2020	2020	266	8	26	44	2284	1380080.378	10619006.15
20AN4F04	22.09.2020	2020	266	8	26	46	2287	1380085.183	10619004.93
20AN4F04	22.09.2020	2020	266	8	26	48	2289	1380089.896	10619003.72
20AN4F04	22.09.2020	2020	266	8	26	50	2292	1380094.695	10619002.51
20AN4F04	22.09.2020	2020	266	8	26	52	2294	1380099.488	10619001.26
20AN4F04	22.09.2020	2020	266	8	26	54	2296	1380104.226	10618999.95
20AN4F04	22.09.2020	2020	266	8	26	56	2299	1380108.955	10618998.63
20AN4F04	22.09.2020	2020	266	8	26	58	2301	1380113.764	10618997.33
20AN4F04	22.09.2020	2020	266	8	27	0	2304	1380118.566	10618996.07
20AN4F04	22.09.2020	2020	266	8	27	2	2306	1380123.337	10618994.75
20AN4F04	22.09.2020	2020	266	8	27	4	2309	1380128.113	10618993.54
20AN4F04	22.09.2020	2020	266	8	27	6	2311	1380132.925	10618992.37
20AN4F04	22.09.2020	2020	266	8	27	8	2314	1380137.756	10618991.23
20AN4F04	22.09.2020	2020	266	8	27	10	2316	1380142.553	10618990.05
20AN4F04	22.09.2020	2020	266	8	27	12	2319	1380147.356	10618988.93
20AN4F04	22.09.2020	2020	266	8	27	14	2321	1380152.165	10618987.83
20AN4F04	22.09.2020	2020	266	8	27	16	2324	1380157.017	10618986.73
20AN4F04	22.09.2020	2020	266	8	27	18	2326	1380161.831	10618985.64
20AN4F04	22.09.2020	2020	266	8	27	20	2329	1380166.655	10618984.48
20AN4F04	22.09.2020	2020	266	8	27	22	2331	1380171.525	10618983.39
20AN4F04	22.09.2020	2020	266	8	27	24	2334	1380176.345	10618982.29
20AN4F04	22.09.2020	2020	266	8	27	26	2336	1380181.124	10618981.11
20AN4F04	22.09.2020	2020	266	8	27	28	2339	1380185.972	10618979.95
20AN4F04	22.09.2020	2020	266	8	27	30	2341	1380190.819	10618978.82
20AN4F04	22.09.2020	2020	266	8	27	32	2343	1380195.579	10618977.65
20AN4F04	22.09.2020	2020	266	8	27	34	2346	1380200.372	10618976.47
20AN4F04	22.09.2020	2020	266	8	27	36	2348	1380205.199	10618975.26
20AN4F04	22.09.2020	2020	266	8	27	38	2351	1380210.013	10618974.05
20AN4F04	22.09.2020	2020	266	8	27	40	2353	1380214.782	10618972.83
20AN4F04	22.09.2020	2020	266	8	27	42	2356	1380219.589	10618971.6
20AN4F04	22.09.2020	2020	266	8	27	44	2358	1380224.413	10618970.38
20AN4F04	22.09.2020	2020	266	8	27	46	2361	1380229.226	10618969.17
20AN4F04	22.09.2020	2020	266	8	27	48	2363	1380234.007	10618968
20AN4F04	22.09.2020	2020	266	8	27	50	2366	1380238.822	10618966.83
20AN4F04	22.09.2020	2020	266	8	27	52	2368	1380243.641	10618965.67
20AN4F04	22.09.2020	2020	266	8	27	54	2371	1380248.439	10618964.48
20AN4F04	22.09.2020	2020	266	8	27	56	2373	1380253.263	10618963.29
20AN4F04	22.09.2020	2020	266	8	27	58	2376	1380258.083	10618962.09
20AN4F04	22.09.2020	2020	266	8	28	0	2378	1380262.896	10618960.94
20AN4F04	22.09.2020	2020	266	8	28	2	2381	1380267.731	10618959.75
20AN4F04	22.09.2020	2020	266	8	28	4	2383	1380272.574	10618958.56
20AN4F04	22.09.2020	2020	266	8	28	6	2386	1380277.402	10618957.41
20AN4F04	22.09.2020	2020	266	8	28	8	2388	1380282.297	10618956.28
20AN4F04	22.09.2020	2020	266	8	28	10	2391	1380287.14	10618955.11
20AN4F04	22.09.2020	2020	266	8	28	12	2393	1380291.945	10618953.92
20AN4F04	22.09.2020	2020	266	8	28	14	2396	1380296.756	10618952.78
20AN4F04	22.09.2020	2020	266	8	28	16	2398	1380301.583	10618951.64
20AN4F04	22.09.2020	2020	266	8	28	18	2401	1380306.414	10618950.42
20AN4F04	22.09.2020	2020	266	8	28	20	2403	1380311.141	10618949.18
20AN4F04	22.09.2020	2020	266	8	28	22	2405	1380315.925	10618947.96
20AN4F04	22.09.2020	2020	266	8	28	24	2408	1380320.763	10618946.67
20AN4F04	22.09.2020	2020	266	8	28	26	2410	1380325.538	10618945.33
20AN4F04	22.09.2020	2020	266	8	28	28	2413	1380330.273	10618943.94
20AN4F04	22.09.2020	2020	266	8	28	30	2415	1380335.091	10618942.62
20AN4F04	22.09.2020	2020	266	8	28	32	2418	1380339.893	10618941.33
20AN4F04	22.09.2020	2020	266	8	28	34	2420	1380344.653	10618940.02
20AN4F04	22.09.2020	2020	266	8	28	36	2423	1380349.405	10618938.74
20AN4F04	22.09.2020	2020	266	8	28	38	2425	1380354.223	10618937.54
20AN4F04	22.09.2020	2020	266	8	28	40	2428	1380359.039	10618936.37
20AN4F04	22.09.2020	2020	266	8	28	42	2430	1380363.857	10618935.12
20AN4F04	22.09.2020	2020	266	8	28	44	2433	1380368.65	10618933.82
20AN4F04	22.09.2020	2020	266	8	28	46	2435	1380373.469	10618932.65
20AN4F04	22.09.2020	2020	266	8	28	48	2438	1380378.265	10618931.37
20AN4F04	22.09.2020	2020	266	8	28	50	2440	1380383.067	10618930.07
20AN4F04	22.09.2020	2020	266	8	28	52	2443	1380387.875	10618928.82
20AN4F04	22.09.2020	2020	266	8	28	54	2445	1380392.67	10618927.65
20AN4F04	22.09.2020	2020	266	8	28	56	2448	1380397.475	10618926.45
20AN4F04	22.09.2020	2020	266	8	28	58	2450	1380402.321	10618925.26
20AN4F04	22.09.2020	2020	266	8	29	0	2453	1380407.173	10618924.13
20AN4F04	22.09.2020	2020	266	8	29	2	2455	1380411.959	10618922.96
20AN4F04	22.09.2020	2020	266	8	29	4	2458	1380416.793	10618921.77
20AN4F04	22.09.2020	2020	266	8	29	6	2460	1380421.662	10618920.57
20AN4F04	22.09.2020	2020	266	8	29	8	2463	1380426.479	10618919.37
20AN4F04	22.09.2020	2020	266	8	29	10	2465	1380431.275	10618918.15
20AN4F04	22.09.2020	2020	266	8	29	12	2468	1380436.131	10618916.97
20AN4F04	22.09.2020	2020	266	8	29	14	2470	1380440.982	10618915.76
20AN4F04	22.09.2020	2020	266	8	29	16	2473	1380445.774	10618914.54
20AN4F04	22.09.2020	2020	266	8	29	18	2475	1380450.592	10618913.36
20AN4F04	22.09.2020	2020	266	8	29	20	2477	1380455.45	10618912.21
20AN4F04	22.09.2020	2020	266	8	29	22	2480	1380460.284	10618911.04
20AN4F04	22.09.2020	2020	266	8	29	24	2482	1380465.098	10618909.86
20AN4F04	22.09.2020	2020	266	8	29	26	2485	1380469.923	10618908.69
20AN4F04	22.09.2020	2020	266	8	29	28	2487	1380474.762	10618907.54
20AN4F04	22.09.2020	2020	266	8	29	30	2490	1380479.595	10618906.34
20AN4F04	22.09.2020	2020	266	8	29	32	2492	1380484.414	10618905.1
20AN4F04	22.09.2020	2020	266	8	29	34	2495	1380489.212	10618903.85
20AN4F04	22.09.2020	2020	266	8	29	36	2497	1380494.01	10618902.62
20AN4F04	22.09.2020	2020	266	8	29	38	2500	1380498.824	10618901.37
20AN4F04	22.09.2020	2020	266	8	29	40	2502	1380503.596	10618900.05
20AN4F04	22.09.2020	2020	266	8	29	42	2505	1380508.35	10618898.75
20AN4F04	22.09.2020	2020	266	8	29	44	2507	1380513.115	10618897.44
20AN4F04	22.09.2020	2020	266	8	29	46	2510	1380517.925	10618896.17
20AN4F04	22.09.2020	2020	266	8	29	48	2512	1380522.711	10618894.84
20AN4F04	22.09.2020	2020	266	8	29	50	2515	1380527.505	10618893.55
20AN4F04	22.09.2020	2020	266	8	29	52	2517	1380532.328	10618892.35
20AN4F04	22.09.2020	2020	266	8	29	54	2520	1380537.189	10618891.17
20AN4F04	22.09.2020	2020	266	8	29	56	2522	1380542.051	10618890
20AN4F04	22.09.2020	2020	266	8	29	58	2525	1380546.917	10618888.81
20AN4F04	22.09.2020	2020	266	8	30	0	2527	1380551.732	10618887.64
20AN4F04	22.09.2020	2020	266	8	30	2	2530	1380556.595	10618886.51
20AN4F04	22.09.2020	2020	266	8	30	4	2532	1380561.511	10618885.35
20AN4F04	22.09.2020	2020	266	8	30	6	2535	1380566.338	10618884.16
20AN4F04	22.09.2020	2020	266	8	30	8	2537	1380571.113	10618882.98
20AN4F04	22.09.2020	2020	266	8	30	10	2540	1380575.945	10618881.84
20AN4F04	22.09.2020	2020	266	8	30	12	2542	1380580.819	10618880.68
20AN4F04	22.09.2020	2020	266	8	30	14	2545	1380585.593	10618879.46
20AN4F04	22.09.2020	2020	266	8	30	16	2547	1380590.349	10618878.21
20AN4F04	22.09.2020	2020	266	8	30	18	2550	1380595.193	10618876.94
20AN4F04	22.09.2020	2020	266	8	30	20	2552	1380600.01	10618875.69
20AN4F04	22.09.2020	2020	266	8	30	22	2555	1380604.799	10618874.34
20AN4F04	22.09.2020	2020	266	8	30	24	2557	1380609.64	10618873.03
