NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F06	22.09.2020	2020	266	14	37	22	889	1380448.944	10615381.09
20AN4F06	22.09.2020	2020	266	14	37	24	891	1380450.129	10615385.78
20AN4F06	22.09.2020	2020	266	14	37	26	894	1380451.331	10615390.5
20AN4F06	22.09.2020	2020	266	14	37	28	896	1380452.505	10615395.2
20AN4F06	22.09.2020	2020	266	14	37	30	898	1380453.721	10615399.89
20AN4F06	22.09.2020	2020	266	14	37	32	901	1380454.989	10615404.57
20AN4F06	22.09.2020	2020	266	14	37	34	903	1380456.201	10615409.28
20AN4F06	22.09.2020	2020	266	14	37	36	906	1380457.426	10615413.96
20AN4F06	22.09.2020	2020	266	14	37	38	908	1380458.666	10615418.67
20AN4F06	22.09.2020	2020	266	14	37	40	910	1380459.869	10615423.37
20AN4F06	22.09.2020	2020	266	14	37	42	913	1380461.025	10615428.09
20AN4F06	22.09.2020	2020	266	14	37	44	915	1380462.201	10615432.8
20AN4F06	22.09.2020	2020	266	14	37	46	918	1380463.288	10615437.54
20AN4F06	22.09.2020	2020	266	14	37	48	920	1380464.375	10615442.25
20AN4F06	22.09.2020	2020	266	14	37	50	923	1380465.473	10615446.95
20AN4F06	22.09.2020	2020	266	14	37	51	924	1380466.008	10615449.32
20AN4F06	22.09.2020	2020	266	14	37	54	927	1380467.565	10615456.39
20AN4F06	22.09.2020	2020	266	14	37	56	930	1380468.662	10615461.09
20AN4F06	22.09.2020	2020	266	14	37	58	932	1380469.74	10615465.79
20AN4F06	22.09.2020	2020	266	14	38	0	935	1380470.875	10615470.49
20AN4F06	22.09.2020	2020	266	14	38	2	937	1380471.975	10615475.21
20AN4F06	22.09.2020	2020	266	14	38	3	938	1380472.546	10615477.57
20AN4F06	22.09.2020	2020	266	14	38	6	942	1380474.348	10615484.6
20AN4F06	22.09.2020	2020	266	14	38	8	944	1380475.477	10615489.33
20AN4F06	22.09.2020	2020	266	14	38	9	946	1380476.068	10615491.67
20AN4F06	22.09.2020	2020	266	14	38	12	949	1380477.826	10615498.69
20AN4F06	22.09.2020	2020	266	14	38	14	952	1380478.949	10615503.37
20AN4F06	22.09.2020	2020	266	14	38	16	954	1380480.092	10615508.03
20AN4F06	22.09.2020	2020	266	14	38	17	955	1380480.677	10615510.36
20AN4F06	22.09.2020	2020	266	14	38	20	959	1380482.435	10615517.34
20AN4F06	22.09.2020	2020	266	14	38	22	961	1380483.583	10615522.01
20AN4F06	22.09.2020	2020	266	14	38	24	964	1380484.799	10615526.64
20AN4F06	22.09.2020	2020	266	14	38	25	965	1380485.399	10615528.98
20AN4F06	22.09.2020	2020	266	14	38	28	968	1380487.077	10615535.96
20AN4F06	22.09.2020	2020	266	14	38	30	971	1380488.244	10615540.63
20AN4F06	22.09.2020	2020	266	14	38	32	973	1380489.364	10615545.3
20AN4F06	22.09.2020	2020	266	14	38	34	976	1380490.427	10615549.99
20AN4F06	22.09.2020	2020	266	14	38	35	977	1380490.955	10615552.34
20AN4F06	22.09.2020	2020	266	14	38	37	979	1380492.023	10615556.98
20AN4F06	22.09.2020	2020	266	14	38	40	983	1380493.596	10615564.04
20AN4F06	22.09.2020	2020	266	14	38	42	985	1380494.603	10615568.71
20AN4F06	22.09.2020	2020	266	14	38	44	988	1380495.666	10615573.33
20AN4F06	22.09.2020	2020	266	14	38	46	990	1380496.729	10615577.99
20AN4F06	22.09.2020	2020	266	14	38	48	992	1380497.743	10615582.67
20AN4F06	22.09.2020	2020	266	14	38	50	995	1380498.733	10615587.33
20AN4F06	22.09.2020	2020	266	14	38	51	996	1380499.225	10615589.66
20AN4F06	22.09.2020	2020	266	14	38	54	1000	1380500.584	10615596.67
20AN4F06	22.09.2020	2020	266	14	38	55	1001	1380501.003	10615599.04
20AN4F06	22.09.2020	2020	266	14	38	58	1004	1380502.166	10615606.04
20AN4F06	22.09.2020	2020	266	14	39	0	1007	1380502.931	10615610.72
20AN4F06	22.09.2020	2020	266	14	39	2	1009	1380503.612	10615615.4
20AN4F06	22.09.2020	2020	266	14	39	4	1011	1380504.38	10615620.07
20AN4F06	22.09.2020	2020	266	14	39	6	1014	1380505.082	10615624.76
20AN4F06	22.09.2020	2020	266	14	39	8	1016	1380505.788	10615629.45
20AN4F06	22.09.2020	2020	266	14	39	10	1018	1380506.395	10615634.17
20AN4F06	22.09.2020	2020	266	14	39	11	1020	1380506.726	10615636.51
20AN4F06	22.09.2020	2020	266	14	39	14	1023	1380507.655	10615643.53
20AN4F06	22.09.2020	2020	266	14	39	15	1024	1380507.904	10615645.87
20AN4F06	22.09.2020	2020	266	14	39	18	1028	1380508.745	10615652.84
20AN4F06	22.09.2020	2020	266	14	39	20	1030	1380509.347	10615657.51
20AN4F06	22.09.2020	2020	266	14	39	22	1033	1380509.922	10615662.2
20AN4F06	22.09.2020	2020	266	14	39	24	1035	1380510.537	10615666.88
20AN4F06	22.09.2020	2020	266	14	39	25	1036	1380510.857	10615669.24
20AN4F06	22.09.2020	2020	266	14	39	28	1040	1380511.856	10615676.36
20AN4F06	22.09.2020	2020	266	14	39	30	1042	1380512.571	10615681.1
20AN4F06	22.09.2020	2020	266	14	39	32	1045	1380513.331	10615685.81
20AN4F06	22.09.2020	2020	266	14	39	33	1046	1380513.74	10615688.17
20AN4F06	22.09.2020	2020	266	14	39	36	1049	1380514.974	10615695.31
20AN4F06	22.09.2020	2020	266	14	39	38	1052	1380515.847	10615700.02
20AN4F06	22.09.2020	2020	266	14	39	39	1053	1380516.282	10615702.4
20AN4F06	22.09.2020	2020	266	14	39	42	1057	1380517.659	10615709.51
20AN4F06	22.09.2020	2020	266	14	39	43	1058	1380518.144	10615711.88
20AN4F06	22.09.2020	2020	266	14	39	46	1061	1380519.621	10615718.98
20AN4F06	22.09.2020	2020	266	14	39	48	1064	1380520.643	10615723.71
20AN4F06	22.09.2020	2020	266	14	39	50	1066	1380521.767	10615728.42
20AN4F06	22.09.2020	2020	266	14	39	52	1069	1380522.836	10615733.11
20AN4F06	22.09.2020	2020	266	14	39	53	1070	1380523.384	10615735.46
20AN4F06	22.09.2020	2020	266	14	39	56	1073	1380525.13	10615742.46
20AN4F06	22.09.2020	2020	266	14	39	57	1075	1380525.694	10615744.79
20AN4F06	22.09.2020	2020	266	14	39	59	1077	1380526.87	10615749.42
20AN4F06	22.09.2020	2020	266	14	40	1	1079	1380528.025	10615754.06
20AN4F06	22.09.2020	2020	266	14	40	4	1083	1380529.818	10615761.01
20AN4F06	22.09.2020	2020	266	14	40	6	1085	1380530.875	10615765.61
20AN4F06	22.09.2020	2020	266	14	40	7	1087	1380531.427	10615767.93
20AN4F06	22.09.2020	2020	266	14	40	9	1089	1380532.521	10615772.57
20AN4F06	22.09.2020	2020	266	14	40	12	1093	1380534.012	10615779.56
20AN4F06	22.09.2020	2020	266	14	40	14	1095	1380534.92	10615784.21
20AN4F06	22.09.2020	2020	266	14	40	16	1097	1380535.832	10615788.9
20AN4F06	22.09.2020	2020	266	14	40	18	1100	1380536.749	10615793.5
20AN4F06	22.09.2020	2020	266	14	40	19	1101	1380537.199	10615795.82
20AN4F06	22.09.2020	2020	266	14	40	21	1103	1380538.047	10615800.44
20AN4F06	22.09.2020	2020	266	14	40	23	1106	1380538.955	10615805.04
20AN4F06	22.09.2020	2020	266	14	40	26	1109	1380540.319	10615811.96
20AN4F06	22.09.2020	2020	266	14	40	28	1111	1380541.215	10615816.6
20AN4F06	22.09.2020	2020	266	14	40	30	1114	1380542.144	10615821.21
20AN4F06	22.09.2020	2020	266	14	40	32	1116	1380543.06	10615825.85
20AN4F06	22.09.2020	2020	266	14	40	34	1118	1380543.979	10615830.48
20AN4F06	22.09.2020	2020	266	14	40	36	1121	1380544.906	10615835.12
20AN4F06	22.09.2020	2020	266	14	40	38	1123	1380545.846	10615839.76
20AN4F06	22.09.2020	2020	266	14	40	39	1124	1380546.291	10615842.08
20AN4F06	22.09.2020	2020	266	14	40	42	1128	1380547.747	10615849.05
20AN4F06	22.09.2020	2020	266	14	40	43	1129	1380548.234	10615851.37
20AN4F06	22.09.2020	2020	266	14	40	46	1133	1380549.664	10615858.36
20AN4F06	22.09.2020	2020	266	14	40	48	1135	1380550.604	10615863
20AN4F06	22.09.2020	2020	266	14	40	50	1137	1380551.601	10615867.67
20AN4F06	22.09.2020	2020	266	14	40	51	1139	1380552.103	10615869.99
20AN4F06	22.09.2020	2020	266	14	40	53	1141	1380553.047	10615874.68
20AN4F06	22.09.2020	2020	266	14	40	55	1143	1380553.937	10615879.36
20AN4F06	22.09.2020	2020	266	14	40	58	1147	1380555.411	10615886.36
20AN4F06	22.09.2020	2020	266	14	41	0	1149	1380556.301	10615891.03
20AN4F06	22.09.2020	2020	266	14	41	2	1152	1380557.161	10615895.72
20AN4F06	22.09.2020	2020	266	14	41	3	1153	1380557.621	10615898.04
20AN4F06	22.09.2020	2020	266	14	41	5	1155	1380558.535	10615902.68
20AN4F06	22.09.2020	2020	266	14	41	7	1158	1380559.405	10615907.36
20AN4F06	22.09.2020	2020	266	14	41	9	1160	1380560.188	10615912
20AN4F06	22.09.2020	2020	266	14	41	11	1162	1380561.075	10615916.65
20AN4F06	22.09.2020	2020	266	14	41	14	1166	1380562.297	10615923.62
20AN4F06	22.09.2020	2020	266	14	41	16	1168	1380563.106	10615928.26
20AN4F06	22.09.2020	2020	266	14	41	18	1171	1380563.851	10615932.91
20AN4F06	22.09.2020	2020	266	14	41	19	1172	1380564.236	10615935.26
20AN4F06	22.09.2020	2020	266	14	41	21	1174	1380564.943	10615939.91
20AN4F06	22.09.2020	2020	266	14	41	23	1177	1380565.618	10615944.6
20AN4F06	22.09.2020	2020	266	14	41	26	1180	1380566.587	10615951.6
20AN4F06	22.09.2020	2020	266	14	41	27	1181	1380566.922	10615953.94
20AN4F06	22.09.2020	2020	266	14	41	29	1184	1380567.602	10615958.62
20AN4F06	22.09.2020	2020	266	14	41	32	1187	1380568.626	10615965.63
20AN4F06	22.09.2020	2020	266	14	41	34	1190	1380569.269	10615970.32
20AN4F06	22.09.2020	2020	266	14	41	35	1191	1380569.582	10615972.67
20AN4F06	22.09.2020	2020	266	14	41	37	1193	1380570.309	10615977.37
20AN4F06	22.09.2020	2020	266	14	41	40	1197	1380571.344	10615984.41
20AN4F06	22.09.2020	2020	266	14	41	41	1198	1380571.722	10615986.77
20AN4F06	22.09.2020	2020	266	14	41	44	1201	1380572.889	10615993.84
20AN4F06	22.09.2020	2020	266	14	41	45	1203	1380573.325	10615996.19
20AN4F06	22.09.2020	2020	266	14	41	47	1205	1380574.176	10616000.89
20AN4F06	22.09.2020	2020	266	14	41	50	1209	1380575.442	10616007.96
20AN4F06	22.09.2020	2020	266	14	41	51	1210	1380575.936	10616010.31
20AN4F06	22.09.2020	2020	266	14	41	53	1212	1380576.775	10616015.01
20AN4F06	22.09.2020	2020	266	14	41	55	1215	1380577.703	10616019.72
20AN4F06	22.09.2020	2020	266	14	41	57	1217	1380578.651	10616024.38
20AN4F06	22.09.2020	2020	266	14	41	59	1219	1380579.59	10616029.09
20AN4F06	22.09.2020	2020	266	14	42	1	1222	1380580.565	10616033.79
20AN4F06	22.09.2020	2020	266	14	42	3	1224	1380581.46	10616038.48
20AN4F06	22.09.2020	2020	266	14	42	5	1227	1380582.415	10616043.17
20AN4F06	22.09.2020	2020	266	14	42	7	1229	1380583.343	10616047.88
20AN4F06	22.09.2020	2020	266	14	42	9	1231	1380584.275	10616052.65
20AN4F06	22.09.2020	2020	266	14	42	11	1234	1380585.167	10616057.38
20AN4F06	22.09.2020	2020	266	14	42	13	1236	1380586.151	10616062.14
20AN4F06	22.09.2020	2020	266	14	42	16	1240	1380587.577	10616069.25
20AN4F06	22.09.2020	2020	266	14	42	17	1241	1380588.055	10616071.62
20AN4F06	22.09.2020	2020	266	14	42	19	1244	1380588.957	10616076.35
20AN4F06	22.09.2020	2020	266	14	42	21	1246	1380589.927	10616081.06
20AN4F06	22.09.2020	2020	266	14	42	23	1248	1380590.787	10616085.81
20AN4F06	22.09.2020	2020	266	14	42	25	1251	1380591.72	10616090.53
20AN4F06	22.09.2020	2020	266	14	42	27	1253	1380592.595	10616095.27
20AN4F06	22.09.2020	2020	266	14	42	30	1257	1380593.908	10616102.35
20AN4F06	22.09.2020	2020	266	14	42	31	1258	1380594.341	10616104.72
20AN4F06	22.09.2020	2020	266	14	42	33	1260	1380595.287	10616109.45
20AN4F06	22.09.2020	2020	266	14	42	35	1263	1380596.19	10616114.17
20AN4F06	22.09.2020	2020	266	14	42	37	1265	1380597.107	10616118.87
20AN4F06	22.09.2020	2020	266	14	42	39	1268	1380598.115	10616123.61
20AN4F06	22.09.2020	2020	266	14	42	41	1270	1380599.164	10616128.31
20AN4F06	22.09.2020	2020	266	14	42	44	1274	1380600.707	10616135.36
20AN4F06	22.09.2020	2020	266	14	42	45	1275	1380601.25	10616137.7
20AN4F06	22.09.2020	2020	266	14	42	48	1278	1380602.857	10616144.79
20AN4F06	22.09.2020	2020	266	14	42	49	1280	1380603.385	10616147.13
20AN4F06	22.09.2020	2020	266	14	42	51	1282	1380604.348	10616151.83
20AN4F06	22.09.2020	2020	266	14	42	54	1286	1380605.859	10616158.89
20AN4F06	22.09.2020	2020	266	14	42	55	1287	1380606.346	10616161.23
20AN4F06	22.09.2020	2020	266	14	42	57	1289	1380607.315	10616165.93
20AN4F06	22.09.2020	2020	266	14	42	59	1292	1380608.266	10616170.64
20AN4F06	22.09.2020	2020	266	14	43	1	1294	1380609.294	10616175.33
20AN4F06	22.09.2020	2020	266	14	43	3	1296	1380610.282	10616180.04
20AN4F06	22.09.2020	2020	266	14	43	5	1299	1380611.237	10616184.76
20AN4F06	22.09.2020	2020	266	14	43	7	1301	1380612.232	10616189.47
20AN4F06	22.09.2020	2020	266	14	43	9	1304	1380613.179	10616194.18
20AN4F06	22.09.2020	2020	266	14	43	11	1306	1380614.049	10616198.91
20AN4F06	22.09.2020	2020	266	14	43	13	1308	1380614.921	10616203.61
20AN4F06	22.09.2020	2020	266	14	43	16	1312	1380616.217	10616210.7
20AN4F06	22.09.2020	2020	266	14	43	18	1314	1380617.03	10616215.41
20AN4F06	22.09.2020	2020	266	14	43	20	1317	1380617.926	10616220.13
20AN4F06	22.09.2020	2020	266	14	43	21	1318	1380618.407	10616222.49
20AN4F06	22.09.2020	2020	266	14	43	23	1320	1380619.321	10616227.21
20AN4F06	22.09.2020	2020	266	14	43	25	1323	1380620.279	10616231.91
20AN4F06	22.09.2020	2020	266	14	43	27	1325	1380621.24	10616236.63
20AN4F06	22.09.2020	2020	266	14	43	29	1328	1380622.269	10616241.34
20AN4F06	22.09.2020	2020	266	14	43	31	1330	1380623.29	10616246.04
20AN4F06	22.09.2020	2020	266	14	43	34	1334	1380624.858	10616253.11
20AN4F06	22.09.2020	2020	266	14	43	35	1335	1380625.375	10616255.47
20AN4F06	22.09.2020	2020	266	14	43	37	1337	1380626.445	10616260.19
20AN4F06	22.09.2020	2020	266	14	43	39	1340	1380627.506	10616264.89
20AN4F06	22.09.2020	2020	266	14	43	41	1342	1380628.521	10616269.61
20AN4F06	22.09.2020	2020	266	14	43	43	1345	1380629.555	10616274.31
20AN4F06	22.09.2020	2020	266	14	43	45	1347	1380630.603	10616279.02
20AN4F06	22.09.2020	2020	266	14	43	47	1349	1380631.554	10616283.73
20AN4F06	22.09.2020	2020	266	14	43	49	1352	1380632.612	10616288.41
20AN4F06	22.09.2020	2020	266	14	43	51	1354	1380633.666	10616293.11
20AN4F06	22.09.2020	2020	266	14	43	53	1357	1380634.665	10616297.78
20AN4F06	22.09.2020	2020	266	14	43	55	1359	1380635.677	10616302.47
20AN4F06	22.09.2020	2020	266	14	43	58	1363	1380637.381	10616309.47
20AN4F06	22.09.2020	2020	266	14	43	59	1364	1380637.911	10616311.82
20AN4F06	22.09.2020	2020	266	14	44	1	1366	1380638.936	10616316.52
20AN4F06	22.09.2020	2020	266	14	44	3	1369	1380640.087	10616321.19
20AN4F06	22.09.2020	2020	266	14	44	5	1371	1380641.174	10616325.89
20AN4F06	22.09.2020	2020	266	14	44	7	1373	1380642.209	10616330.6
20AN4F06	22.09.2020	2020	266	14	44	9	1376	1380643.269	10616335.28
20AN4F06	22.09.2020	2020	266	14	44	11	1378	1380644.281	10616339.96
20AN4F06	22.09.2020	2020	266	14	44	13	1381	1380645.315	10616344.67
20AN4F06	22.09.2020	2020	266	14	44	15	1383	1380646.29	10616349.36
20AN4F06	22.09.2020	2020	266	14	44	17	1385	1380647.361	10616354.03
20AN4F06	22.09.2020	2020	266	14	44	19	1388	1380648.359	10616358.67
20AN4F06	22.09.2020	2020	266	14	44	21	1390	1380649.336	10616363.38
20AN4F06	22.09.2020	2020	266	14	44	23	1393	1380650.336	10616368.05
20AN4F06	22.09.2020	2020	266	14	44	25	1395	1380651.314	10616372.73
20AN4F06	22.09.2020	2020	266	14	44	27	1397	1380652.209	10616377.44
20AN4F06	22.09.2020	2020	266	14	44	29	1400	1380653.11	10616382.13
20AN4F06	22.09.2020	2020	266	14	44	31	1402	1380653.999	10616386.87
20AN4F06	22.09.2020	2020	266	14	44	33	1405	1380654.816	10616391.57
20AN4F06	22.09.2020	2020	266	14	44	35	1407	1380655.611	10616396.25
20AN4F06	22.09.2020	2020	266	14	44	37	1409	1380656.425	10616400.93
20AN4F06	22.09.2020	2020	266	14	44	39	1412	1380657.234	10616405.6
20AN4F06	22.09.2020	2020	266	14	44	41	1414	1380658.041	10616410.28
20AN4F06	22.09.2020	2020	266	14	44	43	1416	1380658.906	10616414.93
20AN4F06	22.09.2020	2020	266	14	44	45	1419	1380659.765	10616419.63
20AN4F06	22.09.2020	2020	266	14	44	47	1421	1380660.586	10616424.29
20AN4F06	22.09.2020	2020	266	14	44	49	1424	1380661.413	10616428.98
20AN4F06	22.09.2020	2020	266	14	44	51	1426	1380662.334	10616433.67
20AN4F06	22.09.2020	2020	266	14	44	53	1428	1380663.117	10616438.37
20AN4F06	22.09.2020	2020	266	14	44	55	1431	1380664.005	10616443.02
20AN4F06	22.09.2020	2020	266	14	44	57	1433	1380664.851	10616447.71
20AN4F06	22.09.2020	2020	266	14	44	59	1435	1380665.744	10616452.41
20AN4F06	22.09.2020	2020	266	14	45	1	1438	1380666.541	10616457.11
20AN4F06	22.09.2020	2020	266	14	45	3	1440	1380667.397	10616461.82
20AN4F06	22.09.2020	2020	266	14	45	5	1443	1380668.221	10616466.5
20AN4F06	22.09.2020	2020	266	14	45	7	1445	1380668.989	10616471.23
20AN4F06	22.09.2020	2020	266	14	45	10	1449	1380670.245	10616478.3
20AN4F06	22.09.2020	2020	266	14	45	11	1450	1380670.615	10616480.65
20AN4F06	22.09.2020	2020	266	14	45	13	1452	1380671.395	10616485.37
20AN4F06	22.09.2020	2020	266	14	45	15	1455	1380672.214	10616490.08
20AN4F06	22.09.2020	2020	266	14	45	17	1457	1380673.017	10616494.75
20AN4F06	22.09.2020	2020	266	14	45	19	1459	1380673.853	10616499.47
20AN4F06	22.09.2020	2020	266	14	45	21	1462	1380674.676	10616504.17
20AN4F06	22.09.2020	2020	266	14	45	23	1464	1380675.587	10616508.9
20AN4F06	22.09.2020	2020	266	14	45	25	1466	1380676.396	10616513.59
20AN4F06	22.09.2020	2020	266	14	45	27	1469	1380677.264	10616518.31
20AN4F06	22.09.2020	2020	266	14	45	29	1471	1380678.155	10616523.08
20AN4F06	22.09.2020	2020	266	14	45	31	1474	1380679.029	10616527.78
20AN4F06	22.09.2020	2020	266	14	45	33	1476	1380679.889	10616532.51
20AN4F06	22.09.2020	2020	266	14	45	35	1479	1380680.843	10616537.23
20AN4F06	22.09.2020	2020	266	14	45	37	1481	1380681.755	10616541.87
20AN4F06	22.09.2020	2020	266	14	45	39	1483	1380682.65	10616546.59
20AN4F06	22.09.2020	2020	266	14	45	41	1486	1380683.585	10616551.31
20AN4F06	22.09.2020	2020	266	14	45	43	1488	1380684.483	10616556.04
20AN4F06	22.09.2020	2020	266	14	45	45	1491	1380685.395	10616560.76
20AN4F06	22.09.2020	2020	266	14	45	47	1493	1380686.205	10616565.53
20AN4F06	22.09.2020	2020	266	14	45	49	1495	1380687.121	10616570.3
20AN4F06	22.09.2020	2020	266	14	45	51	1498	1380687.965	10616575.02
20AN4F06	22.09.2020	2020	266	14	45	53	1500	1380688.818	10616579.76
20AN4F06	22.09.2020	2020	266	14	45	55	1503	1380689.694	10616584.48
20AN4F06	22.09.2020	2020	266	14	45	57	1505	1380690.589	10616589.23
20AN4F06	22.09.2020	2020	266	14	45	59	1507	1380691.516	10616593.99
20AN4F06	22.09.2020	2020	266	14	46	1	1510	1380692.367	10616598.72
20AN4F06	22.09.2020	2020	266	14	46	3	1512	1380693.305	10616603.45
20AN4F06	22.09.2020	2020	266	14	46	5	1515	1380694.191	10616608.19
20AN4F06	22.09.2020	2020	266	14	46	7	1517	1380695.131	10616612.93
20AN4F06	22.09.2020	2020	266	14	46	9	1519	1380696.007	10616617.64
20AN4F06	22.09.2020	2020	266	14	46	11	1522	1380696.988	10616622.37
20AN4F06	22.09.2020	2020	266	14	46	13	1524	1380697.911	10616627.1
20AN4F06	22.09.2020	2020	266	14	46	15	1527	1380698.898	10616631.82
20AN4F06	22.09.2020	2020	266	14	46	17	1529	1380699.795	10616636.56
20AN4F06	22.09.2020	2020	266	14	46	19	1531	1380700.736	10616641.27
20AN4F06	22.09.2020	2020	266	14	46	21	1534	1380701.592	10616645.99
20AN4F06	22.09.2020	2020	266	14	46	23	1536	1380702.474	10616650.72
20AN4F06	22.09.2020	2020	266	14	46	25	1539	1380703.322	10616655.44
20AN4F06	22.09.2020	2020	266	14	46	27	1541	1380704.177	10616660.14
20AN4F06	22.09.2020	2020	266	14	46	29	1543	1380705.075	10616664.88
20AN4F06	22.09.2020	2020	266	14	46	31	1546	1380705.895	10616669.6
20AN4F06	22.09.2020	2020	266	14	46	33	1548	1380706.819	10616674.3
20AN4F06	22.09.2020	2020	266	14	46	35	1551	1380707.753	10616679
20AN4F06	22.09.2020	2020	266	14	46	37	1553	1380708.624	10616683.7
20AN4F06	22.09.2020	2020	266	14	46	39	1555	1380709.579	10616688.41
20AN4F06	22.09.2020	2020	266	14	46	41	1558	1380710.552	10616693.11
20AN4F06	22.09.2020	2020	266	14	46	43	1560	1380711.465	10616697.84
20AN4F06	22.09.2020	2020	266	14	46	45	1563	1380712.378	10616702.55
20AN4F06	22.09.2020	2020	266	14	46	47	1565	1380713.302	10616707.17
20AN4F06	22.09.2020	2020	266	14	46	49	1567	1380714.225	10616711.91
20AN4F06	22.09.2020	2020	266	14	46	51	1570	1380715.08	10616716.59
20AN4F06	22.09.2020	2020	266	14	46	53	1572	1380716.023	10616721.27
20AN4F06	22.09.2020	2020	266	14	46	55	1575	1380716.932	10616725.97
20AN4F06	22.09.2020	2020	266	14	46	57	1577	1380717.842	10616730.7
20AN4F06	22.09.2020	2020	266	14	46	59	1579	1380718.766	10616735.41
20AN4F06	22.09.2020	2020	266	14	47	1	1582	1380719.688	10616740.1
20AN4F06	22.09.2020	2020	266	14	47	3	1584	1380720.601	10616744.8
20AN4F06	22.09.2020	2020	266	14	47	5	1587	1380721.524	10616749.46
20AN4F06	22.09.2020	2020	266	14	47	7	1589	1380722.48	10616754.12
20AN4F06	22.09.2020	2020	266	14	47	9	1591	1380723.429	10616758.78
20AN4F06	22.09.2020	2020	266	14	47	11	1594	1380724.378	10616763.43
20AN4F06	22.09.2020	2020	266	14	47	13	1596	1380725.371	10616768.06
20AN4F06	22.09.2020	2020	266	14	47	15	1598	1380726.338	10616772.67
20AN4F06	22.09.2020	2020	266	14	47	17	1601	1380727.324	10616777.29
20AN4F06	22.09.2020	2020	266	14	47	19	1603	1380728.352	10616781.94
20AN4F06	22.09.2020	2020	266	14	47	21	1606	1380729.405	10616786.58
20AN4F06	22.09.2020	2020	266	14	47	23	1608	1380730.455	10616791.23
20AN4F06	22.09.2020	2020	266	14	47	25	1610	1380731.552	10616795.92
20AN4F06	22.09.2020	2020	266	14	47	27	1613	1380732.591	10616800.56
20AN4F06	22.09.2020	2020	266	14	47	29	1615	1380733.626	10616805.24
20AN4F06	22.09.2020	2020	266	14	47	31	1617	1380734.709	10616809.85
20AN4F06	22.09.2020	2020	266	14	47	33	1620	1380735.701	10616814.53
20AN4F06	22.09.2020	2020	266	14	47	35	1622	1380736.678	10616819.14
20AN4F06	22.09.2020	2020	266	14	47	37	1625	1380737.673	10616823.81
20AN4F06	22.09.2020	2020	266	14	47	39	1627	1380738.641	10616828.43
20AN4F06	22.09.2020	2020	266	14	47	41	1629	1380739.548	10616833.08
20AN4F06	22.09.2020	2020	266	14	47	43	1632	1380740.495	10616837.73
20AN4F06	22.09.2020	2020	266	14	47	45	1634	1380741.477	10616842.34
20AN4F06	22.09.2020	2020	266	14	47	47	1636	1380742.386	10616846.96
20AN4F06	22.09.2020	2020	266	14	47	49	1639	1380743.365	10616851.54
20AN4F06	22.09.2020	2020	266	14	47	51	1641	1380744.382	10616856.17
20AN4F06	22.09.2020	2020	266	14	47	53	1644	1380745.409	10616860.77
20AN4F06	22.09.2020	2020	266	14	47	55	1646	1380746.433	10616865.39
20AN4F06	22.09.2020	2020	266	14	47	57	1648	1380747.433	10616870
20AN4F06	22.09.2020	2020	266	14	47	59	1651	1380748.423	10616874.66
20AN4F06	22.09.2020	2020	266	14	48	1	1653	1380749.426	10616879.29
20AN4F06	22.09.2020	2020	266	14	48	3	1655	1380750.407	10616883.9
20AN4F06	22.09.2020	2020	266	14	48	5	1658	1380751.357	10616888.54
20AN4F06	22.09.2020	2020	266	14	48	7	1660	1380752.355	10616893.15
20AN4F06	22.09.2020	2020	266	14	48	9	1662	1380753.345	10616897.77
20AN4F06	22.09.2020	2020	266	14	48	11	1665	1380754.33	10616902.41
20AN4F06	22.09.2020	2020	266	14	48	13	1667	1380755.315	10616907.02
20AN4F06	22.09.2020	2020	266	14	48	15	1670	1380756.325	10616911.66
20AN4F06	22.09.2020	2020	266	14	48	17	1672	1380757.265	10616916.28
20AN4F06	22.09.2020	2020	266	14	48	19	1674	1380758.339	10616920.92
20AN4F06	22.09.2020	2020	266	14	48	21	1677	1380759.31	10616925.57
20AN4F06	22.09.2020	2020	266	14	48	23	1679	1380760.375	10616930.18
20AN4F06	22.09.2020	2020	266	14	48	25	1681	1380761.385	10616934.81
20AN4F06	22.09.2020	2020	266	14	48	27	1684	1380762.481	10616939.47
20AN4F06	22.09.2020	2020	266	14	48	29	1686	1380763.483	10616944.12
20AN4F06	22.09.2020	2020	266	14	48	31	1689	1380764.567	10616948.75
20AN4F06	22.09.2020	2020	266	14	48	33	1691	1380765.601	10616953.39
20AN4F06	22.09.2020	2020	266	14	48	35	1693	1380766.573	10616958.05
20AN4F06	22.09.2020	2020	266	14	48	37	1696	1380767.527	10616962.6
20AN4F06	22.09.2020	2020	266	14	48	39	1698	1380768.542	10616967.21
20AN4F06	22.09.2020	2020	266	14	48	41	1700	1380769.483	10616971.83
20AN4F06	22.09.2020	2020	266	14	48	43	1703	1380770.375	10616976.44
20AN4F06	22.09.2020	2020	266	14	48	45	1705	1380771.365	10616981.04
20AN4F06	22.09.2020	2020	266	14	48	47	1707	1380772.301	10616985.6
20AN4F06	22.09.2020	2020	266	14	48	49	1710	1380773.247	10616990.27
20AN4F06	22.09.2020	2020	266	14	48	51	1712	1380774.244	10616994.87
20AN4F06	22.09.2020	2020	266	14	48	53	1714	1380775.247	10616999.49
20AN4F06	22.09.2020	2020	266	14	48	55	1717	1380776.206	10617004.14
20AN4F06	22.09.2020	2020	266	14	48	57	1719	1380777.258	10617008.81
20AN4F06	22.09.2020	2020	266	14	48	59	1722	1380778.25	10617013.45
