NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F02	28.09.2020	2020	272	3	26	35	667	956579.0522	10720527.77
20AN2F02	28.09.2020	2020	272	3	26	37	669	956583.327	10720530.92
20AN2F02	28.09.2020	2020	272	3	26	39	670	956587.5749	10720534.13
20AN2F02	28.09.2020	2020	272	3	26	41	672	956591.7617	10720537.34
20AN2F02	28.09.2020	2020	272	3	26	43	674	956595.8932	10720540.51
20AN2F02	28.09.2020	2020	272	3	26	45	675	956600.0419	10720543.63
20AN2F02	28.09.2020	2020	272	3	26	47	677	956604.1726	10720546.81
20AN2F02	28.09.2020	2020	272	3	26	49	679	956608.2239	10720550.02
20AN2F02	28.09.2020	2020	272	3	26	51	680	956612.264	10720553.14
20AN2F02	28.09.2020	2020	272	3	26	53	682	956616.2999	10720556.24
20AN2F02	28.09.2020	2020	272	3	26	55	684	956620.3202	10720559.38
20AN2F02	28.09.2020	2020	272	3	26	57	685	956624.3149	10720562.54
20AN2F02	28.09.2020	2020	272	3	26	59	687	956628.291	10720565.63
20AN2F02	28.09.2020	2020	272	3	27	1	688	956632.297	10720568.68
20AN2F02	28.09.2020	2020	272	3	27	3	690	956636.2535	10720571.81
20AN2F02	28.09.2020	2020	272	3	27	5	692	956640.1844	10720574.95
20AN2F02	28.09.2020	2020	272	3	27	7	693	956644.1376	10720577.99
20AN2F02	28.09.2020	2020	272	3	27	9	695	956648.094	10720581.05
20AN2F02	28.09.2020	2020	272	3	27	11	696	956652.0105	10720584.17
20AN2F02	28.09.2020	2020	272	3	27	13	698	956655.8994	10720587.24
20AN2F02	28.09.2020	2020	272	3	27	15	700	956659.8371	10720590.27
20AN2F02	28.09.2020	2020	272	3	27	17	701	956663.7541	10720593.34
20AN2F02	28.09.2020	2020	272	3	27	19	703	956667.6062	10720596.41
20AN2F02	28.09.2020	2020	272	3	27	21	704	956671.485	10720599.43
20AN2F02	28.09.2020	2020	272	3	27	23	706	956675.3853	10720602.45
20AN2F02	28.09.2020	2020	272	3	27	25	708	956679.2332	10720605.52
20AN2F02	28.09.2020	2020	272	3	27	27	709	956683.0375	10720608.56
20AN2F02	28.09.2020	2020	272	3	27	29	711	956686.9322	10720611.56
20AN2F02	28.09.2020	2020	272	3	27	31	712	956690.7933	10720614.59
20AN2F02	28.09.2020	2020	272	3	27	33	714	956694.6022	10720617.66
20AN2F02	28.09.2020	2020	272	3	27	35	715	956698.4521	10720620.68
20AN2F02	28.09.2020	2020	272	3	27	37	717	956702.3296	10720623.65
20AN2F02	28.09.2020	2020	272	3	27	39	718	956706.167	10720626.64
20AN2F02	28.09.2020	2020	272	3	27	41	720	956709.9632	10720629.69
20AN2F02	28.09.2020	2020	272	3	27	43	722	956713.8025	10720632.67
20AN2F02	28.09.2020	2020	272	3	27	45	723	956717.6084	10720635.62
20AN2F02	28.09.2020	2020	272	3	27	47	725	956721.3998	10720638.61
20AN2F02	28.09.2020	2020	272	3	27	49	726	956725.2181	10720641.62
20AN2F02	28.09.2020	2020	272	3	27	51	728	956728.9859	10720644.62
20AN2F02	28.09.2020	2020	272	3	27	53	729	956732.7738	10720647.57
20AN2F02	28.09.2020	2020	272	3	27	55	731	956736.5785	10720650.54
20AN2F02	28.09.2020	2020	272	3	27	57	732	956740.3571	10720653.55
20AN2F02	28.09.2020	2020	272	3	27	59	734	956744.1023	10720656.54
20AN2F02	28.09.2020	2020	272	3	28	1	735	956747.8991	10720659.46
20AN2F02	28.09.2020	2020	272	3	28	3	737	956751.7191	10720662.37
20AN2F02	28.09.2020	2020	272	3	28	5	739	956755.4581	10720665.37
20AN2F02	28.09.2020	2020	272	3	28	7	740	956759.2293	10720668.31
20AN2F02	28.09.2020	2020	272	3	28	9	742	956763.0489	10720671.18
20AN2F02	28.09.2020	2020	272	3	28	11	743	956766.8257	10720674.11
20AN2F02	28.09.2020	2020	272	3	28	13	745	956770.5878	10720677.06
20AN2F02	28.09.2020	2020	272	3	28	15	746	956774.3857	10720679.96
20AN2F02	28.09.2020	2020	272	3	28	17	748	956778.1692	10720682.85
20AN2F02	28.09.2020	2020	272	3	28	19	749	956781.9265	10720685.79
20AN2F02	28.09.2020	2020	272	3	28	21	751	956785.7222	10720688.69
20AN2F02	28.09.2020	2020	272	3	28	23	752	956789.5129	10720691.57
20AN2F02	28.09.2020	2020	272	3	28	25	754	956793.2713	10720694.49
20AN2F02	28.09.2020	2020	272	3	28	27	755	956797.0324	10720697.39
20AN2F02	28.09.2020	2020	272	3	28	29	757	956800.8247	10720700.26
20AN2F02	28.09.2020	2020	272	3	28	31	758	956804.6206	10720703.14
20AN2F02	28.09.2020	2020	272	3	28	33	760	956808.3944	10720706.02
20AN2F02	28.09.2020	2020	272	3	28	35	761	956812.1667	10720708.89
20AN2F02	28.09.2020	2020	272	3	28	37	763	956815.9748	10720711.78
20AN2F02	28.09.2020	2020	272	3	28	39	764	956819.79	10720714.65
20AN2F02	28.09.2020	2020	272	3	28	41	766	956823.5321	10720717.54
20AN2F02	28.09.2020	2020	272	3	28	43	768	956827.276	10720720.43
20AN2F02	28.09.2020	2020	272	3	28	45	769	956831.0938	10720723.32
20AN2F02	28.09.2020	2020	272	3	28	47	771	956834.8661	10720726.21
20AN2F02	28.09.2020	2020	272	3	28	49	772	956838.5869	10720729.11
20AN2F02	28.09.2020	2020	272	3	28	51	774	956842.3995	10720731.96
20AN2F02	28.09.2020	2020	272	3	28	53	775	956846.229	10720734.85
20AN2F02	28.09.2020	2020	272	3	28	55	777	956849.9428	10720737.79
20AN2F02	28.09.2020	2020	272	3	28	57	778	956853.6752	10720740.67
20AN2F02	28.09.2020	2020	272	3	28	59	780	956857.467	10720743.55
20AN2F02	28.09.2020	2020	272	3	29	1	781	956861.1956	10720746.5
20AN2F02	28.09.2020	2020	272	3	29	3	783	956864.8535	10720749.46
20AN2F02	28.09.2020	2020	272	3	29	5	784	956868.5671	10720752.37
20AN2F02	28.09.2020	2020	272	3	29	7	786	956872.3045	10720755.29
20AN2F02	28.09.2020	2020	272	3	29	9	787	956875.9526	10720758.29
20AN2F02	28.09.2020	2020	272	3	29	11	789	956879.603	10720761.27
20AN2F02	28.09.2020	2020	272	3	29	13	790	956883.2778	10720764.23
20AN2F02	28.09.2020	2020	272	3	29	15	792	956886.9731	10720767.19
20AN2F02	28.09.2020	2020	272	3	29	17	793	956890.6198	10720770.21
20AN2F02	28.09.2020	2020	272	3	29	19	795	956894.2606	10720773.22
20AN2F02	28.09.2020	2020	272	3	29	21	796	956897.9455	10720776.2
20AN2F02	28.09.2020	2020	272	3	29	23	798	956901.6209	10720779.19
20AN2F02	28.09.2020	2020	272	3	29	25	799	956905.3046	10720782.19
20AN2F02	28.09.2020	2020	272	3	29	27	801	956908.9799	10720785.2
20AN2F02	28.09.2020	2020	272	3	29	29	802	956912.6649	10720788.19
20AN2F02	28.09.2020	2020	272	3	29	31	804	956916.3575	10720791.17
20AN2F02	28.09.2020	2020	272	3	29	33	805	956920.0584	10720794.14
20AN2F02	28.09.2020	2020	272	3	29	35	807	956923.731	10720797.15
20AN2F02	28.09.2020	2020	272	3	29	37	808	956927.3846	10720800.16
20AN2F02	28.09.2020	2020	272	3	29	39	810	956931.0462	10720803.12
20AN2F02	28.09.2020	2020	272	3	29	41	812	956934.7063	10720806.12
20AN2F02	28.09.2020	2020	272	3	29	43	813	956938.3439	10720809.12
20AN2F02	28.09.2020	2020	272	3	29	45	815	956941.992	10720812.15
20AN2F02	28.09.2020	2020	272	3	29	47	816	956945.6588	10720815.19
20AN2F02	28.09.2020	2020	272	3	29	49	818	956949.3678	10720818.24
20AN2F02	28.09.2020	2020	272	3	29	51	819	956953.0815	10720821.31
20AN2F02	28.09.2020	2020	272	3	29	53	821	956956.788	10720824.4
20AN2F02	28.09.2020	2020	272	3	29	55	822	956960.4963	10720827.47
20AN2F02	28.09.2020	2020	272	3	29	57	824	956964.2115	10720830.51
20AN2F02	28.09.2020	2020	272	3	29	59	825	956967.9001	10720833.58
20AN2F02	28.09.2020	2020	272	3	30	1	827	956971.5779	10720836.59
20AN2F02	28.09.2020	2020	272	3	30	3	828	956975.2412	10720839.6
20AN2F02	28.09.2020	2020	272	3	30	5	830	956978.9081	10720842.62
20AN2F02	28.09.2020	2020	272	3	30	7	831	956982.5764	10720845.61
20AN2F02	28.09.2020	2020	272	3	30	9	833	956986.2363	10720848.59
20AN2F02	28.09.2020	2020	272	3	30	11	834	956989.9041	10720851.57
20AN2F02	28.09.2020	2020	272	3	30	13	836	956993.5801	10720854.55
20AN2F02	28.09.2020	2020	272	3	30	15	837	956997.2546	10720857.49
20AN2F02	28.09.2020	2020	272	3	30	17	839	957000.9327	10720860.45
20AN2F02	28.09.2020	2020	272	3	30	19	840	957004.6357	10720863.38
20AN2F02	28.09.2020	2020	272	3	30	21	842	957008.2862	10720866.31
20AN2F02	28.09.2020	2020	272	3	30	23	843	957011.9271	10720869.25
20AN2F02	28.09.2020	2020	272	3	30	25	845	957015.6344	10720872.17
20AN2F02	28.09.2020	2020	272	3	30	27	846	957019.3462	10720875.08
20AN2F02	28.09.2020	2020	272	3	30	29	848	957022.9908	10720878.01
20AN2F02	28.09.2020	2020	272	3	30	31	849	957026.6703	10720880.94
20AN2F02	28.09.2020	2020	272	3	30	33	851	957030.4564	10720883.85
20AN2F02	28.09.2020	2020	272	3	30	35	852	957034.1708	10720886.78
20AN2F02	28.09.2020	2020	272	3	30	37	854	957037.8003	10720889.71
20AN2F02	28.09.2020	2020	272	3	30	39	855	957041.5177	10720892.63
20AN2F02	28.09.2020	2020	272	3	30	41	857	957045.3047	10720895.53
20AN2F02	28.09.2020	2020	272	3	30	43	859	957048.9602	10720898.45
20AN2F02	28.09.2020	2020	272	3	30	45	860	957052.5888	10720901.38
20AN2F02	28.09.2020	2020	272	3	30	47	862	957056.3179	10720904.27
20AN2F02	28.09.2020	2020	272	3	30	49	863	957060.0438	10720907.17
20AN2F02	28.09.2020	2020	272	3	30	51	865	957063.6575	10720910.11
20AN2F02	28.09.2020	2020	272	3	30	53	866	957067.3076	10720913.03
20AN2F02	28.09.2020	2020	272	3	30	55	868	957071.0092	10720915.91
20AN2F02	28.09.2020	2020	272	3	30	57	869	957074.6801	10720918.83
20AN2F02	28.09.2020	2020	272	3	30	59	871	957078.3528	10720921.77
20AN2F02	28.09.2020	2020	272	3	31	1	872	957082.0607	10720924.66
20AN2F02	28.09.2020	2020	272	3	31	3	874	957085.7393	10720927.57
20AN2F02	28.09.2020	2020	272	3	31	5	875	957089.4402	10720930.52
20AN2F02	28.09.2020	2020	272	3	31	7	877	957093.1921	10720933.41
20AN2F02	28.09.2020	2020	272	3	31	9	878	957096.9031	10720936.3
20AN2F02	28.09.2020	2020	272	3	31	11	880	957100.5732	10720939.24
20AN2F02	28.09.2020	2020	272	3	31	13	881	957104.3273	10720942.13
20AN2F02	28.09.2020	2020	272	3	31	15	883	957108.079	10720945.01
20AN2F02	28.09.2020	2020	272	3	31	17	884	957111.7387	10720947.93
20AN2F02	28.09.2020	2020	272	3	31	19	886	957115.449	10720950.83
20AN2F02	28.09.2020	2020	272	3	31	21	887	957119.2126	10720953.72
20AN2F02	28.09.2020	2020	272	3	31	23	889	957122.9177	10720956.64
20AN2F02	28.09.2020	2020	272	3	31	25	890	957126.5987	10720959.54
20AN2F02	28.09.2020	2020	272	3	31	27	892	957130.3423	10720962.44
20AN2F02	28.09.2020	2020	272	3	31	29	893	957134.092	10720965.37
20AN2F02	28.09.2020	2020	272	3	31	31	895	957137.7838	10720968.32
20AN2F02	28.09.2020	2020	272	3	31	33	896	957141.4854	10720971.22
20AN2F02	28.09.2020	2020	272	3	31	35	898	957145.2426	10720974.14
20AN2F02	28.09.2020	2020	272	3	31	37	899	957149.008	10720977.1
20AN2F02	28.09.2020	2020	272	3	31	39	901	957152.7148	10720980.04
20AN2F02	28.09.2020	2020	272	3	31	41	902	957156.4173	10720982.96
20AN2F02	28.09.2020	2020	272	3	31	43	904	957160.1757	10720985.87
20AN2F02	28.09.2020	2020	272	3	31	45	905	957163.902	10720988.85
20AN2F02	28.09.2020	2020	272	3	31	47	907	957167.5716	10720991.78
20AN2F02	28.09.2020	2020	272	3	31	49	908	957171.2816	10720994.64
20AN2F02	28.09.2020	2020	272	3	31	51	910	957175.0086	10720997.56
20AN2F02	28.09.2020	2020	272	3	31	53	911	957178.7043	10721000.55
20AN2F02	28.09.2020	2020	272	3	31	55	913	957182.3661	10721003.48
20AN2F02	28.09.2020	2020	272	3	31	57	914	957186.0559	10721006.38
20AN2F02	28.09.2020	2020	272	3	31	59	916	957189.7698	10721009.36
20AN2F02	28.09.2020	2020	272	3	32	1	917	957193.4713	10721012.37
20AN2F02	28.09.2020	2020	272	3	32	3	919	957197.1271	10721015.34
20AN2F02	28.09.2020	2020	272	3	32	5	920	957200.8422	10721018.23
20AN2F02	28.09.2020	2020	272	3	32	7	922	957204.6106	10721021.15
20AN2F02	28.09.2020	2020	272	3	32	9	923	957208.3351	10721024.13
20AN2F02	28.09.2020	2020	272	3	32	11	925	957212.0036	10721027.07
20AN2F02	28.09.2020	2020	272	3	32	13	926	957215.7572	10721029.91
20AN2F02	28.09.2020	2020	272	3	32	15	928	957219.5576	10721032.81
20AN2F02	28.09.2020	2020	272	3	32	17	930	957223.2757	10721035.8
20AN2F02	28.09.2020	2020	272	3	32	19	931	957226.9834	10721038.7
20AN2F02	28.09.2020	2020	272	3	32	21	933	957230.7425	10721041.54
20AN2F02	28.09.2020	2020	272	3	32	23	934	957234.5114	10721044.46
20AN2F02	28.09.2020	2020	272	3	32	25	936	957238.2007	10721047.42
20AN2F02	28.09.2020	2020	272	3	32	27	937	957241.9038	10721050.32
20AN2F02	28.09.2020	2020	272	3	32	29	939	957245.6571	10721053.19
20AN2F02	28.09.2020	2020	272	3	32	31	940	957249.3805	10721056.13
20AN2F02	28.09.2020	2020	272	3	32	33	942	957253.0598	10721059.08
20AN2F02	28.09.2020	2020	272	3	32	35	943	957256.7909	10721061.99
20AN2F02	28.09.2020	2020	272	3	32	37	945	957260.5328	10721064.89
20AN2F02	28.09.2020	2020	272	3	32	39	946	957264.2207	10721067.83
20AN2F02	28.09.2020	2020	272	3	32	41	948	957267.9069	10721070.78
20AN2F02	28.09.2020	2020	272	3	32	43	949	957271.641	10721073.71
20AN2F02	28.09.2020	2020	272	3	32	45	951	957275.3482	10721076.65
20AN2F02	28.09.2020	2020	272	3	32	47	952	957278.9953	10721079.63
20AN2F02	28.09.2020	2020	272	3	32	49	954	957282.6898	10721082.56
20AN2F02	28.09.2020	2020	272	3	32	51	955	957286.3949	10721085.51
20AN2F02	28.09.2020	2020	272	3	32	53	957	957290.0583	10721088.49
20AN2F02	28.09.2020	2020	272	3	32	55	958	957293.738	10721091.41
20AN2F02	28.09.2020	2020	272	3	32	57	960	957297.429	10721094.32
20AN2F02	28.09.2020	2020	272	3	32	59	961	957301.1436	10721097.24
20AN2F02	28.09.2020	2020	272	3	33	1	963	957304.8197	10721100.2
20AN2F02	28.09.2020	2020	272	3	33	3	964	957308.5149	10721103.1
20AN2F02	28.09.2020	2020	272	3	33	5	966	957312.2293	10721106
20AN2F02	28.09.2020	2020	272	3	33	7	967	957315.9675	10721108.89
20AN2F02	28.09.2020	2020	272	3	33	9	969	957319.6753	10721111.82
20AN2F02	28.09.2020	2020	272	3	33	11	970	957323.3616	10721114.72
20AN2F02	28.09.2020	2020	272	3	33	13	972	957327.1202	10721117.56
20AN2F02	28.09.2020	2020	272	3	33	15	973	957330.8707	10721120.44
20AN2F02	28.09.2020	2020	272	3	33	17	975	957334.5538	10721123.38
20AN2F02	28.09.2020	2020	272	3	33	19	976	957338.2809	10721126.26
20AN2F02	28.09.2020	2020	272	3	33	21	978	957342.0611	10721129.12
20AN2F02	28.09.2020	2020	272	3	33	23	979	957345.7858	10721132.04
20AN2F02	28.09.2020	2020	272	3	33	25	981	957349.4857	10721134.98
20AN2F02	28.09.2020	2020	272	3	33	27	982	957353.2009	10721137.88
20AN2F02	28.09.2020	2020	272	3	33	29	984	957356.9292	10721140.81
20AN2F02	28.09.2020	2020	272	3	33	31	985	957360.6351	10721143.76
20AN2F02	28.09.2020	2020	272	3	33	33	987	957364.3306	10721146.71
20AN2F02	28.09.2020	2020	272	3	33	35	988	957368.0482	10721149.67
20AN2F02	28.09.2020	2020	272	3	33	37	990	957371.7735	10721152.64
20AN2F02	28.09.2020	2020	272	3	33	39	992	957375.5106	10721155.56
20AN2F02	28.09.2020	2020	272	3	33	41	993	957379.2325	10721158.5
20AN2F02	28.09.2020	2020	272	3	33	43	995	957382.965	10721161.44
20AN2F02	28.09.2020	2020	272	3	33	45	996	957386.71	10721164.4
20AN2F02	28.09.2020	2020	272	3	33	47	998	957390.4326	10721167.33
20AN2F02	28.09.2020	2020	272	3	33	49	999	957394.1848	10721170.25
20AN2F02	28.09.2020	2020	272	3	33	51	1001	957397.9402	10721173.18
20AN2F02	28.09.2020	2020	272	3	33	53	1002	957401.6428	10721176.15
20AN2F02	28.09.2020	2020	272	3	33	55	1004	957405.3793	10721179.09
20AN2F02	28.09.2020	2020	272	3	33	57	1005	957409.1536	10721182
20AN2F02	28.09.2020	2020	272	3	33	59	1007	957412.8938	10721184.94
20AN2F02	28.09.2020	2020	272	3	34	1	1008	957416.6049	10721187.92
20AN2F02	28.09.2020	2020	272	3	34	3	1010	957420.3733	10721190.86
20AN2F02	28.09.2020	2020	272	3	34	5	1011	957424.164	10721193.78
20AN2F02	28.09.2020	2020	272	3	34	7	1013	957427.8797	10721196.74
20AN2F02	28.09.2020	2020	272	3	34	9	1014	957431.6229	10721199.7
20AN2F02	28.09.2020	2020	272	3	34	11	1016	957435.4132	10721202.63
20AN2F02	28.09.2020	2020	272	3	34	13	1017	957439.1467	10721205.59
20AN2F02	28.09.2020	2020	272	3	34	15	1019	957442.8651	10721208.55
20AN2F02	28.09.2020	2020	272	3	34	17	1020	957446.6423	10721211.47
20AN2F02	28.09.2020	2020	272	3	34	19	1022	957450.4116	10721214.4
20AN2F02	28.09.2020	2020	272	3	34	21	1024	957454.1314	10721217.35
20AN2F02	28.09.2020	2020	272	3	34	23	1025	957457.8792	10721220.28
20AN2F02	28.09.2020	2020	272	3	34	25	1027	957461.6554	10721223.15
20AN2F02	28.09.2020	2020	272	3	34	27	1028	957465.3928	10721226.07
20AN2F02	28.09.2020	2020	272	3	34	29	1030	957469.115	10721228.99
20AN2F02	28.09.2020	2020	272	3	34	31	1031	957472.8849	10721231.89
20AN2F02	28.09.2020	2020	272	3	34	33	1033	957476.6328	10721234.8
20AN2F02	28.09.2020	2020	272	3	34	35	1034	957480.3801	10721237.72
20AN2F02	28.09.2020	2020	272	3	34	37	1036	957484.1508	10721240.65
20AN2F02	28.09.2020	2020	272	3	34	39	1037	957487.9458	10721243.59
20AN2F02	28.09.2020	2020	272	3	34	41	1039	957491.7094	10721246.53
20AN2F02	28.09.2020	2020	272	3	34	43	1040	957495.4725	10721249.46
20AN2F02	28.09.2020	2020	272	3	34	45	1042	957499.2673	10721252.4
20AN2F02	28.09.2020	2020	272	3	34	47	1043	957503.0612	10721255.32
20AN2F02	28.09.2020	2020	272	3	34	49	1045	957506.8039	10721258.23
20AN2F02	28.09.2020	2020	272	3	34	51	1046	957510.5424	10721261.15
20AN2F02	28.09.2020	2020	272	3	34	53	1048	957514.3086	10721264.07
20AN2F02	28.09.2020	2020	272	3	34	55	1049	957518.0563	10721267
20AN2F02	28.09.2020	2020	272	3	34	57	1051	957521.7668	10721269.93
20AN2F02	28.09.2020	2020	272	3	34	59	1052	957525.4994	10721272.85
20AN2F02	28.09.2020	2020	272	3	35	1	1054	957529.2354	10721275.8
20AN2F02	28.09.2020	2020	272	3	35	3	1055	957532.9313	10721278.75
20AN2F02	28.09.2020	2020	272	3	35	5	1057	957536.6476	10721281.68
20AN2F02	28.09.2020	2020	272	3	35	7	1059	957540.3859	10721284.59
20AN2F02	28.09.2020	2020	272	3	35	9	1060	957544.0976	10721287.55
20AN2F02	28.09.2020	2020	272	3	35	11	1062	957547.783	10721290.52
20AN2F02	28.09.2020	2020	272	3	35	13	1063	957551.5178	10721293.42
20AN2F02	28.09.2020	2020	272	3	35	15	1065	957555.2374	10721296.33
20AN2F02	28.09.2020	2020	272	3	35	17	1066	957558.9178	10721299.27
20AN2F02	28.09.2020	2020	272	3	35	19	1068	957562.6319	10721302.19
20AN2F02	28.09.2020	2020	272	3	35	21	1069	957566.3849	10721305.06
20AN2F02	28.09.2020	2020	272	3	35	23	1071	957570.0918	10721307.97
20AN2F02	28.09.2020	2020	272	3	35	25	1072	957573.8295	10721310.9
20AN2F02	28.09.2020	2020	272	3	35	27	1074	957577.593	10721313.81
20AN2F02	28.09.2020	2020	272	3	35	29	1075	957581.3353	10721316.74
20AN2F02	28.09.2020	2020	272	3	35	31	1077	957585.0686	10721319.68
20AN2F02	28.09.2020	2020	272	3	35	33	1078	957588.8217	10721322.62
20AN2F02	28.09.2020	2020	272	3	35	35	1080	957592.5569	10721325.56
20AN2F02	28.09.2020	2020	272	3	35	37	1081	957596.2774	10721328.51
20AN2F02	28.09.2020	2020	272	3	35	39	1083	957600.0216	10721331.44
20AN2F02	28.09.2020	2020	272	3	35	41	1084	957603.7284	10721334.4
20AN2F02	28.09.2020	2020	272	3	35	43	1086	957607.4275	10721337.35
20AN2F02	28.09.2020	2020	272	3	35	45	1087	957611.1884	10721340.23
20AN2F02	28.09.2020	2020	272	3	35	47	1089	957614.9194	10721343.17
20AN2F02	28.09.2020	2020	272	3	35	49	1090	957618.6204	10721346.1
20AN2F02	28.09.2020	2020	272	3	35	51	1092	957622.3958	10721348.95
20AN2F02	28.09.2020	2020	272	3	35	53	1093	957626.1781	10721351.82
20AN2F02	28.09.2020	2020	272	3	35	55	1095	957629.897	10721354.77
20AN2F02	28.09.2020	2020	272	3	35	57	1096	957633.6523	10721357.65
20AN2F02	28.09.2020	2020	272	3	35	59	1098	957637.4705	10721360.46
20AN2F02	28.09.2020	2020	272	3	36	1	1099	957641.257	10721363.37
20AN2F02	28.09.2020	2020	272	3	36	3	1101	957645.0182	10721366.28
20AN2F02	28.09.2020	2020	272	3	36	5	1103	957648.8016	10721369.13
20AN2F02	28.09.2020	2020	272	3	36	7	1104	957652.6256	10721371.96
20AN2F02	28.09.2020	2020	272	3	36	9	1106	957656.414	10721374.88
20AN2F02	28.09.2020	2020	272	3	36	11	1107	957660.193	10721377.77
20AN2F02	28.09.2020	2020	272	3	36	13	1109	957663.9641	10721380.63
20AN2F02	28.09.2020	2020	272	3	36	15	1110	957667.7798	10721383.5
20AN2F02	28.09.2020	2020	272	3	36	17	1112	957671.5987	10721386.41
20AN2F02	28.09.2020	2020	272	3	36	19	1113	957675.3412	10721389.32
20AN2F02	28.09.2020	2020	272	3	36	21	1115	957679.1152	10721392.18
20AN2F02	28.09.2020	2020	272	3	36	23	1116	957682.9252	10721395.1
20AN2F02	28.09.2020	2020	272	3	36	25	1118	957686.6929	10721398.04
20AN2F02	28.09.2020	2020	272	3	36	27	1119	957690.4117	10721400.98
20AN2F02	28.09.2020	2020	272	3	36	29	1121	957694.1864	10721403.88
20AN2F02	28.09.2020	2020	272	3	36	31	1122	957697.9686	10721406.81
20AN2F02	28.09.2020	2020	272	3	36	33	1124	957701.6975	10721409.78
20AN2F02	28.09.2020	2020	272	3	36	35	1125	957705.4234	10721412.74
20AN2F02	28.09.2020	2020	272	3	36	37	1127	957709.2056	10721415.64
20AN2F02	28.09.2020	2020	272	3	36	39	1128	957712.98	10721418.57
20AN2F02	28.09.2020	2020	272	3	36	41	1130	957716.7228	10721421.53
20AN2F02	28.09.2020	2020	272	3	36	43	1131	957720.5273	10721424.45
20AN2F02	28.09.2020	2020	272	3	36	45	1133	957724.3032	10721427.38
20AN2F02	28.09.2020	2020	272	3	36	47	1135	957728.0384	10721430.31
20AN2F02	28.09.2020	2020	272	3	36	49	1136	957731.8037	10721433.25
20AN2F02	28.09.2020	2020	272	3	36	51	1138	957735.573	10721436.19
20AN2F02	28.09.2020	2020	272	3	36	53	1139	957739.2955	10721439.15
20AN2F02	28.09.2020	2020	272	3	36	55	1141	957742.9855	10721442.1
20AN2F02	28.09.2020	2020	272	3	36	57	1142	957746.7507	10721445.04
20AN2F02	28.09.2020	2020	272	3	36	59	1144	957750.4999	10721448
20AN2F02	28.09.2020	2020	272	3	37	1	1145	957754.1912	10721450.96
20AN2F02	28.09.2020	2020	272	3	37	3	1147	957757.9152	10721453.91
20AN2F02	28.09.2020	2020	272	3	37	5	1148	957761.6511	10721456.87
20AN2F02	28.09.2020	2020	272	3	37	7	1150	957765.3913	10721459.8
20AN2F02	28.09.2020	2020	272	3	37	9	1151	957769.1375	10721462.74
20AN2F02	28.09.2020	2020	272	3	37	11	1153	957772.8866	10721465.7
20AN2F02	28.09.2020	2020	272	3	37	13	1154	957776.6498	10721468.61
20AN2F02	28.09.2020	2020	272	3	37	15	1156	957780.4076	10721471.54
20AN2F02	28.09.2020	2020	272	3	37	17	1157	957784.2175	10721474.46
20AN2F02	28.09.2020	2020	272	3	37	19	1159	957787.9855	10721477.38
20AN2F02	28.09.2020	2020	272	3	37	21	1160	957791.7017	10721480.29
20AN2F02	28.09.2020	2020	272	3	37	23	1162	957795.514	10721483.15
20AN2F02	28.09.2020	2020	272	3	37	25	1163	957799.3441	10721486.04
20AN2F02	28.09.2020	2020	272	3	37	27	1165	957803.0706	10721488.94
20AN2F02	28.09.2020	2020	272	3	37	29	1167	957806.7751	10721491.83
20AN2F02	28.09.2020	2020	272	3	37	31	1168	957810.5953	10721494.68
20AN2F02	28.09.2020	2020	272	3	37	33	1170	957814.366	10721497.6
20AN2F02	28.09.2020	2020	272	3	37	35	1171	957818.0109	10721500.57
20AN2F02	28.09.2020	2020	272	3	37	37	1173	957821.7262	10721503.44
20AN2F02	28.09.2020	2020	272	3	37	39	1174	957825.5388	10721506.35
20AN2F02	28.09.2020	2020	272	3	37	41	1176	957829.2419	10721509.33
20AN2F02	28.09.2020	2020	272	3	37	43	1177	957832.8976	10721512.26
20AN2F02	28.09.2020	2020	272	3	37	45	1179	957836.6659	10721515.12
20AN2F02	28.09.2020	2020	272	3	37	47	1180	957840.459	10721518.01
20AN2F02	28.09.2020	2020	272	3	37	49	1182	957844.1456	10721520.97
20AN2F02	28.09.2020	2020	272	3	37	51	1183	957847.8537	10721523.84
20AN2F02	28.09.2020	2020	272	3	37	53	1185	957851.6582	10721526.67
20AN2F02	28.09.2020	2020	272	3	37	55	1186	957855.4147	10721529.56
20AN2F02	28.09.2020	2020	272	3	37	57	1188	957859.0982	10721532.52
20AN2F02	28.09.2020	2020	272	3	37	59	1189	957862.8318	10721535.4
20AN2F02	28.09.2020	2020	272	3	38	1	1191	957866.5978	10721538.25
20AN2F02	28.09.2020	2020	272	3	38	3	1192	957870.318	10721541.18
20AN2F02	28.09.2020	2020	272	3	38	5	1194	957874.0282	10721544.13
20AN2F02	28.09.2020	2020	272	3	38	7	1195	957877.7634	10721547.02
20AN2F02	28.09.2020	2020	272	3	38	9	1197	957881.5097	10721549.87
20AN2F02	28.09.2020	2020	272	3	38	11	1198	957885.242	10721552.76
20AN2F02	28.09.2020	2020	272	3	38	13	1200	957888.9476	10721555.67
20AN2F02	28.09.2020	2020	272	3	38	15	1201	957892.6397	10721558.55
20AN2F02	28.09.2020	2020	272	3	38	17	1203	957896.3835	10721561.38
20AN2F02	28.09.2020	2020	272	3	38	19	1204	957900.1006	10721564.28
20AN2F02	28.09.2020	2020	272	3	38	21	1206	957903.7539	10721567.25
20AN2F02	28.09.2020	2020	272	3	38	23	1207	957907.4667	10721570.16
