NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F01	27.09.2020	2020	271	23	58	50	562	958990.1765	10726856.34
20AN2F01	27.09.2020	2020	271	23	58	52	563	958990.8058	10726851.69
20AN2F01	27.09.2020	2020	271	23	58	54	565	958991.3872	10726847.06
20AN2F01	27.09.2020	2020	271	23	58	56	566	958991.9723	10726842.39
20AN2F01	27.09.2020	2020	271	23	58	58	568	958992.5148	10726837.71
20AN2F01	27.09.2020	2020	271	23	59	0	569	958993.0652	10726833.07
20AN2F01	27.09.2020	2020	271	23	59	2	571	958993.6191	10726828.43
20AN2F01	27.09.2020	2020	271	23	59	4	572	958994.2057	10726823.8
20AN2F01	27.09.2020	2020	271	23	59	6	574	958994.8452	10726819.18
20AN2F01	27.09.2020	2020	271	23	59	8	575	958995.4625	10726814.57
20AN2F01	27.09.2020	2020	271	23	59	10	577	958996.1719	10726809.99
20AN2F01	27.09.2020	2020	271	23	59	12	578	958996.8663	10726805.37
20AN2F01	27.09.2020	2020	271	23	59	14	580	958997.6144	10726800.77
20AN2F01	27.09.2020	2020	271	23	59	16	581	958998.3813	10726796.17
20AN2F01	27.09.2020	2020	271	23	59	18	583	958999.1145	10726791.52
20AN2F01	27.09.2020	2020	271	23	59	20	584	958999.8959	10726786.87
20AN2F01	27.09.2020	2020	271	23	59	22	586	959000.6709	10726782.2
20AN2F01	27.09.2020	2020	271	23	59	24	587	959001.407	10726777.5
20AN2F01	27.09.2020	2020	271	23	59	26	589	959002.127	10726772.76
20AN2F01	27.09.2020	2020	271	23	59	28	590	959002.876	10726768.05
20AN2F01	27.09.2020	2020	271	23	59	30	592	959003.5798	10726763.32
20AN2F01	27.09.2020	2020	271	23	59	32	593	959004.2195	10726758.57
20AN2F01	27.09.2020	2020	271	23	59	34	595	959004.9141	10726753.83
20AN2F01	27.09.2020	2020	271	23	59	36	596	959005.5993	10726749.15
20AN2F01	27.09.2020	2020	271	23	59	38	598	959006.2398	10726744.46
20AN2F01	27.09.2020	2020	271	23	59	40	599	959006.9103	10726739.81
20AN2F01	27.09.2020	2020	271	23	59	42	601	959007.598	10726735.13
20AN2F01	27.09.2020	2020	271	23	59	44	602	959008.2644	10726730.47
20AN2F01	27.09.2020	2020	271	23	59	46	604	959008.9654	10726725.82
20AN2F01	27.09.2020	2020	271	23	59	48	605	959009.7056	10726721.19
20AN2F01	27.09.2020	2020	271	23	59	50	607	959010.4117	10726716.53
20AN2F01	27.09.2020	2020	271	23	59	52	608	959011.1556	10726711.86
20AN2F01	27.09.2020	2020	271	23	59	54	610	959011.8984	10726707.24
20AN2F01	27.09.2020	2020	271	23	59	56	611	959012.62	10726702.6
20AN2F01	27.09.2020	2020	271	23	59	58	613	959013.2952	10726697.89
20AN2F01	28.09.2020	2020	272	0	0	0	614	959013.9722	10726693.18
20AN2F01	28.09.2020	2020	272	0	0	2	616	959014.6525	10726688.5
20AN2F01	28.09.2020	2020	272	0	0	4	617	959015.291	10726683.79
20AN2F01	28.09.2020	2020	272	0	0	6	619	959015.9609	10726679.06
20AN2F01	28.09.2020	2020	272	0	0	8	620	959016.6388	10726674.35
20AN2F01	28.09.2020	2020	272	0	0	10	622	959017.2666	10726669.64
20AN2F01	28.09.2020	2020	272	0	0	12	624	959017.9094	10726664.9
20AN2F01	28.09.2020	2020	272	0	0	14	625	959018.6048	10726660.21
20AN2F01	28.09.2020	2020	272	0	0	16	627	959019.263	10726655.5
20AN2F01	28.09.2020	2020	272	0	0	18	628	959019.8767	10726650.78
20AN2F01	28.09.2020	2020	272	0	0	20	630	959020.5713	10726646.06
20AN2F01	28.09.2020	2020	272	0	0	22	631	959021.2964	10726641.41
20AN2F01	28.09.2020	2020	272	0	0	24	633	959021.9326	10726636.73
20AN2F01	28.09.2020	2020	272	0	0	26	634	959022.5829	10726632.04
20AN2F01	28.09.2020	2020	272	0	0	28	636	959023.3172	10726627.4
20AN2F01	28.09.2020	2020	272	0	0	30	637	959024.0084	10726622.75
20AN2F01	28.09.2020	2020	272	0	0	32	639	959024.6927	10726618.08
20AN2F01	28.09.2020	2020	272	0	0	34	640	959025.4329	10726613.4
20AN2F01	28.09.2020	2020	272	0	0	36	642	959026.1625	10726608.75
20AN2F01	28.09.2020	2020	272	0	0	38	643	959026.8812	10726604.07
20AN2F01	28.09.2020	2020	272	0	0	40	645	959027.5896	10726599.41
20AN2F01	28.09.2020	2020	272	0	0	42	646	959028.3339	10726594.74
20AN2F01	28.09.2020	2020	272	0	0	44	648	959029.0282	10726590.09
20AN2F01	28.09.2020	2020	272	0	0	46	649	959029.7001	10726585.43
20AN2F01	28.09.2020	2020	272	0	0	48	651	959030.4012	10726580.76
20AN2F01	28.09.2020	2020	272	0	0	50	652	959031.069	10726576.13
20AN2F01	28.09.2020	2020	272	0	0	52	654	959031.7095	10726571.49
20AN2F01	28.09.2020	2020	272	0	0	54	655	959032.3012	10726566.82
20AN2F01	28.09.2020	2020	272	0	0	56	657	959032.943	10726562.17
20AN2F01	28.09.2020	2020	272	0	0	58	658	959033.5806	10726557.58
20AN2F01	28.09.2020	2020	272	0	1	0	660	959034.1597	10726552.93
20AN2F01	28.09.2020	2020	272	0	1	2	661	959034.7553	10726548.27
20AN2F01	28.09.2020	2020	272	0	1	4	663	959035.3867	10726543.67
20AN2F01	28.09.2020	2020	272	0	1	6	664	959035.9668	10726539.08
20AN2F01	28.09.2020	2020	272	0	1	8	666	959036.4914	10726534.43
20AN2F01	28.09.2020	2020	272	0	1	10	667	959037.0751	10726529.79
20AN2F01	28.09.2020	2020	272	0	1	12	669	959037.6152	10726525.17
20AN2F01	28.09.2020	2020	272	0	1	14	670	959038.0965	10726520.51
20AN2F01	28.09.2020	2020	272	0	1	16	672	959038.5977	10726515.79
20AN2F01	28.09.2020	2020	272	0	1	18	673	959039.1309	10726511.1
20AN2F01	28.09.2020	2020	272	0	1	20	675	959039.5535	10726506.39
20AN2F01	28.09.2020	2020	272	0	1	22	676	959039.9917	10726501.67
20AN2F01	28.09.2020	2020	272	0	1	24	678	959040.4844	10726496.95
20AN2F01	28.09.2020	2020	272	0	1	26	679	959040.9433	10726492.28
20AN2F01	28.09.2020	2020	272	0	1	28	681	959041.3288	10726487.54
20AN2F01	28.09.2020	2020	272	0	1	30	682	959041.7925	10726482.84
20AN2F01	28.09.2020	2020	272	0	1	32	684	959042.3036	10726478.21
20AN2F01	28.09.2020	2020	272	0	1	34	685	959042.7314	10726473.54
20AN2F01	28.09.2020	2020	272	0	1	36	687	959043.2143	10726468.88
20AN2F01	28.09.2020	2020	272	0	1	38	688	959043.7933	10726464.23
20AN2F01	28.09.2020	2020	272	0	1	40	690	959044.3217	10726459.58
20AN2F01	28.09.2020	2020	272	0	1	42	691	959044.8622	10726454.92
20AN2F01	28.09.2020	2020	272	0	1	44	693	959045.419	10726450.25
20AN2F01	28.09.2020	2020	272	0	1	46	694	959045.9829	10726445.62
20AN2F01	28.09.2020	2020	272	0	1	48	696	959046.4986	10726440.94
20AN2F01	28.09.2020	2020	272	0	1	50	697	959047.0339	10726436.27
20AN2F01	28.09.2020	2020	272	0	1	52	699	959047.5515	10726431.56
20AN2F01	28.09.2020	2020	272	0	1	54	700	959048.0133	10726426.83
20AN2F01	28.09.2020	2020	272	0	1	56	702	959048.5237	10726422.1
20AN2F01	28.09.2020	2020	272	0	1	58	703	959049.0101	10726417.41
20AN2F01	28.09.2020	2020	272	0	2	0	705	959049.4805	10726412.73
20AN2F01	28.09.2020	2020	272	0	2	2	706	959049.9822	10726408.02
20AN2F01	28.09.2020	2020	272	0	2	4	708	959050.4591	10726403.29
20AN2F01	28.09.2020	2020	272	0	2	6	709	959050.9752	10726398.54
20AN2F01	28.09.2020	2020	272	0	2	8	711	959051.5206	10726393.81
20AN2F01	28.09.2020	2020	272	0	2	10	712	959052.0941	10726389.09
20AN2F01	28.09.2020	2020	272	0	2	12	714	959052.671	10726384.41
20AN2F01	28.09.2020	2020	272	0	2	14	715	959053.3297	10726379.75
20AN2F01	28.09.2020	2020	272	0	2	16	717	959053.9944	10726375.12
20AN2F01	28.09.2020	2020	272	0	2	18	718	959054.6704	10726370.43
20AN2F01	28.09.2020	2020	272	0	2	20	720	959055.3725	10726365.71
20AN2F01	28.09.2020	2020	272	0	2	22	722	959056.0604	10726360.98
20AN2F01	28.09.2020	2020	272	0	2	24	723	959056.7706	10726356.28
20AN2F01	28.09.2020	2020	272	0	2	26	725	959057.5234	10726351.62
20AN2F01	28.09.2020	2020	272	0	2	28	726	959058.279	10726346.95
20AN2F01	28.09.2020	2020	272	0	2	30	728	959058.9998	10726342.24
20AN2F01	28.09.2020	2020	272	0	2	32	729	959059.7132	10726337.54
20AN2F01	28.09.2020	2020	272	0	2	34	731	959060.4617	10726332.82
20AN2F01	28.09.2020	2020	272	0	2	36	732	959061.2169	10726328.09
20AN2F01	28.09.2020	2020	272	0	2	38	734	959061.9223	10726323.35
20AN2F01	28.09.2020	2020	272	0	2	40	735	959062.641	10726318.64
20AN2F01	28.09.2020	2020	272	0	2	42	737	959063.3999	10726313.99
20AN2F01	28.09.2020	2020	272	0	2	44	738	959064.1524	10726309.33
20AN2F01	28.09.2020	2020	272	0	2	46	740	959064.8532	10726304.66
20AN2F01	28.09.2020	2020	272	0	2	48	741	959065.55	10726299.96
20AN2F01	28.09.2020	2020	272	0	2	50	743	959066.3041	10726295.24
20AN2F01	28.09.2020	2020	272	0	2	52	744	959067.0512	10726290.56
20AN2F01	28.09.2020	2020	272	0	2	54	746	959067.7667	10726285.86
20AN2F01	28.09.2020	2020	272	0	2	56	747	959068.4989	10726281.21
20AN2F01	28.09.2020	2020	272	0	2	58	749	959069.2611	10726276.56
20AN2F01	28.09.2020	2020	272	0	3	0	750	959070.0491	10726271.91
20AN2F01	28.09.2020	2020	272	0	3	2	752	959070.8189	10726267.27
20AN2F01	28.09.2020	2020	272	0	3	4	753	959071.5914	10726262.61
20AN2F01	28.09.2020	2020	272	0	3	6	755	959072.426	10726257.96
20AN2F01	28.09.2020	2020	272	0	3	8	756	959073.2659	10726253.36
20AN2F01	28.09.2020	2020	272	0	3	10	758	959074.0991	10726248.76
20AN2F01	28.09.2020	2020	272	0	3	12	759	959074.9828	10726244.17
20AN2F01	28.09.2020	2020	272	0	3	14	761	959075.8762	10726239.58
20AN2F01	28.09.2020	2020	272	0	3	16	762	959076.7613	10726234.97
20AN2F01	28.09.2020	2020	272	0	3	18	764	959077.6279	10726230.37
20AN2F01	28.09.2020	2020	272	0	3	20	765	959078.5	10726225.77
20AN2F01	28.09.2020	2020	272	0	3	22	767	959079.38	10726221.22
20AN2F01	28.09.2020	2020	272	0	3	24	768	959080.1831	10726216.66
20AN2F01	28.09.2020	2020	272	0	3	26	770	959081.0008	10726212.05
20AN2F01	28.09.2020	2020	272	0	3	28	771	959081.7957	10726207.42
20AN2F01	28.09.2020	2020	272	0	3	30	773	959082.5809	10726202.77
20AN2F01	28.09.2020	2020	272	0	3	32	774	959083.3118	10726198.1
20AN2F01	28.09.2020	2020	272	0	3	34	776	959084.0403	10726193.44
20AN2F01	28.09.2020	2020	272	0	3	36	777	959084.7869	10726188.8
20AN2F01	28.09.2020	2020	272	0	3	38	779	959085.5185	10726184.2
20AN2F01	28.09.2020	2020	272	0	3	40	780	959086.205	10726179.56
20AN2F01	28.09.2020	2020	272	0	3	42	782	959086.9323	10726174.94
20AN2F01	28.09.2020	2020	272	0	3	44	783	959087.679	10726170.32
20AN2F01	28.09.2020	2020	272	0	3	46	785	959088.3794	10726165.66
20AN2F01	28.09.2020	2020	272	0	3	48	786	959089.0824	10726161.02
20AN2F01	28.09.2020	2020	272	0	3	50	788	959089.8667	10726156.44
20AN2F01	28.09.2020	2020	272	0	3	52	789	959090.635	10726151.84
20AN2F01	28.09.2020	2020	272	0	3	54	791	959091.3724	10726147.2
20AN2F01	28.09.2020	2020	272	0	3	56	792	959092.1324	10726142.56
20AN2F01	28.09.2020	2020	272	0	3	58	794	959092.9258	10726137.89
20AN2F01	28.09.2020	2020	272	0	4	0	795	959093.7038	10726133.19
20AN2F01	28.09.2020	2020	272	0	4	2	797	959094.4817	10726128.43
20AN2F01	28.09.2020	2020	272	0	4	4	799	959095.2802	10726123.72
20AN2F01	28.09.2020	2020	272	0	4	6	800	959096.1098	10726118.97
20AN2F01	28.09.2020	2020	272	0	4	8	802	959096.9206	10726114.25
20AN2F01	28.09.2020	2020	272	0	4	10	803	959097.7562	10726109.51
20AN2F01	28.09.2020	2020	272	0	4	12	805	959098.5874	10726104.76
20AN2F01	28.09.2020	2020	272	0	4	14	806	959099.4494	10726100
20AN2F01	28.09.2020	2020	272	0	4	16	808	959100.2882	10726095.29
20AN2F01	28.09.2020	2020	272	0	4	18	809	959101.1771	10726090.64
20AN2F01	28.09.2020	2020	272	0	4	20	811	959102.1123	10726086.02
20AN2F01	28.09.2020	2020	272	0	4	22	812	959103.0644	10726081.41
20AN2F01	28.09.2020	2020	272	0	4	24	814	959104.0821	10726076.89
20AN2F01	28.09.2020	2020	272	0	4	26	815	959105.07	10726072.4
20AN2F01	28.09.2020	2020	272	0	4	28	817	959106.0733	10726067.97
20AN2F01	28.09.2020	2020	272	0	4	30	818	959107.0597	10726063.55
20AN2F01	28.09.2020	2020	272	0	4	32	820	959107.9665	10726059.21
20AN2F01	28.09.2020	2020	272	0	4	34	821	959108.8239	10726054.89
20AN2F01	28.09.2020	2020	272	0	4	36	822	959109.6427	10726050.57
20AN2F01	28.09.2020	2020	272	0	4	38	824	959110.4077	10726046.27
20AN2F01	28.09.2020	2020	272	0	4	40	825	959111.1001	10726041.96
20AN2F01	28.09.2020	2020	272	0	4	42	827	959111.6733	10726037.66
20AN2F01	28.09.2020	2020	272	0	4	44	828	959112.222	10726033.3
20AN2F01	28.09.2020	2020	272	0	4	46	829	959112.6686	10726028.94
20AN2F01	28.09.2020	2020	272	0	4	48	831	959112.9529	10726024.5
20AN2F01	28.09.2020	2020	272	0	4	50	832	959113.1103	10726020
20AN2F01	28.09.2020	2020	272	0	4	52	834	959113.1381	10726015.46
20AN2F01	28.09.2020	2020	272	0	4	54	835	959113.1281	10726010.9
20AN2F01	28.09.2020	2020	272	0	4	56	836	959113.0301	10726006.33
20AN2F01	28.09.2020	2020	272	0	4	58	838	959112.7846	10726001.66
20AN2F01	28.09.2020	2020	272	0	5	0	839	959112.4401	10725996.93
20AN2F01	28.09.2020	2020	272	0	5	2	841	959112.0541	10725992.19
20AN2F01	28.09.2020	2020	272	0	5	4	842	959111.7268	10725987.46
20AN2F01	28.09.2020	2020	272	0	5	6	844	959111.52	10725982.74
20AN2F01	28.09.2020	2020	272	0	5	8	846	959111.4169	10725978.01
20AN2F01	28.09.2020	2020	272	0	5	10	847	959111.4079	10725973.33
20AN2F01	28.09.2020	2020	272	0	5	12	849	959111.4772	10725968.66
20AN2F01	28.09.2020	2020	272	0	5	14	850	959111.7358	10725964.01
20AN2F01	28.09.2020	2020	272	0	5	16	852	959112.145	10725959.42
20AN2F01	28.09.2020	2020	272	0	5	18	853	959112.688	10725954.89
20AN2F01	28.09.2020	2020	272	0	5	20	855	959113.3786	10725950.43
20AN2F01	28.09.2020	2020	272	0	5	22	856	959114.2065	10725946.05
20AN2F01	28.09.2020	2020	272	0	5	24	857	959115.117	10725941.69
20AN2F01	28.09.2020	2020	272	0	5	26	859	959116.027	10725937.32
20AN2F01	28.09.2020	2020	272	0	5	28	860	959116.9537	10725932.95
20AN2F01	28.09.2020	2020	272	0	5	30	862	959117.8822	10725928.59
20AN2F01	28.09.2020	2020	272	0	5	32	863	959118.7569	10725924.18
20AN2F01	28.09.2020	2020	272	0	5	34	865	959119.5173	10725919.69
20AN2F01	28.09.2020	2020	272	0	5	36	866	959120.2332	10725915.21
20AN2F01	28.09.2020	2020	272	0	5	38	867	959120.9002	10725910.69
20AN2F01	28.09.2020	2020	272	0	5	40	869	959121.4264	10725906.14
20AN2F01	28.09.2020	2020	272	0	5	42	870	959121.7945	10725901.52
20AN2F01	28.09.2020	2020	272	0	5	44	872	959122.0462	10725896.87
20AN2F01	28.09.2020	2020	272	0	5	46	873	959122.239	10725892.22
20AN2F01	28.09.2020	2020	272	0	5	48	875	959122.3249	10725887.55
20AN2F01	28.09.2020	2020	272	0	5	50	876	959122.3593	10725882.87
20AN2F01	28.09.2020	2020	272	0	5	52	878	959122.3911	10725878.16
20AN2F01	28.09.2020	2020	272	0	5	54	879	959122.4172	10725873.46
20AN2F01	28.09.2020	2020	272	0	5	56	881	959122.4405	10725868.71
20AN2F01	28.09.2020	2020	272	0	5	58	882	959122.5629	10725864.01
20AN2F01	28.09.2020	2020	272	0	6	0	884	959122.725	10725859.31
20AN2F01	28.09.2020	2020	272	0	6	2	885	959122.95	10725854.61
20AN2F01	28.09.2020	2020	272	0	6	4	887	959123.283	10725849.93
20AN2F01	28.09.2020	2020	272	0	6	6	888	959123.6596	10725845.26
20AN2F01	28.09.2020	2020	272	0	6	8	890	959124.1253	10725840.61
20AN2F01	28.09.2020	2020	272	0	6	10	891	959124.6718	10725835.99
20AN2F01	28.09.2020	2020	272	0	6	12	893	959125.2839	10725831.4
20AN2F01	28.09.2020	2020	272	0	6	14	894	959125.9744	10725826.84
20AN2F01	28.09.2020	2020	272	0	6	16	896	959126.7181	10725822.3
20AN2F01	28.09.2020	2020	272	0	6	18	897	959127.519	10725817.79
20AN2F01	28.09.2020	2020	272	0	6	20	899	959128.3246	10725813.32
20AN2F01	28.09.2020	2020	272	0	6	22	900	959129.1279	10725808.83
20AN2F01	28.09.2020	2020	272	0	6	24	902	959129.9277	10725804.37
20AN2F01	28.09.2020	2020	272	0	6	26	903	959130.7127	10725799.89
20AN2F01	28.09.2020	2020	272	0	6	28	905	959131.453	10725795.41
20AN2F01	28.09.2020	2020	272	0	6	30	906	959132.1432	10725790.91
20AN2F01	28.09.2020	2020	272	0	6	32	908	959132.7972	10725786.36
20AN2F01	28.09.2020	2020	272	0	6	34	909	959133.3794	10725781.8
20AN2F01	28.09.2020	2020	272	0	6	36	910	959133.9288	10725777.23
20AN2F01	28.09.2020	2020	272	0	6	38	912	959134.4392	10725772.64
20AN2F01	28.09.2020	2020	272	0	6	40	913	959134.8868	10725768.07
20AN2F01	28.09.2020	2020	272	0	6	42	915	959135.2834	10725763.47
20AN2F01	28.09.2020	2020	272	0	6	44	916	959135.6894	10725758.88
20AN2F01	28.09.2020	2020	272	0	6	46	918	959136.0342	10725754.22
20AN2F01	28.09.2020	2020	272	0	6	48	919	959136.3449	10725749.6
20AN2F01	28.09.2020	2020	272	0	6	50	921	959136.7241	10725744.99
20AN2F01	28.09.2020	2020	272	0	6	52	922	959137.1078	10725740.39
20AN2F01	28.09.2020	2020	272	0	6	54	924	959137.5165	10725735.75
20AN2F01	28.09.2020	2020	272	0	6	56	925	959138.0224	10725731.11
20AN2F01	28.09.2020	2020	272	0	6	58	927	959138.5698	10725726.5
20AN2F01	28.09.2020	2020	272	0	7	0	928	959139.1302	10725721.89
20AN2F01	28.09.2020	2020	272	0	7	2	930	959139.7483	10725717.28
20AN2F01	28.09.2020	2020	272	0	7	4	931	959140.4392	10725712.7
20AN2F01	28.09.2020	2020	272	0	7	6	933	959141.1205	10725708.11
20AN2F01	28.09.2020	2020	272	0	7	8	934	959141.8624	10725703.56
20AN2F01	28.09.2020	2020	272	0	7	10	936	959142.6952	10725698.96
20AN2F01	28.09.2020	2020	272	0	7	12	937	959143.4977	10725694.37
20AN2F01	28.09.2020	2020	272	0	7	14	939	959144.3592	10725689.77
20AN2F01	28.09.2020	2020	272	0	7	16	940	959145.2665	10725685.24
20AN2F01	28.09.2020	2020	272	0	7	18	942	959146.2199	10725680.71
20AN2F01	28.09.2020	2020	272	0	7	20	943	959147.1566	10725676.19
20AN2F01	28.09.2020	2020	272	0	7	22	945	959148.1081	10725671.65
20AN2F01	28.09.2020	2020	272	0	7	24	946	959149.0815	10725667.13
20AN2F01	28.09.2020	2020	272	0	7	26	948	959150.0308	10725662.58
20AN2F01	28.09.2020	2020	272	0	7	28	949	959151.0163	10725658.09
20AN2F01	28.09.2020	2020	272	0	7	30	951	959151.9734	10725653.62
20AN2F01	28.09.2020	2020	272	0	7	32	952	959152.937	10725649.11
20AN2F01	28.09.2020	2020	272	0	7	34	954	959153.9037	10725644.61
20AN2F01	28.09.2020	2020	272	0	7	36	955	959154.8921	10725640.15
20AN2F01	28.09.2020	2020	272	0	7	38	956	959155.8376	10725635.63
20AN2F01	28.09.2020	2020	272	0	7	40	958	959156.7351	10725631.1
20AN2F01	28.09.2020	2020	272	0	7	42	959	959157.6498	10725626.59
20AN2F01	28.09.2020	2020	272	0	7	44	961	959158.5244	10725622.1
20AN2F01	28.09.2020	2020	272	0	7	46	962	959159.3607	10725617.6
20AN2F01	28.09.2020	2020	272	0	7	48	964	959160.2159	10725613.12
20AN2F01	28.09.2020	2020	272	0	7	50	965	959161.0595	10725608.64
20AN2F01	28.09.2020	2020	272	0	7	52	967	959161.8462	10725604.12
20AN2F01	28.09.2020	2020	272	0	7	54	968	959162.6546	10725599.59
20AN2F01	28.09.2020	2020	272	0	7	56	970	959163.521	10725595.12
20AN2F01	28.09.2020	2020	272	0	7	58	971	959164.3241	10725590.65
20AN2F01	28.09.2020	2020	272	0	8	0	973	959165.0761	10725586.12
20AN2F01	28.09.2020	2020	272	0	8	2	974	959165.8529	10725581.64
20AN2F01	28.09.2020	2020	272	0	8	4	975	959166.6237	10725577.2
20AN2F01	28.09.2020	2020	272	0	8	6	977	959167.3218	10725572.73
20AN2F01	28.09.2020	2020	272	0	8	8	978	959168.0205	10725568.25
20AN2F01	28.09.2020	2020	272	0	8	10	980	959168.7175	10725563.84
20AN2F01	28.09.2020	2020	272	0	8	12	981	959169.376	10725559.43
20AN2F01	28.09.2020	2020	272	0	8	14	983	959170.0029	10725555.01
20AN2F01	28.09.2020	2020	272	0	8	16	984	959170.6563	10725550.6
20AN2F01	28.09.2020	2020	272	0	8	18	985	959171.2973	10725546.21
20AN2F01	28.09.2020	2020	272	0	8	20	987	959171.8402	10725541.76
20AN2F01	28.09.2020	2020	272	0	8	22	988	959172.3802	10725537.26
20AN2F01	28.09.2020	2020	272	0	8	24	990	959172.9587	10725532.8
20AN2F01	28.09.2020	2020	272	0	8	26	991	959173.4628	10725528.32
20AN2F01	28.09.2020	2020	272	0	8	28	993	959173.8538	10725523.76
20AN2F01	28.09.2020	2020	272	0	8	30	994	959174.2819	10725519.22
20AN2F01	28.09.2020	2020	272	0	8	32	996	959174.7379	10725514.71
20AN2F01	28.09.2020	2020	272	0	8	34	997	959175.0615	10725510.16
20AN2F01	28.09.2020	2020	272	0	8	36	998	959175.3982	10725505.58
20AN2F01	28.09.2020	2020	272	0	8	38	1000	959175.7907	10725501.09
20AN2F01	28.09.2020	2020	272	0	8	40	1001	959176.1657	10725496.6
20AN2F01	28.09.2020	2020	272	0	8	42	1003	959176.5171	10725492.1
20AN2F01	28.09.2020	2020	272	0	8	44	1004	959176.9637	10725487.63
20AN2F01	28.09.2020	2020	272	0	8	46	1006	959177.4481	10725483.19
20AN2F01	28.09.2020	2020	272	0	8	48	1007	959177.9175	10725478.74
20AN2F01	28.09.2020	2020	272	0	8	50	1009	959178.4626	10725474.29
20AN2F01	28.09.2020	2020	272	0	8	52	1010	959179.047	10725469.84
20AN2F01	28.09.2020	2020	272	0	8	54	1011	959179.6539	10725465.38
20AN2F01	28.09.2020	2020	272	0	8	56	1013	959180.2784	10725460.91
20AN2F01	28.09.2020	2020	272	0	8	58	1014	959180.915	10725456.47
20AN2F01	28.09.2020	2020	272	0	9	0	1016	959181.5391	10725452.01
20AN2F01	28.09.2020	2020	272	0	9	2	1017	959182.1646	10725447.55
20AN2F01	28.09.2020	2020	272	0	9	4	1019	959182.8065	10725443.05
20AN2F01	28.09.2020	2020	272	0	9	6	1020	959183.3964	10725438.56
20AN2F01	28.09.2020	2020	272	0	9	8	1022	959183.9939	10725434.07
20AN2F01	28.09.2020	2020	272	0	9	10	1023	959184.6406	10725429.57
20AN2F01	28.09.2020	2020	272	0	9	12	1024	959185.2368	10725425.06
20AN2F01	28.09.2020	2020	272	0	9	14	1026	959185.8388	10725420.58
20AN2F01	28.09.2020	2020	272	0	9	16	1027	959186.4726	10725416.12
20AN2F01	28.09.2020	2020	272	0	9	18	1029	959187.12	10725411.65
20AN2F01	28.09.2020	2020	272	0	9	20	1030	959187.7405	10725407.17
20AN2F01	28.09.2020	2020	272	0	9	22	1032	959188.3516	10725402.74
20AN2F01	28.09.2020	2020	272	0	9	24	1033	959188.986	10725398.27
20AN2F01	28.09.2020	2020	272	0	9	26	1035	959189.6081	10725393.83
20AN2F01	28.09.2020	2020	272	0	9	28	1036	959190.2363	10725389.4
20AN2F01	28.09.2020	2020	272	0	9	30	1037	959190.8525	10725384.96
20AN2F01	28.09.2020	2020	272	0	9	32	1039	959191.4229	10725380.47
20AN2F01	28.09.2020	2020	272	0	9	34	1040	959192.012	10725375.97
20AN2F01	28.09.2020	2020	272	0	9	36	1042	959192.5602	10725371.54
20AN2F01	28.09.2020	2020	272	0	9	38	1043	959193.0482	10725367.06
20AN2F01	28.09.2020	2020	272	0	9	40	1045	959193.5007	10725362.54
20AN2F01	28.09.2020	2020	272	0	9	42	1046	959193.967	10725358.06
20AN2F01	28.09.2020	2020	272	0	9	44	1047	959194.4039	10725353.59
20AN2F01	28.09.2020	2020	272	0	9	46	1049	959194.7516	10725349.07
20AN2F01	28.09.2020	2020	272	0	9	48	1050	959195.1611	10725344.57
20AN2F01	28.09.2020	2020	272	0	9	50	1052	959195.5391	10725340.12
20AN2F01	28.09.2020	2020	272	0	9	52	1053	959195.8679	10725335.62
20AN2F01	28.09.2020	2020	272	0	9	54	1055	959196.1883	10725331.1
20AN2F01	28.09.2020	2020	272	0	9	56	1056	959196.5869	10725326.6
20AN2F01	28.09.2020	2020	272	0	9	58	1058	959196.9268	10725322.1
20AN2F01	28.09.2020	2020	272	0	10	0	1059	959197.1904	10725317.54
20AN2F01	28.09.2020	2020	272	0	10	2	1061	959197.5356	10725312.97
20AN2F01	28.09.2020	2020	272	0	10	4	1062	959197.9249	10725308.44
20AN2F01	28.09.2020	2020	272	0	10	6	1063	959198.2534	10725303.88
20AN2F01	28.09.2020	2020	272	0	10	8	1065	959198.5641	10725299.3
20AN2F01	28.09.2020	2020	272	0	10	10	1066	959198.9564	10725294.71
20AN2F01	28.09.2020	2020	272	0	10	12	1068	959199.3278	10725290.14
20AN2F01	28.09.2020	2020	272	0	10	14	1069	959199.6855	10725285.56
20AN2F01	28.09.2020	2020	272	0	10	16	1071	959200.1234	10725281
20AN2F01	28.09.2020	2020	272	0	10	18	1072	959200.6219	10725276.48
20AN2F01	28.09.2020	2020	272	0	10	20	1074	959201.1229	10725271.96
20AN2F01	28.09.2020	2020	272	0	10	22	1075	959201.6858	10725267.44
20AN2F01	28.09.2020	2020	272	0	10	24	1077	959202.2859	10725262.91
20AN2F01	28.09.2020	2020	272	0	10	26	1078	959202.8914	10725258.44
20AN2F01	28.09.2020	2020	272	0	10	28	1080	959203.5356	10725253.91
20AN2F01	28.09.2020	2020	272	0	10	30	1081	959204.2191	10725249.38
20AN2F01	28.09.2020	2020	272	0	10	32	1083	959204.905	10725244.85
20AN2F01	28.09.2020	2020	272	0	10	34	1084	959205.6194	10725240.34
20AN2F01	28.09.2020	2020	272	0	10	36	1085	959206.344	10725235.83
20AN2F01	28.09.2020	2020	272	0	10	38	1087	959207.0793	10725231.32
20AN2F01	28.09.2020	2020	272	0	10	40	1088	959207.8113	10725226.85
20AN2F01	28.09.2020	2020	272	0	10	42	1090	959208.5554	10725222.34
