NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F03	28.09.2020	2020	272	5	59	19	608	963749.0893	10722094.07
20AN2F03	28.09.2020	2020	272	5	59	21	609	963744.282	10722095.29
20AN2F03	28.09.2020	2020	272	5	59	23	611	963739.4448	10722096.51
20AN2F03	28.09.2020	2020	272	5	59	25	613	963734.6248	10722097.72
20AN2F03	28.09.2020	2020	272	5	59	27	614	963729.8087	10722098.95
20AN2F03	28.09.2020	2020	272	5	59	29	616	963724.9684	10722100.17
20AN2F03	28.09.2020	2020	272	5	59	31	617	963720.1195	10722101.42
20AN2F03	28.09.2020	2020	272	5	59	33	619	963715.2625	10722102.75
20AN2F03	28.09.2020	2020	272	5	59	35	621	963710.416	10722104.1
20AN2F03	28.09.2020	2020	272	5	59	37	622	963705.5419	10722105.46
20AN2F03	28.09.2020	2020	272	5	59	39	624	963700.6669	10722106.85
20AN2F03	28.09.2020	2020	272	5	59	41	625	963695.7908	10722108.28
20AN2F03	28.09.2020	2020	272	5	59	43	627	963690.9108	10722109.7
20AN2F03	28.09.2020	2020	272	5	59	45	629	963686.0179	10722111.11
20AN2F03	28.09.2020	2020	272	5	59	47	630	963681.1173	10722112.53
20AN2F03	28.09.2020	2020	272	5	59	49	632	963676.1905	10722113.89
20AN2F03	28.09.2020	2020	272	5	59	51	634	963671.2808	10722115.23
20AN2F03	28.09.2020	2020	272	5	59	53	635	963666.343	10722116.57
20AN2F03	28.09.2020	2020	272	5	59	55	637	963661.4126	10722117.85
20AN2F03	28.09.2020	2020	272	5	59	57	639	963656.4587	10722119.05
20AN2F03	28.09.2020	2020	272	5	59	59	640	963651.5221	10722120.3
20AN2F03	28.09.2020	2020	272	6	0	1	642	963646.5567	10722121.54
20AN2F03	28.09.2020	2020	272	6	0	3	643	963641.5763	10722122.7
20AN2F03	28.09.2020	2020	272	6	0	5	645	963636.5966	10722123.84
20AN2F03	28.09.2020	2020	272	6	0	7	647	963631.5953	10722125.03
20AN2F03	28.09.2020	2020	272	6	0	9	648	963626.5825	10722126.16
20AN2F03	28.09.2020	2020	272	6	0	11	650	963621.5581	10722127.31
20AN2F03	28.09.2020	2020	272	6	0	13	652	963616.5232	10722128.47
20AN2F03	28.09.2020	2020	272	6	0	15	653	963611.4936	10722129.61
20AN2F03	28.09.2020	2020	272	6	0	17	655	963606.4556	10722130.75
20AN2F03	28.09.2020	2020	272	6	0	19	657	963601.4371	10722131.9
20AN2F03	28.09.2020	2020	272	6	0	21	658	963596.406	10722133.06
20AN2F03	28.09.2020	2020	272	6	0	23	660	963591.4435	10722134.19
20AN2F03	28.09.2020	2020	272	6	0	25	662	963586.4717	10722135.34
20AN2F03	28.09.2020	2020	272	6	0	27	663	963581.5632	10722136.51
20AN2F03	28.09.2020	2020	272	6	0	29	665	963576.6485	10722137.64
20AN2F03	28.09.2020	2020	272	6	0	31	666	963571.7696	10722138.8
20AN2F03	28.09.2020	2020	272	6	0	33	668	963566.9248	10722139.92
20AN2F03	28.09.2020	2020	272	6	0	35	670	963562.0692	10722141.07
20AN2F03	28.09.2020	2020	272	6	0	37	671	963557.2487	10722142.19
20AN2F03	28.09.2020	2020	272	6	0	39	673	963552.4181	10722143.28
20AN2F03	28.09.2020	2020	272	6	0	41	674	963547.6334	10722144.44
20AN2F03	28.09.2020	2020	272	6	0	43	676	963542.8519	10722145.58
20AN2F03	28.09.2020	2020	272	6	0	45	677	963538.0625	10722146.69
20AN2F03	28.09.2020	2020	272	6	0	47	679	963533.3037	10722147.83
20AN2F03	28.09.2020	2020	272	6	0	49	681	963528.5	10722148.99
20AN2F03	28.09.2020	2020	272	6	0	51	682	963523.7266	10722150.2
20AN2F03	28.09.2020	2020	272	6	0	53	684	963518.8943	10722151.4
20AN2F03	28.09.2020	2020	272	6	0	55	685	963514.0915	10722152.57
20AN2F03	28.09.2020	2020	272	6	0	57	687	963509.2802	10722153.84
20AN2F03	28.09.2020	2020	272	6	0	59	689	963504.4533	10722155.07
20AN2F03	28.09.2020	2020	272	6	1	1	690	963499.6155	10722156.32
20AN2F03	28.09.2020	2020	272	6	1	3	692	963494.8087	10722157.54
20AN2F03	28.09.2020	2020	272	6	1	5	693	963490.0013	10722158.78
20AN2F03	28.09.2020	2020	272	6	1	7	695	963485.1713	10722160
20AN2F03	28.09.2020	2020	272	6	1	9	696	963480.3063	10722161.18
20AN2F03	28.09.2020	2020	272	6	1	11	698	963475.4664	10722162.36
20AN2F03	28.09.2020	2020	272	6	1	13	700	963470.6054	10722163.49
20AN2F03	28.09.2020	2020	272	6	1	15	701	963465.7317	10722164.62
20AN2F03	28.09.2020	2020	272	6	1	17	703	963460.8334	10722165.74
20AN2F03	28.09.2020	2020	272	6	1	19	705	963455.9109	10722166.84
20AN2F03	28.09.2020	2020	272	6	1	21	706	963451.0099	10722167.97
20AN2F03	28.09.2020	2020	272	6	1	23	708	963446.0911	10722169.11
20AN2F03	28.09.2020	2020	272	6	1	25	709	963441.175	10722170.2
20AN2F03	28.09.2020	2020	272	6	1	27	711	963436.2172	10722171.31
20AN2F03	28.09.2020	2020	272	6	1	29	713	963431.2909	10722172.44
20AN2F03	28.09.2020	2020	272	6	1	31	714	963426.3597	10722173.62
20AN2F03	28.09.2020	2020	272	6	1	33	716	963421.445	10722174.74
20AN2F03	28.09.2020	2020	272	6	1	35	717	963416.4991	10722175.85
20AN2F03	28.09.2020	2020	272	6	1	37	719	963411.5577	10722177.02
20AN2F03	28.09.2020	2020	272	6	1	39	721	963406.6083	10722178.19
20AN2F03	28.09.2020	2020	272	6	1	41	722	963401.6764	10722179.37
20AN2F03	28.09.2020	2020	272	6	1	43	724	963396.7495	10722180.51
20AN2F03	28.09.2020	2020	272	6	1	45	726	963391.8032	10722181.66
20AN2F03	28.09.2020	2020	272	6	1	47	727	963386.8628	10722182.83
20AN2F03	28.09.2020	2020	272	6	1	49	729	963381.9351	10722184
20AN2F03	28.09.2020	2020	272	6	1	51	730	963377.0066	10722185.16
20AN2F03	28.09.2020	2020	272	6	1	53	732	963372.0517	10722186.26
20AN2F03	28.09.2020	2020	272	6	1	55	734	963367.0907	10722187.39
20AN2F03	28.09.2020	2020	272	6	1	57	735	963362.1101	10722188.47
20AN2F03	28.09.2020	2020	272	6	1	59	737	963357.1471	10722189.61
20AN2F03	28.09.2020	2020	272	6	2	1	739	963352.1615	10722190.68
20AN2F03	28.09.2020	2020	272	6	2	3	740	963347.152	10722191.74
20AN2F03	28.09.2020	2020	272	6	2	5	742	963342.1607	10722192.83
20AN2F03	28.09.2020	2020	272	6	2	7	743	963337.1834	10722194
20AN2F03	28.09.2020	2020	272	6	2	9	745	963332.2287	10722195.23
20AN2F03	28.09.2020	2020	272	6	2	11	747	963327.2524	10722196.37
20AN2F03	28.09.2020	2020	272	6	2	13	748	963322.2932	10722197.58
20AN2F03	28.09.2020	2020	272	6	2	15	750	963317.3515	10722198.79
20AN2F03	28.09.2020	2020	272	6	2	17	752	963312.4008	10722200.05
20AN2F03	28.09.2020	2020	272	6	2	19	753	963307.4328	10722201.28
20AN2F03	28.09.2020	2020	272	6	2	21	755	963302.4406	10722202.48
20AN2F03	28.09.2020	2020	272	6	2	23	757	963297.4822	10722203.72
20AN2F03	28.09.2020	2020	272	6	2	25	758	963292.5098	10722204.99
20AN2F03	28.09.2020	2020	272	6	2	27	760	963287.5181	10722206.27
20AN2F03	28.09.2020	2020	272	6	2	29	761	963282.5214	10722207.54
20AN2F03	28.09.2020	2020	272	6	2	31	763	963277.5478	10722208.8
20AN2F03	28.09.2020	2020	272	6	2	33	765	963272.5588	10722210.13
20AN2F03	28.09.2020	2020	272	6	2	35	766	963267.5454	10722211.44
20AN2F03	28.09.2020	2020	272	6	2	37	768	963262.5325	10722212.73
20AN2F03	28.09.2020	2020	272	6	2	39	770	963257.5045	10722214.01
20AN2F03	28.09.2020	2020	272	6	2	41	771	963252.4778	10722215.33
20AN2F03	28.09.2020	2020	272	6	2	43	773	963247.4251	10722216.63
20AN2F03	28.09.2020	2020	272	6	2	45	775	963242.3885	10722217.9
20AN2F03	28.09.2020	2020	272	6	2	47	776	963237.352	10722219.2
20AN2F03	28.09.2020	2020	272	6	2	49	778	963232.3395	10722220.5
20AN2F03	28.09.2020	2020	272	6	2	51	780	963227.3069	10722221.79
20AN2F03	28.09.2020	2020	272	6	2	53	781	963222.2679	10722223.04
20AN2F03	28.09.2020	2020	272	6	2	55	783	963217.2388	10722224.31
20AN2F03	28.09.2020	2020	272	6	2	57	785	963212.2222	10722225.58
20AN2F03	28.09.2020	2020	272	6	2	59	786	963207.1797	10722226.81
20AN2F03	28.09.2020	2020	272	6	3	1	788	963202.1272	10722228.04
20AN2F03	28.09.2020	2020	272	6	3	3	790	963197.0792	10722229.26
20AN2F03	28.09.2020	2020	272	6	3	5	791	963192.0356	10722230.49
20AN2F03	28.09.2020	2020	272	6	3	7	793	963186.9837	10722231.7
20AN2F03	28.09.2020	2020	272	6	3	9	795	963181.8992	10722232.93
20AN2F03	28.09.2020	2020	272	6	3	11	796	963176.8523	10722234.13
20AN2F03	28.09.2020	2020	272	6	3	13	798	963171.7917	10722235.35
20AN2F03	28.09.2020	2020	272	6	3	15	800	963166.7682	10722236.6
20AN2F03	28.09.2020	2020	272	6	3	17	801	963161.7267	10722237.86
20AN2F03	28.09.2020	2020	272	6	3	19	803	963156.7092	10722239.1
20AN2F03	28.09.2020	2020	272	6	3	21	805	963151.7271	10722240.32
20AN2F03	28.09.2020	2020	272	6	3	23	806	963146.7567	10722241.59
20AN2F03	28.09.2020	2020	272	6	3	25	808	963141.8066	10722242.8
20AN2F03	28.09.2020	2020	272	6	3	27	810	963136.8202	10722243.97
20AN2F03	28.09.2020	2020	272	6	3	29	811	963131.8577	10722245.14
20AN2F03	28.09.2020	2020	272	6	3	31	813	963126.8939	10722246.33
20AN2F03	28.09.2020	2020	272	6	3	33	814	963121.9204	10722247.45
20AN2F03	28.09.2020	2020	272	6	3	35	816	963116.9365	10722248.57
20AN2F03	28.09.2020	2020	272	6	3	37	818	963111.9457	10722249.72
20AN2F03	28.09.2020	2020	272	6	3	39	819	963106.9642	10722250.88
20AN2F03	28.09.2020	2020	272	6	3	41	821	963102.0089	10722252.05
20AN2F03	28.09.2020	2020	272	6	3	43	823	963097.0367	10722253.22
20AN2F03	28.09.2020	2020	272	6	3	45	824	963092.0736	10722254.41
20AN2F03	28.09.2020	2020	272	6	3	47	826	963087.0899	10722255.62
20AN2F03	28.09.2020	2020	272	6	3	49	828	963082.1716	10722256.85
20AN2F03	28.09.2020	2020	272	6	3	51	829	963077.2067	10722258.01
20AN2F03	28.09.2020	2020	272	6	3	53	831	963072.2289	10722259.23
20AN2F03	28.09.2020	2020	272	6	3	55	832	963067.244	10722260.44
20AN2F03	28.09.2020	2020	272	6	3	57	834	963062.2587	10722261.68
20AN2F03	28.09.2020	2020	272	6	3	59	836	963057.2934	10722262.86
20AN2F03	28.09.2020	2020	272	6	4	1	837	963052.3042	10722264.06
20AN2F03	28.09.2020	2020	272	6	4	3	839	963047.3433	10722265.26
20AN2F03	28.09.2020	2020	272	6	4	5	841	963042.4063	10722266.42
20AN2F03	28.09.2020	2020	272	6	4	7	842	963037.4641	10722267.61
20AN2F03	28.09.2020	2020	272	6	4	9	844	963032.5395	10722268.77
20AN2F03	28.09.2020	2020	272	6	4	11	845	963027.5886	10722269.91
20AN2F03	28.09.2020	2020	272	6	4	13	847	963022.6528	10722271.09
20AN2F03	28.09.2020	2020	272	6	4	15	849	963017.6894	10722272.34
20AN2F03	28.09.2020	2020	272	6	4	17	850	963012.7164	10722273.56
20AN2F03	28.09.2020	2020	272	6	4	19	852	963007.7216	10722274.74
20AN2F03	28.09.2020	2020	272	6	4	21	854	963002.7208	10722275.97
20AN2F03	28.09.2020	2020	272	6	4	23	855	962997.7244	10722277.24
20AN2F03	28.09.2020	2020	272	6	4	25	857	962992.7019	10722278.46
20AN2F03	28.09.2020	2020	272	6	4	27	859	962987.6877	10722279.64
20AN2F03	28.09.2020	2020	272	6	4	29	860	962982.6785	10722280.87
20AN2F03	28.09.2020	2020	272	6	4	31	862	962977.664	10722282.09
20AN2F03	28.09.2020	2020	272	6	4	33	864	962972.6463	10722283.27
20AN2F03	28.09.2020	2020	272	6	4	35	865	962967.6461	10722284.46
20AN2F03	28.09.2020	2020	272	6	4	37	867	962962.623	10722285.67
20AN2F03	28.09.2020	2020	272	6	4	39	869	962957.5806	10722286.83
20AN2F03	28.09.2020	2020	272	6	4	41	870	962952.5635	10722288.03
20AN2F03	28.09.2020	2020	272	6	4	43	872	962947.5484	10722289.26
20AN2F03	28.09.2020	2020	272	6	4	45	874	962942.5056	10722290.45
20AN2F03	28.09.2020	2020	272	6	4	47	875	962937.4531	10722291.65
20AN2F03	28.09.2020	2020	272	6	4	49	877	962932.4151	10722292.91
20AN2F03	28.09.2020	2020	272	6	4	51	878	962927.3744	10722294.11
20AN2F03	28.09.2020	2020	272	6	4	53	880	962922.3277	10722295.33
20AN2F03	28.09.2020	2020	272	6	4	55	882	962917.2555	10722296.57
20AN2F03	28.09.2020	2020	272	6	4	57	883	962912.1865	10722297.78
20AN2F03	28.09.2020	2020	272	6	4	59	885	962907.1293	10722299.01
20AN2F03	28.09.2020	2020	272	6	5	1	887	962902.0692	10722300.31
20AN2F03	28.09.2020	2020	272	6	5	3	888	962896.985	10722301.54
20AN2F03	28.09.2020	2020	272	6	5	5	890	962891.9172	10722302.75
20AN2F03	28.09.2020	2020	272	6	5	7	892	962886.8757	10722304.05
20AN2F03	28.09.2020	2020	272	6	5	9	893	962881.8154	10722305.37
20AN2F03	28.09.2020	2020	272	6	5	11	895	962876.7896	10722306.62
20AN2F03	28.09.2020	2020	272	6	5	13	897	962871.7862	10722307.94
20AN2F03	28.09.2020	2020	272	6	5	15	898	962866.8297	10722309.29
20AN2F03	28.09.2020	2020	272	6	5	17	900	962861.818	10722310.66
20AN2F03	28.09.2020	2020	272	6	5	19	902	962856.868	10722312.05
20AN2F03	28.09.2020	2020	272	6	5	21	903	962851.9248	10722313.42
20AN2F03	28.09.2020	2020	272	6	5	23	905	962846.9723	10722314.77
20AN2F03	28.09.2020	2020	272	6	5	25	907	962842.0178	10722316.18
20AN2F03	28.09.2020	2020	272	6	5	27	908	962837.0451	10722317.57
20AN2F03	28.09.2020	2020	272	6	5	29	910	962832.0895	10722318.91
20AN2F03	28.09.2020	2020	272	6	5	31	912	962827.1385	10722320.26
20AN2F03	28.09.2020	2020	272	6	5	33	913	962822.1553	10722321.62
20AN2F03	28.09.2020	2020	272	6	5	35	915	962817.1664	10722322.97
20AN2F03	28.09.2020	2020	272	6	5	37	917	962812.1624	10722324.32
20AN2F03	28.09.2020	2020	272	6	5	39	918	962807.1766	10722325.71
20AN2F03	28.09.2020	2020	272	6	5	41	920	962802.1513	10722327.06
20AN2F03	28.09.2020	2020	272	6	5	43	922	962797.1262	10722328.4
20AN2F03	28.09.2020	2020	272	6	5	45	923	962792.1096	10722329.8
20AN2F03	28.09.2020	2020	272	6	5	47	925	962787.08	10722331.17
20AN2F03	28.09.2020	2020	272	6	5	49	927	962782.087	10722332.53
20AN2F03	28.09.2020	2020	272	6	5	51	928	962777.1037	10722333.88
20AN2F03	28.09.2020	2020	272	6	5	53	930	962772.1716	10722335.19
20AN2F03	28.09.2020	2020	272	6	5	55	931	962767.2359	10722336.53
20AN2F03	28.09.2020	2020	272	6	5	57	933	962762.3728	10722337.83
20AN2F03	28.09.2020	2020	272	6	5	59	935	962757.5172	10722339.08
20AN2F03	28.09.2020	2020	272	6	6	1	936	962752.718	10722340.32
20AN2F03	28.09.2020	2020	272	6	6	3	938	962747.9057	10722341.57
20AN2F03	28.09.2020	2020	272	6	6	5	939	962743.0853	10722342.8
20AN2F03	28.09.2020	2020	272	6	6	7	941	962738.277	10722344.03
20AN2F03	28.09.2020	2020	272	6	6	9	943	962733.4485	10722345.25
20AN2F03	28.09.2020	2020	272	6	6	11	944	962728.6174	10722346.5
20AN2F03	28.09.2020	2020	272	6	6	13	946	962723.7436	10722347.72
20AN2F03	28.09.2020	2020	272	6	6	15	947	962718.8757	10722348.96
20AN2F03	28.09.2020	2020	272	6	6	17	949	962714.0112	10722350.28
20AN2F03	28.09.2020	2020	272	6	6	19	951	962709.1323	10722351.58
20AN2F03	28.09.2020	2020	272	6	6	21	952	962704.2601	10722352.95
20AN2F03	28.09.2020	2020	272	6	6	23	954	962699.3859	10722354.29
20AN2F03	28.09.2020	2020	272	6	6	25	956	962694.5105	10722355.75
20AN2F03	28.09.2020	2020	272	6	6	27	957	962689.6316	10722357.16
20AN2F03	28.09.2020	2020	272	6	6	29	959	962684.7363	10722358.57
20AN2F03	28.09.2020	2020	272	6	6	31	960	962679.8374	10722359.93
20AN2F03	28.09.2020	2020	272	6	6	33	962	962674.9304	10722361.3
20AN2F03	28.09.2020	2020	272	6	6	35	964	962670.0064	10722362.67
20AN2F03	28.09.2020	2020	272	6	6	37	965	962665.1014	10722364.01
20AN2F03	28.09.2020	2020	272	6	6	39	967	962660.1916	10722365.34
20AN2F03	28.09.2020	2020	272	6	6	41	969	962655.3013	10722366.62
20AN2F03	28.09.2020	2020	272	6	6	43	970	962650.3734	10722367.92
20AN2F03	28.09.2020	2020	272	6	6	45	972	962645.4678	10722369.19
20AN2F03	28.09.2020	2020	272	6	6	47	973	962640.5389	10722370.46
20AN2F03	28.09.2020	2020	272	6	6	49	975	962635.6469	10722371.71
20AN2F03	28.09.2020	2020	272	6	6	51	977	962630.7311	10722372.94
20AN2F03	28.09.2020	2020	272	6	6	53	978	962625.8237	10722374.23
20AN2F03	28.09.2020	2020	272	6	6	55	980	962620.9244	10722375.49
20AN2F03	28.09.2020	2020	272	6	6	57	982	962616.0292	10722376.78
20AN2F03	28.09.2020	2020	272	6	6	59	983	962611.1531	10722378.07
20AN2F03	28.09.2020	2020	272	6	7	1	985	962606.2478	10722379.38
20AN2F03	28.09.2020	2020	272	6	7	3	986	962601.38	10722380.71
20AN2F03	28.09.2020	2020	272	6	7	5	988	962596.4904	10722382.06
20AN2F03	28.09.2020	2020	272	6	7	7	990	962591.6401	10722383.44
20AN2F03	28.09.2020	2020	272	6	7	9	991	962586.7437	10722384.82
20AN2F03	28.09.2020	2020	272	6	7	11	993	962581.8656	10722386.19
20AN2F03	28.09.2020	2020	272	6	7	13	995	962576.9726	10722387.57
20AN2F03	28.09.2020	2020	272	6	7	15	996	962572.0858	10722388.95
20AN2F03	28.09.2020	2020	272	6	7	17	998	962567.173	10722390.3
20AN2F03	28.09.2020	2020	272	6	7	19	999	962562.25	10722391.63
20AN2F03	28.09.2020	2020	272	6	7	21	1001	962557.3179	10722392.93
20AN2F03	28.09.2020	2020	272	6	7	23	1003	962552.3975	10722394.27
20AN2F03	28.09.2020	2020	272	6	7	25	1004	962547.4687	10722395.54
20AN2F03	28.09.2020	2020	272	6	7	27	1006	962542.527	10722396.79
20AN2F03	28.09.2020	2020	272	6	7	29	1008	962537.5802	10722398.03
20AN2F03	28.09.2020	2020	272	6	7	31	1009	962532.6374	10722399.27
20AN2F03	28.09.2020	2020	272	6	7	33	1011	962527.6923	10722400.47
20AN2F03	28.09.2020	2020	272	6	7	35	1012	962522.7108	10722401.68
20AN2F03	28.09.2020	2020	272	6	7	37	1014	962517.7328	10722402.88
20AN2F03	28.09.2020	2020	272	6	7	39	1016	962512.749	10722404.05
20AN2F03	28.09.2020	2020	272	6	7	41	1017	962507.7888	10722405.21
20AN2F03	28.09.2020	2020	272	6	7	43	1019	962502.804	10722406.4
20AN2F03	28.09.2020	2020	272	6	7	45	1021	962497.7929	10722407.54
20AN2F03	28.09.2020	2020	272	6	7	47	1022	962492.7984	10722408.68
20AN2F03	28.09.2020	2020	272	6	7	49	1024	962487.8107	10722409.85
20AN2F03	28.09.2020	2020	272	6	7	51	1026	962482.8073	10722411.02
20AN2F03	28.09.2020	2020	272	6	7	53	1027	962477.7896	10722412.14
20AN2F03	28.09.2020	2020	272	6	7	55	1029	962472.784	10722413.29
20AN2F03	28.09.2020	2020	272	6	7	57	1031	962467.7868	10722414.41
20AN2F03	28.09.2020	2020	272	6	7	59	1032	962462.8006	10722415.51
20AN2F03	28.09.2020	2020	272	6	8	1	1034	962457.8012	10722416.58
20AN2F03	28.09.2020	2020	272	6	8	3	1035	962452.8158	10722417.61
20AN2F03	28.09.2020	2020	272	6	8	5	1037	962447.8144	10722418.65
20AN2F03	28.09.2020	2020	272	6	8	7	1039	962442.8195	10722419.69
20AN2F03	28.09.2020	2020	272	6	8	9	1040	962437.834	10722420.67
20AN2F03	28.09.2020	2020	272	6	8	11	1042	962432.8549	10722421.63
20AN2F03	28.09.2020	2020	272	6	8	13	1044	962427.94	10722422.58
20AN2F03	28.09.2020	2020	272	6	8	15	1045	962422.986	10722423.53
20AN2F03	28.09.2020	2020	272	6	8	17	1047	962418.0865	10722424.48
20AN2F03	28.09.2020	2020	272	6	8	19	1048	962413.1504	10722425.4
20AN2F03	28.09.2020	2020	272	6	8	21	1050	962408.2358	10722426.36
20AN2F03	28.09.2020	2020	272	6	8	23	1052	962403.2894	10722427.36
20AN2F03	28.09.2020	2020	272	6	8	25	1053	962398.3612	10722428.39
20AN2F03	28.09.2020	2020	272	6	8	27	1055	962393.4171	10722429.39
20AN2F03	28.09.2020	2020	272	6	8	29	1056	962388.4603	10722430.43
20AN2F03	28.09.2020	2020	272	6	8	31	1058	962383.4872	10722431.51
20AN2F03	28.09.2020	2020	272	6	8	33	1060	962378.5211	10722432.6
20AN2F03	28.09.2020	2020	272	6	8	35	1061	962373.5322	10722433.68
20AN2F03	28.09.2020	2020	272	6	8	37	1063	962368.5132	10722434.8
20AN2F03	28.09.2020	2020	272	6	8	39	1065	962363.5059	10722435.94
20AN2F03	28.09.2020	2020	272	6	8	41	1066	962358.498	10722437.11
20AN2F03	28.09.2020	2020	272	6	8	43	1068	962353.5001	10722438.28
20AN2F03	28.09.2020	2020	272	6	8	45	1070	962348.4753	10722439.41
20AN2F03	28.09.2020	2020	272	6	8	47	1071	962343.4392	10722440.52
20AN2F03	28.09.2020	2020	272	6	8	49	1073	962338.4259	10722441.65
20AN2F03	28.09.2020	2020	272	6	8	51	1074	962333.3914	10722442.79
20AN2F03	28.09.2020	2020	272	6	8	53	1076	962328.3564	10722443.88
20AN2F03	28.09.2020	2020	272	6	8	55	1078	962323.2724	10722444.98
20AN2F03	28.09.2020	2020	272	6	8	57	1079	962318.2128	10722446.13
20AN2F03	28.09.2020	2020	272	6	8	59	1081	962313.1429	10722447.28
20AN2F03	28.09.2020	2020	272	6	9	1	1083	962308.0729	10722448.39
20AN2F03	28.09.2020	2020	272	6	9	3	1084	962303.0301	10722449.51
20AN2F03	28.09.2020	2020	272	6	9	5	1086	962297.9732	10722450.62
20AN2F03	28.09.2020	2020	272	6	9	7	1088	962292.9518	10722451.75
20AN2F03	28.09.2020	2020	272	6	9	9	1089	962287.9305	10722452.9
20AN2F03	28.09.2020	2020	272	6	9	11	1091	962282.9483	10722454
20AN2F03	28.09.2020	2020	272	6	9	13	1093	962277.949	10722455.07
20AN2F03	28.09.2020	2020	272	6	9	15	1094	962272.9541	10722456.2
20AN2F03	28.09.2020	2020	272	6	9	17	1096	962267.9601	10722457.38
20AN2F03	28.09.2020	2020	272	6	9	19	1098	962262.974	10722458.52
20AN2F03	28.09.2020	2020	272	6	9	21	1099	962258.0028	10722459.68
20AN2F03	28.09.2020	2020	272	6	9	23	1101	962253.0027	10722460.9
20AN2F03	28.09.2020	2020	272	6	9	25	1102	962248.0112	10722462.16
20AN2F03	28.09.2020	2020	272	6	9	27	1104	962243.0274	10722463.46
20AN2F03	28.09.2020	2020	272	6	9	29	1106	962238.0587	10722464.79
20AN2F03	28.09.2020	2020	272	6	9	31	1107	962233.0777	10722466.1
20AN2F03	28.09.2020	2020	272	6	9	33	1109	962228.0934	10722467.42
20AN2F03	28.09.2020	2020	272	6	9	35	1111	962223.0979	10722468.79
20AN2F03	28.09.2020	2020	272	6	9	37	1112	962218.1021	10722470.12
20AN2F03	28.09.2020	2020	272	6	9	39	1114	962213.1243	10722471.45
20AN2F03	28.09.2020	2020	272	6	9	41	1116	962208.1189	10722472.74
20AN2F03	28.09.2020	2020	272	6	9	43	1117	962203.1023	10722474.06
20AN2F03	28.09.2020	2020	272	6	9	45	1119	962198.1067	10722475.4
20AN2F03	28.09.2020	2020	272	6	9	47	1121	962193.1206	10722476.68
20AN2F03	28.09.2020	2020	272	6	9	49	1122	962188.1043	10722477.91
20AN2F03	28.09.2020	2020	272	6	9	51	1124	962183.068	10722479.16
20AN2F03	28.09.2020	2020	272	6	9	53	1126	962178.0501	10722480.41
20AN2F03	28.09.2020	2020	272	6	9	55	1127	962173.0269	10722481.61
20AN2F03	28.09.2020	2020	272	6	9	57	1129	962168.005	10722482.81
20AN2F03	28.09.2020	2020	272	6	9	59	1131	962162.9531	10722484.02
20AN2F03	28.09.2020	2020	272	6	10	1	1132	962157.942	10722485.2
20AN2F03	28.09.2020	2020	272	6	10	3	1134	962152.9274	10722486.45
20AN2F03	28.09.2020	2020	272	6	10	5	1136	962147.9342	10722487.7
20AN2F03	28.09.2020	2020	272	6	10	7	1137	962142.9268	10722488.9
20AN2F03	28.09.2020	2020	272	6	10	9	1139	962137.9484	10722490.11
20AN2F03	28.09.2020	2020	272	6	10	11	1140	962132.9731	10722491.37
20AN2F03	28.09.2020	2020	272	6	10	13	1142	962128.0053	10722492.62
20AN2F03	28.09.2020	2020	272	6	10	15	1144	962123.0293	10722493.84
20AN2F03	28.09.2020	2020	272	6	10	17	1145	962118.0778	10722495.06
20AN2F03	28.09.2020	2020	272	6	10	19	1147	962113.1066	10722496.31
20AN2F03	28.09.2020	2020	272	6	10	21	1149	962108.1412	10722497.6
20AN2F03	28.09.2020	2020	272	6	10	23	1150	962103.1537	10722498.87
20AN2F03	28.09.2020	2020	272	6	10	25	1152	962098.1727	10722500.13
20AN2F03	28.09.2020	2020	272	6	10	27	1154	962093.1822	10722501.44
20AN2F03	28.09.2020	2020	272	6	10	29	1155	962088.164	10722502.72
20AN2F03	28.09.2020	2020	272	6	10	31	1157	962083.1796	10722504
20AN2F03	28.09.2020	2020	272	6	10	33	1159	962078.1777	10722505.26
20AN2F03	28.09.2020	2020	272	6	10	35	1160	962073.1788	10722506.54
20AN2F03	28.09.2020	2020	272	6	10	37	1162	962068.17	10722507.81
20AN2F03	28.09.2020	2020	272	6	10	39	1164	962063.1626	10722509.05
20AN2F03	28.09.2020	2020	272	6	10	41	1165	962058.1452	10722510.31
20AN2F03	28.09.2020	2020	272	6	10	43	1167	962053.1117	10722511.56
20AN2F03	28.09.2020	2020	272	6	10	45	1168	962048.095	10722512.82
20AN2F03	28.09.2020	2020	272	6	10	47	1170	962043.0438	10722514.03
20AN2F03	28.09.2020	2020	272	6	10	49	1172	962037.9913	10722515.28
20AN2F03	28.09.2020	2020	272	6	10	51	1173	962032.9283	10722516.57
20AN2F03	28.09.2020	2020	272	6	10	53	1175	962027.885	10722517.82
20AN2F03	28.09.2020	2020	272	6	10	55	1177	962022.8245	10722519.08
20AN2F03	28.09.2020	2020	272	6	10	57	1179	962017.7451	10722520.35
20AN2F03	28.09.2020	2020	272	6	10	59	1180	962012.6577	10722521.61
20AN2F03	28.09.2020	2020	272	6	11	1	1182	962007.5866	10722522.82
20AN2F03	28.09.2020	2020	272	6	11	3	1184	962002.5136	10722524.06
20AN2F03	28.09.2020	2020	272	6	11	5	1185	961997.4105	10722525.27
20AN2F03	28.09.2020	2020	272	6	11	7	1187	961992.2929	10722526.44
20AN2F03	28.09.2020	2020	272	6	11	9	1189	961987.1983	10722527.67
