NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F03	28.09.2020	2020	272	5	59	20	884	963740.3755	10722114.35
20AN2F03	28.09.2020	2020	272	5	59	22	886	963735.5509	10722115.54
20AN2F03	28.09.2020	2020	272	5	59	24	889	963730.7136	10722116.75
20AN2F03	28.09.2020	2020	272	5	59	26	891	963725.9327	10722118.03
20AN2F03	28.09.2020	2020	272	5	59	28	894	963721.1773	10722119.28
20AN2F03	28.09.2020	2020	272	5	59	30	896	963716.3236	10722120.56
20AN2F03	28.09.2020	2020	272	5	59	32	899	963711.4046	10722121.93
20AN2F03	28.09.2020	2020	272	5	59	34	901	963706.5773	10722123.31
20AN2F03	28.09.2020	2020	272	5	59	36	904	963701.68	10722124.75
20AN2F03	28.09.2020	2020	272	5	59	38	906	963696.7373	10722126.14
20AN2F03	28.09.2020	2020	272	5	59	40	909	963691.7591	10722127.62
20AN2F03	28.09.2020	2020	272	5	59	42	912	963686.8709	10722129.01
20AN2F03	28.09.2020	2020	272	5	59	44	914	963681.9236	10722130.4
20AN2F03	28.09.2020	2020	272	5	59	46	917	963677.0482	10722131.77
20AN2F03	28.09.2020	2020	272	5	59	48	919	963672.14	10722133.11
20AN2F03	28.09.2020	2020	272	5	59	50	922	963667.1918	10722134.44
20AN2F03	28.09.2020	2020	272	5	59	52	924	963662.2446	10722135.73
20AN2F03	28.09.2020	2020	272	5	59	54	927	963657.2891	10722137.04
20AN2F03	28.09.2020	2020	272	5	59	56	929	963652.3118	10722138.19
20AN2F03	28.09.2020	2020	272	5	59	58	932	963647.2073	10722139.34
20AN2F03	28.09.2020	2020	272	6	0	0	935	963642.2327	10722140.47
20AN2F03	28.09.2020	2020	272	6	0	2	937	963637.1909	10722141.55
20AN2F03	28.09.2020	2020	272	6	0	4	940	963632.12	10722142.63
20AN2F03	28.09.2020	2020	272	6	0	6	942	963627.0973	10722143.74
20AN2F03	28.09.2020	2020	272	6	0	8	945	963622.1018	10722144.84
20AN2F03	28.09.2020	2020	272	6	0	10	947	963617.0846	10722145.94
20AN2F03	28.09.2020	2020	272	6	0	12	950	963612.0327	10722147.05
20AN2F03	28.09.2020	2020	272	6	0	14	953	963607.0191	10722148.21
20AN2F03	28.09.2020	2020	272	6	0	16	955	963601.9964	10722149.33
20AN2F03	28.09.2020	2020	272	6	0	18	958	963596.9327	10722150.48
20AN2F03	28.09.2020	2020	272	6	0	20	960	963591.9318	10722151.64
20AN2F03	28.09.2020	2020	272	6	0	22	963	963586.9555	10722152.8
20AN2F03	28.09.2020	2020	272	6	0	24	965	963582.0227	10722153.99
20AN2F03	28.09.2020	2020	272	6	0	26	968	963577.12	10722155.06
20AN2F03	28.09.2020	2020	272	6	0	28	970	963572.3	10722156.26
20AN2F03	28.09.2020	2020	272	6	0	30	973	963567.3946	10722157.37
20AN2F03	28.09.2020	2020	272	6	0	32	975	963562.5491	10722158.55
20AN2F03	28.09.2020	2020	272	6	0	34	978	963557.6955	10722159.67
20AN2F03	28.09.2020	2020	272	6	0	36	980	963552.8064	10722160.81
20AN2F03	28.09.2020	2020	272	6	0	38	983	963547.9427	10722161.96
20AN2F03	28.09.2020	2020	272	6	0	40	985	963543.1	10722163.14
20AN2F03	28.09.2020	2020	272	6	0	42	988	963538.3036	10722164.28
20AN2F03	28.09.2020	2020	272	6	0	44	990	963533.5455	10722165.45
20AN2F03	28.09.2020	2020	272	6	0	46	993	963528.7755	10722166.71
20AN2F03	28.09.2020	2020	272	6	0	48	995	963523.9891	10722167.95
20AN2F03	28.09.2020	2020	272	6	0	50	998	963519.2118	10722169.21
20AN2F03	28.09.2020	2020	272	6	0	52	1000	963514.5146	10722170.49
20AN2F03	28.09.2020	2020	272	6	0	54	1003	963509.6791	10722171.77
20AN2F03	28.09.2020	2020	272	6	0	56	1005	963504.8436	10722173
20AN2F03	28.09.2020	2020	272	6	0	58	1008	963500.0855	10722174.25
20AN2F03	28.09.2020	2020	272	6	1	0	1010	963495.2564	10722175.45
20AN2F03	28.09.2020	2020	272	6	1	2	1013	963490.4055	10722176.66
20AN2F03	28.09.2020	2020	272	6	1	4	1015	963485.5473	10722177.88
20AN2F03	28.09.2020	2020	272	6	1	6	1018	963480.7291	10722179.03
20AN2F03	28.09.2020	2020	272	6	1	8	1020	963475.8709	10722180.11
20AN2F03	28.09.2020	2020	272	6	1	10	1023	963470.9491	10722181.29
20AN2F03	28.09.2020	2020	272	6	1	12	1025	963466.0873	10722182.4
20AN2F03	28.09.2020	2020	272	6	1	14	1028	963461.25	10722183.43
20AN2F03	28.09.2020	2020	272	6	1	16	1030	963456.3664	10722184.53
20AN2F03	28.09.2020	2020	272	6	1	18	1033	963451.4473	10722185.61
20AN2F03	28.09.2020	2020	272	6	1	20	1035	963446.5664	10722186.74
20AN2F03	28.09.2020	2020	272	6	1	22	1038	963441.6418	10722187.87
20AN2F03	28.09.2020	2020	272	6	1	24	1040	963436.7136	10722188.98
20AN2F03	28.09.2020	2020	272	6	1	26	1043	963431.7391	10722190.08
20AN2F03	28.09.2020	2020	272	6	1	28	1045	963426.7718	10722191.16
20AN2F03	28.09.2020	2020	272	6	1	30	1048	963421.8318	10722192.32
20AN2F03	28.09.2020	2020	272	6	1	32	1050	963416.8373	10722193.42
20AN2F03	28.09.2020	2020	272	6	1	34	1053	963411.9382	10722194.5
20AN2F03	28.09.2020	2020	272	6	1	36	1055	963406.9891	10722195.61
20AN2F03	28.09.2020	2020	272	6	1	38	1058	963402.0736	10722196.7
20AN2F03	28.09.2020	2020	272	6	1	40	1060	963397.1473	10722197.87
20AN2F03	28.09.2020	2020	272	6	1	42	1063	963392.27	10722198.99
20AN2F03	28.09.2020	2020	272	6	1	44	1065	963387.3709	10722200.1
20AN2F03	28.09.2020	2020	272	6	1	46	1068	963382.4491	10722201.17
20AN2F03	28.09.2020	2020	272	6	1	48	1071	963377.5355	10722202.37
20AN2F03	28.09.2020	2020	272	6	1	50	1073	963372.7155	10722203.51
20AN2F03	28.09.2020	2020	272	6	1	52	1076	963367.8	10722204.62
20AN2F03	28.09.2020	2020	272	6	1	54	1078	963362.8482	10722205.68
20AN2F03	28.09.2020	2020	272	6	1	56	1081	963357.8991	10722206.81
20AN2F03	28.09.2020	2020	272	6	1	58	1083	963352.9627	10722208
20AN2F03	28.09.2020	2020	272	6	2	0	1086	963348.0346	10722209.08
20AN2F03	28.09.2020	2020	272	6	2	2	1088	963342.9946	10722210.26
20AN2F03	28.09.2020	2020	272	6	2	4	1091	963338.0327	10722211.44
20AN2F03	28.09.2020	2020	272	6	2	6	1093	963333.1118	10722212.71
20AN2F03	28.09.2020	2020	272	6	2	8	1096	963328.2027	10722213.91
20AN2F03	28.09.2020	2020	272	6	2	10	1098	963323.2818	10722215.14
20AN2F03	28.09.2020	2020	272	6	2	12	1101	963318.3146	10722216.39
20AN2F03	28.09.2020	2020	272	6	2	14	1104	963313.3827	10722217.66
20AN2F03	28.09.2020	2020	272	6	2	16	1106	963308.4227	10722218.93
20AN2F03	28.09.2020	2020	272	6	2	18	1109	963303.4818	10722220.16
20AN2F03	28.09.2020	2020	272	6	2	20	1111	963298.5018	10722221.42
20AN2F03	28.09.2020	2020	272	6	2	22	1114	963293.4936	10722222.71
20AN2F03	28.09.2020	2020	272	6	2	24	1116	963288.5118	10722224
20AN2F03	28.09.2020	2020	272	6	2	26	1119	963283.5209	10722225.29
20AN2F03	28.09.2020	2020	272	6	2	28	1122	963278.5146	10722226.63
20AN2F03	28.09.2020	2020	272	6	2	30	1124	963273.4855	10722227.95
20AN2F03	28.09.2020	2020	272	6	2	32	1127	963268.5391	10722229.26
20AN2F03	28.09.2020	2020	272	6	2	34	1129	963263.5218	10722230.55
20AN2F03	28.09.2020	2020	272	6	2	36	1132	963258.4982	10722231.79
20AN2F03	28.09.2020	2020	272	6	2	38	1134	963253.4809	10722233.12
20AN2F03	28.09.2020	2020	272	6	2	40	1137	963248.4582	10722234.35
20AN2F03	28.09.2020	2020	272	6	2	42	1140	963243.4209	10722235.65
20AN2F03	28.09.2020	2020	272	6	2	44	1142	963238.3191	10722236.92
20AN2F03	28.09.2020	2020	272	6	2	46	1145	963233.2891	10722238.27
20AN2F03	28.09.2020	2020	272	6	2	48	1147	963228.1973	10722239.54
20AN2F03	28.09.2020	2020	272	6	2	50	1150	963223.1727	10722240.78
20AN2F03	28.09.2020	2020	272	6	2	52	1153	963218.1218	10722242.09
20AN2F03	28.09.2020	2020	272	6	2	54	1155	963213.0627	10722243.29
20AN2F03	28.09.2020	2020	272	6	2	56	1158	963207.9955	10722244.55
20AN2F03	28.09.2020	2020	272	6	2	58	1160	963202.9491	10722245.75
20AN2F03	28.09.2020	2020	272	6	3	0	1163	963197.8682	10722246.94
20AN2F03	28.09.2020	2020	272	6	3	2	1166	963192.7827	10722248.15
20AN2F03	28.09.2020	2020	272	6	3	4	1168	963187.7036	10722249.35
20AN2F03	28.09.2020	2020	272	6	3	6	1171	963182.6591	10722250.61
20AN2F03	28.09.2020	2020	272	6	3	8	1174	963177.6027	10722251.84
20AN2F03	28.09.2020	2020	272	6	3	10	1176	963172.5327	10722253.07
20AN2F03	28.09.2020	2020	272	6	3	12	1179	963167.5073	10722254.4
20AN2F03	28.09.2020	2020	272	6	3	14	1181	963162.4982	10722255.6
20AN2F03	28.09.2020	2020	272	6	3	16	1184	963157.5155	10722256.85
20AN2F03	28.09.2020	2020	272	6	3	18	1186	963152.4582	10722257.99
20AN2F03	28.09.2020	2020	272	6	3	20	1189	963147.5382	10722259.18
20AN2F03	28.09.2020	2020	272	6	3	22	1192	963142.5318	10722260.37
20AN2F03	28.09.2020	2020	272	6	3	24	1194	963137.5564	10722261.46
20AN2F03	28.09.2020	2020	272	6	3	26	1197	963132.5209	10722262.63
20AN2F03	28.09.2020	2020	272	6	3	28	1199	963127.5273	10722263.8
20AN2F03	28.09.2020	2020	272	6	3	30	1202	963122.5227	10722264.96
20AN2F03	28.09.2020	2020	272	6	3	32	1204	963117.4891	10722266.13
20AN2F03	28.09.2020	2020	272	6	3	34	1207	963112.5409	10722267.3
20AN2F03	28.09.2020	2020	272	6	3	36	1210	963107.5773	10722268.49
20AN2F03	28.09.2020	2020	272	6	3	38	1212	963102.5936	10722269.68
20AN2F03	28.09.2020	2020	272	6	3	40	1215	963097.6464	10722270.92
20AN2F03	28.09.2020	2020	272	6	3	42	1217	963092.7064	10722272.14
20AN2F03	28.09.2020	2020	272	6	3	44	1220	963087.7718	10722273.37
20AN2F03	28.09.2020	2020	272	6	3	46	1222	963082.8446	10722274.55
20AN2F03	28.09.2020	2020	272	6	3	48	1225	963077.9	10722275.82
20AN2F03	28.09.2020	2020	272	6	3	50	1227	963072.9909	10722277.02
20AN2F03	28.09.2020	2020	272	6	3	52	1230	963068.0446	10722278.17
20AN2F03	28.09.2020	2020	272	6	3	54	1232	963063.1227	10722279.3
20AN2F03	28.09.2020	2020	272	6	3	56	1235	963058.0846	10722280.57
20AN2F03	28.09.2020	2020	272	6	3	58	1238	963053.1582	10722281.75
20AN2F03	28.09.2020	2020	272	6	4	0	1240	963048.2327	10722282.85
20AN2F03	28.09.2020	2020	272	6	4	2	1243	963043.27	10722284.02
20AN2F03	28.09.2020	2020	272	6	4	4	1245	963038.3182	10722285.22
20AN2F03	28.09.2020	2020	272	6	4	6	1248	963033.3273	10722286.39
20AN2F03	28.09.2020	2020	272	6	4	8	1250	963028.3336	10722287.52
20AN2F03	28.09.2020	2020	272	6	4	10	1253	963023.3764	10722288.7
20AN2F03	28.09.2020	2020	272	6	4	12	1255	963018.3446	10722289.9
20AN2F03	28.09.2020	2020	272	6	4	14	1258	963013.4255	10722291.11
20AN2F03	28.09.2020	2020	272	6	4	16	1260	963008.4827	10722292.28
20AN2F03	28.09.2020	2020	272	6	4	18	1263	963003.5636	10722293.48
20AN2F03	28.09.2020	2020	272	6	4	20	1266	962998.5736	10722294.71
20AN2F03	28.09.2020	2020	272	6	4	22	1268	962993.5718	10722295.89
20AN2F03	28.09.2020	2020	272	6	4	24	1271	962988.5536	10722297.16
20AN2F03	28.09.2020	2020	272	6	4	26	1273	962983.5691	10722298.32
20AN2F03	28.09.2020	2020	272	6	4	28	1276	962978.6655	10722299.57
20AN2F03	28.09.2020	2020	272	6	4	30	1278	962973.6409	10722300.79
20AN2F03	28.09.2020	2020	272	6	4	32	1281	962968.6436	10722302.03
20AN2F03	28.09.2020	2020	272	6	4	34	1284	962963.6255	10722303.24
20AN2F03	28.09.2020	2020	272	6	4	36	1286	962958.6146	10722304.39
20AN2F03	28.09.2020	2020	272	6	4	38	1289	962953.5273	10722305.56
20AN2F03	28.09.2020	2020	272	6	4	40	1291	962948.3527	10722306.77
20AN2F03	28.09.2020	2020	272	6	4	42	1294	962943.3246	10722307.97
20AN2F03	28.09.2020	2020	272	6	4	44	1297	962938.2955	10722309.13
20AN2F03	28.09.2020	2020	272	6	4	46	1299	962933.2709	10722310.25
20AN2F03	28.09.2020	2020	272	6	4	48	1302	962928.1746	10722311.55
20AN2F03	28.09.2020	2020	272	6	4	50	1304	962923.2227	10722312.73
20AN2F03	28.09.2020	2020	272	6	4	52	1307	962918.2036	10722313.95
20AN2F03	28.09.2020	2020	272	6	4	54	1309	962913.1782	10722315.2
20AN2F03	28.09.2020	2020	272	6	4	56	1312	962908.1146	10722316.46
20AN2F03	28.09.2020	2020	272	6	4	58	1315	962903.1218	10722317.77
20AN2F03	28.09.2020	2020	272	6	5	0	1317	962897.99	10722319.03
20AN2F03	28.09.2020	2020	272	6	5	2	1320	962892.95	10722320.33
20AN2F03	28.09.2020	2020	272	6	5	4	1323	962887.8691	10722321.63
20AN2F03	28.09.2020	2020	272	6	5	6	1325	962882.84	10722322.94
20AN2F03	28.09.2020	2020	272	6	5	8	1328	962877.79	10722324.3
20AN2F03	28.09.2020	2020	272	6	5	10	1330	962872.7555	10722325.63
20AN2F03	28.09.2020	2020	272	6	5	12	1333	962867.7909	10722327.01
20AN2F03	28.09.2020	2020	272	6	5	14	1336	962862.8155	10722328.37
20AN2F03	28.09.2020	2020	272	6	5	16	1338	962857.8746	10722329.79
20AN2F03	28.09.2020	2020	272	6	5	18	1341	962852.88	10722331.14
20AN2F03	28.09.2020	2020	272	6	5	20	1343	962847.9682	10722332.61
20AN2F03	28.09.2020	2020	272	6	5	22	1346	962843.02	10722334.02
20AN2F03	28.09.2020	2020	272	6	5	24	1348	962838.0436	10722335.37
20AN2F03	28.09.2020	2020	272	6	5	26	1351	962833.0736	10722336.77
20AN2F03	28.09.2020	2020	272	6	5	28	1354	962828.0509	10722338.17
20AN2F03	28.09.2020	2020	272	6	5	30	1356	962823.0982	10722339.59
20AN2F03	28.09.2020	2020	272	6	5	32	1359	962818.1409	10722340.92
20AN2F03	28.09.2020	2020	272	6	5	34	1361	962813.1555	10722342.31
20AN2F03	28.09.2020	2020	272	6	5	36	1364	962808.1673	10722343.67
20AN2F03	28.09.2020	2020	272	6	5	38	1366	962803.1746	10722345.07
20AN2F03	28.09.2020	2020	272	6	5	40	1369	962798.1836	10722346.4
20AN2F03	28.09.2020	2020	272	6	5	42	1372	962793.1736	10722347.75
20AN2F03	28.09.2020	2020	272	6	5	44	1374	962788.2264	10722349.07
20AN2F03	28.09.2020	2020	272	6	5	46	1377	962783.2473	10722350.4
20AN2F03	28.09.2020	2020	272	6	5	48	1379	962778.2291	10722351.71
20AN2F03	28.09.2020	2020	272	6	5	50	1382	962773.2846	10722353.07
20AN2F03	28.09.2020	2020	272	6	5	52	1385	962768.3	10722354.37
20AN2F03	28.09.2020	2020	272	6	5	54	1387	962763.3546	10722355.65
20AN2F03	28.09.2020	2020	272	6	5	56	1390	962758.3136	10722356.94
20AN2F03	28.09.2020	2020	272	6	5	58	1392	962753.4364	10722358.2
20AN2F03	28.09.2020	2020	272	6	6	0	1395	962748.5555	10722359.46
20AN2F03	28.09.2020	2020	272	6	6	2	1397	962743.6973	10722360.68
20AN2F03	28.09.2020	2020	272	6	6	4	1400	962738.8564	10722361.97
20AN2F03	28.09.2020	2020	272	6	6	6	1402	962734.0482	10722363.26
20AN2F03	28.09.2020	2020	272	6	6	8	1405	962729.2873	10722364.56
20AN2F03	28.09.2020	2020	272	6	6	10	1407	962724.4773	10722365.91
20AN2F03	28.09.2020	2020	272	6	6	12	1410	962719.6746	10722367.25
20AN2F03	28.09.2020	2020	272	6	6	14	1412	962714.8136	10722368.56
20AN2F03	28.09.2020	2020	272	6	6	16	1415	962709.9782	10722370.03
20AN2F03	28.09.2020	2020	272	6	6	18	1417	962705.1618	10722371.43
20AN2F03	28.09.2020	2020	272	6	6	20	1420	962700.2546	10722372.92
20AN2F03	28.09.2020	2020	272	6	6	22	1422	962695.3882	10722374.33
20AN2F03	28.09.2020	2020	272	6	6	24	1425	962690.6118	10722375.73
20AN2F03	28.09.2020	2020	272	6	6	26	1427	962685.7446	10722377.11
20AN2F03	28.09.2020	2020	272	6	6	28	1430	962680.8564	10722378.45
20AN2F03	28.09.2020	2020	272	6	6	30	1432	962675.9718	10722379.79
20AN2F03	28.09.2020	2020	272	6	6	32	1435	962671.0882	10722381.12
20AN2F03	28.09.2020	2020	272	6	6	34	1438	962666.1509	10722382.48
20AN2F03	28.09.2020	2020	272	6	6	36	1440	962661.16	10722383.85
20AN2F03	28.09.2020	2020	272	6	6	38	1443	962656.2109	10722385.19
20AN2F03	28.09.2020	2020	272	6	6	40	1445	962651.2991	10722386.53
20AN2F03	28.09.2020	2020	272	6	6	42	1448	962646.4509	10722387.77
20AN2F03	28.09.2020	2020	272	6	6	44	1450	962641.5255	10722389.03
20AN2F03	28.09.2020	2020	272	6	6	46	1453	962636.6082	10722390.29
20AN2F03	28.09.2020	2020	272	6	6	48	1455	962631.62	10722391.57
20AN2F03	28.09.2020	2020	272	6	6	50	1458	962626.7246	10722392.84
20AN2F03	28.09.2020	2020	272	6	6	52	1460	962621.7109	10722394.1
20AN2F03	28.09.2020	2020	272	6	6	54	1463	962616.8127	10722395.45
20AN2F03	28.09.2020	2020	272	6	6	56	1466	962611.9336	10722396.73
20AN2F03	28.09.2020	2020	272	6	6	58	1468	962607.0373	10722398.07
20AN2F03	28.09.2020	2020	272	6	7	0	1471	962602.1264	10722399.43
20AN2F03	28.09.2020	2020	272	6	7	2	1473	962597.1964	10722400.78
20AN2F03	28.09.2020	2020	272	6	7	4	1476	962592.2827	10722402.18
20AN2F03	28.09.2020	2020	272	6	7	6	1478	962587.3636	10722403.59
20AN2F03	28.09.2020	2020	272	6	7	8	1481	962582.4273	10722405.01
20AN2F03	28.09.2020	2020	272	6	7	10	1483	962577.4782	10722406.43
20AN2F03	28.09.2020	2020	272	6	7	12	1486	962572.5764	10722407.79
20AN2F03	28.09.2020	2020	272	6	7	14	1489	962567.6318	10722409.12
20AN2F03	28.09.2020	2020	272	6	7	16	1491	962562.7191	10722410.48
20AN2F03	28.09.2020	2020	272	6	7	18	1494	962557.7464	10722411.74
20AN2F03	28.09.2020	2020	272	6	7	20	1496	962552.7909	10722413.01
20AN2F03	28.09.2020	2020	272	6	7	22	1499	962547.8155	10722414.31
20AN2F03	28.09.2020	2020	272	6	7	24	1501	962542.8491	10722415.57
20AN2F03	28.09.2020	2020	272	6	7	26	1504	962537.8709	10722416.79
20AN2F03	28.09.2020	2020	272	6	7	28	1506	962532.8755	10722418.04
20AN2F03	28.09.2020	2020	272	6	7	30	1509	962527.8555	10722419.24
20AN2F03	28.09.2020	2020	272	6	7	32	1512	962522.8518	10722420.47
20AN2F03	28.09.2020	2020	272	6	7	34	1514	962517.8527	10722421.66
20AN2F03	28.09.2020	2020	272	6	7	36	1517	962512.8255	10722422.83
20AN2F03	28.09.2020	2020	272	6	7	38	1519	962507.7609	10722423.97
20AN2F03	28.09.2020	2020	272	6	7	40	1522	962502.74	10722425.12
20AN2F03	28.09.2020	2020	272	6	7	42	1525	962497.7618	10722426.28
20AN2F03	28.09.2020	2020	272	6	7	44	1527	962492.6973	10722427.34
20AN2F03	28.09.2020	2020	272	6	7	46	1530	962487.6464	10722428.47
20AN2F03	28.09.2020	2020	272	6	7	48	1532	962482.6209	10722429.65
20AN2F03	28.09.2020	2020	272	6	7	50	1535	962477.6118	10722430.79
20AN2F03	28.09.2020	2020	272	6	7	52	1537	962472.5673	10722431.83
20AN2F03	28.09.2020	2020	272	6	7	54	1540	962467.6536	10722432.95
20AN2F03	28.09.2020	2020	272	6	7	56	1543	962462.6373	10722434.08
20AN2F03	28.09.2020	2020	272	6	7	58	1545	962457.6536	10722435.14
20AN2F03	28.09.2020	2020	272	6	8	0	1548	962452.6746	10722436.15
20AN2F03	28.09.2020	2020	272	6	8	2	1550	962447.6736	10722437.19
20AN2F03	28.09.2020	2020	272	6	8	4	1553	962442.6109	10722438.24
20AN2F03	28.09.2020	2020	272	6	8	6	1555	962437.6082	10722439.22
20AN2F03	28.09.2020	2020	272	6	8	8	1558	962432.6309	10722440.15
20AN2F03	28.09.2020	2020	272	6	8	10	1560	962427.6982	10722441.11
20AN2F03	28.09.2020	2020	272	6	8	12	1563	962422.7727	10722442.1
20AN2F03	28.09.2020	2020	272	6	8	14	1565	962417.8573	10722443.1
20AN2F03	28.09.2020	2020	272	6	8	16	1568	962413.0164	10722444.01
20AN2F03	28.09.2020	2020	272	6	8	18	1570	962408.1264	10722445
20AN2F03	28.09.2020	2020	272	6	8	20	1573	962403.2018	10722446.07
20AN2F03	28.09.2020	2020	272	6	8	22	1575	962398.2446	10722447.07
20AN2F03	28.09.2020	2020	272	6	8	24	1578	962393.2936	10722448.14
20AN2F03	28.09.2020	2020	272	6	8	26	1580	962388.3346	10722449.18
20AN2F03	28.09.2020	2020	272	6	8	28	1583	962383.3564	10722450.24
20AN2F03	28.09.2020	2020	272	6	8	30	1585	962378.4191	10722451.33
20AN2F03	28.09.2020	2020	272	6	8	32	1588	962373.4555	10722452.44
20AN2F03	28.09.2020	2020	272	6	8	34	1591	962368.5027	10722453.53
20AN2F03	28.09.2020	2020	272	6	8	36	1593	962363.5591	10722454.64
20AN2F03	28.09.2020	2020	272	6	8	38	1596	962358.5527	10722455.77
20AN2F03	28.09.2020	2020	272	6	8	40	1598	962353.5855	10722456.91
20AN2F03	28.09.2020	2020	272	6	8	42	1601	962348.6546	10722458.04
20AN2F03	28.09.2020	2020	272	6	8	44	1603	962343.69	10722459.12
20AN2F03	28.09.2020	2020	272	6	8	46	1606	962338.7446	10722460.25
20AN2F03	28.09.2020	2020	272	6	8	48	1608	962333.7791	10722461.34
20AN2F03	28.09.2020	2020	272	6	8	50	1611	962328.8464	10722462.46
20AN2F03	28.09.2020	2020	272	6	8	52	1613	962323.79	10722463.55
20AN2F03	28.09.2020	2020	272	6	8	54	1616	962318.7927	10722464.61
20AN2F03	28.09.2020	2020	272	6	8	56	1619	962313.7018	10722465.72
20AN2F03	28.09.2020	2020	272	6	8	58	1621	962308.6491	10722466.85
20AN2F03	28.09.2020	2020	272	6	9	0	1624	962303.6182	10722468
20AN2F03	28.09.2020	2020	272	6	9	2	1626	962298.5755	10722469.11
20AN2F03	28.09.2020	2020	272	6	9	4	1629	962293.5618	10722470.25
20AN2F03	28.09.2020	2020	272	6	9	6	1632	962288.55	10722471.4
20AN2F03	28.09.2020	2020	272	6	9	8	1634	962283.5618	10722472.56
20AN2F03	28.09.2020	2020	272	6	9	10	1637	962278.5618	10722473.69
20AN2F03	28.09.2020	2020	272	6	9	12	1639	962273.6055	10722474.86
20AN2F03	28.09.2020	2020	272	6	9	14	1642	962268.6018	10722476.01
20AN2F03	28.09.2020	2020	272	6	9	16	1644	962263.6455	10722477.17
20AN2F03	28.09.2020	2020	272	6	9	18	1647	962258.6418	10722478.36
20AN2F03	28.09.2020	2020	272	6	9	20	1649	962253.6691	10722479.59
20AN2F03	28.09.2020	2020	272	6	9	22	1652	962248.7427	10722480.8
20AN2F03	28.09.2020	2020	272	6	9	24	1655	962243.7455	10722482.06
20AN2F03	28.09.2020	2020	272	6	9	26	1657	962238.7491	10722483.41
20AN2F03	28.09.2020	2020	272	6	9	28	1660	962233.7864	10722484.73
20AN2F03	28.09.2020	2020	272	6	9	30	1662	962228.8591	10722486.05
20AN2F03	28.09.2020	2020	272	6	9	32	1665	962223.8546	10722487.36
20AN2F03	28.09.2020	2020	272	6	9	34	1667	962218.8046	10722488.71
20AN2F03	28.09.2020	2020	272	6	9	36	1670	962213.8064	10722490.05
20AN2F03	28.09.2020	2020	272	6	9	38	1673	962208.7373	10722491.33
20AN2F03	28.09.2020	2020	272	6	9	40	1675	962203.7018	10722492.64
20AN2F03	28.09.2020	2020	272	6	9	42	1678	962198.7791	10722493.88
20AN2F03	28.09.2020	2020	272	6	9	44	1680	962193.81	10722495.14
20AN2F03	28.09.2020	2020	272	6	9	46	1683	962188.8291	10722496.42
20AN2F03	28.09.2020	2020	272	6	9	48	1685	962183.8891	10722497.67
20AN2F03	28.09.2020	2020	272	6	9	50	1688	962178.9336	10722498.93
20AN2F03	28.09.2020	2020	272	6	9	52	1691	962173.8555	10722500.2
20AN2F03	28.09.2020	2020	272	6	9	54	1693	962168.7927	10722501.42
20AN2F03	28.09.2020	2020	272	6	9	56	1696	962163.8118	10722502.63
20AN2F03	28.09.2020	2020	272	6	9	58	1698	962158.75	10722503.76
20AN2F03	28.09.2020	2020	272	6	10	0	1701	962153.6564	10722505
20AN2F03	28.09.2020	2020	272	6	10	2	1704	962148.6673	10722506.23
20AN2F03	28.09.2020	2020	272	6	10	4	1706	962143.6146	10722507.46
20AN2F03	28.09.2020	2020	272	6	10	6	1709	962138.6209	10722508.7
20AN2F03	28.09.2020	2020	272	6	10	8	1711	962133.6118	10722509.95
20AN2F03	28.09.2020	2020	272	6	10	10	1714	962128.6591	10722511.24
20AN2F03	28.09.2020	2020	272	6	10	12	1716	962123.6864	10722512.45
20AN2F03	28.09.2020	2020	272	6	10	14	1719	962118.7436	10722513.75
20AN2F03	28.09.2020	2020	272	6	10	16	1722	962113.7636	10722515.03
20AN2F03	28.09.2020	2020	272	6	10	18	1724	962108.8282	10722516.32
20AN2F03	28.09.2020	2020	272	6	10	20	1727	962103.8518	10722517.64
20AN2F03	28.09.2020	2020	272	6	10	22	1729	962098.8927	10722518.92
20AN2F03	28.09.2020	2020	272	6	10	24	1732	962093.9573	10722520.21
20AN2F03	28.09.2020	2020	272	6	10	26	1734	962088.9764	10722521.5
20AN2F03	28.09.2020	2020	272	6	10	28	1737	962083.9191	10722522.84
20AN2F03	28.09.2020	2020	272	6	10	30	1740	962078.8946	10722524.14
20AN2F03	28.09.2020	2020	272	6	10	32	1742	962073.89	10722525.46
20AN2F03	28.09.2020	2020	272	6	10	34	1745	962068.9409	10722526.8
20AN2F03	28.09.2020	2020	272	6	10	36	1747	962063.8673	10722528.07
20AN2F03	28.09.2020	2020	272	6	10	38	1750	962058.8182	10722529.38
20AN2F03	28.09.2020	2020	272	6	10	40	1753	962053.7918	10722530.66
20AN2F03	28.09.2020	2020	272	6	10	42	1755	962048.76	10722531.9
20AN2F03	28.09.2020	2020	272	6	10	44	1758	962043.6655	10722533.16
20AN2F03	28.09.2020	2020	272	6	10	46	1760	962038.5818	10722534.42
20AN2F03	28.09.2020	2020	272	6	10	48	1763	962033.53	10722535.66
20AN2F03	28.09.2020	2020	272	6	10	50	1766	962028.4736	10722536.92
20AN2F03	28.09.2020	2020	272	6	10	52	1768	962023.4036	10722538.19
20AN2F03	28.09.2020	2020	272	6	10	54	1771	962018.3964	10722539.45
20AN2F03	28.09.2020	2020	272	6	10	56	1773	962013.3173	10722540.64
20AN2F03	28.09.2020	2020	272	6	10	58	1776	962008.2155	10722541.88
