YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	0	15	14	8415	613888.73909	10661368.34909
2020	284	0	15	16	8417	613892.47364	10661365.21091
2020	284	0	15	18	8420	613896.20818	10661362.07000
2020	284	0	15	20	8422	613899.94091	10661358.96545
2020	284	0	15	22	8425	613903.73364	10661355.80545
2020	284	0	15	24	8427	613907.40455	10661352.74818
2020	284	0	15	26	8429	613911.19727	10661349.64545
2020	284	0	15	28	8432	613914.98000	10661346.57545
2020	284	0	15	30	8434	613918.65545	10661343.48545
2020	284	0	15	32	8437	613922.35364	10661340.35727
2020	284	0	15	34	8439	613926.14182	10661337.15545
2020	284	0	15	36	8442	613929.86545	10661334.00727
2020	284	0	15	38	8444	613933.50364	10661330.86545
2020	284	0	15	40	8446	613937.19091	10661327.73909
2020	284	0	15	42	8449	613940.86636	10661324.59091
2020	284	0	15	44	8451	613944.51636	10661321.39364
2020	284	0	15	46	8454	613948.21273	10661318.26455
2020	284	0	15	48	8456	613951.89273	10661315.17818
2020	284	0	15	50	8458	613955.53364	10661311.95273
2020	284	0	15	52	8461	613959.13455	10661308.70636
2020	284	0	15	54	8463	613962.86727	10661305.58636
2020	284	0	15	56	8466	613966.56000	10661302.48727
2020	284	0	15	58	8468	613970.20455	10661299.26000
2020	284	0	16	0	8471	613973.80545	10661296.10000
2020	284	0	16	2	8473	613977.46455	10661293.07000
2020	284	0	16	4	8475	613981.15091	10661289.89727
2020	284	0	16	6	8478	613984.73545	10661286.73091
2020	284	0	16	8	8480	613988.31636	10661283.61091
2020	284	0	16	10	8482	613991.79545	10661280.50909
2020	284	0	16	12	8485	613995.32545	10661277.26636
2020	284	0	16	14	8487	613998.99909	10661273.97545
2020	284	0	16	16	8490	614002.60273	10661270.75727
2020	284	0	16	18	8492	614006.19182	10661267.47182
2020	284	0	16	20	8495	614009.73727	10661264.17000
2020	284	0	16	22	8497	614013.49364	10661260.96091
2020	284	0	16	24	8500	614017.12364	10661257.77727
2020	284	0	16	26	8502	614020.69455	10661254.55455
2020	284	0	16	28	8504	614024.29364	10661251.39364
2020	284	0	16	30	8507	614027.91818	10661248.18818
2020	284	0	16	32	8509	614031.62545	10661244.96545
2020	284	0	16	34	8512	614035.12909	10661241.77909
2020	284	0	16	36	8514	614038.63909	10661238.59909
2020	284	0	16	38	8516	614042.18455	10661235.40818
2020	284	0	16	40	8519	614045.78091	10661232.21636
2020	284	0	16	42	8521	614049.33273	10661228.98455
2020	284	0	16	44	8524	614052.91545	10661225.73818
2020	284	0	16	46	8526	614056.53182	10661222.55455
2020	284	0	16	48	8528	614060.14545	10661219.27000
2020	284	0	16	50	8531	614063.74545	10661216.02273
2020	284	0	16	52	8533	614067.38182	10661212.86091
2020	284	0	16	54	8536	614070.96545	10661209.70182
2020	284	0	16	56	8538	614074.50455	10661206.55818
2020	284	0	16	58	8540	614078.14182	10661203.45636
2020	284	0	17	0	8543	614081.87636	10661200.37545
2020	284	0	17	2	8545	614085.51364	10661197.27182
2020	284	0	17	4	8548	614089.12455	10661194.12455
2020	284	0	17	6	8550	614092.79455	10661191.12455
2020	284	0	17	8	8552	614096.54636	10661187.98273
2020	284	0	17	10	8555	614100.16455	10661184.83182
2020	284	0	17	12	8557	614103.81545	10661181.69455
2020	284	0	17	14	8560	614107.44818	10661178.55455
2020	284	0	17	16	8562	614110.98818	10661175.41455
2020	284	0	17	18	8564	614114.56455	10661172.13364
2020	284	0	17	20	8567	614118.14636	10661168.92000
2020	284	0	17	22	8569	614121.77000	10661165.75545
2020	284	0	17	24	8572	614125.37636	10661162.58636
2020	284	0	17	26	8574	614129.02818	10661159.38909
2020	284	0	17	28	8576	614132.67000	10661156.20000
2020	284	0	17	30	8579	614136.20182	10661153.14455
2020	284	0	17	32	8581	614139.81727	10661149.93273
2020	284	0	17	34	8584	614143.38818	10661146.71545
2020	284	0	17	36	8586	614146.97364	10661143.54091
2020	284	0	17	38	8588	614150.54364	10661140.33455
2020	284	0	17	40	8591	614154.15091	10661137.12818
2020	284	0	17	42	8593	614157.81000	10661133.86182
2020	284	0	17	44	8596	614161.40182	10661130.68636
2020	284	0	17	46	8598	614164.95091	10661127.45364
2020	284	0	17	48	8600	614168.53818	10661124.22818
2020	284	0	17	50	8603	614172.12636	10661121.00000
2020	284	0	17	52	8605	614175.73909	10661117.79182
2020	284	0	17	54	8608	614179.18273	10661114.59182
2020	284	0	17	56	8610	614182.77091	10661111.35818
2020	284	0	17	58	8612	614186.40182	10661108.18727
2020	284	0	18	0	8615	614189.97182	10661105.01091
2020	284	0	18	2	8617	614193.53455	10661101.80545
2020	284	0	18	4	8620	614197.20636	10661098.68000
2020	284	0	18	6	8622	614200.94091	10661095.50727
2020	284	0	18	8	8625	614204.56182	10661092.34818
2020	284	0	18	10	8627	614208.19273	10661089.26636
2020	284	0	18	12	8629	614211.91455	10661086.22273
2020	284	0	18	14	8632	614215.59000	10661083.11000
2020	284	0	18	16	8634	614219.29727	10661079.98727
2020	284	0	18	18	8637	614223.02364	10661076.97818
2020	284	0	18	20	8639	614226.74909	10661074.00545
2020	284	0	18	22	8641	614230.47636	10661070.83182
2020	284	0	18	24	8644	614234.24364	10661067.73636
2020	284	0	18	26	8646	614237.96182	10661064.71818
2020	284	0	18	28	8649	614241.68727	10661061.68818
2020	284	0	18	30	8651	614245.27091	10661058.64182
2020	284	0	18	32	8653	614249.04273	10661055.52273
2020	284	0	18	34	8656	614252.78182	10661052.46636
2020	284	0	18	36	8658	614256.46455	10661049.44273
2020	284	0	18	38	8661	614260.07545	10661046.34636
2020	284	0	18	40	8663	614263.70000	10661043.24455
2020	284	0	18	42	8665	614267.45273	10661040.07727
2020	284	0	18	44	8668	614271.06727	10661036.91636
2020	284	0	18	46	8670	614274.65182	10661033.74091
2020	284	0	18	48	8673	614278.32273	10661030.53545
2020	284	0	18	50	8675	614282.07091	10661027.34909
2020	284	0	18	52	8678	614285.75455	10661024.10818
2020	284	0	18	54	8680	614289.43273	10661020.98636
2020	284	0	18	56	8682	614293.10182	10661017.91636
2020	284	0	18	58	8685	614296.77182	10661014.77818
2020	284	0	19	0	8687	614300.47727	10661011.67909
2020	284	0	19	2	8690	614304.23909	10661008.63909
2020	284	0	19	4	8692	614307.97091	10661005.64000
2020	284	0	19	6	8694	614311.73091	10661002.58182
2020	284	0	19	8	8697	614315.57182	10660999.56000
2020	284	0	19	10	8699	614319.39818	10660996.58909
2020	284	0	19	12	8702	614323.24000	10660993.62545
2020	284	0	19	14	8704	614327.04909	10660990.55182
2020	284	0	19	16	8707	614330.76000	10660987.57000
2020	284	0	19	18	8709	614334.49182	10660984.65273
2020	284	0	19	20	8711	614338.26818	10660981.64545
2020	284	0	19	22	8714	614341.99818	10660978.57091
2020	284	0	19	24	8716	614345.75364	10660975.57273
2020	284	0	19	26	8719	614349.55727	10660972.60273
2020	284	0	19	28	8721	614353.38818	10660969.52545
2020	284	0	19	30	8723	614357.17364	10660966.44364
2020	284	0	19	32	8726	614361.00727	10660963.44909
2020	284	0	19	34	8728	614364.83818	10660960.47545
2020	284	0	19	36	8731	614368.55727	10660957.43636
2020	284	0	19	38	8733	614372.34273	10660954.39000
2020	284	0	19	40	8736	614376.22727	10660951.32455
2020	284	0	19	42	8738	614380.06364	10660948.32000
2020	284	0	19	44	8740	614383.81818	10660945.29545
2020	284	0	19	46	8743	614387.59909	10660942.26455
2020	284	0	19	48	8745	614391.45455	10660939.22636
2020	284	0	19	50	8748	614395.29818	10660936.19364
2020	284	0	19	52	8750	614399.07182	10660933.19091
2020	284	0	19	54	8753	614402.76364	10660930.12727
2020	284	0	19	56	8755	614406.44091	10660926.99455
2020	284	0	19	58	8757	614410.17727	10660923.85455
2020	284	0	20	0	8760	614413.88636	10660920.78545
2020	284	0	20	2	8762	614417.47091	10660917.61545
2020	284	0	20	4	8765	614421.05455	10660914.41636
2020	284	0	20	6	8767	614424.76455	10660911.28273
2020	284	0	20	8	8769	614428.46455	10660908.19818
2020	284	0	20	10	8772	614432.08455	10660905.03091
2020	284	0	20	12	8774	614435.70818	10660901.86545
2020	284	0	20	14	8777	614439.42091	10660898.80182
2020	284	0	20	16	8779	614443.03000	10660895.65455
2020	284	0	20	18	8782	614446.60727	10660892.43273
2020	284	0	20	20	8784	614450.20909	10660889.23182
2020	284	0	20	22	8786	614453.80545	10660886.05909
2020	284	0	20	24	8789	614457.30182	10660882.79091
2020	284	0	20	26	8791	614460.80091	10660879.48273
2020	284	0	20	28	8794	614464.36636	10660876.21818
2020	284	0	20	30	8796	614467.90182	10660872.94273
2020	284	0	20	32	8798	614471.35364	10660869.59455
2020	284	0	20	34	8801	614474.83182	10660866.25545
2020	284	0	20	36	8803	614478.33182	10660862.93273
2020	284	0	20	38	8806	614481.84273	10660859.58000
2020	284	0	20	40	8808	614485.28636	10660856.23636
2020	284	0	20	42	8810	614488.68273	10660852.85182
2020	284	0	20	44	8813	614492.12273	10660849.46727
2020	284	0	20	46	8815	614495.58455	10660846.09273
2020	284	0	20	48	8818	614499.00636	10660842.73091
2020	284	0	20	50	8820	614502.42727	10660839.36545
2020	284	0	20	52	8822	614505.87091	10660835.94091
2020	284	0	20	54	8825	614509.35909	10660832.62000
2020	284	0	20	56	8827	614512.84545	10660829.31909
2020	284	0	20	58	8830	614516.32455	10660825.96818
2020	284	0	21	0	8832	614519.85909	10660822.61727
2020	284	0	21	2	8835	614523.38091	10660819.30636
2020	284	0	21	4	8837	614526.89091	10660816.06455
2020	284	0	21	6	8839	614530.41455	10660812.76636
2020	284	0	21	8	8842	614533.86727	10660809.46273
2020	284	0	21	10	8844	614537.37273	10660806.17182
2020	284	0	21	12	8847	614540.86364	10660802.91727
2020	284	0	21	14	8849	614544.35636	10660799.62636
2020	284	0	21	16	8851	614547.80000	10660796.24818
2020	284	0	21	18	8854	614551.36273	10660792.98545
2020	284	0	21	20	8856	614554.94727	10660789.76545
2020	284	0	21	22	8859	614558.46182	10660786.48273
2020	284	0	21	24	8861	614562.13636	10660783.31091
2020	284	0	21	26	8863	614565.89273	10660780.25000
2020	284	0	21	28	8866	614569.64545	10660777.14636
2020	284	0	21	30	8868	614573.40091	10660774.11364
2020	284	0	21	32	8871	614577.27273	10660771.18545
2020	284	0	21	34	8873	614581.08091	10660768.21273
2020	284	0	21	36	8875	614584.87364	10660765.28636
2020	284	0	21	38	8878	614588.76364	10660762.38091
2020	284	0	21	40	8880	614592.65636	10660759.50636
2020	284	0	21	42	8883	614596.51818	10660756.60182
2020	284	0	21	44	8885	614600.43545	10660753.76364
2020	284	0	21	46	8888	614604.43455	10660750.92455
2020	284	0	21	48	8890	614608.25818	10660748.01727
2020	284	0	21	50	8892	614612.16182	10660745.15818
2020	284	0	21	52	8895	614616.02636	10660742.30182
2020	284	0	21	54	8897	614619.91545	10660739.38182
2020	284	0	21	56	8900	614623.82636	10660736.45091
2020	284	0	21	58	8902	614627.77818	10660733.50545
2020	284	0	22	0	8905	614631.65273	10660730.63273
2020	284	0	22	2	8907	614635.51636	10660727.67818
2020	284	0	22	4	8909	614639.43182	10660724.70455
2020	284	0	22	6	8912	614643.31364	10660721.71909
2020	284	0	22	8	8914	614647.06182	10660718.76182
2020	284	0	22	10	8917	614650.80455	10660715.74182
2020	284	0	22	12	8919	614654.51091	10660712.60000
2020	284	0	22	14	8922	614658.26091	10660709.49182
2020	284	0	22	16	8924	614661.91909	10660706.42818
2020	284	0	22	18	8926	614665.60909	10660703.26818
2020	284	0	22	20	8929	614669.26182	10660700.09636
2020	284	0	22	22	8931	614672.95091	10660696.94909
2020	284	0	22	24	8934	614676.61909	10660693.85182
2020	284	0	22	26	8936	614680.27182	10660690.74818
2020	284	0	22	28	8938	614683.85455	10660687.54818
2020	284	0	22	30	8941	614687.45727	10660684.33909
2020	284	0	22	32	8943	614691.15636	10660681.17273
2020	284	0	22	34	8946	614694.82727	10660677.93545
2020	284	0	22	36	8948	614698.41909	10660674.60909
2020	284	0	22	38	8951	614702.02000	10660671.39909
2020	284	0	22	40	8953	614705.69818	10660668.25818
2020	284	0	22	42	8955	614709.26545	10660664.99091
2020	284	0	22	44	8958	614712.81455	10660661.78545
2020	284	0	22	46	8960	614716.57000	10660658.72455
2020	284	0	22	48	8963	614720.18455	10660655.55455
2020	284	0	22	50	8965	614723.75909	10660652.32636
2020	284	0	22	52	8968	614727.51273	10660649.22909
2020	284	0	22	54	8970	614731.30000	10660646.15818
2020	284	0	22	56	8972	614734.87636	10660642.97636
2020	284	0	22	58	8975	614738.41000	10660639.82545
2020	284	0	23	0	8977	614742.09182	10660636.74364
2020	284	0	23	2	8980	614745.72909	10660633.58455
2020	284	0	23	4	8982	614749.26000	10660630.39727
2020	284	0	23	6	8984	614752.78182	10660627.28000
2020	284	0	23	8	8987	614756.47091	10660624.15000
2020	284	0	23	10	8989	614760.15364	10660620.93182
2020	284	0	23	12	8992	614763.78455	10660617.75727
2020	284	0	23	14	8994	614767.37455	10660614.63273
2020	284	0	23	16	8996	614770.99273	10660611.39818
2020	284	0	23	18	8999	614774.52727	10660608.19182
2020	284	0	23	20	9001	614778.06818	10660605.04091
2020	284	0	23	22	9003	614781.58909	10660601.80727
2020	284	0	23	24	9006	614785.08000	10660598.53636
2020	284	0	23	26	9008	614788.69273	10660595.29545
2020	284	0	23	28	9011	614792.35364	10660592.09545
2020	284	0	23	30	9013	614795.98182	10660588.84000
2020	284	0	23	32	9016	614799.51455	10660585.66091
2020	284	0	23	34	9018	614803.15818	10660582.54273
2020	284	0	23	36	9020	614806.75182	10660579.40091
2020	284	0	23	38	9023	614810.27545	10660576.17000
2020	284	0	23	40	9025	614813.82455	10660573.01182
2020	284	0	23	42	9027	614817.42727	10660569.86636
2020	284	0	23	44	9030	614821.01909	10660566.58455
2020	284	0	23	46	9032	614824.59818	10660563.28455
2020	284	0	23	48	9035	614828.20273	10660560.09727
2020	284	0	23	50	9037	614831.71545	10660556.93182
2020	284	0	23	52	9040	614835.22545	10660553.66909
2020	284	0	23	54	9042	614838.83727	10660550.44182
2020	284	0	23	56	9044	614842.47727	10660547.25364
2020	284	0	23	58	9047	614845.96909	10660544.03273
2020	284	0	24	0	9049	614849.53000	10660540.81727
2020	284	0	24	2	9052	614853.17545	10660537.61364
2020	284	0	24	4	9054	614856.81636	10660534.39182
2020	284	0	24	6	9056	614860.41636	10660531.18273
2020	284	0	24	8	9059	614863.96545	10660527.94818
2020	284	0	24	10	9061	614867.56273	10660524.70091
2020	284	0	24	12	9064	614871.22727	10660521.42727
2020	284	0	24	14	9066	614874.89727	10660518.19818
2020	284	0	24	16	9069	614878.43091	10660514.94273
2020	284	0	24	18	9071	614882.01364	10660511.73455
2020	284	0	24	20	9073	614885.72182	10660508.54364
2020	284	0	24	22	9076	614889.37000	10660505.33455
2020	284	0	24	24	9078	614892.95818	10660502.10455
2020	284	0	24	26	9081	614896.48545	10660499.01818
2020	284	0	24	28	9083	614900.20455	10660495.86182
2020	284	0	24	30	9085	614903.85182	10660492.66364
2020	284	0	24	32	9088	614907.47182	10660489.47727
2020	284	0	24	34	9090	614911.10182	10660486.34000
2020	284	0	24	36	9093	614914.78182	10660483.15636
2020	284	0	24	38	9095	614918.41364	10660479.97182
2020	284	0	24	40	9097	614922.00091	10660476.75273
2020	284	0	24	42	9100	614925.66455	10660473.60000
2020	284	0	24	44	9102	614929.24455	10660470.37818
2020	284	0	24	46	9105	614932.88364	10660467.17455
2020	284	0	24	48	9107	614936.61091	10660464.01182
2020	284	0	24	50	9110	614940.28273	10660460.87091
2020	284	0	24	52	9112	614943.90727	10660457.68909
2020	284	0	24	54	9114	614947.59273	10660454.61636
2020	284	0	24	56	9117	614951.38364	10660451.57273
2020	284	0	24	58	9119	614955.05000	10660448.40182
2020	284	0	25	0	9122	614958.68364	10660445.24636
2020	284	0	25	2	9124	614962.44909	10660442.21455
2020	284	0	25	4	9127	614966.20000	10660439.14364
2020	284	0	25	6	9129	614969.93818	10660435.99909
2020	284	0	25	8	9131	614973.57364	10660432.88182
2020	284	0	25	10	9134	614977.29000	10660429.87909
2020	284	0	25	12	9136	614981.00545	10660426.88000
2020	284	0	25	14	9139	614984.68182	10660423.70000
2020	284	0	25	16	9141	614988.38727	10660420.55273
2020	284	0	25	18	9143	614992.04636	10660417.56091
2020	284	0	25	20	9146	614995.75545	10660414.39455
2020	284	0	25	22	9148	614999.32455	10660411.12818
2020	284	0	25	24	9151	615003.01727	10660408.00364
2020	284	0	25	26	9153	615006.68636	10660404.91455
2020	284	0	25	28	9155	615010.26000	10660401.76727
2020	284	0	25	30	9158	615013.92182	10660398.58455
2020	284	0	25	32	9160	615017.70727	10660395.51273
2020	284	0	25	34	9163	615021.46455	10660392.36455
2020	284	0	25	36	9165	615025.11636	10660389.24273
2020	284	0	25	38	9168	615028.79182	10660386.21182
2020	284	0	25	40	9170	615032.49545	10660383.12364
2020	284	0	25	42	9172	615036.19091	10660380.04091
2020	284	0	25	44	9175	615039.87364	10660376.93455
2020	284	0	25	46	9177	615043.54636	10660373.81818
2020	284	0	25	48	9180	615047.19909	10660370.65091
2020	284	0	25	50	9182	615050.79455	10660367.59818
2020	284	0	25	52	9184	615054.44636	10660364.41909
2020	284	0	25	54	9187	615058.15364	10660361.27091
2020	284	0	25	56	9189	615061.79000	10660358.20545
2020	284	0	25	58	9192	615065.37636	10660355.11364
2020	284	0	26	0	9194	615069.00455	10660352.00909
2020	284	0	26	2	9196	615072.71273	10660348.80455
2020	284	0	26	4	9199	615076.36727	10660345.70455
2020	284	0	26	6	9201	615079.93909	10660342.52091
2020	284	0	26	8	9204	615083.54455	10660339.36091
2020	284	0	26	10	9206	615087.18000	10660336.24273
2020	284	0	26	12	9208	615090.94182	10660333.13909
2020	284	0	26	14	9211	615094.57909	10660330.04545
2020	284	0	26	16	9213	615098.19182	10660326.97000
2020	284	0	26	18	9215	615101.81273	10660324.00091
2020	284	0	26	20	9218	615105.51636	10660320.92727
2020	284	0	26	22	9220	615109.16273	10660317.79909
2020	284	0	26	24	9223	615112.82727	10660314.74000
2020	284	0	26	26	9225	615116.46364	10660311.73455
2020	284	0	26	28	9227	615120.12727	10660308.55364
2020	284	0	26	30	9230	615123.78636	10660305.41909
2020	284	0	26	32	9232	615127.48636	10660302.35364
2020	284	0	26	34	9235	615131.11091	10660299.28000
2020	284	0	26	36	9237	615134.66818	10660296.13727
2020	284	0	26	38	9239	615138.31091	10660292.96364
2020	284	0	26	40	9242	615142.01455	10660289.88000
2020	284	0	26	42	9244	615145.65091	10660286.78364
2020	284	0	26	44	9247	615149.21818	10660283.66636
2020	284	0	26	46	9249	615152.83818	10660280.55091
2020	284	0	26	48	9251	615156.53818	10660277.47909
2020	284	0	26	50	9254	615160.13636	10660274.37000
2020	284	0	26	52	9256	615163.75727	10660271.26364
2020	284	0	26	54	9259	615167.40455	10660268.14182
2020	284	0	26	56	9261	615170.99273	10660265.01636
2020	284	0	26	58	9263	615174.64636	10660261.89727
2020	284	0	27	0	9266	615178.35182	10660258.77455
2020	284	0	27	2	9268	615182.01818	10660255.73455
2020	284	0	27	4	9271	615185.63091	10660252.63818
2020	284	0	27	6	9273	615189.32182	10660249.58727
2020	284	0	27	8	9275	615192.99818	10660246.50000
2020	284	0	27	10	9278	615196.63182	10660243.42909
2020	284	0	27	12	9280	615200.23818	10660240.42091
2020	284	0	27	14	9282	615203.84818	10660237.30727
2020	284	0	27	16	9285	615207.50909	10660234.18545
2020	284	0	27	18	9287	615211.19909	10660231.11727
2020	284	0	27	20	9290	615214.70818	10660228.03727
2020	284	0	27	22	9292	615218.26182	10660224.86000
2020	284	0	27	24	9294	615221.97364	10660221.65909
2020	284	0	27	26	9297	615225.70727	10660218.59455
2020	284	0	27	28	9299	615229.24636	10660215.48727
2020	284	0	27	30	9302	615232.85455	10660212.25818
2020	284	0	27	32	9304	615236.54000	10660209.18273
2020	284	0	27	34	9306	615240.22818	10660206.07000
2020	284	0	27	36	9309	615243.80000	10660202.92364
2020	284	0	27	38	9311	615247.40727	10660199.81273
2020	284	0	27	40	9314	615251.14182	10660196.71818
2020	284	0	27	42	9316	615254.86727	10660193.58545
2020	284	0	27	44	9318	615258.57000	10660190.51364
2020	284	0	27	46	9321	615262.20727	10660187.38273
2020	284	0	27	48	9323	615265.83727	10660184.30636
2020	284	0	27	50	9326	615269.41909	10660181.21273
2020	284	0	27	52	9328	615273.10000	10660178.09636
2020	284	0	27	54	9330	615276.73545	10660174.92727
2020	284	0	27	56	9333	615280.37182	10660171.81182
2020	284	0	27	58	9335	615283.96636	10660168.70364
2020	284	0	28	0	9338	615287.51818	10660165.54545
2020	284	0	28	2	9340	615291.21273	10660162.30636
2020	284	0	28	4	9342	615294.83000	10660159.13909
2020	284	0	28	6	9345	615298.40000	10660155.94455
2020	284	0	28	8	9347	615301.98364	10660152.76273
2020	284	0	28	10	9350	615305.62091	10660149.56364
2020	284	0	28	12	9352	615309.27636	10660146.36727
2020	284	0	28	14	9354	615312.85182	10660143.23364
2020	284	0	28	16	9357	615316.39727	10660140.06727
2020	284	0	28	18	9359	615319.97455	10660136.90000
2020	284	0	28	20	9362	615323.60364	10660133.73818
2020	284	0	28	22	9364	615327.18909	10660130.56091
2020	284	0	28	24	9366	615330.69818	10660127.34273
2020	284	0	28	26	9369	615334.36000	10660124.14273
2020	284	0	28	28	9371	615338.00545	10660121.02455
2020	284	0	28	30	9374	615341.63000	10660117.95455
2020	284	0	28	32	9376	615345.25455	10660114.81636
2020	284	0	28	34	9378	615348.94364	10660111.75636
2020	284	0	28	36	9381	615352.74000	10660108.74182
2020	284	0	28	38	9383	615356.47182	10660105.63364
2020	284	0	28	40	9386	615360.11455	10660102.48727
2020	284	0	28	42	9388	615363.83909	10660099.38091
2020	284	0	28	44	9390	615367.52818	10660096.32455
2020	284	0	28	46	9393	615371.19545	10660093.26182
2020	284	0	28	48	9395	615374.79727	10660090.08091
2020	284	0	28	50	9398	615378.45091	10660087.02727
2020	284	0	28	52	9400	615382.10273	10660083.96818
2020	284	0	28	54	9402	615385.76364	10660080.86000
2020	284	0	28	56	9405	615389.41364	10660077.64818
2020	284	0	28	58	9407	615393.06636	10660074.52364
2020	284	0	29	0	9410	615396.75727	10660071.43364
2020	284	0	29	2	9412	615400.48364	10660068.27364
2020	284	0	29	4	9414	615404.08818	10660065.16545
2020	284	0	29	6	9417	615407.79000	10660062.07364
2020	284	0	29	8	9419	615411.52455	10660059.02909
2020	284	0	29	10	9422	615415.14636	10660055.97455
2020	284	0	29	12	9424	615418.62909	10660052.90364
2020	284	0	29	14	9426	615422.39000	10660049.75818
2020	284	0	29	16	9429	615426.08364	10660046.64000
2020	284	0	29	18	9431	615429.69091	10660043.52727
2020	284	0	29	20	9434	615433.30727	10660040.42455
2020	284	0	29	22	9436	615437.10364	10660037.26364
2020	284	0	29	24	9439	615440.83273	10660034.04182
2020	284	0	29	26	9441	615444.46455	10660030.94182
2020	284	0	29	28	9443	615448.06455	10660027.82818
2020	284	0	29	30	9446	615451.64273	10660024.60182
2020	284	0	29	32	9448	615455.24727	10660021.38273
2020	284	0	29	34	9451	615458.89818	10660018.26364
2020	284	0	29	36	9453	615462.43364	10660015.12091
2020	284	0	29	38	9455	615466.00909	10660011.93000
2020	284	0	29	40	9458	615469.65273	10660008.80000
2020	284	0	29	42	9460	615473.34273	10660005.69636
2020	284	0	29	44	9463	615476.97727	10660002.59364
2020	284	0	29	46	9465	615480.56636	10659999.46364
2020	284	0	29	48	9467	615484.20091	10659996.34636
2020	284	0	29	50	9470	615487.83909	10659993.21455
2020	284	0	29	52	9472	615491.48727	10659990.04909
2020	284	0	29	54	9474	615495.05182	10659986.89273
2020	284	0	29	56	9477	615498.63636	10659983.75091
2020	284	0	29	58	9479	615502.28455	10659980.63727
2020	284	0	30	0	9482	615505.94000	10659977.48909
2020	284	0	30	2	9484	615509.60000	10659974.38455
2020	284	0	30	4	9486	615513.25364	10659971.29636
2020	284	0	30	6	9489	615516.87727	10659968.17818
2020	284	0	30	8	9491	615520.47455	10659965.07273
2020	284	0	30	10	9494	615524.11818	10659961.89000
2020	284	0	30	12	9496	615527.72273	10659958.69455
2020	284	0	30	14	9498	615531.30818	10659955.49818
2020	284	0	30	16	9501	615534.79273	10659952.24545
2020	284	0	30	18	9503	615538.32455	10659948.95818
2020	284	0	30	20	9506	615541.92364	10659945.67000
2020	284	0	30	22	9508	615545.51182	10659942.48545
2020	284	0	30	24	9510	615549.02636	10659939.28273
2020	284	0	30	26	9513	615552.60727	10659936.08545
2020	284	0	30	28	9515	615556.24818	10659932.97545
2020	284	0	30	30	9518	615559.91091	10659929.86727
2020	284	0	30	32	9520	615563.50000	10659926.69091
2020	284	0	30	34	9522	615567.12818	10659923.58182
2020	284	0	30	36	9525	615570.75909	10659920.52182
2020	284	0	30	38	9527	615574.39727	10659917.44727
2020	284	0	30	40	9530	615578.09727	10659914.38818
2020	284	0	30	42	9532	615581.74455	10659911.33455
2020	284	0	30	44	9534	615585.36182	10659908.21818
2020	284	0	30	46	9537	615589.08727	10659905.11364
2020	284	0	30	48	9539	615592.83545	10659901.95818
2020	284	0	30	50	9542	615596.38455	10659898.85091
2020	284	0	30	52	9544	615599.97818	10659895.69909
2020	284	0	30	54	9546	615603.69818	10659892.60545
2020	284	0	30	56	9549	615607.35818	10659889.50818
2020	284	0	30	58	9551	615610.94364	10659886.36727
2020	284	0	31	0	9554	615614.53000	10659883.19364
2020	284	0	31	2	9556	615618.24909	10659879.99727
2020	284	0	31	4	9558	615621.86455	10659876.88273
2020	284	0	31	6	9561	615625.42091	10659873.71636
2020	284	0	31	8	9563	615628.96636	10659870.55091
2020	284	0	31	10	9566	615632.62091	10659867.42364
2020	284	0	31	12	9568	615636.34000	10659864.32909
2020	284	0	31	14	9570	615639.98818	10659861.14364
2020	284	0	31	16	9573	615643.62909	10659857.96818
2020	284	0	31	18	9575	615647.38818	10659854.85727
2020	284	0	31	20	9578	615651.03091	10659851.72182
2020	284	0	31	22	9580	615654.68818	10659848.58364
2020	284	0	31	24	9583	615658.38909	10659845.45727
2020	284	0	31	26	9585	615662.05909	10659842.33273
2020	284	0	31	28	9587	615665.68727	10659839.24727
2020	284	0	31	30	9590	615669.37273	10659836.14636
2020	284	0	31	32	9592	615673.03818	10659832.98000
2020	284	0	31	34	9595	615676.68273	10659829.80455
2020	284	0	31	36	9597	615680.33364	10659826.68909
2020	284	0	31	38	9599	615684.03273	10659823.52455
2020	284	0	31	40	9602	615687.62000	10659820.26273
2020	284	0	31	42	9604	615691.23455	10659817.04909
2020	284	0	31	44	9607	615694.83818	10659813.94091
2020	284	0	31	46	9609	615698.44364	10659810.73364
2020	284	0	31	48	9611	615701.97909	10659807.53455
2020	284	0	31	50	9614	615705.50091	10659804.35818
2020	284	0	31	52	9616	615709.13000	10659801.19909
2020	284	0	31	54	9619	615712.80727	10659798.02727
2020	284	0	31	56	9621	615716.44455	10659794.90000
2020	284	0	31	58	9623	615720.05364	10659791.70455
2020	284	0	32	0	9626	615723.71182	10659788.55545
2020	284	0	32	2	9628	615727.41455	10659785.40455
2020	284	0	32	4	9631	615731.00545	10659782.24273
2020	284	0	32	6	9633	615734.59091	10659779.06909
2020	284	0	32	8	9635	615738.17636	10659775.90455
2020	284	0	32	10	9638	615741.82364	10659772.77000
2020	284	0	32	12	9640	615745.38636	10659769.63818
2020	284	0	32	14	9643	615749.03727	10659766.51545
2020	284	0	32	16	9645	615752.66182	10659763.39273
2020	284	0	32	18	9647	615756.26182	10659760.23727
2020	284	0	32	20	9650	615759.77182	10659757.16545
2020	284	0	32	22	9652	615763.43000	10659754.04818
2020	284	0	32	24	9655	615767.12727	10659750.90727
