YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	19	12	50	3036	612208.13000	10654000.17000
2020	283	19	12	52	3038	612205.15545	10654003.58000
2020	283	19	12	54	3041	612202.24455	10654007.06182
2020	283	19	12	56	3043	612199.41182	10654010.55636
2020	283	19	12	58	3045	612196.42909	10654014.00727
2020	283	19	13	0	3047	612193.47909	10654017.50273
2020	283	19	13	2	3050	612190.62636	10654021.01545
2020	283	19	13	4	3052	612187.80727	10654024.51545
2020	283	19	13	6	3054	612184.87364	10654028.04455
2020	283	19	13	8	3057	612181.99364	10654031.66636
2020	283	19	13	10	3059	612179.22727	10654035.27455
2020	283	19	13	12	3061	612176.34091	10654038.83818
2020	283	19	13	14	3063	612173.48273	10654042.43455
2020	283	19	13	16	3066	612170.64182	10654046.01818
2020	283	19	13	18	3068	612167.85727	10654049.57091
2020	283	19	13	20	3070	612165.02273	10654053.10727
2020	283	19	13	22	3073	612162.24636	10654056.75273
2020	283	19	13	24	3075	612159.39545	10654060.35909
2020	283	19	13	26	3077	612156.50727	10654064.01636
2020	283	19	13	28	3079	612153.68545	10654067.64545
2020	283	19	13	30	3082	612150.78455	10654071.32455
2020	283	19	13	32	3084	612147.85909	10654074.84909
2020	283	19	13	34	3086	612144.91636	10654078.48000
2020	283	19	13	36	3089	612142.06000	10654082.03545
2020	283	19	13	38	3091	612139.15545	10654085.62455
2020	283	19	13	40	3093	612136.28636	10654089.31727
2020	283	19	13	42	3096	612133.42091	10654092.99636
2020	283	19	13	44	3098	612130.56818	10654096.68273
2020	283	19	13	46	3100	612127.74091	10654100.39818
2020	283	19	13	48	3103	612124.84091	10654104.12818
2020	283	19	13	50	3105	612121.97000	10654107.86909
2020	283	19	13	52	3107	612119.11545	10654111.58273
2020	283	19	13	54	3110	612116.25364	10654115.39818
2020	283	19	13	56	3112	612113.39455	10654119.15091
2020	283	19	13	58	3114	612110.60818	10654122.88545
2020	283	19	14	0	3117	612107.75545	10654126.66455
2020	283	19	14	2	3119	612104.88545	10654130.40545
2020	283	19	14	4	3122	612102.05909	10654134.15545
2020	283	19	14	6	3124	612099.20727	10654137.86182
2020	283	19	14	8	3126	612096.35000	10654141.61273
2020	283	19	14	10	3129	612093.51818	10654145.39091
2020	283	19	14	12	3131	612090.64909	10654149.11000
2020	283	19	14	14	3133	612087.73818	10654152.82091
2020	283	19	14	16	3136	612084.86727	10654156.50091
2020	283	19	14	18	3138	612081.92909	10654160.24364
2020	283	19	14	20	3140	612078.95545	10654163.93182
2020	283	19	14	22	3143	612076.05909	10654167.66091
2020	283	19	14	24	3145	612073.11273	10654171.26455
2020	283	19	14	26	3147	612070.16909	10654174.96545
2020	283	19	14	28	3150	612067.27182	10654178.65727
2020	283	19	14	30	3152	612064.37818	10654182.37273
2020	283	19	14	32	3155	612061.41636	10654186.05000
2020	283	19	14	34	3157	612058.52818	10654189.86091
2020	283	19	14	36	3159	612055.71909	10654193.56000
2020	283	19	14	38	3162	612052.75909	10654197.28455
2020	283	19	14	40	3164	612049.85000	10654201.04273
2020	283	19	14	42	3166	612046.92636	10654204.75545
2020	283	19	14	44	3169	612044.03273	10654208.42273
2020	283	19	14	46	3171	612041.07909	10654212.14000
2020	283	19	14	48	3173	612038.17727	10654215.88727
2020	283	19	14	50	3176	612035.19545	10654219.57091
2020	283	19	14	52	3178	612032.28273	10654223.25909
2020	283	19	14	54	3181	612029.39273	10654227.00000
2020	283	19	14	56	3183	612026.44909	10654230.71818
2020	283	19	14	58	3185	612023.54636	10654234.51545
2020	283	19	15	0	3188	612020.81182	10654238.26182
2020	283	19	15	2	3190	612017.93273	10654242.04545
2020	283	19	15	4	3192	612015.03182	10654245.83636
2020	283	19	15	6	3195	612012.16909	10654249.68182
2020	283	19	15	8	3197	612009.28182	10654253.39727
2020	283	19	15	10	3200	612006.25091	10654257.16455
2020	283	19	15	12	3202	612003.29636	10654260.97364
2020	283	19	15	14	3204	612000.33727	10654264.68818
2020	283	19	15	16	3207	611997.38091	10654268.38727
2020	283	19	15	18	3209	611994.37636	10654272.21818
2020	283	19	15	20	3212	611991.41273	10654275.96000
2020	283	19	15	22	3214	611988.45455	10654279.69455
2020	283	19	15	24	3216	611985.47818	10654283.38091
2020	283	19	15	26	3219	611982.53000	10654287.15273
2020	283	19	15	28	3221	611979.59455	10654290.80455
2020	283	19	15	30	3223	611976.70000	10654294.43727
2020	283	19	15	32	3226	611973.75727	10654298.04545
2020	283	19	15	34	3228	611970.82909	10654301.74000
2020	283	19	15	36	3230	611967.96545	10654305.37909
2020	283	19	15	38	3233	611965.03545	10654308.99182
2020	283	19	15	40	3235	611962.03455	10654312.61818
2020	283	19	15	42	3237	611959.11545	10654316.30636
2020	283	19	15	44	3240	611956.22545	10654319.93364
2020	283	19	15	46	3242	611953.12273	10654323.55364
2020	283	19	15	48	3244	611950.10000	10654327.20727
2020	283	19	15	50	3247	611947.01636	10654330.90545
2020	283	19	15	52	3249	611943.97727	10654334.55182
2020	283	19	15	54	3252	611940.85364	10654338.20818
2020	283	19	15	56	3254	611937.74273	10654341.94545
2020	283	19	15	58	3256	611934.63273	10654345.66455
2020	283	19	16	0	3259	611931.57818	10654349.28000
2020	283	19	16	2	3261	611928.49364	10654352.92818
2020	283	19	16	4	3264	611925.42636	10654356.60364
2020	283	19	16	6	3266	611922.39091	10654360.25364
2020	283	19	16	8	3268	611919.41091	10654363.87545
2020	283	19	16	10	3271	611916.43182	10654367.50000
2020	283	19	16	12	3273	611913.49182	10654371.20545
2020	283	19	16	14	3275	611910.54818	10654374.93636
2020	283	19	16	16	3278	611907.63818	10654378.55636
2020	283	19	16	18	3280	611904.73091	10654382.26909
2020	283	19	16	20	3283	611901.78636	10654386.08727
2020	283	19	16	22	3285	611898.79182	10654389.82091
2020	283	19	16	24	3287	611895.85273	10654393.53818
2020	283	19	16	26	3290	611892.81818	10654397.22364
2020	283	19	16	28	3292	611889.70545	10654400.93909
2020	283	19	16	30	3294	611886.62545	10654404.51636
2020	283	19	16	32	3297	611883.55818	10654408.08273
2020	283	19	16	34	3299	611880.33091	10654411.64273
2020	283	19	16	36	3302	611877.19818	10654415.27545
2020	283	19	16	38	3304	611874.14909	10654418.85273
2020	283	19	16	40	3306	611870.97273	10654422.43455
2020	283	19	16	42	3309	611867.82455	10654426.08182
2020	283	19	16	44	3311	611864.75182	10654429.72455
2020	283	19	16	46	3313	611861.64909	10654433.25091
2020	283	19	16	48	3316	611858.54636	10654436.78727
2020	283	19	16	50	3318	611855.56182	10654440.52364
2020	283	19	16	52	3321	611852.56636	10654444.15636
2020	283	19	16	54	3323	611849.57545	10654447.83545
2020	283	19	16	56	3325	611846.73727	10654451.67273
2020	283	19	16	58	3328	611843.87909	10654455.47545
2020	283	19	17	0	3330	611840.92818	10654459.19182
2020	283	19	17	2	3332	611838.02545	10654462.92727
2020	283	19	17	4	3335	611835.11636	10654466.71545
2020	283	19	17	6	3337	611832.07182	10654470.36909
2020	283	19	17	8	3340	611829.06636	10654474.16000
2020	283	19	17	10	3342	611826.09636	10654477.91636
2020	283	19	17	12	3344	611823.08364	10654481.67455
2020	283	19	17	14	3347	611820.07455	10654485.48818
2020	283	19	17	16	3349	611817.11182	10654489.26000
2020	283	19	17	18	3352	611814.10273	10654493.00091
2020	283	19	17	20	3354	611811.01364	10654496.77364
2020	283	19	17	22	3357	611808.01636	10654500.59364
2020	283	19	17	24	3359	611804.91636	10654504.35182
2020	283	19	17	26	3361	611801.83455	10654508.07909
2020	283	19	17	28	3364	611798.72545	10654511.94091
2020	283	19	17	30	3366	611795.70909	10654515.67636
2020	283	19	17	32	3369	611792.62182	10654519.38636
2020	283	19	17	34	3371	611789.63364	10654523.13000
2020	283	19	17	36	3373	611786.64182	10654526.90545
2020	283	19	17	38	3376	611783.63364	10654530.65727
2020	283	19	17	40	3378	611780.73545	10654534.37182
2020	283	19	17	42	3381	611777.75455	10654538.13545
2020	283	19	17	44	3383	611774.82182	10654541.90091
2020	283	19	17	46	3385	611771.89364	10654545.63455
2020	283	19	17	48	3388	611768.95091	10654549.36091
2020	283	19	17	50	3390	611765.98182	10654553.05818
2020	283	19	17	52	3393	611763.06091	10654556.82545
2020	283	19	17	54	3395	611760.22273	10654560.49091
2020	283	19	17	56	3397	611757.26909	10654564.12818
2020	283	19	17	58	3400	611754.43273	10654567.85818
2020	283	19	18	0	3402	611751.59364	10654571.55818
2020	283	19	18	2	3404	611748.73273	10654575.22818
2020	283	19	18	4	3406	611745.90545	10654578.81818
2020	283	19	18	6	3409	611743.06909	10654582.54000
2020	283	19	18	8	3411	611740.23455	10654586.13909
2020	283	19	18	10	3413	611737.27636	10654589.69455
2020	283	19	18	12	3416	611734.33273	10654593.24545
2020	283	19	18	14	3418	611731.46455	10654596.78364
2020	283	19	18	16	3420	611728.44000	10654600.22273
2020	283	19	18	18	3423	611725.49364	10654603.72636
2020	283	19	18	20	3425	611722.60091	10654607.38909
2020	283	19	18	22	3427	611719.70455	10654610.90000
2020	283	19	18	24	3429	611716.76545	10654614.41455
2020	283	19	18	26	3432	611713.87273	10654618.00000
2020	283	19	18	28	3434	611710.89364	10654621.58545
2020	283	19	18	30	3436	611707.88545	10654625.00818
2020	283	19	18	32	3439	611704.84909	10654628.53727
2020	283	19	18	34	3441	611701.83091	10654632.13909
2020	283	19	18	36	3443	611698.80000	10654635.66091
2020	283	19	18	38	3446	611695.77455	10654639.23000
2020	283	19	18	40	3448	611692.80364	10654642.87000
2020	283	19	18	42	3450	611689.79182	10654646.53182
2020	283	19	18	44	3453	611686.78000	10654650.12909
2020	283	19	18	46	3455	611683.76091	10654653.72364
2020	283	19	18	48	3458	611680.77273	10654657.43000
2020	283	19	18	50	3460	611677.78636	10654660.95727
2020	283	19	18	52	3462	611674.77000	10654664.53000
2020	283	19	18	54	3465	611671.80909	10654668.12364
2020	283	19	18	56	3467	611668.85364	10654671.72091
2020	283	19	18	58	3469	611665.96909	10654675.26455
2020	283	19	19	0	3471	611663.09000	10654678.84909
2020	283	19	19	2	3474	611660.19909	10654682.47636
2020	283	19	19	4	3476	611657.32636	10654686.06091
2020	283	19	19	6	3478	611654.51909	10654689.76273
2020	283	19	19	8	3481	611651.65000	10654693.35364
2020	283	19	19	10	3483	611648.78091	10654696.95545
2020	283	19	19	12	3485	611645.93000	10654700.60455
2020	283	19	19	14	3488	611643.13818	10654704.32818
2020	283	19	19	16	3490	611640.26455	10654707.90364
2020	283	19	19	18	3492	611637.44455	10654711.48364
2020	283	19	19	20	3495	611634.62091	10654715.23364
2020	283	19	19	22	3497	611631.78636	10654718.84909
2020	283	19	19	24	3499	611628.82636	10654722.37545
2020	283	19	19	26	3501	611625.97818	10654726.00273
2020	283	19	19	28	3504	611623.13273	10654729.63727
2020	283	19	19	30	3506	611620.19091	10654733.26818
2020	283	19	19	32	3508	611617.25818	10654736.96091
2020	283	19	19	34	3511	611614.45636	10654740.66727
2020	283	19	19	36	3513	611611.62273	10654744.30091
2020	283	19	19	38	3515	611608.75909	10654747.95636
2020	283	19	19	40	3518	611605.95909	10654751.69636
2020	283	19	19	42	3520	611603.17545	10654755.29364
2020	283	19	19	44	3522	611600.31273	10654758.94455
2020	283	19	19	46	3525	611597.49636	10654762.71818
2020	283	19	19	48	3527	611594.74636	10654766.40545
2020	283	19	19	50	3529	611591.97636	10654770.04909
2020	283	19	19	52	3532	611589.17000	10654773.71636
2020	283	19	19	54	3534	611586.45455	10654777.42182
2020	283	19	19	56	3536	611583.68818	10654781.01364
2020	283	19	19	58	3538	611580.83182	10654784.55273
2020	283	19	20	0	3541	611578.05091	10654788.17909
2020	283	19	20	2	3543	611575.24636	10654791.84091
2020	283	19	20	4	3545	611572.37455	10654795.40273
2020	283	19	20	6	3548	611569.41818	10654798.95091
2020	283	19	20	8	3550	611566.47455	10654802.60091
2020	283	19	20	10	3552	611563.45273	10654806.19273
2020	283	19	20	12	3555	611560.34818	10654809.70091
2020	283	19	20	14	3557	611557.24636	10654813.24636
2020	283	19	20	16	3559	611554.24455	10654816.83000
2020	283	19	20	18	3562	611551.15364	10654820.32364
2020	283	19	20	20	3564	611548.05455	10654823.88000
2020	283	19	20	22	3566	611545.05273	10654827.39000
2020	283	19	20	24	3569	611542.00000	10654830.99364
2020	283	19	20	26	3571	611538.89545	10654834.57636
2020	283	19	20	28	3573	611535.86273	10654838.23364
2020	283	19	20	30	3576	611532.98000	10654841.77727
2020	283	19	20	32	3578	611529.98818	10654845.42455
2020	283	19	20	34	3580	611527.06091	10654849.04727
2020	283	19	20	36	3583	611524.20273	10654852.66909
2020	283	19	20	38	3585	611521.40091	10654856.18636
2020	283	19	20	40	3587	611518.54545	10654859.76091
2020	283	19	20	42	3590	611515.70818	10654863.41091
2020	283	19	20	44	3592	611512.89364	10654867.03909
2020	283	19	20	46	3594	611510.06636	10654870.64182
2020	283	19	20	48	3596	611507.30455	10654874.26000
2020	283	19	20	50	3599	611504.48000	10654878.02091
2020	283	19	20	52	3601	611501.69364	10654881.69182
2020	283	19	20	54	3603	611498.91000	10654885.33727
2020	283	19	20	56	3606	611496.07818	10654889.04727
2020	283	19	20	58	3608	611493.16000	10654892.71091
2020	283	19	21	0	3610	611490.09000	10654896.28273
2020	283	19	21	2	3613	611487.04364	10654899.87455
2020	283	19	21	4	3615	611483.95000	10654903.42818
2020	283	19	21	6	3617	611480.81455	10654906.92455
2020	283	19	21	8	3620	611477.67364	10654910.36455
2020	283	19	21	10	3622	611474.58636	10654913.87818
2020	283	19	21	12	3624	611471.46182	10654917.45364
2020	283	19	21	14	3627	611468.35364	10654920.96636
2020	283	19	21	16	3629	611465.24455	10654924.56818
2020	283	19	21	18	3632	611462.13000	10654928.19091
2020	283	19	21	20	3634	611459.05273	10654931.82818
2020	283	19	21	22	3636	611456.01636	10654935.44636
2020	283	19	21	24	3639	611453.01909	10654939.08455
2020	283	19	21	26	3641	611450.05727	10654942.71909
2020	283	19	21	28	3643	611447.18636	10654946.34000
2020	283	19	21	30	3646	611444.33909	10654950.05455
2020	283	19	21	32	3648	611441.46818	10654953.70727
2020	283	19	21	34	3650	611438.57182	10654957.43182
2020	283	19	21	36	3653	611435.69455	10654961.19182
2020	283	19	21	38	3655	611432.78364	10654964.95000
2020	283	19	21	40	3658	611429.76182	10654968.65909
2020	283	19	21	42	3660	611426.83545	10654972.40545
2020	283	19	21	44	3662	611423.92273	10654976.19818
2020	283	19	21	46	3665	611420.93727	10654979.91091
2020	283	19	21	48	3667	611417.96636	10654983.69364
2020	283	19	21	50	3669	611415.10727	10654987.49000
2020	283	19	21	52	3672	611412.23636	10654991.27000
2020	283	19	21	54	3674	611409.38545	10654995.03455
2020	283	19	21	56	3677	611406.49091	10654998.91000
2020	283	19	21	58	3679	611403.74909	10655002.77909
2020	283	19	22	0	3681	611400.90545	10655006.63545
2020	283	19	22	2	3684	611398.06909	10655010.48455
2020	283	19	22	4	3686	611395.23364	10655014.45273
2020	283	19	22	6	3689	611392.37000	10655018.27455
2020	283	19	22	8	3691	611389.39909	10655022.09273
2020	283	19	22	10	3693	611386.51636	10655025.91909
2020	283	19	22	12	3696	611383.54182	10655029.77182
2020	283	19	22	14	3698	611380.52818	10655033.52182
2020	283	19	22	16	3701	611377.56364	10655037.36636
2020	283	19	22	18	3703	611374.65273	10655041.19636
2020	283	19	22	20	3705	611371.69182	10655045.03000
2020	283	19	22	22	3708	611368.67909	10655048.85727
2020	283	19	22	24	3710	611365.74636	10655052.69364
2020	283	19	22	26	3713	611362.79818	10655056.57545
2020	283	19	22	28	3715	611359.82455	10655060.50273
2020	283	19	22	30	3718	611356.87273	10655064.34727
2020	283	19	22	32	3720	611354.01091	10655068.25545
2020	283	19	22	34	3723	611351.16636	10655072.16909
2020	283	19	22	36	3725	611348.28727	10655076.00091
2020	283	19	22	38	3727	611345.32364	10655079.84545
2020	283	19	22	40	3730	611342.52545	10655083.75364
2020	283	19	22	42	3732	611339.67091	10655087.59545
2020	283	19	22	44	3735	611336.72727	10655091.38545
2020	283	19	22	46	3737	611333.78909	10655095.26818
2020	283	19	22	48	3739	611330.98455	10655099.09364
2020	283	19	22	50	3742	611328.03636	10655102.80545
2020	283	19	22	52	3744	611325.03909	10655106.61727
2020	283	19	22	54	3747	611322.06636	10655110.45909
2020	283	19	22	56	3749	611319.12818	10655114.24091
2020	283	19	22	58	3751	611316.14727	10655118.03182
2020	283	19	23	0	3754	611313.17182	10655121.82818
2020	283	19	23	2	3756	611310.22000	10655125.68636
2020	283	19	23	4	3759	611307.31091	10655129.53273
2020	283	19	23	6	3761	611304.32545	10655133.32364
2020	283	19	23	8	3763	611301.36818	10655137.16091
2020	283	19	23	10	3766	611298.37818	10655140.97818
2020	283	19	23	12	3768	611295.36727	10655144.73091
2020	283	19	23	14	3771	611292.24909	10655148.46909
2020	283	19	23	16	3773	611289.20000	10655152.24455
2020	283	19	23	18	3776	611286.09909	10655155.99364
2020	283	19	23	20	3778	611282.94545	10655159.72182
2020	283	19	23	22	3780	611279.87364	10655163.52364
2020	283	19	23	24	3783	611276.84636	10655167.26091
2020	283	19	23	26	3785	611273.74364	10655170.88273
2020	283	19	23	28	3788	611270.71091	10655174.59091
2020	283	19	23	30	3790	611267.73182	10655178.33636
2020	283	19	23	32	3792	611264.60727	10655181.95727
2020	283	19	23	34	3795	611261.51727	10655185.69000
2020	283	19	23	36	3797	611258.54636	10655189.48455
2020	283	19	23	38	3800	611255.49182	10655193.24091
2020	283	19	23	40	3802	611252.44364	10655196.92727
2020	283	19	23	42	3805	611249.51818	10655200.79545
2020	283	19	23	44	3807	611246.62182	10655204.51909
2020	283	19	23	46	3809	611243.56273	10655208.09000
2020	283	19	23	48	3812	611240.58909	10655211.89000
2020	283	19	23	50	3814	611237.71909	10655215.60636
2020	283	19	23	52	3816	611234.65727	10655219.17818
2020	283	19	23	54	3819	611231.58273	10655222.88545
2020	283	19	23	56	3821	611228.67455	10655226.78000
2020	283	19	23	58	3824	611225.67636	10655230.42182
2020	283	19	24	0	3826	611222.61455	10655234.08727
2020	283	19	24	2	3828	611219.70091	10655237.90545
2020	283	19	24	4	3831	611216.77455	10655241.66273
2020	283	19	24	6	3833	611213.82273	10655245.36636
2020	283	19	24	8	3835	611210.95818	10655249.13273
2020	283	19	24	10	3838	611207.97091	10655252.92545
2020	283	19	24	12	3840	611205.06909	10655256.59000
2020	283	19	24	14	3843	611202.13091	10655260.31000
2020	283	19	24	16	3845	611199.18455	10655264.09818
2020	283	19	24	18	3847	611196.07818	10655267.82364
2020	283	19	24	20	3850	611193.06364	10655271.55364
2020	283	19	24	22	3852	611190.01273	10655275.31909
2020	283	19	24	24	3855	611186.86727	10655279.06727
2020	283	19	24	26	3857	611183.76545	10655282.79455
2020	283	19	24	28	3859	611180.72455	10655286.50091
2020	283	19	24	30	3862	611177.63273	10655290.21727
2020	283	19	24	32	3864	611174.52000	10655293.97273
2020	283	19	24	34	3867	611171.56909	10655297.68909
2020	283	19	24	36	3869	611168.51818	10655301.43273
2020	283	19	24	38	3872	611165.47727	10655305.20727
2020	283	19	24	40	3874	611162.54091	10655308.98636
2020	283	19	24	42	3876	611159.62091	10655312.74364
2020	283	19	24	44	3879	611156.67091	10655316.56455
2020	283	19	24	46	3881	611153.78818	10655320.41455
2020	283	19	24	48	3883	611150.95727	10655324.19818
2020	283	19	24	50	3886	611148.06818	10655327.93455
2020	283	19	24	52	3888	611145.12909	10655331.76909
2020	283	19	24	54	3891	611142.20909	10655335.61818
2020	283	19	24	56	3893	611139.32182	10655339.26909
2020	283	19	24	58	3895	611136.37818	10655343.06818
2020	283	19	25	0	3898	611133.41455	10655346.87364
2020	283	19	25	2	3900	611130.45182	10655350.64455
2020	283	19	25	4	3903	611127.54182	10655354.28636
2020	283	19	25	6	3905	611124.49364	10655358.02182
2020	283	19	25	8	3907	611121.42455	10655361.78091
2020	283	19	25	10	3910	611118.45818	10655365.45727
2020	283	19	25	12	3912	611115.54727	10655369.14091
2020	283	19	25	14	3915	611112.45273	10655372.90909
2020	283	19	25	16	3917	611109.38455	10655376.62182
2020	283	19	25	18	3919	611106.44273	10655380.37727
2020	283	19	25	20	3922	611103.46636	10655384.12818
2020	283	19	25	22	3924	611100.35909	10655387.80818
2020	283	19	25	24	3927	611097.29818	10655391.59636
2020	283	19	25	26	3929	611094.41273	10655395.36182
2020	283	19	25	28	3931	611091.42455	10655399.06000
2020	283	19	25	30	3934	611088.38455	10655402.76091
2020	283	19	25	32	3936	611085.48182	10655406.49818
2020	283	19	25	34	3938	611082.59455	10655410.22182
2020	283	19	25	36	3941	611079.64364	10655413.93455
2020	283	19	25	38	3943	611076.73909	10655417.75273
2020	283	19	25	40	3946	611073.87636	10655421.51000
2020	283	19	25	42	3948	611071.07182	10655425.09818
2020	283	19	25	44	3950	611068.08182	10655428.83364
2020	283	19	25	46	3953	611065.12182	10655432.67091
2020	283	19	25	48	3955	611062.06909	10655436.32000
2020	283	19	25	50	3957	611058.99091	10655440.00727
2020	283	19	25	52	3960	611055.74182	10655443.96455
2020	283	19	25	54	3962	611052.67909	10655447.62273
2020	283	19	25	56	3965	611049.51455	10655451.18455
2020	283	19	25	58	3967	611046.46818	10655454.81364
2020	283	19	26	0	3969	611043.47455	10655458.45909
2020	283	19	26	2	3972	611040.36909	10655462.01091
2020	283	19	26	4	3974	611037.29182	10655465.72182
2020	283	19	26	6	3977	611034.33000	10655469.53636
2020	283	19	26	8	3979	611031.35455	10655473.20818
2020	283	19	26	10	3981	611028.32455	10655476.88364
2020	283	19	26	12	3984	611025.33727	10655480.70364
2020	283	19	26	14	3986	611022.43091	10655484.52455
2020	283	19	26	16	3989	611019.54364	10655488.11818
2020	283	19	26	18	3991	611016.53182	10655491.88727
2020	283	19	26	20	3993	611013.56455	10655495.65727
2020	283	19	26	22	3996	611010.57182	10655499.41818
2020	283	19	26	24	3998	611007.63455	10655503.11182
2020	283	19	26	26	4001	611004.57182	10655506.90818
2020	283	19	26	28	4003	611001.64455	10655510.65909
2020	283	19	26	30	4005	610998.65545	10655514.39909
2020	283	19	26	32	4008	610995.76091	10655518.08909
2020	283	19	26	34	4010	610992.81182	10655521.79182
2020	283	19	26	36	4012	610989.90182	10655525.46636
2020	283	19	26	38	4015	610986.93182	10655529.21273
2020	283	19	26	40	4017	610984.02273	10655532.98000
2020	283	19	26	42	4020	610981.13909	10655536.71818
2020	283	19	26	44	4022	610978.17182	10655540.48091
2020	283	19	26	46	4024	610975.34273	10655544.13545
2020	283	19	26	48	4027	610972.44727	10655547.86818
2020	283	19	26	50	4029	610969.45000	10655551.56000
2020	283	19	26	52	4031	610966.46909	10655555.27727
2020	283	19	26	54	4034	610963.51727	10655559.07818
2020	283	19	26	56	4036	610960.43364	10655562.92909
2020	283	19	26	58	4039	610957.43909	10655566.61818
2020	283	19	27	0	4041	610954.50545	10655570.43273
2020	283	19	27	2	4043	610951.60455	10655574.22273
2020	283	19	27	4	4046	610948.66727	10655577.97455
2020	283	19	27	6	4048	610945.72727	10655581.78455
2020	283	19	27	8	4051	610942.86000	10655585.58455
2020	283	19	27	10	4053	610939.97364	10655589.43182
2020	283	19	27	12	4055	610937.11273	10655593.18818
2020	283	19	27	14	4058	610934.18909	10655597.01818
2020	283	19	27	16	4060	610931.34727	10655600.82455
2020	283	19	27	18	4063	610928.50909	10655604.74636
2020	283	19	27	20	4065	610925.67818	10655608.59091
2020	283	19	27	22	4067	610922.76000	10655612.46818
2020	283	19	27	24	4070	610919.86364	10655616.41545
2020	283	19	27	26	4072	610917.01727	10655620.32818
2020	283	19	27	28	4075	610914.04091	10655624.13727
2020	283	19	27	30	4077	610910.97000	10655627.96909
2020	283	19	27	32	4080	610907.91636	10655631.87545
2020	283	19	27	34	4082	610904.96091	10655635.61545
2020	283	19	27	36	4084	610901.81273	10655639.29636
2020	283	19	27	38	4087	610898.73182	10655643.07909
2020	283	19	27	40	4089	610895.66545	10655646.85909
2020	283	19	27	42	4092	610892.68545	10655650.50909
2020	283	19	27	44	4094	610889.67182	10655654.16727
2020	283	19	27	46	4096	610886.71000	10655657.99818
2020	283	19	27	48	4099	610883.75273	10655661.66000
2020	283	19	27	50	4101	610880.77273	10655665.41909
2020	283	19	27	52	4104	610877.81909	10655669.19091
2020	283	19	27	54	4106	610874.86182	10655672.97818
2020	283	19	27	56	4108	610871.85364	10655676.77000
2020	283	19	27	58	4111	610868.96455	10655680.58091
2020	283	19	28	0	4113	610866.03909	10655684.40000
2020	283	19	28	2	4116	610863.11909	10655688.15000
2020	283	19	28	4	4118	610860.22545	10655691.94091
2020	283	19	28	6	4120	610857.32545	10655695.58455
2020	283	19	28	8	4123	610854.43091	10655699.19818
2020	283	19	28	10	4125	610851.49000	10655702.85455
2020	283	19	28	12	4127	610848.57636	10655706.50727
2020	283	19	28	14	4130	610845.71091	10655710.07091
2020	283	19	28	16	4132	610842.94000	10655713.69364
2020	283	19	28	18	4134	610840.12727	10655717.36273
2020	283	19	28	20	4136	610837.27273	10655720.94273
2020	283	19	28	22	4139	610834.48091	10655724.48273
2020	283	19	28	24	4141	610831.69727	10655728.10091
2020	283	19	28	26	4143	610828.83182	10655731.64091
2020	283	19	28	28	4145	610826.02182	10655735.01273
2020	283	19	28	30	4148	610823.18727	10655738.60727
2020	283	19	28	32	4150	610820.34182	10655742.07273
2020	283	19	28	34	4152	610817.49909	10655745.48455
2020	283	19	28	36	4154	610814.73818	10655749.01545
2020	283	19	28	38	4157	610811.81455	10655752.56091
2020	283	19	28	40	4159	610808.88273	10655756.09091
2020	283	19	28	42	4161	610806.07091	10655759.68545
2020	283	19	28	44	4164	610803.26455	10655763.33818
2020	283	19	28	46	4166	610800.34455	10655766.83636
2020	283	19	28	48	4168	610797.48727	10655770.38455
2020	283	19	28	50	4170	610794.67818	10655774.00818
2020	283	19	28	52	4173	610791.82182	10655777.51636
2020	283	19	28	54	4175	610788.90545	10655781.08636
2020	283	19	28	56	4177	610786.06273	10655784.74091
2020	283	19	28	58	4180	610783.23455	10655788.34455
2020	283	19	29	0	4182	610780.43909	10655791.90455
2020	283	19	29	2	4184	610777.64636	10655795.48636
2020	283	19	29	4	4186	610774.78818	10655799.08455
2020	283	19	29	6	4189	610771.98636	10655802.72000
2020	283	19	29	8	4191	610769.26909	10655806.40636
2020	283	19	29	10	4193	610766.43000	10655810.09727
2020	283	19	29	12	4196	610763.70000	10655813.76636
2020	283	19	29	14	4198	610760.94000	10655817.49909
2020	283	19	29	16	4200	610758.15636	10655821.19364
2020	283	19	29	18	4203	610755.22182	10655824.77818
2020	283	19	29	20	4205	610752.31182	10655828.36818
2020	283	19	29	22	4207	610749.39455	10655831.91182
2020	283	19	29	24	4210	610746.38455	10655835.54455
2020	283	19	29	26	4212	610743.36182	10655839.12000
2020	283	19	29	28	4214	610740.34273	10655842.66909
2020	283	19	29	30	4217	610737.33818	10655846.31636
2020	283	19	29	32	4219	610734.35818	10655849.92182
2020	283	19	29	34	4221	610731.31273	10655853.48182
2020	283	19	29	36	4224	610728.30364	10655857.02909
2020	283	19	29	38	4226	610725.28000	10655860.72727
2020	283	19	29	40	4228	610722.33636	10655864.35727
2020	283	19	29	42	4231	610719.33273	10655868.00091
2020	283	19	29	44	4233	610716.42364	10655871.69091
2020	283	19	29	46	4235	610713.49636	10655875.45818
2020	283	19	29	48	4238	610710.52545	10655879.20000
2020	283	19	29	50	4240	610707.53545	10655882.91545
2020	283	19	29	52	4243	610704.54455	10655886.63091
2020	283	19	29	54	4245	610701.51182	10655890.35364
2020	283	19	29	56	4247	610698.46636	10655894.01364
2020	283	19	29	58	4250	610695.41636	10655897.75818
2020	283	19	30	0	4252	610692.41727	10655901.42273
