YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	7	3	11	2781	609091.77727	10642804.12182
2020	284	7	3	13	2783	609088.76545	10642807.63727
2020	284	7	3	15	2785	609085.72727	10642811.26727
2020	284	7	3	17	2788	609082.81636	10642814.88000
2020	284	7	3	19	2790	609079.88273	10642818.56818
2020	284	7	3	21	2792	609076.96727	10642822.24909
2020	284	7	3	23	2795	609074.09727	10642825.92545
2020	284	7	3	25	2797	609071.27182	10642829.61909
2020	284	7	3	27	2799	609068.47182	10642833.24455
2020	284	7	3	29	2802	609065.63818	10642836.93818
2020	284	7	3	31	2804	609062.85818	10642840.62455
2020	284	7	3	33	2806	609060.06273	10642844.31455
2020	284	7	3	35	2809	609057.25909	10642847.95727
2020	284	7	3	37	2811	609054.49545	10642851.67636
2020	284	7	3	39	2813	609051.68091	10642855.42091
2020	284	7	3	41	2816	609048.89818	10642859.14273
2020	284	7	3	43	2818	609046.11909	10642862.91273
2020	284	7	3	45	2820	609043.38273	10642866.68818
2020	284	7	3	47	2823	609040.62545	10642870.40909
2020	284	7	3	49	2825	609037.83818	10642874.23818
2020	284	7	3	51	2827	609035.14364	10642878.06727
2020	284	7	3	53	2830	609032.36182	10642881.88000
2020	284	7	3	55	2832	609029.52091	10642885.76818
2020	284	7	3	57	2835	609026.75545	10642889.70182
2020	284	7	3	59	2837	609024.01818	10642893.50091
2020	284	7	4	1	2839	609021.22455	10642897.35455
2020	284	7	4	3	2842	609018.42818	10642901.33364
2020	284	7	4	5	2844	609015.71364	10642905.17182
2020	284	7	4	7	2846	609013.00818	10642909.05636
2020	284	7	4	9	2849	609010.24364	10642912.99182
2020	284	7	4	11	2851	609007.50364	10642916.95000
2020	284	7	4	13	2854	609004.72909	10642920.87727
2020	284	7	4	15	2856	609001.97455	10642924.85818
2020	284	7	4	17	2858	608999.16727	10642928.80364
2020	284	7	4	19	2861	608996.27545	10642932.84455
2020	284	7	4	21	2863	608993.47273	10642936.76273
2020	284	7	4	23	2866	608990.60000	10642940.66909
2020	284	7	4	25	2868	608987.71909	10642944.53636
2020	284	7	4	27	2871	608984.83545	10642948.42091
2020	284	7	4	29	2873	608981.97909	10642952.37000
2020	284	7	4	31	2875	608979.12455	10642956.21091
2020	284	7	4	33	2878	608976.29727	10642960.12091
2020	284	7	4	35	2880	608973.45909	10642963.99000
2020	284	7	4	37	2883	608970.64000	10642967.95636
2020	284	7	4	39	2885	608967.83182	10642971.80455
2020	284	7	4	41	2887	608964.93091	10642975.71818
2020	284	7	4	43	2890	608962.08273	10642979.61818
2020	284	7	4	45	2892	608959.21182	10642983.54455
2020	284	7	4	47	2895	608956.26636	10642987.44636
2020	284	7	4	49	2897	608953.32000	10642991.45455
2020	284	7	4	51	2900	608950.43273	10642995.38545
2020	284	7	4	53	2902	608947.53727	10642999.35636
2020	284	7	4	55	2905	608944.65000	10643003.31636
2020	284	7	4	57	2907	608941.82091	10643007.22364
2020	284	7	4	59	2909	608938.93818	10643011.17545
2020	284	7	5	1	2912	608936.12182	10643015.13000
2020	284	7	5	3	2914	608933.35818	10643018.95727
2020	284	7	5	5	2917	608930.54182	10643022.84091
2020	284	7	5	7	2919	608927.73909	10643026.77000
2020	284	7	5	9	2922	608924.89364	10643030.75545
2020	284	7	5	11	2924	608922.03545	10643034.71545
2020	284	7	5	13	2926	608919.26000	10643038.57000
2020	284	7	5	15	2929	608916.31818	10643042.55818
2020	284	7	5	17	2931	608913.39545	10643046.44364
2020	284	7	5	19	2934	608910.51545	10643050.38909
2020	284	7	5	21	2936	608907.61273	10643054.27818
2020	284	7	5	23	2939	608904.70636	10643058.13364
2020	284	7	5	25	2941	608901.69545	10643062.07636
2020	284	7	5	27	2943	608898.79000	10643066.01364
2020	284	7	5	29	2946	608895.77000	10643069.97545
2020	284	7	5	31	2948	608892.78455	10643073.83727
2020	284	7	5	33	2951	608889.82273	10643077.78182
2020	284	7	5	35	2953	608886.95636	10643081.69364
2020	284	7	5	37	2956	608884.00545	10643085.61818
2020	284	7	5	39	2958	608881.06182	10643089.52545
2020	284	7	5	41	2961	608878.22273	10643093.47545
2020	284	7	5	43	2963	608875.28000	10643097.43273
2020	284	7	5	45	2966	608872.23545	10643101.36182
2020	284	7	5	47	2968	608869.25636	10643105.28455
2020	284	7	5	49	2970	608866.29727	10643109.20455
2020	284	7	5	51	2973	608863.24273	10643113.09455
2020	284	7	5	53	2975	608860.22364	10643116.97273
2020	284	7	5	55	2978	608857.27091	10643120.88273
2020	284	7	5	57	2980	608854.28545	10643124.78909
2020	284	7	5	59	2983	608851.45091	10643128.53091
2020	284	7	6	1	2985	608848.46273	10643132.41909
2020	284	7	6	3	2988	608845.47364	10643136.27727
2020	284	7	6	5	2990	608842.43545	10643140.22000
2020	284	7	6	7	2992	608839.40545	10643144.08364
2020	284	7	6	9	2995	608836.31455	10643147.99000
2020	284	7	6	11	2998	608833.22000	10643152.07273
2020	284	7	6	13	3000	608830.21273	10643156.01273
2020	284	7	6	15	3003	608827.15636	10643159.96273
2020	284	7	6	17	3005	608824.14909	10643163.90091
2020	284	7	6	19	3007	608821.15273	10643167.88909
2020	284	7	6	21	3010	608818.13545	10643171.80818
2020	284	7	6	23	3012	608815.12273	10643175.68727
2020	284	7	6	25	3015	608812.13909	10643179.65818
2020	284	7	6	27	3017	608809.15909	10643183.62545
2020	284	7	6	29	3020	608806.13273	10643187.55091
2020	284	7	6	31	3022	608803.09727	10643191.47455
2020	284	7	6	33	3025	608800.10455	10643195.48182
2020	284	7	6	35	3027	608797.10000	10643199.42818
2020	284	7	6	37	3030	608794.07091	10643203.31909
2020	284	7	6	39	3032	608791.06091	10643207.31273
2020	284	7	6	41	3035	608788.07636	10643211.27000
2020	284	7	6	43	3037	608785.05727	10643215.22636
2020	284	7	6	45	3040	608782.04182	10643219.15364
2020	284	7	6	47	3042	608779.04273	10643223.07364
2020	284	7	6	49	3045	608776.05727	10643227.06545
2020	284	7	6	51	3047	608773.08091	10643231.01727
2020	284	7	6	53	3050	608770.10545	10643234.93364
2020	284	7	6	55	3052	608767.18455	10643238.84000
2020	284	7	6	57	3055	608764.19455	10643242.80182
2020	284	7	6	59	3057	608761.20727	10643246.76273
2020	284	7	7	1	3059	608758.15273	10643250.63182
2020	284	7	7	3	3062	608755.17727	10643254.54636
2020	284	7	7	5	3064	608752.23182	10643258.39455
2020	284	7	7	7	3067	608749.17545	10643262.24455
2020	284	7	7	9	3069	608746.22000	10643266.16455
2020	284	7	7	11	3072	608743.36636	10643269.96182
2020	284	7	7	13	3074	608740.39364	10643273.88000
2020	284	7	7	15	3077	608737.50636	10643277.72182
2020	284	7	7	17	3079	608734.60182	10643281.68364
2020	284	7	7	19	3081	608731.73364	10643285.54818
2020	284	7	7	21	3084	608728.67091	10643289.53909
2020	284	7	7	23	3086	608725.75909	10643293.45182
2020	284	7	7	25	3089	608722.78455	10643297.31818
2020	284	7	7	27	3091	608719.74091	10643301.17455
2020	284	7	7	29	3094	608716.68727	10643305.10182
2020	284	7	7	31	3096	608713.62091	10643309.00727
2020	284	7	7	33	3099	608710.54818	10643312.85909
2020	284	7	7	35	3101	608707.47364	10643316.75000
2020	284	7	7	37	3104	608704.45636	10643320.60727
2020	284	7	7	39	3106	608701.42364	10643324.48545
2020	284	7	7	41	3108	608698.37909	10643328.29545
2020	284	7	7	43	3111	608695.33364	10643332.18727
2020	284	7	7	45	3113	608692.35182	10643336.10545
2020	284	7	7	47	3116	608689.31727	10643340.00273
2020	284	7	7	49	3118	608686.28636	10643343.85727
2020	284	7	7	51	3121	608683.28455	10643347.80091
2020	284	7	7	53	3123	608680.30091	10643351.75273
2020	284	7	7	55	3126	608677.26091	10643355.64909
2020	284	7	7	57	3128	608674.26273	10643359.49273
2020	284	7	7	59	3131	608671.27909	10643363.46818
2020	284	7	8	1	3133	608668.31545	10643367.40909
2020	284	7	8	3	3136	608665.35909	10643371.31636
2020	284	7	8	5	3138	608662.49455	10643375.14364
2020	284	7	8	7	3140	608659.50909	10643379.14091
2020	284	7	8	9	3143	608656.57909	10643383.10182
2020	284	7	8	11	3145	608653.58364	10643387.01273
2020	284	7	8	13	3148	608650.50545	10643390.97000
2020	284	7	8	15	3151	608647.33727	10643395.05000
2020	284	7	8	17	3153	608644.29545	10643398.88091
2020	284	7	8	19	3155	608641.22273	10643402.77091
2020	284	7	8	21	3158	608638.01091	10643406.75091
2020	284	7	8	23	3161	608634.91091	10643410.70273
2020	284	7	8	25	3163	608631.87727	10643414.65273
2020	284	7	8	27	3165	608628.81455	10643418.59818
2020	284	7	8	29	3168	608625.82000	10643422.55818
2020	284	7	8	31	3170	608622.83455	10643426.54000
2020	284	7	8	33	3173	608619.92091	10643430.47818
2020	284	7	8	35	3175	608616.97727	10643434.35273
2020	284	7	8	37	3178	608613.98909	10643438.33818
2020	284	7	8	39	3180	608611.05727	10643442.33455
2020	284	7	8	41	3183	608608.10091	10643446.33909
2020	284	7	8	43	3185	608605.15091	10643450.26091
2020	284	7	8	45	3188	608602.14636	10643454.24636
2020	284	7	8	47	3190	608599.17909	10643458.25636
2020	284	7	8	49	3193	608596.18636	10643462.11000
2020	284	7	8	51	3195	608593.18636	10643466.04545
2020	284	7	8	53	3198	608590.18091	10643469.94818
2020	284	7	8	55	3200	608587.13000	10643473.81364
2020	284	7	8	57	3203	608584.08273	10643477.68636
2020	284	7	8	59	3205	608581.06636	10643481.53364
2020	284	7	9	1	3207	608577.99909	10643485.31273
2020	284	7	9	3	3210	608574.98455	10643489.08273
2020	284	7	9	5	3212	608572.04091	10643492.84364
2020	284	7	9	7	3215	608569.07091	10643496.56727
2020	284	7	9	9	3217	608566.13545	10643500.34455
2020	284	7	9	11	3219	608563.33182	10643504.13545
2020	284	7	9	13	3222	608560.51273	10643507.88364
2020	284	7	9	15	3224	608557.63455	10643511.74091
2020	284	7	9	17	3227	608554.74000	10643515.65000
2020	284	7	9	19	3229	608551.85455	10643519.53364
2020	284	7	9	21	3231	608548.93273	10643523.30364
2020	284	7	9	23	3234	608545.86636	10643527.26182
2020	284	7	9	25	3236	608542.89455	10643531.03545
2020	284	7	9	27	3239	608539.85818	10643534.79636
2020	284	7	9	29	3241	608536.87364	10643538.55727
2020	284	7	9	31	3243	608533.82455	10643542.30364
2020	284	7	9	33	3246	608530.80818	10643546.09091
2020	284	7	9	35	3248	608527.80000	10643549.78909
2020	284	7	9	37	3251	608524.76000	10643553.50000
2020	284	7	9	39	3253	608521.83182	10643557.20909
2020	284	7	9	41	3255	608518.87727	10643560.80636
2020	284	7	9	43	3258	608515.92909	10643564.44545
2020	284	7	9	45	3260	608512.99182	10643568.09000
2020	284	7	9	47	3262	608510.15364	10643571.70364
2020	284	7	9	49	3265	608507.21273	10643575.31455
2020	284	7	9	51	3267	608504.31273	10643579.02273
2020	284	7	9	53	3269	608501.45364	10643582.68455
2020	284	7	9	55	3272	608498.44091	10643586.42636
2020	284	7	9	57	3274	608495.41545	10643590.14909
2020	284	7	9	59	3277	608492.27182	10643593.99182
2020	284	7	10	1	3279	608489.22636	10643597.70182
2020	284	7	10	3	3282	608486.07364	10643601.49091
2020	284	7	10	5	3284	608482.92818	10643605.23636
2020	284	7	10	7	3286	608479.89000	10643608.95727
2020	284	7	10	9	3289	608476.78455	10643612.70636
2020	284	7	10	11	3291	608473.72545	10643616.45455
2020	284	7	10	13	3294	608470.70545	10643620.18455
2020	284	7	10	15	3296	608467.72818	10643623.95000
2020	284	7	10	17	3298	608464.69182	10643627.77000
2020	284	7	10	19	3301	608461.65727	10643631.64000
2020	284	7	10	21	3303	608458.61364	10643635.59273
2020	284	7	10	23	3306	608455.68273	10643639.47000
2020	284	7	10	25	3308	608452.76545	10643643.29455
2020	284	7	10	27	3311	608449.79091	10643647.19636
2020	284	7	10	29	3313	608446.87545	10643651.02091
2020	284	7	10	31	3315	608443.98636	10643654.85455
2020	284	7	10	33	3318	608441.03000	10643658.68000
2020	284	7	10	35	3320	608438.05636	10643662.49636
2020	284	7	10	37	3323	608435.02545	10643666.36000
2020	284	7	10	39	3325	608432.02273	10643670.15727
2020	284	7	10	41	3328	608428.91455	10643674.02364
2020	284	7	10	43	3330	608425.76909	10643677.90364
2020	284	7	10	45	3333	608422.61909	10643681.73818
2020	284	7	10	47	3335	608419.52636	10643685.59182
2020	284	7	10	49	3338	608416.42909	10643689.39909
2020	284	7	10	51	3340	608413.29273	10643693.27455
2020	284	7	10	53	3343	608410.20545	10643697.14091
2020	284	7	10	55	3345	608407.19091	10643701.01364
2020	284	7	10	57	3347	608404.14000	10643704.87364
2020	284	7	10	59	3350	608401.04455	10643708.79273
2020	284	7	11	1	3352	608398.01545	10643712.66364
2020	284	7	11	3	3355	608394.99636	10643716.46727
2020	284	7	11	5	3357	608392.02818	10643720.29909
2020	284	7	11	7	3360	608389.09545	10643724.13818
2020	284	7	11	9	3362	608386.16182	10643728.02364
2020	284	7	11	11	3365	608383.28273	10643731.84091
2020	284	7	11	13	3367	608380.38182	10643735.71000
2020	284	7	11	15	3369	608377.36091	10643739.69636
2020	284	7	11	17	3372	608374.32273	10643743.62455
2020	284	7	11	19	3374	608371.27727	10643747.46000
2020	284	7	11	21	3377	608368.21091	10643751.35636
2020	284	7	11	23	3379	608365.14636	10643755.19636
2020	284	7	11	25	3382	608362.09182	10643759.03545
2020	284	7	11	27	3384	608359.15727	10643762.73545
2020	284	7	11	29	3387	608356.19636	10643766.48091
2020	284	7	11	31	3389	608353.23545	10643770.27364
2020	284	7	11	33	3391	608350.24727	10643774.09364
2020	284	7	11	35	3394	608347.27273	10643777.90909
2020	284	7	11	37	3396	608344.18455	10643781.79000
2020	284	7	11	39	3399	608341.20909	10643785.59818
2020	284	7	11	41	3401	608338.06455	10643789.55727
2020	284	7	11	43	3404	608335.02636	10643793.32000
2020	284	7	11	45	3406	608331.93636	10643797.17455
2020	284	7	11	47	3408	608328.93273	10643800.95455
2020	284	7	11	49	3411	608325.84455	10643804.67091
2020	284	7	11	51	3413	608322.82000	10643808.36545
2020	284	7	11	53	3416	608319.81818	10643812.03727
2020	284	7	11	55	3418	608316.74182	10643815.68636
2020	284	7	11	57	3420	608313.70000	10643819.25636
2020	284	7	11	59	3423	608310.70000	10643822.92727
2020	284	7	12	1	3425	608307.73727	10643826.59636
2020	284	7	12	3	3428	608304.66727	10643830.26273
2020	284	7	12	5	3430	608301.70364	10643834.01273
2020	284	7	12	7	3432	608298.80182	10643837.69727
2020	284	7	12	9	3435	608295.76636	10643841.48727
2020	284	7	12	11	3437	608292.74273	10643845.29727
2020	284	7	12	13	3440	608289.77091	10643849.10636
2020	284	7	12	15	3442	608286.76273	10643852.88182
2020	284	7	12	17	3444	608283.72455	10643856.70636
2020	284	7	12	19	3447	608280.72182	10643860.57545
2020	284	7	12	21	3449	608277.77182	10643864.35909
2020	284	7	12	23	3452	608274.80545	10643868.15818
2020	284	7	12	25	3454	608271.85727	10643872.00091
2020	284	7	12	27	3457	608268.92182	10643875.92182
2020	284	7	12	29	3459	608266.00273	10643879.78455
2020	284	7	12	31	3461	608263.08909	10643883.70727
2020	284	7	12	33	3464	608260.22545	10643887.64364
2020	284	7	12	35	3466	608257.31364	10643891.62091
2020	284	7	12	37	3469	608254.43818	10643895.54091
2020	284	7	12	39	3471	608251.64909	10643899.40182
2020	284	7	12	41	3474	608248.78182	10643903.30727
2020	284	7	12	43	3476	608245.88636	10643907.20636
2020	284	7	12	45	3478	608242.96636	10643911.15818
2020	284	7	12	47	3481	608240.16364	10643915.08000
2020	284	7	12	49	3483	608237.25364	10643919.01182
2020	284	7	12	51	3486	608234.31909	10643923.09273
2020	284	7	12	53	3488	608231.47909	10643927.01545
2020	284	7	12	55	3491	608228.58000	10643931.03909
2020	284	7	12	57	3493	608225.66818	10643934.99818
2020	284	7	12	59	3496	608222.77545	10643938.98091
2020	284	7	13	1	3498	608219.86636	10643942.96364
2020	284	7	13	3	3500	608216.96545	10643946.89091
2020	284	7	13	5	3503	608214.04091	10643950.88364
2020	284	7	13	7	3505	608211.15182	10643954.84636
2020	284	7	13	9	3508	608208.17727	10643958.85545
2020	284	7	13	11	3510	608205.23727	10643962.79182
2020	284	7	13	13	3513	608202.37727	10643966.69727
2020	284	7	13	15	3515	608199.40091	10643970.68909
2020	284	7	13	17	3518	608196.42818	10643974.60182
2020	284	7	13	19	3520	608193.37818	10643978.61818
2020	284	7	13	21	3523	608190.39273	10643982.62000
2020	284	7	13	23	3525	608187.25545	10643986.79182
2020	284	7	13	25	3528	608184.27000	10643990.71818
2020	284	7	13	27	3530	608181.26727	10643994.72909
2020	284	7	13	29	3533	608178.25455	10643998.72636
2020	284	7	13	31	3535	608175.31727	10644002.59182
2020	284	7	13	33	3538	608172.32182	10644006.50727
2020	284	7	13	35	3540	608169.30727	10644010.51727
2020	284	7	13	37	3543	608166.24909	10644014.51455
2020	284	7	13	39	3545	608163.20455	10644018.57182
2020	284	7	13	41	3548	608160.19364	10644022.69727
2020	284	7	13	43	3550	608157.15000	10644026.86727
2020	284	7	13	45	3553	608154.26000	10644030.79091
2020	284	7	13	47	3555	608151.37364	10644034.77727
2020	284	7	13	49	3558	608148.56182	10644038.75636
2020	284	7	13	51	3560	608145.68364	10644042.61727
2020	284	7	13	53	3563	608142.81364	10644046.50182
2020	284	7	13	55	3565	608139.89636	10644050.50000
2020	284	7	13	57	3568	608136.94818	10644054.49364
2020	284	7	13	59	3570	608134.03727	10644058.36091
2020	284	7	14	1	3572	608131.09909	10644062.36727
2020	284	7	14	3	3575	608128.22000	10644066.35909
2020	284	7	14	5	3577	608125.26273	10644070.28727
2020	284	7	14	7	3580	608122.33727	10644074.17364
2020	284	7	14	9	3582	608119.41545	10644078.05091
2020	284	7	14	11	3585	608116.42364	10644081.90909
2020	284	7	14	13	3587	608113.40273	10644085.76727
2020	284	7	14	15	3589	608110.55818	10644089.47455
2020	284	7	14	17	3592	608107.70909	10644093.16909
2020	284	7	14	19	3594	608104.74727	10644097.00636
2020	284	7	14	21	3597	608101.82545	10644100.83273
2020	284	7	14	23	3599	608098.93636	10644104.58636
2020	284	7	14	25	3601	608096.03455	10644108.28000
2020	284	7	14	27	3604	608092.97364	10644112.13000
2020	284	7	14	29	3606	608090.06000	10644115.88091
2020	284	7	14	31	3609	608087.09909	10644119.58727
2020	284	7	14	33	3611	608084.32000	10644123.12636
2020	284	7	14	35	3613	608081.32636	10644126.84364
2020	284	7	14	37	3616	608078.35182	10644130.67909
2020	284	7	14	39	3618	608075.29364	10644134.43364
2020	284	7	14	41	3620	608072.28091	10644138.16273
2020	284	7	14	43	3623	608069.27091	10644141.85909
2020	284	7	14	45	3625	608066.07909	10644145.77091
2020	284	7	14	47	3628	608062.98727	10644149.56364
2020	284	7	14	49	3630	608059.93000	10644153.32182
2020	284	7	14	51	3633	608056.86818	10644157.08091
2020	284	7	14	53	3635	608053.76545	10644160.89091
2020	284	7	14	55	3638	608050.67000	10644164.68000
2020	284	7	14	57	3640	608047.72182	10644168.49909
2020	284	7	14	59	3642	608044.66364	10644172.30000
2020	284	7	15	1	3645	608041.58364	10644176.13182
2020	284	7	15	3	3647	608038.57909	10644180.01727
2020	284	7	15	5	3650	608035.58364	10644183.83273
2020	284	7	15	7	3652	608032.53818	10644187.62636
2020	284	7	15	9	3655	608029.44636	10644191.54091
2020	284	7	15	11	3657	608026.48636	10644195.46182
2020	284	7	15	13	3660	608023.49545	10644199.31000
2020	284	7	15	15	3662	608020.50000	10644203.28545
2020	284	7	15	17	3665	608017.54636	10644207.31818
2020	284	7	15	19	3667	608014.61818	10644211.22455
2020	284	7	15	21	3669	608011.66273	10644215.20182
2020	284	7	15	23	3672	608008.73273	10644219.20091
2020	284	7	15	25	3674	608005.84273	10644223.12455
2020	284	7	15	27	3677	608002.95818	10644227.11909
2020	284	7	15	29	3679	608000.01727	10644231.12727
2020	284	7	15	31	3682	607997.09727	10644235.17545
2020	284	7	15	33	3684	607994.20000	10644239.18455
2020	284	7	15	35	3687	607991.17909	10644243.30182
2020	284	7	15	37	3689	607988.23455	10644247.37182
2020	284	7	15	39	3692	607985.27818	10644251.36091
2020	284	7	15	41	3694	607982.31636	10644255.45818
2020	284	7	15	43	3697	607979.35727	10644259.47545
2020	284	7	15	45	3699	607976.47909	10644263.49000
2020	284	7	15	47	3702	607973.44636	10644267.55091
2020	284	7	15	49	3704	607970.51636	10644271.61091
2020	284	7	15	51	3707	607967.59000	10644275.63636
2020	284	7	15	53	3709	607964.60000	10644279.64636
2020	284	7	15	55	3712	607961.61727	10644283.64727
2020	284	7	15	57	3714	607958.61727	10644287.67818
2020	284	7	15	59	3717	607955.62909	10644291.64364
2020	284	7	16	1	3719	607952.58000	10644295.57273
2020	284	7	16	3	3722	607949.58818	10644299.54818
2020	284	7	16	5	3724	607946.59818	10644303.50364
2020	284	7	16	7	3727	607943.56182	10644307.46636
2020	284	7	16	9	3729	607940.50455	10644311.42545
2020	284	7	16	11	3732	607937.47909	10644315.37818
2020	284	7	16	13	3734	607934.44091	10644319.35909
2020	284	7	16	15	3737	607931.34273	10644323.27364
2020	284	7	16	17	3739	607928.37455	10644327.18455
2020	284	7	16	19	3742	607925.36545	10644331.07727
2020	284	7	16	21	3744	607922.41455	10644335.02364
2020	284	7	16	23	3747	607919.49818	10644338.88000
2020	284	7	16	25	3749	607916.63273	10644342.82273
2020	284	7	16	27	3751	607913.78273	10644346.68545
2020	284	7	16	29	3754	607910.81182	10644350.61818
2020	284	7	16	31	3756	607907.95364	10644354.54636
2020	284	7	16	33	3759	607905.05636	10644358.50545
2020	284	7	16	35	3761	607902.10727	10644362.48818
2020	284	7	16	37	3764	607899.10818	10644366.36545
2020	284	7	16	39	3766	607896.16545	10644370.32273
2020	284	7	16	41	3769	607893.17909	10644374.18455
2020	284	7	16	43	3771	607890.12636	10644377.99545
2020	284	7	16	45	3773	607887.12000	10644381.90000
2020	284	7	16	47	3776	607884.07455	10644385.80364
2020	284	7	16	49	3778	607881.00636	10644389.67636
2020	284	7	16	51	3781	607877.97091	10644393.64545
2020	284	7	16	53	3783	607874.97182	10644397.70455
2020	284	7	16	55	3786	607871.97455	10644401.65273
2020	284	7	16	57	3788	607869.00636	10644405.61364
2020	284	7	16	59	3791	607866.12273	10644409.66273
2020	284	7	17	1	3793	607863.17091	10644413.64455
2020	284	7	17	3	3796	607860.17909	10644417.60545
2020	284	7	17	5	3798	607857.31000	10644421.52364
2020	284	7	17	7	3801	607854.34636	10644425.48091
2020	284	7	17	9	3803	607851.34727	10644429.37545
2020	284	7	17	11	3806	607848.51455	10644433.10000
2020	284	7	17	13	3808	607845.49545	10644436.93091
2020	284	7	17	15	3810	607842.44727	10644440.79455
2020	284	7	17	17	3813	607839.39636	10644444.61455
2020	284	7	17	19	3815	607836.32545	10644448.39909
2020	284	7	17	21	3818	607833.28727	10644452.21182
2020	284	7	17	23	3820	607830.21182	10644456.09182
2020	284	7	17	25	3823	607827.17727	10644459.90000
2020	284	7	17	27	3825	607824.13909	10644463.71818
2020	284	7	17	29	3828	607821.16545	10644467.57818
2020	284	7	17	31	3830	607818.22273	10644471.39273
2020	284	7	17	33	3832	607815.22455	10644475.19818
2020	284	7	17	35	3835	607812.22364	10644479.10727
2020	284	7	17	37	3837	607809.28636	10644482.90636
2020	284	7	17	39	3840	607806.38182	10644486.67000
2020	284	7	17	41	3842	607803.46818	10644490.41636
2020	284	7	17	43	3844	607800.51727	10644494.15727
2020	284	7	17	45	3847	607797.60455	10644497.87545
2020	284	7	17	47	3849	607794.65273	10644501.54182
2020	284	7	17	49	3851	607791.69364	10644505.25636
2020	284	7	17	51	3854	607788.69091	10644508.97545
2020	284	7	17	53	3856	607785.69636	10644512.66545
2020	284	7	17	55	3859	607782.68364	10644516.37182
2020	284	7	17	57	3861	607779.73818	10644520.08545
2020	284	7	17	59	3863	607776.75909	10644523.83636
2020	284	7	18	1	3866	607773.77182	10644527.54455
2020	284	7	18	3	3868	607770.77909	10644531.31455
2020	284	7	18	5	3871	607767.85182	10644535.12182
2020	284	7	18	7	3873	607764.90364	10644538.85545
2020	284	7	18	9	3875	607761.93455	10644542.71909
2020	284	7	18	11	3878	607759.01636	10644546.55455
2020	284	7	18	13	3880	607756.10273	10644550.36545
2020	284	7	18	15	3883	607753.26182	10644554.11818
2020	284	7	18	17	3885	607750.39364	10644558.03091
2020	284	7	18	19	3887	607747.45545	10644561.92636
2020	284	7	18	21	3890	607744.51182	10644565.76636
2020	284	7	18	23	3892	607741.52545	10644569.70182
2020	284	7	18	25	3895	607738.54727	10644573.64182
2020	284	7	18	27	3897	607735.51182	10644577.39818
2020	284	7	18	29	3900	607732.50455	10644581.20273
2020	284	7	18	31	3902	607729.53636	10644585.05182
2020	284	7	18	33	3904	607726.55000	10644588.83818
2020	284	7	18	35	3907	607723.49909	10644592.68000
2020	284	7	18	37	3909	607720.54818	10644596.51091
2020	284	7	18	39	3912	607717.52727	10644600.37091
2020	284	7	18	41	3914	607714.56182	10644604.20636
2020	284	7	18	43	3917	607711.59545	10644608.12273
2020	284	7	18	45	3919	607708.68364	10644612.00182
2020	284	7	18	47	3922	607705.72273	10644615.92000
2020	284	7	18	49	3924	607702.83182	10644619.74182
2020	284	7	18	51	3926	607699.79818	10644623.72273
2020	284	7	18	53	3929	607696.78091	10644627.62000
2020	284	7	18	55	3931	607693.76818	10644631.52000
2020	284	7	18	57	3934	607690.68273	10644635.49364
2020	284	7	18	59	3936	607687.53000	10644639.51091
2020	284	7	19	1	3939	607684.59000	10644643.47182
2020	284	7	19	3	3941	607681.62455	10644647.42727
2020	284	7	19	5	3944	607678.55636	10644651.38091
2020	284	7	19	7	3946	607675.59818	10644655.36091
2020	284	7	19	9	3949	607672.65909	10644659.34182
2020	284	7	19	11	3951	607669.65273	10644663.29182
2020	284	7	19	13	3954	607666.57727	10644667.23455
2020	284	7	19	15	3956	607663.57273	10644671.18545
2020	284	7	19	17	3959	607660.57364	10644675.13182
2020	284	7	19	19	3961	607657.50364	10644679.03636
2020	284	7	19	21	3964	607654.47455	10644682.96364
2020	284	7	19	23	3966	607651.45364	10644686.91364
2020	284	7	19	25	3969	607648.39909	10644690.83727
2020	284	7	19	27	3971	607645.39000	10644694.76909
2020	284	7	19	29	3974	607642.43455	10644698.71455
2020	284	7	19	31	3976	607639.42727	10644702.64545
2020	284	7	19	33	3979	607636.44273	10644706.56091
2020	284	7	19	35	3981	607633.51182	10644710.47182
2020	284	7	19	37	3984	607630.51455	10644714.43545
2020	284	7	19	39	3986	607627.48545	10644718.38000
2020	284	7	19	41	3988	607624.49364	10644722.34000
2020	284	7	19	43	3991	607621.54182	10644726.24091
2020	284	7	19	45	3993	607618.53364	10644730.19455
2020	284	7	19	47	3996	607615.58091	10644734.16455
2020	284	7	19	49	3998	607612.60818	10644738.08636
2020	284	7	19	51	4001	607609.60545	10644741.96545
2020	284	7	19	53	4003	607606.62182	10644745.93545
2020	284	7	19	55	4006	607603.65000	10644749.87091
2020	284	7	19	57	4008	607600.65455	10644753.78273
2020	284	7	19	59	4011	607597.58545	10644757.71727
2020	284	7	20	1	4013	607594.66636	10644761.66000
2020	284	7	20	3	4016	607591.64273	10644765.57545
2020	284	7	20	5	4018	607588.59364	10644769.48273
2020	284	7	20	7	4021	607585.56182	10644773.43545
2020	284	7	20	9	4023	607582.56000	10644777.36909
2020	284	7	20	11	4026	607579.50000	10644781.28455
2020	284	7	20	13	4028	607576.49636	10644785.26909
2020	284	7	20	15	4031	607573.57727	10644789.22091
2020	284	7	20	17	4033	607570.61000	10644793.13909
2020	284	7	20	19	4035	607567.69727	10644797.06000
2020	284	7	20	21	4038	607564.78091	10644801.05091
