YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	14	38	35	6317	635096.11727	10625238.71818
2020	283	14	38	37	6320	635093.51000	10625242.52364
2020	283	14	38	39	6322	635090.87909	10625246.32091
2020	283	14	38	41	6324	635088.37455	10625250.12000
2020	283	14	38	43	6326	635085.87455	10625253.93727
2020	283	14	38	45	6329	635083.35091	10625257.73000
2020	283	14	38	47	6331	635080.70909	10625261.67091
2020	283	14	38	49	6333	635078.25818	10625265.51455
2020	283	14	38	51	6336	635075.60727	10625269.35273
2020	283	14	38	53	6338	635072.82091	10625273.30545
2020	283	14	38	55	6341	635070.08727	10625277.18727
2020	283	14	38	57	6343	635067.30000	10625280.86727
2020	283	14	38	59	6345	635064.49909	10625284.65455
2020	283	14	39	1	6348	635061.67091	10625288.34273
2020	283	14	39	3	6350	635058.92273	10625292.01818
2020	283	14	39	5	6352	635056.22182	10625295.60182
2020	283	14	39	7	6354	635053.55545	10625299.11364
2020	283	14	39	9	6357	635050.76727	10625302.75636
2020	283	14	39	11	6359	635047.98364	10625306.41273
2020	283	14	39	13	6361	635045.28091	10625309.98727
2020	283	14	39	15	6363	635042.45455	10625313.56000
2020	283	14	39	17	6366	635039.50909	10625317.25000
2020	283	14	39	19	6368	635036.68273	10625320.92000
2020	283	14	39	21	6370	635033.84000	10625324.45455
2020	283	14	39	23	6373	635030.89909	10625327.96000
2020	283	14	39	25	6375	635027.89182	10625331.51364
2020	283	14	39	27	6377	635024.94364	10625335.07545
2020	283	14	39	29	6380	635021.94545	10625338.65273
2020	283	14	39	31	6382	635018.92182	10625342.12273
2020	283	14	39	33	6384	635015.99000	10625345.66182
2020	283	14	39	35	6386	635013.07818	10625349.20364
2020	283	14	39	37	6389	635010.11364	10625352.69364
2020	283	14	39	39	6391	635007.05182	10625356.30727
2020	283	14	39	41	6393	635004.08545	10625359.95818
2020	283	14	39	43	6396	635001.11909	10625363.54818
2020	283	14	39	45	6398	634998.06455	10625367.19909
2020	283	14	39	47	6401	634995.05727	10625370.88182
2020	283	14	39	49	6403	634992.14273	10625374.54182
2020	283	14	39	51	6405	634989.24636	10625378.06727
2020	283	14	39	53	6407	634986.32909	10625381.62000
2020	283	14	39	55	6410	634983.42091	10625385.26364
2020	283	14	39	57	6412	634980.52636	10625388.94545
2020	283	14	39	59	6415	634977.65455	10625392.64636
2020	283	14	40	1	6417	634974.86455	10625396.33636
2020	283	14	40	3	6419	634972.01818	10625400.17545
2020	283	14	40	5	6422	634969.15455	10625403.95091
2020	283	14	40	7	6424	634966.40545	10625407.74909
2020	283	14	40	9	6426	634963.72000	10625411.40909
2020	283	14	40	11	6429	634960.80545	10625415.12273
2020	283	14	40	13	6431	634957.96182	10625418.90909
2020	283	14	40	15	6433	634955.23273	10625422.55545
2020	283	14	40	17	6435	634952.43273	10625426.15545
2020	283	14	40	19	6438	634949.52818	10625429.90909
2020	283	14	40	21	6440	634946.69727	10625433.77364
2020	283	14	40	23	6443	634943.93273	10625437.51000
2020	283	14	40	25	6445	634941.16909	10625441.27182
2020	283	14	40	27	6447	634938.39091	10625445.12727
2020	283	14	40	29	6450	634935.70455	10625448.98818
2020	283	14	40	31	6452	634933.03727	10625452.78364
2020	283	14	40	33	6454	634930.37545	10625456.58273
2020	283	14	40	35	6457	634927.53000	10625460.41909
2020	283	14	40	37	6459	634924.68818	10625464.20727
2020	283	14	40	39	6461	634921.93727	10625467.93545
2020	283	14	40	41	6464	634919.01091	10625471.61818
2020	283	14	40	43	6466	634916.04909	10625475.20000
2020	283	14	40	45	6468	634913.08818	10625478.88545
2020	283	14	40	47	6471	634910.18273	10625482.57455
2020	283	14	40	49	6473	634907.25636	10625486.05727
2020	283	14	40	51	6475	634904.33455	10625489.57182
2020	283	14	40	53	6478	634901.29909	10625493.24364
2020	283	14	40	55	6480	634898.38727	10625496.80545
2020	283	14	40	57	6482	634895.41455	10625500.25000
2020	283	14	40	59	6485	634892.36545	10625503.90000
2020	283	14	41	1	6487	634889.44727	10625507.46182
2020	283	14	41	3	6489	634886.52091	10625511.14727
2020	283	14	41	5	6492	634883.61818	10625514.84909
2020	283	14	41	7	6494	634880.65000	10625518.53273
2020	283	14	41	9	6496	634877.59455	10625522.16091
2020	283	14	41	11	6499	634874.58455	10625525.85727
2020	283	14	41	13	6501	634871.51000	10625529.53727
2020	283	14	41	15	6504	634868.39545	10625533.18091
2020	283	14	41	17	6506	634865.30091	10625536.72727
2020	283	14	41	19	6508	634862.29273	10625540.35818
2020	283	14	41	21	6511	634859.35364	10625544.03182
2020	283	14	41	23	6513	634856.22182	10625547.71182
2020	283	14	41	25	6515	634853.16273	10625551.32455
2020	283	14	41	27	6518	634850.18909	10625554.95727
2020	283	14	41	29	6520	634847.18545	10625558.66091
2020	283	14	41	31	6523	634844.12545	10625562.35727
2020	283	14	41	33	6525	634841.02818	10625566.07091
2020	283	14	41	35	6527	634838.03727	10625569.82364
2020	283	14	41	37	6530	634835.03636	10625573.60636
2020	283	14	41	39	6532	634831.95636	10625577.40182
2020	283	14	41	41	6535	634829.00818	10625581.15727
2020	283	14	41	43	6537	634826.07364	10625584.93545
2020	283	14	41	45	6539	634823.12636	10625588.76455
2020	283	14	41	47	6542	634820.15727	10625592.55091
2020	283	14	41	49	6544	634817.23182	10625596.44545
2020	283	14	41	51	6547	634814.37727	10625600.16182
2020	283	14	41	53	6549	634811.42182	10625604.00727
2020	283	14	41	55	6551	634808.50273	10625607.84000
2020	283	14	41	57	6554	634805.68727	10625611.65636
2020	283	14	41	59	6556	634802.71364	10625615.39818
2020	283	14	42	1	6559	634799.74636	10625619.17455
2020	283	14	42	3	6561	634796.72364	10625623.07000
2020	283	14	42	5	6563	634793.80364	10625626.77545
2020	283	14	42	7	6566	634790.79727	10625630.41091
2020	283	14	42	9	6568	634787.72636	10625634.19273
2020	283	14	42	11	6571	634784.70455	10625637.93273
2020	283	14	42	13	6573	634781.64364	10625641.66455
2020	283	14	42	15	6575	634778.49182	10625645.41273
2020	283	14	42	17	6578	634775.40091	10625649.14182
2020	283	14	42	19	6580	634772.31273	10625652.86273
2020	283	14	42	21	6583	634769.24636	10625656.56636
2020	283	14	42	23	6585	634766.19727	10625660.25455
2020	283	14	42	25	6587	634763.17545	10625663.96000
2020	283	14	42	27	6590	634760.13818	10625667.71636
2020	283	14	42	29	6592	634757.15909	10625671.46000
2020	283	14	42	31	6595	634754.26818	10625675.11909
2020	283	14	42	33	6597	634751.29273	10625678.96818
2020	283	14	42	35	6599	634748.34000	10625682.76727
2020	283	14	42	37	6602	634745.49273	10625686.56818
2020	283	14	42	39	6604	634742.52000	10625690.39273
2020	283	14	42	41	6607	634739.48091	10625694.29182
2020	283	14	42	43	6609	634736.48818	10625698.03455
2020	283	14	42	45	6612	634733.47545	10625701.75818
2020	283	14	42	47	6614	634730.57182	10625705.44091
2020	283	14	42	49	6616	634727.50000	10625709.16455
2020	283	14	42	51	6619	634724.64364	10625712.90545
2020	283	14	42	53	6621	634721.67455	10625716.73091
2020	283	14	42	55	6623	634718.75636	10625720.46909
2020	283	14	42	57	6626	634715.73273	10625724.24182
2020	283	14	42	59	6628	634712.71273	10625728.11909
2020	283	14	43	1	6631	634709.85909	10625731.82636
2020	283	14	43	3	6633	634706.76000	10625735.53818
2020	283	14	43	5	6635	634703.72727	10625739.27091
2020	283	14	43	7	6638	634700.77455	10625743.06727
2020	283	14	43	9	6640	634697.77000	10625746.67636
2020	283	14	43	11	6643	634694.63909	10625750.42273
2020	283	14	43	13	6645	634691.61182	10625754.22909
2020	283	14	43	15	6647	634688.60545	10625757.92091
2020	283	14	43	17	6650	634685.51455	10625761.63818
2020	283	14	43	19	6652	634682.46364	10625765.45818
2020	283	14	43	21	6655	634679.48727	10625769.22909
2020	283	14	43	23	6657	634676.56727	10625772.89091
2020	283	14	43	25	6659	634673.57364	10625776.62727
2020	283	14	43	27	6662	634670.68818	10625780.41818
2020	283	14	43	29	6664	634667.83636	10625784.15455
2020	283	14	43	31	6667	634664.92909	10625787.84727
2020	283	14	43	33	6669	634662.05636	10625791.51364
2020	283	14	43	35	6671	634659.08909	10625795.25909
2020	283	14	43	37	6674	634656.23818	10625798.95909
2020	283	14	43	39	6676	634653.18545	10625802.68182
2020	283	14	43	41	6678	634650.29727	10625806.35636
2020	283	14	43	43	6681	634647.40182	10625810.18455
2020	283	14	43	45	6683	634644.41000	10625813.93000
2020	283	14	43	47	6685	634641.54909	10625817.60909
2020	283	14	43	49	6688	634638.58636	10625821.36636
2020	283	14	43	51	6690	634635.62727	10625825.09818
2020	283	14	43	53	6693	634632.61091	10625828.82091
2020	283	14	43	55	6695	634629.65000	10625832.44545
2020	283	14	43	57	6697	634626.71545	10625836.03818
2020	283	14	43	59	6700	634623.71818	10625839.74545
2020	283	14	44	1	6702	634620.78909	10625843.41182
2020	283	14	44	3	6704	634617.91273	10625846.98727
2020	283	14	44	5	6707	634615.02091	10625850.58000
2020	283	14	44	7	6709	634612.10636	10625854.25091
2020	283	14	44	9	6711	634609.26636	10625857.86273
2020	283	14	44	11	6714	634606.48545	10625861.38818
2020	283	14	44	13	6716	634603.61818	10625865.01091
2020	283	14	44	15	6718	634600.66182	10625868.63636
2020	283	14	44	17	6720	634597.79364	10625872.14727
2020	283	14	44	19	6723	634594.78636	10625875.73000
2020	283	14	44	21	6725	634591.84000	10625879.15091
2020	283	14	44	23	6727	634588.83909	10625882.72000
2020	283	14	44	25	6730	634585.84273	10625886.19818
2020	283	14	44	27	6732	634582.94091	10625889.63455
2020	283	14	44	29	6734	634579.97636	10625893.24000
2020	283	14	44	31	6737	634576.89545	10625896.83273
2020	283	14	44	33	6739	634573.70182	10625900.42273
2020	283	14	44	35	6741	634570.67909	10625903.98909
2020	283	14	44	37	6744	634567.59000	10625907.51727
2020	283	14	44	39	6746	634564.28091	10625911.06273
2020	283	14	44	41	6749	634561.12364	10625914.61545
2020	283	14	44	43	6751	634558.10455	10625918.12364
2020	283	14	44	45	6753	634554.97545	10625921.63727
2020	283	14	44	47	6756	634551.79000	10625925.17273
2020	283	14	44	49	6758	634548.81455	10625928.79636
2020	283	14	44	51	6760	634545.89455	10625932.32636
2020	283	14	44	53	6763	634542.82364	10625935.86273
2020	283	14	44	55	6765	634539.82818	10625939.57455
2020	283	14	44	57	6767	634536.93545	10625943.20364
2020	283	14	44	59	6770	634534.01182	10625946.82273
2020	283	14	45	1	6772	634531.10545	10625950.44727
2020	283	14	45	3	6774	634528.22545	10625954.18273
2020	283	14	45	5	6777	634525.44545	10625957.88182
2020	283	14	45	7	6779	634522.59364	10625961.48000
2020	283	14	45	9	6781	634519.67000	10625965.20273
2020	283	14	45	11	6784	634516.80273	10625968.96000
2020	283	14	45	13	6786	634513.95364	10625972.65636
2020	283	14	45	15	6788	634511.10273	10625976.30909
2020	283	14	45	17	6791	634508.23364	10625980.03273
2020	283	14	45	19	6793	634505.39727	10625983.86000
2020	283	14	45	21	6795	634502.61000	10625987.55273
2020	283	14	45	23	6798	634499.79545	10625991.17364
2020	283	14	45	25	6800	634496.89000	10625994.94091
2020	283	14	45	27	6802	634494.01091	10625998.67364
2020	283	14	45	29	6805	634491.16364	10626002.25273
2020	283	14	45	31	6807	634488.20455	10626005.85818
2020	283	14	45	33	6809	634485.20455	10626009.63909
2020	283	14	45	35	6812	634482.35091	10626013.29000
2020	283	14	45	37	6814	634479.60364	10626016.81273
2020	283	14	45	39	6816	634476.72182	10626020.43636
2020	283	14	45	41	6819	634473.94455	10626024.14818
2020	283	14	45	43	6821	634471.13364	10626027.64455
2020	283	14	45	45	6823	634468.27909	10626031.09636
2020	283	14	45	47	6825	634465.43909	10626034.63818
2020	283	14	45	49	6828	634462.63364	10626038.12636
2020	283	14	45	51	6830	634459.84182	10626041.62182
2020	283	14	45	53	6832	634457.06000	10626045.07818
2020	283	14	45	55	6834	634454.41727	10626048.65727
2020	283	14	45	57	6836	634451.80182	10626052.16364
2020	283	14	45	59	6839	634449.15182	10626055.65909
2020	283	14	46	1	6841	634446.50091	10626059.19091
2020	283	14	46	3	6843	634443.83455	10626062.71636
2020	283	14	46	5	6845	634441.05273	10626066.20545
2020	283	14	46	7	6847	634438.21909	10626069.66364
2020	283	14	46	9	6850	634435.35636	10626073.20182
2020	283	14	46	11	6852	634432.49364	10626076.62727
2020	283	14	46	13	6854	634429.48182	10626080.10909
2020	283	14	46	15	6857	634426.57364	10626083.52545
2020	283	14	46	17	6859	634423.72545	10626086.93000
2020	283	14	46	19	6861	634420.64364	10626090.36909
2020	283	14	46	21	6863	634417.62364	10626093.78727
2020	283	14	46	23	6866	634414.67000	10626097.19182
2020	283	14	46	25	6868	634411.68636	10626100.58636
2020	283	14	46	27	6870	634408.61273	10626104.05091
2020	283	14	46	29	6872	634405.58364	10626107.47182
2020	283	14	46	31	6875	634402.58818	10626110.87182
2020	283	14	46	33	6877	634399.65364	10626114.35455
2020	283	14	46	35	6879	634396.69273	10626117.85727
2020	283	14	46	37	6882	634393.71273	10626121.39455
2020	283	14	46	39	6884	634390.82545	10626124.98727
2020	283	14	46	41	6886	634388.01545	10626128.64545
2020	283	14	46	43	6889	634385.11273	10626132.24545
2020	283	14	46	45	6891	634382.16364	10626135.90182
2020	283	14	46	47	6893	634379.35909	10626139.58818
2020	283	14	46	49	6895	634376.65727	10626143.22273
2020	283	14	46	51	6898	634373.73273	10626146.88182
2020	283	14	46	53	6900	634370.84364	10626150.62545
2020	283	14	46	55	6903	634368.11545	10626154.46273
2020	283	14	46	57	6905	634365.48091	10626158.19727
2020	283	14	46	59	6907	634362.71273	10626161.97455
2020	283	14	47	1	6909	634359.95364	10626165.79727
2020	283	14	47	3	6912	634357.38727	10626169.68727
2020	283	14	47	5	6914	634354.82091	10626173.49545
2020	283	14	47	7	6916	634352.11909	10626177.26000
2020	283	14	47	9	6919	634349.45273	10626181.14091
2020	283	14	47	11	6921	634346.91818	10626185.06909
2020	283	14	47	13	6923	634344.42364	10626188.82636
2020	283	14	47	15	6926	634341.78182	10626192.54455
2020	283	14	47	17	6928	634339.28364	10626196.41364
2020	283	14	47	19	6930	634336.72909	10626200.28000
2020	283	14	47	21	6933	634334.15182	10626203.97364
2020	283	14	47	23	6935	634331.59455	10626207.76000
2020	283	14	47	25	6937	634329.02455	10626211.64636
2020	283	14	47	27	6939	634326.44727	10626215.39545
2020	283	14	47	29	6942	634323.79273	10626219.06455
2020	283	14	47	31	6944	634321.23545	10626222.88636
2020	283	14	47	33	6946	634318.52364	10626226.60000
2020	283	14	47	35	6949	634315.85182	10626230.17000
2020	283	14	47	37	6951	634313.20909	10626233.67636
2020	283	14	47	39	6953	634310.44909	10626237.36636
2020	283	14	47	41	6955	634307.65818	10626241.02364
2020	283	14	47	43	6958	634304.82636	10626244.56545
2020	283	14	47	45	6960	634301.96909	10626248.15545
2020	283	14	47	47	6962	634299.02000	10626251.90000
2020	283	14	47	49	6965	634295.96818	10626255.56727
2020	283	14	47	51	6967	634293.02727	10626259.07455
2020	283	14	47	53	6969	634290.11364	10626262.64000
2020	283	14	47	55	6972	634287.08545	10626266.19818
2020	283	14	47	57	6974	634283.99455	10626269.78273
2020	283	14	47	59	6976	634281.09455	10626273.29636
2020	283	14	48	1	6979	634278.09273	10626276.83182
2020	283	14	48	3	6981	634274.95636	10626280.39818
2020	283	14	48	5	6983	634271.90818	10626283.98273
2020	283	14	48	7	6986	634268.91909	10626287.52182
2020	283	14	48	9	6988	634265.84636	10626291.02909
2020	283	14	48	11	6990	634262.73000	10626294.56545
2020	283	14	48	13	6993	634259.74909	10626298.07545
2020	283	14	48	15	6995	634256.75364	10626301.56818
2020	283	14	48	17	6997	634253.66545	10626305.05364
2020	283	14	48	19	7000	634250.54364	10626308.61727
2020	283	14	48	21	7002	634247.63000	10626312.21727
2020	283	14	48	23	7004	634244.64455	10626315.73909
2020	283	14	48	25	7007	634241.53909	10626319.23273
2020	283	14	48	27	7009	634238.51636	10626322.85818
2020	283	14	48	29	7011	634235.64364	10626326.45636
2020	283	14	48	31	7013	634232.70909	10626329.94364
2020	283	14	48	33	7016	634229.70909	10626333.46636
2020	283	14	48	35	7018	634226.79091	10626337.12182
2020	283	14	48	37	7020	634223.92727	10626340.73364
2020	283	14	48	39	7023	634221.08909	10626344.31182
2020	283	14	48	41	7025	634218.12455	10626347.99273
2020	283	14	48	43	7027	634215.24000	10626351.72000
2020	283	14	48	45	7030	634212.43545	10626355.52000
2020	283	14	48	47	7032	634209.71909	10626359.10727
2020	283	14	48	49	7034	634206.87727	10626362.82364
2020	283	14	48	51	7037	634204.06455	10626366.49545
2020	283	14	48	53	7039	634201.30818	10626370.14182
2020	283	14	48	55	7041	634198.54000	10626373.66364
2020	283	14	48	57	7044	634195.67364	10626377.29273
2020	283	14	48	59	7046	634192.87091	10626381.01455
2020	283	14	49	1	7048	634190.22455	10626384.53727
2020	283	14	49	3	7050	634187.54273	10626388.15727
2020	283	14	49	5	7053	634184.82636	10626391.87364
2020	283	14	49	7	7055	634182.12273	10626395.57364
2020	283	14	49	9	7057	634179.47636	10626399.11545
2020	283	14	49	11	7059	634176.67000	10626402.73273
2020	283	14	49	13	7062	634173.82455	10626406.48636
2020	283	14	49	15	7064	634171.09091	10626410.15091
2020	283	14	49	17	7066	634168.29091	10626413.65000
2020	283	14	49	19	7069	634165.41818	10626417.25909
2020	283	14	49	21	7071	634162.54909	10626420.93727
2020	283	14	49	23	7073	634159.72364	10626424.47909
2020	283	14	49	25	7075	634156.73636	10626427.98182
2020	283	14	49	27	7078	634153.78000	10626431.59727
2020	283	14	49	29	7080	634150.87091	10626435.32273
2020	283	14	49	31	7082	634148.03182	10626438.85455
2020	283	14	49	33	7085	634145.16455	10626442.37182
2020	283	14	49	35	7087	634142.29364	10626446.02455
2020	283	14	49	37	7089	634139.44091	10626449.71727
2020	283	14	49	39	7092	634136.52727	10626453.33818
2020	283	14	49	41	7094	634133.57091	10626456.92182
2020	283	14	49	43	7096	634130.51091	10626460.75091
2020	283	14	49	45	7099	634127.56000	10626464.38182
2020	283	14	49	47	7101	634124.51818	10626467.93091
2020	283	14	49	49	7103	634121.56091	10626471.51636
2020	283	14	49	51	7106	634118.59909	10626475.10545
2020	283	14	49	53	7108	634115.53273	10626478.69818
2020	283	14	49	55	7111	634112.57818	10626482.31545
2020	283	14	49	57	7113	634109.71727	10626485.89091
2020	283	14	49	59	7115	634106.72909	10626489.48455
2020	283	14	50	1	7117	634103.74909	10626493.11636
2020	283	14	50	3	7120	634100.80636	10626496.74545
2020	283	14	50	5	7122	634097.89000	10626500.32273
2020	283	14	50	7	7124	634094.88273	10626503.92727
2020	283	14	50	9	7127	634091.83182	10626507.68091
2020	283	14	50	11	7129	634088.89636	10626511.32727
2020	283	14	50	13	7132	634085.92273	10626514.90182
2020	283	14	50	15	7134	634082.92364	10626518.63909
2020	283	14	50	17	7136	634079.91091	10626522.39364
2020	283	14	50	19	7139	634076.95182	10626526.06909
2020	283	14	50	21	7141	634074.02818	10626529.68182
2020	283	14	50	23	7143	634071.09636	10626533.37273
2020	283	14	50	25	7146	634068.19636	10626537.09636
2020	283	14	50	27	7148	634065.27636	10626540.64818
2020	283	14	50	29	7150	634062.38818	10626544.21636
2020	283	14	50	31	7153	634059.44727	10626547.96909
2020	283	14	50	33	7155	634056.48727	10626551.62727
2020	283	14	50	35	7157	634053.53182	10626555.17909
2020	283	14	50	37	7160	634050.61818	10626558.85182
2020	283	14	50	39	7162	634047.64818	10626562.61455
2020	283	14	50	41	7165	634044.65818	10626566.32091
2020	283	14	50	43	7167	634041.75182	10626570.02636
2020	283	14	50	45	7169	634038.91636	10626573.76727
2020	283	14	50	47	7172	634035.98636	10626577.53182
2020	283	14	50	49	7174	634033.05636	10626581.34455
2020	283	14	50	51	7176	634030.21909	10626585.09000
2020	283	14	50	53	7179	634027.35091	10626588.86909
2020	283	14	50	55	7181	634024.43273	10626592.71000
2020	283	14	50	57	7184	634021.53909	10626596.56273
2020	283	14	50	59	7186	634018.59091	10626600.34455
2020	283	14	51	1	7188	634015.69273	10626604.09727
2020	283	14	51	3	7191	634012.73545	10626607.91727
2020	283	14	51	5	7193	634009.80455	10626611.69182
2020	283	14	51	7	7195	634006.90545	10626615.38909
2020	283	14	51	9	7198	634003.99818	10626619.16818
2020	283	14	51	11	7200	634001.03091	10626622.96000
2020	283	14	51	13	7203	633998.06182	10626626.77545
2020	283	14	51	15	7205	633995.17545	10626630.53000
2020	283	14	51	17	7207	633992.22273	10626634.27091
2020	283	14	51	19	7210	633989.20364	10626638.07545
2020	283	14	51	21	7212	633986.32909	10626641.79091
2020	283	14	51	23	7215	633983.44273	10626645.45545
2020	283	14	51	25	7217	633980.40727	10626649.01909
2020	283	14	51	27	7219	633977.44727	10626652.67182
2020	283	14	51	29	7222	633974.53182	10626656.43455
2020	283	14	51	31	7224	633971.70182	10626660.08364
2020	283	14	51	33	7226	633968.69727	10626663.80364
2020	283	14	51	35	7229	633965.84909	10626667.63455
2020	283	14	51	37	7231	633962.98364	10626671.45182
2020	283	14	51	39	7233	633960.11636	10626675.13455
2020	283	14	51	41	7236	633957.13364	10626678.80636
2020	283	14	51	43	7238	633954.17818	10626682.62818
2020	283	14	51	45	7240	633951.34455	10626686.22636
2020	283	14	51	47	7243	633948.42182	10626689.87818
2020	283	14	51	49	7245	633945.52000	10626693.53727
2020	283	14	51	51	7248	633942.51091	10626697.28364
2020	283	14	51	53	7250	633939.63909	10626700.93455
2020	283	14	51	55	7252	633936.83273	10626704.44273
2020	283	14	51	57	7255	633933.89545	10626708.19636
2020	283	14	51	59	7257	633931.06091	10626711.81182
2020	283	14	52	1	7259	633928.25818	10626715.50273
2020	283	14	52	3	7261	633925.43000	10626719.13545
2020	283	14	52	5	7264	633922.52636	10626722.81636
2020	283	14	52	7	7266	633919.62727	10626726.50727
2020	283	14	52	9	7268	633916.75273	10626730.09273
2020	283	14	52	11	7271	633913.76364	10626733.57000
2020	283	14	52	13	7273	633910.73909	10626737.14818
2020	283	14	52	15	7275	633907.85273	10626740.71364
2020	283	14	52	17	7278	633904.94182	10626744.12091
2020	283	14	52	19	7280	633901.92636	10626747.60455
2020	283	14	52	21	7282	633899.04091	10626751.13273
2020	283	14	52	23	7284	633896.21455	10626754.70818
2020	283	14	52	25	7287	633893.24273	10626758.18455
2020	283	14	52	27	7289	633890.20091	10626761.73545
2020	283	14	52	29	7291	633887.15273	10626765.38818
2020	283	14	52	31	7294	633883.93818	10626768.96545
2020	283	14	52	33	7296	633880.90909	10626772.35818
2020	283	14	52	35	7298	633877.76364	10626775.83000
2020	283	14	52	37	7301	633874.66727	10626779.33636
2020	283	14	52	39	7303	633871.53909	10626782.76727
2020	283	14	52	41	7305	633868.51727	10626786.15182
2020	283	14	52	43	7308	633865.44182	10626789.62000
2020	283	14	52	45	7310	633862.39091	10626793.12455
2020	283	14	52	47	7312	633859.35455	10626796.61000
2020	283	14	52	49	7315	633856.30545	10626800.01182
2020	283	14	52	51	7317	633853.26182	10626803.56818
2020	283	14	52	53	7319	633850.20636	10626807.15091
2020	283	14	52	55	7322	633847.14545	10626810.65818
2020	283	14	52	57	7324	633844.19636	10626814.15727
2020	283	14	52	59	7326	633841.32727	10626817.72727
2020	283	14	53	1	7329	633838.40636	10626821.35364
2020	283	14	53	3	7331	633835.54273	10626824.99182
2020	283	14	53	5	7333	633832.81182	10626828.59182
2020	283	14	53	7	7335	633830.03909	10626832.26545
2020	283	14	53	9	7338	633827.21909	10626836.03364
2020	283	14	53	11	7340	633824.49364	10626839.67818
2020	283	14	53	13	7342	633821.89545	10626843.30091
2020	283	14	53	15	7345	633819.14545	10626847.05182
2020	283	14	53	17	7347	633816.50545	10626850.74091
2020	283	14	53	19	7349	633813.78636	10626854.34182
2020	283	14	53	21	7351	633811.10818	10626857.99636
2020	283	14	53	23	7354	633808.35636	10626861.82727
2020	283	14	53	25	7356	633805.70182	10626865.49818
2020	283	14	53	27	7358	633802.99000	10626869.07364
2020	283	14	53	29	7361	633800.26364	10626872.87364
2020	283	14	53	31	7363	633797.54364	10626876.71000
2020	283	14	53	33	7365	633794.78364	10626880.43000
2020	283	14	53	35	7368	633791.97000	10626884.21000
2020	283	14	53	37	7370	633789.16636	10626888.02818
2020	283	14	53	39	7372	633786.29727	10626891.82455
2020	283	14	53	41	7375	633783.38455	10626895.59091
2020	283	14	53	43	7377	633780.57727	10626899.31000
2020	283	14	53	45	7379	633777.70636	10626903.04182
2020	283	14	53	47	7382	633774.73909	10626906.68636
2020	283	14	53	49	7384	633771.80455	10626910.46091
2020	283	14	53	51	7387	633768.98636	10626914.19000
2020	283	14	53	53	7389	633766.13545	10626917.79909
2020	283	14	53	55	7391	633763.11818	10626921.54000
2020	283	14	53	57	7394	633760.22727	10626925.34545
2020	283	14	53	59	7396	633757.46636	10626929.03091
2020	283	14	54	1	7398	633754.65273	10626932.71636
2020	283	14	54	3	7401	633751.79909	10626936.58545
2020	283	14	54	5	7403	633749.04818	10626940.35000
2020	283	14	54	7	7405	633746.22273	10626943.96000
2020	283	14	54	9	7408	633743.42000	10626947.79000
2020	283	14	54	11	7410	633740.65091	10626951.57273
2020	283	14	54	13	7412	633737.78727	10626955.19364
2020	283	14	54	15	7415	633734.98273	10626958.87909
2020	283	14	54	17	7417	633732.26364	10626962.74273
2020	283	14	54	19	7419	633729.48273	10626966.49455
2020	283	14	54	21	7422	633726.67000	10626970.21182
2020	283	14	54	23	7424	633723.97636	10626973.96636
2020	283	14	54	25	7426	633721.29273	10626977.66455
2020	283	14	54	27	7429	633718.38818	10626981.47364
2020	283	14	54	29	7431	633715.52818	10626985.19182
2020	283	14	54	31	7433	633712.77273	10626988.87091
2020	283	14	54	33	7436	633709.98818	10626992.51727
2020	283	14	54	35	7438	633706.94364	10626996.38455
2020	283	14	54	37	7440	633704.06909	10627000.18091
2020	283	14	54	39	7443	633701.34545	10627003.89091
2020	283	14	54	41	7445	633698.52545	10627007.64000
2020	283	14	54	43	7448	633695.51182	10627011.50273
2020	283	14	54	45	7450	633692.63727	10627015.28909
2020	283	14	54	47	7452	633689.86545	10627018.97545
2020	283	14	54	49	7455	633686.95273	10627022.62909
2020	283	14	54	51	7457	633683.94818	10627026.33545
2020	283	14	54	53	7459	633681.04455	10627030.03909
2020	283	14	54	55	7462	633678.14545	10627033.71091
2020	283	14	54	57	7464	633675.23273	10627037.41455
2020	283	14	54	59	7466	633672.12273	10627041.08364
2020	283	14	55	1	7469	633669.11182	10627044.77364
2020	283	14	55	3	7471	633666.22636	10627048.45091
2020	283	14	55	5	7473	633663.18455	10627052.02727
2020	283	14	55	7	7476	633660.13364	10627055.63273
2020	283	14	55	9	7478	633657.17000	10627059.37636
2020	283	14	55	11	7481	633654.30818	10627063.01273
2020	283	14	55	13	7483	633651.36455	10627066.63455
2020	283	14	55	15	7485	633648.52455	10627070.37727
2020	283	14	55	17	7488	633645.75091	10627074.19182
2020	283	14	55	19	7490	633642.88909	10627078.03182
2020	283	14	55	21	7492	633640.09545	10627081.86273
2020	283	14	55	23	7495	633637.20455	10627085.81636
2020	283	14	55	25	7497	633634.26909	10627089.71182
2020	283	14	55	27	7500	633631.47818	10627093.42091
2020	283	14	55	29	7502	633628.59273	10627097.22545
2020	283	14	55	31	7504	633625.63545	10627100.95091
2020	283	14	55	33	7507	633622.63909	10627104.67909
2020	283	14	55	35	7509	633619.72909	10627108.44909
2020	283	14	55	37	7511	633616.79455	10627112.05545
2020	283	14	55	39	7514	633613.63727	10627115.72545
2020	283	14	55	41	7516	633610.59273	10627119.49818
2020	283	14	55	43	7519	633607.52636	10627123.22182
2020	283	14	55	45	7521	633604.46818	10627126.87000
