NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F03	23.09.2020	2020	267	16	47	50	568	1256352.4	10646394.35
20AN3F03	23.09.2020	2020	267	16	47	52	570	1256355.61	10646397.5
20AN3F03	23.09.2020	2020	267	16	47	54	571	1256358.833	10646400.65
20AN3F03	23.09.2020	2020	267	16	47	56	573	1256362.051	10646403.8
20AN3F03	23.09.2020	2020	267	16	47	58	574	1256365.272	10646406.95
20AN3F03	23.09.2020	2020	267	16	48	0	576	1256368.511	10646410.09
20AN3F03	23.09.2020	2020	267	16	48	2	577	1256371.738	10646413.23
20AN3F03	23.09.2020	2020	267	16	48	4	579	1256374.971	10646416.38
20AN3F03	23.09.2020	2020	267	16	48	6	580	1256378.217	10646419.51
20AN3F03	23.09.2020	2020	267	16	48	8	581	1256381.467	10646422.64
20AN3F03	23.09.2020	2020	267	16	48	10	583	1256384.704	10646425.79
20AN3F03	23.09.2020	2020	267	16	48	12	584	1256387.926	10646428.92
20AN3F03	23.09.2020	2020	267	16	48	14	586	1256391.181	10646432.05
20AN3F03	23.09.2020	2020	267	16	48	16	587	1256394.424	10646435.19
20AN3F03	23.09.2020	2020	267	16	48	18	589	1256397.653	10646438.34
20AN3F03	23.09.2020	2020	267	16	48	20	590	1256400.885	10646441.49
20AN3F03	23.09.2020	2020	267	16	48	22	592	1256404.123	10646444.65
20AN3F03	23.09.2020	2020	267	16	48	24	593	1256407.335	10646447.81
20AN3F03	23.09.2020	2020	267	16	48	26	594	1256410.549	10646450.97
20AN3F03	23.09.2020	2020	267	16	48	28	596	1256413.757	10646454.14
20AN3F03	23.09.2020	2020	267	16	48	30	597	1256416.947	10646457.32
20AN3F03	23.09.2020	2020	267	16	48	32	599	1256420.127	10646460.48
20AN3F03	23.09.2020	2020	267	16	48	34	600	1256423.328	10646463.65
20AN3F03	23.09.2020	2020	267	16	48	36	602	1256426.507	10646466.83
20AN3F03	23.09.2020	2020	267	16	48	38	603	1256429.686	10646470.01
20AN3F03	23.09.2020	2020	267	16	48	40	604	1256432.863	10646473.19
20AN3F03	23.09.2020	2020	267	16	48	42	606	1256436.045	10646476.36
20AN3F03	23.09.2020	2020	267	16	48	44	607	1256439.236	10646479.54
20AN3F03	23.09.2020	2020	267	16	48	46	609	1256442.408	10646482.71
20AN3F03	23.09.2020	2020	267	16	48	48	610	1256445.583	10646485.88
20AN3F03	23.09.2020	2020	267	16	48	50	612	1256448.763	10646489.04
20AN3F03	23.09.2020	2020	267	16	48	52	613	1256451.946	10646492.21
20AN3F03	23.09.2020	2020	267	16	48	54	615	1256455.094	10646495.34
20AN3F03	23.09.2020	2020	267	16	48	56	616	1256458.287	10646498.5
20AN3F03	23.09.2020	2020	267	16	48	58	617	1256461.49	10646501.65
20AN3F03	23.09.2020	2020	267	16	49	0	619	1256464.688	10646504.79
20AN3F03	23.09.2020	2020	267	16	49	2	620	1256467.918	10646507.93
20AN3F03	23.09.2020	2020	267	16	49	4	622	1256471.172	10646511.08
20AN3F03	23.09.2020	2020	267	16	49	6	623	1256474.418	10646514.24
20AN3F03	23.09.2020	2020	267	16	49	8	625	1256477.658	10646517.38
20AN3F03	23.09.2020	2020	267	16	49	10	626	1256480.922	10646520.52
20AN3F03	23.09.2020	2020	267	16	49	12	628	1256484.158	10646523.65
20AN3F03	23.09.2020	2020	267	16	49	14	629	1256487.389	10646526.79
20AN3F03	23.09.2020	2020	267	16	49	16	630	1256490.627	10646529.92
20AN3F03	23.09.2020	2020	267	16	49	18	632	1256493.872	10646533.05
20AN3F03	23.09.2020	2020	267	16	49	20	633	1256497.101	10646536.19
20AN3F03	23.09.2020	2020	267	16	49	22	635	1256500.321	10646539.33
20AN3F03	23.09.2020	2020	267	16	49	24	636	1256503.535	10646542.48
20AN3F03	23.09.2020	2020	267	16	49	26	638	1256506.739	10646545.61
20AN3F03	23.09.2020	2020	267	16	49	28	639	1256509.943	10646548.76
20AN3F03	23.09.2020	2020	267	16	49	30	640	1256513.149	10646551.91
20AN3F03	23.09.2020	2020	267	16	49	32	642	1256516.348	10646555.06
20AN3F03	23.09.2020	2020	267	16	49	34	643	1256519.548	10646558.21
20AN3F03	23.09.2020	2020	267	16	49	36	645	1256522.748	10646561.38
20AN3F03	23.09.2020	2020	267	16	49	38	646	1256525.948	10646564.53
20AN3F03	23.09.2020	2020	267	16	49	40	648	1256529.141	10646567.68
20AN3F03	23.09.2020	2020	267	16	49	42	649	1256532.311	10646570.83
20AN3F03	23.09.2020	2020	267	16	49	44	651	1256535.502	10646573.97
20AN3F03	23.09.2020	2020	267	16	49	46	652	1256538.716	10646577.1
20AN3F03	23.09.2020	2020	267	16	49	48	653	1256541.917	10646580.24
20AN3F03	23.09.2020	2020	267	16	49	50	655	1256545.117	10646583.38
20AN3F03	23.09.2020	2020	267	16	49	52	656	1256548.343	10646586.51
20AN3F03	23.09.2020	2020	267	16	49	54	658	1256551.589	10646589.64
20AN3F03	23.09.2020	2020	267	16	49	56	659	1256554.824	10646592.77
20AN3F03	23.09.2020	2020	267	16	49	58	661	1256558.062	10646595.9
20AN3F03	23.09.2020	2020	267	16	50	0	662	1256561.327	10646599.02
20AN3F03	23.09.2020	2020	267	16	50	2	663	1256564.594	10646602.14
20AN3F03	23.09.2020	2020	267	16	50	4	665	1256567.839	10646605.26
20AN3F03	23.09.2020	2020	267	16	50	6	666	1256571.083	10646608.37
20AN3F03	23.09.2020	2020	267	16	50	8	668	1256574.336	10646611.48
20AN3F03	23.09.2020	2020	267	16	50	10	669	1256577.569	10646614.61
20AN3F03	23.09.2020	2020	267	16	50	12	671	1256580.771	10646617.76
20AN3F03	23.09.2020	2020	267	16	50	14	672	1256583.988	10646620.9
20AN3F03	23.09.2020	2020	267	16	50	16	674	1256587.184	10646624.06
20AN3F03	23.09.2020	2020	267	16	50	18	675	1256590.363	10646627.25
20AN3F03	23.09.2020	2020	267	16	50	20	676	1256593.538	10646630.42
20AN3F03	23.09.2020	2020	267	16	50	22	678	1256596.714	10646633.59
20AN3F03	23.09.2020	2020	267	16	50	24	679	1256599.873	10646636.76
20AN3F03	23.09.2020	2020	267	16	50	26	681	1256603.021	10646639.93
20AN3F03	23.09.2020	2020	267	16	50	28	682	1256606.197	10646643.09
20AN3F03	23.09.2020	2020	267	16	50	30	684	1256609.359	10646646.26
20AN3F03	23.09.2020	2020	267	16	50	32	685	1256612.522	10646649.41
20AN3F03	23.09.2020	2020	267	16	50	34	686	1256615.699	10646652.56
20AN3F03	23.09.2020	2020	267	16	50	36	688	1256618.896	10646655.69
20AN3F03	23.09.2020	2020	267	16	50	38	689	1256622.089	10646658.82
20AN3F03	23.09.2020	2020	267	16	50	40	691	1256625.301	10646661.95
20AN3F03	23.09.2020	2020	267	16	50	42	692	1256628.542	10646665.08
20AN3F03	23.09.2020	2020	267	16	50	44	694	1256631.797	10646668.2
20AN3F03	23.09.2020	2020	267	16	50	46	695	1256635.051	10646671.33
20AN3F03	23.09.2020	2020	267	16	50	48	697	1256638.323	10646674.44
20AN3F03	23.09.2020	2020	267	16	50	50	698	1256641.596	10646677.54
20AN3F03	23.09.2020	2020	267	16	50	52	699	1256644.866	10646680.63
20AN3F03	23.09.2020	2020	267	16	50	54	701	1256648.126	10646683.72
20AN3F03	23.09.2020	2020	267	16	50	56	702	1256651.395	10646686.81
20AN3F03	23.09.2020	2020	267	16	50	58	704	1256654.664	10646689.9
20AN3F03	23.09.2020	2020	267	16	51	0	705	1256657.92	10646693
20AN3F03	23.09.2020	2020	267	16	51	2	707	1256661.173	10646696.11
20AN3F03	23.09.2020	2020	267	16	51	4	708	1256664.43	10646699.22
20AN3F03	23.09.2020	2020	267	16	51	6	709	1256667.687	10646702.33
20AN3F03	23.09.2020	2020	267	16	51	8	711	1256670.922	10646705.45
20AN3F03	23.09.2020	2020	267	16	51	10	712	1256674.152	10646708.57
20AN3F03	23.09.2020	2020	267	16	51	12	714	1256677.359	10646711.7
20AN3F03	23.09.2020	2020	267	16	51	14	715	1256680.558	10646714.85
20AN3F03	23.09.2020	2020	267	16	51	16	717	1256683.752	10646717.99
20AN3F03	23.09.2020	2020	267	16	51	18	718	1256686.907	10646721.16
20AN3F03	23.09.2020	2020	267	16	51	20	720	1256690.075	10646724.33
20AN3F03	23.09.2020	2020	267	16	51	22	721	1256693.246	10646727.5
20AN3F03	23.09.2020	2020	267	16	51	24	722	1256696.42	10646730.66
20AN3F03	23.09.2020	2020	267	16	51	26	724	1256699.591	10646733.84
20AN3F03	23.09.2020	2020	267	16	51	28	725	1256702.76	10646737.01
20AN3F03	23.09.2020	2020	267	16	51	30	727	1256705.951	10646740.15
20AN3F03	23.09.2020	2020	267	16	51	32	728	1256709.139	10646743.3
20AN3F03	23.09.2020	2020	267	16	51	34	730	1256712.343	10646746.44
20AN3F03	23.09.2020	2020	267	16	51	36	731	1256715.542	10646749.57
20AN3F03	23.09.2020	2020	267	16	51	38	732	1256718.747	10646752.7
20AN3F03	23.09.2020	2020	267	16	51	40	734	1256721.96	10646755.81
20AN3F03	23.09.2020	2020	267	16	51	42	735	1256725.18	10646758.92
20AN3F03	23.09.2020	2020	267	16	51	44	737	1256728.406	10646762.05
20AN3F03	23.09.2020	2020	267	16	51	46	738	1256731.638	10646765.17
20AN3F03	23.09.2020	2020	267	16	51	48	740	1256734.882	10646768.27
20AN3F03	23.09.2020	2020	267	16	51	50	741	1256738.114	10646771.39
20AN3F03	23.09.2020	2020	267	16	51	52	742	1256741.35	10646774.5
20AN3F03	23.09.2020	2020	267	16	51	54	744	1256744.594	10646777.61
20AN3F03	23.09.2020	2020	267	16	51	56	745	1256747.816	10646780.72
20AN3F03	23.09.2020	2020	267	16	51	58	747	1256751.032	10646783.85
20AN3F03	23.09.2020	2020	267	16	52	0	748	1256754.288	10646786.96
20AN3F03	23.09.2020	2020	267	16	52	2	750	1256757.532	10646790.08
20AN3F03	23.09.2020	2020	267	16	52	4	751	1256760.737	10646793.23
20AN3F03	23.09.2020	2020	267	16	52	6	753	1256763.965	10646796.35
20AN3F03	23.09.2020	2020	267	16	52	8	754	1256767.205	10646799.47
20AN3F03	23.09.2020	2020	267	16	52	10	755	1256770.396	10646802.63
20AN3F03	23.09.2020	2020	267	16	52	12	757	1256773.561	10646805.81
20AN3F03	23.09.2020	2020	267	16	52	14	758	1256776.737	10646808.98
20AN3F03	23.09.2020	2020	267	16	52	16	760	1256779.916	10646812.17
20AN3F03	23.09.2020	2020	267	16	52	18	761	1256783.061	10646815.38
20AN3F03	23.09.2020	2020	267	16	52	20	763	1256786.219	10646818.59
20AN3F03	23.09.2020	2020	267	16	52	22	764	1256789.393	10646821.77
20AN3F03	23.09.2020	2020	267	16	52	24	765	1256792.58	10646824.96
20AN3F03	23.09.2020	2020	267	16	52	26	767	1256795.758	10646828.15
20AN3F03	23.09.2020	2020	267	16	52	28	768	1256798.932	10646831.32
20AN3F03	23.09.2020	2020	267	16	52	30	770	1256802.116	10646834.5
20AN3F03	23.09.2020	2020	267	16	52	32	771	1256805.32	10646837.67
20AN3F03	23.09.2020	2020	267	16	52	34	773	1256808.508	10646840.83
20AN3F03	23.09.2020	2020	267	16	52	36	774	1256811.693	10646844
20AN3F03	23.09.2020	2020	267	16	52	38	776	1256814.897	10646847.15
20AN3F03	23.09.2020	2020	267	16	52	40	777	1256818.124	10646850.29
20AN3F03	23.09.2020	2020	267	16	52	42	778	1256821.317	10646853.44
20AN3F03	23.09.2020	2020	267	16	52	44	780	1256824.506	10646856.59
20AN3F03	23.09.2020	2020	267	16	52	46	781	1256827.734	10646859.72
20AN3F03	23.09.2020	2020	267	16	52	48	783	1256830.952	10646862.85
20AN3F03	23.09.2020	2020	267	16	52	50	784	1256834.169	10646865.98
20AN3F03	23.09.2020	2020	267	16	52	52	786	1256837.388	10646869.12
20AN3F03	23.09.2020	2020	267	16	52	54	787	1256840.635	10646872.24
20AN3F03	23.09.2020	2020	267	16	52	56	788	1256843.867	10646875.37
20AN3F03	23.09.2020	2020	267	16	52	58	790	1256847.107	10646878.49
20AN3F03	23.09.2020	2020	267	16	53	0	791	1256850.361	10646881.61
20AN3F03	23.09.2020	2020	267	16	53	2	793	1256853.604	10646884.73
20AN3F03	23.09.2020	2020	267	16	53	4	794	1256856.854	10646887.85
20AN3F03	23.09.2020	2020	267	16	53	6	796	1256860.103	10646890.97
20AN3F03	23.09.2020	2020	267	16	53	8	797	1256863.352	10646894.09
20AN3F03	23.09.2020	2020	267	16	53	10	799	1256866.577	10646897.23
20AN3F03	23.09.2020	2020	267	16	53	12	800	1256869.814	10646900.36
20AN3F03	23.09.2020	2020	267	16	53	14	801	1256873.035	10646903.5
20AN3F03	23.09.2020	2020	267	16	53	16	803	1256876.249	10646906.65
20AN3F03	23.09.2020	2020	267	16	53	18	804	1256879.467	10646909.79
20AN3F03	23.09.2020	2020	267	16	53	20	806	1256882.689	10646912.92
20AN3F03	23.09.2020	2020	267	16	53	22	807	1256885.89	10646916.06
20AN3F03	23.09.2020	2020	267	16	53	24	809	1256889.101	10646919.2
20AN3F03	23.09.2020	2020	267	16	53	26	810	1256892.32	10646922.33
20AN3F03	23.09.2020	2020	267	16	53	28	812	1256895.511	10646925.47
20AN3F03	23.09.2020	2020	267	16	53	30	813	1256898.711	10646928.62
20AN3F03	23.09.2020	2020	267	16	53	32	814	1256901.923	10646931.74
20AN3F03	23.09.2020	2020	267	16	53	34	816	1256905.126	10646934.89
20AN3F03	23.09.2020	2020	267	16	53	36	817	1256908.323	10646938.03
20AN3F03	23.09.2020	2020	267	16	53	38	819	1256911.541	10646941.16
20AN3F03	23.09.2020	2020	267	16	53	40	820	1256914.773	10646944.29
20AN3F03	23.09.2020	2020	267	16	53	42	822	1256917.994	10646947.42
20AN3F03	23.09.2020	2020	267	16	53	44	823	1256921.231	10646950.55
20AN3F03	23.09.2020	2020	267	16	53	46	824	1256924.501	10646953.66
20AN3F03	23.09.2020	2020	267	16	53	48	826	1256927.749	10646956.79
20AN3F03	23.09.2020	2020	267	16	53	50	827	1256931.003	10646959.92
20AN3F03	23.09.2020	2020	267	16	53	52	829	1256934.27	10646963.04
20AN3F03	23.09.2020	2020	267	16	53	54	830	1256937.538	10646966.15
20AN3F03	23.09.2020	2020	267	16	53	56	832	1256940.784	10646969.27
20AN3F03	23.09.2020	2020	267	16	53	58	833	1256944.027	10646972.4
20AN3F03	23.09.2020	2020	267	16	54	0	835	1256947.276	10646975.52
20AN3F03	23.09.2020	2020	267	16	54	2	836	1256950.516	10646978.65
20AN3F03	23.09.2020	2020	267	16	54	4	837	1256953.734	10646981.8
20AN3F03	23.09.2020	2020	267	16	54	6	839	1256956.957	10646984.95
20AN3F03	23.09.2020	2020	267	16	54	8	840	1256960.179	10646988.1
20AN3F03	23.09.2020	2020	267	16	54	10	842	1256963.397	10646991.25
20AN3F03	23.09.2020	2020	267	16	54	12	843	1256966.613	10646994.4
20AN3F03	23.09.2020	2020	267	16	54	14	845	1256969.831	10646997.55
20AN3F03	23.09.2020	2020	267	16	54	16	846	1256973.038	10647000.7
20AN3F03	23.09.2020	2020	267	16	54	18	848	1256976.223	10647003.85
20AN3F03	23.09.2020	2020	267	16	54	20	849	1256979.406	10647007.02
20AN3F03	23.09.2020	2020	267	16	54	22	850	1256982.586	10647010.18
20AN3F03	23.09.2020	2020	267	16	54	24	852	1256985.752	10647013.35
20AN3F03	23.09.2020	2020	267	16	54	26	853	1256988.936	10647016.5
20AN3F03	23.09.2020	2020	267	16	54	28	855	1256992.111	10647019.65
20AN3F03	23.09.2020	2020	267	16	54	30	856	1256995.316	10647022.8
20AN3F03	23.09.2020	2020	267	16	54	32	858	1256998.523	10647025.95
20AN3F03	23.09.2020	2020	267	16	54	34	859	1257001.732	10647029.09
20AN3F03	23.09.2020	2020	267	16	54	36	860	1257004.946	10647032.21
20AN3F03	23.09.2020	2020	267	16	54	38	862	1257008.181	10647035.37
20AN3F03	23.09.2020	2020	267	16	54	40	863	1257011.416	10647038.53
20AN3F03	23.09.2020	2020	267	16	54	42	865	1257014.647	10647041.67
20AN3F03	23.09.2020	2020	267	16	54	44	866	1257017.889	10647044.81
20AN3F03	23.09.2020	2020	267	16	54	46	868	1257021.107	10647047.98
20AN3F03	23.09.2020	2020	267	16	54	48	869	1257024.316	10647051.14
20AN3F03	23.09.2020	2020	267	16	54	50	871	1257027.544	10647054.29
20AN3F03	23.09.2020	2020	267	16	54	52	872	1257030.764	10647057.43
20AN3F03	23.09.2020	2020	267	16	54	54	873	1257033.961	10647060.58
20AN3F03	23.09.2020	2020	267	16	54	56	875	1257037.15	10647063.73
20AN3F03	23.09.2020	2020	267	16	54	58	876	1257040.353	10647066.86
20AN3F03	23.09.2020	2020	267	16	55	0	878	1257043.549	10647069.99
20AN3F03	23.09.2020	2020	267	16	55	2	879	1257046.724	10647073.14
20AN3F03	23.09.2020	2020	267	16	55	4	881	1257049.897	10647076.3
20AN3F03	23.09.2020	2020	267	16	55	6	882	1257053.09	10647079.45
20AN3F03	23.09.2020	2020	267	16	55	8	883	1257056.259	10647082.61
20AN3F03	23.09.2020	2020	267	16	55	10	885	1257059.42	10647085.78
20AN3F03	23.09.2020	2020	267	16	55	12	886	1257062.594	10647088.96
20AN3F03	23.09.2020	2020	267	16	55	14	888	1257065.757	10647092.13
20AN3F03	23.09.2020	2020	267	16	55	16	889	1257068.913	10647095.31
20AN3F03	23.09.2020	2020	267	16	55	18	891	1257072.084	10647098.48
20AN3F03	23.09.2020	2020	267	16	55	20	892	1257075.262	10647101.65
20AN3F03	23.09.2020	2020	267	16	55	22	894	1257078.427	10647104.81
20AN3F03	23.09.2020	2020	267	16	55	24	895	1257081.608	10647107.97
20AN3F03	23.09.2020	2020	267	16	55	26	896	1257084.814	10647111.11
20AN3F03	23.09.2020	2020	267	16	55	28	898	1257088.008	10647114.25
20AN3F03	23.09.2020	2020	267	16	55	30	899	1257091.203	10647117.39
20AN3F03	23.09.2020	2020	267	16	55	32	901	1257094.43	10647120.51
20AN3F03	23.09.2020	2020	267	16	55	34	902	1257097.646	10647123.62
20AN3F03	23.09.2020	2020	267	16	55	36	904	1257100.863	10647126.76
20AN3F03	23.09.2020	2020	267	16	55	38	905	1257104.103	10647129.88
20AN3F03	23.09.2020	2020	267	16	55	40	906	1257107.357	10647133.01
20AN3F03	23.09.2020	2020	267	16	55	42	908	1257110.601	10647136.14
20AN3F03	23.09.2020	2020	267	16	55	44	909	1257113.845	10647139.3
20AN3F03	23.09.2020	2020	267	16	55	46	911	1257117.115	10647142.42
20AN3F03	23.09.2020	2020	267	16	55	48	912	1257120.367	10647145.57
20AN3F03	23.09.2020	2020	267	16	55	50	914	1257123.603	10647148.72
20AN3F03	23.09.2020	2020	267	16	55	52	915	1257126.85	10647151.86
20AN3F03	23.09.2020	2020	267	16	55	54	917	1257130.103	10647155.01
20AN3F03	23.09.2020	2020	267	16	55	56	918	1257133.325	10647158.18
20AN3F03	23.09.2020	2020	267	16	55	58	919	1257136.536	10647161.35
20AN3F03	23.09.2020	2020	267	16	56	0	921	1257139.747	10647164.52
20AN3F03	23.09.2020	2020	267	16	56	2	922	1257142.958	10647167.69
20AN3F03	23.09.2020	2020	267	16	56	4	924	1257146.136	10647170.87
20AN3F03	23.09.2020	2020	267	16	56	6	925	1257149.317	10647174.06
20AN3F03	23.09.2020	2020	267	16	56	8	927	1257152.505	10647177.25
20AN3F03	23.09.2020	2020	267	16	56	10	928	1257155.691	10647180.42
20AN3F03	23.09.2020	2020	267	16	56	12	930	1257158.856	10647183.62
20AN3F03	23.09.2020	2020	267	16	56	14	931	1257162.052	10647186.82
20AN3F03	23.09.2020	2020	267	16	56	16	932	1257165.259	10647190.01
20AN3F03	23.09.2020	2020	267	16	56	18	934	1257168.433	10647193.19
20AN3F03	23.09.2020	2020	267	16	56	20	935	1257171.614	10647196.37
20AN3F03	23.09.2020	2020	267	16	56	22	937	1257174.817	10647199.53
20AN3F03	23.09.2020	2020	267	16	56	24	938	1257178.007	10647202.69
20AN3F03	23.09.2020	2020	267	16	56	26	940	1257181.158	10647205.83
20AN3F03	23.09.2020	2020	267	16	56	28	941	1257184.37	10647208.96
20AN3F03	23.09.2020	2020	267	16	56	30	942	1257187.578	10647212.1
20AN3F03	23.09.2020	2020	267	16	56	32	944	1257190.776	10647215.25
20AN3F03	23.09.2020	2020	267	16	56	34	945	1257193.998	10647218.37
20AN3F03	23.09.2020	2020	267	16	56	36	947	1257197.22	10647221.49
20AN3F03	23.09.2020	2020	267	16	56	38	948	1257200.439	10647224.62
20AN3F03	23.09.2020	2020	267	16	56	40	950	1257203.675	10647227.75
20AN3F03	23.09.2020	2020	267	16	56	42	951	1257206.933	10647230.86
20AN3F03	23.09.2020	2020	267	16	56	44	953	1257210.165	10647234.01
20AN3F03	23.09.2020	2020	267	16	56	46	954	1257213.418	10647237.14
20AN3F03	23.09.2020	2020	267	16	56	48	955	1257216.698	10647240.26
20AN3F03	23.09.2020	2020	267	16	56	50	957	1257219.951	10647243.39
20AN3F03	23.09.2020	2020	267	16	56	52	958	1257223.198	10647246.52
20AN3F03	23.09.2020	2020	267	16	56	54	960	1257226.46	10647249.64
20AN3F03	23.09.2020	2020	267	16	56	56	961	1257229.715	10647252.77
20AN3F03	23.09.2020	2020	267	16	56	58	963	1257232.952	10647255.91
20AN3F03	23.09.2020	2020	267	16	57	0	964	1257236.184	10647259.05
20AN3F03	23.09.2020	2020	267	16	57	2	966	1257239.423	10647262.22
20AN3F03	23.09.2020	2020	267	16	57	4	967	1257242.624	10647265.38
20AN3F03	23.09.2020	2020	267	16	57	6	968	1257245.805	10647268.56
20AN3F03	23.09.2020	2020	267	16	57	8	970	1257248.991	10647271.74
20AN3F03	23.09.2020	2020	267	16	57	10	971	1257252.157	10647274.94
20AN3F03	23.09.2020	2020	267	16	57	12	973	1257255.291	10647278.11
20AN3F03	23.09.2020	2020	267	16	57	14	974	1257258.452	10647281.32
20AN3F03	23.09.2020	2020	267	16	57	16	976	1257261.657	10647284.53
20AN3F03	23.09.2020	2020	267	16	57	18	977	1257264.845	10647287.71
20AN3F03	23.09.2020	2020	267	16	57	20	979	1257268.006	10647290.91
20AN3F03	23.09.2020	2020	267	16	57	22	980	1257271.2	10647294.1
20AN3F03	23.09.2020	2020	267	16	57	24	981	1257274.43	10647297.28
20AN3F03	23.09.2020	2020	267	16	57	26	983	1257277.612	10647300.46
20AN3F03	23.09.2020	2020	267	16	57	28	984	1257280.772	10647303.65
20AN3F03	23.09.2020	2020	267	16	57	30	986	1257283.981	10647306.81
20AN3F03	23.09.2020	2020	267	16	57	32	987	1257287.196	10647309.98
20AN3F03	23.09.2020	2020	267	16	57	34	989	1257290.375	10647313.19
20AN3F03	23.09.2020	2020	267	16	57	36	990	1257293.59	10647316.38
20AN3F03	23.09.2020	2020	267	16	57	38	992	1257296.82	10647319.56
20AN3F03	23.09.2020	2020	267	16	57	40	993	1257300.029	10647322.79
20AN3F03	23.09.2020	2020	267	16	57	42	994	1257303.227	10647325.98
20AN3F03	23.09.2020	2020	267	16	57	44	996	1257306.448	10647329.16
20AN3F03	23.09.2020	2020	267	16	57	46	997	1257309.625	10647332.35
20AN3F03	23.09.2020	2020	267	16	57	48	999	1257312.796	10647335.56
20AN3F03	23.09.2020	2020	267	16	57	50	1000	1257315.979	10647338.76
20AN3F03	23.09.2020	2020	267	16	57	52	1002	1257319.148	10647341.96
20AN3F03	23.09.2020	2020	267	16	57	54	1003	1257322.289	10647345.18
20AN3F03	23.09.2020	2020	267	16	57	56	1005	1257325.425	10647348.41
20AN3F03	23.09.2020	2020	267	16	57	58	1006	1257328.582	10647351.66
20AN3F03	23.09.2020	2020	267	16	58	0	1007	1257331.699	10647354.91
20AN3F03	23.09.2020	2020	267	16	58	2	1009	1257334.825	10647358.15
20AN3F03	23.09.2020	2020	267	16	58	4	1010	1257337.939	10647361.39
20AN3F03	23.09.2020	2020	267	16	58	6	1012	1257341.063	10647364.64
20AN3F03	23.09.2020	2020	267	16	58	8	1013	1257344.189	10647367.86
20AN3F03	23.09.2020	2020	267	16	58	10	1015	1257347.348	10647371.08
20AN3F03	23.09.2020	2020	267	16	58	12	1016	1257350.492	10647374.3
20AN3F03	23.09.2020	2020	267	16	58	14	1018	1257353.664	10647377.54
20AN3F03	23.09.2020	2020	267	16	58	16	1019	1257356.832	10647380.73
20AN3F03	23.09.2020	2020	267	16	58	18	1020	1257360.005	10647383.93
20AN3F03	23.09.2020	2020	267	16	58	20	1022	1257363.166	10647387.15
20AN3F03	23.09.2020	2020	267	16	58	22	1023	1257366.355	10647390.36
20AN3F03	23.09.2020	2020	267	16	58	24	1025	1257369.53	10647393.55
20AN3F03	23.09.2020	2020	267	16	58	26	1026	1257372.714	10647396.79
20AN3F03	23.09.2020	2020	267	16	58	28	1028	1257375.897	10647400.01
20AN3F03	23.09.2020	2020	267	16	58	30	1029	1257379.091	10647403.22
20AN3F03	23.09.2020	2020	267	16	58	32	1031	1257382.27	10647406.44
20AN3F03	23.09.2020	2020	267	16	58	34	1032	1257385.416	10647409.64
20AN3F03	23.09.2020	2020	267	16	58	36	1033	1257388.606	10647412.86
20AN3F03	23.09.2020	2020	267	16	58	38	1035	1257391.782	10647416.08
20AN3F03	23.09.2020	2020	267	16	58	40	1036	1257394.948	10647419.32
20AN3F03	23.09.2020	2020	267	16	58	42	1038	1257398.125	10647422.55
20AN3F03	23.09.2020	2020	267	16	58	44	1039	1257401.309	10647425.8
20AN3F03	23.09.2020	2020	267	16	58	46	1041	1257404.467	10647429.06
20AN3F03	23.09.2020	2020	267	16	58	48	1042	1257407.62	10647432.3
20AN3F03	23.09.2020	2020	267	16	58	50	1044	1257410.775	10647435.55
20AN3F03	23.09.2020	2020	267	16	58	52	1045	1257413.914	10647438.79
20AN3F03	23.09.2020	2020	267	16	58	54	1046	1257417.041	10647442.05
20AN3F03	23.09.2020	2020	267	16	58	56	1048	1257420.184	10647445.29
20AN3F03	23.09.2020	2020	267	16	58	58	1049	1257423.333	10647448.53
20AN3F03	23.09.2020	2020	267	16	59	0	1051	1257426.447	10647451.78
20AN3F03	23.09.2020	2020	267	16	59	2	1052	1257429.588	10647455.02
20AN3F03	23.09.2020	2020	267	16	59	4	1054	1257432.739	10647458.24
20AN3F03	23.09.2020	2020	267	16	59	6	1055	1257435.874	10647461.48
20AN3F03	23.09.2020	2020	267	16	59	8	1057	1257439.016	10647464.71
20AN3F03	23.09.2020	2020	267	16	59	10	1058	1257442.183	10647467.92
20AN3F03	23.09.2020	2020	267	16	59	12	1059	1257445.34	10647471.12
20AN3F03	23.09.2020	2020	267	16	59	14	1061	1257448.499	10647474.35
20AN3F03	23.09.2020	2020	267	16	59	16	1062	1257451.691	10647477.55
20AN3F03	23.09.2020	2020	267	16	59	18	1064	1257454.886	10647480.75
20AN3F03	23.09.2020	2020	267	16	59	20	1065	1257458.086	10647483.95
20AN3F03	23.09.2020	2020	267	16	59	22	1067	1257461.305	10647487.17
20AN3F03	23.09.2020	2020	267	16	59	24	1068	1257464.517	10647490.35
20AN3F03	23.09.2020	2020	267	16	59	26	1070	1257467.726	10647493.55
20AN3F03	23.09.2020	2020	267	16	59	28	1071	1257470.935	10647496.75
20AN3F03	23.09.2020	2020	267	16	59	30	1072	1257474.156	10647499.93
20AN3F03	23.09.2020	2020	267	16	59	32	1074	1257477.353	10647503.13
20AN3F03	23.09.2020	2020	267	16	59	34	1075	1257480.542	10647506.34
20AN3F03	23.09.2020	2020	267	16	59	36	1077	1257483.747	10647509.55
20AN3F03	23.09.2020	2020	267	16	59	38	1078	1257486.931	10647512.77
20AN3F03	23.09.2020	2020	267	16	59	40	1080	1257490.087	10647516.01
