NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F05	24.09.2020	2020	268	1	35	20	606	1250565.523	10651040.28
20AN3F05	24.09.2020	2020	268	1	35	22	608	1250570.162	10651039.14
20AN3F05	24.09.2020	2020	268	1	35	24	609	1250574.809	10651037.97
20AN3F05	24.09.2020	2020	268	1	35	26	611	1250579.453	10651036.8
20AN3F05	24.09.2020	2020	268	1	35	28	613	1250584.173	10651035.63
20AN3F05	24.09.2020	2020	268	1	35	30	614	1250588.883	10651034.44
20AN3F05	24.09.2020	2020	268	1	35	32	616	1250593.598	10651033.27
20AN3F05	24.09.2020	2020	268	1	35	34	617	1250598.339	10651032.1
20AN3F05	24.09.2020	2020	268	1	35	36	619	1250603.095	10651030.97
20AN3F05	24.09.2020	2020	268	1	35	38	620	1250607.872	10651029.85
20AN3F05	24.09.2020	2020	268	1	35	40	622	1250612.609	10651028.72
20AN3F05	24.09.2020	2020	268	1	35	42	624	1250617.371	10651027.66
20AN3F05	24.09.2020	2020	268	1	35	44	625	1250622.119	10651026.54
20AN3F05	24.09.2020	2020	268	1	35	46	627	1250626.851	10651025.5
20AN3F05	24.09.2020	2020	268	1	35	48	628	1250631.544	10651024.38
20AN3F05	24.09.2020	2020	268	1	35	50	630	1250636.27	10651023.33
20AN3F05	24.09.2020	2020	268	1	35	52	631	1250641.003	10651022.24
20AN3F05	24.09.2020	2020	268	1	35	54	633	1250645.732	10651021.17
20AN3F05	24.09.2020	2020	268	1	35	56	634	1250650.473	10651020.06
20AN3F05	24.09.2020	2020	268	1	35	58	636	1250655.269	10651018.92
20AN3F05	24.09.2020	2020	268	1	36	0	638	1250660.071	10651017.79
20AN3F05	24.09.2020	2020	268	1	36	2	639	1250664.847	10651016.57
20AN3F05	24.09.2020	2020	268	1	36	4	641	1250669.663	10651015.35
20AN3F05	24.09.2020	2020	268	1	36	6	642	1250674.415	10651014.12
20AN3F05	24.09.2020	2020	268	1	36	8	644	1250679.184	10651012.87
20AN3F05	24.09.2020	2020	268	1	36	10	645	1250683.893	10651011.63
20AN3F05	24.09.2020	2020	268	1	36	12	647	1250688.627	10651010.36
20AN3F05	24.09.2020	2020	268	1	36	14	649	1250693.279	10651009.14
20AN3F05	24.09.2020	2020	268	1	36	16	650	1250698.021	10651007.89
20AN3F05	24.09.2020	2020	268	1	36	18	652	1250702.734	10651006.68
20AN3F05	24.09.2020	2020	268	1	36	20	653	1250707.453	10651005.49
20AN3F05	24.09.2020	2020	268	1	36	22	655	1250712.196	10651004.32
20AN3F05	24.09.2020	2020	268	1	36	24	656	1250716.934	10651003.15
20AN3F05	24.09.2020	2020	268	1	36	26	658	1250721.652	10651002.01
20AN3F05	24.09.2020	2020	268	1	36	28	659	1250726.384	10651000.83
20AN3F05	24.09.2020	2020	268	1	36	30	661	1250731.086	10650999.67
20AN3F05	24.09.2020	2020	268	1	36	32	663	1250735.788	10650998.45
20AN3F05	24.09.2020	2020	268	1	36	34	664	1250740.419	10650997.25
20AN3F05	24.09.2020	2020	268	1	36	36	666	1250745.101	10650996.01
20AN3F05	24.09.2020	2020	268	1	36	38	667	1250749.653	10650994.8
20AN3F05	24.09.2020	2020	268	1	36	40	669	1250754.275	10650993.55
20AN3F05	24.09.2020	2020	268	1	36	42	670	1250758.78	10650992.32
20AN3F05	24.09.2020	2020	268	1	36	44	672	1250763.362	10650991.07
20AN3F05	24.09.2020	2020	268	1	36	46	673	1250767.832	10650989.82
20AN3F05	24.09.2020	2020	268	1	36	48	675	1250772.389	10650988.53
20AN3F05	24.09.2020	2020	268	1	36	50	676	1250776.883	10650987.28
20AN3F05	24.09.2020	2020	268	1	36	52	678	1250781.383	10650986
20AN3F05	24.09.2020	2020	268	1	36	54	679	1250785.891	10650984.78
20AN3F05	24.09.2020	2020	268	1	36	56	681	1250790.38	10650983.54
20AN3F05	24.09.2020	2020	268	1	36	58	682	1250794.884	10650982.4
20AN3F05	24.09.2020	2020	268	1	37	0	684	1250799.372	10650981.24
20AN3F05	24.09.2020	2020	268	1	37	2	685	1250803.936	10650980.14
20AN3F05	24.09.2020	2020	268	1	37	4	687	1250808.479	10650979.08
20AN3F05	24.09.2020	2020	268	1	37	6	688	1250813.071	10650978.02
20AN3F05	24.09.2020	2020	268	1	37	8	690	1250817.683	10650977.01
20AN3F05	24.09.2020	2020	268	1	37	10	691	1250822.299	10650976.04
20AN3F05	24.09.2020	2020	268	1	37	12	693	1250826.973	10650975.09
20AN3F05	24.09.2020	2020	268	1	37	14	694	1250831.581	10650974.19
20AN3F05	24.09.2020	2020	268	1	37	16	696	1250836.242	10650973.32
20AN3F05	24.09.2020	2020	268	1	37	18	697	1250840.833	10650972.46
20AN3F05	24.09.2020	2020	268	1	37	20	699	1250845.416	10650971.65
20AN3F05	24.09.2020	2020	268	1	37	22	700	1250849.987	10650970.78
20AN3F05	24.09.2020	2020	268	1	37	24	702	1250854.483	10650969.97
20AN3F05	24.09.2020	2020	268	1	37	26	703	1250859.055	10650969.08
20AN3F05	24.09.2020	2020	268	1	37	28	705	1250863.462	10650968.24
20AN3F05	24.09.2020	2020	268	1	37	30	706	1250868.02	10650967.33
20AN3F05	24.09.2020	2020	268	1	37	32	708	1250872.461	10650966.38
20AN3F05	24.09.2020	2020	268	1	37	34	709	1250876.979	10650965.45
20AN3F05	24.09.2020	2020	268	1	37	36	710	1250881.441	10650964.44
20AN3F05	24.09.2020	2020	268	1	37	38	712	1250885.979	10650963.41
20AN3F05	24.09.2020	2020	268	1	37	40	713	1250890.494	10650962.35
20AN3F05	24.09.2020	2020	268	1	37	42	715	1250895	10650961.25
20AN3F05	24.09.2020	2020	268	1	37	44	716	1250899.541	10650960.22
20AN3F05	24.09.2020	2020	268	1	37	46	718	1250904.102	10650959.1
20AN3F05	24.09.2020	2020	268	1	37	48	719	1250908.598	10650958.16
20AN3F05	24.09.2020	2020	268	1	37	50	721	1250913.138	10650957.18
20AN3F05	24.09.2020	2020	268	1	37	52	722	1250917.629	10650956.33
20AN3F05	24.09.2020	2020	268	1	37	54	724	1250922.188	10650955.49
20AN3F05	24.09.2020	2020	268	1	37	56	725	1250926.604	10650954.66
20AN3F05	24.09.2020	2020	268	1	37	58	727	1250931.053	10650953.85
20AN3F05	24.09.2020	2020	268	1	38	0	728	1250935.435	10650952.98
20AN3F05	24.09.2020	2020	268	1	38	2	730	1250939.819	10650952.14
20AN3F05	24.09.2020	2020	268	1	38	4	731	1250944.081	10650951.25
20AN3F05	24.09.2020	2020	268	1	38	6	732	1250948.323	10650950.3
20AN3F05	24.09.2020	2020	268	1	38	8	734	1250952.63	10650949.36
20AN3F05	24.09.2020	2020	268	1	38	10	735	1250956.862	10650948.38
20AN3F05	24.09.2020	2020	268	1	38	12	737	1250961.153	10650947.3
20AN3F05	24.09.2020	2020	268	1	38	14	738	1250965.378	10650946.23
20AN3F05	24.09.2020	2020	268	1	38	16	739	1250969.704	10650945.04
20AN3F05	24.09.2020	2020	268	1	38	18	741	1250973.953	10650943.92
20AN3F05	24.09.2020	2020	268	1	38	20	742	1250978.245	10650942.67
20AN3F05	24.09.2020	2020	268	1	38	22	744	1250982.502	10650941.43
20AN3F05	24.09.2020	2020	268	1	38	24	745	1250986.762	10650940.18
20AN3F05	24.09.2020	2020	268	1	38	26	746	1250990.994	10650938.93
20AN3F05	24.09.2020	2020	268	1	38	28	748	1250995.236	10650937.67
20AN3F05	24.09.2020	2020	268	1	38	30	749	1250999.523	10650936.4
20AN3F05	24.09.2020	2020	268	1	38	32	751	1251003.783	10650935.2
20AN3F05	24.09.2020	2020	268	1	38	34	752	1251008.095	10650934
20AN3F05	24.09.2020	2020	268	1	38	36	754	1251012.434	10650932.85
20AN3F05	24.09.2020	2020	268	1	38	38	755	1251016.792	10650931.7
20AN3F05	24.09.2020	2020	268	1	38	40	756	1251021.161	10650930.66
20AN3F05	24.09.2020	2020	268	1	38	42	758	1251025.539	10650929.53
20AN3F05	24.09.2020	2020	268	1	38	44	759	1251029.962	10650928.49
20AN3F05	24.09.2020	2020	268	1	38	46	761	1251034.39	10650927.39
20AN3F05	24.09.2020	2020	268	1	38	48	762	1251038.857	10650926.32
20AN3F05	24.09.2020	2020	268	1	38	50	764	1251043.307	10650925.16
20AN3F05	24.09.2020	2020	268	1	38	52	765	1251047.802	10650924.03
20AN3F05	24.09.2020	2020	268	1	38	54	767	1251052.264	10650922.85
20AN3F05	24.09.2020	2020	268	1	38	56	768	1251056.764	10650921.65
20AN3F05	24.09.2020	2020	268	1	38	58	770	1251061.201	10650920.43
20AN3F05	24.09.2020	2020	268	1	39	0	771	1251065.718	10650919.16
20AN3F05	24.09.2020	2020	268	1	39	2	773	1251070.195	10650917.87
20AN3F05	24.09.2020	2020	268	1	39	4	774	1251074.687	10650916.54
20AN3F05	24.09.2020	2020	268	1	39	6	776	1251079.167	10650915.2
20AN3F05	24.09.2020	2020	268	1	39	8	777	1251083.622	10650913.84
20AN3F05	24.09.2020	2020	268	1	39	10	779	1251088.15	10650912.47
20AN3F05	24.09.2020	2020	268	1	39	12	780	1251092.584	10650911.09
20AN3F05	24.09.2020	2020	268	1	39	14	782	1251097.1	10650909.71
20AN3F05	24.09.2020	2020	268	1	39	16	783	1251101.579	10650908.29
20AN3F05	24.09.2020	2020	268	1	39	18	785	1251106.116	10650906.87
20AN3F05	24.09.2020	2020	268	1	39	20	786	1251110.635	10650905.45
20AN3F05	24.09.2020	2020	268	1	39	22	788	1251115.132	10650904.05
20AN3F05	24.09.2020	2020	268	1	39	24	789	1251119.696	10650902.65
20AN3F05	24.09.2020	2020	268	1	39	26	791	1251124.212	10650901.33
20AN3F05	24.09.2020	2020	268	1	39	28	792	1251128.812	10650900.03
20AN3F05	24.09.2020	2020	268	1	39	30	794	1251133.365	10650898.74
20AN3F05	24.09.2020	2020	268	1	39	32	795	1251137.984	10650897.53
20AN3F05	24.09.2020	2020	268	1	39	34	797	1251142.611	10650896.32
20AN3F05	24.09.2020	2020	268	1	39	36	798	1251147.229	10650895.16
20AN3F05	24.09.2020	2020	268	1	39	38	800	1251151.891	10650893.99
20AN3F05	24.09.2020	2020	268	1	39	40	801	1251156.492	10650892.86
20AN3F05	24.09.2020	2020	268	1	39	42	803	1251161.181	10650891.72
20AN3F05	24.09.2020	2020	268	1	39	44	804	1251165.762	10650890.56
20AN3F05	24.09.2020	2020	268	1	39	46	806	1251170.394	10650889.43
20AN3F05	24.09.2020	2020	268	1	39	48	808	1251174.955	10650888.26
20AN3F05	24.09.2020	2020	268	1	39	50	809	1251179.506	10650887.12
20AN3F05	24.09.2020	2020	268	1	39	52	811	1251184.068	10650885.96
20AN3F05	24.09.2020	2020	268	1	39	54	812	1251188.552	10650884.79
20AN3F05	24.09.2020	2020	268	1	39	56	813	1251193.069	10650883.65
20AN3F05	24.09.2020	2020	268	1	39	58	815	1251197.54	10650882.43
20AN3F05	24.09.2020	2020	268	1	40	0	816	1251202.063	10650881.23
20AN3F05	24.09.2020	2020	268	1	40	2	818	1251206.581	10650879.94
20AN3F05	24.09.2020	2020	268	1	40	4	819	1251211.086	10650878.63
20AN3F05	24.09.2020	2020	268	1	40	6	821	1251215.585	10650877.28
20AN3F05	24.09.2020	2020	268	1	40	8	822	1251220.129	10650875.86
20AN3F05	24.09.2020	2020	268	1	40	10	824	1251224.62	10650874.43
20AN3F05	24.09.2020	2020	268	1	40	12	826	1251229.113	10650872.93
20AN3F05	24.09.2020	2020	268	1	40	14	827	1251233.566	10650871.44
20AN3F05	24.09.2020	2020	268	1	40	16	829	1251238.05	10650869.88
20AN3F05	24.09.2020	2020	268	1	40	18	830	1251242.467	10650868.38
20AN3F05	24.09.2020	2020	268	1	40	20	832	1251246.964	10650866.79
20AN3F05	24.09.2020	2020	268	1	40	22	833	1251251.417	10650865.31
20AN3F05	24.09.2020	2020	268	1	40	24	835	1251255.974	10650863.84
20AN3F05	24.09.2020	2020	268	1	40	26	836	1251260.441	10650862.48
20AN3F05	24.09.2020	2020	268	1	40	28	838	1251265.005	10650861.12
20AN3F05	24.09.2020	2020	268	1	40	30	839	1251269.518	10650859.85
20AN3F05	24.09.2020	2020	268	1	40	32	841	1251274.061	10650858.62
20AN3F05	24.09.2020	2020	268	1	40	34	842	1251278.604	10650857.44
20AN3F05	24.09.2020	2020	268	1	40	36	844	1251283.147	10650856.33
20AN3F05	24.09.2020	2020	268	1	40	38	845	1251287.686	10650855.36
20AN3F05	24.09.2020	2020	268	1	40	40	847	1251292.265	10650854.42
20AN3F05	24.09.2020	2020	268	1	40	42	848	1251296.843	10650853.66
20AN3F05	24.09.2020	2020	268	1	40	44	850	1251301.47	10650852.88
20AN3F05	24.09.2020	2020	268	1	40	46	851	1251306.065	10650852.19
20AN3F05	24.09.2020	2020	268	1	40	48	853	1251310.742	10650851.43
20AN3F05	24.09.2020	2020	268	1	40	50	854	1251315.407	10650850.66
20AN3F05	24.09.2020	2020	268	1	40	52	856	1251320.119	10650849.81
20AN3F05	24.09.2020	2020	268	1	40	54	857	1251324.805	10650848.89
20AN3F05	24.09.2020	2020	268	1	40	56	859	1251329.494	10650847.91
20AN3F05	24.09.2020	2020	268	1	40	58	860	1251334.231	10650846.84
20AN3F05	24.09.2020	2020	268	1	41	0	862	1251338.928	10650845.74
20AN3F05	24.09.2020	2020	268	1	41	2	863	1251343.653	10650844.6
20AN3F05	24.09.2020	2020	268	1	41	4	865	1251348.364	10650843.45
20AN3F05	24.09.2020	2020	268	1	41	6	866	1251353.136	10650842.3
20AN3F05	24.09.2020	2020	268	1	41	8	868	1251357.916	10650841.24
20AN3F05	24.09.2020	2020	268	1	41	10	870	1251362.679	10650840.2
20AN3F05	24.09.2020	2020	268	1	41	12	871	1251367.502	10650839.24
20AN3F05	24.09.2020	2020	268	1	41	14	873	1251372.325	10650838.31
20AN3F05	24.09.2020	2020	268	1	41	16	874	1251377.206	10650837.45
20AN3F05	24.09.2020	2020	268	1	41	18	876	1251382.073	10650836.64
20AN3F05	24.09.2020	2020	268	1	41	20	878	1251386.988	10650835.83
20AN3F05	24.09.2020	2020	268	1	41	22	879	1251391.875	10650835.07
20AN3F05	24.09.2020	2020	268	1	41	24	881	1251396.802	10650834.36
20AN3F05	24.09.2020	2020	268	1	41	26	882	1251401.677	10650833.7
20AN3F05	24.09.2020	2020	268	1	41	28	884	1251406.539	10650833.08
20AN3F05	24.09.2020	2020	268	1	41	30	885	1251411.327	10650832.46
20AN3F05	24.09.2020	2020	268	1	41	32	887	1251416.06	10650831.9
20AN3F05	24.09.2020	2020	268	1	41	34	888	1251420.763	10650831.3
20AN3F05	24.09.2020	2020	268	1	41	36	890	1251425.36	10650830.71
20AN3F05	24.09.2020	2020	268	1	41	38	891	1251429.933	10650830.12
20AN3F05	24.09.2020	2020	268	1	41	40	893	1251434.397	10650829.5
20AN3F05	24.09.2020	2020	268	1	41	42	894	1251438.877	10650828.88
20AN3F05	24.09.2020	2020	268	1	41	44	896	1251443.274	10650828.21
20AN3F05	24.09.2020	2020	268	1	41	46	897	1251447.721	10650827.51
20AN3F05	24.09.2020	2020	268	1	41	48	899	1251452.087	10650826.72
20AN3F05	24.09.2020	2020	268	1	41	50	900	1251456.529	10650825.83
20AN3F05	24.09.2020	2020	268	1	41	52	901	1251460.905	10650824.84
20AN3F05	24.09.2020	2020	268	1	41	54	903	1251465.36	10650823.72
20AN3F05	24.09.2020	2020	268	1	41	56	904	1251469.68	10650822.61
20AN3F05	24.09.2020	2020	268	1	41	58	906	1251474.036	10650821.37
20AN3F05	24.09.2020	2020	268	1	42	0	907	1251478.332	10650820.14
20AN3F05	24.09.2020	2020	268	1	42	2	909	1251482.655	10650818.87
20AN3F05	24.09.2020	2020	268	1	42	4	910	1251486.866	10650817.66
20AN3F05	24.09.2020	2020	268	1	42	6	911	1251491.139	10650816.44
20AN3F05	24.09.2020	2020	268	1	42	8	913	1251495.411	10650815.15
20AN3F05	24.09.2020	2020	268	1	42	10	914	1251499.649	10650813.95
20AN3F05	24.09.2020	2020	268	1	42	12	916	1251503.931	10650812.67
20AN3F05	24.09.2020	2020	268	1	42	14	917	1251508.138	10650811.47
20AN3F05	24.09.2020	2020	268	1	42	16	919	1251512.43	10650810.2
20AN3F05	24.09.2020	2020	268	1	42	18	920	1251516.65	10650808.97
20AN3F05	24.09.2020	2020	268	1	42	20	921	1251520.885	10650807.72
20AN3F05	24.09.2020	2020	268	1	42	22	923	1251525.138	10650806.46
20AN3F05	24.09.2020	2020	268	1	42	24	924	1251529.369	10650805.19
20AN3F05	24.09.2020	2020	268	1	42	26	926	1251533.647	10650803.91
20AN3F05	24.09.2020	2020	268	1	42	28	927	1251537.927	10650802.56
20AN3F05	24.09.2020	2020	268	1	42	30	929	1251542.283	10650801.23
20AN3F05	24.09.2020	2020	268	1	42	32	930	1251546.612	10650799.87
20AN3F05	24.09.2020	2020	268	1	42	34	931	1251550.969	10650798.45
20AN3F05	24.09.2020	2020	268	1	42	36	933	1251555.382	10650797.02
20AN3F05	24.09.2020	2020	268	1	42	38	934	1251559.772	10650795.54
20AN3F05	24.09.2020	2020	268	1	42	40	936	1251564.206	10650794.12
20AN3F05	24.09.2020	2020	268	1	42	42	937	1251568.627	10650792.62
20AN3F05	24.09.2020	2020	268	1	42	44	939	1251573.094	10650791.23
20AN3F05	24.09.2020	2020	268	1	42	46	940	1251577.603	10650789.79
20AN3F05	24.09.2020	2020	268	1	42	48	942	1251582.092	10650788.4
20AN3F05	24.09.2020	2020	268	1	42	50	943	1251586.588	10650786.98
20AN3F05	24.09.2020	2020	268	1	42	52	945	1251591.094	10650785.6
20AN3F05	24.09.2020	2020	268	1	42	54	946	1251595.602	10650784.21
20AN3F05	24.09.2020	2020	268	1	42	56	948	1251600.063	10650782.82
20AN3F05	24.09.2020	2020	268	1	42	58	949	1251604.554	10650781.44
20AN3F05	24.09.2020	2020	268	1	43	0	951	1251609.065	10650780.05
20AN3F05	24.09.2020	2020	268	1	43	2	952	1251613.57	10650778.68
20AN3F05	24.09.2020	2020	268	1	43	4	954	1251618.149	10650777.28
20AN3F05	24.09.2020	2020	268	1	43	6	956	1251622.735	10650775.87
20AN3F05	24.09.2020	2020	268	1	43	8	957	1251627.406	10650774.47
20AN3F05	24.09.2020	2020	268	1	43	10	959	1251632.033	10650773.06
20AN3F05	24.09.2020	2020	268	1	43	12	960	1251636.722	10650771.68
20AN3F05	24.09.2020	2020	268	1	43	14	962	1251641.414	10650770.3
20AN3F05	24.09.2020	2020	268	1	43	16	963	1251646.136	10650768.98
20AN3F05	24.09.2020	2020	268	1	43	18	965	1251650.823	10650767.68
20AN3F05	24.09.2020	2020	268	1	43	20	966	1251655.527	10650766.5
20AN3F05	24.09.2020	2020	268	1	43	22	968	1251660.232	10650765.35
20AN3F05	24.09.2020	2020	268	1	43	24	970	1251664.917	10650764.32
20AN3F05	24.09.2020	2020	268	1	43	26	971	1251669.588	10650763.34
20AN3F05	24.09.2020	2020	268	1	43	28	973	1251674.269	10650762.4
20AN3F05	24.09.2020	2020	268	1	43	30	974	1251678.939	10650761.54
20AN3F05	24.09.2020	2020	268	1	43	32	976	1251683.603	10650760.62
20AN3F05	24.09.2020	2020	268	1	43	34	977	1251688.232	10650759.75
20AN3F05	24.09.2020	2020	268	1	43	36	979	1251692.849	10650758.84
20AN3F05	24.09.2020	2020	268	1	43	38	980	1251697.517	10650757.92
20AN3F05	24.09.2020	2020	268	1	43	40	982	1251702.104	10650756.97
20AN3F05	24.09.2020	2020	268	1	43	42	983	1251706.775	10650755.96
20AN3F05	24.09.2020	2020	268	1	43	44	985	1251711.359	10650754.99
20AN3F05	24.09.2020	2020	268	1	43	46	986	1251716.022	10650753.96
20AN3F05	24.09.2020	2020	268	1	43	48	988	1251720.573	10650752.91
20AN3F05	24.09.2020	2020	268	1	43	50	989	1251725.204	10650751.83
20AN3F05	24.09.2020	2020	268	1	43	52	991	1251729.775	10650750.76
20AN3F05	24.09.2020	2020	268	1	43	54	992	1251734.386	10650749.69
20AN3F05	24.09.2020	2020	268	1	43	56	994	1251738.938	10650748.63
20AN3F05	24.09.2020	2020	268	1	43	58	995	1251743.564	10650747.57
20AN3F05	24.09.2020	2020	268	1	44	0	997	1251748.147	10650746.62
20AN3F05	24.09.2020	2020	268	1	44	2	998	1251752.744	10650745.61
20AN3F05	24.09.2020	2020	268	1	44	4	1000	1251757.331	10650744.72
20AN3F05	24.09.2020	2020	268	1	44	6	1001	1251761.915	10650743.78
20AN3F05	24.09.2020	2020	268	1	44	8	1003	1251766.513	10650742.9
20AN3F05	24.09.2020	2020	268	1	44	10	1004	1251771.109	10650741.97
20AN3F05	24.09.2020	2020	268	1	44	12	1006	1251775.691	10650741.04
20AN3F05	24.09.2020	2020	268	1	44	14	1007	1251780.307	10650740.1
20AN3F05	24.09.2020	2020	268	1	44	16	1009	1251784.904	10650739.09
20AN3F05	24.09.2020	2020	268	1	44	18	1010	1251789.516	10650738.02
20AN3F05	24.09.2020	2020	268	1	44	20	1012	1251794.105	10650736.92
20AN3F05	24.09.2020	2020	268	1	44	22	1013	1251798.724	10650735.76
20AN3F05	24.09.2020	2020	268	1	44	24	1015	1251803.314	10650734.55
20AN3F05	24.09.2020	2020	268	1	44	26	1016	1251807.889	10650733.27
20AN3F05	24.09.2020	2020	268	1	44	28	1018	1251812.46	10650731.95
20AN3F05	24.09.2020	2020	268	1	44	30	1019	1251817.024	10650730.62
20AN3F05	24.09.2020	2020	268	1	44	32	1021	1251821.583	10650729.21
20AN3F05	24.09.2020	2020	268	1	44	34	1022	1251826.119	10650727.83
20AN3F05	24.09.2020	2020	268	1	44	36	1024	1251830.647	10650726.39
20AN3F05	24.09.2020	2020	268	1	44	38	1025	1251835.193	10650724.97
20AN3F05	24.09.2020	2020	268	1	44	40	1027	1251839.738	10650723.53
20AN3F05	24.09.2020	2020	268	1	44	42	1029	1251844.295	10650722.07
20AN3F05	24.09.2020	2020	268	1	44	44	1030	1251848.878	10650720.61
20AN3F05	24.09.2020	2020	268	1	44	46	1032	1251853.48	10650719.15
20AN3F05	24.09.2020	2020	268	1	44	48	1033	1251858.114	10650717.64
20AN3F05	24.09.2020	2020	268	1	44	50	1035	1251862.743	10650716.15
20AN3F05	24.09.2020	2020	268	1	44	52	1036	1251867.392	10650714.63
20AN3F05	24.09.2020	2020	268	1	44	54	1038	1251872.058	10650713.16
20AN3F05	24.09.2020	2020	268	1	44	56	1039	1251876.718	10650711.67
20AN3F05	24.09.2020	2020	268	1	44	58	1041	1251881.413	10650710.19
20AN3F05	24.09.2020	2020	268	1	45	0	1043	1251886.107	10650708.76
20AN3F05	24.09.2020	2020	268	1	45	2	1044	1251890.838	10650707.33
20AN3F05	24.09.2020	2020	268	1	45	4	1046	1251895.55	10650705.99
20AN3F05	24.09.2020	2020	268	1	45	6	1047	1251900.34	10650704.62
20AN3F05	24.09.2020	2020	268	1	45	8	1049	1251905.114	10650703.38
20AN3F05	24.09.2020	2020	268	1	45	10	1051	1251909.889	10650702.15
20AN3F05	24.09.2020	2020	268	1	45	12	1052	1251914.676	10650700.99
20AN3F05	24.09.2020	2020	268	1	45	14	1054	1251919.486	10650699.9
20AN3F05	24.09.2020	2020	268	1	45	16	1055	1251924.3	10650698.79
20AN3F05	24.09.2020	2020	268	1	45	18	1057	1251929.086	10650697.81
20AN3F05	24.09.2020	2020	268	1	45	20	1058	1251933.94	10650696.79
20AN3F05	24.09.2020	2020	268	1	45	22	1060	1251938.782	10650695.87
20AN3F05	24.09.2020	2020	268	1	45	24	1062	1251943.659	10650694.9
20AN3F05	24.09.2020	2020	268	1	45	26	1063	1251948.564	10650693.96
20AN3F05	24.09.2020	2020	268	1	45	28	1065	1251953.456	10650693.02
20AN3F05	24.09.2020	2020	268	1	45	30	1066	1251958.404	10650692.04
20AN3F05	24.09.2020	2020	268	1	45	32	1068	1251963.33	10650691.09
20AN3F05	24.09.2020	2020	268	1	45	34	1070	1251968.284	10650690.07
20AN3F05	24.09.2020	2020	268	1	45	36	1071	1251973.202	10650689.13
20AN3F05	24.09.2020	2020	268	1	45	38	1073	1251978.146	10650688.16
20AN3F05	24.09.2020	2020	268	1	45	40	1074	1251983.07	10650687.23
20AN3F05	24.09.2020	2020	268	1	45	42	1076	1251987.963	10650686.39
20AN3F05	24.09.2020	2020	268	1	45	44	1078	1251992.832	10650685.51
20AN3F05	24.09.2020	2020	268	1	45	46	1079	1251997.7	10650684.79
20AN3F05	24.09.2020	2020	268	1	45	48	1081	1252002.578	10650684.01
20AN3F05	24.09.2020	2020	268	1	45	50	1082	1252007.396	10650683.31
20AN3F05	24.09.2020	2020	268	1	45	52	1084	1252012.253	10650682.59
20AN3F05	24.09.2020	2020	268	1	45	54	1085	1252017.107	10650681.87
20AN3F05	24.09.2020	2020	268	1	45	56	1087	1252021.991	10650681.14
20AN3F05	24.09.2020	2020	268	1	45	58	1089	1252026.879	10650680.33
20AN3F05	24.09.2020	2020	268	1	46	0	1090	1252031.737	10650679.52
20AN3F05	24.09.2020	2020	268	1	46	2	1092	1252036.631	10650678.6
20AN3F05	24.09.2020	2020	268	1	46	4	1093	1252041.467	10650677.61
20AN3F05	24.09.2020	2020	268	1	46	6	1095	1252046.287	10650676.59
20AN3F05	24.09.2020	2020	268	1	46	8	1097	1252051.095	10650675.47
20AN3F05	24.09.2020	2020	268	1	46	10	1098	1252055.865	10650674.31
20AN3F05	24.09.2020	2020	268	1	46	12	1100	1252060.639	10650673.13
20AN3F05	24.09.2020	2020	268	1	46	14	1101	1252065.386	10650671.9
20AN3F05	24.09.2020	2020	268	1	46	16	1103	1252070.135	10650670.67
20AN3F05	24.09.2020	2020	268	1	46	18	1104	1252074.916	10650669.39
20AN3F05	24.09.2020	2020	268	1	46	20	1106	1252079.637	10650668.12
20AN3F05	24.09.2020	2020	268	1	46	22	1108	1252084.39	10650666.83
20AN3F05	24.09.2020	2020	268	1	46	24	1109	1252089.083	10650665.53
20AN3F05	24.09.2020	2020	268	1	46	26	1111	1252093.832	10650664.21
20AN3F05	24.09.2020	2020	268	1	46	28	1112	1252098.51	10650662.86
20AN3F05	24.09.2020	2020	268	1	46	30	1114	1252103.164	10650661.55
20AN3F05	24.09.2020	2020	268	1	46	32	1115	1252107.902	10650660.15
20AN3F05	24.09.2020	2020	268	1	46	34	1117	1252112.634	10650658.75
20AN3F05	24.09.2020	2020	268	1	46	36	1119	1252117.436	10650657.36
20AN3F05	24.09.2020	2020	268	1	46	38	1120	1252122.187	10650655.97
20AN3F05	24.09.2020	2020	268	1	46	40	1122	1252127.022	10650654.62
20AN3F05	24.09.2020	2020	268	1	46	42	1123	1252131.775	10650653.31
20AN3F05	24.09.2020	2020	268	1	46	44	1125	1252136.527	10650652.08
20AN3F05	24.09.2020	2020	268	1	46	46	1126	1252141.221	10650650.87
20AN3F05	24.09.2020	2020	268	1	46	48	1128	1252145.957	10650649.78
20AN3F05	24.09.2020	2020	268	1	46	50	1130	1252150.641	10650648.71
20AN3F05	24.09.2020	2020	268	1	46	52	1131	1252155.342	10650647.78
20AN3F05	24.09.2020	2020	268	1	46	54	1133	1252160.068	10650646.91
20AN3F05	24.09.2020	2020	268	1	46	56	1134	1252164.753	10650646.11
20AN3F05	24.09.2020	2020	268	1	46	58	1136	1252169.468	10650645.35
20AN3F05	24.09.2020	2020	268	1	47	0	1137	1252174.144	10650644.57
20AN3F05	24.09.2020	2020	268	1	47	2	1139	1252178.848	10650643.81
20AN3F05	24.09.2020	2020	268	1	47	4	1140	1252183.521	10650642.92
20AN3F05	24.09.2020	2020	268	1	47	6	1142	1252188.226	10650641.97
20AN3F05	24.09.2020	2020	268	1	47	8	1143	1252192.876	10650640.93
