NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0317	2020.09.28 2020	272	5	51	43	1626721108	964783.70000	10721849.28000
AN2020AN2F0317	2020.09.28 2020	272	5	51	43	1626721109	964783.25000	10721849.41000
AN2020AN2F0317	2020.09.28 2020	272	5	51	43	1626721110	964782.80000	10721849.54000
AN2020AN2F0317	2020.09.28 2020	272	5	51	44	1626721111	964782.35000	10721849.68000
AN2020AN2F0317	2020.09.28 2020	272	5	51	44	1626721112	964781.88000	10721849.82000
AN2020AN2F0317	2020.09.28 2020	272	5	51	44	1626721113	964781.41000	10721849.96000
AN2020AN2F0317	2020.09.28 2020	272	5	51	44	1626721114	964780.95000	10721850.10000
AN2020AN2F0317	2020.09.28 2020	272	5	51	44	1626721115	964780.48000	10721850.24000
AN2020AN2F0317	2020.09.28 2020	272	5	51	45	1626721116	964780.02000	10721850.38000
AN2020AN2F0317	2020.09.28 2020	272	5	51	45	1626721117	964779.54000	10721850.54000
AN2020AN2F0317	2020.09.28 2020	272	5	51	45	1626721118	964779.06000	10721850.70000
AN2020AN2F0317	2020.09.28 2020	272	5	51	45	1626721119	964778.58000	10721850.87000
AN2020AN2F0317	2020.09.28 2020	272	5	51	45	1626721120	964778.10000	10721851.03000
AN2020AN2F0317	2020.09.28 2020	272	5	51	46	1626721121	964777.63000	10721851.19000
AN2020AN2F0317	2020.09.28 2020	272	5	51	46	1626721122	964777.13000	10721851.36000
AN2020AN2F0317	2020.09.28 2020	272	5	51	46	1626721123	964776.64000	10721851.52000
AN2020AN2F0317	2020.09.28 2020	272	5	51	46	1626721124	964776.14000	10721851.68000
AN2020AN2F0317	2020.09.28 2020	272	5	51	46	1626721125	964775.65000	10721851.84000
AN2020AN2F0317	2020.09.28 2020	272	5	51	47	1626721126	964775.16000	10721852.01000
AN2020AN2F0317	2020.09.28 2020	272	5	51	47	1626721127	964774.74000	10721852.13000
AN2020AN2F0317	2020.09.28 2020	272	5	51	47	1626721128	964774.33000	10721852.25000
AN2020AN2F0317	2020.09.28 2020	272	5	51	47	1626721129	964773.92000	10721852.37000
AN2020AN2F0317	2020.09.28 2020	272	5	51	47	1626721130	964773.51000	10721852.50000
AN2020AN2F0317	2020.09.28 2020	272	5	51	47	1626721131	964773.10000	10721852.62000
AN2020AN2F0317	2020.09.28 2020	272	5	51	48	1626721132	964772.69000	10721852.75000
AN2020AN2F0317	2020.09.28 2020	272	5	51	48	1626721133	964772.23000	10721852.89000
AN2020AN2F0317	2020.09.28 2020	272	5	51	48	1626721134	964771.77000	10721853.03000
AN2020AN2F0317	2020.09.28 2020	272	5	51	48	1626721135	964771.31000	10721853.18000
AN2020AN2F0317	2020.09.28 2020	272	5	51	48	1626721136	964770.85000	10721853.32000
AN2020AN2F0317	2020.09.28 2020	272	5	51	49	1626721137	964770.39000	10721853.47000
AN2020AN2F0317	2020.09.28 2020	272	5	51	49	1626721138	964769.96000	10721853.62000
AN2020AN2F0317	2020.09.28 2020	272	5	51	49	1626721139	964769.52000	10721853.77000
AN2020AN2F0317	2020.09.28 2020	272	5	51	49	1626721140	964769.09000	10721853.92000
AN2020AN2F0317	2020.09.28 2020	272	5	51	49	1626721141	964768.66000	10721854.07000
AN2020AN2F0317	2020.09.28 2020	272	5	51	50	1626721142	964768.24000	10721854.23000
AN2020AN2F0317	2020.09.28 2020	272	5	51	50	1626721143	964767.80000	10721854.39000
AN2020AN2F0317	2020.09.28 2020	272	5	51	50	1626721144	964767.36000	10721854.55000
AN2020AN2F0317	2020.09.28 2020	272	5	51	50	1626721145	964766.93000	10721854.71000
AN2020AN2F0317	2020.09.28 2020	272	5	51	50	1626721146	964766.49000	10721854.87000
AN2020AN2F0317	2020.09.28 2020	272	5	51	51	1626721147	964766.06000	10721855.02000
AN2020AN2F0317	2020.09.28 2020	272	5	51	51	1626721148	964765.57000	10721855.19000
AN2020AN2F0317	2020.09.28 2020	272	5	51	51	1626721149	964765.09000	10721855.36000
AN2020AN2F0317	2020.09.28 2020	272	5	51	51	1626721150	964764.60000	10721855.53000
AN2020AN2F0317	2020.09.28 2020	272	5	51	51	1626721151	964764.12000	10721855.70000
AN2020AN2F0317	2020.09.28 2020	272	5	51	52	1626721152	964763.64000	10721855.86000
AN2020AN2F0317	2020.09.28 2020	272	5	51	52	1626721153	964763.12000	10721856.03000
AN2020AN2F0317	2020.09.28 2020	272	5	51	52	1626721154	964762.61000	10721856.20000
AN2020AN2F0317	2020.09.28 2020	272	5	51	52	1626721155	964762.10000	10721856.37000
AN2020AN2F0317	2020.09.28 2020	272	5	51	52	1626721156	964761.59000	10721856.54000
AN2020AN2F0317	2020.09.28 2020	272	5	51	53	1626721157	964761.08000	10721856.72000
AN2020AN2F0317	2020.09.28 2020	272	5	51	53	1626721158	964760.68000	10721856.84000
AN2020AN2F0317	2020.09.28 2020	272	5	51	53	1626721159	964760.28000	10721856.96000
AN2020AN2F0317	2020.09.28 2020	272	5	51	53	1626721160	964759.88000	10721857.09000
AN2020AN2F0317	2020.09.28 2020	272	5	51	53	1626721161	964759.48000	10721857.21000
AN2020AN2F0317	2020.09.28 2020	272	5	51	53	1626721162	964759.08000	10721857.33000
AN2020AN2F0317	2020.09.28 2020	272	5	51	54	1626721163	964758.69000	10721857.46000
AN2020AN2F0317	2020.09.28 2020	272	5	51	54	1626721164	964758.25000	10721857.59000
AN2020AN2F0317	2020.09.28 2020	272	5	51	54	1626721165	964757.82000	10721857.73000
AN2020AN2F0317	2020.09.28 2020	272	5	51	54	1626721166	964757.39000	10721857.86000
AN2020AN2F0317	2020.09.28 2020	272	5	51	54	1626721167	964756.96000	10721858.00000
AN2020AN2F0317	2020.09.28 2020	272	5	51	55	1626721168	964756.53000	10721858.14000
AN2020AN2F0317	2020.09.28 2020	272	5	51	55	1626721169	964756.08000	10721858.28000
AN2020AN2F0317	2020.09.28 2020	272	5	51	55	1626721170	964755.64000	10721858.42000
AN2020AN2F0317	2020.09.28 2020	272	5	51	55	1626721171	964755.19000	10721858.57000
AN2020AN2F0317	2020.09.28 2020	272	5	51	55	1626721172	964754.75000	10721858.71000
AN2020AN2F0317	2020.09.28 2020	272	5	51	56	1626721173	964754.31000	10721858.86000
AN2020AN2F0317	2020.09.28 2020	272	5	51	56	1626721174	964753.82000	10721859.02000
AN2020AN2F0317	2020.09.28 2020	272	5	51	56	1626721175	964753.34000	10721859.19000
AN2020AN2F0317	2020.09.28 2020	272	5	51	56	1626721176	964752.86000	10721859.35000
AN2020AN2F0317	2020.09.28 2020	272	5	51	56	1626721177	964752.38000	10721859.52000
AN2020AN2F0317	2020.09.28 2020	272	5	51	57	1626721178	964751.90000	10721859.69000
AN2020AN2F0317	2020.09.28 2020	272	5	51	57	1626721179	964751.41000	10721859.85000
AN2020AN2F0317	2020.09.28 2020	272	5	51	57	1626721180	964750.92000	10721860.01000
AN2020AN2F0317	2020.09.28 2020	272	5	51	57	1626721181	964750.43000	10721860.17000
AN2020AN2F0317	2020.09.28 2020	272	5	51	57	1626721182	964749.94000	10721860.33000
AN2020AN2F0317	2020.09.28 2020	272	5	51	58	1626721183	964749.45000	10721860.49000
AN2020AN2F0317	2020.09.28 2020	272	5	51	58	1626721184	964749.06000	10721860.59000
AN2020AN2F0317	2020.09.28 2020	272	5	51	58	1626721185	964748.68000	10721860.70000
AN2020AN2F0317	2020.09.28 2020	272	5	51	58	1626721186	964748.29000	10721860.81000
AN2020AN2F0317	2020.09.28 2020	272	5	51	58	1626721187	964747.90000	10721860.92000
AN2020AN2F0317	2020.09.28 2020	272	5	51	58	1626721188	964747.52000	10721861.03000
AN2020AN2F0317	2020.09.28 2020	272	5	51	59	1626721189	964747.14000	10721861.14000
AN2020AN2F0317	2020.09.28 2020	272	5	51	59	1626721190	964746.68000	10721861.27000
AN2020AN2F0317	2020.09.28 2020	272	5	51	59	1626721191	964746.23000	10721861.39000
AN2020AN2F0317	2020.09.28 2020	272	5	51	59	1626721192	964745.78000	10721861.52000
AN2020AN2F0317	2020.09.28 2020	272	5	51	59	1626721193	964745.33000	10721861.65000
AN2020AN2F0317	2020.09.28 2020	272	5	52	0	1626721194	964744.88000	10721861.78000
AN2020AN2F0317	2020.09.28 2020	272	5	52	0	1626721195	964744.41000	10721861.94000
AN2020AN2F0317	2020.09.28 2020	272	5	52	0	1626721196	964743.95000	10721862.10000
AN2020AN2F0317	2020.09.28 2020	272	5	52	0	1626721197	964743.49000	10721862.26000
AN2020AN2F0317	2020.09.28 2020	272	5	52	0	1626721198	964743.03000	10721862.42000
AN2020AN2F0317	2020.09.28 2020	272	5	52	1	1626721199	964742.57000	10721862.58000
AN2020AN2F0317	2020.09.28 2020	272	5	52	1	1626721200	964742.10000	10721862.74000
AN2020AN2F0317	2020.09.28 2020	272	5	52	1	1626721201	964741.63000	10721862.91000
AN2020AN2F0317	2020.09.28 2020	272	5	52	1	1626721202	964741.16000	10721863.08000
AN2020AN2F0317	2020.09.28 2020	272	5	52	1	1626721203	964740.69000	10721863.25000
AN2020AN2F0317	2020.09.28 2020	272	5	52	2	1626721204	964740.23000	10721863.42000
AN2020AN2F0317	2020.09.28 2020	272	5	52	2	1626721205	964739.77000	10721863.57000
AN2020AN2F0317	2020.09.28 2020	272	5	52	2	1626721206	964739.32000	10721863.73000
AN2020AN2F0317	2020.09.28 2020	272	5	52	2	1626721207	964738.86000	10721863.88000
AN2020AN2F0317	2020.09.28 2020	272	5	52	2	1626721208	964738.41000	10721864.04000
AN2020AN2F0317	2020.09.28 2020	272	5	52	3	1626721209	964737.96000	10721864.19000
AN2020AN2F0317	2020.09.28 2020	272	5	52	3	1626721210	964737.57000	10721864.32000
AN2020AN2F0317	2020.09.28 2020	272	5	52	3	1626721211	964737.18000	10721864.44000
AN2020AN2F0317	2020.09.28 2020	272	5	52	3	1626721212	964736.79000	10721864.56000
AN2020AN2F0317	2020.09.28 2020	272	5	52	3	1626721213	964736.41000	10721864.68000
AN2020AN2F0317	2020.09.28 2020	272	5	52	3	1626721214	964736.02000	10721864.80000
AN2020AN2F0317	2020.09.28 2020	272	5	52	4	1626721215	964735.64000	10721864.92000
AN2020AN2F0317	2020.09.28 2020	272	5	52	4	1626721216	964735.13000	10721865.07000
AN2020AN2F0317	2020.09.28 2020	272	5	52	4	1626721217	964734.63000	10721865.23000
AN2020AN2F0317	2020.09.28 2020	272	5	52	4	1626721218	964734.13000	10721865.38000
AN2020AN2F0317	2020.09.28 2020	272	5	52	4	1626721219	964733.63000	10721865.54000
AN2020AN2F0317	2020.09.28 2020	272	5	52	5	1626721220	964733.13000	10721865.69000
AN2020AN2F0317	2020.09.28 2020	272	5	52	5	1626721221	964732.64000	10721865.86000
AN2020AN2F0317	2020.09.28 2020	272	5	52	5	1626721222	964732.15000	10721866.02000
AN2020AN2F0317	2020.09.28 2020	272	5	52	5	1626721223	964731.67000	10721866.19000
AN2020AN2F0317	2020.09.28 2020	272	5	52	5	1626721224	964731.18000	10721866.35000
AN2020AN2F0317	2020.09.28 2020	272	5	52	6	1626721225	964730.70000	10721866.52000
AN2020AN2F0317	2020.09.28 2020	272	5	52	6	1626721226	964730.25000	10721866.68000
AN2020AN2F0317	2020.09.28 2020	272	5	52	6	1626721227	964729.81000	10721866.84000
AN2020AN2F0317	2020.09.28 2020	272	5	52	6	1626721228	964729.36000	10721867.01000
AN2020AN2F0317	2020.09.28 2020	272	5	52	6	1626721229	964728.92000	10721867.17000
AN2020AN2F0317	2020.09.28 2020	272	5	52	7	1626721230	964728.48000	10721867.34000
AN2020AN2F0317	2020.09.28 2020	272	5	52	7	1626721231	964728.05000	10721867.49000
AN2020AN2F0317	2020.09.28 2020	272	5	52	7	1626721232	964727.63000	10721867.64000
AN2020AN2F0317	2020.09.28 2020	272	5	52	7	1626721233	964727.20000	10721867.79000
AN2020AN2F0317	2020.09.28 2020	272	5	52	7	1626721234	964726.78000	10721867.94000
AN2020AN2F0317	2020.09.28 2020	272	5	52	8	1626721235	964726.36000	10721868.10000
AN2020AN2F0317	2020.09.28 2020	272	5	52	8	1626721236	964725.98000	10721868.21000
AN2020AN2F0317	2020.09.28 2020	272	5	52	8	1626721237	964725.60000	10721868.32000
AN2020AN2F0317	2020.09.28 2020	272	5	52	8	1626721238	964725.22000	10721868.43000
AN2020AN2F0317	2020.09.28 2020	272	5	52	8	1626721239	964724.84000	10721868.54000
AN2020AN2F0317	2020.09.28 2020	272	5	52	8	1626721240	964724.46000	10721868.65000
AN2020AN2F0317	2020.09.28 2020	272	5	52	9	1626721241	964724.09000	10721868.77000
AN2020AN2F0317	2020.09.28 2020	272	5	52	9	1626721242	964723.58000	10721868.90000
AN2020AN2F0317	2020.09.28 2020	272	5	52	9	1626721243	964723.08000	10721869.03000
AN2020AN2F0317	2020.09.28 2020	272	5	52	9	1626721244	964722.57000	10721869.16000
AN2020AN2F0317	2020.09.28 2020	272	5	52	9	1626721245	964722.07000	10721869.29000
AN2020AN2F0317	2020.09.28 2020	272	5	52	10	1626721246	964721.57000	10721869.43000
AN2020AN2F0317	2020.09.28 2020	272	5	52	10	1626721247	964721.06000	10721869.57000
AN2020AN2F0317	2020.09.28 2020	272	5	52	10	1626721248	964720.55000	10721869.72000
AN2020AN2F0317	2020.09.28 2020	272	5	52	10	1626721249	964720.05000	10721869.87000
AN2020AN2F0317	2020.09.28 2020	272	5	52	10	1626721250	964719.54000	10721870.02000
AN2020AN2F0317	2020.09.28 2020	272	5	52	11	1626721251	964719.04000	10721870.17000
AN2020AN2F0317	2020.09.28 2020	272	5	52	11	1626721252	964718.57000	10721870.32000
AN2020AN2F0317	2020.09.28 2020	272	5	52	11	1626721253	964718.11000	10721870.48000
AN2020AN2F0317	2020.09.28 2020	272	5	52	11	1626721254	964717.64000	10721870.64000
AN2020AN2F0317	2020.09.28 2020	272	5	52	11	1626721255	964717.18000	10721870.80000
AN2020AN2F0317	2020.09.28 2020	272	5	52	12	1626721256	964716.72000	10721870.96000
AN2020AN2F0317	2020.09.28 2020	272	5	52	12	1626721257	964716.30000	10721871.11000
AN2020AN2F0317	2020.09.28 2020	272	5	52	12	1626721258	964715.88000	10721871.26000
AN2020AN2F0317	2020.09.28 2020	272	5	52	12	1626721259	964715.47000	10721871.41000
AN2020AN2F0317	2020.09.28 2020	272	5	52	12	1626721260	964715.05000	10721871.56000
AN2020AN2F0317	2020.09.28 2020	272	5	52	13	1626721261	964714.64000	10721871.72000
AN2020AN2F0317	2020.09.28 2020	272	5	52	13	1626721262	964714.28000	10721871.83000
AN2020AN2F0317	2020.09.28 2020	272	5	52	13	1626721263	964713.93000	10721871.95000
AN2020AN2F0317	2020.09.28 2020	272	5	52	13	1626721264	964713.58000	10721872.07000
AN2020AN2F0317	2020.09.28 2020	272	5	52	13	1626721265	964713.23000	10721872.19000
AN2020AN2F0317	2020.09.28 2020	272	5	52	13	1626721266	964712.88000	10721872.31000
AN2020AN2F0317	2020.09.28 2020	272	5	52	14	1626721267	964712.53000	10721872.43000
AN2020AN2F0317	2020.09.28 2020	272	5	52	14	1626721268	964712.04000	10721872.58000
AN2020AN2F0317	2020.09.28 2020	272	5	52	14	1626721269	964711.55000	10721872.73000
AN2020AN2F0317	2020.09.28 2020	272	5	52	14	1626721270	964711.06000	10721872.88000
AN2020AN2F0317	2020.09.28 2020	272	5	52	14	1626721271	964710.57000	10721873.03000
AN2020AN2F0317	2020.09.28 2020	272	5	52	15	1626721272	964710.09000	10721873.18000
AN2020AN2F0317	2020.09.28 2020	272	5	52	15	1626721273	964709.56000	10721873.34000
AN2020AN2F0317	2020.09.28 2020	272	5	52	15	1626721274	964709.02000	10721873.50000
AN2020AN2F0317	2020.09.28 2020	272	5	52	15	1626721275	964708.49000	10721873.66000
AN2020AN2F0317	2020.09.28 2020	272	5	52	15	1626721276	964707.96000	10721873.82000
AN2020AN2F0317	2020.09.28 2020	272	5	52	16	1626721277	964707.44000	10721873.99000
AN2020AN2F0317	2020.09.28 2020	272	5	52	16	1626721278	964706.94000	10721874.14000
AN2020AN2F0317	2020.09.28 2020	272	5	52	16	1626721279	964706.45000	10721874.29000
AN2020AN2F0317	2020.09.28 2020	272	5	52	16	1626721280	964705.95000	10721874.44000
AN2020AN2F0317	2020.09.28 2020	272	5	52	16	1626721281	964705.46000	10721874.59000
AN2020AN2F0317	2020.09.28 2020	272	5	52	17	1626721282	964704.97000	10721874.74000
AN2020AN2F0317	2020.09.28 2020	272	5	52	17	1626721283	964704.55000	10721874.88000
AN2020AN2F0317	2020.09.28 2020	272	5	52	17	1626721284	964704.13000	10721875.02000
AN2020AN2F0317	2020.09.28 2020	272	5	52	17	1626721285	964703.71000	10721875.16000
AN2020AN2F0317	2020.09.28 2020	272	5	52	17	1626721286	964703.29000	10721875.30000
AN2020AN2F0317	2020.09.28 2020	272	5	52	18	1626721287	964702.88000	10721875.44000
AN2020AN2F0317	2020.09.28 2020	272	5	52	18	1626721288	964702.54000	10721875.56000
AN2020AN2F0317	2020.09.28 2020	272	5	52	18	1626721289	964702.20000	10721875.67000
AN2020AN2F0317	2020.09.28 2020	272	5	52	18	1626721290	964701.86000	10721875.78000
AN2020AN2F0317	2020.09.28 2020	272	5	52	18	1626721291	964701.52000	10721875.90000
AN2020AN2F0317	2020.09.28 2020	272	5	52	18	1626721292	964701.18000	10721876.01000
AN2020AN2F0317	2020.09.28 2020	272	5	52	19	1626721293	964700.85000	10721876.13000
AN2020AN2F0317	2020.09.28 2020	272	5	52	19	1626721294	964700.40000	10721876.25000
AN2020AN2F0317	2020.09.28 2020	272	5	52	19	1626721295	964699.96000	10721876.36000
AN2020AN2F0317	2020.09.28 2020	272	5	52	19	1626721296	964699.51000	10721876.48000
AN2020AN2F0317	2020.09.28 2020	272	5	52	19	1626721297	964699.07000	10721876.60000
AN2020AN2F0317	2020.09.28 2020	272	5	52	20	1626721298	964698.63000	10721876.73000
AN2020AN2F0317	2020.09.28 2020	272	5	52	20	1626721299	964698.15000	10721876.84000
AN2020AN2F0317	2020.09.28 2020	272	5	52	20	1626721300	964697.67000	10721876.95000
AN2020AN2F0317	2020.09.28 2020	272	5	52	20	1626721301	964697.19000	10721877.06000
AN2020AN2F0317	2020.09.28 2020	272	5	52	20	1626721302	964696.71000	10721877.17000
AN2020AN2F0317	2020.09.28 2020	272	5	52	21	1626721303	964696.23000	10721877.28000
AN2020AN2F0317	2020.09.28 2020	272	5	52	21	1626721304	964695.73000	10721877.42000
AN2020AN2F0317	2020.09.28 2020	272	5	52	21	1626721305	964695.23000	10721877.56000
AN2020AN2F0317	2020.09.28 2020	272	5	52	21	1626721306	964694.73000	10721877.70000
AN2020AN2F0317	2020.09.28 2020	272	5	52	21	1626721307	964694.23000	10721877.84000
AN2020AN2F0317	2020.09.28 2020	272	5	52	22	1626721308	964693.74000	10721877.98000
AN2020AN2F0317	2020.09.28 2020	272	5	52	22	1626721309	964693.24000	10721878.15000
AN2020AN2F0317	2020.09.28 2020	272	5	52	22	1626721310	964692.74000	10721878.32000
AN2020AN2F0317	2020.09.28 2020	272	5	52	22	1626721311	964692.24000	10721878.49000
AN2020AN2F0317	2020.09.28 2020	272	5	52	22	1626721312	964691.74000	10721878.66000
AN2020AN2F0317	2020.09.28 2020	272	5	52	23	1626721313	964691.25000	10721878.83000
AN2020AN2F0317	2020.09.28 2020	272	5	52	23	1626721314	964690.85000	10721878.97000
AN2020AN2F0317	2020.09.28 2020	272	5	52	23	1626721315	964690.46000	10721879.11000
AN2020AN2F0317	2020.09.28 2020	272	5	52	23	1626721316	964690.06000	10721879.25000
AN2020AN2F0317	2020.09.28 2020	272	5	52	23	1626721317	964689.67000	10721879.39000
AN2020AN2F0317	2020.09.28 2020	272	5	52	23	1626721318	964689.27000	10721879.53000
AN2020AN2F0317	2020.09.28 2020	272	5	52	24	1626721319	964688.88000	10721879.67000
AN2020AN2F0317	2020.09.28 2020	272	5	52	24	1626721320	964688.45000	10721879.81000
AN2020AN2F0317	2020.09.28 2020	272	5	52	24	1626721321	964688.01000	10721879.96000
AN2020AN2F0317	2020.09.28 2020	272	5	52	24	1626721322	964687.58000	10721880.10000
AN2020AN2F0317	2020.09.28 2020	272	5	52	24	1626721323	964687.15000	10721880.25000
AN2020AN2F0317	2020.09.28 2020	272	5	52	25	1626721324	964686.73000	10721880.40000
AN2020AN2F0317	2020.09.28 2020	272	5	52	25	1626721325	964686.30000	10721880.53000
AN2020AN2F0317	2020.09.28 2020	272	5	52	25	1626721326	964685.88000	10721880.66000
AN2020AN2F0317	2020.09.28 2020	272	5	52	25	1626721327	964685.45000	10721880.80000
AN2020AN2F0317	2020.09.28 2020	272	5	52	25	1626721328	964685.03000	10721880.93000
AN2020AN2F0317	2020.09.28 2020	272	5	52	26	1626721329	964684.61000	10721881.07000
AN2020AN2F0317	2020.09.28 2020	272	5	52	26	1626721330	964684.12000	10721881.21000
AN2020AN2F0317	2020.09.28 2020	272	5	52	26	1626721331	964683.64000	10721881.35000
AN2020AN2F0317	2020.09.28 2020	272	5	52	26	1626721332	964683.16000	10721881.49000
AN2020AN2F0317	2020.09.28 2020	272	5	52	26	1626721333	964682.68000	10721881.63000
AN2020AN2F0317	2020.09.28 2020	272	5	52	27	1626721334	964682.20000	10721881.77000
AN2020AN2F0317	2020.09.28 2020	272	5	52	27	1626721335	964681.71000	10721881.91000
AN2020AN2F0317	2020.09.28 2020	272	5	52	27	1626721336	964681.22000	10721882.04000
AN2020AN2F0317	2020.09.28 2020	272	5	52	27	1626721337	964680.73000	10721882.18000
AN2020AN2F0317	2020.09.28 2020	272	5	52	27	1626721338	964680.24000	10721882.31000
AN2020AN2F0317	2020.09.28 2020	272	5	52	28	1626721339	964679.75000	10721882.44000
AN2020AN2F0317	2020.09.28 2020	272	5	52	28	1626721340	964679.36000	10721882.56000
AN2020AN2F0317	2020.09.28 2020	272	5	52	28	1626721341	964678.98000	10721882.67000
AN2020AN2F0317	2020.09.28 2020	272	5	52	28	1626721342	964678.59000	10721882.78000
AN2020AN2F0317	2020.09.28 2020	272	5	52	28	1626721343	964678.21000	10721882.89000
AN2020AN2F0317	2020.09.28 2020	272	5	52	28	1626721344	964677.82000	10721883.00000
AN2020AN2F0317	2020.09.28 2020	272	5	52	29	1626721345	964677.44000	10721883.11000
AN2020AN2F0317	2020.09.28 2020	272	5	52	29	1626721346	964677.01000	10721883.24000
AN2020AN2F0317	2020.09.28 2020	272	5	52	29	1626721347	964676.59000	10721883.36000
AN2020AN2F0317	2020.09.28 2020	272	5	52	29	1626721348	964676.17000	10721883.48000
AN2020AN2F0317	2020.09.28 2020	272	5	52	29	1626721349	964675.75000	10721883.60000
AN2020AN2F0317	2020.09.28 2020	272	5	52	30	1626721350	964675.33000	10721883.72000
AN2020AN2F0317	2020.09.28 2020	272	5	52	30	1626721351	964674.88000	10721883.83000
AN2020AN2F0317	2020.09.28 2020	272	5	52	30	1626721352	964674.43000	10721883.95000
AN2020AN2F0317	2020.09.28 2020	272	5	52	30	1626721353	964673.99000	10721884.06000
AN2020AN2F0317	2020.09.28 2020	272	5	52	30	1626721354	964673.54000	10721884.18000
AN2020AN2F0317	2020.09.28 2020	272	5	52	31	1626721355	964673.10000	10721884.30000
AN2020AN2F0317	2020.09.28 2020	272	5	52	31	1626721356	964672.60000	10721884.44000
AN2020AN2F0317	2020.09.28 2020	272	5	52	31	1626721357	964672.10000	10721884.58000
AN2020AN2F0317	2020.09.28 2020	272	5	52	31	1626721358	964671.60000	10721884.72000
AN2020AN2F0317	2020.09.28 2020	272	5	52	31	1626721359	964671.10000	10721884.86000
AN2020AN2F0317	2020.09.28 2020	272	5	52	32	1626721360	964670.60000	10721885.01000
AN2020AN2F0317	2020.09.28 2020	272	5	52	32	1626721361	964670.10000	10721885.17000
AN2020AN2F0317	2020.09.28 2020	272	5	52	32	1626721362	964669.60000	10721885.33000
AN2020AN2F0317	2020.09.28 2020	272	5	52	32	1626721363	964669.10000	10721885.49000
AN2020AN2F0317	2020.09.28 2020	272	5	52	32	1626721364	964668.60000	10721885.65000
AN2020AN2F0317	2020.09.28 2020	272	5	52	33	1626721365	964668.10000	10721885.81000
AN2020AN2F0317	2020.09.28 2020	272	5	52	33	1626721366	964667.70000	10721885.93000
AN2020AN2F0317	2020.09.28 2020	272	5	52	33	1626721367	964667.30000	10721886.05000
AN2020AN2F0317	2020.09.28 2020	272	5	52	33	1626721368	964666.89000	10721886.17000
AN2020AN2F0317	2020.09.28 2020	272	5	52	33	1626721369	964666.49000	10721886.29000
AN2020AN2F0317	2020.09.28 2020	272	5	52	33	1626721370	964666.09000	10721886.41000
AN2020AN2F0317	2020.09.28 2020	272	5	52	34	1626721371	964665.70000	10721886.53000
AN2020AN2F0317	2020.09.28 2020	272	5	52	34	1626721372	964665.25000	10721886.66000
AN2020AN2F0317	2020.09.28 2020	272	5	52	34	1626721373	964664.81000	10721886.78000
AN2020AN2F0317	2020.09.28 2020	272	5	52	34	1626721374	964664.36000	10721886.90000
AN2020AN2F0317	2020.09.28 2020	272	5	52	34	1626721375	964663.92000	10721887.02000
AN2020AN2F0317	2020.09.28 2020	272	5	52	35	1626721376	964663.48000	10721887.14000
AN2020AN2F0317	2020.09.28 2020	272	5	52	35	1626721377	964663.03000	10721887.26000
AN2020AN2F0317	2020.09.28 2020	272	5	52	35	1626721378	964662.58000	10721887.37000
AN2020AN2F0317	2020.09.28 2020	272	5	52	35	1626721379	964662.14000	10721887.49000
AN2020AN2F0317	2020.09.28 2020	272	5	52	35	1626721380	964661.69000	10721887.61000
AN2020AN2F0317	2020.09.28 2020	272	5	52	36	1626721381	964661.25000	10721887.74000
AN2020AN2F0317	2020.09.28 2020	272	5	52	36	1626721382	964660.78000	10721887.88000
AN2020AN2F0317	2020.09.28 2020	272	5	52	36	1626721383	964660.32000	10721888.03000
AN2020AN2F0317	2020.09.28 2020	272	5	52	36	1626721384	964659.85000	10721888.17000
AN2020AN2F0317	2020.09.28 2020	272	5	52	36	1626721385	964659.39000	10721888.32000
AN2020AN2F0317	2020.09.28 2020	272	5	52	37	1626721386	964658.93000	10721888.47000
AN2020AN2F0317	2020.09.28 2020	272	5	52	37	1626721387	964658.46000	10721888.62000
AN2020AN2F0317	2020.09.28 2020	272	5	52	37	1626721388	964657.99000	10721888.77000
AN2020AN2F0317	2020.09.28 2020	272	5	52	37	1626721389	964657.53000	10721888.93000
AN2020AN2F0317	2020.09.28 2020	272	5	52	37	1626721390	964657.06000	10721889.08000
AN2020AN2F0317	2020.09.28 2020	272	5	52	38	1626721391	964656.60000	10721889.24000
AN2020AN2F0317	2020.09.28 2020	272	5	52	38	1626721392	964656.21000	10721889.34000
AN2020AN2F0317	2020.09.28 2020	272	5	52	38	1626721393	964655.82000	10721889.45000
AN2020AN2F0317	2020.09.28 2020	272	5	52	38	1626721394	964655.43000	10721889.56000
AN2020AN2F0317	2020.09.28 2020	272	5	52	38	1626721395	964655.04000	10721889.66000
AN2020AN2F0317	2020.09.28 2020	272	5	52	38	1626721396	964654.65000	10721889.77000
AN2020AN2F0317	2020.09.28 2020	272	5	52	39	1626721397	964654.27000	10721889.88000
AN2020AN2F0317	2020.09.28 2020	272	5	52	39	1626721398	964653.80000	10721889.99000
AN2020AN2F0317	2020.09.28 2020	272	5	52	39	1626721399	964653.33000	10721890.11000
AN2020AN2F0317	2020.09.28 2020	272	5	52	39	1626721400	964652.87000	10721890.22000
AN2020AN2F0317	2020.09.28 2020	272	5	52	39	1626721401	964652.40000	10721890.34000
AN2020AN2F0317	2020.09.28 2020	272	5	52	40	1626721402	964651.94000	10721890.46000
AN2020AN2F0317	2020.09.28 2020	272	5	52	40	1626721403	964651.46000	10721890.58000
