YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	0	36	1	6389	616165.20829	10659429.41703
2020	284	0	36	3	6391	616168.89059	10659426.29574
2020	284	0	36	5	6392	616172.51737	10659423.17132
2020	284	0	36	7	6394	616176.11575	10659419.90510
2020	284	0	36	9	6395	616179.75269	10659416.67721
2020	284	0	36	11	6397	616183.44661	10659413.60808
2020	284	0	36	13	6398	616187.10016	10659410.52561
2020	284	0	36	15	6400	616190.71178	10659407.27183
2020	284	0	36	17	6401	616194.38408	10659404.09529
2020	284	0	36	19	6403	616198.11060	10659401.02984
2020	284	0	36	21	6405	616201.78149	10659397.87208
2020	284	0	36	23	6406	616205.41632	10659394.63838
2020	284	0	36	25	6408	616209.09722	10659391.45684
2020	284	0	36	27	6409	616212.80415	10659388.32584
2020	284	0	36	29	6411	616216.48220	10659385.14812
2020	284	0	36	31	6412	616220.13086	10659381.96117
2020	284	0	36	33	6414	616223.80308	10659378.76164
2020	284	0	36	35	6415	616227.49620	10659375.63047
2020	284	0	36	37	6417	616231.19111	10659372.51559
2020	284	0	36	39	6419	616234.86620	10659369.34346
2020	284	0	36	41	6420	616238.55515	10659366.15298
2020	284	0	36	43	6422	616242.27517	10659363.08992
2020	284	0	36	45	6423	616245.96363	10659359.99559
2020	284	0	36	47	6425	616249.67245	10659356.81829
2020	284	0	36	49	6426	616253.37770	10659353.65844
2020	284	0	36	51	6428	616257.08896	10659350.58733
2020	284	0	36	53	6429	616260.77180	10659347.44708
2020	284	0	36	55	6431	616264.46768	10659344.25617
2020	284	0	36	57	6433	616268.15910	10659341.08867
2020	284	0	36	59	6434	616271.85471	10659337.96608
2020	284	0	37	1	6436	616275.52502	10659334.76191
2020	284	0	37	3	6437	616279.17159	10659331.52202
2020	284	0	37	5	6439	616282.85856	10659328.35890
2020	284	0	37	7	6440	616286.53273	10659325.20143
2020	284	0	37	9	6442	616290.18882	10659321.97154
2020	284	0	37	11	6443	616293.85219	10659318.75895
2020	284	0	37	13	6445	616297.55025	10659315.60690
2020	284	0	37	15	6447	616301.21119	10659312.44829
2020	284	0	37	17	6448	616304.89383	10659309.25224
2020	284	0	37	19	6450	616308.60067	10659306.06071
2020	284	0	37	21	6451	616312.28298	10659302.87482
2020	284	0	37	23	6453	616315.94894	10659299.72308
2020	284	0	37	25	6454	616319.64476	10659296.56753
2020	284	0	37	27	6456	616323.32701	10659293.35169
2020	284	0	37	29	6457	616327.02110	10659290.18617
2020	284	0	37	31	6459	616330.65894	10659287.03940
2020	284	0	37	33	6461	616334.29856	10659283.83100
2020	284	0	37	35	6462	616337.98835	10659280.65486
2020	284	0	37	37	6464	616341.67927	10659277.53069
2020	284	0	37	39	6465	616345.30122	10659274.34579
2020	284	0	37	41	6467	616348.91787	10659271.13368
2020	284	0	37	43	6468	616352.60886	10659268.04500
2020	284	0	37	45	6470	616356.27800	10659264.94572
2020	284	0	37	47	6471	616359.91828	10659261.71879
2020	284	0	37	49	6473	616363.57390	10659258.52787
2020	284	0	37	51	6474	616367.24450	10659255.45913
2020	284	0	37	53	6476	616370.90205	10659252.31880
2020	284	0	37	55	6478	616374.56136	10659249.07535
2020	284	0	37	57	6479	616378.24407	10659245.87305
2020	284	0	37	59	6481	616381.88637	10659242.69916
2020	284	0	38	1	6482	616385.53059	10659239.47797
2020	284	0	38	3	6484	616389.19532	10659236.22416
2020	284	0	38	5	6485	616392.86941	10659232.96765
2020	284	0	38	7	6487	616396.49443	10659229.67600
2020	284	0	38	9	6488	616400.10723	10659226.45077
2020	284	0	38	11	6490	616403.75443	10659223.27109
2020	284	0	38	13	6492	616407.38608	10659219.99656
2020	284	0	38	15	6493	616411.05449	10659216.74264
2020	284	0	38	17	6495	616414.70485	10659213.60464
2020	284	0	38	19	6496	616418.35006	10659210.50109
2020	284	0	38	21	6498	616422.01621	10659207.30705
2020	284	0	38	23	6499	616425.74658	10659204.15633
2020	284	0	38	25	6501	616429.47879	10659201.05545
2020	284	0	38	27	6502	616433.16545	10659197.93275
2020	284	0	38	29	6504	616436.87854	10659194.83650
2020	284	0	38	31	6506	616440.60146	10659191.75047
2020	284	0	38	33	6507	616444.32152	10659188.61314
2020	284	0	38	35	6509	616448.03428	10659185.46482
2020	284	0	38	37	6510	616451.72140	10659182.38429
2020	284	0	38	39	6512	616455.42271	10659179.30876
2020	284	0	38	41	6513	616459.10886	10659176.15275
2020	284	0	38	43	6515	616462.82712	10659173.01311
2020	284	0	38	45	6516	616466.52283	10659169.93126
2020	284	0	38	47	6518	616470.18254	10659166.79576
2020	284	0	38	49	6519	616473.85222	10659163.64513
2020	284	0	38	51	6521	616477.55907	10659160.51967
2020	284	0	38	53	6523	616481.25315	10659157.40263
2020	284	0	38	55	6524	616484.88293	10659154.20941
2020	284	0	38	57	6526	616488.52915	10659151.04153
2020	284	0	38	59	6527	616492.22467	10659147.91399
2020	284	0	39	1	6529	616495.89903	10659144.77493
2020	284	0	39	3	6530	616499.52615	10659141.59427
2020	284	0	39	5	6532	616503.16879	10659138.41235
2020	284	0	39	7	6533	616506.88149	10659135.30873
2020	284	0	39	9	6535	616510.57090	10659132.18991
2020	284	0	39	11	6536	616514.24003	10659129.00740
2020	284	0	39	13	6538	616517.91087	10659125.80428
2020	284	0	39	15	6540	616521.63440	10659122.68335
2020	284	0	39	17	6541	616525.34197	10659119.58396
2020	284	0	39	19	6543	616529.03344	10659116.39420
2020	284	0	39	21	6544	616532.70655	10659113.18550
2020	284	0	39	23	6546	616536.40981	10659110.05289
2020	284	0	39	25	6547	616540.10107	10659106.93828
2020	284	0	39	27	6549	616543.80014	10659103.76384
2020	284	0	39	29	6550	616547.47984	10659100.58303
2020	284	0	39	31	6552	616551.16733	10659097.49320
2020	284	0	39	33	6554	616554.89213	10659094.41797
2020	284	0	39	35	6555	616558.62573	10659091.29173
2020	284	0	39	37	6557	616562.37354	10659088.17733
2020	284	0	39	39	6558	616566.07640	10659085.07989
2020	284	0	39	41	6560	616569.80899	10659081.97218
2020	284	0	39	43	6561	616573.57002	10659078.83602
2020	284	0	39	45	6563	616577.32792	10659075.72195
2020	284	0	39	47	6564	616581.03245	10659072.54830
2020	284	0	39	49	6566	616584.73645	10659069.34184
2020	284	0	39	51	6568	616588.50181	10659066.22249
2020	284	0	39	53	6569	616592.25932	10659063.11676
2020	284	0	39	55	6571	616595.98912	10659059.89996
2020	284	0	39	57	6572	616599.72977	10659056.67070
2020	284	0	39	59	6574	616603.53143	10659053.59758
2020	284	0	40	1	6575	616607.31635	10659050.50858
2020	284	0	40	3	6577	616611.09383	10659047.28530
2020	284	0	40	5	6579	616614.88571	10659044.10100
2020	284	0	40	7	6580	616618.68957	10659041.01257
2020	284	0	40	9	6582	616622.48577	10659037.92704
2020	284	0	40	11	6583	616626.30013	10659034.77761
2020	284	0	40	13	6585	616630.11453	10659031.65989
2020	284	0	40	15	6587	616633.90975	10659028.56486
2020	284	0	40	17	6588	616637.72374	10659025.50155
2020	284	0	40	19	6590	616641.56523	10659022.42726
2020	284	0	40	21	6591	616645.39061	10659019.34180
2020	284	0	40	23	6593	616649.18283	10659016.24602
2020	284	0	40	25	6594	616653.00181	10659013.12914
2020	284	0	40	27	6596	616656.84533	10659010.02270
2020	284	0	40	29	6598	616660.65473	10659006.93218
2020	284	0	40	31	6599	616664.38633	10659003.78477
2020	284	0	40	33	6601	616668.12578	10659000.57653
2020	284	0	40	35	6602	616671.90768	10658997.41160
2020	284	0	40	37	6604	616675.65233	10658994.29706
2020	284	0	40	39	6605	616679.30646	10658991.11865
2020	284	0	40	41	6607	616682.97332	10658987.91897
2020	284	0	40	43	6608	616686.69553	10658984.80102
2020	284	0	40	45	6610	616690.39595	10658981.70472
2020	284	0	40	47	6612	616694.01854	10658978.54821
2020	284	0	40	49	6613	616697.63087	10658975.33776
2020	284	0	40	51	6615	616701.26744	10658972.16520
2020	284	0	40	53	6616	616704.91123	10658969.01136
2020	284	0	40	55	6618	616708.49695	10658965.76989
2020	284	0	40	57	6619	616712.05355	10658962.44907
2020	284	0	40	59	6621	616715.63168	10658959.16301
2020	284	0	41	1	6622	616719.19635	10658955.90852
2020	284	0	41	3	6624	616722.74722	10658952.56710
2020	284	0	41	5	6625	616726.25835	10658949.09825
2020	284	0	41	7	6627	616729.78885	10658945.69002
2020	284	0	41	9	6629	616733.28276	10658942.38231
2020	284	0	41	11	6630	616736.77273	10658939.00594
2020	284	0	41	13	6632	616740.29345	10658935.55124
2020	284	0	41	15	6633	616743.85487	10658932.22484
2020	284	0	41	17	6635	616747.38255	10658929.00905
2020	284	0	41	19	6636	616750.92125	10658925.74281
2020	284	0	41	21	6638	616754.54428	10658922.47166
2020	284	0	41	23	6639	616758.20137	10658919.33001
2020	284	0	41	25	6641	616761.81916	10658916.17486
2020	284	0	41	27	6643	616765.44218	10658912.94174
2020	284	0	41	29	6644	616769.13777	10658909.81241
2020	284	0	41	31	6646	616772.83951	10658906.75741
2020	284	0	41	33	6647	616776.51531	10658903.56011
2020	284	0	41	35	6649	616780.18061	10658900.30285
2020	284	0	41	37	6650	616783.89386	10658897.21742
2020	284	0	41	39	6652	616787.57930	10658894.16173
2020	284	0	41	41	6653	616791.27757	10658890.90833
2020	284	0	41	43	6655	616795.02239	10658887.70160
2020	284	0	41	45	6657	616798.72436	10658884.61677
2020	284	0	41	47	6658	616802.37156	10658881.46625
2020	284	0	41	49	6660	616806.08615	10658878.23870
2020	284	0	41	51	6661	616809.85801	10658875.08364
2020	284	0	41	53	6663	616813.52714	10658871.96322
2020	284	0	41	55	6664	616817.12770	10658868.73958
2020	284	0	41	57	6666	616820.82778	10658865.56548
2020	284	0	41	59	6667	616824.57872	10658862.48919
2020	284	0	42	1	6669	616828.21971	10658859.36021
2020	284	0	42	3	6670	616831.79764	10658856.12742
2020	284	0	42	5	6672	616835.45119	10658852.97402
2020	284	0	42	7	6674	616839.19899	10658849.99366
2020	284	0	42	9	6675	616842.87512	10658846.95070
2020	284	0	42	11	6677	616846.48377	10658843.76293
2020	284	0	42	13	6678	616850.15604	10658840.61899
2020	284	0	42	15	6680	616853.91253	10658837.64448
2020	284	0	42	17	6681	616857.62366	10658834.61701
2020	284	0	42	19	6683	616861.26024	10658831.40989
2020	284	0	42	21	6684	616864.93194	10658828.18095
2020	284	0	42	23	6686	616868.66694	10658825.10396
2020	284	0	42	25	6687	616872.37935	10658822.04972
2020	284	0	42	27	6689	616876.04447	10658818.80086
2020	284	0	42	29	6691	616879.75277	10658815.51841
2020	284	0	42	31	6692	616883.48917	10658812.40212
2020	284	0	42	33	6694	616887.18426	10658809.27867
2020	284	0	42	35	6695	616890.84568	10658806.00577
2020	284	0	42	37	6697	616894.54497	10658802.78717
2020	284	0	42	39	6698	616898.25922	10658799.68752
2020	284	0	42	41	6700	616901.92354	10658796.53901
2020	284	0	42	43	6702	616905.59642	10658793.31364
2020	284	0	42	45	6703	616909.32632	10658790.19087
2020	284	0	42	47	6705	616913.06159	10658787.10085
2020	284	0	42	49	6706	616916.73125	10658783.93752
2020	284	0	42	51	6708	616920.43227	10658780.76337
2020	284	0	42	53	6709	616924.15340	10658777.62648
2020	284	0	42	55	6711	616927.87806	10658774.51828
2020	284	0	42	57	6712	616931.56580	10658771.39066
2020	284	0	42	59	6714	616935.24014	10658768.22229
2020	284	0	43	1	6716	616938.93677	10658765.07436
2020	284	0	43	3	6717	616942.63095	10658761.95600
2020	284	0	43	5	6719	616946.33201	10658758.83416
2020	284	0	43	7	6720	616949.99913	10658755.64481
2020	284	0	43	9	6722	616953.71321	10658752.47560
2020	284	0	43	11	6723	616957.42032	10658749.32112
2020	284	0	43	13	6725	616961.11676	10658746.15123
2020	284	0	43	15	6726	616964.81925	10658742.97271
2020	284	0	43	17	6728	616968.51985	10658739.76989
2020	284	0	43	19	6730	616972.21418	10658736.56673
2020	284	0	43	21	6731	616975.89638	10658733.39478
2020	284	0	43	23	6733	616979.60116	10658730.21858
2020	284	0	43	25	6734	616983.28854	10658727.04514
2020	284	0	43	27	6736	616986.97681	10658723.89646
2020	284	0	43	29	6737	616990.67529	10658720.78919
2020	284	0	43	31	6739	616994.41478	10658717.66337
2020	284	0	43	33	6740	616998.17102	10658714.57566
2020	284	0	43	35	6742	617001.89399	10658711.50911
2020	284	0	43	37	6744	617005.61686	10658708.42987
2020	284	0	43	39	6745	617009.38889	10658705.34271
2020	284	0	43	41	6747	617013.17094	10658702.25906
2020	284	0	43	43	6748	617016.88288	10658699.16100
2020	284	0	43	45	6750	617020.58040	10658696.04363
2020	284	0	43	47	6751	617024.31571	10658692.90706
2020	284	0	43	49	6753	617028.06453	10658689.79823
2020	284	0	43	51	6754	617031.75241	10658686.65557
2020	284	0	43	53	6756	617035.39465	10658683.46145
2020	284	0	43	55	6757	617039.10375	10658680.29212
2020	284	0	43	57	6759	617042.85430	10658677.21315
2020	284	0	43	59	6761	617046.54038	10658674.05981
2020	284	0	44	1	6762	617050.18861	10658670.83131
2020	284	0	44	3	6764	617053.89942	10658667.67070
2020	284	0	44	5	6765	617057.64317	10658664.61614
2020	284	0	44	7	6767	617061.32824	10658661.42635
2020	284	0	44	9	6768	617064.99125	10658658.16777
2020	284	0	44	11	6770	617068.69663	10658654.98149
2020	284	0	44	13	6772	617072.40156	10658651.87541
2020	284	0	44	15	6773	617076.08999	10658648.67539
2020	284	0	44	17	6775	617079.77376	10658645.44093
2020	284	0	44	19	6776	617083.48185	10658642.24088
2020	284	0	44	21	6778	617087.19858	10658639.09184
2020	284	0	44	23	6779	617090.91782	10658635.94110
2020	284	0	44	25	6781	617094.60949	10658632.74141
2020	284	0	44	27	6782	617098.30614	10658629.53414
2020	284	0	44	29	6784	617102.03426	10658626.38355
2020	284	0	44	31	6786	617105.74854	10658623.26214
2020	284	0	44	33	6787	617109.43906	10658620.09161
2020	284	0	44	35	6789	617113.15283	10658616.93574
2020	284	0	44	37	6790	617116.90804	10658613.83319
2020	284	0	44	39	6792	617120.63725	10658610.71530
2020	284	0	44	41	6793	617124.35367	10658607.54617
2020	284	0	44	43	6795	617128.10738	10658604.42813
2020	284	0	44	45	6796	617131.85168	10658601.34477
2020	284	0	44	47	6798	617135.58834	10658598.19851
2020	284	0	44	49	6800	617139.30769	10658595.01411
2020	284	0	44	51	6801	617143.04110	10658591.87645
2020	284	0	44	53	6803	617146.74464	10658588.77632
2020	284	0	44	55	6804	617150.46052	10658585.63280
2020	284	0	44	57	6806	617154.16057	10658582.44816
2020	284	0	44	59	6807	617157.87692	10658579.30902
2020	284	0	45	1	6809	617161.57887	10658576.22324
2020	284	0	45	3	6810	617165.28607	10658573.11613
2020	284	0	45	5	6812	617169.00499	10658569.95077
2020	284	0	45	7	6814	617172.71605	10658566.79908
2020	284	0	45	9	6815	617176.42971	10658563.66355
2020	284	0	45	11	6817	617180.13221	10658560.49576
2020	284	0	45	13	6818	617183.87660	10658557.30745
2020	284	0	45	15	6820	617187.57579	10658554.12857
2020	284	0	45	17	6821	617191.24721	10658550.91668
2020	284	0	45	19	6823	617194.94669	10658547.68005
2020	284	0	45	21	6825	617198.68481	10658544.52130
2020	284	0	45	23	6826	617202.35874	10658541.33589
2020	284	0	45	25	6828	617205.99829	10658538.08262
2020	284	0	45	27	6829	617209.72015	10658534.87350
2020	284	0	45	29	6831	617213.47094	10658531.74783
2020	284	0	45	31	6832	617217.16573	10658528.59426
2020	284	0	45	33	6834	617220.84580	10658525.37485
2020	284	0	45	35	6835	617224.57744	10658522.24823
2020	284	0	45	37	6837	617228.33388	10658519.14423
2020	284	0	45	39	6839	617232.04550	10658515.96947
2020	284	0	45	41	6840	617235.74443	10658512.76689
2020	284	0	45	43	6842	617239.45400	10658509.61371
2020	284	0	45	45	6843	617243.17142	10658506.48333
2020	284	0	45	47	6845	617246.88887	10658503.30865
2020	284	0	45	49	6846	617250.59008	10658500.15472
2020	284	0	45	51	6848	617254.29634	10658496.98923
2020	284	0	45	53	6850	617257.99824	10658493.82933
2020	284	0	45	55	6851	617261.72443	10658490.69596
2020	284	0	45	57	6853	617265.44151	10658487.51693
2020	284	0	45	59	6854	617269.14670	10658484.29989
2020	284	0	46	1	6856	617272.85013	10658481.10760
2020	284	0	46	3	6857	617276.56318	10658477.95891
2020	284	0	46	5	6859	617280.28858	10658474.76907
2020	284	0	46	7	6860	617284.01332	10658471.56773
2020	284	0	46	9	6862	617287.71654	10658468.40130
2020	284	0	46	11	6864	617291.42941	10658465.23850
2020	284	0	46	13	6865	617295.17808	10658462.08396
2020	284	0	46	15	6867	617298.92977	10658458.92049
2020	284	0	46	17	6868	617302.65096	10658455.73819
2020	284	0	46	19	6870	617306.37462	10658452.59306
2020	284	0	46	21	6871	617310.11571	10658449.44916
2020	284	0	46	23	6873	617313.88352	10658446.29145
2020	284	0	46	25	6875	617317.62713	10658443.12019
2020	284	0	46	27	6876	617321.34587	10658439.93092
2020	284	0	46	29	6878	617325.07965	10658436.75570
2020	284	0	46	31	6879	617328.84526	10658433.61393
2020	284	0	46	33	6881	617332.60236	10658430.46076
2020	284	0	46	35	6882	617336.33348	10658427.22483
2020	284	0	46	37	6884	617340.07557	10658424.00814
2020	284	0	46	39	6886	617343.84138	10658420.90532
2020	284	0	46	41	6887	617347.56055	10658417.72073
2020	284	0	46	43	6889	617351.29193	10658414.43116
2020	284	0	46	45	6890	617355.05549	10658411.17803
2020	284	0	46	47	6892	617358.79697	10658408.01480
2020	284	0	46	49	6893	617362.48926	10658404.82925
2020	284	0	46	51	6895	617366.21881	10658401.56062
2020	284	0	46	53	6897	617370.02246	10658398.33862
2020	284	0	46	55	6898	617373.75847	10658395.16015
2020	284	0	46	57	6900	617377.42007	10658391.99367
2020	284	0	46	59	6901	617381.11925	10658388.80162
2020	284	0	47	1	6903	617384.87348	10658385.58920
2020	284	0	47	3	6904	617388.62162	10658382.40999
2020	284	0	47	5	6906	617392.27359	10658379.19035
2020	284	0	47	7	6908	617395.91656	10658375.93943
2020	284	0	47	9	6909	617399.64659	10658372.77630
2020	284	0	47	11	6911	617403.38081	10658369.61667
2020	284	0	47	13	6912	617407.02802	10658366.34647
2020	284	0	47	15	6914	617410.67114	10658363.09579
2020	284	0	47	17	6915	617414.37401	10658359.96893
2020	284	0	47	19	6917	617418.09527	10658356.81766
2020	284	0	47	21	6919	617421.78892	10658353.54935
2020	284	0	47	23	6920	617425.45828	10658350.29606
2020	284	0	47	25	6922	617429.12052	10658347.10397
2020	284	0	47	27	6923	617432.80693	10658343.91597
2020	284	0	47	29	6925	617436.52044	10658340.70131
2020	284	0	47	31	6926	617440.18022	10658337.41292
2020	284	0	47	33	6928	617443.83154	10658334.15833
2020	284	0	47	35	6929	617447.52998	10658330.99970
2020	284	0	47	37	6931	617451.23713	10658327.81601
2020	284	0	47	39	6933	617454.92441	10658324.54161
2020	284	0	47	41	6934	617458.62391	10658321.29276
2020	284	0	47	43	6936	617462.33202	10658318.11410
2020	284	0	47	45	6937	617466.02076	10658314.87582
2020	284	0	47	47	6939	617469.72913	10658311.61267
2020	284	0	47	49	6940	617473.45100	10658308.35671
2020	284	0	47	51	6942	617477.15106	10658305.11583
2020	284	0	47	53	6944	617480.82536	10658301.86991
2020	284	0	47	55	6945	617484.53440	10658298.63625
2020	284	0	47	57	6947	617488.27078	10658295.38053
2020	284	0	47	59	6948	617491.99244	10658292.16324
2020	284	0	48	1	6950	617495.66413	10658288.95317
2020	284	0	48	3	6952	617499.36511	10658285.72645
2020	284	0	48	5	6953	617503.12744	10658282.52651
2020	284	0	48	7	6955	617506.87696	10658279.34377
2020	284	0	48	9	6956	617510.54409	10658276.07750
2020	284	0	48	11	6958	617514.24771	10658272.82597
2020	284	0	48	13	6959	617518.01977	10658269.71324
2020	284	0	48	15	6961	617521.75006	10658266.52916
2020	284	0	48	17	6963	617525.41547	10658263.20390
2020	284	0	48	19	6964	617529.15801	10658259.97395
2020	284	0	48	21	6966	617532.91723	10658256.85546
2020	284	0	48	23	6967	617536.61832	10658253.63603
2020	284	0	48	25	6969	617540.30510	10658250.33879
2020	284	0	48	27	6970	617544.04293	10658247.12167
2020	284	0	48	29	6972	617547.77226	10658243.93566
2020	284	0	48	31	6974	617551.47678	10658240.72154
2020	284	0	48	33	6975	617555.18223	10658237.50079
2020	284	0	48	35	6977	617558.87170	10658234.24180
2020	284	0	48	37	6978	617562.60063	10658231.01122
2020	284	0	48	39	6980	617566.34463	10658227.82535
2020	284	0	48	41	6981	617570.04778	10658224.61232
2020	284	0	48	43	6983	617573.72718	10658221.32821
2020	284	0	48	45	6985	617577.49632	10658218.11734
2020	284	0	48	47	6986	617581.26053	10658214.91691
2020	284	0	48	49	6988	617584.95599	10658211.62298
2020	284	0	48	51	6989	617588.65455	10658208.34269
2020	284	0	48	53	6991	617592.40836	10658205.14155
2020	284	0	48	55	6992	617596.15294	10658201.90683
2020	284	0	48	57	6994	617599.85576	10658198.63523
2020	284	0	48	59	6996	617603.59023	10658195.41424
2020	284	0	49	1	6997	617607.33483	10658192.22777
2020	284	0	49	3	6999	617611.08191	10658189.02671
2020	284	0	49	5	7000	617614.80303	10658185.83972
2020	284	0	49	7	7002	617618.53674	10658182.65477
2020	284	0	49	9	7004	617622.28779	10658179.44911
2020	284	0	49	11	7005	617626.06273	10658176.29371
2020	284	0	49	13	7007	617629.79381	10658173.11592
2020	284	0	49	15	7008	617633.50662	10658169.89322
2020	284	0	49	17	7010	617637.28973	10658166.69481
2020	284	0	49	19	7011	617641.08495	10658163.48637
2020	284	0	49	21	7013	617644.80808	10658160.24199
2020	284	0	49	23	7015	617648.50406	10658156.99938
2020	284	0	49	25	7016	617652.28074	10658153.82024
2020	284	0	49	27	7018	617656.06988	10658150.61033
2020	284	0	49	29	7019	617659.79502	10658147.29396
2020	284	0	49	31	7021	617663.48916	10658144.02562
2020	284	0	49	33	7022	617667.21659	10658140.83493
2020	284	0	49	35	7024	617671.00138	10658137.67360
2020	284	0	49	37	7026	617674.74361	10658134.41839
2020	284	0	49	39	7027	617678.43176	10658131.13549
2020	284	0	49	41	7029	617682.18010	10658127.95247
2020	284	0	49	43	7030	617685.97938	10658124.84955
2020	284	0	49	45	7032	617689.72216	10658121.67315
2020	284	0	49	47	7034	617693.42258	10658118.38592
2020	284	0	49	49	7035	617697.16176	10658115.12139
2020	284	0	49	51	7037	617700.95805	10658111.98968
2020	284	0	49	53	7038	617704.68112	10658108.84479
2020	284	0	49	55	7040	617708.35748	10658105.53436
2020	284	0	49	57	7041	617712.08645	10658102.23340
2020	284	0	49	59	7043	617715.86802	10658099.08375
2020	284	0	50	1	7045	617719.57824	10658095.90426
2020	284	0	50	3	7046	617723.24793	10658092.59313
2020	284	0	50	5	7048	617726.98819	10658089.36222
2020	284	0	50	7	7049	617730.77148	10658086.22241
2020	284	0	50	9	7051	617734.47219	10658083.00689
2020	284	0	50	11	7052	617738.15477	10658079.72737
2020	284	0	50	13	7054	617741.89249	10658076.54992
2020	284	0	50	15	7056	617745.64645	10658073.38059
2020	284	0	50	17	7057	617749.35127	10658070.16526
2020	284	0	50	19	7059	617753.03602	10658066.92367
2020	284	0	50	21	7060	617756.74390	10658063.68832
2020	284	0	50	23	7062	617760.47980	10658060.50750
2020	284	0	50	25	7063	617764.20282	10658057.33762
2020	284	0	50	27	7065	617767.87405	10658054.07277
2020	284	0	50	29	7067	617771.56466	10658050.79844
2020	284	0	50	31	7068	617775.29882	10658047.63999
2020	284	0	50	33	7070	617779.01291	10658044.49019
2020	284	0	50	35	7071	617782.70557	10658041.20800
2020	284	0	50	37	7073	617786.41826	10658037.98282
2020	284	0	50	39	7074	617790.15418	10658034.84452
2020	284	0	50	41	7076	617793.87635	10658031.64517
2020	284	0	50	43	7078	617797.63090	10658028.42285
2020	284	0	50	45	7079	617801.34187	10658025.20805
2020	284	0	50	47	7081	617805.02392	10658022.00719
2020	284	0	50	49	7082	617808.75561	10658018.79419
2020	284	0	50	51	7084	617812.48971	10658015.60405
2020	284	0	50	53	7085	617816.16549	10658012.32316
2020	284	0	50	55	7087	617819.82708	10658009.04588
2020	284	0	50	57	7089	617823.53739	10658005.89296
2020	284	0	50	59	7090	617827.23876	10658002.71526
2020	284	0	51	1	7092	617830.92746	10657999.44635
2020	284	0	51	3	7093	617834.63143	10657996.21010
2020	284	0	51	5	7095	617838.34817	10657993.11646
2020	284	0	51	7	7096	617842.05736	10657989.97466
2020	284	0	51	9	7098	617845.77627	10657986.75266
2020	284	0	51	11	7100	617849.52559	10657983.53782
2020	284	0	51	13	7101	617853.23402	10657980.36799
2020	284	0	51	15	7103	617856.94514	10657977.17617
2020	284	0	51	17	7104	617860.67373	10657973.98777
2020	284	0	51	19	7106	617864.41794	10657970.77231
2020	284	0	51	21	7107	617868.10948	10657967.52336
2020	284	0	51	23	7109	617871.82140	10657964.30608
2020	284	0	51	25	7111	617875.53733	10657961.15815
2020	284	0	51	27	7112	617879.23797	10657957.98056
2020	284	0	51	29	7114	617882.93897	10657954.76580
2020	284	0	51	31	7115	617886.65241	10657951.60487
2020	284	0	51	33	7117	617890.35380	10657948.51187
2020	284	0	51	35	7118	617894.04892	10657945.38723
2020	284	0	51	37	7120	617897.80003	10657942.24589
2020	284	0	51	39	7121	617901.53539	10657939.11892
2020	284	0	51	41	7123	617905.25019	10657936.02459
2020	284	0	51	43	7125	617908.98189	10657932.90373
2020	284	0	51	45	7126	617912.75702	10657929.75710
2020	284	0	51	47	7128	617916.51468	10657926.59582
2020	284	0	51	49	7129	617920.22567	10657923.42251
2020	284	0	51	51	7131	617923.92771	10657920.21904
2020	284	0	51	53	7132	617927.67142	10657916.98706
2020	284	0	51	55	7134	617931.40642	10657913.75662
2020	284	0	51	57	7136	617935.06269	10657910.50216
2020	284	0	51	59	7137	617938.70775	10657907.23492
2020	284	0	52	1	7139	617942.41429	10657903.99531
2020	284	0	52	3	7140	617946.15379	10657900.79312
2020	284	0	52	5	7142	617949.80536	10657897.53885
2020	284	0	52	7	7143	617953.45197	10657894.25016
2020	284	0	52	9	7145	617957.16574	10657891.07510
2020	284	0	52	11	7147	617960.90879	10657887.92662
2020	284	0	52	13	7148	617964.58511	10657884.65642
2020	284	0	52	15	7150	617968.27600	10657881.35682
2020	284	0	52	17	7151	617972.00950	10657878.24037
2020	284	0	52	19	7153	617975.74303	10657875.12777
2020	284	0	52	21	7154	617979.46897	10657871.86460
2020	284	0	52	23	7156	617983.20609	10657868.59714
2020	284	0	52	25	7158	617986.93769	10657865.46032
2020	284	0	52	27	7159	617990.62742	10657862.30808
2020	284	0	52	29	7161	617994.35156	10657859.08133
2020	284	0	52	31	7162	617998.07564	10657855.85431
2020	284	0	52	33	7164	618001.78656	10657852.65038
2020	284	0	52	35	7165	618005.48071	10657849.45178
2020	284	0	52	37	7167	618009.20566	10657846.28892
2020	284	0	52	39	7168	618012.94142	10657843.13233
2020	284	0	52	41	7170	618016.68418	10657839.91365
2020	284	0	52	43	7172	618020.42450	10657836.68177
2020	284	0	52	45	7173	618024.16835	10657833.52803
2020	284	0	52	47	7175	618027.91123	10657830.36122
2020	284	0	52	49	7176	618031.66328	10657827.10525
2020	284	0	52	51	7178	618035.42222	10657823.84748
2020	284	0	52	53	7180	618039.13518	10657820.63180
2020	284	0	52	55	7181	618042.85911	10657817.42232
2020	284	0	52	57	7183	618046.59623	10657814.19625
2020	284	0	52	59	7184	618050.35815	10657810.98728
2020	284	0	53	1	7186	618054.08882	10657807.75753
2020	284	0	53	3	7187	618057.80651	10657804.55429
2020	284	0	53	5	7189	618061.57649	10657801.41710
2020	284	0	53	7	7191	618065.34723	10657798.29131
2020	284	0	53	9	7192	618069.09236	10657795.09173
2020	284	0	53	11	7194	618072.82863	10657791.90620
