YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	10	3	46	4158	589570.79741	10653004.32644
2020	285	10	3	48	4160	589573.92908	10653000.62546
2020	285	10	3	50	4162	589577.04682	10652996.90490
2020	285	10	3	52	4163	589580.20976	10652993.21299
2020	285	10	3	54	4165	589583.36263	10652989.54489
2020	285	10	3	56	4166	589586.47324	10652985.85437
2020	285	10	3	58	4168	589589.58304	10652982.16632
2020	285	10	4	0	4169	589592.71914	10652978.47812
2020	285	10	4	2	4171	589595.83801	10652974.78751
2020	285	10	4	4	4172	589598.93717	10652971.10436
2020	285	10	4	6	4174	589602.04954	10652967.44103
2020	285	10	4	8	4175	589605.13210	10652963.71049
2020	285	10	4	10	4177	589608.19512	10652959.95762
2020	285	10	4	12	4179	589611.24496	10652956.21826
2020	285	10	4	14	4180	589614.31806	10652952.48530
2020	285	10	4	16	4182	589617.35010	10652948.72962
2020	285	10	4	18	4183	589620.34947	10652944.95126
2020	285	10	4	20	4185	589623.33703	10652941.16834
2020	285	10	4	22	4186	589626.35030	10652937.37648
2020	285	10	4	24	4188	589629.34749	10652933.61639
2020	285	10	4	26	4189	589632.31022	10652929.84326
2020	285	10	4	28	4191	589635.25565	10652926.01824
2020	285	10	4	30	4192	589638.23099	10652922.18978
2020	285	10	4	32	4194	589641.23104	10652918.41950
2020	285	10	4	34	4196	589644.20728	10652914.64116
2020	285	10	4	36	4197	589647.17553	10652910.82072
2020	285	10	4	38	4199	589650.18531	10652907.00544
2020	285	10	4	40	4200	589653.20622	10652903.20759
2020	285	10	4	42	4202	589656.19148	10652899.42745
2020	285	10	4	44	4203	589659.19016	10652895.64598
2020	285	10	4	46	4205	589662.21756	10652891.86845
2020	285	10	4	48	4206	589665.21340	10652888.06355
2020	285	10	4	50	4208	589668.19371	10652884.29349
2020	285	10	4	52	4209	589671.22679	10652880.55808
2020	285	10	4	54	4211	589674.26333	10652876.78499
2020	285	10	4	56	4213	589677.26815	10652873.00828
2020	285	10	4	58	4214	589680.28606	10652869.25331
2020	285	10	5	0	4216	589683.32780	10652865.49328
2020	285	10	5	2	4217	589686.38876	10652861.70431
2020	285	10	5	4	4219	589689.38221	10652857.90518
2020	285	10	5	6	4220	589692.36507	10652854.10205
2020	285	10	5	8	4222	589695.38214	10652850.29673
2020	285	10	5	10	4223	589698.40794	10652846.50627
2020	285	10	5	12	4225	589701.37671	10652842.66106
2020	285	10	5	14	4226	589704.34465	10652838.83690
2020	285	10	5	16	4228	589707.38518	10652835.07810
2020	285	10	5	18	4230	589710.38913	10652831.29462
2020	285	10	5	20	4231	589713.34831	10652827.44386
2020	285	10	5	22	4233	589716.36949	10652823.66156
2020	285	10	5	24	4234	589719.43594	10652819.94918
2020	285	10	5	26	4236	589722.42426	10652816.15674
2020	285	10	5	28	4237	589725.39604	10652812.30677
2020	285	10	5	30	4239	589728.43044	10652808.51585
2020	285	10	5	32	4240	589731.48295	10652804.77629
2020	285	10	5	34	4242	589734.47703	10652800.97420
2020	285	10	5	36	4244	589737.43891	10652797.12719
2020	285	10	5	38	4245	589740.43589	10652793.30412
2020	285	10	5	40	4247	589743.44164	10652789.50219
2020	285	10	5	42	4248	589746.44118	10652785.68323
2020	285	10	5	44	4250	589749.41911	10652781.85507
2020	285	10	5	46	4251	589752.40458	10652778.04316
2020	285	10	5	48	4253	589755.39592	10652774.21309
2020	285	10	5	50	4254	589758.40773	10652770.40281
2020	285	10	5	52	4256	589761.42829	10652766.61663
2020	285	10	5	54	4257	589764.43412	10652762.81350
2020	285	10	5	56	4259	589767.43770	10652758.98569
2020	285	10	5	58	4261	589770.43020	10652755.14852
2020	285	10	6	0	4262	589773.47212	10652751.35624
2020	285	10	6	2	4264	589776.50591	10652747.56691
2020	285	10	6	4	4265	589779.52081	10652743.77480
2020	285	10	6	6	4267	589782.51797	10652739.95602
2020	285	10	6	8	4268	589785.52728	10652736.14112
2020	285	10	6	10	4270	589788.56266	10652732.34349
2020	285	10	6	12	4271	589791.59108	10652728.54705
2020	285	10	6	14	4273	589794.59894	10652724.73012
2020	285	10	6	16	4275	589797.60753	10652720.91355
2020	285	10	6	18	4276	589800.63728	10652717.06564
2020	285	10	6	20	4278	589803.68102	10652713.27340
2020	285	10	6	22	4279	589806.70486	10652709.48237
2020	285	10	6	24	4281	589809.71528	10652705.67394
2020	285	10	6	26	4282	589812.72090	10652701.83531
2020	285	10	6	28	4284	589815.72937	10652698.02638
2020	285	10	6	30	4285	589818.73600	10652694.23588
2020	285	10	6	32	4287	589821.76320	10652690.45892
2020	285	10	6	34	4289	589824.81450	10652686.69067
2020	285	10	6	36	4290	589827.82706	10652682.89556
2020	285	10	6	38	4292	589830.82985	10652679.09208
2020	285	10	6	40	4293	589833.90755	10652675.34116
2020	285	10	6	42	4295	589836.97957	10652671.58032
2020	285	10	6	44	4296	589839.98896	10652667.76671
2020	285	10	6	46	4298	589842.99721	10652663.93834
2020	285	10	6	48	4299	589846.05520	10652660.15092
2020	285	10	6	50	4301	589849.10548	10652656.37477
2020	285	10	6	52	4303	589852.13185	10652652.58902
2020	285	10	6	54	4304	589855.15855	10652648.80076
2020	285	10	6	56	4306	589858.19977	10652645.02176
2020	285	10	6	58	4307	589861.26285	10652641.29282
2020	285	10	7	0	4309	589864.30310	10652637.54775
2020	285	10	7	2	4310	589867.34697	10652633.82554
2020	285	10	7	4	4312	589870.41672	10652630.12703
2020	285	10	7	6	4313	589873.48790	10652626.43693
2020	285	10	7	8	4315	589876.54338	10652622.71925
2020	285	10	7	10	4316	589879.60624	10652619.01920
2020	285	10	7	12	4318	589882.67793	10652615.33608
2020	285	10	7	14	4320	589885.73033	10652611.61056
2020	285	10	7	16	4321	589888.76216	10652607.85399
2020	285	10	7	18	4323	589891.81996	10652604.12701
2020	285	10	7	20	4324	589894.84686	10652600.38781
2020	285	10	7	22	4326	589897.85379	10652596.59727
2020	285	10	7	24	4327	589900.86718	10652592.81098
2020	285	10	7	26	4329	589903.88586	10652589.06570
2020	285	10	7	28	4330	589906.87757	10652585.28740
2020	285	10	7	30	4332	589909.85841	10652581.50949
2020	285	10	7	32	4333	589912.88587	10652577.77243
2020	285	10	7	34	4335	589915.89075	10652574.05260
2020	285	10	7	36	4336	589918.90544	10652570.32454
2020	285	10	7	38	4338	589921.93689	10652566.64096
2020	285	10	7	40	4340	589925.00102	10652562.96447
2020	285	10	7	42	4341	589928.03966	10652559.28370
2020	285	10	7	44	4343	589931.09374	10652555.63103
2020	285	10	7	46	4344	589934.16634	10652551.98697
2020	285	10	7	48	4346	589937.22292	10652548.29567
2020	285	10	7	50	4347	589940.26544	10652544.59990
2020	285	10	7	52	4349	589943.28813	10652540.90756
2020	285	10	7	54	4350	589946.33130	10652537.20564
2020	285	10	7	56	4352	589949.37046	10652533.47804
2020	285	10	7	58	4353	589952.37035	10652529.72164
2020	285	10	8	0	4355	589955.33302	10652525.95320
2020	285	10	8	2	4356	589958.33023	10652522.20049
2020	285	10	8	4	4358	589961.33822	10652518.43753
2020	285	10	8	6	4359	589964.28579	10652514.63628
2020	285	10	8	8	4361	589967.22683	10652510.83667
2020	285	10	8	10	4363	589970.20702	10652507.06976
2020	285	10	8	12	4364	589973.21532	10652503.32147
2020	285	10	8	14	4366	589976.17881	10652499.53917
2020	285	10	8	16	4367	589979.12810	10652495.75606
2020	285	10	8	18	4369	589982.11596	10652491.98564
2020	285	10	8	20	4370	589985.13266	10652488.27514
2020	285	10	8	22	4372	589988.13369	10652484.53721
2020	285	10	8	24	4373	589991.07911	10652480.75091
2020	285	10	8	26	4375	589994.07611	10652477.02327
2020	285	10	8	28	4376	589997.11410	10652473.35302
2020	285	10	8	30	4378	590000.11638	10652469.63203
2020	285	10	8	32	4379	590003.11182	10652465.87295
2020	285	10	8	34	4381	590006.13829	10652462.13473
2020	285	10	8	36	4382	590009.19326	10652458.42278
2020	285	10	8	38	4384	590012.21484	10652454.68766
2020	285	10	8	40	4386	590015.26953	10652450.92796
2020	285	10	8	42	4387	590018.30677	10652447.16187
2020	285	10	8	44	4389	590021.33198	10652443.43149
2020	285	10	8	46	4390	590024.37396	10652439.67208
2020	285	10	8	48	4392	590027.41930	10652435.89259
2020	285	10	8	50	4393	590030.43751	10652432.13416
2020	285	10	8	52	4395	590033.45125	10652428.36061
2020	285	10	8	54	4396	590036.48802	10652424.60589
2020	285	10	8	56	4398	590039.55316	10652420.89963
2020	285	10	8	58	4399	590042.58594	10652417.17380
2020	285	10	9	0	4401	590045.60857	10652413.39544
2020	285	10	9	2	4403	590048.69641	10652409.69788
2020	285	10	9	4	4404	590051.80034	10652406.05594
2020	285	10	9	6	4406	590054.85599	10652402.33326
2020	285	10	9	8	4407	590057.91827	10652398.60045
2020	285	10	9	10	4409	590061.01851	10652394.93372
2020	285	10	9	12	4410	590064.10904	10652391.27561
2020	285	10	9	14	4412	590067.18752	10652387.57670
2020	285	10	9	16	4413	590070.23558	10652383.88114
2020	285	10	9	18	4415	590073.29498	10652380.16872
2020	285	10	9	20	4416	590076.36363	10652376.45979
2020	285	10	9	22	4418	590079.44541	10652372.77527
2020	285	10	9	24	4419	590082.48389	10652369.07504
2020	285	10	9	26	4421	590085.51693	10652365.30392
2020	285	10	9	28	4423	590088.56625	10652361.59032
2020	285	10	9	30	4424	590091.62879	10652357.90457
2020	285	10	9	32	4426	590094.66712	10652354.20484
2020	285	10	9	34	4427	590097.69089	10652350.46569
2020	285	10	9	36	4429	590100.73344	10652346.73563
2020	285	10	9	38	4430	590103.77662	10652343.03701
2020	285	10	9	40	4432	590106.80675	10652339.30785
2020	285	10	9	42	4433	590109.83873	10652335.57037
2020	285	10	9	44	4435	590112.87208	10652331.84025
2020	285	10	9	46	4436	590115.90299	10652328.10567
2020	285	10	9	48	4438	590118.93824	10652324.35679
2020	285	10	9	50	4439	590121.98943	10652320.62145
2020	285	10	9	52	4441	590125.03132	10652316.89731
2020	285	10	9	54	4443	590128.05789	10652313.15325
2020	285	10	9	56	4444	590131.12163	10652309.41862
2020	285	10	9	58	4446	590134.20253	10652305.71615
2020	285	10	10	0	4447	590137.25667	10652301.99764
2020	285	10	10	2	4449	590140.33793	10652298.29477
2020	285	10	10	4	4450	590143.44653	10652294.60945
2020	285	10	10	6	4452	590146.55285	10652290.92668
2020	285	10	10	8	4453	590149.64889	10652287.22966
2020	285	10	10	10	4455	590152.76695	10652283.55646
2020	285	10	10	12	4456	590155.90433	10652279.90388
2020	285	10	10	14	4458	590159.02836	10652276.23973
2020	285	10	10	16	4460	590162.13698	10652272.54405
2020	285	10	10	18	4461	590165.25856	10652268.88718
2020	285	10	10	20	4463	590168.38050	10652265.23137
2020	285	10	10	22	4464	590171.48683	10652261.56991
2020	285	10	10	24	4466	590174.57872	10652257.86874
2020	285	10	10	26	4467	590177.67938	10652254.20493
2020	285	10	10	28	4469	590180.78071	10652250.54672
2020	285	10	10	30	4470	590183.86127	10652246.86684
2020	285	10	10	32	4472	590186.91941	10652243.16645
2020	285	10	10	34	4473	590189.98120	10652239.45018
2020	285	10	10	36	4475	590193.04573	10652235.74621
2020	285	10	10	38	4476	590196.08812	10652232.04525
2020	285	10	10	40	4478	590199.08443	10652228.28403
2020	285	10	10	42	4480	590202.06109	10652224.49466
2020	285	10	10	44	4481	590205.06994	10652220.75263
2020	285	10	10	46	4483	590208.06117	10652217.00693
2020	285	10	10	48	4484	590211.00233	10652213.21245
2020	285	10	10	50	4486	590213.94947	10652209.41535
2020	285	10	10	52	4487	590216.91399	10652205.63318
2020	285	10	10	54	4489	590219.86354	10652201.83594
2020	285	10	10	56	4490	590222.82321	10652198.04382
2020	285	10	10	58	4492	590225.76458	10652194.25519
2020	285	10	11	0	4493	590228.69432	10652190.41869
2020	285	10	11	2	4495	590231.65283	10652186.59196
2020	285	10	11	4	4496	590234.63924	10652182.82920
2020	285	10	11	6	4498	590237.58091	10652179.05565
2020	285	10	11	8	4500	590240.53484	10652175.24726
2020	285	10	11	10	4501	590243.54555	10652171.46739
2020	285	10	11	12	4503	590246.55508	10652167.73166
2020	285	10	11	14	4504	590249.56210	10652164.01752
2020	285	10	11	16	4506	590252.60170	10652160.27411
2020	285	10	11	18	4507	590255.65337	10652156.52301
2020	285	10	11	20	4509	590258.67098	10652152.78841
2020	285	10	11	22	4510	590261.70996	10652149.08307
2020	285	10	11	24	4512	590264.76183	10652145.37775
2020	285	10	11	26	4513	590267.77260	10652141.61759
2020	285	10	11	28	4515	590270.75995	10652137.85838
2020	285	10	11	30	4516	590273.76026	10652134.11036
2020	285	10	11	32	4518	590276.78449	10652130.36379
2020	285	10	11	34	4520	590279.78115	10652126.60716
2020	285	10	11	36	4521	590282.75743	10652122.81249
2020	285	10	11	38	4523	590285.75862	10652119.01675
2020	285	10	11	40	4524	590288.77970	10652115.25769
2020	285	10	11	42	4526	590291.78969	10652111.49613
2020	285	10	11	44	4527	590294.77061	10652107.69946
2020	285	10	11	46	4529	590297.76684	10652103.89802
2020	285	10	11	48	4530	590300.75750	10652100.11535
2020	285	10	11	50	4532	590303.75576	10652096.35587
2020	285	10	11	52	4533	590306.73995	10652092.57734
2020	285	10	11	54	4535	590309.69378	10652088.81268
2020	285	10	11	56	4536	590312.66314	10652085.03811
2020	285	10	11	58	4538	590315.65660	10652081.30227
2020	285	10	12	0	4540	590318.62830	10652077.57988
2020	285	10	12	2	4541	590321.56269	10652073.85905
2020	285	10	12	4	4543	590324.53377	10652070.13642
2020	285	10	12	6	4544	590327.51491	10652066.41235
2020	285	10	12	8	4546	590330.47134	10652062.69109
2020	285	10	12	10	4547	590333.41702	10652058.95504
2020	285	10	12	12	4549	590336.37097	10652055.20752
2020	285	10	12	14	4550	590339.33353	10652051.45165
2020	285	10	12	16	4552	590342.27758	10652047.68291
2020	285	10	12	18	4553	590345.20107	10652043.88801
2020	285	10	12	20	4555	590348.15115	10652040.12176
2020	285	10	12	22	4556	590351.10268	10652036.36372
2020	285	10	12	24	4558	590354.04431	10652032.57941
2020	285	10	12	26	4559	590356.98708	10652028.79621
2020	285	10	12	28	4561	590359.97976	10652025.05942
2020	285	10	12	30	4562	590362.97884	10652021.33828
2020	285	10	12	32	4564	590365.95663	10652017.60644
2020	285	10	12	34	4566	590368.98480	10652013.88672
2020	285	10	12	36	4567	590372.02715	10652010.17327
2020	285	10	12	38	4569	590375.03823	10652006.45681
2020	285	10	12	40	4570	590378.05997	10652002.74246
2020	285	10	12	42	4572	590381.11988	10651999.04991
2020	285	10	12	44	4573	590384.15567	10651995.33837
2020	285	10	12	46	4575	590387.16473	10651991.61876
2020	285	10	12	48	4576	590390.19815	10651987.90694
2020	285	10	12	50	4578	590393.22367	10651984.20158
2020	285	10	12	52	4579	590396.24369	10651980.49256
2020	285	10	12	54	4581	590399.25131	10651976.75764
2020	285	10	12	56	4582	590402.25495	10651973.01194
2020	285	10	12	58	4584	590405.26311	10651969.26253
2020	285	10	13	0	4585	590408.29048	10651965.50704
2020	285	10	13	2	4587	590411.31331	10651961.74299
2020	285	10	13	4	4589	590414.32961	10651957.97429
2020	285	10	13	6	4590	590417.35737	10651954.20803
2020	285	10	13	8	4592	590420.37938	10651950.44184
2020	285	10	13	10	4593	590423.38695	10651946.68182
2020	285	10	13	12	4595	590426.39840	10651942.91650
2020	285	10	13	14	4596	590429.41289	10651939.16349
2020	285	10	13	16	4598	590432.42640	10651935.41051
2020	285	10	13	18	4599	590435.41987	10651931.64021
2020	285	10	13	20	4601	590438.44115	10651927.88729
2020	285	10	13	22	4602	590441.49804	10651924.19935
2020	285	10	13	24	4604	590444.55134	10651920.51728
2020	285	10	13	26	4605	590447.54877	10651916.76572
2020	285	10	13	28	4607	590450.58837	10651913.02717
2020	285	10	13	30	4609	590453.65234	10651909.36756
2020	285	10	13	32	4610	590456.68243	10651905.66398
2020	285	10	13	34	4612	590459.67408	10651901.89175
2020	285	10	13	36	4613	590462.68858	10651898.15175
2020	285	10	13	38	4615	590465.72589	10651894.45114
2020	285	10	13	40	4616	590468.72862	10651890.71412
2020	285	10	13	42	4618	590471.72768	10651886.95559
2020	285	10	13	44	4619	590474.74462	10651883.20486
2020	285	10	13	46	4621	590477.73226	10651879.44368
2020	285	10	13	48	4622	590480.69044	10651875.65061
2020	285	10	13	50	4624	590483.66839	10651871.88104
2020	285	10	13	52	4625	590486.66012	10651868.08943
2020	285	10	13	54	4627	590489.64076	10651864.29012
2020	285	10	13	56	4629	590492.58962	10651860.48649
2020	285	10	13	58	4630	590495.55484	10651856.68635
2020	285	10	14	0	4632	590498.55156	10651852.85979
2020	285	10	14	2	4633	590501.51768	10651849.04530
2020	285	10	14	4	4635	590504.47980	10651845.25694
2020	285	10	14	6	4636	590507.44322	10651841.43952
2020	285	10	14	8	4638	590510.42032	10651837.60546
2020	285	10	14	10	4639	590513.39329	10651833.80453
2020	285	10	14	12	4641	590516.37178	10651830.00369
2020	285	10	14	14	4642	590519.37074	10651826.19635
2020	285	10	14	16	4644	590522.36862	10651822.41009
2020	285	10	14	18	4646	590525.35370	10651818.60558
2020	285	10	14	20	4647	590528.32365	10651814.78999
2020	285	10	14	22	4649	590531.33931	10651811.01859
2020	285	10	14	24	4650	590534.35417	10651807.24634
2020	285	10	14	26	4652	590537.30262	10651803.41343
2020	285	10	14	28	4653	590540.25758	10651799.59923
2020	285	10	14	30	4655	590543.28131	10651795.84985
2020	285	10	14	32	4656	590546.31981	10651792.07724
2020	285	10	14	34	4658	590549.29520	10651788.25792
2020	285	10	14	36	4659	590552.30887	10651784.46337
2020	285	10	14	38	4661	590555.34537	10651780.69770
2020	285	10	14	40	4663	590558.36082	10651776.88873
2020	285	10	14	42	4664	590561.35487	10651773.03341
2020	285	10	14	44	4666	590564.35773	10651769.22119
2020	285	10	14	46	4667	590567.36544	10651765.44896
2020	285	10	14	48	4669	590570.34168	10651761.62873
2020	285	10	14	50	4670	590573.33701	10651757.78913
2020	285	10	14	52	4672	590576.34725	10651753.99030
2020	285	10	14	54	4673	590579.35999	10651750.22656
2020	285	10	14	56	4675	590582.35259	10651746.41318
2020	285	10	14	58	4677	590585.36957	10651742.61881
2020	285	10	15	0	4678	590588.39490	10651738.82043
2020	285	10	15	2	4680	590591.37514	10651734.97998
2020	285	10	15	4	4681	590594.39693	10651731.18672
2020	285	10	15	6	4683	590597.43494	10651727.41299
2020	285	10	15	8	4684	590600.41963	10651723.53623
2020	285	10	15	10	4686	590603.35259	10651719.62212
2020	285	10	15	12	4687	590606.39229	10651715.83609
2020	285	10	15	14	4689	590609.43864	10651712.06877
2020	285	10	15	16	4691	590612.39883	10651708.16937
2020	285	10	15	18	4692	590615.35589	10651704.28837
2020	285	10	15	20	4694	590618.37662	10651700.47366
2020	285	10	15	22	4695	590621.41963	10651696.65887
2020	285	10	15	24	4697	590624.42253	10651692.80804
2020	285	10	15	26	4698	590627.42373	10651688.95848
2020	285	10	15	28	4700	590630.45559	10651685.11316
2020	285	10	15	30	4702	590633.52070	10651681.28558
2020	285	10	15	32	4703	590636.57043	10651677.45260
2020	285	10	15	34	4705	590639.61741	10651673.62039
2020	285	10	15	36	4706	590642.66198	10651669.75928
2020	285	10	15	38	4708	590645.71595	10651665.91803
2020	285	10	15	40	4709	590648.74277	10651662.08810
2020	285	10	15	42	4711	590651.77960	10651658.27884
2020	285	10	15	44	4712	590654.82593	10651654.45341
2020	285	10	15	46	4714	590657.86569	10651650.62096
2020	285	10	15	48	4716	590660.92134	10651646.82158
2020	285	10	15	50	4717	590663.97753	10651643.01879
2020	285	10	15	52	4719	590667.03385	10651639.20628
2020	285	10	15	54	4720	590670.11575	10651635.37319
2020	285	10	15	56	4722	590673.19286	10651631.54937
2020	285	10	15	58	4723	590676.23339	10651627.70885
2020	285	10	16	0	4725	590679.27449	10651623.84595
2020	285	10	16	2	4727	590682.32491	10651619.96678
2020	285	10	16	4	4728	590685.36995	10651616.08764
2020	285	10	16	6	4730	590688.40473	10651612.22243
2020	285	10	16	8	4731	590691.43592	10651608.34351
2020	285	10	16	10	4733	590694.46532	10651604.48051
2020	285	10	16	12	4734	590697.51810	10651600.64669
2020	285	10	16	14	4736	590700.57120	10651596.80334
2020	285	10	16	16	4738	590703.63845	10651593.00442
2020	285	10	16	18	4739	590706.69253	10651589.21477
2020	285	10	16	20	4741	590709.73372	10651585.40709
2020	285	10	16	22	4742	590712.80604	10651581.58846
2020	285	10	16	24	4744	590715.91865	10651577.84422
2020	285	10	16	26	4745	590719.01097	10651574.08292
2020	285	10	16	28	4747	590722.05307	10651570.25704
2020	285	10	16	30	4749	590725.14432	10651566.42329
2020	285	10	16	32	4750	590728.24866	10651562.61342
2020	285	10	16	34	4752	590731.30064	10651558.74916
2020	285	10	16	36	4753	590734.34741	10651554.85648
2020	285	10	16	38	4755	590737.40275	10651550.97384
2020	285	10	16	40	4756	590740.42465	10651547.06182
2020	285	10	16	42	4758	590743.43170	10651543.16078
2020	285	10	16	44	4760	590746.47703	10651539.30420
2020	285	10	16	46	4761	590749.51222	10651535.44535
2020	285	10	16	48	4763	590752.50477	10651531.54557
2020	285	10	16	50	4764	590755.52845	10651527.68266
2020	285	10	16	52	4766	590758.60177	10651523.88205
2020	285	10	16	54	4767	590761.66813	10651520.06603
2020	285	10	16	56	4769	590764.69315	10651516.25499
2020	285	10	16	58	4771	590767.74161	10651512.46397
2020	285	10	17	0	4772	590770.81352	10651508.69279
2020	285	10	17	2	4774	590773.88332	10651504.92426
2020	285	10	17	4	4775	590776.90396	10651501.15434
2020	285	10	17	6	4777	590779.94890	10651497.37820
2020	285	10	17	8	4778	590783.01967	10651493.58880
2020	285	10	17	10	4780	590786.06097	10651489.80548
2020	285	10	17	12	4781	590789.09055	10651486.01370
2020	285	10	17	14	4783	590792.11933	10651482.20935
2020	285	10	17	16	4785	590795.14295	10651478.36859
2020	285	10	17	18	4786	590798.12434	10651474.48598
2020	285	10	17	20	4788	590801.13224	10651470.64944
2020	285	10	17	22	4789	590804.15547	10651466.83313
2020	285	10	17	24	4791	590807.15040	10651462.96438
2020	285	10	17	26	4792	590810.12674	10651459.03158
2020	285	10	17	28	4794	590813.17514	10651455.20244
2020	285	10	17	30	4795	590816.23417	10651451.43279
2020	285	10	17	32	4797	590819.25101	10651447.59823
2020	285	10	17	34	4799	590822.26732	10651443.73606
2020	285	10	17	36	4800	590825.34704	10651439.99392
2020	285	10	17	38	4802	590828.44489	10651436.29643
2020	285	10	17	40	4803	590831.51782	10651432.53717
2020	285	10	17	42	4805	590834.60162	10651428.74931
2020	285	10	17	44	4806	590837.71051	10651425.01366
2020	285	10	17	46	4808	590840.81761	10651421.25955
2020	285	10	17	48	4810	590843.92569	10651417.47346
2020	285	10	17	50	4811	590847.01810	10651413.69527
2020	285	10	17	52	4813	590850.07783	10651409.91197
2020	285	10	17	54	4814	590853.13805	10651406.09324
2020	285	10	17	56	4816	590856.23562	10651402.30316
2020	285	10	17	58	4817	590859.30166	10651398.55448
2020	285	10	18	0	4819	590862.33030	10651394.74151
2020	285	10	18	2	4820	590865.40097	10651390.93492
2020	285	10	18	4	4822	590868.50162	10651387.19904
2020	285	10	18	6	4824	590871.56636	10651383.47569
2020	285	10	18	8	4825	590874.61729	10651379.66942
2020	285	10	18	10	4827	590877.71813	10651375.88620
2020	285	10	18	12	4828	590880.79741	10651372.15679
2020	285	10	18	14	4830	590883.83874	10651368.35814
2020	285	10	18	16	4831	590886.89739	10651364.54021
2020	285	10	18	18	4833	590889.97093	10651360.74990
2020	285	10	18	20	4834	590892.99358	10651356.94871
2020	285	10	18	22	4836	590895.99395	10651353.13159
2020	285	10	18	24	4838	590899.04422	10651349.33614
2020	285	10	18	26	4839	590902.05095	10651345.53241
2020	285	10	18	28	4841	590905.02181	10651341.64768
2020	285	10	18	30	4842	590908.01863	10651337.83478
2020	285	10	18	32	4844	590911.05398	10651334.06379
2020	285	10	18	34	4845	590914.03204	10651330.20402
2020	285	10	18	36	4847	590917.01954	10651326.33748
2020	285	10	18	38	4848	590920.05496	10651322.53781
2020	285	10	18	40	4850	590923.10452	10651318.79798
2020	285	10	18	42	4852	590926.13152	10651314.98515
2020	285	10	18	44	4853	590929.16851	10651311.16320
2020	285	10	18	46	4855	590932.23845	10651307.39268
2020	285	10	18	48	4856	590935.29309	10651303.65520
2020	285	10	18	50	4858	590938.37590	10651299.91868
2020	285	10	18	52	4859	590941.44171	10651296.13071
2020	285	10	18	54	4861	590944.52152	10651292.38745
2020	285	10	18	56	4862	590947.62102	10651288.68285
2020	285	10	18	58	4864	590950.74219	10651284.96847
2020	285	10	19	0	4866	590953.84552	10651281.23897
2020	285	10	19	2	4867	590956.91776	10651277.48582
2020	285	10	19	4	4869	590960.03499	10651273.72708
2020	285	10	19	6	4870	590963.18097	10651269.99811
2020	285	10	19	8	4872	590966.28573	10651266.27482
2020	285	10	19	10	4873	590969.33906	10651262.46059
2020	285	10	19	12	4875	590972.44076	10651258.62477
2020	285	10	19	14	4876	590975.60808	10651254.91175
2020	285	10	19	16	4878	590978.71037	10651251.19140
2020	285	10	19	18	4880	590981.75848	10651247.37862
2020	285	10	19	20	4881	590984.87173	10651243.58250
2020	285	10	19	22	4883	590988.01457	10651239.87999
2020	285	10	19	24	4884	590991.10112	10651236.16314
2020	285	10	19	26	4886	590994.16202	10651232.37492
2020	285	10	19	28	4887	590997.27520	10651228.61161
2020	285	10	19	30	4889	591000.36500	10651224.87950
2020	285	10	19	32	4890	591003.42528	10651221.15651
2020	285	10	19	34	4892	591006.51051	10651217.41790
2020	285	10	19	36	4894	591009.57999	10651213.66976
2020	285	10	19	38	4895	591012.62517	10651209.90333
2020	285	10	19	40	4897	591015.66124	10651206.12635
2020	285	10	19	42	4898	591018.72188	10651202.35765
2020	285	10	19	44	4900	591021.77391	10651198.59677
2020	285	10	19	46	4901	591024.79724	10651194.80108
2020	285	10	19	48	4903	591027.79054	10651190.95443
2020	285	10	19	50	4904	591030.82030	10651187.13951
2020	285	10	19	52	4906	591033.85365	10651183.35464
2020	285	10	19	54	4908	591036.85673	10651179.52105
2020	285	10	19	56	4909	591039.84672	10651175.64122
2020	285	10	19	58	4911	591042.87037	10651171.80771
2020	285	10	20	0	4912	591045.90951	10651168.03274
2020	285	10	20	2	4914	591048.92660	10651164.21929
2020	285	10	20	4	4915	591051.96005	10651160.39116
2020	285	10	20	6	4917	591055.00680	10651156.58515
2020	285	10	20	8	4918	591058.06301	10651152.81836
2020	285	10	20	10	4920	591061.12577	10651149.03201
2020	285	10	20	12	4922	591064.19383	10651145.23955
2020	285	10	20	14	4923	591067.25941	10651141.45484
2020	285	10	20	16	4925	591070.31894	10651137.67446
2020	285	10	20	18	4926	591073.40566	10651133.90390
2020	285	10	20	20	4928	591076.47376	10651130.10854
2020	285	10	20	22	4929	591079.51747	10651126.27869
2020	285	10	20	24	4931	591082.58457	10651122.45493
2020	285	10	20	26	4933	591085.65274	10651118.64395
2020	285	10	20	28	4934	591088.71479	10651114.78970
2020	285	10	20	30	4936	591091.73360	10651110.89416
2020	285	10	20	32	4937	591094.76998	10651107.03936
2020	285	10	20	34	4939	591097.82909	10651103.19513
2020	285	10	20	36	4940	591100.85713	10651099.31500
2020	285	10	20	38	4942	591103.84509	10651095.40916
2020	285	10	20	40	4944	591106.88166	10651091.56285
2020	285	10	20	42	4945	591109.94460	10651087.73355
2020	285	10	20	44	4947	591112.99131	10651083.90891
2020	285	10	20	46	4948	591116.02981	10651080.04978
2020	285	10	20	48	4950	591119.09991	10651076.21553
2020	285	10	20	50	4951	591122.20580	10651072.42856
2020	285	10	20	52	4953	591125.28905	10651068.62991
2020	285	10	20	54	4955	591128.36831	10651064.78512
2020	285	10	20	56	4956	591131.45660	10651060.95686
