YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	4	25	58	10267	602925.48161	10662226.66469
2020	285	4	26	0	10268	602920.53674	10662225.45785
2020	285	4	26	2	10270	602915.61037	10662224.31587
2020	285	4	26	4	10272	602910.68234	10662223.11422
2020	285	4	26	6	10273	602905.75866	10662221.80398
2020	285	4	26	8	10275	602900.83174	10662220.52769
2020	285	4	26	10	10276	602895.86667	10662219.33279
2020	285	4	26	12	10278	602890.92507	10662218.04779
2020	285	4	26	14	10280	602886.01758	10662216.69852
2020	285	4	26	16	10281	602881.09937	10662215.44902
2020	285	4	26	18	10283	602876.14294	10662214.23796
2020	285	4	26	20	10285	602871.22011	10662212.92818
2020	285	4	26	22	10286	602866.30085	10662211.65372
2020	285	4	26	24	10288	602861.35782	10662210.43423
2020	285	4	26	26	10289	602856.42920	10662209.15999
2020	285	4	26	28	10291	602851.49171	10662207.86541
2020	285	4	26	30	10293	602846.56947	10662206.61613
2020	285	4	26	32	10294	602841.65121	10662205.38131
2020	285	4	26	34	10296	602836.74905	10662204.10950
2020	285	4	26	36	10298	602831.85127	10662202.88284
2020	285	4	26	38	10299	602826.92903	10662201.66959
2020	285	4	26	40	10301	602822.02563	10662200.44238
2020	285	4	26	42	10302	602817.12288	10662199.23626
2020	285	4	26	44	10304	602812.22075	10662198.02993
2020	285	4	26	46	10306	602807.24835	10662196.83862
2020	285	4	26	48	10307	602802.28829	10662195.62715
2020	285	4	26	50	10309	602797.32953	10662194.41978
2020	285	4	26	52	10311	602792.35588	10662193.26260
2020	285	4	26	54	10312	602787.34670	10662192.05394
2020	285	4	26	56	10314	602782.35319	10662190.87525
2020	285	4	26	58	10316	602777.36214	10662189.74471
2020	285	4	27	0	10317	602772.35675	10662188.64718
2020	285	4	27	2	10319	602767.36090	10662187.50439
2020	285	4	27	4	10320	602762.31722	10662186.37920
2020	285	4	27	6	10322	602757.27733	10662185.25757
2020	285	4	27	8	10324	602752.29201	10662184.03955
2020	285	4	27	10	10325	602747.30675	10662182.85615
2020	285	4	27	12	10327	602742.29260	10662181.71777
2020	285	4	27	14	10329	602737.32245	10662180.50871
2020	285	4	27	16	10330	602732.39711	10662179.30793
2020	285	4	27	18	10332	602727.43163	10662178.17214
2020	285	4	27	20	10334	602722.44980	10662177.01659
2020	285	4	27	22	10335	602717.50312	10662175.79050
2020	285	4	27	24	10337	602712.57330	10662174.63427
2020	285	4	27	26	10338	602707.62743	10662173.48041
2020	285	4	27	28	10340	602702.64238	10662172.33937
2020	285	4	27	30	10342	602697.63103	10662171.21671
2020	285	4	27	32	10343	602692.63863	10662170.10499
2020	285	4	27	34	10345	602687.68467	10662168.99985
2020	285	4	27	36	10347	602682.68547	10662167.89361
2020	285	4	27	38	10348	602677.64989	10662166.81094
2020	285	4	27	40	10350	602672.64455	10662165.67508
2020	285	4	27	42	10352	602667.70437	10662164.55899
2020	285	4	27	44	10353	602662.72300	10662163.42730
2020	285	4	27	46	10355	602657.72680	10662162.27158
2020	285	4	27	48	10356	602652.79264	10662161.11275
2020	285	4	27	50	10358	602647.89651	10662159.93846
2020	285	4	27	52	10360	602643.00934	10662158.72794
2020	285	4	27	54	10361	602638.05349	10662157.54691
2020	285	4	27	56	10363	602633.13428	10662156.39030
2020	285	4	27	58	10364	602628.24593	10662155.16188
2020	285	4	28	0	10366	602623.35290	10662153.95510
2020	285	4	28	2	10368	602618.42526	10662152.77438
2020	285	4	28	4	10369	602613.46243	10662151.63764
2020	285	4	28	6	10371	602608.54636	10662150.44026
2020	285	4	28	8	10373	602603.62060	10662149.25010
2020	285	4	28	10	10374	602598.68714	10662148.12314
2020	285	4	28	12	10376	602593.75318	10662147.01124
2020	285	4	28	14	10377	602588.86332	10662145.83229
2020	285	4	28	16	10379	602583.97788	10662144.63155
2020	285	4	28	18	10381	602579.05096	10662143.51775
2020	285	4	28	20	10382	602574.18325	10662142.36129
2020	285	4	28	22	10384	602569.34715	10662141.14521
2020	285	4	28	24	10385	602564.50060	10662139.93720
2020	285	4	28	26	10387	602559.60100	10662138.75475
2020	285	4	28	28	10389	602554.74280	10662137.55192
2020	285	4	28	30	10390	602549.87627	10662136.32136
2020	285	4	28	32	10392	602545.02252	10662135.13647
2020	285	4	28	34	10394	602540.13783	10662133.94411
2020	285	4	28	36	10395	602535.28239	10662132.76188
2020	285	4	28	38	10397	602530.45009	10662131.51199
2020	285	4	28	40	10398	602525.61352	10662130.29281
2020	285	4	28	42	10400	602520.71624	10662129.08804
2020	285	4	28	44	10402	602515.79735	10662127.84276
2020	285	4	28	46	10403	602510.94576	10662126.55727
2020	285	4	28	48	10405	602506.10567	10662125.30009
2020	285	4	28	50	10406	602501.21422	10662124.05984
2020	285	4	28	52	10408	602496.31231	10662122.77591
2020	285	4	28	54	10410	602491.43924	10662121.51974
2020	285	4	28	56	10411	602486.59276	10662120.26252
2020	285	4	28	58	10413	602481.72949	10662119.03485
2020	285	4	29	0	10414	602476.85499	10662117.83644
2020	285	4	29	2	10416	602471.95701	10662116.60344
2020	285	4	29	4	10418	602467.12602	10662115.36665
2020	285	4	29	6	10419	602462.28488	10662114.12136
2020	285	4	29	8	10421	602457.40793	10662112.91258
2020	285	4	29	10	10422	602452.49963	10662111.69886
2020	285	4	29	12	10424	602447.66269	10662110.43525
2020	285	4	29	14	10426	602442.82751	10662109.20240
2020	285	4	29	16	10427	602437.94844	10662107.99515
2020	285	4	29	18	10429	602433.09166	10662106.78495
2020	285	4	29	20	10430	602428.26969	10662105.59701
2020	285	4	29	22	10432	602423.43218	10662104.39064
2020	285	4	29	24	10434	602418.60930	10662103.14311
2020	285	4	29	26	10435	602413.76834	10662101.94760
2020	285	4	29	28	10437	602408.89869	10662100.76596
2020	285	4	29	30	10438	602404.05472	10662099.54422
2020	285	4	29	32	10440	602399.23168	10662098.29405
2020	285	4	29	34	10442	602394.36779	10662097.17110
2020	285	4	29	36	10443	602389.47948	10662096.02201
2020	285	4	29	38	10445	602384.65050	10662094.84283
2020	285	4	29	40	10446	602379.81448	10662093.71720
2020	285	4	29	42	10448	602374.92495	10662092.60280
2020	285	4	29	44	10450	602370.07797	10662091.42675
2020	285	4	29	46	10451	602365.27101	10662090.27534
2020	285	4	29	48	10453	602360.45963	10662089.11391
2020	285	4	29	50	10454	602355.60487	10662087.87757
2020	285	4	29	52	10456	602350.77288	10662086.67416
2020	285	4	29	54	10458	602345.96940	10662085.47194
2020	285	4	29	56	10459	602341.16929	10662084.24021
2020	285	4	29	58	10461	602336.35629	10662082.97433
2020	285	4	30	0	10462	602331.50475	10662081.79618
2020	285	4	30	2	10464	602326.68060	10662080.57474
2020	285	4	30	4	10466	602321.86433	10662079.32898
2020	285	4	30	6	10467	602317.05844	10662078.14418
2020	285	4	30	8	10469	602312.20425	10662076.99357
2020	285	4	30	10	10470	602307.34289	10662075.82551
2020	285	4	30	12	10472	602302.47940	10662074.60660
2020	285	4	30	14	10473	602297.61580	10662073.47100
2020	285	4	30	16	10475	602292.71321	10662072.37952
2020	285	4	30	18	10477	602287.83511	10662071.20639
2020	285	4	30	20	10478	602282.99417	10662070.00655
2020	285	4	30	22	10480	602278.12651	10662068.89276
2020	285	4	30	24	10481	602273.22479	10662067.75356
2020	285	4	30	26	10483	602268.33212	10662066.56265
2020	285	4	30	28	10485	602263.44314	10662065.39576
2020	285	4	30	30	10486	602258.53844	10662064.24173
2020	285	4	30	32	10488	602253.68782	10662063.02804
2020	285	4	30	34	10490	602248.83691	10662061.84535
2020	285	4	30	36	10491	602243.98055	10662060.68499
2020	285	4	30	38	10493	602239.10530	10662059.44120
2020	285	4	30	40	10494	602234.22554	10662058.22407
2020	285	4	30	42	10496	602229.34713	10662057.02695
2020	285	4	30	44	10498	602224.48172	10662055.81421
2020	285	4	30	46	10499	602219.64251	10662054.53526
2020	285	4	30	48	10501	602214.75396	10662053.28588
2020	285	4	30	50	10502	602209.83774	10662052.04791
2020	285	4	30	52	10504	602204.96983	10662050.79254
2020	285	4	30	54	10506	602200.09474	10662049.52946
2020	285	4	30	56	10507	602195.19375	10662048.30045
2020	285	4	30	58	10509	602190.27016	10662047.06647
2020	285	4	31	0	10510	602185.42407	10662045.77075
2020	285	4	31	2	10512	602180.56104	10662044.50946
2020	285	4	31	4	10514	602175.66709	10662043.25252
2020	285	4	31	6	10515	602170.77187	10662041.95288
2020	285	4	31	8	10517	602165.91024	10662040.63767
2020	285	4	31	10	10519	602161.07314	10662039.31450
2020	285	4	31	12	10520	602156.20952	10662037.98371
2020	285	4	31	14	10522	602151.31121	10662036.68283
2020	285	4	31	16	10523	602146.42959	10662035.38764
2020	285	4	31	18	10525	602141.58148	10662034.03586
2020	285	4	31	20	10527	602136.71826	10662032.69858
2020	285	4	31	22	10528	602131.79867	10662031.45265
2020	285	4	31	24	10530	602126.90733	10662030.18082
2020	285	4	31	26	10531	602122.02769	10662028.86951
2020	285	4	31	28	10533	602117.12110	10662027.57626
2020	285	4	31	30	10535	602112.21539	10662026.35198
2020	285	4	31	32	10536	602107.33106	10662025.12680
2020	285	4	31	34	10538	602102.42746	10662023.86511
2020	285	4	31	36	10540	602097.51118	10662022.55373
2020	285	4	31	38	10541	602092.59678	10662021.32507
2020	285	4	31	40	10543	602087.67634	10662020.08805
2020	285	4	31	42	10544	602082.75608	10662018.78512
2020	285	4	31	44	10546	602077.83884	10662017.50233
2020	285	4	31	46	10548	602072.89523	10662016.28077
2020	285	4	31	48	10549	602067.95477	10662015.00322
2020	285	4	31	50	10551	602063.02402	10662013.67686
2020	285	4	31	52	10553	602058.07402	10662012.44070
2020	285	4	31	54	10554	602053.13176	10662011.18728
2020	285	4	31	56	10556	602048.23403	10662009.86080
2020	285	4	31	58	10557	602043.34788	10662008.54703
2020	285	4	32	0	10559	602038.40828	10662007.28728
2020	285	4	32	2	10561	602033.48028	10662005.99560
2020	285	4	32	4	10562	602028.58158	10662004.63886
2020	285	4	32	6	10564	602023.65719	10662003.35125
2020	285	4	32	8	10566	602018.73056	10662002.05995
2020	285	4	32	10	10567	602013.80006	10662000.76872
2020	285	4	32	12	10569	602008.85792	10661999.45957
2020	285	4	32	14	10571	602003.89011	10661998.16449
2020	285	4	32	16	10572	601998.95328	10661996.89646
2020	285	4	32	18	10574	601994.02321	10661995.59341
2020	285	4	32	20	10575	601989.04384	10661994.31376
2020	285	4	32	22	10577	601984.08710	10661993.04430
2020	285	4	32	24	10579	601979.11672	10661991.77625
2020	285	4	32	26	10580	601974.14364	10661990.48817
2020	285	4	32	28	10582	601969.15715	10661989.18774
2020	285	4	32	30	10584	601964.19101	10661987.94327
2020	285	4	32	32	10585	601959.26234	10661986.65960
2020	285	4	32	34	10587	601954.31664	10661985.33825
2020	285	4	32	36	10589	601949.37517	10661984.04397
2020	285	4	32	38	10590	601944.38639	10661982.79755
2020	285	4	32	40	10592	601939.44440	10661981.44778
2020	285	4	32	42	10593	601934.54888	10661980.09651
2020	285	4	32	44	10595	601929.63399	10661978.83070
2020	285	4	32	46	10597	601924.71378	10661977.53955
2020	285	4	32	48	10598	601919.80753	10661976.20705
2020	285	4	32	50	10600	601914.92783	10661974.93025
2020	285	4	32	52	10602	601909.97481	10661973.70132
2020	285	4	32	54	10603	601905.04878	10661972.42238
2020	285	4	32	56	10605	601900.13852	10661971.14707
2020	285	4	32	58	10606	601895.25345	10661969.94960
2020	285	4	33	0	10608	601890.34944	10661968.67627
2020	285	4	33	2	10610	601885.45283	10661967.43553
2020	285	4	33	4	10611	601880.54641	10661966.22359
2020	285	4	33	6	10613	601875.64159	10661965.01740
2020	285	4	33	8	10615	601870.77012	10661963.74672
2020	285	4	33	10	10616	601865.86150	10661962.54160
2020	285	4	33	12	10618	601860.95326	10661961.32460
2020	285	4	33	14	10619	601856.10077	10661960.04181
2020	285	4	33	16	10621	601851.26346	10661958.78109
2020	285	4	33	18	10623	601846.38487	10661957.54414
2020	285	4	33	20	10624	601841.49618	10661956.28655
2020	285	4	33	22	10626	601836.59806	10661954.98496
2020	285	4	33	24	10627	601831.67888	10661953.75104
2020	285	4	33	26	10629	601826.76197	10661952.50543
2020	285	4	33	28	10631	601821.87239	10661951.24173
2020	285	4	33	30	10632	601816.99013	10661949.99430
2020	285	4	33	32	10634	601812.10532	10661948.73499
2020	285	4	33	34	10636	601807.18314	10661947.47682
2020	285	4	33	36	10637	601802.24890	10661946.21757
2020	285	4	33	38	10639	601797.30343	10661944.94829
2020	285	4	33	40	10640	601792.37991	10661943.65725
2020	285	4	33	42	10642	601787.48674	10661942.36871
2020	285	4	33	44	10644	601782.61441	10661941.09855
2020	285	4	33	46	10645	601777.72166	10661939.80625
2020	285	4	33	48	10647	601772.80460	10661938.52139
2020	285	4	33	50	10649	601767.88447	10661937.25802
2020	285	4	33	52	10650	601762.98663	10661936.01113
2020	285	4	33	54	10652	601758.07891	10661934.75327
2020	285	4	33	56	10653	601753.19822	10661933.50675
2020	285	4	33	58	10655	601748.35527	10661932.28597
2020	285	4	34	0	10657	601743.49272	10661930.99647
2020	285	4	34	2	10658	601738.60200	10661929.73918
2020	285	4	34	4	10660	601733.67440	10661928.53283
2020	285	4	34	6	10661	601728.84549	10661927.33159
2020	285	4	34	8	10663	601724.00789	10661926.07217
2020	285	4	34	10	10665	601719.13111	10661924.85922
2020	285	4	34	12	10666	601714.26522	10661923.67118
2020	285	4	34	14	10668	601709.41196	10661922.45296
2020	285	4	34	16	10669	601704.56157	10661921.16373
2020	285	4	34	18	10671	601699.68142	10661919.93597
2020	285	4	34	20	10673	601694.83619	10661918.72570
2020	285	4	34	22	10674	601689.98533	10661917.47039
2020	285	4	34	24	10676	601685.12551	10661916.14150
2020	285	4	34	26	10677	601680.29952	10661914.85167
2020	285	4	34	28	10679	601675.44304	10661913.62521
2020	285	4	34	30	10681	601670.60183	10661912.24160
2020	285	4	34	32	10682	601665.76703	10661910.82585
2020	285	4	34	34	10684	601660.96090	10661909.49623
2020	285	4	34	36	10686	601656.10070	10661908.20357
2020	285	4	34	38	10687	601651.25553	10661906.79286
2020	285	4	34	40	10689	601646.42021	10661905.42541
2020	285	4	34	42	10690	601641.57824	10661904.18189
2020	285	4	34	44	10692	601636.70649	10661902.89704
2020	285	4	34	46	10694	601631.86907	10661901.54429
2020	285	4	34	48	10695	601627.00178	10661900.27714
2020	285	4	34	50	10697	601622.13521	10661899.02727
2020	285	4	34	52	10698	601617.30429	10661897.70576
2020	285	4	34	54	10700	601612.47657	10661896.40722
2020	285	4	34	56	10702	601607.60184	10661895.20990
2020	285	4	34	58	10703	601602.76146	10661893.91746
2020	285	4	35	0	10705	601597.92930	10661892.58695
2020	285	4	35	2	10706	601593.07815	10661891.35209
2020	285	4	35	4	10708	601588.18781	10661890.13407
2020	285	4	35	6	10710	601583.37605	10661888.83544
2020	285	4	35	8	10711	601578.53578	10661887.56473
2020	285	4	35	10	10713	601573.68461	10661886.33971
2020	285	4	35	12	10714	601568.84103	10661885.07848
2020	285	4	35	14	10716	601563.99924	10661883.82059
2020	285	4	35	16	10718	601559.15239	10661882.55919
2020	285	4	35	18	10719	601554.31694	10661881.30841
2020	285	4	35	20	10721	601549.50772	10661880.09846
2020	285	4	35	22	10722	601544.70762	10661878.87144
2020	285	4	35	24	10724	601539.89994	10661877.64518
2020	285	4	35	26	10726	601535.11197	10661876.40827
2020	285	4	35	28	10727	601530.28221	10661875.23596
2020	285	4	35	30	10729	601525.49487	10661873.99532
2020	285	4	35	32	10730	601520.71100	10661872.75627
2020	285	4	35	34	10732	601515.92973	10661871.55308
2020	285	4	35	36	10733	601511.08032	10661870.28798
2020	285	4	35	38	10735	601506.26129	10661869.01608
2020	285	4	35	40	10737	601501.49260	10661867.77094
2020	285	4	35	42	10738	601496.71935	10661866.57293
2020	285	4	35	44	10740	601491.92103	10661865.30854
2020	285	4	35	46	10741	601487.15174	10661864.03966
2020	285	4	35	48	10743	601482.37772	10661862.83532
2020	285	4	35	50	10745	601477.60632	10661861.58045
2020	285	4	35	52	10746	601472.85039	10661860.25898
2020	285	4	35	54	10748	601468.08909	10661858.94205
2020	285	4	35	56	10749	601463.31673	10661857.68436
2020	285	4	35	58	10751	601458.58743	10661856.34392
2020	285	4	36	0	10752	601453.89458	10661854.99485
2020	285	4	36	2	10754	601449.10813	10661853.74570
2020	285	4	36	4	10756	601444.29343	10661852.47163
2020	285	4	36	6	10757	601439.53172	10661851.12514
2020	285	4	36	8	10759	601434.82114	10661849.83071
2020	285	4	36	10	10760	601430.03986	10661848.55649
2020	285	4	36	12	10762	601425.23355	10661847.24810
2020	285	4	36	14	10763	601420.47821	10661845.89683
2020	285	4	36	16	10765	601415.74291	10661844.62240
2020	285	4	36	18	10767	601410.96097	10661843.33092
2020	285	4	36	20	10768	601406.16912	10661842.05660
2020	285	4	36	22	10770	601401.39095	10661840.80696
2020	285	4	36	24	10771	601396.63406	10661839.54785
2020	285	4	36	26	10773	601391.87845	10661838.30074
2020	285	4	36	28	10775	601387.09886	10661837.05611
2020	285	4	36	30	10776	601382.25859	10661835.85940
2020	285	4	36	32	10778	601377.46182	10661834.60922
2020	285	4	36	34	10779	601372.70092	10661833.36832
2020	285	4	36	36	10781	601367.90987	10661832.20593
2020	285	4	36	38	10782	601363.03355	10661831.07933
2020	285	4	36	40	10784	601358.20252	10661829.90020
2020	285	4	36	42	10786	601353.40584	10661828.77353
2020	285	4	36	44	10787	601348.56066	10661827.72386
2020	285	4	36	46	10789	601343.68334	10661826.57705
2020	285	4	36	48	10790	601338.81932	10661825.44355
2020	285	4	36	50	10792	601334.00211	10661824.30386
2020	285	4	36	52	10794	601329.16001	10661823.11297
2020	285	4	36	54	10795	601324.29281	10661821.92262
2020	285	4	36	56	10797	601319.42424	10661820.76280
2020	285	4	36	58	10798	601314.61189	10661819.62094
2020	285	4	37	0	10800	601309.79601	10661818.42612
2020	285	4	37	2	10802	601304.94566	10661817.30761
2020	285	4	37	4	10803	601300.04683	10661816.18366
2020	285	4	37	6	10805	601295.19076	10661815.03085
2020	285	4	37	8	10806	601290.39051	10661813.87907
2020	285	4	37	10	10808	601285.56577	10661812.76061
2020	285	4	37	12	10810	601280.63139	10661811.66995
2020	285	4	37	14	10811	601275.74088	10661810.56767
2020	285	4	37	16	10813	601270.89117	10661809.45314
2020	285	4	37	18	10814	601266.02488	10661808.38450
2020	285	4	37	20	10816	601261.09607	10661807.33876
2020	285	4	37	22	10818	601256.20890	10661806.24642
2020	285	4	37	24	10819	601251.38031	10661805.15861
2020	285	4	37	26	10821	601246.52405	10661804.03190
2020	285	4	37	28	10822	601241.63740	10661802.91059
2020	285	4	37	30	10824	601236.73733	10661801.77816
2020	285	4	37	32	10826	601231.85104	10661800.62094
2020	285	4	37	34	10827	601227.03880	10661799.36414
2020	285	4	37	36	10829	601222.19105	10661798.16151
2020	285	4	37	38	10830	601217.33904	10661797.02000
2020	285	4	37	40	10832	601212.45805	10661795.83665
2020	285	4	37	42	10834	601207.61270	10661794.60799
2020	285	4	37	44	10835	601202.73680	10661793.44161
2020	285	4	37	46	10837	601197.84086	10661792.35630
2020	285	4	37	48	10838	601192.99283	10661791.21424
2020	285	4	37	50	10840	601188.14392	10661790.07498
2020	285	4	37	52	10842	601183.29190	10661788.94906
2020	285	4	37	54	10843	601178.39637	10661787.84400
2020	285	4	37	56	10845	601173.51723	10661786.78835
2020	285	4	37	58	10846	601168.67531	10661785.67391
2020	285	4	38	0	10848	601163.82538	10661784.57325
2020	285	4	38	2	10850	601158.96155	10661783.46303
2020	285	4	38	4	10851	601154.08511	10661782.36607
2020	285	4	38	6	10853	601149.27175	10661781.23456
2020	285	4	38	8	10854	601144.40721	10661780.13116
2020	285	4	38	10	10856	601139.51742	10661779.05129
2020	285	4	38	12	10858	601134.62958	10661777.94984
2020	285	4	38	14	10859	601129.76697	10661776.87364
2020	285	4	38	16	10861	601124.88617	10661775.78576
2020	285	4	38	18	10862	601119.96091	10661774.71925
2020	285	4	38	20	10864	601115.06140	10661773.63910
2020	285	4	38	22	10866	601110.18036	10661772.54179
2020	285	4	38	24	10867	601105.29811	10661771.42218
2020	285	4	38	26	10869	601100.39623	10661770.30160
2020	285	4	38	28	10870	601095.47769	10661769.18280
2020	285	4	38	30	10872	601090.59435	10661768.01904
2020	285	4	38	32	10874	601085.70881	10661766.87199
2020	285	4	38	34	10875	601080.83159	10661765.72169
2020	285	4	38	36	10877	601075.95200	10661764.57519
2020	285	4	38	38	10878	601071.05356	10661763.42255
2020	285	4	38	40	10880	601066.17059	10661762.24464
2020	285	4	38	42	10882	601061.27271	10661761.09963
2020	285	4	38	44	10883	601056.37050	10661759.96739
2020	285	4	38	46	10885	601051.45728	10661758.83170
2020	285	4	38	48	10886	601046.59386	10661757.73172
2020	285	4	38	50	10888	601041.70454	10661756.62451
2020	285	4	38	52	10890	601036.78947	10661755.55067
2020	285	4	38	54	10891	601031.84429	10661754.47456
2020	285	4	38	56	10893	601026.90024	10661753.42503
2020	285	4	38	58	10894	601021.96031	10661752.36683
2020	285	4	39	0	10896	601017.04662	10661751.29112
2020	285	4	39	2	10898	601012.10840	10661750.26252
2020	285	4	39	4	10899	601007.17739	10661749.23228
2020	285	4	39	6	10901	601002.28506	10661748.18825
2020	285	4	39	8	10903	600997.40610	10661747.15561
2020	285	4	39	10	10904	600992.48519	10661746.15553
2020	285	4	39	12	10906	600987.61615	10661745.10957
2020	285	4	39	14	10907	600982.77302	10661744.06855
2020	285	4	39	16	10909	600977.94114	10661743.02513
2020	285	4	39	18	10910	600973.07712	10661741.94826
2020	285	4	39	20	10912	600968.24323	10661740.88119
2020	285	4	39	22	10914	600963.41434	10661739.81883
2020	285	4	39	24	10915	600958.58291	10661738.77777
2020	285	4	39	26	10917	600953.74403	10661737.69081
2020	285	4	39	28	10918	600948.88314	10661736.67120
2020	285	4	39	30	10920	600944.03165	10661735.70417
2020	285	4	39	32	10922	600939.17705	10661734.69481
2020	285	4	39	34	10923	600934.31710	10661733.70042
2020	285	4	39	36	10925	600929.40530	10661732.70997
2020	285	4	39	38	10926	600924.50123	10661731.75165
2020	285	4	39	40	10928	600919.63684	10661730.73111
2020	285	4	39	42	10930	600914.77485	10661729.71772
2020	285	4	39	44	10931	600909.87828	10661728.75427
2020	285	4	39	46	10933	600905.01095	10661727.76864
2020	285	4	39	48	10934	600900.19347	10661726.70852
2020	285	4	39	50	10936	600895.39723	10661725.68120
2020	285	4	39	52	10937	600890.56868	10661724.61296
2020	285	4	39	54	10939	600885.75165	10661723.44849
2020	285	4	39	56	10941	600880.94993	10661722.24121
2020	285	4	39	58	10942	600876.18524	10661721.03916
2020	285	4	40	0	10944	600871.41648	10661719.84039
2020	285	4	40	2	10945	600866.62412	10661718.60386
2020	285	4	40	4	10947	600861.84511	10661717.38714
2020	285	4	40	6	10949	600857.09969	10661716.15547
2020	285	4	40	8	10950	600852.35022	10661714.98105
2020	285	4	40	10	10952	600847.59421	10661713.76014
2020	285	4	40	12	10953	600842.86018	10661712.52597
2020	285	4	40	14	10955	600838.09798	10661711.26699
2020	285	4	40	16	10956	600833.39262	10661710.01914
2020	285	4	40	18	10958	600828.71826	10661708.74537
2020	285	4	40	20	10959	600823.98972	10661707.48204
2020	285	4	40	22	10961	600819.18368	10661706.25042
2020	285	4	40	24	10963	600814.47954	10661704.96429
2020	285	4	40	26	10964	600809.75277	10661703.70663
2020	285	4	40	28	10966	600804.94257	10661702.47352
2020	285	4	40	30	10967	600800.14651	10661701.15435
2020	285	4	40	32	10969	600795.43514	10661699.79499
2020	285	4	40	34	10971	600790.73037	10661698.48231
2020	285	4	40	36	10972	600786.04722	10661697.07480
2020	285	4	40	38	10974	600781.35009	10661695.61112
2020	285	4	40	40	10975	600776.70351	10661694.19255
2020	285	4	40	42	10977	600772.04318	10661692.75302
2020	285	4	40	44	10978	600767.43503	10661691.21807
2020	285	4	40	46	10980	600762.78274	10661689.73170
2020	285	4	40	48	10981	600758.11485	10661688.29899
2020	285	4	40	50	10983	600753.47376	10661686.77786
2020	285	4	40	52	10985	600748.82230	10661685.25796
2020	285	4	40	54	10986	600744.16476	10661683.80738
2020	285	4	40	56	10988	600739.47172	10661682.40649
2020	285	4	40	58	10989	600734.77739	10661680.97866
2020	285	4	41	0	10991	600730.07292	10661679.55719
2020	285	4	41	2	10992	600725.39544	10661678.22434
2020	285	4	41	4	10994	600720.71461	10661676.89602
2020	285	4	41	6	10996	600716.00011	10661675.56186
2020	285	4	41	8	10997	600711.30244	10661674.20194
2020	285	4	41	10	10999	600706.64180	10661672.93218
2020	285	4	41	12	11000	600701.94878	10661671.67851
2020	285	4	41	14	11002	600697.26281	10661670.39710
2020	285	4	41	16	11003	600692.54009	10661669.14122
2020	285	4	41	18	11005	600687.81929	10661667.89680
2020	285	4	41	20	11006	600683.10792	10661666.69063
2020	285	4	41	22	11008	600678.43443	10661665.43551
2020	285	4	41	24	11010	600673.69810	10661664.25463
2020	285	4	41	26	11011	600668.93072	10661663.03670
2020	285	4	41	28	11013	600664.25740	10661661.77503
2020	285	4	41	30	11014	600659.58172	10661660.56694
2020	285	4	41	32	11016	600654.80822	10661659.38525
2020	285	4	41	34	11017	600650.04062	10661658.13767
2020	285	4	41	36	11019	600645.37045	10661656.84815
2020	285	4	41	38	11020	600640.65728	10661655.65819
2020	285	4	41	40	11022	600635.88936	10661654.43537
2020	285	4	41	42	11024	600631.14102	10661653.14251
2020	285	4	41	44	11025	600626.40273	10661651.90056
2020	285	4	41	46	11027	600621.67031	10661650.64173
2020	285	4	41	48	11028	600616.91767	10661649.37009
2020	285	4	41	50	11030	600612.17712	10661648.12743
2020	285	4	41	52	11031	600607.41223	10661646.87432
2020	285	4	41	54	11033	600602.64370	10661645.61138
2020	285	4	41	56	11035	600597.88266	10661644.34688
2020	285	4	41	58	11036	600593.13696	10661643.15813
2020	285	4	42	0	11038	600588.37226	10661641.90911
2020	285	4	42	2	11039	600583.61612	10661640.63572
2020	285	4	42	4	11041	600578.86306	10661639.39779
2020	285	4	42	6	11042	600574.11127	10661638.20492
2020	285	4	42	8	11044	600569.34461	10661636.96366
2020	285	4	42	10	11046	600564.56117	10661635.70024
2020	285	4	42	12	11047	600559.79373	10661634.52060
2020	285	4	42	14	11049	600555.03135	10661633.33609
2020	285	4	42	16	11050	600550.28456	10661632.08468
2020	285	4	42	18	11052	600545.51208	10661630.84343
2020	285	4	42	20	11053	600540.73136	10661629.68743
2020	285	4	42	22	11055	600535.98644	10661628.47365
2020	285	4	42	24	11057	600531.25669	10661627.22499
2020	285	4	42	26	11058	600526.48555	10661625.99879
2020	285	4	42	28	11060	600521.70395	10661624.81101
2020	285	4	42	30	11061	600516.96281	10661623.54634
2020	285	4	42	32	11063	600512.21888	10661622.24899
2020	285	4	42	34	11065	600507.43061	10661620.97786
2020	285	4	42	36	11066	600502.61861	10661619.74560
2020	285	4	42	38	11068	600497.86560	10661618.43079
2020	285	4	42	40	11069	600493.06358	10661617.17828
2020	285	4	42	42	11071	600488.27132	10661615.93382
2020	285	4	42	44	11072	600483.45899	10661614.68856
2020	285	4	42	46	11074	600478.66962	10661613.44935
2020	285	4	42	48	11076	600473.90509	10661612.15013
2020	285	4	42	50	11077	600469.14312	10661610.89873
2020	285	4	42	52	11079	600464.35991	10661609.65141
2020	285	4	42	54	11080	600459.58911	10661608.37959
2020	285	4	42	56	11082	600454.84969	10661607.07233
2020	285	4	42	58	11083	600450.11346	10661605.80369
2020	285	4	43	0	11085	600445.31121	10661604.55531
2020	285	4	43	2	11087	600440.51987	10661603.25722
2020	285	4	43	4	11088	600435.75957	10661602.02533
2020	285	4	43	6	11090	600430.99873	10661600.80222
2020	285	4	43	8	11091	600426.18619	10661599.57823
